ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2019836551,19LA00520,19,T4758,45,,26,Z4282,83,6.0,6,02,97,1,,Y,,031719,76,8,3,3,0,2,11.6,5,1,Z6551,83,,20,3,76,93,,8,SW.BAG.THIN,THIN,1,1,..,,Y,1,,1,1,2,1,,,0,2019-03-17,0.0,,,,,
2019836552,19LA00521,19,T4758,45,,26,Z4282,83,6.0,6,02,97,1,,Y,,031719,76,8,3,2,0,4,14.1,5,1,Z6552,83,,20,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,105,2019-03-17,0.0,48,121,H,,
2019836553,19LA00522,19,S1711,12,,e4,Z0000,83,1.0,1,42,97,4,0,Y,,031719,76,5,2,2,2,2,13.1,5,1,Z6553,83,,10,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,92,2019-03-17,0.0,46,121,1,,
2019645274,19LA00523,19,K5251,00,,15,K5155,64,4.0,4,06,06,1,,N,,031719,76,8,3,2,0,2,16.2,1,1,K5274,64,,06,,,,,,.,1ST.NICE,2,4,..,OR,Y,1,,1,1,2,1,1,1.0,82,2019-03-17,0.0,43,121,H,,
2019645275,19LA00524,19,K5251,00,,15,K5155,64,4.0,4,06,06,1,,N,,031719,76,8,3,2,0,2,12.5,1,1,K5275,64,,06,,,,,,.,2ND,2,4,..,OR,Y,2,,0,0,0,1,1,1.0,100,2019-03-17,0.0,35,121,H,,
D19LA00525,19LA00525,19,T6386,45,,39,T6342,45,3.0,3,02,02,2,0,N,,031719,76,4,1,1,.,.,6.5,1,1,.,,,,1,76,44,,,.,.,4,4,..,GRN,Y,1,,1,1,2,0,0,0.0,0,2019-03-17,,,,,,
D19LA00526,19LA00526,19,T6386,45,,39,T6342,45,3.0,3,02,02,2,0,N,,031719,76,4,1,1,.,.,7.0,1,1,.,,,,1,76,44,,,.,.,3,4,..,GRN,Y,2,,0,0,0,0,0,0.0,0,2019-03-17,,,,,,
2019510200,19LA00527,19,H9356,05,,9,L1834,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,2,0,2,9.1,1,1,M0200,51,,LP,,0,,,8,.,.,1,1,..,,Y,1,,1,1,3,1,1,0.5,105,2019-03-17,0.0,,,O,,
2019510201,19LA00528,19,H9356,05,,9,L1834,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,2,0,2,10.2,2,1,M0201,51,,LP,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,77,2019-03-17,0.0,36,121,1,,
2019510202,19LA00529,19,H9356,05,,9,L1834,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,2,0,3,8.8,1,1,M0202,51,,LP,,,,,,.,.,1,1,..,,Y,3,,0,0,0,1,1,1.0,65,2019-03-17,0.0,30,121,1,,
2019836554,19LA00530,19,A0221,06,,e3,Z0000,83,1.0,1,30,00,4,7,Y,,031719,76,8,2,3,0,2,7.0,5,1,Z6554,83,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,83,2019-03-17,0.0,35,121,1,,
2019836555,19LA00531,19,A0221,06,,e3,Z0000,83,1.0,1,30,00,4,7,Y,,031719,76,8,2,2,0,2,6.7,5,1,Z6555,83,,00,3,76,93,,8,.,.,1,1,..,,Y,2,,0,0,0,1,,,0,2019-03-17,0.0,,,,,
2019510203,19LA00532,19,H7426,05,,9,L1834,70,7.0,7,30,PC,1,7,Y,,031719,76,5,3,3,0,2,16.5,5,1,M0203,51,,LP,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,113,2019-03-17,0.0,54,121,1,,
2019836556,19LA00533,19,Z1473,83,,21,Z4424,83,6.0,6,97,97,1,0,N,,031719,76,5,2,1,0,2,18.8,6,2,Z6556,83,,97,,,,,,HDLUMPRFLANK,NICE LAMB,1,1,..,,Y,1,,1,1,1,1,1,1.0,104,2019-03-17,0.012,54,121,H,,
2019836557,19LA00534,19,Z1532,83,,20,Z4277,83,6.0,6,CM,97,1,,N,,031719,76,8,3,2,0,2,14.0,5,1,Z6557,83,,SY,,,,,,.,.,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,84,2019-03-17,0.0,36,121,H,,
2019836558,19LA00535,19,Z1532,83,,20,Z4277,83,6.0,6,CM,97,1,,N,,031719,76,8,3,2,0,4,12.8,5,1,Z6558,83,,SY,,,,,,.,.,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,85,2019-03-17,0.0,40,121,H,,
2019702265,19LA00536,19,L1520,70,,6,L1756,70,5.0,5,PC,PC,1,0,N,,031719,76,9,0,2,0,2,9.1,5,1,L2265,70,,PC,3,76,93,,8,DIED,.,1,1,..,OR,Y,1,,1,1,3,1,,,0,2019-03-17,0.005,,,,,
2019702266,19LA00537,19,L1520,70,,6,L1756,70,5.0,5,PC,PC,1,0,N,,031719,76,9,0,3,0,4,10.9,5,1,L2266,70,,PC,3,76,93,,8,.,.,1,1,..,OR,Y,2,,0,0,0,1,,,0,2019-03-17,0.005,,,,,
2019702267,19LA00538,19,L1520,70,,6,L1756,70,5.0,5,PC,PC,1,0,N,,031719,76,9,0,2,0,4,10.3,2,1,L2267,70,,PC,3,76,93,,8,.,.,1,1,..,OR,Y,3,,0,0,0,1,,,0,2019-03-17,0.005,,,,,
2019702268,19LA00539,19,Z3393,83,,4,Z4489,83,3.0,3,SY,CT,1,0,N,,031719,76,8,2,1,0,4,15.0,5,1,L2268,70,,PC,,,,,,.,30BL,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,115,2019-03-17,0.016,45,121,H,,
2019702269,19LA00540,19,Z3393,83,,4,Z4489,83,3.0,3,SY,CT,1,0,N,,031719,76,8,2,1,0,2,17.0,5,1,L2269,70,,PC,,,,,,.,50BL,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,110,2019-03-17,0.016,51,121,H,,
2019836559,19LA00541,19,Z2975,83,,21,Z4424,83,4.0,4,97,97,1,,N,,031719,76,8,3,2,0,2,10.0,6,1,Z6559,83,,97,6,86,54,,,.,FX.LH&Ribs,1,1,..,,Y,1,,1,1,2,1,,,0,2019-03-17,0.012,,,,,
2019836560,19LA00542,19,Z2975,83,,21,Z4424,83,4.0,4,97,97,1,,N,,031719,76,8,3,1,0,2,15.2,6,2,Z6560,83,,97,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,112,2019-03-17,0.012,52,121,H,,
2019836561,19LA00543,19,Z4611,83,,22,Z4498,83,2.0,2,97,97,1,,N,,031719,76,5,3,1,0,3,11.9,6,1,Z6561,83,,97,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,87,2019-03-17,0.027,45,121,H,,
2019060470,19LA00544,19,H8927,05,,32,H9641,05,4.0,4,30,30,1,0,N,,031719,76,8,4,1,0,2,15.8,1,1,A0470,06,,30,,,,,,LTS,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,102,2019-03-17,0.038,47,121,1,,
2019060471,19LA00545,19,H8927,05,,32,H9641,05,4.0,4,30,30,1,0,N,,031719,76,8,4,2,0,2,11.9,1,1,A0471,06,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,77,2019-03-17,0.038,29,121,1,,
2019060472,19LA00546,19,H8540,05,,34,H9784,05,5.0,5,30,30,1,0,N,.,031719,76,8,3,1,0,4,11.9,1,1,A0472,06,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,85,2019-03-17,0.039,33,121,1,,
2019060473,19LA00547,19,H8540,05,,34,H9784,05,5.0,5,30,30,1,0,N,.,031719,76,8,3,2,0,4,10.9,1,1,A0473,06,,30,,,,,,.,PINK,1,1,..,,Y,2,,0,0,0,1,1,1.0,79,2019-03-17,0.039,31,121,1,,
2019510204,19LA00548,19,H8909,05,,13,L1981,70,4.0,4,30,PC,1,0,Y,.,031719,76,8,3,3,0,2,13.8,5,1,M0204,51,,LP,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,96,2019-03-17,0.0,36,121,1,,
2019510205,19LA00549,19,H8909,05,,13,L1981,70,4.0,4,30,PC,1,0,Y,.,031719,76,8,3,2,0,2,11.2,5,1,M0205,51,,LP,6,114,66,,,.,AbomasalUlcers,1,1,..,,Y,2,,0,0,0,1,,,0,2019-03-17,0.0,,,,,
2019510206,19LA00550,19,H8491,05,,10,L1872,70,5.0,5,30,PC,1,0,Y,.,031719,76,9,1,3,0,2,9.1,1,1,M0206,51,,LP,3,77,93,,8,SWBAG.LSDNONE,THIN,1,1,..,,Y,1,,1,1,3,1,0,0.0,0,2019-03-17,0.0,,,,,
2019510207,19LA00551,19,H8491,05,,10,L1872,70,5.0,5,30,PC,1,0,Y,.,031719,76,9,1,2,0,2,11.8,1,1,M0207,51,,LP,3,107,93,,,.,.,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2019-03-17,0.0,,,,,
D19LA00552,19LA00552,19,H8491,05,,10,L1872,70,5.0,5,30,PC,1,0,Y,.,031719,76,9,1,2,.,.,9.0,1,1,.,,,,1,76,44,,,.,.,1,1,..,,Y,3,,0,0,0,0,0,0.0,0,2019-03-17,0.0,,,,,
2019836562,19LA00553,19,Z4203,83,,30,Z4662,83,2.0,2,00,97,1,0,Y,,031719,76,5,3,3,0,2,15.4,6,1,Z6562,83,,00,,,,,,.,.,1,1,..,PUR,Y,1,,1,1,1,1,1,1.0,102,2019-03-17,0.013,50,121,H,,
2019645276,19LA00554,19,K5142,64,,16,K5242,00,2.0,2,06,06,1,,N,,031719,76,9,1,3,0,4,9.9,1,1,K5276,64,,06,3,77,93,,8,THIN.OKFORONE,.,1,1,..,OR,Y,1,,1,1,3,1,,,0,2019-03-17,0.0,,,,,
2019645277,19LA00555,19,K5142,64,,16,K5242,00,2.0,2,06,06,1,,N,,031719,76,9,1,3,0,4,11.6,1,1,K5277,64,,06,3,77,93,,8,.,.,1,1,..,OR,Y,2,,0,0,0,1,,,0,2019-03-17,0.0,,,,,
2019645278,19LA00556,19,K5142,64,,16,K5242,00,2.0,2,06,06,1,,N,,031719,76,9,1,2,0,4,10.0,1,1,K5278,64,,06,,,,,,.,.,1,1,..,OR,Y,3,,0,0,0,1,1,1.0,85,2019-03-17,0.0,41,127,H,,
2019060474,19LA00557,19,H9007,05,,34,H9784,05,4.0,4,30,30,1,0,N,,031719,76,9,2,3,0,4,9.0,1,1,A0474,06,,30,,0,,,8,.,.,1,1,..,,Y,1,,1,1,3,1,1,0.5,98,2019-03-17,0.039,,,O,,
2019060475,19LA00558,19,H9007,05,,34,H9784,05,4.0,4,30,30,1,0,N,,031719,76,9,2,3,0,3,11.6,1,1,A0475,06,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,84,2019-03-17,0.039,33,121,1,,
2019060476,19LA00559,19,H9007,05,,34,H9784,05,4.0,4,30,30,1,0,N,,031719,76,9,2,2,0,4,9.7,1,1,A0476,06,,30,7,195,97,,,.,.,1,1,..,,Y,3,,0,0,0,1,0,,0,2019-03-17,0.039,28,121,1,,
2019510208,19LA00560,19,A0081,06,,e2,L0000,70,1.0,1,30,PC,4,0,Y,,031719,76,8,1,3,0,3,11.6,1,1,M0208,51,,LP,,0,,T6541,-,.,.,1,1,..,,Y,1,,1,1,2,1,1,0.5,96,2019-03-17,0.0,54,121,1,,
2019510209,19LA00561,19,A0081,06,,e2,L0000,70,1.0,1,30,PC,4,0,Y,,031719,76,8,1,2,0,2,10.0,1,1,M0209,51,,LP,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,67,2019-03-17,0.0,26,121,1,,
2019060477,19LA00562,19,H9129,05,,31,H9421,05,4.0,4,30,30,1,0,N,.,031719,76,8,3,1,0,2,12.9,1,1,A0477,06,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,87,2019-03-17,0.032,34,121,1,,
2019060478,19LA00563,19,H9129,05,,31,H9421,05,4.0,4,30,30,1,0,N,.,031719,76,8,3,2,0,4,10.5,1,1,A0478,06,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,70,2019-03-17,0.032,30,121,1,,
2019836563,19LA00564,19,Z5814,83,,e5,Z0000,00,1.0,1,00,SM,4,,Y,,031719,76,5,3,3,0,2,16.5,2,1,Z6563,83,,00,,,,,,.,UGLY,1,1,..,PUR,Y,1,,1,1,1,1,1,1.0,90,2019-03-17,0.0,51,121,H,,
2019836564,19LA00565,19,T4882,45,,27,Z4382,83,6.0,6,02,97,1,0,Y,,031719,76,8,3,2,0,2,10.9,5,1,Z6564,83,,20,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,73,2019-03-17,0.0,30,121,H,,
2019836565,19LA00566,19,T4882,45,,27,Z4382,83,6.0,6,02,97,1,0,Y,,031719,76,8,3,2,0,4,12.0,5,1,Z6565,83,,20,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,95,2019-03-17,0.0,39,121,H,,
2019836566,19LA00567,19,T6841,45,,25,Z3622,83,2.0,2,02,97,1,,Y,,031719,76,5,3,2,0,2,15.9,5,1,Z6566,83,,20,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,91,2019-03-17,0.0,44,121,1,,
2019836567,19LA00568,19,Z1549,83,,22,Z4498,83,6.0,6,97,97,1,0,N,,031719,76,7,3,2,0,2,11.6,6,1,Z6567,83,,97,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,91,2019-03-17,0.02,44,121,H,,
D19LA00569,19LA00569,19,Z1549,83,,22,Z4498,83,6.0,6,97,97,1,0,N,,031719,76,7,3,2,.,.,14.5,6,1,.,,,,1,76,44,,,.,.,1,1,..,,Y,2,,0,0,0,0,0,0.0,0,2019-03-17,0.02,,,,,
2019702270,19LA00570,19,L1957,70,,6,L1756,70,2.0,2,PC,PC,1,0,N,,031719,76,5,3,2,L,2,17.1,5,2,L2270,70,,PC,,,,,,.,10BL.NICE,1,1,..,OR,J,1,,1,1,1,1,1,1.0,120,2019-03-17,0.009,53,121,H,,
2019510210,19LA00571,19,H9341,05,,7,L1772,70,3.0,3,30,PC,1,,Y,,031719,76,8,2,3,0,2,14.0,5,1,M0210,51,,LP,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,89,2019-03-17,0.0,33,121,1,,
2019510211,19LA00572,19,H9341,05,,7,L1772,70,3.0,3,30,PC,1,,Y,,031719,76,8,2,2,0,2,12.8,5,1,M0211,51,,LP,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,78,2019-03-17,0.0,32,121,1,,
2019836568,19LA00573,19,H9994,05,,e1,K0000,64,1.0,1,30,06,4,0,Y,,031719,76,8,3,3,0,4,5.4,1,1,Z6568,83,,33,,,,,,.,SM.BUT.FULL,1,1,..,,J,1,,1,1,2,1,1,1.0,67,2019-03-17,0.0,25,121,1,,
2019836569,19LA00574,19,H9994,05,,e1,K0000,64,1.0,1,30,06,4,0,Y,,031719,76,8,3,3,0,2,3.4,1,1,Z6569,83,,33,6,80,67,,8,.,.,1,1,..,,J,2,,0,0,0,1,,,0,2019-03-17,0.0,,,,,
2019510212,19LA00575,19,H9516,05,,14,L2000,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,2,0,2,8.0,2,1,M0212,51,,LP,,0,,,8,.,.,1,1,..,,J,1,,1,1,3,1,1,0.5,97,2019-03-17,0.0,,,O,,
2019510213,19LA00576,19,H9516,05,,14,L2000,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,3,0,2,13.3,2,1,M0213,51,,LP,3,106,93,,,.,Dam died,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2019-03-17,0.0,,,,,
2019510214,19LA00577,19,H9516,05,,14,L2000,70,3.0,3,30,PC,1,0,Y,,031719,76,9,2,2,0,2,9.2,2,1,M0214,51,,LP,3,106,93,,,.,Dam died,1,1,..,,J,3,,0,0,0,1,0,0.0,0,2019-03-17,0.0,,,,,
2019836570,19LA00578,19,Z5260,83,A,e4,Z0000,83,1.0,1,97,97,4,0,N,,031719,76,5,3,1,0,2,14.7,6,1,Z6570,83,,97,7,195,97,,,.,NICE LAMB,1,1,..,,J,1,,1,1,1,1,0,,0,2019-03-17,0.0,32,121,H,,
2019702271,19LA00579,19,L1588,70,,5,L1752,70,5.0,5,PC,PC,1,0,N,,031719,76,8,3,1,0,2,9.6,5,1,L2271,70,,PC,,,,,,.,35BL,1,1,..,OR,J,1,,1,1,2,1,1,1.0,84,2019-03-17,0.009,34,121,H,,
2019702272,19LA00580,19,L1588,70,,5,L1752,70,5.0,5,PC,PC,1,0,N,,031719,76,8,3,2,0,2,11.4,5,1,L2272,70,,PC,,,,,,.,80BL,1,1,..,OR,J,2,,0,0,0,1,1,1.0,84,2019-03-17,0.009,37,121,H,,
2019510215,19LA00581,19,H9339,05,,6,L1756,70,3.0,3,30,PC,1,,Y,,031719,76,9,3,2,0,2,10.9,1,1,M0215,51,,LP,,,,,,.,.,1,1,..,,J,1,,1,1,3,1,1,1.0,62,2019-03-17,0.0,24,121,1,,
2019510216,19LA00582,19,H9339,05,,6,L1756,70,3.0,3,30,PC,1,,Y,,031719,76,9,3,3,0,3,9.8,1,1,M0216,51,,LP,,,,,,.,HAIRY,1,1,..,,J,2,,0,0,0,1,1,1.0,70,2019-03-17,0.0,26,121,1,,
D19LA00583,19LA00583,19,H9339,05,,6,L1756,70,3.0,3,30,PC,1,,Y,,031719,76,9,3,1,.,.,4.5,1,1,.,,,,0,76,27,,,.,.,1,1,..,,J,3,,0,0,0,0,0,0.0,0,2019-03-17,0.0,,,,,
2019702273,19LA00584,19,L1692,70,,8,L1808,70,4.0,4,PC,PC,1,,N,,031719,76,8,2,2,R,2,15.6,5,1,L2273,70,,PC,,,,,,.,60BL,1,1,..,OR,J,1,,1,1,2,1,1,1.0,105,2019-03-17,0.009,54,121,H,,
2019702274,19LA00585,19,L1692,70,,8,L1808,70,4.0,4,PC,PC,1,,N,,031719,76,8,2,2,0,2,12.8,5,1,L2274,70,,PC,,,,,,.,90BR,1,1,..,OR,J,2,,0,0,0,1,1,1.0,120,2019-03-17,0.009,45,121,H,,
2019836571,19LA00586,19,Z1079,83,,23,Z5162,00,7.0,7,97,97,1,0,N,,031719,76,8,3,1,0,2,12.6,6,1,Z6571,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,84,2019-03-17,0.0,42,121,H,,
2019836572,19LA00587,19,Z1079,83,,23,Z5162,00,7.0,7,97,97,1,0,N,,031719,76,8,3,1,0,2,14.4,6,2,Z6572,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,90,2019-03-17,0.0,44,121,H,,
2019510217,19LA00588,19,H9416,05,,5,L1752,70,3.0,3,30,PC,1,7,Y,,031719,76,8,3,2,0,4,10.3,1,1,M0217,51,,LP,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,75,2019-03-17,0.0,33,121,1,,
2019510218,19LA00589,19,H9416,05,,5,L1752,70,3.0,3,30,PC,1,7,Y,,031719,76,8,3,2,R,2,12.4,2,1,M0218,51,,LP,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,76,2019-03-17,0.0,33,121,1,,
2019836573,19LA00590,19,Z4156,83,,29,Z4610,83,2.0,2,00,97,1,0,Y,,031719,76,9,2,3,0,2,8.9,5,1,Z6573,83,,00,3,77,93,,8,.,.,1,1,..,PUR,J,1,,1,1,3,1,,,0,2019-03-17,0.0,,,,,
2019836574,19LA00591,19,Z4156,83,,29,Z4610,83,2.0,2,00,97,1,0,Y,,031719,76,9,2,2,0,4,10.0,5,1,Z6574,83,,00,,,,,,.,.,1,1,..,PUR,J,2,,0,0,0,1,1,1.0,77,2019-03-17,0.0,29,121,H,,
2019836575,19LA00592,19,Z4156,83,,29,Z4610,83,2.0,2,00,97,1,0,Y,,031719,76,9,2,2,0,2,8.5,5,1,Z6575,83,,00,,,,,,.,.,1,1,..,PUR,J,3,,0,0,0,1,1,1.0,66,2019-03-17,0.0,29,121,H,,
2019060479,19LA00593,19,H9694,05,,36,H9866,05,2.0,2,30,30,1,0,N,,031719,76,8,2,2,0,3,10.2,1,1,A0479,06,,30,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,63,2019-03-17,0.037,29,121,1,,
2019060480,19LA00594,19,H9694,05,,36,H9866,05,2.0,2,30,30,1,0,N,,031719,76,8,2,1,0,3,9.7,1,1,A0480,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,72,2019-03-17,0.037,32,121,1,,
2019836576,19LA00595,19,A0094,06,,e4,Z0000,83,1.0,1,30,97,4,0,Y,,031819,77,8,2,3,0,2,12.0,5,1,Z6576,83,,80,,0,,,8,.,.,1,1,..,,J,1,,1,1,2,1,1,0.5,101,2019-03-18,0.0,,,O,,
2019836577,19LA00596,19,A0094,06,,e4,Z0000,83,1.0,1,30,97,4,0,Y,,031819,77,8,2,2,0,2,8.1,5,3,Z6577,83,,80,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,82,2019-03-18,0.0,39,121,1,,
2019060481,19LA00597,19,H9648,05,,35,H9845,05,2.0,2,30,30,1,0,N,,031819,77,8,2,3,0,3,4.1,1,1,A0481,06,,30,3,77,93,,8,.,.,1,1,..,,J,1,,1,1,2,1,,,0,2019-03-18,0.04,,,,,
2019060482,19LA00598,19,H9648,05,,35,H9845,05,2.0,2,30,30,1,0,N,,031819,77,8,2,2,0,4,4.8,1,1,A0482,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,57,2019-03-18,0.04,21,121,1,,
2019510219,19LA00599,19,H8262,05,,13,L1981,70,6.0,6,30,PC,1,7,Y,,031819,77,8,2,3,R,4,15.4,5,1,M0219,51,,LP,3,77,93,,8,SWBAG.SICK,THIN,1,1,..,,J,1,,1,1,2,1,,,0,2019-03-18,0.0,,,,,
2019510220,19LA00600,19,H8262,05,,13,L1981,70,6.0,6,30,PC,1,7,Y,,031819,77,8,2,3,0,4,14.0,5,1,M0220,51,,LP,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,108,2019-03-18,0.0,52,121,1,,
2019645279,19LA00601,19,K5249,00,,15,K5155,64,5.0,5,06,06,1,,N,,031819,77,9,3,2,0,2,12.6,1,2,K5279,64,,06,,,,,,.,.,1,1,..,OR,J,1,,1,1,3,1,1,1.0,115,2019-03-18,0.0,42,121,H,,
2019645280,19LA00602,19,K5249,00,,15,K5155,64,5.0,5,06,06,1,,N,,031819,77,9,3,2,0,2,11.0,1,2,K5280,64,,06,3,79,93,,,.,"Thin, dumb",1,1,..,OR,J,2,,0,0,0,1,,,0,2019-03-18,0.0,,,,,
2019645281,19LA00603,19,K5249,00,,15,K5155,64,5.0,5,06,06,1,,N,,031819,77,9,3,2,.,.,8.0,1,1,K5281,64,,06,6,77,67,,,.,.,1,1,..,OR,J,3,,0,0,0,1,,,0,2019-03-18,0.0,,,,,
2019836578,19LA00604,19,H9981,05,,e1,K0000,64,1.0,1,30,06,4,,Y,,031819,77,6,2,3,0,4,7.4,1,1,Z6578,83,,33,,,,,,.,.,2,1,..,,J,1,,1,1,2,1,1,1.0,81,2019-03-18,0.0,34,121,1,,
D19LA00605,19LA00605,19,H9981,05,,e1,K0000,64,1.0,1,30,06,4,,Y,,031819,77,6,2,2,.,.,4.5,1,1,.,,,,0,77,27,,,.,.,2,1,..,,J,2,,0,0,0,0,0,0.0,0,2019-03-18,,,,,,
2019702275,19LA00606,19,L1802,70,,6,L1756,70,3.0,3,PC,PC,1,0,N,,031819,77,5,3,2,0,3,16.9,2,1,L2275,70,,PC,,,,,,.,05BL,8,3,..,OR,J,1,,1,1,1,1,1,1.0,96,2019-03-18,0.008,51,121,H,,
2019702276,19LA00607,19,L1717,70,,10,L1872,70,4.0,4,PC,PC,1,0,N,,031819,77,7,3,1,0,2,12.9,5,2,L2276,70,,PC,,,,,,.,1ST30BR,8,1,..,OR,J,1,,1,1,2,1,1,1.0,130,2019-03-18,0.012,55,121,H,,
D19LA00608,19LA00608,19,L1717,70,,10,L1872,70,4.0,4,PC,PC,1,0,N,,031819,77,7,3,1,.,.,16.0,5,1,.,,,,1,77,44,,,.,2ND,8,1,..,OR,J,2,,0,0,0,0,0,0.0,0,2019-03-18,0.012,,,,,
2019836579,19LA00609,19,Z5480,83,,e3,Z0000,83,1.0,1,97,00,4,0,Y,,031819,77,5,3,2,0,2,9.9,6,1,Z6579,83,,00,3,79,93,,,.,"Thin, dumb",2,1,..,,J,1,,1,1,1,1,,,0,2019-03-18,0.0,,,,,
2019836580,19LA00610,19,Z3512,83,A,17,Z2682,83,3.0,3,97,97,1,,N,,031819,77,7,3,1,0,2,8.5,6,1,Z6580,83,A,97,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,59,2019-03-18,0.025,34,121,H,,
D19LA00611,19LA00611,19,Z3512,83,A,17,Z2682,83,3.0,3,97,97,1,,N,,031819,77,7,3,1,.,.,7.5,6,1,.,,,,1,77,44,,,.,2ND,3,2,..,,J,2,,0,0,0,0,0,0.0,0,2019-03-18,0.025,,,,,
2019510221,19LA00612,19,H9722,05,,8,L1808,70,2.0,2,30,PC,1,,Y,,031819,77,8,2,2,0,2,11.3,.,1,M0221,51,,LP,6,121,19,,,.,.,1,1,..,,J,1,,1,1,2,1,,,0,2019-03-18,0.0,,,,,
2019510222,19LA00613,19,H9722,05,,8,L1808,70,2.0,2,30,PC,1,,Y,,031819,77,8,2,3,0,2,12.3,.,1,M0222,51,,LP,3,79,93,,,.,Vet.Recom.Orph,1,1,..,,J,2,,0,0,0,1,,,0,2019-03-18,0.0,,,,,
2019060483,19LA00614,19,H9720,05,,37,H9879,05,2.0,2,30,30,1,0,N,,031819,77,5,1,2,0,2,4.4,1,1,A0483,06,,30,6,78,67,,8,.,.,5,1,..,,J,1,,1,1,1,1,0,0.0,0,2019-03-18,0.036,,,,,
2019836581,19LA00615,19,Z2879,83,,22,Z4498,83,4.0,4,97,97,1,0,N,,031819,77,8,3,2,0,4,14.5,6,1,Z6581,83,,97,,,,,,.,NICE LAMB,1,1,..,,Y,1,,1,1,2,1,1,1.0,77,2019-03-18,0.034,32,121,H,,
2019836582,19LA00616,19,Z2879,83,,22,Z4498,83,4.0,4,97,97,1,0,N,,031819,77,8,3,1,0,3,13.8,6,1,Z6582,83,,97,,,,,,.,NICE LAMB,1,1,..,,Y,2,,0,0,0,1,1,1.0,87,2019-03-18,0.034,44,121,H,,
2019836583,19LA00617,19,T5435,45,,26,Z4282,83,5.0,5,02,97,1,0,Y,.,031819,77,7,3,2,0,3,11.7,5,1,Z6583,83,,20,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,88,2019-03-18,0.0,41,121,1,,
D19LA00618,19LA00618,19,T5435,45,,26,Z4282,83,5.0,5,02,97,1,0,Y,.,031819,77,7,3,2,.,.,10.0,5,1,.,,,,1,77,44,,,.,.,1,1,..,,Y,2,,0,0,0,0,0,0.0,0,2019-03-18,0.0,,,,,
