UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
62PE00900,62416985,59414004,54408387,1962416985,1959414004,1954408387,1962,41,6985,1959,41,4004,1954,40,8387,0,0
62PE00901,62416986,59414004,54408387,1962416986,1959414004,1954408387,1962,41,6986,1959,41,4004,1954,40,8387,0,0
62PE00902,62416987,60415230,57411473,1962416987,1960415230,1957411473,1962,41,6987,1960,41,5230,1957,41,1473,0,0
62PE00903,62416988,59413714,58413276,1962416988,1959413714,1958413276,1962,41,6988,1959,41,3714,1958,41,3276,0,0
62PE00904,62416989,59413714,58413276,1962416989,1959413714,1958413276,1962,41,6989,1959,41,3714,1958,41,3276,0,0
62PE00905,62416990,60415456,57411886,1962416990,1960415456,1957411886,1962,41,6990,1960,41,5456,1957,41,1886,0,0
62PE00906,62416991,60415352,56410426,1962416991,1960415352,1956410426,1962,41,6991,1960,41,5352,1956,41,0426,0,0
62PE00907,62416992,60415352,56410426,1962416992,1960415352,1956410426,1962,41,6992,1960,41,5352,1956,41,0426,0,0
62PE00908,62416993,60414885,59414026,1962416993,1960414885,1959414026,1962,41,6993,1960,41,4885,1959,41,4026,0,0
62PE00909,62416994,60414885,59414026,1962416994,1960414885,1959414026,1962,41,6994,1960,41,4885,1959,41,4026,0,0
62PE00910,62416995,60415252,58412641,1962416995,1960415252,1958412641,1962,41,6995,1960,41,5252,1958,41,2641,0,0
62PE00911,62416996,60415252,58412641,1962416996,1960415252,1958412641,1962,41,6996,1960,41,5252,1958,41,2641,0,0
62PE00912,62416997,60414751,59414327,1962416997,1960414751,1959414327,1962,41,6997,1960,41,4751,1959,41,4327,0,0
62PE00913,62416998,60414751,59414327,1962416998,1960414751,1959414327,1962,41,6998,1960,41,4751,1959,41,4327,0,0
62PE00914,62416999,60415416,56410684,1962416999,1960415416,1956410684,1962,41,6999,1960,41,5416,1956,41,0684,0,0
62PE00915,62417000,60415416,56410684,1962417000,1960415416,1956410684,1962,41,7000,1960,41,5416,1956,41,0684,0,0
62PE00916,62417001,60415397,59413726,1962417001,1960415397,1959413726,1962,41,7001,1960,41,5397,1959,41,3726,0,0
62PE00917,62417002,60415397,59413726,1962417002,1960415397,1959413726,1962,41,7002,1960,41,5397,1959,41,3726,0,0
62PE00918,62417003,60415443,54408857,1962417003,1960415443,1954408857,1962,41,7003,1960,41,5443,1954,40,8857,0,0
62PE00919,62417004,60415443,54408857,1962417004,1960415443,1954408857,1962,41,7004,1960,41,5443,1954,40,8857,0,0
62PE00920,62417005,60414981,56410854,1962417005,1960414981,1956410854,1962,41,7005,1960,41,4981,1956,41,0854,0,0
62PE00921,62417006,60414981,56410854,1962417006,1960414981,1956410854,1962,41,7006,1960,41,4981,1956,41,0854,0,0
62PE00922,62417007,60414751,59414291,1962417007,1960414751,1959414291,1962,41,7007,1960,41,4751,1959,41,4291,0,0
62PE00923,62417008,60415397,54408756,1962417008,1960415397,1954408756,1962,41,7008,1960,41,5397,1954,40,8756,0,0
62PE00924,62417009,60415397,54408756,1962417009,1960415397,1954408756,1962,41,7009,1960,41,5397,1954,40,8756,0,0
62PE00925,62417010,60415218,58412978,1962417010,1960415218,1958412978,1962,41,7010,1960,41,5218,1958,41,2978,0,0
62PE00926,62417011,60415218,58412978,1962417011,1960415218,1958412978,1962,41,7011,1960,41,5218,1958,41,2978,0,0
62PE00927,62417012,60415336,59413873,1962417012,1960415336,1959413873,1962,41,7012,1960,41,5336,1959,41,3873,0,0
62PE00928,62417013,60415336,59413873,1962417013,1960415336,1959413873,1962,41,7013,1960,41,5336,1959,41,3873,0,0
62PE00929,62417014,59414004,60415578,1962417014,1959414004,1960415578,1962,41,7014,1959,41,4004,1960,41,5578,0,0
62PE00930,62417015,60415744,57411594,1962417015,1960415744,1957411594,1962,41,7015,1960,41,5744,1957,41,1594,0,0
62PE00931,62417016,60415744,57411594,1962417016,1960415744,1957411594,1962,41,7016,1960,41,5744,1957,41,1594,0,0
62PE00932,62417017,60414968,56411253,1962417017,1960414968,1956411253,1962,41,7017,1960,41,4968,1956,41,1253,0,0
62PE00933,62417018,60414968,56411253,1962417018,1960414968,1956411253,1962,41,7018,1960,41,4968,1956,41,1253,0,0
62PE00934,62417019,60414975,60415179,1962417019,1960414975,1960415179,1962,41,7019,1960,41,4975,1960,41,5179,0,0
62PE00935,62417020,60415652,58412492,1962417020,1960415652,1958412492,1962,41,7020,1960,41,5652,1958,41,2492,0,0
62PE00936,62417021,59413714,59413724,1962417021,1959413714,1959413724,1962,41,7021,1959,41,3714,1959,41,3724,0,0
62PE00937,62417022,59413714,59413724,1962417022,1959413714,1959413724,1962,41,7022,1959,41,3714,1959,41,3724,0,0
62PE00938,62417023,60415218,59414310,1962417023,1960415218,1959414310,1962,41,7023,1960,41,5218,1959,41,4310,0,0
62PE00939,62417024,60415435,59414498,1962417024,1960415435,1959414498,1962,41,7024,1960,41,5435,1959,41,4498,0,0
62PE00940,62417025,60415435,59414498,1962417025,1960415435,1959414498,1962,41,7025,1960,41,5435,1959,41,4498,0,0
62PE00941,62417026,60415625,56411214,1962417026,1960415625,1956411214,1962,41,7026,1960,41,5625,1956,41,1214,0,0
62PE00942,62417027,60415625,56411214,1962417027,1960415625,1956411214,1962,41,7027,1960,41,5625,1956,41,1214,0,0
62PE00943,62417028,60415612,58413353,1962417028,1960415612,1958413353,1962,41,7028,1960,41,5612,1958,41,3353,0,0
62PE00944,62417029,60415612,58413353,1962417029,1960415612,1958413353,1962,41,7029,1960,41,5612,1958,41,3353,0,0
62PE00945,62417030,59414004,54408719,1962417030,1959414004,1954408719,1962,41,7030,1959,41,4004,1954,40,8719,0,0
62PE00946,62417031,59414004,54408719,1962417031,1959414004,1954408719,1962,41,7031,1959,41,4004,1954,40,8719,0,0
62PE00947,62417032,60414782,59414290,1962417032,1960414782,1959414290,1962,41,7032,1960,41,4782,1959,41,4290,0,0
62PE00948,62417033,60415252,58412885,1962417033,1960415252,1958412885,1962,41,7033,1960,41,5252,1958,41,2885,0,0
62PE00949,62417034,60415252,58412885,1962417034,1960415252,1958412885,1962,41,7034,1960,41,5252,1958,41,2885,0,0
62PE00950,62417035,60414981,54408391,1962417035,1960414981,1954408391,1962,41,7035,1960,41,4981,1954,40,8391,0,0
62PE00951,62417036,60414981,54408391,1962417036,1960414981,1954408391,1962,41,7036,1960,41,4981,1954,40,8391,0,0
62PE00952,62417037,60415744,56411155,1962417037,1960415744,1956411155,1962,41,7037,1960,41,5744,1956,41,1155,0,0
62PE00953,62417038,60415744,56411155,1962417038,1960415744,1956411155,1962,41,7038,1960,41,5744,1956,41,1155,0,0
62PE00954,62417039,60414983,54408923,1962417039,1960414983,1954408923,1962,41,7039,1960,41,4983,1954,40,8923,0,0
62PE00955,62417040,60414983,54408923,1962417040,1960414983,1954408923,1962,41,7040,1960,41,4983,1954,40,8923,0,0
62PE00956,62417041,59414004,60415708,1962417041,1959414004,1960415708,1962,41,7041,1959,41,4004,1960,41,5708,0,0
62PE00957,62417042,60415218,60415278,1962417042,1960415218,1960415278,1962,41,7042,1960,41,5218,1960,41,5278,0,0
62PE00958,62417043,60415008,56410999,1962417043,1960415008,1956410999,1962,41,7043,1960,41,5008,1956,41,0999,0,0
62PE00959,62417044,60415008,56410999,1962417044,1960415008,1956410999,1962,41,7044,1960,41,5008,1956,41,0999,0,0
62PE00960,62417045,60415443,59413949,1962417045,1960415443,1959413949,1962,41,7045,1960,41,5443,1959,41,3949,0,0
62PE00961,62417046,60415186,59414093,1962417046,1960415186,1959414093,1962,41,7046,1960,41,5186,1959,41,4093,0,0
62PE00962,62417047,60414975,55409464,1962417047,1960414975,1955409464,1962,41,7047,1960,41,4975,1955,40,9464,0,0
62PE00963,62417048,60414975,55409464,1962417048,1960414975,1955409464,1962,41,7048,1960,41,4975,1955,40,9464,0,0
62PE00964,62417049,60414782,57411776,1962417049,1960414782,1957411776,1962,41,7049,1960,41,4782,1957,41,1776,0,0
62PE00965,62417050,60414782,57411776,1962417050,1960414782,1957411776,1962,41,7050,1960,41,4782,1957,41,1776,0,0
62PE00966,62417051,60415252,59413871,1962417051,1960415252,1959413871,1962,41,7051,1960,41,5252,1959,41,3871,0,0
62PE00967,62417052,60415252,59413871,1962417052,1960415252,1959413871,1962,41,7052,1960,41,5252,1959,41,3871,0,0
62PE00968,62417053,60415090,56410799,1962417053,1960415090,1956410799,1962,41,7053,1960,41,5090,1956,41,0799,0,0
62PE00969,62417054,60415090,56410799,1962417054,1960415090,1956410799,1962,41,7054,1960,41,5090,1956,41,0799,0,0
62PE00970,62417055,60414885,56411136,1962417055,1960414885,1956411136,1962,41,7055,1960,41,4885,1956,41,1136,0,0
62PE00971,62417056,60414975,54408620,1962417056,1960414975,1954408620,1962,41,7056,1960,41,4975,1954,40,8620,0,0
62PE00972,62417057,60414975,54408620,1962417057,1960414975,1954408620,1962,41,7057,1960,41,4975,1954,40,8620,0,0
62PE00973,62417058,60414975,59413807,1962417058,1960414975,1959413807,1962,41,7058,1960,41,4975,1959,41,3807,0,0
62PE00974,62417059,60415443,56411028,1962417059,1960415443,1956411028,1962,41,7059,1960,41,5443,1956,41,1028,0,0
62PE00975,62417060,60414950,60415379,1962417060,1960414950,1960415379,1962,41,7060,1960,41,4950,1960,41,5379,0,0
62PE00976,62417061,59413714,58413175,1962417061,1959413714,1958413175,1962,41,7061,1959,41,3714,1958,41,3175,0,0
62PE00977,62417062,59413714,58413175,1962417062,1959413714,1958413175,1962,41,7062,1959,41,3714,1958,41,3175,0,0
62PE00978,62417063,60414894,57411658,1962417063,1960414894,1957411658,1962,41,7063,1960,41,4894,1957,41,1658,0,0
62PE00979,62417064,60414894,57411658,1962417064,1960414894,1957411658,1962,41,7064,1960,41,4894,1957,41,1658,0,0
62PE00980,62417065,60415325,59414541,1962417065,1960415325,1959414541,1962,41,7065,1960,41,5325,1959,41,4541,0,0
62PE00981,62417066,60415325,59414541,1962417066,1960415325,1959414541,1962,41,7066,1960,41,5325,1959,41,4541,0,0
62PE00982,62417067,59413714,60415018,1962417067,1959413714,1960415018,1962,41,7067,1959,41,3714,1960,41,5018,0,0
62PE00983,62417068,60414734,59413675,1962417068,1960414734,1959413675,1962,41,7068,1960,41,4734,1959,41,3675,0,0
62PE00984,62417069,60414734,59413675,1962417069,1960414734,1959413675,1962,41,7069,1960,41,4734,1959,41,3675,0,0
62PE00985,62417070,59413714,57411795,1962417070,1959413714,1957411795,1962,41,7070,1959,41,3714,1957,41,1795,0,0
62PE00986,62417071,59413714,57411795,1962417071,1959413714,1957411795,1962,41,7071,1959,41,3714,1957,41,1795,0,0
62PE00987,62417072,60415098,60415659,1962417072,1960415098,1960415659,1962,41,7072,1960,41,5098,1960,41,5659,0,0
62PE00988,62417073,60414782,59414505,1962417073,1960414782,1959414505,1962,41,7073,1960,41,4782,1959,41,4505,0,0
62PE00989,62417074,59413714,60414867,1962417074,1959413714,1960414867,1962,41,7074,1959,41,3714,1960,41,4867,0,0
62PE00990,62417075,60415443,58413108,1962417075,1960415443,1958413108,1962,41,7075,1960,41,5443,1958,41,3108,0,0
62PE00991,62417076,60415443,58413108,1962417076,1960415443,1958413108,1962,41,7076,1960,41,5443,1958,41,3108,0,0
62PE00992,62417077,60415685,58412502,1962417077,1960415685,1958412502,1962,41,7077,1960,41,5685,1958,41,2502,0,0
62PE00993,62417078,59413714,60415542,1962417078,1959413714,1960415542,1962,41,7078,1959,41,3714,1960,41,5542,0,0
62PE00994,62417079,60414975,59413978,1962417079,1960414975,1959413978,1962,41,7079,1960,41,4975,1959,41,3978,0,0
62PE00995,62417080,60414975,59413978,1962417080,1960414975,1959413978,1962,41,7080,1960,41,4975,1959,41,3978,0,0
62PE00996,62417081,60414734,60415711,1962417081,1960414734,1960415711,1962,41,7081,1960,41,4734,1960,41,5711,0,0
62PE00997,62417082,60415744,59414261,1962417082,1960415744,1959414261,1962,41,7082,1960,41,5744,1959,41,4261,0,0
62PE00998,62417083,60414885,55409506,1962417083,1960414885,1955409506,1962,41,7083,1960,41,4885,1955,40,9506,0,0
62PE00999,62417084,60414885,55409506,1962417084,1960414885,1955409506,1962,41,7084,1960,41,4885,1955,40,9506,0,0
62PE01000,62417085,60415397,59413866,1962417085,1960415397,1959413866,1962,41,7085,1960,41,5397,1959,41,3866,0,0
62PE01001,62417086,60415397,59413866,1962417086,1960415397,1959413866,1962,41,7086,1960,41,5397,1959,41,3866,0,0
62PE01002,62417087,60415625,56410760,1962417087,1960415625,1956410760,1962,41,7087,1960,41,5625,1956,41,0760,0,0
62PE01003,62417088,60415487,57411962,1962417088,1960415487,1957411962,1962,41,7088,1960,41,5487,1957,41,1962,0,0
62PE01004,62417089,60414968,55409333,1962417089,1960414968,1955409333,1962,41,7089,1960,41,4968,1955,40,9333,0,0
62PE01005,62417090,60414983,57412043,1962417090,1960414983,1957412043,1962,41,7090,1960,41,4983,1957,41,2043,0,0
62PE01006,62417091,60414975,56411000,1962417091,1960414975,1956411000,1962,41,7091,1960,41,4975,1956,41,1000,0,0
62PE01007,62417092,60415219,57411657,1962417092,1960415219,1957411657,1962,41,7092,1960,41,5219,1957,41,1657,0,0
62PE01008,62417093,60415098,60415770,1962417093,1960415098,1960415770,1962,41,7093,1960,41,5098,1960,41,5770,0,0
62PE01009,62417094,59413714,58412575,1962417094,1959413714,1958412575,1962,41,7094,1959,41,3714,1958,41,2575,0,0
62PE01010,62417095,59413714,58412575,1962417095,1959413714,1958412575,1962,41,7095,1959,41,3714,1958,41,2575,0,0
62PE01011,62417096,60415744,58412501,1962417096,1960415744,1958412501,1962,41,7096,1960,41,5744,1958,41,2501,0,0
62PE01012,62417097,60415306,59414163,1962417097,1960415306,1959414163,1962,41,7097,1960,41,5306,1959,41,4163,0,0
62PE01013,62417098,60415306,59414163,1962417098,1960415306,1959414163,1962,41,7098,1960,41,5306,1959,41,4163,0,0
62PE01014,62417099,60415426,58412747,1962417099,1960415426,1958412747,1962,41,7099,1960,41,5426,1958,41,2747,0,0
62PE01015,62417100,60415426,58412747,1962417100,1960415426,1958412747,1962,41,7100,1960,41,5426,1958,41,2747,0,0
62PE01016,62417101,59414004,57411984,1962417101,1959414004,1957411984,1962,41,7101,1959,41,4004,1957,41,1984,0,0
62PE01017,62417102,59414004,57411984,1962417102,1959414004,1957411984,1962,41,7102,1959,41,4004,1957,41,1984,0,0
62PE01018,62417103,60414987,56410955,1962417103,1960414987,1956410955,1962,41,7103,1960,41,4987,1956,41,0955,0,0
62PE01019,62417104,60414987,56410955,1962417104,1960414987,1956410955,1962,41,7104,1960,41,4987,1956,41,0955,0,0
62PE01020,62417105,60414975,60415333,1962417105,1960414975,1960415333,1962,41,7105,1960,41,4975,1960,41,5333,0,0
62PE01021,62417106,59414004,59413860,1962417106,1959414004,1959413860,1962,41,7106,1959,41,4004,1959,41,3860,0,0
62PE01022,62417107,59414004,59413860,1962417107,1959414004,1959413860,1962,41,7107,1959,41,4004,1959,41,3860,0,0
62PE01023,62417108,59414004,60415039,1962417108,1959414004,1960415039,1962,41,7108,1959,41,4004,1960,41,5039,0,0
62PE01024,62417109,59414004,60415039,1962417109,1959414004,1960415039,1962,41,7109,1959,41,4004,1960,41,5039,0,0
62PE01025,62417110,60414894,58413323,1962417110,1960414894,1958413323,1962,41,7110,1960,41,4894,1958,41,3323,0,0
62PE01026,62417111,60414894,58413323,1962417111,1960414894,1958413323,1962,41,7111,1960,41,4894,1958,41,3323,0,0
62PE01027,62417112,60414894,58413323,1962417112,1960414894,1958413323,1962,41,7112,1960,41,4894,1958,41,3323,0,0
62PE01028,62417113,60415008,57411828,1962417113,1960415008,1957411828,1962,41,7113,1960,41,5008,1957,41,1828,0,0
62PE01029,62417114,60415008,57411828,1962417114,1960415008,1957411828,1962,41,7114,1960,41,5008,1957,41,1828,0,0
62PE01030,62417115,60415443,59414036,1962417115,1960415443,1959414036,1962,41,7115,1960,41,5443,1959,41,4036,0,0
62PE01031,62417116,60415219,59413950,1962417116,1960415219,1959413950,1962,41,7116,1960,41,5219,1959,41,3950,0,0
62PE01032,62417117,59414004,56410425,1962417117,1959414004,1956410425,1962,41,7117,1959,41,4004,1956,41,0425,0,0
62PE01033,62417118,60414751,60415225,1962417118,1960414751,1960415225,1962,41,7118,1960,41,4751,1960,41,5225,0,0
62PE01034,62417119,59413714,59413815,1962417119,1959413714,1959413815,1962,41,7119,1959,41,3714,1959,41,3815,0,0
62PE01035,62417120,60415630,60415188,1962417120,1960415630,1960415188,1962,41,7120,1960,41,5630,1960,41,5188,0,0
62PE01036,62417121,60415098,58412607,1962417121,1960415098,1958412607,1962,41,7121,1960,41,5098,1958,41,2607,0,0
62PE01037,62417122,60414975,59414128,1962417122,1960414975,1959414128,1962,41,7122,1960,41,4975,1959,41,4128,0,0
62PE01038,62417123,60415186,60414855,1962417123,1960415186,1960414855,1962,41,7123,1960,41,5186,1960,41,4855,0,0
62PE01039,62417124,60415186,60414855,1962417124,1960415186,1960414855,1962,41,7124,1960,41,5186,1960,41,4855,0,0
62PE01040,62417125,59413714,59414281,1962417125,1959413714,1959414281,1962,41,7125,1959,41,3714,1959,41,4281,0,0
62PE01041,62417126,60414885,58413259,1962417126,1960414885,1958413259,1962,41,7126,1960,41,4885,1958,41,3259,0,0
62PE01042,62417127,60414885,58413259,1962417127,1960414885,1958413259,1962,41,7127,1960,41,4885,1958,41,3259,0,0
62PE01043,62417128,60415336,58412744,1962417128,1960415336,1958412744,1962,41,7128,1960,41,5336,1958,41,2744,0,0
62PE01044,62417129,60415336,58412744,1962417129,1960415336,1958412744,1962,41,7129,1960,41,5336,1958,41,2744,0,0
62PE01045,62417130,60414894,59413614,1962417130,1960414894,1959413614,1962,41,7130,1960,41,4894,1959,41,3614,0,0
62PE01046,62417131,60414968,59414071,1962417131,1960414968,1959414071,1962,41,7131,1960,41,4968,1959,41,4071,0,0
62PE01047,62417132,60414968,59414071,1962417132,1960414968,1959414071,1962,41,7132,1960,41,4968,1959,41,4071,0,0
62PE01048,62417133,60415625,59414117,1962417133,1960415625,1959414117,1962,41,7133,1960,41,5625,1959,41,4117,0,0
62PE01049,62417134,60415625,59414117,1962417134,1960415625,1959414117,1962,41,7134,1960,41,5625,1959,41,4117,0,0
62PE01050,62417135,59414004,58412966,1962417135,1959414004,1958412966,1962,41,7135,1959,41,4004,1958,41,2966,0,0
62PE01051,62417136,60415352,60415327,1962417136,1960415352,1960415327,1962,41,7136,1960,41,5352,1960,41,5327,0,0
62PE01052,62417137,60415352,60415327,1962417137,1960415352,1960415327,1962,41,7137,1960,41,5352,1960,41,5327,0,0
62PE01053,62417138,60415306,54408330,1962417138,1960415306,1954408330,1962,41,7138,1960,41,5306,1954,40,8330,0,0
62PE01054,62417139,60414987,60415331,1962417139,1960414987,1960415331,1962,41,7139,1960,41,4987,1960,41,5331,0,0
62PE01055,62417140,59413714,60415334,1962417140,1959413714,1960415334,1962,41,7140,1959,41,3714,1960,41,5334,0,0
62PE01056,62417141,60415435,58412643,1962417141,1960415435,1958412643,1962,41,7141,1960,41,5435,1958,41,2643,0,0
62PE01057,62417142,60415274,58413253,1962417142,1960415274,1958413253,1962,41,7142,1960,41,5274,1958,41,3253,0,0
62PE01058,62417143,60415274,58413253,1962417143,1960415274,1958413253,1962,41,7143,1960,41,5274,1958,41,3253,0,0
62PE01059,62417144,60415416,58413258,1962417144,1960415416,1958413258,1962,41,7144,1960,41,5416,1958,41,3258,0,0
62PE01060,62417145,60414975,58412660,1962417145,1960414975,1958412660,1962,41,7145,1960,41,4975,1958,41,2660,0,0
62PE01061,62417146,60414975,58412660,1962417146,1960414975,1958412660,1962,41,7146,1960,41,4975,1958,41,2660,0,0
62PE01062,62417147,60415218,55409537,1962417147,1960415218,1955409537,1962,41,7147,1960,41,5218,1955,40,9537,0,0
62PE01063,62417148,60415218,55409537,1962417148,1960415218,1955409537,1962,41,7148,1960,41,5218,1955,40,9537,0,0
62PE01064,62417149,59414004,60415413,1962417149,1959414004,1960415413,1962,41,7149,1959,41,4004,1960,41,5413,0,0
62PE01065,62417150,60414885,59414295,1962417150,1960414885,1959414295,1962,41,7150,1960,41,4885,1959,41,4295,0,0
62PE01066,62417151,60415426,59413790,1962417151,1960415426,1959413790,1962,41,7151,1960,41,5426,1959,41,3790,0,0
62PE01067,62417152,60415426,59413790,1962417152,1960415426,1959413790,1962,41,7152,1960,41,5426,1959,41,3790,0,0
62PE01068,62417153,60415008,59414100,1962417153,1960415008,1959414100,1962,41,7153,1960,41,5008,1959,41,4100,0,0
62PE01069,62417154,60415142,60415468,1962417154,1960415142,1960415468,1962,41,7154,1960,41,5142,1960,41,5468,0,0
62PE01070,62417155,60415008,60415733,1962417155,1960415008,1960415733,1962,41,7155,1960,41,5008,1960,41,5733,0,0
62PE01071,62417156,60415306,58412961,1962417156,1960415306,1958412961,1962,41,7156,1960,41,5306,1958,41,2961,0,0
62PE01072,62417157,59414004,59413745,1962417157,1959414004,1959413745,1962,41,7157,1959,41,4004,1959,41,3745,0,0
62PE01073,62417158,60415744,58413024,1962417158,1960415744,1958413024,1962,41,7158,1960,41,5744,1958,41,3024,0,0
62PE01074,62417159,60414975,60415715,1962417159,1960414975,1960415715,1962,41,7159,1960,41,4975,1960,41,5715,0,0
62PE01075,62417160,60415252,58412866,1962417160,1960415252,1958412866,1962,41,7160,1960,41,5252,1958,41,2866,0,0
62PE01076,62417161,60414751,53407589,1962417161,1960414751,1953407589,1962,41,7161,1960,41,4751,1953,40,7589,0,0
62PE01077,62417162,60415098,54408538,1962417162,1960415098,1954408538,1962,41,7162,1960,41,5098,1954,40,8538,0,0
62PE01078,62417163,60415397,56410392,1962417163,1960415397,1956410392,1962,41,7163,1960,41,5397,1956,41,0392,0,0
62PE01079,62417164,60415397,56410392,1962417164,1960415397,1956410392,1962,41,7164,1960,41,5397,1956,41,0392,0,0
62PE01080,62417165,59413714,59413712,1962417165,1959413714,1959413712,1962,41,7165,1959,41,3714,1959,41,3712,0,0
62PE01081,62417166,59413714,59413712,1962417166,1959413714,1959413712,1962,41,7166,1959,41,3714,1959,41,3712,0,0
62PE01082,62417167,60415435,58412705,1962417167,1960415435,1958412705,1962,41,7167,1960,41,5435,1958,41,2705,0,0
62PE01083,62417168,60415443,57411460,1962417168,1960415443,1957411460,1962,41,7168,1960,41,5443,1957,41,1460,0,0
62PE01084,62417169,59414004,60414934,1962417169,1959414004,1960414934,1962,41,7169,1959,41,4004,1960,41,4934,0,0
62PE01085,62417171,60415274,58412896,1962417171,1960415274,1958412896,1962,41,7171,1960,41,5274,1958,41,2896,0,0
62PE01086,62417172,59413714,57411448,1962417172,1959413714,1957411448,1962,41,7172,1959,41,3714,1957,41,1448,0,0
62PE01087,62417173,59413714,57411448,1962417173,1959413714,1957411448,1962,41,7173,1959,41,3714,1957,41,1448,0,0
62PE01088,62417174,60415416,59413985,1962417174,1960415416,1959413985,1962,41,7174,1960,41,5416,1959,41,3985,0,0
62PE01089,62417175,60415744,59414438,1962417175,1960415744,1959414438,1962,41,7175,1960,41,5744,1959,41,4438,0,0
62PE01090,62417176,60414782,59414270,1962417176,1960414782,1959414270,1962,41,7176,1960,41,4782,1959,41,4270,0,0
62PE01091,62417177,60414975,57411730,1962417177,1960414975,1957411730,1962,41,7177,1960,41,4975,1957,41,1730,0,0
62PE01092,62417178,60414975,57411730,1962417178,1960414975,1957411730,1962,41,7178,1960,41,4975,1957,41,1730,0,0
62PE01093,62417179,59413714,59414286,1962417179,1959413714,1959414286,1962,41,7179,1959,41,3714,1959,41,4286,0,0
62PE01094,62417180,59413714,59414286,1962417180,1959413714,1959414286,1962,41,7180,1959,41,3714,1959,41,4286,0,0
62PE01095,62417181,59413714,59413806,1962417181,1959413714,1959413806,1962,41,7181,1959,41,3714,1959,41,3806,0,0
62PE01096,62417182,60414983,57411820,1962417182,1960414983,1957411820,1962,41,7182,1960,41,4983,1957,41,1820,0,0
62PE01097,62417183,60414983,57411820,1962417183,1960414983,1957411820,1962,41,7183,1960,41,4983,1957,41,1820,0,0
62PE01098,62417184,60414734,56411100,1962417184,1960414734,1956411100,1962,41,7184,1960,41,4734,1956,41,1100,0,0
62PE01099,62417185,60414734,56411100,1962417185,1960414734,1956411100,1962,41,7185,1960,41,4734,1956,41,1100,0,0
62PE01100,62417186,60415008,57411918,1962417186,1960415008,1957411918,1962,41,7186,1960,41,5008,1957,41,1918,0,0
62PE01101,62417187,60415008,57411918,1962417187,1960415008,1957411918,1962,41,7187,1960,41,5008,1957,41,1918,0,0
62PE01102,62417188,60414975,56410771,1962417188,1960414975,1956410771,1962,41,7188,1960,41,4975,1956,41,0771,0,0
62PE01103,62417189,60414975,56410771,1962417189,1960414975,1956410771,1962,41,7189,1960,41,4975,1956,41,0771,0,0
62PE01104,62417190,60414821,60415493,1962417190,1960414821,1960415493,1962,41,7190,1960,41,4821,1960,41,5493,0,0
62PE01105,62417191,60414975,58412483,1962417191,1960414975,1958412483,1962,41,7191,1960,41,4975,1958,41,2483,0,0
62PE01106,62417192,60415142,59414418,1962417192,1960415142,1959414418,1962,41,7192,1960,41,5142,1959,41,4418,0,0
62PE01107,62417193,60414987,56410690,1962417193,1960414987,1956410690,1962,41,7193,1960,41,4987,1956,41,0690,0,0
62PE01108,62417194,60414987,56410690,1962417194,1960414987,1956410690,1962,41,7194,1960,41,4987,1956,41,0690,0,0
62PE01109,62417195,60414821,60415051,1962417195,1960414821,1960415051,1962,41,7195,1960,41,4821,1960,41,5051,0,0
62PE01110,62417196,60414821,60415051,1962417196,1960414821,1960415051,1962,41,7196,1960,41,4821,1960,41,5051,0,0
62PE01111,62417197,60415456,55409682,1962417197,1960415456,1955409682,1962,41,7197,1960,41,5456,1955,40,9682,0,0
62PE01112,62417198,60415456,55409682,1962417198,1960415456,1955409682,1962,41,7198,1960,41,5456,1955,40,9682,0,0
62PE01113,62417199,60414975,60415343,1962417199,1960414975,1960415343,1962,41,7199,1960,41,4975,1960,41,5343,0,0
62PE01114,62417200,60414734,59414105,1962417200,1960414734,1959414105,1962,41,7200,1960,41,4734,1959,41,4105,0,0
62PE01115,62417201,60415744,57411547,1962417201,1960415744,1957411547,1962,41,7201,1960,41,5744,1957,41,1547,0,0
62PE01116,62417202,60415397,56410699,1962417202,1960415397,1956410699,1962,41,7202,1960,41,5397,1956,41,0699,0,0
62PE01117,62417203,60415397,56410699,1962417203,1960415397,1956410699,1962,41,7203,1960,41,5397,1956,41,0699,0,0
62PE01118,62417204,59413714,59414286,1962417204,1959413714,1959414286,1962,41,7204,1959,41,3714,1959,41,4286,0,0
62PE01119,62417205,60415252,59414344,1962417205,1960415252,1959414344,1962,41,7205,1960,41,5252,1959,41,4344,0,0
62PE01120,62417206,60414975,59414470,1962417206,1960414975,1959414470,1962,41,7206,1960,41,4975,1959,41,4470,0,0
62PE01121,62417207,60414975,59414470,1962417207,1960414975,1959414470,1962,41,7207,1960,41,4975,1959,41,4470,0,0
62PE01122,62417208,60414983,58412503,1962417208,1960414983,1958412503,1962,41,7208,1960,41,4983,1958,41,2503,0,0
62PE01123,62417209,59413714,57411643,1962417209,1959413714,1957411643,1962,41,7209,1959,41,3714,1957,41,1643,0,0
62PE01124,62417210,60415219,58412816,1962417210,1960415219,1958412816,1962,41,7210,1960,41,5219,1958,41,2816,0,0
62PE01125,62417211,60415456,58413322,1962417211,1960415456,1958413322,1962,41,7211,1960,41,5456,1958,41,3322,0,0
62PE01126,62417212,60415547,59413890,1962417212,1960415547,1959413890,1962,41,7212,1960,41,5547,1959,41,3890,0,0
