UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
60PE00820,60145698,58144588,53141234,1960145698,1958144588,1953141234,1960,14,5698,1958,14,4588,1953,14,1234,0,0
60PE00821,60145699,54141705,58144351,1960145699,1954141705,1958144351,1960,14,5699,1954,14,1705,1958,14,4351,0,0
60PE00822,60145700,58910124,58144222,1960145700,1958910124,1958144222,1960,14,5700,1958,91,0124,1958,14,4222,0,0
60PE00823,60145701,58910124,57143540,1960145701,1958910124,1957143540,1960,14,5701,1958,91,0124,1957,14,3540,0,0
60PE00824,60145702,57143667,58144178,1960145702,1957143667,1958144178,1960,14,5702,1957,14,3667,1958,14,4178,0,0
60PE00825,60145703,57143735,57143649,1960145703,1957143735,1957143649,1960,14,5703,1957,14,3735,1957,14,3649,0,0
60PE00826,60145704,58144239,58144107,1960145704,1958144239,1958144107,1960,14,5704,1958,14,4239,1958,14,4107,0,0
60PE00827,60145705,58144420,57143701,1960145705,1958144420,1957143701,1960,14,5705,1958,14,4420,1957,14,3701,0,0
60PE00828,60145706,53114073,58144310,1960145706,1953114073,1958144310,1960,14,5706,1953,11,4073,1958,14,4310,0,0
60PE00829,60145707,57143667,58144152,1960145707,1957143667,1958144152,1960,14,5707,1957,14,3667,1958,14,4152,0,0
60PE00830,60145708,58144239,58144099,1960145708,1958144239,1958144099,1960,14,5708,1958,14,4239,1958,14,4099,0,0
60PE00831,60145709,56114657,58144509,1960145709,1956114657,1958144509,1960,14,5709,1956,11,4657,1958,14,4509,0,0
60PE00832,60145710,58144188,52140817,1960145710,1958144188,1952140817,1960,14,5710,1958,14,4188,1952,14,0817,0,0
60PE00833,60145711,56143087,58144459,1960145711,1956143087,1958144459,1960,14,5711,1956,14,3087,1958,14,4459,0,0
60PE00834,60145712,58144588,56143419,1960145712,1958144588,1956143419,1960,14,5712,1958,14,4588,1956,14,3419,0,0
60PE00835,60145713,56143087,55142602,1960145713,1956143087,1955142602,1960,14,5713,1956,14,3087,1955,14,2602,0,0
60PE00836,60145714,54141705,58144470,1960145714,1954141705,1958144470,1960,14,5714,1954,14,1705,1958,14,4470,0,0
60PE00837,60145715,58144588,57143987,1960145715,1958144588,1957143987,1960,14,5715,1958,14,4588,1957,14,3987,0,0
60PE00838,60145716,56114657,58144556,1960145716,1956114657,1958144556,1960,14,5716,1956,11,4657,1958,14,4556,0,0
60PE00839,60145717,57143575,56142888,1960145717,1957143575,1956142888,1960,14,5717,1957,14,3575,1956,14,2888,0,0
60PE00840,60145718,57143575,56142888,1960145718,1957143575,1956142888,1960,14,5718,1957,14,3575,1956,14,2888,0,0
60PE00841,60145719,58144588,57143956,1960145719,1958144588,1957143956,1960,14,5719,1958,14,4588,1957,14,3956,0,0
60PE00842,60145720,57143455,58144221,1960145720,1957143455,1958144221,1960,14,5720,1957,14,3455,1958,14,4221,0,0
60PE00843,60145721,57143575,55142730,1960145721,1957143575,1955142730,1960,14,5721,1957,14,3575,1955,14,2730,0,0
60PE00844,60145722,56114657,58144238,1960145722,1956114657,1958144238,1960,14,5722,1956,11,4657,1958,14,4238,0,0
60PE00845,60145723,56114657,56143258,1960145723,1956114657,1956143258,1960,14,5723,1956,11,4657,1956,14,3258,0,0
60PE00846,60145724,55142775,58144495,1960145724,1955142775,1958144495,1960,14,5724,1955,14,2775,1958,14,4495,0,0
60PE00847,60145725,54141705,58144057,1960145725,1954141705,1958144057,1960,14,5725,1954,14,1705,1958,14,4057,0,0
60PE00848,60145726,58144309,57143780,1960145726,1958144309,1957143780,1960,14,5726,1958,14,4309,1957,14,3780,0,0
60PE00849,60145727,58144218,56143016,1960145727,1958144218,1956143016,1960,14,5727,1958,14,4218,1956,14,3016,0,0
60PE00850,60145728,56143087,58144405,1960145728,1956143087,1958144405,1960,14,5728,1956,14,3087,1958,14,4405,0,0
60PE00851,60145729,54141705,58144135,1960145729,1954141705,1958144135,1960,14,5729,1954,14,1705,1958,14,4135,0,0
60PE00852,60145730,58910124,57143541,1960145730,1958910124,1957143541,1960,14,5730,1958,91,0124,1957,14,3541,0,0
60PE00853,60145731,56114657,53141050,1960145731,1956114657,1953141050,1960,14,5731,1956,11,4657,1953,14,1050,0,0
60PE00854,60145732,58144424,57143908,1960145732,1958144424,1957143908,1960,14,5732,1958,14,4424,1957,14,3908,0,0
60PE00855,60145733,56143087,55142662,1960145733,1956143087,1955142662,1960,14,5733,1956,14,3087,1955,14,2662,0,0
60PE00856,60145734,56143087,55142662,1960145734,1956143087,1955142662,1960,14,5734,1956,14,3087,1955,14,2662,0,0
60PE00857,60180091,57179072,58179444,1960180091,1957179072,1958179444,1960,18,0091,1957,17,9072,1958,17,9444,0,0
60PE00858,60180092,57178791,57178873,1960180092,1957178791,1957178873,1960,18,0092,1957,17,8791,1957,17,8873,0,0
60PE00859,60180093,57178791,57178873,1960180093,1957178791,1957178873,1960,18,0093,1957,17,8791,1957,17,8873,0,0
60PE00860,60180094,58179209,56178347,1960180094,1958179209,1956178347,1960,18,0094,1958,17,9209,1956,17,8347,0,0
60PE00861,60180095,58179209,56178347,1960180095,1958179209,1956178347,1960,18,0095,1958,17,9209,1956,17,8347,0,0
60PE00862,60180096,58144148,58179275,1960180096,1958144148,1958179275,1960,18,0096,1958,14,4148,1958,17,9275,0,0
60PE00863,60180097,57179072,56178498,1960180097,1957179072,1956178498,1960,18,0097,1957,17,9072,1956,17,8498,0,0
60PE00864,60180098,57178791,54177602,1960180098,1957178791,1954177602,1960,18,0098,1957,17,8791,1954,17,7602,0,0
60PE00865,60180099,57179072,54177949,1960180099,1957179072,1954177949,1960,18,0099,1957,17,9072,1954,17,7949,0,0
60PE00866,60180100,58179209,58179388,1960180100,1958179209,1958179388,1960,18,0100,1958,17,9209,1958,17,9388,0,0
60PE00867,60180101,57179072,58179586,1960180101,1957179072,1958179586,1960,18,0101,1957,17,9072,1958,17,9586,0,0
60PE00868,60180102,57179072,58179247,1960180102,1957179072,1958179247,1960,18,0102,1957,17,9072,1958,17,9247,0,0
60PE00869,60180103,57178791,53177509,1960180103,1957178791,1953177509,1960,18,0103,1957,17,8791,1953,17,7509,0,0
60PE00870,60180104,57178791,53177509,1960180104,1957178791,1953177509,1960,18,0104,1957,17,8791,1953,17,7509,0,0
60PE00871,60180105,57178791,55178232,1960180105,1957178791,1955178232,1960,18,0105,1957,17,8791,1955,17,8232,0,0
60PE00872,60180106,57178791,55178232,1960180106,1957178791,1955178232,1960,18,0106,1957,17,8791,1955,17,8232,0,0
60PE00873,60180107,58179209,55178295,1960180107,1958179209,1955178295,1960,18,0107,1958,17,9209,1955,17,8295,0,0
60PE00874,60180108,58179209,55178295,1960180108,1958179209,1955178295,1960,18,0108,1958,17,9209,1955,17,8295,0,0
60PE00875,60180109,57179072,54177864,1960180109,1957179072,1954177864,1960,18,0109,1957,17,9072,1954,17,7864,0,0
60PE00876,60180110,57179072,54177864,1960180110,1957179072,1954177864,1960,18,0110,1957,17,9072,1954,17,7864,0,0
60PE00877,60180111,57178791,56178658,1960180111,1957178791,1956178658,1960,18,0111,1957,17,8791,1956,17,8658,0,0
60PE00878,60180112,58179355,58179613,1960180112,1958179355,1958179613,1960,18,0112,1958,17,9355,1958,17,9613,0,0
60PE00879,60180113,57179072,58179196,1960180113,1957179072,1958179196,1960,18,0113,1957,17,9072,1958,17,9196,0,0
60PE00880,60180114,58179237,54177712,1960180114,1958179237,1954177712,1960,18,0114,1958,17,9237,1954,17,7712,0,0
60PE00881,60180115,58179237,54177712,1960180115,1958179237,1954177712,1960,18,0115,1958,17,9237,1954,17,7712,0,0
60PE00882,60180116,58179209,53177395,1960180116,1958179209,1953177395,1960,18,0116,1958,17,9209,1953,17,7395,0,0
60PE00883,60180117,58179209,53177395,1960180117,1958179209,1953177395,1960,18,0117,1958,17,9209,1953,17,7395,0,0
60PE00884,60180118,57178791,58179274,1960180118,1957178791,1958179274,1960,18,0118,1957,17,8791,1958,17,9274,0,0
60PE00885,60180119,57179072,57178879,1960180119,1957179072,1957178879,1960,18,0119,1957,17,9072,1957,17,8879,0,0
60PE00886,60180120,57178791,56178510,1960180120,1957178791,1956178510,1960,18,0120,1957,17,8791,1956,17,8510,0,0
60PE00887,60180121,57178791,56178510,1960180121,1957178791,1956178510,1960,18,0121,1957,17,8791,1956,17,8510,0,0
60PE00888,60180122,57178791,58179197,1960180122,1957178791,1958179197,1960,18,0122,1957,17,8791,1958,17,9197,0,0
60PE00889,60180123,57178791,58179197,1960180123,1957178791,1958179197,1960,18,0123,1957,17,8791,1958,17,9197,0,0
60PE00890,60180124,57179072,58179527,1960180124,1957179072,1958179527,1960,18,0124,1957,17,9072,1958,17,9527,0,0
60PE00891,60180125,57178791,56178736,1960180125,1957178791,1956178736,1960,18,0125,1957,17,8791,1956,17,8736,0,0
60PE00892,60180126,57178791,54177573,1960180126,1957178791,1954177573,1960,18,0126,1957,17,8791,1954,17,7573,0,0
60PE00893,60180127,57178791,54177573,1960180127,1957178791,1954177573,1960,18,0127,1957,17,8791,1954,17,7573,0,0
60PE00894,60180128,57178791,53177255,1960180128,1957178791,1953177255,1960,18,0128,1957,17,8791,1953,17,7255,0,0
60PE00895,60180129,57178791,53177255,1960180129,1957178791,1953177255,1960,18,0129,1957,17,8791,1953,17,7255,0,0
60PE00896,60180130,58179404,55178045,1960180130,1958179404,1955178045,1960,18,0130,1958,17,9404,1955,17,8045,0,0
60PE00897,60180131,58179404,55178045,1960180131,1958179404,1955178045,1960,18,0131,1958,17,9404,1955,17,8045,0,0
60PE00898,60180132,58144180,58179594,1960180132,1958144180,1958179594,1960,18,0132,1958,14,4180,1958,17,9594,0,0
60PE00899,60180133,58144180,58179594,1960180133,1958144180,1958179594,1960,18,0133,1958,14,4180,1958,17,9594,0,0
60PE00900,60180134,58115038,57178866,1960180134,1958115038,1957178866,1960,18,0134,1958,11,5038,1957,17,8866,0,0
60PE00901,60180135,58115038,57178866,1960180135,1958115038,1957178866,1960,18,0135,1958,11,5038,1957,17,8866,0,0
60PE00902,60180136,58115177,57179131,1960180136,1958115177,1957179131,1960,18,0136,1958,11,5177,1957,17,9131,0,0
60PE00903,60180137,57179072,53177510,1960180137,1957179072,1953177510,1960,18,0137,1957,17,9072,1953,17,7510,0,0
60PE00904,60180138,57179072,53177510,1960180138,1957179072,1953177510,1960,18,0138,1957,17,9072,1953,17,7510,0,0
60PE00905,60180139,57178791,57178980,1960180139,1957178791,1957178980,1960,18,0139,1957,17,8791,1957,17,8980,0,0
60PE00906,60180140,57178791,57178980,1960180140,1957178791,1957178980,1960,18,0140,1957,17,8791,1957,17,8980,0,0
60PE00907,60180141,57910122,51176759,1960180141,1957910122,1951176759,1960,18,0141,1957,91,0122,1951,17,6759,0,0
60PE00908,60180142,57910122,51176759,1960180142,1957910122,1951176759,1960,18,0142,1957,91,0122,1951,17,6759,0,0
60PE00909,60180143,57179072,52177129,1960180143,1957179072,1952177129,1960,18,0143,1957,17,9072,1952,17,7129,0,0
60PE00910,60180144,57179072,52177129,1960180144,1957179072,1952177129,1960,18,0144,1957,17,9072,1952,17,7129,0,0
60PE00911,60180145,58179209,57179143,1960180145,1958179209,1957179143,1960,18,0145,1958,17,9209,1957,17,9143,0,0
60PE00912,60180146,58179209,58179493,1960180146,1958179209,1958179493,1960,18,0146,1958,17,9209,1958,17,9493,0,0
60PE00913,60180147,58179600,57178940,1960180147,1958179600,1957178940,1960,18,0147,1958,17,9600,1957,17,8940,0,0
60PE00914,60180148,56114645,57178843,1960180148,1956114645,1957178843,1960,18,0148,1956,11,4645,1957,17,8843,0,0
60PE00915,60180149,58179209,57178886,1960180149,1958179209,1957178886,1960,18,0149,1958,17,9209,1957,17,8886,0,0
60PE00916,60180150,58179209,57178886,1960180150,1958179209,1957178886,1960,18,0150,1958,17,9209,1957,17,8886,0,0
60PE00917,60180151,58179209,58179308,1960180151,1958179209,1958179308,1960,18,0151,1958,17,9209,1958,17,9308,0,0
60PE00918,60180152,58144184,58179297,1960180152,1958144184,1958179297,1960,18,0152,1958,14,4184,1958,17,9297,0,0
60PE00919,60180153,58179209,55178108,1960180153,1958179209,1955178108,1960,18,0153,1958,17,9209,1955,17,8108,0,0
60PE00920,60180154,57179072,56178571,1960180154,1957179072,1956178571,1960,18,0154,1957,17,9072,1956,17,8571,0,0
60PE00921,60180155,58144180,51176677,1960180155,1958144180,1951176677,1960,18,0155,1958,14,4180,1951,17,6677,0,0
60PE00922,60180156,58144180,51176677,1960180156,1958144180,1951176677,1960,18,0156,1958,14,4180,1951,17,6677,0,0
60PE00923,60180157,56142928,54177758,1960180157,1956142928,1954177758,1960,18,0157,1956,14,2928,1954,17,7758,0,0
60PE00924,60180158,56142928,54177758,1960180158,1956142928,1954177758,1960,18,0158,1956,14,2928,1954,17,7758,0,0
60PE00925,60180159,57178791,56178480,1960180159,1957178791,1956178480,1960,18,0159,1957,17,8791,1956,17,8480,0,0
60PE00926,60180160,57178791,56178480,1960180160,1957178791,1956178480,1960,18,0160,1957,17,8791,1956,17,8480,0,0
60PE00927,60180161,57114899,53177437,1960180161,1957114899,1953177437,1960,18,0161,1957,11,4899,1953,17,7437,0,0
60PE00928,60180162,57114899,53177437,1960180162,1957114899,1953177437,1960,18,0162,1957,11,4899,1953,17,7437,0,0
60PE00929,60180163,58179209,57178890,1960180163,1958179209,1957178890,1960,18,0163,1958,17,9209,1957,17,8890,0,0
60PE00930,60180164,58179209,57178890,1960180164,1958179209,1957178890,1960,18,0164,1958,17,9209,1957,17,8890,0,0
60PE00931,60180165,58179209,58179482,1960180165,1958179209,1958179482,1960,18,0165,1958,17,9209,1958,17,9482,0,0
60PE00932,60180166,57178791,58179458,1960180166,1957178791,1958179458,1960,18,0166,1957,17,8791,1958,17,9458,0,0
60PE00933,60180167,57178791,58179458,1960180167,1957178791,1958179458,1960,18,0167,1957,17,8791,1958,17,9458,0,0
60PE00934,60180168,57114899,57178910,1960180168,1957114899,1957178910,1960,18,0168,1957,11,4899,1957,17,8910,0,0
60PE00935,60180169,58179209,58179340,1960180169,1958179209,1958179340,1960,18,0169,1958,17,9209,1958,17,9340,0,0
60PE00936,60180170,58179617,54177816,1960180170,1958179617,1954177816,1960,18,0170,1958,17,9617,1954,17,7816,0,0
60PE00937,60180171,58179209,54177701,1960180171,1958179209,1954177701,1960,18,0171,1958,17,9209,1954,17,7701,0,0
60PE00938,60180172,58179600,58179573,1960180172,1958179600,1958179573,1960,18,0172,1958,17,9600,1958,17,9573,0,0
60PE00939,60180173,58144114,56178651,1960180173,1958144114,1956178651,1960,18,0173,1958,14,4114,1956,17,8651,0,0
60PE00940,60180174,58144114,56178651,1960180174,1958144114,1956178651,1960,18,0174,1958,14,4114,1956,17,8651,0,0
60PE00941,60180175,58179209,57178803,1960180175,1958179209,1957178803,1960,18,0175,1958,17,9209,1957,17,8803,0,0
60PE00942,60180176,58179209,57178803,1960180176,1958179209,1957178803,1960,18,0176,1958,17,9209,1957,17,8803,0,0
60PE00943,60180177,58115117,55178258,1960180177,1958115117,1955178258,1960,18,0177,1958,11,5117,1955,17,8258,0,0
60PE00944,60180178,58115117,55178258,1960180178,1958115117,1955178258,1960,18,0178,1958,11,5117,1955,17,8258,0,0
60PE00945,60180179,56114645,54177912,1960180179,1956114645,1954177912,1960,18,0179,1956,11,4645,1954,17,7912,0,0
60PE00946,60180180,56114645,54177912,1960180180,1956114645,1954177912,1960,18,0180,1956,11,4645,1954,17,7912,0,0
60PE00947,60180181,58144184,57178817,1960180181,1958144184,1957178817,1960,18,0181,1958,14,4184,1957,17,8817,0,0
60PE00948,60180182,58144184,57178817,1960180182,1958144184,1957178817,1960,18,0182,1958,14,4184,1957,17,8817,0,0
60PE00949,60180183,58179449,57178877,1960180183,1958179449,1957178877,1960,18,0183,1958,17,9449,1957,17,8877,0,0
60PE00950,60180184,58179545,53177251,1960180184,1958179545,1953177251,1960,18,0184,1958,17,9545,1953,17,7251,0,0
60PE00951,60180185,58179545,53177251,1960180185,1958179545,1953177251,1960,18,0185,1958,17,9545,1953,17,7251,0,0
60PE00952,60180186,58144148,51176568,1960180186,1958144148,1951176568,1960,18,0186,1958,14,4148,1951,17,6568,0,0
60PE00953,60180187,58144148,51176568,1960180187,1958144148,1951176568,1960,18,0187,1958,14,4148,1951,17,6568,0,0
60PE00954,60180188,58179209,58179341,1960180188,1958179209,1958179341,1960,18,0188,1958,17,9209,1958,17,9341,0,0
60PE00955,60180189,57179072,56178654,1960180189,1957179072,1956178654,1960,18,0189,1957,17,9072,1956,17,8654,0,0
60PE00956,60180190,57178791,54177818,1960180190,1957178791,1954177818,1960,18,0190,1957,17,8791,1954,17,7818,0,0
60PE00957,60180191,58179232,58179405,1960180191,1958179232,1958179405,1960,18,0191,1958,17,9232,1958,17,9405,0,0
60PE00958,60180192,58179264,57179049,1960180192,1958179264,1957179049,1960,18,0192,1958,17,9264,1957,17,9049,0,0
60PE00959,60180193,57178791,58179283,1960180193,1957178791,1958179283,1960,18,0193,1957,17,8791,1958,17,9283,0,0
60PE00960,60180194,57179072,58179307,1960180194,1957179072,1958179307,1960,18,0194,1957,17,9072,1958,17,9307,0,0
60PE00961,60180195,57179072,58179515,1960180195,1957179072,1958179515,1960,18,0195,1957,17,9072,1958,17,9515,0,0
60PE00962,60180196,58179209,56178478,1960180196,1958179209,1956178478,1960,18,0196,1958,17,9209,1956,17,8478,0,0
60PE00963,60180197,58179209,56178478,1960180197,1958179209,1956178478,1960,18,0197,1958,17,9209,1956,17,8478,0,0
60PE00964,60180198,58179209,55177988,1960180198,1958179209,1955177988,1960,18,0198,1958,17,9209,1955,17,7988,0,0
60PE00965,60180199,58179209,55177988,1960180199,1958179209,1955177988,1960,18,0199,1958,17,9209,1955,17,7988,0,0
60PE00966,60180200,57178791,56178669,1960180200,1957178791,1956178669,1960,18,0200,1957,17,8791,1956,17,8669,0,0
60PE00967,60180201,57178791,56178669,1960180201,1957178791,1956178669,1960,18,0201,1957,17,8791,1956,17,8669,0,0
60PE00968,60180202,58179404,58179442,1960180202,1958179404,1958179442,1960,18,0202,1958,17,9404,1958,17,9442,0,0
60PE00969,60180203,58179404,58179442,1960180203,1958179404,1958179442,1960,18,0203,1958,17,9404,1958,17,9442,0,0
60PE00970,60180204,54141857,57179112,1960180204,1954141857,1957179112,1960,18,0204,1954,14,1857,1957,17,9112,0,0
60PE00971,60180205,54141857,57179112,1960180205,1954141857,1957179112,1960,18,0205,1954,14,1857,1957,17,9112,0,0
60PE00972,60180206,58179545,57179053,1960180206,1958179545,1957179053,1960,18,0206,1958,17,9545,1957,17,9053,0,0
60PE00973,60180207,58179545,57179053,1960180207,1958179545,1957179053,1960,18,0207,1958,17,9545,1957,17,9053,0,0
60PE00974,60180208,57179072,57178967,1960180208,1957179072,1957178967,1960,18,0208,1957,17,9072,1957,17,8967,0,0
60PE00975,60180209,57179072,57178967,1960180209,1957179072,1957178967,1960,18,0209,1957,17,9072,1957,17,8967,0,0
60PE00976,60180210,57178791,58179400,1960180210,1957178791,1958179400,1960,18,0210,1957,17,8791,1958,17,9400,0,0
60PE00977,60180211,58115117,58179439,1960180211,1958115117,1958179439,1960,18,0211,1958,11,5117,1958,17,9439,0,0
60PE00978,60180212,58179355,57179101,1960180212,1958179355,1957179101,1960,18,0212,1958,17,9355,1957,17,9101,0,0
60PE00979,60180213,56114645,58179362,1960180213,1956114645,1958179362,1960,18,0213,1956,11,4645,1958,17,9362,0,0
60PE00980,60180214,57178791,58179529,1960180214,1957178791,1958179529,1960,18,0214,1957,17,8791,1958,17,9529,0,0
60PE00981,60180215,58179584,58179610,1960180215,1958179584,1958179610,1960,18,0215,1958,17,9584,1958,17,9610,0,0
60PE00982,60180216,58179209,56178631,1960180216,1958179209,1956178631,1960,18,0216,1958,17,9209,1956,17,8631,0,0
60PE00983,60180217,57178791,58179380,1960180217,1957178791,1958179380,1960,18,0217,1957,17,8791,1958,17,9380,0,0
60PE00984,60180218,57114899,58179354,1960180218,1957114899,1958179354,1960,18,0218,1957,11,4899,1958,17,9354,0,0
60PE00985,60180219,57178791,56178521,1960180219,1957178791,1956178521,1960,18,0219,1957,17,8791,1956,17,8521,0,0
60PE00986,60180220,58179220,53177465,1960180220,1958179220,1953177465,1960,18,0220,1958,17,9220,1953,17,7465,0,0
60PE00987,60180221,58179510,58179219,1960180221,1958179510,1958179219,1960,18,0221,1958,17,9510,1958,17,9219,0,0
60PE00988,60180222,58144184,52177013,1960180222,1958144184,1952177013,1960,18,0222,1958,14,4184,1952,17,7013,0,0
60PE00989,60180223,58144184,52177013,1960180223,1958144184,1952177013,1960,18,0223,1958,14,4184,1952,17,7013,0,0
60PE00990,60180224,58179449,54177923,1960180224,1958179449,1954177923,1960,18,0224,1958,17,9449,1954,17,7923,0,0
60PE00991,60180225,58179449,54177923,1960180225,1958179449,1954177923,1960,18,0225,1958,17,9449,1954,17,7923,0,0
60PE00992,60180226,57114987,57178991,1960180226,1957114987,1957178991,1960,18,0226,1957,11,4987,1957,17,8991,0,0
60PE00993,60180227,57114987,57178991,1960180227,1957114987,1957178991,1960,18,0227,1957,11,4987,1957,17,8991,0,0
60PE00994,60180228,58179209,58179329,1960180228,1958179209,1958179329,1960,18,0228,1958,17,9209,1958,17,9329,0,0
60PE00995,60180229,58179209,58179329,1960180229,1958179209,1958179329,1960,18,0229,1958,17,9209,1958,17,9329,0,0
60PE00996,60180230,58179264,55178036,1960180230,1958179264,1955178036,1960,18,0230,1958,17,9264,1955,17,8036,0,0
60PE00997,60180231,58179264,55178036,1960180231,1958179264,1955178036,1960,18,0231,1958,17,9264,1955,17,8036,0,0
60PE00998,60180232,58179449,58179249,1960180232,1958179449,1958179249,1960,18,0232,1958,17,9449,1958,17,9249,0,0
60PE00999,60180233,57179072,58179301,1960180233,1957179072,1958179301,1960,18,0233,1957,17,9072,1958,17,9301,0,0
60PE01000,60180234,57179072,55178211,1960180234,1957179072,1955178211,1960,18,0234,1957,17,9072,1955,17,8211,0,0
60PE01001,60180235,57179072,55178211,1960180235,1957179072,1955178211,1960,18,0235,1957,17,9072,1955,17,8211,0,0
60PE01002,60180236,58179248,58179265,1960180236,1958179248,1958179265,1960,18,0236,1958,17,9248,1958,17,9265,0,0
60PE01003,60180237,58179209,54177823,1960180237,1958179209,1954177823,1960,18,0237,1958,17,9209,1954,17,7823,0,0
60PE01004,60180238,57179072,55178308,1960180238,1957179072,1955178308,1960,18,0238,1957,17,9072,1955,17,8308,0,0
60PE01005,60180239,57178791,54177577,1960180239,1957178791,1954177577,1960,18,0239,1957,17,8791,1954,17,7577,0,0
60PE01006,60180240,58179342,57179000,1960180240,1958179342,1957179000,1960,18,0240,1958,17,9342,1957,17,9000,0,0
60PE01007,60180241,58179342,57179000,1960180241,1958179342,1957179000,1960,18,0241,1958,17,9342,1957,17,9000,0,0
60PE01008,60180242,58144180,55178136,1960180242,1958144180,1955178136,1960,18,0242,1958,14,4180,1955,17,8136,0,0
60PE01009,60180243,58144180,55178136,1960180243,1958144180,1955178136,1960,18,0243,1958,14,4180,1955,17,8136,0,0
60PE01010,60180244,57178791,54177674,1960180244,1957178791,1954177674,1960,18,0244,1957,17,8791,1954,17,7674,0,0
60PE01011,60180245,57178791,54177674,1960180245,1957178791,1954177674,1960,18,0245,1957,17,8791,1954,17,7674,0,0
60PE01012,60180246,58115038,52176959,1960180246,1958115038,1952176959,1960,18,0246,1958,11,5038,1952,17,6959,0,0
60PE01013,60180247,58115038,52176959,1960180247,1958115038,1952176959,1960,18,0247,1958,11,5038,1952,17,6959,0,0
60PE01014,60180248,58144180,58179234,1960180248,1958144180,1958179234,1960,18,0248,1958,14,4180,1958,17,9234,0,0
60PE01015,60180249,58144180,58179234,1960180249,1958144180,1958179234,1960,18,0249,1958,14,4180,1958,17,9234,0,0
60PE01016,60180250,57910122,54177751,1960180250,1957910122,1954177751,1960,18,0250,1957,91,0122,1954,17,7751,0,0
60PE01017,60180251,57179072,55178049,1960180251,1957179072,1955178049,1960,18,0251,1957,17,9072,1955,17,8049,0,0
60PE01018,60180252,58144148,54177925,1960180252,1958144148,1954177925,1960,18,0252,1958,14,4148,1954,17,7925,0,0
60PE01019,60180253,58144148,54177925,1960180253,1958144148,1954177925,1960,18,0253,1958,14,4148,1954,17,7925,0,0
60PE01020,60180254,58179209,54177642,1960180254,1958179209,1954177642,1960,18,0254,1958,17,9209,1954,17,7642,0,0
60PE01021,60180255,58179209,54177642,1960180255,1958179209,1954177642,1960,18,0255,1958,17,9209,1954,17,7642,0,0
60PE01022,60180256,54141857,53177286,1960180256,1954141857,1953177286,1960,18,0256,1954,14,1857,1953,17,7286,0,0
60PE01023,60180257,54141857,53177286,1960180257,1954141857,1953177286,1960,18,0257,1954,14,1857,1953,17,7286,0,0
60PE01024,60180258,57179072,55178137,1960180258,1957179072,1955178137,1960,18,0258,1957,17,9072,1955,17,8137,0,0
60PE01025,60180259,57179072,55178137,1960180259,1957179072,1955178137,1960,18,0259,1957,17,9072,1955,17,8137,0,0
60PE01026,60180260,58115038,58179552,1960180260,1958115038,1958179552,1960,18,0260,1958,11,5038,1958,17,9552,0,0
60PE01027,60180261,57178791,58179199,1960180261,1957178791,1958179199,1960,18,0261,1957,17,8791,1958,17,9199,0,0
60PE01028,60180262,58179209,55178202,1960180262,1958179209,1955178202,1960,18,0262,1958,17,9209,1955,17,8202,0,0
60PE01029,60180263,58179607,58179231,1960180263,1958179607,1958179231,1960,18,0263,1958,17,9607,1958,17,9231,0,0
60PE01030,60180264,57114899,58179266,1960180264,1957114899,1958179266,1960,18,0264,1957,11,4899,1958,17,9266,0,0
60PE01031,60180265,57178791,57179122,1960180265,1957178791,1957179122,1960,18,0265,1957,17,8791,1957,17,9122,0,0
60PE01032,60180266,58179209,56178649,1960180266,1958179209,1956178649,1960,18,0266,1958,17,9209,1956,17,8649,0,0
60PE01033,60180267,58179232,57179008,1960180267,1958179232,1957179008,1960,18,0267,1958,17,9232,1957,17,9008,0,0
60PE01034,60180268,58179232,57179008,1960180268,1958179232,1957179008,1960,18,0268,1958,17,9232,1957,17,9008,0,0
60PE01035,60180269,58179607,54177763,1960180269,1958179607,1954177763,1960,18,0269,1958,17,9607,1954,17,7763,0,0
60PE01036,60180270,58179607,54177763,1960180270,1958179607,1954177763,1960,18,0270,1958,17,9607,1954,17,7763,0,0
60PE01037,60180271,58179209,58179366,1960180271,1958179209,1958179366,1960,18,0271,1958,17,9209,1958,17,9366,0,0
60PE01038,60180272,58179209,58179577,1960180272,1958179209,1958179577,1960,18,0272,1958,17,9209,1958,17,9577,0,0
60PE01039,60180273,58179209,57179006,1960180273,1958179209,1957179006,1960,18,0273,1958,17,9209,1957,17,9006,0,0
60PE01040,60180274,58179209,57178939,1960180274,1958179209,1957178939,1960,18,0274,1958,17,9209,1957,17,8939,0,0
60PE01041,60180275,58179220,55177967,1960180275,1958179220,1955177967,1960,18,0275,1958,17,9220,1955,17,7967,0,0
60PE01042,60180276,58179220,55177967,1960180276,1958179220,1955177967,1960,18,0276,1958,17,9220,1955,17,7967,0,0
60PE01043,60180277,58179209,57179080,1960180277,1958179209,1957179080,1960,18,0277,1958,17,9209,1957,17,9080,0,0
60PE01044,60180278,58179209,57179080,1960180278,1958179209,1957179080,1960,18,0278,1958,17,9209,1957,17,9080,0,0
60PE01045,60180279,58179209,57179080,1960180279,1958179209,1957179080,1960,18,0279,1958,17,9209,1957,17,9080,0,0
60PE01046,60180280,57179072,57179011,1960180280,1957179072,1957179011,1960,18,0280,1957,17,9072,1957,17,9011,0,0
