UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
65PE00540,65148026,62146252,62146278,1965148026,1962146252,1962146278,1965,14,8026,1962,14,6252,1962,14,6278,0,0
65PE00541,65148027,63146828,61115657,1965148027,1963146828,1961115657,1965,14,8027,1963,14,6828,1961,11,5657,0,0
65PE00542,65148028,63115908,63146899,1965148028,1963115908,1963146899,1965,14,8028,1963,11,5908,1963,14,6899,0,0
65PE00543,65148029,62146478,56143346,1965148029,1962146478,1956143346,1965,14,8029,1962,14,6478,1956,14,3346,0,0
65PE00544,65148030,63147057,59115287,1965148030,1963147057,1959115287,1965,14,8030,1963,14,7057,1959,11,5287,0,0
65PE00545,65148031,63147057,59115287,1965148031,1963147057,1959115287,1965,14,8031,1963,14,7057,1959,11,5287,0,0
65PE00546,65148032,63146732,61145742,1965148032,1963146732,1961145742,1965,14,8032,1963,14,6732,1961,14,5742,0,0
65PE00547,65148033,63146853,60145424,1965148033,1963146853,1960145424,1965,14,8033,1963,14,6853,1960,14,5424,0,0
65PE00548,65148034,63147044,59144994,1965148034,1963147044,1959144994,1965,14,8034,1963,14,7044,1959,14,4994,0,0
65PE00549,65148035,63147044,59144994,1965148035,1963147044,1959144994,1965,14,8035,1963,14,7044,1959,14,4994,0,0
65PE00550,65148036,62146478,59145162,1965148036,1962146478,1959145162,1965,14,8036,1962,14,6478,1959,14,5162,0,0
65PE00551,65148037,62146478,59145162,1965148037,1962146478,1959145162,1965,14,8037,1962,14,6478,1959,14,5162,0,0
65PE00552,65148038,63146695,54177637,1965148038,1963146695,1954177637,1965,14,8038,1963,14,6695,1954,17,7637,0,0
65PE00553,65148039,63146695,54177637,1965148039,1963146695,1954177637,1965,14,8039,1963,14,6695,1954,17,7637,0,0
65PE00554,65148040,63146732,56143217,1965148040,1963146732,1956143217,1965,14,8040,1963,14,6732,1956,14,3217,0,0
65PE00555,65148041,62146477,61145754,1965148041,1962146477,1961145754,1965,14,8041,1962,14,6477,1961,14,5754,0,0
65PE00556,65148042,63146853,59144927,1965148042,1963146853,1959144927,1965,14,8042,1963,14,6853,1959,14,4927,0,0
65PE00557,65148043,63146664,62115733,1965148043,1963146664,1962115733,1965,14,8043,1963,14,6664,1962,11,5733,0,0
65PE00558,65148044,63146732,60115503,1965148044,1963146732,1960115503,1965,14,8044,1963,14,6732,1960,11,5503,0,0
65PE00559,65148045,63146732,60115503,1965148045,1963146732,1960115503,1965,14,8045,1963,14,6732,1960,11,5503,0,0
65PE00560,65148046,62146518,61146063,1965148046,1962146518,1961146063,1965,14,8046,1962,14,6518,1961,14,6063,0,0
65PE00561,65148047,62146366,61146128,1965148047,1962146366,1961146128,1965,14,8047,1962,14,6366,1961,14,6128,0,0
65PE00562,65148048,61145785,57114999,1965148048,1961145785,1957114999,1965,14,8048,1961,14,5785,1957,11,4999,0,0
65PE00563,65148049,63146737,60145679,1965148049,1963146737,1960145679,1965,14,8049,1963,14,6737,1960,14,5679,0,0
65PE00564,65148050,63146737,60145679,1965148050,1963146737,1960145679,1965,14,8050,1963,14,6737,1960,14,5679,0,0
65PE00565,65148051,63146772,59144697,1965148051,1963146772,1959144697,1965,14,8051,1963,14,6772,1959,14,4697,0,0
65PE00566,65148052,62146477,58144044,1965148052,1962146477,1958144044,1965,14,8052,1962,14,6477,1958,14,4044,0,0
65PE00567,65148053,62146443,60115417,1965148053,1962146443,1960115417,1965,14,8053,1962,14,6443,1960,11,5417,0,0
65PE00568,65148054,63146988,59144975,1965148054,1963146988,1959144975,1965,14,8054,1963,14,6988,1959,14,4975,0,0
65PE00569,65148055,62146477,60145375,1965148055,1962146477,1960145375,1965,14,8055,1962,14,6477,1960,14,5375,0,0
65PE00570,65148056,62146478,61145982,1965148056,1962146478,1961145982,1965,14,8056,1962,14,6478,1961,14,5982,0,0
65PE00571,65148057,63146695,62146194,1965148057,1963146695,1962146194,1965,14,8057,1963,14,6695,1962,14,6194,0,0
65PE00572,65148058,63146695,62146194,1965148058,1963146695,1962146194,1965,14,8058,1963,14,6695,1962,14,6194,0,0
65PE00573,65148059,62146518,61146085,1965148059,1962146518,1961146085,1965,14,8059,1962,14,6518,1961,14,6085,0,0
65PE00574,65148060,63146826,60115580,1965148060,1963146826,1960115580,1965,14,8060,1963,14,6826,1960,11,5580,0,0
65PE00575,65148061,63146826,60115580,1965148061,1963146826,1960115580,1965,14,8061,1963,14,6826,1960,11,5580,0,0
65PE00576,65148062,62146518,60145346,1965148062,1962146518,1960145346,1965,14,8062,1962,14,6518,1960,14,5346,0,0
65PE00577,65148063,62146518,62146335,1965148063,1962146518,1962146335,1965,14,8063,1962,14,6518,1962,14,6335,0,0
65PE00578,65148064,63115884,61145990,1965148064,1963115884,1961145990,1965,14,8064,1963,11,5884,1961,14,5990,0,0
65PE00579,65148065,63146699,62146503,1965148065,1963146699,1962146503,1965,14,8065,1963,14,6699,1962,14,6503,0,0
65PE00580,65148066,63146699,62146503,1965148066,1963146699,1962146503,1965,14,8066,1963,14,6699,1962,14,6503,0,0
65PE00581,65148067,63146772,63147073,1965148067,1963146772,1963147073,1965,14,8067,1963,14,6772,1963,14,7073,0,0
65PE00582,65148068,62146443,60115417,1965148068,1962146443,1960115417,1965,14,8068,1962,14,6443,1960,11,5417,0,0
65PE00583,65148069,62146252,57143816,1965148069,1962146252,1957143816,1965,14,8069,1962,14,6252,1957,14,3816,0,0
65PE00584,65148070,62146252,57143816,1965148070,1962146252,1957143816,1965,14,8070,1962,14,6252,1957,14,3816,0,0
65PE00585,65148071,62146303,62146429,1965148071,1962146303,1962146429,1965,14,8071,1962,14,6303,1962,14,6429,0,0
65PE00586,65148072,63115976,61145837,1965148072,1963115976,1961145837,1965,14,8072,1963,11,5976,1961,14,5837,0,0
65PE00587,65148073,63146934,60115483,1965148073,1963146934,1960115483,1965,14,8073,1963,14,6934,1960,11,5483,0,0
65PE00588,65148074,63146934,60115483,1965148074,1963146934,1960115483,1965,14,8074,1963,14,6934,1960,11,5483,0,0
65PE00589,65148075,63146674,62115758,1965148075,1963146674,1962115758,1965,14,8075,1963,14,6674,1962,11,5758,0,0
65PE00590,65148076,62146303,61145762,1965148076,1962146303,1961145762,1965,14,8076,1962,14,6303,1961,14,5762,0,0
65PE00591,65148077,63146828,59145051,1965148077,1963146828,1959145051,1965,14,8077,1963,14,6828,1959,14,5051,0,0
65PE00592,65148078,63146930,62146204,1965148078,1963146930,1962146204,1965,14,8078,1963,14,6930,1962,14,6204,0,0
65PE00593,65148079,63147057,62146283,1965148079,1963147057,1962146283,1965,14,8079,1963,14,7057,1962,14,6283,0,0
65PE00594,65148080,63147057,62146283,1965148080,1963147057,1962146283,1965,14,8080,1963,14,7057,1962,14,6283,0,0
65PE00595,65148081,63146828,59115235,1965148081,1963146828,1959115235,1965,14,8081,1963,14,6828,1959,11,5235,0,0
65PE00596,65148082,63146695,59145058,1965148082,1963146695,1959145058,1965,14,8082,1963,14,6695,1959,14,5058,0,0
65PE00597,65148083,63115976,60145190,1965148083,1963115976,1960145190,1965,14,8083,1963,11,5976,1960,14,5190,0,0
65PE00598,65148084,63115976,60145190,1965148084,1963115976,1960145190,1965,14,8084,1963,11,5976,1960,14,5190,0,0
65PE00599,65148085,63147057,61115690,1965148085,1963147057,1961115690,1965,14,8085,1963,14,7057,1961,11,5690,0,0
65PE00600,65148086,63146749,60145598,1965148086,1963146749,1960145598,1965,14,8086,1963,14,6749,1960,14,5598,0,0
65PE00601,65148087,63146695,61145745,1965148087,1963146695,1961145745,1965,14,8087,1963,14,6695,1961,14,5745,0,0
65PE00602,65148088,63146749,59144677,1965148088,1963146749,1959144677,1965,14,8088,1963,14,6749,1959,14,4677,0,0
65PE00603,65148089,63146695,61145861,1965148089,1963146695,1961145861,1965,14,8089,1963,14,6695,1961,14,5861,0,0
65PE00604,65148090,63146695,61145861,1965148090,1963146695,1961145861,1965,14,8090,1963,14,6695,1961,14,5861,0,0
65PE00605,65148091,63146732,59115243,1965148091,1963146732,1959115243,1965,14,8091,1963,14,6732,1959,11,5243,0,0
65PE00606,65148092,62146518,62146492,1965148092,1962146518,1962146492,1965,14,8092,1962,14,6518,1962,14,6492,0,0
65PE00607,65148093,62146518,62146492,1965148093,1962146518,1962146492,1965,14,8093,1962,14,6518,1962,14,6492,0,0
65PE00608,65148094,63146732,62115786,1965148094,1963146732,1962115786,1965,14,8094,1963,14,6732,1962,11,5786,0,0
65PE00609,65148095,63146749,60145412,1965148095,1963146749,1960145412,1965,14,8095,1963,14,6749,1960,14,5412,0,0
65PE00610,65148096,63146772,55142718,1965148096,1963146772,1955142718,1965,14,8096,1963,14,6772,1955,14,2718,0,0
65PE00611,65148097,62115815,61146046,1965148097,1962115815,1961146046,1965,14,8097,1962,11,5815,1961,14,6046,0,0
65PE00612,65148098,62146478,59144818,1965148098,1962146478,1959144818,1965,14,8098,1962,14,6478,1959,14,4818,0,0
65PE00613,65148099,63147057,60145408,1965148099,1963147057,1960145408,1965,14,8099,1963,14,7057,1960,14,5408,0,0
65PE00614,65148100,63147057,60145408,1965148100,1963147057,1960145408,1965,14,8100,1963,14,7057,1960,14,5408,0,0
65PE00615,65148101,63115908,59144886,1965148101,1963115908,1959144886,1965,14,8101,1963,11,5908,1959,14,4886,0,0
65PE00616,65148102,63146732,61146123,1965148102,1963146732,1961146123,1965,14,8102,1963,14,6732,1961,14,6123,0,0
65PE00617,65148103,63146695,61146069,1965148103,1963146695,1961146069,1965,14,8103,1963,14,6695,1961,14,6069,0,0
65PE00618,65148104,63147044,62146508,1965148104,1963147044,1962146508,1965,14,8104,1963,14,7044,1962,14,6508,0,0
65PE00619,65148105,63147120,61145949,1965148105,1963147120,1961145949,1965,14,8105,1963,14,7120,1961,14,5949,0,0
65PE00620,65148106,63146819,61115619,1965148106,1963146819,1961115619,1965,14,8106,1963,14,6819,1961,11,5619,0,0
65PE00621,65148107,63147108,56114713,1965148107,1963147108,1956114713,1965,14,8107,1963,14,7108,1956,11,4713,0,0
65PE00622,65148108,61145871,59145088,1965148108,1961145871,1959145088,1965,14,8108,1961,14,5871,1959,14,5088,0,0
65PE00623,65148109,63146695,60145485,1965148109,1963146695,1960145485,1965,14,8109,1963,14,6695,1960,14,5485,0,0
65PE00624,65148110,63146695,60145485,1965148110,1963146695,1960145485,1965,14,8110,1963,14,6695,1960,14,5485,0,0
65PE00625,65148111,63146934,61115631,1965148111,1963146934,1961115631,1965,14,8111,1963,14,6934,1961,11,5631,0,0
65PE00626,65148112,63146934,61115631,1965148112,1963146934,1961115631,1965,14,8112,1963,14,6934,1961,11,5631,0,0
65PE00627,65148113,63146960,60145576,1965148113,1963146960,1960145576,1965,14,8113,1963,14,6960,1960,14,5576,0,0
65PE00628,65148114,61145871,59145088,1965148114,1961145871,1959145088,1965,14,8114,1961,14,5871,1959,14,5088,0,0
65PE00629,65148115,63146749,57143986,1965148115,1963146749,1957143986,1965,14,8115,1963,14,6749,1957,14,3986,0,0
65PE00630,65148116,63146960,60145418,1965148116,1963146960,1960145418,1965,14,8116,1963,14,6960,1960,14,5418,0,0
65PE00631,65148117,63146631,57178820,1965148117,1963146631,1957178820,1965,14,8117,1963,14,6631,1957,17,8820,0,0
65PE00632,65148118,63146631,57178820,1965148118,1963146631,1957178820,1965,14,8118,1963,14,6631,1957,17,8820,0,0
65PE00633,65181965,62181244,60180432,1965181965,1962181244,1960180432,1965,18,1965,1962,18,1244,1960,18,0432,0,0
65PE00634,65181966,62181244,60180432,1965181966,1962181244,1960180432,1965,18,1966,1962,18,1244,1960,18,0432,0,0
65PE00635,65181967,60180482,63181329,1965181967,1960180482,1963181329,1965,18,1967,1960,18,0482,1963,18,1329,0,0
65PE00636,65181968,62181244,61181013,1965181968,1962181244,1961181013,1965,18,1968,1962,18,1244,1961,18,1013,0,0
65PE00637,65181969,62181244,61181013,1965181969,1962181244,1961181013,1965,18,1969,1962,18,1244,1961,18,1013,0,0
65PE00638,65181970,62181132,62181264,1965181970,1962181132,1962181264,1965,18,1970,1962,18,1132,1962,18,1264,0,0
65PE00639,65181971,63181558,63181356,1965181971,1963181558,1963181356,1965,18,1971,1963,18,1558,1963,18,1356,0,0
65PE00640,65181972,62181244,63181550,1965181972,1962181244,1963181550,1965,18,1972,1962,18,1244,1963,18,1550,0,0
65PE00641,65181973,62181132,63181605,1965181973,1962181132,1963181605,1965,18,1973,1962,18,1132,1963,18,1605,0,0
65PE00642,65181974,62181244,63181434,1965181974,1962181244,1963181434,1965,18,1974,1962,18,1244,1963,18,1434,0,0
65PE00643,65181975,60180482,63181460,1965181975,1960180482,1963181460,1965,18,1975,1960,18,0482,1963,18,1460,0,0
65PE00644,65181976,60180482,61180727,1965181976,1960180482,1961180727,1965,18,1976,1960,18,0482,1961,18,0727,0,0
65PE00645,65181977,60180482,61180727,1965181977,1960180482,1961180727,1965,18,1977,1960,18,0482,1961,18,0727,0,0
65PE00646,65181978,60180482,62181098,1965181978,1960180482,1962181098,1965,18,1978,1960,18,0482,1962,18,1098,0,0
65PE00647,65181979,60180482,62181098,1965181979,1960180482,1962181098,1965,18,1979,1960,18,0482,1962,18,1098,0,0
65PE00648,65181980,62181132,62181250,1965181980,1962181132,1962181250,1965,18,1980,1962,18,1132,1962,18,1250,0,0
65PE00649,65181981,62181132,62181250,1965181981,1962181132,1962181250,1965,18,1981,1962,18,1132,1962,18,1250,0,0
65PE00650,65181982,62181132,63181465,1965181982,1962181132,1963181465,1965,18,1982,1962,18,1132,1963,18,1465,0,0
65PE00651,65181983,62181244,62181199,1965181983,1962181244,1962181199,1965,18,1983,1962,18,1244,1962,18,1199,0,0
65PE00652,65181984,60180482,59179888,1965181984,1960180482,1959179888,1965,18,1984,1960,18,0482,1959,17,9888,0,0
65PE00653,65181985,62181244,57178980,1965181985,1962181244,1957178980,1965,18,1985,1962,18,1244,1957,17,8980,0,0
65PE00654,65181986,62181244,57178980,1965181986,1962181244,1957178980,1965,18,1986,1962,18,1244,1957,17,8980,0,0
65PE00655,65181987,63181575,61180777,1965181987,1963181575,1961180777,1965,18,1987,1963,18,1575,1961,18,0777,0,0
65PE00656,65181988,62181244,60180199,1965181988,1962181244,1960180199,1965,18,1988,1962,18,1244,1960,18,0199,0,0
65PE00657,65181989,62181244,60180199,1965181989,1962181244,1960180199,1965,18,1989,1962,18,1244,1960,18,0199,0,0
65PE00658,65181990,62181244,63181488,1965181990,1962181244,1963181488,1965,18,1990,1962,18,1244,1963,18,1488,0,0
65PE00659,65181991,63181508,59179808,1965181991,1963181508,1959179808,1965,18,1991,1963,18,1508,1959,17,9808,0,0
65PE00660,65181992,63181508,59179808,1965181992,1963181508,1959179808,1965,18,1992,1963,18,1508,1959,17,9808,0,0
65PE00661,65181993,62181132,61180938,1965181993,1962181132,1961180938,1965,18,1993,1962,18,1132,1961,18,0938,0,0
65PE00662,65181994,60180482,63181483,1965181994,1960180482,1963181483,1965,18,1994,1960,18,0482,1963,18,1483,0,0
65PE00663,65181995,62181244,63181654,1965181995,1962181244,1963181654,1965,18,1995,1962,18,1244,1963,18,1654,0,0
65PE00664,65181996,60180482,62181055,1965181996,1960180482,1962181055,1965,18,1996,1960,18,0482,1962,18,1055,0,0
65PE00665,65181997,60180482,62181055,1965181997,1960180482,1962181055,1965,18,1997,1960,18,0482,1962,18,1055,0,0
65PE00666,65181998,60180482,60180145,1965181998,1960180482,1960180145,1965,18,1998,1960,18,0482,1960,18,0145,0,0
65PE00667,65181999,60180482,60180145,1965181999,1960180482,1960180145,1965,18,1999,1960,18,0482,1960,18,0145,0,0
65PE00668,65182000,60180482,60180176,1965182000,1960180482,1960180176,1965,18,2000,1960,18,0482,1960,18,0176,0,0
65PE00669,65182001,60180482,60180176,1965182001,1960180482,1960180176,1965,18,2001,1960,18,0482,1960,18,0176,0,0
65PE00670,65182002,62181132,62181157,1965182002,1962181132,1962181157,1965,18,2002,1962,18,1132,1962,18,1157,0,0
65PE00671,65182003,62181132,62181157,1965182003,1962181132,1962181157,1965,18,2003,1962,18,1132,1962,18,1157,0,0
65PE00672,65182004,63181614,60180537,1965182004,1963181614,1960180537,1965,18,2004,1963,18,1614,1960,18,0537,0,0
65PE00673,65182005,63181614,60180537,1965182005,1963181614,1960180537,1965,18,2005,1963,18,1614,1960,18,0537,0,0
65PE00674,65182006,62181132,61180735,1965182006,1962181132,1961180735,1965,18,2006,1962,18,1132,1961,18,0735,0,0
65PE00675,65182007,62181132,61180735,1965182007,1962181132,1961180735,1965,18,2007,1962,18,1132,1961,18,0735,0,0
65PE00676,65182008,62181132,59179947,1965182008,1962181132,1959179947,1965,18,2008,1962,18,1132,1959,17,9947,0,0
65PE00677,65182009,62181132,59179947,1965182009,1962181132,1959179947,1965,18,2009,1962,18,1132,1959,17,9947,0,0
65PE00678,65182010,62181244,63181617,1965182010,1962181244,1963181617,1965,18,2010,1962,18,1244,1963,18,1617,0,0
65PE00679,65182011,62181132,63181428,1965182011,1962181132,1963181428,1965,18,2011,1962,18,1132,1963,18,1428,0,0
65PE00680,65182012,62181132,63181366,1965182012,1962181132,1963181366,1965,18,2012,1962,18,1132,1963,18,1366,0,0
65PE00681,65182013,62181132,63181357,1965182013,1962181132,1963181357,1965,18,2013,1962,18,1132,1963,18,1357,0,0
65PE00682,65182014,62181244,63181415,1965182014,1962181244,1963181415,1965,18,2014,1962,18,1244,1963,18,1415,0,0
65PE00683,65182015,63181587,61181009,1965182015,1963181587,1961181009,1965,18,2015,1963,18,1587,1961,18,1009,0,0
65PE00684,65182016,63181538,61180912,1965182016,1963181538,1961180912,1965,18,2016,1963,18,1538,1961,18,0912,0,0
65PE00685,65182017,63181408,61180695,1965182017,1963181408,1961180695,1965,18,2017,1963,18,1408,1961,18,0695,0,0
65PE00686,65182018,62181132,60180334,1965182018,1962181132,1960180334,1965,18,2018,1962,18,1132,1960,18,0334,0,0
65PE00687,65182019,62181132,60180334,1965182019,1962181132,1960180334,1965,18,2019,1962,18,1132,1960,18,0334,0,0
65PE00688,65182020,62181132,59179689,1965182020,1962181132,1959179689,1965,18,2020,1962,18,1132,1959,17,9689,0,0
65PE00689,65182021,62181132,62181106,1965182021,1962181132,1962181106,1965,18,2021,1962,18,1132,1962,18,1106,0,0
65PE00690,65182022,60180482,61180951,1965182022,1960180482,1961180951,1965,18,2022,1960,18,0482,1961,18,0951,0,0
65PE00691,65182023,60180482,61180951,1965182023,1960180482,1961180951,1965,18,2023,1960,18,0482,1961,18,0951,0,0
65PE00692,65182024,60180482,58179529,1965182024,1960180482,1958179529,1965,18,2024,1960,18,0482,1958,17,9529,0,0
65PE00693,65182025,62181244,63181598,1965182025,1962181244,1963181598,1965,18,2025,1962,18,1244,1963,18,1598,0,0
65PE00694,65182026,63181402,61180962,1965182026,1963181402,1961180962,1965,18,2026,1963,18,1402,1961,18,0962,0,0
65PE00695,65182027,63181402,61180962,1965182027,1963181402,1961180962,1965,18,2027,1963,18,1402,1961,18,0962,0,0
65PE00696,65182028,62181244,61180862,1965182028,1962181244,1961180862,1965,18,2028,1962,18,1244,1961,18,0862,0,0
65PE00697,65182029,60180482,63181637,1965182029,1960180482,1963181637,1965,18,2029,1960,18,0482,1963,18,1637,0,0
65PE00698,65182030,63181538,63181447,1965182030,1963181538,1963181447,1965,18,2030,1963,18,1538,1963,18,1447,0,0
65PE00699,65182031,62181244,60180117,1965182031,1962181244,1960180117,1965,18,2031,1962,18,1244,1960,18,0117,0,0
65PE00700,65182032,62181244,60180117,1965182032,1962181244,1960180117,1965,18,2032,1962,18,1244,1960,18,0117,0,0
65PE00701,65182033,62181244,58179197,1965182033,1962181244,1958179197,1965,18,2033,1962,18,1244,1958,17,9197,0,0
65PE00702,65182034,62181244,63181380,1965182034,1962181244,1963181380,1965,18,2034,1962,18,1244,1963,18,1380,0,0
65PE00703,65182035,62181244,62181312,1965182035,1962181244,1962181312,1965,18,2035,1962,18,1244,1962,18,1312,0,0
65PE00704,65182036,63181653,63181547,1965182036,1963181653,1963181547,1965,18,2036,1963,18,1653,1963,18,1547,0,0
65PE00705,65182037,60180482,60180491,1965182037,1960180482,1960180491,1965,18,2037,1960,18,0482,1960,18,0491,0,0
65PE00706,65182038,60180482,60180491,1965182038,1960180482,1960180491,1965,18,2038,1960,18,0482,1960,18,0491,0,0
65PE00707,65182039,63181408,63181611,1965182039,1963181408,1963181611,1965,18,2039,1963,18,1408,1963,18,1611,0,0
65PE00708,65182040,62181132,62181149,1965182040,1962181132,1962181149,1965,18,2040,1962,18,1132,1962,18,1149,0,0
65PE00709,65182041,63181644,63181441,1965182041,1963181644,1963181441,1965,18,2041,1963,18,1644,1963,18,1441,0,0
65PE00710,65182042,62181244,63181340,1965182042,1962181244,1963181340,1965,18,2042,1962,18,1244,1963,18,1340,0,0
65PE00711,65182043,63181644,58179573,1965182043,1963181644,1958179573,1965,18,2043,1963,18,1644,1958,17,9573,0,0
65PE00712,65182044,63181644,58179573,1965182044,1963181644,1958179573,1965,18,2044,1963,18,1644,1958,17,9573,0,0
65PE00713,65182045,62181244,58179586,1965182045,1962181244,1958179586,1965,18,2045,1962,18,1244,1958,17,9586,0,0
65PE00714,65182046,62181244,58179586,1965182046,1962181244,1958179586,1965,18,2046,1962,18,1244,1958,17,9586,0,0
65PE00715,65182047,63181408,59179711,1965182047,1963181408,1959179711,1965,18,2047,1963,18,1408,1959,17,9711,0,0
65PE00716,65182048,62181244,56178478,1965182048,1962181244,1956178478,1965,18,2048,1962,18,1244,1956,17,8478,0,0
65PE00717,65182049,62181244,62181042,1965182049,1962181244,1962181042,1965,18,2049,1962,18,1244,1962,18,1042,0,0
65PE00718,65182050,63181587,59179891,1965182050,1963181587,1959179891,1965,18,2050,1963,18,1587,1959,17,9891,0,0
65PE00719,65182051,63181587,59179891,1965182051,1963181587,1959179891,1965,18,2051,1963,18,1587,1959,17,9891,0,0
65PE00720,65182052,62181244,62181251,1965182052,1962181244,1962181251,1965,18,2052,1962,18,1244,1962,18,1251,0,0
65PE00721,65182053,63181367,63181388,1965182053,1963181367,1963181388,1965,18,2053,1963,18,1367,1963,18,1388,0,0
65PE00722,65182054,62181244,59180078,1965182054,1962181244,1959180078,1965,18,2054,1962,18,1244,1959,18,0078,0,0
65PE00723,65182055,63181508,61180597,1965182055,1963181508,1961180597,1965,18,2055,1963,18,1508,1961,18,0597,0,0
65PE00724,65182056,60180482,57179041,1965182056,1960180482,1957179041,1965,18,2056,1960,18,0482,1957,17,9041,0,0
65PE00725,65182057,60180482,57179041,1965182057,1960180482,1957179041,1965,18,2057,1960,18,0482,1957,17,9041,0,0
65PE00726,65182058,63181539,63181607,1965182058,1963181539,1963181607,1965,18,2058,1963,18,1539,1963,18,1607,0,0
65PE00727,65182059,63181539,62181310,1965182059,1963181539,1962181310,1965,18,2059,1963,18,1539,1962,18,1310,0,0
65PE00728,65182060,63181539,62181310,1965182060,1963181539,1962181310,1965,18,2060,1963,18,1539,1962,18,1310,0,0
65PE00729,65182061,62181244,60180457,1965182061,1962181244,1960180457,1965,18,2061,1962,18,1244,1960,18,0457,0,0
65PE00730,65182062,62181244,60180457,1965182062,1962181244,1960180457,1965,18,2062,1962,18,1244,1960,18,0457,0,0
65PE00731,65182063,63181442,61180934,1965182063,1963181442,1961180934,1965,18,2063,1963,18,1442,1961,18,0934,0,0
65PE00732,65182064,60180482,63181382,1965182064,1960180482,1963181382,1965,18,2064,1960,18,0482,1963,18,1382,0,0
65PE00733,65182065,60180482,62181036,1965182065,1960180482,1962181036,1965,18,2065,1960,18,0482,1962,18,1036,0,0
65PE00734,65182066,62181132,61180618,1965182066,1962181132,1961180618,1965,18,2066,1962,18,1132,1961,18,0618,0,0
65PE00735,65182067,62181132,61180618,1965182067,1962181132,1961180618,1965,18,2067,1962,18,1132,1961,18,0618,0,0
65PE00736,65182068,62181244,58179400,1965182068,1962181244,1958179400,1965,18,2068,1962,18,1244,1958,17,9400,0,0
65PE00737,65182069,63181653,62181269,1965182069,1963181653,1962181269,1965,18,2069,1963,18,1653,1962,18,1269,0,0
65PE00738,65182070,63181402,58179613,1965182070,1963181402,1958179613,1965,18,2070,1963,18,1402,1958,17,9613,0,0
65PE00739,65182071,63181402,58179613,1965182071,1963181402,1958179613,1965,18,2071,1963,18,1402,1958,17,9613,0,0
65PE00740,65182072,63181644,62181172,1965182072,1963181644,1962181172,1965,18,2072,1963,18,1644,1962,18,1172,0,0
65PE00741,65182073,62181132,59180051,1965182073,1962181132,1959180051,1965,18,2073,1962,18,1132,1959,18,0051,0,0
65PE00742,65182074,62181132,59180051,1965182074,1962181132,1959180051,1965,18,2074,1962,18,1132,1959,18,0051,0,0
65PE00743,65182075,63181479,62181030,1965182075,1963181479,1962181030,1965,18,2075,1963,18,1479,1962,18,1030,0,0
65PE00744,65182076,62181244,62181160,1965182076,1962181244,1962181160,1965,18,2076,1962,18,1244,1962,18,1160,0,0
65PE00745,65182077,62181244,61180694,1965182077,1962181244,1961180694,1965,18,2077,1962,18,1244,1961,18,0694,0,0
65PE00746,65182078,62181244,61180694,1965182078,1962181244,1961180694,1965,18,2078,1962,18,1244,1961,18,0694,0,0
65PE00747,65182079,63181558,61180753,1965182079,1963181558,1961180753,1965,18,2079,1963,18,1558,1961,18,0753,0,0
65PE00748,65182080,63181558,61180753,1965182080,1963181558,1961180753,1965,18,2080,1963,18,1558,1961,18,0753,0,0
65PE00749,65182081,63181412,63181502,1965182081,1963181412,1963181502,1965,18,2081,1963,18,1412,1963,18,1502,0,0
65PE00750,65182082,63181479,60180581,1965182082,1963181479,1960180581,1965,18,2082,1963,18,1479,1960,18,0581,0,0
65PE00751,65182083,63181479,60180581,1965182083,1963181479,1960180581,1965,18,2083,1963,18,1479,1960,18,0581,0,0
65PE00752,65182084,62181244,61180954,1965182084,1962181244,1961180954,1965,18,2084,1962,18,1244,1961,18,0954,0,0
65PE00753,65182085,60180482,63181491,1965182085,1960180482,1963181491,1965,18,2085,1960,18,0482,1963,18,1491,0,0
65PE00754,65182086,63181479,63181586,1965182086,1963181479,1963181586,1965,18,2086,1963,18,1479,1963,18,1586,0,0
65PE00755,65182087,62181244,61180776,1965182087,1962181244,1961180776,1965,18,2087,1962,18,1244,1961,18,0776,0,0
65PE00756,65182088,60180482,61180818,1965182088,1960180482,1961180818,1965,18,2088,1960,18,0482,1961,18,0818,0,0
65PE00757,65182089,63181442,63181456,1965182089,1963181442,1963181456,1965,18,2089,1963,18,1442,1963,18,1456,0,0
65PE00758,65182090,60180482,62181044,1965182090,1960180482,1962181044,1965,18,2090,1960,18,0482,1962,18,1044,0,0
65PE00759,65182091,63181587,63181568,1965182091,1963181587,1963181568,1965,18,2091,1963,18,1587,1963,18,1568,0,0
65PE00760,65182092,63181587,63181568,1965182092,1963181587,1963181568,1965,18,2092,1963,18,1587,1963,18,1568,0,0
65PE00761,65182093,62181244,61180609,1965182093,1962181244,1961180609,1965,18,2093,1962,18,1244,1961,18,0609,0,0
65PE00762,65182094,62181244,61180609,1965182094,1962181244,1961180609,1965,18,2094,1962,18,1244,1961,18,0609,0,0
65PE00763,65182095,63181648,59180033,1965182095,1963181648,1959180033,1965,18,2095,1963,18,1648,1959,18,0033,0,0
65PE00764,65182096,63181648,59180033,1965182096,1963181648,1959180033,1965,18,2096,1963,18,1648,1959,18,0033,0,0
65PE00765,65182097,60180482,61180901,1965182097,1960180482,1961180901,1965,18,2097,1960,18,0482,1961,18,0901,0,0
65PE00766,65182098,60180482,62181063,1965182098,1960180482,1962181063,1965,18,2098,1960,18,0482,1962,18,1063,0,0
