UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
96PE01026,96106720,94105177,88198768,1996106720,1994105177,1988198768,1996,10,6720,1994,10,5177,1988,19,8768,0,0
96PE01027,96106721,94104811,91101614,1996106721,1994104811,1991101614,1996,10,6721,1994,10,4811,1991,10,1614,0,0
96PE01028,96106722,94104811,91101614,1996106722,1994104811,1991101614,1996,10,6722,1994,10,4811,1991,10,1614,0,0
96PE01029,96106723,94104494,94104559,1996106723,1994104494,1994104559,1996,10,6723,1994,10,4494,1994,10,4559,0,0
96PE01030,96106724,94104494,94104559,1996106724,1994104494,1994104559,1996,10,6724,1994,10,4494,1994,10,4559,0,0
96PE01031,96106725,94104502,94104641,1996106725,1994104502,1994104641,1996,10,6725,1994,10,4502,1994,10,4641,0,0
96PE01032,96106726,94105177,92102775,1996106726,1994105177,1992102775,1996,10,6726,1994,10,5177,1992,10,2775,0,0
96PE01033,96106727,94105177,92102775,1996106727,1994105177,1992102775,1996,10,6727,1994,10,5177,1992,10,2775,0,0
96PE01034,96106728,94104476,90100980,1996106728,1994104476,1990100980,1996,10,6728,1994,10,4476,1990,10,0980,0,0
96PE01035,96106729,94104476,90100980,1996106729,1994104476,1990100980,1996,10,6729,1994,10,4476,1990,10,0980,0,0
96PE01036,96106730,94104871,92102307,1996106730,1994104871,1992102307,1996,10,6730,1994,10,4871,1992,10,2307,0,0
96PE01037,96106731,94104871,92102307,1996106731,1994104871,1992102307,1996,10,6731,1994,10,4871,1992,10,2307,0,0
96PE01038,96106732,94104871,92102307,1996106732,1994104871,1992102307,1996,10,6732,1994,10,4871,1992,10,2307,0,0
96PE01039,96106733,94104520,92102506,1996106733,1994104520,1992102506,1996,10,6733,1994,10,4520,1992,10,2506,0,0
96PE01040,96106734,94104520,92102506,1996106734,1994104520,1992102506,1996,10,6734,1994,10,4520,1992,10,2506,0,0
96PE01041,96106735,94104520,92102506,1996106735,1994104520,1992102506,1996,10,6735,1994,10,4520,1992,10,2506,0,0
96PE01042,96106736,94104829,88198931,1996106736,1994104829,1988198931,1996,10,6736,1994,10,4829,1988,19,8931,0,0
96PE01043,96106737,94105145,94104703,1996106737,1994105145,1994104703,1996,10,6737,1994,10,5145,1994,10,4703,0,0
96PE01044,96106738,94105145,94104703,1996106738,1994105145,1994104703,1996,10,6738,1994,10,5145,1994,10,4703,0,0
96PE01045,96106739,94105145,94104703,1996106739,1994105145,1994104703,1996,10,6739,1994,10,5145,1994,10,4703,0,0
96PE01046,96106740,94104589,92102340,1996106740,1994104589,1992102340,1996,10,6740,1994,10,4589,1992,10,2340,0,0
96PE01047,96106741,94104589,92102340,1996106741,1994104589,1992102340,1996,10,6741,1994,10,4589,1992,10,2340,0,0
96PE01048,96106742,94104764,91101936,1996106742,1994104764,1991101936,1996,10,6742,1994,10,4764,1991,10,1936,0,0
96PE01049,96106743,94104764,91101936,1996106743,1994104764,1991101936,1996,10,6743,1994,10,4764,1991,10,1936,0,0
96PE01050,96106744,94104494,94105299,1996106744,1994104494,1994105299,1996,10,6744,1994,10,4494,1994,10,5299,0,0
96PE01051,96106745,94104494,94105299,1996106745,1994104494,1994105299,1996,10,6745,1994,10,4494,1994,10,5299,0,0
96PE01052,96106746,94104871,92102492,1996106746,1994104871,1992102492,1996,10,6746,1994,10,4871,1992,10,2492,0,0
96PE01053,96106747,94104726,91101533,1996106747,1994104726,1991101533,1996,10,6747,1994,10,4726,1991,10,1533,0,0
96PE01054,96106748,94104726,91101533,1996106748,1994104726,1991101533,1996,10,6748,1994,10,4726,1991,10,1533,0,0
96PE01055,96106749,94104589,89100148,1996106749,1994104589,1989100148,1996,10,6749,1994,10,4589,1989,10,0148,0,0
96PE01056,96106750,94104589,89100148,1996106750,1994104589,1989100148,1996,10,6750,1994,10,4589,1989,10,0148,0,0
96PE01057,96106751,94104490,94104711,1996106751,1994104490,1994104711,1996,10,6751,1994,10,4490,1994,10,4711,0,0
96PE01058,96106752,94105177,94104861,1996106752,1994105177,1994104861,1996,10,6752,1994,10,5177,1994,10,4861,0,0
96PE01059,96106753,94105177,94104861,1996106753,1994105177,1994104861,1996,10,6753,1994,10,5177,1994,10,4861,0,0
96PE01060,96106754,94104871,94105285,1996106754,1994104871,1994105285,1996,10,6754,1994,10,4871,1994,10,5285,0,0
96PE01061,96106755,94104871,94105285,1996106755,1994104871,1994105285,1996,10,6755,1994,10,4871,1994,10,5285,0,0
96PE01062,96106756,94104980,94105065,1996106756,1994104980,1994105065,1996,10,6756,1994,10,4980,1994,10,5065,0,0
96PE01063,96106757,94105177,94105076,1996106757,1994105177,1994105076,1996,10,6757,1994,10,5177,1994,10,5076,0,0
96PE01064,96106758,94104968,94104717,1996106758,1994104968,1994104717,1996,10,6758,1994,10,4968,1994,10,4717,0,0
96PE01065,96106759,94104968,94104717,1996106759,1994104968,1994104717,1996,10,6759,1994,10,4968,1994,10,4717,0,0
96PE01066,96106760,94104764,94104960,1996106760,1994104764,1994104960,1996,10,6760,1994,10,4764,1994,10,4960,0,0
96PE01067,96106761,94104764,94104960,1996106761,1994104764,1994104960,1996,10,6761,1994,10,4764,1994,10,4960,0,0
96PE01068,96106762,94104579,88198726,1996106762,1994104579,1988198726,1996,10,6762,1994,10,4579,1988,19,8726,0,0
96PE01069,96106763,94104579,88198726,1996106763,1994104579,1988198726,1996,10,6763,1994,10,4579,1988,19,8726,0,0
96PE01070,96106764,94104579,88198726,1996106764,1994104579,1988198726,1996,10,6764,1994,10,4579,1988,19,8726,0,0
96PE01071,96106765,94104589,93104002,1996106765,1994104589,1993104002,1996,10,6765,1994,10,4589,1993,10,4002,0,0
96PE01072,96106766,94104589,93104002,1996106766,1994104589,1993104002,1996,10,6766,1994,10,4589,1993,10,4002,0,0
96PE01073,96106767,94104980,94104826,1996106767,1994104980,1994104826,1996,10,6767,1994,10,4980,1994,10,4826,0,0
96PE01074,96106768,94104980,94104826,1996106768,1994104980,1994104826,1996,10,6768,1994,10,4980,1994,10,4826,0,0
96PE01075,96106769,94104829,89100072,1996106769,1994104829,1989100072,1996,10,6769,1994,10,4829,1989,10,0072,0,0
96PE01076,96106770,94104829,89100072,1996106770,1994104829,1989100072,1996,10,6770,1994,10,4829,1989,10,0072,0,0
96PE01077,96106771,94104829,89100072,1996106771,1994104829,1989100072,1996,10,6771,1994,10,4829,1989,10,0072,0,0
96PE01078,96106772,94104871,92102333,1996106772,1994104871,1992102333,1996,10,6772,1994,10,4871,1992,10,2333,0,0
96PE01079,96106773,94104871,92102333,1996106773,1994104871,1992102333,1996,10,6773,1994,10,4871,1992,10,2333,0,0
96PE01080,96106774,94104980,91101449,1996106774,1994104980,1991101449,1996,10,6774,1994,10,4980,1991,10,1449,0,0
96PE01081,96106775,94104980,91101449,1996106775,1994104980,1991101449,1996,10,6775,1994,10,4980,1991,10,1449,0,0
96PE01082,96106776,94105283,90100366,1996106776,1994105283,1990100366,1996,10,6776,1994,10,5283,1990,10,0366,0,0
96PE01083,96106777,94104829,92102378,1996106777,1994104829,1992102378,1996,10,6777,1994,10,4829,1992,10,2378,0,0
96PE01084,96106778,94104829,92102378,1996106778,1994104829,1992102378,1996,10,6778,1994,10,4829,1992,10,2378,0,0
96PE01085,96106779,94104579,94104640,1996106779,1994104579,1994104640,1996,10,6779,1994,10,4579,1994,10,4640,0,0
96PE01086,96106780,94104579,94104640,1996106780,1994104579,1994104640,1996,10,6780,1994,10,4579,1994,10,4640,0,0
96PE01087,96106781,94104502,92102399,1996106781,1994104502,1992102399,1996,10,6781,1994,10,4502,1992,10,2399,0,0
96PE01088,96106782,94104502,92102399,1996106782,1994104502,1992102399,1996,10,6782,1994,10,4502,1992,10,2399,0,0
96PE01089,96106783,94104494,90100877,1996106783,1994104494,1990100877,1996,10,6783,1994,10,4494,1990,10,0877,0,0
96PE01090,96106784,94104494,90100877,1996106784,1994104494,1990100877,1996,10,6784,1994,10,4494,1990,10,0877,0,0
96PE01091,96106785,94105283,93103835,1996106785,1994105283,1993103835,1996,10,6785,1994,10,5283,1993,10,3835,0,0
96PE01092,96106786,94104579,91101376,1996106786,1994104579,1991101376,1996,10,6786,1994,10,4579,1991,10,1376,0,0
96PE01093,96106787,94104579,91101376,1996106787,1994104579,1991101376,1996,10,6787,1994,10,4579,1991,10,1376,0,0
96PE01094,96106788,94104549,90100870,1996106788,1994104549,1990100870,1996,10,6788,1994,10,4549,1990,10,0870,0,0
96PE01095,96106789,94104549,90100870,1996106789,1994104549,1990100870,1996,10,6789,1994,10,4549,1990,10,0870,0,0
96PE01096,96106790,94104549,90100870,1996106790,1994104549,1990100870,1996,10,6790,1994,10,4549,1990,10,0870,0,0
96PE01097,96106791,94105261,95105943,1996106791,1994105261,1995105943,1996,10,6791,1994,10,5261,1995,10,5943,0,0
96PE01098,96106792,94104980,90100642,1996106792,1994104980,1990100642,1996,10,6792,1994,10,4980,1990,10,0642,0,0
96PE01099,96106793,94104980,90100642,1996106793,1994104980,1990100642,1996,10,6793,1994,10,4980,1990,10,0642,0,0
96PE01100,96106794,94104549,91101929,1996106794,1994104549,1991101929,1996,10,6794,1994,10,4549,1991,10,1929,0,0
96PE01101,96106795,94104549,94104828,1996106795,1994104549,1994104828,1996,10,6795,1994,10,4549,1994,10,4828,0,0
96PE01102,96106796,94104589,93104045,1996106796,1994104589,1993104045,1996,10,6796,1994,10,4589,1993,10,4045,0,0
96PE01103,96106797,94104589,93104045,1996106797,1994104589,1993104045,1996,10,6797,1994,10,4589,1993,10,4045,0,0
96PE01104,96106798,94105145,92102696,1996106798,1994105145,1992102696,1996,10,6798,1994,10,5145,1992,10,2696,0,0
96PE01105,96106799,94105145,92102696,1996106799,1994105145,1992102696,1996,10,6799,1994,10,5145,1992,10,2696,0,0
96PE01106,96106800,94104589,92102325,1996106800,1994104589,1992102325,1996,10,6800,1994,10,4589,1992,10,2325,0,0
96PE01107,96106801,94104589,92102325,1996106801,1994104589,1992102325,1996,10,6801,1994,10,4589,1992,10,2325,0,0
96PE01108,96106802,94105261,95105655,1996106802,1994105261,1995105655,1996,10,6802,1994,10,5261,1995,10,5655,0,0
96PE01109,96106803,94104549,89100127,1996106803,1994104549,1989100127,1996,10,6803,1994,10,4549,1989,10,0127,0,0
96PE01110,96106804,94104980,92102536,1996106804,1994104980,1992102536,1996,10,6804,1994,10,4980,1992,10,2536,0,0
96PE01111,96106805,94104980,92102536,1996106805,1994104980,1992102536,1996,10,6805,1994,10,4980,1992,10,2536,0,0
96PE01112,96106806,94104980,92102536,1996106806,1994104980,1992102536,1996,10,6806,1994,10,4980,1992,10,2536,0,0
96PE01113,96106807,94105177,94104668,1996106807,1994105177,1994104668,1996,10,6807,1994,10,5177,1994,10,4668,0,0
96PE01114,96106808,94104980,94104801,1996106808,1994104980,1994104801,1996,10,6808,1994,10,4980,1994,10,4801,0,0
96PE01115,96106809,94104855,92102535,1996106809,1994104855,1992102535,1996,10,6809,1994,10,4855,1992,10,2535,0,0
96PE01116,96106810,94104855,92102535,1996106810,1994104855,1992102535,1996,10,6810,1994,10,4855,1992,10,2535,0,0
96PE01117,96106811,94104726,94104885,1996106811,1994104726,1994104885,1996,10,6811,1994,10,4726,1994,10,4885,0,0
96PE01118,96106812,94104726,94104885,1996106812,1994104726,1994104885,1996,10,6812,1994,10,4726,1994,10,4885,0,0
96PE01119,96106813,94104502,90100536,1996106813,1994104502,1990100536,1996,10,6813,1994,10,4502,1990,10,0536,0,0
96PE01120,96106814,94104502,90100536,1996106814,1994104502,1990100536,1996,10,6814,1994,10,4502,1990,10,0536,0,0
96PE01121,96106815,94104502,92102971,1996106815,1994104502,1992102971,1996,10,6815,1994,10,4502,1992,10,2971,0,0
96PE01122,96106816,94104502,92102971,1996106816,1994104502,1992102971,1996,10,6816,1994,10,4502,1992,10,2971,0,0
96PE01123,96106817,94104764,94104691,1996106817,1994104764,1994104691,1996,10,6817,1994,10,4764,1994,10,4691,0,0
96PE01124,96106818,94104811,89199787,1996106818,1994104811,1989199787,1996,10,6818,1994,10,4811,1989,19,9787,0,0
96PE01125,96106819,94104811,89199787,1996106819,1994104811,1989199787,1996,10,6819,1994,10,4811,1989,19,9787,0,0
96PE01126,96106820,94104716,90100578,1996106820,1994104716,1990100578,1996,10,6820,1994,10,4716,1990,10,0578,0,0
96PE01127,96106821,94104716,90100578,1996106821,1994104716,1990100578,1996,10,6821,1994,10,4716,1990,10,0578,0,0
96PE01128,96106822,94104520,94105254,1996106822,1994104520,1994105254,1996,10,6822,1994,10,4520,1994,10,5254,0,0
96PE01129,96106823,94104520,94105254,1996106823,1994104520,1994105254,1996,10,6823,1994,10,4520,1994,10,5254,0,0
96PE01130,96106824,94104764,90100888,1996106824,1994104764,1990100888,1996,10,6824,1994,10,4764,1990,10,0888,0,0
96PE01131,96106825,94104764,90100888,1996106825,1994104764,1990100888,1996,10,6825,1994,10,4764,1990,10,0888,0,0
96PE01132,96106826,94104764,90100888,1996106826,1994104764,1990100888,1996,10,6826,1994,10,4764,1990,10,0888,0,0
96PE01133,96106827,94104811,91101986,1996106827,1994104811,1991101986,1996,10,6827,1994,10,4811,1991,10,1986,0,0
96PE01134,96106828,94104579,91101885,1996106828,1994104579,1991101885,1996,10,6828,1994,10,4579,1991,10,1885,0,0
96PE01135,96106829,94104579,91101885,1996106829,1994104579,1991101885,1996,10,6829,1994,10,4579,1991,10,1885,0,0
96PE01136,96106830,94105177,94104841,1996106830,1994105177,1994104841,1996,10,6830,1994,10,5177,1994,10,4841,0,0
96PE01137,96106831,94105177,90100690,1996106831,1994105177,1990100690,1996,10,6831,1994,10,5177,1990,10,0690,0,0
96PE01138,96106832,94105177,90100690,1996106832,1994105177,1990100690,1996,10,6832,1994,10,5177,1990,10,0690,0,0
96PE01139,96106833,94104502,90100812,1996106833,1994104502,1990100812,1996,10,6833,1994,10,4502,1990,10,0812,0,0
96PE01140,96106834,94104502,90100812,1996106834,1994104502,1990100812,1996,10,6834,1994,10,4502,1990,10,0812,0,0
96PE01141,96106835,94104502,90100812,1996106835,1994104502,1990100812,1996,10,6835,1994,10,4502,1990,10,0812,0,0
96PE01142,96106836,94104871,91101817,1996106836,1994104871,1991101817,1996,10,6836,1994,10,4871,1991,10,1817,0,0
96PE01143,96106837,94104871,91101817,1996106837,1994104871,1991101817,1996,10,6837,1994,10,4871,1991,10,1817,0,0
96PE01144,96106838,94104764,92102317,1996106838,1994104764,1992102317,1996,10,6838,1994,10,4764,1992,10,2317,0,0
96PE01145,96106839,94104764,92102317,1996106839,1994104764,1992102317,1996,10,6839,1994,10,4764,1992,10,2317,0,0
96PE01146,96106840,94104726,94104709,1996106840,1994104726,1994104709,1996,10,6840,1994,10,4726,1994,10,4709,0,0
96PE01147,96106841,94104726,94104709,1996106841,1994104726,1994104709,1996,10,6841,1994,10,4726,1994,10,4709,0,0
96PE01148,96106842,94104855,94104616,1996106842,1994104855,1994104616,1996,10,6842,1994,10,4855,1994,10,4616,0,0
96PE01149,96106843,94104855,94104616,1996106843,1994104855,1994104616,1996,10,6843,1994,10,4855,1994,10,4616,0,0
96PE01150,96106844,94104494,92102699,1996106844,1994104494,1992102699,1996,10,6844,1994,10,4494,1992,10,2699,0,0
96PE01151,96106845,94104494,92102699,1996106845,1994104494,1992102699,1996,10,6845,1994,10,4494,1992,10,2699,0,0
96PE01152,96106846,94104837,91101538,1996106846,1994104837,1991101538,1996,10,6846,1994,10,4837,1991,10,1538,0,0
96PE01153,96106847,94104494,92102699,1996106847,1994104494,1992102699,1996,10,6847,1994,10,4494,1992,10,2699,0,0
96PE01154,96106848,94104764,91101332,1996106848,1994104764,1991101332,1996,10,6848,1994,10,4764,1991,10,1332,0,0
96PE01155,96106849,94104764,91101332,1996106849,1994104764,1991101332,1996,10,6849,1994,10,4764,1991,10,1332,0,0
96PE01156,96106850,94104764,91101332,1996106850,1994104764,1991101332,1996,10,6850,1994,10,4764,1991,10,1332,0,0
96PE01157,96106851,94104837,91101538,1996106851,1994104837,1991101538,1996,10,6851,1994,10,4837,1991,10,1538,0,0
96PE01158,96106852,94104837,91101538,1996106852,1994104837,1991101538,1996,10,6852,1994,10,4837,1991,10,1538,0,0
96PE01159,96106853,94104785,88199072,1996106853,1994104785,1988199072,1996,10,6853,1994,10,4785,1988,19,9072,0,0
96PE01160,96106854,94104785,88199072,1996106854,1994104785,1988199072,1996,10,6854,1994,10,4785,1988,19,9072,0,0
96PE01161,96106855,94104785,88199072,1996106855,1994104785,1988199072,1996,10,6855,1994,10,4785,1988,19,9072,0,0
96PE01162,96106856,94105118,90100340,1996106856,1994105118,1990100340,1996,10,6856,1994,10,5118,1990,10,0340,0,0
96PE01163,96106857,94105118,90100340,1996106857,1994105118,1990100340,1996,10,6857,1994,10,5118,1990,10,0340,0,0
96PE01164,96106858,94104871,89199572,1996106858,1994104871,1989199572,1996,10,6858,1994,10,4871,1989,19,9572,0,0
96PE01165,96106859,94104871,89199572,1996106859,1994104871,1989199572,1996,10,6859,1994,10,4871,1989,19,9572,0,0
96PE01166,96106860,94104871,89199572,1996106860,1994104871,1989199572,1996,10,6860,1994,10,4871,1989,19,9572,0,0
96PE01167,96106861,94104589,92102655,1996106861,1994104589,1992102655,1996,10,6861,1994,10,4589,1992,10,2655,0,0
96PE01168,96106862,94104589,92102655,1996106862,1994104589,1992102655,1996,10,6862,1994,10,4589,1992,10,2655,0,0
96PE01169,96106863,94105177,94105033,1996106863,1994105177,1994105033,1996,10,6863,1994,10,5177,1994,10,5033,0,0
96PE01170,96106864,94105177,94105033,1996106864,1994105177,1994105033,1996,10,6864,1994,10,5177,1994,10,5033,0,0
96PE01171,96106865,94104829,94104466,1996106865,1994104829,1994104466,1996,10,6865,1994,10,4829,1994,10,4466,0,0
96PE01172,96106866,94104829,94104466,1996106866,1994104829,1994104466,1996,10,6866,1994,10,4829,1994,10,4466,0,0
96PE01173,96106867,94105145,94105175,1996106867,1994105145,1994105175,1996,10,6867,1994,10,5145,1994,10,5175,0,0
96PE01174,96106868,94105145,94105175,1996106868,1994105145,1994105175,1996,10,6868,1994,10,5145,1994,10,5175,0,0
96PE01175,96106869,94104764,90100675,1996106869,1994104764,1990100675,1996,10,6869,1994,10,4764,1990,10,0675,0,0
96PE01176,96106870,94104764,90100675,1996106870,1994104764,1990100675,1996,10,6870,1994,10,4764,1990,10,0675,0,0
96PE01177,96106871,94104764,90100675,1996106871,1994104764,1990100675,1996,10,6871,1994,10,4764,1990,10,0675,0,0
96PE01178,96106872,94105177,90100930,1996106872,1994105177,1990100930,1996,10,6872,1994,10,5177,1990,10,0930,0,0
96PE01179,96106873,94104726,88199331,1996106873,1994104726,1988199331,1996,10,6873,1994,10,4726,1988,19,9331,0,0
96PE01180,96106874,94104726,88199331,1996106874,1994104726,1988199331,1996,10,6874,1994,10,4726,1988,19,9331,0,0
96PE01181,96106875,94104829,94104840,1996106875,1994104829,1994104840,1996,10,6875,1994,10,4829,1994,10,4840,0,0
96PE01182,96106876,94104764,91101621,1996106876,1994104764,1991101621,1996,10,6876,1994,10,4764,1991,10,1621,0,0
96PE01183,96106877,94104764,91101621,1996106877,1994104764,1991101621,1996,10,6877,1994,10,4764,1991,10,1621,0,0
96PE01184,96106878,94104811,90100563,1996106878,1994104811,1990100563,1996,10,6878,1994,10,4811,1990,10,0563,0,0
96PE01185,96106879,94104811,90100563,1996106879,1994104811,1990100563,1996,10,6879,1994,10,4811,1990,10,0563,0,0
96PE01186,96106880,94104490,94104462,1996106880,1994104490,1994104462,1996,10,6880,1994,10,4490,1994,10,4462,0,0
96PE01187,96106881,94104490,94104462,1996106881,1994104490,1994104462,1996,10,6881,1994,10,4490,1994,10,4462,0,0
96PE01188,96106882,94104871,91101830,1996106882,1994104871,1991101830,1996,10,6882,1994,10,4871,1991,10,1830,0,0
96PE01189,96106883,94104871,91101830,1996106883,1994104871,1991101830,1996,10,6883,1994,10,4871,1991,10,1830,0,0
96PE01190,96106884,94104871,91101830,1996106884,1994104871,1991101830,1996,10,6884,1994,10,4871,1991,10,1830,0,0
96PE01191,96106885,94104871,94104759,1996106885,1994104871,1994104759,1996,10,6885,1994,10,4871,1994,10,4759,0,0
96PE01192,96106886,94105118,94104909,1996106886,1994105118,1994104909,1996,10,6886,1994,10,5118,1994,10,4909,0,0
96PE01193,96106887,94105118,94104909,1996106887,1994105118,1994104909,1996,10,6887,1994,10,5118,1994,10,4909,0,0
96PE01194,96106888,94105145,94104865,1996106888,1994105145,1994104865,1996,10,6888,1994,10,5145,1994,10,4865,0,0
96PE01195,96106889,94104811,89100138,1996106889,1994104811,1989100138,1996,10,6889,1994,10,4811,1989,10,0138,0,0
96PE01196,96106890,94104811,89100138,1996106890,1994104811,1989100138,1996,10,6890,1994,10,4811,1989,10,0138,0,0
96PE01197,96106891,94104837,91101315,1996106891,1994104837,1991101315,1996,10,6891,1994,10,4837,1991,10,1315,0,0
96PE01198,96106892,94104837,91101315,1996106892,1994104837,1991101315,1996,10,6892,1994,10,4837,1991,10,1315,0,0
96PE01199,96106893,94104589,89100117,1996106893,1994104589,1989100117,1996,10,6893,1994,10,4589,1989,10,0117,0,0
96PE01200,96106894,94104549,91101424,1996106894,1994104549,1991101424,1996,10,6894,1994,10,4549,1991,10,1424,0,0
96PE01201,96106895,94104549,91101424,1996106895,1994104549,1991101424,1996,10,6895,1994,10,4549,1991,10,1424,0,0
96PE01202,96106896,94105283,90100845,1996106896,1994105283,1990100845,1996,10,6896,1994,10,5283,1990,10,0845,0,0
96PE01203,96106897,94105283,90100845,1996106897,1994105283,1990100845,1996,10,6897,1994,10,5283,1990,10,0845,0,0
96PE01204,96106898,94104811,94104657,1996106898,1994104811,1994104657,1996,10,6898,1994,10,4811,1994,10,4657,0,0
96PE01205,96106899,94104968,90100688,1996106899,1994104968,1990100688,1996,10,6899,1994,10,4968,1990,10,0688,0,0
96PE01206,96106900,94104968,90100688,1996106900,1994104968,1990100688,1996,10,6900,1994,10,4968,1990,10,0688,0,0
96PE01207,96106901,94104968,94105096,1996106901,1994104968,1994105096,1996,10,6901,1994,10,4968,1994,10,5096,0,0
96PE01208,96106902,94104968,94105096,1996106902,1994104968,1994105096,1996,10,6902,1994,10,4968,1994,10,5096,0,0
96PE01209,96106903,94104589,92102883,1996106903,1994104589,1992102883,1996,10,6903,1994,10,4589,1992,10,2883,0,0
96PE01210,96106904,94104589,92102883,1996106904,1994104589,1992102883,1996,10,6904,1994,10,4589,1992,10,2883,0,0
96PE01211,96106905,94105283,92103174,1996106905,1994105283,1992103174,1996,10,6905,1994,10,5283,1992,10,3174,0,0
96PE01212,96106906,94105283,92103174,1996106906,1994105283,1992103174,1996,10,6906,1994,10,5283,1992,10,3174,0,0
96PE01213,96106907,94105283,92103174,1996106907,1994105283,1992103174,1996,10,6907,1994,10,5283,1992,10,3174,0,0
96PE01214,96106908,94104829,94104911,1996106908,1994104829,1994104911,1996,10,6908,1994,10,4829,1994,10,4911,0,0
96PE01215,96106909,94104871,93104266,1996106909,1994104871,1993104266,1996,10,6909,1994,10,4871,1993,10,4266,0,0
96PE01216,96106910,94104549,90100365,1996106910,1994104549,1990100365,1996,10,6910,1994,10,4549,1990,10,0365,0,0
96PE01217,96106911,94104549,90100365,1996106911,1994104549,1990100365,1996,10,6911,1994,10,4549,1990,10,0365,0,0
96PE01218,96106912,94104549,90100365,1996106912,1994104549,1990100365,1996,10,6912,1994,10,4549,1990,10,0365,0,0
96PE01219,96106913,94105118,90100867,1996106913,1994105118,1990100867,1996,10,6913,1994,10,5118,1990,10,0867,0,0
96PE01220,96106914,94105118,90100867,1996106914,1994105118,1990100867,1996,10,6914,1994,10,5118,1990,10,0867,0,0
96PE01221,96106915,94104837,92102363,1996106915,1994104837,1992102363,1996,10,6915,1994,10,4837,1992,10,2363,0,0
96PE01222,96106916,94104837,92102363,1996106916,1994104837,1992102363,1996,10,6916,1994,10,4837,1992,10,2363,0,0
96PE01223,96106917,94104980,94105312,1996106917,1994104980,1994105312,1996,10,6917,1994,10,4980,1994,10,5312,0,0
96PE01224,96106918,94104980,94105312,1996106918,1994104980,1994105312,1996,10,6918,1994,10,4980,1994,10,5312,0,0
96PE01225,96106919,94104589,92103119,1996106919,1994104589,1992103119,1996,10,6919,1994,10,4589,1992,10,3119,0,0
96PE01226,96106920,94104726,94105100,1996106920,1994104726,1994105100,1996,10,6920,1994,10,4726,1994,10,5100,0,0
96PE01227,96106921,94104726,94105100,1996106921,1994104726,1994105100,1996,10,6921,1994,10,4726,1994,10,5100,0,0
96PE01228,96106922,94104502,93103824,1996106922,1994104502,1993103824,1996,10,6922,1994,10,4502,1993,10,3824,0,0
96PE01229,96106923,94104502,93103824,1996106923,1994104502,1993103824,1996,10,6923,1994,10,4502,1993,10,3824,0,0
96PE01230,96106924,94105145,92102306,1996106924,1994105145,1992102306,1996,10,6924,1994,10,5145,1992,10,2306,0,0
96PE01231,96106925,94105145,92102306,1996106925,1994105145,1992102306,1996,10,6925,1994,10,5145,1992,10,2306,0,0
96PE01232,96106926,94104764,94104398,1996106926,1994104764,1994104398,1996,10,6926,1994,10,4764,1994,10,4398,0,0
96PE01233,96106927,94104726,92102708,1996106927,1994104726,1992102708,1996,10,6927,1994,10,4726,1992,10,2708,0,0
96PE01234,96106928,94104726,92102708,1996106928,1994104726,1992102708,1996,10,6928,1994,10,4726,1992,10,2708,0,0
96PE01235,96106929,94104502,94104868,1996106929,1994104502,1994104868,1996,10,6929,1994,10,4502,1994,10,4868,0,0
96PE01236,96106930,94105283,94104687,1996106930,1994105283,1994104687,1996,10,6930,1994,10,5283,1994,10,4687,0,0
96PE01237,96106931,94104502,94104903,1996106931,1994104502,1994104903,1996,10,6931,1994,10,4502,1994,10,4903,0,0
96PE01238,96106932,94104502,94104903,1996106932,1994104502,1994104903,1996,10,6932,1994,10,4502,1994,10,4903,0,0
96PE01239,96106933,94104502,93104013,1996106933,1994104502,1993104013,1996,10,6933,1994,10,4502,1993,10,4013,0,0
96PE01240,96106934,94104502,93104013,1996106934,1994104502,1993104013,1996,10,6934,1994,10,4502,1993,10,4013,0,0
96PE01241,96106935,94104726,94104808,1996106935,1994104726,1994104808,1996,10,6935,1994,10,4726,1994,10,4808,0,0
96PE01242,96106936,94104726,94104808,1996106936,1994104726,1994104808,1996,10,6936,1994,10,4726,1994,10,4808,0,0
96PE01243,96106937,94104811,90100890,1996106937,1994104811,1990100890,1996,10,6937,1994,10,4811,1990,10,0890,0,0
96PE01244,96106938,94104811,90100890,1996106938,1994104811,1990100890,1996,10,6938,1994,10,4811,1990,10,0890,0,0
96PE01245,96106939,94104434,94104392,1996106939,1994104434,1994104392,1996,10,6939,1994,10,4434,1994,10,4392,0,0
96PE01246,96106940,94104434,94104392,1996106940,1994104434,1994104392,1996,10,6940,1994,10,4434,1994,10,4392,0,0
96PE01247,96106941,94104980,92102954,1996106941,1994104980,1992102954,1996,10,6941,1994,10,4980,1992,10,2954,0,0
96PE01248,96106942,94104980,92102954,1996106942,1994104980,1992102954,1996,10,6942,1994,10,4980,1992,10,2954,0,0
96PE01249,96106943,94104980,92102954,1996106943,1994104980,1992102954,1996,10,6943,1994,10,4980,1992,10,2954,0,0
96PE01250,96106944,94104549,90100809,1996106944,1994104549,1990100809,1996,10,6944,1994,10,4549,1990,10,0809,0,0
96PE01251,96106945,94104549,90100809,1996106945,1994104549,1990100809,1996,10,6945,1994,10,4549,1990,10,0809,0,0
96PE01252,96106946,94104549,90100809,1996106946,1994104549,1990100809,1996,10,6946,1994,10,4549,1990,10,0809,0,0
