UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
77PE01466,77431927,76431111,73428520,1977431927,1976431111,1973428520,1977,43,1927,1976,43,1111,1973,42,8520,0,0
77PE01467,77431928,75430354,75430245,1977431928,1975430354,1975430245,1977,43,1928,1975,43,0354,1975,43,0245,0,0
77PE01468,77431929,75430541,72427367,1977431929,1975430541,1972427367,1977,43,1929,1975,43,0541,1972,42,7367,0,0
77PE01469,77431930,75430541,72427367,1977431930,1975430541,1972427367,1977,43,1930,1975,43,0541,1972,42,7367,0,0
77PE01470,77431931,75430099,75430452,1977431931,1975430099,1975430452,1977,43,1931,1975,43,0099,1975,43,0452,0,0
77PE01471,77431932,76430861,72427521,1977431932,1976430861,1972427521,1977,43,1932,1976,43,0861,1972,42,7521,0,0
77PE01472,77431933,76430861,72427521,1977431933,1976430861,1972427521,1977,43,1933,1976,43,0861,1972,42,7521,0,0
77PE01473,77431934,75430712,73429103,1977431934,1975430712,1973429103,1977,43,1934,1975,43,0712,1973,42,9103,0,0
77PE01474,77431935,75430712,73429103,1977431935,1975430712,1973429103,1977,43,1935,1975,43,0712,1973,42,9103,0,0
77PE01475,77431936,75430541,73428349,1977431936,1975430541,1973428349,1977,43,1936,1975,43,0541,1973,42,8349,0,0
77PE01476,77431937,75430541,73428349,1977431937,1975430541,1973428349,1977,43,1937,1975,43,0541,1973,42,8349,0,0
77PE01477,77431938,76431044,69423449,1977431938,1976431044,1969423449,1977,43,1938,1976,43,1044,1969,42,3449,0,0
77PE01478,77431939,76431044,69423449,1977431939,1976431044,1969423449,1977,43,1939,1976,43,1044,1969,42,3449,0,0
77PE01479,77431940,75430099,75430580,1977431940,1975430099,1975430580,1977,43,1940,1975,43,0099,1975,43,0580,0,0
77PE01480,77431941,75430099,75430580,1977431941,1975430099,1975430580,1977,43,1941,1975,43,0099,1975,43,0580,0,0
77PE01481,77431942,76431111,69423743,1977431942,1976431111,1969423743,1977,43,1942,1976,43,1111,1969,42,3743,0,0
77PE01482,77431943,76431111,69423743,1977431943,1976431111,1969423743,1977,43,1943,1976,43,1111,1969,42,3743,0,0
77PE01483,77431944,75430653,73428735,1977431944,1975430653,1973428735,1977,43,1944,1975,43,0653,1973,42,8735,0,0
77PE01484,77431945,76431111,75430378,1977431945,1976431111,1975430378,1977,43,1945,1976,43,1111,1975,43,0378,0,0
77PE01485,77431946,76431111,75430378,1977431946,1976431111,1975430378,1977,43,1946,1976,43,1111,1975,43,0378,0,0
77PE01486,77431947,76431466,75430190,1977431947,1976431466,1975430190,1977,43,1947,1976,43,1466,1975,43,0190,0,0
77PE01487,77431948,76431111,75430030,1977431948,1976431111,1975430030,1977,43,1948,1976,43,1111,1975,43,0030,0,0
77PE01488,77431949,76431111,75430030,1977431949,1976431111,1975430030,1977,43,1949,1976,43,1111,1975,43,0030,0,0
77PE01489,77431950,75430126,75430552,1977431950,1975430126,1975430552,1977,43,1950,1975,43,0126,1975,43,0552,0,0
77PE01490,77431951,76431037,71426859,1977431951,1976431037,1971426859,1977,43,1951,1976,43,1037,1971,42,6859,0,0
77PE01491,77431952,76431037,71426859,1977431952,1976431037,1971426859,1977,43,1952,1976,43,1037,1971,42,6859,0,0
77PE01492,77431953,75430593,69423634,1977431953,1975430593,1969423634,1977,43,1953,1975,43,0593,1969,42,3634,0,0
77PE01493,77431954,75430593,69423634,1977431954,1975430593,1969423634,1977,43,1954,1975,43,0593,1969,42,3634,0,0
77PE01494,77431955,75430593,69423634,1977431955,1975430593,1969423634,1977,43,1955,1975,43,0593,1969,42,3634,0,0
77PE01495,77431956,75430248,73428249,1977431956,1975430248,1973428249,1977,43,1956,1975,43,0248,1973,42,8249,0,0
77PE01496,77431957,76430861,74429711,1977431957,1976430861,1974429711,1977,43,1957,1976,43,0861,1974,42,9711,0,0
77PE01497,77431958,76431233,74429540,1977431958,1976431233,1974429540,1977,43,1958,1976,43,1233,1974,42,9540,0,0
77PE01498,77431959,75430593,75430451,1977431959,1975430593,1975430451,1977,43,1959,1975,43,0593,1975,43,0451,0,0
77PE01499,77431960,76430765,70424773,1977431960,1976430765,1970424773,1977,43,1960,1976,43,0765,1970,42,4773,0,0
77PE01500,77431961,75430092,75430287,1977431961,1975430092,1975430287,1977,43,1961,1975,43,0092,1975,43,0287,0,0
77PE01501,77431962,75430244,75430129,1977431962,1975430244,1975430129,1977,43,1962,1975,43,0244,1975,43,0129,0,0
77PE01502,77431963,75430702,70424871,1977431963,1975430702,1970424871,1977,43,1963,1975,43,0702,1970,42,4871,0,0
77PE01503,77431964,75430702,70424871,1977431964,1975430702,1970424871,1977,43,1964,1975,43,0702,1970,42,4871,0,0
77PE01504,77431965,76430994,75430302,1977431965,1976430994,1975430302,1977,43,1965,1976,43,0994,1975,43,0302,0,0
77PE01505,77431966,76430994,75430302,1977431966,1976430994,1975430302,1977,43,1966,1976,43,0994,1975,43,0302,0,0
77PE01506,77431967,76431044,73428494,1977431967,1976431044,1973428494,1977,43,1967,1976,43,1044,1973,42,8494,0,0
77PE01507,77431968,76431044,73428494,1977431968,1976431044,1973428494,1977,43,1968,1976,43,1044,1973,42,8494,0,0
77PE01508,77431969,75430244,70424719,1977431969,1975430244,1970424719,1977,43,1969,1975,43,0244,1970,42,4719,0,0
77PE01509,77431970,76430765,74429923,1977431970,1976430765,1974429923,1977,43,1970,1976,43,0765,1974,42,9923,0,0
77PE01510,77431971,76431044,75430148,1977431971,1976431044,1975430148,1977,43,1971,1976,43,1044,1975,43,0148,0,0
77PE01511,77431972,76431044,75430148,1977431972,1976431044,1975430148,1977,43,1972,1976,43,1044,1975,43,0148,0,0
77PE01512,77431973,75430047,75430436,1977431973,1975430047,1975430436,1977,43,1973,1975,43,0047,1975,43,0436,0,0
77PE01513,77431974,75430593,74429760,1977431974,1975430593,1974429760,1977,43,1974,1975,43,0593,1974,42,9760,0,0
77PE01514,77431975,75430593,74429760,1977431975,1975430593,1974429760,1977,43,1975,1975,43,0593,1974,42,9760,0,0
77PE01515,77431976,76430861,75430306,1977431976,1976430861,1975430306,1977,43,1976,1976,43,0861,1975,43,0306,0,0
77PE01516,77431977,76431111,72427002,1977431977,1976431111,1972427002,1977,43,1977,1976,43,1111,1972,42,7002,0,0
77PE01517,77431978,76431111,72427002,1977431978,1976431111,1972427002,1977,43,1978,1976,43,1111,1972,42,7002,0,0
77PE01518,77431979,75430593,74429525,1977431979,1975430593,1974429525,1977,43,1979,1975,43,0593,1974,42,9525,0,0
77PE01519,77431980,76431037,73428586,1977431980,1976431037,1973428586,1977,43,1980,1976,43,1037,1973,42,8586,0,0
77PE01520,77431981,76431037,73428586,1977431981,1976431037,1973428586,1977,43,1981,1976,43,1037,1973,42,8586,0,0
77PE01521,77431982,75430653,70424956,1977431982,1975430653,1970424956,1977,43,1982,1975,43,0653,1970,42,4956,0,0
77PE01522,77431983,75430653,70424956,1977431983,1975430653,1970424956,1977,43,1983,1975,43,0653,1970,42,4956,0,0
77PE01523,77431984,76430994,70424878,1977431984,1976430994,1970424878,1977,43,1984,1976,43,0994,1970,42,4878,0,0
77PE01524,77431985,76431111,74429560,1977431985,1976431111,1974429560,1977,43,1985,1976,43,1111,1974,42,9560,0,0
77PE01525,77431986,75430047,74429472,1977431986,1975430047,1974429472,1977,43,1986,1975,43,0047,1974,42,9472,0,0
77PE01526,77431987,76431233,69423853,1977431987,1976431233,1969423853,1977,43,1987,1976,43,1233,1969,42,3853,0,0
77PE01527,77431988,76431233,69423853,1977431988,1976431233,1969423853,1977,43,1988,1976,43,1233,1969,42,3853,0,0
77PE01528,77431989,75430730,73428393,1977431989,1975430730,1973428393,1977,43,1989,1975,43,0730,1973,42,8393,0,0
77PE01529,77431990,75430730,73428393,1977431990,1975430730,1973428393,1977,43,1990,1975,43,0730,1973,42,8393,0,0
77PE01530,77431991,76431466,72427305,1977431991,1976431466,1972427305,1977,43,1991,1976,43,1466,1972,42,7305,0,0
77PE01531,77431992,76431466,72427305,1977431992,1976431466,1972427305,1977,43,1992,1976,43,1466,1972,42,7305,0,0
77PE01532,77431993,76431466,72427305,1977431993,1976431466,1972427305,1977,43,1993,1976,43,1466,1972,42,7305,0,0
77PE01533,77431994,76431037,74429939,1977431994,1976431037,1974429939,1977,43,1994,1976,43,1037,1974,42,9939,0,0
77PE01534,77431995,76431037,74429939,1977431995,1976431037,1974429939,1977,43,1995,1976,43,1037,1974,42,9939,0,0
77PE01535,77431996,76430861,73428204,1977431996,1976430861,1973428204,1977,43,1996,1976,43,0861,1973,42,8204,0,0
77PE01536,77431997,76430861,73428204,1977431997,1976430861,1973428204,1977,43,1997,1976,43,0861,1973,42,8204,0,0
77PE01537,77431998,76431111,73428255,1977431998,1976431111,1973428255,1977,43,1998,1976,43,1111,1973,42,8255,0,0
77PE01538,77431999,76431111,73428255,1977431999,1976431111,1973428255,1977,43,1999,1976,43,1111,1973,42,8255,0,0
77PE01539,77432000,76431044,74429916,1977432000,1976431044,1974429916,1977,43,2000,1976,43,1044,1974,42,9916,0,0
77PE01540,77432001,76431044,74429916,1977432001,1976431044,1974429916,1977,43,2001,1976,43,1044,1974,42,9916,0,0
77PE01541,77432002,76431233,75430582,1977432002,1976431233,1975430582,1977,43,2002,1976,43,1233,1975,43,0582,0,0
77PE01542,77432003,76431233,75430582,1977432003,1976431233,1975430582,1977,43,2003,1976,43,1233,1975,43,0582,0,0
77PE01543,77432004,75430099,73428449,1977432004,1975430099,1973428449,1977,43,2004,1975,43,0099,1973,42,8449,0,0
77PE01544,77432005,75430354,70424938,1977432005,1975430354,1970424938,1977,43,2005,1975,43,0354,1970,42,4938,0,0
77PE01545,77432006,75430354,70424938,1977432006,1975430354,1970424938,1977,43,2006,1975,43,0354,1970,42,4938,0,0
77PE01546,77432007,76431466,71426364,1977432007,1976431466,1971426364,1977,43,2007,1976,43,1466,1971,42,6364,0,0
77PE01547,77432008,76431466,71426364,1977432008,1976431466,1971426364,1977,43,2008,1976,43,1466,1971,42,6364,0,0
77PE01548,77432009,76430994,72427136,1977432009,1976430994,1972427136,1977,43,2009,1976,43,0994,1972,42,7136,0,0
77PE01549,77432010,76430994,72427136,1977432010,1976430994,1972427136,1977,43,2010,1976,43,0994,1972,42,7136,0,0
77PE01550,77432011,75430092,75430187,1977432011,1975430092,1975430187,1977,43,2011,1975,43,0092,1975,43,0187,0,0
77PE01551,77432012,75430092,75430187,1977432012,1975430092,1975430187,1977,43,2012,1975,43,0092,1975,43,0187,0,0
77PE01552,77432013,75430461,75430107,1977432013,1975430461,1975430107,1977,43,2013,1975,43,0461,1975,43,0107,0,0
77PE01553,77432014,75430461,75430107,1977432014,1975430461,1975430107,1977,43,2014,1975,43,0461,1975,43,0107,0,0
77PE01554,77432015,75430057,70425747,1977432015,1975430057,1970425747,1977,43,2015,1975,43,0057,1970,42,5747,0,0
77PE01555,77432016,75430057,70425747,1977432016,1975430057,1970425747,1977,43,2016,1975,43,0057,1970,42,5747,0,0
77PE01556,77432017,75430461,72427528,1977432017,1975430461,1972427528,1977,43,2017,1975,43,0461,1972,42,7528,0,0
77PE01557,77432018,75430092,75430609,1977432018,1975430092,1975430609,1977,43,2018,1975,43,0092,1975,43,0609,0,0
77PE01558,77432019,76430994,75430281,1977432019,1976430994,1975430281,1977,43,2019,1976,43,0994,1975,43,0281,0,0
77PE01559,77432020,76431111,72427793,1977432020,1976431111,1972427793,1977,43,2020,1976,43,1111,1972,42,7793,0,0
77PE01560,77432021,76431111,72427793,1977432021,1976431111,1972427793,1977,43,2021,1976,43,1111,1972,42,7793,0,0
77PE01561,77432022,76430994,73428635,1977432022,1976430994,1973428635,1977,43,2022,1976,43,0994,1973,42,8635,0,0
77PE01562,77432023,75430126,74429324,1977432023,1975430126,1974429324,1977,43,2023,1975,43,0126,1974,42,9324,0,0
77PE01563,77432024,75430126,74429324,1977432024,1975430126,1974429324,1977,43,2024,1975,43,0126,1974,42,9324,0,0
77PE01564,77432025,75430730,72427515,1977432025,1975430730,1972427515,1977,43,2025,1975,43,0730,1972,42,7515,0,0
77PE01565,77432026,75430712,76431265,1977432026,1975430712,1976431265,1977,43,2026,1975,43,0712,1976,43,1265,0,0
77PE01566,77432027,75430126,74429695,1977432027,1975430126,1974429695,1977,43,2027,1975,43,0126,1974,42,9695,0,0
77PE01567,77432028,75430126,74429695,1977432028,1975430126,1974429695,1977,43,2028,1975,43,0126,1974,42,9695,0,0
77PE01568,77432029,75430099,75430061,1977432029,1975430099,1975430061,1977,43,2029,1975,43,0099,1975,43,0061,0,0
77PE01569,77432030,75430268,74429386,1977432030,1975430268,1974429386,1977,43,2030,1975,43,0268,1974,42,9386,0,0
77PE01570,77432031,75430268,74429386,1977432031,1975430268,1974429386,1977,43,2031,1975,43,0268,1974,42,9386,0,0
77PE01571,77432032,75430268,74429386,1977432032,1975430268,1974429386,1977,43,2032,1975,43,0268,1974,42,9386,0,0
77PE01572,77432033,75430268,69424334,1977432033,1975430268,1969424334,1977,43,2033,1975,43,0268,1969,42,4334,0,0
77PE01573,77432034,76431111,71425943,1977432034,1976431111,1971425943,1977,43,2034,1976,43,1111,1971,42,5943,0,0
77PE01574,77432035,76431111,71425943,1977432035,1976431111,1971425943,1977,43,2035,1976,43,1111,1971,42,5943,0,0
77PE01575,77432036,75430593,71426261,1977432036,1975430593,1971426261,1977,43,2036,1975,43,0593,1971,42,6261,0,0
77PE01576,77432037,75430593,71426261,1977432037,1975430593,1971426261,1977,43,2037,1975,43,0593,1971,42,6261,0,0
77PE01577,77432038,76431466,75430044,1977432038,1976431466,1975430044,1977,43,2038,1976,43,1466,1975,43,0044,0,0
77PE01578,77432039,76430765,75430555,1977432039,1976430765,1975430555,1977,43,2039,1976,43,0765,1975,43,0555,0,0
77PE01579,77432040,75430653,75430255,1977432040,1975430653,1975430255,1977,43,2040,1975,43,0653,1975,43,0255,0,0
77PE01580,77432041,75430593,75430584,1977432041,1975430593,1975430584,1977,43,2041,1975,43,0593,1975,43,0584,0,0
77PE01581,77432042,76430994,71426688,1977432042,1976430994,1971426688,1977,43,2042,1976,43,0994,1971,42,6688,0,0
77PE01582,77432043,75430702,75430240,1977432043,1975430702,1975430240,1977,43,2043,1975,43,0702,1975,43,0240,0,0
77PE01583,77432044,75430593,75430482,1977432044,1975430593,1975430482,1977,43,2044,1975,43,0593,1975,43,0482,0,0
77PE01584,77432045,75430593,75430482,1977432045,1975430593,1975430482,1977,43,2045,1975,43,0593,1975,43,0482,0,0
77PE01585,77432046,76431233,71426134,1977432046,1976431233,1971426134,1977,43,2046,1976,43,1233,1971,42,6134,0,0
77PE01586,77432047,76431233,71426134,1977432047,1976431233,1971426134,1977,43,2047,1976,43,1233,1971,42,6134,0,0
77PE01587,77432048,76431233,71426134,1977432048,1976431233,1971426134,1977,43,2048,1976,43,1233,1971,42,6134,0,0
77PE01588,77432049,75430593,71425832,1977432049,1975430593,1971425832,1977,43,2049,1975,43,0593,1971,42,5832,0,0
77PE01589,77432050,75430593,71425832,1977432050,1975430593,1971425832,1977,43,2050,1975,43,0593,1971,42,5832,0,0
77PE01590,77432051,75430099,71426556,1977432051,1975430099,1971426556,1977,43,2051,1975,43,0099,1971,42,6556,0,0
77PE01591,77432052,75430099,71426556,1977432052,1975430099,1971426556,1977,43,2052,1975,43,0099,1971,42,6556,0,0
77PE01592,77432053,75430126,72427835,1977432053,1975430126,1972427835,1977,43,2053,1975,43,0126,1972,42,7835,0,0
77PE01593,77432054,75430126,72427835,1977432054,1975430126,1972427835,1977,43,2054,1975,43,0126,1972,42,7835,0,0
77PE01594,77432055,75430099,73428305,1977432055,1975430099,1973428305,1977,43,2055,1975,43,0099,1973,42,8305,0,0
77PE01595,77432056,76431466,74429817,1977432056,1976431466,1974429817,1977,43,2056,1976,43,1466,1974,42,9817,0,0
77PE01596,77432057,76431466,74429817,1977432057,1976431466,1974429817,1977,43,2057,1976,43,1466,1974,42,9817,0,0
77PE01597,77432058,75430244,76430891,1977432058,1975430244,1976430891,1977,43,2058,1975,43,0244,1976,43,0891,0,0
77PE01598,77432059,76431233,76431089,1977432059,1976431233,1976431089,1977,43,2059,1976,43,1233,1976,43,1089,0,0
77PE01599,77432060,75430730,73429065,1977432060,1975430730,1973429065,1977,43,2060,1975,43,0730,1973,42,9065,0,0
77PE01600,77432061,75430244,76431392,1977432061,1975430244,1976431392,1977,43,2061,1975,43,0244,1976,43,1392,0,0
77PE01601,77432062,76431037,74429575,1977432062,1976431037,1974429575,1977,43,2062,1976,43,1037,1974,42,9575,0,0
77PE01602,77432063,76431037,74429575,1977432063,1976431037,1974429575,1977,43,2063,1976,43,1037,1974,42,9575,0,0
77PE01603,77432064,75430142,76431167,1977432064,1975430142,1976431167,1977,43,2064,1975,43,0142,1976,43,1167,0,0
77PE01604,77432065,75430142,71426604,1977432065,1975430142,1971426604,1977,43,2065,1975,43,0142,1971,42,6604,0,0
77PE01605,77432066,75430126,70425546,1977432066,1975430126,1970425546,1977,43,2066,1975,43,0126,1970,42,5546,0,0
77PE01606,77432067,75430593,70425595,1977432067,1975430593,1970425595,1977,43,2067,1975,43,0593,1970,42,5595,0,0
77PE01607,77432068,75430309,74429341,1977432068,1975430309,1974429341,1977,43,2068,1975,43,0309,1974,42,9341,0,0
77PE01608,77432069,75430099,70425182,1977432069,1975430099,1970425182,1977,43,2069,1975,43,0099,1970,42,5182,0,0
77PE01609,77432070,75430099,70425182,1977432070,1975430099,1970425182,1977,43,2070,1975,43,0099,1970,42,5182,0,0
77PE01610,77432071,75430309,72427912,1977432071,1975430309,1972427912,1977,43,2071,1975,43,0309,1972,42,7912,0,0
77PE01611,77432072,75430309,72427912,1977432072,1975430309,1972427912,1977,43,2072,1975,43,0309,1972,42,7912,0,0
77PE01612,77432073,75430309,72427912,1977432073,1975430309,1972427912,1977,43,2073,1975,43,0309,1972,42,7912,0,0
77PE01613,77432074,76431466,75430333,1977432074,1976431466,1975430333,1977,43,2074,1976,43,1466,1975,43,0333,0,0
77PE01614,77432075,76430994,73428612,1977432075,1976430994,1973428612,1977,43,2075,1976,43,0994,1973,42,8612,0,0
77PE01615,77432076,76430994,73428612,1977432076,1976430994,1973428612,1977,43,2076,1976,43,0994,1973,42,8612,0,0
77PE01616,77432077,75430268,73428850,1977432077,1975430268,1973428850,1977,43,2077,1975,43,0268,1973,42,8850,0,0
77PE01617,77432078,75430268,73428850,1977432078,1975430268,1973428850,1977,43,2078,1975,43,0268,1973,42,8850,0,0
77PE01618,77432079,76431111,71426660,1977432079,1976431111,1971426660,1977,43,2079,1976,43,1111,1971,42,6660,0,0
77PE01619,77432080,76431111,71426660,1977432080,1976431111,1971426660,1977,43,2080,1976,43,1111,1971,42,6660,0,0
77PE01620,77432081,76430861,70424667,1977432081,1976430861,1970424667,1977,43,2081,1976,43,0861,1970,42,4667,0,0
77PE01621,77432082,75430142,76430957,1977432082,1975430142,1976430957,1977,43,2082,1975,43,0142,1976,43,0957,0,0
77PE01622,77432083,76431466,70425563,1977432083,1976431466,1970425563,1977,43,2083,1976,43,1466,1970,42,5563,0,0
77PE01623,77432084,75430624,70425699,1977432084,1975430624,1970425699,1977,43,2084,1975,43,0624,1970,42,5699,0,0
77PE01624,77432085,75430624,70425699,1977432085,1975430624,1970425699,1977,43,2085,1975,43,0624,1970,42,5699,0,0
77PE01625,77432086,76431111,75430642,1977432086,1976431111,1975430642,1977,43,2086,1976,43,1111,1975,43,0642,0,0
77PE01626,77432087,76431111,72428073,1977432087,1976431111,1972428073,1977,43,2087,1976,43,1111,1972,42,8073,0,0
77PE01627,77432088,75430354,73428707,1977432088,1975430354,1973428707,1977,43,2088,1975,43,0354,1973,42,8707,0,0
77PE01628,77432089,75430354,73428707,1977432089,1975430354,1973428707,1977,43,2089,1975,43,0354,1973,42,8707,0,0
77PE01629,77432090,76431044,72427380,1977432090,1976431044,1972427380,1977,43,2090,1976,43,1044,1972,42,7380,0,0
77PE01630,77432091,75430702,76430784,1977432091,1975430702,1976430784,1977,43,2091,1975,43,0702,1976,43,0784,0,0
77PE01631,77432092,75430244,76430835,1977432092,1975430244,1976430835,1977,43,2092,1975,43,0244,1976,43,0835,0,0
77PE01632,77432093,76431037,76430976,1977432093,1976431037,1976430976,1977,43,2093,1976,43,1037,1976,43,0976,0,0
77PE01633,77432094,76431081,74429392,1977432094,1976431081,1974429392,1977,43,2094,1976,43,1081,1974,42,9392,0,0
77PE01634,77432095,76431081,74429392,1977432095,1976431081,1974429392,1977,43,2095,1976,43,1081,1974,42,9392,0,0
77PE01635,77432096,76431466,74429502,1977432096,1976431466,1974429502,1977,43,2096,1976,43,1466,1974,42,9502,0,0
77PE01636,77432097,76431466,74429502,1977432097,1976431466,1974429502,1977,43,2097,1976,43,1466,1974,42,9502,0,0
77PE01637,77432098,75430244,73429136,1977432098,1975430244,1973429136,1977,43,2098,1975,43,0244,1973,42,9136,0,0
77PE01638,77432099,75430244,73429136,1977432099,1975430244,1973429136,1977,43,2099,1975,43,0244,1973,42,9136,0,0
77PE01639,77432100,76431466,76430829,1977432100,1976431466,1976430829,1977,43,2100,1976,43,1466,1976,43,0829,0,0
77PE01640,77432101,76431081,73428767,1977432101,1976431081,1973428767,1977,43,2101,1976,43,1081,1973,42,8767,0,0
77PE01641,77432102,76431081,73428767,1977432102,1976431081,1973428767,1977,43,2102,1976,43,1081,1973,42,8767,0,0
77PE01642,77432103,76431081,74429514,1977432103,1976431081,1974429514,1977,43,2103,1976,43,1081,1974,42,9514,0,0
77PE01643,77432104,76431081,74429514,1977432104,1976431081,1974429514,1977,43,2104,1976,43,1081,1974,42,9514,0,0
77PE01644,77432105,75430712,76431440,1977432105,1975430712,1976431440,1977,43,2105,1975,43,0712,1976,43,1440,0,0
77PE01645,77432106,76431081,72427038,1977432106,1976431081,1972427038,1977,43,2106,1976,43,1081,1972,42,7038,0,0
77PE01646,77432107,76431081,72427343,1977432107,1976431081,1972427343,1977,43,2107,1976,43,1081,1972,42,7343,0,0
77PE01647,77432108,76431081,72427343,1977432108,1976431081,1972427343,1977,43,2108,1976,43,1081,1972,42,7343,0,0
77PE01648,77432109,76431081,70425331,1977432109,1976431081,1970425331,1977,43,2109,1976,43,1081,1970,42,5331,0,0
77PE01649,77432110,75430413,76430919,1977432110,1975430413,1976430919,1977,43,2110,1975,43,0413,1976,43,0919,0,0
77PE01650,77432111,76431044,76430941,1977432111,1976431044,1976430941,1977,43,2111,1976,43,1044,1976,43,0941,0,0
77PE01651,77432112,76431233,76430839,1977432112,1976431233,1976430839,1977,43,2112,1976,43,1233,1976,43,0839,0,0
77PE01652,77432113,76431081,72428086,1977432113,1976431081,1972428086,1977,43,2113,1976,43,1081,1972,42,8086,0,0
77PE01653,77432114,76431081,71426146,1977432114,1976431081,1971426146,1977,43,2114,1976,43,1081,1971,42,6146,0,0
77PE01654,77432115,76431081,71426146,1977432115,1976431081,1971426146,1977,43,2115,1976,43,1081,1971,42,6146,0,0
77PE01655,77432116,75430099,76431062,1977432116,1975430099,1976431062,1977,43,2116,1975,43,0099,1976,43,1062,0,0
77PE01656,77432117,76431081,70424913,1977432117,1976431081,1970424913,1977,43,2117,1976,43,1081,1970,42,4913,0,0
77PE01657,77432118,76431081,70424913,1977432118,1976431081,1970424913,1977,43,2118,1976,43,1081,1970,42,4913,0,0
77PE01658,77432119,76431037,76431238,1977432119,1976431037,1976431238,1977,43,2119,1976,43,1037,1976,43,1238,0,0
77PE01659,77432120,75430413,76431528,1977432120,1975430413,1976431528,1977,43,2120,1975,43,0413,1976,43,1528,0,0
77PE01660,77627433,75626245,73624784,1977627433,1975626245,1973624784,1977,62,7433,1975,62,6245,1973,62,4784,0,0
77PE01661,77627434,75626388,74625174,1977627434,1975626388,1974625174,1977,62,7434,1975,62,6388,1974,62,5174,0,0
77PE01662,77627435,75626392,75626544,1977627435,1975626392,1975626544,1977,62,7435,1975,62,6392,1975,62,6544,0,0
77PE01663,77627436,75626392,75626544,1977627436,1975626392,1975626544,1977,62,7436,1975,62,6392,1975,62,6544,0,0
77PE01664,77627437,76626791,73624224,1977627437,1976626791,1973624224,1977,62,7437,1976,62,6791,1973,62,4224,0,0
77PE01665,77627438,75626355,73624647,1977627438,1975626355,1973624647,1977,62,7438,1975,62,6355,1973,62,4647,0,0
77PE01666,77627439,76626791,70621678,1977627439,1976626791,1970621678,1977,62,7439,1976,62,6791,1970,62,1678,0,0
77PE01667,77627440,76626791,70621678,1977627440,1976626791,1970621678,1977,62,7440,1976,62,6791,1970,62,1678,0,0
77PE01668,77627441,75626008,72623280,1977627441,1975626008,1972623280,1977,62,7441,1975,62,6008,1972,62,3280,0,0
77PE01669,77627442,75626008,72623280,1977627442,1975626008,1972623280,1977,62,7442,1975,62,6008,1972,62,3280,0,0
77PE01670,77627443,75626394,74625393,1977627443,1975626394,1974625393,1977,62,7443,1975,62,6394,1974,62,5393,0,0
77PE01671,77627444,75626394,74625393,1977627444,1975626394,1974625393,1977,62,7444,1975,62,6394,1974,62,5393,0,0
77PE01672,77627445,76626791,75626463,1977627445,1976626791,1975626463,1977,62,7445,1976,62,6791,1975,62,6463,0,0
77PE01673,77627446,75626355,75626319,1977627446,1975626355,1975626319,1977,62,7446,1975,62,6355,1975,62,6319,0,0
77PE01674,77627447,75626392,74625563,1977627447,1975626392,1974625563,1977,62,7447,1975,62,6392,1974,62,5563,0,0
77PE01675,77627448,75626392,74625563,1977627448,1975626392,1974625563,1977,62,7448,1975,62,6392,1974,62,5563,0,0
77PE01676,77627449,76626593,74625512,1977627449,1976626593,1974625512,1977,62,7449,1976,62,6593,1974,62,5512,0,0
77PE01677,77627450,75626392,72623515,1977627450,1975626392,1972623515,1977,62,7450,1975,62,6392,1972,62,3515,0,0
77PE01678,77627451,75626008,75626267,1977627451,1975626008,1975626267,1977,62,7451,1975,62,6008,1975,62,6267,0,0
77PE01679,77627452,76626791,75626114,1977627452,1976626791,1975626114,1977,62,7452,1976,62,6791,1975,62,6114,0,0
77PE01680,77627453,75626392,71622460,1977627453,1975626392,1971622460,1977,62,7453,1975,62,6392,1971,62,2460,0,0
77PE01681,77627454,75626392,71622460,1977627454,1975626392,1971622460,1977,62,7454,1975,62,6392,1971,62,2460,0,0
77PE01682,77627455,75626388,69620490,1977627455,1975626388,1969620490,1977,62,7455,1975,62,6388,1969,62,0490,0,0
77PE01683,77627456,75626388,69620490,1977627456,1975626388,1969620490,1977,62,7456,1975,62,6388,1969,62,0490,0,0
77PE01684,77627457,75626557,74625596,1977627457,1975626557,1974625596,1977,62,7457,1975,62,6557,1974,62,5596,0,0
77PE01685,77627458,75626557,74625596,1977627458,1975626557,1974625596,1977,62,7458,1975,62,6557,1974,62,5596,0,0
77PE01686,77627459,75626557,73624690,1977627459,1975626557,1973624690,1977,62,7459,1975,62,6557,1973,62,4690,0,0
77PE01687,77627460,75626557,73624690,1977627460,1975626557,1973624690,1977,62,7460,1975,62,6557,1973,62,4690,0,0
77PE01688,77627461,76626791,74625739,1977627461,1976626791,1974625739,1977,62,7461,1976,62,6791,1974,62,5739,0,0
77PE01689,77627462,75626355,75626564,1977627462,1975626355,1975626564,1977,62,7462,1975,62,6355,1975,62,6564,0,0
77PE01690,77627463,75626557,75626305,1977627463,1975626557,1975626305,1977,62,7463,1975,62,6557,1975,62,6305,0,0
77PE01691,77627464,75626422,73624751,1977627464,1975626422,1973624751,1977,62,7464,1975,62,6422,1973,62,4751,0,0
77PE01692,77627465,75626422,73624751,1977627465,1975626422,1973624751,1977,62,7465,1975,62,6422,1973,62,4751,0,0
