UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
59PE01002,59179729,57178815,56178406,1959179729,1957178815,1956178406,1959,17,9729,1957,17,8815,1956,17,8406,0,0
59PE01003,59179730,56143136,54177688,1959179730,1956143136,1954177688,1959,17,9730,1956,14,3136,1954,17,7688,0,0
59PE01004,59179731,56143198,56178651,1959179731,1956143198,1956178651,1959,17,9731,1956,14,3198,1956,17,8651,0,0
59PE01005,59179732,57179072,56178510,1959179732,1957179072,1956178510,1959,17,9732,1957,17,9072,1956,17,8510,0,0
59PE01006,59179733,57179072,56178510,1959179733,1957179072,1956178510,1959,17,9733,1957,17,9072,1956,17,8510,0,0
59PE01007,59179734,57178986,55178020,1959179734,1957178986,1955178020,1959,17,9734,1957,17,8986,1955,17,8020,0,0
59PE01008,59179735,57178986,55178020,1959179735,1957178986,1955178020,1959,17,9735,1957,17,8986,1955,17,8020,0,0
59PE01009,59179736,57179067,56178727,1959179736,1957179067,1956178727,1959,17,9736,1957,17,9067,1956,17,8727,0,0
59PE01010,59179737,57178791,57179024,1959179737,1957178791,1957179024,1959,17,9737,1957,17,8791,1957,17,9024,0,0
59PE01011,59179738,53177166,54177541,1959179738,1953177166,1954177541,1959,17,9738,1953,17,7166,1954,17,7541,0,0
59PE01012,59179739,53177166,54177541,1959179739,1953177166,1954177541,1959,17,9739,1953,17,7166,1954,17,7541,0,0
59PE01013,59179740,57178791,57178930,1959179740,1957178791,1957178930,1959,17,9740,1957,17,8791,1957,17,8930,0,0
59PE01014,59179741,57178876,57179173,1959179741,1957178876,1957179173,1959,17,9741,1957,17,8876,1957,17,9173,0,0
59PE01015,59179742,57178791,56178413,1959179742,1957178791,1956178413,1959,17,9742,1957,17,8791,1956,17,8413,0,0
59PE01016,59179743,57178791,56178380,1959179743,1957178791,1956178380,1959,17,9743,1957,17,8791,1956,17,8380,0,0
59PE01017,59179744,53177166,55178179,1959179744,1953177166,1955178179,1959,17,9744,1953,17,7166,1955,17,8179,0,0
59PE01018,59179745,53177166,55178179,1959179745,1953177166,1955178179,1959,17,9745,1953,17,7166,1955,17,8179,0,0
59PE01019,59179746,56114668,55178258,1959179746,1956114668,1955178258,1959,17,9746,1956,11,4668,1955,17,8258,0,0
59PE01020,59179747,56114668,55178258,1959179747,1956114668,1955178258,1959,17,9747,1956,11,4668,1955,17,8258,0,0
59PE01021,59179748,53177166,53177230,1959179748,1953177166,1953177230,1959,17,9748,1953,17,7166,1953,17,7230,0,0
59PE01022,59179749,53177166,53177230,1959179749,1953177166,1953177230,1959,17,9749,1953,17,7166,1953,17,7230,0,0
59PE01023,59179750,57144033,53177519,1959179750,1957144033,1953177519,1959,17,9750,1957,14,4033,1953,17,7519,0,0
59PE01024,59179751,57144033,53177519,1959179751,1957144033,1953177519,1959,17,9751,1957,14,4033,1953,17,7519,0,0
59PE01025,59179752,57178791,56178705,1959179752,1957178791,1956178705,1959,17,9752,1957,17,8791,1956,17,8705,0,0
59PE01026,59179753,57114899,57178910,1959179753,1957114899,1957178910,1959,17,9753,1957,11,4899,1957,17,8910,0,0
59PE01027,59179754,57179072,56178481,1959179754,1957179072,1956178481,1959,17,9754,1957,17,9072,1956,17,8481,0,0
59PE01028,59179755,53177166,56178498,1959179755,1953177166,1956178498,1959,17,9755,1953,17,7166,1956,17,8498,0,0
59PE01029,59179756,57178791,57179090,1959179756,1957178791,1957179090,1959,17,9756,1957,17,8791,1957,17,9090,0,0
59PE01030,59179757,57178791,57178978,1959179757,1957178791,1957178978,1959,17,9757,1957,17,8791,1957,17,8978,0,0
59PE01031,59179758,57178825,54177869,1959179758,1957178825,1954177869,1959,17,9758,1957,17,8825,1954,17,7869,0,0
59PE01032,59179759,53177166,56178673,1959179759,1953177166,1956178673,1959,17,9759,1953,17,7166,1956,17,8673,0,0
59PE01033,59179760,53177166,52176913,1959179760,1953177166,1952176913,1959,17,9760,1953,17,7166,1952,17,6913,0,0
59PE01034,59179761,53177166,52176913,1959179761,1953177166,1952176913,1959,17,9761,1953,17,7166,1952,17,6913,0,0
59PE01035,59179762,53177166,54177881,1959179762,1953177166,1954177881,1959,17,9762,1953,17,7166,1954,17,7881,0,0
59PE01036,59179763,53177166,54177881,1959179763,1953177166,1954177881,1959,17,9763,1953,17,7166,1954,17,7881,0,0
59PE01037,59179764,57178791,56178520,1959179764,1957178791,1956178520,1959,17,9764,1957,17,8791,1956,17,8520,0,0
59PE01038,59179765,57178791,56178520,1959179765,1957178791,1956178520,1959,17,9765,1957,17,8791,1956,17,8520,0,0
59PE01039,59179766,57178791,57178886,1959179766,1957178791,1957178886,1959,17,9766,1957,17,8791,1957,17,8886,0,0
59PE01040,59179767,53177166,57178820,1959179767,1953177166,1957178820,1959,17,9767,1953,17,7166,1957,17,8820,0,0
59PE01041,59179768,53177166,56178434,1959179768,1953177166,1956178434,1959,17,9768,1953,17,7166,1956,17,8434,0,0
59PE01042,59179769,53177166,56178434,1959179769,1953177166,1956178434,1959,17,9769,1953,17,7166,1956,17,8434,0,0
59PE01043,59179770,53177166,56178351,1959179770,1953177166,1956178351,1959,17,9770,1953,17,7166,1956,17,8351,0,0
59PE01044,59179771,57179035,55178036,1959179771,1957179035,1955178036,1959,17,9771,1957,17,9035,1955,17,8036,0,0
59PE01045,59179772,57179035,55178036,1959179772,1957179035,1955178036,1959,17,9772,1957,17,9035,1955,17,8036,0,0
59PE01046,59179773,57178791,55178047,1959179773,1957178791,1955178047,1959,17,9773,1957,17,8791,1955,17,8047,0,0
59PE01047,59179774,57178790,53177208,1959179774,1957178790,1953177208,1959,17,9774,1957,17,8790,1953,17,7208,0,0
59PE01048,59179775,57178790,53177208,1959179775,1957178790,1953177208,1959,17,9775,1957,17,8790,1953,17,7208,0,0
59PE01049,59179776,56143198,56178445,1959179776,1956143198,1956178445,1959,17,9776,1956,14,3198,1956,17,8445,0,0
59PE01050,59179777,54141857,56178656,1959179777,1954141857,1956178656,1959,17,9777,1954,14,1857,1956,17,8656,0,0
59PE01051,59179778,57178791,57179143,1959179778,1957178791,1957179143,1959,17,9778,1957,17,8791,1957,17,9143,0,0
59PE01052,59179779,55114585,53177392,1959179779,1955114585,1953177392,1959,17,9779,1955,11,4585,1953,17,7392,0,0
59PE01053,59179780,57178815,53177313,1959179780,1957178815,1953177313,1959,17,9780,1957,17,8815,1953,17,7313,0,0
59PE01054,59179781,56143136,54177839,1959179781,1956143136,1954177839,1959,17,9781,1956,14,3136,1954,17,7839,0,0
59PE01055,59179782,56143136,54177839,1959179782,1956143136,1954177839,1959,17,9782,1956,14,3136,1954,17,7839,0,0
59PE01056,59179783,56142928,53177180,1959179783,1956142928,1953177180,1959,17,9783,1956,14,2928,1953,17,7180,0,0
59PE01057,59179784,56142928,53177180,1959179784,1956142928,1953177180,1959,17,9784,1956,14,2928,1953,17,7180,0,0
59PE01058,59179785,57179035,57179153,1959179785,1957179035,1957179153,1959,17,9785,1957,17,9035,1957,17,9153,0,0
59PE01059,59179786,57178791,54177674,1959179786,1957178791,1954177674,1959,17,9786,1957,17,8791,1954,17,7674,0,0
59PE01060,59179787,57178791,54177674,1959179787,1957178791,1954177674,1959,17,9787,1957,17,8791,1954,17,7674,0,0
59PE01061,59179788,57178791,56178471,1959179788,1957178791,1956178471,1959,17,9788,1957,17,8791,1956,17,8471,0,0
59PE01062,59179789,57178791,56178471,1959179789,1957178791,1956178471,1959,17,9789,1957,17,8791,1956,17,8471,0,0
59PE01063,59179790,53177166,54177823,1959179790,1953177166,1954177823,1959,17,9790,1953,17,7166,1954,17,7823,0,0
59PE01064,59179791,57179064,53177426,1959179791,1957179064,1953177426,1959,17,9791,1957,17,9064,1953,17,7426,0,0
59PE01065,59179792,57179072,55178018,1959179792,1957179072,1955178018,1959,17,9792,1957,17,9072,1955,17,8018,0,0
59PE01066,59179793,57179072,55177970,1959179793,1957179072,1955177970,1959,17,9793,1957,17,9072,1955,17,7970,0,0
59PE01067,59179794,57179072,55177970,1959179794,1957179072,1955177970,1959,17,9794,1957,17,9072,1955,17,7970,0,0
59PE01068,59179795,53177166,54177947,1959179795,1953177166,1954177947,1959,17,9795,1953,17,7166,1954,17,7947,0,0
59PE01069,59179796,53177166,54177947,1959179796,1953177166,1954177947,1959,17,9796,1953,17,7166,1954,17,7947,0,0
59PE01070,59179797,53177166,56178373,1959179797,1953177166,1956178373,1959,17,9797,1953,17,7166,1956,17,8373,0,0
59PE01071,59179798,53177166,56178373,1959179798,1953177166,1956178373,1959,17,9798,1953,17,7166,1956,17,8373,0,0
59PE01072,59179799,57178791,51176804,1959179799,1957178791,1951176804,1959,17,9799,1957,17,8791,1951,17,6804,0,0
59PE01073,59179800,57178791,51176804,1959179800,1957178791,1951176804,1959,17,9800,1957,17,8791,1951,17,6804,0,0
59PE01074,59179801,57178926,56178368,1959179801,1957178926,1956178368,1959,17,9801,1957,17,8926,1956,17,8368,0,0
59PE01075,59179802,57179072,53177396,1959179802,1957179072,1953177396,1959,17,9802,1957,17,9072,1953,17,7396,0,0
59PE01076,59179803,57179072,53177396,1959179803,1957179072,1953177396,1959,17,9803,1957,17,9072,1953,17,7396,0,0
59PE01077,59179804,53177166,57179016,1959179804,1953177166,1957179016,1959,17,9804,1953,17,7166,1957,17,9016,0,0
59PE01078,59179805,57179072,55178065,1959179805,1957179072,1955178065,1959,17,9805,1957,17,9072,1955,17,8065,0,0
59PE01079,59179806,53177166,57179178,1959179806,1953177166,1957179178,1959,17,9806,1953,17,7166,1957,17,9178,0,0
59PE01080,59179807,57179064,54177712,1959179807,1957179064,1954177712,1959,17,9807,1957,17,9064,1954,17,7712,0,0
59PE01081,59179808,57179064,54177712,1959179808,1957179064,1954177712,1959,17,9808,1957,17,9064,1954,17,7712,0,0
59PE01082,59179809,55114585,53177435,1959179809,1955114585,1953177435,1959,17,9809,1955,11,4585,1953,17,7435,0,0
59PE01083,59179810,55114585,53177435,1959179810,1955114585,1953177435,1959,17,9810,1955,11,4585,1953,17,7435,0,0
59PE01084,59179811,57178953,52176923,1959179811,1957178953,1952176923,1959,17,9811,1957,17,8953,1952,17,6923,0,0
59PE01085,59179812,57178953,52176923,1959179812,1957178953,1952176923,1959,17,9812,1957,17,8953,1952,17,6923,0,0
59PE01086,59179813,57115017,52176995,1959179813,1957115017,1952176995,1959,17,9813,1957,11,5017,1952,17,6995,0,0
59PE01087,59179814,57115017,52176995,1959179814,1957115017,1952176995,1959,17,9814,1957,11,5017,1952,17,6995,0,0
59PE01088,59179815,57179072,54177610,1959179815,1957179072,1954177610,1959,17,9815,1957,17,9072,1954,17,7610,0,0
59PE01089,59179816,57178953,54177816,1959179816,1957178953,1954177816,1959,17,9816,1957,17,8953,1954,17,7816,0,0
59PE01090,59179817,57179072,53177255,1959179817,1957179072,1953177255,1959,17,9817,1957,17,9072,1953,17,7255,0,0
59PE01091,59179818,53177166,57178939,1959179818,1953177166,1957178939,1959,17,9818,1953,17,7166,1957,17,8939,0,0
59PE01092,59179819,57178791,55178166,1959179819,1957178791,1955178166,1959,17,9819,1957,17,8791,1955,17,8166,0,0
59PE01093,59179820,53177166,55178067,1959179820,1953177166,1955178067,1959,17,9820,1953,17,7166,1955,17,8067,0,0
59PE01094,59179821,53177166,55178067,1959179821,1953177166,1955178067,1959,17,9821,1953,17,7166,1955,17,8067,0,0
59PE01095,59179822,57178954,54177633,1959179822,1957178954,1954177633,1959,17,9822,1957,17,8954,1954,17,7633,0,0
59PE01096,59179823,57178954,54177633,1959179823,1957178954,1954177633,1959,17,9823,1957,17,8954,1954,17,7633,0,0
59PE01097,59179824,53177166,54177699,1959179824,1953177166,1954177699,1959,17,9824,1953,17,7166,1954,17,7699,0,0
59PE01098,59179825,53177166,54177699,1959179825,1953177166,1954177699,1959,17,9825,1953,17,7166,1954,17,7699,0,0
59PE01099,59179826,53177166,51176618,1959179826,1953177166,1951176618,1959,17,9826,1953,17,7166,1951,17,6618,0,0
59PE01100,59179827,53177166,51176618,1959179827,1953177166,1951176618,1959,17,9827,1953,17,7166,1951,17,6618,0,0
59PE01101,59179828,57178791,57179006,1959179828,1957178791,1957179006,1959,17,9828,1957,17,8791,1957,17,9006,0,0
59PE01102,59179829,56142928,56178598,1959179829,1956142928,1956178598,1959,17,9829,1956,14,2928,1956,17,8598,0,0
59PE01103,59179830,57178791,56178654,1959179830,1957178791,1956178654,1959,17,9830,1957,17,8791,1956,17,8654,0,0
59PE01104,59179831,53177166,54177718,1959179831,1953177166,1954177718,1959,17,9831,1953,17,7166,1954,17,7718,0,0
59PE01105,59179832,57178990,53177433,1959179832,1957178990,1953177433,1959,17,9832,1957,17,8990,1953,17,7433,0,0
59PE01106,59179833,56143136,57179131,1959179833,1956143136,1957179131,1959,17,9833,1956,14,3136,1957,17,9131,0,0
59PE01107,59179834,53177166,57178913,1959179834,1953177166,1957178913,1959,17,9834,1953,17,7166,1957,17,8913,0,0
59PE01108,59179835,57179067,57179000,1959179835,1957179067,1957179000,1959,17,9835,1957,17,9067,1957,17,9000,0,0
59PE01109,59179836,53177166,56178665,1959179836,1953177166,1956178665,1959,17,9836,1953,17,7166,1956,17,8665,0,0
59PE01110,59179837,57179072,56178521,1959179837,1957179072,1956178521,1959,17,9837,1957,17,9072,1956,17,8521,0,0
59PE01111,59179838,57178791,54177949,1959179838,1957178791,1954177949,1959,17,9838,1957,17,8791,1954,17,7949,0,0
59PE01112,59179839,57179072,57179122,1959179839,1957179072,1957179122,1959,17,9839,1957,17,9072,1957,17,9122,0,0
59PE01113,59179840,57144033,56178382,1959179840,1957144033,1956178382,1959,17,9840,1957,14,4033,1956,17,8382,0,0
59PE01114,59179841,56114610,54177551,1959179841,1956114610,1954177551,1959,17,9841,1956,11,4610,1954,17,7551,0,0
59PE01115,59179842,56114610,54177551,1959179842,1956114610,1954177551,1959,17,9842,1956,11,4610,1954,17,7551,0,0
59PE01116,59179843,53177166,57178921,1959179843,1953177166,1957178921,1959,17,9843,1953,17,7166,1957,17,8921,0,0
59PE01117,59179844,53177166,57178921,1959179844,1953177166,1957178921,1959,17,9844,1953,17,7166,1957,17,8921,0,0
59PE01118,59179845,53177166,55178148,1959179845,1953177166,1955178148,1959,17,9845,1953,17,7166,1955,17,8148,0,0
59PE01119,59179846,53177166,53177487,1959179846,1953177166,1953177487,1959,17,9846,1953,17,7166,1953,17,7487,0,0
59PE01120,59179847,53177166,53177487,1959179847,1953177166,1953177487,1959,17,9847,1953,17,7166,1953,17,7487,0,0
59PE01121,59179848,57115017,54177538,1959179848,1957115017,1954177538,1959,17,9848,1957,11,5017,1954,17,7538,0,0
59PE01122,59179849,57115017,54177538,1959179849,1957115017,1954177538,1959,17,9849,1957,11,5017,1954,17,7538,0,0
59PE01123,59179850,57178791,53177178,1959179850,1957178791,1953177178,1959,17,9850,1957,17,8791,1953,17,7178,0,0
59PE01124,59179851,57179072,57178890,1959179851,1957179072,1957178890,1959,17,9851,1957,17,9072,1957,17,8890,0,0
59PE01125,59179852,57178964,56178680,1959179852,1957178964,1956178680,1959,17,9852,1957,17,8964,1956,17,8680,0,0
59PE01126,59179853,57178790,57179042,1959179853,1957178790,1957179042,1959,17,9853,1957,17,8790,1957,17,9042,0,0
59PE01127,59179854,57179069,54177641,1959179854,1957179069,1954177641,1959,17,9854,1957,17,9069,1954,17,7641,0,0
59PE01128,59179855,57178791,56178391,1959179855,1957178791,1956178391,1959,17,9855,1957,17,8791,1956,17,8391,0,0
59PE01129,59179856,56114687,53177156,1959179856,1956114687,1953177156,1959,17,9856,1956,11,4687,1953,17,7156,0,0
59PE01130,59179857,56114687,53177156,1959179857,1956114687,1953177156,1959,17,9857,1956,11,4687,1953,17,7156,0,0
59PE01131,59179858,58115038,54177859,1959179858,1958115038,1954177859,1959,17,9858,1958,11,5038,1954,17,7859,0,0
59PE01132,59179859,58115038,54177859,1959179859,1958115038,1954177859,1959,17,9859,1958,11,5038,1954,17,7859,0,0
59PE01133,59179860,57178986,57178809,1959179860,1957178986,1957178809,1959,17,9860,1957,17,8986,1957,17,8809,0,0
59PE01134,59179861,57179072,51176647,1959179861,1957179072,1951176647,1959,17,9861,1957,17,9072,1951,17,6647,0,0
59PE01135,59179862,53177166,55178309,1959179862,1953177166,1955178309,1959,17,9862,1953,17,7166,1955,17,8309,0,0
59PE01136,59179863,53177166,54177598,1959179863,1953177166,1954177598,1959,17,9863,1953,17,7166,1954,17,7598,0,0
59PE01137,59179864,54141857,54177804,1959179864,1954141857,1954177804,1959,17,9864,1954,14,1857,1954,17,7804,0,0
59PE01138,59179865,57178791,52176934,1959179865,1957178791,1952176934,1959,17,9865,1957,17,8791,1952,17,6934,0,0
59PE01139,59179866,57178791,52176934,1959179866,1957178791,1952176934,1959,17,9866,1957,17,8791,1952,17,6934,0,0
59PE01140,59179867,57179035,54177660,1959179867,1957179035,1954177660,1959,17,9867,1957,17,9035,1954,17,7660,0,0
59PE01141,59179868,57179035,54177660,1959179868,1957179035,1954177660,1959,17,9868,1957,17,9035,1954,17,7660,0,0
59PE01142,59179869,57179072,54177864,1959179869,1957179072,1954177864,1959,17,9869,1957,17,9072,1954,17,7864,0,0
59PE01143,59179870,57179072,54177864,1959179870,1957179072,1954177864,1959,17,9870,1957,17,9072,1954,17,7864,0,0
59PE01144,59179871,57178791,57178813,1959179871,1957178791,1957178813,1959,17,9871,1957,17,8791,1957,17,8813,0,0
59PE01145,59179872,53177166,54177637,1959179872,1953177166,1954177637,1959,17,9872,1953,17,7166,1954,17,7637,0,0
59PE01146,59179873,53177166,54177637,1959179873,1953177166,1954177637,1959,17,9873,1953,17,7166,1954,17,7637,0,0
59PE01147,59179874,57178791,57179176,1959179874,1957178791,1957179176,1959,17,9874,1957,17,8791,1957,17,9176,0,0
59PE01148,59179875,57178825,52176933,1959179875,1957178825,1952176933,1959,17,9875,1957,17,8825,1952,17,6933,0,0
59PE01149,59179876,57178825,52176933,1959179876,1957178825,1952176933,1959,17,9876,1957,17,8825,1952,17,6933,0,0
59PE01150,59179877,57179072,55178320,1959179877,1957179072,1955178320,1959,17,9877,1957,17,9072,1955,17,8320,0,0
59PE01151,59179878,57178868,52177113,1959179878,1957178868,1952177113,1959,17,9878,1957,17,8868,1952,17,7113,0,0
59PE01152,59179879,56114687,56178640,1959179879,1956114687,1956178640,1959,17,9879,1956,11,4687,1956,17,8640,0,0
59PE01153,59179880,56114687,56178640,1959179880,1956114687,1956178640,1959,17,9880,1956,11,4687,1956,17,8640,0,0
59PE01154,59179881,57179072,54177701,1959179881,1957179072,1954177701,1959,17,9881,1957,17,9072,1954,17,7701,0,0
59PE01155,59179882,57179072,57178822,1959179882,1957179072,1957178822,1959,17,9882,1957,17,9072,1957,17,8822,0,0
59PE01156,59179883,56114668,55178175,1959179883,1956114668,1955178175,1959,17,9883,1956,11,4668,1955,17,8175,0,0
59PE01157,59179884,57178897,57179114,1959179884,1957178897,1957179114,1959,17,9884,1957,17,8897,1957,17,9114,0,0
59PE01158,59179885,57178815,57178816,1959179885,1957178815,1957178816,1959,17,9885,1957,17,8815,1957,17,8816,0,0
59PE01159,59179886,57178990,57178827,1959179886,1957178990,1957178827,1959,17,9886,1957,17,8990,1957,17,8827,0,0
59PE01160,59179887,57178791,57178846,1959179887,1957178791,1957178846,1959,17,9887,1957,17,8791,1957,17,8846,0,0
59PE01161,59179888,53177166,55178294,1959179888,1953177166,1955178294,1959,17,9888,1953,17,7166,1955,17,8294,0,0
59PE01162,59179889,57115028,52177013,1959179889,1957115028,1952177013,1959,17,9889,1957,11,5028,1952,17,7013,0,0
59PE01163,59179890,57115028,52177013,1959179890,1957115028,1952177013,1959,17,9890,1957,11,5028,1952,17,7013,0,0
59PE01164,59179891,57179064,55178297,1959179891,1957179064,1955178297,1959,17,9891,1957,17,9064,1955,17,8297,0,0
59PE01165,59179892,57179069,55178186,1959179892,1957179069,1955178186,1959,17,9892,1957,17,9069,1955,17,8186,0,0
59PE01166,59179893,57179069,55178186,1959179893,1957179069,1955178186,1959,17,9893,1957,17,9069,1955,17,8186,0,0
59PE01167,59179894,57179072,55178106,1959179894,1957179072,1955178106,1959,17,9894,1957,17,9072,1955,17,8106,0,0
59PE01168,59179895,57179072,55178106,1959179895,1957179072,1955178106,1959,17,9895,1957,17,9072,1955,17,8106,0,0
59PE01169,59179896,57178791,54177818,1959179896,1957178791,1954177818,1959,17,9896,1957,17,8791,1954,17,7818,0,0
59PE01170,59179897,57178986,56178519,1959179897,1957178986,1956178519,1959,17,9897,1957,17,8986,1956,17,8519,0,0
59PE01171,59179898,57179064,57178909,1959179898,1957179064,1957178909,1959,17,9898,1957,17,9064,1957,17,8909,0,0
59PE01172,59179899,53177166,57179005,1959179899,1953177166,1957179005,1959,17,9899,1953,17,7166,1957,17,9005,0,0
59PE01173,59179900,57179072,56178348,1959179900,1957179072,1956178348,1959,17,9900,1957,17,9072,1956,17,8348,0,0
59PE01174,59179901,57178791,55177988,1959179901,1957178791,1955177988,1959,17,9901,1957,17,8791,1955,17,7988,0,0
59PE01175,59179902,53177166,57179185,1959179902,1953177166,1957179185,1959,17,9902,1953,17,7166,1957,17,9185,0,0
59PE01176,59179903,57178791,51176634,1959179903,1957178791,1951176634,1959,17,9903,1957,17,8791,1951,17,6634,0,0
59PE01177,59179904,57178791,53177509,1959179904,1957178791,1953177509,1959,17,9904,1957,17,8791,1953,17,7509,0,0
59PE01178,59179905,57178791,53177509,1959179905,1957178791,1953177509,1959,17,9905,1957,17,8791,1953,17,7509,0,0
59PE01179,59179906,57178791,53177408,1959179906,1957178791,1953177408,1959,17,9906,1957,17,8791,1953,17,7408,0,0
59PE01180,59179907,57178791,53177408,1959179907,1957178791,1953177408,1959,17,9907,1957,17,8791,1953,17,7408,0,0
59PE01181,59179908,57179069,56178604,1959179908,1957179069,1956178604,1959,17,9908,1957,17,9069,1956,17,8604,0,0
59PE01182,59179909,57179069,56178604,1959179909,1957179069,1956178604,1959,17,9909,1957,17,9069,1956,17,8604,0,0
59PE01183,59179910,57178791,56178679,1959179910,1957178791,1956178679,1959,17,9910,1957,17,8791,1956,17,8679,0,0
59PE01184,59179911,57178791,56178679,1959179911,1957178791,1956178679,1959,17,9911,1957,17,8791,1956,17,8679,0,0
59PE01185,59179912,57178825,56178629,1959179912,1957178825,1956178629,1959,17,9912,1957,17,8825,1956,17,8629,0,0
59PE01186,59179913,57178926,53177528,1959179913,1957178926,1953177528,1959,17,9913,1957,17,8926,1953,17,7528,0,0
59PE01187,59179914,56143198,55177952,1959179914,1956143198,1955177952,1959,17,9914,1956,14,3198,1955,17,7952,0,0
59PE01188,59179915,53177166,55177995,1959179915,1953177166,1955177995,1959,17,9915,1953,17,7166,1955,17,7995,0,0
59PE01189,59179916,58115038,54177865,1959179916,1958115038,1954177865,1959,17,9916,1958,11,5038,1954,17,7865,0,0
59PE01190,59179917,57178791,53177248,1959179917,1957178791,1953177248,1959,17,9917,1957,17,8791,1953,17,7248,0,0
59PE01191,59179918,57178791,53177248,1959179918,1957178791,1953177248,1959,17,9918,1957,17,8791,1953,17,7248,0,0
59PE01192,59179919,57179072,57179011,1959179919,1957179072,1957179011,1959,17,9919,1957,17,9072,1957,17,9011,0,0
59PE01193,59179920,58115038,54177758,1959179920,1958115038,1954177758,1959,17,9920,1958,11,5038,1954,17,7758,0,0
59PE01194,59179921,58115038,54177758,1959179921,1958115038,1954177758,1959,17,9921,1958,11,5038,1954,17,7758,0,0
59PE01195,59179922,57178876,54177671,1959179922,1957178876,1954177671,1959,17,9922,1957,17,8876,1954,17,7671,0,0
59PE01196,59179923,57178876,54177671,1959179923,1957178876,1954177671,1959,17,9923,1957,17,8876,1954,17,7671,0,0
59PE01197,59179924,57178953,55178146,1959179924,1957178953,1955178146,1959,17,9924,1957,17,8953,1955,17,8146,0,0
59PE01198,59179925,57178953,55178146,1959179925,1957178953,1955178146,1959,17,9925,1957,17,8953,1955,17,8146,0,0
59PE01199,59179926,57178791,55178276,1959179926,1957178791,1955178276,1959,17,9926,1957,17,8791,1955,17,8276,0,0
59PE01200,59179927,57178791,55178276,1959179927,1957178791,1955178276,1959,17,9927,1957,17,8791,1955,17,8276,0,0
59PE01201,59179928,56114687,51176543,1959179928,1956114687,1951176543,1959,17,9928,1956,11,4687,1951,17,6543,0,0
59PE01202,59179929,56114687,51176543,1959179929,1956114687,1951176543,1959,17,9929,1956,11,4687,1951,17,6543,0,0
59PE01203,59179930,57178868,54177542,1959179930,1957178868,1954177542,1959,17,9930,1957,17,8868,1954,17,7542,0,0
59PE01204,59179931,57178868,54177542,1959179931,1957178868,1954177542,1959,17,9931,1957,17,8868,1954,17,7542,0,0
59PE01205,59179932,56142928,53177403,1959179932,1956142928,1953177403,1959,17,9932,1956,14,2928,1953,17,7403,0,0
59PE01206,59179933,53177166,55178049,1959179933,1953177166,1955178049,1959,17,9933,1953,17,7166,1955,17,8049,0,0
59PE01207,59179934,58115038,54177786,1959179934,1958115038,1954177786,1959,17,9934,1958,11,5038,1954,17,7786,0,0
59PE01208,59179935,57178791,56178571,1959179935,1957178791,1956178571,1959,17,9935,1957,17,8791,1956,17,8571,0,0
59PE01209,59179936,53177166,56178553,1959179936,1953177166,1956178553,1959,17,9936,1953,17,7166,1956,17,8553,0,0
59PE01210,59179937,57143891,56178335,1959179937,1957143891,1956178335,1959,17,9937,1957,14,3891,1956,17,8335,0,0
59PE01211,59179938,57179070,52177062,1959179938,1957179070,1952177062,1959,17,9938,1957,17,9070,1952,17,7062,0,0
59PE01212,59179939,57179070,52177062,1959179939,1957179070,1952177062,1959,17,9939,1957,17,9070,1952,17,7062,0,0
59PE01213,59179940,56142933,54177585,1959179940,1956142933,1954177585,1959,17,9940,1956,14,2933,1954,17,7585,0,0
59PE01214,59179941,56142933,54177585,1959179941,1956142933,1954177585,1959,17,9941,1956,14,2933,1954,17,7585,0,0
59PE01215,59179942,57179072,56178358,1959179942,1957179072,1956178358,1959,17,9942,1957,17,9072,1956,17,8358,0,0
59PE01216,59179943,57178983,55178262,1959179943,1957178983,1955178262,1959,17,9943,1957,17,8983,1955,17,8262,0,0
59PE01217,59179944,56114687,57178866,1959179944,1956114687,1957178866,1959,17,9944,1956,11,4687,1957,17,8866,0,0
59PE01218,59179945,53177166,57178879,1959179945,1953177166,1957178879,1959,17,9945,1953,17,7166,1957,17,8879,0,0
59PE01219,59179946,57178791,57178972,1959179946,1957178791,1957178972,1959,17,9946,1957,17,8791,1957,17,8972,0,0
59PE01220,59179947,57179072,54177642,1959179947,1957179072,1954177642,1959,17,9947,1957,17,9072,1954,17,7642,0,0
59PE01221,59179948,57179072,54177642,1959179948,1957179072,1954177642,1959,17,9948,1957,17,9072,1954,17,7642,0,0
59PE01222,59179949,57179072,55178172,1959179949,1957179072,1955178172,1959,17,9949,1957,17,9072,1955,17,8172,0,0
59PE01223,59179950,57179072,55178172,1959179950,1957179072,1955178172,1959,17,9950,1957,17,9072,1955,17,8172,0,0
59PE01224,59179951,57179067,55178273,1959179951,1957179067,1955178273,1959,17,9951,1957,17,9067,1955,17,8273,0,0
59PE01225,59179952,57178791,57178768,1959179952,1957178791,1957178768,1959,17,9952,1957,17,8791,1957,17,8768,0,0
59PE01226,59179953,54141857,54177925,1959179953,1954141857,1954177925,1959,17,9953,1954,14,1857,1954,17,7925,0,0
59PE01227,59179954,57178868,55178164,1959179954,1957178868,1955178164,1959,17,9954,1957,17,8868,1955,17,8164,0,0
59PE01228,59179955,56143136,51176716,1959179955,1956143136,1951176716,1959,17,9955,1956,14,3136,1951,17,6716,0,0
