UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
80PE01296,80433550,78016871,77015767,1980433550,1978016871,1977015767,1980,43,3550,1978,01,6871,1977,01,5767,0,0
80PE01297,80433551,78432208,75430584,1980433551,1978432208,1975430584,1980,43,3551,1978,43,2208,1975,43,0584,0,0
80PE01298,80433552,78432208,75430584,1980433552,1978432208,1975430584,1980,43,3552,1978,43,2208,1975,43,0584,0,0
80PE01299,80433553,78016871,77016250,1980433553,1978016871,1977016250,1980,43,3553,1978,01,6871,1977,01,6250,0,0
80PE01300,80433554,79432892,76430850,1980433554,1979432892,1976430850,1980,43,3554,1979,43,2892,1976,43,0850,0,0
80PE01301,80433555,79432892,76430850,1980433555,1979432892,1976430850,1980,43,3555,1979,43,2892,1976,43,0850,0,0
80PE01302,80433556,79432845,77431948,1980433556,1979432845,1977431948,1980,43,3556,1979,43,2845,1977,43,1948,0,0
80PE01303,80433557,78432329,76430956,1980433557,1978432329,1976430956,1980,43,3557,1978,43,2329,1976,43,0956,0,0
80PE01304,80433558,79433297,72428086,1980433558,1979433297,1972428086,1980,43,3558,1979,43,3297,1972,42,8086,0,0
80PE01305,80433559,79433297,72428086,1980433559,1979433297,1972428086,1980,43,3559,1979,43,3297,1972,42,8086,0,0
80PE01306,80433560,79433211,75430703,1980433560,1979433211,1975430703,1980,43,3560,1979,43,3211,1975,43,0703,0,0
80PE01307,80433561,78432355,77431862,1980433561,1978432355,1977431862,1980,43,3561,1978,43,2355,1977,43,1862,0,0
80PE01308,80433562,78432411,75430355,1980433562,1978432411,1975430355,1980,43,3562,1978,43,2411,1975,43,0355,0,0
80PE01309,80433563,78432411,75430355,1980433563,1978432411,1975430355,1980,43,3563,1978,43,2411,1975,43,0355,0,0
80PE01310,80433564,79432845,74429931,1980433564,1979432845,1974429931,1980,43,3564,1979,43,2845,1974,42,9931,0,0
80PE01311,80433565,79432845,74429931,1980433565,1979432845,1974429931,1980,43,3565,1979,43,2845,1974,42,9931,0,0
80PE01312,80433566,78432288,78432352,1980433566,1978432288,1978432352,1980,43,3566,1978,43,2288,1978,43,2352,0,0
80PE01313,80433567,78432251,72427076,1980433567,1978432251,1972427076,1980,43,3567,1978,43,2251,1972,42,7076,0,0
80PE01314,80433568,78432251,72427076,1980433568,1978432251,1972427076,1980,43,3568,1978,43,2251,1972,42,7076,0,0
80PE01315,80433569,78432534,74429695,1980433569,1978432534,1974429695,1980,43,3569,1978,43,2534,1974,42,9695,0,0
80PE01316,80433570,78432534,74429695,1980433570,1978432534,1974429695,1980,43,3570,1978,43,2534,1974,42,9695,0,0
80PE01317,80433571,79433306,77432034,1980433571,1979433306,1977432034,1980,43,3571,1979,43,3306,1977,43,2034,0,0
80PE01318,80433572,79433306,77432034,1980433572,1979433306,1977432034,1980,43,3572,1979,43,3306,1977,43,2034,0,0
80PE01319,80433573,78432208,78432635,1980433573,1978432208,1978432635,1980,43,3573,1978,43,2208,1978,43,2635,0,0
80PE01320,80433574,79432826,78432152,1980433574,1979432826,1978432152,1980,43,3574,1979,43,2826,1978,43,2152,0,0
80PE01321,80433575,79433145,78432429,1980433575,1979433145,1978432429,1980,43,3575,1979,43,3145,1978,43,2429,0,0
80PE01322,80433576,79433145,78432429,1980433576,1979433145,1978432429,1980,43,3576,1979,43,3145,1978,43,2429,0,0
80PE01323,80433577,79432845,74429296,1980433577,1979432845,1974429296,1980,43,3577,1979,43,2845,1974,42,9296,0,0
80PE01324,80433578,79432845,74429296,1980433578,1979432845,1974429296,1980,43,3578,1979,43,2845,1974,42,9296,0,0
80PE01325,80433579,78432164,75430066,1980433579,1978432164,1975430066,1980,43,3579,1978,43,2164,1975,43,0066,0,0
80PE01326,80433580,78432146,72427485,1980433580,1978432146,1972427485,1980,43,3580,1978,43,2146,1972,42,7485,0,0
80PE01327,80433581,78432146,72427485,1980433581,1978432146,1972427485,1980,43,3581,1978,43,2146,1972,42,7485,0,0
80PE01328,80433582,78432208,72428036,1980433582,1978432208,1972428036,1980,43,3582,1978,43,2208,1972,42,8036,0,0
80PE01329,80433583,78432208,77431828,1980433583,1978432208,1977431828,1980,43,3583,1978,43,2208,1977,43,1828,0,0
80PE01330,80433584,78432469,77431751,1980433584,1978432469,1977431751,1980,43,3584,1978,43,2469,1977,43,1751,0,0
80PE01331,80433585,78432615,76431253,1980433585,1978432615,1976431253,1980,43,3585,1978,43,2615,1976,43,1253,0,0
80PE01332,80433586,78432615,76431253,1980433586,1978432615,1976431253,1980,43,3586,1978,43,2615,1976,43,1253,0,0
80PE01333,80433587,78432208,77431542,1980433587,1978432208,1977431542,1980,43,3587,1978,43,2208,1977,43,1542,0,0
80PE01334,80433588,78432208,77431542,1980433588,1978432208,1977431542,1980,43,3588,1978,43,2208,1977,43,1542,0,0
80PE01335,80433589,79432826,78432272,1980433589,1979432826,1978432272,1980,43,3589,1979,43,2826,1978,43,2272,0,0
80PE01336,80433590,79432892,73428767,1980433590,1979432892,1973428767,1980,43,3590,1979,43,2892,1973,42,8767,0,0
80PE01337,80433591,79432892,73428767,1980433591,1979432892,1973428767,1980,43,3591,1979,43,2892,1973,42,8767,0,0
80PE01338,80433592,78432411,78432458,1980433592,1978432411,1978432458,1980,43,3592,1978,43,2411,1978,43,2458,0,0
80PE01339,80433593,78432329,73428393,1980433593,1978432329,1973428393,1980,43,3593,1978,43,2329,1973,42,8393,0,0
80PE01340,80433594,78432329,73428393,1980433594,1978432329,1973428393,1980,43,3594,1978,43,2329,1973,42,8393,0,0
80PE01341,80433595,78432469,77431571,1980433595,1978432469,1977431571,1980,43,3595,1978,43,2469,1977,43,1571,0,0
80PE01342,80433596,78432469,77431571,1980433596,1978432469,1977431571,1980,43,3596,1978,43,2469,1977,43,1571,0,0
80PE01343,80433597,77016166,75013734,1980433597,1977016166,1975013734,1980,43,3597,1977,01,6166,1975,01,3734,0,0
80PE01344,80433598,77016166,75013734,1980433598,1977016166,1975013734,1980,43,3598,1977,01,6166,1975,01,3734,0,0
80PE01345,80433599,79432858,78432297,1980433599,1979432858,1978432297,1980,43,3599,1979,43,2858,1978,43,2297,0,0
80PE01346,80433600,79432858,78432297,1980433600,1979432858,1978432297,1980,43,3600,1979,43,2858,1978,43,2297,0,0
80PE01347,80433601,79433211,76430788,1980433601,1979433211,1976430788,1980,43,3601,1979,43,3211,1976,43,0788,0,0
80PE01348,80433602,77016166,78016433,1980433602,1977016166,1978016433,1980,43,3602,1977,01,6166,1978,01,6433,0,0
80PE01349,80433603,77016166,78016433,1980433603,1977016166,1978016433,1980,43,3603,1977,01,6166,1978,01,6433,0,0
80PE01350,80433604,78432329,77431922,1980433604,1978432329,1977431922,1980,43,3604,1978,43,2329,1977,43,1922,0,0
80PE01351,80433605,78432329,77431922,1980433605,1978432329,1977431922,1980,43,3605,1978,43,2329,1977,43,1922,0,0
80PE01352,80433606,77016166,76015057,1980433606,1977016166,1976015057,1980,43,3606,1977,01,6166,1976,01,5057,0,0
80PE01353,80433607,77016166,76015057,1980433607,1977016166,1976015057,1980,43,3607,1977,01,6166,1976,01,5057,0,0
80PE01354,80433608,78432615,78432742,1980433608,1978432615,1978432742,1980,43,3608,1978,43,2615,1978,43,2742,0,0
80PE01355,80433609,78016871,77016236,1980433609,1978016871,1977016236,1980,43,3609,1978,01,6871,1977,01,6236,0,0
80PE01356,80433610,78016871,77016236,1980433610,1978016871,1977016236,1980,43,3610,1978,01,6871,1977,01,6236,0,0
80PE01357,80433611,78016871,75014229,1980433611,1978016871,1975014229,1980,43,3611,1978,01,6871,1975,01,4229,0,0
80PE01358,80433612,78016871,75014229,1980433612,1978016871,1975014229,1980,43,3612,1978,01,6871,1975,01,4229,0,0
80PE01359,80433613,79433092,71426389,1980433613,1979433092,1971426389,1980,43,3613,1979,43,3092,1971,42,6389,0,0
80PE01360,80433614,79433145,77431725,1980433614,1979433145,1977431725,1980,43,3614,1979,43,3145,1977,43,1725,0,0
80PE01361,80433615,79432858,74429291,1980433615,1979432858,1974429291,1980,43,3615,1979,43,2858,1974,42,9291,0,0
80PE01362,80433616,79432858,74429291,1980433616,1979432858,1974429291,1980,43,3616,1979,43,2858,1974,42,9291,0,0
80PE01363,80433617,78432251,76431304,1980433617,1978432251,1976431304,1980,43,3617,1978,43,2251,1976,43,1304,0,0
80PE01364,80433618,78432208,78432307,1980433618,1978432208,1978432307,1980,43,3618,1978,43,2208,1978,43,2307,0,0
80PE01365,80433619,78432288,77431553,1980433619,1978432288,1977431553,1980,43,3619,1978,43,2288,1977,43,1553,0,0
80PE01366,80433620,78432288,75430452,1980433620,1978432288,1975430452,1980,43,3620,1978,43,2288,1975,43,0452,0,0
80PE01367,80433621,78432227,77431755,1980433621,1978432227,1977431755,1980,43,3621,1978,43,2227,1977,43,1755,0,0
80PE01368,80433622,78432227,77431755,1980433622,1978432227,1977431755,1980,43,3622,1978,43,2227,1977,43,1755,0,0
80PE01369,80433623,78432251,77431718,1980433623,1978432251,1977431718,1980,43,3623,1978,43,2251,1977,43,1718,0,0
80PE01370,80433624,78016871,75014148,1980433624,1978016871,1975014148,1980,43,3624,1978,01,6871,1975,01,4148,0,0
80PE01371,80433625,78432486,75430107,1980433625,1978432486,1975430107,1980,43,3625,1978,43,2486,1975,43,0107,0,0
80PE01372,80433626,78432486,75430107,1980433626,1978432486,1975430107,1980,43,3626,1978,43,2486,1975,43,0107,0,0
80PE01373,80433627,79432826,75430340,1980433627,1979432826,1975430340,1980,43,3627,1979,43,2826,1975,43,0340,0,0
80PE01374,80433628,79432826,75430340,1980433628,1979432826,1975430340,1980,43,3628,1979,43,2826,1975,43,0340,0,0
80PE01375,80433629,79433297,71425960,1980433629,1979433297,1971425960,1980,43,3629,1979,43,3297,1971,42,5960,0,0
80PE01376,80433630,78016871,77015826,1980433630,1978016871,1977015826,1980,43,3630,1978,01,6871,1977,01,5826,0,0
80PE01377,80433631,78016871,77015826,1980433631,1978016871,1977015826,1980,43,3631,1978,01,6871,1977,01,5826,0,0
80PE01378,80433632,77016166,77016025,1980433632,1977016166,1977016025,1980,43,3632,1977,01,6166,1977,01,6025,0,0
80PE01379,80433633,79433297,77431877,1980433633,1979433297,1977431877,1980,43,3633,1979,43,3297,1977,43,1877,0,0
80PE01380,80433634,79433297,77431877,1980433634,1979433297,1977431877,1980,43,3634,1979,43,3297,1977,43,1877,0,0
80PE01381,80433635,78432184,78432340,1980433635,1978432184,1978432340,1980,43,3635,1978,43,2184,1978,43,2340,0,0
80PE01382,80433636,78432184,78432340,1980433636,1978432184,1978432340,1980,43,3636,1978,43,2184,1978,43,2340,0,0
80PE01383,80433637,78432208,76431226,1980433637,1978432208,1976431226,1980,43,3637,1978,43,2208,1976,43,1226,0,0
80PE01384,80433638,78432276,75430614,1980433638,1978432276,1975430614,1980,43,3638,1978,43,2276,1975,43,0614,0,0
80PE01385,80433639,79432858,77431839,1980433639,1979432858,1977431839,1980,43,3639,1979,43,2858,1977,43,1839,0,0
80PE01386,80433640,79432858,77431839,1980433640,1979432858,1977431839,1980,43,3640,1979,43,2858,1977,43,1839,0,0
80PE01387,80433641,78432164,78432312,1980433641,1978432164,1978432312,1980,43,3641,1978,43,2164,1978,43,2312,0,0
80PE01388,80433642,79433306,77431864,1980433642,1979433306,1977431864,1980,43,3642,1979,43,3306,1977,43,1864,0,0
80PE01389,80433643,78432486,78432698,1980433643,1978432486,1978432698,1980,43,3643,1978,43,2486,1978,43,2698,0,0
80PE01390,80433644,78432208,77431587,1980433644,1978432208,1977431587,1980,43,3644,1978,43,2208,1977,43,1587,0,0
80PE01391,80433645,78432469,76430871,1980433645,1978432469,1976430871,1980,43,3645,1978,43,2469,1976,43,0871,0,0
80PE01392,80433646,77016166,77016050,1980433646,1977016166,1977016050,1980,43,3646,1977,01,6166,1977,01,6050,0,0
80PE01393,80433647,77016166,77015915,1980433647,1977016166,1977015915,1980,43,3647,1977,01,6166,1977,01,5915,0,0
80PE01394,80433648,79433092,78432282,1980433648,1979433092,1978432282,1980,43,3648,1979,43,3092,1978,43,2282,0,0
80PE01395,80433649,78432288,78432638,1980433649,1978432288,1978432638,1980,43,3649,1978,43,2288,1978,43,2638,0,0
80PE01396,80433650,78432355,78432449,1980433650,1978432355,1978432449,1980,43,3650,1978,43,2355,1978,43,2449,0,0
80PE01397,80433651,79433092,77432048,1980433651,1979433092,1977432048,1980,43,3651,1979,43,3092,1977,43,2048,0,0
80PE01398,80433652,78432411,74429498,1980433652,1978432411,1974429498,1980,43,3652,1978,43,2411,1974,42,9498,0,0
80PE01399,80433653,78432411,74429498,1980433653,1978432411,1974429498,1980,43,3653,1978,43,2411,1974,42,9498,0,0
80PE01400,80433654,78432411,74429498,1980433654,1978432411,1974429498,1980,43,3654,1978,43,2411,1974,42,9498,0,0
80PE01401,80433655,79432826,77431852,1980433655,1979432826,1977431852,1980,43,3655,1979,43,2826,1977,43,1852,0,0
80PE01402,80433656,79432826,77431852,1980433656,1979432826,1977431852,1980,43,3656,1979,43,2826,1977,43,1852,0,0
80PE01403,80433657,79432826,77431787,1980433657,1979432826,1977431787,1980,43,3657,1979,43,2826,1977,43,1787,0,0
80PE01404,80433658,79433211,76430972,1980433658,1979433211,1976430972,1980,43,3658,1979,43,3211,1976,43,0972,0,0
80PE01405,80433659,79433211,76430972,1980433659,1979433211,1976430972,1980,43,3659,1979,43,3211,1976,43,0972,0,0
80PE01406,80433660,79433092,77432117,1980433660,1979433092,1977432117,1980,43,3660,1979,43,3092,1977,43,2117,0,0
80PE01407,80433661,79433092,77432117,1980433661,1979433092,1977432117,1980,43,3661,1979,43,3092,1977,43,2117,0,0
80PE01408,80433662,78432534,76431064,1980433662,1978432534,1976431064,1980,43,3662,1978,43,2534,1976,43,1064,0,0
80PE01409,80433663,78432534,76431064,1980433663,1978432534,1976431064,1980,43,3663,1978,43,2534,1976,43,1064,0,0
80PE01410,80433664,79432892,77431636,1980433664,1979432892,1977431636,1980,43,3664,1979,43,2892,1977,43,1636,0,0
80PE01411,80433665,79432892,77431636,1980433665,1979432892,1977431636,1980,43,3665,1979,43,2892,1977,43,1636,0,0
80PE01412,80433666,78016423,74013161,1980433666,1978016423,1974013161,1980,43,3666,1978,01,6423,1974,01,3161,0,0
80PE01413,80433667,78016423,74013161,1980433667,1978016423,1974013161,1980,43,3667,1978,01,6423,1974,01,3161,0,0
80PE01414,80433668,79433297,78432443,1980433668,1979433297,1978432443,1980,43,3668,1979,43,3297,1978,43,2443,0,0
80PE01415,80433669,78432184,75430111,1980433669,1978432184,1975430111,1980,43,3669,1978,43,2184,1975,43,0111,0,0
80PE01416,80433670,78432184,75430111,1980433670,1978432184,1975430111,1980,43,3670,1978,43,2184,1975,43,0111,0,0
80PE01417,80433671,78432534,77431934,1980433671,1978432534,1977431934,1980,43,3671,1978,43,2534,1977,43,1934,0,0
80PE01418,80433672,78432534,77431934,1980433672,1978432534,1977431934,1980,43,3672,1978,43,2534,1977,43,1934,0,0
80PE01419,80433673,79433297,75430227,1980433673,1979433297,1975430227,1980,43,3673,1979,43,3297,1975,43,0227,0,0
80PE01420,80433674,79433297,75430227,1980433674,1979433297,1975430227,1980,43,3674,1979,43,3297,1975,43,0227,0,0
80PE01421,80433675,79433306,76431238,1980433675,1979433306,1976431238,1980,43,3675,1979,43,3306,1976,43,1238,0,0
80PE01422,80433676,79433306,76431238,1980433676,1979433306,1976431238,1980,43,3676,1979,43,3306,1976,43,1238,0,0
80PE01423,80433677,79432826,76431520,1980433677,1979432826,1976431520,1980,43,3677,1979,43,2826,1976,43,1520,0,0
80PE01424,80433678,79433211,78432319,1980433678,1979433211,1978432319,1980,43,3678,1979,43,3211,1978,43,2319,0,0
80PE01425,80433679,79433211,78432319,1980433679,1979433211,1978432319,1980,43,3679,1979,43,3211,1978,43,2319,0,0
80PE01426,80433680,79433092,76430760,1980433680,1979433092,1976430760,1980,43,3680,1979,43,3092,1976,43,0760,0,0
80PE01427,80433681,79432892,75430302,1980433681,1979432892,1975430302,1980,43,3681,1979,43,2892,1975,43,0302,0,0
80PE01428,80433682,79433211,77432107,1980433682,1979433211,1977432107,1980,43,3682,1979,43,3211,1977,43,2107,0,0
80PE01429,80433683,78432469,76430780,1980433683,1978432469,1976430780,1980,43,3683,1978,43,2469,1976,43,0780,0,0
80PE01430,80433684,78432208,73428917,1980433684,1978432208,1973428917,1980,43,3684,1978,43,2208,1973,42,8917,0,0
80PE01431,80433685,78432208,73428917,1980433685,1978432208,1973428917,1980,43,3685,1978,43,2208,1973,42,8917,0,0
80PE01432,80433686,78432469,75430294,1980433686,1978432469,1975430294,1980,43,3686,1978,43,2469,1975,43,0294,0,0
80PE01433,80433687,78432469,75430294,1980433687,1978432469,1975430294,1980,43,3687,1978,43,2469,1975,43,0294,0,0
80PE01434,80433688,79433145,78432389,1980433688,1979433145,1978432389,1980,43,3688,1979,43,3145,1978,43,2389,0,0
80PE01435,80433689,79433092,75430281,1980433689,1979433092,1975430281,1980,43,3689,1979,43,3092,1975,43,0281,0,0
80PE01436,80433690,79433092,75430281,1980433690,1979433092,1975430281,1980,43,3690,1979,43,3092,1975,43,0281,0,0
80PE01437,80433691,79433092,75430281,1980433691,1979433092,1975430281,1980,43,3691,1979,43,3092,1975,43,0281,0,0
80PE01438,80433692,79432858,72428065,1980433692,1979432858,1972428065,1980,43,3692,1979,43,2858,1972,42,8065,0,0
80PE01439,80433693,78432486,77432014,1980433693,1978432486,1977432014,1980,43,3693,1978,43,2486,1977,43,2014,0,0
80PE01440,80433694,78432486,77432014,1980433694,1978432486,1977432014,1980,43,3694,1978,43,2486,1977,43,2014,0,0
80PE01441,80433695,78016871,77016041,1980433695,1978016871,1977016041,1980,43,3695,1978,01,6871,1977,01,6041,0,0
80PE01442,80433696,78016871,77016041,1980433696,1978016871,1977016041,1980,43,3696,1978,01,6871,1977,01,6041,0,0
80PE01443,80433697,79432826,76431126,1980433697,1979432826,1976431126,1980,43,3697,1979,43,2826,1976,43,1126,0,0
80PE01444,80433698,79432826,76431126,1980433698,1979432826,1976431126,1980,43,3698,1979,43,2826,1976,43,1126,0,0
80PE01445,80433699,78432486,75430662,1980433699,1978432486,1975430662,1980,43,3699,1978,43,2486,1975,43,0662,0,0
80PE01446,80433700,78432486,75430662,1980433700,1978432486,1975430662,1980,43,3700,1978,43,2486,1975,43,0662,0,0
80PE01447,80433701,77016166,72011405,1980433701,1977016166,1972011405,1980,43,3701,1977,01,6166,1972,01,1405,0,0
80PE01448,80433702,77016166,72011405,1980433702,1977016166,1972011405,1980,43,3702,1977,01,6166,1972,01,1405,0,0
80PE01449,80433703,79433211,76431535,1980433703,1979433211,1976431535,1980,43,3703,1979,43,3211,1976,43,1535,0,0
80PE01450,80433704,79433211,76431535,1980433704,1979433211,1976431535,1980,43,3704,1979,43,3211,1976,43,1535,0,0
80PE01451,80433705,77016166,77016221,1980433705,1977016166,1977016221,1980,43,3705,1977,01,6166,1977,01,6221,0,0
80PE01452,80433706,78432208,75430451,1980433706,1978432208,1975430451,1980,43,3706,1978,43,2208,1975,43,0451,0,0
80PE01453,80433707,78432208,75430451,1980433707,1978432208,1975430451,1980,43,3707,1978,43,2208,1975,43,0451,0,0
80PE01454,80433708,78016423,77016118,1980433708,1978016423,1977016118,1980,43,3708,1978,01,6423,1977,01,6118,0,0
80PE01455,80433709,78016423,77016118,1980433709,1978016423,1977016118,1980,43,3709,1978,01,6423,1977,01,6118,0,0
80PE01456,80433710,79432858,78432477,1980433710,1979432858,1978432477,1980,43,3710,1979,43,2858,1978,43,2477,0,0
80PE01457,80433711,79432858,77431759,1980433711,1979432858,1977431759,1980,43,3711,1979,43,2858,1977,43,1759,0,0
80PE01458,80433712,79432858,77431759,1980433712,1979432858,1977431759,1980,43,3712,1979,43,2858,1977,43,1759,0,0
80PE01459,80433713,79432892,78432607,1980433713,1979432892,1978432607,1980,43,3713,1979,43,2892,1978,43,2607,0,0
80PE01460,80433714,79433145,75430688,1980433714,1979433145,1975430688,1980,43,3714,1979,43,3145,1975,43,0688,0,0
80PE01461,80433715,79433145,75430688,1980433715,1979433145,1975430688,1980,43,3715,1979,43,3145,1975,43,0688,0,0
80PE01462,80433716,78016423,78016530,1980433716,1978016423,1978016530,1980,43,3716,1978,01,6423,1978,01,6530,0,0
80PE01463,80433717,78432251,72427069,1980433717,1978432251,1972427069,1980,43,3717,1978,43,2251,1972,42,7069,0,0
80PE01464,80433718,78432251,72427069,1980433718,1978432251,1972427069,1980,43,3718,1978,43,2251,1972,42,7069,0,0
80PE01465,80433719,79433145,77432008,1980433719,1979433145,1977432008,1980,43,3719,1979,43,3145,1977,43,2008,0,0
80PE01466,80433720,79433145,77432008,1980433720,1979433145,1977432008,1980,43,3720,1979,43,3145,1977,43,2008,0,0
80PE01467,80433721,79432826,78432347,1980433721,1979432826,1978432347,1980,43,3721,1979,43,2826,1978,43,2347,0,0
80PE01468,80433722,79433306,75430433,1980433722,1979433306,1975430433,1980,43,3722,1979,43,3306,1975,43,0433,0,0
80PE01469,80433723,78432559,72427515,1980433723,1978432559,1972427515,1980,43,3723,1978,43,2559,1972,42,7515,0,0
80PE01470,80433724,78432559,72427515,1980433724,1978432559,1972427515,1980,43,3724,1978,43,2559,1972,42,7515,0,0
80PE01471,80433725,79433145,74429554,1980433725,1979433145,1974429554,1980,43,3725,1979,43,3145,1974,42,9554,0,0
80PE01472,80433726,79433145,74429554,1980433726,1979433145,1974429554,1980,43,3726,1979,43,3145,1974,42,9554,0,0
80PE01473,80433727,79432858,78432417,1980433727,1979432858,1978432417,1980,43,3727,1979,43,2858,1978,43,2417,0,0
80PE01474,80433728,79432858,78432417,1980433728,1979432858,1978432417,1980,43,3728,1979,43,2858,1978,43,2417,0,0
80PE01475,80433729,78432251,76430877,1980433729,1978432251,1976430877,1980,43,3729,1978,43,2251,1976,43,0877,0,0
80PE01476,80433730,79432845,76430941,1980433730,1979432845,1976430941,1980,43,3730,1979,43,2845,1976,43,0941,0,0
80PE01477,80433731,79432845,76430941,1980433731,1979432845,1976430941,1980,43,3731,1979,43,2845,1976,43,0941,0,0
80PE01478,80433732,77016166,75013673,1980433732,1977016166,1975013673,1980,43,3732,1977,01,6166,1975,01,3673,0,0
80PE01479,80433733,77016166,75013673,1980433733,1977016166,1975013673,1980,43,3733,1977,01,6166,1975,01,3673,0,0
80PE01480,80433734,79433297,78432532,1980433734,1979433297,1978432532,1980,43,3734,1979,43,3297,1978,43,2532,0,0
80PE01481,80433735,79433297,78432532,1980433735,1979433297,1978432532,1980,43,3735,1979,43,3297,1978,43,2532,0,0
80PE01482,80433736,77016166,78016740,1980433736,1977016166,1978016740,1980,43,3736,1977,01,6166,1978,01,6740,0,0
80PE01483,80433737,78432251,78432597,1980433737,1978432251,1978432597,1980,43,3737,1978,43,2251,1978,43,2597,0,0
80PE01484,80433738,78432251,78432597,1980433738,1978432251,1978432597,1980,43,3738,1978,43,2251,1978,43,2597,0,0
80PE01485,80433739,79433211,74429326,1980433739,1979433211,1974429326,1980,43,3739,1979,43,3211,1974,42,9326,0,0
80PE01486,80433740,79433211,74429326,1980433740,1979433211,1974429326,1980,43,3740,1979,43,3211,1974,42,9326,0,0
80PE01487,80433741,79433297,75430582,1980433741,1979433297,1975430582,1980,43,3741,1979,43,3297,1975,43,0582,0,0
80PE01488,80433742,79433297,75430582,1980433742,1979433297,1975430582,1980,43,3742,1979,43,3297,1975,43,0582,0,0
80PE01489,80433743,78432615,75430143,1980433743,1978432615,1975430143,1980,43,3743,1978,43,2615,1975,43,0143,0,0
80PE01490,80433744,78432615,75430143,1980433744,1978432615,1975430143,1980,43,3744,1978,43,2615,1975,43,0143,0,0
80PE01491,80433745,78432210,76431454,1980433745,1978432210,1976431454,1980,43,3745,1978,43,2210,1976,43,1454,0,0
80PE01492,80433746,79433092,78432678,1980433746,1979433092,1978432678,1980,43,3746,1979,43,3092,1978,43,2678,0,0
80PE01493,80433747,78432469,77431712,1980433747,1978432469,1977431712,1980,43,3747,1978,43,2469,1977,43,1712,0,0
80PE01494,80433748,78432227,75430240,1980433748,1978432227,1975430240,1980,43,3748,1978,43,2227,1975,43,0240,0,0
80PE01495,80433749,78432276,78432623,1980433749,1978432276,1978432623,1980,43,3749,1978,43,2276,1978,43,2623,0,0
80PE01496,80433750,78432469,75430034,1980433750,1978432469,1975430034,1980,43,3750,1978,43,2469,1975,43,0034,0,0
80PE01497,80433751,77016166,73012292,1980433751,1977016166,1973012292,1980,43,3751,1977,01,6166,1973,01,2292,0,0
80PE01498,80433752,77016166,73012292,1980433752,1977016166,1973012292,1980,43,3752,1977,01,6166,1973,01,2292,0,0
80PE01499,80433753,78432411,77431878,1980433753,1978432411,1977431878,1980,43,3753,1978,43,2411,1977,43,1878,0,0
80PE01500,80433754,78432411,77431878,1980433754,1978432411,1977431878,1980,43,3754,1978,43,2411,1977,43,1878,0,0
80PE01501,80433755,79433306,75430363,1980433755,1979433306,1975430363,1980,43,3755,1979,43,3306,1975,43,0363,0,0
80PE01502,80433756,78016871,73012268,1980433756,1978016871,1973012268,1980,43,3756,1978,01,6871,1973,01,2268,0,0
80PE01503,80433757,78016871,73012268,1980433757,1978016871,1973012268,1980,43,3757,1978,01,6871,1973,01,2268,0,0
80PE01504,80433758,78432146,76430790,1980433758,1978432146,1976430790,1980,43,3758,1978,43,2146,1976,43,0790,0,0
80PE01505,80433759,78432146,76430790,1980433759,1978432146,1976430790,1980,43,3759,1978,43,2146,1976,43,0790,0,0
80PE01506,80433760,78016423,75013931,1980433760,1978016423,1975013931,1980,43,3760,1978,01,6423,1975,01,3931,0,0
80PE01507,80433761,78016423,75013931,1980433761,1978016423,1975013931,1980,43,3761,1978,01,6423,1975,01,3931,0,0
80PE01508,80433762,78016423,75013931,1980433762,1978016423,1975013931,1980,43,3762,1978,01,6423,1975,01,3931,0,0
80PE01509,80433763,78432251,77431634,1980433763,1978432251,1977431634,1980,43,3763,1978,43,2251,1977,43,1634,0,0
80PE01510,80433764,78432251,77431634,1980433764,1978432251,1977431634,1980,43,3764,1978,43,2251,1977,43,1634,0,0
80PE01511,80433765,79432858,74429923,1980433765,1979432858,1974429923,1980,43,3765,1979,43,2858,1974,42,9923,0,0
80PE01512,80433766,79432858,74429923,1980433766,1979432858,1974429923,1980,43,3766,1979,43,2858,1974,42,9923,0,0
80PE01513,80433767,79432892,76431323,1980433767,1979432892,1976431323,1980,43,3767,1979,43,2892,1976,43,1323,0,0
80PE01514,80433768,78432208,74429697,1980433768,1978432208,1974429697,1980,43,3768,1978,43,2208,1974,42,9697,0,0
80PE01515,80433769,78432208,74429697,1980433769,1978432208,1974429697,1980,43,3769,1978,43,2208,1974,42,9697,0,0
80PE01516,80433770,78432251,73428569,1980433770,1978432251,1973428569,1980,43,3770,1978,43,2251,1973,42,8569,0,0
80PE01517,80433771,78432251,73428569,1980433771,1978432251,1973428569,1980,43,3771,1978,43,2251,1973,42,8569,0,0
80PE01518,80433772,78432251,73428569,1980433772,1978432251,1973428569,1980,43,3772,1978,43,2251,1973,42,8569,0,0
80PE01519,80433773,78432251,75430054,1980433773,1978432251,1975430054,1980,43,3773,1978,43,2251,1975,43,0054,0,0
80PE01520,80433774,78432208,77431959,1980433774,1978432208,1977431959,1980,43,3774,1978,43,2208,1977,43,1959,0,0
80PE01521,80433775,78016423,78016872,1980433775,1978016423,1978016872,1980,43,3775,1978,01,6423,1978,01,6872,0,0
80PE01522,80433776,78016423,78016872,1980433776,1978016423,1978016872,1980,43,3776,1978,01,6423,1978,01,6872,0,0
