UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
87PE01144,87198342,83200222,84195530,1987198342,1983200222,1984195530,1987,19,8342,1983,20,0222,1984,19,5530,0,0
87PE01145,87198343,86197309,84195549,1987198343,1986197309,1984195549,1987,19,8343,1986,19,7309,1984,19,5549,0,0
87PE01146,87198344,86197309,84195549,1987198344,1986197309,1984195549,1987,19,8344,1986,19,7309,1984,19,5549,0,0
87PE01147,87198345,85196689,82194582,1987198345,1985196689,1982194582,1987,19,8345,1985,19,6689,1982,19,4582,0,0
87PE01148,87198346,86196892,85196406,1987198346,1986196892,1985196406,1987,19,8346,1986,19,6892,1985,19,6406,0,0
87PE01149,87198347,86196892,85196406,1987198347,1986196892,1985196406,1987,19,8347,1986,19,6892,1985,19,6406,0,0
87PE01150,87198348,86197214,85196592,1987198348,1986197214,1985196592,1987,19,8348,1986,19,7214,1985,19,6592,0,0
87PE01151,87198349,86197214,85196592,1987198349,1986197214,1985196592,1987,19,8349,1986,19,7214,1985,19,6592,0,0
87PE01152,87198350,83200231,86196917,1987198350,1983200231,1986196917,1987,19,8350,1983,20,0231,1986,19,6917,0,0
87PE01153,87198351,83200812,86197307,1987198351,1983200812,1986197307,1987,19,8351,1983,20,0812,1986,19,7307,0,0
87PE01154,87198353,85196379,85196465,1987198353,1985196379,1985196465,1987,19,8353,1985,19,6379,1985,19,6465,0,0
87PE01155,87198354,86197214,83195219,1987198354,1986197214,1983195219,1987,19,8354,1986,19,7214,1983,19,5219,0,0
87PE01156,87198355,86197214,83195219,1987198355,1986197214,1983195219,1987,19,8355,1986,19,7214,1983,19,5219,0,0
87PE01157,87198356,83200822,86196874,1987198356,1983200822,1986196874,1987,19,8356,1983,20,0822,1986,19,6874,0,0
87PE01158,87198357,83200822,86197384,1987198357,1983200822,1986197384,1987,19,8357,1983,20,0822,1986,19,7384,0,0
87PE01159,87198358,83200822,86197335,1987198358,1983200822,1986197335,1987,19,8358,1983,20,0822,1986,19,7335,0,0
87PE01160,87198359,83200822,86197335,1987198359,1983200822,1986197335,1987,19,8359,1983,20,0822,1986,19,7335,0,0
87PE01161,87198360,85196394,86197461,1987198360,1985196394,1986197461,1987,19,8360,1985,19,6394,1986,19,7461,0,0
87PE01162,87198361,83200230,86196997,1987198361,1983200230,1986196997,1987,19,8361,1983,20,0230,1986,19,6997,0,0
87PE01163,87198362,86196907,80192733,1987198362,1986196907,1980192733,1987,19,8362,1986,19,6907,1980,19,2733,0,0
87PE01164,87198363,86196907,80192733,1987198363,1986196907,1980192733,1987,19,8363,1986,19,6907,1980,19,2733,0,0
87PE01165,87198364,86197309,78191466,1987198364,1986197309,1978191466,1987,19,8364,1986,19,7309,1978,19,1466,0,0
87PE01166,87198365,83200812,86197070,1987198365,1983200812,1986197070,1987,19,8365,1983,20,0812,1986,19,7070,0,0
87PE01167,87198366,83200812,86197070,1987198366,1983200812,1986197070,1987,19,8366,1983,20,0812,1986,19,7070,0,0
87PE01168,87198367,85196213,79192395,1987198367,1985196213,1979192395,1987,19,8367,1985,19,6213,1979,19,2395,0,0
87PE01169,87198368,85196213,79192395,1987198368,1985196213,1979192395,1987,19,8368,1985,19,6213,1979,19,2395,0,0
87PE01170,87198369,85196379,83194855,1987198369,1985196379,1983194855,1987,19,8369,1985,19,6379,1983,19,4855,0,0
87PE01171,87198370,85196379,83194855,1987198370,1985196379,1983194855,1987,19,8370,1985,19,6379,1983,19,4855,0,0
87PE01172,87198371,86197214,84195645,1987198371,1986197214,1984195645,1987,19,8371,1986,19,7214,1984,19,5645,0,0
87PE01173,87198372,86197346,80192801,1987198372,1986197346,1980192801,1987,19,8372,1986,19,7346,1980,19,2801,0,0
87PE01174,87198373,86197346,80192801,1987198373,1986197346,1980192801,1987,19,8373,1986,19,7346,1980,19,2801,0,0
87PE01175,87198374,85196156,83194996,1987198374,1985196156,1983194996,1987,19,8374,1985,19,6156,1983,19,4996,0,0
87PE01176,87198375,85196156,83194996,1987198375,1985196156,1983194996,1987,19,8375,1985,19,6156,1983,19,4996,0,0
87PE01177,87198376,85196210,79191987,1987198376,1985196210,1979191987,1987,19,8376,1985,19,6210,1979,19,1987,0,0
87PE01178,87198377,85196210,79191987,1987198377,1985196210,1979191987,1987,19,8377,1985,19,6210,1979,19,1987,0,0
87PE01179,87198378,85196387,85196196,1987198378,1985196387,1985196196,1987,19,8378,1985,19,6387,1985,19,6196,0,0
87PE01180,87198379,85196681,86197013,1987198379,1985196681,1986197013,1987,19,8379,1985,19,6681,1986,19,7013,0,0
87PE01181,87198380,86197214,80192767,1987198380,1986197214,1980192767,1987,19,8380,1986,19,7214,1980,19,2767,0,0
87PE01182,87198381,86197214,80192767,1987198381,1986197214,1980192767,1987,19,8381,1986,19,7214,1980,19,2767,0,0
87PE01183,87198382,86197214,80192767,1987198382,1986197214,1980192767,1987,19,8382,1986,19,7214,1980,19,2767,0,0
87PE01184,87198383,83200822,86197040,1987198383,1983200822,1986197040,1987,19,8383,1983,20,0822,1986,19,7040,0,0
87PE01185,87198384,86197289,82194086,1987198384,1986197289,1982194086,1987,19,8384,1986,19,7289,1982,19,4086,0,0
87PE01186,87198385,86197289,82194086,1987198385,1986197289,1982194086,1987,19,8385,1986,19,7289,1982,19,4086,0,0
87PE01187,87198386,86196907,83194750,1987198386,1986196907,1983194750,1987,19,8386,1986,19,6907,1983,19,4750,0,0
87PE01188,87198387,86196907,83194750,1987198387,1986196907,1983194750,1987,19,8387,1986,19,6907,1983,19,4750,0,0
87PE01189,87198388,85196254,85196527,1987198388,1985196254,1985196527,1987,19,8388,1985,19,6254,1985,19,6527,0,0
87PE01190,87198389,85196681,86197191,1987198389,1985196681,1986197191,1987,19,8389,1985,19,6681,1986,19,7191,0,0
87PE01191,87198390,85196472,79192140,1987198390,1985196472,1979192140,1987,19,8390,1985,19,6472,1979,19,2140,0,0
87PE01192,87198391,83200812,86196927,1987198391,1983200812,1986196927,1987,19,8391,1983,20,0812,1986,19,6927,0,0
87PE01193,87198392,83200812,86196906,1987198392,1983200812,1986196906,1987,19,8392,1983,20,0812,1986,19,6906,0,0
87PE01194,87198393,86197346,82194453,1987198393,1986197346,1982194453,1987,19,8393,1986,19,7346,1982,19,4453,0,0
87PE01195,87198394,86197346,82194453,1987198394,1986197346,1982194453,1987,19,8394,1986,19,7346,1982,19,4453,0,0
87PE01196,87198395,86197346,83194878,1987198395,1986197346,1983194878,1987,19,8395,1986,19,7346,1983,19,4878,0,0
87PE01197,87198396,86197346,83194878,1987198396,1986197346,1983194878,1987,19,8396,1986,19,7346,1983,19,4878,0,0
87PE01198,87198397,86197346,83194878,1987198397,1986197346,1983194878,1987,19,8397,1986,19,7346,1983,19,4878,0,0
87PE01199,87198398,86197289,78191143,1987198398,1986197289,1978191143,1987,19,8398,1986,19,7289,1978,19,1143,0,0
87PE01200,87198399,83200223,77190732,1987198399,1983200223,1977190732,1987,19,8399,1983,20,0223,1977,19,0732,0,0
87PE01201,87198400,83200223,77190732,1987198400,1983200223,1977190732,1987,19,8400,1983,20,0223,1977,19,0732,0,0
87PE01202,87198401,83200223,77190732,1987198401,1983200223,1977190732,1987,19,8401,1983,20,0223,1977,19,0732,0,0
87PE01203,87198402,85196213,85196442,1987198402,1985196213,1985196442,1987,19,8402,1985,19,6213,1985,19,6442,0,0
87PE01204,87198403,86197346,85196695,1987198403,1986197346,1985196695,1987,19,8403,1986,19,7346,1985,19,6695,0,0
87PE01205,87198404,86197289,83194925,1987198404,1986197289,1983194925,1987,19,8404,1986,19,7289,1983,19,4925,0,0
87PE01206,87198405,86197289,83194925,1987198405,1986197289,1983194925,1987,19,8405,1986,19,7289,1983,19,4925,0,0
87PE01207,87198406,86197309,83195127,1987198406,1986197309,1983195127,1987,19,8406,1986,19,7309,1983,19,5127,0,0
87PE01208,87198407,86197309,83195127,1987198407,1986197309,1983195127,1987,19,8407,1986,19,7309,1983,19,5127,0,0
87PE01209,87198408,86197309,83195127,1987198408,1986197309,1983195127,1987,19,8408,1986,19,7309,1983,19,5127,0,0
87PE01210,87198409,86197309,82194314,1987198409,1986197309,1982194314,1987,19,8409,1986,19,7309,1982,19,4314,0,0
87PE01211,87198410,86197309,82194314,1987198410,1986197309,1982194314,1987,19,8410,1986,19,7309,1982,19,4314,0,0
87PE01212,87198411,85196210,82194618,1987198411,1985196210,1982194618,1987,19,8411,1985,19,6210,1982,19,4618,0,0
87PE01213,87198412,85196210,82194618,1987198412,1985196210,1982194618,1987,19,8412,1985,19,6210,1982,19,4618,0,0
87PE01214,87198413,83200231,86197110,1987198413,1983200231,1986197110,1987,19,8413,1983,20,0231,1986,19,7110,0,0
87PE01215,87198414,83200223,84196009,1987198414,1983200223,1984196009,1987,19,8414,1983,20,0223,1984,19,6009,0,0
87PE01216,87198415,83200223,84196009,1987198415,1983200223,1984196009,1987,19,8415,1983,20,0223,1984,19,6009,0,0
87PE01217,87198416,86197376,85196385,1987198416,1986197376,1985196385,1987,19,8416,1986,19,7376,1985,19,6385,0,0
87PE01218,87198417,85196156,85196611,1987198417,1985196156,1985196611,1987,19,8417,1985,19,6156,1985,19,6611,0,0
87PE01219,87198418,85196681,86197182,1987198418,1985196681,1986197182,1987,19,8418,1985,19,6681,1986,19,7182,0,0
87PE01220,87198419,85196415,83195084,1987198419,1985196415,1983195084,1987,19,8419,1985,19,6415,1983,19,5084,0,0
87PE01221,87198420,85196415,83195084,1987198420,1985196415,1983195084,1987,19,8420,1985,19,6415,1983,19,5084,0,0
87PE01222,87198421,86197346,82194321,1987198421,1986197346,1982194321,1987,19,8421,1986,19,7346,1982,19,4321,0,0
87PE01223,87198422,83200222,84195784,1987198422,1983200222,1984195784,1987,19,8422,1983,20,0222,1984,19,5784,0,0
87PE01224,87198423,83200222,84195784,1987198423,1983200222,1984195784,1987,19,8423,1983,20,0222,1984,19,5784,0,0
87PE01225,87198424,86196892,81193957,1987198424,1986196892,1981193957,1987,19,8424,1986,19,6892,1981,19,3957,0,0
87PE01226,87198425,86196892,81193957,1987198425,1986196892,1981193957,1987,19,8425,1986,19,6892,1981,19,3957,0,0
87PE01227,87198426,85196415,78191587,1987198426,1985196415,1978191587,1987,19,8426,1985,19,6415,1978,19,1587,0,0
87PE01228,87198427,85196415,78191587,1987198427,1985196415,1978191587,1987,19,8427,1985,19,6415,1978,19,1587,0,0
87PE01229,87198428,86197214,81193657,1987198428,1986197214,1981193657,1987,19,8428,1986,19,7214,1981,19,3657,0,0
87PE01230,87198429,86197214,81193657,1987198429,1986197214,1981193657,1987,19,8429,1986,19,7214,1981,19,3657,0,0
87PE01231,87198430,86197289,82194136,1987198430,1986197289,1982194136,1987,19,8430,1986,19,7289,1982,19,4136,0,0
87PE01232,87198431,86197289,82194136,1987198431,1986197289,1982194136,1987,19,8431,1986,19,7289,1982,19,4136,0,0
87PE01233,87198432,83200223,80192764,1987198432,1983200223,1980192764,1987,19,8432,1983,20,0223,1980,19,2764,0,0
87PE01234,87198433,83200223,80192764,1987198433,1983200223,1980192764,1987,19,8433,1983,20,0223,1980,19,2764,0,0
87PE01235,87198434,86196907,81193731,1987198434,1986196907,1981193731,1987,19,8434,1986,19,6907,1981,19,3731,0,0
87PE01236,87198435,86196907,81193731,1987198435,1986196907,1981193731,1987,19,8435,1986,19,6907,1981,19,3731,0,0
87PE01237,87198436,83200230,86197261,1987198436,1983200230,1986197261,1987,19,8436,1983,20,0230,1986,19,7261,0,0
87PE01238,87198437,86197376,82194360,1987198437,1986197376,1982194360,1987,19,8437,1986,19,7376,1982,19,4360,0,0
87PE01239,87198438,86197376,82194360,1987198438,1986197376,1982194360,1987,19,8438,1986,19,7376,1982,19,4360,0,0
87PE01240,87198439,85196387,85196137,1987198439,1985196387,1985196137,1987,19,8439,1985,19,6387,1985,19,6137,0,0
87PE01241,87198440,86197289,84195502,1987198440,1986197289,1984195502,1987,19,8440,1986,19,7289,1984,19,5502,0,0
87PE01242,87198441,86197214,80193298,1987198441,1986197214,1980193298,1987,19,8441,1986,19,7214,1980,19,3298,0,0
87PE01243,87198442,86197214,80193298,1987198442,1986197214,1980193298,1987,19,8442,1986,19,7214,1980,19,3298,0,0
87PE01244,87198443,83200211,84196077,1987198443,1983200211,1984196077,1987,19,8443,1983,20,0211,1984,19,6077,0,0
87PE01245,87198444,83200211,84196077,1987198444,1983200211,1984196077,1987,19,8444,1983,20,0211,1984,19,6077,0,0
87PE01246,87198445,85196681,86197222,1987198445,1985196681,1986197222,1987,19,8445,1985,19,6681,1986,19,7222,0,0
87PE01247,87198446,83200231,86197628,1987198446,1983200231,1986197628,1987,19,8446,1983,20,0231,1986,19,7628,0,0
87PE01248,87198447,86197376,85196539,1987198447,1986197376,1985196539,1987,19,8447,1986,19,7376,1985,19,6539,0,0
87PE01249,87198448,86197376,85196539,1987198448,1986197376,1985196539,1987,19,8448,1986,19,7376,1985,19,6539,0,0
87PE01250,87198449,86197346,83195071,1987198449,1986197346,1983195071,1987,19,8449,1986,19,7346,1983,19,5071,0,0
87PE01251,87198450,86197346,83195071,1987198450,1986197346,1983195071,1987,19,8450,1986,19,7346,1983,19,5071,0,0
87PE01252,87198451,85196394,86197032,1987198451,1985196394,1986197032,1987,19,8451,1985,19,6394,1986,19,7032,0,0
87PE01253,87198452,85196394,86197032,1987198452,1985196394,1986197032,1987,19,8452,1985,19,6394,1986,19,7032,0,0
87PE01254,87198453,85196458,80192825,1987198453,1985196458,1980192825,1987,19,8453,1985,19,6458,1980,19,2825,0,0
87PE01255,87198454,86197376,81193878,1987198454,1986197376,1981193878,1987,19,8454,1986,19,7376,1981,19,3878,0,0
87PE01256,87198455,85196681,86197187,1987198455,1985196681,1986197187,1987,19,8455,1985,19,6681,1986,19,7187,0,0
87PE01257,87198456,85196681,86197187,1987198456,1985196681,1986197187,1987,19,8456,1985,19,6681,1986,19,7187,0,0
87PE01258,87198457,86197289,80193070,1987198457,1986197289,1980193070,1987,19,8457,1986,19,7289,1980,19,3070,0,0
87PE01259,87198458,86197289,80193070,1987198458,1986197289,1980193070,1987,19,8458,1986,19,7289,1980,19,3070,0,0
87PE01260,87198459,83200222,79191965,1987198459,1983200222,1979191965,1987,19,8459,1983,20,0222,1979,19,1965,0,0
87PE01261,87198460,83200222,79191965,1987198460,1983200222,1979191965,1987,19,8460,1983,20,0222,1979,19,1965,0,0
87PE01262,87198461,86197346,82194567,1987198461,1986197346,1982194567,1987,19,8461,1986,19,7346,1982,19,4567,0,0
87PE01263,87198462,85196458,85196366,1987198462,1985196458,1985196366,1987,19,8462,1985,19,6458,1985,19,6366,0,0
87PE01264,87198463,86196907,85196229,1987198463,1986196907,1985196229,1987,19,8463,1986,19,6907,1985,19,6229,0,0
87PE01265,87198464,86196907,85196229,1987198464,1986196907,1985196229,1987,19,8464,1986,19,6907,1985,19,6229,0,0
87PE01266,87198465,85196415,83194632,1987198465,1985196415,1983194632,1987,19,8465,1985,19,6415,1983,19,4632,0,0
87PE01267,87198466,83200230,86197627,1987198466,1983200230,1986197627,1987,19,8466,1983,20,0230,1986,19,7627,0,0
87PE01268,87198467,85196681,86197244,1987198467,1985196681,1986197244,1987,19,8467,1985,19,6681,1986,19,7244,0,0
87PE01269,87198468,83200231,86197148,1987198468,1983200231,1986197148,1987,19,8468,1983,20,0231,1986,19,7148,0,0
87PE01270,87198469,86197289,84195928,1987198469,1986197289,1984195928,1987,19,8469,1986,19,7289,1984,19,5928,0,0
87PE01271,87198470,85196213,82193990,1987198470,1985196213,1982193990,1987,19,8470,1985,19,6213,1982,19,3990,0,0
87PE01272,87198471,85196213,82193990,1987198471,1985196213,1982193990,1987,19,8471,1985,19,6213,1982,19,3990,0,0
87PE01273,87198472,85196528,85196363,1987198472,1985196528,1985196363,1987,19,8472,1985,19,6528,1985,19,6363,0,0
87PE01274,87198473,85196681,86197528,1987198473,1985196681,1986197528,1987,19,8473,1985,19,6681,1986,19,7528,0,0
87PE01275,87198474,85196254,85196375,1987198474,1985196254,1985196375,1987,19,8474,1985,19,6254,1985,19,6375,0,0
87PE01276,87198475,85196254,80193093,1987198475,1985196254,1980193093,1987,19,8475,1985,19,6254,1980,19,3093,0,0
87PE01277,87198476,85196254,80193093,1987198476,1985196254,1980193093,1987,19,8476,1985,19,6254,1980,19,3093,0,0
87PE01278,87198477,83200222,85196852,1987198477,1983200222,1985196852,1987,19,8477,1983,20,0222,1985,19,6852,0,0
87PE01279,87198478,85196394,86197133,1987198478,1985196394,1986197133,1987,19,8478,1985,19,6394,1986,19,7133,0,0
87PE01280,87198479,83200222,83195239,1987198479,1983200222,1983195239,1987,19,8479,1983,20,0222,1983,19,5239,0,0
87PE01281,87198480,83200222,83195239,1987198480,1983200222,1983195239,1987,19,8480,1983,20,0222,1983,19,5239,0,0
87PE01282,87198481,85196681,86196872,1987198481,1985196681,1986196872,1987,19,8481,1985,19,6681,1986,19,6872,0,0
87PE01283,87198482,85196371,79192590,1987198482,1985196371,1979192590,1987,19,8482,1985,19,6371,1979,19,2590,0,0
87PE01284,87198483,83200211,82194197,1987198483,1983200211,1982194197,1987,19,8483,1983,20,0211,1982,19,4197,0,0
87PE01285,87198484,83200211,82194197,1987198484,1983200211,1982194197,1987,19,8484,1983,20,0211,1982,19,4197,0,0
87PE01286,87198485,85196528,84196106,1987198485,1985196528,1984196106,1987,19,8485,1985,19,6528,1984,19,6106,0,0
87PE01287,87198486,85196681,86197268,1987198486,1985196681,1986197268,1987,19,8486,1985,19,6681,1986,19,7268,0,0
87PE01288,87198487,83200231,86197139,1987198487,1983200231,1986197139,1987,19,8487,1983,20,0231,1986,19,7139,0,0
87PE01289,87198488,83200223,84196060,1987198488,1983200223,1984196060,1987,19,8488,1983,20,0223,1984,19,6060,0,0
87PE01290,87198489,83200223,84196060,1987198489,1983200223,1984196060,1987,19,8489,1983,20,0223,1984,19,6060,0,0
87PE01291,87198490,83200223,84196060,1987198490,1983200223,1984196060,1987,19,8490,1983,20,0223,1984,19,6060,0,0
87PE01292,87198491,86197309,79192070,1987198491,1986197309,1979192070,1987,19,8491,1986,19,7309,1979,19,2070,0,0
87PE01293,87198492,86197309,79192070,1987198492,1986197309,1979192070,1987,19,8492,1986,19,7309,1979,19,2070,0,0
87PE01294,87198493,83200231,86197176,1987198493,1983200231,1986197176,1987,19,8493,1983,20,0231,1986,19,7176,0,0
87PE01295,87198494,83200223,82194119,1987198494,1983200223,1982194119,1987,19,8494,1983,20,0223,1982,19,4119,0,0
87PE01296,87198495,83200223,82194119,1987198495,1983200223,1982194119,1987,19,8495,1983,20,0223,1982,19,4119,0,0
87PE01297,87198496,83200230,86196954,1987198496,1983200230,1986196954,1987,19,8496,1983,20,0230,1986,19,6954,0,0
87PE01298,87198497,83200822,86197107,1987198497,1983200822,1986197107,1987,19,8497,1983,20,0822,1986,19,7107,0,0
87PE01299,87198498,85196394,86196984,1987198498,1985196394,1986196984,1987,19,8498,1985,19,6394,1986,19,6984,0,0
87PE01300,87198499,83200230,86196870,1987198499,1983200230,1986196870,1987,19,8499,1983,20,0230,1986,19,6870,0,0
87PE01301,87198500,83200231,86196901,1987198500,1983200231,1986196901,1987,19,8500,1983,20,0231,1986,19,6901,0,0
87PE01302,87198501,83200230,86197195,1987198501,1983200230,1986197195,1987,19,8501,1983,20,0230,1986,19,7195,0,0
87PE01303,87198502,85196394,86197252,1987198502,1985196394,1986197252,1987,19,8502,1985,19,6394,1986,19,7252,0,0
87PE01304,87198503,85196394,86197608,1987198503,1985196394,1986197608,1987,19,8503,1985,19,6394,1986,19,7608,0,0
87PE01305,87198504,83200822,86197535,1987198504,1983200822,1986197535,1987,19,8504,1983,20,0822,1986,19,7535,0,0
87PE01306,87198505,85196681,86197109,1987198505,1985196681,1986197109,1987,19,8505,1985,19,6681,1986,19,7109,0,0
87PE01307,87198506,83200230,86197254,1987198506,1983200230,1986197254,1987,19,8506,1983,20,0230,1986,19,7254,0,0
87PE01308,87198507,83200822,86197282,1987198507,1983200822,1986197282,1987,19,8507,1983,20,0822,1986,19,7282,0,0
87PE01309,87198508,83200822,86197282,1987198508,1983200822,1986197282,1987,19,8508,1983,20,0822,1986,19,7282,0,0
87PE01310,87198509,83200231,86197098,1987198509,1983200231,1986197098,1987,19,8509,1983,20,0231,1986,19,7098,0,0
87PE01311,87198510,85196689,85196342,1987198510,1985196689,1985196342,1987,19,8510,1985,19,6689,1985,19,6342,0,0
87PE01312,87198511,83200231,86197637,1987198511,1983200231,1986197637,1987,19,8511,1983,20,0231,1986,19,7637,0,0
87PE01313,87198512,83200230,86197458,1987198512,1983200230,1986197458,1987,19,8512,1983,20,0230,1986,19,7458,0,0
87PE01314,87198513,85196213,85196672,1987198513,1985196213,1985196672,1987,19,8513,1985,19,6213,1985,19,6672,0,0
87PE01315,87198514,85196213,85196672,1987198514,1985196213,1985196672,1987,19,8514,1985,19,6213,1985,19,6672,0,0
87PE01316,87198515,83200230,86197621,1987198515,1983200230,1986197621,1987,19,8515,1983,20,0230,1986,19,7621,0,0
87PE01317,87198516,83200230,86197621,1987198516,1983200230,1986197621,1987,19,8516,1983,20,0230,1986,19,7621,0,0
87PE01318,87198517,83200812,86197601,1987198517,1983200812,1986197601,1987,19,8517,1983,20,0812,1986,19,7601,0,0
87PE01319,87198518,85196394,86197208,1987198518,1985196394,1986197208,1987,19,8518,1985,19,6394,1986,19,7208,0,0
87PE01320,87198519,85196394,86197208,1987198519,1985196394,1986197208,1987,19,8519,1985,19,6394,1986,19,7208,0,0
87PE01321,87198520,83200812,86197337,1987198520,1983200812,1986197337,1987,19,8520,1983,20,0812,1986,19,7337,0,0
87PE01322,87198521,83200230,86197020,1987198521,1983200230,1986197020,1987,19,8521,1983,20,0230,1986,19,7020,0,0
87PE01323,87198522,83200822,86197523,1987198522,1983200822,1986197523,1987,19,8522,1983,20,0822,1986,19,7523,0,0
87PE01324,87198523,83200822,86197580,1987198523,1983200822,1986197580,1987,19,8523,1983,20,0822,1986,19,7580,0,0
87PE01325,87198524,83200231,86197249,1987198524,1983200231,1986197249,1987,19,8524,1983,20,0231,1986,19,7249,0,0
87PE01326,87198525,83200231,86197106,1987198525,1983200231,1986197106,1987,19,8525,1983,20,0231,1986,19,7106,0,0
87PE01327,87198526,83200812,86197633,1987198526,1983200812,1986197633,1987,19,8526,1983,20,0812,1986,19,7633,0,0
87PE01328,87198527,83200822,86197348,1987198527,1983200822,1986197348,1987,19,8527,1983,20,0822,1986,19,7348,0,0
87PE01329,87198528,83200822,86197348,1987198528,1983200822,1986197348,1987,19,8528,1983,20,0822,1986,19,7348,0,0
87PE01330,87198529,83200231,86197509,1987198529,1983200231,1986197509,1987,19,8529,1983,20,0231,1986,19,7509,0,0
87PE01331,87198530,83200230,86196858,1987198530,1983200230,1986196858,1987,19,8530,1983,20,0230,1986,19,6858,0,0
87PE01332,87198531,85196681,86197194,1987198531,1985196681,1986197194,1987,19,8531,1985,19,6681,1986,19,7194,0,0
87PE01333,87198532,83200230,86196944,1987198532,1983200230,1986196944,1987,19,8532,1983,20,0230,1986,19,6944,0,0
87PE01334,87198533,85196681,86197030,1987198533,1985196681,1986197030,1987,19,8533,1985,19,6681,1986,19,7030,0,0
87PE01335,87198534,85196681,86197030,1987198534,1985196681,1986197030,1987,19,8534,1985,19,6681,1986,19,7030,0,0
87PE01336,87198535,83200822,86197207,1987198535,1983200822,1986197207,1987,19,8535,1983,20,0822,1986,19,7207,0,0
87PE01337,87198536,85196394,86196894,1987198536,1985196394,1986196894,1987,19,8536,1985,19,6394,1986,19,6894,0,0
87PE01338,87198537,85196394,86196894,1987198537,1985196394,1986196894,1987,19,8537,1985,19,6394,1986,19,6894,0,0
87PE01339,87198538,85196681,86197554,1987198538,1985196681,1986197554,1987,19,8538,1985,19,6681,1986,19,7554,0,0
87PE01340,87198539,83200230,86197514,1987198539,1983200230,1986197514,1987,19,8539,1983,20,0230,1986,19,7514,0,0
87PE01341,87198540,83200231,86197102,1987198540,1983200231,1986197102,1987,19,8540,1983,20,0231,1986,19,7102,0,0
87PE01342,87198541,83200231,86197456,1987198541,1983200231,1986197456,1987,19,8541,1983,20,0231,1986,19,7456,0,0
87PE01343,87198542,83200231,86197456,1987198542,1983200231,1986197456,1987,19,8542,1983,20,0231,1986,19,7456,0,0
87PE01344,87198543,85196681,86197465,1987198543,1985196681,1986197465,1987,19,8543,1985,19,6681,1986,19,7465,0,0
87PE01345,87198544,83200822,86197101,1987198544,1983200822,1986197101,1987,19,8544,1983,20,0822,1986,19,7101,0,0
87PE01346,87198545,83200822,86197101,1987198545,1983200822,1986197101,1987,19,8545,1983,20,0822,1986,19,7101,0,0
87PE01347,87198546,85196681,86197599,1987198546,1985196681,1986197599,1987,19,8546,1985,19,6681,1986,19,7599,0,0
87PE01348,87198547,83200822,86197415,1987198547,1983200822,1986197415,1987,19,8547,1983,20,0822,1986,19,7415,0,0
87PE01349,87198548,83200822,86197415,1987198548,1983200822,1986197415,1987,19,8548,1983,20,0822,1986,19,7415,0,0
87PE01350,87198549,85196394,86196920,1987198549,1985196394,1986196920,1987,19,8549,1985,19,6394,1986,19,6920,0,0
87PE01351,87198550,83200822,86197037,1987198550,1983200822,1986197037,1987,19,8550,1983,20,0822,1986,19,7037,0,0
87PE01352,87198551,85196394,86197283,1987198551,1985196394,1986197283,1987,19,8551,1985,19,6394,1986,19,7283,0,0
87PE01353,87198552,83200822,86197622,1987198552,1983200822,1986197622,1987,19,8552,1983,20,0822,1986,19,7622,0,0
87PE01354,87198553,85196394,86197476,1987198553,1985196394,1986197476,1987,19,8553,1985,19,6394,1986,19,7476,0,0
87PE01355,87198554,85196681,86197467,1987198554,1985196681,1986197467,1987,19,8554,1985,19,6681,1986,19,7467,0,0
87PE01356,87198555,83200230,86197108,1987198555,1983200230,1986197108,1987,19,8555,1983,20,0230,1986,19,7108,0,0
87PE01357,87198556,83200812,86197591,1987198556,1983200812,1986197591,1987,19,8556,1983,20,0812,1986,19,7591,0,0
87PE01358,87198557,83200812,86197591,1987198557,1983200812,1986197591,1987,19,8557,1983,20,0812,1986,19,7591,0,0
87PE01359,87198558,83200812,86197551,1987198558,1983200812,1986197551,1987,19,8558,1983,20,0812,1986,19,7551,0,0
87PE01360,87198559,85196394,86197062,1987198559,1985196394,1986197062,1987,19,8559,1985,19,6394,1986,19,7062,0,0
87PE01361,87198560,83200812,86197409,1987198560,1983200812,1986197409,1987,19,8560,1983,20,0812,1986,19,7409,0,0
87PE01362,87198561,83200822,86197164,1987198561,1983200822,1986197164,1987,19,8561,1983,20,0822,1986,19,7164,0,0
87PE01363,87198562,83200812,86197304,1987198562,1983200812,1986197304,1987,19,8562,1983,20,0812,1986,19,7304,0,0
87PE01364,87198563,85196681,86197369,1987198563,1985196681,1986197369,1987,19,8563,1985,19,6681,1986,19,7369,0,0
87PE01365,87198564,85196394,86197094,1987198564,1985196394,1986197094,1987,19,8564,1985,19,6394,1986,19,7094,0,0
87PE01366,87198565,85196394,86197643,1987198565,1985196394,1986197643,1987,19,8565,1985,19,6394,1986,19,7643,0,0
87PE01367,87198566,83200812,86197329,1987198566,1983200812,1986197329,1987,19,8566,1983,20,0812,1986,19,7329,0,0
87PE01368,87198567,85196681,86197571,1987198567,1985196681,1986197571,1987,19,8567,1985,19,6681,1986,19,7571,0,0
87PE01369,87198568,85196681,86197146,1987198568,1985196681,1986197146,1987,19,8568,1985,19,6681,1986,19,7146,0,0
87PE01370,87198569,83200231,86197391,1987198569,1983200231,1986197391,1987,19,8569,1983,20,0231,1986,19,7391,0,0
