UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
88PE01439,88199382,86197289,87198304,1988199382,1986197289,1987198304,1988,19,9382,1986,19,7289,1987,19,8304,0,0
88PE01440,88199383,86196934,87198424,1988199383,1986196934,1987198424,1988,19,9383,1986,19,6934,1987,19,8424,0,0
88PE01441,88199384,86197126,86197182,1988199384,1986197126,1986197182,1988,19,9384,1986,19,7126,1986,19,7182,0,0
88PE01442,88199385,87197844,84195549,1988199385,1987197844,1984195549,1988,19,9385,1987,19,7844,1984,19,5549,0,0
88PE01443,88199386,87197844,84195549,1988199386,1987197844,1984195549,1988,19,9386,1987,19,7844,1984,19,5549,0,0
88PE01444,88199387,86197126,82194415,1988199387,1986197126,1982194415,1988,19,9387,1986,19,7126,1982,19,4415,0,0
88PE01445,88199388,86197126,82194415,1988199388,1986197126,1982194415,1988,19,9388,1986,19,7126,1982,19,4415,0,0
88PE01446,88199389,86197134,86196997,1988199389,1986197134,1986196997,1988,19,9389,1986,19,7134,1986,19,6997,0,0
88PE01447,88199390,86197134,86196997,1988199390,1986197134,1986196997,1988,19,9390,1986,19,7134,1986,19,6997,0,0
88PE01448,88199391,86196930,84196081,1988199391,1986196930,1984196081,1988,19,9391,1986,19,6930,1984,19,6081,0,0
88PE01449,88199392,86197341,82194440,1988199392,1986197341,1982194440,1988,19,9392,1986,19,7341,1982,19,4440,0,0
88PE01450,88199393,86197341,82194440,1988199393,1986197341,1982194440,1988,19,9393,1986,19,7341,1982,19,4440,0,0
88PE01451,88199394,87198162,87197864,1988199394,1987198162,1987197864,1988,19,9394,1987,19,8162,1987,19,7864,0,0
88PE01452,88199395,87198162,87197776,1988199395,1987198162,1987197776,1988,19,9395,1987,19,8162,1987,19,7776,0,0
88PE01453,88199396,87198162,87198416,1988199396,1987198162,1987198416,1988,19,9396,1987,19,8162,1987,19,8416,0,0
88PE01454,88199397,86197092,81193386,1988199397,1986197092,1981193386,1988,19,9397,1986,19,7092,1981,19,3386,0,0
88PE01455,88199398,86197021,84196095,1988199398,1986197021,1984196095,1988,19,9398,1986,19,7021,1984,19,6095,0,0
88PE01456,88199399,87197826,86197101,1988199399,1987197826,1986197101,1988,19,9399,1987,19,7826,1986,19,7101,0,0
88PE01457,88199400,86197557,84195865,1988199400,1986197557,1984195865,1988,19,9400,1986,19,7557,1984,19,5865,0,0
88PE01458,88199401,86197557,84195865,1988199401,1986197557,1984195865,1988,19,9401,1986,19,7557,1984,19,5865,0,0
88PE01459,88199402,87198162,87198036,1988199402,1987198162,1987198036,1988,19,9402,1987,19,8162,1987,19,8036,0,0
88PE01460,88199403,86196934,87197885,1988199403,1986196934,1987197885,1988,19,9403,1986,19,6934,1987,19,7885,0,0
88PE01461,88199404,87198006,87197821,1988199404,1987198006,1987197821,1988,19,9404,1987,19,8006,1987,19,7821,0,0
88PE01462,88199405,86196934,87198075,1988199405,1986196934,1987198075,1988,19,9405,1986,19,6934,1987,19,8075,0,0
88PE01463,88199406,86197399,86197207,1988199406,1986197399,1986197207,1988,19,9406,1986,19,7399,1986,19,7207,0,0
88PE01464,88199407,86197424,79192019,1988199407,1986197424,1979192019,1988,19,9407,1986,19,7424,1979,19,2019,0,0
88PE01465,88199408,86197424,79192019,1988199408,1986197424,1979192019,1988,19,9408,1986,19,7424,1979,19,2019,0,0
88PE01466,88199409,86197557,81193522,1988199409,1986197557,1981193522,1988,19,9409,1986,19,7557,1981,19,3522,0,0
88PE01467,88199410,86197557,81193522,1988199410,1986197557,1981193522,1988,19,9410,1986,19,7557,1981,19,3522,0,0
88PE01468,88199411,86197214,87198128,1988199411,1986197214,1987198128,1988,19,9411,1986,19,7214,1987,19,8128,0,0
88PE01469,88199412,87198006,87198281,1988199412,1987198006,1987198281,1988,19,9412,1987,19,8006,1987,19,8281,0,0
88PE01470,88199413,87198311,82194220,1988199413,1987198311,1982194220,1988,19,9413,1987,19,8311,1982,19,4220,0,0
88PE01471,88199414,87198311,82194220,1988199414,1987198311,1982194220,1988,19,9414,1987,19,8311,1982,19,4220,0,0
88PE01472,88199415,87198162,87198389,1988199415,1987198162,1987198389,1988,19,9415,1987,19,8162,1987,19,8389,0,0
88PE01473,88199416,87198162,87198389,1988199416,1987198162,1987198389,1988,19,9416,1987,19,8162,1987,19,8389,0,0
88PE01474,88199417,86196934,87198048,1988199417,1986196934,1987198048,1988,19,9417,1986,19,6934,1987,19,8048,0,0
88PE01475,88199418,86196934,87198048,1988199418,1986196934,1987198048,1988,19,9418,1986,19,6934,1987,19,8048,0,0
88PE01476,88199419,87198006,87197827,1988199419,1987198006,1987197827,1988,19,9419,1987,19,8006,1987,19,7827,0,0
88PE01477,88199420,86196934,87198197,1988199420,1986196934,1987198197,1988,19,9420,1986,19,6934,1987,19,8197,0,0
88PE01478,88199421,86197341,80192825,1988199421,1986197341,1980192825,1988,19,9421,1986,19,7341,1980,19,2825,0,0
88PE01479,88199422,86197289,87198312,1988199422,1986197289,1987198312,1988,19,9422,1986,19,7289,1987,19,8312,0,0
88PE01480,88199423,86197289,87198312,1988199423,1986197289,1987198312,1988,19,9423,1986,19,7289,1987,19,8312,0,0
88PE01481,88199424,86197399,82194529,1988199424,1986197399,1982194529,1988,19,9424,1986,19,7399,1982,19,4529,0,0
88PE01482,88199425,86197399,82194529,1988199425,1986197399,1982194529,1988,19,9425,1986,19,7399,1982,19,4529,0,0
88PE01483,88199426,87198162,87197975,1988199426,1987198162,1987197975,1988,19,9426,1987,19,8162,1987,19,7975,0,0
88PE01484,88199427,87198162,87197975,1988199427,1987198162,1987197975,1988,19,9427,1987,19,8162,1987,19,7975,0,0
88PE01485,88199428,86197214,87198395,1988199428,1986197214,1987198395,1988,19,9428,1986,19,7214,1987,19,8395,0,0
88PE01486,88199429,86197214,87198553,1988199429,1986197214,1987198553,1988,19,9429,1986,19,7214,1987,19,8553,0,0
88PE01487,88199430,87198006,87197848,1988199430,1987198006,1987197848,1988,19,9430,1987,19,8006,1987,19,7848,0,0
88PE01488,88199431,86196934,87197903,1988199431,1986196934,1987197903,1988,19,9431,1986,19,6934,1987,19,7903,0,0
88PE01489,88199432,86196934,87197828,1988199432,1986196934,1987197828,1988,19,9432,1986,19,6934,1987,19,7828,0,0
88PE01490,88199433,86197289,87198127,1988199433,1986197289,1987198127,1988,19,9433,1986,19,7289,1987,19,8127,0,0
88PE01491,88199434,87198006,87198272,1988199434,1987198006,1987198272,1988,19,9434,1987,19,8006,1987,19,8272,0,0
88PE01492,88199435,87198006,87198272,1988199435,1987198006,1987198272,1988,19,9435,1987,19,8006,1987,19,8272,0,0
88PE01493,88199436,87198162,87197846,1988199436,1987198162,1987197846,1988,19,9436,1987,19,8162,1987,19,7846,0,0
88PE01494,88199437,87198162,87198375,1988199437,1987198162,1987198375,1988,19,9437,1987,19,8162,1987,19,8375,0,0
88PE01495,88199438,86197289,87198567,1988199438,1986197289,1987198567,1988,19,9438,1986,19,7289,1987,19,8567,0,0
88PE01496,88199439,86197214,87198425,1988199439,1986197214,1987198425,1988,19,9439,1986,19,7214,1987,19,8425,0,0
88PE01497,88199440,86197214,87198425,1988199440,1986197214,1987198425,1988,19,9440,1986,19,7214,1987,19,8425,0,0
88PE01498,88199441,86197214,87197836,1988199441,1986197214,1987197836,1988,19,9441,1986,19,7214,1987,19,7836,0,0
88PE01499,88199442,86196934,87197839,1988199442,1986196934,1987197839,1988,19,9442,1986,19,6934,1987,19,7839,0,0
88PE01500,88199443,86196934,87197839,1988199443,1986196934,1987197839,1988,19,9443,1986,19,6934,1987,19,7839,0,0
88PE01501,88199444,87198006,87197880,1988199444,1987198006,1987197880,1988,19,9444,1987,19,8006,1987,19,7880,0,0
88PE01502,88199445,86197289,87198502,1988199445,1986197289,1987198502,1988,19,9445,1986,19,7289,1987,19,8502,0,0
88PE01503,88199446,86197289,87198093,1988199446,1986197289,1987198093,1988,19,9446,1986,19,7289,1987,19,8093,0,0
88PE01504,88199447,87198162,87198434,1988199447,1987198162,1987198434,1988,19,9447,1987,19,8162,1987,19,8434,0,0
88PE01505,88199448,87198162,87198215,1988199448,1987198162,1987198215,1988,19,9448,1987,19,8162,1987,19,8215,0,0
88PE01506,88199449,87198006,87198225,1988199449,1987198006,1987198225,1988,19,9449,1987,19,8006,1987,19,8225,0,0
88PE01507,88199450,86197289,87198032,1988199450,1986197289,1987198032,1988,19,9450,1986,19,7289,1987,19,8032,0,0
88PE01508,88199451,86197289,87198117,1988199451,1986197289,1987198117,1988,19,9451,1986,19,7289,1987,19,8117,0,0
88PE01509,88199452,87198006,87198104,1988199452,1987198006,1987198104,1988,19,9452,1987,19,8006,1987,19,8104,0,0
88PE01510,88199453,87198162,87198510,1988199453,1987198162,1987198510,1988,19,9453,1987,19,8162,1987,19,8510,0,0
88PE01511,88199454,87198006,87198282,1988199454,1987198006,1987198282,1988,19,9454,1987,19,8006,1987,19,8282,0,0
88PE01512,88199455,87198162,87198216,1988199455,1987198162,1987198216,1988,19,9455,1987,19,8162,1987,19,8216,0,0
88PE01513,88199456,87198162,87198216,1988199456,1987198162,1987198216,1988,19,9456,1987,19,8162,1987,19,8216,0,0
88PE01514,88199457,86197214,87198482,1988199457,1986197214,1987198482,1988,19,9457,1986,19,7214,1987,19,8482,0,0
88PE01515,88199458,86197214,87198482,1988199458,1986197214,1987198482,1988,19,9458,1986,19,7214,1987,19,8482,0,0
88PE01516,88199459,86197289,87198072,1988199459,1986197289,1987198072,1988,19,9459,1986,19,7289,1987,19,8072,0,0
88PE01517,88199460,86197214,87198176,1988199460,1986197214,1987198176,1988,19,9460,1986,19,7214,1987,19,8176,0,0
88PE01518,88199461,87198006,87198204,1988199461,1987198006,1987198204,1988,19,9461,1987,19,8006,1987,19,8204,0,0
88PE01519,88199462,86197214,87198472,1988199462,1986197214,1987198472,1988,19,9462,1986,19,7214,1987,19,8472,0,0
88PE01520,88199463,87198162,87197947,1988199463,1987198162,1987197947,1988,19,9463,1987,19,8162,1987,19,7947,0,0
88PE01521,88199464,87198006,87198171,1988199464,1987198006,1987198171,1988,19,9464,1987,19,8006,1987,19,8171,0,0
88PE01522,88439394,85437032,87438597,1988439394,1985437032,1987438597,1988,43,9394,1985,43,7032,1987,43,8597,0,0
88PE01523,88439395,87438748,87438534,1988439395,1987438748,1987438534,1988,43,9395,1987,43,8748,1987,43,8534,0,0
88PE01524,88439396,86437889,87438590,1988439396,1986437889,1987438590,1988,43,9396,1986,43,7889,1987,43,8590,0,0
88PE01525,88439397,86437778,87439053,1988439397,1986437778,1987439053,1988,43,9397,1986,43,7778,1987,43,9053,0,0
88PE01526,88439398,87438748,87438889,1988439398,1987438748,1987438889,1988,43,9398,1987,43,8748,1987,43,8889,0,0
88PE01527,88439399,86437931,87438574,1988439399,1986437931,1987438574,1988,43,9399,1986,43,7931,1987,43,8574,0,0
88PE01528,88439400,85437032,87438708,1988439400,1985437032,1987438708,1988,43,9400,1985,43,7032,1987,43,8708,0,0
88PE01529,88439401,87438666,86437695,1988439401,1987438666,1986437695,1988,43,9401,1987,43,8666,1986,43,7695,0,0
88PE01530,88439402,86437931,87438671,1988439402,1986437931,1987438671,1988,43,9402,1986,43,7931,1987,43,8671,0,0
88PE01531,88439403,87438666,82435216,1988439403,1987438666,1982435216,1988,43,9403,1987,43,8666,1982,43,5216,0,0
88PE01532,88439404,87438666,82435216,1988439404,1987438666,1982435216,1988,43,9404,1987,43,8666,1982,43,5216,0,0
88PE01533,88439405,86437778,87438709,1988439405,1986437778,1987438709,1988,43,9405,1986,43,7778,1987,43,8709,0,0
88PE01534,88439406,85437032,87438955,1988439406,1985437032,1987438955,1988,43,9406,1985,43,7032,1987,43,8955,0,0
88PE01535,88439407,85437032,87438955,1988439407,1985437032,1987438955,1988,43,9407,1985,43,7032,1987,43,8955,0,0
88PE01536,88439408,87438617,87438980,1988439408,1987438617,1987438980,1988,43,9408,1987,43,8617,1987,43,8980,0,0
88PE01537,88439409,87438557,83435500,1988439409,1987438557,1983435500,1988,43,9409,1987,43,8557,1983,43,5500,0,0
88PE01538,88439410,87438557,83435500,1988439410,1987438557,1983435500,1988,43,9410,1987,43,8557,1983,43,5500,0,0
88PE01539,88439411,85437032,87438657,1988439411,1985437032,1987438657,1988,43,9411,1985,43,7032,1987,43,8657,0,0
88PE01540,88439412,87438666,86437687,1988439412,1987438666,1986437687,1988,43,9412,1987,43,8666,1986,43,7687,0,0
88PE01541,88439413,86437889,87438829,1988439413,1986437889,1987438829,1988,43,9413,1986,43,7889,1987,43,8829,0,0
88PE01542,88439414,86437889,87438829,1988439414,1986437889,1987438829,1988,43,9414,1986,43,7889,1987,43,8829,0,0
88PE01543,88439415,85437032,87439332,1988439415,1985437032,1987439332,1988,43,9415,1985,43,7032,1987,43,9332,0,0
88PE01544,88439416,85437032,87438858,1988439416,1985437032,1987438858,1988,43,9416,1985,43,7032,1987,43,8858,0,0
88PE01545,88439417,86437778,87438545,1988439417,1986437778,1987438545,1988,43,9417,1986,43,7778,1987,43,8545,0,0
88PE01546,88439418,86437778,87438545,1988439418,1986437778,1987438545,1988,43,9418,1986,43,7778,1987,43,8545,0,0
88PE01547,88439419,86437931,87439013,1988439419,1986437931,1987439013,1988,43,9419,1986,43,7931,1987,43,9013,0,0
88PE01548,88439420,87438538,85437024,1988439420,1987438538,1985437024,1988,43,9420,1987,43,8538,1985,43,7024,0,0
88PE01549,88439421,87438538,85437024,1988439421,1987438538,1985437024,1988,43,9421,1987,43,8538,1985,43,7024,0,0
88PE01550,88439422,87438945,84436741,1988439422,1987438945,1984436741,1988,43,9422,1987,43,8945,1984,43,6741,0,0
88PE01551,88439423,87438945,84436741,1988439423,1987438945,1984436741,1988,43,9423,1987,43,8945,1984,43,6741,0,0
88PE01552,88439424,87438557,86437918,1988439424,1987438557,1986437918,1988,43,9424,1987,43,8557,1986,43,7918,0,0
88PE01553,88439425,85437032,87439181,1988439425,1985437032,1987439181,1988,43,9425,1985,43,7032,1987,43,9181,0,0
88PE01554,88439426,86437778,87439295,1988439426,1986437778,1987439295,1988,43,9426,1986,43,7778,1987,43,9295,0,0
88PE01555,88439427,87438538,86437775,1988439427,1987438538,1986437775,1988,43,9427,1987,43,8538,1986,43,7775,0,0
88PE01556,88439428,87438538,86437775,1988439428,1987438538,1986437775,1988,43,9428,1987,43,8538,1986,43,7775,0,0
88PE01557,88439429,87438666,85437183,1988439429,1987438666,1985437183,1988,43,9429,1987,43,8666,1985,43,7183,0,0
88PE01558,88439430,87438666,85437183,1988439430,1987438666,1985437183,1988,43,9430,1987,43,8666,1985,43,7183,0,0
88PE01559,88439431,87438538,85437409,1988439431,1987438538,1985437409,1988,43,9431,1987,43,8538,1985,43,7409,0,0
88PE01560,88439432,87438538,85437409,1988439432,1987438538,1985437409,1988,43,9432,1987,43,8538,1985,43,7409,0,0
88PE01561,88439433,87438557,83435746,1988439433,1987438557,1983435746,1988,43,9433,1987,43,8557,1983,43,5746,0,0
88PE01562,88439434,87438557,83435746,1988439434,1987438557,1983435746,1988,43,9434,1987,43,8557,1983,43,5746,0,0
88PE01563,88439435,87438538,81434410,1988439435,1987438538,1981434410,1988,43,9435,1987,43,8538,1981,43,4410,0,0
88PE01564,88439436,87438538,81434410,1988439436,1987438538,1981434410,1988,43,9436,1987,43,8538,1981,43,4410,0,0
88PE01565,88439437,87438650,87438807,1988439437,1987438650,1987438807,1988,43,9437,1987,43,8650,1987,43,8807,0,0
88PE01566,88439438,86437888,82435231,1988439438,1986437888,1982435231,1988,43,9438,1986,43,7888,1982,43,5231,0,0
88PE01567,88439439,86437888,82435231,1988439439,1986437888,1982435231,1988,43,9439,1986,43,7888,1982,43,5231,0,0
88PE01568,88439440,87438748,87438523,1988439440,1987438748,1987438523,1988,43,9440,1987,43,8748,1987,43,8523,0,0
88PE01569,88439441,87438651,85437370,1988439441,1987438651,1985437370,1988,43,9441,1987,43,8651,1985,43,7370,0,0
88PE01570,88439442,87438651,85437370,1988439442,1987438651,1985437370,1988,43,9442,1987,43,8651,1985,43,7370,0,0
88PE01571,88439443,87438748,87438961,1988439443,1987438748,1987438961,1988,43,9443,1987,43,8748,1987,43,8961,0,0
88PE01572,88439444,86437778,87438563,1988439444,1986437778,1987438563,1988,43,9444,1986,43,7778,1987,43,8563,0,0
88PE01573,88439445,87438557,86438166,1988439445,1987438557,1986438166,1988,43,9445,1987,43,8557,1986,43,8166,0,0
88PE01574,88439446,87438557,86438166,1988439446,1987438557,1986438166,1988,43,9446,1987,43,8557,1986,43,8166,0,0
88PE01575,88439447,86438295,83435497,1988439447,1986438295,1983435497,1988,43,9447,1986,43,8295,1983,43,5497,0,0
88PE01576,88439448,86438295,83435497,1988439448,1986438295,1983435497,1988,43,9448,1986,43,8295,1983,43,5497,0,0
88PE01577,88439449,87438538,82435095,1988439449,1987438538,1982435095,1988,43,9449,1987,43,8538,1982,43,5095,0,0
88PE01578,88439450,87438538,82435095,1988439450,1987438538,1982435095,1988,43,9450,1987,43,8538,1982,43,5095,0,0
88PE01579,88439451,86437931,87438817,1988439451,1986437931,1987438817,1988,43,9451,1986,43,7931,1987,43,8817,0,0
88PE01580,88439452,85437032,87439248,1988439452,1985437032,1987439248,1988,43,9452,1985,43,7032,1987,43,9248,0,0
88PE01581,88439453,86437778,87439157,1988439453,1986437778,1987439157,1988,43,9453,1986,43,7778,1987,43,9157,0,0
88PE01582,88439454,86438093,85437165,1988439454,1986438093,1985437165,1988,43,9454,1986,43,8093,1985,43,7165,0,0
88PE01583,88439455,86438119,86437807,1988439455,1986438119,1986437807,1988,43,9455,1986,43,8119,1986,43,7807,0,0
88PE01584,88439456,87438557,86437828,1988439456,1987438557,1986437828,1988,43,9456,1987,43,8557,1986,43,7828,0,0
88PE01585,88439457,87438557,86437828,1988439457,1987438557,1986437828,1988,43,9457,1987,43,8557,1986,43,7828,0,0
88PE01586,88439458,86437791,86437703,1988439458,1986437791,1986437703,1988,43,9458,1986,43,7791,1986,43,7703,0,0
88PE01587,88439459,86437931,87438986,1988439459,1986437931,1987438986,1988,43,9459,1986,43,7931,1987,43,8986,0,0
88PE01588,88439460,87438748,87438839,1988439460,1987438748,1987438839,1988,43,9460,1987,43,8748,1987,43,8839,0,0
88PE01589,88439461,86437888,83435740,1988439461,1986437888,1983435740,1988,43,9461,1986,43,7888,1983,43,5740,0,0
88PE01590,88439462,86437888,83435740,1988439462,1986437888,1983435740,1988,43,9462,1986,43,7888,1983,43,5740,0,0
88PE01591,88439463,86437803,86437902,1988439463,1986437803,1986437902,1988,43,9463,1986,43,7803,1986,43,7902,0,0
88PE01592,88439464,87438737,85437509,1988439464,1987438737,1985437509,1988,43,9464,1987,43,8737,1985,43,7509,0,0
88PE01593,88439465,87438737,85437509,1988439465,1987438737,1985437509,1988,43,9465,1987,43,8737,1985,43,7509,0,0
88PE01594,88439466,87438650,87438772,1988439466,1987438650,1987438772,1988,43,9466,1987,43,8650,1987,43,8772,0,0
88PE01595,88439467,87438650,87438772,1988439467,1987438650,1987438772,1988,43,9467,1987,43,8650,1987,43,8772,0,0
88PE01596,88439468,87438832,82434977,1988439468,1987438832,1982434977,1988,43,9468,1987,43,8832,1982,43,4977,0,0
88PE01597,88439469,87438832,82434977,1988439469,1987438832,1982434977,1988,43,9469,1987,43,8832,1982,43,4977,0,0
88PE01598,88439470,86438093,85437501,1988439470,1986438093,1985437501,1988,43,9470,1986,43,8093,1985,43,7501,0,0
88PE01599,88439471,86438093,85437501,1988439471,1986438093,1985437501,1988,43,9471,1986,43,8093,1985,43,7501,0,0
88PE01600,88439472,87438617,87438606,1988439472,1987438617,1987438606,1988,43,9472,1987,43,8617,1987,43,8606,0,0
88PE01601,88439473,87438748,87438745,1988439473,1987438748,1987438745,1988,43,9473,1987,43,8748,1987,43,8745,0,0
88PE01602,88439474,87438748,87438745,1988439474,1987438748,1987438745,1988,43,9474,1987,43,8748,1987,43,8745,0,0
88PE01603,88439475,86437966,83435499,1988439475,1986437966,1983435499,1988,43,9475,1986,43,7966,1983,43,5499,0,0
88PE01604,88439476,86438298,81434408,1988439476,1986438298,1981434408,1988,43,9476,1986,43,8298,1981,43,4408,0,0
88PE01605,88439477,86438298,81434408,1988439477,1986438298,1981434408,1988,43,9477,1986,43,8298,1981,43,4408,0,0
88PE01606,88439478,86438298,84436766,1988439478,1986438298,1984436766,1988,43,9478,1986,43,8298,1984,43,6766,0,0
88PE01607,88439479,86438298,84436766,1988439479,1986438298,1984436766,1988,43,9479,1986,43,8298,1984,43,6766,0,0
88PE01608,88439480,87438737,86438351,1988439480,1987438737,1986438351,1988,43,9480,1987,43,8737,1986,43,8351,0,0
88PE01609,88439481,87438538,84436364,1988439481,1987438538,1984436364,1988,43,9481,1987,43,8538,1984,43,6364,0,0
88PE01610,88439482,87438538,84436364,1988439482,1987438538,1984436364,1988,43,9482,1987,43,8538,1984,43,6364,0,0
88PE01611,88439483,86437803,86437750,1988439483,1986437803,1986437750,1988,43,9483,1986,43,7803,1986,43,7750,0,0
88PE01612,88439484,86437803,86437750,1988439484,1986437803,1986437750,1988,43,9484,1986,43,7803,1986,43,7750,0,0
88PE01613,88439485,87438538,83435770,1988439485,1987438538,1983435770,1988,43,9485,1987,43,8538,1983,43,5770,0,0
88PE01614,88439486,87438538,83435770,1988439486,1987438538,1983435770,1988,43,9486,1987,43,8538,1983,43,5770,0,0
88PE01615,88439487,86437778,87438633,1988439487,1986437778,1987438633,1988,43,9487,1986,43,7778,1987,43,8633,0,0
88PE01616,88439488,86438295,86438082,1988439488,1986438295,1986438082,1988,43,9488,1986,43,8295,1986,43,8082,0,0
88PE01617,88439489,87438945,85437073,1988439489,1987438945,1985437073,1988,43,9489,1987,43,8945,1985,43,7073,0,0
88PE01618,88439490,87438945,85437073,1988439490,1987438945,1985437073,1988,43,9490,1987,43,8945,1985,43,7073,0,0
88PE01619,88439491,86438502,86438135,1988439491,1986438502,1986438135,1988,43,9491,1986,43,8502,1986,43,8135,0,0
88PE01620,88439492,87438832,83436224,1988439492,1987438832,1983436224,1988,43,9492,1987,43,8832,1983,43,6224,0,0
88PE01621,88439493,87438832,83436224,1988439493,1987438832,1983436224,1988,43,9493,1987,43,8832,1983,43,6224,0,0
88PE01622,88439494,87438748,87438781,1988439494,1987438748,1987438781,1988,43,9494,1987,43,8748,1987,43,8781,0,0
88PE01623,88439495,87438748,87438781,1988439495,1987438748,1987438781,1988,43,9495,1987,43,8748,1987,43,8781,0,0
88PE01624,88439496,87438557,85437556,1988439496,1987438557,1985437556,1988,43,9496,1987,43,8557,1985,43,7556,0,0
88PE01625,88439497,87438945,84436675,1988439497,1987438945,1984436675,1988,43,9497,1987,43,8945,1984,43,6675,0,0
88PE01626,88439498,87438945,84436675,1988439498,1987438945,1984436675,1988,43,9498,1987,43,8945,1984,43,6675,0,0
88PE01627,88439499,85437032,87438658,1988439499,1985437032,1987438658,1988,43,9499,1985,43,7032,1987,43,8658,0,0
88PE01628,88439500,85437032,87438658,1988439500,1985437032,1987438658,1988,43,9500,1985,43,7032,1987,43,8658,0,0
88PE01629,88439501,87439030,85437493,1988439501,1987439030,1985437493,1988,43,9501,1987,43,9030,1985,43,7493,0,0
88PE01630,88439502,87439030,85437493,1988439502,1987439030,1985437493,1988,43,9502,1987,43,9030,1985,43,7493,0,0
88PE01631,88439503,86438119,80433653,1988439503,1986438119,1980433653,1988,43,9503,1986,43,8119,1980,43,3653,0,0
88PE01632,88439504,86438119,80433653,1988439504,1986438119,1980433653,1988,43,9504,1986,43,8119,1980,43,3653,0,0
88PE01633,88439505,87438737,84436362,1988439505,1987438737,1984436362,1988,43,9505,1987,43,8737,1984,43,6362,0,0
88PE01634,88439506,86437791,85437041,1988439506,1986437791,1985437041,1988,43,9506,1986,43,7791,1985,43,7041,0,0
88PE01635,88439507,87438651,85437563,1988439507,1987438651,1985437563,1988,43,9507,1987,43,8651,1985,43,7563,0,0
88PE01636,88439508,87438651,85437563,1988439508,1987438651,1985437563,1988,43,9508,1987,43,8651,1985,43,7563,0,0
88PE01637,88439509,86437803,84436440,1988439509,1986437803,1984436440,1988,43,9509,1986,43,7803,1984,43,6440,0,0
88PE01638,88439510,86437803,84436440,1988439510,1986437803,1984436440,1988,43,9510,1986,43,7803,1984,43,6440,0,0
88PE01639,88439511,87438651,85437124,1988439511,1987438651,1985437124,1988,43,9511,1987,43,8651,1985,43,7124,0,0
88PE01640,88439512,87438651,85437124,1988439512,1987438651,1985437124,1988,43,9512,1987,43,8651,1985,43,7124,0,0
88PE01641,88439513,87438650,87439122,1988439513,1987438650,1987439122,1988,43,9513,1987,43,8650,1987,43,9122,0,0
88PE01642,88439514,87438650,87439122,1988439514,1987438650,1987439122,1988,43,9514,1987,43,8650,1987,43,9122,0,0
88PE01643,88439515,87438538,85437235,1988439515,1987438538,1985437235,1988,43,9515,1987,43,8538,1985,43,7235,0,0
88PE01644,88439516,87438538,85437235,1988439516,1987438538,1985437235,1988,43,9516,1987,43,8538,1985,43,7235,0,0
88PE01645,88439517,87439030,78432389,1988439517,1987439030,1978432389,1988,43,9517,1987,43,9030,1978,43,2389,0,0
88PE01646,88439518,86437888,86437989,1988439518,1986437888,1986437989,1988,43,9518,1986,43,7888,1986,43,7989,0,0
88PE01647,88439519,86437888,86437989,1988439519,1986437888,1986437989,1988,43,9519,1986,43,7888,1986,43,7989,0,0
88PE01648,88439520,86438161,81434091,1988439520,1986438161,1981434091,1988,43,9520,1986,43,8161,1981,43,4091,0,0
88PE01649,88439521,86438161,81434091,1988439521,1986438161,1981434091,1988,43,9521,1986,43,8161,1981,43,4091,0,0
88PE01650,88439522,87438666,83435519,1988439522,1987438666,1983435519,1988,43,9522,1987,43,8666,1983,43,5519,0,0
88PE01651,88439523,87438666,83435519,1988439523,1987438666,1983435519,1988,43,9523,1987,43,8666,1983,43,5519,0,0
88PE01652,88439524,86437888,84436493,1988439524,1986437888,1984436493,1988,43,9524,1986,43,7888,1984,43,6493,0,0
88PE01653,88439525,86437888,84436493,1988439525,1986437888,1984436493,1988,43,9525,1986,43,7888,1984,43,6493,0,0
88PE01654,88439526,86438373,83435867,1988439526,1986438373,1983435867,1988,43,9526,1986,43,8373,1983,43,5867,0,0
88PE01655,88439527,86438373,83435867,1988439527,1986438373,1983435867,1988,43,9527,1986,43,8373,1983,43,5867,0,0
88PE01656,88439528,86438502,86438019,1988439528,1986438502,1986438019,1988,43,9528,1986,43,8502,1986,43,8019,0,0
88PE01657,88439529,86438502,86438019,1988439529,1986438502,1986438019,1988,43,9529,1986,43,8502,1986,43,8019,0,0
88PE01658,88439530,86438502,86437798,1988439530,1986438502,1986437798,1988,43,9530,1986,43,8502,1986,43,7798,0,0
88PE01659,88439531,87438945,78432323,1988439531,1987438945,1978432323,1988,43,9531,1987,43,8945,1978,43,2323,0,0
88PE01660,88439532,86437966,83436167,1988439532,1986437966,1983436167,1988,43,9532,1986,43,7966,1983,43,6167,0,0
88PE01661,88439533,87438666,83435634,1988439533,1987438666,1983435634,1988,43,9533,1987,43,8666,1983,43,5634,0,0
88PE01662,88439534,87438666,83435634,1988439534,1987438666,1983435634,1988,43,9534,1987,43,8666,1983,43,5634,0,0
88PE01663,88439535,86438502,85437276,1988439535,1986438502,1985437276,1988,43,9535,1986,43,8502,1985,43,7276,0,0
88PE01664,88439536,86438502,85437276,1988439536,1986438502,1985437276,1988,43,9536,1986,43,8502,1985,43,7276,0,0
88PE01665,88439537,87438666,84436341,1988439537,1987438666,1984436341,1988,43,9537,1987,43,8666,1984,43,6341,0,0
