UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
82PE01020,82194570,81193710,80192743,1982194570,1981193710,1980192743,1982,19,4570,1981,19,3710,1980,19,2743,0,0
82PE01021,82194571,80192674,80193099,1982194571,1980192674,1980193099,1982,19,4571,1980,19,2674,1980,19,3099,0,0
82PE01022,82194572,81193330,75189420,1982194572,1981193330,1975189420,1982,19,4572,1981,19,3330,1975,18,9420,0,0
82PE01023,82194573,81193330,75189420,1982194573,1981193330,1975189420,1982,19,4573,1981,19,3330,1975,18,9420,0,0
82PE01024,82194574,81193565,79192534,1982194574,1981193565,1979192534,1982,19,4574,1981,19,3565,1979,19,2534,0,0
82PE01025,82194575,81193565,79192534,1982194575,1981193565,1979192534,1982,19,4575,1981,19,3565,1979,19,2534,0,0
82PE01026,82194576,81193565,79192339,1982194576,1981193565,1979192339,1982,19,4576,1981,19,3565,1979,19,2339,0,0
82PE01027,82194577,81193565,79192339,1982194577,1981193565,1979192339,1982,19,4577,1981,19,3565,1979,19,2339,0,0
82PE01028,82194578,81193840,79192078,1982194578,1981193840,1979192078,1982,19,4578,1981,19,3840,1979,19,2078,0,0
82PE01029,82194579,81193432,73187294,1982194579,1981193432,1973187294,1982,19,4579,1981,19,3432,1973,18,7294,0,0
82PE01030,82194580,81193432,73187294,1982194580,1981193432,1973187294,1982,19,4580,1981,19,3432,1973,18,7294,0,0
82PE01031,82194581,80193233,75188941,1982194581,1980193233,1975188941,1982,19,4581,1980,19,3233,1975,18,8941,0,0
82PE01032,82194582,80193233,75188941,1982194582,1980193233,1975188941,1982,19,4582,1980,19,3233,1975,18,8941,0,0
82PE01033,82194583,81193506,79191916,1982194583,1981193506,1979191916,1982,19,4583,1981,19,3506,1979,19,1916,0,0
82PE01034,82194584,81193856,79192361,1982194584,1981193856,1979192361,1982,19,4584,1981,19,3856,1979,19,2361,0,0
82PE01035,82194585,81193565,80193032,1982194585,1981193565,1980193032,1982,19,4585,1981,19,3565,1980,19,3032,0,0
82PE01036,82194586,80193208,78191320,1982194586,1980193208,1978191320,1982,19,4586,1980,19,3208,1978,19,1320,0,0
82PE01037,82194587,80193208,78191320,1982194587,1980193208,1978191320,1982,19,4587,1980,19,3208,1978,19,1320,0,0
82PE01038,82194588,80192763,75189237,1982194588,1980192763,1975189237,1982,19,4588,1980,19,2763,1975,18,9237,0,0
82PE01039,82194589,80192763,75189237,1982194589,1980192763,1975189237,1982,19,4589,1980,19,2763,1975,18,9237,0,0
82PE01040,82194590,80193266,76190055,1982194590,1980193266,1976190055,1982,19,4590,1980,19,3266,1976,19,0055,0,0
82PE01041,82194591,80193266,76190055,1982194591,1980193266,1976190055,1982,19,4591,1980,19,3266,1976,19,0055,0,0
82PE01042,82194592,81193710,79191959,1982194592,1981193710,1979191959,1982,19,4592,1981,19,3710,1979,19,1959,0,0
82PE01043,82194593,81193710,79191959,1982194593,1981193710,1979191959,1982,19,4593,1981,19,3710,1979,19,1959,0,0
82PE01044,82194594,80193266,77190880,1982194594,1980193266,1977190880,1982,19,4594,1980,19,3266,1977,19,0880,0,0
82PE01045,82194595,80193266,77190880,1982194595,1980193266,1977190880,1982,19,4595,1980,19,3266,1977,19,0880,0,0
82PE01046,82194596,80193208,79192290,1982194596,1980193208,1979192290,1982,19,4596,1980,19,3208,1979,19,2290,0,0
82PE01047,82194597,81193856,73187623,1982194597,1981193856,1973187623,1982,19,4597,1981,19,3856,1973,18,7623,0,0
82PE01048,82194598,81193856,73187623,1982194598,1981193856,1973187623,1982,19,4598,1981,19,3856,1973,18,7623,0,0
82PE01049,82194599,80192763,78191336,1982194599,1980192763,1978191336,1982,19,4599,1980,19,2763,1978,19,1336,0,0
82PE01050,82194600,81193506,77190753,1982194600,1981193506,1977190753,1982,19,4600,1981,19,3506,1977,19,0753,0,0
82PE01051,82194601,81193506,77190753,1982194601,1981193506,1977190753,1982,19,4601,1981,19,3506,1977,19,0753,0,0
82PE01052,82194602,80192978,80192832,1982194602,1980192978,1980192832,1982,19,4602,1980,19,2978,1980,19,2832,0,0
82PE01053,82194603,80193208,80193036,1982194603,1980193208,1980193036,1982,19,4603,1980,19,3208,1980,19,3036,0,0
82PE01054,82194604,81193432,78191876,1982194604,1981193432,1978191876,1982,19,4604,1981,19,3432,1978,19,1876,0,0
82PE01055,82194605,81193840,76190021,1982194605,1981193840,1976190021,1982,19,4605,1981,19,3840,1976,19,0021,0,0
82PE01056,82194606,81193840,76190021,1982194606,1981193840,1976190021,1982,19,4606,1981,19,3840,1976,19,0021,0,0
82PE01057,82194607,81193856,80192798,1982194607,1981193856,1980192798,1982,19,4607,1981,19,3856,1980,19,2798,0,0
82PE01058,82194608,81193330,80192733,1982194608,1981193330,1980192733,1982,19,4608,1981,19,3330,1980,19,2733,0,0
82PE01059,82194609,81193330,80192733,1982194609,1981193330,1980192733,1982,19,4609,1981,19,3330,1980,19,2733,0,0
82PE01060,82194610,80193240,79192130,1982194610,1980193240,1979192130,1982,19,4610,1980,19,3240,1979,19,2130,0,0
82PE01061,82194611,80193240,79192130,1982194611,1980193240,1979192130,1982,19,4611,1980,19,3240,1979,19,2130,0,0
82PE01062,82194612,80193161,80192803,1982194612,1980193161,1980192803,1982,19,4612,1980,19,3161,1980,19,2803,0,0
82PE01063,82194613,81193565,80192818,1982194613,1981193565,1980192818,1982,19,4613,1981,19,3565,1980,19,2818,0,0
82PE01064,82194614,81193565,80192818,1982194614,1981193565,1980192818,1982,19,4614,1981,19,3565,1980,19,2818,0,0
82PE01065,82194615,80193266,79191985,1982194615,1980193266,1979191985,1982,19,4615,1980,19,3266,1979,19,1985,0,0
82PE01066,82194616,80193266,79191985,1982194616,1980193266,1979191985,1982,19,4616,1980,19,3266,1979,19,1985,0,0
82PE01067,82194617,80192827,80192883,1982194617,1980192827,1980192883,1982,19,4617,1980,19,2827,1980,19,2883,0,0
82PE01068,82194618,80192827,80192883,1982194618,1980192827,1980192883,1982,19,4618,1980,19,2827,1980,19,2883,0,0
82PE01069,82434772,80433940,80433473,1982434772,1980433940,1980433473,1982,43,4772,1980,43,3940,1980,43,3473,0,0
82PE01070,82434773,80433906,80433608,1982434773,1980433906,1980433608,1982,43,4773,1980,43,3906,1980,43,3608,0,0
82PE01071,82434774,80433748,78432127,1982434774,1980433748,1978432127,1982,43,4774,1980,43,3748,1978,43,2127,0,0
82PE01072,82434775,80433373,79432804,1982434775,1980433373,1979432804,1982,43,4775,1980,43,3373,1979,43,2804,0,0
82PE01073,82434776,80433373,79432804,1982434776,1980433373,1979432804,1982,43,4776,1980,43,3373,1979,43,2804,0,0
82PE01074,82434777,81434611,79432934,1982434777,1981434611,1979432934,1982,43,4777,1981,43,4611,1979,43,2934,0,0
82PE01075,82434778,81434611,79432934,1982434778,1981434611,1979432934,1982,43,4778,1981,43,4611,1979,43,2934,0,0
82PE01076,82434779,80433997,80433813,1982434779,1980433997,1980433813,1982,43,4779,1980,43,3997,1980,43,3813,0,0
82PE01077,82434780,80433997,80433813,1982434780,1980433997,1980433813,1982,43,4780,1980,43,3997,1980,43,3813,0,0
82PE01078,82434781,80433946,79432830,1982434781,1980433946,1979432830,1982,43,4781,1980,43,3946,1979,43,2830,0,0
82PE01079,82434782,80433625,78432668,1982434782,1980433625,1978432668,1982,43,4782,1980,43,3625,1978,43,2668,0,0
82PE01080,82434783,80433997,78432466,1982434783,1980433997,1978432466,1982,43,4783,1980,43,3997,1978,43,2466,0,0
82PE01081,82434784,80434062,75430355,1982434784,1980434062,1975430355,1982,43,4784,1980,43,4062,1975,43,0355,0,0
82PE01082,82434785,80434062,75430355,1982434785,1980434062,1975430355,1982,43,4785,1980,43,4062,1975,43,0355,0,0
82PE01083,82434786,81434252,79432808,1982434786,1981434252,1979432808,1982,43,4786,1981,43,4252,1979,43,2808,0,0
82PE01084,82434787,81434252,79432808,1982434787,1981434252,1979432808,1982,43,4787,1981,43,4252,1979,43,2808,0,0
82PE01085,82434788,81434198,76431323,1982434788,1981434198,1976431323,1982,43,4788,1981,43,4198,1976,43,1323,0,0
82PE01086,82434789,81434198,76431323,1982434789,1981434198,1976431323,1982,43,4789,1981,43,4198,1976,43,1323,0,0
82PE01087,82434790,81434198,76430850,1982434790,1981434198,1976430850,1982,43,4790,1981,43,4198,1976,43,0850,0,0
82PE01088,82434791,81434198,76430850,1982434791,1981434198,1976430850,1982,43,4791,1981,43,4198,1976,43,0850,0,0
82PE01089,82434792,81434315,80434046,1982434792,1981434315,1980434046,1982,43,4792,1981,43,4315,1980,43,4046,0,0
82PE01090,82434793,81434315,80434046,1982434793,1981434315,1980434046,1982,43,4793,1981,43,4315,1980,43,4046,0,0
82PE01091,82434794,81434269,78432314,1982434794,1981434269,1978432314,1982,43,4794,1981,43,4269,1978,43,2314,0,0
82PE01092,82434795,81434269,78432314,1982434795,1981434269,1978432314,1982,43,4795,1981,43,4269,1978,43,2314,0,0
82PE01093,82434796,81434414,73012269,1982434796,1981434414,1973012269,1982,43,4796,1981,43,4414,1973,01,2269,0,0
82PE01094,82434797,81434414,73012269,1982434797,1981434414,1973012269,1982,43,4797,1981,43,4414,1973,01,2269,0,0
82PE01095,82434798,81434611,79433258,1982434798,1981434611,1979433258,1982,43,4798,1981,43,4611,1979,43,3258,0,0
82PE01096,82434799,80433997,80433475,1982434799,1980433997,1980433475,1982,43,4799,1980,43,3997,1980,43,3475,0,0
82PE01097,82434800,80433997,80433475,1982434800,1980433997,1980433475,1982,43,4800,1980,43,3997,1980,43,3475,0,0
82PE01098,82434801,81434198,80433343,1982434801,1981434198,1980433343,1982,43,4801,1981,43,4198,1980,43,3343,0,0
82PE01099,82434802,81434198,80433343,1982434802,1981434198,1980433343,1982,43,4802,1981,43,4198,1980,43,3343,0,0
82PE01100,82434803,80433561,77432014,1982434803,1980433561,1977432014,1982,43,4803,1980,43,3561,1977,43,2014,0,0
82PE01101,82434804,81434611,77431864,1982434804,1981434611,1977431864,1982,43,4804,1981,43,4611,1977,43,1864,0,0
82PE01102,82434805,81434611,77431864,1982434805,1981434611,1977431864,1982,43,4805,1981,43,4611,1977,43,1864,0,0
82PE01103,82434806,81434594,77431852,1982434806,1981434594,1977431852,1982,43,4806,1981,43,4594,1977,43,1852,0,0
82PE01104,82434807,81434594,77431852,1982434807,1981434594,1977431852,1982,43,4807,1981,43,4594,1977,43,1852,0,0
82PE01105,82434808,81434594,80433574,1982434808,1981434594,1980433574,1982,43,4808,1981,43,4594,1980,43,3574,0,0
82PE01106,82434809,81434159,78016530,1982434809,1981434159,1978016530,1982,43,4809,1981,43,4159,1978,01,6530,0,0
82PE01107,82434810,81434159,78016530,1982434810,1981434159,1978016530,1982,43,4810,1981,43,4159,1978,01,6530,0,0
82PE01108,82434811,81434198,80433995,1982434811,1981434198,1980433995,1982,43,4811,1981,43,4198,1980,43,3995,0,0
82PE01109,82434812,81434269,79432924,1982434812,1981434269,1979432924,1982,43,4812,1981,43,4269,1979,43,2924,0,0
82PE01110,82434813,81434159,80433833,1982434813,1981434159,1980433833,1982,43,4813,1981,43,4159,1980,43,3833,0,0
82PE01111,82434814,81434159,80433833,1982434814,1981434159,1980433833,1982,43,4814,1981,43,4159,1980,43,3833,0,0
82PE01112,82434815,81434159,80433833,1982434815,1981434159,1980433833,1982,43,4815,1981,43,4159,1980,43,3833,0,0
82PE01113,82434816,81434315,78432370,1982434816,1981434315,1978432370,1982,43,4816,1981,43,4315,1978,43,2370,0,0
82PE01114,82434817,80433997,79433301,1982434817,1980433997,1979433301,1982,43,4817,1980,43,3997,1979,43,3301,0,0
82PE01115,82434818,80433440,75430175,1982434818,1980433440,1975430175,1982,43,4818,1980,43,3440,1975,43,0175,0,0
82PE01116,82434819,80433440,75430175,1982434819,1980433440,1975430175,1982,43,4819,1980,43,3440,1975,43,0175,0,0
82PE01117,82434820,81434198,79432946,1982434820,1981434198,1979432946,1982,43,4820,1981,43,4198,1979,43,2946,0,0
82PE01118,82434821,81434198,79432946,1982434821,1981434198,1979432946,1982,43,4821,1981,43,4198,1979,43,2946,0,0
82PE01119,82434822,81434198,79433279,1982434822,1981434198,1979433279,1982,43,4822,1981,43,4198,1979,43,3279,0,0
82PE01120,82434823,80433906,75430614,1982434823,1980433906,1975430614,1982,43,4823,1980,43,3906,1975,43,0614,0,0
82PE01121,82434824,80433906,75430614,1982434824,1980433906,1975430614,1982,43,4824,1980,43,3906,1975,43,0614,0,0
82PE01122,82434825,80433724,79433286,1982434825,1980433724,1979433286,1982,43,4825,1980,43,3724,1979,43,3286,0,0
82PE01123,82434826,81434198,71426621,1982434826,1981434198,1971426621,1982,43,4826,1981,43,4198,1971,42,6621,0,0
82PE01124,82434827,81434198,71426621,1982434827,1981434198,1971426621,1982,43,4827,1981,43,4198,1971,42,6621,0,0
82PE01125,82434828,81434269,77432107,1982434828,1981434269,1977432107,1982,43,4828,1981,43,4269,1977,43,2107,0,0
82PE01126,82434829,81434269,77432107,1982434829,1981434269,1977432107,1982,43,4829,1981,43,4269,1977,43,2107,0,0
82PE01127,82434830,80433440,72427069,1982434830,1980433440,1972427069,1982,43,4830,1980,43,3440,1972,42,7069,0,0
82PE01128,82434831,80433440,72427069,1982434831,1980433440,1972427069,1982,43,4831,1980,43,3440,1972,42,7069,0,0
82PE01129,82434832,80433440,72427069,1982434832,1980433440,1972427069,1982,43,4832,1980,43,3440,1972,42,7069,0,0
82PE01130,82434833,80433940,80433817,1982434833,1980433940,1980433817,1982,43,4833,1980,43,3940,1980,43,3817,0,0
82PE01131,82434834,80433440,77432045,1982434834,1980433440,1977432045,1982,43,4834,1980,43,3440,1977,43,2045,0,0
82PE01132,82434835,80433997,78432614,1982434835,1980433997,1978432614,1982,43,4835,1980,43,3997,1978,43,2614,0,0
82PE01133,82434836,80433997,78432614,1982434836,1980433997,1978432614,1982,43,4836,1980,43,3997,1978,43,2614,0,0
82PE01134,82434837,81434315,79433103,1982434837,1981434315,1979433103,1982,43,4837,1981,43,4315,1979,43,3103,0,0
82PE01135,82434838,81434315,79433103,1982434838,1981434315,1979433103,1982,43,4838,1981,43,4315,1979,43,3103,0,0
82PE01136,82434839,81434414,74013023,1982434839,1981434414,1974013023,1982,43,4839,1981,43,4414,1974,01,3023,0,0
82PE01137,82434840,81434414,74013023,1982434840,1981434414,1974013023,1982,43,4840,1981,43,4414,1974,01,3023,0,0
82PE01138,82434841,80433941,77431707,1982434841,1980433941,1977431707,1982,43,4841,1980,43,3941,1977,43,1707,0,0
82PE01139,82434842,80433941,77431707,1982434842,1980433941,1977431707,1982,43,4842,1980,43,3941,1977,43,1707,0,0
82PE01140,82434843,80433993,76431265,1982434843,1980433993,1976431265,1982,43,4843,1980,43,3993,1976,43,1265,0,0
82PE01141,82434844,80433993,76431265,1982434844,1980433993,1976431265,1982,43,4844,1980,43,3993,1976,43,1265,0,0
82PE01142,82434845,81434198,77431713,1982434845,1981434198,1977431713,1982,43,4845,1981,43,4198,1977,43,1713,0,0
82PE01143,82434846,81434198,77431713,1982434846,1981434198,1977431713,1982,43,4846,1981,43,4198,1977,43,1713,0,0
82PE01144,82434847,81434269,78432403,1982434847,1981434269,1978432403,1982,43,4847,1981,43,4269,1978,43,2403,0,0
82PE01145,82434848,80433946,80433519,1982434848,1980433946,1980433519,1982,43,4848,1980,43,3946,1980,43,3519,0,0
82PE01146,82434849,80433946,80433519,1982434849,1980433946,1980433519,1982,43,4849,1980,43,3946,1980,43,3519,0,0
82PE01147,82434850,80433724,80433759,1982434850,1980433724,1980433759,1982,43,4850,1980,43,3724,1980,43,3759,0,0
82PE01148,82434851,81434269,78432675,1982434851,1981434269,1978432675,1982,43,4851,1981,43,4269,1978,43,2675,0,0
82PE01149,82434852,81434269,79433097,1982434852,1981434269,1979433097,1982,43,4852,1981,43,4269,1979,43,3097,0,0
82PE01150,82434853,81434269,79433097,1982434853,1981434269,1979433097,1982,43,4853,1981,43,4269,1979,43,3097,0,0
82PE01151,82434854,80433946,77431634,1982434854,1980433946,1977431634,1982,43,4854,1980,43,3946,1977,43,1634,0,0
82PE01152,82434855,80433946,77431634,1982434855,1980433946,1977431634,1982,43,4855,1980,43,3946,1977,43,1634,0,0
82PE01153,82434856,80433997,77432037,1982434856,1980433997,1977432037,1982,43,4856,1980,43,3997,1977,43,2037,0,0
82PE01154,82434857,80433997,77432037,1982434857,1980433997,1977432037,1982,43,4857,1980,43,3997,1977,43,2037,0,0
82PE01155,82434858,80433988,77432060,1982434858,1980433988,1977432060,1982,43,4858,1980,43,3988,1977,43,2060,0,0
82PE01156,82434859,80433988,77432060,1982434859,1980433988,1977432060,1982,43,4859,1980,43,3988,1977,43,2060,0,0
82PE01157,82434860,80433988,77432060,1982434860,1980433988,1977432060,1982,43,4860,1980,43,3988,1977,43,2060,0,0
82PE01158,82434861,81434594,79433056,1982434861,1981434594,1979433056,1982,43,4861,1981,43,4594,1979,43,3056,0,0
82PE01159,82434862,81434269,78432192,1982434862,1981434269,1978432192,1982,43,4862,1981,43,4269,1978,43,2192,0,0
82PE01160,82434863,81434611,80433675,1982434863,1981434611,1980433675,1982,43,4863,1981,43,4611,1980,43,3675,0,0
82PE01161,82434864,81434594,80433642,1982434864,1981434594,1980433642,1982,43,4864,1981,43,4594,1980,43,3642,0,0
82PE01162,82434865,80433625,80433839,1982434865,1980433625,1980433839,1982,43,4865,1980,43,3625,1980,43,3839,0,0
82PE01163,82434866,81434252,76431098,1982434866,1981434252,1976431098,1982,43,4866,1981,43,4252,1976,43,1098,0,0
82PE01164,82434867,81434252,76431098,1982434867,1981434252,1976431098,1982,43,4867,1981,43,4252,1976,43,1098,0,0
82PE01165,82434868,81434252,76431098,1982434868,1981434252,1976431098,1982,43,4868,1981,43,4252,1976,43,1098,0,0
82PE01166,82434869,80433440,78432635,1982434869,1980433440,1978432635,1982,43,4869,1980,43,3440,1978,43,2635,0,0
82PE01167,82434870,80433440,78432635,1982434870,1980433440,1978432635,1982,43,4870,1980,43,3440,1978,43,2635,0,0
82PE01168,82434871,80433940,77431955,1982434871,1980433940,1977431955,1982,43,4871,1980,43,3940,1977,43,1955,0,0
82PE01169,82434872,80433997,80433880,1982434872,1980433997,1980433880,1982,43,4872,1980,43,3997,1980,43,3880,0,0
82PE01170,82434873,80433946,80433957,1982434873,1980433946,1980433957,1982,43,4873,1980,43,3946,1980,43,3957,0,0
82PE01171,82434874,80433941,80433811,1982434874,1980433941,1980433811,1982,43,4874,1980,43,3941,1980,43,3811,0,0
82PE01172,82434875,81434594,78432595,1982434875,1981434594,1978432595,1982,43,4875,1981,43,4594,1978,43,2595,0,0
82PE01173,82434876,81434594,78432595,1982434876,1981434594,1978432595,1982,43,4876,1981,43,4594,1978,43,2595,0,0
82PE01174,82434877,80433946,75430451,1982434877,1980433946,1975430451,1982,43,4877,1980,43,3946,1975,43,0451,0,0
82PE01175,82434878,80433906,79433244,1982434878,1980433906,1979433244,1982,43,4878,1980,43,3906,1979,43,3244,0,0
82PE01176,82434879,80433380,78432230,1982434879,1980433380,1978432230,1982,43,4879,1980,43,3380,1978,43,2230,0,0
82PE01177,82434880,80433380,78432230,1982434880,1980433380,1978432230,1982,43,4880,1980,43,3380,1978,43,2230,0,0
82PE01178,82434881,81434594,77431769,1982434881,1981434594,1977431769,1982,43,4881,1981,43,4594,1977,43,1769,0,0
82PE01179,82434882,80433753,79433261,1982434882,1980433753,1979433261,1982,43,4882,1980,43,3753,1979,43,3261,0,0
82PE01180,82434883,81434159,77015859,1982434883,1981434159,1977015859,1982,43,4883,1981,43,4159,1977,01,5859,0,0
82PE01181,82434884,80434062,77431878,1982434884,1980434062,1977431878,1982,43,4884,1980,43,4062,1977,43,1878,0,0
82PE01182,82434885,80433997,76431137,1982434885,1980433997,1976431137,1982,43,4885,1980,43,3997,1976,43,1137,0,0
82PE01183,82434886,80433997,76431137,1982434886,1980433997,1976431137,1982,43,4886,1980,43,3997,1976,43,1137,0,0
82PE01184,82434887,80434062,74429557,1982434887,1980434062,1974429557,1982,43,4887,1980,43,4062,1974,42,9557,0,0
82PE01185,82434888,81434414,78016814,1982434888,1981434414,1978016814,1982,43,4888,1981,43,4414,1978,01,6814,0,0
82PE01186,82434889,81434414,78016814,1982434889,1981434414,1978016814,1982,43,4889,1981,43,4414,1978,01,6814,0,0
82PE01187,82434890,81434414,80433732,1982434890,1981434414,1980433732,1982,43,4890,1981,43,4414,1980,43,3732,0,0
82PE01188,82434891,80433946,79433293,1982434891,1980433946,1979433293,1982,43,4891,1980,43,3946,1979,43,3293,0,0
82PE01189,82434892,80433625,78432157,1982434892,1980433625,1978432157,1982,43,4892,1980,43,3625,1978,43,2157,0,0
82PE01190,82434893,80433625,78432157,1982434893,1980433625,1978432157,1982,43,4893,1980,43,3625,1978,43,2157,0,0
82PE01191,82434894,80433850,80433884,1982434894,1980433850,1980433884,1982,43,4894,1980,43,3850,1980,43,3884,0,0
82PE01192,82434895,80433997,74429780,1982434895,1980433997,1974429780,1982,43,4895,1980,43,3997,1974,42,9780,0,0
82PE01193,82434896,80433988,80433382,1982434896,1980433988,1980433382,1982,43,4896,1980,43,3988,1980,43,3382,0,0
82PE01194,82434897,81434269,80433446,1982434897,1981434269,1980433446,1982,43,4897,1981,43,4269,1980,43,3446,0,0
82PE01195,82434898,80433440,78432333,1982434898,1980433440,1978432333,1982,43,4898,1980,43,3440,1978,43,2333,0,0
82PE01196,82434899,81434269,79432964,1982434899,1981434269,1979432964,1982,43,4899,1981,43,4269,1979,43,2964,0,0
82PE01197,82434900,81434269,79432964,1982434900,1981434269,1979432964,1982,43,4900,1981,43,4269,1979,43,2964,0,0
82PE01198,82434901,81434269,80433856,1982434901,1981434269,1980433856,1982,43,4901,1981,43,4269,1980,43,3856,0,0
82PE01199,82434902,81434269,80433856,1982434902,1981434269,1980433856,1982,43,4902,1981,43,4269,1980,43,3856,0,0
82PE01200,82434903,80433440,76431304,1982434903,1980433440,1976431304,1982,43,4903,1980,43,3440,1976,43,1304,0,0
82PE01201,82434904,80433440,76431304,1982434904,1980433440,1976431304,1982,43,4904,1980,43,3440,1976,43,1304,0,0
82PE01202,82434905,80433940,79432869,1982434905,1980433940,1979432869,1982,43,4905,1980,43,3940,1979,43,2869,0,0
82PE01203,82434906,80433988,73428707,1982434906,1980433988,1973428707,1982,43,4906,1980,43,3988,1973,42,8707,0,0
82PE01204,82434907,80433997,75430054,1982434907,1980433997,1975430054,1982,43,4907,1980,43,3997,1975,43,0054,0,0
82PE01205,82434908,80433940,79432869,1982434908,1980433940,1979432869,1982,43,4908,1980,43,3940,1979,43,2869,0,0
82PE01206,82434909,80433445,75430552,1982434909,1980433445,1975430552,1982,43,4909,1980,43,3445,1975,43,0552,0,0
82PE01207,82434910,80433445,75430552,1982434910,1980433445,1975430552,1982,43,4910,1980,43,3445,1975,43,0552,0,0
82PE01208,82434911,80433373,80434013,1982434911,1980433373,1980434013,1982,43,4911,1980,43,3373,1980,43,4013,0,0
82PE01209,82434912,80433373,80434013,1982434912,1980433373,1980434013,1982,43,4912,1980,43,3373,1980,43,4013,0,0
82PE01210,82434913,80433940,78432307,1982434913,1980433940,1978432307,1982,43,4913,1980,43,3940,1978,43,2307,0,0
82PE01211,82434914,80433440,78432135,1982434914,1980433440,1978432135,1982,43,4914,1980,43,3440,1978,43,2135,0,0
82PE01212,82434915,80433671,80433913,1982434915,1980433671,1980433913,1982,43,4915,1980,43,3671,1980,43,3913,0,0
82PE01213,82434916,80433671,80433913,1982434916,1980433671,1980433913,1982,43,4916,1980,43,3671,1980,43,3913,0,0
82PE01214,82434917,81434269,76430829,1982434917,1981434269,1976430829,1982,43,4917,1981,43,4269,1976,43,0829,0,0
82PE01215,82434918,81434269,76430829,1982434918,1981434269,1976430829,1982,43,4918,1981,43,4269,1976,43,0829,0,0
82PE01216,82434919,81434315,75430030,1982434919,1981434315,1975430030,1982,43,4919,1981,43,4315,1975,43,0030,0,0
82PE01217,82434920,81434315,75430030,1982434920,1981434315,1975430030,1982,43,4920,1981,43,4315,1975,43,0030,0,0
82PE01218,82434921,81434315,75430030,1982434921,1981434315,1975430030,1982,43,4921,1981,43,4315,1975,43,0030,0,0
82PE01219,82434922,81434198,77432115,1982434922,1981434198,1977432115,1982,43,4922,1981,43,4198,1977,43,2115,0,0
82PE01220,82434923,81434198,77432115,1982434923,1981434198,1977432115,1982,43,4923,1981,43,4198,1977,43,2115,0,0
82PE01221,82434924,81434198,77432115,1982434924,1981434198,1977432115,1982,43,4924,1981,43,4198,1977,43,2115,0,0
82PE01222,82434925,80433940,76431400,1982434925,1980433940,1976431400,1982,43,4925,1980,43,3940,1976,43,1400,0,0
82PE01223,82434926,80433940,76431400,1982434926,1980433940,1976431400,1982,43,4926,1980,43,3940,1976,43,1400,0,0
82PE01224,82434927,80433625,77431737,1982434927,1980433625,1977431737,1982,43,4927,1980,43,3625,1977,43,1737,0,0
82PE01225,82434928,80433625,77431737,1982434928,1980433625,1977431737,1982,43,4928,1980,43,3625,1977,43,1737,0,0
82PE01226,82434929,81434252,75430241,1982434929,1981434252,1975430241,1982,43,4929,1981,43,4252,1975,43,0241,0,0
82PE01227,82434930,81434252,75430241,1982434930,1981434252,1975430241,1982,43,4930,1981,43,4252,1975,43,0241,0,0
82PE01228,82434931,80433993,79432801,1982434931,1980433993,1979432801,1982,43,4931,1980,43,3993,1979,43,2801,0,0
82PE01229,82434932,80433993,79432801,1982434932,1980433993,1979432801,1982,43,4932,1980,43,3993,1979,43,2801,0,0
82PE01230,82434933,81434269,80433741,1982434933,1981434269,1980433741,1982,43,4933,1981,43,4269,1980,43,3741,0,0
82PE01231,82434934,81434269,80433741,1982434934,1981434269,1980433741,1982,43,4934,1981,43,4269,1980,43,3741,0,0
82PE01232,82434935,80433380,78432698,1982434935,1980433380,1978432698,1982,43,4935,1980,43,3380,1978,43,2698,0,0
82PE01233,82434936,80433380,78432698,1982434936,1980433380,1978432698,1982,43,4936,1980,43,3380,1978,43,2698,0,0
82PE01234,82434937,81434611,77431623,1982434937,1981434611,1977431623,1982,43,4937,1981,43,4611,1977,43,1623,0,0
82PE01235,82434938,81434611,77431623,1982434938,1981434611,1977431623,1982,43,4938,1981,43,4611,1977,43,1623,0,0
82PE01236,82434939,81434611,72427380,1982434939,1981434611,1972427380,1982,43,4939,1981,43,4611,1972,42,7380,0,0
82PE01237,82434940,81434414,74013256,1982434940,1981434414,1974013256,1982,43,4940,1981,43,4414,1974,01,3256,0,0
82PE01238,82434941,81434414,74013256,1982434941,1981434414,1974013256,1982,43,4941,1981,43,4414,1974,01,3256,0,0
82PE01239,82434942,81434517,77431633,1982434942,1981434517,1977431633,1982,43,4942,1981,43,4517,1977,43,1633,0,0
82PE01240,82434943,81434517,77431633,1982434943,1981434517,1977431633,1982,43,4943,1981,43,4517,1977,43,1633,0,0
82PE01241,82434944,81434611,80433599,1982434944,1981434611,1980433599,1982,43,4944,1981,43,4611,1980,43,3599,0,0
82PE01242,82434945,80433940,80433797,1982434945,1980433940,1980433797,1982,43,4945,1980,43,3940,1980,43,3797,0,0
82PE01243,82434946,80433440,76430920,1982434946,1980433440,1976430920,1982,43,4946,1980,43,3440,1976,43,0920,0,0
82PE01244,82434947,80433440,76430920,1982434947,1980433440,1976430920,1982,43,4947,1980,43,3440,1976,43,0920,0,0
82PE01245,82434948,80433440,78432487,1982434948,1980433440,1978432487,1982,43,4948,1980,43,3440,1978,43,2487,0,0
82PE01246,82434949,80433440,78432487,1982434949,1980433440,1978432487,1982,43,4949,1980,43,3440,1978,43,2487,0,0
