UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
61PE01614,61416246,59413899,57411403,1961416246,1959413899,1957411403,1961,41,6246,1959,41,3899,1957,41,1403,0,0
61PE01615,61416247,58412810,57411569,1961416247,1958412810,1957411569,1961,41,6247,1958,41,2810,1957,41,1569,0,0
61PE01616,61416248,58412621,54408841,1961416248,1958412621,1954408841,1961,41,6248,1958,41,2621,1954,40,8841,0,0
61PE01617,61416249,58412621,54408841,1961416249,1958412621,1954408841,1961,41,6249,1958,41,2621,1954,40,8841,0,0
61PE01618,61416250,59414535,59414455,1961416250,1959414535,1959414455,1961,41,6250,1959,41,4535,1959,41,4455,0,0
61PE01619,61416251,59414535,55409575,1961416251,1959414535,1955409575,1961,41,6251,1959,41,4535,1955,40,9575,0,0
61PE01620,61416252,59414535,55409575,1961416252,1959414535,1955409575,1961,41,6252,1959,41,4535,1955,40,9575,0,0
61PE01621,61416253,58412621,57411938,1961416253,1958412621,1957411938,1961,41,6253,1958,41,2621,1957,41,1938,0,0
61PE01622,61416254,59414422,57411903,1961416254,1959414422,1957411903,1961,41,6254,1959,41,4422,1957,41,1903,0,0
61PE01623,61416255,59414422,57411903,1961416255,1959414422,1957411903,1961,41,6255,1959,41,4422,1957,41,1903,0,0
61PE01624,61416256,59413944,55409935,1961416256,1959413944,1955409935,1961,41,6256,1959,41,3944,1955,40,9935,0,0
61PE01625,61416257,58412810,55409473,1961416257,1958412810,1955409473,1961,41,6257,1958,41,2810,1955,40,9473,0,0
61PE01626,61416258,58412810,55409473,1961416258,1958412810,1955409473,1961,41,6258,1958,41,2810,1955,40,9473,0,0
61PE01627,61416259,59414306,53407475,1961416259,1959414306,1953407475,1961,41,6259,1959,41,4306,1953,40,7475,0,0
61PE01628,61416260,59413886,59413977,1961416260,1959413886,1959413977,1961,41,6260,1959,41,3886,1959,41,3977,0,0
61PE01629,61416261,58413325,54409056,1961416261,1958413325,1954409056,1961,41,6261,1958,41,3325,1954,40,9056,0,0
61PE01630,61416262,58413325,54409056,1961416262,1958413325,1954409056,1961,41,6262,1958,41,3325,1954,40,9056,0,0
61PE01631,61416263,59414535,57412204,1961416263,1959414535,1957412204,1961,41,6263,1959,41,4535,1957,41,2204,0,0
61PE01632,61416264,59414272,57411365,1961416264,1959414272,1957411365,1961,41,6264,1959,41,4272,1957,41,1365,0,0
61PE01633,61416265,59414272,57411365,1961416265,1959414272,1957411365,1961,41,6265,1959,41,4272,1957,41,1365,0,0
61PE01634,61416266,59414535,53407821,1961416266,1959414535,1953407821,1961,41,6266,1959,41,4535,1953,40,7821,0,0
61PE01635,61416267,59414535,53407821,1961416267,1959414535,1953407821,1961,41,6267,1959,41,4535,1953,40,7821,0,0
61PE01636,61416268,59414535,57411916,1961416268,1959414535,1957411916,1961,41,6268,1959,41,4535,1957,41,1916,0,0
61PE01637,61416269,59414535,57411916,1961416269,1959414535,1957411916,1961,41,6269,1959,41,4535,1957,41,1916,0,0
61PE01638,61416270,59413899,58412585,1961416270,1959413899,1958412585,1961,41,6270,1959,41,3899,1958,41,2585,0,0
61PE01639,61416271,59413899,58412585,1961416271,1959413899,1958412585,1961,41,6271,1959,41,3899,1958,41,2585,0,0
61PE01640,61416272,58413076,55409506,1961416272,1958413076,1955409506,1961,41,6272,1958,41,3076,1955,40,9506,0,0
61PE01641,61416273,57412159,54408919,1961416273,1957412159,1954408919,1961,41,6273,1957,41,2159,1954,40,8919,0,0
61PE01642,61416274,59414490,59414503,1961416274,1959414490,1959414503,1961,41,6274,1959,41,4490,1959,41,4503,0,0
61PE01643,61416275,59414535,58412575,1961416275,1959414535,1958412575,1961,41,6275,1959,41,4535,1958,41,2575,0,0
61PE01644,61416276,59414535,58412575,1961416276,1959414535,1958412575,1961,41,6276,1959,41,4535,1958,41,2575,0,0
61PE01645,61416277,58413160,55409800,1961416277,1958413160,1955409800,1961,41,6277,1958,41,3160,1955,40,9800,0,0
61PE01646,61416278,59414200,54408420,1961416278,1959414200,1954408420,1961,41,6278,1959,41,4200,1954,40,8420,0,0
61PE01647,61416279,59414200,54408420,1961416279,1959414200,1954408420,1961,41,6279,1959,41,4200,1954,40,8420,0,0
61PE01648,61416280,59414535,54408387,1961416280,1959414535,1954408387,1961,41,6280,1959,41,4535,1954,40,8387,0,0
61PE01649,61416281,59414535,54408387,1961416281,1959414535,1954408387,1961,41,6281,1959,41,4535,1954,40,8387,0,0
61PE01650,61416282,59414535,55409414,1961416282,1959414535,1955409414,1961,41,6282,1959,41,4535,1955,40,9414,0,0
61PE01651,61416283,59414535,55409414,1961416283,1959414535,1955409414,1961,41,6283,1959,41,4535,1955,40,9414,0,0
61PE01652,61416284,59414030,57482122,1961416284,1959414030,1957482122,1961,41,6284,1959,41,4030,1957,48,2122,0,0
61PE01653,61416285,59414030,57482122,1961416285,1959414030,1957482122,1961,41,6285,1959,41,4030,1957,48,2122,0,0
61PE01654,61416286,59414535,59414225,1961416286,1959414535,1959414225,1961,41,6286,1959,41,4535,1959,41,4225,0,0
61PE01655,61416287,59414030,57412061,1961416287,1959414030,1957412061,1961,41,6287,1959,41,4030,1957,41,2061,0,0
61PE01656,61416288,59414030,57412061,1961416288,1959414030,1957412061,1961,41,6288,1959,41,4030,1957,41,2061,0,0
61PE01657,61416289,59414004,57411448,1961416289,1959414004,1957411448,1961,41,6289,1959,41,4004,1957,41,1448,0,0
61PE01658,61416290,59414004,57411448,1961416290,1959414004,1957411448,1961,41,6290,1959,41,4004,1957,41,1448,0,0
61PE01659,61416291,59413819,58413247,1961416291,1959413819,1958413247,1961,41,6291,1959,41,3819,1958,41,3247,0,0
61PE01660,61416292,59414200,59414175,1961416292,1959414200,1959414175,1961,41,6292,1959,41,4200,1959,41,4175,0,0
61PE01661,61416293,57411456,55409555,1961416293,1957411456,1955409555,1961,41,6293,1957,41,1456,1955,40,9555,0,0
61PE01662,61416294,57411456,55409555,1961416294,1957411456,1955409555,1961,41,6294,1957,41,1456,1955,40,9555,0,0
61PE01663,61416295,59414004,56410397,1961416295,1959414004,1956410397,1961,41,6295,1959,41,4004,1956,41,0397,0,0
61PE01664,61416296,59414004,56410397,1961416296,1959414004,1956410397,1961,41,6296,1959,41,4004,1956,41,0397,0,0
61PE01665,61416297,58413352,54408257,1961416297,1958413352,1954408257,1961,41,6297,1958,41,3352,1954,40,8257,0,0
61PE01666,61416298,58413352,55409633,1961416298,1958413352,1955409633,1961,41,6298,1958,41,3352,1955,40,9633,0,0
61PE01667,61416299,59414535,54408558,1961416299,1959414535,1954408558,1961,41,6299,1959,41,4535,1954,40,8558,0,0
61PE01668,61416300,58412621,56410384,1961416300,1958412621,1956410384,1961,41,6300,1958,41,2621,1956,41,0384,0,0
61PE01669,61416301,58413352,57411736,1961416301,1958413352,1957411736,1961,41,6301,1958,41,3352,1957,41,1736,0,0
61PE01670,61416302,59413899,58412469,1961416302,1959413899,1958412469,1961,41,6302,1959,41,3899,1958,41,2469,0,0
61PE01671,61416303,57411744,55409384,1961416303,1957411744,1955409384,1961,41,6303,1957,41,1744,1955,40,9384,0,0
61PE01672,61416304,57411744,55409384,1961416304,1957411744,1955409384,1961,41,6304,1957,41,1744,1955,40,9384,0,0
61PE01673,61416305,58412621,56410761,1961416305,1958412621,1956410761,1961,41,6305,1958,41,2621,1956,41,0761,0,0
61PE01674,61416306,58412621,56410761,1961416306,1958412621,1956410761,1961,41,6306,1958,41,2621,1956,41,0761,0,0
61PE01675,61416307,59414394,58412345,1961416307,1959414394,1958412345,1961,41,6307,1959,41,4394,1958,41,2345,0,0
61PE01676,61416308,59414394,58412345,1961416308,1959414394,1958412345,1961,41,6308,1959,41,4394,1958,41,2345,0,0
61PE01677,61416309,58412612,57412175,1961416309,1958412612,1957412175,1961,41,6309,1958,41,2612,1957,41,2175,0,0
61PE01678,61416310,56410795,55409223,1961416310,1956410795,1955409223,1961,41,6310,1956,41,0795,1955,40,9223,0,0
61PE01679,61416311,56410795,55409223,1961416311,1956410795,1955409223,1961,41,6311,1956,41,0795,1955,40,9223,0,0
61PE01680,61416312,59413886,55409644,1961416312,1959413886,1955409644,1961,41,6312,1959,41,3886,1955,40,9644,0,0
61PE01681,61416313,59413886,55409644,1961416313,1959413886,1955409644,1961,41,6313,1959,41,3886,1955,40,9644,0,0
61PE01682,61416314,59414004,58413169,1961416314,1959414004,1958413169,1961,41,6314,1959,41,4004,1958,41,3169,0,0
61PE01683,61416315,59414200,56411173,1961416315,1959414200,1956411173,1961,41,6315,1959,41,4200,1956,41,1173,0,0
61PE01684,61416316,59414490,58482235,1961416316,1959414490,1958482235,1961,41,6316,1959,41,4490,1958,48,2235,0,0
61PE01685,61416317,59414490,58482235,1961416317,1959414490,1958482235,1961,41,6317,1959,41,4490,1958,48,2235,0,0
61PE01686,61416318,57412021,56410902,1961416318,1957412021,1956410902,1961,41,6318,1957,41,2021,1956,41,0902,0,0
61PE01687,61416319,59414535,54408593,1961416319,1959414535,1954408593,1961,41,6319,1959,41,4535,1954,40,8593,0,0
61PE01688,61416320,59414535,54408593,1961416320,1959414535,1954408593,1961,41,6320,1959,41,4535,1954,40,8593,0,0
61PE01689,61416321,58413352,57411805,1961416321,1958413352,1957411805,1961,41,6321,1958,41,3352,1957,41,1805,0,0
61PE01690,61416322,58413352,57411805,1961416322,1958413352,1957411805,1961,41,6322,1958,41,3352,1957,41,1805,0,0
61PE01691,61416323,58413325,59414181,1961416323,1958413325,1959414181,1961,41,6323,1958,41,3325,1959,41,4181,0,0
61PE01692,61416324,59414200,57411763,1961416324,1959414200,1957411763,1961,41,6324,1959,41,4200,1957,41,1763,0,0
61PE01693,61416325,58412612,57411704,1961416325,1958412612,1957411704,1961,41,6325,1958,41,2612,1957,41,1704,0,0
61PE01694,61416326,56410795,56410817,1961416326,1956410795,1956410817,1961,41,6326,1956,41,0795,1956,41,0817,0,0
61PE01695,61416327,59414200,56410862,1961416327,1959414200,1956410862,1961,41,6327,1959,41,4200,1956,41,0862,0,0
61PE01696,61416328,59414004,58413074,1961416328,1959414004,1958413074,1961,41,6328,1959,41,4004,1958,41,3074,0,0
61PE01697,61416329,59414200,56411104,1961416329,1959414200,1956411104,1961,41,6329,1959,41,4200,1956,41,1104,0,0
61PE01698,61416330,59414200,56411104,1961416330,1959414200,1956411104,1961,41,6330,1959,41,4200,1956,41,1104,0,0
61PE01699,61416331,59414490,56410238,1961416331,1959414490,1956410238,1961,41,6331,1959,41,4490,1956,41,0238,0,0
61PE01700,61416332,59414535,59414174,1961416332,1959414535,1959414174,1961,41,6332,1959,41,4535,1959,41,4174,0,0
61PE01701,61416333,59413899,59413628,1961416333,1959413899,1959413628,1961,41,6333,1959,41,3899,1959,41,3628,0,0
61PE01702,61416334,59414308,57411334,1961416334,1959414308,1957411334,1961,41,6334,1959,41,4308,1957,41,1334,0,0
61PE01703,61416335,57412021,59413532,1961416335,1957412021,1959413532,1961,41,6335,1957,41,2021,1959,41,3532,0,0
61PE01704,61416336,59413644,53407180,1961416336,1959413644,1953407180,1961,41,6336,1959,41,3644,1953,40,7180,0,0
61PE01705,61416337,58413352,57411616,1961416337,1958413352,1957411616,1961,41,6337,1958,41,3352,1957,41,1616,0,0
61PE01706,61416338,58413352,56410722,1961416338,1958413352,1956410722,1961,41,6338,1958,41,3352,1956,41,0722,0,0
61PE01707,61416339,59414004,57411479,1961416339,1959414004,1957411479,1961,41,6339,1959,41,4004,1957,41,1479,0,0
61PE01708,61416340,59413982,59413782,1961416340,1959413982,1959413782,1961,41,6340,1959,41,3982,1959,41,3782,0,0
61PE01709,61416341,59413944,58413202,1961416341,1959413944,1958413202,1961,41,6341,1959,41,3944,1958,41,3202,0,0
61PE01710,61416342,58940004,58412335,1961416342,1958940004,1958412335,1961,41,6342,1958,94,0004,1958,41,2335,0,0
61PE01711,61416343,58940004,58412335,1961416343,1958940004,1958412335,1961,41,6343,1958,94,0004,1958,41,2335,0,0
61PE01712,61416344,58412612,55409934,1961416344,1958412612,1955409934,1961,41,6344,1958,41,2612,1955,40,9934,0,0
61PE01713,61416345,58412612,55409934,1961416345,1958412612,1955409934,1961,41,6345,1958,41,2612,1955,40,9934,0,0
61PE01714,61416346,59414445,55409268,1961416346,1959414445,1955409268,1961,41,6346,1959,41,4445,1955,40,9268,0,0
61PE01715,61416347,59414445,55409268,1961416347,1959414445,1955409268,1961,41,6347,1959,41,4445,1955,40,9268,0,0
61PE01716,61416348,59414535,59413966,1961416348,1959414535,1959413966,1961,41,6348,1959,41,4535,1959,41,3966,0,0
61PE01717,61416349,58413076,57411310,1961416349,1958413076,1957411310,1961,41,6349,1958,41,3076,1957,41,1310,0,0
61PE01718,61416350,59414445,58412349,1961416350,1959414445,1958412349,1961,41,6350,1959,41,4445,1958,41,2349,0,0
61PE01719,61416351,59414445,58412349,1961416351,1959414445,1958412349,1961,41,6351,1959,41,4445,1958,41,2349,0,0
61PE01720,61416352,56410795,57411295,1961416352,1956410795,1957411295,1961,41,6352,1956,41,0795,1957,41,1295,0,0
61PE01721,61416353,58412810,56410715,1961416353,1958412810,1956410715,1961,41,6353,1958,41,2810,1956,41,0715,0,0
61PE01722,61416354,58412810,56410715,1961416354,1958412810,1956410715,1961,41,6354,1958,41,2810,1956,41,0715,0,0
61PE01723,61416355,59414490,58413260,1961416355,1959414490,1958413260,1961,41,6355,1959,41,4490,1958,41,3260,0,0
61PE01724,61416356,58412612,58413216,1961416356,1958412612,1958413216,1961,41,6356,1958,41,2612,1958,41,3216,0,0
61PE01725,61416357,58412621,57411328,1961416357,1958412621,1957411328,1961,41,6357,1958,41,2621,1957,41,1328,0,0
61PE01726,61416358,58412810,59414176,1961416358,1958412810,1959414176,1961,41,6358,1958,41,2810,1959,41,4176,0,0
61PE01727,61416359,59413819,57411657,1961416359,1959413819,1957411657,1961,41,6359,1959,41,3819,1957,41,1657,0,0
61PE01728,61416360,59414004,59413738,1961416360,1959414004,1959413738,1961,41,6360,1959,41,4004,1959,41,3738,0,0
61PE01729,61416361,59414004,59413738,1961416361,1959414004,1959413738,1961,41,6361,1959,41,4004,1959,41,3738,0,0
61PE01730,61416362,59414200,55409596,1961416362,1959414200,1955409596,1961,41,6362,1959,41,4200,1955,40,9596,0,0
61PE01731,61416363,59414200,55409596,1961416363,1959414200,1955409596,1961,41,6363,1959,41,4200,1955,40,9596,0,0
61PE01732,61416364,59414030,58412607,1961416364,1959414030,1958412607,1961,41,6364,1959,41,4030,1958,41,2607,0,0
61PE01733,61416365,59413899,57411588,1961416365,1959413899,1957411588,1961,41,6365,1959,41,3899,1957,41,1588,0,0
61PE01734,61416366,59413853,58412403,1961416366,1959413853,1958412403,1961,41,6366,1959,41,3853,1958,41,2403,0,0
61PE01735,61416367,59413853,58412403,1961416367,1959413853,1958412403,1961,41,6367,1959,41,3853,1958,41,2403,0,0
61PE01736,61416368,59414030,56410557,1961416368,1959414030,1956410557,1961,41,6368,1959,41,4030,1956,41,0557,0,0
61PE01737,61416369,59414535,54408869,1961416369,1959414535,1954408869,1961,41,6369,1959,41,4535,1954,40,8869,0,0
61PE01738,61416370,57411855,53407421,1961416370,1957411855,1953407421,1961,41,6370,1957,41,1855,1953,40,7421,0,0
61PE01739,61416371,57411855,53407421,1961416371,1957411855,1953407421,1961,41,6371,1957,41,1855,1953,40,7421,0,0
61PE01740,61416372,56410795,57412092,1961416372,1956410795,1957412092,1961,41,6372,1956,41,0795,1957,41,2092,0,0
61PE01741,61416373,56410795,57412092,1961416373,1956410795,1957412092,1961,41,6373,1956,41,0795,1957,41,2092,0,0
61PE01742,61416374,59414535,57412102,1961416374,1959414535,1957412102,1961,41,6374,1959,41,4535,1957,41,2102,0,0
61PE01743,61416375,59414535,57412102,1961416375,1959414535,1957412102,1961,41,6375,1959,41,4535,1957,41,2102,0,0
61PE01744,61416376,58413076,55409295,1961416376,1958413076,1955409295,1961,41,6376,1958,41,3076,1955,40,9295,0,0
61PE01745,61416377,58413076,55409295,1961416377,1958413076,1955409295,1961,41,6377,1958,41,3076,1955,40,9295,0,0
61PE01746,61416378,58413325,56410426,1961416378,1958413325,1956410426,1961,41,6378,1958,41,3325,1956,41,0426,0,0
61PE01747,61416379,58413325,56410426,1961416379,1958413325,1956410426,1961,41,6379,1958,41,3325,1956,41,0426,0,0
61PE01748,61416380,59413779,58412392,1961416380,1959413779,1958412392,1961,41,6380,1959,41,3779,1958,41,2392,0,0
61PE01749,61416381,59414422,56410246,1961416381,1959414422,1956410246,1961,41,6381,1959,41,4422,1956,41,0246,0,0
61PE01750,61416382,59414422,56410246,1961416382,1959414422,1956410246,1961,41,6382,1959,41,4422,1956,41,0246,0,0
61PE01751,61416383,58413352,58413166,1961416383,1958413352,1958413166,1961,41,6383,1958,41,3352,1958,41,3166,0,0
61PE01752,61416384,59413886,57411547,1961416384,1959413886,1957411547,1961,41,6384,1959,41,3886,1957,41,1547,0,0
61PE01753,61416385,59413886,57411547,1961416385,1959413886,1957411547,1961,41,6385,1959,41,3886,1957,41,1547,0,0
61PE01754,61416386,57411855,54408423,1961416386,1957411855,1954408423,1961,41,6386,1957,41,1855,1954,40,8423,0,0
61PE01755,61416387,57411855,54408423,1961416387,1957411855,1954408423,1961,41,6387,1957,41,1855,1954,40,8423,0,0
61PE01756,61416388,58412621,58412841,1961416388,1958412621,1958412841,1961,41,6388,1958,41,2621,1958,41,2841,0,0
61PE01757,61416389,58412621,58413022,1961416389,1958412621,1958413022,1961,41,6389,1958,41,2621,1958,41,3022,0,0
61PE01758,61416390,57411744,58412686,1961416390,1957411744,1958412686,1961,41,6390,1957,41,1744,1958,41,2686,0,0
61PE01759,61416391,57411744,58412686,1961416391,1957411744,1958412686,1961,41,6391,1957,41,1744,1958,41,2686,0,0
61PE01760,61416392,58412621,58413130,1961416392,1958412621,1958413130,1961,41,6392,1958,41,2621,1958,41,3130,0,0
61PE01761,61416393,59413899,56410392,1961416393,1959413899,1956410392,1961,41,6393,1959,41,3899,1956,41,0392,0,0
61PE01762,61416394,57412021,59413998,1961416394,1957412021,1959413998,1961,41,6394,1957,41,2021,1959,41,3998,0,0
61PE01763,61416395,59413853,58412391,1961416395,1959413853,1958412391,1961,41,6395,1959,41,3853,1958,41,2391,0,0
61PE01764,61416396,59414004,55409435,1961416396,1959414004,1955409435,1961,41,6396,1959,41,4004,1955,40,9435,0,0
61PE01765,61416397,59414490,57412174,1961416397,1959414490,1957412174,1961,41,6397,1959,41,4490,1957,41,2174,0,0
61PE01766,61416398,59413944,56410999,1961416398,1959413944,1956410999,1961,41,6398,1959,41,3944,1956,41,0999,0,0
61PE01767,61416399,59414306,57411608,1961416399,1959414306,1957411608,1961,41,6399,1959,41,4306,1957,41,1608,0,0
61PE01768,61416400,59414306,57411608,1961416400,1959414306,1957411608,1961,41,6400,1959,41,4306,1957,41,1608,0,0
61PE01769,61416401,59414004,58413044,1961416401,1959414004,1958413044,1961,41,6401,1959,41,4004,1958,41,3044,0,0
61PE01770,61416402,58412612,57411359,1961416402,1958412612,1957411359,1961,41,6402,1958,41,2612,1957,41,1359,0,0
61PE01771,61416403,59413819,56482084,1961416403,1959413819,1956482084,1961,41,6403,1959,41,3819,1956,48,2084,0,0
61PE01772,61416404,59413819,56482084,1961416404,1959413819,1956482084,1961,41,6404,1959,41,3819,1956,48,2084,0,0
61PE01773,61416405,58413076,53407400,1961416405,1958413076,1953407400,1961,41,6405,1958,41,3076,1953,40,7400,0,0
61PE01774,61416406,58413076,53407400,1961416406,1958413076,1953407400,1961,41,6406,1958,41,3076,1953,40,7400,0,0
61PE01775,61416407,59414200,58413043,1961416407,1959414200,1958413043,1961,41,6407,1959,41,4200,1958,41,3043,0,0
61PE01776,61416408,59414535,57411759,1961416408,1959414535,1957411759,1961,41,6408,1959,41,4535,1957,41,1759,0,0
61PE01777,61416409,59414535,57411759,1961416409,1959414535,1957411759,1961,41,6409,1959,41,4535,1957,41,1759,0,0
61PE01778,61416410,58413160,54408923,1961416410,1958413160,1954408923,1961,41,6410,1958,41,3160,1954,40,8923,0,0
61PE01779,61416411,58413160,54408923,1961416411,1958413160,1954408923,1961,41,6411,1958,41,3160,1954,40,8923,0,0
61PE01780,61416412,59414200,58412878,1961416412,1959414200,1958412878,1961,41,6412,1959,41,4200,1958,41,2878,0,0
61PE01781,61416413,59414004,58412823,1961416413,1959414004,1958412823,1961,41,6413,1959,41,4004,1958,41,2823,0,0
61PE01782,61416414,59413644,59413533,1961416414,1959413644,1959413533,1961,41,6414,1959,41,3644,1959,41,3533,0,0
61PE01783,61416415,59414200,58412611,1961416415,1959414200,1958412611,1961,41,6415,1959,41,4200,1958,41,2611,0,0
61PE01784,61416416,59413944,54408976,1961416416,1959413944,1954408976,1961,41,6416,1959,41,3944,1954,40,8976,0,0
61PE01785,61416417,58413160,54408653,1961416417,1958413160,1954408653,1961,41,6417,1958,41,3160,1954,40,8653,0,0
61PE01786,61416418,58413160,54408653,1961416418,1958413160,1954408653,1961,41,6418,1958,41,3160,1954,40,8653,0,0
61PE01787,61416419,59414274,55409183,1961416419,1959414274,1955409183,1961,41,6419,1959,41,4274,1955,40,9183,0,0
61PE01788,61416420,59414274,55409183,1961416420,1959414274,1955409183,1961,41,6420,1959,41,4274,1955,40,9183,0,0
61PE01789,61416421,59414535,57411762,1961416421,1959414535,1957411762,1961,41,6421,1959,41,4535,1957,41,1762,0,0
61PE01790,61416422,59414535,57411762,1961416422,1959414535,1957411762,1961,41,6422,1959,41,4535,1957,41,1762,0,0
61PE01791,61416423,59414004,54408821,1961416423,1959414004,1954408821,1961,41,6423,1959,41,4004,1954,40,8821,0,0
61PE01792,61416424,59414004,54408821,1961416424,1959414004,1954408821,1961,41,6424,1959,41,4004,1954,40,8821,0,0
61PE01793,61416425,59414118,59413422,1961416425,1959414118,1959413422,1961,41,6425,1959,41,4118,1959,41,3422,0,0
61PE01794,61416426,59413899,57411962,1961416426,1959413899,1957411962,1961,41,6426,1959,41,3899,1957,41,1962,0,0
61PE01795,61416427,59413899,57411962,1961416427,1959413899,1957411962,1961,41,6427,1959,41,3899,1957,41,1962,0,0
61PE01796,61416428,59414422,59414291,1961416428,1959414422,1959414291,1961,41,6428,1959,41,4422,1959,41,4291,0,0
61PE01797,61416429,59414030,59414537,1961416429,1959414030,1959414537,1961,41,6429,1959,41,4030,1959,41,4537,0,0
61PE01798,61416430,59414535,59414286,1961416430,1959414535,1959414286,1961,41,6430,1959,41,4535,1959,41,4286,0,0
61PE01799,61416431,59414274,58412378,1961416431,1959414274,1958412378,1961,41,6431,1959,41,4274,1958,41,2378,0,0
61PE01800,61416432,59414004,57412253,1961416432,1959414004,1957412253,1961,41,6432,1959,41,4004,1957,41,2253,0,0
61PE01801,61416433,59414004,57412253,1961416433,1959414004,1957412253,1961,41,6433,1959,41,4004,1957,41,2253,0,0
61PE01802,61416434,59414535,55409594,1961416434,1959414535,1955409594,1961,41,6434,1959,41,4535,1955,40,9594,0,0
61PE01803,61416435,59414535,55409594,1961416435,1959414535,1955409594,1961,41,6435,1959,41,4535,1955,40,9594,0,0
61PE01804,61416436,57412159,56411029,1961416436,1957412159,1956411029,1961,41,6436,1957,41,2159,1956,41,1029,0,0
61PE01805,61416437,57412159,56411029,1961416437,1957412159,1956411029,1961,41,6437,1957,41,2159,1956,41,1029,0,0
61PE01806,61416438,57411855,55410080,1961416438,1957411855,1955410080,1961,41,6438,1957,41,1855,1955,41,0080,0,0
61PE01807,61416439,59413899,59414147,1961416439,1959413899,1959414147,1961,41,6439,1959,41,3899,1959,41,4147,0,0
61PE01808,61416440,59413851,59413637,1961416440,1959413851,1959413637,1961,41,6440,1959,41,3851,1959,41,3637,0,0
61PE01809,61416441,59413851,59413637,1961416441,1959413851,1959413637,1961,41,6441,1959,41,3851,1959,41,3637,0,0
61PE01810,61416442,59414272,56411154,1961416442,1959414272,1956411154,1961,41,6442,1959,41,4272,1956,41,1154,0,0
61PE01811,61416443,59414306,59414266,1961416443,1959414306,1959414266,1961,41,6443,1959,41,4306,1959,41,4266,0,0
61PE01812,61416444,59414004,59413719,1961416444,1959414004,1959413719,1961,41,6444,1959,41,4004,1959,41,3719,0,0
61PE01813,61416445,59414004,55409493,1961416445,1959414004,1955409493,1961,41,6445,1959,41,4004,1955,40,9493,0,0
61PE01814,61416446,59414306,59482326,1961416446,1959414306,1959482326,1961,41,6446,1959,41,4306,1959,48,2326,0,0
61PE01815,61416447,59413886,57411776,1961416447,1959413886,1957411776,1961,41,6447,1959,41,3886,1957,41,1776,0,0
61PE01816,61416448,58413352,59414112,1961416448,1958413352,1959414112,1961,41,6448,1958,41,3352,1959,41,4112,0,0
61PE01817,61416449,59414490,54409037,1961416449,1959414490,1954409037,1961,41,6449,1959,41,4490,1954,40,9037,0,0
61PE01818,61416450,57411744,59414186,1961416450,1957411744,1959414186,1961,41,6450,1957,41,1744,1959,41,4186,0,0
61PE01819,61416451,59414308,54408230,1961416451,1959414308,1954408230,1961,41,6451,1959,41,4308,1954,40,8230,0,0
61PE01820,61416452,59414308,54408230,1961416452,1959414308,1954408230,1961,41,6452,1959,41,4308,1954,40,8230,0,0
61PE01821,61416453,59414200,57412052,1961416453,1959414200,1957412052,1961,41,6453,1959,41,4200,1957,41,2052,0,0
61PE01822,61416454,59414200,57412052,1961416454,1959414200,1957412052,1961,41,6454,1959,41,4200,1957,41,2052,0,0
61PE01823,61416455,57411855,57412260,1961416455,1957411855,1957412260,1961,41,6455,1957,41,1855,1957,41,2260,0,0
61PE01824,61416456,57411855,57412260,1961416456,1957411855,1957412260,1961,41,6456,1957,41,1855,1957,41,2260,0,0
61PE01825,61416457,59413990,59413572,1961416457,1959413990,1959413572,1961,41,6457,1959,41,3990,1959,41,3572,0,0
61PE01826,61416458,59414200,55409662,1961416458,1959414200,1955409662,1961,41,6458,1959,41,4200,1955,40,9662,0,0
61PE01827,61416459,59414200,55409662,1961416459,1959414200,1955409662,1961,41,6459,1959,41,4200,1955,40,9662,0,0
61PE01828,61416460,58413325,54408391,1961416460,1958413325,1954408391,1961,41,6460,1958,41,3325,1954,40,8391,0,0
61PE01829,61416461,58413325,54408391,1961416461,1958413325,1954408391,1961,41,6461,1958,41,3325,1954,40,8391,0,0
61PE01830,61416462,58412621,58413034,1961416462,1958412621,1958413034,1961,41,6462,1958,41,2621,1958,41,3034,0,0
61PE01831,61416463,58412621,58413081,1961416463,1958412621,1958413081,1961,41,6463,1958,41,2621,1958,41,3081,0,0
61PE01832,61416464,58412849,54408832,1961416464,1958412849,1954408832,1961,41,6464,1958,41,2849,1954,40,8832,0,0
61PE01833,61416465,59414283,55409700,1961416465,1959414283,1955409700,1961,41,6465,1959,41,4283,1955,40,9700,0,0
61PE01834,61416466,59414283,55409700,1961416466,1959414283,1955409700,1961,41,6466,1959,41,4283,1955,40,9700,0,0
61PE01835,61416467,59414200,59414402,1961416467,1959414200,1959414402,1961,41,6467,1959,41,4200,1959,41,4402,0,0
61PE01836,61416468,59413779,56410258,1961416468,1959413779,1956410258,1961,41,6468,1959,41,3779,1956,41,0258,0,0
61PE01837,61416469,59413779,56410258,1961416469,1959413779,1956410258,1961,41,6469,1959,41,3779,1956,41,0258,0,0
61PE01838,61416470,57411855,58412721,1961416470,1957411855,1958412721,1961,41,6470,1957,41,1855,1958,41,2721,0,0
61PE01839,61416471,57411855,58412721,1961416471,1957411855,1958412721,1961,41,6471,1957,41,1855,1958,41,2721,0,0
61PE01840,61416472,58412612,57411594,1961416472,1958412612,1957411594,1961,41,6472,1958,41,2612,1957,41,1594,0,0
