UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
89PE01204,89100134,87198276,84196055,1989100134,1987198276,1984196055,1989,10,0134,1987,19,8276,1984,19,6055,0,0
89PE01205,89100135,87198276,84196055,1989100135,1987198276,1984196055,1989,10,0135,1987,19,8276,1984,19,6055,0,0
89PE01206,89100136,87198276,84196055,1989100136,1987198276,1984196055,1989,10,0136,1987,19,8276,1984,19,6055,0,0
89PE01207,89100137,88199172,86197184,1989100137,1988199172,1986197184,1989,10,0137,1988,19,9172,1986,19,7184,0,0
89PE01208,89100138,88199172,86197184,1989100138,1988199172,1986197184,1989,10,0138,1988,19,9172,1986,19,7184,0,0
89PE01209,89100139,87198311,88198960,1989100139,1987198311,1988198960,1989,10,0139,1987,19,8311,1988,19,8960,0,0
89PE01210,89100140,87198096,88198992,1989100140,1987198096,1988198992,1989,10,0140,1987,19,8096,1988,19,8992,0,0
89PE01211,89100141,87198139,88198802,1989100141,1987198139,1988198802,1989,10,0141,1987,19,8139,1988,19,8802,0,0
89PE01212,89100142,87198311,88199126,1989100142,1987198311,1988199126,1989,10,0142,1987,19,8311,1988,19,9126,0,0
89PE01213,89100143,87198070,84195698,1989100143,1987198070,1984195698,1989,10,0143,1987,19,8070,1984,19,5698,0,0
89PE01214,89100144,87198070,84195698,1989100144,1987198070,1984195698,1989,10,0144,1987,19,8070,1984,19,5698,0,0
89PE01215,89100145,87198070,84195698,1989100145,1987198070,1984195698,1989,10,0145,1987,19,8070,1984,19,5698,0,0
89PE01216,89100146,87198047,87198151,1989100146,1987198047,1987198151,1989,10,0146,1987,19,8047,1987,19,8151,0,0
89PE01217,89100147,87198270,87197955,1989100147,1987198270,1987197955,1989,10,0147,1987,19,8270,1987,19,7955,0,0
89PE01218,89100148,87198270,87197955,1989100148,1987198270,1987197955,1989,10,0148,1987,19,8270,1987,19,7955,0,0
89PE01219,89100149,87198006,86197374,1989100149,1987198006,1986197374,1989,10,0149,1987,19,8006,1986,19,7374,0,0
89PE01220,89100150,87198006,86197374,1989100150,1987198006,1986197374,1989,10,0150,1987,19,8006,1986,19,7374,0,0
89PE01221,89100151,87198162,87197821,1989100151,1987198162,1987197821,1989,10,0151,1987,19,8162,1987,19,7821,0,0
89PE01222,89100152,87198162,87197821,1989100152,1987198162,1987197821,1989,10,0152,1987,19,8162,1987,19,7821,0,0
89PE01223,89100153,87198162,82194315,1989100153,1987198162,1982194315,1989,10,0153,1987,19,8162,1982,19,4315,0,0
89PE01224,89100154,87198162,82194315,1989100154,1987198162,1982194315,1989,10,0154,1987,19,8162,1982,19,4315,0,0
89PE01225,89100155,87197875,85196568,1989100155,1987197875,1985196568,1989,10,0155,1987,19,7875,1985,19,6568,0,0
89PE01226,89100156,87198270,87198086,1989100156,1987198270,1987198086,1989,10,0156,1987,19,8270,1987,19,8086,0,0
89PE01227,89100157,87198139,88198931,1989100157,1987198139,1988198931,1989,10,0157,1987,19,8139,1988,19,8931,0,0
89PE01228,89100158,87198270,85196182,1989100158,1987198270,1985196182,1989,10,0158,1987,19,8270,1985,19,6182,0,0
89PE01229,89100159,87198270,85196182,1989100159,1987198270,1985196182,1989,10,0159,1987,19,8270,1985,19,6182,0,0
89PE01230,89100160,87197763,88198956,1989100160,1987197763,1988198956,1989,10,0160,1987,19,7763,1988,19,8956,0,0
89PE01231,89100161,87198162,86197252,1989100161,1987198162,1986197252,1989,10,0161,1987,19,8162,1986,19,7252,0,0
89PE01232,89100162,87198096,88198950,1989100162,1987198096,1988198950,1989,10,0162,1987,19,8096,1988,19,8950,0,0
89PE01233,89100163,87198096,88198872,1989100163,1987198096,1988198872,1989,10,0163,1987,19,8096,1988,19,8872,0,0
89PE01234,89100164,87198096,88199212,1989100164,1987198096,1988199212,1989,10,0164,1987,19,8096,1988,19,9212,0,0
89PE01235,89100165,87197763,88199184,1989100165,1987197763,1988199184,1989,10,0165,1987,19,7763,1988,19,9184,0,0
89PE01236,89100166,87198096,88199125,1989100166,1987198096,1988199125,1989,10,0166,1987,19,8096,1988,19,9125,0,0
89PE01237,89100167,87198462,85196527,1989100167,1987198462,1985196527,1989,10,0167,1987,19,8462,1985,19,6527,0,0
89PE01238,89100168,87198028,86197280,1989100168,1987198028,1986197280,1989,10,0168,1987,19,8028,1986,19,7280,0,0
89PE01239,89100169,87198028,86197280,1989100169,1987198028,1986197280,1989,10,0169,1987,19,8028,1986,19,7280,0,0
89PE01240,89100170,88198817,87198138,1989100170,1988198817,1987198138,1989,10,0170,1988,19,8817,1987,19,8138,0,0
89PE01241,89100171,88198817,87198138,1989100171,1988198817,1987198138,1989,10,0171,1988,19,8817,1987,19,8138,0,0
89PE01242,89100172,87198096,88199331,1989100172,1987198096,1988199331,1989,10,0172,1987,19,8096,1988,19,9331,0,0
89PE01243,89100173,87198162,87198176,1989100173,1987198162,1987198176,1989,10,0173,1987,19,8162,1987,19,8176,0,0
89PE01244,89100174,87198162,87198176,1989100174,1987198162,1987198176,1989,10,0174,1987,19,8162,1987,19,8176,0,0
89PE01245,89100175,87197763,88198839,1989100175,1987197763,1988198839,1989,10,0175,1987,19,7763,1988,19,8839,0,0
89PE01246,89100176,87198139,88199160,1989100176,1987198139,1988199160,1989,10,0176,1987,19,8139,1988,19,9160,0,0
89PE01247,89100177,87198139,88199151,1989100177,1987198139,1988199151,1989,10,0177,1987,19,8139,1988,19,9151,0,0
89PE01248,89100178,87198311,88198845,1989100178,1987198311,1988198845,1989,10,0178,1987,19,8311,1988,19,8845,0,0
89PE01249,89100179,87198311,88198845,1989100179,1987198311,1988198845,1989,10,0179,1987,19,8311,1988,19,8845,0,0
89PE01250,89100180,87198311,88199332,1989100180,1987198311,1988199332,1989,10,0180,1987,19,8311,1988,19,9332,0,0
89PE01251,89100181,88198817,86197032,1989100181,1988198817,1986197032,1989,10,0181,1988,19,8817,1986,19,7032,0,0
89PE01252,89100182,87198462,84196042,1989100182,1987198462,1984196042,1989,10,0182,1987,19,8462,1984,19,6042,0,0
89PE01253,89100183,87198162,87198128,1989100183,1987198162,1987198128,1989,10,0183,1987,19,8162,1987,19,8128,0,0
89PE01254,89100184,87198462,87198281,1989100184,1987198462,1987198281,1989,10,0184,1987,19,8462,1987,19,8281,0,0
89PE01255,89100185,87198462,87198281,1989100185,1987198462,1987198281,1989,10,0185,1987,19,8462,1987,19,8281,0,0
89PE01256,89100186,87198162,85196672,1989100186,1987198162,1985196672,1989,10,0186,1987,19,8162,1985,19,6672,0,0
89PE01257,89100187,87198162,85196672,1989100187,1987198162,1985196672,1989,10,0187,1987,19,8162,1985,19,6672,0,0
89PE01258,89100188,87198096,88198812,1989100188,1987198096,1988198812,1989,10,0188,1987,19,8096,1988,19,8812,0,0
89PE01259,89100189,87198139,88198891,1989100189,1987198139,1988198891,1989,10,0189,1987,19,8139,1988,19,8891,0,0
89PE01260,89100190,87198139,88198891,1989100190,1987198139,1988198891,1989,10,0190,1987,19,8139,1988,19,8891,0,0
89PE01261,89100191,87197763,88198705,1989100191,1987197763,1988198705,1989,10,0191,1987,19,7763,1988,19,8705,0,0
89PE01262,89100192,87198139,88198933,1989100192,1987198139,1988198933,1989,10,0192,1987,19,8139,1988,19,8933,0,0
89PE01263,89100193,87198139,88198933,1989100193,1987198139,1988198933,1989,10,0193,1987,19,8139,1988,19,8933,0,0
89PE01264,89100194,87198139,88199237,1989100194,1987198139,1988199237,1989,10,0194,1987,19,8139,1988,19,9237,0,0
89PE01265,89100195,87198311,88199262,1989100195,1987198311,1988199262,1989,10,0195,1987,19,8311,1988,19,9262,0,0
89PE01266,89100196,87198096,88198673,1989100196,1987198096,1988198673,1989,10,0196,1987,19,8096,1988,19,8673,0,0
89PE01267,89100197,87197763,88199040,1989100197,1987197763,1988199040,1989,10,0197,1987,19,7763,1988,19,9040,0,0
89PE01268,89100198,87198096,88198844,1989100198,1987198096,1988198844,1989,10,0198,1987,19,8096,1988,19,8844,0,0
89PE01269,89100199,87198096,88198844,1989100199,1987198096,1988198844,1989,10,0199,1987,19,8096,1988,19,8844,0,0
89PE01270,89100200,87198139,88198915,1989100200,1987198139,1988198915,1989,10,0200,1987,19,8139,1988,19,8915,0,0
89PE01271,89100201,87198139,88198657,1989100201,1987198139,1988198657,1989,10,0201,1987,19,8139,1988,19,8657,0,0
89PE01272,89100202,87198139,88199165,1989100202,1987198139,1988199165,1989,10,0202,1987,19,8139,1988,19,9165,0,0
89PE01273,89100203,87198311,88198666,1989100203,1987198311,1988198666,1989,10,0203,1987,19,8311,1988,19,8666,0,0
89PE01274,89100204,87198311,88198806,1989100204,1987198311,1988198806,1989,10,0204,1987,19,8311,1988,19,8806,0,0
89PE01275,89100205,87198311,88198995,1989100205,1987198311,1988198995,1989,10,0205,1987,19,8311,1988,19,8995,0,0
89PE01276,89100206,87197763,88198772,1989100206,1987197763,1988198772,1989,10,0206,1987,19,7763,1988,19,8772,0,0
89PE01277,89100207,87197763,88199216,1989100207,1987197763,1988199216,1989,10,0207,1987,19,7763,1988,19,9216,0,0
89PE01278,89100208,87197763,88198763,1989100208,1987197763,1988198763,1989,10,0208,1987,19,7763,1988,19,8763,0,0
89PE01279,89100209,87198096,88198747,1989100209,1987198096,1988198747,1989,10,0209,1987,19,8096,1988,19,8747,0,0
89PE01280,89100210,87198139,88199430,1989100210,1987198139,1988199430,1989,10,0210,1987,19,8139,1988,19,9430,0,0
89PE01281,89100211,87198139,88198790,1989100211,1987198139,1988198790,1989,10,0211,1987,19,8139,1988,19,8790,0,0
89PE01282,89100212,87197763,88199449,1989100212,1987197763,1988199449,1989,10,0212,1987,19,7763,1988,19,9449,0,0
89PE01283,89100213,87198139,88199078,1989100213,1987198139,1988199078,1989,10,0213,1987,19,8139,1988,19,9078,0,0
89PE01284,89100214,87198096,88199406,1989100214,1987198096,1988199406,1989,10,0214,1987,19,8096,1988,19,9406,0,0
89PE01285,89100215,87198311,88198876,1989100215,1987198311,1988198876,1989,10,0215,1987,19,8311,1988,19,8876,0,0
89PE01286,89100216,87198096,88198704,1989100216,1987198096,1988198704,1989,10,0216,1987,19,8096,1988,19,8704,0,0
89PE01287,89100217,87197763,88198944,1989100217,1987197763,1988198944,1989,10,0217,1987,19,7763,1988,19,8944,0,0
89PE01288,89100218,87197763,88198944,1989100218,1987197763,1988198944,1989,10,0218,1987,19,7763,1988,19,8944,0,0
89PE01289,89100219,87198139,88199209,1989100219,1987198139,1988199209,1989,10,0219,1987,19,8139,1988,19,9209,0,0
89PE01290,89100220,87198139,88199073,1989100220,1987198139,1988199073,1989,10,0220,1987,19,8139,1988,19,9073,0,0
89PE01291,89100221,87198139,88199014,1989100221,1987198139,1988199014,1989,10,0221,1987,19,8139,1988,19,9014,0,0
89PE01292,89100222,87197763,88199419,1989100222,1987197763,1988199419,1989,10,0222,1987,19,7763,1988,19,9419,0,0
89PE01293,89100223,87198139,88199297,1989100223,1987198139,1988199297,1989,10,0223,1987,19,8139,1988,19,9297,0,0
89PE01294,89100224,87197763,88199146,1989100224,1987197763,1988199146,1989,10,0224,1987,19,7763,1988,19,9146,0,0
89PE01295,89100225,87198096,88198962,1989100225,1987198096,1988198962,1989,10,0225,1987,19,8096,1988,19,8962,0,0
89PE01296,89100226,87198139,88198976,1989100226,1987198139,1988198976,1989,10,0226,1987,19,8139,1988,19,8976,0,0
89PE01297,89100227,87197763,88198735,1989100227,1987197763,1988198735,1989,10,0227,1987,19,7763,1988,19,8735,0,0
89PE01298,89100228,87198096,88198778,1989100228,1987198096,1988198778,1989,10,0228,1987,19,8096,1988,19,8778,0,0
89PE01299,89100229,87198311,88198927,1989100229,1987198311,1988198927,1989,10,0229,1987,19,8311,1988,19,8927,0,0
89PE01300,89100230,87198311,88198927,1989100230,1987198311,1988198927,1989,10,0230,1987,19,8311,1988,19,8927,0,0
89PE01301,89100231,87198311,88199280,1989100231,1987198311,1988199280,1989,10,0231,1987,19,8311,1988,19,9280,0,0
89PE01302,89100232,87198139,88199296,1989100232,1987198139,1988199296,1989,10,0232,1987,19,8139,1988,19,9296,0,0
89PE01303,89100233,87198139,88199444,1989100233,1987198139,1988199444,1989,10,0233,1987,19,8139,1988,19,9444,0,0
89PE01304,89100234,87198311,88199064,1989100234,1987198311,1988199064,1989,10,0234,1987,19,8311,1988,19,9064,0,0
89PE01305,89100235,87197763,88198800,1989100235,1987197763,1988198800,1989,10,0235,1987,19,7763,1988,19,8800,0,0
89PE01306,89100236,87198139,88199097,1989100236,1987198139,1988199097,1989,10,0236,1987,19,8139,1988,19,9097,0,0
89PE01307,89100237,87197763,88199190,1989100237,1987197763,1988199190,1989,10,0237,1987,19,7763,1988,19,9190,0,0
89PE01308,89100238,87198311,88199272,1989100238,1987198311,1988199272,1989,10,0238,1987,19,8311,1988,19,9272,0,0
89PE01309,89100239,87198096,88199168,1989100239,1987198096,1988199168,1989,10,0239,1987,19,8096,1988,19,9168,0,0
89PE01310,89100240,87198139,88198819,1989100240,1987198139,1988198819,1989,10,0240,1987,19,8139,1988,19,8819,0,0
89PE01311,89199568,87197763,88199034,1989199568,1987197763,1988199034,1989,19,9568,1987,19,7763,1988,19,9034,0,0
89PE01312,89199569,87197763,88199034,1989199569,1987197763,1988199034,1989,19,9569,1987,19,7763,1988,19,9034,0,0
89PE01313,89199570,87198006,85196116,1989199570,1987198006,1985196116,1989,19,9570,1987,19,8006,1985,19,6116,0,0
89PE01314,89199571,88199172,87198123,1989199571,1988199172,1987198123,1989,19,9571,1988,19,9172,1987,19,8123,0,0
89PE01315,89199572,87197884,85196761,1989199572,1987197884,1985196761,1989,19,9572,1987,19,7884,1985,19,6761,0,0
89PE01316,89199573,87197884,85196761,1989199573,1987197884,1985196761,1989,19,9573,1987,19,7884,1985,19,6761,0,0
89PE01317,89199574,88198916,86197052,1989199574,1988198916,1986197052,1989,19,9574,1988,19,8916,1986,19,7052,0,0
89PE01318,89199575,87198368,87197846,1989199575,1987198368,1987197846,1989,19,9575,1987,19,8368,1987,19,7846,0,0
89PE01319,89199576,88198884,86196942,1989199576,1988198884,1986196942,1989,19,9576,1988,19,8884,1986,19,6942,0,0
89PE01320,89199577,88198884,86196942,1989199577,1988198884,1986196942,1989,19,9577,1988,19,8884,1986,19,6942,0,0
89PE01321,89199578,87197875,86197348,1989199578,1987197875,1986197348,1989,19,9578,1987,19,7875,1986,19,7348,0,0
89PE01322,89199579,87197875,86197348,1989199579,1987197875,1986197348,1989,19,9579,1987,19,7875,1986,19,7348,0,0
89PE01323,89199580,88198817,83195039,1989199580,1988198817,1983195039,1989,19,9580,1988,19,8817,1983,19,5039,0,0
89PE01324,89199581,88198817,83195039,1989199581,1988198817,1983195039,1989,19,9581,1988,19,8817,1983,19,5039,0,0
89PE01325,89199582,88199172,84195437,1989199582,1988199172,1984195437,1989,19,9582,1988,19,9172,1984,19,5437,0,0
89PE01326,89199583,88199172,84195437,1989199583,1988199172,1984195437,1989,19,9583,1988,19,9172,1984,19,5437,0,0
89PE01327,89199584,87198028,87198117,1989199584,1987198028,1987198117,1989,19,9584,1987,19,8028,1987,19,8117,0,0
89PE01328,89199585,88198916,87197969,1989199585,1988198916,1987197969,1989,19,9585,1988,19,8916,1987,19,7969,0,0
89PE01329,89199586,88199172,85196328,1989199586,1988199172,1985196328,1989,19,9586,1988,19,9172,1985,19,6328,0,0
89PE01330,89199587,88198817,86197418,1989199587,1988198817,1986197418,1989,19,9587,1988,19,8817,1986,19,7418,0,0
89PE01331,89199588,88198817,86197418,1989199588,1988198817,1986197418,1989,19,9588,1988,19,8817,1986,19,7418,0,0
89PE01332,89199589,87198006,83195165,1989199589,1987198006,1983195165,1989,19,9589,1987,19,8006,1983,19,5165,0,0
89PE01333,89199590,87198006,83195165,1989199590,1987198006,1983195165,1989,19,9590,1987,19,8006,1983,19,5165,0,0
89PE01334,89199591,88198817,83194924,1989199591,1988198817,1983194924,1989,19,9591,1988,19,8817,1983,19,4924,0,0
89PE01335,89199592,88198884,86197415,1989199592,1988198884,1986197415,1989,19,9592,1988,19,8884,1986,19,7415,0,0
89PE01336,89199593,87198270,87198450,1989199593,1987198270,1987198450,1989,19,9593,1987,19,8270,1987,19,8450,0,0
89PE01337,89199594,87198270,87198450,1989199594,1987198270,1987198450,1989,19,9594,1987,19,8270,1987,19,8450,0,0
89PE01338,89199595,88199172,83194700,1989199595,1988199172,1983194700,1989,19,9595,1988,19,9172,1983,19,4700,0,0
89PE01339,89199596,88199172,83194700,1989199596,1988199172,1983194700,1989,19,9596,1988,19,9172,1983,19,4700,0,0
89PE01340,89199597,87197799,85196809,1989199597,1987197799,1985196809,1989,19,9597,1987,19,7799,1985,19,6809,0,0
89PE01341,89199598,88199172,87197868,1989199598,1988199172,1987197868,1989,19,9598,1988,19,9172,1987,19,7868,0,0
89PE01342,89199599,88199172,87197868,1989199599,1988199172,1987197868,1989,19,9599,1988,19,9172,1987,19,7868,0,0
89PE01343,89199600,87198028,82194268,1989199600,1987198028,1982194268,1989,19,9600,1987,19,8028,1982,19,4268,0,0
89PE01344,89199601,87198028,82194268,1989199601,1987198028,1982194268,1989,19,9601,1987,19,8028,1982,19,4268,0,0
89PE01345,89199602,88198817,85196797,1989199602,1988198817,1985196797,1989,19,9602,1988,19,8817,1985,19,6797,0,0
89PE01346,89199603,87198259,87198375,1989199603,1987198259,1987198375,1989,19,9603,1987,19,8259,1987,19,8375,0,0
89PE01347,89199604,87198259,87198375,1989199604,1987198259,1987198375,1989,19,9604,1987,19,8259,1987,19,8375,0,0
89PE01348,89199605,87198028,83195270,1989199605,1987198028,1983195270,1989,19,9605,1987,19,8028,1983,19,5270,0,0
89PE01349,89199606,87198028,83195270,1989199606,1987198028,1983195270,1989,19,9606,1987,19,8028,1983,19,5270,0,0
89PE01350,89199607,88199172,85196692,1989199607,1988199172,1985196692,1989,19,9607,1988,19,9172,1985,19,6692,0,0
89PE01351,89199608,88198817,87198434,1989199608,1988198817,1987198434,1989,19,9608,1988,19,8817,1987,19,8434,0,0
89PE01352,89199609,87198246,85196741,1989199609,1987198246,1985196741,1989,19,9609,1987,19,8246,1985,19,6741,0,0
89PE01353,89199610,87198246,85196741,1989199610,1987198246,1985196741,1989,19,9610,1987,19,8246,1985,19,6741,0,0
89PE01354,89199611,87198162,84195807,1989199611,1987198162,1984195807,1989,19,9611,1987,19,8162,1984,19,5807,0,0
89PE01355,89199612,87198162,84195807,1989199612,1987198162,1984195807,1989,19,9612,1987,19,8162,1984,19,5807,0,0
89PE01356,89199613,87198028,87198005,1989199613,1987198028,1987198005,1989,19,9613,1987,19,8028,1987,19,8005,0,0
89PE01357,89199614,87198028,87198005,1989199614,1987198028,1987198005,1989,19,9614,1987,19,8028,1987,19,8005,0,0
89PE01358,89199615,87198028,84195865,1989199615,1987198028,1984195865,1989,19,9615,1987,19,8028,1984,19,5865,0,0
89PE01359,89199616,87198028,84195865,1989199616,1987198028,1984195865,1989,19,9616,1987,19,8028,1984,19,5865,0,0
89PE01360,89199617,88199172,87197851,1989199617,1988199172,1987197851,1989,19,9617,1988,19,9172,1987,19,7851,0,0
89PE01361,89199618,88199172,87197851,1989199618,1988199172,1987197851,1989,19,9618,1988,19,9172,1987,19,7851,0,0
89PE01362,89199619,87198028,82194486,1989199619,1987198028,1982194486,1989,19,9619,1987,19,8028,1982,19,4486,0,0
89PE01363,89199620,87198028,82194486,1989199620,1987198028,1982194486,1989,19,9620,1987,19,8028,1982,19,4486,0,0
89PE01364,89199621,88198817,85196127,1989199621,1988198817,1985196127,1989,19,9621,1988,19,8817,1985,19,6127,0,0
89PE01365,89199622,88198817,85196127,1989199622,1988198817,1985196127,1989,19,9622,1988,19,8817,1985,19,6127,0,0
89PE01366,89199623,87197872,83195024,1989199623,1987197872,1983195024,1989,19,9623,1987,19,7872,1983,19,5024,0,0
89PE01367,89199624,87197872,83195024,1989199624,1987197872,1983195024,1989,19,9624,1987,19,7872,1983,19,5024,0,0
89PE01368,89199625,88198817,87198282,1989199625,1988198817,1987198282,1989,19,9625,1988,19,8817,1987,19,8282,0,0
89PE01369,89199626,88198916,86197139,1989199626,1988198916,1986197139,1989,19,9626,1988,19,8916,1986,19,7139,0,0
89PE01370,89199627,88198916,86197139,1989199627,1988198916,1986197139,1989,19,9627,1988,19,8916,1986,19,7139,0,0
89PE01371,89199628,88198916,86197139,1989199628,1988198916,1986197139,1989,19,9628,1988,19,8916,1986,19,7139,0,0
89PE01372,89199629,88198817,86197294,1989199629,1988198817,1986197294,1989,19,9629,1988,19,8817,1986,19,7294,0,0
89PE01373,89199630,88198817,86197294,1989199630,1988198817,1986197294,1989,19,9630,1988,19,8817,1986,19,7294,0,0
89PE01374,89199631,87198246,86197633,1989199631,1987198246,1986197633,1989,19,9631,1987,19,8246,1986,19,7633,0,0
89PE01375,89199632,87198246,86197633,1989199632,1987198246,1986197633,1989,19,9632,1987,19,8246,1986,19,7633,0,0
89PE01376,89199633,88199172,85196564,1989199633,1988199172,1985196564,1989,19,9633,1988,19,9172,1985,19,6564,0,0
89PE01377,89199634,88199172,85196564,1989199634,1988199172,1985196564,1989,19,9634,1988,19,9172,1985,19,6564,0,0
89PE01378,89199635,88199172,85196564,1989199635,1988199172,1985196564,1989,19,9635,1988,19,9172,1985,19,6564,0,0
89PE01379,89199636,87197884,85196160,1989199636,1987197884,1985196160,1989,19,9636,1987,19,7884,1985,19,6160,0,0
89PE01380,89199637,87197884,85196160,1989199637,1987197884,1985196160,1989,19,9637,1987,19,7884,1985,19,6160,0,0
89PE01381,89199638,87197884,85196160,1989199638,1987197884,1985196160,1989,19,9638,1987,19,7884,1985,19,6160,0,0
89PE01382,89199639,87198096,88198917,1989199639,1987198096,1988198917,1989,19,9639,1987,19,8096,1988,19,8917,0,0
89PE01383,89199640,87198311,88198749,1989199640,1987198311,1988198749,1989,19,9640,1987,19,8311,1988,19,8749,0,0
89PE01384,89199641,87198311,88198749,1989199641,1987198311,1988198749,1989,19,9641,1987,19,8311,1988,19,8749,0,0
89PE01385,89199642,88198916,85196494,1989199642,1988198916,1985196494,1989,19,9642,1988,19,8916,1985,19,6494,0,0
89PE01386,89199643,88198916,85196494,1989199643,1988198916,1985196494,1989,19,9643,1988,19,8916,1985,19,6494,0,0
89PE01387,89199644,88198916,85196494,1989199644,1988198916,1985196494,1989,19,9644,1988,19,8916,1985,19,6494,0,0
89PE01388,89199645,87198246,86197431,1989199645,1987198246,1986197431,1989,19,9645,1987,19,8246,1986,19,7431,0,0
89PE01389,89199646,87198258,87198115,1989199646,1987198258,1987198115,1989,19,9646,1987,19,8258,1987,19,8115,0,0
89PE01390,89199647,87197884,87198476,1989199647,1987197884,1987198476,1989,19,9647,1987,19,7884,1987,19,8476,0,0
89PE01391,89199648,87197884,87198476,1989199648,1987197884,1987198476,1989,19,9648,1987,19,7884,1987,19,8476,0,0
89PE01392,89199649,87198258,85196215,1989199649,1987198258,1985196215,1989,19,9649,1987,19,8258,1985,19,6215,0,0
89PE01393,89199650,87198258,85196215,1989199650,1987198258,1985196215,1989,19,9650,1987,19,8258,1985,19,6215,0,0
89PE01394,89199651,88198916,85196575,1989199651,1988198916,1985196575,1989,19,9651,1988,19,8916,1985,19,6575,0,0
89PE01395,89199652,88198916,85196575,1989199652,1988198916,1985196575,1989,19,9652,1988,19,8916,1985,19,6575,0,0
89PE01396,89199653,88198916,85196575,1989199653,1988198916,1985196575,1989,19,9653,1988,19,8916,1985,19,6575,0,0
89PE01397,89199654,87198028,85196203,1989199654,1987198028,1985196203,1989,19,9654,1987,19,8028,1985,19,6203,0,0
89PE01398,89199655,87198028,85196203,1989199655,1987198028,1985196203,1989,19,9655,1987,19,8028,1985,19,6203,0,0
89PE01399,89199656,88198916,83195371,1989199656,1988198916,1983195371,1989,19,9656,1988,19,8916,1983,19,5371,0,0
89PE01400,89199657,88198916,83195371,1989199657,1988198916,1983195371,1989,19,9657,1988,19,8916,1983,19,5371,0,0
89PE01401,89199658,88198916,83195371,1989199658,1988198916,1983195371,1989,19,9658,1988,19,8916,1983,19,5371,0,0
89PE01402,89199659,87197763,88199036,1989199659,1987197763,1988199036,1989,19,9659,1987,19,7763,1988,19,9036,0,0
89PE01403,89199660,88198884,85196129,1989199660,1988198884,1985196129,1989,19,9660,1988,19,8884,1985,19,6129,0,0
89PE01404,89199661,88198884,85196129,1989199661,1988198884,1985196129,1989,19,9661,1988,19,8884,1985,19,6129,0,0
89PE01405,89199662,87198420,86197498,1989199662,1987198420,1986197498,1989,19,9662,1987,19,8420,1986,19,7498,0,0
89PE01406,89199663,87198420,86197498,1989199663,1987198420,1986197498,1989,19,9663,1987,19,8420,1986,19,7498,0,0
89PE01407,89199664,87198246,87198147,1989199664,1987198246,1987198147,1989,19,9664,1987,19,8246,1987,19,8147,0,0
89PE01408,89199665,87198246,87198147,1989199665,1987198246,1987198147,1989,19,9665,1987,19,8246,1987,19,8147,0,0
89PE01409,89199666,87198258,86197478,1989199666,1987198258,1986197478,1989,19,9666,1987,19,8258,1986,19,7478,0,0
89PE01410,89199667,87198258,86197478,1989199667,1987198258,1986197478,1989,19,9667,1987,19,8258,1986,19,7478,0,0
89PE01411,89199668,88199172,87197788,1989199668,1988199172,1987197788,1989,19,9668,1988,19,9172,1987,19,7788,0,0
89PE01412,89199669,88198884,85196776,1989199669,1988198884,1985196776,1989,19,9669,1988,19,8884,1985,19,6776,0,0
89PE01413,89199670,88198884,85196776,1989199670,1988198884,1985196776,1989,19,9670,1988,19,8884,1985,19,6776,0,0
89PE01414,89199671,88198884,85196776,1989199671,1988198884,1985196776,1989,19,9671,1988,19,8884,1985,19,6776,0,0
89PE01415,89199672,87198047,82194440,1989199672,1987198047,1982194440,1989,19,9672,1987,19,8047,1982,19,4440,0,0
89PE01416,89199673,87198047,82194440,1989199673,1987198047,1982194440,1989,19,9673,1987,19,8047,1982,19,4440,0,0
89PE01417,89199674,87197884,85196715,1989199674,1987197884,1985196715,1989,19,9674,1987,19,7884,1985,19,6715,0,0
89PE01418,89199675,87197884,85196715,1989199675,1987197884,1985196715,1989,19,9675,1987,19,7884,1985,19,6715,0,0
89PE01419,89199676,88198916,84195510,1989199676,1988198916,1984195510,1989,19,9676,1988,19,8916,1984,19,5510,0,0
89PE01420,89199677,87198162,86197553,1989199677,1987198162,1986197553,1989,19,9677,1987,19,8162,1986,19,7553,0,0
89PE01421,89199678,87198162,86197553,1989199678,1987198162,1986197553,1989,19,9678,1987,19,8162,1986,19,7553,0,0
89PE01422,89199679,88198884,82194086,1989199679,1988198884,1982194086,1989,19,9679,1988,19,8884,1982,19,4086,0,0
89PE01423,89199680,88198884,82194086,1989199680,1988198884,1982194086,1989,19,9680,1988,19,8884,1982,19,4086,0,0
89PE01424,89199681,87197799,87197827,1989199681,1987197799,1987197827,1989,19,9681,1987,19,7799,1987,19,7827,0,0
89PE01425,89199682,87197799,87197827,1989199682,1987197799,1987197827,1989,19,9682,1987,19,7799,1987,19,7827,0,0
89PE01426,89199683,88199172,85196353,1989199683,1988199172,1985196353,1989,19,9683,1988,19,9172,1985,19,6353,0,0
89PE01427,89199684,88199172,85196353,1989199684,1988199172,1985196353,1989,19,9684,1988,19,9172,1985,19,6353,0,0
89PE01428,89199685,88198916,87197848,1989199685,1988198916,1987197848,1989,19,9685,1988,19,8916,1987,19,7848,0,0
89PE01429,89199686,87198270,84195671,1989199686,1987198270,1984195671,1989,19,9686,1987,19,8270,1984,19,5671,0,0
89PE01430,89199687,87198270,84195671,1989199687,1987198270,1984195671,1989,19,9687,1987,19,8270,1984,19,5671,0,0
