UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
64PE01041,64418912,62417650,60414763,1964418912,1962417650,1960414763,1964,41,8912,1962,41,7650,1960,41,4763,0,0
64PE01042,64418913,62417650,60414763,1964418913,1962417650,1960414763,1964,41,8913,1962,41,7650,1960,41,4763,0,0
64PE01043,64418914,62417710,57411585,1964418914,1962417710,1957411585,1964,41,8914,1962,41,7710,1957,41,1585,0,0
64PE01044,64418915,62417710,57411585,1964418915,1962417710,1957411585,1964,41,8915,1962,41,7710,1957,41,1585,0,0
64PE01045,64418916,62417198,56411060,1964418916,1962417198,1956411060,1964,41,8916,1962,41,7198,1956,41,1060,0,0
64PE01046,64418917,62417198,56411060,1964418917,1962417198,1956411060,1964,41,8917,1962,41,7198,1956,41,1060,0,0
64PE01047,64418918,62416967,60415237,1964418918,1962416967,1960415237,1964,41,8918,1962,41,6967,1960,41,5237,0,0
64PE01048,64418919,61416560,59414246,1964418919,1961416560,1959414246,1964,41,8919,1961,41,6560,1959,41,4246,0,0
64PE01049,64418920,61416663,61416691,1964418920,1961416663,1961416691,1964,41,8920,1961,41,6663,1961,41,6691,0,0
64PE01050,64418921,62417198,59413977,1964418921,1962417198,1959413977,1964,41,8921,1962,41,7198,1959,41,3977,0,0
64PE01051,64418922,62417198,59413977,1964418922,1962417198,1959413977,1964,41,8922,1962,41,7198,1959,41,3977,0,0
64PE01052,64418923,61416411,56410833,1964418923,1961416411,1956410833,1964,41,8923,1961,41,6411,1956,41,0833,0,0
64PE01053,64418924,61416599,59414063,1964418924,1961416599,1959414063,1964,41,8924,1961,41,6599,1959,41,4063,0,0
64PE01054,64418925,61416599,59414063,1964418925,1961416599,1959414063,1964,41,8925,1961,41,6599,1959,41,4063,0,0
64PE01055,64418926,62417653,57411940,1964418926,1962417653,1957411940,1964,41,8926,1962,41,7653,1957,41,1940,0,0
64PE01056,64418927,62417653,57411940,1964418927,1962417653,1957411940,1964,41,8927,1962,41,7653,1957,41,1940,0,0
64PE01057,64418928,61416578,55409698,1964418928,1961416578,1955409698,1964,41,8928,1961,41,6578,1955,40,9698,0,0
64PE01058,64418929,61416578,55409698,1964418929,1961416578,1955409698,1964,41,8929,1961,41,6578,1955,40,9698,0,0
64PE01059,64418930,62417453,59413701,1964418930,1962417453,1959413701,1964,41,8930,1962,41,7453,1959,41,3701,0,0
64PE01060,64418931,62417453,59413701,1964418931,1962417453,1959413701,1964,41,8931,1962,41,7453,1959,41,3701,0,0
64PE01061,64418932,62417562,57412121,1964418932,1962417562,1957412121,1964,41,8932,1962,41,7562,1957,41,2121,0,0
64PE01062,64418933,62417562,57412121,1964418933,1962417562,1957412121,1964,41,8933,1962,41,7562,1957,41,2121,0,0
64PE01063,64418934,61416510,55409770,1964418934,1961416510,1955409770,1964,41,8934,1961,41,6510,1955,40,9770,0,0
64PE01064,64418935,62416974,59414342,1964418935,1962416974,1959414342,1964,41,8935,1962,41,6974,1959,41,4342,0,0
64PE01065,64418936,62416908,56410420,1964418936,1962416908,1956410420,1964,41,8936,1962,41,6908,1956,41,0420,0,0
64PE01066,64418937,61416578,57411473,1964418937,1961416578,1957411473,1964,41,8937,1961,41,6578,1957,41,1473,0,0
64PE01067,64418938,61416578,57411473,1964418938,1961416578,1957411473,1964,41,8938,1961,41,6578,1957,41,1473,0,0
64PE01068,64418939,61416560,60415379,1964418939,1961416560,1960415379,1964,41,8939,1961,41,6560,1960,41,5379,0,0
64PE01069,64418940,61416560,60415379,1964418940,1961416560,1960415379,1964,41,8940,1961,41,6560,1960,41,5379,0,0
64PE01070,64418941,62417383,62416947,1964418941,1962417383,1962416947,1964,41,8941,1962,41,7383,1962,41,6947,0,0
64PE01071,64418942,61416164,62417283,1964418942,1961416164,1962417283,1964,41,8942,1961,41,6164,1962,41,7283,0,0
64PE01072,64418943,61416164,62417283,1964418943,1961416164,1962417283,1964,41,8943,1961,41,6164,1962,41,7283,0,0
64PE01073,64418945,61416058,59414486,1964418945,1961416058,1959414486,1964,41,8945,1961,41,6058,1959,41,4486,0,0
64PE01074,64418946,61416058,59414486,1964418946,1961416058,1959414486,1964,41,8946,1961,41,6058,1959,41,4486,0,0
64PE01075,64418947,61416510,59413597,1964418947,1961416510,1959413597,1964,41,8947,1961,41,6510,1959,41,3597,0,0
64PE01076,64418948,61416510,59413597,1964418948,1961416510,1959413597,1964,41,8948,1961,41,6510,1959,41,3597,0,0
64PE01077,64418949,62417153,57411623,1964418949,1962417153,1957411623,1964,41,8949,1962,41,7153,1957,41,1623,0,0
64PE01078,64418950,62417153,57411623,1964418950,1962417153,1957411623,1964,41,8950,1962,41,7153,1957,41,1623,0,0
64PE01079,64418951,62417562,55409471,1964418951,1962417562,1955409471,1964,41,8951,1962,41,7562,1955,40,9471,0,0
64PE01080,64418952,61416386,56410761,1964418952,1961416386,1956410761,1964,41,8952,1961,41,6386,1956,41,0761,0,0
64PE01081,64418953,61416411,59413969,1964418953,1961416411,1959413969,1964,41,8953,1961,41,6411,1959,41,3969,0,0
64PE01082,64418954,61416599,61416099,1964418954,1961416599,1961416099,1964,41,8954,1961,41,6599,1961,41,6099,0,0
64PE01083,64418955,62417392,60415468,1964418955,1962417392,1960415468,1964,41,8955,1962,41,7392,1960,41,5468,0,0
64PE01084,64418956,62417714,55409622,1964418956,1962417714,1955409622,1964,41,8956,1962,41,7714,1955,40,9622,0,0
64PE01085,64418957,62417714,55409622,1964418957,1962417714,1955409622,1964,41,8957,1962,41,7714,1955,40,9622,0,0
64PE01086,64418958,62417005,54408391,1964418958,1962417005,1954408391,1964,41,8958,1962,41,7005,1954,40,8391,0,0
64PE01087,64418959,62417005,54408391,1964418959,1962417005,1954408391,1964,41,8959,1962,41,7005,1954,40,8391,0,0
64PE01088,64418960,62417153,60415472,1964418960,1962417153,1960415472,1964,41,8960,1962,41,7153,1960,41,5472,0,0
64PE01089,64418961,62417153,60415472,1964418961,1962417153,1960415472,1964,41,8961,1962,41,7153,1960,41,5472,0,0
64PE01090,64418962,62417259,61415777,1964418962,1962417259,1961415777,1964,41,8962,1962,41,7259,1961,41,5777,0,0
64PE01091,64418963,62417259,61415777,1964418963,1962417259,1961415777,1964,41,8963,1962,41,7259,1961,41,5777,0,0
64PE01092,64418964,61416599,61416815,1964418964,1961416599,1961416815,1964,41,8964,1961,41,6599,1961,41,6815,0,0
64PE01093,64418965,63418664,58412469,1964418965,1963418664,1958412469,1964,41,8965,1963,41,8664,1958,41,2469,0,0
64PE01094,64418966,59414200,57411984,1964418966,1959414200,1957411984,1964,41,8966,1959,41,4200,1957,41,1984,0,0
64PE01095,64418967,61416058,59414026,1964418967,1961416058,1959414026,1964,41,8967,1961,41,6058,1959,41,4026,0,0
64PE01096,64418968,62417497,61416021,1964418968,1962417497,1961416021,1964,41,8968,1962,41,7497,1961,41,6021,0,0
64PE01097,64418969,62417497,61416021,1964418969,1962417497,1961416021,1964,41,8969,1962,41,7497,1961,41,6021,0,0
64PE01098,64418970,62417580,59414418,1964418970,1962417580,1959414418,1964,41,8970,1962,41,7580,1959,41,4418,0,0
64PE01099,64418971,62417644,62417154,1964418971,1962417644,1962417154,1964,41,8971,1962,41,7644,1962,41,7154,0,0
64PE01100,64418972,62417593,60414961,1964418972,1962417593,1960414961,1964,41,8972,1962,41,7593,1960,41,4961,0,0
64PE01101,64418973,62416959,58413287,1964418973,1962416959,1958413287,1964,41,8973,1962,41,6959,1958,41,3287,0,0
64PE01102,64418974,62416959,58413287,1964418974,1962416959,1958413287,1964,41,8974,1962,41,6959,1958,41,3287,0,0
64PE01103,64418975,62416959,58413287,1964418975,1962416959,1958413287,1964,41,8975,1962,41,6959,1958,41,3287,0,0
64PE01104,64418976,62417562,58413212,1964418976,1962417562,1958413212,1964,41,8976,1962,41,7562,1958,41,3212,0,0
64PE01105,64418977,62417392,62416971,1964418977,1962417392,1962416971,1964,41,8977,1962,41,7392,1962,41,6971,0,0
64PE01106,64418978,62417453,61416460,1964418978,1962417453,1961416460,1964,41,8978,1962,41,7453,1961,41,6460,0,0
64PE01107,64418979,62417453,57411903,1964418979,1962417453,1957411903,1964,41,8979,1962,41,7453,1957,41,1903,0,0
64PE01108,64418980,62417046,62417099,1964418980,1962417046,1962417099,1964,41,8980,1962,41,7046,1962,41,7099,0,0
64PE01109,64418981,62417046,62417099,1964418981,1962417046,1962417099,1964,41,8981,1962,41,7046,1962,41,7099,0,0
64PE01110,64418982,62416908,59414327,1964418982,1962416908,1959414327,1964,41,8982,1962,41,6908,1959,41,4327,0,0
64PE01111,64418983,62416908,59414327,1964418983,1962416908,1959414327,1964,41,8983,1962,41,6908,1959,41,4327,0,0
64PE01112,64418984,62417597,59413614,1964418984,1962417597,1959413614,1964,41,8984,1962,41,7597,1959,41,3614,0,0
64PE01113,64418985,62417597,59413614,1964418985,1962417597,1959413614,1964,41,8985,1962,41,7597,1959,41,3614,0,0
64PE01114,64418986,62417025,59413789,1964418986,1962417025,1959413789,1964,41,8986,1962,41,7025,1959,41,3789,0,0
64PE01115,64418987,63418664,55409918,1964418987,1963418664,1955409918,1964,41,8987,1963,41,8664,1955,40,9918,0,0
64PE01116,64418988,63418664,55409918,1964418988,1963418664,1955409918,1964,41,8988,1963,41,8664,1955,40,9918,0,0
64PE01117,64418989,61415890,61416625,1964418989,1961415890,1961416625,1964,41,8989,1961,41,5890,1961,41,6625,0,0
64PE01118,64418990,62417153,60415278,1964418990,1962417153,1960415278,1964,41,8990,1962,41,7153,1960,41,5278,0,0
64PE01119,64418991,62417153,60415278,1964418991,1962417153,1960415278,1964,41,8991,1962,41,7153,1960,41,5278,0,0
64PE01120,64418992,62417401,55410100,1964418992,1962417401,1955410100,1964,41,8992,1962,41,7401,1955,41,0100,0,0
64PE01121,64418993,62417401,55410100,1964418993,1962417401,1955410100,1964,41,8993,1962,41,7401,1955,41,0100,0,0
64PE01122,64418994,62417401,55410100,1964418994,1962417401,1955410100,1964,41,8994,1962,41,7401,1955,41,0100,0,0
64PE01123,64418995,61416164,58412675,1964418995,1961416164,1958412675,1964,41,8995,1961,41,6164,1958,41,2675,0,0
64PE01124,64418996,61416164,58412675,1964418996,1961416164,1958412675,1964,41,8996,1961,41,6164,1958,41,2675,0,0
64PE01125,64418997,62416974,60414875,1964418997,1962416974,1960414875,1964,41,8997,1962,41,6974,1960,41,4875,0,0
64PE01126,64418998,62417198,61415968,1964418998,1962417198,1961415968,1964,41,8998,1962,41,7198,1961,41,5968,0,0
64PE01127,64418999,61416164,60415542,1964418999,1961416164,1960415542,1964,41,8999,1961,41,6164,1960,41,5542,0,0
64PE01128,64419000,61416164,60415542,1964419000,1961416164,1960415542,1964,41,9000,1961,41,6164,1960,41,5542,0,0
64PE01129,64419001,62417459,61416745,1964419001,1962417459,1961416745,1964,41,9001,1962,41,7459,1961,41,6745,0,0
64PE01130,64419002,62417638,61415853,1964419002,1962417638,1961415853,1964,41,9002,1962,41,7638,1961,41,5853,0,0
64PE01131,64419003,62417153,58412770,1964419003,1962417153,1958412770,1964,41,9003,1962,41,7153,1958,41,2770,0,0
64PE01132,64419004,62417153,58412770,1964419004,1962417153,1958412770,1964,41,9004,1962,41,7153,1958,41,2770,0,0
64PE01133,64419005,62417580,61416340,1964419005,1962417580,1961416340,1964,41,9005,1962,41,7580,1961,41,6340,0,0
64PE01134,64419006,61416510,59413871,1964419006,1961416510,1959413871,1964,41,9006,1961,41,6510,1959,41,3871,0,0
64PE01135,64419007,61416510,59413871,1964419007,1961416510,1959413871,1964,41,9007,1961,41,6510,1959,41,3871,0,0
64PE01136,64419008,62417260,59414423,1964419008,1962417260,1959414423,1964,41,9008,1962,41,7260,1959,41,4423,0,0
64PE01137,64419009,62417260,59414423,1964419009,1962417260,1959414423,1964,41,9009,1962,41,7260,1959,41,4423,0,0
64PE01138,64419010,61416100,62417447,1964419010,1961416100,1962417447,1964,41,9010,1961,41,6100,1962,41,7447,0,0
64PE01139,64419011,61416100,62417447,1964419011,1961416100,1962417447,1964,41,9011,1961,41,6100,1962,41,7447,0,0
64PE01140,64419012,59414200,62417159,1964419012,1959414200,1962417159,1964,41,9012,1959,41,4200,1962,41,7159,0,0
64PE01141,64419013,61416663,56410715,1964419013,1961416663,1956410715,1964,41,9013,1961,41,6663,1956,41,0715,0,0
64PE01142,64419014,62417638,56410688,1964419014,1962417638,1956410688,1964,41,9014,1962,41,7638,1956,41,0688,0,0
64PE01143,64419015,62417638,56410688,1964419015,1962417638,1956410688,1964,41,9015,1962,41,7638,1956,41,0688,0,0
64PE01144,64419016,62417714,60415514,1964419016,1962417714,1960415514,1964,41,9016,1962,41,7714,1960,41,5514,0,0
64PE01145,64419017,62417153,61416646,1964419017,1962417153,1961416646,1964,41,9017,1962,41,7153,1961,41,6646,0,0
64PE01146,64419018,62416995,58412948,1964419018,1962416995,1958412948,1964,41,9018,1962,41,6995,1958,41,2948,0,0
64PE01147,64419019,62416995,58412948,1964419019,1962416995,1958412948,1964,41,9019,1962,41,6995,1958,41,2948,0,0
64PE01148,64419020,61416578,57412174,1964419020,1961416578,1957412174,1964,41,9020,1961,41,6578,1957,41,2174,0,0
64PE01149,64419021,63418664,61416012,1964419021,1963418664,1961416012,1964,41,9021,1963,41,8664,1961,41,6012,0,0
64PE01150,64419022,61416164,60415018,1964419022,1961416164,1960415018,1964,41,9022,1961,41,6164,1960,41,5018,0,0
64PE01151,64419023,61416164,60415018,1964419023,1961416164,1960415018,1964,41,9023,1961,41,6164,1960,41,5018,0,0
64PE01152,64419024,61416164,60415649,1964419024,1961416164,1960415649,1964,41,9024,1961,41,6164,1960,41,5649,0,0
64PE01153,64419025,62417714,60415247,1964419025,1962417714,1960415247,1964,41,9025,1962,41,7714,1960,41,5247,0,0
64PE01154,64419026,62417280,60414832,1964419026,1962417280,1960414832,1964,41,9026,1962,41,7280,1960,41,4832,0,0
64PE01155,64419027,61416100,60415546,1964419027,1961416100,1960415546,1964,41,9027,1961,41,6100,1960,41,5546,0,0
64PE01156,64419028,61416100,60415546,1964419028,1961416100,1960415546,1964,41,9028,1961,41,6100,1960,41,5546,0,0
64PE01157,64419029,61416100,60415546,1964419029,1961416100,1960415546,1964,41,9029,1961,41,6100,1960,41,5546,0,0
64PE01158,64419030,61416510,57411638,1964419030,1961416510,1957411638,1964,41,9030,1961,41,6510,1957,41,1638,0,0
64PE01159,64419031,61416510,57411638,1964419031,1961416510,1957411638,1964,41,9031,1961,41,6510,1957,41,1638,0,0
64PE01160,64419032,62417265,58412543,1964419032,1962417265,1958412543,1964,41,9032,1962,41,7265,1958,41,2543,0,0
64PE01161,64419033,62417265,58412543,1964419033,1962417265,1958412543,1964,41,9033,1962,41,7265,1958,41,2543,0,0
64PE01162,64419034,62417644,60415248,1964419034,1962417644,1960415248,1964,41,9034,1962,41,7644,1960,41,5248,0,0
64PE01163,64419035,62417644,60415248,1964419035,1962417644,1960415248,1964,41,9035,1962,41,7644,1960,41,5248,0,0
64PE01164,64419036,62417583,58413221,1964419036,1962417583,1958413221,1964,41,9036,1962,41,7583,1958,41,3221,0,0
64PE01165,64419037,62416995,61416573,1964419037,1962416995,1961416573,1964,41,9037,1962,41,6995,1961,41,6573,0,0
64PE01166,64419038,62416995,61416573,1964419038,1962416995,1961416573,1964,41,9038,1962,41,6995,1961,41,6573,0,0
64PE01167,64419039,62417580,60415010,1964419039,1962417580,1960415010,1964,41,9039,1962,41,7580,1960,41,5010,0,0
64PE01168,64419040,61416100,62417368,1964419040,1961416100,1962417368,1964,41,9040,1961,41,6100,1962,41,7368,0,0
64PE01169,64419041,61416100,62417368,1964419041,1961416100,1962417368,1964,41,9041,1961,41,6100,1962,41,7368,0,0
64PE01170,64419042,62417650,60414816,1964419042,1962417650,1960414816,1964,41,9042,1962,41,7650,1960,41,4816,0,0
64PE01171,64419043,62417650,60414816,1964419043,1962417650,1960414816,1964,41,9043,1962,41,7650,1960,41,4816,0,0
64PE01172,64419044,62416974,59414516,1964419044,1962416974,1959414516,1964,41,9044,1962,41,6974,1959,41,4516,0,0
64PE01173,64419045,62417710,58413202,1964419045,1962417710,1958413202,1964,41,9045,1962,41,7710,1958,41,3202,0,0
64PE01174,64419046,62417710,58413202,1964419046,1962417710,1958413202,1964,41,9046,1962,41,7710,1958,41,3202,0,0
64PE01175,64419047,61416164,62417634,1964419047,1961416164,1962417634,1964,41,9047,1961,41,6164,1962,41,7634,0,0
64PE01176,64419048,61416164,62417634,1964419048,1961416164,1962417634,1964,41,9048,1961,41,6164,1962,41,7634,0,0
64PE01177,64419049,62417465,60415493,1964419049,1962417465,1960415493,1964,41,9049,1962,41,7465,1960,41,5493,0,0
64PE01178,64419050,61416164,62417108,1964419050,1961416164,1962417108,1964,41,9050,1961,41,6164,1962,41,7108,0,0
64PE01179,64419051,62416959,61416305,1964419051,1962416959,1961416305,1964,41,9051,1962,41,6959,1961,41,6305,0,0
64PE01180,64419052,62416959,61416305,1964419052,1962416959,1961416305,1964,41,9052,1962,41,6959,1961,41,6305,0,0
64PE01181,64419053,61415890,55409644,1964419053,1961415890,1955409644,1964,41,9053,1961,41,5890,1955,40,9644,0,0
64PE01182,64419054,61415890,55409644,1964419054,1961415890,1955409644,1964,41,9054,1961,41,5890,1955,40,9644,0,0
64PE01183,64419055,62417153,60414982,1964419055,1962417153,1960414982,1964,41,9055,1962,41,7153,1960,41,4982,0,0
64PE01184,64419056,62417153,60414982,1964419056,1962417153,1960414982,1964,41,9056,1962,41,7153,1960,41,4982,0,0
64PE01185,64419057,62417153,60414982,1964419057,1962417153,1960414982,1964,41,9057,1962,41,7153,1960,41,4982,0,0
64PE01186,64419058,62417638,60415099,1964419058,1962417638,1960415099,1964,41,9058,1962,41,7638,1960,41,5099,0,0
64PE01187,64419059,61416164,62417165,1964419059,1961416164,1962417165,1964,41,9059,1961,41,6164,1962,41,7165,0,0
64PE01188,64419060,61415890,61415835,1964419060,1961415890,1961415835,1964,41,9060,1961,41,5890,1961,41,5835,0,0
64PE01189,64419061,62417401,57412099,1964419061,1962417401,1957412099,1964,41,9061,1962,41,7401,1957,41,2099,0,0
64PE01190,64419062,62417562,60415015,1964419062,1962417562,1960415015,1964,41,9062,1962,41,7562,1960,41,5015,0,0
64PE01191,64419063,62417562,60415015,1964419063,1962417562,1960415015,1964,41,9063,1962,41,7562,1960,41,5015,0,0
64PE01192,64419064,62417046,62417123,1964419064,1962417046,1962417123,1964,41,9064,1962,41,7046,1962,41,7123,0,0
64PE01193,64419065,61416164,62417506,1964419065,1961416164,1962417506,1964,41,9065,1961,41,6164,1962,41,7506,0,0
64PE01194,64419066,61416164,62417506,1964419066,1961416164,1962417506,1964,41,9066,1961,41,6164,1962,41,7506,0,0
64PE01195,64419067,59414200,56411168,1964419067,1959414200,1956411168,1964,41,9067,1959,41,4200,1956,41,1168,0,0
64PE01196,64419068,59414200,56411168,1964419068,1959414200,1956411168,1964,41,9068,1959,41,4200,1956,41,1168,0,0
64PE01197,64419069,59414200,56411168,1964419069,1959414200,1956411168,1964,41,9069,1959,41,4200,1956,41,1168,0,0
64PE01198,64419070,62417401,61416439,1964419070,1962417401,1961416439,1964,41,9070,1962,41,7401,1961,41,6439,0,0
64PE01199,64419071,62417025,53407334,1964419071,1962417025,1953407334,1964,41,9071,1962,41,7025,1953,40,7334,0,0
64PE01200,64419072,62417025,53407334,1964419072,1962417025,1953407334,1964,41,9072,1962,41,7025,1953,40,7334,0,0
64PE01201,64419073,61416578,59413706,1964419073,1961416578,1959413706,1964,41,9073,1961,41,6578,1959,41,3706,0,0
64PE01202,64419074,61416578,59413706,1964419074,1961416578,1959413706,1964,41,9074,1961,41,6578,1959,41,3706,0,0
64PE01203,64419075,61416164,59414518,1964419075,1961416164,1959414518,1964,41,9075,1961,41,6164,1959,41,4518,0,0
64PE01204,64419076,61416164,59414518,1964419076,1961416164,1959414518,1964,41,9076,1961,41,6164,1959,41,4518,0,0
64PE01205,64419077,61416164,58413074,1964419077,1961416164,1958413074,1964,41,9077,1961,41,6164,1958,41,3074,0,0
64PE01206,64419078,61416164,58413074,1964419078,1961416164,1958413074,1964,41,9078,1961,41,6164,1958,41,3074,0,0
64PE01207,64419079,61416164,58413074,1964419079,1961416164,1958413074,1964,41,9079,1961,41,6164,1958,41,3074,0,0
64PE01208,64419080,62417740,60414972,1964419080,1962417740,1960414972,1964,41,9080,1962,41,7740,1960,41,4972,0,0
64PE01209,64419081,62417740,60414972,1964419081,1962417740,1960414972,1964,41,9081,1962,41,7740,1960,41,4972,0,0
64PE01210,64419082,62417740,60414972,1964419082,1962417740,1960414972,1964,41,9082,1962,41,7740,1960,41,4972,0,0
64PE01211,64419083,62417100,60415188,1964419083,1962417100,1960415188,1964,41,9083,1962,41,7100,1960,41,5188,0,0
64PE01212,64419084,62417100,60415188,1964419084,1962417100,1960415188,1964,41,9084,1962,41,7100,1960,41,5188,0,0
64PE01213,64419085,61416411,60414872,1964419085,1961416411,1960414872,1964,41,9085,1961,41,6411,1960,41,4872,0,0
64PE01214,64419086,61416411,60414872,1964419086,1961416411,1960414872,1964,41,9086,1961,41,6411,1960,41,4872,0,0
64PE01215,64419087,61416100,62417166,1964419087,1961416100,1962417166,1964,41,9087,1961,41,6100,1962,41,7166,0,0
64PE01216,64419088,62417280,60415515,1964419088,1962417280,1960415515,1964,41,9088,1962,41,7280,1960,41,5515,0,0
64PE01217,64419089,62417280,60415515,1964419089,1962417280,1960415515,1964,41,9089,1962,41,7280,1960,41,5515,0,0
64PE01218,64419090,61416100,62417246,1964419090,1961416100,1962417246,1964,41,9090,1961,41,6100,1962,41,7246,0,0
64PE01219,64419091,61416100,58412842,1964419091,1961416100,1958412842,1964,41,9091,1961,41,6100,1958,41,2842,0,0
64PE01220,64419092,61416100,58412842,1964419092,1961416100,1958412842,1964,41,9092,1961,41,6100,1958,41,2842,0,0
64PE01221,64419093,61416560,55409473,1964419093,1961416560,1955409473,1964,41,9093,1961,41,6560,1955,40,9473,0,0
64PE01222,64419094,61416560,55409473,1964419094,1961416560,1955409473,1964,41,9094,1961,41,6560,1955,40,9473,0,0
64PE01223,64419095,62417538,61416133,1964419095,1962417538,1961416133,1964,41,9095,1962,41,7538,1961,41,6133,0,0
64PE01224,64419096,62417538,61416133,1964419096,1962417538,1961416133,1964,41,9096,1962,41,7538,1961,41,6133,0,0
64PE01225,64419097,62417005,57411828,1964419097,1962417005,1957411828,1964,41,9097,1962,41,7005,1957,41,1828,0,0
64PE01226,64419098,62417005,57411828,1964419098,1962417005,1957411828,1964,41,9098,1962,41,7005,1957,41,1828,0,0
64PE01227,64419099,62416995,56411028,1964419099,1962416995,1956411028,1964,41,9099,1962,41,6995,1956,41,1028,0,0
64PE01228,64419100,62417497,61416022,1964419100,1962417497,1961416022,1964,41,9100,1962,41,7497,1961,41,6022,0,0
64PE01229,64419101,61416560,57411616,1964419101,1961416560,1957411616,1964,41,9101,1961,41,6560,1957,41,1616,0,0
64PE01230,64419102,61416560,57411616,1964419102,1961416560,1957411616,1964,41,9102,1961,41,6560,1957,41,1616,0,0
64PE01231,64419103,62416967,61415886,1964419103,1962416967,1961415886,1964,41,9103,1962,41,6967,1961,41,5886,0,0
64PE01232,64419104,61416663,61416204,1964419104,1961416663,1961416204,1964,41,9104,1961,41,6663,1961,41,6204,0,0
64PE01233,64419105,61416663,61416204,1964419105,1961416663,1961416204,1964,41,9105,1961,41,6663,1961,41,6204,0,0
64PE01234,64419106,62417650,61416547,1964419106,1962417650,1961416547,1964,41,9106,1962,41,7650,1961,41,6547,0,0
64PE01235,64419107,62417650,61416547,1964419107,1962417650,1961416547,1964,41,9107,1962,41,7650,1961,41,6547,0,0
64PE01236,64419108,62417260,58413196,1964419108,1962417260,1958413196,1964,41,9108,1962,41,7260,1958,41,3196,0,0
64PE01237,64419109,61416164,60415765,1964419109,1961416164,1960415765,1964,41,9109,1961,41,6164,1960,41,5765,0,0
64PE01238,64419110,61416164,60415765,1964419110,1961416164,1960415765,1964,41,9110,1961,41,6164,1960,41,5765,0,0
64PE01239,64419111,61416164,61416070,1964419111,1961416164,1961416070,1964,41,9111,1961,41,6164,1961,41,6070,0,0
64PE01240,64419112,62417005,58412607,1964419112,1962417005,1958412607,1964,41,9112,1962,41,7005,1958,41,2607,0,0
64PE01241,64419113,62417005,58412607,1964419113,1962417005,1958412607,1964,41,9113,1962,41,7005,1958,41,2607,0,0
64PE01242,64419114,62417005,58412607,1964419114,1962417005,1958412607,1964,41,9114,1962,41,7005,1958,41,2607,0,0
64PE01243,64419115,62416937,60415112,1964419115,1962416937,1960415112,1964,41,9115,1962,41,6937,1960,41,5112,0,0
64PE01244,64419116,62416937,60415112,1964419116,1962416937,1960415112,1964,41,9116,1962,41,6937,1960,41,5112,0,0
64PE01245,64419117,61416100,62417463,1964419117,1961416100,1962417463,1964,41,9117,1961,41,6100,1962,41,7463,0,0
64PE01246,64419118,62416995,60414936,1964419118,1962416995,1960414936,1964,41,9118,1962,41,6995,1960,41,4936,0,0
64PE01247,64419119,62416995,60414936,1964419119,1962416995,1960414936,1964,41,9119,1962,41,6995,1960,41,4936,0,0
64PE01248,64419120,62417453,61416670,1964419120,1962417453,1961416670,1964,41,9120,1962,41,7453,1961,41,6670,0,0
64PE01249,64419121,61416058,56411214,1964419121,1961416058,1956411214,1964,41,9121,1961,41,6058,1956,41,1214,0,0
64PE01250,64419122,61416058,56411214,1964419122,1961416058,1956411214,1964,41,9122,1961,41,6058,1956,41,1214,0,0
64PE01251,64419123,61416100,62417221,1964419123,1961416100,1962417221,1964,41,9123,1961,41,6100,1962,41,7221,0,0
64PE01252,64419124,62417280,60415751,1964419124,1962417280,1960415751,1964,41,9124,1962,41,7280,1960,41,5751,0,0
64PE01253,64419125,62417280,60415751,1964419125,1962417280,1960415751,1964,41,9125,1962,41,7280,1960,41,5751,0,0
64PE01254,64419126,61416663,60414889,1964419126,1961416663,1960414889,1964,41,9126,1961,41,6663,1960,41,4889,0,0
64PE01255,64419127,61416560,58413247,1964419127,1961416560,1958413247,1964,41,9127,1961,41,6560,1958,41,3247,0,0
64PE01256,64419128,61416560,58413247,1964419128,1961416560,1958413247,1964,41,9128,1961,41,6560,1958,41,3247,0,0
64PE01257,64419129,61416164,61415789,1964419129,1961416164,1961415789,1964,41,9129,1961,41,6164,1961,41,5789,0,0
64PE01258,64419130,62417401,56411099,1964419130,1962417401,1956411099,1964,41,9130,1962,41,7401,1956,41,1099,0,0
64PE01259,64419131,61416164,59413964,1964419131,1961416164,1959413964,1964,41,9131,1961,41,6164,1959,41,3964,0,0
64PE01260,64419132,61416164,59413964,1964419132,1961416164,1959413964,1964,41,9132,1961,41,6164,1959,41,3964,0,0
64PE01261,64419133,62416959,60415151,1964419133,1962416959,1960415151,1964,41,9133,1962,41,6959,1960,41,5151,0,0
64PE01262,64419134,62416959,60415151,1964419134,1962416959,1960415151,1964,41,9134,1962,41,6959,1960,41,5151,0,0
64PE01263,64419135,61416164,57411479,1964419135,1961416164,1957411479,1964,41,9135,1961,41,6164,1957,41,1479,0,0
64PE01264,64419136,61416164,57411479,1964419136,1961416164,1957411479,1964,41,9136,1961,41,6164,1957,41,1479,0,0
64PE01265,64419137,62417710,59414214,1964419137,1962417710,1959414214,1964,41,9137,1962,41,7710,1959,41,4214,0,0
64PE01266,64419138,62417710,59414214,1964419138,1962417710,1959414214,1964,41,9138,1962,41,7710,1959,41,4214,0,0
64PE01267,64419139,61416164,60415681,1964419139,1961416164,1960415681,1964,41,9139,1961,41,6164,1960,41,5681,0,0
