UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
73PE00632,73187792,72186552,69184059,1973187792,1972186552,1969184059,1973,18,7792,1972,18,6552,1969,18,4059,0,0
73PE00633,73187793,71185486,68183017,1973187793,1971185486,1968183017,1973,18,7793,1971,18,5486,1968,18,3017,0,0
73PE00634,73187794,71185486,68183017,1973187794,1971185486,1968183017,1973,18,7794,1971,18,5486,1968,18,3017,0,0
73PE00635,73187795,72187206,68149327,1973187795,1972187206,1968149327,1973,18,7795,1972,18,7206,1968,14,9327,0,0
73PE00636,73187796,71185391,71185871,1973187796,1971185391,1971185871,1973,18,7796,1971,18,5391,1971,18,5871,0,0
73PE00637,73187797,71185211,68149630,1973187797,1971185211,1968149630,1973,18,7797,1971,18,5211,1968,14,9630,0,0
73PE00638,73187798,72187206,69183707,1973187798,1972187206,1969183707,1973,18,7798,1972,18,7206,1969,18,3707,0,0
73PE00639,73187799,72187206,69183707,1973187799,1972187206,1969183707,1973,18,7799,1972,18,7206,1969,18,3707,0,0
73PE00640,73187800,72186306,68149545,1973187800,1972186306,1968149545,1973,18,7800,1972,18,6306,1968,14,9545,0,0
73PE00641,73187801,72186306,68149545,1973187801,1972186306,1968149545,1973,18,7801,1972,18,6306,1968,14,9545,0,0
73PE00642,73187802,71185211,69184031,1973187802,1971185211,1969184031,1973,18,7802,1971,18,5211,1969,18,4031,0,0
73PE00643,73187803,72186293,67148993,1973187803,1972186293,1967148993,1973,18,7803,1972,18,6293,1967,14,8993,0,0
73PE00644,73187804,72186293,67148993,1973187804,1972186293,1967148993,1973,18,7804,1972,18,6293,1967,14,8993,0,0
73PE00645,73187805,71186032,67182868,1973187805,1971186032,1967182868,1973,18,7805,1971,18,6032,1967,18,2868,0,0
73PE00646,73187806,71186032,67182868,1973187806,1971186032,1967182868,1973,18,7806,1971,18,6032,1967,18,2868,0,0
73PE00647,73187807,72186306,69183605,1973187807,1972186306,1969183605,1973,18,7807,1972,18,6306,1969,18,3605,0,0
73PE00648,73187808,72187206,67149086,1973187808,1972187206,1967149086,1973,18,7808,1972,18,7206,1967,14,9086,0,0
73PE00649,73187809,71185755,71185461,1973187809,1971185755,1971185461,1973,18,7809,1971,18,5755,1971,18,5461,0,0
73PE00650,73187810,71185486,70184356,1973187810,1971185486,1970184356,1973,18,7810,1971,18,5486,1970,18,4356,0,0
73PE00651,73187811,72186634,70184706,1973187811,1972186634,1970184706,1973,18,7811,1972,18,6634,1970,18,4706,0,0
73PE00652,73187812,72186634,70184706,1973187812,1972186634,1970184706,1973,18,7812,1972,18,6634,1970,18,4706,0,0
73PE00653,73187813,72186306,71186131,1973187813,1972186306,1971186131,1973,18,7813,1972,18,6306,1971,18,6131,0,0
73PE00654,73187814,71186098,68149514,1973187814,1971186098,1968149514,1973,18,7814,1971,18,6098,1968,14,9514,0,0
73PE00655,73187815,72186362,71185719,1973187815,1972186362,1971185719,1973,18,7815,1972,18,6362,1971,18,5719,0,0
73PE00656,73187816,71185626,70184940,1973187816,1971185626,1970184940,1973,18,7816,1971,18,5626,1970,18,4940,0,0
73PE00657,73187817,71185903,68149591,1973187817,1971185903,1968149591,1973,18,7817,1971,18,5903,1968,14,9591,0,0
73PE00658,73187818,71185903,68149591,1973187818,1971185903,1968149591,1973,18,7818,1971,18,5903,1968,14,9591,0,0
73PE00659,73187819,72186961,71186102,1973187819,1972186961,1971186102,1973,18,7819,1972,18,6961,1971,18,6102,0,0
73PE00660,73187820,72186552,67149068,1973187820,1972186552,1967149068,1973,18,7820,1972,18,6552,1967,14,9068,0,0
73PE00661,73187821,72186552,67149068,1973187821,1972186552,1967149068,1973,18,7821,1972,18,6552,1967,14,9068,0,0
73PE00662,73187822,72186293,67148857,1973187822,1972186293,1967148857,1973,18,7822,1972,18,6293,1967,14,8857,0,0
73PE00663,73187823,71185211,69183424,1973187823,1971185211,1969183424,1973,18,7823,1971,18,5211,1969,18,3424,0,0
73PE00664,73187824,72187206,70185012,1973187824,1972187206,1970185012,1973,18,7824,1972,18,7206,1970,18,5012,0,0
73PE00665,73187825,72187206,70185012,1973187825,1972187206,1970185012,1973,18,7825,1972,18,7206,1970,18,5012,0,0
73PE00666,73187826,71185903,68149651,1973187826,1971185903,1968149651,1973,18,7826,1971,18,5903,1968,14,9651,0,0
73PE00667,73187827,71185903,68149651,1973187827,1971185903,1968149651,1973,18,7827,1971,18,5903,1968,14,9651,0,0
73PE00668,73187828,72187206,66148697,1973187828,1972187206,1966148697,1973,18,7828,1972,18,7206,1966,14,8697,0,0
73PE00669,73187829,72187206,66148697,1973187829,1972187206,1966148697,1973,18,7829,1972,18,7206,1966,14,8697,0,0
73PE00670,73187830,71185211,71186129,1973187830,1971185211,1971186129,1973,18,7830,1971,18,5211,1971,18,6129,0,0
73PE00671,73187831,71185211,71186129,1973187831,1971185211,1971186129,1973,18,7831,1971,18,5211,1971,18,6129,0,0
73PE00672,73187832,72186552,69183438,1973187832,1972186552,1969183438,1973,18,7832,1972,18,6552,1969,18,3438,0,0
73PE00673,73187833,72186552,69183438,1973187833,1972186552,1969183438,1973,18,7833,1972,18,6552,1969,18,3438,0,0
73PE00674,73187834,72186634,69184063,1973187834,1972186634,1969184063,1973,18,7834,1972,18,6634,1969,18,4063,0,0
73PE00675,73187835,72186634,69184063,1973187835,1972186634,1969184063,1973,18,7835,1972,18,6634,1969,18,4063,0,0
73PE00676,73187836,72186306,69183964,1973187836,1972186306,1969183964,1973,18,7836,1972,18,6306,1969,18,3964,0,0
73PE00677,73187837,72186634,69183837,1973187837,1972186634,1969183837,1973,18,7837,1972,18,6634,1969,18,3837,0,0
73PE00678,73187838,72186634,69183837,1973187838,1972186634,1969183837,1973,18,7838,1972,18,6634,1969,18,3837,0,0
73PE00679,73187839,71185267,69183363,1973187839,1971185267,1969183363,1973,18,7839,1971,18,5267,1969,18,3363,0,0
73PE00680,73187840,71185391,70185023,1973187840,1971185391,1970185023,1973,18,7840,1971,18,5391,1970,18,5023,0,0
73PE00681,73187841,71185211,67148790,1973187841,1971185211,1967148790,1973,18,7841,1971,18,5211,1967,14,8790,0,0
73PE00682,73187842,71185211,67148790,1973187842,1971185211,1967148790,1973,18,7842,1971,18,5211,1967,14,8790,0,0
73PE00683,73187843,72186306,71186036,1973187843,1972186306,1971186036,1973,18,7843,1972,18,6306,1971,18,6036,0,0
73PE00684,73187844,72186306,71186036,1973187844,1972186306,1971186036,1973,18,7844,1972,18,6306,1971,18,6036,0,0
73PE00685,73187845,72186634,68149593,1973187845,1972186634,1968149593,1973,18,7845,1972,18,6634,1968,14,9593,0,0
73PE00686,73187846,72186306,71185836,1973187846,1972186306,1971185836,1973,18,7846,1972,18,6306,1971,18,5836,0,0
73PE00687,73187847,72186362,70184540,1973187847,1972186362,1970184540,1973,18,7847,1972,18,6362,1970,18,4540,0,0
73PE00688,73187848,72186362,71185931,1973187848,1972186362,1971185931,1973,18,7848,1972,18,6362,1971,18,5931,0,0
73PE00689,73187849,71185903,69183610,1973187849,1971185903,1969183610,1973,18,7849,1971,18,5903,1969,18,3610,0,0
73PE00690,73187850,71185903,69183610,1973187850,1971185903,1969183610,1973,18,7850,1971,18,5903,1969,18,3610,0,0
73PE00691,73187851,71185391,71185281,1973187851,1971185391,1971185281,1973,18,7851,1971,18,5391,1971,18,5281,0,0
73PE00692,73187852,71186216,69183820,1973187852,1971186216,1969183820,1973,18,7852,1971,18,6216,1969,18,3820,0,0
73PE00693,73187853,72186518,69183866,1973187853,1972186518,1969183866,1973,18,7853,1972,18,6518,1969,18,3866,0,0
73PE00694,73187854,72186518,69183866,1973187854,1972186518,1969183866,1973,18,7854,1972,18,6518,1969,18,3866,0,0
73PE00695,73187855,71185391,70185118,1973187855,1971185391,1970185118,1973,18,7855,1971,18,5391,1970,18,5118,0,0
73PE00696,73187856,71185391,70185118,1973187856,1971185391,1970185118,1973,18,7856,1971,18,5391,1970,18,5118,0,0
73PE00697,73187857,72186518,70184552,1973187857,1972186518,1970184552,1973,18,7857,1972,18,6518,1970,18,4552,0,0
73PE00698,73187858,71185626,66182354,1973187858,1971185626,1966182354,1973,18,7858,1971,18,5626,1966,18,2354,0,0
73PE00699,73187859,71185626,66182354,1973187859,1971185626,1966182354,1973,18,7859,1971,18,5626,1966,18,2354,0,0
73PE00700,73187860,72186961,68149325,1973187860,1972186961,1968149325,1973,18,7860,1972,18,6961,1968,14,9325,0,0
73PE00701,73187861,72186961,68149325,1973187861,1972186961,1968149325,1973,18,7861,1972,18,6961,1968,14,9325,0,0
73PE00702,73187862,72186961,71185313,1973187862,1972186961,1971185313,1973,18,7862,1972,18,6961,1971,18,5313,0,0
73PE00703,73187863,71185821,66182573,1973187863,1971185821,1966182573,1973,18,7863,1971,18,5821,1966,18,2573,0,0
73PE00704,73187864,71185821,66182573,1973187864,1971185821,1966182573,1973,18,7864,1971,18,5821,1966,18,2573,0,0
73PE00705,73187865,72186634,68149571,1973187865,1972186634,1968149571,1973,18,7865,1972,18,6634,1968,14,9571,0,0
73PE00706,73187866,72186961,69183512,1973187866,1972186961,1969183512,1973,18,7866,1972,18,6961,1969,18,3512,0,0
73PE00707,73187867,71186098,69183759,1973187867,1971186098,1969183759,1973,18,7867,1971,18,6098,1969,18,3759,0,0
73PE00708,73187868,71185211,68149672,1973187868,1971185211,1968149672,1973,18,7868,1971,18,5211,1968,14,9672,0,0
73PE00709,73187869,71185267,66182363,1973187869,1971185267,1966182363,1973,18,7869,1971,18,5267,1966,18,2363,0,0
73PE00710,73187870,71185626,71185853,1973187870,1971185626,1971185853,1973,18,7870,1971,18,5626,1971,18,5853,0,0
73PE00711,73187871,71185626,71185853,1973187871,1971185626,1971185853,1973,18,7871,1971,18,5626,1971,18,5853,0,0
73PE00712,73187872,72186518,68149565,1973187872,1972186518,1968149565,1973,18,7872,1972,18,6518,1968,14,9565,0,0
73PE00713,73187873,72186518,68149565,1973187873,1972186518,1968149565,1973,18,7873,1972,18,6518,1968,14,9565,0,0
73PE00714,73187874,72186634,71186124,1973187874,1972186634,1971186124,1973,18,7874,1972,18,6634,1971,18,6124,0,0
73PE00715,73187875,71185483,67182959,1973187875,1971185483,1967182959,1973,18,7875,1971,18,5483,1967,18,2959,0,0
73PE00716,73187876,71186155,68183054,1973187876,1971186155,1968183054,1973,18,7876,1971,18,6155,1968,18,3054,0,0
73PE00717,73187877,72186306,70184579,1973187877,1972186306,1970184579,1973,18,7877,1972,18,6306,1970,18,4579,0,0
73PE00718,73187878,72186306,70184579,1973187878,1972186306,1970184579,1973,18,7878,1972,18,6306,1970,18,4579,0,0
73PE00719,73187879,71185903,69183434,1973187879,1971185903,1969183434,1973,18,7879,1971,18,5903,1969,18,3434,0,0
73PE00720,73187880,71185903,69183434,1973187880,1971185903,1969183434,1973,18,7880,1971,18,5903,1969,18,3434,0,0
73PE00721,73187881,72187206,71185454,1973187881,1972187206,1971185454,1973,18,7881,1972,18,7206,1971,18,5454,0,0
73PE00722,73187882,71185192,67182991,1973187882,1971185192,1967182991,1973,18,7882,1971,18,5192,1967,18,2991,0,0
73PE00723,73187883,72186362,69183993,1973187883,1972186362,1969183993,1973,18,7883,1972,18,6362,1969,18,3993,0,0
73PE00724,73187884,72186362,69183993,1973187884,1972186362,1969183993,1973,18,7884,1972,18,6362,1969,18,3993,0,0
73PE00725,73187885,71185903,70184841,1973187885,1971185903,1970184841,1973,18,7885,1971,18,5903,1970,18,4841,0,0
73PE00726,73187886,71185903,70184841,1973187886,1971185903,1970184841,1973,18,7886,1971,18,5903,1970,18,4841,0,0
73PE00727,73187887,71186032,71185809,1973187887,1971186032,1971185809,1973,18,7887,1971,18,6032,1971,18,5809,0,0
73PE00728,73187888,71185391,66182340,1973187888,1971185391,1966182340,1973,18,7888,1971,18,5391,1966,18,2340,0,0
73PE00729,73187889,71185391,66182340,1973187889,1971185391,1966182340,1973,18,7889,1971,18,5391,1966,18,2340,0,0
73PE00730,73187890,72186518,71185984,1973187890,1972186518,1971185984,1973,18,7890,1972,18,6518,1971,18,5984,0,0
73PE00731,73187891,72186552,71185799,1973187891,1972186552,1971185799,1973,18,7891,1972,18,6552,1971,18,5799,0,0
73PE00732,73187892,72186552,71185799,1973187892,1972186552,1971185799,1973,18,7892,1972,18,6552,1971,18,5799,0,0
73PE00733,73187893,72186293,70184229,1973187893,1972186293,1970184229,1973,18,7893,1972,18,6293,1970,18,4229,0,0
73PE00734,73187894,71185806,68183081,1973187894,1971185806,1968183081,1973,18,7894,1971,18,5806,1968,18,3081,0,0
73PE00735,73187895,71185806,68183081,1973187895,1971185806,1968183081,1973,18,7895,1971,18,5806,1968,18,3081,0,0
73PE00736,73187896,71185211,71185205,1973187896,1971185211,1971185205,1973,18,7896,1971,18,5211,1971,18,5205,0,0
73PE00737,73187897,71185211,67149123,1973187897,1971185211,1967149123,1973,18,7897,1971,18,5211,1967,14,9123,0,0
73PE00738,73187898,71185211,67149123,1973187898,1971185211,1967149123,1973,18,7898,1971,18,5211,1967,14,9123,0,0
73PE00739,73187899,71186068,68183039,1973187899,1971186068,1968183039,1973,18,7899,1971,18,6068,1968,18,3039,0,0
73PE00740,73187900,71186068,68183039,1973187900,1971186068,1968183039,1973,18,7900,1971,18,6068,1968,18,3039,0,0
73PE00741,73187901,71185192,66182389,1973187901,1971185192,1966182389,1973,18,7901,1971,18,5192,1966,18,2389,0,0
73PE00742,73187902,71185192,66182389,1973187902,1971185192,1966182389,1973,18,7902,1971,18,5192,1966,18,2389,0,0
73PE00743,73187903,71185391,71185441,1973187903,1971185391,1971185441,1973,18,7903,1971,18,5391,1971,18,5441,0,0
73PE00744,73187904,72186552,70184893,1973187904,1972186552,1970184893,1973,18,7904,1972,18,6552,1970,18,4893,0,0
73PE00745,73187905,71185821,68183118,1973187905,1971185821,1968183118,1973,18,7905,1971,18,5821,1968,18,3118,0,0
73PE00746,73187906,71185821,68183118,1973187906,1971185821,1968183118,1973,18,7906,1971,18,5821,1968,18,3118,0,0
73PE00747,73187907,71185903,70184881,1973187907,1971185903,1970184881,1973,18,7907,1971,18,5903,1970,18,4881,0,0
73PE00748,73187908,71185391,69183967,1973187908,1971185391,1969183967,1973,18,7908,1971,18,5391,1969,18,3967,0,0
73PE00749,73187909,71185391,69183967,1973187909,1971185391,1969183967,1973,18,7909,1971,18,5391,1969,18,3967,0,0
73PE00750,73187910,72186634,69183435,1973187910,1972186634,1969183435,1973,18,7910,1972,18,6634,1969,18,3435,0,0
73PE00751,73187911,72186634,69183435,1973187911,1972186634,1969183435,1973,18,7911,1972,18,6634,1969,18,3435,0,0
73PE00752,73187912,72187206,70185164,1973187912,1972187206,1970185164,1973,18,7912,1972,18,7206,1970,18,5164,0,0
73PE00753,73187913,71185391,69183567,1973187913,1971185391,1969183567,1973,18,7913,1971,18,5391,1969,18,3567,0,0
73PE00754,73187914,71185391,71185355,1973187914,1971185391,1971185355,1973,18,7914,1971,18,5391,1971,18,5355,0,0
73PE00755,73187915,71185391,71185355,1973187915,1971185391,1971185355,1973,18,7915,1971,18,5391,1971,18,5355,0,0
73PE00756,73187916,71185903,68149368,1973187916,1971185903,1968149368,1973,18,7916,1971,18,5903,1968,14,9368,0,0
73PE00757,73187917,72186634,71185467,1973187917,1972186634,1971185467,1973,18,7917,1972,18,6634,1971,18,5467,0,0
73PE00758,73187918,72186552,71185977,1973187918,1972186552,1971185977,1973,18,7918,1972,18,6552,1971,18,5977,0,0
73PE00759,73187919,71185391,70184935,1973187919,1971185391,1970184935,1973,18,7919,1971,18,5391,1970,18,4935,0,0
73PE00760,73187920,71185486,71185229,1973187920,1971185486,1971185229,1973,18,7920,1971,18,5486,1971,18,5229,0,0
73PE00761,73187921,71186098,69183638,1973187921,1971186098,1969183638,1973,18,7921,1971,18,6098,1969,18,3638,0,0
73PE00762,73187922,72186293,71185306,1973187922,1972186293,1971185306,1973,18,7922,1972,18,6293,1971,18,5306,0,0
73PE00763,73187924,71185626,68183145,1973187924,1971185626,1968183145,1973,18,7924,1971,18,5626,1968,18,3145,0,0
73PE00764,73187925,72186362,71185530,1973187925,1972186362,1971185530,1973,18,7925,1972,18,6362,1971,18,5530,0,0
73PE00765,73187926,71185903,69183511,1973187926,1971185903,1969183511,1973,18,7926,1971,18,5903,1969,18,3511,0,0
73PE00766,73187927,71185486,68183231,1973187927,1971185486,1968183231,1973,18,7927,1971,18,5486,1968,18,3231,0,0
73PE00767,73187928,71185486,68183231,1973187928,1971185486,1968183231,1973,18,7928,1971,18,5486,1968,18,3231,0,0
73PE00768,73187929,71185211,71185979,1973187929,1971185211,1971185979,1973,18,7929,1971,18,5211,1971,18,5979,0,0
73PE00769,73187930,72186961,68149622,1973187930,1972186961,1968149622,1973,18,7930,1972,18,6961,1968,14,9622,0,0
73PE00770,73187931,72186961,68149622,1973187931,1972186961,1968149622,1973,18,7931,1972,18,6961,1968,14,9622,0,0
73PE00771,73187932,71185626,71185451,1973187932,1971185626,1971185451,1973,18,7932,1971,18,5626,1971,18,5451,0,0
73PE00772,73187933,71186098,68149587,1973187933,1971186098,1968149587,1973,18,7933,1971,18,6098,1968,14,9587,0,0
73PE00773,73187934,71186098,68149587,1973187934,1971186098,1968149587,1973,18,7934,1971,18,6098,1968,14,9587,0,0
73PE00774,73187935,72186362,70184711,1973187935,1972186362,1970184711,1973,18,7935,1972,18,6362,1970,18,4711,0,0
73PE00775,73187936,72186552,69183599,1973187936,1972186552,1969183599,1973,18,7936,1972,18,6552,1969,18,3599,0,0
73PE00776,73187937,71185211,70184882,1973187937,1971185211,1970184882,1973,18,7937,1971,18,5211,1970,18,4882,0,0
73PE00777,73187938,71185211,70184882,1973187938,1971185211,1970184882,1973,18,7938,1971,18,5211,1970,18,4882,0,0
73PE00778,73187939,72186961,68149398,1973187939,1972186961,1968149398,1973,18,7939,1972,18,6961,1968,14,9398,0,0
73PE00779,73187940,72186961,68149398,1973187940,1972186961,1968149398,1973,18,7940,1972,18,6961,1968,14,9398,0,0
73PE00780,73187941,71185391,71185197,1973187941,1971185391,1971185197,1973,18,7941,1971,18,5391,1971,18,5197,0,0
73PE00781,73187942,71186098,70184323,1973187942,1971186098,1970184323,1973,18,7942,1971,18,6098,1970,18,4323,0,0
73PE00782,73187943,72186552,71185213,1973187943,1972186552,1971185213,1973,18,7943,1972,18,6552,1971,18,5213,0,0
73PE00783,73187944,72186961,68149699,1973187944,1972186961,1968149699,1973,18,7944,1972,18,6961,1968,14,9699,0,0
73PE00784,73187945,72186961,68149699,1973187945,1972186961,1968149699,1973,18,7945,1972,18,6961,1968,14,9699,0,0
73PE00785,73187946,72186961,70184883,1973187946,1972186961,1970184883,1973,18,7946,1972,18,6961,1970,18,4883,0,0
73PE00786,73187947,72186961,70184883,1973187947,1972186961,1970184883,1973,18,7947,1972,18,6961,1970,18,4883,0,0
73PE00787,73187948,71185391,67182984,1973187948,1971185391,1967182984,1973,18,7948,1971,18,5391,1967,18,2984,0,0
73PE00788,73187949,71185391,67182984,1973187949,1971185391,1967182984,1973,18,7949,1971,18,5391,1967,18,2984,0,0
73PE00789,73187950,72186634,67149083,1973187950,1972186634,1967149083,1973,18,7950,1972,18,6634,1967,14,9083,0,0
73PE00790,73187951,71185903,70185038,1973187951,1971185903,1970185038,1973,18,7951,1971,18,5903,1970,18,5038,0,0
73PE00791,73187952,72186293,71185841,1973187952,1972186293,1971185841,1973,18,7952,1972,18,6293,1971,18,5841,0,0
73PE00792,73187953,71185391,70184433,1973187953,1971185391,1970184433,1973,18,7953,1971,18,5391,1970,18,4433,0,0
73PE00793,73187954,71185391,70184433,1973187954,1971185391,1970184433,1973,18,7954,1971,18,5391,1970,18,4433,0,0
73PE00794,73187955,72186961,71185694,1973187955,1972186961,1971185694,1973,18,7955,1972,18,6961,1971,18,5694,0,0
73PE00795,73187956,72186634,69183785,1973187956,1972186634,1969183785,1973,18,7956,1972,18,6634,1969,18,3785,0,0
73PE00796,73187957,72186552,71185580,1973187957,1972186552,1971185580,1973,18,7957,1972,18,6552,1971,18,5580,0,0
73PE00797,73187958,72186552,71185580,1973187958,1972186552,1971185580,1973,18,7958,1972,18,6552,1971,18,5580,0,0
73PE00798,73187959,71185391,68183111,1973187959,1971185391,1968183111,1973,18,7959,1971,18,5391,1968,18,3111,0,0
73PE00799,73187960,71185391,67182896,1973187960,1971185391,1967182896,1973,18,7960,1971,18,5391,1967,18,2896,0,0
73PE00800,73187961,71185486,70185141,1973187961,1971185486,1970185141,1973,18,7961,1971,18,5486,1970,18,5141,0,0
73PE00801,73187962,71185480,69184093,1973187962,1971185480,1969184093,1973,18,7962,1971,18,5480,1969,18,4093,0,0
73PE00802,73187963,71185480,69184093,1973187963,1971185480,1969184093,1973,18,7963,1971,18,5480,1969,18,4093,0,0
73PE00803,73187964,72186552,71185272,1973187964,1972186552,1971185272,1973,18,7964,1972,18,6552,1971,18,5272,0,0
73PE00804,73187965,72186634,71185791,1973187965,1972186634,1971185791,1973,18,7965,1972,18,6634,1971,18,5791,0,0
73PE00805,73187966,72186552,71185282,1973187966,1972186552,1971185282,1973,18,7966,1972,18,6552,1971,18,5282,0,0
73PE00806,73187967,72186362,71185226,1973187967,1972186362,1971185226,1973,18,7967,1972,18,6362,1971,18,5226,0,0
73PE00807,73187968,72186362,71185226,1973187968,1972186362,1971185226,1973,18,7968,1972,18,6362,1971,18,5226,0,0
73PE00808,73187969,72186518,71186062,1973187969,1972186518,1971186062,1973,18,7969,1972,18,6518,1971,18,6062,0,0
73PE00809,73187970,72186518,71186062,1973187970,1972186518,1971186062,1973,18,7970,1972,18,6518,1971,18,6062,0,0
73PE00810,73187971,72186518,71185608,1973187971,1972186518,1971185608,1973,18,7971,1972,18,6518,1971,18,5608,0,0
73PE00811,73187972,72186306,69183389,1973187972,1972186306,1969183389,1973,18,7972,1972,18,6306,1969,18,3389,0,0
73PE00812,73187973,72186306,69183389,1973187973,1972186306,1969183389,1973,18,7973,1972,18,6306,1969,18,3389,0,0
73PE00813,73187974,72186306,69183635,1973187974,1972186306,1969183635,1973,18,7974,1972,18,6306,1969,18,3635,0,0
73PE00814,73187975,72187206,71186013,1973187975,1972187206,1971186013,1973,18,7975,1972,18,7206,1971,18,6013,0,0
73PE00815,73187976,71185391,70184732,1973187976,1971185391,1970184732,1973,18,7976,1971,18,5391,1970,18,4732,0,0
73PE00816,73187977,71185391,70184732,1973187977,1971185391,1970184732,1973,18,7977,1971,18,5391,1970,18,4732,0,0
73PE00817,73187978,72186552,71185242,1973187978,1972186552,1971185242,1973,18,7978,1972,18,6552,1971,18,5242,0,0
73PE00818,73187979,72187206,71186260,1973187979,1972187206,1971186260,1973,18,7979,1972,18,7206,1971,18,6260,0,0
73PE00819,73187980,72186362,69183718,1973187980,1972186362,1969183718,1973,18,7980,1972,18,6362,1969,18,3718,0,0
73PE00820,73187981,72186293,71185548,1973187981,1972186293,1971185548,1973,18,7981,1972,18,6293,1971,18,5548,0,0
73PE00821,73187982,72186552,71185392,1973187982,1972186552,1971185392,1973,18,7982,1972,18,6552,1971,18,5392,0,0
73PE00822,73187983,72186552,71185392,1973187983,1972186552,1971185392,1973,18,7983,1972,18,6552,1971,18,5392,0,0
73PE00823,73187984,72186552,68149493,1973187984,1972186552,1968149493,1973,18,7984,1972,18,6552,1968,14,9493,0,0
73PE00824,73187985,72186552,68149493,1973187985,1972186552,1968149493,1973,18,7985,1972,18,6552,1968,14,9493,0,0
73PE00825,73187986,72187206,71185324,1973187986,1972187206,1971185324,1973,18,7986,1972,18,7206,1971,18,5324,0,0
73PE00826,73187987,72187206,71185324,1973187987,1972187206,1971185324,1973,18,7987,1972,18,7206,1971,18,5324,0,0
73PE00827,73187988,71185211,71185567,1973187988,1971185211,1971185567,1973,18,7988,1971,18,5211,1971,18,5567,0,0
73PE00828,73187989,71185626,71185676,1973187989,1971185626,1971185676,1973,18,7989,1971,18,5626,1971,18,5676,0,0
73PE00829,73187990,72187206,66148734,1973187990,1972187206,1966148734,1973,18,7990,1972,18,7206,1966,14,8734,0,0
73PE00830,73187991,71185903,71185507,1973187991,1971185903,1971185507,1973,18,7991,1971,18,5903,1971,18,5507,0,0
73PE00831,73187992,72186518,66148686,1973187992,1972186518,1966148686,1973,18,7992,1972,18,6518,1966,14,8686,0,0
73PE00832,73187993,72186518,66148686,1973187993,1972186518,1966148686,1973,18,7993,1972,18,6518,1966,14,8686,0,0
73PE00833,73187994,72186961,70184353,1973187994,1972186961,1970184353,1973,18,7994,1972,18,6961,1970,18,4353,0,0
73PE00834,73187995,71186098,67149019,1973187995,1971186098,1967149019,1973,18,7995,1971,18,6098,1967,14,9019,0,0
73PE00835,73187996,71186098,67149019,1973187996,1971186098,1967149019,1973,18,7996,1971,18,6098,1967,14,9019,0,0
73PE00836,73187997,72186634,69183317,1973187997,1972186634,1969183317,1973,18,7997,1972,18,6634,1969,18,3317,0,0
73PE00837,73187998,72186634,69183317,1973187998,1972186634,1969183317,1973,18,7998,1972,18,6634,1969,18,3317,0,0
73PE00838,73187999,71185486,68183120,1973187999,1971185486,1968183120,1973,18,7999,1971,18,5486,1968,18,3120,0,0
73PE00839,73188000,71185486,68183120,1973188000,1971185486,1968183120,1973,18,8000,1971,18,5486,1968,18,3120,0,0
73PE00840,73188001,72186518,68149490,1973188001,1972186518,1968149490,1973,18,8001,1972,18,6518,1968,14,9490,0,0
73PE00841,73188002,72186518,68149490,1973188002,1972186518,1968149490,1973,18,8002,1972,18,6518,1968,14,9490,0,0
73PE00842,73188003,71185626,67182960,1973188003,1971185626,1967182960,1973,18,8003,1971,18,5626,1967,18,2960,0,0
73PE00843,73188004,71185821,70184697,1973188004,1971185821,1970184697,1973,18,8004,1971,18,5821,1970,18,4697,0,0
73PE00844,73188005,71186098,68149378,1973188005,1971186098,1968149378,1973,18,8005,1971,18,6098,1968,14,9378,0,0
73PE00845,73188006,71186098,68149378,1973188006,1971186098,1968149378,1973,18,8006,1971,18,6098,1968,14,9378,0,0
73PE00846,73188007,72186961,71185846,1973188007,1972186961,1971185846,1973,18,8007,1972,18,6961,1971,18,5846,0,0
73PE00847,73428154,71426095,69423333,1973428154,1971426095,1969423333,1973,42,8154,1971,42,6095,1969,42,3333,0,0
73PE00848,73428155,71426095,67422224,1973428155,1971426095,1967422224,1973,42,8155,1971,42,6095,1967,42,2224,0,0
73PE00849,73428156,71426095,67422224,1973428156,1971426095,1967422224,1973,42,8156,1971,42,6095,1967,42,2224,0,0
73PE00850,73428157,71426095,71425769,1973428157,1971426095,1971425769,1973,42,8157,1971,42,6095,1971,42,5769,0,0
73PE00851,73428158,71426163,70424518,1973428158,1971426163,1970424518,1973,42,8158,1971,42,6163,1970,42,4518,0,0
73PE00852,73428159,71426095,71426126,1973428159,1971426095,1971426126,1973,42,8159,1971,42,6095,1971,42,6126,0,0
73PE00853,73428160,71426350,68423063,1973428160,1971426350,1968423063,1973,42,8160,1971,42,6350,1968,42,3063,0,0
73PE00854,73428161,71426350,68423063,1973428161,1971426350,1968423063,1973,42,8161,1971,42,6350,1968,42,3063,0,0
73PE00855,73428162,71425765,71426779,1973428162,1971425765,1971426779,1973,42,8162,1971,42,5765,1971,42,6779,0,0
73PE00856,73428163,71425765,71426779,1973428163,1971425765,1971426779,1973,42,8163,1971,42,5765,1971,42,6779,0,0
73PE00857,73428164,71426163,70424550,1973428164,1971426163,1970424550,1973,42,8164,1971,42,6163,1970,42,4550,0,0
73PE00858,73428165,71426350,71426047,1973428165,1971426350,1971426047,1973,42,8165,1971,42,6350,1971,42,6047,0,0
