UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
74PE00953,74429213,72427118,70424575,1974429213,1972427118,1970424575,1974,42,9213,1972,42,7118,1970,42,4575,0,0
74PE00954,74429214,72427118,70424575,1974429214,1972427118,1970424575,1974,42,9214,1972,42,7118,1970,42,4575,0,0
74PE00955,74429215,72427932,72427389,1974429215,1972427932,1972427389,1974,42,9215,1972,42,7932,1972,42,7389,0,0
74PE00956,74429216,72427118,69423326,1974429216,1972427118,1969423326,1974,42,9216,1972,42,7118,1969,42,3326,0,0
74PE00957,74429217,72427118,69423326,1974429217,1972427118,1969423326,1974,42,9217,1972,42,7118,1969,42,3326,0,0
74PE00958,74429218,73428694,69424127,1974429218,1973428694,1969424127,1974,42,9218,1973,42,8694,1969,42,4127,0,0
74PE00959,74429219,73428694,69424127,1974429219,1973428694,1969424127,1974,42,9219,1973,42,8694,1969,42,4127,0,0
74PE00960,74429220,72427698,71425820,1974429220,1972427698,1971425820,1974,42,9220,1972,42,7698,1971,42,5820,0,0
74PE00961,74429221,72427698,71425820,1974429221,1972427698,1971425820,1974,42,9221,1972,42,7698,1971,42,5820,0,0
74PE00962,74429222,73428677,69423477,1974429222,1973428677,1969423477,1974,42,9222,1973,42,8677,1969,42,3477,0,0
74PE00963,74429223,73428677,69423477,1974429223,1973428677,1969423477,1974,42,9223,1973,42,8677,1969,42,3477,0,0
74PE00964,74429224,72426990,70425004,1974429224,1972426990,1970425004,1974,42,9224,1972,42,6990,1970,42,5004,0,0
74PE00965,74429225,72426990,70425004,1974429225,1972426990,1970425004,1974,42,9225,1972,42,6990,1970,42,5004,0,0
74PE00966,74429226,73428610,68422811,1974429226,1973428610,1968422811,1974,42,9226,1973,42,8610,1968,42,2811,0,0
74PE00967,74429227,73428694,72427414,1974429227,1973428694,1972427414,1974,42,9227,1973,42,8694,1972,42,7414,0,0
74PE00968,74429228,72427061,70425595,1974429228,1972427061,1970425595,1974,42,9228,1972,42,7061,1970,42,5595,0,0
74PE00969,74429229,72427061,70425595,1974429229,1972427061,1970425595,1974,42,9229,1972,42,7061,1970,42,5595,0,0
74PE00970,74429230,72427469,70424613,1974429230,1972427469,1970424613,1974,42,9230,1972,42,7469,1970,42,4613,0,0
74PE00971,74429231,72426987,69423877,1974429231,1972426987,1969423877,1974,42,9231,1972,42,6987,1969,42,3877,0,0
74PE00972,74429232,73428610,71426076,1974429232,1973428610,1971426076,1974,42,9232,1973,42,8610,1971,42,6076,0,0
74PE00973,74429233,72427963,71425884,1974429233,1972427963,1971425884,1974,42,9233,1972,42,7963,1971,42,5884,0,0
74PE00974,74429234,73428677,70425607,1974429234,1973428677,1970425607,1974,42,9234,1973,42,8677,1970,42,5607,0,0
74PE00975,74429235,72426990,72427069,1974429235,1972426990,1972427069,1974,42,9235,1972,42,6990,1972,42,7069,0,0
74PE00976,74429236,72426990,72427069,1974429236,1972426990,1972427069,1974,42,9236,1972,42,6990,1972,42,7069,0,0
74PE00977,74429237,73428256,70425399,1974429237,1973428256,1970425399,1974,42,9237,1973,42,8256,1970,42,5399,0,0
74PE00978,74429238,73428256,70425399,1974429238,1973428256,1970425399,1974,42,9238,1973,42,8256,1970,42,5399,0,0
74PE00979,74429239,72427118,70424523,1974429239,1972427118,1970424523,1974,42,9239,1972,42,7118,1970,42,4523,0,0
74PE00980,74429240,72427118,70424523,1974429240,1972427118,1970424523,1974,42,9240,1972,42,7118,1970,42,4523,0,0
74PE00981,74429241,72426990,68423314,1974429241,1972426990,1968423314,1974,42,9241,1972,42,6990,1968,42,3314,0,0
74PE00982,74429242,73428634,72427576,1974429242,1973428634,1972427576,1974,42,9242,1973,42,8634,1972,42,7576,0,0
74PE00983,74429243,73428662,67421532,1974429243,1973428662,1967421532,1974,42,9243,1973,42,8662,1967,42,1532,0,0
74PE00984,74429244,73428662,67421532,1974429244,1973428662,1967421532,1974,42,9244,1973,42,8662,1967,42,1532,0,0
74PE00985,74429245,72427884,69423631,1974429245,1972427884,1969423631,1974,42,9245,1972,42,7884,1969,42,3631,0,0
74PE00986,74429246,72427884,69423631,1974429246,1972427884,1969423631,1974,42,9246,1972,42,7884,1969,42,3631,0,0
74PE00987,74429247,73428235,68422926,1974429247,1973428235,1968422926,1974,42,9247,1973,42,8235,1968,42,2926,0,0
74PE00988,74429248,73428235,68422926,1974429248,1973428235,1968422926,1974,42,9248,1973,42,8235,1968,42,2926,0,0
74PE00989,74429249,72427118,67422205,1974429249,1972427118,1967422205,1974,42,9249,1972,42,7118,1967,42,2205,0,0
74PE00990,74429250,72427118,67422205,1974429250,1972427118,1967422205,1974,42,9250,1972,42,7118,1967,42,2205,0,0
74PE00991,74429251,73428634,69424484,1974429251,1973428634,1969424484,1974,42,9251,1973,42,8634,1969,42,4484,0,0
74PE00992,74429252,73428634,69424484,1974429252,1973428634,1969424484,1974,42,9252,1973,42,8634,1969,42,4484,0,0
74PE00993,74429253,72426990,71426683,1974429253,1972426990,1971426683,1974,42,9253,1972,42,6990,1971,42,6683,0,0
74PE00994,74429254,72426990,71426683,1974429254,1972426990,1971426683,1974,42,9254,1972,42,6990,1971,42,6683,0,0
74PE00995,74429255,72427505,71426046,1974429255,1972427505,1971426046,1974,42,9255,1972,42,7505,1971,42,6046,0,0
74PE00996,74429256,72427963,68423151,1974429256,1972427963,1968423151,1974,42,9256,1972,42,7963,1968,42,3151,0,0
74PE00997,74429257,72427963,68423151,1974429257,1972427963,1968423151,1974,42,9257,1972,42,7963,1968,42,3151,0,0
74PE00998,74429258,72427469,69423408,1974429258,1972427469,1969423408,1974,42,9258,1972,42,7469,1969,42,3408,0,0
74PE00999,74429259,72427848,72427791,1974429259,1972427848,1972427791,1974,42,9259,1972,42,7848,1972,42,7791,0,0
74PE01000,74429260,73428694,72427249,1974429260,1973428694,1972427249,1974,42,9260,1973,42,8694,1972,42,7249,0,0
74PE01001,74429261,72427505,70424538,1974429261,1972427505,1970424538,1974,42,9261,1972,42,7505,1970,42,4538,0,0
74PE01002,74429262,72427505,70424538,1974429262,1972427505,1970424538,1974,42,9262,1972,42,7505,1970,42,4538,0,0
74PE01003,74429263,72427963,72427717,1974429263,1972427963,1972427717,1974,42,9263,1972,42,7963,1972,42,7717,0,0
74PE01004,74429264,72427698,71426461,1974429264,1972427698,1971426461,1974,42,9264,1972,42,7698,1971,42,6461,0,0
74PE01005,74429265,72427787,72427515,1974429265,1972427787,1972427515,1974,42,9265,1972,42,7787,1972,42,7515,0,0
74PE01006,74429266,72427118,71426832,1974429266,1972427118,1971426832,1974,42,9266,1972,42,7118,1971,42,6832,0,0
74PE01007,74429267,72427118,71426832,1974429267,1972427118,1971426832,1974,42,9267,1972,42,7118,1971,42,6832,0,0
74PE01008,74429268,73429023,68422969,1974429268,1973429023,1968422969,1974,42,9268,1973,42,9023,1968,42,2969,0,0
74PE01009,74429269,73429023,68422969,1974429269,1973429023,1968422969,1974,42,9269,1973,42,9023,1968,42,2969,0,0
74PE01010,74429270,72427000,72427881,1974429270,1972427000,1972427881,1974,42,9270,1972,42,7000,1972,42,7881,0,0
74PE01011,74429271,73428610,71426302,1974429271,1973428610,1971426302,1974,42,9271,1973,42,8610,1971,42,6302,0,0
74PE01012,74429272,73428634,67421702,1974429272,1973428634,1967421702,1974,42,9272,1973,42,8634,1967,42,1702,0,0
74PE01013,74429273,73428634,67421702,1974429273,1973428634,1967421702,1974,42,9273,1973,42,8634,1967,42,1702,0,0
74PE01014,74429274,72427003,67422307,1974429274,1972427003,1967422307,1974,42,9274,1972,42,7003,1967,42,2307,0,0
74PE01015,74429275,73428694,68422501,1974429275,1973428694,1968422501,1974,42,9275,1973,42,8694,1968,42,2501,0,0
74PE01016,74429276,73428694,68422501,1974429276,1973428694,1968422501,1974,42,9276,1973,42,8694,1968,42,2501,0,0
74PE01017,74429277,73428694,71426593,1974429277,1973428694,1971426593,1974,42,9277,1973,42,8694,1971,42,6593,0,0
74PE01018,74429278,73428694,71426406,1974429278,1973428694,1971426406,1974,42,9278,1973,42,8694,1971,42,6406,0,0
74PE01019,74429279,73428662,71426010,1974429279,1973428662,1971426010,1974,42,9279,1973,42,8662,1971,42,6010,0,0
74PE01020,74429280,72427118,72426981,1974429280,1972427118,1972426981,1974,42,9280,1972,42,7118,1972,42,6981,0,0
74PE01021,74429281,72427118,72426981,1974429281,1972427118,1972426981,1974,42,9281,1972,42,7118,1972,42,6981,0,0
74PE01022,74429282,73429023,71425922,1974429282,1973429023,1971425922,1974,42,9282,1973,42,9023,1971,42,5922,0,0
74PE01023,74429283,73429023,71425922,1974429283,1973429023,1971425922,1974,42,9283,1973,42,9023,1971,42,5922,0,0
74PE01024,74429284,73428406,68422438,1974429284,1973428406,1968422438,1974,42,9284,1973,42,8406,1968,42,2438,0,0
74PE01025,74429285,72427963,68423220,1974429285,1972427963,1968423220,1974,42,9285,1972,42,7963,1968,42,3220,0,0
74PE01026,74429286,72427963,68423220,1974429286,1972427963,1968423220,1974,42,9286,1972,42,7963,1968,42,3220,0,0
74PE01027,74429287,72427505,71426706,1974429287,1972427505,1971426706,1974,42,9287,1972,42,7505,1971,42,6706,0,0
74PE01028,74429288,72427505,71426706,1974429288,1972427505,1971426706,1974,42,9288,1972,42,7505,1971,42,6706,0,0
74PE01029,74429289,72427621,71426498,1974429289,1972427621,1971426498,1974,42,9289,1972,42,7621,1971,42,6498,0,0
74PE01030,74429290,73428406,70424878,1974429290,1973428406,1970424878,1974,42,9290,1973,42,8406,1970,42,4878,0,0
74PE01031,74429291,73429023,70425465,1974429291,1973429023,1970425465,1974,42,9291,1973,42,9023,1970,42,5465,0,0
74PE01032,74429292,73429023,70425465,1974429292,1973429023,1970425465,1974,42,9292,1973,42,9023,1970,42,5465,0,0
74PE01033,74429293,72427061,67422040,1974429293,1972427061,1967422040,1974,42,9293,1972,42,7061,1967,42,2040,0,0
74PE01034,74429294,72427061,67422040,1974429294,1972427061,1967422040,1974,42,9294,1972,42,7061,1967,42,2040,0,0
74PE01035,74429295,73429023,68422722,1974429295,1973429023,1968422722,1974,42,9295,1973,42,9023,1968,42,2722,0,0
74PE01036,74429296,73429023,68422722,1974429296,1973429023,1968422722,1974,42,9296,1973,42,9023,1968,42,2722,0,0
74PE01037,74429297,73428610,69423545,1974429297,1973428610,1969423545,1974,42,9297,1973,42,8610,1969,42,3545,0,0
74PE01038,74429298,73428610,69423545,1974429298,1973428610,1969423545,1974,42,9298,1973,42,8610,1969,42,3545,0,0
74PE01039,74429299,72426990,72427634,1974429299,1972426990,1972427634,1974,42,9299,1972,42,6990,1972,42,7634,0,0
74PE01040,74429300,73428235,67422344,1974429300,1973428235,1967422344,1974,42,9300,1973,42,8235,1967,42,2344,0,0
74PE01041,74429301,73428235,67422344,1974429301,1973428235,1967422344,1974,42,9301,1973,42,8235,1967,42,2344,0,0
74PE01042,74429302,72427118,71425757,1974429302,1972427118,1971425757,1974,42,9302,1972,42,7118,1971,42,5757,0,0
74PE01043,74429303,72427118,71425757,1974429303,1972427118,1971425757,1974,42,9303,1972,42,7118,1971,42,5757,0,0
74PE01044,74429304,72427963,72427633,1974429304,1972427963,1972427633,1974,42,9304,1972,42,7963,1972,42,7633,0,0
74PE01045,74429305,73428436,72427338,1974429305,1973428436,1972427338,1974,42,9305,1973,42,8436,1972,42,7338,0,0
74PE01046,74429306,73428694,72427162,1974429306,1973428694,1972427162,1974,42,9306,1973,42,8694,1972,42,7162,0,0
74PE01047,74429307,73428694,72427162,1974429307,1973428694,1972427162,1974,42,9307,1973,42,8694,1972,42,7162,0,0
74PE01048,74429308,72427884,67421871,1974429308,1972427884,1967421871,1974,42,9308,1972,42,7884,1967,42,1871,0,0
74PE01049,74429309,72427884,67421871,1974429309,1972427884,1967421871,1974,42,9309,1972,42,7884,1967,42,1871,0,0
74PE01050,74429310,73428662,70425439,1974429310,1973428662,1970425439,1974,42,9310,1973,42,8662,1970,42,5439,0,0
74PE01051,74429311,73428662,70425439,1974429311,1973428662,1970425439,1974,42,9311,1973,42,8662,1970,42,5439,0,0
74PE01052,74429312,73428235,71425964,1974429312,1973428235,1971425964,1974,42,9312,1973,42,8235,1971,42,5964,0,0
74PE01053,74429313,73428235,71425964,1974429313,1973428235,1971425964,1974,42,9313,1973,42,8235,1971,42,5964,0,0
74PE01054,74429314,73429023,72427175,1974429314,1973429023,1972427175,1974,42,9314,1973,42,9023,1972,42,7175,0,0
74PE01055,74429315,73428248,69423450,1974429315,1973428248,1969423450,1974,42,9315,1973,42,8248,1969,42,3450,0,0
74PE01056,74429316,73428248,69423450,1974429316,1973428248,1969423450,1974,42,9316,1973,42,8248,1969,42,3450,0,0
74PE01057,74429317,72427932,67422030,1974429317,1972427932,1967422030,1974,42,9317,1972,42,7932,1967,42,2030,0,0
74PE01058,74429318,73428694,70424592,1974429318,1973428694,1970424592,1974,42,9318,1973,42,8694,1970,42,4592,0,0
74PE01059,74429319,73428694,70424592,1974429319,1973428694,1970424592,1974,42,9319,1973,42,8694,1970,42,4592,0,0
74PE01060,74429320,73428694,69423950,1974429320,1973428694,1969423950,1974,42,9320,1973,42,8694,1969,42,3950,0,0
74PE01061,74429321,73428694,69423950,1974429321,1973428694,1969423950,1974,42,9321,1973,42,8694,1969,42,3950,0,0
74PE01062,74429322,72427932,71426198,1974429322,1972427932,1971426198,1974,42,9322,1972,42,7932,1971,42,6198,0,0
74PE01063,74429323,72427624,72427314,1974429323,1972427624,1972427314,1974,42,9323,1972,42,7624,1972,42,7314,0,0
74PE01064,74429324,72427787,67422151,1974429324,1972427787,1967422151,1974,42,9324,1972,42,7787,1967,42,2151,0,0
74PE01065,74429325,72427469,69424313,1974429325,1972427469,1969424313,1974,42,9325,1972,42,7469,1969,42,4313,0,0
74PE01066,74429326,73428634,72427457,1974429326,1973428634,1972427457,1974,42,9326,1973,42,8634,1972,42,7457,0,0
74PE01067,74429327,73428634,72427457,1974429327,1973428634,1972427457,1974,42,9327,1973,42,8634,1972,42,7457,0,0
74PE01068,74429328,73428718,71425882,1974429328,1973428718,1971425882,1974,42,9328,1973,42,8718,1971,42,5882,0,0
74PE01069,74429329,73428718,71425882,1974429329,1973428718,1971425882,1974,42,9329,1973,42,8718,1971,42,5882,0,0
74PE01070,74429330,73428406,72427344,1974429330,1973428406,1972427344,1974,42,9330,1973,42,8406,1972,42,7344,0,0
74PE01071,74429331,73428634,71426091,1974429331,1973428634,1971426091,1974,42,9331,1973,42,8634,1971,42,6091,0,0
74PE01072,74429332,72427963,70424983,1974429332,1972427963,1970424983,1974,42,9332,1972,42,7963,1970,42,4983,0,0
74PE01073,74429333,72427963,70424983,1974429333,1972427963,1970424983,1974,42,9333,1972,42,7963,1970,42,4983,0,0
74PE01074,74429334,72427884,68423295,1974429334,1972427884,1968423295,1974,42,9334,1972,42,7884,1968,42,3295,0,0
74PE01075,74429335,72427884,68423295,1974429335,1972427884,1968423295,1974,42,9335,1972,42,7884,1968,42,3295,0,0
74PE01076,74429336,73428677,66420664,1974429336,1973428677,1966420664,1974,42,9336,1973,42,8677,1966,42,0664,0,0
74PE01077,74429337,72427061,70425110,1974429337,1972427061,1970425110,1974,42,9337,1972,42,7061,1970,42,5110,0,0
74PE01078,74429338,72427061,70425110,1974429338,1972427061,1970425110,1974,42,9338,1972,42,7061,1970,42,5110,0,0
74PE01079,74429339,72427061,70425110,1974429339,1972427061,1970425110,1974,42,9339,1972,42,7061,1970,42,5110,0,0
74PE01080,74429340,72427244,68423025,1974429340,1972427244,1968423025,1974,42,9340,1972,42,7244,1968,42,3025,0,0
74PE01081,74429341,72427244,68423025,1974429341,1972427244,1968423025,1974,42,9341,1972,42,7244,1968,42,3025,0,0
74PE01082,74429342,72427061,69423402,1974429342,1972427061,1969423402,1974,42,9342,1972,42,7061,1969,42,3402,0,0
74PE01083,74429343,72427061,69423402,1974429343,1972427061,1969423402,1974,42,9343,1972,42,7061,1969,42,3402,0,0
74PE01084,74429344,73428256,72427217,1974429344,1973428256,1972427217,1974,42,9344,1973,42,8256,1972,42,7217,0,0
74PE01085,74429345,73428256,72427217,1974429345,1973428256,1972427217,1974,42,9345,1973,42,8256,1972,42,7217,0,0
74PE01086,74429346,73428677,68422898,1974429346,1973428677,1968422898,1974,42,9346,1973,42,8677,1968,42,2898,0,0
74PE01087,74429347,73428677,68422898,1974429347,1973428677,1968422898,1974,42,9347,1973,42,8677,1968,42,2898,0,0
74PE01088,74429348,73428677,69424359,1974429348,1973428677,1969424359,1974,42,9348,1973,42,8677,1969,42,4359,0,0
74PE01089,74429349,73428677,69424359,1974429349,1973428677,1969424359,1974,42,9349,1973,42,8677,1969,42,4359,0,0
74PE01090,74429350,73428235,72427586,1974429350,1973428235,1972427586,1974,42,9350,1973,42,8235,1972,42,7586,0,0
74PE01091,74429351,72427624,69423487,1974429351,1972427624,1969423487,1974,42,9351,1972,42,7624,1969,42,3487,0,0
74PE01092,74429352,73428256,72427486,1974429352,1973428256,1972427486,1974,42,9352,1973,42,8256,1972,42,7486,0,0
74PE01093,74429353,72427283,72427528,1974429353,1972427283,1972427528,1974,42,9353,1972,42,7283,1972,42,7528,0,0
74PE01094,74429354,73428662,71426397,1974429354,1973428662,1971426397,1974,42,9354,1973,42,8662,1971,42,6397,0,0
74PE01095,74429355,73428662,71426397,1974429355,1973428662,1971426397,1974,42,9355,1973,42,8662,1971,42,6397,0,0
74PE01096,74429356,72427061,72427782,1974429356,1972427061,1972427782,1974,42,9356,1972,42,7061,1972,42,7782,0,0
74PE01097,74429357,72427061,72427782,1974429357,1972427061,1972427782,1974,42,9357,1972,42,7061,1972,42,7782,0,0
74PE01098,74429358,72427505,68422877,1974429358,1972427505,1968422877,1974,42,9358,1972,42,7505,1968,42,2877,0,0
74PE01099,74429359,72426990,72427589,1974429359,1972426990,1972427589,1974,42,9359,1972,42,6990,1972,42,7589,0,0
74PE01100,74429360,73428256,67422149,1974429360,1973428256,1967422149,1974,42,9360,1973,42,8256,1967,42,2149,0,0
74PE01101,74429361,72426990,68422966,1974429361,1972426990,1968422966,1974,42,9361,1972,42,6990,1968,42,2966,0,0
74PE01102,74429362,72426990,68422966,1974429362,1972426990,1968422966,1974,42,9362,1972,42,6990,1968,42,2966,0,0
74PE01103,74429363,73429023,72427901,1974429363,1973429023,1972427901,1974,42,9363,1973,42,9023,1972,42,7901,0,0
74PE01104,74429364,73428235,70425053,1974429364,1973428235,1970425053,1974,42,9364,1973,42,8235,1970,42,5053,0,0
74PE01105,74429365,72427244,69424018,1974429365,1972427244,1969424018,1974,42,9365,1972,42,7244,1969,42,4018,0,0
74PE01106,74429366,73428634,72427138,1974429366,1973428634,1972427138,1974,42,9366,1973,42,8634,1972,42,7138,0,0
74PE01107,74429367,73428634,72427138,1974429367,1973428634,1972427138,1974,42,9367,1973,42,8634,1972,42,7138,0,0
74PE01108,74429368,72427061,71426089,1974429368,1972427061,1971426089,1974,42,9368,1972,42,7061,1971,42,6089,0,0
74PE01109,74429369,73428256,68423003,1974429369,1973428256,1968423003,1974,42,9369,1973,42,8256,1968,42,3003,0,0
74PE01110,74429370,73428256,68423003,1974429370,1973428256,1968423003,1974,42,9370,1973,42,8256,1968,42,3003,0,0
74PE01111,74429371,73428436,68422648,1974429371,1973428436,1968422648,1974,42,9371,1973,42,8436,1968,42,2648,0,0
74PE01112,74429372,72427350,72427813,1974429372,1972427350,1972427813,1974,42,9372,1972,42,7350,1972,42,7813,0,0
74PE01113,74429373,72427712,72427643,1974429373,1972427712,1972427643,1974,42,9373,1972,42,7712,1972,42,7643,0,0
74PE01114,74429374,72426987,72427835,1974429374,1972426987,1972427835,1974,42,9374,1972,42,6987,1972,42,7835,0,0
74PE01115,74429375,73428235,72427732,1974429375,1973428235,1972427732,1974,42,9375,1973,42,8235,1972,42,7732,0,0
74PE01116,74429376,73428248,70424835,1974429376,1973428248,1970424835,1974,42,9376,1973,42,8248,1970,42,4835,0,0
74PE01117,74429377,73428248,70424835,1974429377,1973428248,1970424835,1974,42,9377,1973,42,8248,1970,42,4835,0,0
74PE01118,74429378,72427003,70424525,1974429378,1972427003,1970424525,1974,42,9378,1972,42,7003,1970,42,4525,0,0
74PE01119,74429379,72427003,70424525,1974429379,1972427003,1970424525,1974,42,9379,1972,42,7003,1970,42,4525,0,0
74PE01120,74429380,72427244,70425368,1974429380,1972427244,1970425368,1974,42,9380,1972,42,7244,1970,42,5368,0,0
74PE01121,74429381,72427244,70425368,1974429381,1972427244,1970425368,1974,42,9381,1972,42,7244,1970,42,5368,0,0
74PE01122,74429382,73428694,68422894,1974429382,1973428694,1968422894,1974,42,9382,1973,42,8694,1968,42,2894,0,0
74PE01123,74429383,73428248,67421603,1974429383,1973428248,1967421603,1974,42,9383,1973,42,8248,1967,42,1603,0,0
74PE01124,74429384,73428248,67421603,1974429384,1973428248,1967421603,1974,42,9384,1973,42,8248,1967,42,1603,0,0
74PE01125,74429385,72426990,71425832,1974429385,1972426990,1971425832,1974,42,9385,1972,42,6990,1971,42,5832,0,0
74PE01126,74429386,72426990,71425832,1974429386,1972426990,1971425832,1974,42,9386,1972,42,6990,1971,42,5832,0,0
74PE01127,74429387,73428610,67421753,1974429387,1973428610,1967421753,1974,42,9387,1973,42,8610,1967,42,1753,0,0
74PE01128,74429388,73428610,67421753,1974429388,1973428610,1967421753,1974,42,9388,1973,42,8610,1967,42,1753,0,0
74PE01129,74429389,73428436,72427850,1974429389,1973428436,1972427850,1974,42,9389,1973,42,8436,1972,42,7850,0,0
74PE01130,74429390,73428248,67421777,1974429390,1973428248,1967421777,1974,42,9390,1973,42,8248,1967,42,1777,0,0
74PE01131,74429391,73428235,68422426,1974429391,1973428235,1968422426,1974,42,9391,1973,42,8235,1968,42,2426,0,0
74PE01132,74429392,73428235,68422426,1974429392,1973428235,1968422426,1974,42,9392,1973,42,8235,1968,42,2426,0,0
74PE01133,74429393,73428256,69424049,1974429393,1973428256,1969424049,1974,42,9393,1973,42,8256,1969,42,4049,0,0
74PE01134,74429394,72427118,67422351,1974429394,1972427118,1967422351,1974,42,9394,1972,42,7118,1967,42,2351,0,0
74PE01135,74429395,72427118,67422351,1974429395,1972427118,1967422351,1974,42,9395,1972,42,7118,1967,42,2351,0,0
74PE01136,74429396,72427760,72427315,1974429396,1972427760,1972427315,1974,42,9396,1972,42,7760,1972,42,7315,0,0
74PE01137,74429397,72427516,69423620,1974429397,1972427516,1969423620,1974,42,9397,1972,42,7516,1969,42,3620,0,0
74PE01138,74429398,72427516,69423620,1974429398,1972427516,1969423620,1974,42,9398,1972,42,7516,1969,42,3620,0,0
74PE01139,74429399,73428694,70424960,1974429399,1973428694,1970424960,1974,42,9399,1973,42,8694,1970,42,4960,0,0
74PE01140,74429400,73428694,70424960,1974429400,1973428694,1970424960,1974,42,9400,1973,42,8694,1970,42,4960,0,0
74PE01141,74429401,72427283,71426305,1974429401,1972427283,1971426305,1974,42,9401,1972,42,7283,1971,42,6305,0,0
74PE01142,74429402,72427283,71426305,1974429402,1972427283,1971426305,1974,42,9402,1972,42,7283,1971,42,6305,0,0
74PE01143,74429403,73429023,72427155,1974429403,1973429023,1972427155,1974,42,9403,1973,42,9023,1972,42,7155,0,0
74PE01144,74429404,73428248,70425315,1974429404,1973428248,1970425315,1974,42,9404,1973,42,8248,1970,42,5315,0,0
74PE01145,74429405,73428694,71426051,1974429405,1973428694,1971426051,1974,42,9405,1973,42,8694,1971,42,6051,0,0
74PE01146,74429406,73428694,71426051,1974429406,1973428694,1971426051,1974,42,9406,1973,42,8694,1971,42,6051,0,0
74PE01147,74429407,72427233,69424227,1974429407,1972427233,1969424227,1974,42,9407,1972,42,7233,1969,42,4227,0,0
74PE01148,74429408,72427233,69424227,1974429408,1972427233,1969424227,1974,42,9408,1972,42,7233,1969,42,4227,0,0
74PE01149,74429409,73428718,68422434,1974429409,1973428718,1968422434,1974,42,9409,1973,42,8718,1968,42,2434,0,0
74PE01150,74429410,73428718,68422434,1974429410,1973428718,1968422434,1974,42,9410,1973,42,8718,1968,42,2434,0,0
74PE01151,74429411,73428677,71426823,1974429411,1973428677,1971426823,1974,42,9411,1973,42,8677,1971,42,6823,0,0
74PE01152,74429412,73428677,71426823,1974429412,1973428677,1971426823,1974,42,9412,1973,42,8677,1971,42,6823,0,0
74PE01153,74429413,73428235,71426500,1974429413,1973428235,1971426500,1974,42,9413,1973,42,8235,1971,42,6500,0,0
74PE01154,74429414,72426990,72427746,1974429414,1972426990,1972427746,1974,42,9414,1972,42,6990,1972,42,7746,0,0
74PE01155,74429415,72426990,72427746,1974429415,1972426990,1972427746,1974,42,9415,1972,42,6990,1972,42,7746,0,0
74PE01156,74429416,73428235,70425406,1974429416,1973428235,1970425406,1974,42,9416,1973,42,8235,1970,42,5406,0,0
74PE01157,74429417,73428677,72427113,1974429417,1973428677,1972427113,1974,42,9417,1973,42,8677,1972,42,7113,0,0
74PE01158,74429418,73428677,72427113,1974429418,1973428677,1972427113,1974,42,9418,1973,42,8677,1972,42,7113,0,0
74PE01159,74429419,73428436,71426237,1974429419,1973428436,1971426237,1974,42,9419,1973,42,8436,1971,42,6237,0,0
74PE01160,74429420,73428436,71426237,1974429420,1973428436,1971426237,1974,42,9420,1973,42,8436,1971,42,6237,0,0
74PE01161,74429421,73428235,68422605,1974429421,1973428235,1968422605,1974,42,9421,1973,42,8235,1968,42,2605,0,0
74PE01162,74429422,73428235,68422605,1974429422,1973428235,1968422605,1974,42,9422,1973,42,8235,1968,42,2605,0,0
74PE01163,74429423,73428694,71426354,1974429423,1973428694,1971426354,1974,42,9423,1973,42,8694,1971,42,6354,0,0
74PE01164,74429424,73428694,71426354,1974429424,1973428694,1971426354,1974,42,9424,1973,42,8694,1971,42,6354,0,0
74PE01165,74429425,73428406,72427793,1974429425,1973428406,1972427793,1974,42,9425,1973,42,8406,1972,42,7793,0,0
74PE01166,74429426,73428677,70425445,1974429426,1973428677,1970425445,1974,42,9426,1973,42,8677,1970,42,5445,0,0
74PE01167,74429427,72427244,71426907,1974429427,1972427244,1971426907,1974,42,9427,1972,42,7244,1971,42,6907,0,0
74PE01168,74429428,72427760,71426155,1974429428,1972427760,1971426155,1974,42,9428,1972,42,7760,1971,42,6155,0,0
74PE01169,74429429,72427061,69424334,1974429429,1972427061,1969424334,1974,42,9429,1972,42,7061,1969,42,4334,0,0
74PE01170,74429430,72427061,69424334,1974429430,1972427061,1969424334,1974,42,9430,1972,42,7061,1969,42,4334,0,0
74PE01171,74429431,73428436,71426718,1974429431,1973428436,1971426718,1974,42,9431,1973,42,8436,1971,42,6718,0,0
74PE01172,74429432,73428436,71426718,1974429432,1973428436,1971426718,1974,42,9432,1973,42,8436,1971,42,6718,0,0
74PE01173,74429433,73429023,71425786,1974429433,1973429023,1971425786,1974,42,9433,1973,42,9023,1971,42,5786,0,0
74PE01174,74429434,73429023,71425786,1974429434,1973429023,1971425786,1974,42,9434,1973,42,9023,1971,42,5786,0,0
74PE01175,74429435,73428610,72427799,1974429435,1973428610,1972427799,1974,42,9435,1973,42,8610,1972,42,7799,0,0
74PE01176,74429436,73428694,72427669,1974429436,1973428694,1972427669,1974,42,9436,1973,42,8694,1972,42,7669,0,0
74PE01177,74429437,72427118,65420404,1974429437,1972427118,1965420404,1974,42,9437,1972,42,7118,1965,42,0404,0,0
74PE01178,74429438,72427118,65420404,1974429438,1972427118,1965420404,1974,42,9438,1972,42,7118,1965,42,0404,0,0
74PE01179,74429439,72428039,70425183,1974429439,1972428039,1970425183,1974,42,9439,1972,42,8039,1970,42,5183,0,0
