UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
54PE00603,54177860,51131692,51176758,1954177860,1951131692,1951176758,1954,17,7860,1951,13,1692,1951,17,6758,0,0
54PE00604,54177772,51131692,51176901,1954177772,1951131692,1951176901,1954,17,7772,1951,13,1692,1951,17,6901,0,0
54PE00605,54177924,51131692,52177090,1954177924,1951131692,1952177090,1954,17,7924,1951,13,1692,1952,17,7090,0,0
54PE00606,54101742,51131771,52101666,1954101742,1951131771,1952101666,1954,10,1742,1951,13,1771,1952,10,1666,0,0
54PE00607,54101759,51131771,52101689,1954101759,1951131771,1952101689,1954,10,1759,1951,13,1771,1952,10,1689,0,0
54PE00608,54101761,51131771,52101694,1954101761,1951131771,1952101694,1954,10,1761,1951,13,1771,1952,10,1694,0,0
54PE00609,54142103,51131771,49130181,1954142103,1951131771,HX00002545,1954,14,2103,1951,13,1771,1949,13,0181,0,1
54PE00610,54141548,51131771,50130740,1954141548,1951131771,1950130740,1954,14,1548,1951,13,1771,1950,13,0740,0,0
54PE00611,54141549,51131771,50130740,1954141549,1951131771,1950130740,1954,14,1549,1951,13,1771,1950,13,0740,0,0
54PE00612,54142051,51131771,50131467,1954142051,1951131771,1950131467,1954,14,2051,1951,13,1771,1950,13,1467,0,0
54PE00613,54142052,51131771,50131467,1954142052,1951131771,1950131467,1954,14,2052,1951,13,1771,1950,13,1467,0,0
54PE00614,54141569,51131771,47138717,1954141569,1951131771,HX00001256,1954,14,1569,1951,13,1771,1947,13,8717,0,1
54PE00615,54141570,51131771,47138717,1954141570,1951131771,HX00001256,1954,14,1570,1951,13,1771,1947,13,8717,0,1
54PE00616,54142080,51131771,48139524,1954142080,1951131771,HX00001877,1954,14,2080,1951,13,1771,1948,13,9524,0,1
54PE00617,54141944,51131771,48139814,1954141944,1951131771,HX00001971,1954,14,1944,1951,13,1771,1948,13,9814,0,1
54PE00618,54141945,51131771,48139814,1954141945,1951131771,HX00001971,1954,14,1945,1951,13,1771,1948,13,9814,0,1
54PE00619,54141900,51131771,52140735,1954141900,1951131771,1952140735,1954,14,1900,1951,13,1771,1952,14,0735,0,0
54PE00620,54101734,51131822,46101628,1954101734,1951131822,HX00000741,1954,10,1734,1951,13,1822,1946,10,1628,0,1
54PE00621,54101735,51131822,46101628,1954101735,1951131822,HX00000741,1954,10,1735,1951,13,1822,1946,10,1628,0,1
54PE00622,54101785,51131822,52101655,1954101785,1951131822,1952101655,1954,10,1785,1951,13,1822,1952,10,1655,0,0
54PE00623,54101729,51131822,52101672,1954101729,1951131822,1952101672,1954,10,1729,1951,13,1822,1952,10,1672,0,0
54PE00624,54142073,51131822,50130781,1954142073,1951131822,1950130781,1954,14,2073,1951,13,1822,1950,13,0781,0,0
54PE00625,54142074,51131822,50130781,1954142074,1951131822,1950130781,1954,14,2074,1951,13,1822,1950,13,0781,0,0
54PE00626,54141779,51131822,50131038,1954141779,1951131822,1950131038,1954,14,1779,1951,13,1822,1950,13,1038,0,0
54PE00627,54141780,51131822,50131038,1954141780,1951131822,1950131038,1954,14,1780,1951,13,1822,1950,13,1038,0,0
54PE00628,54142076,51131822,50131114,1954142076,1951131822,1950131114,1954,14,2076,1951,13,1822,1950,13,1114,0,0
54PE00629,54142077,51131822,50131114,1954142077,1951131822,1950131114,1954,14,2077,1951,13,1822,1950,13,1114,0,0
54PE00630,54141904,51131822,50131150,1954141904,1951131822,1950131150,1954,14,1904,1951,13,1822,1950,13,1150,0,0
54PE00631,54141905,51131822,50131150,1954141905,1951131822,1950131150,1954,14,1905,1951,13,1822,1950,13,1150,0,0
54PE00632,54142146,51131822,51131559,1954142146,1951131822,1951131559,1954,14,2146,1951,13,1822,1951,13,1559,0,0
54PE00633,54142233,51131822,51131593,1954142233,1951131822,1951131593,1954,14,2233,1951,13,1822,1951,13,1593,0,0
54PE00634,54141885,51131822,51131970,1954141885,1951131822,1951131970,1954,14,1885,1951,13,1822,1951,13,1970,0,0
54PE00635,54141886,51131822,51131970,1954141886,1951131822,1951131970,1954,14,1886,1951,13,1822,1951,13,1970,0,0
54PE00636,54141800,51131822,51131971,1954141800,1951131822,1951131971,1954,14,1800,1951,13,1822,1951,13,1971,0,0
54PE00637,54141801,51131822,51131971,1954141801,1951131822,1951131971,1954,14,1801,1951,13,1822,1951,13,1971,0,0
54PE00638,54141753,51131822,46137843,1954141753,1951131822,HX00000787,1954,14,1753,1951,13,1822,1946,13,7843,0,1
54PE00639,54141754,51131822,46137843,1954141754,1951131822,HX00000787,1954,14,1754,1951,13,1822,1946,13,7843,0,1
54PE00640,54141872,51131822,47138901,1954141872,1951131822,HX00001296,1954,14,1872,1951,13,1822,1947,13,8901,0,1
54PE00641,54141873,51131822,47138901,1954141873,1951131822,HX00001296,1954,14,1873,1951,13,1822,1947,13,8901,0,1
54PE00642,54141667,51131822,48139195,1954141667,1951131822,HX00001771,1954,14,1667,1951,13,1822,1948,13,9195,0,1
54PE00643,54141668,51131822,48139195,1954141668,1951131822,HX00001771,1954,14,1668,1951,13,1822,1948,13,9195,0,1
54PE00644,54142094,51131822,48139448,1954142094,1951131822,HX00001855,1954,14,2094,1951,13,1822,1948,13,9448,0,1
54PE00645,54142095,51131822,48139448,1954142095,1951131822,HX00001855,1954,14,2095,1951,13,1822,1948,13,9448,0,1
54PE00646,54141774,51131822,48139635,1954141774,1951131822,HX00001912,1954,14,1774,1951,13,1822,1948,13,9635,0,1
54PE00647,54141775,51131822,48139635,1954141775,1951131822,HX00001912,1954,14,1775,1951,13,1822,1948,13,9635,0,1
54PE00648,54141758,51131822,48139844,1954141758,1951131822,HX00001977,1954,14,1758,1951,13,1822,1948,13,9844,0,1
54PE00649,54141759,51131822,48139844,1954141759,1951131822,HX00001977,1954,14,1759,1951,13,1822,1948,13,9844,0,1
54PE00650,54141605,51131822,49139947,1954141605,1951131822,HX00002679,1954,14,1605,1951,13,1822,1949,13,9947,0,1
54PE00651,54141606,51131822,49139947,1954141606,1951131822,HX00002679,1954,14,1606,1951,13,1822,1949,13,9947,0,1
54PE00652,54141756,51131822,51140207,1954141756,1951131822,1951140207,1954,14,1756,1951,13,1822,1951,14,0207,0,0
54PE00653,54141757,51131822,51140207,1954141757,1951131822,1951140207,1954,14,1757,1951,13,1822,1951,14,0207,0,0
54PE00654,54142197,51131822,52140504,1954142197,1951131822,1952140504,1954,14,2197,1951,13,1822,1952,14,0504,0,0
54PE00655,54141560,51131822,52140606,1954141560,1951131822,1952140606,1954,14,1560,1951,13,1822,1952,14,0606,0,0
54PE00656,54101731,51131853,52101650,1954101731,1951131853,1952101650,1954,10,1731,1951,13,1853,1952,10,1650,0,0
54PE00657,54101758,51131853,52101680,1954101758,1951131853,1952101680,1954,10,1758,1951,13,1853,1952,10,1680,0,0
54PE00658,54141598,51131853,49130231,1954141598,1951131853,HX00002562,1954,14,1598,1951,13,1853,1949,13,0231,0,1
54PE00659,54142065,51131853,49130292,1954142065,1951131853,HX00002582,1954,14,2065,1951,13,1853,1949,13,0292,0,1
54PE00660,54142097,51131853,50130947,1954142097,1951131853,1950130947,1954,14,2097,1951,13,1853,1950,13,0947,0,0
54PE00661,54142098,51131853,50130947,1954142098,1951131853,1950130947,1954,14,2098,1951,13,1853,1950,13,0947,0,0
54PE00662,54142223,51131853,50131100,1954142223,1951131853,1950131100,1954,14,2223,1951,13,1853,1950,13,1100,0,0
54PE00663,54142016,51131853,50131204,1954142016,1951131853,1950131204,1954,14,2016,1951,13,1853,1950,13,1204,0,0
54PE00664,54141632,51131853,51131680,1954141632,1951131853,1951131680,1954,14,1632,1951,13,1853,1951,13,1680,0,0
54PE00665,54141891,51131853,46138361,1954141891,1951131853,HX00000893,1954,14,1891,1951,13,1853,1946,13,8361,0,1
54PE00666,54142066,51131853,47138622,1954142066,1951131853,HX00001238,1954,14,2066,1951,13,1853,1947,13,8622,0,1
54PE00667,54142237,51131853,47139098,1954142237,1951131853,HX00001339,1954,14,2237,1951,13,1853,1947,13,9098,0,1
54PE00668,54142238,51131853,47139098,1954142238,1951131853,HX00001339,1954,14,2238,1951,13,1853,1947,13,9098,0,1
54PE00669,54142011,51131853,48139401,1954142011,1951131853,HX00001835,1954,14,2011,1951,13,1853,1948,13,9401,0,1
54PE00670,54142012,51131853,48139401,1954142012,1951131853,HX00001835,1954,14,2012,1951,13,1853,1948,13,9401,0,1
54PE00671,54142031,51131853,51140078,1954142031,1951131853,1951140078,1954,14,2031,1951,13,1853,1951,14,0078,0,0
54PE00672,54142032,51131853,51140078,1954142032,1951131853,1951140078,1954,14,2032,1951,13,1853,1951,14,0078,0,0
54PE00673,54141742,51131853,51140200,1954141742,1951131853,1951140200,1954,14,1742,1951,13,1853,1951,14,0200,0,0
54PE00674,54141743,51131853,51140200,1954141743,1951131853,1951140200,1954,14,1743,1951,13,1853,1951,14,0200,0,0
54PE00675,54141550,51131853,52140433,1954141550,1951131853,1952140433,1954,14,1550,1951,13,1853,1952,14,0433,0,0
54PE00676,54142171,51131853,52140501,1954142171,1951131853,1952140501,1954,14,2171,1951,13,1853,1952,14,0501,0,0
54PE00677,54141564,51131853,52140655,1954141564,1951131853,1952140655,1954,14,1564,1951,13,1853,1952,14,0655,0,0
54PE00678,54142132,51131896,49130039,1954142132,1951131896,HX00002501,1954,14,2132,1951,13,1896,1949,13,0039,0,1
54PE00679,54141736,51131896,49130353,1954141736,1951131896,HX00002599,1954,14,1736,1951,13,1896,1949,13,0353,0,1
54PE00680,54141737,51131896,49130353,1954141737,1951131896,HX00002599,1954,14,1737,1951,13,1896,1949,13,0353,0,1
54PE00681,54141875,51131896,49130710,1954141875,1951131896,HX00002674,1954,14,1875,1951,13,1896,1949,13,0710,0,1
54PE00682,54141576,51131896,51131478,1954141576,1951131896,1951131478,1954,14,1576,1951,13,1896,1951,13,1478,0,0
54PE00683,54141763,51131896,52140522,1954141763,1951131896,1952140522,1954,14,1763,1951,13,1896,1952,14,0522,0,0
54PE00684,54177902,51131896,48175845,1954177902,1951131896,HX00002087,1954,17,7902,1951,13,1896,1948,17,5845,0,1
54PE00685,54177903,51131896,48175845,1954177903,1951131896,HX00002087,1954,17,7903,1951,13,1896,1948,17,5845,0,1
54PE00686,54177600,51131896,49175988,1954177600,1951131896,HX00002713,1954,17,7600,1951,13,1896,1949,17,5988,0,1
54PE00687,54177601,51131896,49175988,1954177601,1951131896,HX00002713,1954,17,7601,1951,13,1896,1949,17,5988,0,1
54PE00688,54177834,51131896,52176945,1954177834,1951131896,1952176945,1954,17,7834,1951,13,1896,1952,17,6945,0,0
54PE00689,54177620,51131896,52177020,1954177620,1951131896,1952177020,1954,17,7620,1951,13,1896,1952,17,7020,0,0
54PE00690,54177543,51131896,52177042,1954177543,1951131896,1952177042,1954,17,7543,1951,13,1896,1952,17,7042,0,0
54PE00691,54141963,51131930,49130150,1954141963,1951131930,HX00002536,1954,14,1963,1951,13,1930,1949,13,0150,0,1
54PE00692,54141964,51131930,49130150,1954141964,1951131930,HX00002536,1954,14,1964,1951,13,1930,1949,13,0150,0,1
54PE00693,54141551,51131930,49130440,1954141551,1951131930,HX00002614,1954,14,1551,1951,13,1930,1949,13,0440,0,1
54PE00694,54141552,51131930,49130440,1954141552,1951131930,HX00002614,1954,14,1552,1951,13,1930,1949,13,0440,0,1
54PE00695,54142144,51131930,50130753,1954142144,1951131930,1950130753,1954,14,2144,1951,13,1930,1950,13,0753,0,0
54PE00696,54142145,51131930,50130753,1954142145,1951131930,1950130753,1954,14,2145,1951,13,1930,1950,13,0753,0,0
54PE00697,54142242,51131930,50130776,1954142242,1951131930,1950130776,1954,14,2242,1951,13,1930,1950,13,0776,0,0
54PE00698,54142243,51131930,50130776,1954142243,1951131930,1950130776,1954,14,2243,1951,13,1930,1950,13,0776,0,0
54PE00699,54142002,51131930,50131088,1954142002,1951131930,1950131088,1954,14,2002,1951,13,1930,1950,13,1088,0,0
54PE00700,54142003,51131930,50131088,1954142003,1951131930,1950131088,1954,14,2003,1951,13,1930,1950,13,1088,0,0
54PE00701,54141931,51131930,50131145,1954141931,1951131930,1950131145,1954,14,1931,1951,13,1930,1950,13,1145,0,0
54PE00702,54141901,51131930,50131265,1954141901,1951131930,1950131265,1954,14,1901,1951,13,1930,1950,13,1265,0,0
54PE00703,54141587,51131930,50131266,1954141587,1951131930,1950131266,1954,14,1587,1951,13,1930,1950,13,1266,0,0
54PE00704,54141588,51131930,50131266,1954141588,1951131930,1950131266,1954,14,1588,1951,13,1930,1950,13,1266,0,0
54PE00705,54141626,51131930,51131999,1954141626,1951131930,1951131999,1954,14,1626,1951,13,1930,1951,13,1999,0,0
54PE00706,54142212,51131930,46137880,1954142212,1951131930,HX00000799,1954,14,2212,1951,13,1930,1946,13,7880,0,1
54PE00707,54141862,51131930,47139043,1954141862,1951131930,HX00001330,1954,14,1862,1951,13,1930,1947,13,9043,0,1
54PE00708,54141718,51131930,48139202,1954141718,1951131930,HX00001774,1954,14,1718,1951,13,1930,1948,13,9202,0,1
54PE00709,54141719,51131930,48139202,1954141719,1951131930,HX00001774,1954,14,1719,1951,13,1930,1948,13,9202,0,1
54PE00710,54141566,51131930,48139447,1954141566,1951131930,HX00001854,1954,14,1566,1951,13,1930,1948,13,9447,0,1
54PE00711,54141567,51131930,48139447,1954141567,1951131930,HX00001854,1954,14,1567,1951,13,1930,1948,13,9447,0,1
54PE00712,54142042,51131930,49139952,1954142042,1951131930,HX00002680,1954,14,2042,1951,13,1930,1949,13,9952,0,1
54PE00713,54142043,51131930,49139952,1954142043,1951131930,HX00002680,1954,14,2043,1951,13,1930,1949,13,9952,0,1
54PE00714,54141651,51131930,51140180,1954141651,1951131930,1951140180,1954,14,1651,1951,13,1930,1951,14,0180,0,0
54PE00715,54141652,51131930,51140180,1954141652,1951131930,1951140180,1954,14,1652,1951,13,1930,1951,14,0180,0,0
54PE00716,54141611,51131930,52140355,1954141611,1951131930,1952140355,1954,14,1611,1951,13,1930,1952,14,0355,0,0
54PE00717,54142123,51131930,52140749,1954142123,1951131930,1952140749,1954,14,2123,1951,13,1930,1952,14,0749,0,0
54PE00718,54101732,51140069,49101640,1954101732,1951140069,HX00002403,1954,10,1732,1951,14,0069,1949,10,1640,0,1
54PE00719,54101733,51140069,49101640,1954101733,1951140069,HX00002403,1954,10,1733,1951,14,0069,1949,10,1640,0,1
54PE00720,54101722,51140069,52101671,1954101722,1951140069,1952101671,1954,10,1722,1951,14,0069,1952,10,1671,0,0
54PE00721,54141798,51140069,49130108,1954141798,1951140069,HX00002526,1954,14,1798,1951,14,0069,1949,13,0108,0,1
54PE00722,54141799,51140069,49130108,1954141799,1951140069,HX00002526,1954,14,1799,1951,14,0069,1949,13,0108,0,1
54PE00723,54141906,51140069,49130273,1954141906,1951140069,HX00002574,1954,14,1906,1951,14,0069,1949,13,0273,0,1
54PE00724,54141907,51140069,49130273,1954141907,1951140069,HX00002574,1954,14,1907,1951,14,0069,1949,13,0273,0,1
54PE00725,54142183,51140069,49130726,1954142183,1951140069,HX00002677,1954,14,2183,1951,14,0069,1949,13,0726,0,1
54PE00726,54142184,51140069,49130726,1954142184,1951140069,HX00002677,1954,14,2184,1951,14,0069,1949,13,0726,0,1
54PE00727,54142136,51140069,50130737,1954142136,1951140069,1950130737,1954,14,2136,1951,14,0069,1950,13,0737,0,0
54PE00728,54142137,51140069,50130737,1954142137,1951140069,1950130737,1954,14,2137,1951,14,0069,1950,13,0737,0,0
54PE00729,54141914,51140069,50130934,1954141914,1951140069,1950130934,1954,14,1914,1951,14,0069,1950,13,0934,0,0
54PE00730,54141915,51140069,50130934,1954141915,1951140069,1950130934,1954,14,1915,1951,14,0069,1950,13,0934,0,0
54PE00731,54142247,51140069,50131304,1954142247,1951140069,1950131304,1954,14,2247,1951,14,0069,1950,13,1304,0,0
54PE00732,54142096,51140069,51131612,1954142096,1951140069,1951131612,1954,14,2096,1951,14,0069,1951,13,1612,0,0
54PE00733,54142028,51140069,44136815,1954142028,1951140069,HX00000269,1954,14,2028,1951,14,0069,1944,13,6815,0,1
54PE00734,54141979,51140069,46138069,1954141979,1951140069,HX00000837,1954,14,1979,1951,14,0069,1946,13,8069,0,1
54PE00735,54141980,51140069,46138069,1954141980,1951140069,HX00000837,1954,14,1980,1951,14,0069,1946,13,8069,0,1
54PE00736,54142124,51140069,48139750,1954142124,1951140069,HX00001950,1954,14,2124,1951,14,0069,1948,13,9750,0,1
54PE00737,54142008,51140069,52140536,1954142008,1951140069,1952140536,1954,14,2008,1951,14,0069,1952,14,0536,0,0
54PE00738,54141599,51140069,52140734,1954141599,1951140069,1952140734,1954,14,1599,1951,14,0069,1952,14,0734,0,0
54PE00739,54141600,51140069,52140734,1954141600,1951140069,1952140734,1954,14,1600,1951,14,0069,1952,14,0734,0,0
54PE00740,54142178,51140069,52140745,1954142178,1951140069,1952140745,1954,14,2178,1951,14,0069,1952,14,0745,0,0
54PE00741,54101749,52140396,49101639,1954101749,1952140396,HX00002402,1954,10,1749,1952,14,0396,1949,10,1639,0,1
54PE00742,54101774,52140396,50101643,1954101774,1952140396,1950101643,1954,10,1774,1952,14,0396,1950,10,1643,0,0
54PE00743,54101775,52140396,50101643,1954101775,1952140396,1950101643,1954,10,1775,1952,14,0396,1950,10,1643,0,0
54PE00744,54101718,52140396,52101658,1954101718,1952140396,1952101658,1954,10,1718,1952,14,0396,1952,10,1658,0,0
54PE00745,54101789,52140396,52101678,1954101789,1952140396,1952101678,1954,10,1789,1952,14,0396,1952,10,1678,0,0
54PE00746,54141819,52140396,49130286,1954141819,1952140396,HX00002580,1954,14,1819,1952,14,0396,1949,13,0286,0,1
54PE00747,54141639,52140396,49130297,1954141639,1952140396,HX00002584,1954,14,1639,1952,14,0396,1949,13,0297,0,1
54PE00748,54141640,52140396,49130297,1954141640,1952140396,HX00002584,1954,14,1640,1952,14,0396,1949,13,0297,0,1
54PE00749,54141767,52140396,50130994,1954141767,1952140396,1950130994,1954,14,1767,1952,14,0396,1950,13,0994,0,0
54PE00750,54141607,52140396,50131097,1954141607,1952140396,1950131097,1954,14,1607,1952,14,0396,1950,13,1097,0,0
54PE00751,54141608,52140396,50131097,1954141608,1952140396,1950131097,1954,14,1608,1952,14,0396,1950,13,1097,0,0
54PE00752,54141714,52140396,51131557,1954141714,1952140396,1951131557,1954,14,1714,1952,14,0396,1951,13,1557,0,0
54PE00753,54142151,52140396,48139420,1954142151,1952140396,HX00001842,1954,14,2151,1952,14,0396,1948,13,9420,0,1
54PE00754,54141848,52140396,48139646,1954141848,1952140396,HX00001919,1954,14,1848,1952,14,0396,1948,13,9646,0,1
54PE00755,54141555,52140396,51140120,1954141555,1952140396,1951140120,1954,14,1555,1952,14,0396,1951,14,0120,0,0
54PE00756,54141532,52140396,51140233,1954141532,1952140396,1951140233,1954,14,1532,1952,14,0396,1951,14,0233,0,0
54PE00757,54141934,52140396,52140660,1954141934,1952140396,1952140660,1954,14,1934,1952,14,0396,1952,14,0660,0,0
54PE00758,54141591,52140396,52140665,1954141591,1952140396,1952140665,1954,14,1591,1952,14,0396,1952,14,0665,0,0
54PE00759,54101752,52140410,50101642,1954101752,1952140410,1950101642,1954,10,1752,1952,14,0410,1950,10,1642,0,0
54PE00760,54101756,52140410,51101644,1954101756,1952140410,1951101644,1954,10,1756,1952,14,0410,1951,10,1644,0,0
54PE00761,54101777,52140410,52101657,1954101777,1952140410,1952101657,1954,10,1777,1952,14,0410,1952,10,1657,0,0
54PE00762,54101721,52140410,52101681,1954101721,1952140410,1952101681,1954,10,1721,1952,14,0410,1952,10,1681,0,0
54PE00763,54142015,52140410,49130067,1954142015,1952140410,HX00002510,1954,14,2015,1952,14,0410,1949,13,0067,0,1
54PE00764,54141916,52140410,49130270,1954141916,1952140410,HX00002572,1954,14,1916,1952,14,0410,1949,13,0270,0,1
54PE00765,54141917,52140410,49130270,1954141917,1952140410,HX00002572,1954,14,1917,1952,14,0410,1949,13,0270,0,1
54PE00766,54141825,52140410,49130443,1954141825,1952140410,HX00002616,1954,14,1825,1952,14,0410,1949,13,0443,0,1
54PE00767,54141783,52140410,50130761,1954141783,1952140410,1950130761,1954,14,1783,1952,14,0410,1950,13,0761,0,0
54PE00768,54141784,52140410,50130761,1954141784,1952140410,1950130761,1954,14,1784,1952,14,0410,1950,13,0761,0,0
54PE00769,54141786,52140410,51131872,1954141786,1952140410,1951131872,1954,14,1786,1952,14,0410,1951,13,1872,0,0
54PE00770,54141942,52140410,47139103,1954141942,1952140410,HX00001340,1954,14,1942,1952,14,0410,1947,13,9103,0,1
54PE00771,54141943,52140410,47139103,1954141943,1952140410,HX00001340,1954,14,1943,1952,14,0410,1947,13,9103,0,1
54PE00772,54141720,52140410,47139184,1954141720,1952140410,HX00001357,1954,14,1720,1952,14,0410,1947,13,9184,0,1
54PE00773,54141721,52140410,47139184,1954141721,1952140410,HX00001357,1954,14,1721,1952,14,0410,1947,13,9184,0,1
54PE00774,54142194,52140410,48139380,1954142194,1952140410,HX00001831,1954,14,2194,1952,14,0410,1948,13,9380,0,1
54PE00775,54141769,52140410,51140086,1954141769,1952140410,1951140086,1954,14,1769,1952,14,0410,1951,14,0086,0,0
54PE00776,54142135,52140410,52140680,1954142135,1952140410,1952140680,1954,14,2135,1952,14,0410,1952,14,0680,0,0
54PE00777,54141730,52140410,52140682,1954141730,1952140410,1952140682,1954,14,1730,1952,14,0410,1952,14,0682,0,0
54PE00778,54101740,52140412,52101659,1954101740,1952140412,1952101659,1954,10,1740,1952,14,0412,1952,10,1659,0,0
54PE00779,54101730,52140412,52101669,1954101730,1952140412,1952101669,1954,10,1730,1952,14,0412,1952,10,1669,0,0
54PE00780,54101748,52140412,52101699,1954101748,1952140412,1952101699,1954,10,1748,1952,14,0412,1952,10,1699,0,0
54PE00781,54101767,52140412,52101706,1954101767,1952140412,1952101706,1954,10,1767,1952,14,0412,1952,10,1706,0,0
54PE00782,54141692,52140412,49130074,1954141692,1952140412,HX00002513,1954,14,1692,1952,14,0412,1949,13,0074,0,1
54PE00783,54141542,52140412,50131181,1954141542,1952140412,1950131181,1954,14,1542,1952,14,0412,1950,13,1181,0,0
54PE00784,54141705,52140412,51131843,1954141705,1952140412,1951131843,1954,14,1705,1952,14,0412,1951,13,1843,0,0
54PE00785,54142128,52140412,48139368,1954142128,1952140412,HX00001826,1954,14,2128,1952,14,0412,1948,13,9368,0,1
54PE00786,54142129,52140412,48139368,1954142129,1952140412,HX00001826,1954,14,2129,1952,14,0412,1948,13,9368,0,1
54PE00787,54141563,52140412,51140095,1954141563,1952140412,1951140095,1954,14,1563,1952,14,0412,1951,14,0095,0,0
54PE00788,54141929,52140412,51140099,1954141929,1952140412,1951140099,1954,14,1929,1952,14,0412,1951,14,0099,0,0
54PE00789,54142225,52140412,52140555,1954142225,1952140412,1952140555,1954,14,2225,1952,14,0412,1952,14,0555,0,0
54PE00790,54141938,52140412,52140694,1954141938,1952140412,1952140694,1954,14,1938,1952,14,0412,1952,14,0694,0,0
54PE00791,54141658,52140431,49130084,1954141658,1952140431,HX00002516,1954,14,1658,1952,14,0431,1949,13,0084,0,1
54PE00792,54141660,52140431,49130084,1954141660,1952140431,HX00002516,1954,14,1660,1952,14,0431,1949,13,0084,0,1
54PE00793,54141850,52140431,49130431,1954141850,1952140431,HX00002612,1954,14,1850,1952,14,0431,1949,13,0431,0,1
54PE00794,54142162,52140431,49130578,1954142162,1952140431,HX00002643,1954,14,2162,1952,14,0431,1949,13,0578,0,1
54PE00795,54141879,52140431,49130646,1954141879,1952140431,HX00002660,1954,14,1879,1952,14,0431,1949,13,0646,0,1
54PE00796,54141880,52140431,49130646,1954141880,1952140431,HX00002660,1954,14,1880,1952,14,0431,1949,13,0646,0,1
54PE00797,54141688,52140431,50130792,1954141688,1952140431,1950130792,1954,14,1688,1952,14,0431,1950,13,0792,0,0
54PE00798,54142150,52140431,50131050,1954142150,1952140431,1950131050,1954,14,2150,1952,14,0431,1950,13,1050,0,0
54PE00799,54141673,52140431,50131260,1954141673,1952140431,1950131260,1954,14,1673,1952,14,0431,1950,13,1260,0,0
54PE00800,54141674,52140431,50131260,1954141674,1952140431,1950131260,1954,14,1674,1952,14,0431,1950,13,1260,0,0
54PE00801,54141788,52140431,51131490,1954141788,1952140431,1951131490,1954,14,1788,1952,14,0431,1951,13,1490,0,0
54PE00802,54141935,52140431,51131574,1954141935,1952140431,1951131574,1954,14,1935,1952,14,0431,1951,13,1574,0,0
54PE00803,54142229,52140431,51131856,1954142229,1952140431,1951131856,1954,14,2229,1952,14,0431,1951,13,1856,0,0
54PE00804,54141625,52140431,46137903,1954141625,1952140431,HX00000807,1954,14,1625,1952,14,0431,1946,13,7903,0,1
54PE00805,54141583,52140431,46137925,1954141583,1952140431,HX00000813,1954,14,1583,1952,14,0431,1946,13,7925,0,1
54PE00806,54141584,52140431,46137925,1954141584,1952140431,HX00000813,1954,14,1584,1952,14,0431,1946,13,7925,0,1
54PE00807,54141661,52140431,47139069,1954141661,1952140431,HX00001334,1954,14,1661,1952,14,0431,1947,13,9069,0,1
54PE00808,54142125,52140431,48139916,1954142125,1952140431,HX00002003,1954,14,2125,1952,14,0431,1948,13,9916,0,1
54PE00809,54142244,52140431,51140114,1954142244,1952140431,1951140114,1954,14,2244,1952,14,0431,1951,14,0114,0,0
54PE00810,54141689,52140431,51140193,1954141689,1952140431,1951140193,1954,14,1689,1952,14,0431,1951,14,0193,0,0
54PE00811,54141968,52140431,52140616,1954141968,1952140431,1952140616,1954,14,1968,1952,14,0431,1952,14,0616,0,0
54PE00812,54142218,52140431,52140628,1954142218,1952140431,1952140628,1954,14,2218,1952,14,0431,1952,14,0628,0,0
54PE00813,54141627,52140431,52140704,1954141627,1952140431,1952140704,1954,14,1627,1952,14,0431,1952,14,0704,0,0
54PE00814,54141615,52140431,52140842,1954141615,1952140431,1952140842,1954,14,1615,1952,14,0431,1952,14,0842,0,0
54PE00815,54141726,52140471,49130102,1954141726,1952140471,HX00002523,1954,14,1726,1952,14,0471,1949,13,0102,0,1
54PE00816,54141727,52140471,49130102,1954141727,1952140471,HX00002523,1954,14,1727,1952,14,0471,1949,13,0102,0,1
54PE00817,54141693,52140471,50130924,1954141693,1952140471,1950130924,1954,14,1693,1952,14,0471,1950,13,0924,0,0
54PE00818,54141694,52140471,50130924,1954141694,1952140471,1950130924,1954,14,1694,1952,14,0471,1950,13,0924,0,0
54PE00819,54142245,52140471,51131693,1954142245,1952140471,1951131693,1954,14,2245,1952,14,0471,1951,13,1693,0,0
54PE00820,54142246,52140471,51131693,1954142246,1952140471,1951131693,1954,14,2246,1952,14,0471,1951,13,1693,0,0
54PE00821,54142118,52140471,47139025,1954142118,1952140471,HX00001325,1954,14,2118,1952,14,0471,1947,13,9025,0,1
54PE00822,54142119,52140471,47139025,1954142119,1952140471,HX00001325,1954,14,2119,1952,14,0471,1947,13,9025,0,1
54PE00823,54141920,52140471,52140726,1954141920,1952140471,1952140726,1954,14,1920,1952,14,0471,1952,14,0726,0,0
54PE00824,54177740,52140471,48175584,1954177740,1952140471,HX00002016,1954,17,7740,1952,14,0471,1948,17,5584,0,1
54PE00825,54177853,52140471,50176241,1954177853,1952140471,1950176241,1954,17,7853,1952,14,0471,1950,17,6241,0,0
54PE00826,54177715,52140471,50176369,1954177715,1952140471,1950176369,1954,17,7715,1952,14,0471,1950,17,6369,0,0
54PE00827,54177716,52140471,50176369,1954177716,1952140471,1950176369,1954,17,7716,1952,14,0471,1950,17,6369,0,0
