UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
58PE00833,58144536,56143302,56143434,1958144536,1956143302,1956143434,1958,14,4536,1956,14,3302,1956,14,3434,0,0
58PE00834,58144537,55114458,52140772,1958144537,1955114458,1952140772,1958,14,4537,1955,11,4458,1952,14,0772,0,0
58PE00835,58144538,57143799,50130905,1958144538,1957143799,1950130905,1958,14,4538,1957,14,3799,1950,13,0905,0,0
58PE00836,58144539,56142930,49130651,1958144539,1956142930,HX00002661,1958,14,4539,1956,14,2930,1949,13,0651,0,1
58PE00837,58144540,55142504,54141552,1958144540,1955142504,1954141552,1958,14,4540,1955,14,2504,1954,14,1552,0,0
58PE00838,58144541,55142504,54141552,1958144541,1955142504,1954141552,1958,14,4541,1955,14,2504,1954,14,1552,0,0
58PE00839,58144542,54141857,52140582,1958144542,1954141857,1952140582,1958,14,4542,1954,14,1857,1952,14,0582,0,0
58PE00840,58144543,56143087,55142582,1958144543,1956143087,1955142582,1958,14,4543,1956,14,3087,1955,14,2582,0,0
58PE00841,58144544,56142926,55142780,1958144544,1956142926,1955142780,1958,14,4544,1956,14,2926,1955,14,2780,0,0
58PE00842,58144545,55142504,55142473,1958144545,1955142504,1955142473,1958,14,4545,1955,14,2504,1955,14,2473,0,0
58PE00843,58144546,55142504,55142473,1958144546,1955142504,1955142473,1958,14,4546,1955,14,2504,1955,14,2473,0,0
58PE00844,58144547,56143226,56142908,1958144547,1956143226,1956142908,1958,14,4547,1956,14,3226,1956,14,2908,0,0
58PE00845,58144548,55142504,52140355,1958144548,1955142504,1952140355,1958,14,4548,1955,14,2504,1952,14,0355,0,0
58PE00846,58144549,55142504,52140355,1958144549,1955142504,1952140355,1958,14,4549,1955,14,2504,1952,14,0355,0,0
58PE00847,58144550,56114657,52140817,1958144550,1956114657,1952140817,1958,14,4550,1956,11,4657,1952,14,0817,0,0
58PE00848,58144551,52140603,55142494,1958144551,1952140603,1955142494,1958,14,4551,1952,14,0603,1955,14,2494,0,0
58PE00849,58144552,56143087,55142278,1958144552,1956143087,1955142278,1958,14,4552,1956,14,3087,1955,14,2278,0,0
58PE00850,58144553,54141705,55142701,1958144553,1954141705,1955142701,1958,14,4553,1954,14,1705,1955,14,2701,0,0
58PE00851,58144554,55142377,55142631,1958144554,1955142377,1955142631,1958,14,4554,1955,14,2377,1955,14,2631,0,0
58PE00852,58144555,54141857,56143225,1958144555,1954141857,1956143225,1958,14,4555,1954,14,1857,1956,14,3225,0,0
58PE00853,58144556,54141755,51140341,1958144556,1954141755,1951140341,1958,14,4556,1954,14,1755,1951,14,0341,0,0
58PE00854,58144557,55142461,54142226,1958144557,1955142461,1954142226,1958,14,4557,1955,14,2461,1954,14,2226,0,0
58PE00855,58144558,54114079,52140839,1958144558,1954114079,1952140839,1958,14,4558,1954,11,4079,1952,14,0839,0,0
58PE00856,58144559,54114079,52140839,1958144559,1954114079,1952140839,1958,14,4559,1954,11,4079,1952,14,0839,0,0
58PE00857,58144560,54114079,52140839,1958144560,1954114079,1952140839,1958,14,4560,1954,11,4079,1952,14,0839,0,0
58PE00858,58144561,56142930,54141698,1958144561,1956142930,1954141698,1958,14,4561,1956,14,2930,1954,14,1698,0,0
58PE00859,58144562,56142930,54141698,1958144562,1956142930,1954141698,1958,14,4562,1956,14,2930,1954,14,1698,0,0
58PE00860,58144563,56143327,53141421,1958144563,1956143327,1953141421,1958,14,4563,1956,14,3327,1953,14,1421,0,0
58PE00861,58144564,56142930,53141310,1958144564,1956142930,1953141310,1958,14,4564,1956,14,2930,1953,14,1310,0,0
58PE00862,58144565,55142461,54141983,1958144565,1955142461,1954141983,1958,14,4565,1955,14,2461,1954,14,1983,0,0
58PE00863,58144566,56142930,54141838,1958144566,1956142930,1954141838,1958,14,4566,1956,14,2930,1954,14,1838,0,0
58PE00864,58144567,56142930,54141838,1958144567,1956142930,1954141838,1958,14,4567,1956,14,2930,1954,14,1838,0,0
58PE00865,58144568,56142930,56143019,1958144568,1956142930,1956143019,1958,14,4568,1956,14,2930,1956,14,3019,0,0
58PE00866,58144569,54141575,55142752,1958144569,1954141575,1955142752,1958,14,4569,1954,14,1575,1955,14,2752,0,0
58PE00867,58144570,56142930,54141884,1958144570,1956142930,1954141884,1958,14,4570,1956,14,2930,1954,14,1884,0,0
58PE00868,58144571,56142930,54141884,1958144571,1956142930,1954141884,1958,14,4571,1956,14,2930,1954,14,1884,0,0
58PE00869,58144572,56143220,56143003,1958144572,1956143220,1956143003,1958,14,4572,1956,14,3220,1956,14,3003,0,0
58PE00870,58144573,56143302,53141135,1958144573,1956143302,1953141135,1958,14,4573,1956,14,3302,1953,14,1135,0,0
58PE00871,58144574,54141705,55142671,1958144574,1954141705,1955142671,1958,14,4574,1954,14,1705,1955,14,2671,0,0
58PE00872,58144575,55142377,52140473,1958144575,1955142377,1952140473,1958,14,4575,1955,14,2377,1952,14,0473,0,0
58PE00873,58144576,54141705,55142566,1958144576,1954141705,1955142566,1958,14,4576,1954,14,1705,1955,14,2566,0,0
58PE00874,58144577,52140603,52140862,1958144577,1952140603,1952140862,1958,14,4577,1952,14,0603,1952,14,0862,0,0
58PE00875,58144578,52140603,52140862,1958144578,1952140603,1952140862,1958,14,4578,1952,14,0603,1952,14,0862,0,0
58PE00876,58144579,56142930,56143393,1958144579,1956142930,1956143393,1958,14,4579,1956,14,2930,1956,14,3393,0,0
58PE00877,58144580,55142374,54142166,1958144580,1955142374,1954142166,1958,14,4580,1955,14,2374,1954,14,2166,0,0
58PE00878,58144581,55142374,54142166,1958144581,1955142374,1954142166,1958,14,4581,1955,14,2374,1954,14,2166,0,0
58PE00879,58144582,56143125,54141943,1958144582,1956143125,1954141943,1958,14,4582,1956,14,3125,1954,14,1943,0,0
58PE00880,58144583,54141755,56143354,1958144583,1954141755,1956143354,1958,14,4583,1954,14,1755,1956,14,3354,0,0
58PE00881,58144584,56114657,54142204,1958144584,1956114657,1954142204,1958,14,4584,1956,11,4657,1954,14,2204,0,0
58PE00882,58144585,56114657,54142204,1958144585,1956114657,1954142204,1958,14,4585,1956,11,4657,1954,14,2204,0,0
58PE00883,58144586,56142930,53141032,1958144586,1956142930,1953141032,1958,14,4586,1956,14,2930,1953,14,1032,0,0
58PE00884,58144587,56142930,53141032,1958144587,1956142930,1953141032,1958,14,4587,1956,14,2930,1953,14,1032,0,0
58PE00885,58144588,56143327,53141459,1958144588,1956143327,1953141459,1958,14,4588,1956,14,3327,1953,14,1459,0,0
58PE00886,58144589,55142579,56143346,1958144589,1955142579,1956143346,1958,14,4589,1955,14,2579,1956,14,3346,0,0
58PE00887,58144590,56143080,55142432,1958144590,1956143080,1955142432,1958,14,4590,1956,14,3080,1955,14,2432,0,0
58PE00888,58144591,56142930,55142503,1958144591,1956142930,1955142503,1958,14,4591,1956,14,2930,1955,14,2503,0,0
58PE00889,58144592,54141857,50130858,1958144592,1954141857,1950130858,1958,14,4592,1954,14,1857,1950,13,0858,0,0
58PE00890,58144593,54141857,50130858,1958144593,1954141857,1950130858,1958,14,4593,1954,14,1857,1950,13,0858,0,0
58PE00891,58144594,56143302,54141580,1958144594,1956143302,1954141580,1958,14,4594,1956,14,3302,1954,14,1580,0,0
58PE00892,58144595,55142435,55142662,1958144595,1955142435,1955142662,1958,14,4595,1955,14,2435,1955,14,2662,0,0
58PE00893,58144596,54141857,56143063,1958144596,1954141857,1956143063,1958,14,4596,1954,14,1857,1956,14,3063,0,0
58PE00894,58144597,55142377,55142666,1958144597,1955142377,1955142666,1958,14,4597,1955,14,2377,1955,14,2666,0,0
58PE00895,58144598,52140396,56143243,1958144598,1952140396,1956143243,1958,14,4598,1952,14,0396,1956,14,3243,0,0
58PE00896,58144599,56143226,56143045,1958144599,1956143226,1956143045,1958,14,4599,1956,14,3226,1956,14,3045,0,0
58PE00897,58144600,56142930,55142597,1958144600,1956142930,1955142597,1958,14,4600,1956,14,2930,1955,14,2597,0,0
58PE00898,58144601,56142926,56143017,1958144601,1956142926,1956143017,1958,14,4601,1956,14,2926,1956,14,3017,0,0
58PE00899,58144602,55142486,56143358,1958144602,1955142486,1956143358,1958,14,4602,1955,14,2486,1956,14,3358,0,0
58PE00900,58179190,53177166,54177541,1958179190,1953177166,1954177541,1958,17,9190,1953,17,7166,1954,17,7541,0,0
58PE00901,58179191,53177166,54177541,1958179191,1953177166,1954177541,1958,17,9191,1953,17,7166,1954,17,7541,0,0
58PE00902,58179192,57178936,54177901,1958179192,1957178936,1954177901,1958,17,9192,1957,17,8936,1954,17,7901,0,0
58PE00903,58179193,56114687,51176568,1958179193,1956114687,1951176568,1958,17,9193,1956,11,4687,1951,17,6568,0,0
58PE00904,58179194,56114687,51176568,1958179194,1956114687,1951176568,1958,17,9194,1956,11,4687,1951,17,6568,0,0
58PE00905,58179195,53177166,55178166,1958179195,1953177166,1955178166,1958,17,9195,1953,17,7166,1955,17,8166,0,0
58PE00906,58179196,53177166,56178347,1958179196,1953177166,1956178347,1958,17,9196,1953,17,7166,1956,17,8347,0,0
58PE00907,58179197,53177166,56178471,1958179197,1953177166,1956178471,1958,17,9197,1953,17,7166,1956,17,8471,0,0
58PE00908,58179198,53177166,55178320,1958179198,1953177166,1955178320,1958,17,9198,1953,17,7166,1955,17,8320,0,0
58PE00909,58179199,53177166,55178320,1958179199,1953177166,1955178320,1958,17,9199,1953,17,7166,1955,17,8320,0,0
58PE00910,58179200,53177166,55178255,1958179200,1953177166,1955178255,1958,17,9200,1953,17,7166,1955,17,8255,0,0
58PE00911,58179201,53177166,55178255,1958179201,1953177166,1955178255,1958,17,9201,1953,17,7166,1955,17,8255,0,0
58PE00912,58179202,57178959,56178632,1958179202,1957178959,1956178632,1958,17,9202,1957,17,8959,1956,17,8632,0,0
58PE00913,58179203,57178936,53177395,1958179203,1957178936,1953177395,1958,17,9203,1957,17,8936,1953,17,7395,0,0
58PE00914,58179204,55114377,53177437,1958179204,1955114377,1953177437,1958,17,9204,1955,11,4377,1953,17,7437,0,0
58PE00915,58179205,55114377,53177437,1958179205,1955114377,1953177437,1958,17,9205,1955,11,4377,1953,17,7437,0,0
58PE00916,58179206,53177166,56178746,1958179206,1953177166,1956178746,1958,17,9206,1953,17,7166,1956,17,8746,0,0
58PE00917,58179207,56178431,56178348,1958179207,1956178431,1956178348,1958,17,9207,1956,17,8431,1956,17,8348,0,0
58PE00918,58179208,57178959,54177598,1958179208,1957178959,1954177598,1958,17,9208,1957,17,8959,1954,17,7598,0,0
58PE00919,58179209,56178431,56178498,1958179209,1956178431,1956178498,1958,17,9209,1956,17,8431,1956,17,8498,0,0
58PE00920,58179210,56178603,56178519,1958179210,1956178603,1956178519,1958,17,9210,1956,17,8603,1956,17,8519,0,0
58PE00921,58179211,57178936,56178480,1958179211,1957178936,1956178480,1958,17,9211,1957,17,8936,1956,17,8480,0,0
58PE00922,58179212,57178936,56178480,1958179212,1957178936,1956178480,1958,17,9212,1957,17,8936,1956,17,8480,0,0
58PE00923,58179213,56114645,54177551,1958179213,1956114645,1954177551,1958,17,9213,1956,11,4645,1954,17,7551,0,0
58PE00924,58179214,56114645,54177551,1958179214,1956114645,1954177551,1958,17,9214,1956,11,4645,1954,17,7551,0,0
58PE00925,58179215,53177166,55178154,1958179215,1953177166,1955178154,1958,17,9215,1953,17,7166,1955,17,8154,0,0
58PE00926,58179216,53177166,55178154,1958179216,1953177166,1955178154,1958,17,9216,1953,17,7166,1955,17,8154,0,0
58PE00927,58179217,53177166,56178631,1958179217,1953177166,1956178631,1958,17,9217,1953,17,7166,1956,17,8631,0,0
58PE00928,58179218,56178603,52176928,1958179218,1956178603,1952176928,1958,17,9218,1956,17,8603,1952,17,6928,0,0
58PE00929,58179219,56178603,52176928,1958179219,1956178603,1952176928,1958,17,9219,1956,17,8603,1952,17,6928,0,0
58PE00930,58179220,56178636,54177879,1958179220,1956178636,1954177879,1958,17,9220,1956,17,8636,1954,17,7879,0,0
58PE00931,58179221,56178636,54177879,1958179221,1956178636,1954177879,1958,17,9221,1956,17,8636,1954,17,7879,0,0
58PE00932,58179222,53177166,52177129,1958179222,1953177166,1952177129,1958,17,9222,1953,17,7166,1952,17,7129,0,0
58PE00933,58179223,53177166,52177129,1958179223,1953177166,1952177129,1958,17,9223,1953,17,7166,1952,17,7129,0,0
58PE00934,58179224,56178441,54177655,1958179224,1956178441,1954177655,1958,17,9224,1956,17,8441,1954,17,7655,0,0
58PE00935,58179225,56178431,55178261,1958179225,1956178431,1955178261,1958,17,9225,1956,17,8431,1955,17,8261,0,0
58PE00936,58179226,57178959,52176934,1958179226,1957178959,1952176934,1958,17,9226,1957,17,8959,1952,17,6934,0,0
58PE00937,58179227,56178719,53177465,1958179227,1956178719,1953177465,1958,17,9227,1956,17,8719,1953,17,7465,0,0
58PE00938,58179228,57178959,56178679,1958179228,1957178959,1956178679,1958,17,9228,1957,17,8959,1956,17,8679,0,0
58PE00939,58179229,56178324,56178629,1958179229,1956178324,1956178629,1958,17,9229,1956,17,8324,1956,17,8629,0,0
58PE00940,58179230,53177166,54177823,1958179230,1953177166,1954177823,1958,17,9230,1953,17,7166,1954,17,7823,0,0
58PE00941,58179231,56178370,53177523,1958179231,1956178370,1953177523,1958,17,9231,1956,17,8370,1953,17,7523,0,0
58PE00942,58179232,56178370,53177523,1958179232,1956178370,1953177523,1958,17,9232,1956,17,8370,1953,17,7523,0,0
58PE00943,58179233,56178576,54177660,1958179233,1956178576,1954177660,1958,17,9233,1956,17,8576,1954,17,7660,0,0
58PE00944,58179234,56143083,54177925,1958179234,1956143083,1954177925,1958,17,9234,1956,14,3083,1954,17,7925,0,0
58PE00945,58179235,57178936,56178463,1958179235,1957178936,1956178463,1958,17,9235,1957,17,8936,1956,17,8463,0,0
58PE00946,58179236,57178936,54177701,1958179236,1957178936,1954177701,1958,17,9236,1957,17,8936,1954,17,7701,0,0
58PE00947,58179237,56178719,53177146,1958179237,1956178719,1953177146,1958,17,9237,1956,17,8719,1953,17,7146,0,0
58PE00948,58179238,56143387,54177814,1958179238,1956143387,1954177814,1958,17,9238,1956,14,3387,1954,17,7814,0,0
58PE00949,58179239,56178757,54177816,1958179239,1956178757,1954177816,1958,17,9239,1956,17,8757,1954,17,7816,0,0
58PE00950,58179240,56143248,51176760,1958179240,1956143248,1951176760,1958,17,9240,1956,14,3248,1951,17,6760,0,0
58PE00951,58179241,56114774,54177804,1958179241,1956114774,1954177804,1958,17,9241,1956,11,4774,1954,17,7804,0,0
58PE00952,58179242,56178523,56178524,1958179242,1956178523,1956178524,1958,17,9242,1956,17,8523,1956,17,8524,0,0
58PE00953,58179243,53177166,56178393,1958179243,1953177166,1956178393,1958,17,9243,1953,17,7166,1956,17,8393,0,0
58PE00954,58179244,56143112,54177839,1958179244,1956143112,1954177839,1958,17,9244,1956,14,3112,1954,17,7839,0,0
58PE00955,58179245,56143112,54177839,1958179245,1956143112,1954177839,1958,17,9245,1956,14,3112,1954,17,7839,0,0
58PE00956,58179246,56178431,54177642,1958179246,1956178431,1954177642,1958,17,9246,1956,17,8431,1954,17,7642,0,0
58PE00957,58179247,56178431,54177642,1958179247,1956178431,1954177642,1958,17,9247,1956,17,8431,1954,17,7642,0,0
58PE00958,58179248,56178441,52177113,1958179248,1956178441,1952177113,1958,17,9248,1956,17,8441,1952,17,7113,0,0
58PE00959,58179249,56178441,52177113,1958179249,1956178441,1952177113,1958,17,9249,1956,17,8441,1952,17,7113,0,0
58PE00960,58179250,55114377,55178258,1958179250,1955114377,1955178258,1958,17,9250,1955,11,4377,1955,17,8258,0,0
58PE00961,58179251,55114377,55178258,1958179251,1955114377,1955178258,1958,17,9251,1955,11,4377,1955,17,8258,0,0
58PE00962,58179252,56178636,52176915,1958179252,1956178636,1952176915,1958,17,9252,1956,17,8636,1952,17,6915,0,0
58PE00963,58179253,56178636,52176915,1958179253,1956178636,1952176915,1958,17,9253,1956,17,8636,1952,17,6915,0,0
58PE00964,58179254,57179172,52176957,1958179254,1957179172,1952176957,1958,17,9254,1957,17,9172,1952,17,6957,0,0
58PE00965,58179255,57178959,54177637,1958179255,1957178959,1954177637,1958,17,9255,1957,17,8959,1954,17,7637,0,0
58PE00966,58179256,57178959,54177637,1958179256,1957178959,1954177637,1958,17,9256,1957,17,8959,1954,17,7637,0,0
58PE00967,58179257,56178431,50176237,1958179257,1956178431,1950176237,1958,17,9257,1956,17,8431,1950,17,6237,0,0
58PE00968,58179258,57178936,52177106,1958179258,1957178936,1952177106,1958,17,9258,1957,17,8936,1952,17,7106,0,0
58PE00969,58179259,56178431,56178478,1958179259,1956178431,1956178478,1958,17,9259,1956,17,8431,1956,17,8478,0,0
58PE00970,58179260,56114645,54177538,1958179260,1956114645,1954177538,1958,17,9260,1956,11,4645,1954,17,7538,0,0
58PE00971,58179261,56143387,56178491,1958179261,1956143387,1956178491,1958,17,9261,1956,14,3387,1956,17,8491,0,0
58PE00972,58179262,57178936,55178293,1958179262,1957178936,1955178293,1958,17,9262,1957,17,8936,1955,17,8293,0,0
58PE00973,58179263,57178936,55178293,1958179263,1957178936,1955178293,1958,17,9263,1957,17,8936,1955,17,8293,0,0
58PE00974,58179264,56178603,56178356,1958179264,1956178603,1956178356,1958,17,9264,1956,17,8603,1956,17,8356,0,0
58PE00975,58179265,56178603,56178356,1958179265,1956178603,1956178356,1958,17,9265,1956,17,8603,1956,17,8356,0,0
58PE00976,58179266,56143195,55178159,1958179266,1956143195,1955178159,1958,17,9266,1956,14,3195,1955,17,8159,0,0
58PE00977,58179267,56143195,55178159,1958179267,1956143195,1955178159,1958,17,9267,1956,14,3195,1955,17,8159,0,0
58PE00978,58179268,56178488,55178190,1958179268,1956178488,1955178190,1958,17,9268,1956,17,8488,1955,17,8190,0,0
58PE00979,58179269,56178741,53177163,1958179269,1956178741,1953177163,1958,17,9269,1956,17,8741,1953,17,7163,0,0
58PE00980,58179270,56178741,53177163,1958179270,1956178741,1953177163,1958,17,9270,1956,17,8741,1953,17,7163,0,0
58PE00981,58179271,56114774,53177180,1958179271,1956114774,1953177180,1958,17,9271,1956,11,4774,1953,17,7180,0,0
58PE00982,58179272,56114774,53177180,1958179272,1956114774,1953177180,1958,17,9272,1956,11,4774,1953,17,7180,0,0
58PE00983,58179273,53177166,52176913,1958179273,1953177166,1952176913,1958,17,9273,1953,17,7166,1952,17,6913,0,0
58PE00984,58179274,53177166,52176913,1958179274,1953177166,1952176913,1958,17,9274,1953,17,7166,1952,17,6913,0,0
58PE00985,58179275,56114774,53177286,1958179275,1956114774,1953177286,1958,17,9275,1956,11,4774,1953,17,7286,0,0
58PE00986,58179276,57178959,56178452,1958179276,1957178959,1956178452,1958,17,9276,1957,17,8959,1956,17,8452,0,0
58PE00987,58179277,53177166,53177248,1958179277,1953177166,1953177248,1958,17,9277,1953,17,7166,1953,17,7248,0,0
58PE00988,58179278,55114377,55178226,1958179278,1955114377,1955178226,1958,17,9278,1955,11,4377,1955,17,8226,0,0
58PE00989,58179279,57178959,51176848,1958179279,1957178959,1951176848,1958,17,9279,1957,17,8959,1951,17,6848,0,0
58PE00990,58179280,56178488,53177158,1958179280,1956178488,1953177158,1958,17,9280,1956,17,8488,1953,17,7158,0,0
58PE00991,58179281,57178936,54177559,1958179281,1957178936,1954177559,1958,17,9281,1957,17,8936,1954,17,7559,0,0
58PE00992,58179282,57178936,54177559,1958179282,1957178936,1954177559,1958,17,9282,1957,17,8936,1954,17,7559,0,0
58PE00993,58179283,53177166,52177101,1958179283,1953177166,1952177101,1958,17,9283,1953,17,7166,1952,17,7101,0,0
58PE00994,58179284,53177166,52177101,1958179284,1953177166,1952177101,1958,17,9284,1953,17,7166,1952,17,7101,0,0
58PE00995,58179285,56143387,55178069,1958179285,1956143387,1955178069,1958,17,9285,1956,14,3387,1955,17,8069,0,0
58PE00996,58179286,56143387,55178069,1958179286,1956143387,1955178069,1958,17,9286,1956,14,3387,1955,17,8069,0,0
58PE00997,58179287,57179172,54177573,1958179287,1957179172,1954177573,1958,17,9287,1957,17,9172,1954,17,7573,0,0
58PE00998,58179288,54141857,56178334,1958179288,1954141857,1956178334,1958,17,9288,1954,14,1857,1956,17,8334,0,0
58PE00999,58179289,56178460,53177347,1958179289,1956178460,1953177347,1958,17,9289,1956,17,8460,1953,17,7347,0,0
58PE01000,58179290,56178460,53177347,1958179290,1956178460,1953177347,1958,17,9290,1956,17,8460,1953,17,7347,0,0
58PE01001,58179291,56114645,54177917,1958179291,1956114645,1954177917,1958,17,9291,1956,11,4645,1954,17,7917,0,0
58PE01002,58179292,56114645,54177917,1958179292,1956114645,1954177917,1958,17,9292,1956,11,4645,1954,17,7917,0,0
58PE01003,58179293,56114774,56178753,1958179293,1956114774,1956178753,1958,17,9293,1956,11,4774,1956,17,8753,0,0
58PE01004,58179294,56114645,56178458,1958179294,1956114645,1956178458,1958,17,9294,1956,11,4645,1956,17,8458,0,0
58PE01005,58179295,56114687,56178543,1958179295,1956114687,1956178543,1958,17,9295,1956,11,4687,1956,17,8543,0,0
58PE01006,58179296,57178959,56178658,1958179296,1957178959,1956178658,1958,17,9296,1957,17,8959,1956,17,8658,0,0
58PE01007,58179297,56143248,55177952,1958179297,1956143248,1955177952,1958,17,9297,1956,14,3248,1955,17,7952,0,0
58PE01008,58179298,57178959,56178599,1958179298,1957178959,1956178599,1958,17,9298,1957,17,8959,1956,17,8599,0,0
58PE01009,58179299,56178576,54177641,1958179299,1956178576,1954177641,1958,17,9299,1956,17,8576,1954,17,7641,0,0
58PE01010,58179300,57178936,51176604,1958179300,1957178936,1951176604,1958,17,9300,1957,17,8936,1951,17,6604,0,0
58PE01011,58179301,56178431,52176965,1958179301,1956178431,1952176965,1958,17,9301,1956,17,8431,1952,17,6965,0,0
58PE01012,58179302,56178460,55178036,1958179302,1956178460,1955178036,1958,17,9302,1956,17,8460,1955,17,8036,0,0
58PE01013,58179303,56178460,55178036,1958179303,1956178460,1955178036,1958,17,9303,1956,17,8460,1955,17,8036,0,0
58PE01014,58179304,56178450,52177062,1958179304,1956178450,1952177062,1958,17,9304,1956,17,8450,1952,17,7062,0,0
58PE01015,58179305,56178450,52177062,1958179305,1956178450,1952177062,1958,17,9305,1956,17,8450,1952,17,7062,0,0
58PE01016,58179306,53177166,51176595,1958179306,1953177166,1951176595,1958,17,9306,1953,17,7166,1951,17,6595,0,0
58PE01017,58179307,53177166,51176595,1958179307,1953177166,1951176595,1958,17,9307,1953,17,7166,1951,17,6595,0,0
58PE01018,58179308,57178959,52176985,1958179308,1957178959,1952176985,1958,17,9308,1957,17,8959,1952,17,6985,0,0
58PE01019,58179309,57178959,52176985,1958179309,1957178959,1952176985,1958,17,9309,1957,17,8959,1952,17,6985,0,0
58PE01020,58179310,56178431,54177949,1958179310,1956178431,1954177949,1958,17,9310,1956,17,8431,1954,17,7949,0,0
58PE01021,58179311,56178431,54177949,1958179311,1956178431,1954177949,1958,17,9311,1956,17,8431,1954,17,7949,0,0
58PE01022,58179312,57178959,56178481,1958179312,1957178959,1956178481,1958,17,9312,1957,17,8959,1956,17,8481,0,0
58PE01023,58179313,57178936,50176491,1958179313,1957178936,1950176491,1958,17,9313,1957,17,8936,1950,17,6491,0,0
58PE01024,58179314,56178431,56178415,1958179314,1956178431,1956178415,1958,17,9314,1956,17,8431,1956,17,8415,0,0
58PE01025,58179315,57178936,56178391,1958179315,1957178936,1956178391,1958,17,9315,1957,17,8936,1956,17,8391,0,0
58PE01026,58179316,56178488,54177923,1958179316,1956178488,1954177923,1958,17,9316,1956,17,8488,1954,17,7923,0,0
58PE01027,58179317,56178488,54177923,1958179317,1956178488,1954177923,1958,17,9317,1956,17,8488,1954,17,7923,0,0
58PE01028,58179318,56114645,56178555,1958179318,1956114645,1956178555,1958,17,9318,1956,11,4645,1956,17,8555,0,0
58PE01029,58179319,56114645,56178555,1958179319,1956114645,1956178555,1958,17,9319,1956,11,4645,1956,17,8555,0,0
58PE01030,58179320,57178936,51176667,1958179320,1957178936,1951176667,1958,17,9320,1957,17,8936,1951,17,6667,0,0
58PE01031,58179321,57178936,51176667,1958179321,1957178936,1951176667,1958,17,9321,1957,17,8936,1951,17,6667,0,0
58PE01032,58179322,57178936,54177602,1958179322,1957178936,1954177602,1958,17,9322,1957,17,8936,1954,17,7602,0,0
58PE01033,58179323,56178460,55178164,1958179323,1956178460,1955178164,1958,17,9323,1956,17,8460,1955,17,8164,0,0
58PE01034,58179324,57178959,56178340,1958179324,1957178959,1956178340,1958,17,9324,1957,17,8959,1956,17,8340,0,0
58PE01035,58179325,57178936,56178434,1958179325,1957178936,1956178434,1958,17,9325,1957,17,8936,1956,17,8434,0,0
58PE01036,58179326,53177166,56178454,1958179326,1953177166,1956178454,1958,17,9326,1953,17,7166,1956,17,8454,0,0
58PE01037,58179327,56143083,56178651,1958179327,1956143083,1956178651,1958,17,9327,1956,14,3083,1956,17,8651,0,0
58PE01038,58179328,57178959,54177824,1958179328,1957178959,1954177824,1958,17,9328,1957,17,8959,1954,17,7824,0,0
58PE01039,58179329,57178959,53177336,1958179329,1957178959,1953177336,1958,17,9329,1957,17,8959,1953,17,7336,0,0
58PE01040,58179330,57178959,53177336,1958179330,1957178959,1953177336,1958,17,9330,1957,17,8959,1953,17,7336,0,0
58PE01041,58179331,56178636,56178604,1958179331,1956178636,1956178604,1958,17,9331,1956,17,8636,1956,17,8604,0,0
58PE01042,58179332,56143248,54177751,1958179332,1956143248,1954177751,1958,17,9332,1956,14,3248,1954,17,7751,0,0
58PE01043,58179333,56143248,54177751,1958179333,1956143248,1954177751,1958,17,9333,1956,14,3248,1954,17,7751,0,0
58PE01044,58179334,56178431,54177857,1958179334,1956178431,1954177857,1958,17,9334,1956,17,8431,1954,17,7857,0,0
58PE01045,58179335,56178431,54177857,1958179335,1956178431,1954177857,1958,17,9335,1956,17,8431,1954,17,7857,0,0
58PE01046,58179336,56178525,53177208,1958179336,1956178525,1953177208,1958,17,9336,1956,17,8525,1953,17,7208,0,0
58PE01047,58179337,56178525,53177208,1958179337,1956178525,1953177208,1958,17,9337,1956,17,8525,1953,17,7208,0,0
58PE01048,58179338,56114706,55178175,1958179338,1956114706,1955178175,1958,17,9338,1956,11,4706,1955,17,8175,0,0
58PE01049,58179339,54141857,54177909,1958179339,1954141857,1954177909,1958,17,9339,1954,14,1857,1954,17,7909,0,0
58PE01050,58179340,57179172,54177767,1958179340,1957179172,1954177767,1958,17,9340,1957,17,9172,1954,17,7767,0,0
58PE01051,58179341,57179172,54177767,1958179341,1957179172,1954177767,1958,17,9341,1957,17,9172,1954,17,7767,0,0
58PE01052,58179342,56178576,56178350,1958179342,1956178576,1956178350,1958,17,9342,1956,17,8576,1956,17,8350,0,0
58PE01053,58179343,56178369,55178262,1958179343,1956178369,1955178262,1958,17,9343,1956,17,8369,1955,17,8262,0,0
58PE01054,58179344,53177166,56178687,1958179344,1953177166,1956178687,1958,17,9344,1953,17,7166,1956,17,8687,0,0
58PE01055,58179345,56114799,56178338,1958179345,1956114799,1956178338,1958,17,9345,1956,11,4799,1956,17,8338,0,0
58PE01056,58179346,56178441,55178297,1958179346,1956178441,1955178297,1958,17,9346,1956,17,8441,1955,17,8297,0,0
58PE01057,58179347,56178441,55178297,1958179347,1956178441,1955178297,1958,17,9347,1956,17,8441,1955,17,8297,0,0
58PE01058,58179348,56142928,54177651,1958179348,1956142928,1954177651,1958,17,9348,1956,14,2928,1954,17,7651,0,0
58PE01059,58179349,56114706,51176677,1958179349,1956114706,1951176677,1958,17,9349,1956,11,4706,1951,17,6677,0,0
