UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
76PE00884,76430758,75430469,69423853,1976430758,1975430469,1969423853,1976,43,0758,1975,43,0469,1969,42,3853,0,0
76PE00885,76430759,75430575,71426035,1976430759,1975430575,1971426035,1976,43,0759,1975,43,0575,1971,42,6035,0,0
76PE00886,76430760,75430575,71426035,1976430760,1975430575,1971426035,1976,43,0760,1975,43,0575,1971,42,6035,0,0
76PE00887,76430761,75430499,70425315,1976430761,1975430499,1970425315,1976,43,0761,1975,43,0499,1970,42,5315,0,0
76PE00888,76430762,75430499,70425315,1976430762,1975430499,1970425315,1976,43,0762,1975,43,0499,1970,42,5315,0,0
76PE00889,76430763,75430469,69423853,1976430763,1975430469,1969423853,1976,43,0763,1975,43,0469,1969,42,3853,0,0
76PE00890,76430764,75430499,72428069,1976430764,1975430499,1972428069,1976,43,0764,1975,43,0499,1972,42,8069,0,0
76PE00891,76430765,75430499,72428069,1976430765,1975430499,1972428069,1976,43,0765,1975,43,0499,1972,42,8069,0,0
76PE00892,76430766,75430683,73428775,1976430766,1975430683,1973428775,1976,43,0766,1975,43,0683,1973,42,8775,0,0
76PE00893,76430767,75430683,73428775,1976430767,1975430683,1973428775,1976,43,0767,1975,43,0683,1973,42,8775,0,0
76PE00894,76430768,75430683,74429821,1976430768,1975430683,1974429821,1976,43,0768,1975,43,0683,1974,42,9821,0,0
76PE00895,76430769,75430575,71425800,1976430769,1975430575,1971425800,1976,43,0769,1975,43,0575,1971,42,5800,0,0
76PE00896,76430770,75430575,71425800,1976430770,1975430575,1971425800,1976,43,0770,1975,43,0575,1971,42,5800,0,0
76PE00897,76430771,74430008,68422966,1976430771,1974430008,1968422966,1976,43,0771,1974,43,0008,1968,42,2966,0,0
76PE00898,76430772,74430008,68422966,1976430772,1974430008,1968422966,1976,43,0772,1974,43,0008,1968,42,2966,0,0
76PE00899,76430773,75430408,74429638,1976430773,1975430408,1974429638,1976,43,0773,1975,43,0408,1974,42,9638,0,0
76PE00900,76430774,75430575,74429749,1976430774,1975430575,1974429749,1976,43,0774,1975,43,0575,1974,42,9749,0,0
76PE00901,76430775,74430008,73428917,1976430775,1974430008,1973428917,1976,43,0775,1974,43,0008,1973,42,8917,0,0
76PE00902,76430776,75430708,71426339,1976430776,1975430708,1971426339,1976,43,0776,1975,43,0708,1971,42,6339,0,0
76PE00903,76430778,75430583,71426193,1976430778,1975430583,1971426193,1976,43,0778,1975,43,0583,1971,42,6193,0,0
76PE00904,76430779,75430575,74429621,1976430779,1975430575,1974429621,1976,43,0779,1975,43,0575,1974,42,9621,0,0
76PE00905,76430780,74429524,73428580,1976430780,1974429524,1973428580,1976,43,0780,1974,42,9524,1973,42,8580,0,0
76PE00906,76430781,75430559,73428262,1976430781,1975430559,1973428262,1976,43,0781,1975,43,0559,1973,42,8262,0,0
76PE00907,76430782,75430559,73428262,1976430782,1975430559,1973428262,1976,43,0782,1975,43,0559,1973,42,8262,0,0
76PE00908,76430783,75430683,73428435,1976430783,1975430683,1973428435,1976,43,0783,1975,43,0683,1973,42,8435,0,0
76PE00909,76430784,74429334,74430004,1976430784,1974429334,1974430004,1976,43,0784,1974,42,9334,1974,43,0004,0,0
76PE00910,76430785,75430499,71426499,1976430785,1975430499,1971426499,1976,43,0785,1975,43,0499,1971,42,6499,0,0
76PE00911,76430786,75430499,71426499,1976430786,1975430499,1971426499,1976,43,0786,1975,43,0499,1971,42,6499,0,0
76PE00912,76430787,75430583,72427521,1976430787,1975430583,1972427521,1976,43,0787,1975,43,0583,1972,42,7521,0,0
76PE00913,76430788,75430583,72427521,1976430788,1975430583,1972427521,1976,43,0788,1975,43,0583,1972,42,7521,0,0
76PE00914,76430789,75430469,73429125,1976430789,1975430469,1973429125,1976,43,0789,1975,43,0469,1973,42,9125,0,0
76PE00915,76430790,74429453,73429136,1976430790,1974429453,1973429136,1976,43,0790,1974,42,9453,1973,42,9136,0,0
76PE00916,76430791,74429453,73429136,1976430791,1974429453,1973429136,1976,43,0791,1974,42,9453,1973,42,9136,0,0
76PE00917,76430792,75430583,73428995,1976430792,1975430583,1973428995,1976,43,0792,1975,43,0583,1973,42,8995,0,0
76PE00918,76430793,75430583,73428995,1976430793,1975430583,1973428995,1976,43,0793,1975,43,0583,1973,42,8995,0,0
76PE00919,76430794,74429524,72427905,1976430794,1974429524,1972427905,1976,43,0794,1974,42,9524,1972,42,7905,0,0
76PE00920,76430795,75430720,70425418,1976430795,1975430720,1970425418,1976,43,0795,1975,43,0720,1970,42,5418,0,0
76PE00921,76430796,75430720,70425418,1976430796,1975430720,1970425418,1976,43,0796,1975,43,0720,1970,42,5418,0,0
76PE00922,76430797,75430583,72427792,1976430797,1975430583,1972427792,1976,43,0797,1975,43,0583,1972,42,7792,0,0
76PE00923,76430798,75430583,72427792,1976430798,1975430583,1972427792,1976,43,0798,1975,43,0583,1972,42,7792,0,0
76PE00924,76430799,75430708,70425363,1976430799,1975430708,1970425363,1976,43,0799,1975,43,0708,1970,42,5363,0,0
76PE00925,76430800,75430583,73428969,1976430800,1975430583,1973428969,1976,43,0800,1975,43,0583,1973,42,8969,0,0
76PE00926,76430801,75430583,73428969,1976430801,1975430583,1973428969,1976,43,0801,1975,43,0583,1973,42,8969,0,0
76PE00927,76430802,74429646,70425678,1976430802,1974429646,1970425678,1976,43,0802,1974,42,9646,1970,42,5678,0,0
76PE00928,76430803,74429646,70425678,1976430803,1974429646,1970425678,1976,43,0803,1974,42,9646,1970,42,5678,0,0
76PE00929,76430804,74429524,71426261,1976430804,1974429524,1971426261,1976,43,0804,1974,42,9524,1971,42,6261,0,0
76PE00930,76430805,74429524,71426261,1976430805,1974429524,1971426261,1976,43,0805,1974,42,9524,1971,42,6261,0,0
76PE00931,76430806,74429531,70425747,1976430806,1974429531,1970425747,1976,43,0806,1974,42,9531,1970,42,5747,0,0
76PE00932,76430807,75430575,72427576,1976430807,1975430575,1972427576,1976,43,0807,1975,43,0575,1972,42,7576,0,0
76PE00933,76430808,75430575,72427576,1976430808,1975430575,1972427576,1976,43,0808,1975,43,0575,1972,42,7576,0,0
76PE00934,76430809,75430469,71426058,1976430809,1975430469,1971426058,1976,43,0809,1975,43,0469,1971,42,6058,0,0
76PE00935,76430810,75430469,71426058,1976430810,1975430469,1971426058,1976,43,0810,1975,43,0469,1971,42,6058,0,0
76PE00936,76430811,74429285,71425832,1976430811,1974429285,1971425832,1976,43,0811,1974,42,9285,1971,42,5832,0,0
76PE00937,76430812,74429285,71425832,1976430812,1974429285,1971425832,1976,43,0812,1974,42,9285,1971,42,5832,0,0
76PE00938,76430813,75430683,73428512,1976430813,1975430683,1973428512,1976,43,0813,1975,43,0683,1973,42,8512,0,0
76PE00939,76430814,75430683,73428512,1976430814,1975430683,1973428512,1976,43,0814,1975,43,0683,1973,42,8512,0,0
76PE00940,76430815,75430568,74429727,1976430815,1975430568,1974429727,1976,43,0815,1975,43,0568,1974,42,9727,0,0
76PE00941,76430816,75430568,74429727,1976430816,1975430568,1974429727,1976,43,0816,1975,43,0568,1974,42,9727,0,0
76PE00942,76430817,75430575,72427457,1976430817,1975430575,1972427457,1976,43,0817,1975,43,0575,1972,42,7457,0,0
76PE00943,76430818,75430575,72427457,1976430818,1975430575,1972427457,1976,43,0818,1975,43,0575,1972,42,7457,0,0
76PE00944,76430819,75430568,72427305,1976430819,1975430568,1972427305,1976,43,0819,1975,43,0568,1972,42,7305,0,0
76PE00945,76430820,75430568,72427305,1976430820,1975430568,1972427305,1976,43,0820,1975,43,0568,1972,42,7305,0,0
76PE00946,76430821,74429524,73428803,1976430821,1974429524,1973428803,1976,43,0821,1974,42,9524,1973,42,8803,0,0
76PE00947,76430822,74429524,73428803,1976430822,1974429524,1973428803,1976,43,0822,1974,42,9524,1973,42,8803,0,0
76PE00948,76430823,74429524,73428370,1976430823,1974429524,1973428370,1976,43,0823,1974,42,9524,1973,42,8370,0,0
76PE00949,76430824,74429524,73428370,1976430824,1974429524,1973428370,1976,43,0824,1974,42,9524,1973,42,8370,0,0
76PE00950,76430825,74429524,73428370,1976430825,1974429524,1973428370,1976,43,0825,1974,42,9524,1973,42,8370,0,0
76PE00951,76430826,75430499,72427973,1976430826,1975430499,1972427973,1976,43,0826,1975,43,0499,1972,42,7973,0,0
76PE00952,76430827,75430499,72427973,1976430827,1975430499,1972427973,1976,43,0827,1975,43,0499,1972,42,7973,0,0
76PE00953,76430828,75430720,73428484,1976430828,1975430720,1973428484,1976,43,0828,1975,43,0720,1973,42,8484,0,0
76PE00954,76430829,75430720,73428484,1976430829,1975430720,1973428484,1976,43,0829,1975,43,0720,1973,42,8484,0,0
76PE00955,76430830,74430008,73428449,1976430830,1974430008,1973428449,1976,43,0830,1974,43,0008,1973,42,8449,0,0
76PE00956,76430831,74430008,73428449,1976430831,1974430008,1973428449,1976,43,0831,1974,43,0008,1973,42,8449,0,0
76PE00957,76430832,74430008,73428449,1976430832,1974430008,1973428449,1976,43,0832,1974,43,0008,1973,42,8449,0,0
76PE00958,76430833,75430575,71426840,1976430833,1975430575,1971426840,1976,43,0833,1975,43,0575,1971,42,6840,0,0
76PE00959,76430834,75430575,71426840,1976430834,1975430575,1971426840,1976,43,0834,1975,43,0575,1971,42,6840,0,0
76PE00960,76430835,74429624,73428533,1976430835,1974429624,1973428533,1976,43,0835,1974,42,9624,1973,42,8533,0,0
76PE00961,76430836,74429624,73428533,1976430836,1974429624,1973428533,1976,43,0836,1974,42,9624,1973,42,8533,0,0
76PE00962,76430837,75430683,71426010,1976430837,1975430683,1971426010,1976,43,0837,1975,43,0683,1971,42,6010,0,0
76PE00963,76430838,75430683,71426010,1976430838,1975430683,1971426010,1976,43,0838,1975,43,0683,1971,42,6010,0,0
76PE00964,76430839,75430408,74429936,1976430839,1975430408,1974429936,1976,43,0839,1975,43,0408,1974,42,9936,0,0
76PE00965,76430840,75430408,74429936,1976430840,1975430408,1974429936,1976,43,0840,1975,43,0408,1974,42,9936,0,0
76PE00966,76430841,75430575,73429124,1976430841,1975430575,1973429124,1976,43,0841,1975,43,0575,1973,42,9124,0,0
76PE00967,76430842,75430583,72427235,1976430842,1975430583,1972427235,1976,43,0842,1975,43,0583,1972,42,7235,0,0
76PE00968,76430843,75430583,72427235,1976430843,1975430583,1972427235,1976,43,0843,1975,43,0583,1972,42,7235,0,0
76PE00969,76430844,75430499,69424323,1976430844,1975430499,1969424323,1976,43,0844,1975,43,0499,1969,42,4323,0,0
76PE00970,76430845,74429914,72427315,1976430845,1974429914,1972427315,1976,43,0845,1974,42,9914,1972,42,7315,0,0
76PE00971,76430846,75430720,74429927,1976430846,1975430720,1974429927,1976,43,0846,1975,43,0720,1974,42,9927,0,0
76PE00972,76430847,75430720,74429927,1976430847,1975430720,1974429927,1976,43,0847,1975,43,0720,1974,42,9927,0,0
76PE00973,76430848,74430008,74429935,1976430848,1974430008,1974429935,1976,43,0848,1974,43,0008,1974,42,9935,0,0
76PE00974,76430849,75430408,74429857,1976430849,1975430408,1974429857,1976,43,0849,1975,43,0408,1974,42,9857,0,0
76PE00975,76430850,75430583,74429811,1976430850,1975430583,1974429811,1976,43,0850,1975,43,0583,1974,42,9811,0,0
76PE00976,76430851,75430583,74429811,1976430851,1975430583,1974429811,1976,43,0851,1975,43,0583,1974,42,9811,0,0
76PE00977,76430852,74430008,68423220,1976430852,1974430008,1968423220,1976,43,0852,1974,43,0008,1968,42,3220,0,0
76PE00978,76430853,74430008,68423220,1976430853,1974430008,1968423220,1976,43,0853,1974,43,0008,1968,42,3220,0,0
76PE00979,76430854,74429396,73428802,1976430854,1974429396,1973428802,1976,43,0854,1974,42,9396,1973,42,8802,0,0
76PE00980,76430855,74429624,71426461,1976430855,1974429624,1971426461,1976,43,0855,1974,42,9624,1971,42,6461,0,0
76PE00981,76430856,74429624,71426461,1976430856,1974429624,1971426461,1976,43,0856,1974,42,9624,1971,42,6461,0,0
76PE00982,76430857,74429334,69424215,1976430857,1974429334,1969424215,1976,43,0857,1974,42,9334,1969,42,4215,0,0
76PE00983,76430858,75430708,74429952,1976430858,1975430708,1974429952,1976,43,0858,1975,43,0708,1974,42,9952,0,0
76PE00984,76430859,75430708,74429952,1976430859,1975430708,1974429952,1976,43,0859,1975,43,0708,1974,42,9952,0,0
76PE00985,76430860,74429334,69424215,1976430860,1974429334,1969424215,1976,43,0860,1974,42,9334,1969,42,4215,0,0
76PE00986,76430861,75430408,74429913,1976430861,1975430408,1974429913,1976,43,0861,1975,43,0408,1974,42,9913,0,0
76PE00987,76430862,75430708,73428556,1976430862,1975430708,1973428556,1976,43,0862,1975,43,0708,1973,42,8556,0,0
76PE00988,76430863,75430708,73428556,1976430863,1975430708,1973428556,1976,43,0863,1975,43,0708,1973,42,8556,0,0
76PE00989,76430864,75430683,71426593,1976430864,1975430683,1971426593,1976,43,0864,1975,43,0683,1971,42,6593,0,0
76PE00990,76430865,75430499,71426859,1976430865,1975430499,1971426859,1976,43,0865,1975,43,0499,1971,42,6859,0,0
76PE00991,76430866,75430499,71426859,1976430866,1975430499,1971426859,1976,43,0866,1975,43,0499,1971,42,6859,0,0
76PE00992,76430867,74429322,72428117,1976430867,1974429322,1972428117,1976,43,0867,1974,42,9322,1972,42,8117,0,0
76PE00993,76430868,74430008,74429228,1976430868,1974430008,1974429228,1976,43,0868,1974,43,0008,1974,42,9228,0,0
76PE00994,76430869,75430708,73428337,1976430869,1975430708,1973428337,1976,43,0869,1975,43,0708,1973,42,8337,0,0
76PE00995,76430870,74429524,70425110,1976430870,1974429524,1970425110,1976,43,0870,1974,42,9524,1970,42,5110,0,0
76PE00996,76430871,74429524,70425110,1976430871,1974429524,1970425110,1976,43,0871,1974,42,9524,1970,42,5110,0,0
76PE00997,76430872,74429955,72427836,1976430872,1974429955,1972427836,1976,43,0872,1974,42,9955,1972,42,7836,0,0
76PE00998,76430873,74429955,72427836,1976430873,1974429955,1972427836,1976,43,0873,1974,42,9955,1972,42,7836,0,0
76PE00999,76430874,75430583,71426573,1976430874,1975430583,1971426573,1976,43,0874,1975,43,0583,1971,42,6573,0,0
76PE01000,76430875,74429398,74429341,1976430875,1974429398,1974429341,1976,43,0875,1974,42,9398,1974,42,9341,0,0
76PE01001,76430876,74429914,74429264,1976430876,1974429914,1974429264,1976,43,0876,1974,42,9914,1974,42,9264,0,0
76PE01002,76430877,74430008,72427782,1976430877,1974430008,1972427782,1976,43,0877,1974,43,0008,1972,42,7782,0,0
76PE01003,76430878,74430008,72427782,1976430878,1974430008,1972427782,1976,43,0878,1974,43,0008,1972,42,7782,0,0
76PE01004,76430879,75430575,72427338,1976430879,1975430575,1972427338,1976,43,0879,1975,43,0575,1972,42,7338,0,0
76PE01005,76430880,75430575,72427338,1976430880,1975430575,1972427338,1976,43,0880,1975,43,0575,1972,42,7338,0,0
76PE01006,76430881,75430335,69424199,1976430881,1975430335,1969424199,1976,43,0881,1975,43,0335,1969,42,4199,0,0
76PE01007,76430882,74429955,71426198,1976430882,1974429955,1971426198,1976,43,0882,1974,42,9955,1971,42,6198,0,0
76PE01008,76430883,74429955,71426198,1976430883,1974429955,1971426198,1976,43,0883,1974,42,9955,1971,42,6198,0,0
76PE01009,76430884,75430720,74429581,1976430884,1975430720,1974429581,1976,43,0884,1975,43,0720,1974,42,9581,0,0
76PE01010,76430885,74429524,74429690,1976430885,1974429524,1974429690,1976,43,0885,1974,42,9524,1974,42,9690,0,0
76PE01011,76430886,74429322,73428393,1976430886,1974429322,1973428393,1976,43,0886,1974,42,9322,1973,42,8393,0,0
76PE01012,76430887,74429322,73428393,1976430887,1974429322,1973428393,1976,43,0887,1974,42,9322,1973,42,8393,0,0
76PE01013,76430888,74429524,69423519,1976430888,1974429524,1969423519,1976,43,0888,1974,42,9524,1969,42,3519,0,0
76PE01014,76430889,74429531,74429642,1976430889,1974429531,1974429642,1976,43,0889,1974,42,9531,1974,42,9642,0,0
76PE01015,76430890,74429736,69424203,1976430890,1974429736,1969424203,1976,43,0890,1974,42,9736,1969,42,4203,0,0
76PE01016,76430891,74429736,69424203,1976430891,1974429736,1969424203,1976,43,0891,1974,42,9736,1969,42,4203,0,0
76PE01017,76430892,75430683,72427858,1976430892,1975430683,1972427858,1976,43,0892,1975,43,0683,1972,42,7858,0,0
76PE01018,76430893,75430499,71425886,1976430893,1975430499,1971425886,1976,43,0893,1975,43,0499,1971,42,5886,0,0
76PE01019,76430894,75430499,71425886,1976430894,1975430499,1971425886,1976,43,0894,1975,43,0499,1971,42,5886,0,0
76PE01020,76430895,75430499,71425886,1976430895,1975430499,1971425886,1976,43,0895,1975,43,0499,1971,42,5886,0,0
76PE01021,76430896,74429285,72427163,1976430896,1974429285,1972427163,1976,43,0896,1974,42,9285,1972,42,7163,0,0
76PE01022,76430897,74429285,72427163,1976430897,1974429285,1972427163,1976,43,0897,1974,42,9285,1972,42,7163,0,0
76PE01023,76430898,74429524,72427317,1976430898,1974429524,1972427317,1976,43,0898,1974,42,9524,1972,42,7317,0,0
76PE01024,76430899,75430575,73428623,1976430899,1975430575,1973428623,1976,43,0899,1975,43,0575,1973,42,8623,0,0
76PE01025,76430900,75430720,71426283,1976430900,1975430720,1971426283,1976,43,0900,1975,43,0720,1971,42,6283,0,0
76PE01026,76430901,74429285,74429241,1976430901,1974429285,1974429241,1976,43,0901,1974,42,9285,1974,42,9241,0,0
76PE01027,76430902,74430008,69423778,1976430902,1974430008,1969423778,1976,43,0902,1974,43,0008,1969,42,3778,0,0
76PE01028,76430903,74430008,69423778,1976430903,1974430008,1969423778,1976,43,0903,1974,43,0008,1969,42,3778,0,0
76PE01029,76430904,75430575,71426187,1976430904,1975430575,1971426187,1976,43,0904,1975,43,0575,1971,42,6187,0,0
76PE01030,76430905,75430575,71426187,1976430905,1975430575,1971426187,1976,43,0905,1975,43,0575,1971,42,6187,0,0
76PE01031,76430906,74429373,73429100,1976430906,1974429373,1973429100,1976,43,0906,1974,42,9373,1973,42,9100,0,0
76PE01032,76430907,75430708,74429276,1976430907,1975430708,1974429276,1976,43,0907,1975,43,0708,1974,42,9276,0,0
76PE01033,76430908,75430469,70425331,1976430908,1975430469,1970425331,1976,43,0908,1975,43,0469,1970,42,5331,0,0
76PE01034,76430909,75430575,70424807,1976430909,1975430575,1970424807,1976,43,0909,1975,43,0575,1970,42,4807,0,0
76PE01035,76430910,75430575,70424807,1976430910,1975430575,1970424807,1976,43,0910,1975,43,0575,1970,42,4807,0,0
76PE01036,76430911,74429285,72427340,1976430911,1974429285,1972427340,1976,43,0911,1974,42,9285,1972,42,7340,0,0
76PE01037,76430912,74429285,72427340,1976430912,1974429285,1972427340,1976,43,0912,1974,42,9285,1972,42,7340,0,0
76PE01038,76430913,75430499,72427627,1976430913,1975430499,1972427627,1976,43,0913,1975,43,0499,1972,42,7627,0,0
76PE01039,76430914,75430499,72427627,1976430914,1975430499,1972427627,1976,43,0914,1975,43,0499,1972,42,7627,0,0
76PE01040,76430915,74429231,72427791,1976430915,1974429231,1972427791,1976,43,0915,1974,42,9231,1972,42,7791,0,0
76PE01041,76430916,74429231,72427791,1976430916,1974429231,1972427791,1976,43,0916,1974,42,9231,1972,42,7791,0,0
76PE01042,76430917,74430008,73428346,1976430917,1974430008,1973428346,1976,43,0917,1974,43,0008,1973,42,8346,0,0
76PE01043,76430918,75430335,71426397,1976430918,1975430335,1971426397,1976,43,0918,1975,43,0335,1971,42,6397,0,0
76PE01044,76430919,74429322,74429620,1976430919,1974429322,1974429620,1976,43,0919,1974,42,9322,1974,42,9620,0,0
76PE01045,76430920,74429524,74429299,1976430920,1974429524,1974429299,1976,43,0920,1974,42,9524,1974,42,9299,0,0
76PE01046,76430921,75430335,74429393,1976430921,1975430335,1974429393,1976,43,0921,1975,43,0335,1974,42,9393,0,0
76PE01047,76430922,74429398,72427528,1976430922,1974429398,1972427528,1976,43,0922,1974,42,9398,1972,42,7528,0,0
76PE01048,76430923,74430008,73428421,1976430923,1974430008,1973428421,1976,43,0923,1974,43,0008,1973,42,8421,0,0
76PE01049,76430924,74430008,73428421,1976430924,1974430008,1973428421,1976,43,0924,1974,43,0008,1973,42,8421,0,0
76PE01050,76430925,75430469,73428755,1976430925,1975430469,1973428755,1976,43,0925,1975,43,0469,1973,42,8755,0,0
76PE01051,76430926,75430583,72427246,1976430926,1975430583,1972427246,1976,43,0926,1975,43,0583,1972,42,7246,0,0
76PE01052,76430927,75430683,73429051,1976430927,1975430683,1973429051,1976,43,0927,1975,43,0683,1973,42,9051,0,0
76PE01053,76430928,75430683,73429051,1976430928,1975430683,1973429051,1976,43,0928,1975,43,0683,1973,42,9051,0,0
76PE01054,76430929,75430575,69423540,1976430929,1975430575,1969423540,1976,43,0929,1975,43,0575,1969,42,3540,0,0
76PE01055,76430930,75430575,69423540,1976430930,1975430575,1969423540,1976,43,0930,1975,43,0575,1969,42,3540,0,0
76PE01056,76430931,75430575,73428622,1976430931,1975430575,1973428622,1976,43,0931,1975,43,0575,1973,42,8622,0,0
76PE01057,76430932,75430575,73428622,1976430932,1975430575,1973428622,1976,43,0932,1975,43,0575,1973,42,8622,0,0
76PE01058,76430933,75430583,69423682,1976430933,1975430583,1969423682,1976,43,0933,1975,43,0583,1969,42,3682,0,0
76PE01059,76430934,75430583,69423682,1976430934,1975430583,1969423682,1976,43,0934,1975,43,0583,1969,42,3682,0,0
76PE01060,76430935,75430583,69423682,1976430935,1975430583,1969423682,1976,43,0935,1975,43,0583,1969,42,3682,0,0
76PE01061,76430936,75430408,72427793,1976430936,1975430408,1972427793,1976,43,0936,1975,43,0408,1972,42,7793,0,0
76PE01062,76430937,75430408,72427793,1976430937,1975430408,1972427793,1976,43,0937,1975,43,0408,1972,42,7793,0,0
76PE01063,76430938,75430708,70424666,1976430938,1975430708,1970424666,1976,43,0938,1975,43,0708,1970,42,4666,0,0
76PE01064,76430939,75430708,70424666,1976430939,1975430708,1970424666,1976,43,0939,1975,43,0708,1970,42,4666,0,0
76PE01065,76430940,75430708,70424666,1976430940,1975430708,1970424666,1976,43,0940,1975,43,0708,1970,42,4666,0,0
76PE01066,76430941,75430469,70424967,1976430941,1975430469,1970424967,1976,43,0941,1975,43,0469,1970,42,4967,0,0
76PE01067,76430942,75430469,70424967,1976430942,1975430469,1970424967,1976,43,0942,1975,43,0469,1970,42,4967,0,0
76PE01068,76430943,75430720,73428352,1976430943,1975430720,1973428352,1976,43,0943,1975,43,0720,1973,42,8352,0,0
76PE01069,76430944,75430708,74429895,1976430944,1975430708,1974429895,1976,43,0944,1975,43,0708,1974,42,9895,0,0
76PE01070,76430945,75430708,74429895,1976430945,1975430708,1974429895,1976,43,0945,1975,43,0708,1974,42,9895,0,0
76PE01071,76430946,75430708,72428021,1976430946,1975430708,1972428021,1976,43,0946,1975,43,0708,1972,42,8021,0,0
76PE01072,76430947,75430708,72428021,1976430947,1975430708,1972428021,1976,43,0947,1975,43,0708,1972,42,8021,0,0
76PE01073,76430948,75430708,72428021,1976430948,1975430708,1972428021,1976,43,0948,1975,43,0708,1972,42,8021,0,0
76PE01074,76430949,75430335,74429901,1976430949,1975430335,1974429901,1976,43,0949,1975,43,0335,1974,42,9901,0,0
76PE01075,76430950,75430335,74429901,1976430950,1975430335,1974429901,1976,43,0950,1975,43,0335,1974,42,9901,0,0
76PE01076,76430951,75430469,73428653,1976430951,1975430469,1973428653,1976,43,0951,1975,43,0469,1973,42,8653,0,0
76PE01077,76430952,75430469,73428653,1976430952,1975430469,1973428653,1976,43,0952,1975,43,0469,1973,42,8653,0,0
76PE01078,76430953,75430335,71425943,1976430953,1975430335,1971425943,1976,43,0953,1975,43,0335,1971,42,5943,0,0
76PE01079,76430954,75430469,70425612,1976430954,1975430469,1970425612,1976,43,0954,1975,43,0469,1970,42,5612,0,0
76PE01080,76430955,75430469,70425612,1976430955,1975430469,1970425612,1976,43,0955,1975,43,0469,1970,42,5612,0,0
76PE01081,76430956,74429624,70424937,1976430956,1974429624,1970424937,1976,43,0956,1974,42,9624,1970,42,4937,0,0
76PE01082,76430957,74429624,70424937,1976430957,1974429624,1970424937,1976,43,0957,1974,42,9624,1970,42,4937,0,0
76PE01083,76430958,75430408,72427663,1976430958,1975430408,1972427663,1976,43,0958,1975,43,0408,1972,42,7663,0,0
76PE01084,76430959,75430408,72427663,1976430959,1975430408,1972427663,1976,43,0959,1975,43,0408,1972,42,7663,0,0
76PE01085,76430960,74430008,74429338,1976430960,1974430008,1974429338,1976,43,0960,1974,43,0008,1974,42,9338,0,0
76PE01086,76430961,74429531,73428349,1976430961,1974429531,1973428349,1976,43,0961,1974,42,9531,1973,42,8349,0,0
76PE01087,76430962,75430499,74429575,1976430962,1975430499,1974429575,1976,43,0962,1975,43,0499,1974,42,9575,0,0
76PE01088,76430963,74429285,68423265,1976430963,1974429285,1968423265,1976,43,0963,1974,42,9285,1968,42,3265,0,0
76PE01089,76430964,75430568,71426815,1976430964,1975430568,1971426815,1976,43,0964,1975,43,0568,1971,42,6815,0,0
76PE01090,76430965,75430568,71426815,1976430965,1975430568,1971426815,1976,43,0965,1975,43,0568,1971,42,6815,0,0
76PE01091,76430966,75430575,69424358,1976430966,1975430575,1969424358,1976,43,0966,1975,43,0575,1969,42,4358,0,0
76PE01092,76430967,75430575,69424358,1976430967,1975430575,1969424358,1976,43,0967,1975,43,0575,1969,42,4358,0,0
76PE01093,76430968,75430714,71425922,1976430968,1975430714,1971425922,1976,43,0968,1975,43,0714,1971,42,5922,0,0
76PE01094,76430969,75430714,71425922,1976430969,1975430714,1971425922,1976,43,0969,1975,43,0714,1971,42,5922,0,0
76PE01095,76430970,74430008,74429760,1976430970,1974430008,1974429760,1976,43,0970,1974,43,0008,1974,42,9760,0,0
76PE01096,76430971,74430008,74429760,1976430971,1974430008,1974429760,1976,43,0971,1974,43,0008,1974,42,9760,0,0
76PE01097,76430972,75430469,74429679,1976430972,1975430469,1974429679,1976,43,0972,1975,43,0469,1974,42,9679,0,0
76PE01098,76430973,75430469,74429679,1976430973,1975430469,1974429679,1976,43,0973,1975,43,0469,1974,42,9679,0,0
76PE01099,76430974,75430720,73428767,1976430974,1975430720,1973428767,1976,43,0974,1975,43,0720,1973,42,8767,0,0
76PE01100,76430975,75430720,73428767,1976430975,1975430720,1973428767,1976,43,0975,1975,43,0720,1973,42,8767,0,0
76PE01101,76430976,75430335,74429547,1976430976,1975430335,1974429547,1976,43,0976,1975,43,0335,1974,42,9547,0,0
76PE01102,76430977,75430408,74430020,1976430977,1975430408,1974430020,1976,43,0977,1975,43,0408,1974,43,0020,0,0
76PE01103,76430978,75430408,74430020,1976430978,1975430408,1974430020,1976,43,0978,1975,43,0408,1974,43,0020,0,0
76PE01104,76430979,74429373,72427314,1976430979,1974429373,1972427314,1976,43,0979,1974,42,9373,1972,42,7314,0,0
76PE01105,76430980,74429373,72427314,1976430980,1974429373,1972427314,1976,43,0980,1974,42,9373,1972,42,7314,0,0
76PE01106,76430981,75430469,71426718,1976430981,1975430469,1971426718,1976,43,0981,1975,43,0469,1971,42,6718,0,0
76PE01107,76430982,75430469,71426718,1976430982,1975430469,1971426718,1976,43,0982,1975,43,0469,1971,42,6718,0,0
76PE01108,76430983,75430568,73428676,1976430983,1975430568,1973428676,1976,43,0983,1975,43,0568,1973,42,8676,0,0
76PE01109,76430984,74429285,73428656,1976430984,1974429285,1973428656,1976,43,0984,1974,42,9285,1973,42,8656,0,0
76PE01110,76430985,74429285,73428656,1976430985,1974429285,1973428656,1976,43,0985,1974,42,9285,1973,42,8656,0,0
