UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
51PE00654,51140223,49130206,46138223,1951140223,HX00002555,HX00000867,1951,14,0223,1949,13,0206,1946,13,8223,1,1
51PE00655,51131808,49130206,47138598,1951131808,HX00002555,HX00001233,1951,13,1808,1949,13,0206,1947,13,8598,1,1
51PE00656,51131809,49130206,47138598,1951131809,HX00002555,HX00001233,1951,13,1809,1949,13,0206,1947,13,8598,1,1
51PE00657,51131597,49130206,47138929,1951131597,HX00002555,HX00001302,1951,13,1597,1949,13,0206,1947,13,8929,1,1
51PE00658,51131598,49130206,47138929,1951131598,HX00002555,HX00001302,1951,13,1598,1949,13,0206,1947,13,8929,1,1
51PE00659,51131927,49130206,47138994,1951131927,HX00002555,HX00001318,1951,13,1927,1949,13,0206,1947,13,8994,1,1
51PE00660,51131835,49130206,48139299,1951131835,HX00002555,HX00001801,1951,13,1835,1949,13,0206,1948,13,9299,1,1
51PE00661,51140246,49130206,48139391,1951140246,HX00002555,HX00001834,1951,14,0246,1949,13,0206,1948,13,9391,1,1
51PE00662,51131905,49130206,48139405,1951131905,HX00002555,HX00001836,1951,13,1905,1949,13,0206,1948,13,9405,1,1
51PE00663,51131525,49130206,48139869,1951131525,HX00002555,HX00001985,1951,13,1525,1949,13,0206,1948,13,9869,1,1
51PE00664,51131526,49130206,48139869,1951131526,HX00002555,HX00001985,1951,13,1526,1949,13,0206,1948,13,9869,1,1
51PE00665,51131957,49130206,48139870,1951131957,HX00002555,HX00001986,1951,13,1957,1949,13,0206,1948,13,9870,1,1
51PE00666,51131958,49130206,48139870,1951131958,HX00002555,HX00001986,1951,13,1958,1949,13,0206,1948,13,9870,1,1
51PE00667,51131955,49130241,49130051,1951131955,HX00002564,HX00002504,1951,13,1955,1949,13,0241,1949,13,0051,1,1
51PE00668,51131496,49130241,42135252,1951131496,HX00002564,HX00000039,1951,13,1496,1949,13,0241,1942,13,5252,1,1
51PE00669,51131497,49130241,42135252,1951131497,HX00002564,HX00000039,1951,13,1497,1949,13,0241,1942,13,5252,1,1
51PE00670,51140072,49130241,45137140,1951140072,HX00002564,HX00000450,1951,14,0072,1949,13,0241,1945,13,7140,1,1
51PE00671,51140073,49130241,45137140,1951140073,HX00002564,HX00000450,1951,14,0073,1949,13,0241,1945,13,7140,1,1
51PE00672,51131532,49130241,46137868,1951131532,HX00002564,HX00000794,1951,13,1532,1949,13,0241,1946,13,7868,1,1
51PE00673,51131533,49130241,46137868,1951131533,HX00002564,HX00000794,1951,13,1533,1949,13,0241,1946,13,7868,1,1
51PE00674,51131898,49130241,46137882,1951131898,HX00002564,HX00000800,1951,13,1898,1949,13,0241,1946,13,7882,1,1
51PE00675,51140130,49130241,48139348,1951140130,HX00002564,HX00001817,1951,14,0130,1949,13,0241,1948,13,9348,1,1
51PE00676,51140024,49130243,49130022,1951140024,HX00002565,HX00002498,1951,14,0024,1949,13,0243,1949,13,0022,1,1
51PE00677,51131805,49130243,49130074,1951131805,HX00002565,HX00002513,1951,13,1805,1949,13,0243,1949,13,0074,1,1
51PE00678,51131873,49130243,49130110,1951131873,HX00002565,HX00002527,1951,13,1873,1949,13,0243,1949,13,0110,1,1
51PE00679,51140161,49130243,44136550,1951140161,HX00002565,HX00000241,1951,14,0161,1949,13,0243,1944,13,6550,1,1
51PE00680,51131638,49130243,45137226,1951131638,HX00002565,HX00000460,1951,13,1638,1949,13,0243,1945,13,7226,1,1
51PE00681,51131756,49130243,45137516,1951131756,HX00002565,HX00000489,1951,13,1756,1949,13,0243,1945,13,7516,1,1
51PE00682,51131791,49130243,45137583,1951131791,HX00002565,HX00000498,1951,13,1791,1949,13,0243,1945,13,7583,1,1
51PE00683,51131792,49130243,45137583,1951131792,HX00002565,HX00000498,1951,13,1792,1949,13,0243,1945,13,7583,1,1
51PE00684,51140070,49130243,46137814,1951140070,HX00002565,HX00000779,1951,14,0070,1949,13,0243,1946,13,7814,1,1
51PE00685,51140071,49130243,46137814,1951140071,HX00002565,HX00000779,1951,14,0071,1949,13,0243,1946,13,7814,1,1
51PE00686,51140095,49130243,46137815,1951140095,HX00002565,HX00000780,1951,14,0095,1949,13,0243,1946,13,7815,1,1
51PE00687,51131932,49130243,46138346,1951131932,HX00002565,HX00000892,1951,13,1932,1949,13,0243,1946,13,8346,1,1
51PE00688,51131933,49130243,46138346,1951131933,HX00002565,HX00000892,1951,13,1933,1949,13,0243,1946,13,8346,1,1
51PE00689,51131484,49130243,47139181,1951131484,HX00002565,HX00001356,1951,13,1484,1949,13,0243,1947,13,9181,1,1
51PE00690,51131914,49130251,49130200,1951131914,HX00002568,HX00002551,1951,13,1914,1949,13,0251,1949,13,0200,1,1
51PE00691,51131563,49130251,49130205,1951131563,HX00002568,HX00002554,1951,13,1563,1949,13,0251,1949,13,0205,1,1
51PE00692,51131564,49130251,49130205,1951131564,HX00002568,HX00002554,1951,13,1564,1949,13,0251,1949,13,0205,1,1
51PE00693,51140206,49130251,44136868,1951140206,HX00002568,HX00000273,1951,14,0206,1949,13,0251,1944,13,6868,1,1
51PE00694,51131967,49130251,45137374,1951131967,HX00002568,HX00000480,1951,13,1967,1949,13,0251,1945,13,7374,1,1
51PE00695,51131793,49130251,45137661,1951131793,HX00002568,HX00000510,1951,13,1793,1949,13,0251,1945,13,7661,1,1
51PE00696,51131794,49130251,45137661,1951131794,HX00002568,HX00000510,1951,13,1794,1949,13,0251,1945,13,7661,1,1
51PE00697,51131723,49130251,46138439,1951131723,HX00002568,HX00000907,1951,13,1723,1949,13,0251,1946,13,8439,1,1
51PE00698,51131724,49130251,46138439,1951131724,HX00002568,HX00000907,1951,13,1724,1949,13,0251,1946,13,8439,1,1
51PE00699,51140027,49130251,47138917,1951140027,HX00002568,HX00001300,1951,14,0027,1949,13,0251,1947,13,8917,1,1
51PE00700,51131983,49130251,47139067,1951131983,HX00002568,HX00001333,1951,13,1983,1949,13,0251,1947,13,9067,1,1
51PE00701,51131503,49130251,48139578,1951131503,HX00002568,HX00001892,1951,13,1503,1949,13,0251,1948,13,9578,1,1
51PE00702,51140307,49130251,48139632,1951140307,HX00002568,HX00001910,1951,14,0307,1949,13,0251,1948,13,9632,1,1
51PE00703,51101544,49130251,46101375,1951101544,HX00002568,HX00000735,1951,10,1544,1949,13,0251,1946,10,1375,1,1
51PE00704,51101545,49130251,49101478,1951101545,HX00002568,HX00002400,1951,10,1545,1949,13,0251,1949,10,1478,1,1
51PE00705,51101540,49130251,49101501,1951101540,HX00002568,HX00002401,1951,10,1540,1949,13,0251,1949,10,1501,1,1
51PE00706,51140109,49130271,49130209,1951140109,HX00002573,HX00002556,1951,14,0109,1949,13,0271,1949,13,0209,1,1
51PE00707,51131953,49130271,49130520,1951131953,HX00002573,HX00002630,1951,13,1953,1949,13,0271,1949,13,0520,1,1
51PE00708,51131652,49130271,49130553,1951131652,HX00002573,HX00002637,1951,13,1652,1949,13,0271,1949,13,0553,1,1
51PE00709,51131881,49130271,49130658,1951131881,HX00002573,HX00002663,1951,13,1881,1949,13,0271,1949,13,0658,1,1
51PE00710,51131882,49130271,49130658,1951131882,HX00002573,HX00002663,1951,13,1882,1949,13,0271,1949,13,0658,1,1
51PE00711,51131964,49130271,43136107,1951131964,HX00002573,HX00000116,1951,13,1964,1949,13,0271,1943,13,6107,1,1
51PE00712,51131567,49130271,45137377,1951131567,HX00002573,HX00000482,1951,13,1567,1949,13,0271,1945,13,7377,1,1
51PE00713,51131568,49130271,45137377,1951131568,HX00002573,HX00000482,1951,13,1568,1949,13,0271,1945,13,7377,1,1
51PE00714,51131595,49130271,46137859,1951131595,HX00002573,HX00000791,1951,13,1595,1949,13,0271,1946,13,7859,1,1
51PE00715,51131596,49130271,46137859,1951131596,HX00002573,HX00000791,1951,13,1596,1949,13,0271,1946,13,7859,1,1
51PE00716,51131943,49130271,46138064,1951131943,HX00002573,HX00000835,1951,13,1943,1949,13,0271,1946,13,8064,1,1
51PE00717,51131944,49130271,46138064,1951131944,HX00002573,HX00000835,1951,13,1944,1949,13,0271,1946,13,8064,1,1
51PE00718,51131789,49130271,46138391,1951131789,HX00002573,HX00000896,1951,13,1789,1949,13,0271,1946,13,8391,1,1
51PE00719,51131790,49130271,46138391,1951131790,HX00002573,HX00000896,1951,13,1790,1949,13,0271,1946,13,8391,1,1
51PE00720,51131816,49130271,48139366,1951131816,HX00002573,HX00001825,1951,13,1816,1949,13,0271,1948,13,9366,1,1
51PE00721,51140009,49130271,48139485,1951140009,HX00002573,HX00001869,1951,14,0009,1949,13,0271,1948,13,9485,1,1
51PE00722,51140345,49130271,48139570,1951140345,HX00002573,HX00001889,1951,14,0345,1949,13,0271,1948,13,9570,1,1
51PE00723,51131529,49130271,48139810,1951131529,HX00002573,HX00001969,1951,13,1529,1949,13,0271,1948,13,9810,1,1
51PE00724,51140046,49130323,49130039,1951140046,HX00002591,HX00002501,1951,14,0046,1949,13,0323,1949,13,0039,1,1
51PE00725,51131821,49130323,49130267,1951131821,HX00002591,HX00002571,1951,13,1821,1949,13,0323,1949,13,0267,1,1
51PE00726,51131493,49130323,49130336,1951131493,HX00002591,HX00002594,1951,13,1493,1949,13,0323,1949,13,0336,1,1
51PE00727,51131896,49130323,49130410,1951131896,HX00002591,HX00002609,1951,13,1896,1949,13,0323,1949,13,0410,1,1
51PE00728,51131954,49130323,49130645,1951131954,HX00002591,HX00002659,1951,13,1954,1949,13,0323,1949,13,0645,1,1
51PE00729,51140210,49130323,43136087,1951140210,HX00002591,HX00000113,1951,14,0210,1949,13,0323,1943,13,6087,1,1
51PE00730,51140211,49130323,43136087,1951140211,HX00002591,HX00000113,1951,14,0211,1949,13,0323,1943,13,6087,1,1
51PE00731,51140032,49130323,44136285,1951140032,HX00002591,HX00000219,1951,14,0032,1949,13,0323,1944,13,6285,1,1
51PE00732,51140033,49130323,44136285,1951140033,HX00002591,HX00000219,1951,14,0033,1949,13,0323,1944,13,6285,1,1
51PE00733,51131692,49130323,44136658,1951131692,HX00002591,HX00000249,1951,13,1692,1949,13,0323,1944,13,6658,1,1
51PE00734,51131693,49130323,44136658,1951131693,HX00002591,HX00000249,1951,13,1693,1949,13,0323,1944,13,6658,1,1
51PE00735,51131499,49130323,46137880,1951131499,HX00002591,HX00000799,1951,13,1499,1949,13,0323,1946,13,7880,1,1
51PE00736,51131883,49130323,46138162,1951131883,HX00002591,HX00000854,1951,13,1883,1949,13,0323,1946,13,8162,1,1
51PE00737,51131700,49130323,46138181,1951131700,HX00002591,HX00000863,1951,13,1700,1949,13,0323,1946,13,8181,1,1
51PE00738,51131701,49130323,46138181,1951131701,HX00002591,HX00000863,1951,13,1701,1949,13,0323,1946,13,8181,1,1
51PE00739,51131887,49130323,47138665,1951131887,HX00002591,HX00001245,1951,13,1887,1949,13,0323,1947,13,8665,1,1
51PE00740,51140134,49130323,47138690,1951140134,HX00002591,HX00001250,1951,14,0134,1949,13,0323,1947,13,8690,1,1
51PE00741,51131926,49130323,47138969,1951131926,HX00002591,HX00001309,1951,13,1926,1949,13,0323,1947,13,8969,1,1
51PE00742,51140302,49130323,47138983,1951140302,HX00002591,HX00001315,1951,14,0302,1949,13,0323,1947,13,8983,1,1
51PE00743,51131894,49130323,47139039,1951131894,HX00002591,HX00001329,1951,13,1894,1949,13,0323,1947,13,9039,1,1
51PE00744,51131895,49130323,47139039,1951131895,HX00002591,HX00001329,1951,13,1895,1949,13,0323,1947,13,9039,1,1
51PE00745,51140225,49130323,47139187,1951140225,HX00002591,HX00001358,1951,14,0225,1949,13,0323,1947,13,9187,1,1
51PE00746,51131591,49130323,48139309,1951131591,HX00002591,HX00001804,1951,13,1591,1949,13,0323,1948,13,9309,1,1
51PE00747,51131694,49130323,48139354,1951131694,HX00002591,HX00001818,1951,13,1694,1949,13,0323,1948,13,9354,1,1
51PE00748,51131477,49130323,48139355,1951131477,HX00002591,HX00001819,1951,13,1477,1949,13,0323,1948,13,9355,1,1
51PE00749,51131578,49130323,48139359,1951131578,HX00002591,HX00001820,1951,13,1578,1949,13,0323,1948,13,9359,1,1
51PE00750,51131579,49130323,48139359,1951131579,HX00002591,HX00001820,1951,13,1579,1949,13,0323,1948,13,9359,1,1
51PE00751,51140085,49130323,48139590,1951140085,HX00002591,HX00001898,1951,14,0085,1949,13,0323,1948,13,9590,1,1
51PE00752,51131869,49130323,48139617,1951131869,HX00002591,HX00001906,1951,13,1869,1949,13,0323,1948,13,9617,1,1
51PE00753,51140110,49130323,48139776,1951140110,HX00002591,HX00001959,1951,14,0110,1949,13,0323,1948,13,9776,1,1
51PE00754,51176619,49130323,47175503,1951176619,HX00002591,HX00001382,1951,17,6619,1949,13,0323,1947,17,5503,1,1
51PE00755,51176708,49130323,48175676,1951176708,HX00002591,HX00002040,1951,17,6708,1949,13,0323,1948,17,5676,1,1
51PE00756,51176538,49130323,48175803,1951176538,HX00002591,HX00002080,1951,17,6538,1949,13,0323,1948,17,5803,1,1
51PE00757,51176596,49130323,49176043,1951176596,HX00002591,HX00002731,1951,17,6596,1949,13,0323,1949,17,6043,1,1
51PE00758,51131832,49130338,49130106,1951131832,HX00002595,HX00002525,1951,13,1832,1949,13,0338,1949,13,0106,1,1
51PE00759,51131755,49130338,49130145,1951131755,HX00002595,HX00002534,1951,13,1755,1949,13,0338,1949,13,0145,1,1
51PE00760,51131892,49130338,44136335,1951131892,HX00002595,HX00000225,1951,13,1892,1949,13,0338,1944,13,6335,1,1
51PE00761,51131893,49130338,44136335,1951131893,HX00002595,HX00000225,1951,13,1893,1949,13,0338,1944,13,6335,1,1
51PE00762,51140229,49130338,44136446,1951140229,HX00002595,HX00000234,1951,14,0229,1949,13,0338,1944,13,6446,1,1
51PE00763,51140230,49130338,44136446,1951140230,HX00002595,HX00000234,1951,14,0230,1949,13,0338,1944,13,6446,1,1
51PE00764,51131534,49130338,44136708,1951131534,HX00002595,HX00000255,1951,13,1534,1949,13,0338,1944,13,6708,1,1
51PE00765,51131535,49130338,44136708,1951131535,HX00002595,HX00000255,1951,13,1535,1949,13,0338,1944,13,6708,1,1
51PE00766,51140328,49130338,45137130,1951140328,HX00002595,HX00000449,1951,14,0328,1949,13,0338,1945,13,7130,1,1
51PE00767,51140290,49130338,45137167,1951140290,HX00002595,HX00000453,1951,14,0290,1949,13,0338,1945,13,7167,1,1
51PE00768,51140238,49130338,45137707,1951140238,HX00002595,HX00000514,1951,14,0238,1949,13,0338,1945,13,7707,1,1
51PE00769,51140239,49130338,45137707,1951140239,HX00002595,HX00000514,1951,14,0239,1949,13,0338,1945,13,7707,1,1
51PE00770,51140133,49130338,46138016,1951140133,HX00002595,HX00000829,1951,14,0133,1949,13,0338,1946,13,8016,1,1
51PE00771,51131982,49130338,46138047,1951131982,HX00002595,HX00000833,1951,13,1982,1949,13,0338,1946,13,8047,1,1
51PE00772,51131511,49130338,46138428,1951131511,HX00002595,HX00000904,1951,13,1511,1949,13,0338,1946,13,8428,1,1
51PE00773,51140059,49130338,46138512,1951140059,HX00002595,HX00000921,1951,14,0059,1949,13,0338,1946,13,8512,1,1
51PE00774,51140060,49130338,46138512,1951140060,HX00002595,HX00000921,1951,14,0060,1949,13,0338,1946,13,8512,1,1
51PE00775,51140157,49130338,48139198,1951140157,HX00002595,HX00001772,1951,14,0157,1949,13,0338,1948,13,9198,1,1
51PE00776,51140158,49130338,48139198,1951140158,HX00002595,HX00001772,1951,14,0158,1949,13,0338,1948,13,9198,1,1
51PE00777,51131977,49130338,48139215,1951131977,HX00002595,HX00001776,1951,13,1977,1949,13,0338,1948,13,9215,1,1
51PE00778,51131513,49130338,48139643,1951131513,HX00002595,HX00001917,1951,13,1513,1949,13,0338,1948,13,9643,1,1
51PE00779,51140080,49130338,48139687,1951140080,HX00002595,HX00001933,1951,14,0080,1949,13,0338,1948,13,9687,1,1
51PE00780,51131671,49130338,48139750,1951131671,HX00002595,HX00001950,1951,13,1671,1949,13,0338,1948,13,9750,1,1
51PE00781,51131874,49130338,48139762,1951131874,HX00002595,HX00001954,1951,13,1874,1949,13,0338,1948,13,9762,1,1
51PE00782,51140220,49130338,48139784,1951140220,HX00002595,HX00001961,1951,14,0220,1949,13,0338,1948,13,9784,1,1
51PE00783,51131683,49130346,49130064,1951131683,HX00002597,HX00002509,1951,13,1683,1949,13,0346,1949,13,0064,1,1
51PE00784,51140234,49130346,49130150,1951140234,HX00002597,HX00002536,1951,14,0234,1949,13,0346,1949,13,0150,1,1
51PE00785,51140335,49130346,49130194,1951140335,HX00002597,HX00002549,1951,14,0335,1949,13,0346,1949,13,0194,1,1
51PE00786,51140121,49130346,49130399,1951140121,HX00002597,HX00002605,1951,14,0121,1949,13,0346,1949,13,0399,1,1
51PE00787,51140235,49130346,49130440,1951140235,HX00002597,HX00002614,1951,14,0235,1949,13,0346,1949,13,0440,1,1
51PE00788,51131781,49130346,49130710,1951131781,HX00002597,HX00002674,1951,13,1781,1949,13,0346,1949,13,0710,1,1
51PE00789,51131930,49130346,43135698,1951131930,HX00002597,HX00000102,1951,13,1930,1949,13,0346,1943,13,5698,1,1
51PE00790,51131931,49130346,43135698,1951131931,HX00002597,HX00000102,1951,13,1931,1949,13,0346,1943,13,5698,1,1
51PE00791,51131478,49130346,44136329,1951131478,HX00002597,HX00000224,1951,13,1478,1949,13,0346,1944,13,6329,1,1
51PE00792,51131479,49130346,44136329,1951131479,HX00002597,HX00000224,1951,13,1479,1949,13,0346,1944,13,6329,1,1
51PE00793,51140272,49130346,44136756,1951140272,HX00002597,HX00000262,1951,14,0272,1949,13,0346,1944,13,6756,1,1
51PE00794,51131626,49130346,45137126,1951131626,HX00002597,HX00000447,1951,13,1626,1949,13,0346,1945,13,7126,1,1
51PE00795,51131627,49130346,45137126,1951131627,HX00002597,HX00000447,1951,13,1627,1949,13,0346,1945,13,7126,1,1
51PE00796,51140297,49130346,45137267,1951140297,HX00002597,HX00000464,1951,14,0297,1949,13,0346,1945,13,7267,1,1
51PE00797,51140317,49130346,46137830,1951140317,HX00002597,HX00000784,1951,14,0317,1949,13,0346,1946,13,7830,1,1
51PE00798,51131690,49130346,46137974,1951131690,HX00002597,HX00000822,1951,13,1690,1949,13,0346,1946,13,7974,1,1
51PE00799,51131691,49130346,46137974,1951131691,HX00002597,HX00000822,1951,13,1691,1949,13,0346,1946,13,7974,1,1
51PE00800,51131980,49130346,46138020,1951131980,HX00002597,HX00000830,1951,13,1980,1949,13,0346,1946,13,8020,1,1
51PE00801,51131833,49130346,46138147,1951131833,HX00002597,HX00000850,1951,13,1833,1949,13,0346,1946,13,8147,1,1
51PE00802,51131834,49130346,46138147,1951131834,HX00002597,HX00000850,1951,13,1834,1949,13,0346,1946,13,8147,1,1
51PE00803,51131716,49130346,47138530,1951131716,HX00002597,HX00001220,1951,13,1716,1949,13,0346,1947,13,8530,1,1
51PE00804,51140334,49130346,47138651,1951140334,HX00002597,HX00001242,1951,14,0334,1949,13,0346,1947,13,8651,1,1
51PE00805,51131917,49130346,47138730,1951131917,HX00002597,HX00001259,1951,13,1917,1949,13,0346,1947,13,8730,1,1
51PE00806,51131667,49130346,47138731,1951131667,HX00002597,HX00001260,1951,13,1667,1949,13,0346,1947,13,8731,1,1
51PE00807,51140092,49130346,47138755,1951140092,HX00002597,HX00001269,1951,14,0092,1949,13,0346,1947,13,8755,1,1
51PE00808,51140093,49130346,47138755,1951140093,HX00002597,HX00001269,1951,14,0093,1949,13,0346,1947,13,8755,1,1
51PE00809,51140180,49130346,47138828,1951140180,HX00002597,HX00001285,1951,14,0180,1949,13,0346,1947,13,8828,1,1
51PE00810,51140181,49130346,47138828,1951140181,HX00002597,HX00001285,1951,14,0181,1949,13,0346,1947,13,8828,1,1
51PE00811,51131999,49130346,48139200,1951131999,HX00002597,HX00001773,1951,13,1999,1949,13,0346,1948,13,9200,1,1
51PE00812,51131536,49130346,48139202,1951131536,HX00002597,HX00001774,1951,13,1536,1949,13,0346,1948,13,9202,1,1
51PE00813,51131537,49130346,48139202,1951131537,HX00002597,HX00001774,1951,13,1537,1949,13,0346,1948,13,9202,1,1
51PE00814,51131678,49130346,48139530,1951131678,HX00002597,HX00001879,1951,13,1678,1949,13,0346,1948,13,9530,1,1
51PE00815,51131679,49130346,48139530,1951131679,HX00002597,HX00001879,1951,13,1679,1949,13,0346,1948,13,9530,1,1
51PE00816,51131554,49130346,48139586,1951131554,HX00002597,HX00001894,1951,13,1554,1949,13,0346,1948,13,9586,1,1
51PE00817,51140166,49130346,48139929,1951140166,HX00002597,HX00002005,1951,14,0166,1949,13,0346,1948,13,9929,1,1
51PE00818,51176851,49130346,47175428,1951176851,HX00002597,HX00001363,1951,17,6851,1949,13,0346,1947,17,5428,1,1
51PE00819,51176627,49130346,48175780,1951176627,HX00002597,HX00002076,1951,17,6627,1949,13,0346,1948,17,5780,1,1
51PE00820,51176718,49130346,49176050,1951176718,HX00002597,HX00002733,1951,17,6718,1949,13,0346,1949,17,6050,1,1
51PE00821,51481760,49130346,44814216,1951481760,HX00002597,HX00000399,1951,48,1760,1949,13,0346,1944,81,4216,1,1
51PE00822,51481761,49130346,44814216,1951481761,HX00002597,HX00000399,1951,48,1761,1949,13,0346,1944,81,4216,1,1
51PE00823,51140067,49130378,49130511,1951140067,HX00002601,HX00002628,1951,14,0067,1949,13,0378,1949,13,0511,1,1
51PE00824,51131624,49130378,49130557,1951131624,HX00002601,HX00002639,1951,13,1624,1949,13,0378,1949,13,0557,1,1
51PE00825,51131886,49130378,42135287,1951131886,HX00002601,HX00000040,1951,13,1886,1949,13,0378,1942,13,5287,1,1
51PE00826,51131722,49130378,43135678,1951131722,HX00002601,HX00000101,1951,13,1722,1949,13,0378,1943,13,5678,1,1
51PE00827,51131576,49130378,46137831,1951131576,HX00002601,HX00000785,1951,13,1576,1949,13,0378,1946,13,7831,1,1
51PE00828,51131577,49130378,46137831,1951131577,HX00002601,HX00000785,1951,13,1577,1949,13,0378,1946,13,7831,1,1
51PE00829,51140322,49130378,46138514,1951140322,HX00002601,HX00000922,1951,14,0322,1949,13,0378,1946,13,8514,1,1
51PE00830,51140323,49130378,46138514,1951140323,HX00002601,HX00000922,1951,14,0323,1949,13,0378,1946,13,8514,1,1
51PE00831,51131990,49130378,47138888,1951131990,HX00002601,HX00001292,1951,13,1990,1949,13,0378,1947,13,8888,1,1
51PE00832,51140074,49130378,48139638,1951140074,HX00002601,HX00001913,1951,14,0074,1949,13,0378,1948,13,9638,1,1
51PE00833,51140075,49130378,48139638,1951140075,HX00002601,HX00001913,1951,14,0075,1949,13,0378,1948,13,9638,1,1
51PE00834,51101539,49130378,49101461,1951101539,HX00002601,HX00002395,1951,10,1539,1949,13,0378,1949,10,1461,1,1
51PE00835,51131715,49130403,49130353,1951131715,HX00002607,HX00002599,1951,13,1715,1949,13,0403,1949,13,0353,1,1
51PE00836,51140096,49130403,43135725,1951140096,HX00002607,HX00000103,1951,14,0096,1949,13,0403,1943,13,5725,1,1
51PE00837,51131922,49130403,46137970,1951131922,HX00002607,HX00000820,1951,13,1922,1949,13,0403,1946,13,7970,1,1
51PE00838,51131923,49130403,46137970,1951131923,HX00002607,HX00000820,1951,13,1923,1949,13,0403,1946,13,7970,1,1
51PE00839,51140249,49130403,48139266,1951140249,HX00002607,HX00001792,1951,14,0249,1949,13,0403,1948,13,9266,1,1
51PE00840,51140250,49130403,48139266,1951140250,HX00002607,HX00001792,1951,14,0250,1949,13,0403,1948,13,9266,1,1
51PE00841,51131580,49130403,48139320,1951131580,HX00002607,HX00001808,1951,13,1580,1949,13,0403,1948,13,9320,1,1
51PE00842,51131581,49130403,48139320,1951131581,HX00002607,HX00001808,1951,13,1581,1949,13,0403,1948,13,9320,1,1
51PE00843,51176531,49130403,47175529,1951176531,HX00002607,HX00001390,1951,17,6531,1949,13,0403,1947,17,5529,1,1
51PE00844,51176814,49130403,48175584,1951176814,HX00002607,HX00002016,1951,17,6814,1949,13,0403,1948,17,5584,1,1
51PE00845,51176815,49130403,48175584,1951176815,HX00002607,HX00002016,1951,17,6815,1949,13,0403,1948,17,5584,1,1
51PE00846,51176731,49130403,48175845,1951176731,HX00002607,HX00002087,1951,17,6731,1949,13,0403,1948,17,5845,1,1
51PE00847,51176732,49130403,48175845,1951176732,HX00002607,HX00002087,1951,17,6732,1949,13,0403,1948,17,5845,1,1
51PE00848,51176621,49130403,49175996,1951176621,HX00002607,HX00002717,1951,17,6621,1949,13,0403,1949,17,5996,1,1
51PE00849,51101537,49130403,49101464,1951101537,HX00002607,HX00002396,1951,10,1537,1949,13,0403,1949,10,1464,1,1
51PE00850,51140304,49130445,49130078,1951140304,HX00002617,HX00002515,1951,14,0304,1949,13,0445,1949,13,0078,1,1
51PE00851,51140316,49130445,49130564,1951140316,HX00002617,HX00002642,1951,14,0316,1949,13,0445,1949,13,0564,1,1
51PE00852,51131885,49130445,49130696,1951131885,HX00002617,HX00002671,1951,13,1885,1949,13,0445,1949,13,0696,1,1
51PE00853,51140264,49130445,43135822,1951140264,HX00002617,HX00000105,1951,14,0264,1949,13,0445,1943,13,5822,1,1
51PE00854,51131619,49130445,44136955,1951131619,HX00002617,HX00000279,1951,13,1619,1949,13,0445,1944,13,6955,1,1
51PE00855,51131918,49130445,46137825,1951131918,HX00002617,HX00000783,1951,13,1918,1949,13,0445,1946,13,7825,1,1
51PE00856,51131919,49130445,46137825,1951131919,HX00002617,HX00000783,1951,13,1919,1949,13,0445,1946,13,7825,1,1
51PE00857,51131872,49130445,46137874,1951131872,HX00002617,HX00000797,1951,13,1872,1949,13,0445,1946,13,7874,1,1
51PE00858,51131979,49130445,46138084,1951131979,HX00002617,HX00000842,1951,13,1979,1949,13,0445,1946,13,8084,1,1
51PE00859,51131906,49130445,46138155,1951131906,HX00002617,HX00000852,1951,13,1906,1949,13,0445,1946,13,8155,1,1
51PE00860,51131599,49130445,46138176,1951131599,HX00002617,HX00000861,1951,13,1599,1949,13,0445,1946,13,8176,1,1
51PE00861,51131600,49130445,46138176,1951131600,HX00002617,HX00000861,1951,13,1600,1949,13,0445,1946,13,8176,1,1
51PE00862,51140086,49130445,47139169,1951140086,HX00002617,HX00001355,1951,14,0086,1949,13,0445,1947,13,9169,1,1
51PE00863,51131729,49130445,47139184,1951131729,HX00002617,HX00001357,1951,13,1729,1949,13,0445,1947,13,9184,1,1
51PE00864,51131995,49130445,48139380,1951131995,HX00002617,HX00001831,1951,13,1995,1949,13,0445,1948,13,9380,1,1
51PE00865,51131771,49130445,48139433,1951131771,HX00002617,HX00001850,1951,13,1771,1949,13,0445,1948,13,9433,1,1
51PE00866,51140243,49130445,48139524,1951140243,HX00002617,HX00001877,1951,14,0243,1949,13,0445,1948,13,9524,1,1
51PE00867,51140045,49130450,49130050,1951140045,HX00002618,HX00002503,1951,14,0045,1949,13,0450,1949,13,0050,1,1
51PE00868,51131518,49130450,49130090,1951131518,HX00002618,HX00002518,1951,13,1518,1949,13,0450,1949,13,0090,1,1
51PE00869,51131519,49130450,49130090,1951131519,HX00002618,HX00002518,1951,13,1519,1949,13,0450,1949,13,0090,1,1
51PE00870,51140311,49130450,49130091,1951140311,HX00002618,HX00002519,1951,14,0311,1949,13,0450,1949,13,0091,1,1
51PE00871,51131663,49130450,49130218,1951131663,HX00002618,HX00002558,1951,13,1663,1949,13,0450,1949,13,0218,1,1
51PE00872,51140148,49130450,49130219,1951140148,HX00002618,HX00002559,1951,14,0148,1949,13,0450,1949,13,0219,1,1
