UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
85PE01081,85196568,83190000,84195736,1985196568,US19835736,1984195736,1985,19,6568,1983,19,0000,1984,19,5736,0,0
85PE01082,85196569,84195613,82194392,1985196569,1984195613,1982194392,1985,19,6569,1984,19,5613,1982,19,4392,0,0
85PE01083,85196570,84195613,82194392,1985196570,1984195613,1982194392,1985,19,6570,1984,19,5613,1982,19,4392,0,0
85PE01084,85196571,84195661,79191949,1985196571,1984195661,1979191949,1985,19,6571,1984,19,5661,1979,19,1949,0,0
85PE01085,85196572,84195661,79191949,1985196572,1984195661,1979191949,1985,19,6572,1984,19,5661,1979,19,1949,0,0
85PE01086,85196573,84195985,81193815,1985196573,1984195985,1981193815,1985,19,6573,1984,19,5985,1981,19,3815,0,0
85PE01087,85196574,84195985,81193815,1985196574,1984195985,1981193815,1985,19,6574,1984,19,5985,1981,19,3815,0,0
85PE01088,85196575,83190000,84195414,1985196575,US19835414,1984195414,1985,19,6575,1983,19,0000,1984,19,5414,0,0
85PE01089,85196576,83190000,84195562,1985196576,US19835562,1984195562,1985,19,6576,1983,19,0000,1984,19,5562,0,0
85PE01090,85196577,83190000,84195403,1985196577,US19835403,1984195403,1985,19,6577,1983,19,0000,1984,19,5403,0,0
85PE01091,85196578,84195589,82194528,1985196578,1984195589,1982194528,1985,19,6578,1984,19,5589,1982,19,4528,0,0
85PE01092,85196579,84195985,81193427,1985196579,1984195985,1981193427,1985,19,6579,1984,19,5985,1981,19,3427,0,0
85PE01093,85196580,84195985,81193427,1985196580,1984195985,1981193427,1985,19,6580,1984,19,5985,1981,19,3427,0,0
85PE01094,85196581,83195365,77190889,1985196581,1983195365,1977190889,1985,19,6581,1983,19,5365,1977,19,0889,0,0
85PE01095,85196582,84195900,83195018,1985196582,1984195900,1983195018,1985,19,6582,1984,19,5900,1983,19,5018,0,0
85PE01096,85196583,84195900,83195018,1985196583,1984195900,1983195018,1985,19,6583,1984,19,5900,1983,19,5018,0,0
85PE01097,85196584,84195409,81193560,1985196584,1984195409,1981193560,1985,19,6584,1984,19,5409,1981,19,3560,0,0
85PE01098,85196585,84195409,81193560,1985196585,1984195409,1981193560,1985,19,6585,1984,19,5409,1981,19,3560,0,0
85PE01099,85196586,84195661,79192117,1985196586,1984195661,1979192117,1985,19,6586,1984,19,5661,1979,19,2117,0,0
85PE01100,85196587,84195661,79192117,1985196587,1984195661,1979192117,1985,19,6587,1984,19,5661,1979,19,2117,0,0
85PE01101,85196588,83190000,84195784,1985196588,US19835784,1984195784,1985,19,6588,1983,19,0000,1984,19,5784,0,0
85PE01102,85196589,83195185,82194582,1985196589,1983195185,1982194582,1985,19,6589,1983,19,5185,1982,19,4582,0,0
85PE01103,85196590,83195185,82194582,1985196590,1983195185,1982194582,1985,19,6590,1983,19,5185,1982,19,4582,0,0
85PE01104,85196591,83190000,84195407,1985196591,US19835407,1984195407,1985,19,6591,1983,19,0000,1984,19,5407,0,0
85PE01105,85196592,84195613,83194761,1985196592,1984195613,1983194761,1985,19,6592,1984,19,5613,1983,19,4761,0,0
85PE01106,85196593,84195613,83194761,1985196593,1984195613,1983194761,1985,19,6593,1984,19,5613,1983,19,4761,0,0
85PE01107,85196594,84195900,82194117,1985196594,1984195900,1982194117,1985,19,6594,1984,19,5900,1982,19,4117,0,0
85PE01108,85196595,84195900,81193839,1985196595,1984195900,1981193839,1985,19,6595,1984,19,5900,1981,19,3839,0,0
85PE01109,85196596,84195900,81193839,1985196596,1984195900,1981193839,1985,19,6596,1984,19,5900,1981,19,3839,0,0
85PE01110,85196597,83195291,82194494,1985196597,1983195291,1982194494,1985,19,6597,1983,19,5291,1982,19,4494,0,0
85PE01111,85196598,84196074,81193418,1985196598,1984196074,1981193418,1985,19,6598,1984,19,6074,1981,19,3418,0,0
85PE01112,85196599,83195212,79192290,1985196599,1983195212,1979192290,1985,19,6599,1983,19,5212,1979,19,2290,0,0
85PE01113,85196600,83195212,79192290,1985196600,1983195212,1979192290,1985,19,6600,1983,19,5212,1979,19,2290,0,0
85PE01114,85196601,84195613,81193480,1985196601,1984195613,1981193480,1985,19,6601,1984,19,5613,1981,19,3480,0,0
85PE01115,85196602,84195613,81193480,1985196602,1984195613,1981193480,1985,19,6602,1984,19,5613,1981,19,3480,0,0
85PE01116,85196603,83195093,82194556,1985196603,1983195093,1982194556,1985,19,6603,1983,19,5093,1982,19,4556,0,0
85PE01117,85196604,83194903,81193771,1985196604,1983194903,1981193771,1985,19,6604,1983,19,4903,1981,19,3771,0,0
85PE01118,85196605,83194903,81193771,1985196605,1983194903,1981193771,1985,19,6605,1983,19,4903,1981,19,3771,0,0
85PE01119,85196606,83195185,79192172,1985196606,1983195185,1979192172,1985,19,6606,1983,19,5185,1979,19,2172,0,0
85PE01120,85196607,83195185,79192172,1985196607,1983195185,1979192172,1985,19,6607,1983,19,5185,1979,19,2172,0,0
85PE01121,85196608,83190000,84195690,1985196608,US19835690,1984195690,1985,19,6608,1983,19,0000,1984,19,5690,0,0
85PE01122,85196609,84195985,79192240,1985196609,1984195985,1979192240,1985,19,6609,1984,19,5985,1979,19,2240,0,0
85PE01123,85196610,84195985,79192240,1985196610,1984195985,1979192240,1985,19,6610,1984,19,5985,1979,19,2240,0,0
85PE01124,85196611,83195066,82194529,1985196611,1983195066,1982194529,1985,19,6611,1983,19,5066,1982,19,4529,0,0
85PE01125,85196612,83195066,82194529,1985196612,1983195066,1982194529,1985,19,6612,1983,19,5066,1982,19,4529,0,0
85PE01126,85196613,83194806,83195140,1985196613,1983194806,1983195140,1985,19,6613,1983,19,4806,1983,19,5140,0,0
85PE01127,85196614,83194806,83195140,1985196614,1983194806,1983195140,1985,19,6614,1983,19,4806,1983,19,5140,0,0
85PE01128,85196615,83195247,80193099,1985196615,1983195247,1980193099,1985,19,6615,1983,19,5247,1980,19,3099,0,0
85PE01129,85196616,83195291,76190184,1985196616,1983195291,1976190184,1985,19,6616,1983,19,5291,1976,19,0184,0,0
85PE01130,85196617,84195832,82194480,1985196617,1984195832,1982194480,1985,19,6617,1984,19,5832,1982,19,4480,0,0
85PE01131,85196618,84195832,82194480,1985196618,1984195832,1982194480,1985,19,6618,1984,19,5832,1982,19,4480,0,0
85PE01132,85196619,84195613,83195269,1985196619,1984195613,1983195269,1985,19,6619,1984,19,5613,1983,19,5269,0,0
85PE01133,85196620,84195613,79192092,1985196620,1984195613,1979192092,1985,19,6620,1984,19,5613,1979,19,2092,0,0
85PE01134,85196621,84195900,79192341,1985196621,1984195900,1979192341,1985,19,6621,1984,19,5900,1979,19,2341,0,0
85PE01135,85196622,84195900,79192341,1985196622,1984195900,1979192341,1985,19,6622,1984,19,5900,1979,19,2341,0,0
85PE01136,85196623,84195613,81193370,1985196623,1984195613,1981193370,1985,19,6623,1984,19,5613,1981,19,3370,0,0
85PE01137,85196624,84195832,83194906,1985196624,1984195832,1983194906,1985,19,6624,1984,19,5832,1983,19,4906,0,0
85PE01138,85196625,84195832,83194906,1985196625,1984195832,1983194906,1985,19,6625,1984,19,5832,1983,19,4906,0,0
85PE01139,85196626,84195409,80193087,1985196626,1984195409,1980193087,1985,19,6626,1984,19,5409,1980,19,3087,0,0
85PE01140,85196627,84195409,80193087,1985196627,1984195409,1980193087,1985,19,6627,1984,19,5409,1980,19,3087,0,0
85PE01141,85196628,84195900,80193198,1985196628,1984195900,1980193198,1985,19,6628,1984,19,5900,1980,19,3198,0,0
85PE01142,85196629,84195900,80193198,1985196629,1984195900,1980193198,1985,19,6629,1984,19,5900,1980,19,3198,0,0
85PE01143,85196630,83190000,84195961,1985196630,US19835961,1984195961,1985,19,6630,1983,19,0000,1984,19,5961,0,0
85PE01144,85196631,84195589,83194747,1985196631,1984195589,1983194747,1985,19,6631,1984,19,5589,1983,19,4747,0,0
85PE01145,85196632,84196074,80193047,1985196632,1984196074,1980193047,1985,19,6632,1984,19,6074,1980,19,3047,0,0
85PE01146,85196633,84196074,80193047,1985196633,1984196074,1980193047,1985,19,6633,1984,19,6074,1980,19,3047,0,0
85PE01147,85196634,83194674,78191336,1985196634,1983194674,1978191336,1985,19,6634,1983,19,4674,1978,19,1336,0,0
85PE01148,85196635,83194716,82194122,1985196635,1983194716,1982194122,1985,19,6635,1983,19,4716,1982,19,4122,0,0
85PE01149,85196636,83194716,82194122,1985196636,1983194716,1982194122,1985,19,6636,1983,19,4716,1982,19,4122,0,0
85PE01150,85196637,84196074,83194791,1985196637,1984196074,1983194791,1985,19,6637,1984,19,6074,1983,19,4791,0,0
85PE01151,85196638,84195985,78191413,1985196638,1984195985,1978191413,1985,19,6638,1984,19,5985,1978,19,1413,0,0
85PE01152,85196639,84195985,78191413,1985196639,1984195985,1978191413,1985,19,6639,1984,19,5985,1978,19,1413,0,0
85PE01153,85196640,83194806,82194253,1985196640,1983194806,1982194253,1985,19,6640,1983,19,4806,1982,19,4253,0,0
85PE01154,85196641,83194806,82194253,1985196641,1983194806,1982194253,1985,19,6641,1983,19,4806,1982,19,4253,0,0
85PE01155,85196642,83194806,78191702,1985196642,1983194806,1978191702,1985,19,6642,1983,19,4806,1978,19,1702,0,0
85PE01156,85196643,84195613,83194962,1985196643,1984195613,1983194962,1985,19,6643,1984,19,5613,1983,19,4962,0,0
85PE01157,85196644,84195613,83194962,1985196644,1984195613,1983194962,1985,19,6644,1984,19,5613,1983,19,4962,0,0
85PE01158,85196645,84195613,83194692,1985196645,1984195613,1983194692,1985,19,6645,1984,19,5613,1983,19,4692,0,0
85PE01159,85196646,84195832,82194259,1985196646,1984195832,1982194259,1985,19,6646,1984,19,5832,1982,19,4259,0,0
85PE01160,85196647,84195661,82194321,1985196647,1984195661,1982194321,1985,19,6647,1984,19,5661,1982,19,4321,0,0
85PE01161,85196648,84195661,82194321,1985196648,1984195661,1982194321,1985,19,6648,1984,19,5661,1982,19,4321,0,0
85PE01162,85196649,84195900,79192457,1985196649,1984195900,1979192457,1985,19,6649,1984,19,5900,1979,19,2457,0,0
85PE01163,85196650,84195900,79192457,1985196650,1984195900,1979192457,1985,19,6650,1984,19,5900,1979,19,2457,0,0
85PE01164,85196651,84195985,82194262,1985196651,1984195985,1982194262,1985,19,6651,1984,19,5985,1982,19,4262,0,0
85PE01165,85196652,83195291,77190592,1985196652,1983195291,1977190592,1985,19,6652,1983,19,5291,1977,19,0592,0,0
85PE01166,85196653,83195291,77190592,1985196653,1983195291,1977190592,1985,19,6653,1983,19,5291,1977,19,0592,0,0
85PE01167,85196654,84195589,81193735,1985196654,1984195589,1981193735,1985,19,6654,1984,19,5589,1981,19,3735,0,0
85PE01168,85196655,84195589,81193735,1985196655,1984195589,1981193735,1985,19,6655,1984,19,5589,1981,19,3735,0,0
85PE01169,85196656,84195661,78191591,1985196656,1984195661,1978191591,1985,19,6656,1984,19,5661,1978,19,1591,0,0
85PE01170,85196657,84195900,82194314,1985196657,1984195900,1982194314,1985,19,6657,1984,19,5900,1982,19,4314,0,0
85PE01171,85196658,84195900,82194314,1985196658,1984195900,1982194314,1985,19,6658,1984,19,5900,1982,19,4314,0,0
85PE01172,85196659,84195589,80192669,1985196659,1984195589,1980192669,1985,19,6659,1984,19,5589,1980,19,2669,0,0
85PE01173,85196660,84195589,80192669,1985196660,1984195589,1980192669,1985,19,6660,1984,19,5589,1980,19,2669,0,0
85PE01174,85196661,84195832,77190835,1985196661,1984195832,1977190835,1985,19,6661,1984,19,5832,1977,19,0835,0,0
85PE01175,85196662,84195832,77190835,1985196662,1984195832,1977190835,1985,19,6662,1984,19,5832,1977,19,0835,0,0
85PE01176,85196663,83194903,83194752,1985196663,1983194903,1983194752,1985,19,6663,1983,19,4903,1983,19,4752,0,0
85PE01177,85196664,84195409,81193419,1985196664,1984195409,1981193419,1985,19,6664,1984,19,5409,1981,19,3419,0,0
85PE01178,85196665,84195409,81193419,1985196665,1984195409,1981193419,1985,19,6665,1984,19,5409,1981,19,3419,0,0
85PE01179,85196666,84196074,78191879,1985196666,1984196074,1978191879,1985,19,6666,1984,19,6074,1978,19,1879,0,0
85PE01180,85196667,83194982,77190632,1985196667,1983194982,1977190632,1985,19,6667,1983,19,4982,1977,19,0632,0,0
85PE01181,85196668,83194982,77190632,1985196668,1983194982,1977190632,1985,19,6668,1983,19,4982,1977,19,0632,0,0
85PE01182,85196669,84195661,82194538,1985196669,1984195661,1982194538,1985,19,6669,1984,19,5661,1982,19,4538,0,0
85PE01183,85196670,83190000,84195482,1985196670,US19835482,1984195482,1985,19,6670,1983,19,0000,1984,19,5482,0,0
85PE01184,85196671,83190000,84195884,1985196671,US19835884,1984195884,1985,19,6671,1983,19,0000,1984,19,5884,0,0
85PE01185,85196672,83195247,79192451,1985196672,1983195247,1979192451,1985,19,6672,1983,19,5247,1979,19,2451,0,0
85PE01186,85196673,84195900,75189415,1985196673,1984195900,1975189415,1985,19,6673,1984,19,5900,1975,18,9415,0,0
85PE01187,85196674,84195900,75189415,1985196674,1984195900,1975189415,1985,19,6674,1984,19,5900,1975,18,9415,0,0
85PE01188,85196675,84195661,83194783,1985196675,1984195661,1983194783,1985,19,6675,1984,19,5661,1983,19,4783,0,0
85PE01189,85196676,84195613,82193999,1985196676,1984195613,1982193999,1985,19,6676,1984,19,5613,1982,19,3999,0,0
85PE01190,85196677,83195242,76189765,1985196677,1983195242,1976189765,1985,19,6677,1983,19,5242,1976,18,9765,0,0
85PE01191,85196678,83195242,76189765,1985196678,1983195242,1976189765,1985,19,6678,1983,19,5242,1976,18,9765,0,0
85PE01192,85196679,84195985,76189613,1985196679,1984195985,1976189613,1985,19,6679,1984,19,5985,1976,18,9613,0,0
85PE01193,85196680,84195985,76189613,1985196680,1984195985,1976189613,1985,19,6680,1984,19,5985,1976,18,9613,0,0
85PE01194,85196681,84195613,80192733,1985196681,1984195613,1980192733,1985,19,6681,1984,19,5613,1980,19,2733,0,0
85PE01195,85196682,84195613,80192733,1985196682,1984195613,1980192733,1985,19,6682,1984,19,5613,1980,19,2733,0,0
85PE01196,85196683,84195613,80192733,1985196683,1984195613,1980192733,1985,19,6683,1984,19,5613,1980,19,2733,0,0
85PE01197,85196684,84195589,78191897,1985196684,1984195589,1978191897,1985,19,6684,1984,19,5589,1978,19,1897,0,0
85PE01198,85196685,84195589,78191897,1985196685,1984195589,1978191897,1985,19,6685,1984,19,5589,1978,19,1897,0,0
85PE01199,85196686,83190000,84195423,1985196686,US19835423,1984195423,1985,19,6686,1983,19,0000,1984,19,5423,0,0
85PE01200,85196687,83190000,84196019,1985196687,US19836019,1984196019,1985,19,6687,1983,19,0000,1984,19,6019,0,0
85PE01201,85196688,83190000,84195876,1985196688,US19835876,1984195876,1985,19,6688,1983,19,0000,1984,19,5876,0,0
85PE01202,85196689,83195185,77191023,1985196689,1983195185,1977191023,1985,19,6689,1983,19,5185,1977,19,1023,0,0
85PE01203,85196690,83195185,77191023,1985196690,1983195185,1977191023,1985,19,6690,1983,19,5185,1977,19,1023,0,0
85PE01204,85196691,84195409,76189634,1985196691,1984195409,1976189634,1985,19,6691,1984,19,5409,1976,18,9634,0,0
85PE01205,85196692,84195409,76189634,1985196692,1984195409,1976189634,1985,19,6692,1984,19,5409,1976,18,9634,0,0
85PE01206,85196693,83194630,78191287,1985196693,1983194630,1978191287,1985,19,6693,1983,19,4630,1978,19,1287,0,0
85PE01207,85196694,83194630,78191287,1985196694,1983194630,1978191287,1985,19,6694,1983,19,4630,1978,19,1287,0,0
85PE01208,85196695,84195589,83194849,1985196695,1984195589,1983194849,1985,19,6695,1984,19,5589,1983,19,4849,0,0
85PE01209,85196696,84195589,83194849,1985196696,1984195589,1983194849,1985,19,6696,1984,19,5589,1983,19,4849,0,0
85PE01210,85196697,84195832,77190646,1985196697,1984195832,1977190646,1985,19,6697,1984,19,5832,1977,19,0646,0,0
85PE01211,85196698,84195613,81193841,1985196698,1984195613,1981193841,1985,19,6698,1984,19,5613,1981,19,3841,0,0
85PE01212,85196699,84195613,81193841,1985196699,1984195613,1981193841,1985,19,6699,1984,19,5613,1981,19,3841,0,0
85PE01213,85196700,84195613,81193841,1985196700,1984195613,1981193841,1985,19,6700,1984,19,5613,1981,19,3841,0,0
85PE01214,85196701,83195081,79192590,1985196701,1983195081,1979192590,1985,19,6701,1983,19,5081,1979,19,2590,0,0
85PE01215,85196702,83195081,79192590,1985196702,1983195081,1979192590,1985,19,6702,1983,19,5081,1979,19,2590,0,0
85PE01216,85196703,83190000,84195561,1985196703,US19835561,1984195561,1985,19,6703,1983,19,0000,1984,19,5561,0,0
85PE01217,85196704,83195291,83195276,1985196704,1983195291,1983195276,1985,19,6704,1983,19,5291,1983,19,5276,0,0
85PE01218,85196705,83190000,84195804,1985196705,US19835804,1984195804,1985,19,6705,1983,19,0000,1984,19,5804,0,0
85PE01219,85196706,83190000,84195976,1985196706,US19835976,1984195976,1985,19,6706,1983,19,0000,1984,19,5976,0,0
85PE01220,85196707,84196074,78191143,1985196707,1984196074,1978191143,1985,19,6707,1984,19,6074,1978,19,1143,0,0
85PE01221,85196708,84196074,78191143,1985196708,1984196074,1978191143,1985,19,6708,1984,19,6074,1978,19,1143,0,0
85PE01222,85196709,83194716,81193703,1985196709,1983194716,1981193703,1985,19,6709,1983,19,4716,1981,19,3703,0,0
85PE01223,85196710,83194716,81193703,1985196710,1983194716,1981193703,1985,19,6710,1983,19,4716,1981,19,3703,0,0
85PE01224,85196711,84195900,83194754,1985196711,1984195900,1983194754,1985,19,6711,1984,19,5900,1983,19,4754,0,0
85PE01225,85196712,83190000,84195456,1985196712,US19835456,1984195456,1985,19,6712,1983,19,0000,1984,19,5456,0,0
85PE01226,85196713,83195081,83194868,1985196713,1983195081,1983194868,1985,19,6713,1983,19,5081,1983,19,4868,0,0
85PE01227,85196714,83195081,83194868,1985196714,1983195081,1983194868,1985,19,6714,1983,19,5081,1983,19,4868,0,0
85PE01228,85196715,83195242,81193768,1985196715,1983195242,1981193768,1985,19,6715,1983,19,5242,1981,19,3768,0,0
85PE01229,85196716,83195242,81193768,1985196716,1983195242,1981193768,1985,19,6716,1983,19,5242,1981,19,3768,0,0
85PE01230,85196717,83190000,84195967,1985196717,US19835967,1984195967,1985,19,6717,1983,19,0000,1984,19,5967,0,0
85PE01231,85196718,84195661,80193283,1985196718,1984195661,1980193283,1985,19,6718,1984,19,5661,1980,19,3283,0,0
85PE01232,85196719,84196074,80192818,1985196719,1984196074,1980192818,1985,19,6719,1984,19,6074,1980,19,2818,0,0
85PE01233,85196720,83195066,83194996,1985196720,1983195066,1983194996,1985,19,6720,1983,19,5066,1983,19,4996,0,0
85PE01234,85196721,84195985,83194746,1985196721,1984195985,1983194746,1985,19,6721,1984,19,5985,1983,19,4746,0,0
85PE01235,85196722,83195242,83195147,1985196722,1983195242,1983195147,1985,19,6722,1983,19,5242,1983,19,5147,0,0
85PE01236,85196723,84195409,83195165,1985196723,1984195409,1983195165,1985,19,6723,1984,19,5409,1983,19,5165,0,0
85PE01237,85196724,84195409,83195165,1985196724,1984195409,1983195165,1985,19,6724,1984,19,5409,1983,19,5165,0,0
85PE01238,85196725,83190000,84195873,1985196725,US19835873,1984195873,1985,19,6725,1983,19,0000,1984,19,5873,0,0
85PE01239,85196726,84195985,83194931,1985196726,1984195985,1983194931,1985,19,6726,1984,19,5985,1983,19,4931,0,0
85PE01240,85196727,84195613,83194924,1985196727,1984195613,1983194924,1985,19,6727,1984,19,5613,1983,19,4924,0,0
85PE01241,85196728,84195613,83194924,1985196728,1984195613,1983194924,1985,19,6728,1984,19,5613,1983,19,4924,0,0
85PE01242,85196729,83190000,84196009,1985196729,US19836009,1984196009,1985,19,6729,1983,19,0000,1984,19,6009,0,0
85PE01243,85196730,83190000,84195507,1985196730,US19835507,1984195507,1985,19,6730,1983,19,0000,1984,19,5507,0,0
85PE01244,85196731,83195066,81193548,1985196731,1983195066,1981193548,1985,19,6731,1983,19,5066,1981,19,3548,0,0
85PE01245,85196732,83195066,81193548,1985196732,1983195066,1981193548,1985,19,6732,1983,19,5066,1981,19,3548,0,0
85PE01246,85196733,83190000,84195718,1985196733,US19835718,1984195718,1985,19,6733,1983,19,0000,1984,19,5718,0,0
85PE01247,85196734,84195613,80192682,1985196734,1984195613,1980192682,1985,19,6734,1984,19,5613,1980,19,2682,0,0
85PE01248,85196735,84195613,80192682,1985196735,1984195613,1980192682,1985,19,6735,1984,19,5613,1980,19,2682,0,0
85PE01249,85196736,84196074,80192743,1985196736,1984196074,1980192743,1985,19,6736,1984,19,6074,1980,19,2743,0,0
85PE01250,85196737,84196074,80192743,1985196737,1984196074,1980192743,1985,19,6737,1984,19,6074,1980,19,2743,0,0
85PE01251,85196738,83194954,83194792,1985196738,1983194954,1983194792,1985,19,6738,1983,19,4954,1983,19,4792,0,0
85PE01252,85196739,83195185,83195055,1985196739,1983195185,1983195055,1985,19,6739,1983,19,5185,1983,19,5055,0,0
85PE01253,85196740,83190000,84195510,1985196740,US19835510,1984195510,1985,19,6740,1983,19,0000,1984,19,5510,0,0
85PE01254,85196741,83190000,84195831,1985196741,US19835831,1984195831,1985,19,6741,1983,19,0000,1984,19,5831,0,0
85PE01255,85196742,83195081,77190931,1985196742,1983195081,1977190931,1985,19,6742,1983,19,5081,1977,19,0931,0,0
85PE01256,85196743,84195613,79192486,1985196743,1984195613,1979192486,1985,19,6743,1984,19,5613,1979,19,2486,0,0
85PE01257,85196744,83190000,84195502,1985196744,US19835502,1984195502,1985,19,6744,1983,19,0000,1984,19,5502,0,0
85PE01258,85196745,83190000,84195958,1985196745,US19835958,1984195958,1985,19,6745,1983,19,0000,1984,19,5958,0,0
85PE01259,85196746,84195589,75189490,1985196746,1984195589,1975189490,1985,19,6746,1984,19,5589,1975,18,9490,0,0
85PE01260,85196747,83190000,84195756,1985196747,US19835756,1984195756,1985,19,6747,1983,19,0000,1984,19,5756,0,0
85PE01261,85196748,83194806,83194730,1985196748,1983194806,1983194730,1985,19,6748,1983,19,4806,1983,19,4730,0,0
85PE01262,85196749,83190000,84195623,1985196749,US19835623,1984195623,1985,19,6749,1983,19,0000,1984,19,5623,0,0
85PE01263,85196750,83190000,84195780,1985196750,US19835780,1984195780,1985,19,6750,1983,19,0000,1984,19,5780,0,0
85PE01264,85196751,83190000,84195460,1985196751,US19835460,1984195460,1985,19,6751,1983,19,0000,1984,19,5460,0,0
85PE01265,85196752,83430000,84195685,1985196752,US43835685,1984195685,1985,19,6752,1983,43,0000,1984,19,5685,0,0
85PE01266,85196753,83430000,84195685,1985196753,US43835685,1984195685,1985,19,6753,1983,43,0000,1984,19,5685,0,0
85PE01267,85196754,83190000,84196024,1985196754,US19836024,1984196024,1985,19,6754,1983,19,0000,1984,19,6024,0,0
85PE01268,85196755,83194954,82194465,1985196755,1983194954,1982194465,1985,19,6755,1983,19,4954,1982,19,4465,0,0
85PE01269,85196756,83194954,82194465,1985196756,1983194954,1982194465,1985,19,6756,1983,19,4954,1982,19,4465,0,0
85PE01270,85196757,83190000,84195523,1985196757,US19835523,1984195523,1985,19,6757,1983,19,0000,1984,19,5523,0,0
85PE01271,85196758,83190000,84196100,1985196758,US19836100,1984196100,1985,19,6758,1983,19,0000,1984,19,6100,0,0
85PE01272,85196759,83190000,84195604,1985196759,US19835604,1984195604,1985,19,6759,1983,19,0000,1984,19,5604,0,0
85PE01273,85196760,83190000,84195703,1985196760,US19835703,1984195703,1985,19,6760,1983,19,0000,1984,19,5703,0,0
85PE01274,85196761,83190000,84195522,1985196761,US19835522,1984195522,1985,19,6761,1983,19,0000,1984,19,5522,0,0
85PE01275,85196762,83190000,84195973,1985196762,US19835973,1984195973,1985,19,6762,1983,19,0000,1984,19,5973,0,0
85PE01276,85196763,83190000,84195622,1985196763,US19835622,1984195622,1985,19,6763,1983,19,0000,1984,19,5622,0,0
85PE01277,85196764,83190000,84195865,1985196764,US19835865,1984195865,1985,19,6764,1983,19,0000,1984,19,5865,0,0
85PE01278,85196765,83190000,84195586,1985196765,US19835586,1984195586,1985,19,6765,1983,19,0000,1984,19,5586,0,0
85PE01279,85196766,83190000,84195808,1985196766,US19835808,1984195808,1985,19,6766,1983,19,0000,1984,19,5808,0,0
85PE01280,85196767,83190000,84195808,1985196767,US19835808,1984195808,1985,19,6767,1983,19,0000,1984,19,5808,0,0
85PE01281,85196768,83194954,83195262,1985196768,1983194954,1983195262,1985,19,6768,1983,19,4954,1983,19,5262,0,0
85PE01282,85196769,83194954,81193386,1985196769,1983194954,1981193386,1985,19,6769,1983,19,4954,1981,19,3386,0,0
85PE01283,85196770,83190000,84195658,1985196770,US19835658,1984195658,1985,19,6770,1983,19,0000,1984,19,5658,0,0
85PE01284,85196771,83190000,84195594,1985196771,US19835594,1984195594,1985,19,6771,1983,19,0000,1984,19,5594,0,0
85PE01285,85196772,83190000,84195617,1985196772,US19835617,1984195617,1985,19,6772,1983,19,0000,1984,19,5617,0,0
85PE01286,85196773,83190000,84195899,1985196773,US19835899,1984195899,1985,19,6773,1983,19,0000,1984,19,5899,0,0
85PE01287,85196774,83190000,84195845,1985196774,US19835845,1984195845,1985,19,6774,1983,19,0000,1984,19,5845,0,0
85PE01288,85196775,83190000,84195669,1985196775,US19835669,1984195669,1985,19,6775,1983,19,0000,1984,19,5669,0,0
85PE01289,85196776,83190000,84196040,1985196776,US19836040,1984196040,1985,19,6776,1983,19,0000,1984,19,6040,0,0
85PE01290,85196777,83190000,84195531,1985196777,US19835531,1984195531,1985,19,6777,1983,19,0000,1984,19,5531,0,0
85PE01291,85196778,83190000,84195928,1985196778,US19835928,1984195928,1985,19,6778,1983,19,0000,1984,19,5928,0,0
85PE01292,85196779,83190000,84195710,1985196779,US19835710,1984195710,1985,19,6779,1983,19,0000,1984,19,5710,0,0
85PE01293,85196780,83190000,84195642,1985196780,US19835642,1984195642,1985,19,6780,1983,19,0000,1984,19,5642,0,0
85PE01294,85196781,83190000,84195752,1985196781,US19835752,1984195752,1985,19,6781,1983,19,0000,1984,19,5752,0,0
85PE01295,85196782,83190000,84195890,1985196782,US19835890,1984195890,1985,19,6782,1983,19,0000,1984,19,5890,0,0
85PE01296,85196783,83190000,84195807,1985196783,US19835807,1984195807,1985,19,6783,1983,19,0000,1984,19,5807,0,0
85PE01297,85196784,83190000,84195486,1985196784,US19835486,1984195486,1985,19,6784,1983,19,0000,1984,19,5486,0,0
85PE01298,85196785,83190000,84196088,1985196785,US19836088,1984196088,1985,19,6785,1983,19,0000,1984,19,6088,0,0
85PE01299,85196786,83190000,84195898,1985196786,US19835898,1984195898,1985,19,6786,1983,19,0000,1984,19,5898,0,0
85PE01300,85196787,83190000,84195549,1985196787,US19835549,1984195549,1985,19,6787,1983,19,0000,1984,19,5549,0,0
85PE01301,85196788,83190000,84195512,1985196788,US19835512,1984195512,1985,19,6788,1983,19,0000,1984,19,5512,0,0
85PE01302,85196789,83190000,84195598,1985196789,US19835598,1984195598,1985,19,6789,1983,19,0000,1984,19,5598,0,0
85PE01303,85196790,83190000,84196045,1985196790,US19836045,1984196045,1985,19,6790,1983,19,0000,1984,19,6045,0,0
85PE01304,85196791,83190000,84195777,1985196791,US19835777,1984195777,1985,19,6791,1983,19,0000,1984,19,5777,0,0
85PE01305,85196792,83190000,84195645,1985196792,US19835645,1984195645,1985,19,6792,1983,19,0000,1984,19,5645,0,0
85PE01306,85196793,83190000,84195723,1985196793,US19835723,1984195723,1985,19,6793,1983,19,0000,1984,19,5723,0,0
85PE01307,85196794,83190000,84195812,1985196794,US19835812,1984195812,1985,19,6794,1983,19,0000,1984,19,5812,0,0
