UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
78PE00548,78191297,76190050,76189828,1978191297,1976190050,1976189828,1978,19,1297,1976,19,0050,1976,18,9828,0,0
78PE00549,78191298,77190677,74188754,1978191298,1977190677,1974188754,1978,19,1298,1977,19,0677,1974,18,8754,0,0
78PE00550,78191299,76190050,70184584,1978191299,1976190050,1970184584,1978,19,1299,1976,19,0050,1970,18,4584,0,0
78PE00551,78191300,76190050,70184584,1978191300,1976190050,1970184584,1978,19,1300,1976,19,0050,1970,18,4584,0,0
78PE00552,78191301,77190677,76189605,1978191301,1977190677,1976189605,1978,19,1301,1977,19,0677,1976,18,9605,0,0
78PE00553,78191302,77190677,76189605,1978191302,1977190677,1976189605,1978,19,1302,1977,19,0677,1976,18,9605,0,0
78PE00554,78191303,77190660,76190195,1978191303,1977190660,1976190195,1978,19,1303,1977,19,0660,1976,19,0195,0,0
78PE00555,78191304,77190660,76190195,1978191304,1977190660,1976190195,1978,19,1304,1977,19,0660,1976,19,0195,0,0
78PE00556,78191305,77190660,74188215,1978191305,1977190660,1974188215,1978,19,1305,1977,19,0660,1974,18,8215,0,0
78PE00557,78191306,77190660,74188215,1978191306,1977190660,1974188215,1978,19,1306,1977,19,0660,1974,18,8215,0,0
78PE00558,78191307,76189654,70184205,1978191307,1976189654,1970184205,1978,19,1307,1976,18,9654,1970,18,4205,0,0
78PE00559,78191308,76189654,70184205,1978191308,1976189654,1970184205,1978,19,1308,1976,18,9654,1970,18,4205,0,0
78PE00560,78191309,77190580,75188944,1978191309,1977190580,1975188944,1978,19,1309,1977,19,0580,1975,18,8944,0,0
78PE00561,78191310,77190580,75188944,1978191310,1977190580,1975188944,1978,19,1310,1977,19,0580,1975,18,8944,0,0
78PE00562,78191311,76189565,73188004,1978191311,1976189565,1973188004,1978,19,1311,1976,18,9565,1973,18,8004,0,0
78PE00563,78191312,76189565,73188004,1978191312,1976189565,1973188004,1978,19,1312,1976,18,9565,1973,18,8004,0,0
78PE00564,78191313,76189622,76190043,1978191313,1976189622,1976190043,1978,19,1313,1976,18,9622,1976,19,0043,0,0
78PE00565,78191314,76189982,74188494,1978191314,1976189982,1974188494,1978,19,1314,1976,18,9982,1974,18,8494,0,0
78PE00566,78191315,76189982,74188494,1978191315,1976189982,1974188494,1978,19,1315,1976,18,9982,1974,18,8494,0,0
78PE00567,78191316,77190505,74188189,1978191316,1977190505,1974188189,1978,19,1316,1977,19,0505,1974,18,8189,0,0
78PE00568,78191317,77190677,73187274,1978191317,1977190677,1973187274,1978,19,1317,1977,19,0677,1973,18,7274,0,0
78PE00569,78191318,77190677,73187274,1978191318,1977190677,1973187274,1978,19,1318,1977,19,0677,1973,18,7274,0,0
78PE00570,78191319,77190677,73187274,1978191319,1977190677,1973187274,1978,19,1319,1977,19,0677,1973,18,7274,0,0
78PE00571,78191320,76189921,74188472,1978191320,1976189921,1974188472,1978,19,1320,1976,18,9921,1974,18,8472,0,0
78PE00572,78191321,77190677,75188913,1978191321,1977190677,1975188913,1978,19,1321,1977,19,0677,1975,18,8913,0,0
78PE00573,78191322,76190309,76189865,1978191322,1976190309,1976189865,1978,19,1322,1976,19,0309,1976,18,9865,0,0
78PE00574,78191323,77190660,76189756,1978191323,1977190660,1976189756,1978,19,1323,1977,19,0660,1976,18,9756,0,0
78PE00575,78191324,77190660,76189756,1978191324,1977190660,1976189756,1978,19,1324,1977,19,0660,1976,18,9756,0,0
78PE00576,78191325,77190677,74188314,1978191325,1977190677,1974188314,1978,19,1325,1977,19,0677,1974,18,8314,0,0
78PE00577,78191326,77190677,74188314,1978191326,1977190677,1974188314,1978,19,1326,1977,19,0677,1974,18,8314,0,0
78PE00578,78191327,77190580,76189734,1978191327,1977190580,1976189734,1978,19,1327,1977,19,0580,1976,18,9734,0,0
78PE00579,78191328,76190290,76189862,1978191328,1976190290,1976189862,1978,19,1328,1976,19,0290,1976,18,9862,0,0
78PE00580,78191329,76190290,76189862,1978191329,1976190290,1976189862,1978,19,1329,1976,19,0290,1976,18,9862,0,0
78PE00581,78191330,77190677,75189422,1978191330,1977190677,1975189422,1978,19,1330,1977,19,0677,1975,18,9422,0,0
78PE00582,78191331,77190677,75189422,1978191331,1977190677,1975189422,1978,19,1331,1977,19,0677,1975,18,9422,0,0
78PE00583,78191332,76189654,72187086,1978191332,1976189654,1972187086,1978,19,1332,1976,18,9654,1972,18,7086,0,0
78PE00584,78191333,76190290,74188595,1978191333,1976190290,1974188595,1978,19,1333,1976,19,0290,1974,18,8595,0,0
78PE00585,78191334,77190764,72186820,1978191334,1977190764,1972186820,1978,19,1334,1977,19,0764,1972,18,6820,0,0
78PE00586,78191335,77190764,72186820,1978191335,1977190764,1972186820,1978,19,1335,1977,19,0764,1972,18,6820,0,0
78PE00587,78191336,76189847,76189722,1978191336,1976189847,1976189722,1978,19,1336,1976,18,9847,1976,18,9722,0,0
78PE00588,78191337,77190580,75189072,1978191337,1977190580,1975189072,1978,19,1337,1977,19,0580,1975,18,9072,0,0
78PE00589,78191338,77190580,75189072,1978191338,1977190580,1975189072,1978,19,1338,1977,19,0580,1975,18,9072,0,0
78PE00590,78191339,77190580,76190151,1978191339,1977190580,1976190151,1978,19,1339,1977,19,0580,1976,19,0151,0,0
78PE00591,78191340,76189982,74188487,1978191340,1976189982,1974188487,1978,19,1340,1976,18,9982,1974,18,8487,0,0
78PE00592,78191341,76189982,74188487,1978191341,1976189982,1974188487,1978,19,1341,1976,18,9982,1974,18,8487,0,0
78PE00593,78191342,77190560,75189397,1978191342,1977190560,1975189397,1978,19,1342,1977,19,0560,1975,18,9397,0,0
78PE00594,78191343,77190560,75189397,1978191343,1977190560,1975189397,1978,19,1343,1977,19,0560,1975,18,9397,0,0
78PE00595,78191344,77190505,70185170,1978191344,1977190505,1970185170,1978,19,1344,1977,19,0505,1970,18,5170,0,0
78PE00596,78191345,77190505,70185170,1978191345,1977190505,1970185170,1978,19,1345,1977,19,0505,1970,18,5170,0,0
78PE00597,78191346,76189906,75189304,1978191346,1976189906,1975189304,1978,19,1346,1976,18,9906,1975,18,9304,0,0
78PE00598,78191347,77190660,75189420,1978191347,1977190660,1975189420,1978,19,1347,1977,19,0660,1975,18,9420,0,0
78PE00599,78191348,77190660,75189420,1978191348,1977190660,1975189420,1978,19,1348,1977,19,0660,1975,18,9420,0,0
78PE00600,78191349,76190050,74188035,1978191349,1976190050,1974188035,1978,19,1349,1976,19,0050,1974,18,8035,0,0
78PE00601,78191350,76190050,74188035,1978191350,1976190050,1974188035,1978,19,1350,1976,19,0050,1974,18,8035,0,0
78PE00602,78191351,76189595,75189429,1978191351,1976189595,1975189429,1978,19,1351,1976,18,9595,1975,18,9429,0,0
78PE00603,78191352,76189595,75189429,1978191352,1976189595,1975189429,1978,19,1352,1976,18,9595,1975,18,9429,0,0
78PE00604,78191353,77191012,73187911,1978191353,1977191012,1973187911,1978,19,1353,1977,19,1012,1973,18,7911,0,0
78PE00605,78191354,77191012,71185706,1978191354,1977191012,1971185706,1978,19,1354,1977,19,1012,1971,18,5706,0,0
78PE00606,78191355,76189982,75189113,1978191355,1976189982,1975189113,1978,19,1355,1976,18,9982,1975,18,9113,0,0
78PE00607,78191356,77190677,74188182,1978191356,1977190677,1974188182,1978,19,1356,1977,19,0677,1974,18,8182,0,0
78PE00608,78191357,77190677,74188182,1978191357,1977190677,1974188182,1978,19,1357,1977,19,0677,1974,18,8182,0,0
78PE00609,78191358,77190560,76189524,1978191358,1977190560,1976189524,1978,19,1358,1977,19,0560,1976,18,9524,0,0
78PE00610,78191359,77190560,76189524,1978191359,1977190560,1976189524,1978,19,1359,1977,19,0560,1976,18,9524,0,0
78PE00611,78191360,77190677,76190041,1978191360,1977190677,1976190041,1978,19,1360,1977,19,0677,1976,19,0041,0,0
78PE00612,78191361,77190677,76190041,1978191361,1977190677,1976190041,1978,19,1361,1977,19,0677,1976,19,0041,0,0
78PE00613,78191362,76190050,76189735,1978191362,1976190050,1976189735,1978,19,1362,1976,19,0050,1976,18,9735,0,0
78PE00614,78191363,76189622,72186779,1978191363,1976189622,1972186779,1978,19,1363,1976,18,9622,1972,18,6779,0,0
78PE00615,78191364,76190290,71185761,1978191364,1976190290,1971185761,1978,19,1364,1976,19,0290,1971,18,5761,0,0
78PE00616,78191365,76190050,75189227,1978191365,1976190050,1975189227,1978,19,1365,1976,19,0050,1975,18,9227,0,0
78PE00617,78191366,76190050,75189227,1978191366,1976190050,1975189227,1978,19,1366,1976,19,0050,1975,18,9227,0,0
78PE00618,78191367,76190159,72186499,1978191367,1976190159,1972186499,1978,19,1367,1976,19,0159,1972,18,6499,0,0
78PE00619,78191368,76190159,72186499,1978191368,1976190159,1972186499,1978,19,1368,1976,19,0159,1972,18,6499,0,0
78PE00620,78191369,77190673,75189308,1978191369,1977190673,1975189308,1978,19,1369,1977,19,0673,1975,18,9308,0,0
78PE00621,78191370,77190673,75189308,1978191370,1977190673,1975189308,1978,19,1370,1977,19,0673,1975,18,9308,0,0
78PE00622,78191371,76190290,75188818,1978191371,1976190290,1975188818,1978,19,1371,1976,19,0290,1975,18,8818,0,0
78PE00623,78191372,76190290,75188818,1978191372,1976190290,1975188818,1978,19,1372,1976,19,0290,1975,18,8818,0,0
78PE00624,78191373,77190673,75188967,1978191373,1977190673,1975188967,1978,19,1373,1977,19,0673,1975,18,8967,0,0
78PE00625,78191374,77190673,75188967,1978191374,1977190673,1975188967,1978,19,1374,1977,19,0673,1975,18,8967,0,0
78PE00626,78191375,77191012,76189857,1978191375,1977191012,1976189857,1978,19,1375,1977,19,1012,1976,18,9857,0,0
78PE00627,78191376,77191012,76189857,1978191376,1977191012,1976189857,1978,19,1376,1977,19,1012,1976,18,9857,0,0
78PE00628,78191377,76189595,71186134,1978191377,1976189595,1971186134,1978,19,1377,1976,18,9595,1971,18,6134,0,0
78PE00629,78191378,76189595,71186134,1978191378,1976189595,1971186134,1978,19,1378,1976,18,9595,1971,18,6134,0,0
78PE00630,78191379,76189563,74188060,1978191379,1976189563,1974188060,1978,19,1379,1976,18,9563,1974,18,8060,0,0
78PE00631,78191380,76189563,74188060,1978191380,1976189563,1974188060,1978,19,1380,1976,18,9563,1974,18,8060,0,0
78PE00632,78191381,76189912,71185561,1978191381,1976189912,1971185561,1978,19,1381,1976,18,9912,1971,18,5561,0,0
78PE00633,78191382,76189912,71185561,1978191382,1976189912,1971185561,1978,19,1382,1976,18,9912,1971,18,5561,0,0
78PE00634,78191383,76189912,71185561,1978191383,1976189912,1971185561,1978,19,1383,1976,18,9912,1971,18,5561,0,0
78PE00635,78191384,76190323,76189864,1978191384,1976190323,1976189864,1978,19,1384,1976,19,0323,1976,18,9864,0,0
78PE00636,78191385,76189870,75188886,1978191385,1976189870,1975188886,1978,19,1385,1976,18,9870,1975,18,8886,0,0
78PE00637,78191386,77190560,76190356,1978191386,1977190560,1976190356,1978,19,1386,1977,19,0560,1976,19,0356,0,0
78PE00638,78191387,77190660,72187249,1978191387,1977190660,1972187249,1978,19,1387,1977,19,0660,1972,18,7249,0,0
78PE00639,78191388,77190660,72187249,1978191388,1977190660,1972187249,1978,19,1388,1977,19,0660,1972,18,7249,0,0
78PE00640,78191389,76190050,72186725,1978191389,1976190050,1972186725,1978,19,1389,1976,19,0050,1972,18,6725,0,0
78PE00641,78191390,76190050,72186725,1978191390,1976190050,1972186725,1978,19,1390,1976,19,0050,1972,18,6725,0,0
78PE00642,78191391,76190159,70184697,1978191391,1976190159,1970184697,1978,19,1391,1976,19,0159,1970,18,4697,0,0
78PE00643,78191392,76190159,70184697,1978191392,1976190159,1970184697,1978,19,1392,1976,19,0159,1970,18,4697,0,0
78PE00644,78191393,77190764,73187294,1978191393,1977190764,1973187294,1978,19,1393,1977,19,0764,1973,18,7294,0,0
78PE00645,78191394,77190764,73187294,1978191394,1977190764,1973187294,1978,19,1394,1977,19,0764,1973,18,7294,0,0
78PE00646,78191395,77191012,76190276,1978191395,1977191012,1976190276,1978,19,1395,1977,19,1012,1976,19,0276,0,0
78PE00647,78191396,76190309,74188591,1978191396,1976190309,1974188591,1978,19,1396,1976,19,0309,1974,18,8591,0,0
78PE00648,78191397,76189595,72187044,1978191397,1976189595,1972187044,1978,19,1397,1976,18,9595,1972,18,7044,0,0
78PE00649,78191398,76189595,72187044,1978191398,1976189595,1972187044,1978,19,1398,1976,18,9595,1972,18,7044,0,0
78PE00650,78191399,77190764,72186451,1978191399,1977190764,1972186451,1978,19,1399,1977,19,0764,1972,18,6451,0,0
78PE00651,78191400,77190764,72186451,1978191400,1977190764,1972186451,1978,19,1400,1977,19,0764,1972,18,6451,0,0
78PE00652,78191401,77190764,72186451,1978191401,1977190764,1972186451,1978,19,1401,1977,19,0764,1972,18,6451,0,0
78PE00653,78191402,76190309,75189300,1978191402,1976190309,1975189300,1978,19,1402,1976,19,0309,1975,18,9300,0,0
78PE00654,78191403,76190309,75189300,1978191403,1976190309,1975189300,1978,19,1403,1976,19,0309,1975,18,9300,0,0
78PE00655,78191404,76190050,75189046,1978191404,1976190050,1975189046,1978,19,1404,1976,19,0050,1975,18,9046,0,0
78PE00656,78191405,76190050,75189046,1978191405,1976190050,1975189046,1978,19,1405,1976,19,0050,1975,18,9046,0,0
78PE00657,78191406,76190290,76189934,1978191406,1976190290,1976189934,1978,19,1406,1976,19,0290,1976,18,9934,0,0
78PE00658,78191407,77190677,75189382,1978191407,1977190677,1975189382,1978,19,1407,1977,19,0677,1975,18,9382,0,0
78PE00659,78191408,77190677,75189382,1978191408,1977190677,1975189382,1978,19,1408,1977,19,0677,1975,18,9382,0,0
78PE00660,78191409,77190580,72186520,1978191409,1977190580,1972186520,1978,19,1409,1977,19,0580,1972,18,6520,0,0
78PE00661,78191410,77190580,72186520,1978191410,1977190580,1972186520,1978,19,1410,1977,19,0580,1972,18,6520,0,0
78PE00662,78191411,76189982,74188576,1978191411,1976189982,1974188576,1978,19,1411,1976,18,9982,1974,18,8576,0,0
78PE00663,78191412,76190290,73187674,1978191412,1976190290,1973187674,1978,19,1412,1976,19,0290,1973,18,7674,0,0
78PE00664,78191413,77190580,76190312,1978191413,1977190580,1976190312,1978,19,1413,1977,19,0580,1976,19,0312,0,0
78PE00665,78191414,77190660,75189150,1978191414,1977190660,1975189150,1978,19,1414,1977,19,0660,1975,18,9150,0,0
78PE00666,78191415,77190660,75189150,1978191415,1977190660,1975189150,1978,19,1415,1977,19,0660,1975,18,9150,0,0
78PE00667,78191416,77190677,72186477,1978191416,1977190677,1972186477,1978,19,1416,1977,19,0677,1972,18,6477,0,0
78PE00668,78191417,77190677,72186477,1978191417,1977190677,1972186477,1978,19,1417,1977,19,0677,1972,18,6477,0,0
78PE00669,78191418,76189847,74188488,1978191418,1976189847,1974188488,1978,19,1418,1976,18,9847,1974,18,8488,0,0
78PE00670,78191419,76189847,74188488,1978191419,1976189847,1974188488,1978,19,1419,1976,18,9847,1974,18,8488,0,0
78PE00671,78191420,76190290,76189705,1978191420,1976190290,1976189705,1978,19,1420,1976,19,0290,1976,18,9705,0,0
78PE00672,78191421,76190290,76189705,1978191421,1976190290,1976189705,1978,19,1421,1976,19,0290,1976,18,9705,0,0
78PE00673,78191422,76189563,74188157,1978191422,1976189563,1974188157,1978,19,1422,1976,18,9563,1974,18,8157,0,0
78PE00674,78191423,76189563,74188157,1978191423,1976189563,1974188157,1978,19,1423,1976,18,9563,1974,18,8157,0,0
78PE00675,78191424,77191012,70184977,1978191424,1977191012,1970184977,1978,19,1424,1977,19,1012,1970,18,4977,0,0
78PE00676,78191425,76189622,74188556,1978191425,1976189622,1974188556,1978,19,1425,1976,18,9622,1974,18,8556,0,0
78PE00677,78191426,76189622,74188556,1978191426,1976189622,1974188556,1978,19,1426,1976,18,9622,1974,18,8556,0,0
78PE00678,78191427,77190764,71185563,1978191427,1977190764,1971185563,1978,19,1427,1977,19,0764,1971,18,5563,0,0
78PE00679,78191428,76189847,72186682,1978191428,1976189847,1972186682,1978,19,1428,1976,18,9847,1972,18,6682,0,0
78PE00680,78191429,76189847,72186682,1978191429,1976189847,1972186682,1978,19,1429,1976,18,9847,1972,18,6682,0,0
78PE00681,78191430,76189847,72186682,1978191430,1976189847,1972186682,1978,19,1430,1976,18,9847,1972,18,6682,0,0
78PE00682,78191431,76190050,74188497,1978191431,1976190050,1974188497,1978,19,1431,1976,19,0050,1974,18,8497,0,0
78PE00683,78191432,76190050,74188497,1978191432,1976190050,1974188497,1978,19,1432,1976,19,0050,1974,18,8497,0,0
78PE00684,78191433,76190050,74188497,1978191433,1976190050,1974188497,1978,19,1433,1976,19,0050,1974,18,8497,0,0
78PE00685,78191434,77190673,76189569,1978191434,1977190673,1976189569,1978,19,1434,1977,19,0673,1976,18,9569,0,0
78PE00686,78191435,77190560,76190021,1978191435,1977190560,1976190021,1978,19,1435,1977,19,0560,1976,19,0021,0,0
78PE00687,78191436,76189982,76189606,1978191436,1976189982,1976189606,1978,19,1436,1976,18,9982,1976,18,9606,0,0
78PE00688,78191437,76190309,76190114,1978191437,1976190309,1976190114,1978,19,1437,1976,19,0309,1976,19,0114,0,0
78PE00689,78191438,77190764,72187154,1978191438,1977190764,1972187154,1978,19,1438,1977,19,0764,1972,18,7154,0,0
78PE00690,78191439,77190764,72187154,1978191439,1977190764,1972187154,1978,19,1439,1977,19,0764,1972,18,7154,0,0
78PE00691,78191440,77190660,74188768,1978191440,1977190660,1974188768,1978,19,1440,1977,19,0660,1974,18,8768,0,0
78PE00692,78191441,77190660,74188768,1978191441,1977190660,1974188768,1978,19,1441,1977,19,0660,1974,18,8768,0,0
78PE00693,78191442,77191012,72187085,1978191442,1977191012,1972187085,1978,19,1442,1977,19,1012,1972,18,7085,0,0
78PE00694,78191443,77191012,72187085,1978191443,1977191012,1972187085,1978,19,1443,1977,19,1012,1972,18,7085,0,0
78PE00695,78191444,77190673,73187467,1978191444,1977190673,1973187467,1978,19,1444,1977,19,0673,1973,18,7467,0,0
78PE00696,78191445,77190673,73187467,1978191445,1977190673,1973187467,1978,19,1445,1977,19,0673,1973,18,7467,0,0
78PE00697,78191446,76190290,75188836,1978191446,1976190290,1975188836,1978,19,1446,1976,19,0290,1975,18,8836,0,0
78PE00698,78191447,76190290,75188836,1978191447,1976190290,1975188836,1978,19,1447,1976,19,0290,1975,18,8836,0,0
78PE00699,78191448,77190560,75188978,1978191448,1977190560,1975188978,1978,19,1448,1977,19,0560,1975,18,8978,0,0
78PE00700,78191449,77190560,75188978,1978191449,1977190560,1975188978,1978,19,1449,1977,19,0560,1975,18,8978,0,0
78PE00701,78191450,76190050,72186959,1978191450,1976190050,1972186959,1978,19,1450,1976,19,0050,1972,18,6959,0,0
78PE00702,78191451,77191012,76189999,1978191451,1977191012,1976189999,1978,19,1451,1977,19,1012,1976,18,9999,0,0
78PE00703,78191452,76189982,73187549,1978191452,1976189982,1973187549,1978,19,1452,1976,18,9982,1973,18,7549,0,0
78PE00704,78191453,76189982,73187549,1978191453,1976189982,1973187549,1978,19,1453,1976,18,9982,1973,18,7549,0,0
78PE00705,78191454,77190660,73187463,1978191454,1977190660,1973187463,1978,19,1454,1977,19,0660,1973,18,7463,0,0
78PE00706,78191455,77190660,73187463,1978191455,1977190660,1973187463,1978,19,1455,1977,19,0660,1973,18,7463,0,0
78PE00707,78191456,76189563,74188343,1978191456,1976189563,1974188343,1978,19,1456,1976,18,9563,1974,18,8343,0,0
78PE00708,78191457,76189563,74188343,1978191457,1976189563,1974188343,1978,19,1457,1976,18,9563,1974,18,8343,0,0
78PE00709,78191458,76189563,75189109,1978191458,1976189563,1975189109,1978,19,1458,1976,18,9563,1975,18,9109,0,0
78PE00710,78191459,76189563,75189109,1978191459,1976189563,1975189109,1978,19,1459,1976,18,9563,1975,18,9109,0,0
78PE00711,78191460,76190290,72187026,1978191460,1976190290,1972187026,1978,19,1460,1976,19,0290,1972,18,7026,0,0
78PE00712,78191461,76190309,73187454,1978191461,1976190309,1973187454,1978,19,1461,1976,19,0309,1973,18,7454,0,0
78PE00713,78191462,76190290,75188998,1978191462,1976190290,1975188998,1978,19,1462,1976,19,0290,1975,18,8998,0,0
78PE00714,78191463,76190290,75188998,1978191463,1976190290,1975188998,1978,19,1463,1976,19,0290,1975,18,8998,0,0
78PE00715,78191464,77190505,74188362,1978191464,1977190505,1974188362,1978,19,1464,1977,19,0505,1974,18,8362,0,0
78PE00716,78191465,77190560,72186557,1978191465,1977190560,1972186557,1978,19,1465,1977,19,0560,1972,18,6557,0,0
78PE00717,78191466,77190560,72186557,1978191466,1977190560,1972186557,1978,19,1466,1977,19,0560,1972,18,6557,0,0
78PE00718,78191467,77190673,73187623,1978191467,1977190673,1973187623,1978,19,1467,1977,19,0673,1973,18,7623,0,0
78PE00719,78191468,77190673,73187623,1978191468,1977190673,1973187623,1978,19,1468,1977,19,0673,1973,18,7623,0,0
78PE00720,78191469,76190323,72186790,1978191469,1976190323,1972186790,1978,19,1469,1976,19,0323,1972,18,6790,0,0
78PE00721,78191470,76190323,72186790,1978191470,1976190323,1972186790,1978,19,1470,1976,19,0323,1972,18,6790,0,0
78PE00722,78191471,76189982,72186927,1978191471,1976189982,1972186927,1978,19,1471,1976,18,9982,1972,18,6927,0,0
78PE00723,78191472,76189982,72186927,1978191472,1976189982,1972186927,1978,19,1472,1976,18,9982,1972,18,6927,0,0
78PE00724,78191473,76189982,72186927,1978191473,1976189982,1972186927,1978,19,1473,1976,18,9982,1972,18,6927,0,0
78PE00725,78191474,76189847,76190008,1978191474,1976189847,1976190008,1978,19,1474,1976,18,9847,1976,19,0008,0,0
78PE00726,78191475,77190660,72186988,1978191475,1977190660,1972186988,1978,19,1475,1977,19,0660,1972,18,6988,0,0
78PE00727,78191476,77190660,72186988,1978191476,1977190660,1972186988,1978,19,1476,1977,19,0660,1972,18,6988,0,0
78PE00728,78191477,76189563,75188826,1978191477,1976189563,1975188826,1978,19,1477,1976,18,9563,1975,18,8826,0,0
78PE00729,78191478,76189563,75188826,1978191478,1976189563,1975188826,1978,19,1478,1976,18,9563,1975,18,8826,0,0
78PE00730,78191479,77191012,73187836,1978191479,1977191012,1973187836,1978,19,1479,1977,19,1012,1973,18,7836,0,0
78PE00731,78191480,77191012,73187836,1978191480,1977191012,1973187836,1978,19,1480,1977,19,1012,1973,18,7836,0,0
78PE00732,78191481,76190050,76190031,1978191481,1976190050,1976190031,1978,19,1481,1976,19,0050,1976,19,0031,0,0
78PE00733,78191482,77190560,74188255,1978191482,1977190560,1974188255,1978,19,1482,1977,19,0560,1974,18,8255,0,0
78PE00734,78191483,77190560,74188255,1978191483,1977190560,1974188255,1978,19,1483,1977,19,0560,1974,18,8255,0,0
78PE00735,78191484,77190660,75189211,1978191484,1977190660,1975189211,1978,19,1484,1977,19,0660,1975,18,9211,0,0
78PE00736,78191485,77190660,75189211,1978191485,1977190660,1975189211,1978,19,1485,1977,19,0660,1975,18,9211,0,0
78PE00737,78191486,77190660,75189211,1978191486,1977190660,1975189211,1978,19,1486,1977,19,0660,1975,18,9211,0,0
78PE00738,78191487,76190290,71186260,1978191487,1976190290,1971186260,1978,19,1487,1976,19,0290,1971,18,6260,0,0
78PE00739,78191488,76190290,71186260,1978191488,1976190290,1971186260,1978,19,1488,1976,19,0290,1971,18,6260,0,0
78PE00740,78191489,76189654,74188723,1978191489,1976189654,1974188723,1978,19,1489,1976,18,9654,1974,18,8723,0,0
78PE00741,78191490,76189912,74188607,1978191490,1976189912,1974188607,1978,19,1490,1976,18,9912,1974,18,8607,0,0
78PE00742,78191491,76190070,74188596,1978191491,1976190070,1974188596,1978,19,1491,1976,19,0070,1974,18,8596,0,0
78PE00743,78191492,77190673,73187401,1978191492,1977190673,1973187401,1978,19,1492,1977,19,0673,1973,18,7401,0,0
78PE00744,78191493,77190673,73187401,1978191493,1977190673,1973187401,1978,19,1493,1977,19,0673,1973,18,7401,0,0
78PE00745,78191494,76189563,75189356,1978191494,1976189563,1975189356,1978,19,1494,1976,18,9563,1975,18,9356,0,0
78PE00746,78191495,76189563,75189356,1978191495,1976189563,1975189356,1978,19,1495,1976,18,9563,1975,18,9356,0,0
78PE00747,78191496,76189563,76189562,1978191496,1976189563,1976189562,1978,19,1496,1976,18,9563,1976,18,9562,0,0
78PE00748,78191497,77190677,74188674,1978191497,1977190677,1974188674,1978,19,1497,1977,19,0677,1974,18,8674,0,0
78PE00749,78191498,76190290,76189748,1978191498,1976190290,1976189748,1978,19,1498,1976,19,0290,1976,18,9748,0,0
78PE00750,78191499,77191012,71185610,1978191499,1977191012,1971185610,1978,19,1499,1977,19,1012,1971,18,5610,0,0
78PE00751,78191500,77191012,71185610,1978191500,1977191012,1971185610,1978,19,1500,1977,19,1012,1971,18,5610,0,0
78PE00752,78191501,76190290,72186793,1978191501,1976190290,1972186793,1978,19,1501,1976,19,0290,1972,18,6793,0,0
78PE00753,78191502,76190290,72186793,1978191502,1976190290,1972186793,1978,19,1502,1976,19,0290,1972,18,6793,0,0
78PE00754,78191503,76190290,74188061,1978191503,1976190290,1974188061,1978,19,1503,1976,19,0290,1974,18,8061,0,0
78PE00755,78191504,76190290,74188061,1978191504,1976190290,1974188061,1978,19,1504,1976,19,0290,1974,18,8061,0,0
78PE00756,78191505,76189982,72186266,1978191505,1976189982,1972186266,1978,19,1505,1976,18,9982,1972,18,6266,0,0
78PE00757,78191506,76189982,72186266,1978191506,1976189982,1972186266,1978,19,1506,1976,18,9982,1972,18,6266,0,0
78PE00758,78191507,76190070,76190130,1978191507,1976190070,1976190130,1978,19,1507,1976,19,0070,1976,19,0130,0,0
78PE00759,78191508,76190185,74188774,1978191508,1976190185,1974188774,1978,19,1508,1976,19,0185,1974,18,8774,0,0
78PE00760,78191509,76190185,74188774,1978191509,1976190185,1974188774,1978,19,1509,1976,19,0185,1974,18,8774,0,0
78PE00761,78191510,76189982,72186622,1978191510,1976189982,1972186622,1978,19,1510,1976,18,9982,1972,18,6622,0,0
78PE00762,78191511,76189982,72186622,1978191511,1976189982,1972186622,1978,19,1511,1976,18,9982,1972,18,6622,0,0
78PE00763,78191512,77190764,74188208,1978191512,1977190764,1974188208,1978,19,1512,1977,19,0764,1974,18,8208,0,0
78PE00764,78191513,77190764,74188208,1978191513,1977190764,1974188208,1978,19,1513,1977,19,0764,1974,18,8208,0,0
78PE00765,78191514,76189660,76190308,1978191514,1976189660,1976190308,1978,19,1514,1976,18,9660,1976,19,0308,0,0
78PE00766,78191515,76189660,76190308,1978191515,1976189660,1976190308,1978,19,1515,1976,18,9660,1976,19,0308,0,0
78PE00767,78191516,77190560,74188074,1978191516,1977190560,1974188074,1978,19,1516,1977,19,0560,1974,18,8074,0,0
78PE00768,78191517,77190560,74188074,1978191517,1977190560,1974188074,1978,19,1517,1977,19,0560,1974,18,8074,0,0
78PE00769,78191518,77190560,74188074,1978191518,1977190560,1974188074,1978,19,1518,1977,19,0560,1974,18,8074,0,0
78PE00770,78191519,76189906,76189869,1978191519,1976189906,1976189869,1978,19,1519,1976,18,9906,1976,18,9869,0,0
78PE00771,78191520,77190673,76189769,1978191520,1977190673,1976189769,1978,19,1520,1977,19,0673,1976,18,9769,0,0
78PE00772,78191521,76189912,75189417,1978191521,1976189912,1975189417,1978,19,1521,1976,18,9912,1975,18,9417,0,0
78PE00773,78191522,76189563,73188000,1978191522,1976189563,1973188000,1978,19,1522,1976,18,9563,1973,18,8000,0,0
78PE00774,78191523,76189563,73188000,1978191523,1976189563,1973188000,1978,19,1523,1976,18,9563,1973,18,8000,0,0
