UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
56PE00792,56143351,54142083,54141884,1956143351,1954142083,1954141884,1956,14,3351,1954,14,2083,1954,14,1884,0,0
56PE00793,56143352,54141939,51131957,1956143352,1954141939,1951131957,1956,14,3352,1954,14,1939,1951,13,1957,0,0
56PE00794,56143353,52910117,52140589,1956143353,1952910117,1952140589,1956,14,3353,1952,91,0117,1952,14,0589,0,0
56PE00795,56143354,54141755,53141050,1956143354,1954141755,1953141050,1956,14,3354,1954,14,1755,1953,14,1050,0,0
56PE00796,56143355,54142083,53141486,1956143355,1954142083,1953141486,1956,14,3355,1954,14,2083,1953,14,1486,0,0
56PE00797,56143356,52140781,54141571,1956143356,1952140781,1954141571,1956,14,3356,1952,14,0781,1954,14,1571,0,0
56PE00798,56143357,52140528,54141932,1956143357,1952140528,1954141932,1956,14,3357,1952,14,0528,1954,14,1932,0,0
56PE00799,56143358,54141939,52140636,1956143358,1954141939,1952140636,1956,14,3358,1954,14,1939,1952,14,0636,0,0
56PE00800,56143359,54141939,52140636,1956143359,1954141939,1952140636,1956,14,3359,1954,14,1939,1952,14,0636,0,0
56PE00801,56143360,52910117,49130209,1956143360,1952910117,HX00002556,1956,14,3360,1952,91,0117,1949,13,0209,0,1
56PE00802,56143361,52910117,48139651,1956143361,1952910117,HX00001922,1956,14,3361,1952,91,0117,1948,13,9651,0,1
56PE00803,56143362,54141722,52140745,1956143362,1954141722,1952140745,1956,14,3362,1954,14,1722,1952,14,0745,0,0
56PE00804,56143363,54141939,54141983,1956143363,1954141939,1954141983,1956,14,3363,1954,14,1939,1954,14,1983,0,0
56PE00805,56143364,52140781,53141234,1956143364,1952140781,1953141234,1956,14,3364,1952,14,0781,1953,14,1234,0,0
56PE00806,56143365,52140781,54141593,1956143365,1952140781,1954141593,1956,14,3365,1952,14,0781,1954,14,1593,0,0
56PE00807,56143366,54141994,52140729,1956143366,1954141994,1952140729,1956,14,3366,1954,14,1994,1952,14,0729,0,0
56PE00808,56143367,54141994,52140729,1956143367,1954141994,1952140729,1956,14,3367,1954,14,1994,1952,14,0729,0,0
56PE00809,56143368,54141825,48139380,1956143368,1954141825,HX00001831,1956,14,3368,1954,14,1825,1948,13,9380,0,1
56PE00810,56143369,54142190,51131856,1956143369,1954142190,1951131856,1956,14,3369,1954,14,2190,1951,13,1856,0,0
56PE00811,56143370,54142083,51131696,1956143370,1954142083,1951131696,1956,14,3370,1954,14,2083,1951,13,1696,0,0
56PE00812,56143371,53140935,49130135,1956143371,1953140935,HX00002532,1956,14,3371,1953,14,0935,1949,13,0135,0,1
56PE00813,56143372,52140603,50130885,1956143372,1952140603,1950130885,1956,14,3372,1952,14,0603,1950,13,0885,0,0
56PE00814,56143373,54141596,54142052,1956143373,1954141596,1954142052,1956,14,3373,1954,14,1596,1954,14,2052,0,0
56PE00815,56143374,54114164,51131586,1956143374,1954114164,1951131586,1956,14,3374,1954,11,4164,1951,13,1586,0,0
56PE00816,56143375,54114164,51131586,1956143375,1954114164,1951131586,1956,14,3375,1954,11,4164,1951,13,1586,0,0
56PE00817,56143376,54142083,48139459,1956143376,1954142083,HX00001859,1956,14,3376,1954,14,2083,1948,13,9459,0,1
56PE00818,56143377,54142083,48139459,1956143377,1954142083,HX00001859,1956,14,3377,1954,14,2083,1948,13,9459,0,1
56PE00819,56143378,54142103,48139376,1956143378,1954142103,HX00001829,1956,14,3378,1954,14,2103,1948,13,9376,0,1
56PE00820,56143379,52910117,54141889,1956143379,1952910117,1954141889,1956,14,3379,1952,91,0117,1954,14,1889,0,0
56PE00821,56143380,54141939,52140833,1956143380,1954141939,1952140833,1956,14,3380,1954,14,1939,1952,14,0833,0,0
56PE00822,56143381,54141605,53141227,1956143381,1954141605,1953141227,1956,14,3381,1954,14,1605,1953,14,1227,0,0
56PE00823,56143382,54141722,53141014,1956143382,1954141722,1953141014,1956,14,3382,1954,14,1722,1953,14,1014,0,0
56PE00824,56143383,54141739,51131532,1956143383,1954141739,1951131532,1956,14,3383,1954,14,1739,1951,13,1532,0,0
56PE00825,56143384,54141739,51131532,1956143384,1954141739,1951131532,1956,14,3384,1954,14,1739,1951,13,1532,0,0
56PE00826,56143385,53140935,51140003,1956143385,1953140935,1951140003,1956,14,3385,1953,14,0935,1951,14,0003,0,0
56PE00827,56143386,53140935,51140003,1956143386,1953140935,1951140003,1956,14,3386,1953,14,0935,1951,14,0003,0,0
56PE00828,56143387,52140528,51140085,1956143387,1952140528,1951140085,1956,14,3387,1952,14,0528,1951,14,0085,0,0
56PE00829,56143388,52140528,51140085,1956143388,1952140528,1951140085,1956,14,3388,1952,14,0528,1951,14,0085,0,0
56PE00830,56143389,54142083,48139800,1956143389,1954142083,HX00001967,1956,14,3389,1954,14,2083,1948,13,9800,0,1
56PE00831,56143390,54142083,48139800,1956143390,1954142083,HX00001967,1956,14,3390,1954,14,2083,1948,13,9800,0,1
56PE00832,56143391,54141739,53141281,1956143391,1954141739,1953141281,1956,14,3391,1954,14,1739,1953,14,1281,0,0
56PE00833,56143392,54142083,54142082,1956143392,1954142083,1954142082,1956,14,3392,1954,14,2083,1954,14,2082,0,0
56PE00834,56143393,54142083,54141838,1956143393,1954142083,1954141838,1956,14,3393,1954,14,2083,1954,14,1838,0,0
56PE00835,56143394,54141739,50130928,1956143394,1954141739,1950130928,1956,14,3394,1954,14,1739,1950,13,0928,0,0
56PE00836,56143395,54141857,52140757,1956143395,1954141857,1952140757,1956,14,3395,1954,14,1857,1952,14,0757,0,0
56PE00837,56143396,54141722,51140079,1956143396,1954141722,1951140079,1956,14,3396,1954,14,1722,1951,14,0079,0,0
56PE00838,56143397,54141722,51140079,1956143397,1954141722,1951140079,1956,14,3397,1954,14,1722,1951,14,0079,0,0
56PE00839,56143398,52140528,51131493,1956143398,1952140528,1951131493,1956,14,3398,1952,14,0528,1951,13,1493,0,0
56PE00840,56143399,52140528,51131493,1956143399,1952140528,1951131493,1956,14,3399,1952,14,0528,1951,13,1493,0,0
56PE00841,56143400,47910107,50130886,1956143400,HX00001682,1950130886,1956,14,3400,1947,91,0107,1950,13,0886,1,0
56PE00842,56143401,47910107,50130886,1956143401,HX00001682,1950130886,1956,14,3401,1947,91,0107,1950,13,0886,1,0
56PE00843,56143402,54141755,53141280,1956143402,1954141755,1953141280,1956,14,3402,1954,14,1755,1953,14,1280,0,0
56PE00844,56143403,52140781,53141421,1956143403,1952140781,1953141421,1956,14,3403,1952,14,0781,1953,14,1421,0,0
56PE00845,56143404,53140935,53141100,1956143404,1953140935,1953141100,1956,14,3404,1953,14,0935,1953,14,1100,0,0
56PE00846,56143405,55142548,53140915,1956143405,1955142548,1953140915,1956,14,3405,1955,14,2548,1953,14,0915,0,0
56PE00847,56143406,54142083,54141630,1956143406,1954142083,1954141630,1956,14,3406,1954,14,2083,1954,14,1630,0,0
56PE00848,56143407,54141755,52140681,1956143407,1954141755,1952140681,1956,14,3407,1954,14,1755,1952,14,0681,0,0
56PE00849,56143408,54142190,52140627,1956143408,1954142190,1952140627,1956,14,3408,1954,14,2190,1952,14,0627,0,0
56PE00850,56143409,54142190,52140627,1956143409,1954142190,1952140627,1956,14,3409,1954,14,2190,1952,14,0627,0,0
56PE00851,56143410,54141705,53140903,1956143410,1954141705,1953140903,1956,14,3410,1954,14,1705,1953,14,0903,0,0
56PE00852,56143411,54142092,51140339,1956143411,1954142092,1951140339,1956,14,3411,1954,14,2092,1951,14,0339,0,0
56PE00853,56143412,54141714,54141819,1956143412,1954141714,1954141819,1956,14,3412,1954,14,1714,1954,14,1819,0,0
56PE00854,56143413,54142083,53141449,1956143413,1954142083,1953141449,1956,14,3413,1954,14,2083,1953,14,1449,0,0
56PE00855,56143414,54141939,49130711,1956143414,1954141939,HX00002675,1956,14,3414,1954,14,1939,1949,13,0711,0,1
56PE00856,56143415,52140603,52140668,1956143415,1952140603,1952140668,1956,14,3415,1952,14,0603,1952,14,0668,0,0
56PE00857,56143416,52140549,54142003,1956143416,1952140549,1954142003,1956,14,3416,1952,14,0549,1954,14,2003,0,0
56PE00858,56143417,52140396,53140949,1956143417,1952140396,1953140949,1956,14,3417,1952,14,0396,1953,14,0949,0,0
56PE00859,56143418,52140396,53140949,1956143418,1952140396,1953140949,1956,14,3418,1952,14,0396,1953,14,0949,0,0
56PE00860,56143419,52140781,54142210,1956143419,1952140781,1954142210,1956,14,3419,1952,14,0781,1954,14,2210,0,0
56PE00861,56143420,54141596,52140605,1956143420,1954141596,1952140605,1956,14,3420,1954,14,1596,1952,14,0605,0,0
56PE00862,56143421,54141596,52140605,1956143421,1954141596,1952140605,1956,14,3421,1954,14,1596,1952,14,0605,0,0
56PE00863,56143422,54141755,53141256,1956143422,1954141755,1953141256,1956,14,3422,1954,14,1755,1953,14,1256,0,0
56PE00864,56143423,54142083,54141602,1956143423,1954142083,1954141602,1956,14,3423,1954,14,2083,1954,14,1602,0,0
56PE00865,56143424,54141755,54142167,1956143424,1954141755,1954142167,1956,14,3424,1954,14,1755,1954,14,2167,0,0
56PE00866,56143425,54141722,51131819,1956143425,1954141722,1951131819,1956,14,3425,1954,14,1722,1951,13,1819,0,0
56PE00867,56143426,52140781,52140630,1956143426,1952140781,1952140630,1956,14,3426,1952,14,0781,1952,14,0630,0,0
56PE00868,56143427,52140781,52140630,1956143427,1952140781,1952140630,1956,14,3427,1952,14,0781,1952,14,0630,0,0
56PE00869,56143428,52910117,54142180,1956143428,1952910117,1954142180,1956,14,3428,1952,91,0117,1954,14,2180,0,0
56PE00870,56143429,54141739,53141204,1956143429,1954141739,1953141204,1956,14,3429,1954,14,1739,1953,14,1204,0,0
56PE00871,56143430,54141739,53141204,1956143430,1954141739,1953141204,1956,14,3430,1954,14,1739,1953,14,1204,0,0
56PE00872,56143431,54141596,53140986,1956143431,1954141596,1953140986,1956,14,3431,1954,14,1596,1953,14,0986,0,0
56PE00873,56143432,54141825,53140925,1956143432,1954141825,1953140925,1956,14,3432,1954,14,1825,1953,14,0925,0,0
56PE00874,56143433,54141739,51131955,1956143433,1954141739,1951131955,1956,14,3433,1954,14,1739,1951,13,1955,0,0
56PE00875,56143434,54141739,51131955,1956143434,1954141739,1951131955,1956,14,3434,1954,14,1739,1951,13,1955,0,0
56PE00876,56143435,54142190,53141526,1956143435,1954142190,1953141526,1956,14,3435,1954,14,2190,1953,14,1526,0,0
56PE00877,56143436,54141994,54142097,1956143436,1954141994,1954142097,1956,14,3436,1954,14,1994,1954,14,2097,0,0
56PE00878,56143437,54141596,54141830,1956143437,1954141596,1954141830,1956,14,3437,1954,14,1596,1954,14,1830,0,0
56PE00879,56143438,54142092,52140765,1956143438,1954142092,1952140765,1956,14,3438,1954,14,2092,1952,14,0765,0,0
56PE00880,56143439,54141739,54142117,1956143439,1954141739,1954142117,1956,14,3439,1954,14,1739,1954,14,2117,0,0
56PE00881,56143440,54141739,54142117,1956143440,1954141739,1954142117,1956,14,3440,1954,14,1739,1954,14,2117,0,0
56PE00882,56143441,54142083,54141698,1956143441,1954142083,1954141698,1956,14,3441,1954,14,2083,1954,14,1698,0,0
56PE00883,56143442,52910117,53141422,1956143442,1952910117,1953141422,1956,14,3442,1952,91,0117,1953,14,1422,0,0
56PE00884,56143443,55142548,50131050,1956143443,1955142548,1950131050,1956,14,3443,1955,14,2548,1950,13,1050,0,0
56PE00885,56143444,54141854,53141216,1956143444,1954141854,1953141216,1956,14,3444,1954,14,1854,1953,14,1216,0,0
56PE00886,56143445,54142190,52140704,1956143445,1954142190,1952140704,1956,14,3445,1954,14,2190,1952,14,0704,0,0
56PE00887,56143446,54142190,52140704,1956143446,1954142190,1952140704,1956,14,3446,1954,14,2190,1952,14,0704,0,0
56PE00888,56143447,54141739,53141027,1956143447,1954141739,1953141027,1956,14,3447,1954,14,1739,1953,14,1027,0,0
56PE00889,56143448,54141908,54141582,1956143448,1954141908,1954141582,1956,14,3448,1954,14,1908,1954,14,1582,0,0
56PE00890,56143449,54141908,50131202,1956143449,1954141908,1950131202,1956,14,3449,1954,14,1908,1950,13,1202,0,0
56PE00891,56143450,54141596,53141064,1956143450,1954141596,1953141064,1956,14,3450,1954,14,1596,1953,14,1064,0,0
56PE00892,56178322,54177579,53177453,1956178322,1954177579,1953177453,1956,17,8322,1954,17,7579,1953,17,7453,0,0
56PE00893,56178323,54177579,53177453,1956178323,1954177579,1953177453,1956,17,8323,1954,17,7579,1953,17,7453,0,0
56PE00894,56178324,54177793,52176915,1956178324,1954177793,1952176915,1956,17,8324,1954,17,7793,1952,17,6915,0,0
56PE00895,56178325,54177793,52176915,1956178325,1954177793,1952176915,1956,17,8325,1954,17,7793,1952,17,6915,0,0
56PE00896,56178326,54177657,48175693,1956178326,1954177657,HX00002046,1956,17,8326,1954,17,7657,1948,17,5693,0,1
56PE00897,56178327,54177890,53177221,1956178327,1954177890,1953177221,1956,17,8327,1954,17,7890,1953,17,7221,0,0
56PE00898,56178328,54177890,53177221,1956178328,1954177890,1953177221,1956,17,8328,1954,17,7890,1953,17,7221,0,0
56PE00899,56178329,54177657,54177824,1956178329,1954177657,1954177824,1956,17,8329,1954,17,7657,1954,17,7824,0,0
56PE00900,56178330,54177657,53177336,1956178330,1954177657,1953177336,1956,17,8330,1954,17,7657,1953,17,7336,0,0
56PE00901,56178331,54177657,53177336,1956178331,1954177657,1953177336,1956,17,8331,1954,17,7657,1953,17,7336,0,0
56PE00902,56178332,54114289,53177293,1956178332,1954114289,1953177293,1956,17,8332,1954,11,4289,1953,17,7293,0,0
56PE00903,56178333,54114289,53177293,1956178333,1954114289,1953177293,1956,17,8333,1954,11,4289,1953,17,7293,0,0
56PE00904,56178334,54114318,51176568,1956178334,1954114318,1951176568,1956,17,8334,1954,11,4318,1951,17,6568,0,0
56PE00905,56178335,54114318,51176568,1956178335,1954114318,1951176568,1956,17,8335,1954,11,4318,1951,17,6568,0,0
56PE00906,56178336,53177166,52177087,1956178336,1953177166,1952177087,1956,17,8336,1953,17,7166,1952,17,7087,0,0
56PE00907,56178337,54142123,53177460,1956178337,1954142123,1953177460,1956,17,8337,1954,14,2123,1953,17,7460,0,0
56PE00908,56178338,54142123,53177460,1956178338,1954142123,1953177460,1956,17,8338,1954,14,2123,1953,17,7460,0,0
56PE00909,56178339,54177890,51176842,1956178339,1954177890,1951176842,1956,17,8339,1954,17,7890,1951,17,6842,0,0
56PE00910,56178340,54177890,51176842,1956178340,1954177890,1951176842,1956,17,8340,1954,17,7890,1951,17,6842,0,0
56PE00911,56178341,54177794,52176940,1956178341,1954177794,1952176940,1956,17,8341,1954,17,7794,1952,17,6940,0,0
56PE00912,56178342,54177626,52177002,1956178342,1954177626,1952177002,1956,17,8342,1954,17,7626,1952,17,7002,0,0
56PE00913,56178343,53177166,54177931,1956178343,1953177166,1954177931,1956,17,8343,1953,17,7166,1954,17,7931,0,0
56PE00914,56178344,54177929,52176928,1956178344,1954177929,1952176928,1956,17,8344,1954,17,7929,1952,17,6928,0,0
56PE00915,56178345,54177929,52176928,1956178345,1954177929,1952176928,1956,17,8345,1954,17,7929,1952,17,6928,0,0
56PE00916,56178346,54177890,51176652,1956178346,1954177890,1951176652,1956,17,8346,1954,17,7890,1951,17,6652,0,0
56PE00917,56178347,54177657,51176547,1956178347,1954177657,1951176547,1956,17,8347,1954,17,7657,1951,17,6547,0,0
56PE00918,56178348,54177657,51176547,1956178348,1954177657,1951176547,1956,17,8348,1954,17,7657,1951,17,6547,0,0
56PE00919,56178349,54177910,52176984,1956178349,1954177910,1952176984,1956,17,8349,1954,17,7910,1952,17,6984,0,0
56PE00920,56178350,54177910,52176984,1956178350,1954177910,1952176984,1956,17,8350,1954,17,7910,1952,17,6984,0,0
56PE00921,56178351,54177890,53177396,1956178351,1954177890,1953177396,1956,17,8351,1954,17,7890,1953,17,7396,0,0
56PE00922,56178352,54177890,51176800,1956178352,1954177890,1951176800,1956,17,8352,1954,17,7890,1951,17,6800,0,0
56PE00923,56178353,54177890,51176800,1956178353,1954177890,1951176800,1956,17,8353,1954,17,7890,1951,17,6800,0,0
56PE00924,56178354,54177657,51176617,1956178354,1954177657,1951176617,1956,17,8354,1954,17,7657,1951,17,6617,0,0
56PE00925,56178355,54177793,53177298,1956178355,1954177793,1953177298,1956,17,8355,1954,17,7793,1953,17,7298,0,0
56PE00926,56178356,54177793,53177298,1956178356,1954177793,1953177298,1956,17,8356,1954,17,7793,1953,17,7298,0,0
56PE00927,56178357,53177166,54177719,1956178357,1953177166,1954177719,1956,17,8357,1953,17,7166,1954,17,7719,0,0
56PE00928,56178358,54177890,54177602,1956178358,1954177890,1954177602,1956,17,8358,1954,17,7890,1954,17,7602,0,0
56PE00929,56178359,54114319,54177758,1956178359,1954114319,1954177758,1956,17,8359,1954,11,4319,1954,17,7758,0,0
56PE00930,56178360,54177681,52177024,1956178360,1954177681,1952177024,1956,17,8360,1954,17,7681,1952,17,7024,0,0
56PE00931,56178361,54177890,54177674,1956178361,1954177890,1954177674,1956,17,8361,1954,17,7890,1954,17,7674,0,0
56PE00932,56178362,54177657,50176320,1956178362,1954177657,1950176320,1956,17,8362,1954,17,7657,1950,17,6320,0,0
56PE00933,56178363,54177657,50176320,1956178363,1954177657,1950176320,1956,17,8363,1954,17,7657,1950,17,6320,0,0
56PE00934,56178364,54177890,51176714,1956178364,1954177890,1951176714,1956,17,8364,1954,17,7890,1951,17,6714,0,0
56PE00935,56178365,54177657,54177837,1956178365,1954177657,1954177837,1956,17,8365,1954,17,7657,1954,17,7837,0,0
56PE00936,56178366,53177166,54177598,1956178366,1953177166,1954177598,1956,17,8366,1953,17,7166,1954,17,7598,0,0
56PE00937,56178367,54177689,52177005,1956178367,1954177689,1952177005,1956,17,8367,1954,17,7689,1952,17,7005,0,0
56PE00938,56178368,54177794,52176906,1956178368,1954177794,1952176906,1956,17,8368,1954,17,7794,1952,17,6906,0,0
56PE00939,56178369,54177944,53177424,1956178369,1954177944,1953177424,1956,17,8369,1954,17,7944,1953,17,7424,0,0
56PE00940,56178370,54177944,53177424,1956178370,1954177944,1953177424,1956,17,8370,1954,17,7944,1953,17,7424,0,0
56PE00941,56178371,54141621,53177372,1956178371,1954141621,1953177372,1956,17,8371,1954,14,1621,1953,17,7372,0,0
56PE00942,56178372,54141621,53177372,1956178372,1954141621,1953177372,1956,17,8372,1954,14,1621,1953,17,7372,0,0
56PE00943,56178373,54177890,52177106,1956178373,1954177890,1952177106,1956,17,8373,1954,17,7890,1952,17,7106,0,0
56PE00944,56178374,54177890,52177106,1956178374,1954177890,1952177106,1956,17,8374,1954,17,7890,1952,17,7106,0,0
56PE00945,56178375,54177703,53177273,1956178375,1954177703,1953177273,1956,17,8375,1954,17,7703,1953,17,7273,0,0
56PE00946,56178376,54177703,53177273,1956178376,1954177703,1953177273,1956,17,8376,1954,17,7703,1953,17,7273,0,0
56PE00947,56178377,53177166,51176667,1956178377,1953177166,1951176667,1956,17,8377,1953,17,7166,1951,17,6667,0,0
56PE00948,56178378,53177166,51176667,1956178378,1953177166,1951176667,1956,17,8378,1953,17,7166,1951,17,6667,0,0
56PE00949,56178379,54177890,53177484,1956178379,1954177890,1953177484,1956,17,8379,1954,17,7890,1953,17,7484,0,0
56PE00950,56178380,54177890,53177484,1956178380,1954177890,1953177484,1956,17,8380,1954,17,7890,1953,17,7484,0,0
56PE00951,56178381,53177166,53177277,1956178381,1953177166,1953177277,1956,17,8381,1953,17,7166,1953,17,7277,0,0
56PE00952,56178382,54114319,52177123,1956178382,1954114319,1952177123,1956,17,8382,1954,11,4319,1952,17,7123,0,0
56PE00953,56178383,54114319,52177011,1956178383,1954114319,1952177011,1956,17,8383,1954,11,4319,1952,17,7011,0,0
56PE00954,56178384,54114319,52177011,1956178384,1954114319,1952177011,1956,17,8384,1954,11,4319,1952,17,7011,0,0
56PE00955,56178385,54142243,54177859,1956178385,1954142243,1954177859,1956,17,8385,1954,14,2243,1954,17,7859,0,0
56PE00956,56178386,53177166,54177693,1956178386,1953177166,1954177693,1956,17,8386,1953,17,7166,1954,17,7693,0,0
56PE00957,56178387,54177946,53177353,1956178387,1954177946,1953177353,1956,17,8387,1954,17,7946,1953,17,7353,0,0
56PE00958,56178388,54177946,53177353,1956178388,1954177946,1953177353,1956,17,8388,1954,17,7946,1953,17,7353,0,0
56PE00959,56178389,54177890,50176283,1956178389,1954177890,1950176283,1956,17,8389,1954,17,7890,1950,17,6283,0,0
56PE00960,56178390,54177890,50176283,1956178390,1954177890,1950176283,1956,17,8390,1954,17,7890,1950,17,6283,0,0
56PE00961,56178391,53177166,53177149,1956178391,1953177166,1953177149,1956,17,8391,1953,17,7166,1953,17,7149,0,0
56PE00962,56178392,53177166,53177149,1956178392,1953177166,1953177149,1956,17,8392,1953,17,7166,1953,17,7149,0,0
56PE00963,56178393,54177657,54177848,1956178393,1954177657,1954177848,1956,17,8393,1954,17,7657,1954,17,7848,0,0
56PE00964,56178394,54177890,50176462,1956178394,1954177890,1950176462,1956,17,8394,1954,17,7890,1950,17,6462,0,0
56PE00965,56178395,54177657,49176077,1956178395,1954177657,HX00002739,1956,17,8395,1954,17,7657,1949,17,6077,0,1
56PE00966,56178396,54177890,49176150,1956178396,1954177890,HX00002756,1956,17,8396,1954,17,7890,1949,17,6150,0,1
56PE00967,56178397,54141857,54177840,1956178397,1954141857,1954177840,1956,17,8397,1954,14,1857,1954,17,7840,0,0
56PE00968,56178398,53177166,51176607,1956178398,1953177166,1951176607,1956,17,8398,1953,17,7166,1951,17,6607,0,0
56PE00969,56178399,53177166,51176607,1956178399,1953177166,1951176607,1956,17,8399,1953,17,7166,1951,17,6607,0,0
56PE00970,56178400,54177657,51176682,1956178400,1954177657,1951176682,1956,17,8400,1954,17,7657,1951,17,6682,0,0
56PE00971,56178401,54177657,51176682,1956178401,1954177657,1951176682,1956,17,8401,1954,17,7657,1951,17,6682,0,0
56PE00972,56178402,54141652,52176995,1956178402,1954141652,1952176995,1956,17,8402,1954,14,1652,1952,17,6995,0,0
56PE00973,56178403,54141652,52176995,1956178403,1954141652,1952176995,1956,17,8403,1954,14,1652,1952,17,6995,0,0
56PE00974,56178404,53177166,53177264,1956178404,1953177166,1953177264,1956,17,8404,1953,17,7166,1953,17,7264,0,0
56PE00975,56178405,54177890,49176055,1956178405,1954177890,HX00002734,1956,17,8405,1954,17,7890,1949,17,6055,0,1
56PE00976,56178406,54177890,53177524,1956178406,1954177890,1953177524,1956,17,8406,1954,17,7890,1953,17,7524,0,0
56PE00977,56178407,54142123,54177866,1956178407,1954142123,1954177866,1956,17,8407,1954,14,2123,1954,17,7866,0,0
56PE00978,56178408,54177890,49176040,1956178408,1954177890,HX00002730,1956,17,8408,1954,17,7890,1949,17,6040,0,1
56PE00979,56178409,54177890,49176040,1956178409,1954177890,HX00002730,1956,17,8409,1954,17,7890,1949,17,6040,0,1
56PE00980,56178410,54177683,53177512,1956178410,1954177683,1953177512,1956,17,8410,1954,17,7683,1953,17,7512,0,0
56PE00981,56178411,54177890,53177258,1956178411,1954177890,1953177258,1956,17,8411,1954,17,7890,1953,17,7258,0,0
56PE00982,56178412,54142243,54177925,1956178412,1954142243,1954177925,1956,17,8412,1954,14,2243,1954,17,7925,0,0
56PE00983,56178413,54177657,54177818,1956178413,1954177657,1954177818,1956,17,8413,1954,17,7657,1954,17,7818,0,0
56PE00984,56178414,54177890,54177642,1956178414,1954177890,1954177642,1956,17,8414,1954,17,7890,1954,17,7642,0,0
56PE00985,56178415,54177657,50176256,1956178415,1954177657,1950176256,1956,17,8415,1954,17,7657,1950,17,6256,0,0
56PE00986,56178416,54177657,53177247,1956178416,1954177657,1953177247,1956,17,8416,1954,17,7657,1953,17,7247,0,0
56PE00987,56178417,54142243,53177145,1956178417,1954142243,1953177145,1956,17,8417,1954,14,2243,1953,17,7145,0,0
56PE00988,56178418,54177657,52176957,1956178418,1954177657,1952176957,1956,17,8418,1954,17,7657,1952,17,6957,0,0
56PE00989,56178419,54177657,52176957,1956178419,1954177657,1952176957,1956,17,8419,1954,17,7657,1952,17,6957,0,0
56PE00990,56178420,53113868,53177437,1956178420,1953113868,1953177437,1956,17,8420,1953,11,3868,1953,17,7437,0,0
56PE00991,56178421,54114213,51176806,1956178421,1954114213,1951176806,1956,17,8421,1954,11,4213,1951,17,6806,0,0
56PE00992,56178422,54114213,51176806,1956178422,1954114213,1951176806,1956,17,8422,1954,11,4213,1951,17,6806,0,0
56PE00993,56178423,54177946,54177945,1956178423,1954177946,1954177945,1956,17,8423,1954,17,7946,1954,17,7945,0,0
56PE00994,56178424,54141652,54177909,1956178424,1954141652,1954177909,1956,17,8424,1954,14,1652,1954,17,7909,0,0
56PE00995,56178425,54177890,51176727,1956178425,1954177890,1951176727,1956,17,8425,1954,17,7890,1951,17,6727,0,0
56PE00996,56178426,54177890,51176727,1956178426,1954177890,1951176727,1956,17,8426,1954,17,7890,1951,17,6727,0,0
56PE00997,56178427,54177657,51176679,1956178427,1954177657,1951176679,1956,17,8427,1954,17,7657,1951,17,6679,0,0
56PE00998,56178428,54177657,51176679,1956178428,1954177657,1951176679,1956,17,8428,1954,17,7657,1951,17,6679,0,0
56PE00999,56178429,54177664,53177213,1956178429,1954177664,1953177213,1956,17,8429,1954,17,7664,1953,17,7213,0,0
56PE01000,56178430,54177664,53177213,1956178430,1954177664,1953177213,1956,17,8430,1954,17,7664,1953,17,7213,0,0
56PE01001,56178431,53177166,51176820,1956178431,1953177166,1951176820,1956,17,8431,1953,17,7166,1951,17,6820,0,0
56PE01002,56178432,53177166,51176820,1956178432,1953177166,1951176820,1956,17,8432,1953,17,7166,1951,17,6820,0,0
56PE01003,56178433,53177166,51176595,1956178433,1953177166,1951176595,1956,17,8433,1953,17,7166,1951,17,6595,0,0
56PE01004,56178434,54177657,50176296,1956178434,1954177657,1950176296,1956,17,8434,1954,17,7657,1950,17,6296,0,0
56PE01005,56178435,54177626,53177439,1956178435,1954177626,1953177439,1956,17,8435,1954,17,7626,1953,17,7439,0,0
56PE01006,56178436,54177657,53177242,1956178436,1954177657,1953177242,1956,17,8436,1954,17,7657,1953,17,7242,0,0
56PE01007,56178437,54177890,53177469,1956178437,1954177890,1953177469,1956,17,8437,1954,17,7890,1953,17,7469,0,0
56PE01008,56178438,54177890,51176703,1956178438,1954177890,1951176703,1956,17,8438,1954,17,7890,1951,17,6703,0,0
56PE01009,56178439,54177890,51176776,1956178439,1954177890,1951176776,1956,17,8439,1954,17,7890,1951,17,6776,0,0
56PE01010,56178440,54177890,51176776,1956178440,1954177890,1951176776,1956,17,8440,1954,17,7890,1951,17,6776,0,0
56PE01011,56178441,54177681,53177423,1956178441,1954177681,1953177423,1956,17,8441,1954,17,7681,1953,17,7423,0,0
56PE01012,56178442,54177681,53177423,1956178442,1954177681,1953177423,1956,17,8442,1954,17,7681,1953,17,7423,0,0
56PE01013,56178443,53177166,53177219,1956178443,1953177166,1953177219,1956,17,8443,1953,17,7166,1953,17,7219,0,0
56PE01014,56178444,53177166,53177219,1956178444,1953177166,1953177219,1956,17,8444,1953,17,7166,1953,17,7219,0,0
56PE01015,56178445,54114213,54177555,1956178445,1954114213,1954177555,1956,17,8445,1954,11,4213,1954,17,7555,0,0
56PE01016,56178446,54114289,53177349,1956178446,1954114289,1953177349,1956,17,8446,1954,11,4289,1953,17,7349,0,0
56PE01017,56178447,54114289,53177349,1956178447,1954114289,1953177349,1956,17,8447,1954,11,4289,1953,17,7349,0,0
