UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
92PE01417,92102684,89199826,90101008,1992102684,1989199826,1990101008,1992,10,2684,1989,19,9826,1990,10,1008,0,0
92PE01418,92102685,89199826,90101008,1992102685,1989199826,1990101008,1992,10,2685,1989,19,9826,1990,10,1008,0,0
92PE01419,92102686,89199700,90100892,1992102686,1989199700,1990100892,1992,10,2686,1989,19,9700,1990,10,0892,0,0
92PE01420,92102687,89199700,90100892,1992102687,1989199700,1990100892,1992,10,2687,1989,19,9700,1990,10,0892,0,0
92PE01421,92102688,89199700,90100892,1992102688,1989199700,1990100892,1992,10,2688,1989,19,9700,1990,10,0892,0,0
92PE01422,92102689,87000067,86197551,1992102689,1987000067,1986197551,1992,10,2689,1987,00,0067,1986,19,7551,0,0
92PE01423,92102690,89199781,86197280,1992102690,1989199781,1986197280,1992,10,2690,1989,19,9781,1986,19,7280,0,0
92PE01424,92102691,89199781,86197280,1992102691,1989199781,1986197280,1992,10,2691,1989,19,9781,1986,19,7280,0,0
92PE01425,92102692,90100813,90100933,1992102692,1990100813,1990100933,1992,10,2692,1990,10,0813,1990,10,0933,0,0
92PE01426,92102693,90100813,90100933,1992102693,1990100813,1990100933,1992,10,2693,1990,10,0813,1990,10,0933,0,0
92PE01427,92102694,89199700,89199746,1992102694,1989199700,1989199746,1992,10,2694,1989,19,9700,1989,19,9746,0,0
92PE01428,92102695,89199700,89199746,1992102695,1989199700,1989199746,1992,10,2695,1989,19,9700,1989,19,9746,0,0
92PE01429,92102696,89100043,89199698,1992102696,1989100043,1989199698,1992,10,2696,1989,10,0043,1989,19,9698,0,0
92PE01430,92102697,89100043,89199698,1992102697,1989100043,1989199698,1992,10,2697,1989,10,0043,1989,19,9698,0,0
92PE01431,92102698,89199826,89100183,1992102698,1989199826,1989100183,1992,10,2698,1989,19,9826,1989,10,0183,0,0
92PE01432,92102699,89199826,89100183,1992102699,1989199826,1989100183,1992,10,2699,1989,19,9826,1989,10,0183,0,0
92PE01433,92102700,89199826,89100183,1992102700,1989199826,1989100183,1992,10,2700,1989,19,9826,1989,10,0183,0,0
92PE01434,92102701,89199736,88199040,1992102701,1989199736,1988199040,1992,10,2701,1989,19,9736,1988,19,9040,0,0
92PE01435,92102702,90100621,88199126,1992102702,1990100621,1988199126,1992,10,2702,1990,10,0621,1988,19,9126,0,0
92PE01436,92102703,90100621,88199126,1992102703,1990100621,1988199126,1992,10,2703,1990,10,0621,1988,19,9126,0,0
92PE01437,92102704,90100813,88198987,1992102704,1990100813,1988198987,1992,10,2704,1990,10,0813,1988,19,8987,0,0
92PE01438,92102705,90100721,86197737,1992102705,1990100721,1986197737,1992,10,2705,1990,10,0721,1986,19,7737,0,0
92PE01439,92102706,90100721,86197737,1992102706,1990100721,1986197737,1992,10,2706,1990,10,0721,1986,19,7737,0,0
92PE01440,92102707,90100843,87198075,1992102707,1990100843,1987198075,1992,10,2707,1990,10,0843,1987,19,8075,0,0
92PE01441,92102708,90100843,87198075,1992102708,1990100843,1987198075,1992,10,2708,1990,10,0843,1987,19,8075,0,0
92PE01442,92102709,90100843,87198075,1992102709,1990100843,1987198075,1992,10,2709,1990,10,0843,1987,19,8075,0,0
92PE01443,92102710,89199736,87198147,1992102710,1989199736,1987198147,1992,10,2710,1989,19,9736,1987,19,8147,0,0
92PE01444,92102711,89199736,87198147,1992102711,1989199736,1987198147,1992,10,2711,1989,19,9736,1987,19,8147,0,0
92PE01445,92102712,89100043,89199852,1992102712,1989100043,1989199852,1992,10,2712,1989,10,0043,1989,19,9852,0,0
92PE01446,92102713,89199826,89100061,1992102713,1989199826,1989100061,1992,10,2713,1989,19,9826,1989,10,0061,0,0
92PE01447,92102714,89199826,89100061,1992102714,1989199826,1989100061,1992,10,2714,1989,19,9826,1989,10,0061,0,0
92PE01448,92102715,89199826,89100061,1992102715,1989199826,1989100061,1992,10,2715,1989,19,9826,1989,10,0061,0,0
92PE01449,92102716,90100752,90100450,1992102716,1990100752,1990100450,1992,10,2716,1990,10,0752,1990,10,0450,0,0
92PE01450,92102717,90100949,91101294,1992102717,1990100949,1991101294,1992,10,2717,1990,10,0949,1991,10,1294,0,0
92PE01451,92102718,90100843,88199081,1992102718,1990100843,1988199081,1992,10,2718,1990,10,0843,1988,19,9081,0,0
92PE01452,92102719,90100843,88199081,1992102719,1990100843,1988199081,1992,10,2719,1990,10,0843,1988,19,9081,0,0
92PE01453,92102720,90100843,88199081,1992102720,1990100843,1988199081,1992,10,2720,1990,10,0843,1988,19,9081,0,0
92PE01454,92102721,87000085,88199331,1992102721,1987000085,1988199331,1992,10,2721,1987,00,0085,1988,19,9331,0,0
92PE01455,92102722,90100407,86197627,1992102722,1990100407,1986197627,1992,10,2722,1990,10,0407,1986,19,7627,0,0
92PE01456,92102723,90100653,89100017,1992102723,1990100653,1989100017,1992,10,2723,1990,10,0653,1989,10,0017,0,0
92PE01457,92102724,90100653,89100017,1992102724,1990100653,1989100017,1992,10,2724,1990,10,0653,1989,10,0017,0,0
92PE01458,92102725,89100043,89199886,1992102725,1989100043,1989199886,1992,10,2725,1989,10,0043,1989,19,9886,0,0
92PE01459,92102726,90100407,86197627,1992102726,1990100407,1986197627,1992,10,2726,1990,10,0407,1986,19,7627,0,0
92PE01460,92102727,90100407,86197627,1992102727,1990100407,1986197627,1992,10,2727,1990,10,0407,1986,19,7627,0,0
92PE01461,92102728,90100680,89199634,1992102728,1990100680,1989199634,1992,10,2728,1990,10,0680,1989,19,9634,0,0
92PE01462,92102729,90100680,89199634,1992102729,1990100680,1989199634,1992,10,2729,1990,10,0680,1989,19,9634,0,0
92PE01463,92102730,90100721,85196566,1992102730,1990100721,1985196566,1992,10,2730,1990,10,0721,1985,19,6566,0,0
92PE01464,92102731,90100721,85196566,1992102731,1990100721,1985196566,1992,10,2731,1990,10,0721,1985,19,6566,0,0
92PE01465,92102732,90100721,85196566,1992102732,1990100721,1985196566,1992,10,2732,1990,10,0721,1985,19,6566,0,0
92PE01466,92102733,89199736,85196363,1992102733,1989199736,1985196363,1992,10,2733,1989,19,9736,1985,19,6363,0,0
92PE01467,92102734,89199736,85196363,1992102734,1989199736,1985196363,1992,10,2734,1989,19,9736,1985,19,6363,0,0
92PE01468,92102735,90100621,85196846,1992102735,1990100621,1985196846,1992,10,2735,1990,10,0621,1985,19,6846,0,0
92PE01469,92102736,90100621,89199847,1992102736,1990100621,1989199847,1992,10,2736,1990,10,0621,1989,19,9847,0,0
92PE01470,92102737,90100621,89199847,1992102737,1990100621,1989199847,1992,10,2737,1990,10,0621,1989,19,9847,0,0
92PE01471,92102738,90100813,88198799,1992102738,1990100813,1988198799,1992,10,2738,1990,10,0813,1988,19,8799,0,0
92PE01472,92102739,90100813,88198799,1992102739,1990100813,1988198799,1992,10,2739,1990,10,0813,1988,19,8799,0,0
92PE01473,92102740,89199781,85196730,1992102740,1989199781,1985196730,1992,10,2740,1989,19,9781,1985,19,6730,0,0
92PE01474,92102741,89199781,85196730,1992102741,1989199781,1985196730,1992,10,2741,1989,19,9781,1985,19,6730,0,0
92PE01475,92102742,89199781,85196730,1992102742,1989199781,1985196730,1992,10,2742,1989,19,9781,1985,19,6730,0,0
92PE01476,92102743,90100813,87198584,1992102743,1990100813,1987198584,1992,10,2743,1990,10,0813,1987,19,8584,0,0
92PE01477,92102744,90100813,85196575,1992102744,1990100813,1985196575,1992,10,2744,1990,10,0813,1985,19,6575,0,0
92PE01478,92102745,90100813,85196575,1992102745,1990100813,1985196575,1992,10,2745,1990,10,0813,1985,19,6575,0,0
92PE01479,92102746,90100813,85196575,1992102746,1990100813,1985196575,1992,10,2746,1990,10,0813,1985,19,6575,0,0
92PE01480,92102747,87000085,87198176,1992102747,1987000085,1987198176,1992,10,2747,1987,00,0085,1987,19,8176,0,0
92PE01481,92102748,87000085,87198176,1992102748,1987000085,1987198176,1992,10,2748,1987,00,0085,1987,19,8176,0,0
92PE01482,92102749,89199781,87198450,1992102749,1989199781,1987198450,1992,10,2749,1989,19,9781,1987,19,8450,0,0
92PE01483,92102750,89199781,87198450,1992102750,1989199781,1987198450,1992,10,2750,1989,19,9781,1987,19,8450,0,0
92PE01484,92102751,87000085,88198950,1992102751,1987000085,1988198950,1992,10,2751,1987,00,0085,1988,19,8950,0,0
92PE01485,92102752,87000085,88198950,1992102752,1987000085,1988198950,1992,10,2752,1987,00,0085,1988,19,8950,0,0
92PE01486,92102753,87000085,88198950,1992102753,1987000085,1988198950,1992,10,2753,1987,00,0085,1988,19,8950,0,0
92PE01487,92102754,90100752,88198790,1992102754,1990100752,1988198790,1992,10,2754,1990,10,0752,1988,19,8790,0,0
92PE01488,92102755,89199908,89199610,1992102755,1989199908,1989199610,1992,10,2755,1989,19,9908,1989,19,9610,0,0
92PE01489,92102756,89199908,89199610,1992102756,1989199908,1989199610,1992,10,2756,1989,19,9908,1989,19,9610,0,0
92PE01490,92102757,89199908,89199744,1992102757,1989199908,1989199744,1992,10,2757,1989,19,9908,1989,19,9744,0,0
92PE01491,92102758,89199908,89199744,1992102758,1989199908,1989199744,1992,10,2758,1989,19,9908,1989,19,9744,0,0
92PE01492,92102759,89199908,89199744,1992102759,1989199908,1989199744,1992,10,2759,1989,19,9908,1989,19,9744,0,0
92PE01493,92102760,89199700,90100341,1992102760,1989199700,1990100341,1992,10,2760,1989,19,9700,1990,10,0341,0,0
92PE01494,92102761,89199700,90100341,1992102761,1989199700,1990100341,1992,10,2761,1989,19,9700,1990,10,0341,0,0
92PE01495,92102762,90100721,90101057,1992102762,1990100721,1990101057,1992,10,2762,1990,10,0721,1990,10,1057,0,0
92PE01496,92102763,90100721,90101057,1992102763,1990100721,1990101057,1992,10,2763,1990,10,0721,1990,10,1057,0,0
92PE01497,92102764,90100621,87198312,1992102764,1990100621,1987198312,1992,10,2764,1990,10,0621,1987,19,8312,0,0
92PE01498,92102765,90100621,87198312,1992102765,1990100621,1987198312,1992,10,2765,1990,10,0621,1987,19,8312,0,0
92PE01499,92102766,89199781,86197418,1992102766,1989199781,1986197418,1992,10,2766,1989,19,9781,1986,19,7418,0,0
92PE01500,92102767,89199781,86197418,1992102767,1989199781,1986197418,1992,10,2767,1989,19,9781,1986,19,7418,0,0
92PE01501,92102768,90100721,85196566,1992102768,1990100721,1985196566,1992,10,2768,1990,10,0721,1985,19,6566,0,0
92PE01502,92102769,90100843,89100100,1992102769,1990100843,1989100100,1992,10,2769,1990,10,0843,1989,10,0100,0,0
92PE01503,92102770,90100843,89100100,1992102770,1990100843,1989100100,1992,10,2770,1990,10,0843,1989,10,0100,0,0
92PE01504,92102771,90100843,89100100,1992102771,1990100843,1989100100,1992,10,2771,1990,10,0843,1989,10,0100,0,0
92PE01505,92102772,90100813,88199097,1992102772,1990100813,1988199097,1992,10,2772,1990,10,0813,1988,19,9097,0,0
92PE01506,92102773,90100813,88199097,1992102773,1990100813,1988199097,1992,10,2773,1990,10,0813,1988,19,9097,0,0
92PE01507,92102774,89199781,90100922,1992102774,1989199781,1990100922,1992,10,2774,1989,19,9781,1990,10,0922,0,0
92PE01508,92102775,90100680,88199374,1992102775,1990100680,1988199374,1992,10,2775,1990,10,0680,1988,19,9374,0,0
92PE01509,92102776,90100975,91101575,1992102776,1990100975,1991101575,1992,10,2776,1990,10,0975,1991,10,1575,0,0
92PE01510,92102777,90100975,91101575,1992102777,1990100975,1991101575,1992,10,2777,1990,10,0975,1991,10,1575,0,0
92PE01511,92102778,90100621,86197123,1992102778,1990100621,1986197123,1992,10,2778,1990,10,0621,1986,19,7123,0,0
92PE01512,92102779,90100423,85196825,1992102779,1990100423,1985196825,1992,10,2779,1990,10,0423,1985,19,6825,0,0
92PE01513,92102780,90100423,85196825,1992102780,1990100423,1985196825,1992,10,2780,1990,10,0423,1985,19,6825,0,0
92PE01514,92102781,90100423,85196825,1992102781,1990100423,1985196825,1992,10,2781,1990,10,0423,1985,19,6825,0,0
92PE01515,92102782,90100680,90100893,1992102782,1990100680,1990100893,1992,10,2782,1990,10,0680,1990,10,0893,0,0
92PE01516,92102783,90100680,90100893,1992102783,1990100680,1990100893,1992,10,2783,1990,10,0680,1990,10,0893,0,0
92PE01517,92102784,90100752,86197692,1992102784,1990100752,1986197692,1992,10,2784,1990,10,0752,1986,19,7692,0,0
92PE01518,92102785,89199736,89199748,1992102785,1989199736,1989199748,1992,10,2785,1989,19,9736,1989,19,9748,0,0
92PE01519,92102786,89199736,89199748,1992102786,1989199736,1989199748,1992,10,2786,1989,19,9736,1989,19,9748,0,0
92PE01520,92102787,90100752,89199839,1992102787,1990100752,1989199839,1992,10,2787,1990,10,0752,1989,19,9839,0,0
92PE01521,92102788,90100752,89199839,1992102788,1990100752,1989199839,1992,10,2788,1990,10,0752,1989,19,9839,0,0
92PE01522,92102789,90100752,89199839,1992102789,1990100752,1989199839,1992,10,2789,1990,10,0752,1989,19,9839,0,0
92PE01523,92102790,89199700,86196908,1992102790,1989199700,1986196908,1992,10,2790,1989,19,9700,1986,19,6908,0,0
92PE01524,92102791,89199700,86196908,1992102791,1989199700,1986196908,1992,10,2791,1989,19,9700,1986,19,6908,0,0
92PE01525,92102792,90100676,91101895,1992102792,1990100676,1991101895,1992,10,2792,1990,10,0676,1991,10,1895,0,0
92PE01526,92102793,89199736,88199237,1992102793,1989199736,1988199237,1992,10,2793,1989,19,9736,1988,19,9237,0,0
92PE01527,92102794,89199736,88199237,1992102794,1989199736,1988199237,1992,10,2794,1989,19,9736,1988,19,9237,0,0
92PE01528,92102795,89199736,88199237,1992102795,1989199736,1988199237,1992,10,2795,1989,19,9736,1988,19,9237,0,0
92PE01529,92102796,90100423,89199799,1992102796,1990100423,1989199799,1992,10,2796,1990,10,0423,1989,19,9799,0,0
92PE01530,92102797,90100721,89199579,1992102797,1990100721,1989199579,1992,10,2797,1990,10,0721,1989,19,9579,0,0
92PE01531,92102798,90100721,89199579,1992102798,1990100721,1989199579,1992,10,2798,1990,10,0721,1989,19,9579,0,0
92PE01532,92102799,90100423,88199332,1992102799,1990100423,1988199332,1992,10,2799,1990,10,0423,1988,19,9332,0,0
92PE01533,92102800,90100680,86197465,1992102800,1990100680,1986197465,1992,10,2800,1990,10,0680,1986,19,7465,0,0
92PE01534,92102801,90100680,86197465,1992102801,1990100680,1986197465,1992,10,2801,1990,10,0680,1986,19,7465,0,0
92PE01535,92102802,90100813,86196942,1992102802,1990100813,1986196942,1992,10,2802,1990,10,0813,1986,19,6942,0,0
92PE01536,92102803,90100813,86196942,1992102803,1990100813,1986196942,1992,10,2803,1990,10,0813,1986,19,6942,0,0
92PE01537,92102804,90100813,86196942,1992102804,1990100813,1986196942,1992,10,2804,1990,10,0813,1986,19,6942,0,0
92PE01538,92102805,90100407,86196919,1992102805,1990100407,1986196919,1992,10,2805,1990,10,0407,1986,19,6919,0,0
92PE01539,92102806,89199700,86197184,1992102806,1989199700,1986197184,1992,10,2806,1989,19,9700,1986,19,7184,0,0
92PE01540,92102807,89199700,86197184,1992102807,1989199700,1986197184,1992,10,2807,1989,19,9700,1986,19,7184,0,0
92PE01541,92102808,89199700,86197184,1992102808,1989199700,1986197184,1992,10,2808,1989,19,9700,1986,19,7184,0,0
92PE01542,92102809,90100407,85196116,1992102809,1990100407,1985196116,1992,10,2809,1990,10,0407,1985,19,6116,0,0
92PE01543,92102810,90100407,85196116,1992102810,1990100407,1985196116,1992,10,2810,1990,10,0407,1985,19,6116,0,0
92PE01544,92102811,90100843,85196207,1992102811,1990100843,1985196207,1992,10,2811,1990,10,0843,1985,19,6207,0,0
92PE01545,92102812,90100843,85196207,1992102812,1990100843,1985196207,1992,10,2812,1990,10,0843,1985,19,6207,0,0
92PE01546,92102813,90100843,85196207,1992102813,1990100843,1985196207,1992,10,2813,1990,10,0843,1985,19,6207,0,0
92PE01547,92102814,89199700,90100969,1992102814,1989199700,1990100969,1992,10,2814,1989,19,9700,1990,10,0969,0,0
92PE01548,92102815,89199700,90100969,1992102815,1989199700,1990100969,1992,10,2815,1989,19,9700,1990,10,0969,0,0
92PE01549,92102816,90100621,90100901,1992102816,1990100621,1990100901,1992,10,2816,1990,10,0621,1990,10,0901,0,0
92PE01550,92102817,90100423,90100384,1992102817,1990100423,1990100384,1992,10,2817,1990,10,0423,1990,10,0384,0,0
92PE01551,92102818,90100423,90100384,1992102818,1990100423,1990100384,1992,10,2818,1990,10,0423,1990,10,0384,0,0
92PE01552,92102819,90100423,89199614,1992102819,1990100423,1989199614,1992,10,2819,1990,10,0423,1989,19,9614,0,0
92PE01553,92102820,90100423,89199614,1992102820,1990100423,1989199614,1992,10,2820,1990,10,0423,1989,19,9614,0,0
92PE01554,92102821,89199908,89199639,1992102821,1989199908,1989199639,1992,10,2821,1989,19,9908,1989,19,9639,0,0
92PE01555,92102822,89199908,89199639,1992102822,1989199908,1989199639,1992,10,2822,1989,19,9908,1989,19,9639,0,0
92PE01556,92102823,90100813,87197812,1992102823,1990100813,1987197812,1992,10,2823,1990,10,0813,1987,19,7812,0,0
92PE01557,92102824,90100813,87197812,1992102824,1990100813,1987197812,1992,10,2824,1990,10,0813,1987,19,7812,0,0
92PE01558,92102825,90100423,89199906,1992102825,1990100423,1989199906,1992,10,2825,1990,10,0423,1989,19,9906,0,0
92PE01559,92102826,90100423,89199906,1992102826,1990100423,1989199906,1992,10,2826,1990,10,0423,1989,19,9906,0,0
92PE01560,92102827,89100043,87198272,1992102827,1989100043,1987198272,1992,10,2827,1989,10,0043,1987,19,8272,0,0
92PE01561,92102828,89100043,87198272,1992102828,1989100043,1987198272,1992,10,2828,1989,10,0043,1987,19,8272,0,0
92PE01562,92102829,90100407,89199640,1992102829,1990100407,1989199640,1992,10,2829,1990,10,0407,1989,19,9640,0,0
92PE01563,92102830,89199826,90101038,1992102830,1989199826,1990101038,1992,10,2830,1989,19,9826,1990,10,1038,0,0
92PE01564,92102831,89199826,90101038,1992102831,1989199826,1990101038,1992,10,2831,1989,19,9826,1990,10,1038,0,0
92PE01565,92102832,90100752,88198702,1992102832,1990100752,1988198702,1992,10,2832,1990,10,0752,1988,19,8702,0,0
92PE01566,92102833,90100752,88198702,1992102833,1990100752,1988198702,1992,10,2833,1990,10,0752,1988,19,8702,0,0
92PE01567,92102834,90100407,88198904,1992102834,1990100407,1988198904,1992,10,2834,1990,10,0407,1988,19,8904,0,0
92PE01568,92102835,90100407,88198904,1992102835,1990100407,1988198904,1992,10,2835,1990,10,0407,1988,19,8904,0,0
92PE01569,92102836,89199908,89199883,1992102836,1989199908,1989199883,1992,10,2836,1989,19,9908,1989,19,9883,0,0
92PE01570,92102837,90100407,89199833,1992102837,1990100407,1989199833,1992,10,2837,1990,10,0407,1989,19,9833,0,0
92PE01571,92102838,90100407,89199833,1992102838,1990100407,1989199833,1992,10,2838,1990,10,0407,1989,19,9833,0,0
92PE01572,92102839,90100407,89199833,1992102839,1990100407,1989199833,1992,10,2839,1990,10,0407,1989,19,9833,0,0
92PE01573,92102840,90100423,88199168,1992102840,1990100423,1988199168,1992,10,2840,1990,10,0423,1988,19,9168,0,0
92PE01574,92102841,90100423,88199168,1992102841,1990100423,1988199168,1992,10,2841,1990,10,0423,1988,19,9168,0,0
92PE01575,92102842,90100423,88199168,1992102842,1990100423,1988199168,1992,10,2842,1990,10,0423,1988,19,9168,0,0
92PE01576,92102843,90100843,90100861,1992102843,1990100843,1990100861,1992,10,2843,1990,10,0843,1990,10,0861,0,0
92PE01577,92102844,89100043,89199593,1992102844,1989100043,1989199593,1992,10,2844,1989,10,0043,1989,19,9593,0,0
92PE01578,92102845,89100043,89199593,1992102845,1989100043,1989199593,1992,10,2845,1989,10,0043,1989,19,9593,0,0
92PE01579,92102846,90100653,89199661,1992102846,1990100653,1989199661,1992,10,2846,1990,10,0653,1989,19,9661,0,0
92PE01580,92102847,90100813,89199837,1992102847,1990100813,1989199837,1992,10,2847,1990,10,0813,1989,19,9837,0,0
92PE01581,92102848,90100813,89199837,1992102848,1990100813,1989199837,1992,10,2848,1990,10,0813,1989,19,9837,0,0
92PE01582,92102849,89199781,86197633,1992102849,1989199781,1986197633,1992,10,2849,1989,19,9781,1986,19,7633,0,0
92PE01583,92102850,89199781,86197633,1992102850,1989199781,1986197633,1992,10,2850,1989,19,9781,1986,19,7633,0,0
92PE01584,92102851,89199781,86197633,1992102851,1989199781,1986197633,1992,10,2851,1989,19,9781,1986,19,7633,0,0
92PE01585,92102852,89199826,89100050,1992102852,1989199826,1989100050,1992,10,2852,1989,19,9826,1989,10,0050,0,0
92PE01586,92102853,89199826,89100050,1992102853,1989199826,1989100050,1992,10,2853,1989,19,9826,1989,10,0050,0,0
92PE01587,92102854,89199908,85196327,1992102854,1989199908,1985196327,1992,10,2854,1989,19,9908,1985,19,6327,0,0
92PE01588,92102856,89199826,88199072,1992102856,1989199826,1988199072,1992,10,2856,1989,19,9826,1988,19,9072,0,0
92PE01589,92102857,89199826,88199072,1992102857,1989199826,1988199072,1992,10,2857,1989,19,9826,1988,19,9072,0,0
92PE01590,92102858,90100813,86197098,1992102858,1990100813,1986197098,1992,10,2858,1990,10,0813,1986,19,7098,0,0
92PE01591,92102859,90100813,86197098,1992102859,1990100813,1986197098,1992,10,2859,1990,10,0813,1986,19,7098,0,0
92PE01592,92102860,90100843,88198711,1992102860,1990100843,1988198711,1992,10,2860,1990,10,0843,1988,19,8711,0,0
92PE01593,92102861,90100843,88198711,1992102861,1990100843,1988198711,1992,10,2861,1990,10,0843,1988,19,8711,0,0
92PE01594,92102862,90100843,88198711,1992102862,1990100843,1988198711,1992,10,2862,1990,10,0843,1988,19,8711,0,0
92PE01595,92102863,90100680,86197385,1992102863,1990100680,1986197385,1992,10,2863,1990,10,0680,1986,19,7385,0,0
92PE01596,92102864,90100680,86197385,1992102864,1990100680,1986197385,1992,10,2864,1990,10,0680,1986,19,7385,0,0
92PE01597,92102865,89199736,89199665,1992102865,1989199736,1989199665,1992,10,2865,1989,19,9736,1989,19,9665,0,0
92PE01598,92102866,89199736,89199665,1992102866,1989199736,1989199665,1992,10,2866,1989,19,9736,1989,19,9665,0,0
92PE01599,92102867,90100813,89199696,1992102867,1990100813,1989199696,1992,10,2867,1990,10,0813,1989,19,9696,0,0
92PE01600,92102868,90100813,89199696,1992102868,1990100813,1989199696,1992,10,2868,1990,10,0813,1989,19,9696,0,0
92PE01601,92102869,89199736,87197923,1992102869,1989199736,1987197923,1992,10,2869,1989,19,9736,1987,19,7923,0,0
92PE01602,92102870,90100843,89199931,1992102870,1990100843,1989199931,1992,10,2870,1990,10,0843,1989,19,9931,0,0
92PE01603,92102871,90100843,89199931,1992102871,1990100843,1989199931,1992,10,2871,1990,10,0843,1989,19,9931,0,0
92PE01604,92102872,89199908,85196327,1992102872,1989199908,1985196327,1992,10,2872,1989,19,9908,1985,19,6327,0,0
92PE01605,92102873,89199908,85196327,1992102873,1989199908,1985196327,1992,10,2873,1989,19,9908,1985,19,6327,0,0
92PE01606,92102874,90100843,86197096,1992102874,1990100843,1986197096,1992,10,2874,1990,10,0843,1986,19,7096,0,0
92PE01607,92102875,90100843,86197096,1992102875,1990100843,1986197096,1992,10,2875,1990,10,0843,1986,19,7096,0,0
92PE01608,92102876,90100843,86197096,1992102876,1990100843,1986197096,1992,10,2876,1990,10,0843,1986,19,7096,0,0
92PE01609,92102877,90100813,88199449,1992102877,1990100813,1988199449,1992,10,2877,1990,10,0813,1988,19,9449,0,0
92PE01610,92102878,90100813,88199449,1992102878,1990100813,1988199449,1992,10,2878,1990,10,0813,1988,19,9449,0,0
92PE01611,92102879,90100813,88199449,1992102879,1990100813,1988199449,1992,10,2879,1990,10,0813,1988,19,9449,0,0
92PE01612,92102880,90100653,86197374,1992102880,1990100653,1986197374,1992,10,2880,1990,10,0653,1986,19,7374,0,0
92PE01613,92102881,90100653,86197374,1992102881,1990100653,1986197374,1992,10,2881,1990,10,0653,1986,19,7374,0,0
92PE01614,92102882,90100843,88198660,1992102882,1990100843,1988198660,1992,10,2882,1990,10,0843,1988,19,8660,0,0
92PE01615,92102883,90100843,88198660,1992102883,1990100843,1988198660,1992,10,2883,1990,10,0843,1988,19,8660,0,0
92PE01616,92102884,89199736,89100047,1992102884,1989199736,1989100047,1992,10,2884,1989,19,9736,1989,10,0047,0,0
92PE01617,92102885,89199736,89100047,1992102885,1989199736,1989100047,1992,10,2885,1989,19,9736,1989,10,0047,0,0
92PE01618,92102886,89100043,88199159,1992102886,1989100043,1988199159,1992,10,2886,1989,10,0043,1988,19,9159,0,0
92PE01619,92102887,89100043,88199159,1992102887,1989100043,1988199159,1992,10,2887,1989,10,0043,1988,19,9159,0,0
92PE01620,92102888,90100653,88198768,1992102888,1990100653,1988198768,1992,10,2888,1990,10,0653,1988,19,8768,0,0
92PE01621,92102889,90100653,88198768,1992102889,1990100653,1988198768,1992,10,2889,1990,10,0653,1988,19,8768,0,0
92PE01622,92102890,90100653,88198768,1992102890,1990100653,1988198768,1992,10,2890,1990,10,0653,1988,19,8768,0,0
92PE01623,92102891,90100653,89199598,1992102891,1990100653,1989199598,1992,10,2891,1990,10,0653,1989,19,9598,0,0
92PE01624,92102892,90100653,89199598,1992102892,1990100653,1989199598,1992,10,2892,1990,10,0653,1989,19,9598,0,0
92PE01625,92102893,90100813,89199828,1992102893,1990100813,1989199828,1992,10,2893,1990,10,0813,1989,19,9828,0,0
92PE01626,92102894,90100813,89199828,1992102894,1990100813,1989199828,1992,10,2894,1990,10,0813,1989,19,9828,0,0
92PE01627,92102895,90100721,88199150,1992102895,1990100721,1988199150,1992,10,2895,1990,10,0721,1988,19,9150,0,0
92PE01628,92102896,90100721,88199150,1992102896,1990100721,1988199150,1992,10,2896,1990,10,0721,1988,19,9150,0,0
92PE01629,92102897,89199700,87198146,1992102897,1989199700,1987198146,1992,10,2897,1989,19,9700,1987,19,8146,0,0
92PE01630,92102898,89199700,87198146,1992102898,1989199700,1987198146,1992,10,2898,1989,19,9700,1987,19,8146,0,0
92PE01631,92102899,89199700,87198225,1992102899,1989199700,1987198225,1992,10,2899,1989,19,9700,1987,19,8225,0,0
92PE01632,92102900,89199700,87198225,1992102900,1989199700,1987198225,1992,10,2900,1989,19,9700,1987,19,8225,0,0
92PE01633,92102901,89199736,89199759,1992102901,1989199736,1989199759,1992,10,2901,1989,19,9736,1989,19,9759,0,0
92PE01634,92102902,89199736,89199759,1992102902,1989199736,1989199759,1992,10,2902,1989,19,9736,1989,19,9759,0,0
92PE01635,92102903,89100043,87198599,1992102903,1989100043,1987198599,1992,10,2903,1989,10,0043,1987,19,8599,0,0
92PE01636,92102904,89100043,87198599,1992102904,1989100043,1987198599,1992,10,2904,1989,10,0043,1987,19,8599,0,0
92PE01637,92102905,90100843,85196196,1992102905,1990100843,1985196196,1992,10,2905,1990,10,0843,1985,19,6196,0,0
92PE01638,92102906,90100843,85196196,1992102906,1990100843,1985196196,1992,10,2906,1990,10,0843,1985,19,6196,0,0
92PE01639,92102907,90100407,90100346,1992102907,1990100407,1990100346,1992,10,2907,1990,10,0407,1990,10,0346,0,0
92PE01640,92102908,89100043,90100383,1992102908,1989100043,1990100383,1992,10,2908,1989,10,0043,1990,10,0383,0,0
92PE01641,92102909,89100043,90100383,1992102909,1989100043,1990100383,1992,10,2909,1989,10,0043,1990,10,0383,0,0
92PE01642,92102910,90100752,85196442,1992102910,1990100752,1985196442,1992,10,2910,1990,10,0752,1985,19,6442,0,0
92PE01643,92102911,90100752,85196442,1992102911,1990100752,1985196442,1992,10,2911,1990,10,0752,1985,19,6442,0,0
