UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
81PE01473,81434471,79432824,76431291,1981434471,1979432824,1976431291,1981,43,4471,1979,43,2824,1976,43,1291,0,0
81PE01474,81434472,79432824,76431291,1981434472,1979432824,1976431291,1981,43,4472,1979,43,2824,1976,43,1291,0,0
81PE01475,81434473,80433629,72427576,1981434473,1980433629,1972427576,1981,43,4473,1980,43,3629,1972,42,7576,0,0
81PE01476,81434474,78016871,77015859,1981434474,1978016871,1977015859,1981,43,4474,1978,01,6871,1977,01,5859,0,0
81PE01477,81434475,78016871,77015859,1981434475,1978016871,1977015859,1981,43,4475,1978,01,6871,1977,01,5859,0,0
81PE01478,81434476,79433081,78432337,1981434476,1979433081,1978432337,1981,43,4476,1979,43,3081,1978,43,2337,0,0
81PE01479,81434477,80433996,75430547,1981434477,1980433996,1975430547,1981,43,4477,1980,43,3996,1975,43,0547,0,0
81PE01480,81434478,80433996,75430547,1981434478,1980433996,1975430547,1981,43,4478,1980,43,3996,1975,43,0547,0,0
81PE01481,81434479,79432832,77432030,1981434479,1979432832,1977432030,1981,43,4479,1979,43,2832,1977,43,2030,0,0
81PE01482,81434480,80433440,76431098,1981434480,1980433440,1976431098,1981,43,4480,1980,43,3440,1976,43,1098,0,0
81PE01483,81434481,80433440,76431098,1981434481,1980433440,1976431098,1981,43,4481,1980,43,3440,1976,43,1098,0,0
81PE01484,81434482,79433171,76431074,1981434482,1979433171,1976431074,1981,43,4482,1979,43,3171,1976,43,1074,0,0
81PE01485,81434483,79433171,76431074,1981434483,1979433171,1976431074,1981,43,4483,1979,43,3171,1976,43,1074,0,0
81PE01486,81434484,80433629,77431837,1981434484,1980433629,1977431837,1981,43,4484,1980,43,3629,1977,43,1837,0,0
81PE01487,81434485,80433629,77431837,1981434485,1980433629,1977431837,1981,43,4485,1980,43,3629,1977,43,1837,0,0
81PE01488,81434486,79433078,77431540,1981434486,1979433078,1977431540,1981,43,4486,1979,43,3078,1977,43,1540,0,0
81PE01489,81434487,80434049,73428484,1981434487,1980434049,1973428484,1981,43,4487,1980,43,4049,1973,42,8484,0,0
81PE01490,81434488,80434049,73428484,1981434488,1980434049,1973428484,1981,43,4488,1980,43,4049,1973,42,8484,0,0
81PE01491,81434489,80433523,77431791,1981434489,1980433523,1977431791,1981,43,4489,1980,43,3523,1977,43,1791,0,0
81PE01492,81434490,80433523,77431791,1981434490,1980433523,1977431791,1981,43,4490,1980,43,3523,1977,43,1791,0,0
81PE01493,81434491,79433072,78432597,1981434491,1979433072,1978432597,1981,43,4491,1979,43,3072,1978,43,2597,0,0
81PE01494,81434492,79433072,78432597,1981434492,1979433072,1978432597,1981,43,4492,1979,43,3072,1978,43,2597,0,0
81PE01495,81434493,77016166,74012870,1981434493,1977016166,1974012870,1981,43,4493,1977,01,6166,1974,01,2870,0,0
81PE01496,81434494,80433996,79432896,1981434494,1980433996,1979432896,1981,43,4494,1980,43,3996,1979,43,2896,0,0
81PE01497,81434495,79432788,76430784,1981434495,1979432788,1976430784,1981,43,4495,1979,43,2788,1976,43,0784,0,0
81PE01498,81434496,79433171,78432421,1981434496,1979433171,1978432421,1981,43,4496,1979,43,3171,1978,43,2421,0,0
81PE01499,81434497,79432832,77431823,1981434497,1979432832,1977431823,1981,43,4497,1979,43,2832,1977,43,1823,0,0
81PE01500,81434498,79432832,77431823,1981434498,1979432832,1977431823,1981,43,4498,1979,43,2832,1977,43,1823,0,0
81PE01501,81434499,79432832,79433110,1981434499,1979432832,1979433110,1981,43,4499,1979,43,2832,1979,43,3110,0,0
81PE01502,81434500,80434049,76430972,1981434500,1980434049,1976430972,1981,43,4500,1980,43,4049,1976,43,0972,0,0
81PE01503,81434501,80434049,76430972,1981434501,1980434049,1976430972,1981,43,4501,1980,43,4049,1976,43,0972,0,0
81PE01504,81434502,79432791,75430054,1981434502,1979432791,1975430054,1981,43,4502,1979,43,2791,1975,43,0054,0,0
81PE01505,81434503,79432938,77432040,1981434503,1979432938,1977432040,1981,43,4503,1979,43,2938,1977,43,2040,0,0
81PE01506,81434504,79432938,77432040,1981434504,1979432938,1977432040,1981,43,4504,1979,43,2938,1977,43,2040,0,0
81PE01507,81434505,79432800,76431150,1981434505,1979432800,1976431150,1981,43,4505,1979,43,2800,1976,43,1150,0,0
81PE01508,81434506,79432800,76431150,1981434506,1979432800,1976431150,1981,43,4506,1979,43,2800,1976,43,1150,0,0
81PE01509,81434507,80433440,78432536,1981434507,1980433440,1978432536,1981,43,4507,1980,43,3440,1978,43,2536,0,0
81PE01510,81434508,80433440,78432536,1981434508,1980433440,1978432536,1981,43,4508,1980,43,3440,1978,43,2536,0,0
81PE01511,81434509,77016166,78016424,1981434509,1977016166,1978016424,1981,43,4509,1977,01,6166,1978,01,6424,0,0
81PE01512,81434510,77016166,78016424,1981434510,1977016166,1978016424,1981,43,4510,1977,01,6166,1978,01,6424,0,0
81PE01513,81434511,80433392,78432225,1981434511,1980433392,1978432225,1981,43,4511,1980,43,3392,1978,43,2225,0,0
81PE01514,81434512,80433392,78432225,1981434512,1980433392,1978432225,1981,43,4512,1980,43,3392,1978,43,2225,0,0
81PE01515,81434513,80433629,78432423,1981434513,1980433629,1978432423,1981,43,4513,1980,43,3629,1978,43,2423,0,0
81PE01516,81434514,79432791,79432763,1981434514,1979432791,1979432763,1981,43,4514,1979,43,2791,1979,43,2763,0,0
81PE01517,81434515,79432791,79432763,1981434515,1979432791,1979432763,1981,43,4515,1979,43,2791,1979,43,2763,0,0
81PE01518,81434516,79433133,79432801,1981434516,1979433133,1979432801,1981,43,4516,1979,43,3133,1979,43,2801,0,0
81PE01519,81434517,80433523,79432860,1981434517,1980433523,1979432860,1981,43,4517,1980,43,3523,1979,43,2860,0,0
81PE01520,81434518,79432824,76431460,1981434518,1979432824,1976431460,1981,43,4518,1979,43,2824,1976,43,1460,0,0
81PE01521,81434519,79432824,76431460,1981434519,1979432824,1976431460,1981,43,4519,1979,43,2824,1976,43,1460,0,0
81PE01522,81434520,80433392,79433272,1981434520,1980433392,1979433272,1981,43,4520,1980,43,3392,1979,43,3272,0,0
81PE01523,81434521,79433139,76430790,1981434521,1979433139,1976430790,1981,43,4521,1979,43,3139,1976,43,0790,0,0
81PE01524,81434522,79433139,76430790,1981434522,1979433139,1976430790,1981,43,4522,1979,43,3139,1976,43,0790,0,0
81PE01525,81434523,80433779,78432349,1981434523,1980433779,1978432349,1981,43,4523,1980,43,3779,1978,43,2349,0,0
81PE01526,81434524,79433081,77432014,1981434524,1979433081,1977432014,1981,43,4524,1979,43,3081,1977,43,2014,0,0
81PE01527,81434525,79433081,77432014,1981434525,1979433081,1977432014,1981,43,4525,1979,43,3081,1977,43,2014,0,0
81PE01528,81434526,79432791,79433216,1981434526,1979432791,1979433216,1981,43,4526,1979,43,2791,1979,43,3216,0,0
81PE01529,81434527,80433779,75430431,1981434527,1980433779,1975430431,1981,43,4527,1980,43,3779,1975,43,0431,0,0
81PE01530,81434528,80434049,79433279,1981434528,1980434049,1979433279,1981,43,4528,1980,43,4049,1979,43,3279,0,0
81PE01531,81434529,80434049,79433279,1981434529,1980434049,1979433279,1981,43,4529,1980,43,4049,1979,43,3279,0,0
81PE01532,81434530,80433392,75430674,1981434530,1980433392,1975430674,1981,43,4530,1980,43,3392,1975,43,0674,0,0
81PE01533,81434531,80433392,75430674,1981434531,1980433392,1975430674,1981,43,4531,1980,43,3392,1975,43,0674,0,0
81PE01534,81434532,79432839,77431835,1981434532,1979432839,1977431835,1981,43,4532,1979,43,2839,1977,43,1835,0,0
81PE01535,81434533,79432839,77431835,1981434533,1979432839,1977431835,1981,43,4533,1979,43,2839,1977,43,1835,0,0
81PE01536,81434534,79432839,73428707,1981434534,1979432839,1973428707,1981,43,4534,1979,43,2839,1973,42,8707,0,0
81PE01537,81434535,79432839,73428707,1981434535,1979432839,1973428707,1981,43,4535,1979,43,2839,1973,42,8707,0,0
81PE01538,81434536,80433385,79432844,1981434536,1980433385,1979432844,1981,43,4536,1980,43,3385,1979,43,2844,0,0
81PE01539,81434537,80433779,77431985,1981434537,1980433779,1977431985,1981,43,4537,1980,43,3779,1977,43,1985,0,0
81PE01540,81434538,80433779,77431985,1981434538,1980433779,1977431985,1981,43,4538,1980,43,3779,1977,43,1985,0,0
81PE01541,81434539,80433440,73428611,1981434539,1980433440,1973428611,1981,43,4539,1980,43,3440,1973,42,8611,0,0
81PE01542,81434540,80433440,73428611,1981434540,1980433440,1973428611,1981,43,4540,1980,43,3440,1973,42,8611,0,0
81PE01543,81434541,80433392,79432861,1981434541,1980433392,1979432861,1981,43,4541,1980,43,3392,1979,43,2861,0,0
81PE01544,81434542,80433523,78432451,1981434542,1980433523,1978432451,1981,43,4542,1980,43,3523,1978,43,2451,0,0
81PE01545,81434543,80433779,78432219,1981434543,1980433779,1978432219,1981,43,4543,1980,43,3779,1978,43,2219,0,0
81PE01546,81434544,80433779,78432219,1981434544,1980433779,1978432219,1981,43,4544,1980,43,3779,1978,43,2219,0,0
81PE01547,81434545,79433133,73428249,1981434545,1979433133,1973428249,1981,43,4545,1979,43,3133,1973,42,8249,0,0
81PE01548,81434546,80433629,79433046,1981434546,1980433629,1979433046,1981,43,4546,1980,43,3629,1979,43,3046,0,0
81PE01549,81434547,80433629,79433046,1981434547,1980433629,1979433046,1981,43,4547,1980,43,3629,1979,43,3046,0,0
81PE01550,81434548,80433779,78432418,1981434548,1980433779,1978432418,1981,43,4548,1980,43,3779,1978,43,2418,0,0
81PE01551,81434549,80433779,78432418,1981434549,1980433779,1978432418,1981,43,4549,1980,43,3779,1978,43,2418,0,0
81PE01552,81434550,80433523,78432403,1981434550,1980433523,1978432403,1981,43,4550,1980,43,3523,1978,43,2403,0,0
81PE01553,81434551,80433523,78432403,1981434551,1980433523,1978432403,1981,43,4551,1980,43,3523,1978,43,2403,0,0
81PE01554,81434552,80433440,76431131,1981434552,1980433440,1976431131,1981,43,4552,1980,43,3440,1976,43,1131,0,0
81PE01555,81434553,79432832,76430746,1981434553,1979432832,1976430746,1981,43,4553,1979,43,2832,1976,43,0746,0,0
81PE01556,81434554,79432832,76430746,1981434554,1979432832,1976430746,1981,43,4554,1979,43,2832,1976,43,0746,0,0
81PE01557,81434555,79432931,79432890,1981434555,1979432931,1979432890,1981,43,4555,1979,43,2931,1979,43,2890,0,0
81PE01558,81434556,80433523,79433241,1981434556,1980433523,1979433241,1981,43,4556,1980,43,3523,1979,43,3241,0,0
81PE01559,81434557,80433523,79433241,1981434557,1980433523,1979433241,1981,43,4557,1980,43,3523,1979,43,3241,0,0
81PE01560,81434558,79432938,77431692,1981434558,1979432938,1977431692,1981,43,4558,1979,43,2938,1977,43,1692,0,0
81PE01561,81434559,79432938,77431692,1981434559,1979432938,1977431692,1981,43,4559,1979,43,2938,1977,43,1692,0,0
81PE01562,81434560,80433523,72427136,1981434560,1980433523,1972427136,1981,43,4560,1980,43,3523,1972,42,7136,0,0
81PE01563,81434561,79432791,78432366,1981434561,1979432791,1978432366,1981,43,4561,1979,43,2791,1978,43,2366,0,0
81PE01564,81434562,79432791,78432366,1981434562,1979432791,1978432366,1981,43,4562,1979,43,2791,1978,43,2366,0,0
81PE01565,81434563,79433072,79433293,1981434563,1979433072,1979433293,1981,43,4563,1979,43,3072,1979,43,3293,0,0
81PE01566,81434564,79433072,79432996,1981434564,1979433072,1979432996,1981,43,4564,1979,43,3072,1979,43,2996,0,0
81PE01567,81434565,79433072,79432996,1981434565,1979433072,1979432996,1981,43,4565,1979,43,3072,1979,43,2996,0,0
81PE01568,81434566,80433440,79433056,1981434566,1980433440,1979433056,1981,43,4566,1980,43,3440,1979,43,3056,0,0
81PE01569,81434567,80434049,78432607,1981434567,1980434049,1978432607,1981,43,4567,1980,43,4049,1978,43,2607,0,0
81PE01570,81434568,79432832,78432401,1981434568,1979432832,1978432401,1981,43,4568,1979,43,2832,1978,43,2401,0,0
81PE01571,81434569,79432791,79432855,1981434569,1979432791,1979432855,1981,43,4569,1979,43,2791,1979,43,2855,0,0
81PE01572,81434570,79432791,79432855,1981434570,1979432791,1979432855,1981,43,4570,1979,43,2791,1979,43,2855,0,0
81PE01573,81434571,80433629,78432370,1981434571,1980433629,1978432370,1981,43,4571,1980,43,3629,1978,43,2370,0,0
81PE01574,81434572,80433762,76014915,1981434572,1980433762,1976014915,1981,43,4572,1980,43,3762,1976,01,4915,0,0
81PE01575,81434573,80433762,76014915,1981434573,1980433762,1976014915,1981,43,4573,1980,43,3762,1976,01,4915,0,0
81PE01576,81434574,79433072,76431069,1981434574,1979433072,1976431069,1981,43,4574,1979,43,3072,1976,43,1069,0,0
81PE01577,81434575,79433072,76431069,1981434575,1979433072,1976431069,1981,43,4575,1979,43,3072,1976,43,1069,0,0
81PE01578,81434576,80433629,77431618,1981434576,1980433629,1977431618,1981,43,4576,1980,43,3629,1977,43,1618,0,0
81PE01579,81434577,80433629,77431618,1981434577,1980433629,1977431618,1981,43,4577,1980,43,3629,1977,43,1618,0,0
81PE01580,81434578,79433072,76430920,1981434578,1979433072,1976430920,1981,43,4578,1979,43,3072,1976,43,0920,0,0
81PE01581,81434579,79433072,76430920,1981434579,1979433072,1976430920,1981,43,4579,1979,43,3072,1976,43,0920,0,0
81PE01582,81434580,77016166,77016120,1981434580,1977016166,1977016120,1981,43,4580,1977,01,6166,1977,01,6120,0,0
81PE01583,81434581,77016166,77016120,1981434581,1977016166,1977016120,1981,43,4581,1977,01,6166,1977,01,6120,0,0
81PE01584,81434582,80433523,74429927,1981434582,1980433523,1974429927,1981,43,4582,1980,43,3523,1974,42,9927,0,0
81PE01585,81434583,80433523,74429927,1981434583,1980433523,1974429927,1981,43,4583,1980,43,3523,1974,42,9927,0,0
81PE01586,81434584,80433440,79432928,1981434584,1980433440,1979432928,1981,43,4584,1980,43,3440,1979,43,2928,0,0
81PE01587,81434585,79432824,78432500,1981434585,1979432824,1978432500,1981,43,4585,1979,43,2824,1978,43,2500,0,0
81PE01588,81434586,79432824,78432500,1981434586,1979432824,1978432500,1981,43,4586,1979,43,2824,1978,43,2500,0,0
81PE01589,81434587,78016871,77015758,1981434587,1978016871,1977015758,1981,43,4587,1978,01,6871,1977,01,5758,0,0
81PE01590,81434588,80433523,78432314,1981434588,1980433523,1978432314,1981,43,4588,1980,43,3523,1978,43,2314,0,0
81PE01591,81434589,80433440,75430340,1981434589,1980433440,1975430340,1981,43,4589,1980,43,3440,1975,43,0340,0,0
81PE01592,81434590,80433440,75430340,1981434590,1980433440,1975430340,1981,43,4590,1980,43,3440,1975,43,0340,0,0
81PE01593,81434591,80433385,79433198,1981434591,1980433385,1979433198,1981,43,4591,1980,43,3385,1979,43,3198,0,0
81PE01594,81434592,80433385,79433198,1981434592,1980433385,1979433198,1981,43,4592,1980,43,3385,1979,43,3198,0,0
81PE01595,81434593,79433072,74429907,1981434593,1979433072,1974429907,1981,43,4593,1979,43,3072,1974,42,9907,0,0
81PE01596,81434594,79433072,74429907,1981434594,1979433072,1974429907,1981,43,4594,1979,43,3072,1974,42,9907,0,0
81PE01597,81434595,80433996,74429639,1981434595,1980433996,1974429639,1981,43,4595,1980,43,3996,1974,42,9639,0,0
81PE01598,81434596,80433996,74429639,1981434596,1980433996,1974429639,1981,43,4596,1980,43,3996,1974,42,9639,0,0
81PE01599,81434597,80433996,74429639,1981434597,1980433996,1974429639,1981,43,4597,1980,43,3996,1974,42,9639,0,0
81PE01600,81434598,79432839,76431192,1981434598,1979432839,1976431192,1981,43,4598,1979,43,2839,1976,43,1192,0,0
81PE01601,81434599,79432839,76431192,1981434599,1979432839,1976431192,1981,43,4599,1979,43,2839,1976,43,1192,0,0
81PE01602,81434600,79432832,75430061,1981434600,1979432832,1975430061,1981,43,4600,1979,43,2832,1975,43,0061,0,0
81PE01603,81434601,80433629,76431093,1981434601,1980433629,1976431093,1981,43,4601,1980,43,3629,1976,43,1093,0,0
81PE01604,81434602,80433629,76431093,1981434602,1980433629,1976431093,1981,43,4602,1980,43,3629,1976,43,1093,0,0
81PE01605,81434603,79433072,77431798,1981434603,1979433072,1977431798,1981,43,4603,1979,43,3072,1977,43,1798,0,0
81PE01606,81434604,79433072,77431798,1981434604,1979433072,1977431798,1981,43,4604,1979,43,3072,1977,43,1798,0,0
81PE01607,81434605,80433996,79433239,1981434605,1980433996,1979433239,1981,43,4605,1980,43,3996,1979,43,3239,0,0
81PE01608,81434606,79432788,78432640,1981434606,1979432788,1978432640,1981,43,4606,1979,43,2788,1978,43,2640,0,0
81PE01609,81434607,79432824,76431015,1981434607,1979432824,1976431015,1981,43,4607,1979,43,2824,1976,43,1015,0,0
81PE01610,81434608,79432824,76431015,1981434608,1979432824,1976431015,1981,43,4608,1979,43,2824,1976,43,1015,0,0
81PE01611,81434609,80433392,78432732,1981434609,1980433392,1978432732,1981,43,4609,1980,43,3392,1978,43,2732,0,0
81PE01612,81434610,80433392,78432732,1981434610,1980433392,1978432732,1981,43,4610,1980,43,3392,1978,43,2732,0,0
81PE01613,81434611,80433440,77431787,1981434611,1980433440,1977431787,1981,43,4611,1980,43,3440,1977,43,1787,0,0
81PE01614,81434612,80433440,77431787,1981434612,1980433440,1977431787,1981,43,4612,1980,43,3440,1977,43,1787,0,0
81PE01615,81434613,80433392,77431650,1981434613,1980433392,1977431650,1981,43,4613,1980,43,3392,1977,43,1650,0,0
81PE01616,81434614,80433392,77431650,1981434614,1980433392,1977431650,1981,43,4614,1980,43,3392,1977,43,1650,0,0
81PE01617,81434615,78016871,72011448,1981434615,1978016871,1972011448,1981,43,4615,1978,01,6871,1972,01,1448,0,0
81PE01618,81434616,80433385,76430787,1981434616,1980433385,1976430787,1981,43,4616,1980,43,3385,1976,43,0787,0,0
81PE01619,81434617,80433385,76430787,1981434617,1980433385,1976430787,1981,43,4617,1980,43,3385,1976,43,0787,0,0
81PE01620,81434618,79432832,78432332,1981434618,1979432832,1978432332,1981,43,4618,1979,43,2832,1978,43,2332,0,0
81PE01621,81434619,79432832,78432332,1981434619,1979432832,1978432332,1981,43,4619,1979,43,2832,1978,43,2332,0,0
81PE01622,81434620,78016871,74013256,1981434620,1978016871,1974013256,1981,43,4620,1978,01,6871,1974,01,3256,0,0
81PE01623,81434621,78016871,74013256,1981434621,1978016871,1974013256,1981,43,4621,1978,01,6871,1974,01,3256,0,0
81PE01624,81434622,79432824,78432614,1981434622,1979432824,1978432614,1981,43,4622,1979,43,2824,1978,43,2614,0,0
81PE01625,81434623,79432824,78432614,1981434623,1979432824,1978432614,1981,43,4623,1979,43,2824,1978,43,2614,0,0
81PE01626,81434624,79433139,76431440,1981434624,1979433139,1976431440,1981,43,4624,1979,43,3139,1976,43,1440,0,0
81PE01627,81434625,79433139,76431440,1981434625,1979433139,1976431440,1981,43,4625,1979,43,3139,1976,43,1440,0,0
81PE01628,81434626,80433385,77431651,1981434626,1980433385,1977431651,1981,43,4626,1980,43,3385,1977,43,1651,0,0
81PE01629,81434627,80433385,77431651,1981434627,1980433385,1977431651,1981,43,4627,1980,43,3385,1977,43,1651,0,0
81PE01630,81434628,80433385,77431651,1981434628,1980433385,1977431651,1981,43,4628,1980,43,3385,1977,43,1651,0,0
81PE01631,81434629,80433385,78432484,1981434629,1980433385,1978432484,1981,43,4629,1980,43,3385,1978,43,2484,0,0
81PE01632,81434630,80433385,78432484,1981434630,1980433385,1978432484,1981,43,4630,1980,43,3385,1978,43,2484,0,0
81PE01633,81434631,80433779,78432688,1981434631,1980433779,1978432688,1981,43,4631,1980,43,3779,1978,43,2688,0,0
81PE01634,81434632,79432824,79433053,1981434632,1979432824,1979433053,1981,43,4632,1979,43,2824,1979,43,3053,0,0
81PE01635,81434633,80433629,78432657,1981434633,1980433629,1978432657,1981,43,4633,1980,43,3629,1978,43,2657,0,0
81PE01636,81434634,80433629,78432657,1981434634,1980433629,1978432657,1981,43,4634,1980,43,3629,1978,43,2657,0,0
81PE01637,81434635,79432832,79433230,1981434635,1979432832,1979433230,1981,43,4635,1979,43,2832,1979,43,3230,0,0
81PE01638,81434636,79432791,78432637,1981434636,1979432791,1978432637,1981,43,4636,1979,43,2791,1978,43,2637,0,0
81PE01639,81434637,80433996,72427347,1981434637,1980433996,1972427347,1981,43,4637,1980,43,3996,1972,42,7347,0,0
81PE01640,81434638,80433440,77431839,1981434638,1980433440,1977431839,1981,43,4638,1980,43,3440,1977,43,1839,0,0
81PE01641,81434639,79432938,79433095,1981434639,1979432938,1979433095,1981,43,4639,1979,43,2938,1979,43,3095,0,0
81PE01642,81434640,79432938,79433095,1981434640,1979432938,1979433095,1981,43,4640,1979,43,2938,1979,43,3095,0,0
81PE01643,81434641,80433629,78432220,1981434641,1980433629,1978432220,1981,43,4641,1980,43,3629,1978,43,2220,0,0
81PE01644,81434642,80433629,78432220,1981434642,1980433629,1978432220,1981,43,4642,1980,43,3629,1978,43,2220,0,0
81PE01645,81434643,80433779,75430635,1981434643,1980433779,1975430635,1981,43,4643,1980,43,3779,1975,43,0635,0,0
81PE01646,81434644,80433523,76430760,1981434644,1980433523,1976430760,1981,43,4644,1980,43,3523,1976,43,0760,0,0
81PE01647,81434645,80433523,76430760,1981434645,1980433523,1976430760,1981,43,4645,1980,43,3523,1976,43,0760,0,0
81PE01648,81434646,79432931,79433207,1981434646,1979432931,1979433207,1981,43,4646,1979,43,2931,1979,43,3207,0,0
81PE01649,81434647,79432931,79433207,1981434647,1979432931,1979433207,1981,43,4647,1979,43,2931,1979,43,3207,0,0
81PE01650,81434648,80433523,75430468,1981434648,1980433523,1975430468,1981,43,4648,1980,43,3523,1975,43,0468,0,0
81PE01651,81434649,80434049,76430819,1981434649,1980434049,1976430819,1981,43,4649,1980,43,4049,1976,43,0819,0,0
81PE01652,81434650,80434049,76430819,1981434650,1980434049,1976430819,1981,43,4650,1980,43,4049,1976,43,0819,0,0
81PE01653,81434651,80433629,79433008,1981434651,1980433629,1979433008,1981,43,4651,1980,43,3629,1979,43,3008,0,0
81PE01654,81434652,80433629,79433008,1981434652,1980433629,1979433008,1981,43,4652,1980,43,3629,1979,43,3008,0,0
81PE01655,81434653,79432832,73428917,1981434653,1979432832,1973428917,1981,43,4653,1979,43,2832,1973,42,8917,0,0
81PE01656,81434654,79432832,73428917,1981434654,1979432832,1973428917,1981,43,4654,1979,43,2832,1973,42,8917,0,0
81PE01657,81434655,79432791,77431772,1981434655,1979432791,1977431772,1981,43,4655,1979,43,2791,1977,43,1772,0,0
81PE01658,81434656,79432791,77431772,1981434656,1979432791,1977431772,1981,43,4656,1979,43,2791,1977,43,1772,0,0
81PE01659,81434657,80433385,75430389,1981434657,1980433385,1975430389,1981,43,4657,1980,43,3385,1975,43,0389,0,0
81PE01660,81434658,80433385,75430389,1981434658,1980433385,1975430389,1981,43,4658,1980,43,3385,1975,43,0389,0,0
81PE01661,81434659,79432824,76430871,1981434659,1979432824,1976430871,1981,43,4659,1979,43,2824,1976,43,0871,0,0
81PE01662,81434660,79432824,76430871,1981434660,1979432824,1976430871,1981,43,4660,1979,43,2824,1976,43,0871,0,0
81PE01663,81434661,80433996,75430163,1981434661,1980433996,1975430163,1981,43,4661,1980,43,3996,1975,43,0163,0,0
81PE01664,81434662,80433392,78432547,1981434662,1980433392,1978432547,1981,43,4662,1980,43,3392,1978,43,2547,0,0
81PE01665,81434663,80433779,74429425,1981434663,1980433779,1974429425,1981,43,4663,1980,43,3779,1974,42,9425,0,0
81PE01666,81434664,79433072,76431256,1981434664,1979433072,1976431256,1981,43,4664,1979,43,3072,1976,43,1256,0,0
81PE01667,81434665,80433629,79432841,1981434665,1980433629,1979432841,1981,43,4665,1980,43,3629,1979,43,2841,0,0
81PE01668,81434666,79433100,78432301,1981434666,1979433100,1978432301,1981,43,4666,1979,43,3100,1978,43,2301,0,0
81PE01669,81434667,79433072,78432358,1981434667,1979433072,1978432358,1981,43,4667,1979,43,3072,1978,43,2358,0,0
81PE01670,81434668,78016871,77016250,1981434668,1978016871,1977016250,1981,43,4668,1978,01,6871,1977,01,6250,0,0
81PE01671,81434669,78016871,77016250,1981434669,1978016871,1977016250,1981,43,4669,1978,01,6871,1977,01,6250,0,0
81PE01672,81434670,80433440,78432297,1981434670,1980433440,1978432297,1981,43,4670,1980,43,3440,1978,43,2297,0,0
81PE01673,81434671,79433139,78432261,1981434671,1979433139,1978432261,1981,43,4671,1979,43,3139,1978,43,2261,0,0
81PE01674,81434672,79433139,78432261,1981434672,1979433139,1978432261,1981,43,4672,1979,43,3139,1978,43,2261,0,0
81PE01675,81434673,80433629,76431272,1981434673,1980433629,1976431272,1981,43,4673,1980,43,3629,1976,43,1272,0,0
81PE01676,81434674,80433629,76430808,1981434674,1980433629,1976430808,1981,43,4674,1980,43,3629,1976,43,0808,0,0
81PE01677,81434675,80433629,76430808,1981434675,1980433629,1976430808,1981,43,4675,1980,43,3629,1976,43,0808,0,0
81PE01678,81434676,80433440,78432461,1981434676,1980433440,1978432461,1981,43,4676,1980,43,3440,1978,43,2461,0,0
81PE01679,81434677,80433440,78432461,1981434677,1980433440,1978432461,1981,43,4677,1980,43,3440,1978,43,2461,0,0
81PE01680,81434678,80433440,78432461,1981434678,1980433440,1978432461,1981,43,4678,1980,43,3440,1978,43,2461,0,0
81PE01681,81434679,80433629,79433290,1981434679,1980433629,1979433290,1981,43,4679,1980,43,3629,1979,43,3290,0,0
81PE01682,81434680,80433629,79433290,1981434680,1980433629,1979433290,1981,43,4680,1980,43,3629,1979,43,3290,0,0
81PE01683,81434681,80433996,74429923,1981434681,1980433996,1974429923,1981,43,4681,1980,43,3996,1974,42,9923,0,0
81PE01684,81434682,80433996,74429923,1981434682,1980433996,1974429923,1981,43,4682,1980,43,3996,1974,42,9923,0,0
81PE01685,81434683,80433392,74429326,1981434683,1980433392,1974429326,1981,43,4683,1980,43,3392,1974,42,9326,0,0
81PE01686,81434684,80433392,74429326,1981434684,1980433392,1974429326,1981,43,4684,1980,43,3392,1974,42,9326,0,0
81PE01687,81434685,80433523,79433302,1981434685,1980433523,1979433302,1981,43,4685,1980,43,3523,1979,43,3302,0,0
81PE01688,81434686,80433523,79433302,1981434686,1980433523,1979433302,1981,43,4686,1980,43,3523,1979,43,3302,0,0
81PE01689,81434687,79433285,76430747,1981434687,1979433285,1976430747,1981,43,4687,1979,43,3285,1976,43,0747,0,0
81PE01690,81434688,79432839,78432180,1981434688,1979432839,1978432180,1981,43,4688,1979,43,2839,1978,43,2180,0,0
81PE01691,81434689,79432839,78432180,1981434689,1979432839,1978432180,1981,43,4689,1979,43,2839,1978,43,2180,0,0
81PE01692,81434690,79432832,78432638,1981434690,1979432832,1978432638,1981,43,4690,1979,43,2832,1978,43,2638,0,0
81PE01693,81434691,80434049,77431756,1981434691,1980434049,1977431756,1981,43,4691,1980,43,4049,1977,43,1756,0,0
81PE01694,81434692,79433072,76430824,1981434692,1979433072,1976430824,1981,43,4692,1979,43,3072,1976,43,0824,0,0
81PE01695,81434693,80434049,77431882,1981434693,1980434049,1977431882,1981,43,4693,1980,43,4049,1977,43,1882,0,0
81PE01696,81434694,80433629,76431502,1981434694,1980433629,1976431502,1981,43,4694,1980,43,3629,1976,43,1502,0,0
81PE01697,81434695,79432791,77431979,1981434695,1979432791,1977431979,1981,43,4695,1979,43,2791,1977,43,1979,0,0
81PE01698,81434696,79432791,77431979,1981434696,1979432791,1977431979,1981,43,4696,1979,43,2791,1977,43,1979,0,0
81PE01699,81434697,79433100,74429505,1981434697,1979433100,1974429505,1981,43,4697,1979,43,3100,1974,42,9505,0,0
