UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
66PE01041,66420664,63418792,59413949,1966420664,1963418792,1959413949,1966,42,0664,1963,41,8792,1959,41,3949,0,0
66PE01042,66420665,64419496,64418977,1966420665,1964419496,1964418977,1966,42,0665,1964,41,9496,1964,41,8977,0,0
66PE01043,66420666,64419248,58412978,1966420666,1964419248,1958412978,1966,42,0666,1964,41,9248,1958,41,2978,0,0
66PE01044,66420667,64419248,58412978,1966420667,1964419248,1958412978,1966,42,0667,1964,41,9248,1958,41,2978,0,0
66PE01045,66420668,62417502,64419279,1966420668,1962417502,1964419279,1966,42,0668,1962,41,7502,1964,41,9279,0,0
66PE01046,66420669,61415974,61416624,1966420669,1961415974,1961416624,1966,42,0669,1961,41,5974,1961,41,6624,0,0
66PE01047,66420670,61415974,61416624,1966420670,1961415974,1961416624,1966,42,0670,1961,41,5974,1961,41,6624,0,0
66PE01048,66420671,64419625,63418044,1966420671,1964419625,1963418044,1966,42,0671,1964,41,9625,1963,41,8044,0,0
66PE01049,66420672,64419625,63418044,1966420672,1964419625,1963418044,1966,42,0672,1964,41,9625,1963,41,8044,0,0
66PE01050,66420673,63418570,63418089,1966420673,1963418570,1963418089,1966,42,0673,1963,41,8570,1963,41,8089,0,0
66PE01051,66420674,61415974,59413871,1966420674,1961415974,1959413871,1966,42,0674,1961,41,5974,1959,41,3871,0,0
66PE01052,66420675,64418816,58412656,1966420675,1964418816,1958412656,1966,42,0675,1964,41,8816,1958,41,2656,0,0
66PE01053,66420676,64418816,58412656,1966420676,1964418816,1958412656,1966,42,0676,1964,41,8816,1958,41,2656,0,0
66PE01054,66420677,62417712,62417125,1966420677,1962417712,1962417125,1966,42,0677,1962,41,7712,1962,41,7125,0,0
66PE01055,66420678,62417712,62417125,1966420678,1962417712,1962417125,1966,42,0678,1962,41,7712,1962,41,7125,0,0
66PE01056,66420679,63417909,60414809,1966420679,1963417909,1960414809,1966,42,0679,1963,41,7909,1960,41,4809,0,0
66PE01057,66420680,63417909,60414809,1966420680,1963417909,1960414809,1966,42,0680,1963,41,7909,1960,41,4809,0,0
66PE01058,66420681,64418816,58412948,1966420681,1964418816,1958412948,1966,42,0681,1964,41,8816,1958,41,2948,0,0
66PE01059,66420682,64418816,58412948,1966420682,1964418816,1958412948,1966,42,0682,1964,41,8816,1958,41,2948,0,0
66PE01060,66420683,63418172,59413726,1966420683,1963418172,1959413726,1966,42,0683,1963,41,8172,1959,41,3726,0,0
66PE01061,66420684,63418172,59413726,1966420684,1963418172,1959413726,1966,42,0684,1963,41,8172,1959,41,3726,0,0
66PE01062,66420685,62417502,63418155,1966420685,1962417502,1963418155,1966,42,0685,1962,41,7502,1963,41,8155,0,0
66PE01063,66420686,62417502,63418155,1966420686,1962417502,1963418155,1966,42,0686,1962,41,7502,1963,41,8155,0,0
66PE01064,66420687,64419625,56410982,1966420687,1964419625,1956410982,1966,42,0687,1964,41,9625,1956,41,0982,0,0
66PE01065,66420688,64419625,56410982,1966420688,1964419625,1956410982,1966,42,0688,1964,41,9625,1956,41,0982,0,0
66PE01066,66420689,64419625,56410982,1966420689,1964419625,1956410982,1966,42,0689,1964,41,9625,1956,41,0982,0,0
66PE01067,66420690,64418816,63418744,1966420690,1964418816,1963418744,1966,42,0690,1964,41,8816,1963,41,8744,0,0
66PE01068,66420691,64418816,63418744,1966420691,1964418816,1963418744,1966,42,0691,1964,41,8816,1963,41,8744,0,0
66PE01069,66420692,62417502,63418067,1966420692,1962417502,1963418067,1966,42,0692,1962,41,7502,1963,41,8067,0,0
66PE01070,66420693,62417502,63418067,1966420693,1962417502,1963418067,1966,42,0693,1962,41,7502,1963,41,8067,0,0
66PE01071,66420694,61416242,64419274,1966420694,1961416242,1964419274,1966,42,0694,1961,41,6242,1964,41,9274,0,0
66PE01072,66420695,61416242,64419274,1966420695,1961416242,1964419274,1966,42,0695,1961,41,6242,1964,41,9274,0,0
66PE01073,66420696,64419328,59414486,1966420696,1964419328,1959414486,1966,42,0696,1964,41,9328,1959,41,4486,0,0
66PE01074,66420697,64419328,59414486,1966420697,1964419328,1959414486,1966,42,0697,1964,41,9328,1959,41,4486,0,0
66PE01075,66420698,64419365,58412543,1966420698,1964419365,1958412543,1966,42,0698,1964,41,9365,1958,41,2543,0,0
66PE01076,66420699,64419365,58412543,1966420699,1964419365,1958412543,1966,42,0699,1964,41,9365,1958,41,2543,0,0
66PE01077,66420700,62417712,63418561,1966420700,1962417712,1963418561,1966,42,0700,1962,41,7712,1963,41,8561,0,0
66PE01078,66420701,62417712,63418561,1966420701,1962417712,1963418561,1966,42,0701,1962,41,7712,1963,41,8561,0,0
66PE01079,66420702,63418749,63418370,1966420702,1963418749,1963418370,1966,42,0702,1963,41,8749,1963,41,8370,0,0
66PE01080,66420703,64419596,59413670,1966420703,1964419596,1959413670,1966,42,0703,1964,41,9596,1959,41,3670,0,0
66PE01081,66420704,64419596,59413670,1966420704,1964419596,1959413670,1966,42,0704,1964,41,9596,1959,41,3670,0,0
66PE01082,66420705,63417909,63418189,1966420705,1963417909,1963418189,1966,42,0705,1963,41,7909,1963,41,8189,0,0
66PE01083,66420706,63418570,63418036,1966420706,1963418570,1963418036,1966,42,0706,1963,41,8570,1963,41,8036,0,0
66PE01084,66420707,61416242,64419278,1966420707,1961416242,1964419278,1966,42,0707,1961,41,6242,1964,41,9278,0,0
66PE01085,66420708,61416242,64419278,1966420708,1961416242,1964419278,1966,42,0708,1961,41,6242,1964,41,9278,0,0
66PE01086,66420709,62417712,58412660,1966420709,1962417712,1958412660,1966,42,0709,1962,41,7712,1958,41,2660,0,0
66PE01087,66420710,64418816,63418006,1966420710,1964418816,1963418006,1966,42,0710,1964,41,8816,1963,41,8006,0,0
66PE01088,66420711,64418816,63418006,1966420711,1964418816,1963418006,1966,42,0711,1964,41,8816,1963,41,8006,0,0
66PE01089,66420712,62417502,63418268,1966420712,1962417502,1963418268,1966,42,0712,1962,41,7502,1963,41,8268,0,0
66PE01090,66420713,62417502,64419139,1966420713,1962417502,1964419139,1966,42,0713,1962,41,7502,1964,41,9139,0,0
66PE01091,66420714,63417879,61415886,1966420714,1963417879,1961415886,1966,42,0714,1963,41,7879,1961,41,5886,0,0
66PE01092,66420715,63417879,61415886,1966420715,1963417879,1961415886,1966,42,0715,1963,41,7879,1961,41,5886,0,0
66PE01093,66420716,64419002,61416198,1966420716,1964419002,1961416198,1966,42,0716,1964,41,9002,1961,41,6198,0,0
66PE01094,66420717,63417897,63418745,1966420717,1963417897,1963418745,1966,42,0717,1963,41,7897,1963,41,8745,0,0
66PE01095,66420718,64419248,59413597,1966420718,1964419248,1959413597,1966,42,0718,1964,41,9248,1959,41,3597,0,0
66PE01096,66420719,64419248,59413597,1966420719,1964419248,1959413597,1966,42,0719,1964,41,9248,1959,41,3597,0,0
66PE01097,66420720,61416242,62417713,1966420720,1961416242,1962417713,1966,42,0720,1961,41,6242,1962,41,7713,0,0
66PE01098,66420721,61416242,63418092,1966420721,1961416242,1963418092,1966,42,0721,1961,41,6242,1963,41,8092,0,0
66PE01099,66420722,61416242,63418092,1966420722,1961416242,1963418092,1966,42,0722,1961,41,6242,1963,41,8092,0,0
66PE01100,66420723,64419372,64419373,1966420723,1964419372,1964419373,1966,42,0723,1964,41,9372,1964,41,9373,0,0
66PE01101,66420724,63417909,63417844,1966420724,1963417909,1963417844,1966,42,0724,1963,41,7909,1963,41,7844,0,0
66PE01102,66420725,61415974,63418584,1966420725,1961415974,1963418584,1966,42,0725,1961,41,5974,1963,41,8584,0,0
66PE01103,66420726,62417502,61416422,1966420726,1962417502,1961416422,1966,42,0726,1962,41,7502,1961,41,6422,0,0
66PE01104,66420727,62417502,61416422,1966420727,1962417502,1961416422,1966,42,0727,1962,41,7502,1961,41,6422,0,0
66PE01105,66420728,62417502,61416422,1966420728,1962417502,1961416422,1966,42,0728,1962,41,7502,1961,41,6422,0,0
66PE01106,66420729,62417712,64419069,1966420729,1962417712,1964419069,1966,42,0729,1962,41,7712,1964,41,9069,0,0
66PE01107,66420730,62417712,61415978,1966420730,1962417712,1961415978,1966,42,0730,1962,41,7712,1961,41,5978,0,0
66PE01108,66420731,61416242,64419202,1966420731,1961416242,1964419202,1966,42,0731,1961,41,6242,1964,41,9202,0,0
66PE01109,66420732,61416242,64419202,1966420732,1961416242,1964419202,1966,42,0732,1961,41,6242,1964,41,9202,0,0
66PE01110,66420733,64418864,63418685,1966420733,1964418864,1963418685,1966,42,0733,1964,41,8864,1963,41,8685,0,0
66PE01111,66420734,64419213,63418579,1966420734,1964419213,1963418579,1966,42,0734,1964,41,9213,1963,41,8579,0,0
66PE01112,66420735,62417712,61415923,1966420735,1962417712,1961415923,1966,42,0735,1962,41,7712,1961,41,5923,0,0
66PE01113,66420736,64419213,58413380,1966420736,1964419213,1958413380,1966,42,0736,1964,41,9213,1958,41,3380,0,0
66PE01114,66420737,63418664,60414720,1966420737,1963418664,1960414720,1966,42,0737,1963,41,8664,1960,41,4720,0,0
66PE01115,66420738,63418792,63418138,1966420738,1963418792,1963418138,1966,42,0738,1963,41,8792,1963,41,8138,0,0
66PE01116,66420739,63418792,63418138,1966420739,1963418792,1963418138,1966,42,0739,1963,41,8792,1963,41,8138,0,0
66PE01117,66420740,63418664,61416823,1966420740,1963418664,1961416823,1966,42,0740,1963,41,8664,1961,41,6823,0,0
66PE01118,66420741,63418664,61416823,1966420741,1963418664,1961416823,1966,42,0741,1963,41,8664,1961,41,6823,0,0
66PE01119,66420742,64419034,63418440,1966420742,1964419034,1963418440,1966,42,0742,1964,41,9034,1963,41,8440,0,0
66PE01120,66420743,63418800,60415225,1966420743,1963418800,1960415225,1966,42,0743,1963,41,8800,1960,41,5225,0,0
66PE01121,66420744,63418800,60415225,1966420744,1963418800,1960415225,1966,42,0744,1963,41,8800,1960,41,5225,0,0
66PE01122,66420745,63418410,63418495,1966420745,1963418410,1963418495,1966,42,0745,1963,41,8410,1963,41,8495,0,0
66PE01123,66420746,64419002,63417849,1966420746,1964419002,1963417849,1966,42,0746,1964,41,9002,1963,41,7849,0,0
66PE01124,66420747,64419002,63417849,1966420747,1964419002,1963417849,1966,42,0747,1964,41,9002,1963,41,7849,0,0
66PE01125,66420748,64419405,61416323,1966420748,1964419405,1961416323,1966,42,0748,1964,41,9405,1961,41,6323,0,0
66PE01126,66420749,64419405,61416323,1966420749,1964419405,1961416323,1966,42,0749,1964,41,9405,1961,41,6323,0,0
66PE01127,66420750,63418792,63418393,1966420750,1963418792,1963418393,1966,42,0750,1963,41,8792,1963,41,8393,0,0
66PE01128,66420751,64419577,63418196,1966420751,1964419577,1963418196,1966,42,0751,1964,41,9577,1963,41,8196,0,0
66PE01129,66420752,64419577,63418196,1966420752,1964419577,1963418196,1966,42,0752,1964,41,9577,1963,41,8196,0,0
66PE01130,66420753,64419365,62417335,1966420753,1964419365,1962417335,1966,42,0753,1964,41,9365,1962,41,7335,0,0
66PE01131,66420754,64418864,63417955,1966420754,1964418864,1963417955,1966,42,0754,1964,41,8864,1963,41,7955,0,0
66PE01132,66420755,61416242,64419515,1966420755,1961416242,1964419515,1966,42,0755,1961,41,6242,1964,41,9515,0,0
66PE01133,66420756,61416242,64419515,1966420756,1961416242,1964419515,1966,42,0756,1961,41,6242,1964,41,9515,0,0
66PE01134,66420757,64419405,60415751,1966420757,1964419405,1960415751,1966,42,0757,1964,41,9405,1960,41,5751,0,0
66PE01135,66420758,64419248,61416704,1966420758,1964419248,1961416704,1966,42,0758,1964,41,9248,1961,41,6704,0,0
66PE01136,66420759,64419248,61416704,1966420759,1964419248,1961416704,1966,42,0759,1964,41,9248,1961,41,6704,0,0
66PE01137,66420760,63418172,63418331,1966420760,1963418172,1963418331,1966,42,0760,1963,41,8172,1963,41,8331,0,0
66PE01138,66420761,63418664,63418409,1966420761,1963418664,1963418409,1966,42,0761,1963,41,8664,1963,41,8409,0,0
66PE01139,66420762,64419596,63418770,1966420762,1964419596,1963418770,1966,42,0762,1964,41,9596,1963,41,8770,0,0
66PE01140,66420763,63418749,60415384,1966420763,1963418749,1960415384,1966,42,0763,1963,41,8749,1960,41,5384,0,0
66PE01141,66420764,63418749,60415384,1966420764,1963418749,1960415384,1966,42,0764,1963,41,8749,1960,41,5384,0,0
66PE01142,66420765,63482494,61416814,1966420765,1963482494,1961416814,1966,42,0765,1963,48,2494,1961,41,6814,0,0
66PE01143,66420766,62417502,61416320,1966420766,1962417502,1961416320,1966,42,0766,1962,41,7502,1961,41,6320,0,0
66PE01144,66420767,62417502,61416320,1966420767,1962417502,1961416320,1966,42,0767,1962,41,7502,1961,41,6320,0,0
66PE01145,66420768,64419213,59414214,1966420768,1964419213,1959414214,1966,42,0768,1964,41,9213,1959,41,4214,0,0
66PE01146,66420769,64419213,59414214,1966420769,1964419213,1959414214,1966,42,0769,1964,41,9213,1959,41,4214,0,0
66PE01147,66420770,63417909,63418437,1966420770,1963417909,1963418437,1966,42,0770,1963,41,7909,1963,41,8437,0,0
66PE01148,66420771,63418620,58412777,1966420771,1963418620,1958412777,1966,42,0771,1963,41,8620,1958,41,2777,0,0
66PE01149,66420772,63418620,58412777,1966420772,1963418620,1958412777,1966,42,0772,1963,41,8620,1958,41,2777,0,0
66PE01150,66420773,64419376,62416947,1966420773,1964419376,1962416947,1966,42,0773,1964,41,9376,1962,41,6947,0,0
66PE01151,66420774,63418172,58413212,1966420774,1963418172,1958413212,1966,42,0774,1963,41,8172,1958,41,3212,0,0
66PE01152,66420775,63418172,58413212,1966420775,1963418172,1958413212,1966,42,0775,1963,41,8172,1958,41,3212,0,0
66PE01153,66420776,64419467,60415468,1966420776,1964419467,1960415468,1966,42,0776,1964,41,9467,1960,41,5468,0,0
66PE01154,66420777,62417712,64419689,1966420777,1962417712,1964419689,1966,42,0777,1962,41,7712,1964,41,9689,0,0
66PE01155,66420778,62417712,64419689,1966420778,1962417712,1964419689,1966,42,0778,1962,41,7712,1964,41,9689,0,0
66PE01156,66420779,61416242,57411826,1966420779,1961416242,1957411826,1966,42,0779,1961,41,6242,1957,41,1826,0,0
66PE01157,66420780,61416242,57411826,1966420780,1961416242,1957411826,1966,42,0780,1961,41,6242,1957,41,1826,0,0
66PE01158,66420781,61416739,63418027,1966420781,1961416739,1963418027,1966,42,0781,1961,41,6739,1963,41,8027,0,0
66PE01159,66420782,64419096,60415315,1966420782,1964419096,1960415315,1966,42,0782,1964,41,9096,1960,41,5315,0,0
66PE01160,66420783,64419096,60415315,1966420783,1964419096,1960415315,1966,42,0783,1964,41,9096,1960,41,5315,0,0
66PE01161,66420784,63417909,54408538,1966420784,1963417909,1954408538,1966,42,0784,1963,41,7909,1954,40,8538,0,0
66PE01162,66420785,63418664,57411638,1966420785,1963418664,1957411638,1966,42,0785,1963,41,8664,1957,41,1638,0,0
66PE01163,66420786,64419213,63418558,1966420786,1964419213,1963418558,1966,42,0786,1964,41,9213,1963,41,8558,0,0
66PE01164,66420787,62417712,57411762,1966420787,1962417712,1957411762,1966,42,0787,1962,41,7712,1957,41,1762,0,0
66PE01165,66420788,62417712,57411762,1966420788,1962417712,1957411762,1966,42,0788,1962,41,7712,1957,41,1762,0,0
66PE01166,66420789,63418172,61416048,1966420789,1963418172,1961416048,1966,42,0789,1963,41,8172,1961,41,6048,0,0
66PE01167,66420790,63418172,61416048,1966420790,1963418172,1961416048,1966,42,0790,1963,41,8172,1961,41,6048,0,0
66PE01168,66420791,61416242,63417792,1966420791,1961416242,1963417792,1966,42,0791,1961,41,6242,1963,41,7792,0,0
66PE01169,66420792,61416242,63417792,1966420792,1961416242,1963417792,1966,42,0792,1961,41,6242,1963,41,7792,0,0
66PE01170,66420793,63418620,54408391,1966420793,1963418620,1954408391,1966,42,0793,1963,41,8620,1954,40,8391,0,0
66PE01171,66420794,62417712,60414892,1966420794,1962417712,1960414892,1966,42,0794,1962,41,7712,1960,41,4892,0,0
66PE01172,66420795,62417712,60414892,1966420795,1962417712,1960414892,1966,42,0795,1962,41,7712,1960,41,4892,0,0
66PE01173,66420796,64419365,64418968,1966420796,1964419365,1964418968,1966,42,0796,1964,41,9365,1964,41,8968,0,0
66PE01174,66420797,65420081,59414242,1966420797,1965420081,1959414242,1966,42,0797,1965,42,0081,1959,41,4242,0,0
66PE01175,66420798,64419405,56410510,1966420798,1964419405,1956410510,1966,42,0798,1964,41,9405,1956,41,0510,0,0
66PE01176,66420799,64419405,56410510,1966420799,1964419405,1956410510,1966,42,0799,1964,41,9405,1956,41,0510,0,0
66PE01177,66420800,64419365,60415089,1966420800,1964419365,1960415089,1966,42,0800,1964,41,9365,1960,41,5089,0,0
66PE01178,66420801,64419365,60415089,1966420801,1964419365,1960415089,1966,42,0801,1964,41,9365,1960,41,5089,0,0
66PE01179,66420802,64419225,61416738,1966420802,1964419225,1961416738,1966,42,0802,1964,41,9225,1961,41,6738,0,0
66PE01180,66420803,64418885,61416065,1966420803,1964418885,1961416065,1966,42,0803,1964,41,8885,1961,41,6065,0,0
66PE01181,66420804,63418281,60415109,1966420804,1963418281,1960415109,1966,42,0804,1963,41,8281,1960,41,5109,0,0
66PE01182,66420805,63418620,59414179,1966420805,1963418620,1959414179,1966,42,0805,1963,41,8620,1959,41,4179,0,0
66PE01183,66420806,64419376,63417781,1966420806,1964419376,1963417781,1966,42,0806,1964,41,9376,1963,41,7781,0,0
66PE01184,66420807,64419376,63417781,1966420807,1964419376,1963417781,1966,42,0807,1964,41,9376,1963,41,7781,0,0
66PE01185,66420808,63418800,59414453,1966420808,1963418800,1959414453,1966,42,0808,1963,41,8800,1959,41,4453,0,0
66PE01186,66420809,63418800,59414453,1966420809,1963418800,1959414453,1966,42,0809,1963,41,8800,1959,41,4453,0,0
66PE01187,66420810,61415974,61416298,1966420810,1961415974,1961416298,1966,42,0810,1961,41,5974,1961,41,6298,0,0
66PE01188,66420811,61415974,61416298,1966420811,1961415974,1961416298,1966,42,0811,1961,41,5974,1961,41,6298,0,0
66PE01189,66420812,63418620,63418279,1966420812,1963418620,1963418279,1966,42,0812,1963,41,8620,1963,41,8279,0,0
66PE01190,66420813,63418620,63418279,1966420813,1963418620,1963418279,1966,42,0813,1963,41,8620,1963,41,8279,0,0
66PE01191,66420814,63418570,60415659,1966420814,1963418570,1960415659,1966,42,0814,1963,41,8570,1960,41,5659,0,0
66PE01192,66420815,63418570,60415659,1966420815,1963418570,1960415659,1966,42,0815,1963,41,8570,1960,41,5659,0,0
66PE01193,66420816,63418749,63418696,1966420816,1963418749,1963418696,1966,42,0816,1963,41,8749,1963,41,8696,0,0
66PE01194,66420817,63418749,63418696,1966420817,1963418749,1963418696,1966,42,0817,1963,41,8749,1963,41,8696,0,0
66PE01195,66420818,61416242,63417889,1966420818,1961416242,1963417889,1966,42,0818,1961,41,6242,1963,41,7889,0,0
66PE01196,66420819,61416242,63417889,1966420819,1961416242,1963417889,1966,42,0819,1961,41,6242,1963,41,7889,0,0
66PE01197,66420820,64419372,60415051,1966420820,1964419372,1960415051,1966,42,0820,1964,41,9372,1960,41,5051,0,0
66PE01198,66420821,64419625,61415968,1966420821,1964419625,1961415968,1966,42,0821,1964,41,9625,1961,41,5968,0,0
66PE01199,66420822,64419248,61416460,1966420822,1964419248,1961416460,1966,42,0822,1964,41,9248,1961,41,6460,0,0
66PE01200,66420823,62417712,64419507,1966420823,1962417712,1964419507,1966,42,0823,1962,41,7712,1964,41,9507,0,0
66PE01201,66420824,62417712,64419507,1966420824,1962417712,1964419507,1966,42,0824,1962,41,7712,1964,41,9507,0,0
66PE01202,66420825,61416242,58412842,1966420825,1961416242,1958412842,1966,42,0825,1961,41,6242,1958,41,2842,0,0
66PE01203,66420826,61416242,58412842,1966420826,1961416242,1958412842,1966,42,0826,1961,41,6242,1958,41,2842,0,0
66PE01204,66420827,61416242,58412842,1966420827,1961416242,1958412842,1966,42,0827,1961,41,6242,1958,41,2842,0,0
66PE01205,66420828,65420081,61416233,1966420828,1965420081,1961416233,1966,42,0828,1965,42,0081,1961,41,6233,0,0
66PE01206,66420829,64419467,64418906,1966420829,1964419467,1964418906,1966,42,0829,1964,41,9467,1964,41,8906,0,0
66PE01207,66420830,65420081,61416461,1966420830,1965420081,1961416461,1966,42,0830,1965,42,0081,1961,41,6461,0,0
66PE01208,66420831,62417139,63418765,1966420831,1962417139,1963418765,1966,42,0831,1962,41,7139,1963,41,8765,0,0
66PE01209,66420832,62417502,62416985,1966420832,1962417502,1962416985,1966,42,0832,1962,41,7502,1962,41,6985,0,0
66PE01210,66420833,64419328,58413247,1966420833,1964419328,1958413247,1966,42,0833,1964,41,9328,1958,41,3247,0,0
66PE01211,66420834,64419328,58413247,1966420834,1964419328,1958413247,1966,42,0834,1964,41,9328,1958,41,3247,0,0
66PE01212,66420835,64419002,56411028,1966420835,1964419002,1956411028,1966,42,0835,1964,41,9002,1956,41,1028,0,0
66PE01213,66420836,64419002,56411028,1966420836,1964419002,1956411028,1966,42,0836,1964,41,9002,1956,41,1028,0,0
66PE01214,66420837,63418749,56411156,1966420837,1963418749,1956411156,1966,42,0837,1963,41,8749,1956,41,1156,0,0
66PE01215,66420838,63418749,56411156,1966420838,1963418749,1956411156,1966,42,0838,1963,41,8749,1956,41,1156,0,0
66PE01216,66420839,64419496,63418277,1966420839,1964419496,1963418277,1966,42,0839,1964,41,9496,1963,41,8277,0,0
66PE01217,66420840,64419496,63418277,1966420840,1964419496,1963418277,1966,42,0840,1964,41,9496,1963,41,8277,0,0
66PE01218,66420841,64419525,64419708,1966420841,1964419525,1964419708,1966,42,0841,1964,41,9525,1964,41,9708,0,0
66PE01219,66420842,63418792,56410820,1966420842,1963418792,1956410820,1966,42,0842,1963,41,8792,1956,41,0820,0,0
66PE01220,66420843,63418792,56410820,1966420843,1963418792,1956410820,1966,42,0843,1963,41,8792,1956,41,0820,0,0
66PE01221,66420844,64419643,63418550,1966420844,1964419643,1963418550,1966,42,0844,1964,41,9643,1963,41,8550,0,0
66PE01222,66420845,64419375,63418090,1966420845,1964419375,1963418090,1966,42,0845,1964,41,9375,1963,41,8090,0,0
66PE01223,66420846,64419375,63418090,1966420846,1964419375,1963418090,1966,42,0846,1964,41,9375,1963,41,8090,0,0
66PE01224,66420847,63418800,59414163,1966420847,1963418800,1959414163,1966,42,0847,1963,41,8800,1959,41,4163,0,0
66PE01225,66420848,63418800,59414163,1966420848,1963418800,1959414163,1966,42,0848,1963,41,8800,1959,41,4163,0,0
66PE01226,66420849,64419643,60414816,1966420849,1964419643,1960414816,1966,42,0849,1964,41,9643,1960,41,4816,0,0
66PE01227,66420850,64419643,60414816,1966420850,1964419643,1960414816,1966,42,0850,1964,41,9643,1960,41,4816,0,0
66PE01228,66420851,64419596,63417983,1966420851,1964419596,1963417983,1966,42,0851,1964,41,9596,1963,41,7983,0,0
66PE01229,66420852,64419596,63417983,1966420852,1964419596,1963417983,1966,42,0852,1964,41,9596,1963,41,7983,0,0
66PE01230,66420853,63418570,60415217,1966420853,1963418570,1960415217,1966,42,0853,1963,41,8570,1960,41,5217,0,0
66PE01231,66420854,63418570,60415217,1966420854,1963418570,1960415217,1966,42,0854,1963,41,8570,1960,41,5217,0,0
66PE01232,66420855,63418664,59414537,1966420855,1963418664,1959414537,1966,42,0855,1963,41,8664,1959,41,4537,0,0
66PE01233,66420856,64419248,61415965,1966420856,1964419248,1961415965,1966,42,0856,1964,41,9248,1961,41,5965,0,0
66PE01234,66420857,63418620,59414463,1966420857,1963418620,1959414463,1966,42,0857,1963,41,8620,1959,41,4463,0,0
66PE01235,66420858,63418620,59414463,1966420858,1963418620,1959414463,1966,42,0858,1963,41,8620,1959,41,4463,0,0
66PE01236,66420859,64418895,64419464,1966420859,1964418895,1964419464,1966,42,0859,1964,41,8895,1964,41,9464,0,0
66PE01237,66420860,64418895,64419464,1966420860,1964418895,1964419464,1966,42,0860,1964,41,8895,1964,41,9464,0,0
66PE01238,66420861,64418895,64419464,1966420861,1964418895,1964419464,1966,42,0861,1964,41,8895,1964,41,9464,0,0
66PE01239,66420862,63418172,63418152,1966420862,1963418172,1963418152,1966,42,0862,1963,41,8172,1963,41,8152,0,0
66PE01240,66420863,63418749,60415748,1966420863,1963418749,1960415748,1966,42,0863,1963,41,8749,1960,41,5748,0,0
66PE01241,66420864,64419467,64419510,1966420864,1964419467,1964419510,1966,42,0864,1964,41,9467,1964,41,9510,0,0
66PE01242,66420865,64419467,64419510,1966420865,1964419467,1964419510,1966,42,0865,1964,41,9467,1964,41,9510,0,0
66PE01243,66420866,64419328,58412585,1966420866,1964419328,1958412585,1966,42,0866,1964,41,9328,1958,41,2585,0,0
66PE01244,66420867,62417502,57412152,1966420867,1962417502,1957412152,1966,42,0867,1962,41,7502,1957,41,2152,0,0
66PE01245,66420868,62417502,57412152,1966420868,1962417502,1957412152,1966,42,0868,1962,41,7502,1957,41,2152,0,0
66PE01246,66420869,62417502,57412152,1966420869,1962417502,1957412152,1966,42,0869,1962,41,7502,1957,41,2152,0,0
66PE01247,66420870,63417897,61416099,1966420870,1963417897,1961416099,1966,42,0870,1963,41,7897,1961,41,6099,0,0
66PE01248,66420871,63418172,57411836,1966420871,1963418172,1957411836,1966,42,0871,1963,41,8172,1957,41,1836,0,0
66PE01249,66420872,63418172,57411836,1966420872,1963418172,1957411836,1966,42,0872,1963,41,8172,1957,41,1836,0,0
66PE01250,66420873,61416242,64419090,1966420873,1961416242,1964419090,1966,42,0873,1961,41,6242,1964,41,9090,0,0
66PE01251,66420874,61416242,64419090,1966420874,1961416242,1964419090,1966,42,0874,1961,41,6242,1964,41,9090,0,0
66PE01252,66420875,62417712,59413640,1966420875,1962417712,1959413640,1966,42,0875,1962,41,7712,1959,41,3640,0,0
66PE01253,66420876,62417712,59413640,1966420876,1962417712,1959413640,1966,42,0876,1962,41,7712,1959,41,3640,0,0
66PE01254,66420877,64419467,63417902,1966420877,1964419467,1963417902,1966,42,0877,1964,41,9467,1963,41,7902,0,0
66PE01255,66420878,63418570,60415712,1966420878,1963418570,1960415712,1966,42,0878,1963,41,8570,1960,41,5712,0,0
66PE01256,66420879,63418749,60415503,1966420879,1963418749,1960415503,1966,42,0879,1963,41,8749,1960,41,5503,0,0
66PE01257,66420880,64419328,60415758,1966420880,1964419328,1960415758,1966,42,0880,1964,41,9328,1960,41,5758,0,0
66PE01258,66420881,63418570,56411060,1966420881,1963418570,1956411060,1966,42,0881,1963,41,8570,1956,41,1060,0,0
66PE01259,66420882,63418664,63418576,1966420882,1963418664,1963418576,1966,42,0882,1963,41,8664,1963,41,8576,0,0
66PE01260,66420883,63418664,63418576,1966420883,1963418664,1963418576,1966,42,0883,1963,41,8664,1963,41,8576,0,0
66PE01261,66420884,64419328,63417949,1966420884,1964419328,1963417949,1966,42,0884,1964,41,9328,1963,41,7949,0,0
66PE01262,66420885,64419328,63417949,1966420885,1964419328,1963417949,1966,42,0885,1964,41,9328,1963,41,7949,0,0
66PE01263,66420886,63418002,60415074,1966420886,1963418002,1960415074,1966,42,0886,1963,41,8002,1960,41,5074,0,0
66PE01264,66420887,63418002,60415074,1966420887,1963418002,1960415074,1966,42,0887,1963,41,8002,1960,41,5074,0,0
66PE01265,66420888,64419213,61415810,1966420888,1964419213,1961415810,1966,42,0888,1964,41,9213,1961,41,5810,0,0
66PE01266,66420889,64419213,61415810,1966420889,1964419213,1961415810,1966,42,0889,1964,41,9213,1961,41,5810,0,0
66PE01267,66420890,63417909,57411460,1966420890,1963417909,1957411460,1966,42,0890,1963,41,7909,1957,41,1460,0,0
