UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
55PE00896,55142812,53141414,53141200,1955142812,1953141414,1953141200,1955,14,2812,1953,14,1414,1953,14,1200,0,0
55PE00897,55142813,53141008,51131550,1955142813,1953141008,1951131550,1955,14,2813,1953,14,1008,1951,13,1550,0,0
55PE00898,55142814,52140511,48139401,1955142814,1952140511,HX00001835,1955,14,2814,1952,14,0511,1948,13,9401,0,1
55PE00899,55142815,53141414,51140114,1955142815,1953141414,1951140114,1955,14,2815,1953,14,1414,1951,14,0114,0,0
55PE00900,55142816,53141414,51140114,1955142816,1953141414,1951140114,1955,14,2816,1953,14,1414,1951,14,0114,0,0
55PE00901,55142817,51910116,48139366,1955142817,1951910116,HX00001825,1955,14,2817,1951,91,0116,1948,13,9366,0,1
55PE00902,55142818,51910116,48139366,1955142818,1951910116,HX00001825,1955,14,2818,1951,91,0116,1948,13,9366,0,1
55PE00903,55142819,53141323,50131204,1955142819,1953141323,1950131204,1955,14,2819,1953,14,1323,1950,13,1204,0,0
55PE00904,55142820,53141323,50131204,1955142820,1953141323,1950131204,1955,14,2820,1953,14,1323,1950,13,1204,0,0
55PE00905,55142821,53141323,47138952,1955142821,1953141323,HX00001306,1955,14,2821,1953,14,1323,1947,13,8952,0,1
55PE00906,55142822,51140069,50131330,1955142822,1951140069,1950131330,1955,14,2822,1951,14,0069,1950,13,1330,0,0
55PE00907,55142823,53140935,51140143,1955142823,1953140935,1951140143,1955,14,2823,1953,14,0935,1951,14,0143,0,0
55PE00908,55142824,53140935,51140143,1955142824,1953140935,1951140143,1955,14,2824,1953,14,0935,1951,14,0143,0,0
55PE00909,55142825,51140069,51131819,1955142825,1951140069,1951131819,1955,14,2825,1951,14,0069,1951,13,1819,0,0
55PE00910,55142826,53141414,53141024,1955142826,1953141414,1953141024,1955,14,2826,1953,14,1414,1953,14,1024,0,0
55PE00911,55142827,52113685,53141050,1955142827,1952113685,1953141050,1955,14,2827,1952,11,3685,1953,14,1050,0,0
55PE00912,55142828,53140935,53141346,1955142828,1953140935,1953141346,1955,14,2828,1953,14,0935,1953,14,1346,0,0
55PE00913,55142829,52140528,47138755,1955142829,1952140528,HX00001269,1955,14,2829,1952,14,0528,1947,13,8755,0,1
55PE00914,55142830,52140528,47138755,1955142830,1952140528,HX00001269,1955,14,2830,1952,14,0528,1947,13,8755,0,1
55PE00915,55142831,53141008,53141249,1955142831,1953141008,1953141249,1955,14,2831,1953,14,1008,1953,14,1249,0,0
55PE00916,55142832,53141008,53141249,1955142832,1953141008,1953141249,1955,14,2832,1953,14,1008,1953,14,1249,0,0
55PE00917,55142833,52910117,48139451,1955142833,1952910117,HX00001856,1955,14,2833,1952,91,0117,1948,13,9451,0,1
55PE00918,55142834,52910117,48139451,1955142834,1952910117,HX00001856,1955,14,2834,1952,91,0117,1948,13,9451,0,1
55PE00919,55142835,52113685,52140369,1955142835,1952113685,1952140369,1955,14,2835,1952,11,3685,1952,14,0369,0,0
55PE00920,55142836,52113685,52140369,1955142836,1952113685,1952140369,1955,14,2836,1952,11,3685,1952,14,0369,0,0
55PE00921,55142837,53140935,52140631,1955142837,1953140935,1952140631,1955,14,2837,1953,14,0935,1952,14,0631,0,0
55PE00922,55142838,53141348,50131100,1955142838,1953141348,1950131100,1955,14,2838,1953,14,1348,1950,13,1100,0,0
55PE00923,55142839,52140412,48139224,1955142839,1952140412,HX00001778,1955,14,2839,1952,14,0412,1948,13,9224,0,1
55PE00924,55142840,52140528,50130924,1955142840,1952140528,1950130924,1955,14,2840,1952,14,0528,1950,13,0924,0,0
55PE00925,55142841,52140528,50130924,1955142841,1952140528,1950130924,1955,14,2841,1952,14,0528,1950,13,0924,0,0
55PE00926,55142842,51140069,53141014,1955142842,1951140069,1953141014,1955,14,2842,1951,14,0069,1953,14,1014,0,0
55PE00927,55142843,53141209,53141503,1955142843,1953141209,1953141503,1955,14,2843,1953,14,1209,1953,14,1503,0,0
55PE00928,55142844,53141037,48139380,1955142844,1953141037,HX00001831,1955,14,2844,1953,14,1037,1948,13,9380,0,1
55PE00929,55142845,53141323,50130886,1955142845,1953141323,1950130886,1955,14,2845,1953,14,1323,1950,13,0886,0,0
55PE00930,55142846,53141323,50130886,1955142846,1953141323,1950130886,1955,14,2846,1953,14,1323,1950,13,0886,0,0
55PE00931,55142847,53141209,53141004,1955142847,1953141209,1953141004,1955,14,2847,1953,14,1209,1953,14,1004,0,0
55PE00932,55142848,52140511,51131614,1955142848,1952140511,1951131614,1955,14,2848,1952,14,0511,1951,13,1614,0,0
55PE00933,55142849,51140069,51131632,1955142849,1951140069,1951131632,1955,14,2849,1951,14,0069,1951,13,1632,0,0
55PE00934,55142850,53141166,53140889,1955142850,1953141166,1953140889,1955,14,2850,1953,14,1166,1953,14,0889,0,0
55PE00935,55142851,51140069,48139907,1955142851,1951140069,HX00001998,1955,14,2851,1951,14,0069,1948,13,9907,0,1
55PE00936,55142852,53141348,51131909,1955142852,1953141348,1951131909,1955,14,2852,1953,14,1348,1951,13,1909,0,0
55PE00937,55142853,53140935,51140221,1955142853,1953140935,1951140221,1955,14,2853,1953,14,0935,1951,14,0221,0,0
55PE00938,55142854,53140935,51140221,1955142854,1953140935,1951140221,1955,14,2854,1953,14,0935,1951,14,0221,0,0
55PE00939,55142855,53141414,53141526,1955142855,1953141414,1953141526,1955,14,2855,1953,14,1414,1953,14,1526,0,0
55PE00940,55142856,53177166,53141306,1955142856,1953177166,1953141306,1955,14,2856,1953,17,7166,1953,14,1306,0,0
55PE00941,55142857,53141037,53141353,1955142857,1953141037,1953141353,1955,14,2857,1953,14,1037,1953,14,1353,0,0
55PE00942,55142858,53140939,51140270,1955142858,1953140939,1951140270,1955,14,2858,1953,14,0939,1951,14,0270,0,0
55PE00943,55142859,52140396,53141285,1955142859,1952140396,1953141285,1955,14,2859,1952,14,0396,1953,14,1285,0,0
55PE00944,55142860,53140939,52140721,1955142860,1953140939,1952140721,1955,14,2860,1953,14,0939,1952,14,0721,0,0
55PE00945,55142861,53141323,52140723,1955142861,1953141323,1952140723,1955,14,2861,1953,14,1323,1952,14,0723,0,0
55PE00946,55142862,52140412,53141298,1955142862,1952140412,1953141298,1955,14,2862,1952,14,0412,1953,14,1298,0,0
55PE00947,55142863,53140935,53141490,1955142863,1953140935,1953141490,1955,14,2863,1953,14,0935,1953,14,1490,0,0
55PE00948,55142864,52140412,53140962,1955142864,1952140412,1953140962,1955,14,2864,1952,14,0412,1953,14,0962,0,0
55PE00949,55142865,52140396,51140120,1955142865,1952140396,1951140120,1955,14,2865,1952,14,0396,1951,14,0120,0,0
55PE00950,55142866,51910116,53141032,1955142866,1951910116,1953141032,1955,14,2866,1951,91,0116,1953,14,1032,0,0
55PE00951,55142867,52140528,50131286,1955142867,1952140528,1950131286,1955,14,2867,1952,14,0528,1950,13,1286,0,0
55PE00952,55142868,52140528,50131286,1955142868,1952140528,1950131286,1955,14,2868,1952,14,0528,1950,13,1286,0,0
55PE00953,55142869,53140939,49130218,1955142869,1953140939,HX00002558,1955,14,2869,1953,14,0939,1949,13,0218,0,1
55PE00954,55142870,52140412,49130503,1955142870,1952140412,HX00002627,1955,14,2870,1952,14,0412,1949,13,0503,0,1
55PE00955,55142871,53141008,53141120,1955142871,1953141008,1953141120,1955,14,2871,1953,14,1008,1953,14,1120,0,0
55PE00956,55142872,53177166,53141484,1955142872,1953177166,1953141484,1955,14,2872,1953,17,7166,1953,14,1484,0,0
55PE00957,55142873,52910117,49130713,1955142873,1952910117,HX00002676,1955,14,2873,1952,91,0117,1949,13,0713,0,1
55PE00958,55142874,52910117,49130713,1955142874,1952910117,HX00002676,1955,14,2874,1952,91,0117,1949,13,0713,0,1
55PE00959,55142875,53177166,52140400,1955142875,1953177166,1952140400,1955,14,2875,1953,17,7166,1952,14,0400,0,0
55PE00960,55142876,53141209,53141192,1955142876,1953141209,1953141192,1955,14,2876,1953,14,1209,1953,14,1192,0,0
55PE00961,55142877,52140546,52140409,1955142877,1952140546,1952140409,1955,14,2877,1952,14,0546,1952,14,0409,0,0
55PE00962,55142878,53141209,53141420,1955142878,1953141209,1953141420,1955,14,2878,1953,14,1209,1953,14,1420,0,0
55PE00963,55142879,53141209,50131269,1955142879,1953141209,1950131269,1955,14,2879,1953,14,1209,1950,13,1269,0,0
55PE00964,55177951,53113789,52177011,1955177951,1953113789,1952177011,1955,17,7951,1953,11,3789,1952,17,7011,0,0
55PE00965,55177952,53113931,52140404,1955177952,1953113931,1952140404,1955,17,7952,1953,11,3931,1952,14,0404,0,0
55PE00966,55177953,53177382,53177510,1955177953,1953177382,1953177510,1955,17,7953,1953,17,7382,1953,17,7510,0,0
55PE00967,55177954,53177231,53177395,1955177954,1953177231,1953177395,1955,17,7954,1953,17,7231,1953,17,7395,0,0
55PE00968,55177955,53177278,53177471,1955177955,1953177278,1953177471,1955,17,7955,1953,17,7278,1953,17,7471,0,0
55PE00969,55177956,53177166,53177405,1955177956,1953177166,1953177405,1955,17,7956,1953,17,7166,1953,17,7405,0,0
55PE00970,55177957,52177019,53177255,1955177957,1952177019,1953177255,1955,17,7957,1952,17,7019,1953,17,7255,0,0
55PE00971,55177958,53141166,53177341,1955177958,1953141166,1953177341,1955,17,7958,1953,14,1166,1953,17,7341,0,0
55PE00972,55177959,53113931,53177519,1955177959,1953113931,1953177519,1955,17,7959,1953,11,3931,1953,17,7519,0,0
55PE00973,55177960,53113931,53177519,1955177960,1953113931,1953177519,1955,17,7960,1953,11,3931,1953,17,7519,0,0
55PE00974,55177961,53177194,52177119,1955177961,1953177194,1952177119,1955,17,7961,1953,17,7194,1952,17,7119,0,0
55PE00975,55177962,53141088,53177381,1955177962,1953141088,1953177381,1955,17,7962,1953,14,1088,1953,17,7381,0,0
55PE00976,55177963,53177231,51176776,1955177963,1953177231,1951176776,1955,17,7963,1953,17,7231,1951,17,6776,0,0
55PE00977,55177964,53177231,51176776,1955177964,1953177231,1951176776,1955,17,7964,1953,17,7231,1951,17,6776,0,0
55PE00978,55177965,53177231,51176804,1955177965,1953177231,1951176804,1955,17,7965,1953,17,7231,1951,17,6804,0,0
55PE00979,55177966,53113789,51176728,1955177966,1953113789,1951176728,1955,17,7966,1953,11,3789,1951,17,6728,0,0
55PE00980,55177967,53177138,52176972,1955177967,1953177138,1952176972,1955,17,7967,1953,17,7138,1952,17,6972,0,0
55PE00981,55177968,53177257,53177268,1955177968,1953177257,1953177268,1955,17,7968,1953,17,7257,1953,17,7268,0,0
55PE00982,55177969,53177257,53177268,1955177969,1953177257,1953177268,1955,17,7969,1953,17,7257,1953,17,7268,0,0
55PE00983,55177970,53177473,50176336,1955177970,1953177473,1950176336,1955,17,7970,1953,17,7473,1950,17,6336,0,0
55PE00984,55177971,53177473,50176336,1955177971,1953177473,1950176336,1955,17,7971,1953,17,7473,1950,17,6336,0,0
55PE00985,55177972,52177019,47175441,1955177972,1952177019,HX00001368,1955,17,7972,1952,17,7019,1947,17,5441,0,1
55PE00986,55177973,53177231,49175953,1955177973,1953177231,HX00002701,1955,17,7973,1953,17,7231,1949,17,5953,0,1
55PE00987,55177974,53177231,50176261,1955177974,1953177231,1950176261,1955,17,7974,1953,17,7231,1950,17,6261,0,0
55PE00988,55177975,53177473,50176456,1955177975,1953177473,1950176456,1955,17,7975,1953,17,7473,1950,17,6456,0,0
55PE00989,55177976,53177473,50176456,1955177976,1953177473,1950176456,1955,17,7976,1953,17,7473,1950,17,6456,0,0
55PE00990,55177977,53177473,52177106,1955177977,1953177473,1952177106,1955,17,7977,1953,17,7473,1952,17,7106,0,0
55PE00991,55177978,53177473,52177106,1955177978,1953177473,1952177106,1955,17,7978,1953,17,7473,1952,17,7106,0,0
55PE00992,55177979,53177212,53177423,1955177979,1953177212,1953177423,1955,17,7979,1953,17,7212,1953,17,7423,0,0
55PE00993,55177980,53177473,48175783,1955177980,1953177473,HX00002077,1955,17,7980,1953,17,7473,1948,17,5783,0,1
55PE00994,55177981,53140974,51176759,1955177981,1953140974,1951176759,1955,17,7981,1953,14,0974,1951,17,6759,0,0
55PE00995,55177982,53141045,53177372,1955177982,1953141045,1953177372,1955,17,7982,1953,14,1045,1953,17,7372,0,0
55PE00996,55177983,53141045,53177372,1955177983,1953141045,1953177372,1955,17,7983,1953,14,1045,1953,17,7372,0,0
55PE00997,55177984,53177231,51176662,1955177984,1953177231,1951176662,1955,17,7984,1953,17,7231,1951,17,6662,0,0
55PE00998,55177985,53177231,51176662,1955177985,1953177231,1951176662,1955,17,7985,1953,17,7231,1951,17,6662,0,0
55PE00999,55177986,53177206,53177411,1955177986,1953177206,1953177411,1955,17,7986,1953,17,7206,1953,17,7411,0,0
55PE01000,55177987,53177473,53177331,1955177987,1953177473,1953177331,1955,17,7987,1953,17,7473,1953,17,7331,0,0
55PE01001,55177988,53177473,53177331,1955177988,1953177473,1953177331,1955,17,7988,1953,17,7473,1953,17,7331,0,0
55PE01002,55177989,52177019,48175576,1955177989,1952177019,HX00002014,1955,17,7989,1952,17,7019,1948,17,5576,0,1
55PE01003,55177990,52177019,48175576,1955177990,1952177019,HX00002014,1955,17,7990,1952,17,7019,1948,17,5576,0,1
55PE01004,55177991,52177019,51176630,1955177991,1952177019,1951176630,1955,17,7991,1952,17,7019,1951,17,6630,0,0
55PE01005,55177992,52177019,51176630,1955177992,1952177019,1951176630,1955,17,7992,1952,17,7019,1951,17,6630,0,0
55PE01006,55177993,53177231,53177221,1955177993,1953177231,1953177221,1955,17,7993,1953,17,7231,1953,17,7221,0,0
55PE01007,55177994,53177231,50176447,1955177994,1953177231,1950176447,1955,17,7994,1953,17,7231,1950,17,6447,0,0
55PE01008,55177995,53177231,50176447,1955177995,1953177231,1950176447,1955,17,7995,1953,17,7231,1950,17,6447,0,0
55PE01009,55177996,53177473,51176774,1955177996,1953177473,1951176774,1955,17,7996,1953,17,7473,1951,17,6774,0,0
55PE01010,55177997,53177473,51176774,1955177997,1953177473,1951176774,1955,17,7997,1953,17,7473,1951,17,6774,0,0
55PE01011,55177998,53177473,49176025,1955177998,1953177473,HX00002726,1955,17,7998,1953,17,7473,1949,17,6025,0,1
55PE01012,55177999,52177019,51176800,1955177999,1952177019,1951176800,1955,17,7999,1952,17,7019,1951,17,6800,0,0
55PE01013,55178000,53177473,48175884,1955178000,1953177473,HX00002095,1955,17,8000,1953,17,7473,1948,17,5884,0,1
55PE01014,55178001,52177019,51176584,1955178001,1952177019,1951176584,1955,17,8001,1952,17,7019,1951,17,6584,0,0
55PE01015,55178002,53177194,53177523,1955178002,1953177194,1953177523,1955,17,8002,1953,17,7194,1953,17,7523,0,0
55PE01016,55178003,53177231,51176579,1955178003,1953177231,1951176579,1955,17,8003,1953,17,7231,1951,17,6579,0,0
55PE01017,55178004,53140974,52176955,1955178004,1953140974,1952176955,1955,17,8004,1953,14,0974,1952,17,6955,0,0
55PE01018,55178005,53113868,52177013,1955178005,1953113868,1952177013,1955,17,8005,1953,11,3868,1952,17,7013,0,0
55PE01019,55178006,53113868,52177013,1955178006,1953113868,1952177013,1955,17,8006,1953,11,3868,1952,17,7013,0,0
55PE01020,55178007,53177212,52176906,1955178007,1953177212,1952176906,1955,17,8007,1953,17,7212,1952,17,6906,0,0
55PE01021,55178008,53177212,52176906,1955178008,1953177212,1952176906,1955,17,8008,1953,17,7212,1952,17,6906,0,0
55PE01022,55178009,53177473,52176915,1955178009,1953177473,1952176915,1955,17,8009,1953,17,7473,1952,17,6915,0,0
55PE01023,55178010,53177321,52176984,1955178010,1953177321,1952176984,1955,17,8010,1953,17,7321,1952,17,6984,0,0
55PE01024,55178011,53113931,51176716,1955178011,1953113931,1951176716,1955,17,8011,1953,11,3931,1951,17,6716,0,0
55PE01025,55178012,53113789,53177349,1955178012,1953113789,1953177349,1955,17,8012,1953,11,3789,1953,17,7349,0,0
55PE01026,55178013,52177019,50176425,1955178013,1952177019,1950176425,1955,17,8013,1952,17,7019,1950,17,6425,0,0
55PE01027,55178014,53177231,51176607,1955178014,1953177231,1951176607,1955,17,8014,1953,17,7231,1951,17,6607,0,0
55PE01028,55178015,53141167,51176805,1955178015,1953141167,1951176805,1955,17,8015,1953,14,1167,1951,17,6805,0,0
55PE01029,55178016,53141167,51176805,1955178016,1953141167,1951176805,1955,17,8016,1953,14,1167,1951,17,6805,0,0
55PE01030,55178017,52177019,53177318,1955178017,1952177019,1953177318,1955,17,8017,1952,17,7019,1953,17,7318,0,0
55PE01031,55178018,53177473,49176114,1955178018,1953177473,HX00002749,1955,17,8018,1953,17,7473,1949,17,6114,0,1
55PE01032,55178019,53177473,49176114,1955178019,1953177473,HX00002749,1955,17,8019,1953,17,7473,1949,17,6114,0,1
55PE01033,55178020,53177382,53177345,1955178020,1953177382,1953177345,1955,17,8020,1953,17,7382,1953,17,7345,0,0
55PE01034,55178021,53177282,53177515,1955178021,1953177282,1953177515,1955,17,8021,1953,17,7282,1953,17,7515,0,0
55PE01035,55178022,53177231,50176262,1955178022,1953177231,1950176262,1955,17,8022,1953,17,7231,1950,17,6262,0,0
55PE01036,55178023,53177231,50176262,1955178023,1953177231,1950176262,1955,17,8023,1953,17,7231,1950,17,6262,0,0
55PE01037,55178024,53177231,53177469,1955178024,1953177231,1953177469,1955,17,8024,1953,17,7231,1953,17,7469,0,0
55PE01038,55178025,53177231,53177469,1955178025,1953177231,1953177469,1955,17,8025,1953,17,7231,1953,17,7469,0,0
55PE01039,55178026,53177473,51176724,1955178026,1953177473,1951176724,1955,17,8026,1953,17,7473,1951,17,6724,0,0
55PE01040,55178027,53177473,51176724,1955178027,1953177473,1951176724,1955,17,8027,1953,17,7473,1951,17,6724,0,0
55PE01041,55178028,52177019,51176679,1955178028,1952177019,1951176679,1955,17,8028,1952,17,7019,1951,17,6679,0,0
55PE01042,55178029,52177019,51176679,1955178029,1952177019,1951176679,1955,17,8029,1952,17,7019,1951,17,6679,0,0
55PE01043,55178030,53177231,50176300,1955178030,1953177231,1950176300,1955,17,8030,1953,17,7231,1950,17,6300,0,0
55PE01044,55178031,53177231,52177084,1955178031,1953177231,1952177084,1955,17,8031,1953,17,7231,1952,17,7084,0,0
55PE01045,55178032,53177473,53177211,1955178032,1953177473,1953177211,1955,17,8032,1953,17,7473,1953,17,7211,0,0
55PE01046,55178033,53177212,52176940,1955178033,1953177212,1952176940,1955,17,8033,1953,17,7212,1952,17,6940,0,0
55PE01047,55178034,53177138,53177163,1955178034,1953177138,1953177163,1955,17,8034,1953,17,7138,1953,17,7163,0,0
55PE01048,55178035,52177019,51176820,1955178035,1952177019,1951176820,1955,17,8035,1952,17,7019,1951,17,6820,0,0
55PE01049,55178036,53177206,52176928,1955178036,1953177206,1952176928,1955,17,8036,1953,17,7206,1952,17,6928,0,0
55PE01050,55178037,53177138,53177512,1955178037,1953177138,1953177512,1955,17,8037,1953,17,7138,1953,17,7512,0,0
55PE01051,55178038,53113886,53177180,1955178038,1953113886,1953177180,1955,17,8038,1953,11,3886,1953,17,7180,0,0
55PE01052,55178039,53177231,50176422,1955178039,1953177231,1950176422,1955,17,8039,1953,17,7231,1950,17,6422,0,0
55PE01053,55178040,53141166,53177299,1955178040,1953141166,1953177299,1955,17,8040,1953,14,1166,1953,17,7299,0,0
55PE01054,55178041,52177019,51176703,1955178041,1952177019,1951176703,1955,17,8041,1952,17,7019,1951,17,6703,0,0
55PE01055,55178042,53113789,53177286,1955178042,1953113789,1953177286,1955,17,8042,1953,11,3789,1953,17,7286,0,0
55PE01056,55178043,53177473,49175944,1955178043,1953177473,HX00002698,1955,17,8043,1953,17,7473,1949,17,5944,0,1
55PE01057,55178044,53177278,52176951,1955178044,1953177278,1952176951,1955,17,8044,1953,17,7278,1952,17,6951,0,0
55PE01058,55178045,53177169,52177062,1955178045,1953177169,1952177062,1955,17,8045,1953,17,7169,1952,17,7062,0,0
55PE01059,55178046,53177164,53177524,1955178046,1953177164,1953177524,1955,17,8046,1953,17,7164,1953,17,7524,0,0
55PE01060,55178047,52177019,48175689,1955178047,1952177019,HX00002043,1955,17,8047,1952,17,7019,1948,17,5689,0,1
55PE01061,55178048,53177231,48175701,1955178048,1953177231,HX00002051,1955,17,8048,1953,17,7231,1948,17,5701,0,1
55PE01062,55178049,53177473,51176623,1955178049,1953177473,1951176623,1955,17,8049,1953,17,7473,1951,17,6623,0,0
55PE01063,55178050,53177206,53177213,1955178050,1953177206,1953177213,1955,17,8050,1953,17,7206,1953,17,7213,0,0
55PE01064,55178051,53113868,53177437,1955178051,1953113868,1953177437,1955,17,8051,1953,11,3868,1953,17,7437,0,0
55PE01065,55178052,53177473,51176617,1955178052,1953177473,1951176617,1955,17,8052,1953,17,7473,1951,17,6617,0,0
55PE01066,55178053,53177473,51176617,1955178053,1953177473,1951176617,1955,17,8053,1953,17,7473,1951,17,6617,0,0
55PE01067,55178054,53177385,53177185,1955178054,1953177385,1953177185,1955,17,8054,1953,17,7385,1953,17,7185,0,0
55PE01068,55178055,53141231,53177435,1955178055,1953141231,1953177435,1955,17,8055,1953,14,1231,1953,17,7435,0,0
55PE01069,55178056,53177473,48175705,1955178056,1953177473,HX00002054,1955,17,8056,1953,17,7473,1948,17,5705,0,1
55PE01070,55178057,53177321,53177343,1955178057,1953177321,1953177343,1955,17,8057,1953,17,7321,1953,17,7343,0,0
55PE01071,55178058,53177231,51176615,1955178058,1953177231,1951176615,1955,17,8058,1953,17,7231,1951,17,6615,0,0
55PE01072,55178059,53177231,50176460,1955178059,1953177231,1950176460,1955,17,8059,1953,17,7231,1950,17,6460,0,0
55PE01073,55178060,53177282,53177424,1955178060,1953177282,1953177424,1955,17,8060,1953,17,7282,1953,17,7424,0,0
55PE01074,55178061,53177282,53177424,1955178061,1953177282,1953177424,1955,17,8061,1953,17,7282,1953,17,7424,0,0
55PE01075,55178062,52177019,52177087,1955178062,1952177019,1952177087,1955,17,8062,1952,17,7019,1952,17,7087,0,0
55PE01076,55178063,52177019,52177087,1955178063,1952177019,1952177087,1955,17,8063,1952,17,7019,1952,17,7087,0,0
55PE01077,55178064,53177473,52176934,1955178064,1953177473,1952176934,1955,17,8064,1953,17,7473,1952,17,6934,0,0
55PE01078,55178065,53177473,52176934,1955178065,1953177473,1952176934,1955,17,8065,1953,17,7473,1952,17,6934,0,0
55PE01079,55178066,53177231,48175761,1955178066,1953177231,HX00002073,1955,17,8066,1953,17,7231,1948,17,5761,0,1
55PE01080,55178067,53177231,48175761,1955178067,1953177231,HX00002073,1955,17,8067,1953,17,7231,1948,17,5761,0,1
55PE01081,55178068,53113989,51176597,1955178068,1953113989,1951176597,1955,17,8068,1953,11,3989,1951,17,6597,0,0
55PE01082,55178069,53113989,51176597,1955178069,1953113989,1951176597,1955,17,8069,1953,11,3989,1951,17,6597,0,0
55PE01083,55178070,53177231,53177484,1955178070,1953177231,1953177484,1955,17,8070,1953,17,7231,1953,17,7484,0,0
55PE01084,55178071,53177473,51176652,1955178071,1953177473,1951176652,1955,17,8071,1953,17,7473,1951,17,6652,0,0
55PE01085,55178072,52177019,50176349,1955178072,1952177019,1950176349,1955,17,8072,1952,17,7019,1950,17,6349,0,0
55PE01086,55178073,53177138,52177059,1955178073,1953177138,1952177059,1955,17,8073,1953,17,7138,1952,17,7059,0,0
55PE01087,55178074,53141045,53177245,1955178074,1953141045,1953177245,1955,17,8074,1953,14,1045,1953,17,7245,0,0
55PE01088,55178075,53177231,53177376,1955178075,1953177231,1953177376,1955,17,8075,1953,17,7231,1953,17,7376,0,0
55PE01089,55178076,53113868,51176559,1955178076,1953113868,1951176559,1955,17,8076,1953,11,3868,1951,17,6559,0,0
55PE01090,55178077,53113925,52177123,1955178077,1953113925,1952177123,1955,17,8077,1953,11,3925,1952,17,7123,0,0
55PE01091,55178078,53113925,52177123,1955178078,1953113925,1952177123,1955,17,8078,1953,11,3925,1952,17,7123,0,0
55PE01092,55178079,53177231,53177227,1955178079,1953177231,1953177227,1955,17,8079,1953,17,7231,1953,17,7227,0,0
55PE01093,55178080,53141088,51176760,1955178080,1953141088,1951176760,1955,17,8080,1953,14,1088,1951,17,6760,0,0
55PE01094,55178081,52177019,53177176,1955178081,1952177019,1953177176,1955,17,8081,1952,17,7019,1953,17,7176,0,0
55PE01095,55178082,53177473,48175649,1955178082,1953177473,HX00002032,1955,17,8082,1953,17,7473,1948,17,5649,0,1
55PE01096,55178083,53177473,49176084,1955178083,1953177473,HX00002740,1955,17,8083,1953,17,7473,1949,17,6084,0,1
55PE01097,55178084,53177473,49176084,1955178084,1953177473,HX00002740,1955,17,8084,1953,17,7473,1949,17,6084,0,1
55PE01098,55178085,53177473,52176932,1955178085,1953177473,1952176932,1955,17,8085,1953,17,7473,1952,17,6932,0,0
55PE01099,55178086,53177473,52176932,1955178086,1953177473,1952176932,1955,17,8086,1953,17,7473,1952,17,6932,0,0
55PE01100,55178087,53113925,51176568,1955178087,1953113925,1951176568,1955,17,8087,1953,11,3925,1951,17,6568,0,0
55PE01101,55178088,53177231,51176634,1955178088,1953177231,1951176634,1955,17,8088,1953,17,7231,1951,17,6634,0,0
55PE01102,55178089,53177231,49175995,1955178089,1953177231,HX00002716,1955,17,8089,1953,17,7231,1949,17,5995,0,1
55PE01103,55178090,53177231,49175995,1955178090,1953177231,HX00002716,1955,17,8090,1953,17,7231,1949,17,5995,0,1
55PE01104,55178091,53177206,53177525,1955178091,1953177206,1953177525,1955,17,8091,1953,17,7206,1953,17,7525,0,0
55PE01105,55178092,53177206,53177525,1955178092,1953177206,1953177525,1955,17,8092,1953,17,7206,1953,17,7525,0,0
55PE01106,55178093,53177231,48175640,1955178093,1953177231,HX00002029,1955,17,8093,1953,17,7231,1948,17,5640,0,1
55PE01107,55178094,53177257,52177035,1955178094,1953177257,1952177035,1955,17,8094,1953,17,7257,1952,17,7035,0,0
55PE01108,55178095,53177458,52176933,1955178095,1953177458,1952176933,1955,17,8095,1953,17,7458,1952,17,6933,0,0
55PE01109,55178096,53177231,53177267,1955178096,1953177231,1953177267,1955,17,8096,1953,17,7231,1953,17,7267,0,0
55PE01110,55178097,53177473,51176755,1955178097,1953177473,1951176755,1955,17,8097,1953,17,7473,1951,17,6755,0,0
55PE01111,55178098,53177166,53177158,1955178098,1953177166,1953177158,1955,17,8098,1953,17,7166,1953,17,7158,0,0
55PE01112,55178099,53113931,53177287,1955178099,1953113931,1953177287,1955,17,8099,1953,11,3931,1953,17,7287,0,0
55PE01113,55178100,53177356,52177007,1955178100,1953177356,1952177007,1955,17,8100,1953,17,7356,1952,17,7007,0,0
55PE01114,55178101,53177231,52176967,1955178101,1953177231,1952176967,1955,17,8101,1953,17,7231,1952,17,6967,0,0
55PE01115,55178102,53113795,52176969,1955178102,1953113795,1952176969,1955,17,8102,1953,11,3795,1952,17,6969,0,0
55PE01116,55178103,53177473,50176320,1955178103,1953177473,1950176320,1955,17,8103,1953,17,7473,1950,17,6320,0,0
55PE01117,55178104,53177473,50176320,1955178104,1953177473,1950176320,1955,17,8104,1953,17,7473,1950,17,6320,0,0
55PE01118,55178105,52177019,50176283,1955178105,1952177019,1950176283,1955,17,8105,1952,17,7019,1950,17,6283,0,0
55PE01119,55178106,52177019,49176153,1955178106,1952177019,HX00002757,1955,17,8106,1952,17,7019,1949,17,6153,0,1
55PE01120,55178107,53177473,51176610,1955178107,1953177473,1951176610,1955,17,8107,1953,17,7473,1951,17,6610,0,0
55PE01121,55178108,53177473,51176610,1955178108,1953177473,1951176610,1955,17,8108,1953,17,7473,1951,17,6610,0,0
