UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
52PE00431,52140428,49130589,48139694,1952140428,HX00002646,HX00001936,1952,14,0428,1949,13,0589,1948,13,9694,1,1
52PE00432,52140373,49130606,50131038,1952140373,HX00002648,1950131038,1952,14,0373,1949,13,0606,1950,13,1038,1,0
52PE00433,52140502,49130606,46138077,1952140502,HX00002648,HX00000841,1952,14,0502,1949,13,0606,1946,13,8077,1,1
52PE00434,52140503,49130606,46138077,1952140503,HX00002648,HX00000841,1952,14,0503,1949,13,0606,1946,13,8077,1,1
52PE00435,52140790,49130636,49130635,1952140790,HX00002655,HX00002654,1952,14,0790,1949,13,0636,1949,13,0635,1,1
52PE00436,52140791,49130636,49130635,1952140791,HX00002655,HX00002654,1952,14,0791,1949,13,0636,1949,13,0635,1,1
52PE00437,52140640,49130636,49130658,1952140640,HX00002655,HX00002663,1952,14,0640,1949,13,0636,1949,13,0658,1,1
52PE00438,52140535,49130636,50130847,1952140535,HX00002655,1950130847,1952,14,0535,1949,13,0636,1950,13,0847,1,0
52PE00439,52140827,49130636,50130945,1952140827,HX00002655,1950130945,1952,14,0827,1949,13,0636,1950,13,0945,1,0
52PE00440,52140779,49130636,50131064,1952140779,HX00002655,1950131064,1952,14,0779,1949,13,0636,1950,13,1064,1,0
52PE00441,52140419,49130636,50131122,1952140419,HX00002655,1950131122,1952,14,0419,1949,13,0636,1950,13,1122,1,0
52PE00442,52140420,49130636,50131122,1952140420,HX00002655,1950131122,1952,14,0420,1949,13,0636,1950,13,1122,1,0
52PE00443,52140622,49130636,46137815,1952140622,HX00002655,HX00000780,1952,14,0622,1949,13,0636,1946,13,7815,1,1
52PE00444,52140782,49130636,47138545,1952140782,HX00002655,HX00001221,1952,14,0782,1949,13,0636,1947,13,8545,1,1
52PE00445,52140783,49130636,47138545,1952140783,HX00002655,HX00001221,1952,14,0783,1949,13,0636,1947,13,8545,1,1
52PE00446,52140699,49130636,47138610,1952140699,HX00002655,HX00001234,1952,14,0699,1949,13,0636,1947,13,8610,1,1
52PE00447,52140700,49130636,47138610,1952140700,HX00002655,HX00001234,1952,14,0700,1949,13,0636,1947,13,8610,1,1
52PE00448,52140594,49130636,47138890,1952140594,HX00002655,HX00001294,1952,14,0594,1949,13,0636,1947,13,8890,1,1
52PE00449,52140595,49130636,47138890,1952140595,HX00002655,HX00001294,1952,14,0595,1949,13,0636,1947,13,8890,1,1
52PE00450,52140512,49130636,47139136,1952140512,HX00002655,HX00001347,1952,14,0512,1949,13,0636,1947,13,9136,1,1
52PE00451,52140398,49130636,48139638,1952140398,HX00002655,HX00001913,1952,14,0398,1949,13,0636,1948,13,9638,1,1
52PE00452,52140399,49130636,48139638,1952140399,HX00002655,HX00001913,1952,14,0399,1949,13,0636,1948,13,9638,1,1
52PE00453,52140753,49130636,48139713,1952140753,HX00002655,HX00001941,1952,14,0753,1949,13,0636,1948,13,9713,1,1
52PE00454,52140796,49130636,48139764,1952140796,HX00002655,HX00001956,1952,14,0796,1949,13,0636,1948,13,9764,1,1
52PE00455,52140761,49130664,49130108,1952140761,HX00002664,HX00002526,1952,14,0761,1949,13,0664,1949,13,0108,1,1
52PE00456,52140762,49130664,49130108,1952140762,HX00002664,HX00002526,1952,14,0762,1949,13,0664,1949,13,0108,1,1
52PE00457,52140474,49130664,49130264,1952140474,HX00002664,HX00002570,1952,14,0474,1949,13,0664,1949,13,0264,1,1
52PE00458,52140475,49130664,49130264,1952140475,HX00002664,HX00002570,1952,14,0475,1949,13,0664,1949,13,0264,1,1
52PE00459,52140434,49130664,50131330,1952140434,HX00002664,1950131330,1952,14,0434,1949,13,0664,1950,13,1330,1,0
52PE00460,52140598,49130664,44136815,1952140598,HX00002664,HX00000269,1952,14,0598,1949,13,0664,1944,13,6815,1,1
52PE00461,52140599,49130664,44136815,1952140599,HX00002664,HX00000269,1952,14,0599,1949,13,0664,1944,13,6815,1,1
52PE00462,52140745,49130664,45137276,1952140745,HX00002664,HX00000466,1952,14,0745,1949,13,0664,1945,13,7276,1,1
52PE00463,52140746,49130664,45137276,1952140746,HX00002664,HX00000466,1952,14,0746,1949,13,0664,1945,13,7276,1,1
52PE00464,52140534,49130664,46137943,1952140534,HX00002664,HX00000816,1952,14,0534,1949,13,0664,1946,13,7943,1,1
52PE00465,52140743,49130664,46138069,1952140743,HX00002664,HX00000837,1952,14,0743,1949,13,0664,1946,13,8069,1,1
52PE00466,52140744,49130664,46138069,1952140744,HX00002664,HX00000837,1952,14,0744,1949,13,0664,1946,13,8069,1,1
52PE00467,52140444,49130664,48139427,1952140444,HX00002664,HX00001847,1952,14,0444,1949,13,0664,1948,13,9427,1,1
52PE00468,52140875,49130664,48139620,1952140875,HX00002664,HX00001908,1952,14,0875,1949,13,0664,1948,13,9620,1,1
52PE00469,52140478,49130664,48139856,1952140478,HX00002664,HX00001978,1952,14,0478,1949,13,0664,1948,13,9856,1,1
52PE00470,52140871,50130741,46137859,1952140871,1950130741,HX00000791,1952,14,0871,1950,13,0741,1946,13,7859,0,1
52PE00471,52140872,50130741,46137859,1952140872,1950130741,HX00000791,1952,14,0872,1950,13,0741,1946,13,7859,0,1
52PE00472,52140797,50130741,46138047,1952140797,1950130741,HX00000833,1952,14,0797,1950,13,0741,1946,13,8047,0,1
52PE00473,52140583,50130741,47139121,1952140583,1950130741,HX00001342,1952,14,0583,1950,13,0741,1947,13,9121,0,1
52PE00474,52140584,50130741,47139121,1952140584,1950130741,HX00001342,1952,14,0584,1950,13,0741,1947,13,9121,0,1
52PE00475,52140557,50130741,48139451,1952140557,1950130741,HX00001856,1952,14,0557,1950,13,0741,1948,13,9451,0,1
52PE00476,52140558,50130741,48139451,1952140558,1950130741,HX00001856,1952,14,0558,1950,13,0741,1948,13,9451,0,1
52PE00477,52140621,50130741,48139762,1952140621,1950130741,HX00001954,1952,14,0621,1950,13,0741,1948,13,9762,0,1
52PE00478,52140607,50130741,49139993,1952140607,1950130741,HX00002688,1952,14,0607,1950,13,0741,1949,13,9993,0,1
52PE00479,52140426,50130874,50131072,1952140426,1950130874,1950131072,1952,14,0426,1950,13,0874,1950,13,1072,0,0
52PE00480,52140516,50130874,50131168,1952140516,1950130874,1950131168,1952,14,0516,1950,13,0874,1950,13,1168,0,0
52PE00481,52140360,50130874,50131169,1952140360,1950130874,1950131169,1952,14,0360,1950,13,0874,1950,13,1169,0,0
52PE00482,52140552,50130874,44136663,1952140552,1950130874,HX00000250,1952,14,0552,1950,13,0874,1944,13,6663,0,1
52PE00483,52140553,50130874,44136663,1952140553,1950130874,HX00000250,1952,14,0553,1950,13,0874,1944,13,6663,0,1
52PE00484,52140707,50130874,46137871,1952140707,1950130874,HX00000796,1952,14,0707,1950,13,0874,1946,13,7871,0,1
52PE00485,52140590,50130874,46138287,1952140590,1950130874,HX00000880,1952,14,0590,1950,13,0874,1946,13,8287,0,1
52PE00486,52140486,50130874,46138463,1952140486,1950130874,HX00000911,1952,14,0486,1950,13,0874,1946,13,8463,0,1
52PE00487,52140487,50130874,46138463,1952140487,1950130874,HX00000911,1952,14,0487,1950,13,0874,1946,13,8463,0,1
52PE00488,52140492,50130874,46138485,1952140492,1950130874,HX00000916,1952,14,0492,1950,13,0874,1946,13,8485,0,1
52PE00489,52140493,50130874,46138485,1952140493,1950130874,HX00000916,1952,14,0493,1950,13,0874,1946,13,8485,0,1
52PE00490,52140511,50130874,47138564,1952140511,1950130874,HX00001227,1952,14,0511,1950,13,0874,1947,13,8564,0,1
52PE00491,52140754,50130874,47138574,1952140754,1950130874,HX00001230,1952,14,0754,1950,13,0874,1947,13,8574,0,1
52PE00492,52140659,50130874,47138702,1952140659,1950130874,HX00001253,1952,14,0659,1950,13,0874,1947,13,8702,0,1
52PE00493,52140485,50130874,47138749,1952140485,1950130874,HX00001267,1952,14,0485,1950,13,0874,1947,13,8749,0,1
52PE00494,52140629,50130874,47138785,1952140629,1950130874,HX00001276,1952,14,0629,1950,13,0874,1947,13,8785,0,1
52PE00495,52140630,50130874,47138785,1952140630,1950130874,HX00001276,1952,14,0630,1950,13,0874,1947,13,8785,0,1
52PE00496,52140725,50130874,47138907,1952140725,1950130874,HX00001298,1952,14,0725,1950,13,0874,1947,13,8907,0,1
52PE00497,52140490,50130874,48139361,1952140490,1950130874,HX00001822,1952,14,0490,1950,13,0874,1948,13,9361,0,1
52PE00498,52140491,50130874,48139361,1952140491,1950130874,HX00001822,1952,14,0491,1950,13,0874,1948,13,9361,0,1
52PE00499,52140781,50130874,48139455,1952140781,1950130874,HX00001858,1952,14,0781,1950,13,0874,1948,13,9455,0,1
52PE00500,52140643,50130874,48139647,1952140643,1950130874,HX00001920,1952,14,0643,1950,13,0874,1948,13,9647,0,1
52PE00501,52140731,50130874,48139712,1952140731,1950130874,HX00001940,1952,14,0731,1950,13,0874,1948,13,9712,0,1
52PE00502,52140732,50130874,48139712,1952140732,1950130874,HX00001940,1952,14,0732,1950,13,0874,1948,13,9712,0,1
52PE00503,52140472,50130874,48139880,1952140472,1950130874,HX00001989,1952,14,0472,1950,13,0874,1948,13,9880,0,1
52PE00504,52140517,50130874,48139885,1952140517,1950130874,HX00001991,1952,14,0517,1950,13,0874,1948,13,9885,0,1
52PE00505,52140518,50130874,48139885,1952140518,1950130874,HX00001991,1952,14,0518,1950,13,0874,1948,13,9885,0,1
52PE00506,52140738,50130874,48139904,1952140738,1950130874,HX00001997,1952,14,0738,1950,13,0874,1948,13,9904,0,1
52PE00507,52140415,50130990,49130336,1952140415,1950130990,HX00002594,1952,14,0415,1950,13,0990,1949,13,0336,0,1
52PE00508,52140416,50130990,49130336,1952140416,1950130990,HX00002594,1952,14,0416,1950,13,0990,1949,13,0336,0,1
52PE00509,52140821,50130990,50131275,1952140821,1950130990,1950131275,1952,14,0821,1950,13,0990,1950,13,1275,0,0
52PE00510,52140685,50130990,45137765,1952140685,1950130990,HX00000519,1952,14,0685,1950,13,0990,1945,13,7765,0,1
52PE00511,52140614,50130990,47138659,1952140614,1950130990,HX00001244,1952,14,0614,1950,13,0990,1947,13,8659,0,1
52PE00512,52140556,50130990,48139413,1952140556,1950130990,HX00001840,1952,14,0556,1950,13,0990,1948,13,9413,0,1
52PE00513,52140358,50130990,48139697,1952140358,1950130990,HX00001937,1952,14,0358,1950,13,0990,1948,13,9697,0,1
52PE00514,52176961,50130990,49175958,1952176961,1950130990,HX00002703,1952,17,6961,1950,13,0990,1949,17,5958,0,1
52PE00515,52177093,50130990,49176100,1952177093,1950130990,HX00002744,1952,17,7093,1950,13,0990,1949,17,6100,0,1
52PE00516,52140860,50130991,49130410,1952140860,1950130991,HX00002609,1952,14,0860,1950,13,0991,1949,13,0410,0,1
52PE00517,52140851,50130991,50131349,1952140851,1950130991,1950131349,1952,14,0851,1950,13,0991,1950,13,1349,0,0
52PE00518,52140763,50130991,46138181,1952140763,1950130991,HX00000863,1952,14,0763,1950,13,0991,1946,13,8181,0,1
52PE00519,52140764,50130991,46138181,1952140764,1950130991,HX00000863,1952,14,0764,1950,13,0991,1946,13,8181,0,1
52PE00520,52140644,50130991,48139290,1952140644,1950130991,HX00001797,1952,14,0644,1950,13,0991,1948,13,9290,0,1
52PE00521,52140645,50130991,48139290,1952140645,1950130991,HX00001797,1952,14,0645,1950,13,0991,1948,13,9290,0,1
52PE00522,52140663,50130991,48139929,1952140663,1950130991,HX00002005,1952,14,0663,1950,13,0991,1948,13,9929,0,1
52PE00523,52177099,50130991,47175503,1952177099,1950130991,HX00001382,1952,17,7099,1950,13,0991,1947,17,5503,0,1
52PE00524,52177100,50130991,47175503,1952177100,1950130991,HX00001382,1952,17,7100,1950,13,0991,1947,17,5503,0,1
52PE00525,52177105,50130991,48175695,1952177105,1950130991,HX00002047,1952,17,7105,1950,13,0991,1948,17,5695,0,1
52PE00526,52177114,50130991,49176009,1952177114,1950130991,HX00002720,1952,17,7114,1950,13,0991,1949,17,6009,0,1
52PE00527,52177122,50130991,50176369,1952177122,1950130991,1950176369,1952,17,7122,1950,13,0991,1950,17,6369,0,0
52PE00528,52140841,50131008,49130431,1952140841,1950131008,HX00002612,1952,14,0841,1950,13,1008,1949,13,0431,0,1
52PE00529,52140842,50131008,49130431,1952140842,1950131008,HX00002612,1952,14,0842,1950,13,1008,1949,13,0431,0,1
52PE00530,52140770,50131008,50130841,1952140770,1950131008,1950130841,1952,14,0770,1950,13,1008,1950,13,0841,0,0
52PE00531,52140831,50131008,50130851,1952140831,1950131008,1950130851,1952,14,0831,1950,13,1008,1950,13,0851,0,0
52PE00532,52140834,50131008,50131157,1952140834,1950131008,1950131157,1952,14,0834,1950,13,1008,1950,13,1157,0,0
52PE00533,52140451,50131008,44136879,1952140451,1950131008,HX00000275,1952,14,0451,1950,13,1008,1944,13,6879,0,1
52PE00534,52140452,50131008,44136879,1952140452,1950131008,HX00000275,1952,14,0452,1950,13,1008,1944,13,6879,0,1
52PE00535,52140635,50131008,45137130,1952140635,1950131008,HX00000449,1952,14,0635,1950,13,1008,1945,13,7130,0,1
52PE00536,52140684,50131008,45137377,1952140684,1950131008,HX00000482,1952,14,0684,1950,13,1008,1945,13,7377,0,1
52PE00537,52140656,50131008,46137903,1952140656,1950131008,HX00000807,1952,14,0656,1950,13,1008,1946,13,7903,0,1
52PE00538,52140657,50131008,46137903,1952140657,1950131008,HX00000807,1952,14,0657,1950,13,1008,1946,13,7903,0,1
52PE00539,52140615,50131008,46137925,1952140615,1950131008,HX00000813,1952,14,0615,1950,13,1008,1946,13,7925,0,1
52PE00540,52140616,50131008,46137925,1952140616,1950131008,HX00000813,1952,14,0616,1950,13,1008,1946,13,7925,0,1
52PE00541,52140476,50131008,46138335,1952140476,1950131008,HX00000888,1952,14,0476,1950,13,1008,1946,13,8335,0,1
52PE00542,52140477,50131008,46138335,1952140477,1950131008,HX00000888,1952,14,0477,1950,13,1008,1946,13,8335,0,1
52PE00543,52140625,50131008,46138346,1952140625,1950131008,HX00000892,1952,14,0625,1950,13,1008,1946,13,8346,0,1
52PE00544,52140626,50131008,46138346,1952140626,1950131008,HX00000892,1952,14,0626,1950,13,1008,1946,13,8346,0,1
52PE00545,52140703,50131008,47139069,1952140703,1950131008,HX00001334,1952,14,0703,1950,13,1008,1947,13,9069,0,1
52PE00546,52140704,50131008,47139069,1952140704,1950131008,HX00001334,1952,14,0704,1950,13,1008,1947,13,9069,0,1
52PE00547,52140857,50131008,48139376,1952140857,1950131008,HX00001829,1952,14,0857,1950,13,1008,1948,13,9376,0,1
52PE00548,52140858,50131008,48139376,1952140858,1950131008,HX00001829,1952,14,0858,1950,13,1008,1948,13,9376,0,1
52PE00549,52140767,50131008,48139916,1952140767,1950131008,HX00002003,1952,14,0767,1950,13,1008,1948,13,9916,0,1
52PE00550,52140755,50131046,49130330,1952140755,1950131046,HX00002592,1952,14,0755,1950,13,1046,1949,13,0330,0,1
52PE00551,52140627,50131046,49130642,1952140627,1950131046,HX00002658,1952,14,0627,1950,13,1046,1949,13,0642,0,1
52PE00552,52140628,50131046,49130642,1952140628,1950131046,HX00002658,1952,14,0628,1950,13,1046,1949,13,0642,0,1
52PE00553,52140677,50131046,50130775,1952140677,1950131046,1950130775,1952,14,0677,1950,13,1046,1950,13,0775,0,0
52PE00554,52140432,50131046,50130792,1952140432,1950131046,1950130792,1952,14,0432,1950,13,1046,1950,13,0792,0,0
52PE00555,52140430,50131046,50131050,1952140430,1950131046,1950131050,1952,14,0430,1950,13,1046,1950,13,1050,0,0
52PE00556,52140376,50131046,50131150,1952140376,1950131046,1950131150,1952,14,0376,1950,13,1046,1950,13,1150,0,0
52PE00557,52140815,50131046,46138420,1952140815,1950131046,HX00000902,1952,14,0815,1950,13,1046,1946,13,8420,0,1
52PE00558,52140816,50131046,46138420,1952140816,1950131046,HX00000902,1952,14,0816,1950,13,1046,1946,13,8420,0,1
52PE00559,52140431,50131046,47139078,1952140431,1950131046,HX00001337,1952,14,0431,1950,13,1046,1947,13,9078,0,1
52PE00560,52140573,50131046,48139520,1952140573,1950131046,HX00001875,1952,14,0573,1950,13,1046,1948,13,9520,0,1
52PE00561,52140850,50131047,49130104,1952140850,1950131047,HX00002524,1952,14,0850,1950,13,1047,1949,13,0104,0,1
52PE00562,52140740,50131047,49130612,1952140740,1950131047,HX00002651,1952,14,0740,1950,13,1047,1949,13,0612,0,1
52PE00563,52140747,50131047,49130641,1952140747,1950131047,HX00002657,1952,14,0747,1950,13,1047,1949,13,0641,0,1
52PE00564,52140748,50131047,49130641,1952140748,1950131047,HX00002657,1952,14,0748,1950,13,1047,1949,13,0641,0,1
52PE00565,52140709,50131047,50130905,1952140709,1950131047,1950130905,1952,14,0709,1950,13,1047,1950,13,0905,0,0
52PE00566,52140792,50131047,50131259,1952140792,1950131047,1950131259,1952,14,0792,1950,13,1047,1950,13,1259,0,0
52PE00567,52140400,50131047,50131466,1952140400,1950131047,1950131466,1952,14,0400,1950,13,1047,1950,13,1466,0,0
52PE00568,52140567,50131047,45137045,1952140567,1950131047,HX00000439,1952,14,0567,1950,13,1047,1945,13,7045,0,1
52PE00569,52140568,50131047,45137045,1952140568,1950131047,HX00000439,1952,14,0568,1950,13,1047,1945,13,7045,0,1
52PE00570,52140742,50131047,46137895,1952140742,1950131047,HX00000804,1952,14,0742,1950,13,1047,1946,13,7895,0,1
52PE00571,52140774,50131047,46138493,1952140774,1950131047,HX00000917,1952,14,0774,1950,13,1047,1946,13,8493,0,1
52PE00572,52140775,50131047,46138493,1952140775,1950131047,HX00000917,1952,14,0775,1950,13,1047,1946,13,8493,0,1
52PE00573,52140876,50131047,47138961,1952140876,1950131047,HX00001308,1952,14,0876,1950,13,1047,1947,13,8961,0,1
52PE00574,52140691,50131047,47139017,1952140691,1950131047,HX00001323,1952,14,0691,1950,13,1047,1947,13,9017,0,1
52PE00575,52140692,50131047,47139017,1952140692,1950131047,HX00001323,1952,14,0692,1950,13,1047,1947,13,9017,0,1
52PE00576,52140861,50131047,47139141,1952140861,1950131047,HX00001348,1952,14,0861,1950,13,1047,1947,13,9141,0,1
52PE00577,52140620,50131047,48139267,1952140620,1950131047,HX00001793,1952,14,0620,1950,13,1047,1948,13,9267,0,1
52PE00578,52140751,50131047,48139268,1952140751,1950131047,HX00001794,1952,14,0751,1950,13,1047,1948,13,9268,0,1
52PE00579,52140752,50131047,48139268,1952140752,1950131047,HX00001794,1952,14,0752,1950,13,1047,1948,13,9268,0,1
52PE00580,52140687,50131047,48139889,1952140687,1950131047,HX00001993,1952,14,0687,1950,13,1047,1948,13,9889,0,1
52PE00581,52140688,50131047,48139889,1952140688,1950131047,HX00001993,1952,14,0688,1950,13,1047,1948,13,9889,0,1
52PE00582,52140506,50131058,49130150,1952140506,1950131058,HX00002536,1952,14,0506,1950,13,1058,1949,13,0150,0,1
52PE00583,52140421,50131058,49130440,1952140421,1950131058,HX00002614,1952,14,0421,1950,13,1058,1949,13,0440,0,1
52PE00584,52140523,50131058,50131088,1952140523,1950131058,1950131088,1952,14,0523,1950,13,1058,1950,13,1088,0,0
52PE00585,52177036,50131058,48175590,1952177036,1950131058,HX00002017,1952,17,7036,1950,13,1058,1948,17,5590,0,1
52PE00586,52177038,50131058,48175590,1952177038,1950131058,HX00002017,1952,17,7038,1950,13,1058,1948,17,5590,0,1
52PE00587,52177104,50131058,49176113,1952177104,1950131058,HX00002748,1952,17,7104,1950,13,1058,1949,17,6113,0,1
52PE00588,52176912,50131058,50176441,1952176912,1950131058,1950176441,1952,17,6912,1950,13,1058,1950,17,6441,0,0
52PE00589,52176955,50131090,47175505,1952176955,1950131090,HX00001384,1952,17,6955,1950,13,1090,1947,17,5505,0,1
52PE00590,52176952,50131090,48175710,1952176952,1950131090,HX00002056,1952,17,6952,1950,13,1090,1948,17,5710,0,1
52PE00591,52176921,50131090,50176415,1952176921,1950131090,1950176415,1952,17,6921,1950,13,1090,1950,17,6415,0,0
52PE00592,52140498,50131176,49130174,1952140498,1950131176,HX00002544,1952,14,0498,1950,13,1176,1949,13,0174,0,1
52PE00593,52140661,50131176,49130442,1952140661,1950131176,HX00002615,1952,14,0661,1950,13,1176,1949,13,0442,0,1
52PE00594,52140833,50131176,49130451,1952140833,1950131176,HX00002619,1952,14,0833,1950,13,1176,1949,13,0451,0,1
52PE00595,52140826,50131176,49130475,1952140826,1950131176,HX00002622,1952,14,0826,1950,13,1176,1949,13,0475,0,1
52PE00596,52140710,50131176,49130476,1952140710,1950131176,HX00002623,1952,14,0710,1950,13,1176,1949,13,0476,0,1
52PE00597,52140662,50131176,49130477,1952140662,1950131176,HX00002624,1952,14,0662,1950,13,1176,1949,13,0477,0,1
52PE00598,52140636,50131176,49130590,1952140636,1950131176,HX00002647,1952,14,0636,1950,13,1176,1949,13,0590,0,1
52PE00599,52140686,50131176,50130885,1952140686,1950131176,1950130885,1952,14,0686,1950,13,1176,1950,13,0885,0,0
52PE00600,52140806,50131176,50130919,1952140806,1950131176,1950130919,1952,14,0806,1950,13,1176,1950,13,0919,0,0
52PE00601,52140505,50131176,50130932,1952140505,1950131176,1950130932,1952,14,0505,1950,13,1176,1950,13,0932,0,0
52PE00602,52140859,50131176,50130956,1952140859,1950131176,1950130956,1952,14,0859,1950,13,1176,1950,13,0956,0,0
52PE00603,52140603,50131176,50131014,1952140603,1950131176,1950131014,1952,14,0603,1950,13,1176,1950,13,1014,0,0
52PE00604,52140845,50131176,50131315,1952140845,1950131176,1950131315,1952,14,0845,1950,13,1176,1950,13,1315,0,0
52PE00605,52140866,50131176,50131451,1952140866,1950131176,1950131451,1952,14,0866,1950,13,1176,1950,13,1451,0,0
52PE00606,52140668,50131176,45137418,1952140668,1950131176,HX00000484,1952,14,0668,1950,13,1176,1945,13,7418,0,1
52PE00607,52140669,50131176,45137418,1952140669,1950131176,HX00000484,1952,14,0669,1950,13,1176,1945,13,7418,0,1
52PE00608,52140539,50131176,46137929,1952140539,1950131176,HX00000815,1952,14,0539,1950,13,1176,1946,13,7929,0,1
52PE00609,52140406,50131176,46138223,1952140406,1950131176,HX00000867,1952,14,0406,1950,13,1176,1946,13,8223,0,1
52PE00610,52140664,50131176,47138598,1952140664,1950131176,HX00001233,1952,14,0664,1950,13,1176,1947,13,8598,0,1
52PE00611,52140793,50131176,47138929,1952140793,1950131176,HX00001302,1952,14,0793,1950,13,1176,1947,13,8929,0,1
52PE00612,52140794,50131176,47138929,1952140794,1950131176,HX00001302,1952,14,0794,1950,13,1176,1947,13,8929,0,1
52PE00613,52140632,50131176,47138994,1952140632,1950131176,HX00001318,1952,14,0632,1950,13,1176,1947,13,8994,0,1
52PE00614,52140578,50131176,48139405,1952140578,1950131176,HX00001836,1952,14,0578,1950,13,1176,1948,13,9405,0,1
52PE00615,52140579,50131176,48139405,1952140579,1950131176,HX00001836,1952,14,0579,1950,13,1176,1948,13,9405,0,1
52PE00616,52140830,50131182,49130055,1952140830,1950131182,HX00002506,1952,14,0830,1950,13,1182,1949,13,0055,0,1
52PE00617,52140769,50131182,49130302,1952140769,1950131182,HX00002585,1952,14,0769,1950,13,1182,1949,13,0302,0,1
52PE00618,52140789,50131182,49130704,1952140789,1950131182,HX00002673,1952,14,0789,1950,13,1182,1949,13,0704,0,1
52PE00619,52140780,50131182,50130822,1952140780,1950131182,1950130822,1952,14,0780,1950,13,1182,1950,13,0822,0,0
52PE00620,52140424,50131182,50131159,1952140424,1950131182,1950131159,1952,14,0424,1950,13,1182,1950,13,1159,0,0
52PE00621,52140617,50131182,45137596,1952140617,1950131182,HX00000499,1952,14,0617,1950,13,1182,1945,13,7596,0,1
52PE00622,52140587,50131182,45137702,1952140587,1950131182,HX00000513,1952,14,0587,1950,13,1182,1945,13,7702,0,1
52PE00623,52140509,50131182,46138403,1952140509,1950131182,HX00000898,1952,14,0509,1950,13,1182,1946,13,8403,0,1
52PE00624,52140519,50131182,48139793,1952140519,1950131182,HX00001964,1952,14,0519,1950,13,1182,1948,13,9793,0,1
52PE00625,52140520,50131182,48139793,1952140520,1950131182,HX00001964,1952,14,0520,1950,13,1182,1948,13,9793,0,1
52PE00626,52140642,50131182,48139800,1952140642,1950131182,HX00001967,1952,14,0642,1950,13,1182,1948,13,9800,0,1
52PE00627,52140417,50131182,48139844,1952140417,1950131182,HX00001977,1952,14,0417,1950,13,1182,1948,13,9844,0,1
52PE00628,52140418,50131182,48139844,1952140418,1950131182,HX00001977,1952,14,0418,1950,13,1182,1948,13,9844,0,1
52PE00629,52140653,50131182,48139909,1952140653,1950131182,HX00001999,1952,14,0653,1950,13,1182,1948,13,9909,0,1
52PE00630,52140593,50131182,49139970,1952140593,1950131182,HX00002682,1952,14,0593,1950,13,1182,1949,13,9970,0,1
52PE00631,52177090,50131209,50113114,1952177090,1950131209,1950113114,1952,17,7090,1950,13,1209,1950,11,3114,0,0
52PE00632,52177072,50131209,50113258,1952177072,1950131209,1950113258,1952,17,7072,1950,13,1209,1950,11,3258,0,0
52PE00633,52140633,50131209,49130191,1952140633,1950131209,HX00002547,1952,14,0633,1950,13,1209,1949,13,0191,0,1
52PE00634,52140394,50131209,49130247,1952140394,1950131209,HX00002567,1952,14,0394,1950,13,1209,1949,13,0247,0,1
52PE00635,52140395,50131209,49130247,1952140395,1950131209,HX00002567,1952,14,0395,1950,13,1209,1949,13,0247,0,1
52PE00636,52140374,50131209,49130295,1952140374,1950131209,HX00002583,1952,14,0374,1950,13,1209,1949,13,0295,0,1
52PE00637,52140778,50131209,50131183,1952140778,1950131209,1950131183,1952,14,0778,1950,13,1209,1950,13,1183,0,0
52PE00638,52140784,50131209,45137660,1952140784,1950131209,HX00000509,1952,14,0784,1950,13,1209,1945,13,7660,0,1
52PE00639,52140785,50131209,45137660,1952140785,1950131209,HX00000509,1952,14,0785,1950,13,1209,1945,13,7660,0,1
52PE00640,52140708,50131209,46138230,1952140708,1950131209,HX00000869,1952,14,0708,1950,13,1209,1946,13,8230,0,1
52PE00641,52140370,50131209,48139715,1952140370,1950131209,HX00001942,1952,14,0370,1950,13,1209,1948,13,9715,0,1
52PE00642,52140371,50131209,48139715,1952140371,1950131209,HX00001942,1952,14,0371,1950,13,1209,1948,13,9715,0,1
52PE00643,52140362,50131243,49130102,1952140362,1950131243,HX00002523,1952,14,0362,1950,13,1243,1949,13,0102,0,1
52PE00644,52140540,50131243,50130859,1952140540,1950131243,1950130859,1952,14,0540,1950,13,1243,1950,13,0859,0,0
52PE00645,52140483,50131243,50131297,1952140483,1950131243,1950131297,1952,14,0483,1950,13,1243,1950,13,1297,0,0
52PE00646,52140463,50131243,47138665,1952140463,1950131243,HX00001245,1952,14,0463,1950,13,1243,1947,13,8665,0,1
52PE00647,52140464,50131243,47138665,1952140464,1950131243,HX00001245,1952,14,0464,1950,13,1243,1947,13,8665,0,1
52PE00648,52177020,50131243,48175647,1952177020,1950131243,HX00002031,1952,17,7020,1950,13,1243,1948,17,5647,0,1
52PE00649,52176947,50131243,49176061,1952176947,1950131243,HX00002736,1952,17,6947,1950,13,1243,1949,17,6061,0,1
52PE00650,52176945,50131243,50176312,1952176945,1950131243,1950176312,1952,17,6945,1950,13,1243,1950,17,6312,0,0
52PE00651,52177030,50131243,50176499,1952177030,1950131243,1950176499,1952,17,7030,1950,13,1243,1950,17,6499,0,0
52PE00652,52140457,50131308,49130495,1952140457,1950131308,HX00002626,1952,14,0457,1950,13,1308,1949,13,0495,0,1
52PE00653,52140442,50131308,46137830,1952140442,1950131308,HX00000784,1952,14,0442,1950,13,1308,1946,13,7830,0,1
