UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
72PE00468,72186621,70184281,68183023,1972186621,1970184281,1968183023,1972,18,6621,1970,18,4281,1968,18,3023,0,0
72PE00469,72186622,70184281,68183023,1972186622,1970184281,1968183023,1972,18,6622,1970,18,4281,1968,18,3023,0,0
72PE00470,72186623,71186250,70184221,1972186623,1971186250,1970184221,1972,18,6623,1971,18,6250,1970,18,4221,0,0
72PE00471,72186624,71185652,69183520,1972186624,1971185652,1969183520,1972,18,6624,1971,18,5652,1969,18,3520,0,0
72PE00472,72186625,71185652,69183520,1972186625,1971185652,1969183520,1972,18,6625,1971,18,5652,1969,18,3520,0,0
72PE00473,72186626,70184824,68116395,1972186626,1970184824,1968116395,1972,18,6626,1970,18,4824,1968,11,6395,0,0
72PE00474,72186627,70184824,68116395,1972186627,1970184824,1968116395,1972,18,6627,1970,18,4824,1968,11,6395,0,0
72PE00475,72186628,70184281,69183631,1972186628,1970184281,1969183631,1972,18,6628,1970,18,4281,1969,18,3631,0,0
72PE00476,72186629,71185914,69183866,1972186629,1971185914,1969183866,1972,18,6629,1971,18,5914,1969,18,3866,0,0
72PE00477,72186630,71185277,70185014,1972186630,1971185277,1970185014,1972,18,6630,1971,18,5277,1970,18,5014,0,0
72PE00478,72186631,71185493,70184152,1972186631,1971185493,1970184152,1972,18,6631,1971,18,5493,1970,18,4152,0,0
72PE00479,72186632,71185493,70184152,1972186632,1971185493,1970184152,1972,18,6632,1971,18,5493,1970,18,4152,0,0
72PE00480,72186633,70184281,68183111,1972186633,1970184281,1968183111,1972,18,6633,1970,18,4281,1968,18,3111,0,0
72PE00481,72186634,70184539,68149454,1972186634,1970184539,1968149454,1972,18,6634,1970,18,4539,1968,14,9454,0,0
72PE00482,72186635,70184539,68149454,1972186635,1970184539,1968149454,1972,18,6635,1970,18,4539,1968,14,9454,0,0
72PE00483,72186636,70184167,66182386,1972186636,1970184167,1966182386,1972,18,6636,1970,18,4167,1966,18,2386,0,0
72PE00484,72186637,71185469,65148026,1972186637,1971185469,1965148026,1972,18,6637,1971,18,5469,1965,14,8026,0,0
72PE00485,72186638,71185469,65148026,1972186638,1971185469,1965148026,1972,18,6638,1971,18,5469,1965,14,8026,0,0
72PE00486,72186639,71185914,70184537,1972186639,1971185914,1970184537,1972,18,6639,1971,18,5914,1970,18,4537,0,0
72PE00487,72186640,71185493,67149248,1972186640,1971185493,1967149248,1972,18,6640,1971,18,5493,1967,14,9248,0,0
72PE00488,72186641,71185493,67149248,1972186641,1971185493,1967149248,1972,18,6641,1971,18,5493,1967,14,9248,0,0
72PE00489,72186642,70184830,68183097,1972186642,1970184830,1968183097,1972,18,6642,1970,18,4830,1968,18,3097,0,0
72PE00490,72186643,71185277,68149718,1972186643,1971185277,1968149718,1972,18,6643,1971,18,5277,1968,14,9718,0,0
72PE00491,72186644,71185914,68149640,1972186644,1971185914,1968149640,1972,18,6644,1971,18,5914,1968,14,9640,0,0
72PE00492,72186645,71185914,68149640,1972186645,1971185914,1968149640,1972,18,6645,1971,18,5914,1968,14,9640,0,0
72PE00493,72186646,71185211,67149057,1972186646,1971185211,1967149057,1972,18,6646,1971,18,5211,1967,14,9057,0,0
72PE00494,72186647,71185211,67149057,1972186647,1971185211,1967149057,1972,18,6647,1971,18,5211,1967,14,9057,0,0
72PE00495,72186648,70184539,66148152,1972186648,1970184539,1966148152,1972,18,6648,1970,18,4539,1966,14,8152,0,0
72PE00496,72186649,70184539,66148152,1972186649,1970184539,1966148152,1972,18,6649,1970,18,4539,1966,14,8152,0,0
72PE00497,72186650,70185091,65147853,1972186650,1970185091,1965147853,1972,18,6650,1970,18,5091,1965,14,7853,0,0
72PE00498,72186651,70185091,65147853,1972186651,1970185091,1965147853,1972,18,6651,1970,18,5091,1965,14,7853,0,0
72PE00499,72186652,70185091,65147853,1972186652,1970185091,1965147853,1972,18,6652,1970,18,5091,1965,14,7853,0,0
72PE00500,72186653,71185211,70185125,1972186653,1971185211,1970185125,1972,18,6653,1971,18,5211,1970,18,5125,0,0
72PE00501,72186654,70185142,67182685,1972186654,1970185142,1967182685,1972,18,6654,1970,18,5142,1967,18,2685,0,0
72PE00502,72186655,70185142,67182685,1972186655,1970185142,1967182685,1972,18,6655,1970,18,5142,1967,18,2685,0,0
72PE00503,72186656,70185064,68183175,1972186656,1970185064,1968183175,1972,18,6656,1970,18,5064,1968,18,3175,0,0
72PE00504,72186657,70185064,68183175,1972186657,1970185064,1968183175,1972,18,6657,1970,18,5064,1968,18,3175,0,0
72PE00505,72186658,70185142,69183373,1972186658,1970185142,1969183373,1972,18,6658,1970,18,5142,1969,18,3373,0,0
72PE00506,72186659,70185142,69183373,1972186659,1970185142,1969183373,1972,18,6659,1970,18,5142,1969,18,3373,0,0
72PE00507,72186660,71185276,67149068,1972186660,1971185276,1967149068,1972,18,6660,1971,18,5276,1967,14,9068,0,0
72PE00508,72186661,71185276,67149068,1972186661,1971185276,1967149068,1972,18,6661,1971,18,5276,1967,14,9068,0,0
72PE00509,72186662,70184167,66182389,1972186662,1970184167,1966182389,1972,18,6662,1970,18,4167,1966,18,2389,0,0
72PE00510,72186664,70184167,66182389,1972186664,1970184167,1966182389,1972,18,6664,1970,18,4167,1966,18,2389,0,0
72PE00511,72186665,70184281,68183116,1972186665,1970184281,1968183116,1972,18,6665,1970,18,4281,1968,18,3116,0,0
72PE00512,72186666,71185211,66148282,1972186666,1971185211,1966148282,1972,18,6666,1971,18,5211,1966,14,8282,0,0
72PE00513,72186667,71185211,66148282,1972186667,1971185211,1966148282,1972,18,6667,1971,18,5211,1966,14,8282,0,0
72PE00514,72186668,70185091,69183571,1972186668,1970185091,1969183571,1972,18,6668,1970,18,5091,1969,18,3571,0,0
72PE00515,72186669,70185091,69183571,1972186669,1970185091,1969183571,1972,18,6669,1970,18,5091,1969,18,3571,0,0
72PE00516,72186670,71185211,70184319,1972186670,1971185211,1970184319,1972,18,6670,1971,18,5211,1970,18,4319,0,0
72PE00517,72186671,71185594,69183690,1972186671,1971185594,1969183690,1972,18,6671,1971,18,5594,1969,18,3690,0,0
72PE00518,72186672,71185914,68149759,1972186672,1971185914,1968149759,1972,18,6672,1971,18,5914,1968,14,9759,0,0
72PE00519,72186673,70184774,69183632,1972186673,1970184774,1969183632,1972,18,6673,1970,18,4774,1969,18,3632,0,0
72PE00520,72186674,70184774,69183632,1972186674,1970184774,1969183632,1972,18,6674,1970,18,4774,1969,18,3632,0,0
72PE00521,72186675,70184539,69183719,1972186675,1970184539,1969183719,1972,18,6675,1970,18,4539,1969,18,3719,0,0
72PE00522,72186676,70184281,67182836,1972186676,1970184281,1967182836,1972,18,6676,1970,18,4281,1967,18,2836,0,0
72PE00523,72186677,70184281,67182836,1972186677,1970184281,1967182836,1972,18,6677,1970,18,4281,1967,18,2836,0,0
72PE00524,72186678,70184281,67182836,1972186678,1970184281,1967182836,1972,18,6678,1970,18,4281,1967,18,2836,0,0
72PE00525,72186679,70185142,70184139,1972186679,1970185142,1970184139,1972,18,6679,1970,18,5142,1970,18,4139,0,0
72PE00526,72186680,70184539,65147642,1972186680,1970184539,1965147642,1972,18,6680,1970,18,4539,1965,14,7642,0,0
72PE00527,72186681,70184539,65147642,1972186681,1970184539,1965147642,1972,18,6681,1970,18,4539,1965,14,7642,0,0
72PE00528,72186682,71185211,68149508,1972186682,1971185211,1968149508,1972,18,6682,1971,18,5211,1968,14,9508,0,0
72PE00529,72186683,71185211,68149508,1972186683,1971185211,1968149508,1972,18,6683,1971,18,5211,1968,14,9508,0,0
72PE00530,72186684,71186250,68149488,1972186684,1971186250,1968149488,1972,18,6684,1971,18,6250,1968,14,9488,0,0
72PE00531,72186685,71185469,66148371,1972186685,1971185469,1966148371,1972,18,6685,1971,18,5469,1966,14,8371,0,0
72PE00532,72186686,71185469,66148371,1972186686,1971185469,1966148371,1972,18,6686,1971,18,5469,1966,14,8371,0,0
72PE00533,72186687,71186250,67149264,1972186687,1971186250,1967149264,1972,18,6687,1971,18,6250,1967,14,9264,0,0
72PE00534,72186688,71186250,67149264,1972186688,1971186250,1967149264,1972,18,6688,1971,18,6250,1967,14,9264,0,0
72PE00535,72186689,70185091,65148041,1972186689,1970185091,1965148041,1972,18,6689,1970,18,5091,1965,14,8041,0,0
72PE00536,72186690,70184774,68183103,1972186690,1970184774,1968183103,1972,18,6690,1970,18,4774,1968,18,3103,0,0
72PE00537,72186691,70185142,66182391,1972186691,1970185142,1966182391,1972,18,6691,1970,18,5142,1966,18,2391,0,0
72PE00538,72186692,70185142,66182391,1972186692,1970185142,1966182391,1972,18,6692,1970,18,5142,1966,18,2391,0,0
72PE00539,72186693,70184887,69184084,1972186693,1970184887,1969184084,1972,18,6693,1970,18,4887,1969,18,4084,0,0
72PE00540,72186694,71185469,69183951,1972186694,1971185469,1969183951,1972,18,6694,1971,18,5469,1969,18,3951,0,0
72PE00541,72186695,71185211,69183557,1972186695,1971185211,1969183557,1972,18,6695,1971,18,5211,1969,18,3557,0,0
72PE00542,72186696,71185722,70185083,1972186696,1971185722,1970185083,1972,18,6696,1971,18,5722,1970,18,5083,0,0
72PE00543,72186697,71185469,69183951,1972186697,1971185469,1969183951,1972,18,6697,1971,18,5469,1969,18,3951,0,0
72PE00544,72186698,71185211,67149107,1972186698,1971185211,1967149107,1972,18,6698,1971,18,5211,1967,14,9107,0,0
72PE00545,72186699,71185211,67149107,1972186699,1971185211,1967149107,1972,18,6699,1971,18,5211,1967,14,9107,0,0
72PE00546,72186700,70184539,69184086,1972186700,1970184539,1969184086,1972,18,6700,1970,18,4539,1969,18,4086,0,0
72PE00547,72186701,71185594,70184807,1972186701,1971185594,1970184807,1972,18,6701,1971,18,5594,1970,18,4807,0,0
72PE00548,72186702,70184379,70184211,1972186702,1970184379,1970184211,1972,18,6702,1970,18,4379,1970,18,4211,0,0
72PE00549,72186703,70185091,68149751,1972186703,1970185091,1968149751,1972,18,6703,1970,18,5091,1968,14,9751,0,0
72PE00550,72186704,70185091,68149751,1972186704,1970185091,1968149751,1972,18,6704,1970,18,5091,1968,14,9751,0,0
72PE00551,72186705,71185652,70184253,1972186705,1971185652,1970184253,1972,18,6705,1971,18,5652,1970,18,4253,0,0
72PE00552,72186706,70184824,69183652,1972186706,1970184824,1969183652,1972,18,6706,1970,18,4824,1969,18,3652,0,0
72PE00553,72186707,70184824,69183652,1972186707,1970184824,1969183652,1972,18,6707,1970,18,4824,1969,18,3652,0,0
72PE00554,72186708,70184379,65182185,1972186708,1970184379,1965182185,1972,18,6708,1970,18,4379,1965,18,2185,0,0
72PE00555,72186709,71185211,66148129,1972186709,1971185211,1966148129,1972,18,6709,1971,18,5211,1966,14,8129,0,0
72PE00556,72186710,70184227,70184585,1972186710,1970184227,1970184585,1972,18,6710,1970,18,4227,1970,18,4585,0,0
72PE00557,72186711,71185914,68149745,1972186711,1971185914,1968149745,1972,18,6711,1971,18,5914,1968,14,9745,0,0
72PE00558,72186712,70184824,67148895,1972186712,1970184824,1967148895,1972,18,6712,1970,18,4824,1967,14,8895,0,0
72PE00559,72186713,70184824,67148895,1972186713,1970184824,1967148895,1972,18,6713,1970,18,4824,1967,14,8895,0,0
72PE00560,72186714,71185277,65147690,1972186714,1971185277,1965147690,1972,18,6714,1971,18,5277,1965,14,7690,0,0
72PE00561,72186715,71185469,68149445,1972186715,1971185469,1968149445,1972,18,6715,1971,18,5469,1968,14,9445,0,0
72PE00562,72186716,71185469,68149445,1972186716,1971185469,1968149445,1972,18,6716,1971,18,5469,1968,14,9445,0,0
72PE00563,72186717,70184159,69183792,1972186717,1970184159,1969183792,1972,18,6717,1970,18,4159,1969,18,3792,0,0
72PE00564,72186718,70184539,66148438,1972186718,1970184539,1966148438,1972,18,6718,1970,18,4539,1966,14,8438,0,0
72PE00565,72186719,70184539,66148438,1972186719,1970184539,1966148438,1972,18,6719,1970,18,4539,1966,14,8438,0,0
72PE00566,72186720,70184539,70184579,1972186720,1970184539,1970184579,1972,18,6720,1970,18,4539,1970,18,4579,0,0
72PE00567,72186721,70185142,65182040,1972186721,1970185142,1965182040,1972,18,6721,1970,18,5142,1965,18,2040,0,0
72PE00568,72186722,70185142,65182040,1972186722,1970185142,1965182040,1972,18,6722,1970,18,5142,1965,18,2040,0,0
72PE00569,72186723,71185493,69183443,1972186723,1971185493,1969183443,1972,18,6723,1971,18,5493,1969,18,3443,0,0
72PE00570,72186724,70185091,68149637,1972186724,1970185091,1968149637,1972,18,6724,1970,18,5091,1968,14,9637,0,0
72PE00571,72186725,70185091,68149637,1972186725,1970185091,1968149637,1972,18,6725,1970,18,5091,1968,14,9637,0,0
72PE00572,72186726,70185091,68149637,1972186726,1970185091,1968149637,1972,18,6726,1970,18,5091,1968,14,9637,0,0
72PE00573,72186727,70184622,66148408,1972186727,1970184622,1966148408,1972,18,6727,1970,18,4622,1966,14,8408,0,0
72PE00574,72186728,70184622,66148408,1972186728,1970184622,1966148408,1972,18,6728,1970,18,4622,1966,14,8408,0,0
72PE00575,72186729,70184721,66182551,1972186729,1970184721,1966182551,1972,18,6729,1970,18,4721,1966,18,2551,0,0
72PE00576,72186730,71185493,65147878,1972186730,1971185493,1965147878,1972,18,6730,1971,18,5493,1965,14,7878,0,0
72PE00577,72186731,71185493,65147878,1972186731,1971185493,1965147878,1972,18,6731,1971,18,5493,1965,14,7878,0,0
72PE00578,72186732,70184622,69183487,1972186732,1970184622,1969183487,1972,18,6732,1970,18,4622,1969,18,3487,0,0
72PE00579,72186733,70184622,69183487,1972186733,1970184622,1969183487,1972,18,6733,1970,18,4622,1969,18,3487,0,0
72PE00580,72186734,71185914,65147575,1972186734,1971185914,1965147575,1972,18,6734,1971,18,5914,1965,14,7575,0,0
72PE00581,72186735,71185914,65147575,1972186735,1971185914,1965147575,1972,18,6735,1971,18,5914,1965,14,7575,0,0
72PE00582,72186736,70184539,68149702,1972186736,1970184539,1968149702,1972,18,6736,1970,18,4539,1968,14,9702,0,0
72PE00583,72186737,71185277,65147667,1972186737,1971185277,1965147667,1972,18,6737,1971,18,5277,1965,14,7667,0,0
72PE00584,72186738,71185277,65147667,1972186738,1971185277,1965147667,1972,18,6738,1971,18,5277,1965,14,7667,0,0
72PE00585,72186739,70184774,69183312,1972186739,1970184774,1969183312,1972,18,6739,1970,18,4774,1969,18,3312,0,0
72PE00586,72186740,70184774,69183312,1972186740,1970184774,1969183312,1972,18,6740,1970,18,4774,1969,18,3312,0,0
72PE00587,72186741,71185493,68149632,1972186741,1971185493,1968149632,1972,18,6741,1971,18,5493,1968,14,9632,0,0
72PE00588,72186742,71185276,67149140,1972186742,1971185276,1967149140,1972,18,6742,1971,18,5276,1967,14,9140,0,0
72PE00589,72186743,71185276,67149140,1972186743,1971185276,1967149140,1972,18,6743,1971,18,5276,1967,14,9140,0,0
72PE00590,72186744,70185142,67182895,1972186744,1970185142,1967182895,1972,18,6744,1970,18,5142,1967,18,2895,0,0
72PE00591,72186745,70185142,67182895,1972186745,1970185142,1967182895,1972,18,6745,1970,18,5142,1967,18,2895,0,0
72PE00592,72186746,70184887,68183054,1972186746,1970184887,1968183054,1972,18,6746,1970,18,4887,1968,18,3054,0,0
72PE00593,72186747,70184830,65182162,1972186747,1970184830,1965182162,1972,18,6747,1970,18,4830,1965,18,2162,0,0
72PE00594,72186748,70184830,65182162,1972186748,1970184830,1965182162,1972,18,6748,1970,18,4830,1965,18,2162,0,0
72PE00595,72186749,70184539,67148761,1972186749,1970184539,1967148761,1972,18,6749,1970,18,4539,1967,14,8761,0,0
72PE00596,72186750,70185120,69183622,1972186750,1970185120,1969183622,1972,18,6750,1970,18,5120,1969,18,3622,0,0
72PE00597,72186751,70185120,69183622,1972186751,1970185120,1969183622,1972,18,6751,1970,18,5120,1969,18,3622,0,0
72PE00598,72186752,71185413,70185130,1972186752,1971185413,1970185130,1972,18,6752,1971,18,5413,1970,18,5130,0,0
72PE00599,72186753,70185120,70184208,1972186753,1970185120,1970184208,1972,18,6753,1970,18,5120,1970,18,4208,0,0
72PE00600,72186754,70184774,67182665,1972186754,1970184774,1967182665,1972,18,6754,1970,18,4774,1967,18,2665,0,0
72PE00601,72186755,70184774,67182665,1972186755,1970184774,1967182665,1972,18,6755,1970,18,4774,1967,18,2665,0,0
72PE00602,72186756,71185652,68149744,1972186756,1971185652,1968149744,1972,18,6756,1971,18,5652,1968,14,9744,0,0
72PE00603,72186757,71185652,68149744,1972186757,1971185652,1968149744,1972,18,6757,1971,18,5652,1968,14,9744,0,0
72PE00604,72186758,70184410,65182151,1972186758,1970184410,1965182151,1972,18,6758,1970,18,4410,1965,18,2151,0,0
72PE00605,72186759,71185493,70184839,1972186759,1971185493,1970184839,1972,18,6759,1971,18,5493,1970,18,4839,0,0
72PE00606,72186760,71185790,70184740,1972186760,1971185790,1970184740,1972,18,6760,1971,18,5790,1970,18,4740,0,0
72PE00607,72186761,71185722,69183317,1972186761,1971185722,1969183317,1972,18,6761,1971,18,5722,1969,18,3317,0,0
72PE00608,72186762,71185722,69183317,1972186762,1971185722,1969183317,1972,18,6762,1971,18,5722,1969,18,3317,0,0
72PE00609,72186763,70184887,69183363,1972186763,1970184887,1969183363,1972,18,6763,1970,18,4887,1969,18,3363,0,0
72PE00610,72186764,70184622,65148030,1972186764,1970184622,1965148030,1972,18,6764,1970,18,4622,1965,14,8030,0,0
72PE00611,72186765,70184622,65148030,1972186765,1970184622,1965148030,1972,18,6765,1970,18,4622,1965,14,8030,0,0
72PE00612,72186766,70184622,67149108,1972186766,1970184622,1967149108,1972,18,6766,1970,18,4622,1967,14,9108,0,0
72PE00613,72186767,70184622,67149108,1972186767,1970184622,1967149108,1972,18,6767,1970,18,4622,1967,14,9108,0,0
72PE00614,72186768,70184622,67148926,1972186768,1970184622,1967148926,1972,18,6768,1970,18,4622,1967,14,8926,0,0
72PE00615,72186769,70184539,69183377,1972186769,1970184539,1969183377,1972,18,6769,1970,18,4539,1969,18,3377,0,0
72PE00616,72186770,70184539,69183377,1972186770,1970184539,1969183377,1972,18,6770,1970,18,4539,1969,18,3377,0,0
72PE00617,72186771,71185722,70184751,1972186771,1971185722,1970184751,1972,18,6771,1971,18,5722,1970,18,4751,0,0
72PE00618,72186772,70185142,68183304,1972186772,1970185142,1968183304,1972,18,6772,1970,18,5142,1968,18,3304,0,0
72PE00619,72186773,70185142,68183304,1972186773,1970185142,1968183304,1972,18,6773,1970,18,5142,1968,18,3304,0,0
72PE00620,72186774,71185469,67148965,1972186774,1971185469,1967148965,1972,18,6774,1971,18,5469,1967,14,8965,0,0
72PE00621,72186775,71185469,67148965,1972186775,1971185469,1967148965,1972,18,6775,1971,18,5469,1967,14,8965,0,0
72PE00622,72186776,70184774,69183567,1972186776,1970184774,1969183567,1972,18,6776,1970,18,4774,1969,18,3567,0,0
72PE00623,72186777,70185091,68149618,1972186777,1970185091,1968149618,1972,18,6777,1970,18,5091,1968,14,9618,0,0
72PE00624,72186778,70185091,68149618,1972186778,1970185091,1968149618,1972,18,6778,1970,18,5091,1968,14,9618,0,0
72PE00625,72186779,70184824,69183735,1972186779,1970184824,1969183735,1972,18,6779,1970,18,4824,1969,18,3735,0,0
72PE00626,72186780,70184824,69183735,1972186780,1970184824,1969183735,1972,18,6780,1970,18,4824,1969,18,3735,0,0
72PE00627,72186781,71185594,65147712,1972186781,1971185594,1965147712,1972,18,6781,1971,18,5594,1965,14,7712,0,0
72PE00628,72186782,71185652,69184089,1972186782,1971185652,1969184089,1972,18,6782,1971,18,5652,1969,18,4089,0,0
72PE00629,72186783,70184622,68149617,1972186783,1970184622,1968149617,1972,18,6783,1970,18,4622,1968,14,9617,0,0
72PE00630,72186784,70184622,68149617,1972186784,1970184622,1968149617,1972,18,6784,1970,18,4622,1968,14,9617,0,0
72PE00631,72186785,71185211,69183809,1972186785,1971185211,1969183809,1972,18,6785,1971,18,5211,1969,18,3809,0,0
72PE00632,72186786,71185211,69183497,1972186786,1971185211,1969183497,1972,18,6786,1971,18,5211,1969,18,3497,0,0
72PE00633,72186787,71185211,69183497,1972186787,1971185211,1969183497,1972,18,6787,1971,18,5211,1969,18,3497,0,0
72PE00634,72186788,71185722,66148683,1972186788,1971185722,1966148683,1972,18,6788,1971,18,5722,1966,14,8683,0,0
72PE00635,72186789,71185722,66148683,1972186789,1971185722,1966148683,1972,18,6789,1971,18,5722,1966,14,8683,0,0
72PE00636,72186790,71185722,66148683,1972186790,1971185722,1966148683,1972,18,6790,1971,18,5722,1966,14,8683,0,0
72PE00637,72186791,70185091,68149456,1972186791,1970185091,1968149456,1972,18,6791,1970,18,5091,1968,14,9456,0,0
72PE00638,72186792,70185091,68149456,1972186792,1970185091,1968149456,1972,18,6792,1970,18,5091,1968,14,9456,0,0
72PE00639,72186793,70184774,69183335,1972186793,1970184774,1969183335,1972,18,6793,1970,18,4774,1969,18,3335,0,0
72PE00640,72186794,70184622,70185005,1972186794,1970184622,1970185005,1972,18,6794,1970,18,4622,1970,18,5005,0,0
72PE00641,72186795,70184622,70185005,1972186795,1970184622,1970185005,1972,18,6795,1970,18,4622,1970,18,5005,0,0
72PE00642,72186796,70185091,70184321,1972186796,1970185091,1970184321,1972,18,6796,1970,18,5091,1970,18,4321,0,0
72PE00643,72186797,70184603,69183973,1972186797,1970184603,1969183973,1972,18,6797,1970,18,4603,1969,18,3973,0,0
72PE00644,72186798,70184622,70184560,1972186798,1970184622,1970184560,1972,18,6798,1970,18,4622,1970,18,4560,0,0
72PE00645,72186799,70184622,70184560,1972186799,1970184622,1970184560,1972,18,6799,1970,18,4622,1970,18,4560,0,0
72PE00646,72186800,71185594,68149693,1972186800,1971185594,1968149693,1972,18,6800,1971,18,5594,1968,14,9693,0,0
72PE00647,72186801,71185594,68149693,1972186801,1971185594,1968149693,1972,18,6801,1971,18,5594,1968,14,9693,0,0
72PE00648,72186802,71185594,69183752,1972186802,1971185594,1969183752,1972,18,6802,1971,18,5594,1969,18,3752,0,0
72PE00649,72186803,71185790,70184641,1972186803,1971185790,1970184641,1972,18,6803,1971,18,5790,1970,18,4641,0,0
72PE00650,72186804,71185493,65147812,1972186804,1971185493,1965147812,1972,18,6804,1971,18,5493,1965,14,7812,0,0
72PE00651,72186805,70184281,67182864,1972186805,1970184281,1967182864,1972,18,6805,1970,18,4281,1967,18,2864,0,0
72PE00652,72186806,71186250,66148271,1972186806,1971186250,1966148271,1972,18,6806,1971,18,6250,1966,14,8271,0,0
72PE00653,72186807,71186250,66148271,1972186807,1971186250,1966148271,1972,18,6807,1971,18,6250,1966,14,8271,0,0
72PE00654,72186808,71185790,70184301,1972186808,1971185790,1970184301,1972,18,6808,1971,18,5790,1970,18,4301,0,0
72PE00655,72186809,71185790,70184301,1972186809,1971185790,1970184301,1972,18,6809,1971,18,5790,1970,18,4301,0,0
72PE00656,72186810,70184281,67182691,1972186810,1970184281,1967182691,1972,18,6810,1970,18,4281,1967,18,2691,0,0
72PE00657,72186811,70184281,67182691,1972186811,1970184281,1967182691,1972,18,6811,1970,18,4281,1967,18,2691,0,0
72PE00658,72186812,70184281,67182691,1972186812,1970184281,1967182691,1972,18,6812,1970,18,4281,1967,18,2691,0,0
72PE00659,72186813,71185493,69183601,1972186813,1971185493,1969183601,1972,18,6813,1971,18,5493,1969,18,3601,0,0
72PE00660,72186814,71185594,69183397,1972186814,1971185594,1969183397,1972,18,6814,1971,18,5594,1969,18,3397,0,0
72PE00661,72186815,71185594,69183397,1972186815,1971185594,1969183397,1972,18,6815,1971,18,5594,1969,18,3397,0,0
72PE00662,72186816,71185277,69183996,1972186816,1971185277,1969183996,1972,18,6816,1971,18,5277,1969,18,3996,0,0
72PE00663,72186817,71185722,66148537,1972186817,1971185722,1966148537,1972,18,6817,1971,18,5722,1966,14,8537,0,0
72PE00664,72186818,70184824,70184397,1972186818,1970184824,1970184397,1972,18,6818,1970,18,4824,1970,18,4397,0,0
72PE00665,72186819,71185722,68149593,1972186819,1971185722,1968149593,1972,18,6819,1971,18,5722,1968,14,9593,0,0
72PE00666,72186820,71185722,68149593,1972186820,1971185722,1968149593,1972,18,6820,1971,18,5722,1968,14,9593,0,0
72PE00667,72186821,70184192,68183248,1972186821,1970184192,1968183248,1972,18,6821,1970,18,4192,1968,18,3248,0,0
72PE00668,72186822,70184192,68183248,1972186822,1970184192,1968183248,1972,18,6822,1970,18,4192,1968,18,3248,0,0
72PE00669,72186823,71185469,69183706,1972186823,1971185469,1969183706,1972,18,6823,1971,18,5469,1969,18,3706,0,0
72PE00670,72186824,71185469,69183706,1972186824,1971185469,1969183706,1972,18,6824,1971,18,5469,1969,18,3706,0,0
72PE00671,72186825,70185142,70184356,1972186825,1970185142,1970184356,1972,18,6825,1970,18,5142,1970,18,4356,0,0
72PE00672,72186826,71186250,70184640,1972186826,1971186250,1970184640,1972,18,6826,1971,18,6250,1970,18,4640,0,0
72PE00673,72186827,71185211,67116346,1972186827,1971185211,1967116346,1972,18,6827,1971,18,5211,1967,11,6346,0,0
72PE00674,72186828,71185211,67116346,1972186828,1971185211,1967116346,1972,18,6828,1971,18,5211,1967,11,6346,0,0
72PE00675,72186829,70185064,70184333,1972186829,1970185064,1970184333,1972,18,6829,1970,18,5064,1970,18,4333,0,0
72PE00676,72186830,71185914,70184269,1972186830,1971185914,1970184269,1972,18,6830,1971,18,5914,1970,18,4269,0,0
72PE00677,72186831,71185914,70184269,1972186831,1971185914,1970184269,1972,18,6831,1971,18,5914,1970,18,4269,0,0
72PE00678,72186832,70184539,69183964,1972186832,1970184539,1969183964,1972,18,6832,1970,18,4539,1969,18,3964,0,0
72PE00679,72186833,71185211,70184885,1972186833,1971185211,1970184885,1972,18,6833,1971,18,5211,1970,18,4885,0,0
72PE00680,72186834,70184622,67148886,1972186834,1970184622,1967148886,1972,18,6834,1970,18,4622,1967,14,8886,0,0
72PE00681,72186835,70184622,67148886,1972186835,1970184622,1967148886,1972,18,6835,1970,18,4622,1967,14,8886,0,0
72PE00682,72186836,70184622,69183337,1972186836,1970184622,1969183337,1972,18,6836,1970,18,4622,1969,18,3337,0,0
72PE00683,72186837,70184622,69183337,1972186837,1970184622,1969183337,1972,18,6837,1970,18,4622,1969,18,3337,0,0
72PE00684,72186838,71185277,66148697,1972186838,1971185277,1966148697,1972,18,6838,1971,18,5277,1966,14,8697,0,0
72PE00685,72186839,70184387,65182263,1972186839,1970184387,1965182263,1972,18,6839,1970,18,4387,1965,18,2263,0,0
72PE00686,72186840,70184774,69183323,1972186840,1970184774,1969183323,1972,18,6840,1970,18,4774,1969,18,3323,0,0
72PE00687,72186841,70184774,69183323,1972186841,1970184774,1969183323,1972,18,6841,1970,18,4774,1969,18,3323,0,0
72PE00688,72186842,71185722,70184592,1972186842,1971185722,1970184592,1972,18,6842,1971,18,5722,1970,18,4592,0,0
72PE00689,72186843,71185594,68116398,1972186843,1971185594,1968116398,1972,18,6843,1971,18,5594,1968,11,6398,0,0
72PE00690,72186844,71185594,68116398,1972186844,1971185594,1968116398,1972,18,6844,1971,18,5594,1968,11,6398,0,0
72PE00691,72186845,71185594,68116398,1972186845,1971185594,1968116398,1972,18,6845,1971,18,5594,1968,11,6398,0,0
72PE00692,72186846,70184622,67149036,1972186846,1970184622,1967149036,1972,18,6846,1970,18,4622,1967,14,9036,0,0
72PE00693,72186847,70184622,67149036,1972186847,1970184622,1967149036,1972,18,6847,1970,18,4622,1967,14,9036,0,0
72PE00694,72186848,71185277,67149055,1972186848,1971185277,1967149055,1972,18,6848,1971,18,5277,1967,14,9055,0,0
