UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
86PE00556,86029616,84027286,83025152,1986029616,1984027286,1983025152,1986,02,9616,1984,02,7286,1983,02,5152,0,0
86PE00557,86029617,84020000,85027982,1986029617,US02847982,1985027982,1986,02,9617,1984,02,0000,1985,02,7982,0,0
86PE00558,86029618,84020000,85027982,1986029618,US02847982,1985027982,1986,02,9618,1984,02,0000,1985,02,7982,0,0
86PE00559,86029619,84027219,83025168,1986029619,1984027219,1983025168,1986,02,9619,1984,02,7219,1983,02,5168,0,0
86PE00560,86029620,84027219,83025168,1986029620,1984027219,1983025168,1986,02,9620,1984,02,7219,1983,02,5168,0,0
86PE00561,86029621,84027004,82023434,1986029621,1984027004,1982023434,1986,02,9621,1984,02,7004,1982,02,3434,0,0
86PE00562,86029622,84027004,82023434,1986029622,1984027004,1982023434,1986,02,9622,1984,02,7004,1982,02,3434,0,0
86PE00563,86029623,84027004,82023434,1986029623,1984027004,1982023434,1986,02,9623,1984,02,7004,1982,02,3434,0,0
86PE00564,86029624,84027219,81021440,1986029624,1984027219,1981021440,1986,02,9624,1984,02,7219,1981,02,1440,0,0
86PE00565,86029625,84027219,81021440,1986029625,1984027219,1981021440,1986,02,9625,1984,02,7219,1981,02,1440,0,0
86PE00566,86029626,84027219,81021440,1986029626,1984027219,1981021440,1986,02,9626,1984,02,7219,1981,02,1440,0,0
86PE00567,86029627,84027004,79018803,1986029627,1984027004,1979018803,1986,02,9627,1984,02,7004,1979,01,8803,0,0
86PE00568,86029628,84027286,84026983,1986029628,1984027286,1984026983,1986,02,9628,1984,02,7286,1984,02,6983,0,0
86PE00569,86029629,84027004,83025057,1986029629,1984027004,1983025057,1986,02,9629,1984,02,7004,1983,02,5057,0,0
86PE00570,86029630,84027004,83025057,1986029630,1984027004,1983025057,1986,02,9630,1984,02,7004,1983,02,5057,0,0
86PE00571,86029631,85028138,83025329,1986029631,1985028138,1983025329,1986,02,9631,1985,02,8138,1983,02,5329,0,0
86PE00572,86029632,85028138,83025329,1986029632,1985028138,1983025329,1986,02,9632,1985,02,8138,1983,02,5329,0,0
86PE00573,86029633,85028138,83025329,1986029633,1985028138,1983025329,1986,02,9633,1985,02,8138,1983,02,5329,0,0
86PE00574,86029634,84027319,81021472,1986029634,1984027319,1981021472,1986,02,9634,1984,02,7319,1981,02,1472,0,0
86PE00575,86029635,84027319,81021472,1986029635,1984027319,1981021472,1986,02,9635,1984,02,7319,1981,02,1472,0,0
86PE00576,86029636,85027833,82023016,1986029636,1985027833,1982023016,1986,02,9636,1985,02,7833,1982,02,3016,0,0
86PE00577,86029637,85027833,82023016,1986029637,1985027833,1982023016,1986,02,9637,1985,02,7833,1982,02,3016,0,0
86PE00578,86029638,85028076,84027130,1986029638,1985028076,1984027130,1986,02,9638,1985,02,8076,1984,02,7130,0,0
86PE00579,86029639,84020000,85028110,1986029639,US02848110,1985028110,1986,02,9639,1984,02,0000,1985,02,8110,0,0
86PE00580,86029640,84020000,85028110,1986029640,US02848110,1985028110,1986,02,9640,1984,02,0000,1985,02,8110,0,0
86PE00581,86029641,84027004,83025339,1986029641,1984027004,1983025339,1986,02,9641,1984,02,7004,1983,02,5339,0,0
86PE00582,86029642,84027004,82023070,1986029642,1984027004,1982023070,1986,02,9642,1984,02,7004,1982,02,3070,0,0
86PE00583,86029643,84027004,82023070,1986029643,1984027004,1982023070,1986,02,9643,1984,02,7004,1982,02,3070,0,0
86PE00584,86029644,84020000,85028401,1986029644,US02848401,1985028401,1986,02,9644,1984,02,0000,1985,02,8401,0,0
86PE00585,86029645,84020000,85028401,1986029645,US02848401,1985028401,1986,02,9645,1984,02,0000,1985,02,8401,0,0
86PE00586,86029646,85028076,79018470,1986029646,1985028076,1979018470,1986,02,9646,1985,02,8076,1979,01,8470,0,0
86PE00587,86029647,85028076,79018470,1986029647,1985028076,1979018470,1986,02,9647,1985,02,8076,1979,01,8470,0,0
86PE00588,86029648,85028076,79018470,1986029648,1985028076,1979018470,1986,02,9648,1985,02,8076,1979,01,8470,0,0
86PE00589,86029649,84027319,77016138,1986029649,1984027319,1977016138,1986,02,9649,1984,02,7319,1977,01,6138,0,0
86PE00590,86029650,84027319,77016138,1986029650,1984027319,1977016138,1986,02,9650,1984,02,7319,1977,01,6138,0,0
86PE00591,86029651,84027319,77016138,1986029651,1984027319,1977016138,1986,02,9651,1984,02,7319,1977,01,6138,0,0
86PE00592,86029652,85028109,83025331,1986029652,1985028109,1983025331,1986,02,9652,1985,02,8109,1983,02,5331,0,0
86PE00593,86029653,85028109,83025331,1986029653,1985028109,1983025331,1986,02,9653,1985,02,8109,1983,02,5331,0,0
86PE00594,86029654,85028109,83025331,1986029654,1985028109,1983025331,1986,02,9654,1985,02,8109,1983,02,5331,0,0
86PE00595,86029655,84027286,81021630,1986029655,1984027286,1981021630,1986,02,9655,1984,02,7286,1981,02,1630,0,0
86PE00596,86029656,85028076,82023337,1986029656,1985028076,1982023337,1986,02,9656,1985,02,8076,1982,02,3337,0,0
86PE00597,86029657,85028076,82023337,1986029657,1985028076,1982023337,1986,02,9657,1985,02,8076,1982,02,3337,0,0
86PE00598,86029658,85028076,82023337,1986029658,1985028076,1982023337,1986,02,9658,1985,02,8076,1982,02,3337,0,0
86PE00599,86029659,84020000,85028208,1986029659,US02848208,1985028208,1986,02,9659,1984,02,0000,1985,02,8208,0,0
86PE00600,86029660,84020000,85028392,1986029660,US02848392,1985028392,1986,02,9660,1984,02,0000,1985,02,8392,0,0
86PE00601,86029661,85027833,76014975,1986029661,1985027833,1976014975,1986,02,9661,1985,02,7833,1976,01,4975,0,0
86PE00602,86029662,85027833,76014975,1986029662,1985027833,1976014975,1986,02,9662,1985,02,7833,1976,01,4975,0,0
86PE00603,86029663,84027004,77015594,1986029663,1984027004,1977015594,1986,02,9663,1984,02,7004,1977,01,5594,0,0
86PE00604,86029664,84027286,79018542,1986029664,1984027286,1979018542,1986,02,9664,1984,02,7286,1979,01,8542,0,0
86PE00605,86029665,84027286,79018542,1986029665,1984027286,1979018542,1986,02,9665,1984,02,7286,1979,01,8542,0,0
86PE00606,86029666,85028076,83025255,1986029666,1985028076,1983025255,1986,02,9666,1985,02,8076,1983,02,5255,0,0
86PE00607,86029667,85028076,83025255,1986029667,1985028076,1983025255,1986,02,9667,1985,02,8076,1983,02,5255,0,0
86PE00608,86029668,85027833,81021549,1986029668,1985027833,1981021549,1986,02,9668,1985,02,7833,1981,02,1549,0,0
86PE00609,86029669,85027833,81021549,1986029669,1985027833,1981021549,1986,02,9669,1985,02,7833,1981,02,1549,0,0
86PE00610,86029670,84027319,84027293,1986029670,1984027319,1984027293,1986,02,9670,1984,02,7319,1984,02,7293,0,0
86PE00611,86029671,84027319,84027293,1986029671,1984027319,1984027293,1986,02,9671,1984,02,7319,1984,02,7293,0,0
86PE00612,86029672,85028138,82023421,1986029672,1985028138,1982023421,1986,02,9672,1985,02,8138,1982,02,3421,0,0
86PE00613,86029673,85028138,82023421,1986029673,1985028138,1982023421,1986,02,9673,1985,02,8138,1982,02,3421,0,0
86PE00614,86029674,85028076,80020290,1986029674,1985028076,1980020290,1986,02,9674,1985,02,8076,1980,02,0290,0,0
86PE00615,86029675,85028076,80020290,1986029675,1985028076,1980020290,1986,02,9675,1985,02,8076,1980,02,0290,0,0
86PE00616,86029676,84027219,78017293,1986029676,1984027219,1978017293,1986,02,9676,1984,02,7219,1978,01,7293,0,0
86PE00617,86029677,84020000,85028149,1986029677,US02848149,1985028149,1986,02,9677,1984,02,0000,1985,02,8149,0,0
86PE00618,86029678,84027219,81021679,1986029678,1984027219,1981021679,1986,02,9678,1984,02,7219,1981,02,1679,0,0
86PE00619,86029679,84027219,81021679,1986029679,1984027219,1981021679,1986,02,9679,1984,02,7219,1981,02,1679,0,0
86PE00620,86029680,84020000,85028128,1986029680,US02848128,1985028128,1986,02,9680,1984,02,0000,1985,02,8128,0,0
86PE00621,86029681,84020000,85028128,1986029681,US02848128,1985028128,1986,02,9681,1984,02,0000,1985,02,8128,0,0
86PE00622,86029682,84020000,85028204,1986029682,US02848204,1985028204,1986,02,9682,1984,02,0000,1985,02,8204,0,0
86PE00623,86029683,84027319,83025063,1986029683,1984027319,1983025063,1986,02,9683,1984,02,7319,1983,02,5063,0,0
86PE00624,86029684,84027319,83025063,1986029684,1984027319,1983025063,1986,02,9684,1984,02,7319,1983,02,5063,0,0
86PE00625,86029685,84020000,85027994,1986029685,US02847994,1985027994,1986,02,9685,1984,02,0000,1985,02,7994,0,0
86PE00626,86029686,84020000,85027994,1986029686,US02847994,1985027994,1986,02,9686,1984,02,0000,1985,02,7994,0,0
86PE00627,86029687,84020000,85028305,1986029687,US02848305,1985028305,1986,02,9687,1984,02,0000,1985,02,8305,0,0
86PE00628,86029688,85028109,82023157,1986029688,1985028109,1982023157,1986,02,9688,1985,02,8109,1982,02,3157,0,0
86PE00629,86029689,85028109,82023157,1986029689,1985028109,1982023157,1986,02,9689,1985,02,8109,1982,02,3157,0,0
86PE00630,86029690,84020000,85028306,1986029690,US02848306,1985028306,1986,02,9690,1984,02,0000,1985,02,8306,0,0
86PE00631,86029691,85027833,78017044,1986029691,1985027833,1978017044,1986,02,9691,1985,02,7833,1978,01,7044,0,0
86PE00632,86029692,85027833,78017044,1986029692,1985027833,1978017044,1986,02,9692,1985,02,7833,1978,01,7044,0,0
86PE00633,86029693,85027833,78017044,1986029693,1985027833,1978017044,1986,02,9693,1985,02,7833,1978,01,7044,0,0
86PE00634,86029694,84020000,85028313,1986029694,US02848313,1985028313,1986,02,9694,1984,02,0000,1985,02,8313,0,0
86PE00635,86029695,84020000,85028304,1986029695,US02848304,1985028304,1986,02,9695,1984,02,0000,1985,02,8304,0,0
86PE00636,86029696,84020000,85028304,1986029696,US02848304,1985028304,1986,02,9696,1984,02,0000,1985,02,8304,0,0
86PE00637,86029697,84020000,85028304,1986029697,US02848304,1985028304,1986,02,9697,1984,02,0000,1985,02,8304,0,0
86PE00638,86029698,84020000,85028068,1986029698,US02848068,1985028068,1986,02,9698,1984,02,0000,1985,02,8068,0,0
86PE00639,86029699,84020000,85028068,1986029699,US02848068,1985028068,1986,02,9699,1984,02,0000,1985,02,8068,0,0
86PE00640,86029700,84020000,85028068,1986029700,US02848068,1985028068,1986,02,9700,1984,02,0000,1985,02,8068,0,0
86PE00641,86029701,84020000,85028131,1986029701,US02848131,1985028131,1986,02,9701,1984,02,0000,1985,02,8131,0,0
86PE00642,86029702,84020000,85028131,1986029702,US02848131,1985028131,1986,02,9702,1984,02,0000,1985,02,8131,0,0
86PE00643,86029703,84020000,85028131,1986029703,US02848131,1985028131,1986,02,9703,1984,02,0000,1985,02,8131,0,0
86PE00644,86029704,85028109,79018488,1986029704,1985028109,1979018488,1986,02,9704,1985,02,8109,1979,01,8488,0,0
86PE00645,86029705,84020000,85028273,1986029705,US02848273,1985028273,1986,02,9705,1984,02,0000,1985,02,8273,0,0
86PE00646,86029706,84020000,85028311,1986029706,US02848311,1985028311,1986,02,9706,1984,02,0000,1985,02,8311,0,0
86PE00647,86029707,84020000,85028368,1986029707,US02848368,1985028368,1986,02,9707,1984,02,0000,1985,02,8368,0,0
86PE00648,86029708,84020000,85028302,1986029708,US02848302,1985028302,1986,02,9708,1984,02,0000,1985,02,8302,0,0
86PE00649,86029709,84020000,85028302,1986029709,US02848302,1985028302,1986,02,9709,1984,02,0000,1985,02,8302,0,0
86PE00650,86029710,84020000,85028307,1986029710,US02848307,1985028307,1986,02,9710,1984,02,0000,1985,02,8307,0,0
86PE00651,86029711,84020000,85028307,1986029711,US02848307,1985028307,1986,02,9711,1984,02,0000,1985,02,8307,0,0
86PE00652,86029712,84020000,84025895,1986029712,US02845895,1984025895,1986,02,9712,1984,02,0000,1984,02,5895,0,0
86PE00653,86029713,84020000,84025895,1986029713,US02845895,1984025895,1986,02,9713,1984,02,0000,1984,02,5895,0,0
86PE00654,86029714,84020000,85027874,1986029714,US02847874,1985027874,1986,02,9714,1984,02,0000,1985,02,7874,0,0
86PE00655,86029715,84020000,84799200,1986029715,US02849200,1984799200,1986,02,9715,1984,02,0000,1984,79,9200,0,0
86PE00656,86029716,84020000,84799200,1986029716,US02849200,1984799200,1986,02,9716,1984,02,0000,1984,79,9200,0,0
86PE00657,86029717,84020000,85028408,1986029717,US02848408,1985028408,1986,02,9717,1984,02,0000,1985,02,8408,0,0
86PE00658,86029718,84020000,85028408,1986029718,US02848408,1985028408,1986,02,9718,1984,02,0000,1985,02,8408,0,0
86PE00659,86029719,84020000,84026100,1986029719,US02846100,1984026100,1986,02,9719,1984,02,0000,1984,02,6100,0,0
86PE00660,86029720,84020000,84026100,1986029720,US02846100,1984026100,1986,02,9720,1984,02,0000,1984,02,6100,0,0
86PE00661,86029721,84020000,84026183,1986029721,US02846183,1984026183,1986,02,9721,1984,02,0000,1984,02,6183,0,0
86PE00662,86029722,84020000,84026092,1986029722,US02846092,1984026092,1986,02,9722,1984,02,0000,1984,02,6092,0,0
86PE00663,86029723,84020000,84026092,1986029723,US02846092,1984026092,1986,02,9723,1984,02,0000,1984,02,6092,0,0
86PE00664,86029724,84020000,85028378,1986029724,US02848378,1985028378,1986,02,9724,1984,02,0000,1985,02,8378,0,0
86PE00665,86029725,84020000,84025810,1986029725,US02845810,1984025810,1986,02,9725,1984,02,0000,1984,02,5810,0,0
86PE00666,86029726,84020000,84025810,1986029726,US02845810,1984025810,1986,02,9726,1984,02,0000,1984,02,5810,0,0
86PE00667,86029727,84020000,84025810,1986029727,US02845810,1984025810,1986,02,9727,1984,02,0000,1984,02,5810,0,0
86PE00668,86029728,84020000,85028429,1986029728,US02848429,1985028429,1986,02,9728,1984,02,0000,1985,02,8429,0,0
86PE00669,86029729,84020000,84026376,1986029729,US02846376,1984026376,1986,02,9729,1984,02,0000,1984,02,6376,0,0
86PE00670,86029730,84020000,84026572,1986029730,US02846572,1984026572,1986,02,9730,1984,02,0000,1984,02,6572,0,0
86PE00671,86029731,84020000,85028000,1986029731,US02848000,1985028000,1986,02,9731,1984,02,0000,1985,02,8000,0,0
86PE00672,86029732,84020000,84026367,1986029732,US02846367,1984026367,1986,02,9732,1984,02,0000,1984,02,6367,0,0
86PE00673,86029733,84020000,84799196,1986029733,US02849196,1984799196,1986,02,9733,1984,02,0000,1984,79,9196,0,0
86PE00674,86029734,84020000,84025968,1986029734,US02845968,1984025968,1986,02,9734,1984,02,0000,1984,02,5968,0,0
86PE00675,86029735,84020000,85028276,1986029735,US02848276,1985028276,1986,02,9735,1984,02,0000,1985,02,8276,0,0
86PE00676,86029736,84020000,85028276,1986029736,US02848276,1985028276,1986,02,9736,1984,02,0000,1985,02,8276,0,0
86PE00677,86029737,84020000,84026001,1986029737,US02846001,1984026001,1986,02,9737,1984,02,0000,1984,02,6001,0,0
86PE00678,86029738,84020000,84026001,1986029738,US02846001,1984026001,1986,02,9738,1984,02,0000,1984,02,6001,0,0
86PE00679,86029739,84020000,84025812,1986029739,US02845812,1984025812,1986,02,9739,1984,02,0000,1984,02,5812,0,0
86PE00680,86029740,84020000,84025812,1986029740,US02845812,1984025812,1986,02,9740,1984,02,0000,1984,02,5812,0,0
86PE00681,86029741,84020000,85028038,1986029741,US02848038,1985028038,1986,02,9741,1984,02,0000,1985,02,8038,0,0
86PE00682,86029742,84020000,85028038,1986029742,US02848038,1985028038,1986,02,9742,1984,02,0000,1985,02,8038,0,0
86PE00683,86029743,84020000,85028154,1986029743,US02848154,1985028154,1986,02,9743,1984,02,0000,1985,02,8154,0,0
86PE00684,86029744,84020000,84026067,1986029744,US02846067,1984026067,1986,02,9744,1984,02,0000,1984,02,6067,0,0
86PE00685,86029745,84020000,84026067,1986029745,US02846067,1984026067,1986,02,9745,1984,02,0000,1984,02,6067,0,0
86PE00686,86029746,84020000,85027905,1986029746,US02847905,1985027905,1986,02,9746,1984,02,0000,1985,02,7905,0,0
86PE00687,86029747,84020000,84026215,1986029747,US02846215,1984026215,1986,02,9747,1984,02,0000,1984,02,6215,0,0
86PE00688,86029748,84020000,85028015,1986029748,US02848015,1985028015,1986,02,9748,1984,02,0000,1985,02,8015,0,0
86PE00689,86029749,84020000,85028015,1986029749,US02848015,1985028015,1986,02,9749,1984,02,0000,1985,02,8015,0,0
86PE00690,86196856,85196394,84195697,1986196856,1985196394,1984195697,1986,19,6856,1985,19,6394,1984,19,5697,0,0
86PE00691,86196857,85196394,84195697,1986196857,1985196394,1984195697,1986,19,6857,1985,19,6394,1984,19,5697,0,0
86PE00692,86196858,85196339,81193507,1986196858,1985196339,1981193507,1986,19,6858,1985,19,6339,1981,19,3507,0,0
86PE00693,86196859,85196339,81193507,1986196859,1985196339,1981193507,1986,19,6859,1985,19,6339,1981,19,3507,0,0
86PE00694,86196860,85196283,83194761,1986196860,1985196283,1983194761,1986,19,6860,1985,19,6283,1983,19,4761,0,0
86PE00695,86196861,85196344,81193683,1986196861,1985196344,1981193683,1986,19,6861,1985,19,6344,1981,19,3683,0,0
86PE00696,86196862,85196532,82194453,1986196862,1985196532,1982194453,1986,19,6862,1985,19,6532,1982,19,4453,0,0
86PE00697,86196863,85196532,82194453,1986196863,1985196532,1982194453,1986,19,6863,1985,19,6532,1982,19,4453,0,0
86PE00698,86196864,85196344,80192909,1986196864,1985196344,1980192909,1986,19,6864,1985,19,6344,1980,19,2909,0,0
86PE00699,86196865,85196344,80192909,1986196865,1985196344,1980192909,1986,19,6865,1985,19,6344,1980,19,2909,0,0
86PE00700,86196866,85196344,82194259,1986196866,1985196344,1982194259,1986,19,6866,1985,19,6344,1982,19,4259,0,0
86PE00701,86196867,85196339,81193764,1986196867,1985196339,1981193764,1986,19,6867,1985,19,6339,1981,19,3764,0,0
86PE00702,86196868,85196339,81193764,1986196868,1985196339,1981193764,1986,19,6868,1985,19,6339,1981,19,3764,0,0
86PE00703,86196869,84195902,82194544,1986196869,1984195902,1982194544,1986,19,6869,1984,19,5902,1982,19,4544,0,0
86PE00704,86196870,84195902,82194544,1986196870,1984195902,1982194544,1986,19,6870,1984,19,5902,1982,19,4544,0,0
86PE00705,86196871,85196339,84195778,1986196871,1985196339,1984195778,1986,19,6871,1985,19,6339,1984,19,5778,0,0
86PE00706,86196872,85196532,81193957,1986196872,1985196532,1981193957,1986,19,6872,1985,19,6532,1981,19,3957,0,0
86PE00707,86196873,85196532,81193957,1986196873,1985196532,1981193957,1986,19,6873,1985,19,6532,1981,19,3957,0,0
86PE00708,86196874,85196339,84195453,1986196874,1985196339,1984195453,1986,19,6874,1985,19,6339,1984,19,5453,0,0
86PE00709,86196875,85196339,84195453,1986196875,1985196339,1984195453,1986,19,6875,1985,19,6339,1984,19,5453,0,0
86PE00710,86196876,85196344,84195967,1986196876,1985196344,1984195967,1986,19,6876,1985,19,6344,1984,19,5967,0,0
86PE00711,86196877,85196417,84195973,1986196877,1985196417,1984195973,1986,19,6877,1985,19,6417,1984,19,5973,0,0
86PE00712,86196878,85196417,82194606,1986196878,1985196417,1982194606,1986,19,6878,1985,19,6417,1982,19,4606,0,0
86PE00713,86196879,85196417,82194606,1986196879,1985196417,1982194606,1986,19,6879,1985,19,6417,1982,19,4606,0,0
86PE00714,86196880,85196417,82194606,1986196880,1985196417,1982194606,1986,19,6880,1985,19,6417,1982,19,4606,0,0
86PE00715,86196881,84190000,85196756,1986196881,US19846756,1985196756,1986,19,6881,1984,19,0000,1985,19,6756,0,0
86PE00716,86196882,85196394,83194924,1986196882,1985196394,1983194924,1986,19,6882,1985,19,6394,1983,19,4924,0,0
86PE00717,86196883,85196532,84196006,1986196883,1985196532,1984196006,1986,19,6883,1985,19,6532,1984,19,6006,0,0
86PE00718,86196884,85196532,84196006,1986196884,1985196532,1984196006,1986,19,6884,1985,19,6532,1984,19,6006,0,0
86PE00719,86196885,85196532,84195624,1986196885,1985196532,1984195624,1986,19,6885,1985,19,6532,1984,19,5624,0,0
86PE00720,86196886,85196532,84195624,1986196886,1985196532,1984195624,1986,19,6886,1985,19,6532,1984,19,5624,0,0
86PE00721,86196887,85196283,84195549,1986196887,1985196283,1984195549,1986,19,6887,1985,19,6283,1984,19,5549,0,0
86PE00722,86196888,85196283,84195549,1986196888,1985196283,1984195549,1986,19,6888,1985,19,6283,1984,19,5549,0,0
86PE00723,86196889,85196339,82194415,1986196889,1985196339,1982194415,1986,19,6889,1985,19,6339,1982,19,4415,0,0
86PE00724,86196890,85196339,76190276,1986196890,1985196339,1976190276,1986,19,6890,1985,19,6339,1976,19,0276,0,0
86PE00725,86196891,85196339,76190276,1986196891,1985196339,1976190276,1986,19,6891,1985,19,6339,1976,19,0276,0,0
86PE00726,86196892,85196427,83195252,1986196892,1985196427,1983195252,1986,19,6892,1985,19,6427,1983,19,5252,0,0
86PE00727,86196893,85196427,83195252,1986196893,1985196427,1983195252,1986,19,6893,1985,19,6427,1983,19,5252,0,0
86PE00728,86196894,84190000,85196449,1986196894,US19846449,1985196449,1986,19,6894,1984,19,0000,1985,19,6449,0,0
86PE00729,86196895,85196637,83194747,1986196895,1985196637,1983194747,1986,19,6895,1985,19,6637,1983,19,4747,0,0
86PE00730,86196896,85196637,83194747,1986196896,1985196637,1983194747,1986,19,6896,1985,19,6637,1983,19,4747,0,0
86PE00731,86196897,85196637,83194747,1986196897,1985196637,1983194747,1986,19,6897,1985,19,6637,1983,19,4747,0,0
86PE00732,86196898,85196532,78191318,1986196898,1985196532,1978191318,1986,19,6898,1985,19,6532,1978,19,1318,0,0
86PE00733,86196899,85196532,78191318,1986196899,1985196532,1978191318,1986,19,6899,1985,19,6532,1978,19,1318,0,0
86PE00734,86196900,85196427,82194563,1986196900,1985196427,1982194563,1986,19,6900,1985,19,6427,1982,19,4563,0,0
86PE00735,86196901,85196427,82194563,1986196901,1985196427,1982194563,1986,19,6901,1985,19,6427,1982,19,4563,0,0
86PE00736,86196902,84195485,83194773,1986196902,1984195485,1983194773,1986,19,6902,1984,19,5485,1983,19,4773,0,0
86PE00737,86196903,84195654,78191661,1986196903,1984195654,1978191661,1986,19,6903,1984,19,5654,1978,19,1661,0,0
86PE00738,86196904,84195654,78191661,1986196904,1984195654,1978191661,1986,19,6904,1984,19,5654,1978,19,1661,0,0
86PE00739,86196905,85196637,83194832,1986196905,1985196637,1983194832,1986,19,6905,1985,19,6637,1983,19,4832,0,0
86PE00740,86196906,84195797,82194098,1986196906,1984195797,1982194098,1986,19,6906,1984,19,5797,1982,19,4098,0,0
86PE00741,86196907,84195797,82194098,1986196907,1984195797,1982194098,1986,19,6907,1984,19,5797,1982,19,4098,0,0
86PE00742,86196908,85196339,82194240,1986196908,1985196339,1982194240,1986,19,6908,1985,19,6339,1982,19,4240,0,0
86PE00743,86196909,85196637,81193774,1986196909,1985196637,1981193774,1986,19,6909,1985,19,6637,1981,19,3774,0,0
86PE00744,86196910,85196637,81193774,1986196910,1985196637,1981193774,1986,19,6910,1985,19,6637,1981,19,3774,0,0
86PE00745,86196911,85196339,80192785,1986196911,1985196339,1980192785,1986,19,6911,1985,19,6339,1980,19,2785,0,0
86PE00746,86196912,85196339,80192785,1986196912,1985196339,1980192785,1986,19,6912,1985,19,6339,1980,19,2785,0,0
86PE00747,86196913,85196394,84195498,1986196913,1985196394,1984195498,1986,19,6913,1985,19,6394,1984,19,5498,0,0
86PE00748,86196914,85196394,84195498,1986196914,1985196394,1984195498,1986,19,6914,1985,19,6394,1984,19,5498,0,0
86PE00749,86196915,85196637,84195612,1986196915,1985196637,1984195612,1986,19,6915,1985,19,6637,1984,19,5612,0,0
86PE00750,86196916,85196637,84195612,1986196916,1985196637,1984195612,1986,19,6916,1985,19,6637,1984,19,5612,0,0
86PE00751,86196917,85196339,83194750,1986196917,1985196339,1983194750,1986,19,6917,1985,19,6339,1983,19,4750,0,0
86PE00752,86196918,85196339,83194750,1986196918,1985196339,1983194750,1986,19,6918,1985,19,6339,1983,19,4750,0,0
86PE00753,86196919,84195902,79192290,1986196919,1984195902,1979192290,1986,19,6919,1984,19,5902,1979,19,2290,0,0
86PE00754,86196920,85196344,83194843,1986196920,1985196344,1983194843,1986,19,6920,1985,19,6344,1983,19,4843,0,0
86PE00755,86196921,85196283,81193731,1986196921,1985196283,1981193731,1986,19,6921,1985,19,6283,1981,19,3731,0,0
86PE00756,86196922,85196283,81193731,1986196922,1985196283,1981193731,1986,19,6922,1985,19,6283,1981,19,3731,0,0
86PE00757,86196923,84195856,79192140,1986196923,1984195856,1979192140,1986,19,6923,1984,19,5856,1979,19,2140,0,0
86PE00758,86196924,84195856,79192140,1986196924,1984195856,1979192140,1986,19,6924,1984,19,5856,1979,19,2140,0,0
86PE00759,86196925,85196283,79192341,1986196925,1985196283,1979192341,1986,19,6925,1985,19,6283,1979,19,2341,0,0
86PE00760,86196926,85196637,84195473,1986196926,1985196637,1984195473,1986,19,6926,1985,19,6637,1984,19,5473,0,0
86PE00761,86196927,85196637,84195473,1986196927,1985196637,1984195473,1986,19,6927,1985,19,6637,1984,19,5473,0,0
86PE00762,86196928,85196532,81193539,1986196928,1985196532,1981193539,1986,19,6928,1985,19,6532,1981,19,3539,0,0
86PE00763,86196929,85196532,81193539,1986196929,1985196532,1981193539,1986,19,6929,1985,19,6532,1981,19,3539,0,0
86PE00764,86196930,84195526,80193093,1986196930,1984195526,1980193093,1986,19,6930,1984,19,5526,1980,19,3093,0,0
86PE00765,86196931,85196344,83195050,1986196931,1985196344,1983195050,1986,19,6931,1985,19,6344,1983,19,5050,0,0
86PE00766,86196932,85196344,83195050,1986196932,1985196344,1983195050,1986,19,6932,1985,19,6344,1983,19,5050,0,0
86PE00767,86196933,85196532,83195071,1986196933,1985196532,1983195071,1986,19,6933,1985,19,6532,1983,19,5071,0,0
86PE00768,86196934,85196532,83195071,1986196934,1985196532,1983195071,1986,19,6934,1985,19,6532,1983,19,5071,0,0
86PE00769,86196935,84195654,81193314,1986196935,1984195654,1981193314,1986,19,6935,1984,19,5654,1981,19,3314,0,0
86PE00770,86196936,84195654,81193314,1986196936,1984195654,1981193314,1986,19,6936,1984,19,5654,1981,19,3314,0,0
86PE00771,86196937,84190000,85196575,1986196937,US19846575,1985196575,1986,19,6937,1984,19,0000,1985,19,6575,0,0
86PE00772,86196938,85196339,84195851,1986196938,1985196339,1984195851,1986,19,6938,1985,19,6339,1984,19,5851,0,0
86PE00773,86196939,84195867,82194373,1986196939,1984195867,1982194373,1986,19,6939,1984,19,5867,1982,19,4373,0,0
86PE00774,86196940,84195867,82194373,1986196940,1984195867,1982194373,1986,19,6940,1984,19,5867,1982,19,4373,0,0
86PE00775,86196941,85196283,82194085,1986196941,1985196283,1982194085,1986,19,6941,1985,19,6283,1982,19,4085,0,0
86PE00776,86196942,85196283,82194085,1986196942,1985196283,1982194085,1986,19,6942,1985,19,6283,1982,19,4085,0,0
86PE00777,86196943,85196532,83194783,1986196943,1985196532,1983194783,1986,19,6943,1985,19,6532,1983,19,4783,0,0
86PE00778,86196944,85196427,82194520,1986196944,1985196427,1982194520,1986,19,6944,1985,19,6427,1982,19,4520,0,0
86PE00779,86196945,85196427,82194520,1986196945,1985196427,1982194520,1986,19,6945,1985,19,6427,1982,19,4520,0,0
86PE00780,86196946,85196283,80193298,1986196946,1985196283,1980193298,1986,19,6946,1985,19,6283,1980,19,3298,0,0
86PE00781,86196947,85196283,80193298,1986196947,1985196283,1980193298,1986,19,6947,1985,19,6283,1980,19,3298,0,0
86PE00782,86196948,85196637,84195512,1986196948,1985196637,1984195512,1986,19,6948,1985,19,6637,1984,19,5512,0,0
