UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
75PE00911,75430235,74429300,69423818,1975430235,1974429300,1969423818,1975,43,0235,1974,42,9300,1969,42,3818,0,0
75PE00912,75430236,74429300,69423818,1975430236,1974429300,1969423818,1975,43,0236,1974,42,9300,1969,42,3818,0,0
75PE00913,75430237,74429706,70424807,1975430237,1974429706,1970424807,1975,43,0237,1974,42,9706,1970,42,4807,0,0
75PE00914,75430238,74429567,72427537,1975430238,1974429567,1972427537,1975,43,0238,1974,42,9567,1972,42,7537,0,0
75PE00915,75430239,73428717,68422953,1975430239,1973428717,1968422953,1975,43,0239,1973,42,8717,1968,42,2953,0,0
75PE00916,75430240,73428717,68422953,1975430240,1973428717,1968422953,1975,43,0240,1973,42,8717,1968,42,2953,0,0
75PE00917,75430241,74429706,69424484,1975430241,1974429706,1969424484,1975,43,0241,1974,42,9706,1969,42,4484,0,0
75PE00918,75430242,74429706,69424484,1975430242,1974429706,1969424484,1975,43,0242,1974,42,9706,1969,42,4484,0,0
75PE00919,75430243,73428721,72427881,1975430243,1973428721,1972427881,1975,43,0243,1973,42,8721,1972,42,7881,0,0
75PE00920,75430244,73428721,72427881,1975430244,1973428721,1972427881,1975,43,0244,1973,42,8721,1972,42,7881,0,0
75PE00921,75430245,73428380,72427367,1975430245,1973428380,1972427367,1975,43,0245,1973,42,8380,1972,42,7367,0,0
75PE00922,75430246,73428505,73428890,1975430246,1973428505,1973428890,1975,43,0246,1973,42,8505,1973,42,8890,0,0
75PE00923,75430247,73428505,73428890,1975430247,1973428505,1973428890,1975,43,0247,1973,42,8505,1973,42,8890,0,0
75PE00924,75430248,73428380,73428381,1975430248,1973428380,1973428381,1975,43,0248,1973,42,8380,1973,42,8381,0,0
75PE00925,75430249,74429354,72427503,1975430249,1974429354,1972427503,1975,43,0249,1974,42,9354,1972,42,7503,0,0
75PE00926,75430250,73428479,69423778,1975430250,1973428479,1969423778,1975,43,0250,1973,42,8479,1969,42,3778,0,0
75PE00927,75430251,73428479,69423778,1975430251,1973428479,1969423778,1975,43,0251,1973,42,8479,1969,42,3778,0,0
75PE00928,75430252,74429701,73428913,1975430252,1974429701,1973428913,1975,43,0252,1974,42,9701,1973,42,8913,0,0
75PE00929,75430253,74429701,73428913,1975430253,1974429701,1973428913,1975,43,0253,1974,42,9701,1973,42,8913,0,0
75PE00930,75430254,74429619,71426495,1975430254,1974429619,1971426495,1975,43,0254,1974,42,9619,1971,42,6495,0,0
75PE00931,75430255,73428888,69424263,1975430255,1973428888,1969424263,1975,43,0255,1973,42,8888,1969,42,4263,0,0
75PE00932,75430256,73428888,69424263,1975430256,1973428888,1969424263,1975,43,0256,1973,42,8888,1969,42,4263,0,0
75PE00933,75430257,74429578,72427627,1975430257,1974429578,1972427627,1975,43,0257,1974,42,9578,1972,42,7627,0,0
75PE00934,75430258,74429578,72427627,1975430258,1974429578,1972427627,1975,43,0258,1974,42,9578,1972,42,7627,0,0
75PE00935,75430259,73428766,73428660,1975430259,1973428766,1973428660,1975,43,0259,1973,42,8766,1973,42,8660,0,0
75PE00936,75430260,73428766,73428660,1975430260,1973428766,1973428660,1975,43,0260,1973,42,8766,1973,42,8660,0,0
75PE00937,75430261,74429300,73428274,1975430261,1974429300,1973428274,1975,43,0261,1974,42,9300,1973,42,8274,0,0
75PE00938,75430262,74429300,73428274,1975430262,1974429300,1973428274,1975,43,0262,1974,42,9300,1973,42,8274,0,0
75PE00939,75430263,73428544,73429103,1975430263,1973428544,1973429103,1975,43,0263,1973,42,8544,1973,42,9103,0,0
75PE00940,75430264,74429706,73428384,1975430264,1974429706,1973428384,1975,43,0264,1974,42,9706,1973,42,8384,0,0
75PE00941,75430265,74429833,72427063,1975430265,1974429833,1972427063,1975,43,0265,1974,42,9833,1972,42,7063,0,0
75PE00942,75430266,73428804,68423151,1975430266,1973428804,1968423151,1975,43,0266,1973,42,8804,1968,42,3151,0,0
75PE00943,75430267,73428804,68423151,1975430267,1973428804,1968423151,1975,43,0267,1973,42,8804,1968,42,3151,0,0
75PE00944,75430268,73428326,69424488,1975430268,1973428326,1969424488,1975,43,0268,1973,42,8326,1969,42,4488,0,0
75PE00945,75430269,73428326,69424488,1975430269,1973428326,1969424488,1975,43,0269,1973,42,8326,1969,42,4488,0,0
75PE00946,75430270,74429354,72427409,1975430270,1974429354,1972427409,1975,43,0270,1974,42,9354,1972,42,7409,0,0
75PE00947,75430271,74429578,68422557,1975430271,1974429578,1968422557,1975,43,0271,1974,42,9578,1968,42,2557,0,0
75PE00948,75430272,74429578,68422557,1975430272,1974429578,1968422557,1975,43,0272,1974,42,9578,1968,42,2557,0,0
75PE00949,75430273,73428326,69424488,1975430273,1973428326,1969424488,1975,43,0273,1973,42,8326,1969,42,4488,0,0
75PE00950,75430274,73428380,73429100,1975430274,1973428380,1973429100,1975,43,0274,1973,42,8380,1973,42,9100,0,0
75PE00951,75430275,74429619,71426076,1975430275,1974429619,1971426076,1975,43,0275,1974,42,9619,1971,42,6076,0,0
75PE00952,75430276,74429619,71426076,1975430276,1974429619,1971426076,1975,43,0276,1974,42,9619,1971,42,6076,0,0
75PE00953,75430277,74429619,71426076,1975430277,1974429619,1971426076,1975,43,0277,1974,42,9619,1971,42,6076,0,0
75PE00954,75430278,74429300,68422504,1975430278,1974429300,1968422504,1975,43,0278,1974,42,9300,1968,42,2504,0,0
75PE00955,75430279,74429300,68422504,1975430279,1974429300,1968422504,1975,43,0279,1974,42,9300,1968,42,2504,0,0
75PE00956,75430280,74429366,73428497,1975430280,1974429366,1973428497,1975,43,0280,1974,42,9366,1973,42,8497,0,0
75PE00957,75430281,74429366,73428497,1975430281,1974429366,1973428497,1975,43,0281,1974,42,9366,1973,42,8497,0,0
75PE00958,75430282,74429300,68422426,1975430282,1974429300,1968422426,1975,43,0282,1974,42,9300,1968,42,2426,0,0
75PE00959,75430283,73428205,72427553,1975430283,1973428205,1972427553,1975,43,0283,1973,42,8205,1972,42,7553,0,0
75PE00960,75430284,73428205,71426432,1975430284,1973428205,1971426432,1975,43,0284,1973,42,8205,1971,42,6432,0,0
75PE00961,75430285,73428205,71426432,1975430285,1973428205,1971426432,1975,43,0285,1973,42,8205,1971,42,6432,0,0
75PE00962,75430286,73428695,73428397,1975430286,1973428695,1973428397,1975,43,0286,1973,42,8695,1973,42,8397,0,0
75PE00963,75430287,73428804,69424254,1975430287,1973428804,1969424254,1975,43,0287,1973,42,8804,1969,42,4254,0,0
75PE00964,75430288,74429926,71425773,1975430288,1974429926,1971425773,1975,43,0288,1974,42,9926,1971,42,5773,0,0
75PE00965,75430289,74429198,72427648,1975430289,1974429198,1972427648,1975,43,0289,1974,42,9198,1972,42,7648,0,0
75PE00966,75430290,74429198,72427648,1975430290,1974429198,1972427648,1975,43,0290,1974,42,9198,1972,42,7648,0,0
75PE00967,75430291,74429300,72427052,1975430291,1974429300,1972427052,1975,43,0291,1974,42,9300,1972,42,7052,0,0
75PE00968,75430292,74429300,72427052,1975430292,1974429300,1972427052,1975,43,0292,1974,42,9300,1972,42,7052,0,0
75PE00969,75430293,73428804,68423265,1975430293,1973428804,1968423265,1975,43,0293,1973,42,8804,1968,42,3265,0,0
75PE00970,75430294,73428804,68423265,1975430294,1973428804,1968423265,1975,43,0294,1973,42,8804,1968,42,3265,0,0
75PE00971,75430295,74429706,70425388,1975430295,1974429706,1970425388,1975,43,0295,1974,42,9706,1970,42,5388,0,0
75PE00972,75430296,74429706,70425388,1975430296,1974429706,1970425388,1975,43,0296,1974,42,9706,1970,42,5388,0,0
75PE00973,75430297,74429706,70425388,1975430297,1974429706,1970425388,1975,43,0297,1974,42,9706,1970,42,5388,0,0
75PE00974,75430298,73428717,73428249,1975430298,1973428717,1973428249,1975,43,0298,1973,42,8717,1973,42,8249,0,0
75PE00975,75430299,74429198,70425637,1975430299,1974429198,1970425637,1975,43,0299,1974,42,9198,1970,42,5637,0,0
75PE00976,75430300,74429198,70425637,1975430300,1974429198,1970425637,1975,43,0300,1974,42,9198,1970,42,5637,0,0
75PE00977,75430301,74429926,73429092,1975430301,1974429926,1973429092,1975,43,0301,1974,42,9926,1973,42,9092,0,0
75PE00978,75430302,74429198,69423449,1975430302,1974429198,1969423449,1975,43,0302,1974,42,9198,1969,42,3449,0,0
75PE00979,75430303,74429300,73428912,1975430303,1974429300,1973428912,1975,43,0303,1974,42,9300,1973,42,8912,0,0
75PE00980,75430304,74429300,73428912,1975430304,1974429300,1973428912,1975,43,0304,1974,42,9300,1973,42,8912,0,0
75PE00981,75430305,74429300,72427871,1975430305,1974429300,1972427871,1975,43,0305,1974,42,9300,1972,42,7871,0,0
75PE00982,75430306,74429300,72427871,1975430306,1974429300,1972427871,1975,43,0306,1974,42,9300,1972,42,7871,0,0
75PE00983,75430307,73428326,70425595,1975430307,1973428326,1970425595,1975,43,0307,1973,42,8326,1970,42,5595,0,0
75PE00984,75430308,73428326,70425595,1975430308,1973428326,1970425595,1975,43,0308,1973,42,8326,1970,42,5595,0,0
75PE00985,75430309,73428766,70425368,1975430309,1973428766,1970425368,1975,43,0309,1973,42,8766,1970,42,5368,0,0
75PE00986,75430310,74429300,73428978,1975430310,1974429300,1973428978,1975,43,0310,1974,42,9300,1973,42,8978,0,0
75PE00987,75430311,74429198,71426899,1975430311,1974429198,1971426899,1975,43,0311,1974,42,9198,1971,42,6899,0,0
75PE00988,75430312,74429198,73428755,1975430312,1974429198,1973428755,1975,43,0312,1974,42,9198,1973,42,8755,0,0
75PE00989,75430313,74429619,72427679,1975430313,1974429619,1972427679,1975,43,0313,1974,42,9619,1972,42,7679,0,0
75PE00990,75430314,74429706,72427499,1975430314,1974429706,1972427499,1975,43,0314,1974,42,9706,1972,42,7499,0,0
75PE00991,75430315,74429354,73428883,1975430315,1974429354,1973428883,1975,43,0315,1974,42,9354,1973,42,8883,0,0
75PE00992,75430316,74429354,73428883,1975430316,1974429354,1973428883,1975,43,0316,1974,42,9354,1973,42,8883,0,0
75PE00993,75430317,73428326,69423519,1975430317,1973428326,1969423519,1975,43,0317,1973,42,8326,1969,42,3519,0,0
75PE00994,75430318,73428326,69423519,1975430318,1973428326,1969423519,1975,43,0318,1973,42,8326,1969,42,3519,0,0
75PE00995,75430319,74429366,72427115,1975430319,1974429366,1972427115,1975,43,0319,1974,42,9366,1972,42,7115,0,0
75PE00996,75430320,73428721,72427202,1975430320,1973428721,1972427202,1975,43,0320,1973,42,8721,1972,42,7202,0,0
75PE00997,75430321,74429354,70425250,1975430321,1974429354,1970425250,1975,43,0321,1974,42,9354,1970,42,5250,0,0
75PE00998,75430322,74429354,70425250,1975430322,1974429354,1970425250,1975,43,0322,1974,42,9354,1970,42,5250,0,0
75PE00999,75430323,74429578,73428704,1975430323,1974429578,1973428704,1975,43,0323,1974,42,9578,1973,42,8704,0,0
75PE01000,75430324,74429926,67421697,1975430324,1974429926,1967421697,1975,43,0324,1974,42,9926,1967,42,1697,0,0
75PE01001,75430325,74429706,69423534,1975430325,1974429706,1969423534,1975,43,0325,1974,42,9706,1969,42,3534,0,0
75PE01002,75430326,74429619,73428267,1975430326,1974429619,1973428267,1975,43,0326,1974,42,9619,1973,42,8267,0,0
75PE01003,75430327,74429619,73428267,1975430327,1974429619,1973428267,1975,43,0327,1974,42,9619,1973,42,8267,0,0
75PE01004,75430328,74429306,70424675,1975430328,1974429306,1970424675,1975,43,0328,1974,42,9306,1970,42,4675,0,0
75PE01005,75430329,74429306,70424675,1975430329,1974429306,1970424675,1975,43,0329,1974,42,9306,1970,42,4675,0,0
75PE01006,75430330,74429366,67421893,1975430330,1974429366,1967421893,1975,43,0330,1974,42,9366,1967,42,1893,0,0
75PE01007,75430331,74429366,67421893,1975430331,1974429366,1967421893,1975,43,0331,1974,42,9366,1967,42,1893,0,0
75PE01008,75430332,74429701,68422926,1975430332,1974429701,1968422926,1975,43,0332,1974,42,9701,1968,42,2926,0,0
75PE01009,75430333,74429701,68422926,1975430333,1974429701,1968422926,1975,43,0333,1974,42,9701,1968,42,2926,0,0
75PE01010,75430334,73428326,72427295,1975430334,1973428326,1972427295,1975,43,0334,1973,42,8326,1972,42,7295,0,0
75PE01011,75430335,74429306,72427684,1975430335,1974429306,1972427684,1975,43,0335,1974,42,9306,1972,42,7684,0,0
75PE01012,75430336,74429354,73428586,1975430336,1974429354,1973428586,1975,43,0336,1974,42,9354,1973,42,8586,0,0
75PE01013,75430337,74429354,73428586,1975430337,1974429354,1973428586,1975,43,0337,1974,42,9354,1973,42,8586,0,0
75PE01014,75430338,74429619,68422969,1975430338,1974429619,1968422969,1975,43,0338,1974,42,9619,1968,42,2969,0,0
75PE01015,75430339,74429619,68422969,1975430339,1974429619,1968422969,1975,43,0339,1974,42,9619,1968,42,2969,0,0
75PE01016,75430340,74429366,71426002,1975430340,1974429366,1971426002,1975,43,0340,1974,42,9366,1971,42,6002,0,0
75PE01017,75430341,74429701,70424883,1975430341,1974429701,1970424883,1975,43,0341,1974,42,9701,1970,42,4883,0,0
75PE01018,75430342,73428326,67422379,1975430342,1973428326,1967422379,1975,43,0342,1973,42,8326,1967,42,2379,0,0
75PE01019,75430343,73428205,73428530,1975430343,1973428205,1973428530,1975,43,0343,1973,42,8205,1973,42,8530,0,0
75PE01020,75430344,73428205,73428530,1975430344,1973428205,1973428530,1975,43,0344,1973,42,8205,1973,42,8530,0,0
75PE01021,75430345,73428326,72427746,1975430345,1973428326,1972427746,1975,43,0345,1973,42,8326,1972,42,7746,0,0
75PE01022,75430346,73428326,72427746,1975430346,1973428326,1972427746,1975,43,0346,1973,42,8326,1972,42,7746,0,0
75PE01023,75430347,73428498,68422951,1975430347,1973428498,1968422951,1975,43,0347,1973,42,8498,1968,42,2951,0,0
75PE01024,75430348,74429619,70424924,1975430348,1974429619,1970424924,1975,43,0348,1974,42,9619,1970,42,4924,0,0
75PE01025,75430349,74429578,71426914,1975430349,1974429578,1971426914,1975,43,0349,1974,42,9578,1971,42,6914,0,0
75PE01026,75430350,74429578,71426914,1975430350,1974429578,1971426914,1975,43,0350,1974,42,9578,1971,42,6914,0,0
75PE01027,75430351,73428326,68423217,1975430351,1973428326,1968423217,1975,43,0351,1973,42,8326,1968,42,3217,0,0
75PE01028,75430352,74429300,70425406,1975430352,1974429300,1970425406,1975,43,0352,1974,42,9300,1970,42,5406,0,0
75PE01029,75430353,74429578,73428262,1975430353,1974429578,1973428262,1975,43,0353,1974,42,9578,1973,42,8262,0,0
75PE01030,75430354,73428498,71426115,1975430354,1973428498,1971426115,1975,43,0354,1973,42,8498,1971,42,6115,0,0
75PE01031,75430355,73428498,71426115,1975430355,1973428498,1971426115,1975,43,0355,1973,42,8498,1971,42,6115,0,0
75PE01032,75430356,74429306,70425574,1975430356,1974429306,1970425574,1975,43,0356,1974,42,9306,1970,42,5574,0,0
75PE01033,75430357,74429306,70425574,1975430357,1974429306,1970425574,1975,43,0357,1974,42,9306,1970,42,5574,0,0
75PE01034,75430358,74429354,73428435,1975430358,1974429354,1973428435,1975,43,0358,1974,42,9354,1973,42,8435,0,0
75PE01035,75430359,74429198,72427576,1975430359,1974429198,1972427576,1975,43,0359,1974,42,9198,1972,42,7576,0,0
75PE01036,75430360,74429198,72427576,1975430360,1974429198,1972427576,1975,43,0360,1974,42,9198,1972,42,7576,0,0
75PE01037,75430361,74429706,73429116,1975430361,1974429706,1973429116,1975,43,0361,1974,42,9706,1973,42,9116,0,0
75PE01038,75430362,74429706,73429116,1975430362,1974429706,1973429116,1975,43,0362,1974,42,9706,1973,42,9116,0,0
75PE01039,75430363,74429833,73428881,1975430363,1974429833,1973428881,1975,43,0363,1974,42,9833,1973,42,8881,0,0
75PE01040,75430364,74429833,73428881,1975430364,1974429833,1973428881,1975,43,0364,1974,42,9833,1973,42,8881,0,0
75PE01041,75430365,73428804,73428656,1975430365,1973428804,1973428656,1975,43,0365,1973,42,8804,1973,42,8656,0,0
75PE01042,75430366,74429306,71426010,1975430366,1974429306,1971426010,1975,43,0366,1974,42,9306,1971,42,6010,0,0
75PE01043,75430367,74429701,68422520,1975430367,1974429701,1968422520,1975,43,0367,1974,42,9701,1968,42,2520,0,0
75PE01044,75430368,74429701,68422520,1975430368,1974429701,1968422520,1975,43,0368,1974,42,9701,1968,42,2520,0,0
75PE01045,75430369,74429701,68422520,1975430369,1974429701,1968422520,1975,43,0369,1974,42,9701,1968,42,2520,0,0
75PE01046,75430370,74429706,71426718,1975430370,1974429706,1971426718,1975,43,0370,1974,42,9706,1971,42,6718,0,0
75PE01047,75430371,73428326,71426756,1975430371,1973428326,1971426756,1975,43,0371,1973,42,8326,1971,42,6756,0,0
75PE01048,75430372,74429926,72427792,1975430372,1974429926,1972427792,1975,43,0372,1974,42,9926,1972,42,7792,0,0
75PE01049,75430373,74429926,72427792,1975430373,1974429926,1972427792,1975,43,0373,1974,42,9926,1972,42,7792,0,0
75PE01050,75430374,73428680,73428707,1975430374,1973428680,1973428707,1975,43,0374,1973,42,8680,1973,42,8707,0,0
75PE01051,75430375,74429619,70425315,1975430375,1974429619,1970425315,1975,43,0375,1974,42,9619,1970,42,5315,0,0
75PE01052,75430376,74429619,70425315,1975430376,1974429619,1970425315,1975,43,0376,1974,42,9619,1970,42,5315,0,0
75PE01053,75430377,74429833,71425786,1975430377,1974429833,1971425786,1975,43,0377,1974,42,9833,1971,42,5786,0,0
75PE01054,75430378,74429833,71425786,1975430378,1974429833,1971425786,1975,43,0378,1974,42,9833,1971,42,5786,0,0
75PE01055,75430379,74429706,71425960,1975430379,1974429706,1971425960,1975,43,0379,1974,42,9706,1971,42,5960,0,0
75PE01056,75430380,74429706,71425960,1975430380,1974429706,1971425960,1975,43,0380,1974,42,9706,1971,42,5960,0,0
75PE01057,75430381,73428800,71426604,1975430381,1973428800,1971426604,1975,43,0381,1973,42,8800,1971,42,6604,0,0
75PE01058,75430382,73428800,71426604,1975430382,1973428800,1971426604,1975,43,0382,1973,42,8800,1971,42,6604,0,0
75PE01059,75430383,73428380,71426182,1975430383,1973428380,1971426182,1975,43,0383,1973,42,8380,1971,42,6182,0,0
75PE01060,75430384,74429701,73428430,1975430384,1974429701,1973428430,1975,43,0384,1974,42,9701,1973,42,8430,0,0
75PE01061,75430385,74429701,73428430,1975430385,1974429701,1973428430,1975,43,0385,1974,42,9701,1973,42,8430,0,0
75PE01062,75430386,74429833,73428494,1975430386,1974429833,1973428494,1975,43,0386,1974,42,9833,1973,42,8494,0,0
75PE01063,75430387,74429619,71426660,1975430387,1974429619,1971426660,1975,43,0387,1974,42,9619,1971,42,6660,0,0
75PE01064,75430388,74429619,71426660,1975430388,1974429619,1971426660,1975,43,0388,1974,42,9619,1971,42,6660,0,0
75PE01065,75430389,74429926,71426761,1975430389,1974429926,1971426761,1975,43,0389,1974,42,9926,1971,42,6761,0,0
75PE01066,75430390,74429926,71426761,1975430390,1974429926,1971426761,1975,43,0390,1974,42,9926,1971,42,6761,0,0
75PE01067,75430391,73428498,70424543,1975430391,1973428498,1970424543,1975,43,0391,1973,42,8498,1970,42,4543,0,0
75PE01068,75430392,73428498,70424543,1975430392,1973428498,1970424543,1975,43,0392,1973,42,8498,1970,42,4543,0,0
75PE01069,75430393,74429926,70425271,1975430393,1974429926,1970425271,1975,43,0393,1974,42,9926,1970,42,5271,0,0
75PE01070,75430394,74429926,70425271,1975430394,1974429926,1970425271,1975,43,0394,1974,42,9926,1970,42,5271,0,0
75PE01071,75430395,74429926,68422882,1975430395,1974429926,1968422882,1975,43,0395,1974,42,9926,1968,42,2882,0,0
75PE01072,75430396,74429354,68423003,1975430396,1974429354,1968423003,1975,43,0396,1974,42,9354,1968,42,3003,0,0
75PE01073,75430397,74429354,68423003,1975430397,1974429354,1968423003,1975,43,0397,1974,42,9354,1968,42,3003,0,0
75PE01074,75430398,73428326,73428970,1975430398,1973428326,1973428970,1975,43,0398,1973,42,8326,1973,42,8970,0,0
75PE01075,75430399,73428482,72427315,1975430399,1973428482,1972427315,1975,43,0399,1973,42,8482,1972,42,7315,0,0
75PE01076,75430400,73428482,72427315,1975430400,1973428482,1972427315,1975,43,0400,1973,42,8482,1972,42,7315,0,0
75PE01077,75430401,74429578,69424164,1975430401,1974429578,1969424164,1975,43,0401,1974,42,9578,1969,42,4164,0,0
75PE01078,75430402,74429926,71426283,1975430402,1974429926,1971426283,1975,43,0402,1974,42,9926,1971,42,6283,0,0
75PE01079,75430403,73428479,73428344,1975430403,1973428479,1973428344,1975,43,0403,1973,42,8479,1973,42,8344,0,0
75PE01080,75430404,74429198,69424491,1975430404,1974429198,1969424491,1975,43,0404,1974,42,9198,1969,42,4491,0,0
75PE01081,75430405,74429198,69424491,1975430405,1974429198,1969424491,1975,43,0405,1974,42,9198,1969,42,4491,0,0
75PE01082,75430406,74429366,73429005,1975430406,1974429366,1973429005,1975,43,0406,1974,42,9366,1973,42,9005,0,0
75PE01083,75430407,74429198,72427038,1975430407,1974429198,1972427038,1975,43,0407,1974,42,9198,1972,42,7038,0,0
75PE01084,75430408,74429701,73428805,1975430408,1974429701,1973428805,1975,43,0408,1974,42,9701,1973,42,8805,0,0
75PE01085,75430409,74429198,71426058,1975430409,1974429198,1971426058,1975,43,0409,1974,42,9198,1971,42,6058,0,0
75PE01086,75430410,74429198,71426058,1975430410,1974429198,1971426058,1975,43,0410,1974,42,9198,1971,42,6058,0,0
75PE01087,75430411,74429619,69424020,1975430411,1974429619,1969424020,1975,43,0411,1974,42,9619,1969,42,4020,0,0
75PE01088,75430412,74429619,69424020,1975430412,1974429619,1969424020,1975,43,0412,1974,42,9619,1969,42,4020,0,0
75PE01089,75430413,73428746,69423793,1975430413,1973428746,1969423793,1975,43,0413,1973,42,8746,1969,42,3793,0,0
75PE01090,75430414,74429567,73428663,1975430414,1974429567,1973428663,1975,43,0414,1974,42,9567,1973,42,8663,0,0
75PE01091,75430415,74429306,72427414,1975430415,1974429306,1972427414,1975,43,0415,1974,42,9306,1972,42,7414,0,0
75PE01092,75430416,74429306,72427668,1975430416,1974429306,1972427668,1975,43,0416,1974,42,9306,1972,42,7668,0,0
75PE01093,75430417,74429567,71426593,1975430417,1974429567,1971426593,1975,43,0417,1974,42,9567,1971,42,6593,0,0
75PE01094,75430418,74429706,68422898,1975430418,1974429706,1968422898,1975,43,0418,1974,42,9706,1968,42,2898,0,0
75PE01095,75430419,74429706,68422898,1975430419,1974429706,1968422898,1975,43,0419,1974,42,9706,1968,42,2898,0,0
75PE01096,75430420,74429619,68422722,1975430420,1974429619,1968422722,1975,43,0420,1974,42,9619,1968,42,2722,0,0
75PE01097,75430421,74429619,68422722,1975430421,1974429619,1968422722,1975,43,0421,1974,42,9619,1968,42,2722,0,0
75PE01098,75430422,74429701,73428744,1975430422,1974429701,1973428744,1975,43,0422,1974,42,9701,1973,42,8744,0,0
75PE01099,75430423,74429366,71426688,1975430423,1974429366,1971426688,1975,43,0423,1974,42,9366,1971,42,6688,0,0
75PE01100,75430424,74429366,71426688,1975430424,1974429366,1971426688,1975,43,0424,1974,42,9366,1971,42,6688,0,0
75PE01101,75430425,74429567,70424724,1975430425,1974429567,1970424724,1975,43,0425,1974,42,9567,1970,42,4724,0,0
75PE01102,75430426,74429354,67421694,1975430426,1974429354,1967421694,1975,43,0426,1974,42,9354,1967,42,1694,0,0
75PE01103,75430427,74429354,67421694,1975430427,1974429354,1967421694,1975,43,0427,1974,42,9354,1967,42,1694,0,0
75PE01104,75430428,74429926,73428977,1975430428,1974429926,1973428977,1975,43,0428,1974,42,9926,1973,42,8977,0,0
75PE01105,75430429,74429354,71425943,1975430429,1974429354,1971425943,1975,43,0429,1974,42,9354,1971,42,5943,0,0
75PE01106,75430430,74429354,72427669,1975430430,1974429354,1972427669,1975,43,0430,1974,42,9354,1972,42,7669,0,0
75PE01107,75430431,74429354,72427669,1975430431,1974429354,1972427669,1975,43,0431,1974,42,9354,1972,42,7669,0,0
75PE01108,75430432,74429198,69424260,1975430432,1974429198,1969424260,1975,43,0432,1974,42,9198,1969,42,4260,0,0
75PE01109,75430433,74429198,69424260,1975430433,1974429198,1969424260,1975,43,0433,1974,42,9198,1969,42,4260,0,0
75PE01110,75430434,74429619,68422606,1975430434,1974429619,1968422606,1975,43,0434,1974,42,9619,1968,42,2606,0,0
75PE01111,75430435,74429619,68422606,1975430435,1974429619,1968422606,1975,43,0435,1974,42,9619,1968,42,2606,0,0
75PE01112,75430436,73428746,73428533,1975430436,1973428746,1973428533,1975,43,0436,1973,42,8746,1973,42,8533,0,0
75PE01113,75430437,74429300,73428352,1975430437,1974429300,1973428352,1975,43,0437,1974,42,9300,1973,42,8352,0,0
75PE01114,75430438,73428746,70424956,1975430438,1973428746,1970424956,1975,43,0438,1973,42,8746,1970,42,4956,0,0
75PE01115,75430439,74429198,67421831,1975430439,1974429198,1967421831,1975,43,0439,1974,42,9198,1967,42,1831,0,0
75PE01116,75430440,73428476,69424357,1975430440,1973428476,1969424357,1975,43,0440,1973,42,8476,1969,42,4357,0,0
75PE01117,75430441,73428476,69424357,1975430441,1973428476,1969424357,1975,43,0441,1973,42,8476,1969,42,4357,0,0
75PE01118,75430442,74429706,73428605,1975430442,1974429706,1973428605,1975,43,0442,1974,42,9706,1973,42,8605,0,0
75PE01119,75430443,74429198,71426552,1975430443,1974429198,1971426552,1975,43,0443,1974,42,9198,1971,42,6552,0,0
75PE01120,75430444,74429198,71426552,1975430444,1974429198,1971426552,1975,43,0444,1974,42,9198,1971,42,6552,0,0
75PE01121,75430445,73428804,70424862,1975430445,1973428804,1970424862,1975,43,0445,1973,42,8804,1970,42,4862,0,0
75PE01122,75430446,73428804,70424862,1975430446,1973428804,1970424862,1975,43,0446,1973,42,8804,1970,42,4862,0,0
75PE01123,75430447,73428326,72427958,1975430447,1973428326,1972427958,1975,43,0447,1973,42,8326,1972,42,7958,0,0
75PE01124,75430448,73428326,72427958,1975430448,1973428326,1972427958,1975,43,0448,1973,42,8326,1972,42,7958,0,0
75PE01125,75430449,74429198,70424865,1975430449,1974429198,1970424865,1975,43,0449,1974,42,9198,1970,42,4865,0,0
75PE01126,75430450,74429366,72427714,1975430450,1974429366,1972427714,1975,43,0450,1974,42,9366,1972,42,7714,0,0
75PE01127,75430451,73428326,72427589,1975430451,1973428326,1972427589,1975,43,0451,1973,42,8326,1972,42,7589,0,0
75PE01128,75430452,73428326,72427589,1975430452,1973428326,1972427589,1975,43,0452,1973,42,8326,1972,42,7589,0,0
75PE01129,75430453,74429578,73429055,1975430453,1974429578,1973429055,1975,43,0453,1974,42,9578,1973,42,9055,0,0
75PE01130,75430454,74429833,71426024,1975430454,1974429833,1971426024,1975,43,0454,1974,42,9833,1971,42,6024,0,0
75PE01131,75430455,74429833,71426024,1975430455,1974429833,1971426024,1975,43,0455,1974,42,9833,1971,42,6024,0,0
75PE01132,75430456,74429619,72427990,1975430456,1974429619,1972427990,1975,43,0456,1974,42,9619,1972,42,7990,0,0
75PE01133,75430457,74429619,72427990,1975430457,1974429619,1972427990,1975,43,0457,1974,42,9619,1972,42,7990,0,0
75PE01134,75430458,74429354,71426032,1975430458,1974429354,1971426032,1975,43,0458,1974,42,9354,1971,42,6032,0,0
75PE01135,75430459,74429354,71426032,1975430459,1974429354,1971426032,1975,43,0459,1974,42,9354,1971,42,6032,0,0
75PE01136,75430460,73428717,72427314,1975430460,1973428717,1972427314,1975,43,0460,1973,42,8717,1972,42,7314,0,0
75PE01137,75430461,73428717,72427314,1975430461,1973428717,1972427314,1975,43,0461,1973,42,8717,1972,42,7314,0,0
