UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
84PE01075,84026778,83024702,80020287,1984026778,1983024702,1980020287,1984,02,6778,1983,02,4702,1980,02,0287,0,0
84PE01076,84026779,83024584,80020542,1984026779,1983024584,1980020542,1984,02,6779,1983,02,4584,1980,02,0542,0,0
84PE01077,84026780,83024584,80020542,1984026780,1983024584,1980020542,1984,02,6780,1983,02,4584,1980,02,0542,0,0
84PE01078,84026781,83024255,79017722,1984026781,1983024255,1979017722,1984,02,6781,1983,02,4255,1979,01,7722,0,0
84PE01079,84026782,83024584,81021266,1984026782,1983024584,1981021266,1984,02,6782,1983,02,4584,1981,02,1266,0,0
84PE01080,84026783,83024584,81021266,1984026783,1983024584,1981021266,1984,02,6783,1983,02,4584,1981,02,1266,0,0
84PE01081,84026784,83024584,81021900,1984026784,1983024584,1981021900,1984,02,6784,1983,02,4584,1981,02,1900,0,0
84PE01082,84026785,83024584,81021900,1984026785,1983024584,1981021900,1984,02,6785,1983,02,4584,1981,02,1900,0,0
84PE01083,84026786,83024702,81021100,1984026786,1983024702,1981021100,1984,02,6786,1983,02,4702,1981,02,1100,0,0
84PE01084,84026787,83024702,81021100,1984026787,1983024702,1981021100,1984,02,6787,1983,02,4702,1981,02,1100,0,0
84PE01085,84026788,83024255,79017809,1984026788,1983024255,1979017809,1984,02,6788,1983,02,4255,1979,01,7809,0,0
84PE01086,84026789,83024255,81021882,1984026789,1983024255,1981021882,1984,02,6789,1983,02,4255,1981,02,1882,0,0
84PE01087,84026790,83024297,82022344,1984026790,1983024297,1982022344,1984,02,6790,1983,02,4297,1982,02,2344,0,0
84PE01088,84026791,83024297,82022344,1984026791,1983024297,1982022344,1984,02,6791,1983,02,4297,1982,02,2344,0,0
84PE01089,84026792,83024297,82022344,1984026792,1983024297,1982022344,1984,02,6792,1983,02,4297,1982,02,2344,0,0
84PE01090,84026793,83024255,80019517,1984026793,1983024255,1980019517,1984,02,6793,1983,02,4255,1980,01,9517,0,0
84PE01091,84026794,83024255,80019517,1984026794,1983024255,1980019517,1984,02,6794,1983,02,4255,1980,01,9517,0,0
84PE01092,84026795,83024255,80019517,1984026795,1983024255,1980019517,1984,02,6795,1983,02,4255,1980,01,9517,0,0
84PE01093,84026796,83024255,80019517,1984026796,1983024255,1980019517,1984,02,6796,1983,02,4255,1980,01,9517,0,0
84PE01094,84026797,83024297,78017317,1984026797,1983024297,1978017317,1984,02,6797,1983,02,4297,1978,01,7317,0,0
84PE01095,84026798,83024297,78017317,1984026798,1983024297,1978017317,1984,02,6798,1983,02,4297,1978,01,7317,0,0
84PE01096,84026799,83024297,78017317,1984026799,1983024297,1978017317,1984,02,6799,1983,02,4297,1978,01,7317,0,0
84PE01097,84026800,83024702,80020496,1984026800,1983024702,1980020496,1984,02,6800,1983,02,4702,1980,02,0496,0,0
84PE01098,84026801,83024702,80020496,1984026801,1983024702,1980020496,1984,02,6801,1983,02,4702,1980,02,0496,0,0
84PE01099,84026802,83024702,79018120,1984026802,1983024702,1979018120,1984,02,6802,1983,02,4702,1979,01,8120,0,0
84PE01100,84026803,83024702,79018120,1984026803,1983024702,1979018120,1984,02,6803,1983,02,4702,1979,01,8120,0,0
84PE01101,84026804,83024702,80019527,1984026804,1983024702,1980019527,1984,02,6804,1983,02,4702,1980,01,9527,0,0
84PE01102,84026805,83024702,80019527,1984026805,1983024702,1980019527,1984,02,6805,1983,02,4702,1980,01,9527,0,0
84PE01103,84026806,83024702,80019527,1984026806,1983024702,1980019527,1984,02,6806,1983,02,4702,1980,01,9527,0,0
84PE01104,84026807,83024702,80019527,1984026807,1983024702,1980019527,1984,02,6807,1983,02,4702,1980,01,9527,0,0
84PE01105,84026808,83024296,83024203,1984026808,1983024296,1983024203,1984,02,6808,1983,02,4296,1983,02,4203,0,0
84PE01106,84026809,83024702,82022384,1984026809,1983024702,1982022384,1984,02,6809,1983,02,4702,1982,02,2384,0,0
84PE01107,84026810,83024702,82022384,1984026810,1983024702,1982022384,1984,02,6810,1983,02,4702,1982,02,2384,0,0
84PE01108,84026811,83024702,82022384,1984026811,1983024702,1982022384,1984,02,6811,1983,02,4702,1982,02,2384,0,0
84PE01109,84026812,83024702,82022864,1984026812,1983024702,1982022864,1984,02,6812,1983,02,4702,1982,02,2864,0,0
84PE01110,84026813,83024702,82022864,1984026813,1983024702,1982022864,1984,02,6813,1983,02,4702,1982,02,2864,0,0
84PE01111,84026814,83024255,82022159,1984026814,1983024255,1982022159,1984,02,6814,1983,02,4255,1982,02,2159,0,0
84PE01112,84026815,83024584,82022188,1984026815,1983024584,1982022188,1984,02,6815,1983,02,4584,1982,02,2188,0,0
84PE01113,84026816,83024584,82022188,1984026816,1983024584,1982022188,1984,02,6816,1983,02,4584,1982,02,2188,0,0
84PE01114,84026817,83024255,82023613,1984026817,1983024255,1982023613,1984,02,6817,1983,02,4255,1982,02,3613,0,0
84PE01115,84026818,83024254,83024305,1984026818,1983024254,1983024305,1984,02,6818,1983,02,4254,1983,02,4305,0,0
84PE01116,84026819,83024297,80019476,1984026819,1983024297,1980019476,1984,02,6819,1983,02,4297,1980,01,9476,0,0
84PE01117,84026820,83024255,81021226,1984026820,1983024255,1981021226,1984,02,6820,1983,02,4255,1981,02,1226,0,0
84PE01118,84026821,83024255,82022359,1984026821,1983024255,1982022359,1984,02,6821,1983,02,4255,1982,02,2359,0,0
84PE01119,84026822,83024255,82022359,1984026822,1983024255,1982022359,1984,02,6822,1983,02,4255,1982,02,2359,0,0
84PE01120,84026823,83024296,83024645,1984026823,1983024296,1983024645,1984,02,6823,1983,02,4296,1983,02,4645,0,0
84PE01121,84026824,83024255,81021334,1984026824,1983024255,1981021334,1984,02,6824,1983,02,4255,1981,02,1334,0,0
84PE01122,84026825,83024255,81021334,1984026825,1983024255,1981021334,1984,02,6825,1983,02,4255,1981,02,1334,0,0
84PE01123,84026826,83024297,81021438,1984026826,1983024297,1981021438,1984,02,6826,1983,02,4297,1981,02,1438,0,0
84PE01124,84026827,83024297,81021438,1984026827,1983024297,1981021438,1984,02,6827,1983,02,4297,1981,02,1438,0,0
84PE01125,84026828,83024297,82022944,1984026828,1983024297,1982022944,1984,02,6828,1983,02,4297,1982,02,2944,0,0
84PE01126,84026829,83024297,82022944,1984026829,1983024297,1982022944,1984,02,6829,1983,02,4297,1982,02,2944,0,0
84PE01127,84026830,83024584,81021398,1984026830,1983024584,1981021398,1984,02,6830,1983,02,4584,1981,02,1398,0,0
84PE01128,84026831,83024584,81021398,1984026831,1983024584,1981021398,1984,02,6831,1983,02,4584,1981,02,1398,0,0
84PE01129,84026832,83024584,81021398,1984026832,1983024584,1981021398,1984,02,6832,1983,02,4584,1981,02,1398,0,0
84PE01130,84026833,83024584,79018906,1984026833,1983024584,1979018906,1984,02,6833,1983,02,4584,1979,01,8906,0,0
84PE01131,84026834,83024584,79018906,1984026834,1983024584,1979018906,1984,02,6834,1983,02,4584,1979,01,8906,0,0
84PE01132,84026835,83024255,79018836,1984026835,1983024255,1979018836,1984,02,6835,1983,02,4255,1979,01,8836,0,0
84PE01133,84026836,83024255,79018836,1984026836,1983024255,1979018836,1984,02,6836,1983,02,4255,1979,01,8836,0,0
84PE01134,84026837,83024254,83024133,1984026837,1983024254,1983024133,1984,02,6837,1983,02,4254,1983,02,4133,0,0
84PE01135,84026838,83024702,81021012,1984026838,1983024702,1981021012,1984,02,6838,1983,02,4702,1981,02,1012,0,0
84PE01136,84026839,83024702,81021012,1984026839,1983024702,1981021012,1984,02,6839,1983,02,4702,1981,02,1012,0,0
84PE01137,84026840,83024702,81021012,1984026840,1983024702,1981021012,1984,02,6840,1983,02,4702,1981,02,1012,0,0
84PE01138,84026841,83024297,79018813,1984026841,1983024297,1979018813,1984,02,6841,1983,02,4297,1979,01,8813,0,0
84PE01139,84026842,83024584,80019839,1984026842,1983024584,1980019839,1984,02,6842,1983,02,4584,1980,01,9839,0,0
84PE01140,84026843,83024584,80019839,1984026843,1983024584,1980019839,1984,02,6843,1983,02,4584,1980,01,9839,0,0
84PE01141,84026844,83024584,79018121,1984026844,1983024584,1979018121,1984,02,6844,1983,02,4584,1979,01,8121,0,0
84PE01142,84026845,83024254,83024231,1984026845,1983024254,1983024231,1984,02,6845,1983,02,4254,1983,02,4231,0,0
84PE01143,84026846,83024702,77016243,1984026846,1983024702,1977016243,1984,02,6846,1983,02,4702,1977,01,6243,0,0
84PE01144,84026847,83024702,77016243,1984026847,1983024702,1977016243,1984,02,6847,1983,02,4702,1977,01,6243,0,0
84PE01145,84026848,83024255,82022026,1984026848,1983024255,1982022026,1984,02,6848,1983,02,4255,1982,02,2026,0,0
84PE01146,84026849,83024255,82022026,1984026849,1983024255,1982022026,1984,02,6849,1983,02,4255,1982,02,2026,0,0
84PE01147,84026850,83024255,82022800,1984026850,1983024255,1982022800,1984,02,6850,1983,02,4255,1982,02,2800,0,0
84PE01148,84026851,83024255,82022800,1984026851,1983024255,1982022800,1984,02,6851,1983,02,4255,1982,02,2800,0,0
84PE01149,84026852,83024297,81021004,1984026852,1983024297,1981021004,1984,02,6852,1983,02,4297,1981,02,1004,0,0
84PE01150,84026853,83024297,81021004,1984026853,1983024297,1981021004,1984,02,6853,1983,02,4297,1981,02,1004,0,0
84PE01151,84026854,83024584,82022518,1984026854,1983024584,1982022518,1984,02,6854,1983,02,4584,1982,02,2518,0,0
84PE01152,84026855,83024584,82022518,1984026855,1983024584,1982022518,1984,02,6855,1983,02,4584,1982,02,2518,0,0
84PE01153,84026856,83024584,79017731,1984026856,1983024584,1979017731,1984,02,6856,1983,02,4584,1979,01,7731,0,0
84PE01154,84026857,83024584,79017731,1984026857,1983024584,1979017731,1984,02,6857,1983,02,4584,1979,01,7731,0,0
84PE01155,84026858,83024255,82022490,1984026858,1983024255,1982022490,1984,02,6858,1983,02,4255,1982,02,2490,0,0
84PE01156,84026859,83024255,82022490,1984026859,1983024255,1982022490,1984,02,6859,1983,02,4255,1982,02,2490,0,0
84PE01157,84026860,83024255,80020520,1984026860,1983024255,1980020520,1984,02,6860,1983,02,4255,1980,02,0520,0,0
84PE01158,84026861,83024255,80020520,1984026861,1983024255,1980020520,1984,02,6861,1983,02,4255,1980,02,0520,0,0
84PE01159,84026862,83024255,80020520,1984026862,1983024255,1980020520,1984,02,6862,1983,02,4255,1980,02,0520,0,0
84PE01160,84026863,83024255,80020474,1984026863,1983024255,1980020474,1984,02,6863,1983,02,4255,1980,02,0474,0,0
84PE01161,84026864,83024255,80020474,1984026864,1983024255,1980020474,1984,02,6864,1983,02,4255,1980,02,0474,0,0
84PE01162,84026865,83024297,79018214,1984026865,1983024297,1979018214,1984,02,6865,1983,02,4297,1979,01,8214,0,0
84PE01163,84026866,83024297,79018214,1984026866,1983024297,1979018214,1984,02,6866,1983,02,4297,1979,01,8214,0,0
84PE01164,84026867,83024255,79018114,1984026867,1983024255,1979018114,1984,02,6867,1983,02,4255,1979,01,8114,0,0
84PE01165,84026868,83024255,79018114,1984026868,1983024255,1979018114,1984,02,6868,1983,02,4255,1979,01,8114,0,0
84PE01166,84026869,83024702,82022171,1984026869,1983024702,1982022171,1984,02,6869,1983,02,4702,1982,02,2171,0,0
84PE01167,84026870,83024702,82022171,1984026870,1983024702,1982022171,1984,02,6870,1983,02,4702,1982,02,2171,0,0
84PE01168,84026871,83024584,79018973,1984026871,1983024584,1979018973,1984,02,6871,1983,02,4584,1979,01,8973,0,0
84PE01169,84026872,83024255,79018748,1984026872,1983024255,1979018748,1984,02,6872,1983,02,4255,1979,01,8748,0,0
84PE01170,84026873,83024255,79018748,1984026873,1983024255,1979018748,1984,02,6873,1983,02,4255,1979,01,8748,0,0
84PE01171,84026874,83024584,80019374,1984026874,1983024584,1980019374,1984,02,6874,1983,02,4584,1980,01,9374,0,0
84PE01172,84026875,83024584,80019374,1984026875,1983024584,1980019374,1984,02,6875,1983,02,4584,1980,01,9374,0,0
84PE01173,84026876,83024255,79018986,1984026876,1983024255,1979018986,1984,02,6876,1983,02,4255,1979,01,8986,0,0
84PE01174,84026877,83024255,79018986,1984026877,1983024255,1979018986,1984,02,6877,1983,02,4255,1979,01,8986,0,0
84PE01175,84026878,83024255,81021276,1984026878,1983024255,1981021276,1984,02,6878,1983,02,4255,1981,02,1276,0,0
84PE01176,84026879,83024255,81021276,1984026879,1983024255,1981021276,1984,02,6879,1983,02,4255,1981,02,1276,0,0
84PE01177,84026880,83024297,82022137,1984026880,1983024297,1982022137,1984,02,6880,1983,02,4297,1982,02,2137,0,0
84PE01178,84026881,83024297,82022137,1984026881,1983024297,1982022137,1984,02,6881,1983,02,4297,1982,02,2137,0,0
84PE01179,84026882,83024254,83024663,1984026882,1983024254,1983024663,1984,02,6882,1983,02,4254,1983,02,4663,0,0
84PE01180,84026883,83024297,82022460,1984026883,1983024297,1982022460,1984,02,6883,1983,02,4297,1982,02,2460,0,0
84PE01181,84026884,83024297,82022460,1984026884,1983024297,1982022460,1984,02,6884,1983,02,4297,1982,02,2460,0,0
84PE01182,84026885,83024297,78016540,1984026885,1983024297,1978016540,1984,02,6885,1983,02,4297,1978,01,6540,0,0
84PE01183,84026886,83024297,78016540,1984026886,1983024297,1978016540,1984,02,6886,1983,02,4297,1978,01,6540,0,0
84PE01184,84026887,83024584,82023718,1984026887,1983024584,1982023718,1984,02,6887,1983,02,4584,1982,02,3718,0,0
84PE01185,84026888,83024297,80019658,1984026888,1983024297,1980019658,1984,02,6888,1983,02,4297,1980,01,9658,0,0
84PE01186,84026889,83024255,78016680,1984026889,1983024255,1978016680,1984,02,6889,1983,02,4255,1978,01,6680,0,0
84PE01187,84026890,83024255,78016680,1984026890,1983024255,1978016680,1984,02,6890,1983,02,4255,1978,01,6680,0,0
84PE01188,84026891,83024584,82023574,1984026891,1983024584,1982023574,1984,02,6891,1983,02,4584,1982,02,3574,0,0
84PE01189,84026892,83024584,82023574,1984026892,1983024584,1982023574,1984,02,6892,1983,02,4584,1982,02,3574,0,0
84PE01190,84026893,83024702,80020526,1984026893,1983024702,1980020526,1984,02,6893,1983,02,4702,1980,02,0526,0,0
84PE01191,84026894,83024702,80020526,1984026894,1983024702,1980020526,1984,02,6894,1983,02,4702,1980,02,0526,0,0
84PE01192,84026895,83024702,80020526,1984026895,1983024702,1980020526,1984,02,6895,1983,02,4702,1980,02,0526,0,0
84PE01193,84026896,83024584,80020486,1984026896,1983024584,1980020486,1984,02,6896,1983,02,4584,1980,02,0486,0,0
84PE01194,84026897,83024584,80020486,1984026897,1983024584,1980020486,1984,02,6897,1983,02,4584,1980,02,0486,0,0
84PE01195,84026898,83024702,75013709,1984026898,1983024702,1975013709,1984,02,6898,1983,02,4702,1975,01,3709,0,0
84PE01196,84026899,83024702,75013709,1984026899,1983024702,1975013709,1984,02,6899,1983,02,4702,1975,01,3709,0,0
84PE01197,84026900,83024255,79018241,1984026900,1983024255,1979018241,1984,02,6900,1983,02,4255,1979,01,8241,0,0
84PE01198,84026901,83024255,79018241,1984026901,1983024255,1979018241,1984,02,6901,1983,02,4255,1979,01,8241,0,0
84PE01199,84026902,83024255,78017418,1984026902,1983024255,1978017418,1984,02,6902,1983,02,4255,1978,01,7418,0,0
84PE01200,84026903,83024255,78017418,1984026903,1983024255,1978017418,1984,02,6903,1983,02,4255,1978,01,7418,0,0
84PE01201,84026904,83024584,81021890,1984026904,1983024584,1981021890,1984,02,6904,1983,02,4584,1981,02,1890,0,0
84PE01202,84026905,83024584,81021890,1984026905,1983024584,1981021890,1984,02,6905,1983,02,4584,1981,02,1890,0,0
84PE01203,84026906,83024584,81021890,1984026906,1983024584,1981021890,1984,02,6906,1983,02,4584,1981,02,1890,0,0
84PE01204,84026907,83024584,78016651,1984026907,1983024584,1978016651,1984,02,6907,1983,02,4584,1978,01,6651,0,0
84PE01205,84026908,83024584,78016651,1984026908,1983024584,1978016651,1984,02,6908,1983,02,4584,1978,01,6651,0,0
84PE01206,84026909,83024584,78016651,1984026909,1983024584,1978016651,1984,02,6909,1983,02,4584,1978,01,6651,0,0
84PE01207,84026910,83024297,82023553,1984026910,1983024297,1982023553,1984,02,6910,1983,02,4297,1982,02,3553,0,0
84PE01208,84026911,83024297,82023553,1984026911,1983024297,1982023553,1984,02,6911,1983,02,4297,1982,02,3553,0,0
84PE01209,84026912,83024255,80020545,1984026912,1983024255,1980020545,1984,02,6912,1983,02,4255,1980,02,0545,0,0
84PE01210,84026913,83024255,80020545,1984026913,1983024255,1980020545,1984,02,6913,1983,02,4255,1980,02,0545,0,0
84PE01211,84026914,83024255,79018942,1984026914,1983024255,1979018942,1984,02,6914,1983,02,4255,1979,01,8942,0,0
84PE01212,84026915,83024255,79018942,1984026915,1983024255,1979018942,1984,02,6915,1983,02,4255,1979,01,8942,0,0
84PE01213,84026916,83024255,81021931,1984026916,1983024255,1981021931,1984,02,6916,1983,02,4255,1981,02,1931,0,0
84PE01214,84026917,83024255,81021931,1984026917,1983024255,1981021931,1984,02,6917,1983,02,4255,1981,02,1931,0,0
84PE01215,84026918,83024255,81021931,1984026918,1983024255,1981021931,1984,02,6918,1983,02,4255,1981,02,1931,0,0
84PE01216,84026919,83024584,81021022,1984026919,1983024584,1981021022,1984,02,6919,1983,02,4584,1981,02,1022,0,0
84PE01217,84026920,83024297,80019863,1984026920,1983024297,1980019863,1984,02,6920,1983,02,4297,1980,01,9863,0,0
84PE01218,84026921,83024297,80019863,1984026921,1983024297,1980019863,1984,02,6921,1983,02,4297,1980,01,9863,0,0
84PE01219,84026922,83024584,81021730,1984026922,1983024584,1981021730,1984,02,6922,1983,02,4584,1981,02,1730,0,0
84PE01220,84026923,83024584,81021730,1984026923,1983024584,1981021730,1984,02,6923,1983,02,4584,1981,02,1730,0,0
84PE01221,84026924,83024584,77016245,1984026924,1983024584,1977016245,1984,02,6924,1983,02,4584,1977,01,6245,0,0
84PE01222,84026925,83024584,77016245,1984026925,1983024584,1977016245,1984,02,6925,1983,02,4584,1977,01,6245,0,0
84PE01223,84026926,83024255,77015825,1984026926,1983024255,1977015825,1984,02,6926,1983,02,4255,1977,01,5825,0,0
84PE01224,84026927,83025090,80020067,1984026927,1983025090,1980020067,1984,02,6927,1983,02,5090,1980,02,0067,0,0
84PE01225,84026928,83025090,80020067,1984026928,1983025090,1980020067,1984,02,6928,1983,02,5090,1980,02,0067,0,0
84PE01226,84026929,82023128,82023293,1984026929,1982023128,1982023293,1984,02,6929,1982,02,3128,1982,02,3293,0,0
84PE01227,84026930,82023128,82023293,1984026930,1982023128,1982023293,1984,02,6930,1982,02,3128,1982,02,3293,0,0
84PE01228,84026931,82023271,82023190,1984026931,1982023271,1982023190,1984,02,6931,1982,02,3271,1982,02,3190,0,0
84PE01229,84026932,82023271,82023190,1984026932,1982023271,1982023190,1984,02,6932,1982,02,3271,1982,02,3190,0,0
84PE01230,84026933,82023271,82023190,1984026933,1982023271,1982023190,1984,02,6933,1982,02,3271,1982,02,3190,0,0
84PE01231,84026934,83025430,76014898,1984026934,1983025430,1976014898,1984,02,6934,1983,02,5430,1976,01,4898,0,0
84PE01232,84026935,83025430,76014898,1984026935,1983025430,1976014898,1984,02,6935,1983,02,5430,1976,01,4898,0,0
84PE01233,84026936,83025430,81021666,1984026936,1983025430,1981021666,1984,02,6936,1983,02,5430,1981,02,1666,0,0
84PE01234,84026937,83025430,81021666,1984026937,1983025430,1981021666,1984,02,6937,1983,02,5430,1981,02,1666,0,0
84PE01235,84026938,83025430,81021666,1984026938,1983025430,1981021666,1984,02,6938,1983,02,5430,1981,02,1666,0,0
84PE01236,84026939,83024584,80019464,1984026939,1983024584,1980019464,1984,02,6939,1983,02,4584,1980,01,9464,0,0
84PE01237,84026940,83024584,80019464,1984026940,1983024584,1980019464,1984,02,6940,1983,02,4584,1980,01,9464,0,0
84PE01238,84026941,82023271,80020073,1984026941,1982023271,1980020073,1984,02,6941,1982,02,3271,1980,02,0073,0,0
84PE01239,84026942,82023271,80020073,1984026942,1982023271,1980020073,1984,02,6942,1982,02,3271,1980,02,0073,0,0
84PE01240,84026943,82023271,80020073,1984026943,1982023271,1980020073,1984,02,6943,1982,02,3271,1980,02,0073,0,0
84PE01241,84026944,83025430,79018453,1984026944,1983025430,1979018453,1984,02,6944,1983,02,5430,1979,01,8453,0,0
84PE01242,84026945,83025430,79018453,1984026945,1983025430,1979018453,1984,02,6945,1983,02,5430,1979,01,8453,0,0
84PE01243,84026946,82023076,82023446,1984026946,1982023076,1982023446,1984,02,6946,1982,02,3076,1982,02,3446,0,0
84PE01244,84026947,82023076,82023446,1984026947,1982023076,1982023446,1984,02,6947,1982,02,3076,1982,02,3446,0,0
84PE01245,84026948,82023271,81021788,1984026948,1982023271,1981021788,1984,02,6948,1982,02,3271,1981,02,1788,0,0
84PE01246,84026949,82023271,81021788,1984026949,1982023271,1981021788,1984,02,6949,1982,02,3271,1981,02,1788,0,0
84PE01247,84026950,83025430,81021408,1984026950,1983025430,1981021408,1984,02,6950,1983,02,5430,1981,02,1408,0,0
84PE01248,84026951,83025430,81021408,1984026951,1983025430,1981021408,1984,02,6951,1983,02,5430,1981,02,1408,0,0
84PE01249,84026952,82023128,79018556,1984026952,1982023128,1979018556,1984,02,6952,1982,02,3128,1979,01,8556,0,0
84PE01250,84026953,82023128,79018556,1984026953,1982023128,1979018556,1984,02,6953,1982,02,3128,1979,01,8556,0,0
84PE01251,84026954,82023189,76014943,1984026954,1982023189,1976014943,1984,02,6954,1982,02,3189,1976,01,4943,0,0
84PE01252,84026955,82023189,76014943,1984026955,1982023189,1976014943,1984,02,6955,1982,02,3189,1976,01,4943,0,0
84PE01253,84026956,82023076,74012957,1984026956,1982023076,1974012957,1984,02,6956,1982,02,3076,1974,01,2957,0,0
84PE01254,84026957,82023076,82023110,1984026957,1982023076,1982023110,1984,02,6957,1982,02,3076,1982,02,3110,0,0
84PE01255,84026958,82023076,82023110,1984026958,1982023076,1982023110,1984,02,6958,1982,02,3076,1982,02,3110,0,0
84PE01256,84026959,82023271,79018796,1984026959,1982023271,1979018796,1984,02,6959,1982,02,3271,1979,01,8796,0,0
84PE01257,84026960,82023271,79018796,1984026960,1982023271,1979018796,1984,02,6960,1982,02,3271,1979,01,8796,0,0
84PE01258,84026961,82023271,79018796,1984026961,1982023271,1979018796,1984,02,6961,1982,02,3271,1979,01,8796,0,0
84PE01259,84026962,83025272,82023233,1984026962,1983025272,1982023233,1984,02,6962,1983,02,5272,1982,02,3233,0,0
84PE01260,84026963,83025272,82023233,1984026963,1983025272,1982023233,1984,02,6963,1983,02,5272,1982,02,3233,0,0
84PE01261,84026964,83024297,80020544,1984026964,1983024297,1980020544,1984,02,6964,1983,02,4297,1980,02,0544,0,0
84PE01262,84026965,83024297,80020544,1984026965,1983024297,1980020544,1984,02,6965,1983,02,4297,1980,02,0544,0,0
84PE01263,84026966,83025430,78017076,1984026966,1983025430,1978017076,1984,02,6966,1983,02,5430,1978,01,7076,0,0
84PE01264,84026967,83025430,78017076,1984026967,1983025430,1978017076,1984,02,6967,1983,02,5430,1978,01,7076,0,0
84PE01265,84026968,83025307,81021499,1984026968,1983025307,1981021499,1984,02,6968,1983,02,5307,1981,02,1499,0,0
84PE01266,84026969,83025307,81021499,1984026969,1983025307,1981021499,1984,02,6969,1983,02,5307,1981,02,1499,0,0
84PE01267,84026970,83025430,79018765,1984026970,1983025430,1979018765,1984,02,6970,1983,02,5430,1979,01,8765,0,0
84PE01268,84026971,82023271,81021572,1984026971,1982023271,1981021572,1984,02,6971,1982,02,3271,1981,02,1572,0,0
84PE01269,84026972,82023271,81021572,1984026972,1982023271,1981021572,1984,02,6972,1982,02,3271,1981,02,1572,0,0
84PE01270,84026973,82023076,80020421,1984026973,1982023076,1980020421,1984,02,6973,1982,02,3076,1980,02,0421,0,0
84PE01271,84026974,82023076,80020421,1984026974,1982023076,1980020421,1984,02,6974,1982,02,3076,1980,02,0421,0,0
84PE01272,84026975,82023189,81021563,1984026975,1982023189,1981021563,1984,02,6975,1982,02,3189,1981,02,1563,0,0
84PE01273,84026976,82023189,81021563,1984026976,1982023189,1981021563,1984,02,6976,1982,02,3189,1981,02,1563,0,0
84PE01274,84026977,83025430,77015609,1984026977,1983025430,1977015609,1984,02,6977,1983,02,5430,1977,01,5609,0,0
84PE01275,84026978,83025430,77015609,1984026978,1983025430,1977015609,1984,02,6978,1983,02,5430,1977,01,5609,0,0
84PE01276,84026979,83025430,77015609,1984026979,1983025430,1977015609,1984,02,6979,1983,02,5430,1977,01,5609,0,0
84PE01277,84026980,83025090,81021645,1984026980,1983025090,1981021645,1984,02,6980,1983,02,5090,1981,02,1645,0,0
84PE01278,84026981,83025090,81021645,1984026981,1983025090,1981021645,1984,02,6981,1983,02,5090,1981,02,1645,0,0
84PE01279,84026982,82023128,82023057,1984026982,1982023128,1982023057,1984,02,6982,1982,02,3128,1982,02,3057,0,0
84PE01280,84026983,82023128,82023057,1984026983,1982023128,1982023057,1984,02,6983,1982,02,3128,1982,02,3057,0,0
84PE01281,84026984,82023189,80020129,1984026984,1982023189,1980020129,1984,02,6984,1982,02,3189,1980,02,0129,0,0
84PE01282,84026985,82023189,80020129,1984026985,1982023189,1980020129,1984,02,6985,1982,02,3189,1980,02,0129,0,0
84PE01283,84026986,83025307,81021817,1984026986,1983025307,1981021817,1984,02,6986,1983,02,5307,1981,02,1817,0,0
84PE01284,84026987,83025430,80020281,1984026987,1983025430,1980020281,1984,02,6987,1983,02,5430,1980,02,0281,0,0
84PE01285,84026988,83025430,80020281,1984026988,1983025430,1980020281,1984,02,6988,1983,02,5430,1980,02,0281,0,0
84PE01286,84026989,83025430,80020281,1984026989,1983025430,1980020281,1984,02,6989,1983,02,5430,1980,02,0281,0,0
84PE01287,84026990,83025307,79018738,1984026990,1983025307,1979018738,1984,02,6990,1983,02,5307,1979,01,8738,0,0
84PE01288,84026991,83025307,79018738,1984026991,1983025307,1979018738,1984,02,6991,1983,02,5307,1979,01,8738,0,0
84PE01289,84026992,83025090,80020361,1984026992,1983025090,1980020361,1984,02,6992,1983,02,5090,1980,02,0361,0,0
84PE01290,84026993,83025090,80020361,1984026993,1983025090,1980020361,1984,02,6993,1983,02,5090,1980,02,0361,0,0
84PE01291,84026994,83025090,80020361,1984026994,1983025090,1980020361,1984,02,6994,1983,02,5090,1980,02,0361,0,0
84PE01292,84026995,82023189,81021480,1984026995,1982023189,1981021480,1984,02,6995,1982,02,3189,1981,02,1480,0,0
84PE01293,84026996,82023189,81021480,1984026996,1982023189,1981021480,1984,02,6996,1982,02,3189,1981,02,1480,0,0
84PE01294,84026997,83025090,79018470,1984026997,1983025090,1979018470,1984,02,6997,1983,02,5090,1979,01,8470,0,0
84PE01295,84026998,83025090,79018470,1984026998,1983025090,1979018470,1984,02,6998,1983,02,5090,1979,01,8470,0,0
84PE01296,84026999,83025307,80020042,1984026999,1983025307,1980020042,1984,02,6999,1983,02,5307,1980,02,0042,0,0
84PE01297,84027000,83025307,80020042,1984027000,1983025307,1980020042,1984,02,7000,1983,02,5307,1980,02,0042,0,0
84PE01298,84027001,83025430,79018662,1984027001,1983025430,1979018662,1984,02,7001,1983,02,5430,1979,01,8662,0,0
84PE01299,84027002,83025430,79018662,1984027002,1983025430,1979018662,1984,02,7002,1983,02,5430,1979,01,8662,0,0
84PE01300,84027003,83025430,76014568,1984027003,1983025430,1976014568,1984,02,7003,1983,02,5430,1976,01,4568,0,0
84PE01301,84027004,83025430,77015969,1984027004,1983025430,1977015969,1984,02,7004,1983,02,5430,1977,01,5969,0,0
