UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
91PE00633,91036944,89033801,89033583,1991036944,1989033801,1989033583,1991,03,6944,1989,03,3801,1989,03,3583,0,0
91PE00634,91036945,89033801,89033583,1991036945,1989033801,1989033583,1991,03,6945,1989,03,3801,1989,03,3583,0,0
91PE00635,91036946,89033737,90035228,1991036946,1989033737,1990035228,1991,03,6946,1989,03,3737,1990,03,5228,0,0
91PE00636,91036947,89033918,84027131,1991036947,1989033918,1984027131,1991,03,6947,1989,03,3918,1984,02,7131,0,0
91PE00637,91036948,89034252,89034211,1991036948,1989034252,1989034211,1991,03,6948,1989,03,4252,1989,03,4211,0,0
91PE00638,91036949,89033545,86030417,1991036949,1989033545,1986030417,1991,03,6949,1989,03,3545,1986,03,0417,0,0
91PE00639,91036950,89033545,86030417,1991036950,1989033545,1986030417,1991,03,6950,1989,03,3545,1986,03,0417,0,0
91PE00640,91036951,89033545,86030417,1991036951,1989033545,1986030417,1991,03,6951,1989,03,3545,1986,03,0417,0,0
91PE00641,91036952,89034221,88031973,1991036952,1989034221,1988031973,1991,03,6952,1989,03,4221,1988,03,1973,0,0
91PE00642,91036953,89034252,84027134,1991036953,1989034252,1984027134,1991,03,6953,1989,03,4252,1984,02,7134,0,0
91PE00643,91036954,89033801,87031579,1991036954,1989033801,1987031579,1991,03,6954,1989,03,3801,1987,03,1579,0,0
91PE00644,91036955,89033801,87031579,1991036955,1989033801,1987031579,1991,03,6955,1989,03,3801,1987,03,1579,0,0
91PE00645,91036956,89033801,87031579,1991036956,1989033801,1987031579,1991,03,6956,1989,03,3801,1987,03,1579,0,0
91PE00646,91036957,89034252,85028110,1991036957,1989034252,1985028110,1991,03,6957,1989,03,4252,1985,02,8110,0,0
91PE00647,91036958,89034252,85028110,1991036958,1989034252,1985028110,1991,03,6958,1989,03,4252,1985,02,8110,0,0
91PE00648,91036959,89034252,85028110,1991036959,1989034252,1985028110,1991,03,6959,1989,03,4252,1985,02,8110,0,0
91PE00649,91036960,89033742,86029167,1991036960,1989033742,1986029167,1991,03,6960,1989,03,3742,1986,02,9167,0,0
91PE00650,91036961,89033742,86029167,1991036961,1989033742,1986029167,1991,03,6961,1989,03,3742,1986,02,9167,0,0
91PE00651,91036962,89033742,86029167,1991036962,1989033742,1986029167,1991,03,6962,1989,03,3742,1986,02,9167,0,0
91PE00652,91036963,89034221,89033359,1991036963,1989034221,1989033359,1991,03,6963,1989,03,4221,1989,03,3359,0,0
91PE00653,91036964,89034343,89034059,1991036964,1989034343,1989034059,1991,03,6964,1989,03,4343,1989,03,4059,0,0
91PE00654,91036965,89034343,89034059,1991036965,1989034343,1989034059,1991,03,6965,1989,03,4343,1989,03,4059,0,0
91PE00655,91036966,89033943,85028038,1991036966,1989033943,1985028038,1991,03,6966,1989,03,3943,1985,02,8038,0,0
91PE00656,91036967,89034343,88032263,1991036967,1989034343,1988032263,1991,03,6967,1989,03,4343,1988,03,2263,0,0
91PE00657,91036968,89033822,88032034,1991036968,1989033822,1988032034,1991,03,6968,1989,03,3822,1988,03,2034,0,0
91PE00658,91036969,89033822,88032034,1991036969,1989033822,1988032034,1991,03,6969,1989,03,3822,1988,03,2034,0,0
91PE00659,91036970,89033822,88032034,1991036970,1989033822,1988032034,1991,03,6970,1989,03,3822,1988,03,2034,0,0
91PE00660,91036971,89033742,88032306,1991036971,1989033742,1988032306,1991,03,6971,1989,03,3742,1988,03,2306,0,0
91PE00661,91036972,89033742,88032306,1991036972,1989033742,1988032306,1991,03,6972,1989,03,3742,1988,03,2306,0,0
91PE00662,91036973,89033822,88032129,1991036973,1989033822,1988032129,1991,03,6973,1989,03,3822,1988,03,2129,0,0
91PE00663,91036974,89033822,88032129,1991036974,1989033822,1988032129,1991,03,6974,1989,03,3822,1988,03,2129,0,0
91PE00664,91036975,89034252,87031404,1991036975,1989034252,1987031404,1991,03,6975,1989,03,4252,1987,03,1404,0,0
91PE00665,91036976,89034252,87031404,1991036976,1989034252,1987031404,1991,03,6976,1989,03,4252,1987,03,1404,0,0
91PE00666,91036977,89034252,87031404,1991036977,1989034252,1987031404,1991,03,6977,1989,03,4252,1987,03,1404,0,0
91PE00667,91036978,89033531,89033909,1991036978,1989033531,1989033909,1991,03,6978,1989,03,3531,1989,03,3909,0,0
91PE00668,91036979,89033531,89033909,1991036979,1989033531,1989033909,1991,03,6979,1989,03,3531,1989,03,3909,0,0
91PE00669,91036980,89033856,86029245,1991036980,1989033856,1986029245,1991,03,6980,1989,03,3856,1986,02,9245,0,0
91PE00670,91036981,89033856,86029245,1991036981,1989033856,1986029245,1991,03,6981,1989,03,3856,1986,02,9245,0,0
91PE00671,91036982,89033742,89033701,1991036982,1989033742,1989033701,1991,03,6982,1989,03,3742,1989,03,3701,0,0
91PE00672,91036983,89033742,89033701,1991036983,1989033742,1989033701,1991,03,6983,1989,03,3742,1989,03,3701,0,0
91PE00673,91036984,89034396,88032287,1991036984,1989034396,1988032287,1991,03,6984,1989,03,4396,1988,03,2287,0,0
91PE00674,91036985,89034396,88032287,1991036985,1989034396,1988032287,1991,03,6985,1989,03,4396,1988,03,2287,0,0
91PE00675,91036986,89033918,86029192,1991036986,1989033918,1986029192,1991,03,6986,1989,03,3918,1986,02,9192,0,0
91PE00676,91036987,89033531,84026974,1991036987,1989033531,1984026974,1991,03,6987,1989,03,3531,1984,02,6974,0,0
91PE00677,91036988,89033531,84026974,1991036988,1989033531,1984026974,1991,03,6988,1989,03,3531,1984,02,6974,0,0
91PE00678,91036989,89034221,85028299,1991036989,1989034221,1985028299,1991,03,6989,1989,03,4221,1985,02,8299,0,0
91PE00679,91036990,89034221,85028299,1991036990,1989034221,1985028299,1991,03,6990,1989,03,4221,1985,02,8299,0,0
91PE00680,91036991,89033766,89033573,1991036991,1989033766,1989033573,1991,03,6991,1989,03,3766,1989,03,3573,0,0
91PE00681,91036992,89033766,89033573,1991036992,1989033766,1989033573,1991,03,6992,1989,03,3766,1989,03,3573,0,0
91PE00682,91036993,89033766,89033573,1991036993,1989033766,1989033573,1991,03,6993,1989,03,3766,1989,03,3573,0,0
91PE00683,91036994,89033587,90035264,1991036994,1989033587,1990035264,1991,03,6994,1989,03,3587,1990,03,5264,0,0
91PE00684,91036995,89034396,85028371,1991036995,1989034396,1985028371,1991,03,6995,1989,03,4396,1985,02,8371,0,0
91PE00685,91036996,89034396,85028371,1991036996,1989034396,1985028371,1991,03,6996,1989,03,4396,1985,02,8371,0,0
91PE00686,91036997,89034164,89033905,1991036997,1989034164,1989033905,1991,03,6997,1989,03,4164,1989,03,3905,0,0
91PE00687,91036998,89034164,89033905,1991036998,1989034164,1989033905,1991,03,6998,1989,03,4164,1989,03,3905,0,0
91PE00688,91036999,89034212,88032343,1991036999,1989034212,1988032343,1991,03,6999,1989,03,4212,1988,03,2343,0,0
91PE00689,91037000,89034212,88032343,1991037000,1989034212,1988032343,1991,03,7000,1989,03,4212,1988,03,2343,0,0
91PE00690,91037001,89034212,88032343,1991037001,1989034212,1988032343,1991,03,7001,1989,03,4212,1988,03,2343,0,0
91PE00691,91037002,89033467,90034703,1991037002,1989033467,1990034703,1991,03,7002,1989,03,3467,1990,03,4703,0,0
91PE00692,91037003,89033801,89033508,1991037003,1989033801,1989033508,1991,03,7003,1989,03,3801,1989,03,3508,0,0
91PE00693,91037004,89033801,89033508,1991037004,1989033801,1989033508,1991,03,7004,1989,03,3801,1989,03,3508,0,0
91PE00694,91037005,89033742,89033946,1991037005,1989033742,1989033946,1991,03,7005,1989,03,3742,1989,03,3946,0,0
91PE00695,91037006,89033742,89033946,1991037006,1989033742,1989033946,1991,03,7006,1989,03,3742,1989,03,3946,0,0
91PE00696,91037007,89034343,84027630,1991037007,1989034343,1984027630,1991,03,7007,1989,03,4343,1984,02,7630,0,0
91PE00697,91037008,89034343,84027630,1991037008,1989034343,1984027630,1991,03,7008,1989,03,4343,1984,02,7630,0,0
91PE00698,91037009,89034343,84027630,1991037009,1989034343,1984027630,1991,03,7009,1989,03,4343,1984,02,7630,0,0
91PE00699,91037010,89033545,89034071,1991037010,1989033545,1989034071,1991,03,7010,1989,03,3545,1989,03,4071,0,0
91PE00700,91037011,89033545,89034071,1991037011,1989033545,1989034071,1991,03,7011,1989,03,3545,1989,03,4071,0,0
91PE00701,91037012,89033545,89034071,1991037012,1989033545,1989034071,1991,03,7012,1989,03,3545,1989,03,4071,0,0
91PE00702,91037013,89033467,90035181,1991037013,1989033467,1990035181,1991,03,7013,1989,03,3467,1990,03,5181,0,0
91PE00703,91037014,89033467,90035181,1991037014,1989033467,1990035181,1991,03,7014,1989,03,3467,1990,03,5181,0,0
91PE00704,91037015,89033822,88032152,1991037015,1989033822,1988032152,1991,03,7015,1989,03,3822,1988,03,2152,0,0
91PE00705,91037016,89033822,88032152,1991037016,1989033822,1988032152,1991,03,7016,1989,03,3822,1988,03,2152,0,0
91PE00706,91037017,89034170,89034347,1991037017,1989034170,1989034347,1991,03,7017,1989,03,4170,1989,03,4347,0,0
91PE00707,91037018,89034170,89034347,1991037018,1989034170,1989034347,1991,03,7018,1989,03,4170,1989,03,4347,0,0
91PE00708,91037019,89033742,89033505,1991037019,1989033742,1989033505,1991,03,7019,1989,03,3742,1989,03,3505,0,0
91PE00709,91037020,89034164,88032056,1991037020,1989034164,1988032056,1991,03,7020,1989,03,4164,1988,03,2056,0,0
91PE00710,91037021,89034164,88032056,1991037021,1989034164,1988032056,1991,03,7021,1989,03,4164,1988,03,2056,0,0
91PE00711,91037022,89034164,88032056,1991037022,1989034164,1988032056,1991,03,7022,1989,03,4164,1988,03,2056,0,0
91PE00712,91037023,89033801,88032389,1991037023,1989033801,1988032389,1991,03,7023,1989,03,3801,1988,03,2389,0,0
91PE00713,91037024,89033801,88032389,1991037024,1989033801,1988032389,1991,03,7024,1989,03,3801,1988,03,2389,0,0
91PE00714,91037025,89034278,87031302,1991037025,1989034278,1987031302,1991,03,7025,1989,03,4278,1987,03,1302,0,0
91PE00715,91037026,89034278,87031302,1991037026,1989034278,1987031302,1991,03,7026,1989,03,4278,1987,03,1302,0,0
91PE00716,91037027,89033856,88031941,1991037027,1989033856,1988031941,1991,03,7027,1989,03,3856,1988,03,1941,0,0
91PE00717,91037028,89033613,90035357,1991037028,1989033613,1990035357,1991,03,7028,1989,03,3613,1990,03,5357,0,0
91PE00718,91037029,89033613,90035357,1991037029,1989033613,1990035357,1991,03,7029,1989,03,3613,1990,03,5357,0,0
91PE00719,91037030,89033943,87030727,1991037030,1989033943,1987030727,1991,03,7030,1989,03,3943,1987,03,0727,0,0
91PE00720,91037031,89034396,87031742,1991037031,1989034396,1987031742,1991,03,7031,1989,03,4396,1987,03,1742,0,0
91PE00721,91037032,89033801,84027138,1991037032,1989033801,1984027138,1991,03,7032,1989,03,3801,1984,02,7138,0,0
91PE00722,91037033,89033801,84027138,1991037033,1989033801,1984027138,1991,03,7033,1989,03,3801,1984,02,7138,0,0
91PE00723,91037034,89033801,84027138,1991037034,1989033801,1984027138,1991,03,7034,1989,03,3801,1984,02,7138,0,0
91PE00724,91037035,89033587,90035586,1991037035,1989033587,1990035586,1991,03,7035,1989,03,3587,1990,03,5586,0,0
91PE00725,91037036,89034164,87030877,1991037036,1989034164,1987030877,1991,03,7036,1989,03,4164,1987,03,0877,0,0
91PE00726,91037037,89034164,87030877,1991037037,1989034164,1987030877,1991,03,7037,1989,03,4164,1987,03,0877,0,0
91PE00727,91037038,89034164,87030877,1991037038,1989034164,1987030877,1991,03,7038,1989,03,4164,1987,03,0877,0,0
91PE00728,91037039,89034343,86029455,1991037039,1989034343,1986029455,1991,03,7039,1989,03,4343,1986,02,9455,0,0
91PE00729,91037040,89034343,86029455,1991037040,1989034343,1986029455,1991,03,7040,1989,03,4343,1986,02,9455,0,0
91PE00730,91037041,89033856,87031601,1991037041,1989033856,1987031601,1991,03,7041,1989,03,3856,1987,03,1601,0,0
91PE00731,91037042,89033856,87031601,1991037042,1989033856,1987031601,1991,03,7042,1989,03,3856,1987,03,1601,0,0
91PE00732,91037043,89033737,90034773,1991037043,1989033737,1990034773,1991,03,7043,1989,03,3737,1990,03,4773,0,0
91PE00733,91037044,89033737,90034773,1991037044,1989033737,1990034773,1991,03,7044,1989,03,3737,1990,03,4773,0,0
91PE00734,91037045,89033613,90035160,1991037045,1989033613,1990035160,1991,03,7045,1989,03,3613,1990,03,5160,0,0
91PE00735,91037046,89033613,90035160,1991037046,1989033613,1990035160,1991,03,7046,1989,03,3613,1990,03,5160,0,0
91PE00736,91037047,89033624,90035763,1991037047,1989033624,1990035763,1991,03,7047,1989,03,3624,1990,03,5763,0,0
91PE00737,91037048,89033624,90035763,1991037048,1989033624,1990035763,1991,03,7048,1989,03,3624,1990,03,5763,0,0
91PE00738,91037049,89034292,90035724,1991037049,1989034292,1990035724,1991,03,7049,1989,03,4292,1990,03,5724,0,0
91PE00739,91037050,89034292,90035724,1991037050,1989034292,1990035724,1991,03,7050,1989,03,4292,1990,03,5724,0,0
91PE00740,91037051,89033624,90035589,1991037051,1989033624,1990035589,1991,03,7051,1989,03,3624,1990,03,5589,0,0
91PE00741,91037052,89034292,90034853,1991037052,1989034292,1990034853,1991,03,7052,1989,03,4292,1990,03,4853,0,0
91PE00742,91037053,89034292,90034853,1991037053,1989034292,1990034853,1991,03,7053,1989,03,4292,1990,03,4853,0,0
91PE00743,91037054,89033624,90034758,1991037054,1989033624,1990034758,1991,03,7054,1989,03,3624,1990,03,4758,0,0
91PE00744,91037055,89034278,87030548,1991037055,1989034278,1987030548,1991,03,7055,1989,03,4278,1987,03,0548,0,0
91PE00745,91037056,89034343,88032131,1991037056,1989034343,1988032131,1991,03,7056,1989,03,4343,1988,03,2131,0,0
91PE00746,91037057,89034343,88032131,1991037057,1989034343,1988032131,1991,03,7057,1989,03,4343,1988,03,2131,0,0
91PE00747,91037058,89033698,86029165,1991037058,1989033698,1986029165,1991,03,7058,1989,03,3698,1986,02,9165,0,0
91PE00748,91037059,89033698,86029165,1991037059,1989033698,1986029165,1991,03,7059,1989,03,3698,1986,02,9165,0,0
91PE00749,91037060,89033531,87031612,1991037060,1989033531,1987031612,1991,03,7060,1989,03,3531,1987,03,1612,0,0
91PE00750,91037061,89034221,89033996,1991037061,1989034221,1989033996,1991,03,7061,1989,03,4221,1989,03,3996,0,0
91PE00751,91037062,89034221,89033996,1991037062,1989034221,1989033996,1991,03,7062,1989,03,4221,1989,03,3996,0,0
91PE00752,91037063,89034221,89033996,1991037063,1989034221,1989033996,1991,03,7063,1989,03,4221,1989,03,3996,0,0
91PE00753,91037064,89034221,89033996,1991037064,1989034221,1989033996,1991,03,7064,1989,03,4221,1989,03,3996,0,0
91PE00754,91037065,89033822,85028261,1991037065,1989033822,1985028261,1991,03,7065,1989,03,3822,1985,02,8261,0,0
91PE00755,91037066,89033822,85028261,1991037066,1989033822,1985028261,1991,03,7066,1989,03,3822,1985,02,8261,0,0
91PE00756,91037067,89033822,85028261,1991037067,1989033822,1985028261,1991,03,7067,1989,03,3822,1985,02,8261,0,0
91PE00757,91037068,89033822,85028261,1991037068,1989033822,1985028261,1991,03,7068,1989,03,3822,1985,02,8261,0,0
91PE00758,91037069,89034292,90035541,1991037069,1989034292,1990035541,1991,03,7069,1989,03,4292,1990,03,5541,0,0
91PE00759,91037070,89033958,87030891,1991037070,1989033958,1987030891,1991,03,7070,1989,03,3958,1987,03,0891,0,0
91PE00760,91037071,89033958,87030891,1991037071,1989033958,1987030891,1991,03,7071,1989,03,3958,1987,03,0891,0,0
91PE00761,91037072,89033958,87030891,1991037072,1989033958,1987030891,1991,03,7072,1989,03,3958,1987,03,0891,0,0
91PE00762,91037073,89034343,89033977,1991037073,1989034343,1989033977,1991,03,7073,1989,03,4343,1989,03,3977,0,0
91PE00763,91037074,89034343,89033977,1991037074,1989034343,1989033977,1991,03,7074,1989,03,4343,1989,03,3977,0,0
91PE00764,91037075,89034212,86029487,1991037075,1989034212,1986029487,1991,03,7075,1989,03,4212,1986,02,9487,0,0
91PE00765,91037076,89034212,86029487,1991037076,1989034212,1986029487,1991,03,7076,1989,03,4212,1986,02,9487,0,0
91PE00766,91037077,89034212,86029487,1991037077,1989034212,1986029487,1991,03,7077,1989,03,4212,1986,02,9487,0,0
91PE00767,91037078,89034221,87031476,1991037078,1989034221,1987031476,1991,03,7078,1989,03,4221,1987,03,1476,0,0
91PE00768,91037079,89034221,87031476,1991037079,1989034221,1987031476,1991,03,7079,1989,03,4221,1987,03,1476,0,0
91PE00769,91037080,89034221,87031476,1991037080,1989034221,1987031476,1991,03,7080,1989,03,4221,1987,03,1476,0,0
91PE00770,91037081,89033545,88032482,1991037081,1989033545,1988032482,1991,03,7081,1989,03,3545,1988,03,2482,0,0
91PE00771,91037082,89033545,88032482,1991037082,1989033545,1988032482,1991,03,7082,1989,03,3545,1988,03,2482,0,0
91PE00772,91037083,89033545,88032482,1991037083,1989033545,1988032482,1991,03,7083,1989,03,3545,1988,03,2482,0,0
91PE00773,91037084,89033943,89033589,1991037084,1989033943,1989033589,1991,03,7084,1989,03,3943,1989,03,3589,0,0
91PE00774,91037085,89033943,89033589,1991037085,1989033943,1989033589,1991,03,7085,1989,03,3943,1989,03,3589,0,0
91PE00775,91037086,89033943,89033589,1991037086,1989033943,1989033589,1991,03,7086,1989,03,3943,1989,03,3589,0,0
91PE00776,91037087,89033545,86029164,1991037087,1989033545,1986029164,1991,03,7087,1989,03,3545,1986,02,9164,0,0
91PE00777,91037088,89033545,86029164,1991037088,1989033545,1986029164,1991,03,7088,1989,03,3545,1986,02,9164,0,0
91PE00778,91037089,89034252,89034001,1991037089,1989034252,1989034001,1991,03,7089,1989,03,4252,1989,03,4001,0,0
91PE00779,91037090,89034252,89034001,1991037090,1989034252,1989034001,1991,03,7090,1989,03,4252,1989,03,4001,0,0
91PE00780,91037091,89033801,88032237,1991037091,1989033801,1988032237,1991,03,7091,1989,03,3801,1988,03,2237,0,0
91PE00781,91037092,89033801,88032237,1991037092,1989033801,1988032237,1991,03,7092,1989,03,3801,1988,03,2237,0,0
91PE00782,91037093,89033801,88032237,1991037093,1989033801,1988032237,1991,03,7093,1989,03,3801,1988,03,2237,0,0
91PE00783,91037094,89034396,87030509,1991037094,1989034396,1987030509,1991,03,7094,1989,03,4396,1987,03,0509,0,0
91PE00784,91037095,89034396,87030509,1991037095,1989034396,1987030509,1991,03,7095,1989,03,4396,1987,03,0509,0,0
91PE00785,91037096,89034252,89033892,1991037096,1989034252,1989033892,1991,03,7096,1989,03,4252,1989,03,3892,0,0
91PE00786,91037097,89034252,89033892,1991037097,1989034252,1989033892,1991,03,7097,1989,03,4252,1989,03,3892,0,0
91PE00787,91037098,89033801,88032007,1991037098,1989033801,1988032007,1991,03,7098,1989,03,3801,1988,03,2007,0,0
91PE00788,91037099,89033801,88032007,1991037099,1989033801,1988032007,1991,03,7099,1989,03,3801,1988,03,2007,0,0
91PE00789,91037100,89034212,86030439,1991037100,1989034212,1986030439,1991,03,7100,1989,03,4212,1986,03,0439,0,0
91PE00790,91037101,89034212,86030439,1991037101,1989034212,1986030439,1991,03,7101,1989,03,4212,1986,03,0439,0,0
91PE00791,91037102,89034212,86030439,1991037102,1989034212,1986030439,1991,03,7102,1989,03,4212,1986,03,0439,0,0
91PE00792,91037103,89033541,90035498,1991037103,1989033541,1990035498,1991,03,7103,1989,03,3541,1990,03,5498,0,0
91PE00793,91037104,89033541,90035498,1991037104,1989033541,1990035498,1991,03,7104,1989,03,3541,1990,03,5498,0,0
91PE00794,91037105,89034292,90035021,1991037105,1989034292,1990035021,1991,03,7105,1989,03,4292,1990,03,5021,0,0
91PE00795,91037106,89033737,90034882,1991037106,1989033737,1990034882,1991,03,7106,1989,03,3737,1990,03,4882,0,0
91PE00796,91037107,89033737,90034882,1991037107,1989033737,1990034882,1991,03,7107,1989,03,3737,1990,03,4882,0,0
91PE00797,91037108,89033737,90034882,1991037108,1989033737,1990034882,1991,03,7108,1989,03,3737,1990,03,4882,0,0
91PE00798,91037109,89033624,90034787,1991037109,1989033624,1990034787,1991,03,7109,1989,03,3624,1990,03,4787,0,0
91PE00799,91037110,89033624,90034787,1991037110,1989033624,1990034787,1991,03,7110,1989,03,3624,1990,03,4787,0,0
91PE00800,91037111,89033613,90035682,1991037111,1989033613,1990035682,1991,03,7111,1989,03,3613,1990,03,5682,0,0
91PE00801,91037112,89033737,90035170,1991037112,1989033737,1990035170,1991,03,7112,1989,03,3737,1990,03,5170,0,0
91PE00802,91037113,89034278,89033938,1991037113,1989034278,1989033938,1991,03,7113,1989,03,4278,1989,03,3938,0,0
91PE00803,91037114,89034278,89033938,1991037114,1989034278,1989033938,1991,03,7114,1989,03,4278,1989,03,3938,0,0
91PE00804,91037115,89034278,89033938,1991037115,1989034278,1989033938,1991,03,7115,1989,03,4278,1989,03,3938,0,0
91PE00805,91037116,89033613,90035604,1991037116,1989033613,1990035604,1991,03,7116,1989,03,3613,1990,03,5604,0,0
91PE00806,91037117,89033613,90035462,1991037117,1989033613,1990035462,1991,03,7117,1989,03,3613,1990,03,5462,0,0
91PE00807,91037118,89034221,89033665,1991037118,1989034221,1989033665,1991,03,7118,1989,03,4221,1989,03,3665,0,0
91PE00808,91037119,89033698,88032510,1991037119,1989033698,1988032510,1991,03,7119,1989,03,3698,1988,03,2510,0,0
91PE00809,91037120,89033698,88032510,1991037120,1989033698,1988032510,1991,03,7120,1989,03,3698,1988,03,2510,0,0
91PE00810,91037121,89033943,87031569,1991037121,1989033943,1987031569,1991,03,7121,1989,03,3943,1987,03,1569,0,0
91PE00811,91037122,89033943,87031569,1991037122,1989033943,1987031569,1991,03,7122,1989,03,3943,1987,03,1569,0,0
91PE00812,91037123,89034343,89033544,1991037123,1989034343,1989033544,1991,03,7123,1989,03,4343,1989,03,3544,0,0
91PE00813,91037124,89034343,89033544,1991037124,1989034343,1989033544,1991,03,7124,1989,03,4343,1989,03,3544,0,0
91PE00814,91037125,89034343,85028302,1991037125,1989034343,1985028302,1991,03,7125,1989,03,4343,1985,02,8302,0,0
91PE00815,91037126,89034170,85027999,1991037126,1989034170,1985027999,1991,03,7126,1989,03,4170,1985,02,7999,0,0
91PE00816,91037127,89034170,85027999,1991037127,1989034170,1985027999,1991,03,7127,1989,03,4170,1985,02,7999,0,0
91PE00817,91037128,89033698,88032248,1991037128,1989033698,1988032248,1991,03,7128,1989,03,3698,1988,03,2248,0,0
91PE00818,91037129,89033698,88032248,1991037129,1989033698,1988032248,1991,03,7129,1989,03,3698,1988,03,2248,0,0
91PE00819,91037130,89034278,89033854,1991037130,1989034278,1989033854,1991,03,7130,1989,03,4278,1989,03,3854,0,0
91PE00820,91037131,89034278,89033854,1991037131,1989034278,1989033854,1991,03,7131,1989,03,4278,1989,03,3854,0,0
91PE00821,91037132,89034170,89033516,1991037132,1989034170,1989033516,1991,03,7132,1989,03,4170,1989,03,3516,0,0
91PE00822,91037133,89033918,89033437,1991037133,1989033918,1989033437,1991,03,7133,1989,03,3918,1989,03,3437,0,0
91PE00823,91037134,89033918,89033437,1991037134,1989033918,1989033437,1991,03,7134,1989,03,3918,1989,03,3437,0,0
91PE00824,91037135,89033856,89033586,1991037135,1989033856,1989033586,1991,03,7135,1989,03,3856,1989,03,3586,0,0
91PE00825,91037136,89033856,89033586,1991037136,1989033856,1989033586,1991,03,7136,1989,03,3856,1989,03,3586,0,0
91PE00826,91037137,89033958,84027043,1991037137,1989033958,1984027043,1991,03,7137,1989,03,3958,1984,02,7043,0,0
91PE00827,91037138,89033958,84027043,1991037138,1989033958,1984027043,1991,03,7138,1989,03,3958,1984,02,7043,0,0
91PE00828,91037139,89034221,89034160,1991037139,1989034221,1989034160,1991,03,7139,1989,03,4221,1989,03,4160,0,0
91PE00829,91037140,89034221,89034160,1991037140,1989034221,1989034160,1991,03,7140,1989,03,4221,1989,03,4160,0,0
91PE00830,91037141,89034221,89034160,1991037141,1989034221,1989034160,1991,03,7141,1989,03,4221,1989,03,4160,0,0
91PE00831,91037142,89034221,89033572,1991037142,1989034221,1989033572,1991,03,7142,1989,03,4221,1989,03,3572,0,0
91PE00832,91037143,89034221,89033572,1991037143,1989034221,1989033572,1991,03,7143,1989,03,4221,1989,03,3572,0,0
91PE00833,91037144,89033856,87030969,1991037144,1989033856,1987030969,1991,03,7144,1989,03,3856,1987,03,0969,0,0
91PE00834,91037145,89033856,87030969,1991037145,1989033856,1987030969,1991,03,7145,1989,03,3856,1987,03,0969,0,0
91PE00835,91037146,89033822,89033633,1991037146,1989033822,1989033633,1991,03,7146,1989,03,3822,1989,03,3633,0,0
91PE00836,91037147,89033822,89033633,1991037147,1989033822,1989033633,1991,03,7147,1989,03,3822,1989,03,3633,0,0
91PE00837,91037148,89034212,89034317,1991037148,1989034212,1989034317,1991,03,7148,1989,03,4212,1989,03,4317,0,0
91PE00838,91037149,89034212,89034317,1991037149,1989034212,1989034317,1991,03,7149,1989,03,4212,1989,03,4317,0,0
91PE00839,91037150,89033943,87030848,1991037150,1989033943,1987030848,1991,03,7150,1989,03,3943,1987,03,0848,0,0
91PE00840,91037151,89033943,87030848,1991037151,1989033943,1987030848,1991,03,7151,1989,03,3943,1987,03,0848,0,0
91PE00841,91037152,89033943,87031147,1991037152,1989033943,1987031147,1991,03,7152,1989,03,3943,1987,03,1147,0,0
91PE00842,91037153,89033943,87031147,1991037153,1989033943,1987031147,1991,03,7153,1989,03,3943,1987,03,1147,0,0
91PE00843,91037154,89034221,87030657,1991037154,1989034221,1987030657,1991,03,7154,1989,03,4221,1987,03,0657,0,0
91PE00844,91037155,89034221,87030657,1991037155,1989034221,1987030657,1991,03,7155,1989,03,4221,1987,03,0657,0,0
91PE00845,91037156,89034221,87030657,1991037156,1989034221,1987030657,1991,03,7156,1989,03,4221,1987,03,0657,0,0
91PE00846,91037157,89034278,87030906,1991037157,1989034278,1987030906,1991,03,7157,1989,03,4278,1987,03,0906,0,0
91PE00847,91037158,89034278,87030906,1991037158,1989034278,1987030906,1991,03,7158,1989,03,4278,1987,03,0906,0,0
91PE00848,91037159,89034278,87030906,1991037159,1989034278,1987030906,1991,03,7159,1989,03,4278,1987,03,0906,0,0
91PE00849,91037160,89033918,89034364,1991037160,1989033918,1989034364,1991,03,7160,1989,03,3918,1989,03,4364,0,0
91PE00850,91037161,89033918,89034364,1991037161,1989033918,1989034364,1991,03,7161,1989,03,3918,1989,03,4364,0,0
91PE00851,91037162,89033766,89034303,1991037162,1989033766,1989034303,1991,03,7162,1989,03,3766,1989,03,4303,0,0
91PE00852,91037163,89033766,89034303,1991037163,1989033766,1989034303,1991,03,7163,1989,03,3766,1989,03,4303,0,0
91PE00853,91037164,89033766,89034303,1991037164,1989033766,1989034303,1991,03,7164,1989,03,3766,1989,03,4303,0,0
91PE00854,91037165,89034170,87030678,1991037165,1989034170,1987030678,1991,03,7165,1989,03,4170,1987,03,0678,0,0
91PE00855,91037166,89034170,87030678,1991037166,1989034170,1987030678,1991,03,7166,1989,03,4170,1987,03,0678,0,0
91PE00856,91037167,89034170,87030678,1991037167,1989034170,1987030678,1991,03,7167,1989,03,4170,1987,03,0678,0,0
91PE00857,91037168,89033698,87031092,1991037168,1989033698,1987031092,1991,03,7168,1989,03,3698,1987,03,1092,0,0
91PE00858,91037169,89033698,87031092,1991037169,1989033698,1987031092,1991,03,7169,1989,03,3698,1987,03,1092,0,0
91PE00859,91037170,89034278,89033725,1991037170,1989034278,1989033725,1991,03,7170,1989,03,4278,1989,03,3725,0,0
