UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
67PE00741,67182728,62181132,64181700,1967182728,1962181132,1964181700,1967,18,2728,1962,18,1132,1964,18,1700,0,0
67PE00742,67182729,62181132,64181700,1967182729,1962181132,1964181700,1967,18,2729,1962,18,1132,1964,18,1700,0,0
67PE00743,67182730,62181132,64181658,1967182730,1962181132,1964181658,1967,18,2730,1962,18,1132,1964,18,1658,0,0
67PE00744,67182731,65182063,64181756,1967182731,1965182063,1964181756,1967,18,2731,1965,18,2063,1964,18,1756,0,0
67PE00745,67182732,65182039,64181796,1967182732,1965182039,1964181796,1967,18,2732,1965,18,2039,1964,18,1796,0,0
67PE00746,67182733,65182043,63181482,1967182733,1965182043,1963181482,1967,18,2733,1965,18,2043,1963,18,1482,0,0
67PE00747,67182734,65182043,63181482,1967182734,1965182043,1963181482,1967,18,2734,1965,18,2043,1963,18,1482,0,0
67PE00748,67182735,62181132,65182247,1967182735,1962181132,1965182247,1967,18,2735,1962,18,1132,1965,18,2247,0,0
67PE00749,67182736,62181132,65182171,1967182736,1962181132,1965182171,1967,18,2736,1962,18,1132,1965,18,2171,0,0
67PE00750,67182737,62181132,65182171,1967182737,1962181132,1965182171,1967,18,2737,1962,18,1132,1965,18,2171,0,0
67PE00751,67182738,62181132,62181312,1967182738,1962181132,1962181312,1967,18,2738,1962,18,1132,1962,18,1312,0,0
67PE00752,67182739,62181132,61180901,1967182739,1962181132,1961180901,1967,18,2739,1962,18,1132,1961,18,0901,0,0
67PE00753,67182740,62181132,60180138,1967182740,1962181132,1960180138,1967,18,2740,1962,18,1132,1960,18,0138,0,0
67PE00754,67182741,62181132,60180138,1967182741,1962181132,1960180138,1967,18,2741,1962,18,1132,1960,18,0138,0,0
67PE00755,67182742,65182288,64181722,1967182742,1965182288,1964181722,1967,18,2742,1965,18,2288,1964,18,1722,0,0
67PE00756,67182743,63181390,64181686,1967182743,1963181390,1964181686,1967,18,2743,1963,18,1390,1964,18,1686,0,0
67PE00757,67182744,63181390,64181686,1967182744,1963181390,1964181686,1967,18,2744,1963,18,1390,1964,18,1686,0,0
67PE00758,67182745,62181165,63181654,1967182745,1962181165,1963181654,1967,18,2745,1962,18,1165,1963,18,1654,0,0
67PE00759,67182746,62181165,63181654,1967182746,1962181165,1963181654,1967,18,2746,1962,18,1165,1963,18,1654,0,0
67PE00760,67182747,62181165,65182109,1967182747,1962181165,1965182109,1967,18,2747,1962,18,1165,1965,18,2109,0,0
67PE00761,67182748,62181132,63181417,1967182748,1962181132,1963181417,1967,18,2748,1962,18,1132,1963,18,1417,0,0
67PE00762,67182749,62181132,63181417,1967182749,1962181132,1963181417,1967,18,2749,1962,18,1132,1963,18,1417,0,0
67PE00763,67182750,65182083,64181958,1967182750,1965182083,1964181958,1967,18,2750,1965,18,2083,1964,18,1958,0,0
67PE00764,67182751,63181390,63181434,1967182751,1963181390,1963181434,1967,18,2751,1963,18,1390,1963,18,1434,0,0
67PE00765,67182752,63181390,63181434,1967182752,1963181390,1963181434,1967,18,2752,1963,18,1390,1963,18,1434,0,0
67PE00766,67182753,65182259,63181591,1967182753,1965182259,1963181591,1967,18,2753,1965,18,2259,1963,18,1591,0,0
67PE00767,67182754,65182259,63181591,1967182754,1965182259,1963181591,1967,18,2754,1965,18,2259,1963,18,1591,0,0
67PE00768,67182755,62181132,63181634,1967182755,1962181132,1963181634,1967,18,2755,1962,18,1132,1963,18,1634,0,0
67PE00769,67182756,62181132,63181634,1967182756,1962181132,1963181634,1967,18,2756,1962,18,1132,1963,18,1634,0,0
67PE00770,67182757,65181991,64181853,1967182757,1965181991,1964181853,1967,18,2757,1965,18,1991,1964,18,1853,0,0
67PE00771,67182758,65181991,64181853,1967182758,1965181991,1964181853,1967,18,2758,1965,18,1991,1964,18,1853,0,0
67PE00772,67182759,65182039,59180025,1967182759,1965182039,1959180025,1967,18,2759,1965,18,2039,1959,18,0025,0,0
67PE00773,67182760,65182039,59180025,1967182760,1965182039,1959180025,1967,18,2760,1965,18,2039,1959,18,0025,0,0
67PE00774,67182761,65182288,61180854,1967182761,1965182288,1961180854,1967,18,2761,1965,18,2288,1961,18,0854,0,0
67PE00775,67182762,62181165,64181693,1967182762,1962181165,1964181693,1967,18,2762,1962,18,1165,1964,18,1693,0,0
67PE00776,67182763,62181165,64181693,1967182763,1962181165,1964181693,1967,18,2763,1962,18,1165,1964,18,1693,0,0
67PE00777,67182764,65182030,59180033,1967182764,1965182030,1959180033,1967,18,2764,1965,18,2030,1959,18,0033,0,0
67PE00778,67182765,65182030,59180033,1967182765,1965182030,1959180033,1967,18,2765,1965,18,2030,1959,18,0033,0,0
67PE00779,67182766,62181165,62181143,1967182766,1962181165,1962181143,1967,18,2766,1962,18,1165,1962,18,1143,0,0
67PE00780,67182767,62181165,62181143,1967182767,1962181165,1962181143,1967,18,2767,1962,18,1165,1962,18,1143,0,0
67PE00781,67182768,65182030,64181841,1967182768,1965182030,1964181841,1967,18,2768,1965,18,2030,1964,18,1841,0,0
67PE00782,67182769,65182030,64181841,1967182769,1965182030,1964181841,1967,18,2769,1965,18,2030,1964,18,1841,0,0
67PE00783,67182770,62181132,64181946,1967182770,1962181132,1964181946,1967,18,2770,1962,18,1132,1964,18,1946,0,0
67PE00784,67182771,62181132,64181946,1967182771,1962181132,1964181946,1967,18,2771,1962,18,1132,1964,18,1946,0,0
67PE00785,67182772,62181132,64181845,1967182772,1962181132,1964181845,1967,18,2772,1962,18,1132,1964,18,1845,0,0
67PE00786,67182773,62181132,64181845,1967182773,1962181132,1964181845,1967,18,2773,1962,18,1132,1964,18,1845,0,0
67PE00787,67182774,65182145,63181633,1967182774,1965182145,1963181633,1967,18,2774,1965,18,2145,1963,18,1633,0,0
67PE00788,67182775,65182145,63181633,1967182775,1965182145,1963181633,1967,18,2775,1965,18,2145,1963,18,1633,0,0
67PE00789,67182776,65182030,62181119,1967182776,1965182030,1962181119,1967,18,2776,1965,18,2030,1962,18,1119,0,0
67PE00790,67182777,65182030,62181119,1967182777,1965182030,1962181119,1967,18,2777,1965,18,2030,1962,18,1119,0,0
67PE00791,67182778,62181165,64181821,1967182778,1962181165,1964181821,1967,18,2778,1962,18,1165,1964,18,1821,0,0
67PE00792,67182779,62181165,64181821,1967182779,1962181165,1964181821,1967,18,2779,1962,18,1165,1964,18,1821,0,0
67PE00793,67182780,62181132,65181965,1967182780,1962181132,1965181965,1967,18,2780,1962,18,1132,1965,18,1965,0,0
67PE00794,67182781,65182216,63181619,1967182781,1965182216,1963181619,1967,18,2781,1965,18,2216,1963,18,1619,0,0
67PE00795,67182782,65182216,63181619,1967182782,1965182216,1963181619,1967,18,2782,1965,18,2216,1963,18,1619,0,0
67PE00796,67182783,65182070,61180934,1967182783,1965182070,1961180934,1967,18,2783,1965,18,2070,1961,18,0934,0,0
67PE00797,67182784,65182070,61180934,1967182784,1965182070,1961180934,1967,18,2784,1965,18,2070,1961,18,0934,0,0
67PE00798,67182785,65182132,64181719,1967182785,1965182132,1964181719,1967,18,2785,1965,18,2132,1964,18,1719,0,0
67PE00799,67182786,65182132,64181719,1967182786,1965182132,1964181719,1967,18,2786,1965,18,2132,1964,18,1719,0,0
67PE00800,67182787,65182039,62181030,1967182787,1965182039,1962181030,1967,18,2787,1965,18,2039,1962,18,1030,0,0
67PE00801,67182788,65182039,62181030,1967182788,1965182039,1962181030,1967,18,2788,1965,18,2039,1962,18,1030,0,0
67PE00802,67182789,65181991,65182300,1967182789,1965181991,1965182300,1967,18,2789,1965,18,1991,1965,18,2300,0,0
67PE00803,67182790,65182063,63181431,1967182790,1965182063,1963181431,1967,18,2790,1965,18,2063,1963,18,1431,0,0
67PE00804,67182791,62181132,62181159,1967182791,1962181132,1962181159,1967,18,2791,1962,18,1132,1962,18,1159,0,0
67PE00805,67182792,62181132,62181159,1967182792,1962181132,1962181159,1967,18,2792,1962,18,1132,1962,18,1159,0,0
67PE00806,67182793,63181390,57178980,1967182793,1963181390,1957178980,1967,18,2793,1963,18,1390,1957,17,8980,0,0
67PE00807,67182794,62181165,65182120,1967182794,1962181165,1965182120,1967,18,2794,1962,18,1165,1965,18,2120,0,0
67PE00808,67182795,63181390,59179949,1967182795,1963181390,1959179949,1967,18,2795,1963,18,1390,1959,17,9949,0,0
67PE00809,67182796,63181390,59179949,1967182796,1963181390,1959179949,1967,18,2796,1963,18,1390,1959,17,9949,0,0
67PE00810,67182797,65182145,61180597,1967182797,1965182145,1961180597,1967,18,2797,1965,18,2145,1961,18,0597,0,0
67PE00811,67182798,65182050,63181490,1967182798,1965182050,1963181490,1967,18,2798,1965,18,2050,1963,18,1490,0,0
67PE00812,67182799,62181132,64181675,1967182799,1962181132,1964181675,1967,18,2799,1962,18,1132,1964,18,1675,0,0
67PE00813,67182800,62181132,64181675,1967182800,1962181132,1964181675,1967,18,2800,1962,18,1132,1964,18,1675,0,0
67PE00814,67182801,63181390,64181676,1967182801,1963181390,1964181676,1967,18,2801,1963,18,1390,1964,18,1676,0,0
67PE00815,67182802,63181390,64181676,1967182802,1963181390,1964181676,1967,18,2802,1963,18,1390,1964,18,1676,0,0
67PE00816,67182803,65182253,64181893,1967182803,1965182253,1964181893,1967,18,2803,1965,18,2253,1964,18,1893,0,0
67PE00817,67182804,65182043,61180980,1967182804,1965182043,1961180980,1967,18,2804,1965,18,2043,1961,18,0980,0,0
67PE00818,67182805,65182043,61180980,1967182805,1965182043,1961180980,1967,18,2805,1965,18,2043,1961,18,0980,0,0
67PE00819,67182806,62181132,61180689,1967182806,1962181132,1961180689,1967,18,2806,1962,18,1132,1961,18,0689,0,0
67PE00820,67182807,62181132,61180689,1967182807,1962181132,1961180689,1967,18,2807,1962,18,1132,1961,18,0689,0,0
67PE00821,67182808,62181132,63181483,1967182808,1962181132,1963181483,1967,18,2808,1962,18,1132,1963,18,1483,0,0
67PE00822,67182809,62181132,63181483,1967182809,1962181132,1963181483,1967,18,2809,1962,18,1132,1963,18,1483,0,0
67PE00823,67182810,65182132,61180777,1967182810,1965182132,1961180777,1967,18,2810,1965,18,2132,1961,18,0777,0,0
67PE00824,67182811,65182132,61180777,1967182811,1965182132,1961180777,1967,18,2811,1965,18,2132,1961,18,0777,0,0
67PE00825,67182812,65182231,60180410,1967182812,1965182231,1960180410,1967,18,2812,1965,18,2231,1960,18,0410,0,0
67PE00826,67182813,65182231,60180410,1967182813,1965182231,1960180410,1967,18,2813,1965,18,2231,1960,18,0410,0,0
67PE00827,67182814,65182253,65182162,1967182814,1965182253,1965182162,1967,18,2814,1965,18,2253,1965,18,2162,0,0
67PE00828,67182815,62181132,62181200,1967182815,1962181132,1962181200,1967,18,2815,1962,18,1132,1962,18,1200,0,0
67PE00829,67182816,62181132,62181200,1967182816,1962181132,1962181200,1967,18,2816,1962,18,1132,1962,18,1200,0,0
67PE00830,67182817,63181390,59179846,1967182817,1963181390,1959179846,1967,18,2817,1963,18,1390,1959,17,9846,0,0
67PE00831,67182818,63181390,59179846,1967182818,1963181390,1959179846,1967,18,2818,1963,18,1390,1959,17,9846,0,0
67PE00832,67182819,65182259,60180331,1967182819,1965182259,1960180331,1967,18,2819,1965,18,2259,1960,18,0331,0,0
67PE00833,67182820,62181165,61180727,1967182820,1962181165,1961180727,1967,18,2820,1962,18,1165,1961,18,0727,0,0
67PE00834,67182821,63181390,64181763,1967182821,1963181390,1964181763,1967,18,2821,1963,18,1390,1964,18,1763,0,0
67PE00835,67182822,63181390,64181763,1967182822,1963181390,1964181763,1967,18,2822,1963,18,1390,1964,18,1763,0,0
67PE00836,67182823,62181132,65181994,1967182823,1962181132,1965181994,1967,18,2823,1962,18,1132,1965,18,1994,0,0
67PE00837,67182824,62181132,65181994,1967182824,1962181132,1965181994,1967,18,2824,1962,18,1132,1965,18,1994,0,0
67PE00838,67182825,65182063,59179808,1967182825,1965182063,1959179808,1967,18,2825,1965,18,2063,1959,17,9808,0,0
67PE00839,67182826,63181390,62181123,1967182826,1963181390,1962181123,1967,18,2826,1963,18,1390,1962,18,1123,0,0
67PE00840,67182827,63181390,62181123,1967182827,1963181390,1962181123,1967,18,2827,1963,18,1390,1962,18,1123,0,0
67PE00841,67182828,65182050,65182053,1967182828,1965182050,1965182053,1967,18,2828,1965,18,2050,1965,18,2053,0,0
67PE00842,67182829,62181165,60180145,1967182829,1962181165,1960180145,1967,18,2829,1962,18,1165,1960,18,0145,0,0
67PE00843,67182830,62181165,60180145,1967182830,1962181165,1960180145,1967,18,2830,1962,18,1165,1960,18,0145,0,0
67PE00844,67182831,63181390,62181063,1967182831,1963181390,1962181063,1967,18,2831,1963,18,1390,1962,18,1063,0,0
67PE00845,67182832,63181390,62181063,1967182832,1963181390,1962181063,1967,18,2832,1963,18,1390,1962,18,1063,0,0
67PE00846,67182833,63181390,62181063,1967182833,1963181390,1962181063,1967,18,2833,1963,18,1390,1962,18,1063,0,0
67PE00847,67182834,62181165,64181663,1967182834,1962181165,1964181663,1967,18,2834,1962,18,1165,1964,18,1663,0,0
67PE00848,67182835,62181165,64181716,1967182835,1962181165,1964181716,1967,18,2835,1962,18,1165,1964,18,1716,0,0
67PE00849,67182836,62181165,65181993,1967182836,1962181165,1965181993,1967,18,2836,1962,18,1165,1965,18,1993,0,0
67PE00850,67182837,65182231,64181878,1967182837,1965182231,1964181878,1967,18,2837,1965,18,2231,1964,18,1878,0,0
67PE00851,67182838,63181390,65182003,1967182838,1963181390,1965182003,1967,18,2838,1963,18,1390,1965,18,2003,0,0
67PE00852,67182839,63181390,60180443,1967182839,1963181390,1960180443,1967,18,2839,1963,18,1390,1960,18,0443,0,0
67PE00853,67182840,62181132,63181453,1967182840,1962181132,1963181453,1967,18,2840,1962,18,1132,1963,18,1453,0,0
67PE00854,67182841,62181132,63181453,1967182841,1962181132,1963181453,1967,18,2841,1962,18,1132,1963,18,1453,0,0
67PE00855,67182842,63181390,64181789,1967182842,1963181390,1964181789,1967,18,2842,1963,18,1390,1964,18,1789,0,0
67PE00856,67182843,63181390,64181789,1967182843,1963181390,1964181789,1967,18,2843,1963,18,1390,1964,18,1789,0,0
67PE00857,67182844,62181132,65182001,1967182844,1962181132,1965182001,1967,18,2844,1962,18,1132,1965,18,2001,0,0
67PE00858,67182845,62181165,65181993,1967182845,1962181165,1965181993,1967,18,2845,1962,18,1165,1965,18,1993,0,0
67PE00859,67182846,65182100,61180771,1967182846,1965182100,1961180771,1967,18,2846,1965,18,2100,1961,18,0771,0,0
67PE00860,67182847,65182100,61180771,1967182847,1965182100,1961180771,1967,18,2847,1965,18,2100,1961,18,0771,0,0
67PE00861,67182848,65182100,61180771,1967182848,1965182100,1961180771,1967,18,2848,1965,18,2100,1961,18,0771,0,0
67PE00862,67182849,65182145,62181269,1967182849,1965182145,1962181269,1967,18,2849,1965,18,2145,1962,18,1269,0,0
67PE00863,67182850,65182145,62181269,1967182850,1965182145,1962181269,1967,18,2850,1965,18,2145,1962,18,1269,0,0
67PE00864,67182851,63181390,64181859,1967182851,1963181390,1964181859,1967,18,2851,1963,18,1390,1964,18,1859,0,0
67PE00865,67182852,65182199,65182168,1967182852,1965182199,1965182168,1967,18,2852,1965,18,2199,1965,18,2168,0,0
67PE00866,67182853,63181390,65182184,1967182853,1963181390,1965182184,1967,18,2853,1963,18,1390,1965,18,2184,0,0
67PE00867,67182854,63181390,65182184,1967182854,1963181390,1965182184,1967,18,2854,1963,18,1390,1965,18,2184,0,0
67PE00868,67182855,62181132,59179956,1967182855,1962181132,1959179956,1967,18,2855,1962,18,1132,1959,17,9956,0,0
67PE00869,67182856,62181132,59179956,1967182856,1962181132,1959179956,1967,18,2856,1962,18,1132,1959,17,9956,0,0
67PE00870,67182857,62181132,61180618,1967182857,1962181132,1961180618,1967,18,2857,1962,18,1132,1961,18,0618,0,0
67PE00871,67182858,62181132,61180618,1967182858,1962181132,1961180618,1967,18,2858,1962,18,1132,1961,18,0618,0,0
67PE00872,67182859,62181165,61180750,1967182859,1962181165,1961180750,1967,18,2859,1962,18,1165,1961,18,0750,0,0
67PE00873,67182860,62181165,61180750,1967182860,1962181165,1961180750,1967,18,2860,1962,18,1165,1961,18,0750,0,0
67PE00874,67182861,63181390,62181053,1967182861,1963181390,1962181053,1967,18,2861,1963,18,1390,1962,18,1053,0,0
67PE00875,67182862,63181390,62181053,1967182862,1963181390,1962181053,1967,18,2862,1963,18,1390,1962,18,1053,0,0
67PE00876,67182863,62181132,58179436,1967182863,1962181132,1958179436,1967,18,2863,1962,18,1132,1958,17,9436,0,0
67PE00877,67182864,62181132,58179436,1967182864,1962181132,1958179436,1967,18,2864,1962,18,1132,1958,17,9436,0,0
67PE00878,67182865,65182216,64181881,1967182865,1965182216,1964181881,1967,18,2865,1965,18,2216,1964,18,1881,0,0
67PE00879,67182866,65182216,64181881,1967182866,1965182216,1964181881,1967,18,2866,1965,18,2216,1964,18,1881,0,0
67PE00880,67182867,65182252,64181863,1967182867,1965182252,1964181863,1967,18,2867,1965,18,2252,1964,18,1863,0,0
67PE00881,67182868,65182252,64181863,1967182868,1965182252,1964181863,1967,18,2868,1965,18,2252,1964,18,1863,0,0
67PE00882,67182869,62181132,65182106,1967182869,1962181132,1965182106,1967,18,2869,1962,18,1132,1965,18,2106,0,0
67PE00883,67182870,62181132,62181149,1967182870,1962181132,1962181149,1967,18,2870,1962,18,1132,1962,18,1149,0,0
67PE00884,67182871,62181132,62181149,1967182871,1962181132,1962181149,1967,18,2871,1962,18,1132,1962,18,1149,0,0
67PE00885,67182872,65182288,64181932,1967182872,1965182288,1964181932,1967,18,2872,1965,18,2288,1964,18,1932,0,0
67PE00886,67182873,65182288,64181932,1967182873,1965182288,1964181932,1967,18,2873,1965,18,2288,1964,18,1932,0,0
67PE00887,67182874,65182063,65182229,1967182874,1965182063,1965182229,1967,18,2874,1965,18,2063,1965,18,2229,0,0
67PE00888,67182875,62181132,63181541,1967182875,1962181132,1963181541,1967,18,2875,1962,18,1132,1963,18,1541,0,0
67PE00889,67182876,65182050,61181002,1967182876,1965182050,1961181002,1967,18,2876,1965,18,2050,1961,18,1002,0,0
67PE00890,67182877,65182050,61181002,1967182877,1965182050,1961181002,1967,18,2877,1965,18,2050,1961,18,1002,0,0
67PE00891,67182878,63181390,65182238,1967182878,1963181390,1965182238,1967,18,2878,1963,18,1390,1965,18,2238,0,0
67PE00892,67182879,62181132,60180137,1967182879,1962181132,1960180137,1967,18,2879,1962,18,1132,1960,18,0137,0,0
67PE00893,67182880,63181390,64181665,1967182880,1963181390,1964181665,1967,18,2880,1963,18,1390,1964,18,1665,0,0
67PE00894,67182881,63181390,64181665,1967182881,1963181390,1964181665,1967,18,2881,1963,18,1390,1964,18,1665,0,0
67PE00895,67182882,65182259,64181864,1967182882,1965182259,1964181864,1967,18,2882,1965,18,2259,1964,18,1864,0,0
67PE00896,67182883,63181390,61180992,1967182883,1963181390,1961180992,1967,18,2883,1963,18,1390,1961,18,0992,0,0
67PE00897,67182884,63181390,61180992,1967182884,1963181390,1961180992,1967,18,2884,1963,18,1390,1961,18,0992,0,0
67PE00898,67182885,62181165,65182040,1967182885,1962181165,1965182040,1967,18,2885,1962,18,1165,1965,18,2040,0,0
67PE00899,67182886,65182145,64181901,1967182886,1965182145,1964181901,1967,18,2886,1965,18,2145,1964,18,1901,0,0
67PE00900,67182887,65182083,64181746,1967182887,1965182083,1964181746,1967,18,2887,1965,18,2083,1964,18,1746,0,0
67PE00901,67182888,65182083,64181746,1967182888,1965182083,1964181746,1967,18,2888,1965,18,2083,1964,18,1746,0,0
67PE00902,67182889,65182070,64181759,1967182889,1965182070,1964181759,1967,18,2889,1965,18,2070,1964,18,1759,0,0
67PE00903,67182890,65182043,65182036,1967182890,1965182043,1965182036,1967,18,2890,1965,18,2043,1965,18,2036,0,0
67PE00904,67182891,65182216,62181202,1967182891,1965182216,1962181202,1967,18,2891,1965,18,2216,1962,18,1202,0,0
67PE00905,67182892,65182030,63181547,1967182892,1965182030,1963181547,1967,18,2892,1965,18,2030,1963,18,1547,0,0
67PE00906,67182893,65182030,63181547,1967182893,1965182030,1963181547,1967,18,2893,1965,18,2030,1963,18,1547,0,0
67PE00907,67182894,62181132,63181380,1967182894,1962181132,1963181380,1967,18,2894,1962,18,1132,1963,18,1380,0,0
67PE00908,67182895,62181132,63181380,1967182895,1962181132,1963181380,1967,18,2895,1962,18,1132,1963,18,1380,0,0
67PE00909,67182896,63181390,65182267,1967182896,1963181390,1965182267,1967,18,2896,1963,18,1390,1965,18,2267,0,0
67PE00910,67182897,62181165,59179984,1967182897,1962181165,1959179984,1967,18,2897,1962,18,1165,1959,17,9984,0,0
67PE00911,67182898,62181165,59179984,1967182898,1962181165,1959179984,1967,18,2898,1962,18,1165,1959,17,9984,0,0
67PE00912,67182899,62181132,64181694,1967182899,1962181132,1964181694,1967,18,2899,1962,18,1132,1964,18,1694,0,0
67PE00913,67182900,62181132,64181694,1967182900,1962181132,1964181694,1967,18,2900,1962,18,1132,1964,18,1694,0,0
67PE00914,67182901,65182231,63181607,1967182901,1965182231,1963181607,1967,18,2901,1965,18,2231,1963,18,1607,0,0
67PE00915,67182902,65182231,63181607,1967182902,1965182231,1963181607,1967,18,2902,1965,18,2231,1963,18,1607,0,0
67PE00916,67182903,65182100,62181281,1967182903,1965182100,1962181281,1967,18,2903,1965,18,2100,1962,18,1281,0,0
67PE00917,67182904,62181132,64181960,1967182904,1962181132,1964181960,1967,18,2904,1962,18,1132,1964,18,1960,0,0
67PE00918,67182905,62181132,64181960,1967182905,1962181132,1964181960,1967,18,2905,1962,18,1132,1964,18,1960,0,0
67PE00919,67182906,62181132,64181809,1967182906,1962181132,1964181809,1967,18,2906,1962,18,1132,1964,18,1809,0,0
67PE00920,67182907,62181165,65182218,1967182907,1962181165,1965182218,1967,18,2907,1962,18,1165,1965,18,2218,0,0
67PE00921,67182908,62181132,59179888,1967182908,1962181132,1959179888,1967,18,2908,1962,18,1132,1959,17,9888,0,0
67PE00922,67182909,62181132,59179888,1967182909,1962181132,1959179888,1967,18,2909,1962,18,1132,1959,17,9888,0,0
67PE00923,67182910,65182050,64181769,1967182910,1965182050,1964181769,1967,18,2910,1965,18,2050,1964,18,1769,0,0
67PE00924,67182911,65182050,64181769,1967182911,1965182050,1964181769,1967,18,2911,1965,18,2050,1964,18,1769,0,0
67PE00925,67182912,62181165,61180862,1967182912,1962181165,1961180862,1967,18,2912,1962,18,1165,1961,18,0862,0,0
67PE00926,67182913,62181165,61180862,1967182913,1962181165,1961180862,1967,18,2913,1962,18,1165,1961,18,0862,0,0
67PE00927,67182914,65182216,65182151,1967182914,1965182216,1965182151,1967,18,2914,1965,18,2216,1965,18,2151,0,0
67PE00928,67182915,63181390,65181982,1967182915,1963181390,1965181982,1967,18,2915,1963,18,1390,1965,18,1982,0,0
67PE00929,67182916,65182083,63181430,1967182916,1965182083,1963181430,1967,18,2916,1965,18,2083,1963,18,1430,0,0
67PE00930,67182917,65182083,63181430,1967182917,1965182083,1963181430,1967,18,2917,1965,18,2083,1963,18,1430,0,0
67PE00931,67182918,65182199,62181275,1967182918,1965182199,1962181275,1967,18,2918,1965,18,2199,1962,18,1275,0,0
67PE00932,67182919,65182199,62181275,1967182919,1965182199,1962181275,1967,18,2919,1965,18,2199,1962,18,1275,0,0
67PE00933,67182920,63181390,63181337,1967182920,1963181390,1963181337,1967,18,2920,1963,18,1390,1963,18,1337,0,0
67PE00934,67182921,63181390,63181337,1967182921,1963181390,1963181337,1967,18,2921,1963,18,1390,1963,18,1337,0,0
67PE00935,67182922,65182237,65182137,1967182922,1965182237,1965182137,1967,18,2922,1965,18,2237,1965,18,2137,0,0
67PE00936,67182923,63181390,63181549,1967182923,1963181390,1963181549,1967,18,2923,1963,18,1390,1963,18,1549,0,0
67PE00937,67182924,65182132,65182185,1967182924,1965182132,1965182185,1967,18,2924,1965,18,2132,1965,18,2185,0,0
67PE00938,67182925,65182252,60180184,1967182925,1965182252,1960180184,1967,18,2925,1965,18,2252,1960,18,0184,0,0
67PE00939,67182926,65182252,60180184,1967182926,1965182252,1960180184,1967,18,2926,1965,18,2252,1960,18,0184,0,0
67PE00940,67182927,62181132,64181787,1967182927,1962181132,1964181787,1967,18,2927,1962,18,1132,1964,18,1787,0,0
67PE00941,67182928,62181132,64181787,1967182928,1962181132,1964181787,1967,18,2928,1962,18,1132,1964,18,1787,0,0
67PE00942,67182929,62181165,65181999,1967182929,1962181165,1965181999,1967,18,2929,1962,18,1165,1965,18,1999,0,0
67PE00943,67182930,65182259,65182136,1967182930,1965182259,1965182136,1967,18,2930,1965,18,2259,1965,18,2136,0,0
67PE00944,67182931,65182259,65182136,1967182931,1965182259,1965182136,1967,18,2931,1965,18,2259,1965,18,2136,0,0
67PE00945,67182932,62181132,65181976,1967182932,1962181132,1965181976,1967,18,2932,1962,18,1132,1965,18,1976,0,0
67PE00946,67182933,62181132,65182182,1967182933,1962181132,1965182182,1967,18,2933,1962,18,1132,1965,18,2182,0,0
67PE00947,67182934,62181132,65181983,1967182934,1962181132,1965181983,1967,18,2934,1962,18,1132,1965,18,1983,0,0
67PE00948,67182935,62181132,65182242,1967182935,1962181132,1965182242,1967,18,2935,1962,18,1132,1965,18,2242,0,0
67PE00949,67182936,62181165,62181062,1967182936,1962181165,1962181062,1967,18,2936,1962,18,1165,1962,18,1062,0,0
67PE00950,67182937,62181165,62181062,1967182937,1962181165,1962181062,1967,18,2937,1962,18,1165,1962,18,1062,0,0
67PE00951,67182938,65182043,65182258,1967182938,1965182043,1965182258,1967,18,2938,1965,18,2043,1965,18,2258,0,0
67PE00952,67182939,65182043,65182258,1967182939,1965182043,1965182258,1967,18,2939,1965,18,2043,1965,18,2258,0,0
67PE00953,67182940,65182132,64181930,1967182940,1965182132,1964181930,1967,18,2940,1965,18,2132,1964,18,1930,0,0
67PE00954,67182941,65182132,64181930,1967182941,1965182132,1964181930,1967,18,2941,1965,18,2132,1964,18,1930,0,0
67PE00955,67182942,63181390,61180615,1967182942,1963181390,1961180615,1967,18,2942,1963,18,1390,1961,18,0615,0,0
67PE00956,67182943,63181390,61180615,1967182943,1963181390,1961180615,1967,18,2943,1963,18,1390,1961,18,0615,0,0
67PE00957,67182944,65182039,63181526,1967182944,1965182039,1963181526,1967,18,2944,1965,18,2039,1963,18,1526,0,0
67PE00958,67182945,65182039,63181526,1967182945,1965182039,1963181526,1967,18,2945,1965,18,2039,1963,18,1526,0,0
67PE00959,67182946,63181390,63181400,1967182946,1963181390,1963181400,1967,18,2946,1963,18,1390,1963,18,1400,0,0
67PE00960,67182947,63181390,63181400,1967182947,1963181390,1963181400,1967,18,2947,1963,18,1390,1963,18,1400,0,0
67PE00961,67182948,65182039,65182293,1967182948,1965182039,1965182293,1967,18,2948,1965,18,2039,1965,18,2293,0,0
67PE00962,67182949,65182237,62181190,1967182949,1965182237,1962181190,1967,18,2949,1965,18,2237,1962,18,1190,0,0
67PE00963,67182952,65182039,65182072,1967182952,1965182039,1965182072,1967,18,2952,1965,18,2039,1965,18,2072,0,0
67PE00964,67182953,65181991,62181127,1967182953,1965181991,1962181127,1967,18,2953,1965,18,1991,1962,18,1127,0,0
67PE00965,67182954,65181991,62181127,1967182954,1965181991,1962181127,1967,18,2954,1965,18,1991,1962,18,1127,0,0
67PE00966,67182955,65182050,65182263,1967182955,1965182050,1965182263,1967,18,2955,1965,18,2050,1965,18,2263,0,0
67PE00967,67182956,63181390,61180954,1967182956,1963181390,1961180954,1967,18,2956,1963,18,1390,1961,18,0954,0,0
