UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
79PE01305,79432953,77432016,75430614,1979432953,1977432016,1975430614,1979,43,2953,1977,43,2016,1975,43,0614,0,0
79PE01306,79432954,77432016,75430614,1979432954,1977432016,1975430614,1979,43,2954,1977,43,2016,1975,43,0614,0,0
79PE01307,79432955,77431684,76431256,1979432955,1977431684,1976431256,1979,43,2955,1977,43,1684,1976,43,1256,0,0
79PE01308,79432956,77431684,76431256,1979432956,1977431684,1976431256,1979,43,2956,1977,43,1684,1976,43,1256,0,0
79PE01309,79432957,78432469,74429575,1979432957,1978432469,1974429575,1979,43,2957,1978,43,2469,1974,42,9575,0,0
79PE01310,79432958,78432469,77431669,1979432958,1978432469,1977431669,1979,43,2958,1978,43,2469,1977,43,1669,0,0
79PE01311,79432959,78432469,77431669,1979432959,1978432469,1977431669,1979,43,2959,1978,43,2469,1977,43,1669,0,0
79PE01312,79432960,78432203,77432102,1979432960,1978432203,1977432102,1979,43,2960,1978,43,2203,1977,43,2102,0,0
79PE01313,79432961,78432497,70424878,1979432961,1978432497,1970424878,1979,43,2961,1978,43,2497,1970,42,4878,0,0
79PE01314,79432962,77431684,77432037,1979432962,1977431684,1977432037,1979,43,2962,1977,43,1684,1977,43,2037,0,0
79PE01315,79432963,77431684,77432037,1979432963,1977431684,1977432037,1979,43,2963,1977,43,1684,1977,43,2037,0,0
79PE01316,79432964,78432497,77432117,1979432964,1978432497,1977432117,1979,43,2964,1978,43,2497,1977,43,2117,0,0
79PE01317,79432965,78432497,77432117,1979432965,1978432497,1977432117,1979,43,2965,1978,43,2497,1977,43,2117,0,0
79PE01318,79432966,77431788,77431611,1979432966,1977431788,1977431611,1979,43,2966,1977,43,1788,1977,43,1611,0,0
79PE01319,79432967,77431788,77431611,1979432967,1977431788,1977431611,1979,43,2967,1977,43,1788,1977,43,1611,0,0
79PE01320,79432968,77431821,77431982,1979432968,1977431821,1977431982,1979,43,2968,1977,43,1821,1977,43,1982,0,0
79PE01321,79432969,77431610,75430528,1979432969,1977431610,1975430528,1979,43,2969,1977,43,1610,1975,43,0528,0,0
79PE01322,79432970,77431610,75430528,1979432970,1977431610,1975430528,1979,43,2970,1977,43,1610,1975,43,0528,0,0
79PE01323,79432971,77432055,76431069,1979432971,1977432055,1976431069,1979,43,2971,1977,43,2055,1976,43,1069,0,0
79PE01324,79432972,77431788,77432029,1979432972,1977431788,1977432029,1979,43,2972,1977,43,1788,1977,43,2029,0,0
79PE01325,79432973,78432381,74429502,1979432973,1978432381,1974429502,1979,43,2973,1978,43,2381,1974,42,9502,0,0
79PE01326,79432974,78432381,74429502,1979432974,1978432381,1974429502,1979,43,2974,1978,43,2381,1974,42,9502,0,0
79PE01327,79432975,78432469,72428033,1979432975,1978432469,1972428033,1979,43,2975,1978,43,2469,1972,42,8033,0,0
79PE01328,79432976,78432469,72428033,1979432976,1978432469,1972428033,1979,43,2976,1978,43,2469,1972,42,8033,0,0
79PE01329,79432977,78432381,75430594,1979432977,1978432381,1975430594,1979,43,2977,1978,43,2381,1975,43,0594,0,0
79PE01330,79432978,78432381,77431636,1979432978,1978432381,1977431636,1979,43,2978,1978,43,2381,1977,43,1636,0,0
79PE01331,79432979,78432381,77431636,1979432979,1978432381,1977431636,1979,43,2979,1978,43,2381,1977,43,1636,0,0
79PE01332,79432980,78432497,76431050,1979432980,1978432497,1976431050,1979,43,2980,1978,43,2497,1976,43,1050,0,0
79PE01333,79432981,78432497,76431050,1979432981,1978432497,1976431050,1979,43,2981,1978,43,2497,1976,43,1050,0,0
79PE01334,79432982,78432290,76430829,1979432982,1978432290,1976430829,1979,43,2982,1978,43,2290,1976,43,0829,0,0
79PE01335,79432983,78432290,76430829,1979432983,1978432290,1976430829,1979,43,2983,1978,43,2290,1976,43,0829,0,0
79PE01336,79432984,77431821,75430436,1979432984,1977431821,1975430436,1979,43,2984,1977,43,1821,1975,43,0436,0,0
79PE01337,79432985,77431821,75430436,1979432985,1977431821,1975430436,1979,43,2985,1977,43,1821,1975,43,0436,0,0
79PE01338,79432986,78432290,72427896,1979432986,1978432290,1972427896,1979,43,2986,1978,43,2290,1972,42,7896,0,0
79PE01339,79432987,78432497,75430227,1979432987,1978432497,1975430227,1979,43,2987,1978,43,2497,1975,43,0227,0,0
79PE01340,79432988,78432497,75430227,1979432988,1978432497,1975430227,1979,43,2988,1978,43,2497,1975,43,0227,0,0
79PE01341,79432989,78432497,73428807,1979432989,1978432497,1973428807,1979,43,2989,1978,43,2497,1973,42,8807,0,0
79PE01342,79432990,78432497,73428807,1979432990,1978432497,1973428807,1979,43,2990,1978,43,2497,1973,42,8807,0,0
79PE01343,79432991,78432469,73428520,1979432991,1978432469,1973428520,1979,43,2991,1978,43,2469,1973,42,8520,0,0
79PE01344,79432992,78432469,73428520,1979432992,1978432469,1973428520,1979,43,2992,1978,43,2469,1973,42,8520,0,0
79PE01345,79432993,78432469,73428520,1979432993,1978432469,1973428520,1979,43,2993,1978,43,2469,1973,42,8520,0,0
79PE01346,79432994,78432283,75430163,1979432994,1978432283,1975430163,1979,43,2994,1978,43,2283,1975,43,0163,0,0
79PE01347,79432995,77431654,73428765,1979432995,1977431654,1973428765,1979,43,2995,1977,43,1654,1973,42,8765,0,0
79PE01348,79432996,77431980,74429780,1979432996,1977431980,1974429780,1979,43,2996,1977,43,1980,1974,42,9780,0,0
79PE01349,79432997,77431980,74429780,1979432997,1977431980,1974429780,1979,43,2997,1977,43,1980,1974,42,9780,0,0
79PE01350,79432998,78432326,72427526,1979432998,1978432326,1972427526,1979,43,2998,1978,43,2326,1972,42,7526,0,0
79PE01351,79432999,78432326,72427526,1979432999,1978432326,1972427526,1979,43,2999,1978,43,2326,1972,42,7526,0,0
79PE01352,79433000,78432326,72427526,1979433000,1978432326,1972427526,1979,43,3000,1978,43,2326,1972,42,7526,0,0
79PE01353,79433001,78432497,77431616,1979433001,1978432497,1977431616,1979,43,3001,1978,43,2497,1977,43,1616,0,0
79PE01354,79433002,78432215,77431769,1979433002,1978432215,1977431769,1979,43,3002,1978,43,2215,1977,43,1769,0,0
79PE01355,79433003,78432215,77431769,1979433003,1978432215,1977431769,1979,43,3003,1978,43,2215,1977,43,1769,0,0
79PE01356,79433004,77431980,73428917,1979433004,1977431980,1973428917,1979,43,3004,1977,43,1980,1973,42,8917,0,0
79PE01357,79433005,77431980,73428917,1979433005,1977431980,1973428917,1979,43,3005,1977,43,1980,1973,42,8917,0,0
79PE01358,79433006,78432326,76431006,1979433006,1978432326,1976431006,1979,43,3006,1978,43,2326,1976,43,1006,0,0
79PE01359,79433007,78432215,76431514,1979433007,1978432215,1976431514,1979,43,3007,1978,43,2215,1976,43,1514,0,0
79PE01360,79433008,78432215,76431514,1979433008,1978432215,1976431514,1979,43,3008,1978,43,2215,1976,43,1514,0,0
79PE01361,79433009,78432283,77431840,1979433009,1978432283,1977431840,1979,43,3009,1978,43,2283,1977,43,1840,0,0
79PE01362,79433010,78432203,70425331,1979433010,1978432203,1970425331,1979,43,3010,1978,43,2203,1970,42,5331,0,0
79PE01363,79433011,78432203,70425331,1979433011,1978432203,1970425331,1979,43,3011,1978,43,2203,1970,42,5331,0,0
79PE01364,79433012,77431848,75430517,1979433012,1977431848,1975430517,1979,43,3012,1977,43,1848,1975,43,0517,0,0
79PE01365,79433013,77431848,75430517,1979433013,1977431848,1975430517,1979,43,3013,1977,43,1848,1975,43,0517,0,0
79PE01366,79433014,78432283,77431642,1979433014,1978432283,1977431642,1979,43,3014,1978,43,2283,1977,43,1642,0,0
79PE01367,79433015,78432283,77431642,1979433015,1978432283,1977431642,1979,43,3015,1978,43,2283,1977,43,1642,0,0
79PE01368,79433016,77431980,77431730,1979433016,1977431980,1977431730,1979,43,3016,1977,43,1980,1977,43,1730,0,0
79PE01369,79433017,78432235,76431465,1979433017,1978432235,1976431465,1979,43,3017,1978,43,2235,1976,43,1465,0,0
79PE01370,79433018,78432235,76431465,1979433018,1978432235,1976431465,1979,43,3018,1978,43,2235,1976,43,1465,0,0
79PE01371,79433019,78432283,77431700,1979433019,1978432283,1977431700,1979,43,3019,1978,43,2283,1977,43,1700,0,0
79PE01372,79433020,78432283,77431700,1979433020,1978432283,1977431700,1979,43,3020,1978,43,2283,1977,43,1700,0,0
79PE01373,79433021,78432497,72427648,1979433021,1978432497,1972427648,1979,43,3021,1978,43,2497,1972,42,7648,0,0
79PE01374,79433022,78432497,72427648,1979433022,1978432497,1972427648,1979,43,3022,1978,43,2497,1972,42,7648,0,0
79PE01375,79433023,77431717,76431064,1979433023,1977431717,1976431064,1979,43,3023,1977,43,1717,1976,43,1064,0,0
79PE01376,79433024,77431717,76431064,1979433024,1977431717,1976431064,1979,43,3024,1977,43,1717,1976,43,1064,0,0
79PE01377,79433025,78432215,77432034,1979433025,1978432215,1977432034,1979,43,3025,1978,43,2215,1977,43,2034,0,0
79PE01378,79433026,78432215,77432034,1979433026,1978432215,1977432034,1979,43,3026,1978,43,2215,1977,43,2034,0,0
79PE01379,79433027,78432326,76431436,1979433027,1978432326,1976431436,1979,43,3027,1978,43,2326,1976,43,1436,0,0
79PE01380,79433028,78432326,76431436,1979433028,1978432326,1976431436,1979,43,3028,1978,43,2326,1976,43,1436,0,0
79PE01381,79433029,77431684,76430746,1979433029,1977431684,1976430746,1979,43,3029,1977,43,1684,1976,43,0746,0,0
79PE01382,79433030,77431684,77432004,1979433030,1977431684,1977432004,1979,43,3030,1977,43,1684,1977,43,2004,0,0
79PE01383,79433031,78432290,76431185,1979433031,1978432290,1976431185,1979,43,3031,1978,43,2290,1976,43,1185,0,0
79PE01384,79433032,78432290,76431185,1979433032,1978432290,1976431185,1979,43,3032,1978,43,2290,1976,43,1185,0,0
79PE01385,79433033,77431684,71426796,1979433033,1977431684,1971426796,1979,43,3033,1977,43,1684,1971,42,6796,0,0
79PE01386,79433034,77431684,71426796,1979433034,1977431684,1971426796,1979,43,3034,1977,43,1684,1971,42,6796,0,0
79PE01387,79433035,77431788,71426673,1979433035,1977431788,1971426673,1979,43,3035,1977,43,1788,1971,42,6673,0,0
79PE01388,79433036,77431654,77431973,1979433036,1977431654,1977431973,1979,43,3036,1977,43,1654,1977,43,1973,0,0
79PE01389,79433037,78432203,74429426,1979433037,1978432203,1974429426,1979,43,3037,1978,43,2203,1974,42,9426,0,0
79PE01390,79433038,78432203,74429426,1979433038,1978432203,1974429426,1979,43,3038,1978,43,2203,1974,42,9426,0,0
79PE01391,79433039,78432381,75430302,1979433039,1978432381,1975430302,1979,43,3039,1978,43,2381,1975,43,0302,0,0
79PE01392,79433040,77431980,75430071,1979433040,1977431980,1975430071,1979,43,3040,1977,43,1980,1975,43,0071,0,0
79PE01393,79433041,77431866,77431773,1979433041,1977431866,1977431773,1979,43,3041,1977,43,1866,1977,43,1773,0,0
79PE01394,79433042,78432283,77431785,1979433042,1978432283,1977431785,1979,43,3042,1978,43,2283,1977,43,1785,0,0
79PE01395,79433043,78432215,73428938,1979433043,1978432215,1973428938,1979,43,3043,1978,43,2215,1973,42,8938,0,0
79PE01396,79433044,78432215,73428938,1979433044,1978432215,1973428938,1979,43,3044,1978,43,2215,1973,42,8938,0,0
79PE01397,79433045,78432283,73428255,1979433045,1978432283,1973428255,1979,43,3045,1978,43,2283,1973,42,8255,0,0
79PE01398,79433046,78432283,73428255,1979433046,1978432283,1973428255,1979,43,3046,1978,43,2283,1973,42,8255,0,0
79PE01399,79433047,77431788,77431720,1979433047,1977431788,1977431720,1979,43,3047,1977,43,1788,1977,43,1720,0,0
79PE01400,79433048,78432215,77431946,1979433048,1978432215,1977431946,1979,43,3048,1978,43,2215,1977,43,1946,0,0
79PE01401,79433049,78432215,77431946,1979433049,1978432215,1977431946,1979,43,3049,1978,43,2215,1977,43,1946,0,0
79PE01402,79433050,77432055,74429887,1979433050,1977432055,1974429887,1979,43,3050,1977,43,2055,1974,42,9887,0,0
79PE01403,79433051,77432055,74429887,1979433051,1977432055,1974429887,1979,43,3051,1977,43,2055,1974,42,9887,0,0
79PE01404,79433052,77431980,76431015,1979433052,1977431980,1976431015,1979,43,3052,1977,43,1980,1976,43,1015,0,0
79PE01405,79433053,77431980,76431015,1979433053,1977431980,1976431015,1979,43,3053,1977,43,1980,1976,43,1015,0,0
79PE01406,79433054,77431900,77432023,1979433054,1977431900,1977432023,1979,43,3054,1977,43,1900,1977,43,2023,0,0
79PE01407,79433055,77431900,77432023,1979433055,1977431900,1977432023,1979,43,3055,1977,43,1900,1977,43,2023,0,0
79PE01408,79433056,78432215,72428065,1979433056,1978432215,1972428065,1979,43,3056,1978,43,2215,1972,42,8065,0,0
79PE01409,79433057,78432215,72428065,1979433057,1978432215,1972428065,1979,43,3057,1978,43,2215,1972,42,8065,0,0
79PE01410,79433058,78432235,72428086,1979433058,1978432235,1972428086,1979,43,3058,1978,43,2235,1972,42,8086,0,0
79PE01411,79433059,78432235,72428086,1979433059,1978432235,1972428086,1979,43,3059,1978,43,2235,1972,42,8086,0,0
79PE01412,79433060,78432326,77431758,1979433060,1978432326,1977431758,1979,43,3060,1978,43,2326,1977,43,1758,0,0
79PE01413,79433061,77431747,73428349,1979433061,1977431747,1973428349,1979,43,3061,1977,43,1747,1973,42,8349,0,0
79PE01414,79433062,77431747,73428349,1979433062,1977431747,1973428349,1979,43,3062,1977,43,1747,1973,42,8349,0,0
79PE01415,79433063,78432283,75430329,1979433063,1978432283,1975430329,1979,43,3063,1978,43,2283,1975,43,0329,0,0
79PE01416,79433064,77431866,76431411,1979433064,1977431866,1976431411,1979,43,3064,1977,43,1866,1976,43,1411,0,0
79PE01417,79433065,77431684,77432051,1979433065,1977431684,1977432051,1979,43,3065,1977,43,1684,1977,43,2051,0,0
79PE01418,79433066,78432326,73428262,1979433066,1978432326,1973428262,1979,43,3066,1978,43,2326,1973,42,8262,0,0
79PE01419,79433067,78432326,73428262,1979433067,1978432326,1973428262,1979,43,3067,1978,43,2326,1973,42,8262,0,0
79PE01420,79433068,77431980,75430451,1979433068,1977431980,1975430451,1979,43,3068,1977,43,1980,1975,43,0451,0,0
79PE01421,79433069,77431848,74429864,1979433069,1977431848,1974429864,1979,43,3069,1977,43,1848,1974,42,9864,0,0
79PE01422,79433070,77431980,77431823,1979433070,1977431980,1977431823,1979,43,3070,1977,43,1980,1977,43,1823,0,0
79PE01423,79433071,78432381,72427343,1979433071,1978432381,1972427343,1979,43,3071,1978,43,2381,1972,42,7343,0,0
79PE01424,79433072,77431788,74429338,1979433072,1977431788,1974429338,1979,43,3072,1977,43,1788,1974,42,9338,0,0
79PE01425,79433073,77431788,74429338,1979433073,1977431788,1974429338,1979,43,3073,1977,43,1788,1974,42,9338,0,0
79PE01426,79433074,78432215,77431839,1979433074,1978432215,1977431839,1979,43,3074,1978,43,2215,1977,43,1839,0,0
79PE01427,79433075,78432290,75430409,1979433075,1978432290,1975430409,1979,43,3075,1978,43,2290,1975,43,0409,0,0
79PE01428,79433076,78432290,75430409,1979433076,1978432290,1975430409,1979,43,3076,1978,43,2290,1975,43,0409,0,0
79PE01429,79433077,78432381,76431535,1979433077,1978432381,1976431535,1979,43,3077,1978,43,2381,1976,43,1535,0,0
79PE01430,79433078,77431866,74429695,1979433078,1977431866,1974429695,1979,43,3078,1977,43,1866,1974,42,9695,0,0
79PE01431,79433079,77431788,77431553,1979433079,1977431788,1977431553,1979,43,3079,1977,43,1788,1977,43,1553,0,0
79PE01432,79433080,77431900,73428991,1979433080,1977431900,1973428991,1979,43,3080,1977,43,1900,1973,42,8991,0,0
79PE01433,79433081,77431900,73428991,1979433081,1977431900,1973428991,1979,43,3081,1977,43,1900,1973,42,8991,0,0
79PE01434,79433082,78432283,77431837,1979433082,1978432283,1977431837,1979,43,3082,1978,43,2283,1977,43,1837,0,0
79PE01435,79433083,78432381,77432038,1979433083,1978432381,1977432038,1979,43,3083,1978,43,2381,1977,43,2038,0,0
79PE01436,79433084,78432283,72427793,1979433084,1978432283,1972427793,1979,43,3084,1978,43,2283,1972,42,7793,0,0
79PE01437,79433085,78432283,72427793,1979433085,1978432283,1972427793,1979,43,3085,1978,43,2283,1972,42,7793,0,0
79PE01438,79433086,77431866,76430854,1979433086,1977431866,1976430854,1979,43,3086,1977,43,1866,1976,43,0854,0,0
79PE01439,79433087,78432203,75430380,1979433087,1978432203,1975430380,1979,43,3087,1978,43,2203,1975,43,0380,0,0
79PE01440,79433088,77431610,77432060,1979433088,1977431610,1977432060,1979,43,3088,1977,43,1610,1977,43,2060,0,0
79PE01441,79433089,77431610,77432060,1979433089,1977431610,1977432060,1979,43,3089,1977,43,1610,1977,43,2060,0,0
79PE01442,79433090,77431747,77431569,1979433090,1977431747,1977431569,1979,43,3090,1977,43,1747,1977,43,1569,0,0
79PE01443,79433091,77432066,71426637,1979433091,1977432066,1971426637,1979,43,3091,1977,43,2066,1971,42,6637,0,0
79PE01444,79433092,78432381,76431323,1979433092,1978432381,1976431323,1979,43,3092,1978,43,2381,1976,43,1323,0,0
79PE01445,79433093,77431684,76431014,1979433093,1977431684,1976431014,1979,43,3093,1977,43,1684,1976,43,1014,0,0
79PE01446,79433094,77431696,77431716,1979433094,1977431696,1977431716,1979,43,3094,1977,43,1696,1977,43,1716,0,0
79PE01447,79433095,77431696,77431716,1979433095,1977431696,1977431716,1979,43,3095,1977,43,1696,1977,43,1716,0,0
79PE01448,79433096,78432203,75430518,1979433096,1978432203,1975430518,1979,43,3096,1978,43,2203,1975,43,0518,0,0
79PE01449,79433097,78432203,75430518,1979433097,1978432203,1975430518,1979,43,3097,1978,43,2203,1975,43,0518,0,0
79PE01450,79433098,78432381,72427850,1979433098,1978432381,1972427850,1979,43,3098,1978,43,2381,1972,42,7850,0,0
79PE01451,79433099,77432066,77431901,1979433099,1977432066,1977431901,1979,43,3099,1977,43,2066,1977,43,1901,0,0
79PE01452,79433100,77431962,73428802,1979433100,1977431962,1973428802,1979,43,3100,1977,43,1962,1973,42,8802,0,0
79PE01453,79433101,77431962,73428802,1979433101,1977431962,1973428802,1979,43,3101,1977,43,1962,1973,42,8802,0,0
79PE01454,79433102,77431788,77431752,1979433102,1977431788,1977431752,1979,43,3102,1977,43,1788,1977,43,1752,0,0
79PE01455,79433103,78432326,75430192,1979433103,1978432326,1975430192,1979,43,3103,1978,43,2326,1975,43,0192,0,0
79PE01456,79433104,78432326,75430192,1979433104,1978432326,1975430192,1979,43,3104,1978,43,2326,1975,43,0192,0,0
79PE01457,79433105,77431654,72427515,1979433105,1977431654,1972427515,1979,43,3105,1977,43,1654,1972,42,7515,0,0
79PE01458,79433107,77431980,75430185,1979433107,1977431980,1975430185,1979,43,3107,1977,43,1980,1975,43,0185,0,0
79PE01459,79433108,77431980,75430185,1979433108,1977431980,1975430185,1979,43,3108,1977,43,1980,1975,43,0185,0,0
79PE01460,79433109,77432055,76431304,1979433109,1977432055,1976431304,1979,43,3109,1977,43,2055,1976,43,1304,0,0
79PE01461,79433110,77432055,76431304,1979433110,1977432055,1976431304,1979,43,3110,1977,43,2055,1976,43,1304,0,0
79PE01462,79433111,78432469,73429126,1979433111,1978432469,1973429126,1979,43,3111,1978,43,2469,1973,42,9126,0,0
79PE01463,79433112,78432469,73429126,1979433112,1978432469,1973429126,1979,43,3112,1978,43,2469,1973,42,9126,0,0
79PE01464,79433113,77431980,77431687,1979433113,1977431980,1977431687,1979,43,3113,1977,43,1980,1977,43,1687,0,0
79PE01465,79433114,77431821,76430806,1979433114,1977431821,1976430806,1979,43,3114,1977,43,1821,1976,43,0806,0,0
79PE01466,79433115,77431821,76430806,1979433115,1977431821,1976430806,1979,43,3115,1977,43,1821,1976,43,0806,0,0
79PE01467,79433116,78432203,72427792,1979433116,1978432203,1972427792,1979,43,3116,1978,43,2203,1972,42,7792,0,0
79PE01468,79433117,78432203,72427792,1979433117,1978432203,1972427792,1979,43,3117,1978,43,2203,1972,42,7792,0,0
79PE01469,79433118,77431962,77431990,1979433118,1977431962,1977431990,1979,43,3118,1977,43,1962,1977,43,1990,0,0
79PE01470,79433119,77431980,74429525,1979433119,1977431980,1974429525,1979,43,3119,1977,43,1980,1974,42,9525,0,0
79PE01471,79433120,77431980,74429525,1979433120,1977431980,1974429525,1979,43,3120,1977,43,1980,1974,42,9525,0,0
79PE01472,79433121,78432497,77431877,1979433121,1978432497,1977431877,1979,43,3121,1978,43,2497,1977,43,1877,0,0
79PE01473,79433122,77431684,77431712,1979433122,1977431684,1977431712,1979,43,3122,1977,43,1684,1977,43,1712,0,0
79PE01474,79433123,77432055,77431751,1979433123,1977432055,1977431751,1979,43,3123,1977,43,2055,1977,43,1751,0,0
79PE01475,79433124,78432469,75430433,1979433124,1978432469,1975430433,1979,43,3124,1978,43,2469,1975,43,0433,0,0
79PE01476,79433125,78432203,73428969,1979433125,1978432203,1973428969,1979,43,3125,1978,43,2203,1973,42,8969,0,0
79PE01477,79433126,78432203,73428969,1979433126,1978432203,1973428969,1979,43,3126,1978,43,2203,1973,42,8969,0,0
79PE01478,79433127,77431866,75430470,1979433127,1977431866,1975430470,1979,43,3127,1977,43,1866,1975,43,0470,0,0
79PE01479,79433128,77431866,75430470,1979433128,1977431866,1975430470,1979,43,3128,1977,43,1866,1975,43,0470,0,0
79PE01480,79433129,77431610,77431856,1979433129,1977431610,1977431856,1979,43,3129,1977,43,1610,1977,43,1856,0,0
79PE01481,79433130,77431788,77431586,1979433130,1977431788,1977431586,1979,43,3130,1977,43,1788,1977,43,1586,0,0
79PE01482,79433131,77431980,77431772,1979433131,1977431980,1977431772,1979,43,3131,1977,43,1980,1977,43,1772,0,0
79PE01483,79433132,77431980,77431772,1979433132,1977431980,1977431772,1979,43,3132,1977,43,1980,1977,43,1772,0,0
79PE01484,79433133,77431848,73429103,1979433133,1977431848,1973429103,1979,43,3133,1977,43,1848,1973,42,9103,0,0
79PE01485,79433134,77431848,73429103,1979433134,1977431848,1973429103,1979,43,3134,1977,43,1848,1973,42,9103,0,0
79PE01486,79433135,78432326,75430467,1979433135,1978432326,1975430467,1979,43,3135,1978,43,2326,1975,43,0467,0,0
79PE01487,79433136,78432215,73428611,1979433136,1978432215,1973428611,1979,43,3136,1978,43,2215,1973,42,8611,0,0
79PE01488,79433137,78432215,73428611,1979433137,1978432215,1973428611,1979,43,3137,1978,43,2215,1973,42,8611,0,0
79PE01489,79433138,77431821,73428791,1979433138,1977431821,1973428791,1979,43,3138,1977,43,1821,1973,42,8791,0,0
79PE01490,79433139,77431821,73428791,1979433139,1977431821,1973428791,1979,43,3139,1977,43,1821,1973,42,8791,0,0
79PE01491,79433140,77431848,77432040,1979433140,1977431848,1977432040,1979,43,3140,1977,43,1848,1977,43,2040,0,0
79PE01492,79433141,78432283,76431520,1979433141,1978432283,1976431520,1979,43,3141,1978,43,2283,1976,43,1520,0,0
79PE01493,79433142,77431929,77431862,1979433142,1977431929,1977431862,1979,43,3142,1977,43,1929,1977,43,1862,0,0
79PE01494,79433143,78432381,75430044,1979433143,1978432381,1975430044,1979,43,3143,1978,43,2381,1975,43,0044,0,0
79PE01495,79433144,78432381,75430044,1979433144,1978432381,1975430044,1979,43,3144,1978,43,2381,1975,43,0044,0,0
79PE01496,79433145,78432235,77431619,1979433145,1978432235,1977431619,1979,43,3145,1978,43,2235,1977,43,1619,0,0
79PE01497,79433146,78432235,77431619,1979433146,1978432235,1977431619,1979,43,3146,1978,43,2235,1977,43,1619,0,0
79PE01498,79433147,77431821,77431748,1979433147,1977431821,1977431748,1979,43,3147,1977,43,1821,1977,43,1748,0,0
79PE01499,79433148,77432016,77431540,1979433148,1977432016,1977431540,1979,43,3148,1977,43,2016,1977,43,1540,0,0
79PE01500,79433149,77431684,75430098,1979433149,1977431684,1975430098,1979,43,3149,1977,43,1684,1975,43,0098,0,0
79PE01501,79433150,77431684,75430098,1979433150,1977431684,1975430098,1979,43,3150,1977,43,1684,1975,43,0098,0,0
79PE01502,79433151,78432497,76430850,1979433151,1978432497,1976430850,1979,43,3151,1978,43,2497,1976,43,0850,0,0
79PE01503,79433152,77431684,75430294,1979433152,1977431684,1975430294,1979,43,3152,1977,43,1684,1975,43,0294,0,0
79PE01504,79433153,77431684,75430294,1979433153,1977431684,1975430294,1979,43,3153,1977,43,1684,1975,43,0294,0,0
79PE01505,79433154,78432469,76431279,1979433154,1978432469,1976431279,1979,43,3154,1978,43,2469,1976,43,1279,0,0
79PE01506,79433155,78432469,76431279,1979433155,1978432469,1976431279,1979,43,3155,1978,43,2469,1976,43,1279,0,0
79PE01507,79433156,78432497,77432048,1979433156,1978432497,1977432048,1979,43,3156,1978,43,2497,1977,43,2048,0,0
79PE01508,79433157,78432326,74429916,1979433157,1978432326,1974429916,1979,43,3157,1978,43,2326,1974,42,9916,0,0
79PE01509,79433158,78432326,74429916,1979433158,1978432326,1974429916,1979,43,3158,1978,43,2326,1974,42,9916,0,0
79PE01510,79433159,77432055,72427076,1979433159,1977432055,1972427076,1979,43,3159,1977,43,2055,1972,42,7076,0,0
79PE01511,79433160,77432055,72427076,1979433160,1977432055,1972427076,1979,43,3160,1977,43,2055,1972,42,7076,0,0
79PE01512,79433161,78432290,74429514,1979433161,1978432290,1974429514,1979,43,3161,1978,43,2290,1974,42,9514,0,0
79PE01513,79433162,78432290,74429514,1979433162,1978432290,1974429514,1979,43,3162,1978,43,2290,1974,42,9514,0,0
79PE01514,79433163,77431610,72427912,1979433163,1977431610,1972427912,1979,43,3163,1977,43,1610,1972,42,7912,0,0
79PE01515,79433164,77431610,72427912,1979433164,1977431610,1972427912,1979,43,3164,1977,43,1610,1972,42,7912,0,0
79PE01516,79433165,78432235,71426134,1979433165,1978432235,1971426134,1979,43,3165,1978,43,2235,1971,42,6134,0,0
79PE01517,79433166,78432235,74429540,1979433166,1978432235,1974429540,1979,43,3166,1978,43,2235,1974,42,9540,0,0
79PE01518,79433167,77432055,73428569,1979433167,1977432055,1973428569,1979,43,3167,1977,43,2055,1973,42,8569,0,0
79PE01519,79433168,77431836,75430245,1979433168,1977431836,1975430245,1979,43,3168,1977,43,1836,1975,43,0245,0,0
79PE01520,79433169,77431836,75430245,1979433169,1977431836,1975430245,1979,43,3169,1977,43,1836,1975,43,0245,0,0
79PE01521,79433170,77431983,77431934,1979433170,1977431983,1977431934,1979,43,3170,1977,43,1983,1977,43,1934,0,0
79PE01522,79433171,77431929,70425747,1979433171,1977431929,1970425747,1979,43,3171,1977,43,1929,1970,42,5747,0,0
79PE01523,79433172,77431929,70425747,1979433172,1977431929,1970425747,1979,43,3172,1977,43,1929,1970,42,5747,0,0
79PE01524,79433173,77431980,73428346,1979433173,1977431980,1973428346,1979,43,3173,1977,43,1980,1973,42,8346,0,0
79PE01525,79433174,77431980,73428346,1979433174,1977431980,1973428346,1979,43,3174,1977,43,1980,1973,42,8346,0,0
79PE01526,79433175,78432326,77431787,1979433175,1978432326,1977431787,1979,43,3175,1978,43,2326,1977,43,1787,0,0
79PE01527,79433176,78432326,77431787,1979433176,1978432326,1977431787,1979,43,3176,1978,43,2326,1977,43,1787,0,0
79PE01528,79433177,78432215,77431699,1979433177,1978432215,1977431699,1979,43,3177,1978,43,2215,1977,43,1699,0,0
79PE01529,79433178,77431684,74429228,1979433178,1977431684,1974429228,1979,43,3178,1977,43,1684,1974,42,9228,0,0
79PE01530,79433179,77431684,74429228,1979433179,1977431684,1974429228,1979,43,3179,1977,43,1684,1974,42,9228,0,0
79PE01531,79433180,78432203,77432118,1979433180,1978432203,1977432118,1979,43,3180,1978,43,2203,1977,43,2118,0,0
