UID,LAMB,SIRE,DAM
57PE00776,57143942,52140781,50130853
57PE00777,57143943,54142190,50131050
57PE00778,57143944,54141857,49130710
57PE00779,57143945,54141575,51140003
57PE00780,57143946,54141575,51140003
57PE00781,57143947,53141470,51131632
57PE00782,57143948,53141470,51131632
57PE00783,57143949,54141575,55142767
57PE00784,57143950,54141857,55142572
57PE00785,57143951,55142638,55142269
57PE00786,57143952,55142805,54141947
57PE00787,57143953,55114520,55142846
57PE00788,57143954,55142638,54141774
57PE00789,57143955,52140781,52140553
57PE00790,57143956,52140781,52140553
57PE00791,57143957,54141857,51131894
57PE00792,57143958,54141857,51131894
57PE00793,57143959,55142805,53141486
57PE00794,57143960,55142775,53140897
57PE00795,57143961,54142123,55142655
57PE00796,57143962,54141705,54141612
57PE00797,57143963,54141857,50131286
57PE00798,57143964,54141755,52140681
57PE00799,57143965,55142304,49130039
57PE00800,57143966,55142304,49130039
57PE00801,57143967,54141854,52140758
57PE00802,57143968,54141854,52140758
57PE00803,57143969,55142805,53141310
57PE00804,57143970,55142805,53141310
57PE00805,57143971,54141596,51140143
57PE00806,57143972,54141596,51140143
57PE00807,57143973,54141575,54141781
57PE00808,57143974,55142805,54141838
57PE00809,57143975,54141755,51140341
57PE00810,57143976,54141857,54142005
57PE00811,57143977,53177166,51131549
57PE00812,57143978,53177166,51131549
57PE00813,57143979,55142805,54141884
57PE00814,57143980,53141470,50131330
57PE00815,57143981,54141596,53141346
57PE00816,57143982,55114520,51131612
57PE00817,57143983,55114520,51131612
57PE00818,57143984,55142583,52140655
57PE00819,57143985,55142249,54141580
57PE00820,57143986,52140396,51131636
57PE00821,57143987,52140781,51140016
57PE00822,57143988,56114654,54142204
57PE00823,57143989,54141857,51140085
57PE00824,57143990,56114654,54142194
57PE00825,57143991,56142916,54141848
57PE00826,57143992,54141755,53141256
57PE00827,57143993,55142805,54141706
57PE00828,57143994,53177166,55142391
57PE00829,57143995,52140603,52140536
57PE00830,57143996,54142123,50130753
57PE00831,57143997,54142123,50130753
57PE00832,57143998,55142583,55142819
57PE00833,57143999,54141596,54142141
57PE00834,57144000,55142406,55142598
57PE00835,57144001,53141470,53140978
57PE00836,57144002,54141575,52140433
57PE00837,57144003,55142406,55142647
57PE00838,57144004,52140603,55142310
57PE00839,57144005,55142435,55142536
57PE00840,57144006,55142435,55142536
57PE00841,57144007,55142374,55142498
57PE00842,57144008,55142805,54141630
57PE00843,57144009,52140603,55142669
57PE00844,57144010,55142461,55142476
57PE00845,57144011,52140603,50130932
57PE00846,57144012,55142435,53141353
57PE00847,57144013,55142249,55142734
57PE00848,57144014,55142374,51140139
57PE00849,57144015,55142374,51140139
57PE00850,57144016,55142583,54142012
57PE00851,57144017,54141596,52140682
57PE00852,57144018,54141596,52140682
57PE00853,57144019,54141854,50131088
57PE00854,57144020,54141854,50131088
57PE00855,57144021,55142406,55142373
57PE00856,57144022,52140603,55142410
57PE00857,57144023,54142092,52140721
57PE00858,57144024,55142638,53140943
57PE00859,57144025,55142461,53141054
57PE00860,57144026,55142461,53141054
57PE00861,57144027,52140603,54142187
57PE00862,57144028,55114375,54142166
57PE00863,57144029,55114375,54142166
57PE00864,57144030,54142190,51131856
57PE00865,57144031,54142190,51131856
57PE00866,57144032,54142123,55142543
57PE00867,57144033,54141857,55142700
57PE00868,57144034,54141857,54141677
57PE00869,57144035,54141857,55142868
57PE00870,57144036,54142092,55142631
57PE00871,57144037,53177166,50131202
57PE00872,57144038,53177166,50131202
57PE00873,57178767,55178209,55177967
57PE00874,57178768,54177890,51176804
57PE00875,57178769,56178401,55178018
57PE00876,57178770,54177755,53177219
57PE00877,57178771,54177755,53177219
57PE00878,57178772,54177755,55178023
57PE00879,57178773,56178401,54177617
57PE00880,57178774,56178401,54177617
57PE00881,57178775,54177755,51176667
57PE00882,57178776,54177755,51176667
57PE00883,57178777,54177890,51176652
57PE00884,57178778,56178667,54177640
57PE00885,57178779,55178073,55178060
57PE00886,57178780,55178073,55178060
57PE00887,57178781,54177890,55178031
57PE00888,57178782,54177755,55178156
57PE00889,57178783,54177755,52177106
57PE00890,57178784,54177755,52177106
57PE00891,57178785,54177890,50176237
57PE00892,57178786,55178193,54177763
57PE00893,57178787,55142304,55178005
57PE00894,57178788,54177755,55178295
57PE00895,57178789,54177755,55178049
57PE00896,57178790,55178061,55178109
57PE00897,57178791,56178401,52177119
57PE00898,57178792,56178401,52177119
57PE00899,57178793,55114585,51176568
57PE00900,57178794,55114585,51176568
57PE00901,57178795,56178401,50176429
57PE00902,57178796,56178401,50176429
57PE00903,57178797,55142538,55177951
57PE00904,57178798,56178401,51176574
57PE00905,57178799,56178401,51176574
57PE00906,57178800,56178667,55178211
57PE00907,57178801,55177968,53177343
57PE00908,57178802,55177968,53177343
57PE00909,57178803,54177890,55177970
57PE00910,57178804,55178189,55178187
57PE00911,57178805,54141854,55178136
57PE00912,57178806,54177890,54177642
57PE00913,57178807,54177890,54177642
57PE00914,57178808,56178401,55177995
57PE00915,57178809,55178204,53177347
57PE00916,57178810,56178401,54177864
57PE00917,57178811,54177755,50176491
57PE00918,57178812,54177755,54177598
57PE00919,57178813,54177755,55178293
57PE00920,57178814,56178401,54177823
57PE00921,57178815,55178158,52176972
57PE00922,57178816,55178158,52176972
57PE00923,57178817,55114466,54177551
57PE00924,57178818,55114466,54177551
57PE00925,57178819,56178401,53177484
57PE00926,57178820,56178401,53177484
57PE00927,57178821,54177890,51176724
57PE00928,57178822,54177890,51176724
57PE00929,57178823,55178312,52176940
57PE00930,57178824,55178312,52176940
57PE00931,57178825,55178209,52176933
57PE00932,57178826,55178209,52176933
57PE00933,57178827,55178236,54177798
57PE00934,57178828,55178236,54177798
57PE00935,57178829,54141857,54177909
57PE00936,57178830,55178095,52177009
57PE00937,57178831,55178095,52177009
57PE00938,57178832,54177890,55178107
57PE00939,57178833,56178667,55178067
57PE00940,57178834,56178401,53177221
57PE00941,57178835,55178193,55177955
57PE00942,57178836,55142516,54177668
57PE00943,57178837,54177755,51176682
57PE00944,57178838,55178209,54177950
57PE00945,57178839,54177755,55178166
57PE00946,57178840,55177968,55178164
57PE00947,57178841,54114150,51176597
57PE00948,57178842,56178667,50176326
57PE00949,57178843,54141854,54177839
57PE00950,57178844,55178306,52176923
57PE00951,57178845,55178306,52176923
57PE00952,57178846,56178401,53177255
57PE00953,57178847,56178401,53177255
57PE00954,57178848,55142304,54177814
57PE00955,57178849,55142304,54177814
57PE00956,57178850,56178401,55178315
57PE00957,57178851,54177755,55178148
57PE00958,57178852,56178667,55178065
57PE00959,57178853,54177890,54177699
57PE00960,57178854,54177890,55178112
57PE00961,57178855,54177890,54177857
57PE00962,57178856,55142538,51176758
57PE00963,57178857,55142538,51176758
57PE00964,57178858,55178267,54177879
57PE00965,57178859,55114586,52177127
57PE00966,57178860,55114586,52177127
57PE00967,57178861,54177755,54177701
57PE00968,57178862,55114409,52177013
57PE00969,57178863,55178236,54177923
57PE00970,57178864,55142756,52176959
57PE00971,57178865,55142756,52176959
57PE00972,57178866,55142304,54177840
57PE00973,57178867,55142304,54177840
57PE00974,57178868,55178223,53177421
57PE00975,57178869,55178223,55178050
57PE00976,57178870,55178223,55178050
57PE00977,57178871,55178061,53177202
57PE00978,57178872,55178061,53177202
57PE00979,57178873,54177755,54177541
57PE00980,57178874,54177755,53177395
57PE00981,57178875,54177890,54177830
57PE00982,57178876,55178306,55177956
57PE00983,57178877,55178184,54177641
57PE00984,57178878,54177890,55178311
57PE00985,57178879,56178401,53177499
57PE00986,57178880,55114432,52177011
57PE00987,57178881,55114432,52177011
57PE00988,57178882,54177890,51176604
57PE00989,57178883,54177890,51176604
57PE00990,57178884,55114466,54177803
57PE00991,57178885,55114466,54177803
57PE00992,57178886,54177755,52176934
57PE00993,57178887,54177755,52176934
57PE00994,57178888,54177755,54177881
57PE00995,57178889,56178401,55178170
57PE00996,57178890,54177890,53177331
57PE00997,57178891,54177890,53177331
57PE00998,57178892,56178401,49176169
57PE00999,57178893,56178401,52176957
57PE01000,57178894,54177890,54177615
57PE01001,57178895,54177755,53177248
57PE01002,57178896,55142516,52176995
57PE01003,57178897,55178139,55178273
57PE01004,57178898,54177890,52177129
57PE01005,57178899,54177890,52177129
57PE01006,57178900,56178401,55178179
57PE01007,57178901,55114466,53177156
57PE01008,57178902,55114466,53177156
57PE01009,57178903,55178312,53177471
57PE01010,57178904,55178312,53177471
57PE01011,57178905,55142504,54177751
57PE01012,57178906,54177755,50176462
57PE01013,57178907,54177755,50176462
57PE01014,57178908,54141857,54177898
57PE01015,57178909,55178073,54177542
57PE01016,57178910,55142538,55177952
57PE01017,57178911,54177890,54177935
57PE01018,57178912,54177755,52177101
57PE01019,57178913,54177755,54177947
57PE01020,57178914,54177890,52176913
57PE01021,57178915,55178095,53177273
57PE01022,57178916,54177890,53177178
57PE01023,57178917,54177890,53177178
57PE01024,57178918,55178010,52177007
57PE01025,57178919,55178010,52177007
57PE01026,57178920,55142724,51176759
57PE01027,57178921,54177755,51176607
57PE01028,57178922,54177755,51176607
57PE01029,57178923,54177890,54177573
57PE01030,57178924,54177890,54177573
57PE01031,57178925,56178667,53177336
57PE01032,57178926,55178204,55178147
57PE01033,57178927,55114411,54177917
57PE01034,57178928,54177755,53177258
57PE01035,57178929,55178306,53177525
57PE01036,57178930,54177755,51176647
57PE01037,57178931,54177755,54177544
57PE01038,57178932,56178667,55178276
57PE01039,57178933,54177755,53177463
57PE01040,57178934,54177755,53177463
57PE01041,57178935,56178667,51176547
57PE01042,57178936,56178667,51176547
57PE01043,57178937,54177755,54177693
57PE01044,57178938,54177755,54177693
57PE01045,57178939,54177890,51176662
57PE01046,57178940,55178197,55178125
57PE01047,57178941,54177890,54177906
57PE01048,57178942,54177755,53177181
57PE01049,57178943,54177890,54177949
57PE01050,57178944,55178193,54177533
57PE01051,57178945,55178193,54177533
57PE01052,57178946,55142724,54177865
57PE01053,57178947,55178165,52176922
57PE01054,57178948,54177755,55178058
57PE01055,57178949,56178667,55178048
57PE01056,57178950,54177890,50176305
57PE01057,57178951,55142538,53177435
57PE01058,57178952,56178667,54177774
57PE01059,57178953,55178236,53177433
57PE01060,57178954,55177968,54177748
57PE01061,57178955,55178010,55178046
57PE01062,57178956,55114432,51176716
57PE01063,57178957,55114432,55178258
57PE01064,57178958,56178401,55178271
57PE01065,57178959,56178401,53177510
57PE01066,57178960,54177755,53177330
57PE01067,57178961,55178267,55178297
57PE01068,57178962,56178667,54177637
57PE01069,57178963,56178667,54177637
57PE01070,57178964,55178073,53177146
57PE01071,57178965,55178073,53177146
57PE01072,57178966,54177890,54177767
57PE01073,57178967,54177890,55178172
57PE01074,57178968,55178008,55178262
57PE01075,57178969,55178267,55177979
57PE01076,57178970,54177755,55178294
57PE01077,57178971,54141857,55178069
57PE01078,57178972,54177755,54177848
57PE01079,57178973,54177890,53177247
57PE01080,57178974,56178667,52176967
57PE01081,57178975,54177755,50176318
57PE01082,57178976,54177890,53177353
57PE01083,57178977,54177890,53177353
57PE01084,57178978,54177890,51176634
57PE01085,57178979,55178204,55178037
57PE01086,57178980,54177755,55178047
57PE01087,57178981,55114585,54177547
57PE01088,57178982,56178401,55178106
57PE01089,57178983,55178165,55178190
57PE01090,57178984,54177755,54177824
57PE01091,57178985,54177755,54177824
57PE01092,57178986,55178095,55178215
57PE01093,57178987,55142756,51176543
57PE01094,57178988,55142756,51176543
57PE01095,57178989,55114432,54177804
57PE01096,57178990,55178189,53177387
57PE01097,57178991,55142538,51176805
57PE01098,57178992,55114585,54177585
57PE01099,57178993,55178184,55178098
57PE01100,57178994,55178061,53177498
57PE01101,57178995,55178061,53177498
57PE01102,57178996,55178139,52177065
57PE01103,57178997,55178139,52177065
57PE01104,57178998,55178209,53177251
57PE01105,57178999,55178139,55178146
57PE01106,57179000,55178139,55178146
57PE01107,57179001,56178667,54177674
57PE01108,57179002,56178667,54177674
57PE01109,57179003,54177890,49176027
57PE01110,57179004,54177890,49176027
57PE01111,57179005,54177890,54177911
57PE01112,57179006,54177890,54177911
57PE01113,57179007,55178236,55178091
57PE01114,57179008,55178184,52177113
57PE01115,57179009,54177755,54177743
57PE01116,57179010,54114150,54177555
57PE01117,57179011,54177890,52176958
57PE01118,57179012,56178667,52176966
57PE01119,57179013,56178667,52176966
57PE01120,57179014,55142504,54177651
57PE01121,57179015,55178008,53177411
57PE01122,57179016,54177755,52176985
57PE01123,57179017,55114586,54177550
57PE01124,57179018,55178193,52176917
57PE01125,57179019,55178193,52176917
57PE01126,57179020,55114585,53177180
57PE01127,57179021,56178667,54177901
57PE01128,57179022,54177755,50176256
57PE01129,57179023,55178184,53177465
57PE01130,57179024,56178667,53177469
57PE01131,57179025,56178667,53177469
57PE01132,57179026,55178184,53177424
57PE01133,57179027,55178184,53177424
57PE01134,57179028,54177890,55178096
57PE01135,57179029,54177890,55178096
57PE01136,57179030,55142504,51176760
57PE01137,57179031,55142504,51176760
57PE01138,57179032,56178401,51176848
57PE01139,57179033,56178401,51176848
57PE01140,57179034,55142304,55178159
57PE01141,57179035,55178312,55178045
57PE01142,57179036,54177890,53177242
57PE01143,57179037,54177890,55178030
57PE01144,57179038,54177890,55178059
57PE01145,57179039,55178197,53177170
57PE01146,57179040,56178667,55177963
57PE01147,57179041,56178401,54177818
57PE01148,57179042,55178165,53177426
57PE01149,57179043,55114586,51176684
57PE01150,57179044,55114586,51176684
57PE01151,57179045,56178401,49175953
57PE01152,57179046,56178401,49175953
57PE01153,57179047,56178401,53177264
57PE01154,57179048,56178401,53177264
57PE01155,57179049,55178139,53177185
57PE01156,57179050,55178139,53177185
57PE01157,57179051,55178193,53177523
57PE01158,57179052,55178193,53177523
57PE01159,57179053,55178008,52177002
57PE01160,57179054,55178008,52177002
57PE01161,57179055,55114585,54177786
57PE01162,57179056,55142724,53177145
57PE01163,57179057,54177890,50176376
57PE01164,57179058,54177890,51176755
57PE01165,57179059,54177890,51176755
57PE01166,57179060,56178667,52177087
57PE01167,57179061,56178667,52177087
57PE01168,57179062,55114432,54177706
57PE01169,57179063,55114432,54177706
57PE01170,57179064,55178267,52177024
57PE01171,57179065,55178223,54177548
57PE01172,57179066,55114466,52177128
57PE01173,57179067,55178189,53177208
57PE01174,57179068,54177890,53177396
57PE01175,57179069,55178197,52177005
57PE01176,57179070,55178204,54177589
57PE01177,57179071,55142724,54177866
57PE01178,57179072,54177755,51176618
57PE01179,57179073,55177968,52176928
57PE01180,57179074,55177968,52176928
57PE01181,57179075,56178401,51176623
57PE01182,57179076,56178401,51176623
57PE01183,57179077,56178667,51176595
57PE01184,57179078,56178667,51176595
57PE01185,57179079,54177890,55178075
57PE01186,57179080,54177890,54177811
57PE01187,57179081,54177890,55178202
57PE01188,57179082,54177755,53177487
57PE01189,57179083,55142304,54177537
57PE01190,57179084,54177890,51176820
57PE01191,57179085,55177968,55178020
57PE01192,57179086,55114409,54177538
57PE01193,57179087,55178139,54177869
57PE01194,57179088,54177890,51176640
57PE01195,57179089,55142756,54177771
57PE01196,57179090,56178667,49175934
57PE01197,57179091,56178667,49175934
57PE01198,57179092,54177890,53177398
57PE01199,57179093,54177890,53177398
57PE01200,57179094,55178267,53177140
57PE01201,57179095,55114466,55178175
57PE01202,57179096,55178312,54177633
57PE01203,57179097,54177755,52176965
57PE01204,57179098,54177890,54177602
57PE01205,57179099,56178667,55177988
57PE01206,57179100,55178223,52176915
57PE01207,57179101,55178223,52176915
57PE01208,57179102,55178189,52177059
57PE01209,57179103,55178189,52177059
57PE01210,57179104,55114377,54177777
57PE01211,57179105,55114466,53177392
57PE01212,57179106,54177755,49176139
57PE01213,57179107,55178095,55178036
57PE01214,57179108,55178165,54177660
57PE01215,57179109,54177890,55178255
57PE01216,57179110,54141854,55178006
57PE01217,57179111,54177890,49176015
57PE01218,57179112,55114411,51176677
57PE01219,57179113,56178401,54177833
57PE01220,57179114,55178165,55177969
57PE01221,57179115,55142516,53177460
57PE01222,57179116,54177890,53177509
57PE01223,57179117,55114585,54177758
57PE01224,57179118,54177755,54177559
57PE01225,57179119,54114150,53177437
57PE01226,57179120,54114150,53177437
57PE01227,57179121,54177755,51176800
57PE01228,57179122,54177890,54177577
57PE01229,57179123,55178061,54177809
57PE01230,57179124,55114585,55178118
57PE01231,57179125,54177890,55177954
57PE01232,57179126,56178667,53177408
57PE01233,57179127,55114586,55178226
57PE01234,57179128,55142538,55178068
57PE01235,57179129,55114466,53177519
57PE01236,57179130,55114466,53177519
57PE01237,57179131,55114377,53177403
57PE01238,57179132,55114377,53177403
57PE01239,57179133,55114377,54177912
57PE01240,57179134,55178158,54177895
57PE01241,57179135,55114411,51176559
57PE01242,57179136,55178236,52177117
57PE01243,57179137,54177890,55178003
57PE01244,57179138,55178008,54177671
57PE01245,57179139,54177755,55178309
57PE01246,57179140,56178667,49176088
57PE01247,57179141,56178667,49176088
57PE01248,57179142,55178008,55178128
57PE01249,57179143,54177755,55177991
57PE01250,57179144,54177755,54177565
57PE01251,57179145,56178667,54177724
57PE01252,57179146,55178095,54177655
57PE01253,57179147,55178095,54177655
57PE01254,57179148,55178073,55178299
57PE01255,57179149,55114466,54177576
57PE01256,57179150,55178158,55178034
57PE01257,57179151,55178010,55178188
57PE01258,57179152,55178197,53177528
57PE01259,57179153,55178197,54177712
57PE01260,57179154,55178197,54177712
57PE01261,57179155,54177890,53177229
57PE01262,57179156,54177890,53177229
57PE01263,57179157,54177755,54177610
57PE01264,57179158,55178204,52177062
57PE01265,57179159,55178204,52177062
57PE01266,57179160,55114585,53177293
57PE01267,57179161,55114585,53177293
57PE01268,57179162,55114432,53177507
57PE01269,57179163,55114432,53177155
57PE01270,57179164,54141854,53177372
57PE01271,57179165,55114432,55178015
57PE01272,57179166,54177755,55178245
57PE01273,57179167,54177755,55178245
57PE01274,57179168,56178401,51176588
57PE01275,57179169,56178401,51176588
57PE01276,57179170,56178667,53177176
57PE01277,57179171,55114466,52177123
57PE01278,57179172,56178667,53177352
57PE01279,57179173,55178158,55178196
57PE01280,57179174,55178073,52176984
57PE01281,57179175,55178073,52176984
57PE01282,57179176,54177755,50176262
57PE01283,57179177,54177755,51176617
57PE01284,57179178,54177755,51176617
57PE01285,57179179,55114409,51176806
57PE01286,57179180,54141854,55178102
57PE01287,57179181,55178306,55178284
57PE01288,57179182,55178306,55178284
57PE01289,57179183,56178667,51176557
57PE01290,57179184,56178667,51176557
57PE01291,57179185,54177890,55178232
57PE01292,57179186,54141854,53177299
57PE01293,57179187,56178667,55178105
57PE01294,57179188,55114586,54177688
57PE01295,57179189,54177890,55178320
57PE01296,57411261,54408786,54408193
57PE01297,57411262,54408875,53407215
57PE01298,57411263,55409982,55409293
57PE01299,57411264,55409982,55409293
57PE01300,57411265,55409501,55409268
57PE01301,57411266,55409966,51405974
57PE01302,57411267,55409461,55409295
57PE01303,57411268,55409385,54408180
57PE01304,57411269,54408667,53407697
57PE01305,57411270,54408875,53407135
57PE01306,57411271,54408875,53407135
57PE01307,57411272,55409461,51406496
57PE01308,57411273,55409461,51406496
57PE01309,57411274,54408667,52407044
57PE01310,57411275,54408786,51406579
57PE01311,57411276,55410089,55409337
57PE01312,57411277,55409461,55409174
57PE01313,57411278,55410089,54408083
57PE01314,57411279,55409518,51406434
57PE01315,57411280,55409741,54408097
57PE01316,57411281,55409741,54408097
57PE01317,57411282,55409518,54408246
57PE01318,57411283,55409518,55409201
57PE01319,57411284,54408667,51406252
57PE01320,57411285,54408667,51406252
57PE01321,57411286,55409982,55409162
57PE01322,57411287,55409385,53407140
57PE01323,57411288,55409385,53407140
57PE01324,57411289,55409982,54408256
57PE01325,57411290,55409982,54408256
57PE01326,57411291,55409385,55409191
57PE01327,57411292,55409385,52407055
57PE01328,57411293,54408786,53407175
57PE01329,57411294,54409026,54408212
57PE01330,57411295,55409501,55409244
57PE01331,57411296,55409525,51406621
57PE01332,57411297,55409741,54408126
57PE01333,57411298,54409109,52406747
57PE01334,57411299,54409109,52406747
57PE01335,57411300,54409026,55409220
57PE01336,57411301,55409966,53407103
57PE01337,57411302,55409966,53407103
57PE01338,57411303,54409109,55409231
57PE01339,57411304,55409501,54408272
57PE01340,57411305,55410089,55409329
57PE01341,57411306,54408667,55409223
57PE01342,57411307,55409461,51406280
57PE01343,57411308,54409109,51406433
57PE01344,57411309,55410089,55409203
57PE01345,57411310,54408875,54408244
57PE01346,57411311,55409982,55409197
57PE01347,57411312,54408786,53407260
57PE01348,57411313,55410089,51406467
57PE01349,57411314,54409026,55409156
57PE01350,57411315,54408667,54408230
57PE01351,57411316,55409461,55409181
57PE01352,57411317,55409845,55409182
57PE01353,57411318,55409845,55409182
57PE01354,57411319,55409982,52406795
57PE01355,57411320,55409982,52406795
57PE01356,57411321,54408786,52406866
57PE01357,57411322,55409741,53407148
57PE01358,57411323,55409741,53407148
57PE01359,57411324,55409982,52407008
57PE01360,57411325,55409982,52407008
57PE01361,57411326,55409518,51405884
57PE01362,57411327,55409518,51405884
57PE01363,57411328,54408667,51405927
57PE01364,57411329,54408667,51405927
57PE01365,57411330,54409026,53407165
57PE01366,57411331,54409026,53407165
57PE01367,57411332,55409518,55409261
57PE01368,57411333,55409741,54408255
57PE01369,57411334,55409741,51405902
57PE01370,57411335,55409966,54408183
57PE01371,57411336,55409966,52406750
57PE01372,57411337,55409966,52406750
57PE01373,57411338,55409845,53407183
57PE01374,57411339,55409525,51406340
57PE01375,57411340,55409525,51406340
57PE01376,57411341,55409845,55409259
57PE01377,57411342,55409845,55409259
57PE01378,57411343,55409525,51406159
57PE01379,57411344,55409741,55409177
57PE01380,57411345,55409966,55409247
57PE01381,57411346,55409741,51406127
57PE01382,57411347,55409741,51406127
57PE01383,57411348,55409518,54408145
57PE01384,57411349,55409501,51406163
57PE01385,57411350,55409982,51405850
57PE01386,57411351,55409845,52406947
57PE01387,57411352,54409026,52406938
57PE01388,57411353,54409026,52406938
57PE01389,57411354,54408875,54408217
57PE01390,57411355,54408786,54408104
57PE01391,57411356,54408875,55409228
57PE01392,57411357,55409501,52406887
57PE01393,57411358,54409109,53407188
57PE01394,57411359,55409461,52406783
57PE01395,57411360,55409461,52406783
57PE01396,57411361,55409518,55409620
57PE01397,57411362,55409385,52406761
57PE01398,57411363,54409026,51405980
57PE01399,57411364,55409525,54408096
57PE01400,57411365,54409109,55409253
57PE01401,57411366,55409461,53407325
57PE01402,57411367,54409026,54408257
57PE01403,57411368,55409982,53407131
57PE01404,57411369,55409982,53407131
57PE01405,57411370,54409109,51406526
57PE01406,57411371,54409109,51406526
57PE01407,57411372,55409385,53407154
57PE01408,57411373,55409385,53407154
57PE01409,57411374,55000000,51406595
57PE01410,57411375,56410827,54408210
57PE01411,57411376,55410089,54408848
57PE01412,57411377,55409741,52406784
57PE01413,57411378,55409966,51406411
57PE01414,57411379,55409966,51406411
57PE01415,57411380,55409461,53407402
57PE01416,57411381,55409461,53407402
57PE01417,57411382,54409026,52407094
57PE01418,57411383,54409026,52407094
57PE01419,57411384,55409501,51405894
57PE01420,57411385,54409109,54408182
57PE01421,57411386,55409385,54408179
57PE01422,57411387,55410089,54408084
57PE01423,57411388,56410827,54408089
57PE01424,57411389,56410827,54408089
57PE01425,57411390,55409385,54408262
57PE01426,57411391,55000000,54408301
57PE01427,57411392,54409109,53408064
57PE01428,57411393,55409966,52406682
57PE01429,57411394,55409966,52406682
57PE01430,57411395,55409966,55409277
57PE01431,57411396,55409525,51406065
57PE01432,57411397,55409525,51406065
57PE01433,57411398,54408875,53407205
57PE01434,57411399,54408875,53407205
57PE01435,57411400,55409501,54408134
57PE01436,57411401,55409741,55409390
57PE01437,57411402,55409385,55409790
57PE01438,57411403,54408875,53407242
57PE01439,57411404,54408875,53407242
57PE01440,57411405,55409982,51406317
57PE01441,57411406,55409385,51406279
57PE01442,57411407,54409109,53407323
57PE01443,57411408,55409501,52406757
57PE01444,57411409,54408897,55409946
57PE01445,57411410,54408667,55409309
57PE01446,57411411,55409518,52406725
57PE01447,57411412,55409518,52406725
57PE01448,57411413,55410043,53481863
57PE01449,57411414,55410043,53481863
57PE01450,57411415,54408667,55409183
57PE01451,57411416,55409966,54408248
57PE01452,57411417,55000000,54408082
57PE01453,57411418,55000000,54408082
57PE01454,57411419,55409518,52406972
57PE01455,57411420,55409518,52406972
57PE01456,57411421,54408667,51406263
57PE01457,57411422,54408667,51406263
57PE01458,57411423,55409692,54408593
57PE01459,57411424,54408786,55409234
57PE01460,57411425,55409993,53407278
57PE01461,57411426,55409993,53407278
57PE01462,57411427,55410089,51405918
57PE01463,57411428,55410089,51405918
57PE01464,57411429,54409127,54408299
57PE01465,57411430,55409704,55409417
57PE01466,57411431,55409501,54408809
57PE01467,57411432,55409501,54408809
57PE01468,57411433,55409993,54408387
57PE01469,57411434,55409993,54408387
57PE01470,57411435,55410089,51406451
57PE01471,57411436,55409692,55409947
57PE01472,57411437,54408267,54408895
57PE01473,57411438,55409501,51406096
57PE01474,57411439,54409127,54408827
57PE01475,57411440,55409501,55409554
57PE01476,57411441,55409974,53407396
57PE01477,57411442,55409974,53407396
57PE01478,57411443,54409127,55409757
57PE01479,57411444,54408267,52406888
57PE01480,57411445,54408267,54409007
57PE01481,57411446,55410089,54408310
57PE01482,57411447,55409525,55409212
57PE01483,57411448,55409692,53407966
57PE01484,57411449,54408667,55409363
57PE01485,57411450,55409517,51406269
57PE01486,57411451,54409013,52406717
57PE01487,57411452,54409026,51406178
57PE01488,57411453,54409127,53481891
57PE01489,57411454,54409127,50405199
57PE01490,57411455,54409013,53407634
57PE01491,57411456,54409013,53407634
57PE01492,57411457,53407843,52406769
57PE01493,57411458,53407843,52406769
57PE01494,57411459,55409692,53407990
57PE01495,57411460,54409127,51406452
57PE01496,57411461,55409501,55410127
57PE01497,57411462,55409692,54409112
57PE01498,57411463,54409109,54408841
57PE01499,57411464,55410043,54408825
57PE01500,57411465,54409109,49405041
57PE01501,57411466,55409840,54408530
57PE01502,57411467,54408808,53481858
57PE01503,57411468,54408808,53481858
57PE01504,57411469,54408609,54408774
57PE01505,57411470,54408609,54408774
57PE01506,57411471,54408555,50405753
57PE01507,57411472,55409993,53408014
57PE01508,57411473,55409974,52407029
57PE01509,57411474,55410043,55409644
57PE01510,57411475,55409525,53407125
57PE01511,57411476,55409974,51405816
57PE01512,57411477,54408555,55409471
57PE01513,57411478,55409974,53407538
57PE01514,57411479,55409692,53407779
57PE01515,57411480,55409501,55409325
57PE01516,57411481,55409539,53407268
57PE01517,57411482,55409692,54408932
57PE01518,57411483,55409692,54408932
57PE01519,57411484,55409840,51406640
57PE01520,57411485,55409840,51406640
57PE01521,57411486,54408267,51406438
57PE01522,57411487,54408267,51406438
57PE01523,57411488,54408267,51406638
57PE01524,57411489,54408267,51406638
57PE01525,57411490,55409501,52406712
57PE01526,57411491,54408609,52406702
57PE01527,57411492,55409840,51406038
57PE01528,57411493,55409993,54408594
57PE01529,57411494,54409109,54408399
57PE01530,57411495,54408267,51406138
57PE01531,57411496,54409127,55409576
57PE01532,57411497,54408897,55409594
57PE01533,57411498,54408667,55410193
57PE01534,57411499,55409993,55409973
57PE01535,57411500,55409634,54409065
57PE01536,57411501,55409634,54409065
57PE01537,57411502,55409840,53407622
57PE01538,57411503,55409840,53407622
57PE01539,57411504,54408897,55409448
57PE01540,57411505,54409013,52407060
57PE01541,57411506,54409013,52407060
57PE01542,57411507,55409840,50405411
57PE01543,57411508,55409840,50405411
57PE01544,57411509,54408667,54408355
57PE01545,57411510,55409840,54408704
57PE01546,57411511,54409109,54408461
57PE01547,57411512,55409993,54408558
57PE01548,57411513,55409461,55409303
57PE01549,57411514,55410039,55481992
57PE01550,57411515,55409993,54409022
57PE01551,57411516,55409704,54408512
