UID,LAMB,SIRE,DAM
97PE00776,97107789,95105596,93104300
97PE00777,97107790,95106195,96106695
97PE00778,97107791,95105872,92103379
97PE00779,97107792,95105872,92103379
97PE00780,97107793,95105872,92103379
97PE00781,97107794,95105561,95106323
97PE00782,97107795,95105561,95106323
97PE00783,97107796,95105519,92102590
97PE00784,97107797,95105519,92102590
97PE00785,97107798,95105561,94104517
97PE00786,97107799,95105561,94104517
97PE00787,97107800,95106169,91101690
97PE00788,97107801,95106169,91101690
97PE00789,97107802,95105590,96107366
97PE00790,97107803,95106290,90100526
97PE00791,97107804,95106290,90100526
97PE00792,97107805,95106195,96106864
97PE00793,97107806,95106169,95106370
97PE00794,97107807,95106169,95106370
97PE00795,97107808,95106204,95106183
97PE00796,97107809,95105640,95106270
97PE00797,97107810,95105640,95106270
97PE00798,97107811,95106290,92103121
97PE00799,97107812,95106290,92103121
97PE00800,97107813,95106290,92103121
97PE00801,97107814,95106341,91101889
97PE00802,97107815,95105596,94104410
97PE00803,97107816,95105596,94104410
97PE00804,97107817,95105590,96106721
97PE00805,97107818,95105590,96106721
97PE00806,97107819,95105872,93103837
97PE00807,97107820,95105872,93103837
97PE00808,97107821,95106359,94104784
97PE00809,97107822,95105554,94104973
97PE00810,97107823,95105554,94104973
97PE00811,97107824,95105872,92102768
97PE00812,97107825,95105872,92102768
97PE00813,97107826,95105872,92102768
97PE00814,97107827,95105976,90100740
97PE00815,97107828,95105976,90100740
97PE00816,97107829,95105976,90100740
97PE00817,97107830,95105561,94104886
97PE00818,97107831,95105561,94104886
97PE00819,97107832,95106168,96107053
97PE00820,97107833,95106290,92102725
97PE00821,97107834,95106290,92102725
97PE00822,97107835,95105752,94104822
97PE00823,97107836,95105752,94104822
97PE00824,97107837,95105554,95105573
97PE00825,97107838,95106308,95105898
97PE00826,97107839,95106308,95105898
97PE00827,97107840,95106262,95106045
97PE00828,97107841,95105866,95106412
97PE00829,97107842,95105596,92103045
97PE00830,97107843,95105596,92103045
97PE00831,97107844,95105860,95106302
97PE00832,97107845,95105860,95106302
97PE00833,97107846,95105752,94104640
97PE00834,97107847,95105752,94104640
97PE00835,97107848,95106169,92102794
97PE00836,97107849,95106169,92102794
97PE00837,97107850,95106290,92102934
97PE00838,97107851,95106290,92102934
97PE00839,97107852,95106290,95105778
97PE00840,97107853,95105596,94104536
97PE00841,97107854,95106359,94105042
97PE00842,97107855,95106359,94105042
97PE00843,97107856,95106359,94105042
97PE00844,97107857,95106029,94104833
97PE00845,97107858,95106029,94104833
97PE00846,97107859,95105546,94105254
97PE00847,97107860,95105546,94105254
97PE00848,97107861,95105554,95105966
97PE00849,97107862,95105519,95105708
97PE00850,97107863,95105706,95105953
97PE00851,97107864,95105706,95105953
97PE00852,97107865,95105561,95106164
97PE00853,97107866,95105561,95106164
97PE00854,97107867,95105872,91102240
97PE00855,97107868,95105872,91102240
97PE00856,97107869,95105866,92102829
97PE00857,97107870,95105866,92102829
97PE00858,97107871,95106290,90100759
97PE00859,97107872,95106290,90100759
97PE00860,97107873,95105596,91101919
97PE00861,97107874,95106169,90100328
97PE00862,97107875,95106169,90100328
97PE00863,97107876,95105546,92102580
97PE00864,97107877,95105546,92102580
97PE00865,97107878,95106262,95106301
97PE00866,97107879,95106262,95106301
97PE00867,97107880,95106290,94104665
97PE00868,97107881,95106290,94104665
97PE00869,97107882,95106290,91101895
97PE00870,97107883,95106290,91101895
97PE00871,97107884,95106290,91101895
97PE00872,97107885,95106290,94104970
97PE00873,97107886,95106290,94104970
97PE00874,97107887,95106359,95106100
97PE00875,97107888,95106029,94104975
97PE00876,97107889,95106169,92102378
97PE00877,97107890,95106169,92102378
97PE00878,97107891,95106204,94104898
97PE00879,97107892,95106204,94104898
97PE00880,97107893,95106359,93103598
97PE00881,97107894,95106359,93103598
97PE00882,97107895,95105961,95105978
97PE00883,97107896,95105961,95105978
97PE00884,97107897,95106308,94105120
97PE00885,97107898,95106169,95106043
97PE00886,97107899,95106169,95106043
97PE00887,97107900,95106193,95105923
97PE00888,97107901,95106169,92102619
97PE00889,97107902,95106169,92102619
97PE00890,97107903,95105866,92102363
97PE00891,97107904,95105866,92102363
97PE00892,97107905,95106375,94104876
97PE00893,97107906,95106375,94104876
97PE00894,97107907,95105554,94104724
97PE00895,97107908,95105554,94104724
97PE00896,97107909,95106290,94105131
97PE00897,97107910,95106278,94104745
97PE00898,97107911,95105872,91102209
97PE00899,97107912,95106341,92102971
97PE00900,97107913,95106341,92102971
97PE00901,97107914,95105561,95105785
97PE00902,97107915,95105561,95105785
97PE00903,97107916,95105590,96106949
97PE00904,97107917,95106195,96106921
97PE00905,97107918,95106168,96106788
97PE00906,97107919,95105976,91101451
97PE00907,97107920,95105976,91101451
97PE00908,97107921,95105872,92102325
97PE00909,97107922,95106193,90100688
97PE00910,97107923,95105546,94104924
97PE00911,97107924,95105546,94104924
97PE00912,97107925,95105752,95106197
97PE00913,97107926,95106359,90100563
97PE00914,97107927,95106359,90100563
97PE00915,97107928,95106204,94104715
97PE00916,97107929,95106204,94104715
97PE00917,97107930,95105740,96107205
97PE00918,97107931,95106168,96107546
97PE00919,97107932,95105561,95105837
97PE00920,97107933,95105740,96106994
97PE00921,97107934,95106341,90100860
97PE00922,97107935,95106341,90100860
97PE00923,97107936,95105554,91101640
97PE00924,97107937,95105554,91101640
97PE00925,97107938,95105740,96106779
97PE00926,97107939,95105740,96106779
97PE00927,97107940,95105740,96107304
97PE00928,97107941,95105740,96107304
97PE00929,97107942,95105866,94104501
97PE00930,97107943,95105866,94104501
97PE00931,97107944,95106290,94104466
97PE00932,97107945,95106290,94104466
97PE00933,97107946,95105546,95105674
97PE00934,97107947,95105546,95105674
97PE00935,97107948,95106341,92102399
97PE00936,97107949,95106341,92102399
97PE00937,97107950,95105860,94104728
97PE00938,97107951,95105860,94104728
97PE00939,97107952,95106290,95105836
97PE00940,97107953,95106290,95105836
97PE00941,97107954,95106359,92102340
97PE00942,97107955,95106359,92102340
97PE00943,97107956,95106204,94104810
97PE00944,97107957,95106204,94104810
97PE00945,97107958,95106375,90100823
97PE00946,97107959,95106375,90100823
97PE00947,97107960,95106341,95106159
97PE00948,97107961,95106308,94104769
97PE00949,97107962,95106308,94104769
97PE00950,97107963,95105976,94104826
97PE00951,97107964,95105976,94104826
97PE00952,97107965,95105590,96107038
97PE00953,97107966,95106262,92102622
97PE00954,97107967,95106262,92102622
97PE00955,97107968,95105976,94104554
97PE00956,97107969,95105976,94104554
97PE00957,97107970,95105860,94105096
97PE00958,97107971,95105860,94105096
97PE00959,97107972,95106290,93103846
97PE00960,97107973,95106290,93103846
97PE00961,97107974,95105891,93103970
97PE00962,97107975,95105891,93103970
97PE00963,97107976,95105872,92103100
97PE00964,97107977,95105872,92103100
97PE00965,97107978,95105891,91101449
97PE00966,97107979,95105891,91101449
97PE00967,97107980,95105976,92102982
97PE00968,97107981,95105976,92102982
97PE00969,97107982,95105596,94104680
97PE00970,97107983,95105596,94104680
97PE00971,97107984,95106341,92102465
97PE00972,97107985,95106341,92102465
97PE00973,97107986,95105554,94105196
97PE00974,97107987,95105554,94105196
97PE00975,97107988,95106168,96107026
97PE00976,97107989,95106168,96107026
97PE00977,97107990,95106029,94104564
97PE00978,97107991,95106029,94104564
97PE00979,97107992,95106341,91101910
97PE00980,97107993,95106341,91101910
97PE00981,97107994,95106204,91102025
97PE00982,97107995,95106204,91102025
97PE00983,97107996,95106029,95105531
97PE00984,97107997,95106029,95105531
97PE00985,97107998,95106195,96106989
97PE00986,97107999,95105596,95105749
97PE00987,97108000,95105596,95105749
97PE00988,97108001,95105640,92102537
97PE00989,97108002,95105640,92102537
97PE00990,97108003,95105640,92102537
97PE00991,97108004,95106290,95105594
97PE00992,97108005,95106290,95105594
97PE00993,97108006,95105872,92103143
97PE00994,97108007,95105872,92103143
97PE00995,97108008,95106341,95105845
97PE00996,97108009,95105866,94104903
97PE00997,97108010,95106278,94105119
97PE00998,97108011,95106278,94105119
97PE00999,97108012,95106375,94104396
97PE01000,97108013,95106375,94104396
97PE01001,97108014,95105590,96107328
97PE01002,97108015,95105891,92102847
97PE01003,97108016,95106204,91101611
97PE01004,97108017,95106204,91101611
97PE01005,97108018,95106195,96107120
97PE01006,97108019,95105976,95106208
97PE01007,97108020,95105976,95106208
97PE01008,97108021,95105872,91101456
97PE01009,97108022,95105872,91101456
97PE01010,97108023,95105872,91101456
97PE01011,97108024,95106204,92102712
97PE01012,97108025,95106204,92102712
97PE01013,97108026,95106204,92102712
97PE01014,97108027,95105976,95105702
97PE01015,97108028,95105976,95105702
97PE01016,97108029,95105976,94104731
97PE01017,97108030,95106195,96106604
97PE01018,97108031,95106195,96106604
97PE01019,97108032,95106029,92102691
97PE01020,97108033,95105872,92102881
97PE01021,97108034,95105872,92102881
97PE01022,97108035,95106168,96106993
97PE01023,97108036,95106195,96107379
97PE01024,97108037,95105891,95106031
97PE01025,97108038,95105891,95106031
97PE01026,97108039,95105976,94105180
97PE01027,97108040,95105976,94105180
97PE01028,97108041,95105554,91101900
97PE01029,97108042,95105554,91101900
97PE01030,97108043,95105891,92103149
97PE01031,97108044,95105891,92103149
97PE01032,97108045,95105519,94105305
97PE01033,97108046,95105519,94105305
97PE01034,97108047,95106029,94104559
97PE01035,97108048,95106290,95106002
97PE01036,97108049,95106290,95106002
97PE01037,97108050,95105891,94104817
97PE01038,97108051,95105891,94104817
97PE01039,97108052,95105872,92103119
97PE01040,97108053,95105872,92103119
97PE01041,97108054,95106359,95105833
97PE01042,97108055,95106359,95105833
97PE01043,97108056,95106359,90100440
97PE01044,97108057,95106359,90100440
97PE01045,97108058,95106290,94105009
97PE01046,97108059,95105706,90100715
97PE01047,97108060,95105706,90100715
97PE01048,97108061,95106204,95105711
97PE01049,97108062,95106204,95105711
97PE01050,97108063,95105554,92102351
97PE01051,97108064,95105891,95105793
97PE01052,97108065,95105891,95105793
97PE01053,97108066,95106204,94104842
97PE01054,97108067,95106204,94104842
97PE01055,97108068,95105561,92102715
97PE01056,97108069,95105561,92102715
97PE01057,97108070,95105860,91102089
97PE01058,97108071,95105860,91102089
97PE01059,97108072,95105561,90100754
97PE01060,97108073,95105561,90100754
97PE01061,97108074,95106359,92103354
97PE01062,97108075,95106359,92103354
97PE01063,97108076,95106359,95105943
97PE01064,97108077,95105561,91101485
97PE01065,97108078,95105561,91101485
97PE01066,97108079,95105872,93104366
97PE01067,97108080,95105872,93104366
97PE01068,97108081,95106290,92102380
97PE01069,97108082,95106290,92102380
97PE01070,97108083,95106290,92102380
97PE01071,97108084,95106262,90100880
97PE01072,97108085,95106262,90100880
97PE01073,97108086,95105891,90100606
97PE01074,97108087,95105891,90100606
97PE01075,97108088,95105976,90100794
97PE01076,97108089,95105976,90100794
97PE01077,97108090,95106359,91101556
97PE01078,97108091,95106359,91101556
97PE01079,97108092,95105596,95106272
97PE01080,97108093,95106262,94104462
97PE01081,97108094,95106262,94104462
97PE01082,97108095,95105866,94104605
97PE01083,97108096,95105866,94104605
97PE01084,97108097,95105961,91101513
97PE01085,97108098,95106359,95106102
97PE01086,97108099,95105596,95105828
97PE01087,97108100,95105752,90100420
97PE01088,97108101,95105752,90100420
97PE01089,97108102,95105752,90100420
97PE01090,97108103,95106204,95105784
97PE01091,97108104,95105976,95105580
97PE01092,97108105,95105976,95105580
97PE01093,97108106,95106341,92102655
97PE01094,97108107,95106204,90100738
97PE01095,97108108,95106204,90100738
97PE01096,97108109,95106168,96106873
97PE01097,97108110,95105596,91101738
97PE01098,97108111,95106193,95106477
97PE01099,97108112,95106193,95106477
97PE01100,97108113,95106169,92103081
97PE01101,97108114,95106169,92103081
97PE01102,97108115,95106169,92103081
97PE01103,97108116,95106341,95105951
97PE01104,97108117,95106341,95105951
97PE01105,97108118,95105891,95105742
97PE01106,97108119,95105891,95105742
97PE01107,97108120,95105554,92102682
97PE01108,97108121,95106341,95106078
97PE01109,97108122,95106341,95106078
97PE01110,97108123,95105891,94104848
97PE01111,97108124,95105976,90100802
97PE01112,97108125,95105976,90100802
97PE01113,97108126,95106359,94104754
97PE01114,97108127,95106359,94104754
97PE01115,97108128,95106204,94104468
97PE01116,97108129,95105891,94105164
97PE01117,97108130,95105866,90100536
97PE01118,97108131,95105866,90100536
97PE01119,97108132,95106029,95105746
97PE01120,97108133,95106029,95105746
97PE01121,97108134,95105872,93104207
97PE01122,97108135,95105590,96107157
97PE01123,97108136,95105554,90100930
97PE01124,97108137,95105866,94104674
97PE01125,97108138,95105866,94104674
97PE01126,97108139,95106278,95106108
97PE01127,97108140,95106278,95106108
97PE01128,97108141,95106359,95105650
97PE01129,97108142,95106290,95105539
97PE01130,97108143,95106290,95105539
97PE01131,97108144,95105891,92102699
97PE01132,97108145,95106169,90100657
97PE01133,97108146,95106169,90100657
97PE01134,97108147,95106169,90100657
97PE01135,97108148,95106169,90100657
97PE01136,97108149,95105866,95106106
97PE01137,97108150,95105596,92102686
97PE01138,97108151,95105596,92102686
97PE01139,97108152,95106029,94105288
97PE01140,97108153,95106029,94105288
97PE01141,97108154,95106375,94105210
97PE01142,97108155,95106375,94105210
97PE01143,97108156,95105891,94104560
97PE01144,97108157,95105891,94104560
97PE01145,97108158,95106341,95105651
97PE01146,97108159,95105554,95105900
97PE01147,97108160,95105554,95105900
97PE01148,97108161,95105596,90100795
97PE01149,97108162,95106195,96106942
97PE01150,97108163,95105596,90100569
97PE01151,97108164,95105596,90100569
97PE01152,97108165,95105961,90100781
97PE01153,97108166,95105961,90100781
97PE01154,97108167,95105554,94104840
97PE01155,97108168,95105554,94104840
97PE01156,97108169,95106262,95105724
97PE01157,97108170,95106308,94104616
97PE01158,97108171,95106308,94104616
97PE01159,97108172,95105554,94104851
97PE01160,97108173,95105554,94104851
97PE01161,97108174,95105596,92102814
97PE01162,97108175,95105596,92102814
97PE01163,97108176,95105752,92102459
97PE01164,97108177,95105872,93103870
97PE01165,97108178,95105872,93103870
97PE01166,97108179,95105872,93103870
97PE01167,97108180,95106169,94104956
97PE01168,97108181,95106169,94104956
97PE01169,97108182,95106168,96106650
97PE01170,97108183,95106290,94104478
97PE01171,97108184,95106290,94104478
97PE01172,97108185,95106375,94104694
97PE01173,97108186,95105561,95105913
97PE01174,97108187,95105561,95105913
97PE01175,97108188,95105561,94105326
97PE01176,97108189,95105561,90100366
97PE01177,97108190,95105561,90100366
97PE01178,97108191,95105891,91101380
97PE01179,97108192,95105891,91101380
97PE01180,97108193,95106169,95105552
97PE01181,97108194,95106169,95105552
97PE01182,97108195,95106290,95105935
97PE01183,97108196,95105740,96106965
97PE01184,97108197,95106204,92102901
97PE01185,97108198,95106204,92102901
97PE01186,97108199,95105891,91101518
97PE01187,97108200,95106193,94104619
97PE01188,97108201,95106193,94104619
97PE01189,97108202,95106029,94104801
97PE01190,97108203,95106029,94104801
97PE01191,97108204,95106375,92103120
97PE01192,97108205,95106375,92103120
97PE01193,97108206,95106375,92103120
97PE01194,97108207,95105554,95106249
97PE01195,97108208,95105554,95106249
97PE01196,97108209,95105976,94105144
97PE01197,97108210,95105976,94105144
97PE01198,97108211,95106168,96107170
97PE01199,97108212,95105866,92102493
97PE01200,97108213,95105866,92102493
97PE01201,97108214,95105866,95105606
97PE01202,97108215,95105866,95105606
97PE01203,97108216,95105866,93103607
97PE01204,97108217,95105866,91101433
97PE01205,97108218,95105866,91101433
97PE01206,97108219,95106195,96107427
97PE01207,97108220,95105554,95106052
97PE01208,97108221,95106359,94104618
97PE01209,97108222,95106359,94104618
97PE01210,97108223,95105554,95106328
97PE01211,97108224,95105554,95106328
97PE01212,97108225,95106262,94105088
97PE01213,97108226,95106290,94104668
97PE01214,97108227,95106290,94104668
97PE01215,97108228,95105740,96106958
97PE01216,97108229,95106193,93103848
97PE01217,97108230,95106193,93103848
97PE01218,97108231,95106193,93103848
97PE01219,97108232,95105891,94105299
97PE01220,97108233,95105891,94105299
97PE01221,97108234,95105554,90100469
97PE01222,97108235,95105546,94104711
97PE01223,97108236,95105546,94104711
97PE01224,97108237,95106278,95105787
97PE01225,97108238,95105640,91101589
97PE01226,97108239,95105640,91101589
97PE01227,97108240,95105866,93103755
97PE01228,97108241,95105866,93103755
97PE01229,97108242,95106169,91101311
97PE01230,97108243,95106169,91101311
97PE01231,97108244,95105961,94104675
97PE01232,97108245,95105961,94104675
97PE01233,97108246,95105976,95105890
97PE01234,97108247,95105866,90100575
97PE01235,97108248,95105891,95105834
97PE01236,97108249,95105976,90100932
97PE01237,97108250,95105976,90100932
97PE01238,97108251,95105860,95105524
97PE01239,97108252,95105860,95105524
97PE01240,97108253,95106195,96106977
97PE01241,97108254,95106169,95105967
97PE01242,97108255,95106169,95105967
97PE01243,97108256,95105860,92103302
97PE01244,97108257,95105860,92103302
97PE01245,97108258,95105860,92103302
97PE01246,97108259,95105866,90100360
97PE01247,97108260,95105976,94104503
97PE01248,97108261,95105976,94104503
97PE01249,97108262,95105976,94104503
97PE01250,97108263,95105976,91101622
97PE01251,97108264,95105976,91101622
97PE01252,97108265,95106029,95105934
97PE01253,97108266,95106029,95105934
97PE01254,97108267,95106290,95106040
97PE01255,97108268,95106193,90100386
97PE01256,97108269,95106193,90100386
97PE01257,97108270,95105891,94104916
97PE01258,97108271,95105891,94104916
97PE01259,97108272,95105590,96106648
97PE01260,97108273,95105860,95105758
97PE01261,97108274,95105860,95105758
97PE01262,97108275,95105976,92102708
97PE01263,97108276,95105976,92102708
97PE01264,97108277,95105740,96106724
97PE01265,97108278,95105740,96106724
97PE01266,97108279,95105546,95106037
97PE01267,97108280,95105546,95106037
97PE01268,97108281,95106029,94104492
97PE01269,97108282,95106029,94104492
97PE01270,97108283,95106029,94104492
97PE01271,97108284,95105561,95105584
97PE01272,97108285,95105561,95105584
97PE01273,97108286,95106262,94104721
97PE01274,97108287,95106262,94104721
97PE01275,97108288,95105740,96106924
97PE01276,97108289,95106359,94104868
97PE01277,97108290,95106359,94104868
97PE01278,97108291,95106262,91101885
97PE01279,97108292,95106262,91101885
97PE01280,97108293,95106262,91101885
97PE01281,97108294,95105961,94104392
97PE01282,97108295,95105961,94104392
97PE01283,97108296,95105961,94104392
97PE01284,97108297,95106204,95106289
97PE01285,97108298,95106204,95106289
97PE01286,97108299,95105519,91101829
97PE01287,97108300,95105519,91101829
97PE01288,97108301,95106169,94104481
97PE01289,97108302,95106169,94104481
97PE01290,97108303,95105706,94105137
97PE01291,97108304,95105706,94105137
97PE01292,97108305,95106290,94104911
97PE01293,97108306,95106290,94104911
97PE01294,97108307,95106169,92102475
97PE01295,97108308,95106169,92102475
97PE01296,97108309,95105872,91102277
97PE01297,97108310,95105872,91102277
97PE01298,97108311,95106193,95105616
97PE01299,97108312,95106359,95105691
97PE01300,97108313,95106359,95105691
97PE01301,97108314,95105519,95106274
97PE01302,97108315,95105872,93104047
97PE01303,97108316,95105872,93104047
97PE01304,97108317,95106168,96107019
97PE01305,97108318,95105561,94104708
97PE01306,97108319,95106341,92102733
97PE01307,97108320,95106341,92102733
97PE01308,97108321,95105752,92103042
97PE01309,97108322,95105752,92103042
97PE01310,97108323,95105752,92103042
97PE01311,97108324,95106290,90100690
97PE01312,97108325,95106290,90100690
97PE01313,97108326,95106290,90100690
97PE01314,97108327,95105866,95105543
97PE01315,97108328,95105866,95105543
97PE01316,97108329,95105590,96107626
97PE01317,97108330,95105590,96107626
97PE01318,97108331,95106290,94104850
97PE01319,97108332,95106290,94104850
97PE01320,97108333,95106359,95106103
97PE01321,97108334,95106341,91101934
97PE01322,97108335,95106341,91101934
97PE01323,97108336,95105891,93103835
97PE01324,97108337,95106204,95105532
97PE01325,97108338,95105961,92103104
97PE01326,97108339,95105961,92103104
97PE01327,97108340,95105961,92103104
97PE01328,97108341,95106204,92102654
97PE01329,97108342,95105554,93104248
97PE01330,97108343,95105554,93104248
97PE01331,97108344,95106290,95106330
97PE01332,97108345,95106290,95106330
97PE01333,97108346,95106168,96107068
97PE01334,97108347,95105561,90100461
97PE01335,97108348,95105561,90100461
97PE01336,97108349,95105590,96107049
97PE01337,97108350,95105561,91101312
97PE01338,97108351,95105561,91101312
97PE01339,97108352,95105561,95105636
97PE01340,97108353,95106204,95105919
97PE01341,97108354,95106204,94105035
97PE01342,97108355,95106204,94105035
97PE01343,97108356,95106204,94105035
97PE01344,97108357,95105740,96107154
97PE01345,97108358,95105891,92102579
97PE01346,97108359,95105891,92102579
97PE01347,97108360,95106341,94104669
97PE01348,97108361,95106341,94104669
97PE01349,97108362,95106308,93103744
97PE01350,97108363,95106308,93103744
97PE01351,97108364,95106341,94104439
97PE01352,97108365,95106341,94104439
97PE01353,97108366,95106341,94104439
97PE01354,97108367,95105866,94104566
97PE01355,97108368,95105866,94104566
97PE01356,97108369,95106359,93104337
97PE01357,97108370,95106359,93104337
97PE01358,97108371,95106195,96107503
97PE01359,97108372,95106195,96107503
97PE01360,97108373,95106029,91101413
97PE01361,97108374,95106029,91101413
97PE01362,97108375,95106029,91101413
97PE01363,97108376,95105554,94104474
97PE01364,97108377,95105554,94104474
97PE01365,97108378,95105590,96106613
97PE01366,97108379,95106029,90100845
97PE01367,97108380,95106029,90100845
97PE01368,97108381,95106029,90100845
97PE01369,97108382,95105891,94104710
97PE01370,97108383,95105891,94104710
97PE01371,97108384,95106290,92102675
97PE01372,97108385,95106290,92102675
97PE01373,97108386,95105554,94104959
97PE01374,97108387,95106375,92102535
97PE01375,97108388,95106375,92102535
97PE01376,97108389,95106204,90100837
97PE01377,97108390,95106204,90100837
97PE01378,97108391,95105872,93104002
97PE01379,97108392,95105872,93104002
97PE01380,97108393,95105872,93104002
97PE01381,97108394,95105519,90100512
97PE01382,97108395,95105519,90100512
97PE01383,97108396,95105740,96106640
97PE01384,97108397,95105740,96106640
97PE01385,97108398,95105640,94104393
97PE01386,97108399,95105640,94104393
97PE01387,97108400,95106308,92102748
97PE01388,97108401,95106308,92102748
97PE01389,97108402,95106204,94105086
97PE01390,97108403,95106204,94105086
97PE01391,97108404,95106204,94105086
97PE01392,97108405,95106359,91101830
97PE01393,97108406,95106359,91101830
97PE01394,97108407,95105596,91102271
97PE01395,97108408,95106290,91101621
97PE01396,97108409,95106290,91101621
97PE01397,97108410,95106290,91101621
97PE01398,97108411,95106341,94104890
97PE01399,97108412,95106341,94104890
97PE01400,97108413,95105596,95105544
97PE01401,97108414,95105596,95105544
97PE01402,97108415,95106359,95106427
97PE01403,97108416,95106168,96107234
97PE01404,97108417,95106168,96107234
97PE01405,97108418,95106308,90100374
97PE01406,97108419,95106308,90100374
97PE01407,97108420,95105891,91102049
97PE01408,97108421,95105891,91102049
97PE01409,97108422,95106029,95106339
97PE01410,97108423,95106029,95106339
97PE01411,97108424,95105554,89100072
97PE01412,97108425,95105554,89100072
97PE01413,97108426,95105706,94104821
97PE01414,97108427,95105706,94104821
97PE01415,97108428,95105561,90100573
97PE01416,97108429,95106169,94104763
97PE01417,97108430,95106169,94104763
97PE01418,97108431,95106169,94104763
97PE01419,97108432,95105976,90100439
97PE01420,97108433,95105976,90100439
97PE01421,97108434,95105976,90100439
97PE01422,97108435,95105640,94104703
97PE01423,97108436,95105640,94104703
97PE01424,97108437,95105561,94104737
97PE01425,97108438,95105561,94104737
97PE01426,97108439,95105872,92103108
97PE01427,97108440,95105872,92103108
97PE01428,97108441,95106290,90100888
97PE01429,97108442,95106290,90100888
97PE01430,97108443,95106290,90100888
97PE01431,97108444,95105976,92103174
97PE01432,97108445,95105976,92103174
97PE01433,97108446,95105872,93104111
97PE01434,97108447,95105872,93104111
97PE01435,97108448,95105872,93104111
97PE01436,97108449,95106168,96106950
97PE01437,97108450,95105561,91101396
97PE01438,97108451,95105561,91101396
97PE01439,97108452,95105891,95105917
97PE01440,97108453,95105891,94104684
97PE01441,97108454,95105891,94104684
97PE01442,97108455,95105561,95106399
97PE01443,97108456,95106168,96107179
97PE01444,97108457,95105866,92102318
97PE01445,97108458,95105866,92102318
97PE01446,97108459,95105866,92102318
97PE01447,97108460,95106359,91101481
97PE01448,97108461,95106359,91101481
97PE01449,97108462,95106290,95106203
97PE01450,97108463,95106290,95106203
97PE01451,97108464,95106290,95106203
97PE01452,97108465,95106169,94104557
97PE01453,97108466,95106169,94104557
97PE01454,97108467,95106169,94104557
97PE01455,97108468,95106168,96106907
97PE01456,97108469,95105706,90100389
97PE01457,97108470,95105706,90100389
97PE01458,97108471,95105872,92102464
97PE01459,97108472,95105872,92102464
97PE01460,97108473,95105519,94105019
97PE01461,97108474,95106169,91102001
97PE01462,97108475,95106169,91102001
97PE01463,97108476,95106359,94104928
97PE01464,97108477,95106359,94104928
97PE01465,97108478,95105596,95106384
97PE01466,97108479,95105519,94104717
97PE01467,97108480,95105961,90100433
97PE01468,97108481,95105961,90100433
97PE01469,97108482,95105596,95105638
97PE01470,97108483,95105596,95105638
97PE01471,97108484,95105561,92102541
97PE01472,97108485,95105561,92102541
97PE01473,97108486,95105961,94105178
97PE01474,97108487,95105961,94105178
97PE01475,97108488,95105706,92102365
97PE01476,97108489,95105706,92102365
97PE01477,97108490,95105740,96107511
97PE01478,97108491,95105740,96107511
97PE01479,97108492,95105891,90100877
97PE01480,97108493,95105891,90100877
97PE01481,97108494,95105891,90100877
97PE01482,97108495,95106341,94104936
97PE01483,97108496,95105891,94104424
97PE01484,97108497,95105891,94104424
97PE01485,97108498,95106341,94104628
97PE01486,97108499,95106341,94104628
97PE01487,97108500,95105740,96106916
97PE01488,97108501,95105961,92102532
97PE01489,97108502,95105961,92102532
97PE01490,97108503,95105596,95106134
97PE01491,97108504,95105596,95106134
97PE01492,97108505,95105891,92102495
97PE01493,97108506,95105866,92102333
97PE01494,97108507,95105866,92102333
97PE01495,97108508,95105891,95105588
97PE01496,97108509,95105891,95105588
97PE01497,97108510,95106359,92102694
97PE01498,97108511,95106359,94104438
97PE01499,97108512,95106359,94104438
97PE01500,97108513,95105740,96106673
97PE01501,97108514,95105706,95106360
97PE01502,97108515,95105706,95106360
97PE01503,97108516,95105519,94104459
97PE01504,97108517,95105519,94104459
97PE01505,97108518,95106341,95105907
97PE01506,97108519,95106195,96106671
97PE01507,97108520,95105866,91102168
97PE01508,97108521,95105866,91102168
97PE01509,97108522,95106169,90100707
97PE01510,97108523,95106169,90100707
97PE01511,97108524,95106169,95105842
97PE01512,97108525,95106169,95105842
97PE01513,97108526,95105596,92102476
97PE01514,97108527,95105596,92102476
97PE01515,97108528,95105596,90100733
97PE01516,97108529,95105596,90100733
97PE01517,97108530,95105561,92103186
97PE01518,97108531,95106169,95105916
97PE01519,97108532,95106169,95105916
97PE01520,97108533,95106375,95105989
97PE01521,97108534,95105976,90100521
97PE01522,97108535,95105976,90100521
97PE01523,97108536,95105976,90100521
97PE01524,97108537,95106193,92102306
97PE01525,97108538,95106193,92102306
97PE01526,97108539,95106193,92102306
97PE01527,97108540,95105590,96106874
97PE01528,97108541,95105596,95105921
97PE01529,97108542,95105596,95105921
97PE01530,97108543,95105590,96106694
97PE01531,97108544,95105891,90100388
97PE01532,97108545,95105891,90100388
97PE01533,97108546,95105976,94104943
97PE01534,97108547,95105976,94104943
97PE01535,97108548,95105752,95105971
97PE01536,97108549,95105752,95105971
97PE01537,97108550,95105872,93103800
97PE01538,97108551,95105872,93103800
97PE01539,97108552,95105976,92102539
97PE01540,97108553,95106341,95106423
97PE01541,97108554,95106341,95106423
97PE01542,97108555,95105546,90100866
97PE01543,97108556,95105546,90100866
97PE01544,97108557,95105546,90100866
97PE01545,97108558,95105891,94105034
97PE01546,97108559,95105891,94105034
97PE01547,97108560,95105546,91101645
97PE01548,97108561,95105546,91101645
97PE01549,97108562,95105596,91101470
97PE01550,97108563,95105596,91101470
97PE01551,97108564,95105596,91101470
