UID,LAMB,SIRE,DAM
61PE00776,61180651,59179915,59179993
61PE00777,61180652,58179209,58179399
61PE00778,61180653,59179969,56178684
61PE00779,61180654,59179969,56178684
61PE00780,61180655,58179209,59179899
61PE00781,61180656,59145025,55178136
61PE00782,61180657,59145025,55178136
61PE00783,61180658,59179897,57178809
61PE00784,61180659,59179915,59179956
61PE00785,61180660,59179906,58179515
61PE00786,61180661,59179915,59180051
61PE00787,61180662,59179909,58179519
61PE00788,61180663,59179909,58179519
61PE00789,61180664,59179835,57178823
61PE00790,61180665,58179209,58179493
61PE00791,61180666,58179209,58179493
61PE00792,61180667,59179938,59179964
61PE00793,61180668,59179717,59179995
61PE00794,61180669,59179906,55178261
61PE00795,61180670,59179906,55178261
61PE00796,61180671,59179969,59180033
61PE00797,61180672,59179906,59179894
61PE00798,61180673,59179915,57178851
61PE00799,61180674,59179906,59180072
61PE00800,61180675,59179909,59179994
61PE00801,61180676,59144807,58179354
61PE00802,61180677,59144837,55178069
61PE00803,61180678,58179209,58179458
61PE00804,61180679,59179938,57179000
61PE00805,61180680,59179938,57179000
61PE00806,61180681,59179938,57179000
61PE00807,61180682,59179636,56178591
61PE00808,61180683,59179636,56178591
61PE00809,61180684,58144184,58179275
61PE00810,61180685,58144184,58179275
61PE00811,61180686,58179209,56178347
61PE00812,61180687,58179209,56178347
61PE00813,61180688,59179915,57179106
61PE00814,61180689,59179906,58179196
61PE00815,61180690,59179906,58179206
61PE00816,61180691,58144184,57178901
61PE00817,61180692,58179209,57179090
61PE00818,61180693,58179209,59179724
61PE00819,61180694,58179209,59179724
61PE00820,61180695,59179812,55178190
61PE00821,61180696,59179906,57178939
61PE00822,61180697,59179906,55178295
61PE00823,61180698,59179906,55178295
61PE00824,61180699,59180005,59179891
61PE00825,61180700,56142928,58179548
61PE00826,61180701,59115255,58179381
61PE00827,61180702,59179812,57178870
61PE00828,61180703,59179915,55178255
61PE00829,61180704,59179915,55178255
61PE00830,61180705,59179906,57178768
61PE00831,61180706,59179906,57178803
61PE00832,61180707,59179906,57178803
61PE00833,61180708,59144739,55178006
61PE00834,61180709,59144739,55178006
61PE00835,61180710,58144184,56178674
61PE00836,61180711,58144184,56178674
61PE00837,61180712,58115176,59179965
61PE00838,61180713,58115176,59179965
61PE00839,61180714,59179915,54177823
61PE00840,61180715,59179697,55177955
61PE00841,61180716,59179697,55177955
61PE00842,61180717,59179908,56178519
61PE00843,61180718,59179908,56178519
61PE00844,61180719,59180005,57179053
61PE00845,61180720,59180005,57179053
61PE00846,61180721,59179897,57179150
61PE00847,61180722,59179897,57179150
61PE00848,61180723,59179906,57179122
61PE00849,61180724,58179209,59179984
61PE00850,61180725,59179758,59179892
61PE00851,61180726,58179209,58179195
61PE00852,61180727,58179209,58179195
61PE00853,61180728,58115176,54177688
61PE00854,61180729,58179209,56178434
61PE00855,61180730,58179209,56178434
61PE00856,61180731,58179209,55178148
61PE00857,61180732,58179209,55178148
61PE00858,61180733,59144837,58179407
61PE00859,61180734,58179209,58179274
61PE00860,61180735,59179915,59179740
61PE00861,61180736,59179853,57179039
61PE00862,61180737,59179853,57179039
61PE00863,61180738,58179209,55178202
61PE00864,61180739,59179906,56178508
61PE00865,61180740,59179758,57178940
61PE00866,61180741,58179209,59179887
61PE00867,61180742,59179729,55177956
61PE00868,61180743,59179915,55178211
61PE00869,61180744,59179906,54177824
61PE00870,61180745,59179906,54177824
61PE00871,61180746,59144739,57179131
61PE00872,61180747,59144739,57179131
61PE00873,61180748,59144807,59179983
61PE00874,61180749,59179906,59179769
61PE00875,61180750,58179209,56178481
61PE00876,61180751,59179915,59179638
61PE00877,61180752,59179729,59179642
61PE00878,61180753,59179801,55177969
61PE00879,61180754,59179801,55177969
61PE00880,61180755,59179915,56178380
61PE00881,61180756,59179915,56178380
61PE00882,61180757,59179812,58179396
61PE00883,61180758,59179908,57178871
61PE00884,61180759,59115324,55178040
61PE00885,61180760,59115324,55178040
61PE00886,61180761,59179853,55178284
61PE00887,61180762,59179853,55178284
61PE00888,61180763,58179209,57178852
61PE00889,61180764,59115255,57178991
61PE00890,61180765,59115255,57178991
61PE00891,61180766,59179835,55178188
61PE00892,61180767,59179835,55178188
61PE00893,61180768,59115380,59179953
61PE00894,61180769,59179915,59179726
61PE00895,61180770,59179906,53177463
61PE00896,61180771,59179908,54177879
61PE00897,61180772,59179908,54177879
61PE00898,61180773,59179938,56178604
61PE00899,61180774,59179938,56178604
61PE00900,61180775,59179915,58179361
61PE00901,61180776,58179209,59179888
61PE00902,61180777,59179717,55178164
61PE00903,61180778,58144184,58179291
61PE00904,61180779,59179915,58179340
61PE00905,61180780,58179209,54177947
61PE00906,61180781,59179636,55177979
61PE00907,61180782,59179636,55177979
61PE00908,61180783,59179906,52177087
61PE00909,61180784,59179906,52177087
61PE00910,61180785,59179915,54177640
61PE00911,61180786,59179812,54177763
61PE00912,61180787,59179812,54177763
61PE00913,61180788,59179697,59180035
61PE00914,61180789,59179636,58179265
61PE00915,61180790,59179636,58179265
61PE00916,61180791,58115038,53177519
61PE00917,61180792,58179209,59179846
61PE00918,61180793,58179209,59179749
61PE00919,61180794,58179209,58179197
61PE00920,61180795,58179209,58179197
61PE00921,61180796,59179906,57178914
61PE00922,61180797,59179906,57178914
61PE00923,61180798,59179915,56178654
61PE00924,61180799,59115324,59179957
61PE00925,61180800,59179915,59179904
61PE00926,61180801,59115324,58179244
61PE00927,61180802,59145025,58179594
61PE00928,61180803,59179906,57179006
61PE00929,61180804,59179906,57179006
61PE00930,61180805,59144673,59179715
61PE00931,61180806,59144673,59179715
61PE00932,61180807,58115038,57178910
61PE00933,61180808,58115038,57178910
61PE00934,61180809,58144184,54177804
61PE00935,61180810,59179897,59179728
61PE00936,61180811,59115345,58179552
61PE00937,61180812,59115345,58179552
61PE00938,61180813,58179209,57179168
61PE00939,61180814,58179209,57179168
61PE00940,61180815,59179915,57179005
61PE00941,61180816,59179915,57179005
61PE00942,61180817,58179209,58179388
61PE00943,61180818,58179209,58179388
61PE00944,61180819,58179209,58179388
61PE00945,61180820,59179915,57178980
61PE00946,61180821,59179915,57178980
61PE00947,61180822,59179906,55178108
61PE00948,61180823,59179915,58179301
61PE00949,61180824,58179209,56178510
61PE00950,61180825,58179209,56178510
61PE00951,61180826,58115038,58179240
61PE00952,61180827,59179906,57178873
61PE00953,61180828,59179906,57178873
61PE00954,61180829,59179812,59179943
61PE00955,61180830,58179209,58179380
61PE00956,61180831,59179915,57178890
61PE00957,61180832,59179915,57178890
61PE00958,61180833,58144114,56178334
61PE00959,61180834,59179807,54177641
61PE00960,61180835,59145025,58179204
61PE00961,61180836,59180005,58179573
61PE00962,61180837,59179801,56178582
61PE00963,61180838,59179801,56178582
61PE00964,61180839,59179915,57178967
61PE00965,61180840,59179915,57178967
61PE00966,61180841,56142928,58179582
61PE00967,61180842,56142928,58179582
61PE00968,61180843,58179209,57178792
61PE00969,61180844,58179209,57178792
61PE00970,61180845,59179915,58179577
61PE00971,61180846,59179915,58179577
61PE00972,61180847,59115381,54177585
61PE00973,61180848,59179801,57178995
61PE00974,61180849,59179801,57178995
61PE00975,61180850,59179915,56178498
61PE00976,61180851,59179697,57178877
61PE00977,61180852,59179915,58179475
61PE00978,61180853,59115324,57179014
61PE00979,61180854,59180005,59179967
61PE00980,61180855,59180005,59179967
61PE00981,61180856,59145025,58179234
61PE00982,61180857,59145025,58179234
61PE00983,61180858,59179906,56178521
61PE00984,61180859,59144807,53177437
61PE00985,61180860,59179906,59180078
61PE00986,61180861,58179209,53177510
61PE00987,61180862,58179209,53177510
61PE00988,61180863,59179915,58179329
61PE00989,61180864,59179915,58179329
61PE00990,61180865,59115255,58179509
61PE00991,61180866,59115255,58179509
61PE00992,61180867,59179906,57179080
61PE00993,61180868,59179906,57179080
61PE00994,61180869,59179758,55178262
61PE00995,61180870,59179915,56178512
61PE00996,61180871,59179915,57179011
61PE00997,61180872,59179915,58179422
61PE00998,61180873,59179915,59179828
61PE00999,61180874,59179906,56178478
61PE01000,61180875,59179906,56178478
61PE01001,61180876,58179209,58179571
61PE01002,61180877,58179209,58179571
61PE01003,61180878,59179915,58179308
61PE01004,61180879,59179801,59180070
61PE01005,61180880,59179906,59179793
61PE01006,61180881,59179915,59179900
61PE01007,61180882,58179209,58179529
61PE01008,61180883,59179835,54177712
61PE01009,61180884,59179906,58179202
61PE01010,61180885,58115176,58179385
61PE01011,61180886,58115176,58179385
61PE01012,61180887,59179807,59180018
61PE01013,61180888,59179807,57179173
61PE01014,61180889,59179906,59179701
61PE01015,61180890,59179906,59179701
61PE01016,61180891,59144673,58179554
61PE01017,61180892,59179906,57179178
61PE01018,61180893,59179906,57179178
61PE01019,61180894,59180082,59179860
61PE01020,61180895,59179636,59179939
61PE01021,61180896,59179915,59179722
61PE01022,61180897,59179906,58179444
61PE01023,61180898,59179906,58179444
61PE01024,61180899,59179909,57179008
61PE01025,61180900,59179915,55178172
61PE01026,61180901,59179915,55178172
61PE01027,61180902,59179906,57178883
61PE01028,61180903,58179209,57178879
61PE01029,61180904,58179209,57178879
61PE01030,61180905,58179209,59179824
61PE01031,61180906,59179906,56178736
61PE01032,61180907,59179906,56178736
61PE01033,61180908,59144837,59179879
61PE01034,61180909,59179915,57179016
61PE01035,61180910,59179915,57179016
61PE01036,61180911,59179938,55178036
61PE01037,61180912,59179938,55178036
61PE01038,61180913,59180082,58179219
61PE01039,61180914,59179969,58179317
61PE01040,61180915,59115380,58179285
61PE01041,61180916,59115380,58179285
61PE01042,61180917,58179209,59179759
61PE01043,61180918,58179209,59179763
61PE01044,61180919,59179807,56178356
61PE01045,61180920,59179853,59179867
61PE01046,61180921,58179209,55178049
61PE01047,61180922,58179209,55178049
61PE01048,61180923,58115038,55178068
61PE01049,61180924,58115038,55178068
61PE01050,61180925,59179915,56178705
61PE01051,61180926,59179915,53177336
61PE01052,61180927,59179915,53177336
61PE01053,61180928,59179906,59179870
61PE01054,61180929,59179906,59180055
61PE01055,61180930,59179835,58179383
61PE01056,61180931,59179835,58179383
61PE01057,61180932,56142928,59180050
61PE01058,61180933,59179697,56178552
61PE01059,61180934,59179969,58179317
61PE01060,61180935,59180005,56178470
61PE01061,61180936,58179209,59179796
61PE01062,61180937,59179729,56178740
61PE01063,61180938,59179915,58179481
61PE01064,61180939,59179915,58179481
61PE01065,61180940,58179209,59179768
61PE01066,61180941,58179209,59179768
61PE01067,61180942,59115345,54177865
61PE01068,61180943,59115345,54177865
61PE01069,61180944,59180007,59180022
61PE01070,61180945,59180007,59180022
61PE01071,61180946,59180082,56178468
61PE01072,61180947,59180082,56178468
61PE01073,61180948,59179697,58179249
61PE01074,61180949,59179697,58179249
61PE01075,61180950,59179908,59180034
61PE01076,61180951,59179915,59180009
61PE01077,61180952,59179915,59180009
61PE01078,61180953,59179717,59179711
61PE01079,61180954,58179209,56178553
61PE01080,61180955,58179209,56178553
61PE01081,61180956,59180007,54177816
61PE01082,61180957,59180007,54177816
61PE01083,61180958,56142928,59179659
61PE01084,61180959,56142928,59179659
61PE01085,61180960,59144673,54177909
61PE01086,61180961,59144673,54177909
61PE01087,61180962,59179729,57178816
61PE01088,61180963,59179729,57178816
61PE01089,61180964,56142928,56178651
61PE01090,61180965,56142928,56178651
61PE01091,61180966,59115381,59179679
61PE01092,61180967,59115381,59179679
61PE01093,61180968,59180007,58179613
61PE01094,61180969,58179209,54177833
61PE01095,61180970,58179209,54177833
61PE01096,61180971,56142928,53177156
61PE01097,61180972,58179209,56178649
61PE01098,61180973,59179906,56178631
61PE01099,61180974,59144807,59180015
61PE01100,61180975,59179906,55178179
61PE01101,61180976,59179906,55178179
61PE01102,61180977,59179908,58179231
61PE01103,61180978,59179908,58179231
61PE01104,61180979,59179897,55178297
61PE01105,61180980,59179897,55178297
61PE01106,61180981,59180007,58179316
61PE01107,61180982,59180007,58179316
61PE01108,61180983,59115255,54177751
61PE01109,61180984,59144837,57179130
61PE01110,61180985,59144837,57179130
61PE01111,61180986,59179915,59179815
61PE01112,61180987,59179886,53177313
61PE01113,61180988,59179915,58179578
61PE01114,61180989,58115038,58179333
61PE01115,61180990,59115381,57179034
61PE01116,61180991,59179758,59179951
61PE01117,61180992,59179906,54177701
61PE01118,61180993,59144837,58179272
61PE01119,61180994,59144837,58179272
61PE01120,61180995,58115176,59179751
61PE01121,61180996,59115345,58179362
61PE01122,61180997,59115345,58179362
61PE01123,61180998,59179915,59179869
61PE01124,61180999,59179938,58179270
61PE01125,61181000,59179758,58179452
61PE01126,61181001,59179886,58179280
61PE01127,61181002,59179886,58179280
61PE01128,61181003,58115171,59179944
61PE01129,61181004,59179906,59179745
61PE01130,61181005,58115171,59179988
61PE01131,61181006,59179915,53177230
61PE01132,61181007,59179915,53177230
61PE01133,61181008,58179209,59179698
61PE01134,61181009,59179969,54177895
61PE01135,61181010,58115171,57178843
61PE01136,61181011,58115171,58179332
61PE01137,61181012,58115171,58179332
61PE01138,61181013,59179906,59179689
61PE01139,61181014,58179209,54177602
61PE01140,61181015,59179915,56178571
61PE01141,61181016,59179915,56178571
61PE01142,61181017,59179906,59179748
61PE01143,61181018,59179906,59179748
61PE01144,61181019,59115380,58179318
61PE01145,61415777,59413623,58412763
61PE01146,61415778,59414248,58413059
61PE01147,61415779,59413743,59413840
61PE01148,61415780,58412612,59413969
61PE01149,61415781,59413853,58412331
61PE01150,61415782,57411456,57411517
61PE01151,61415783,59414004,58412651
61PE01152,61415784,59414004,58412651
61PE01153,61415785,57411855,58413015
61PE01154,61415786,59414248,56410824
61PE01155,61415787,58412612,59413874
61PE01156,61415788,59414004,59414165
61PE01157,61415789,59414004,59414165
61PE01158,61415790,58412612,59414032
61PE01159,61415791,58412612,59413918
61PE01160,61415792,59413819,59413783
61PE01161,61415793,59482259,57411424
61PE01162,61415794,59482259,57411424
61PE01163,61415795,59414248,59413633
61PE01164,61415796,57412021,53407589
61PE01165,61415797,57412021,53407589
61PE01166,61415798,59414200,56410852
61PE01167,61415799,58940004,59413438
61PE01168,61415800,59413886,56410833
61PE01169,61415801,59414004,58412562
61PE01170,61415802,59414004,58412562
61PE01171,61415803,59414306,56410631
61PE01172,61415804,59414248,57411638
61PE01173,61415805,59414004,59414155
61PE01174,61415806,59414248,58412742
61PE01175,61415807,58412810,57411820
61PE01176,61415808,58412810,57411820
61PE01177,61415809,59414422,53407334
61PE01178,61415810,59414422,53407334
61PE01179,61415811,59413886,59413934
61PE01180,61415812,59413886,59413934
61PE01181,61415813,59414306,57411373
61PE01182,61415814,59414004,58413045
61PE01183,61415815,59414004,58413045
61PE01184,61415816,59414535,53408014
61PE01185,61415817,59414535,53408014
61PE01186,61415818,59414248,55410168
61PE01187,61415819,59414248,55410168
61PE01188,61415820,59414004,55409361
61PE01189,61415821,59414004,55409361
61PE01190,61415822,59414306,54408624
61PE01191,61415823,59414306,54408624
61PE01192,61415824,59413944,53481863
61PE01193,61415825,59413944,53481863
61PE01194,61415826,58413352,54408212
61PE01195,61415827,59414030,57412238
61PE01196,61415828,57412021,57412205
61PE01197,61415829,59414004,56410464
61PE01198,61415830,59414004,56410464
61PE01199,61415831,59414422,57411444
61PE01200,61415832,59414422,57411444
61PE01201,61415833,58413160,59413467
61PE01202,61415834,59413851,58413021
61PE01203,61415835,58412621,58413062
61PE01204,61415836,58413160,58413322
61PE01205,61415837,59414004,53407990
61PE01206,61415838,59414306,56410955
61PE01207,61415839,59414306,56410955
61PE01208,61415840,59414535,57412195
61PE01209,61415841,59414490,58412283
61PE01210,61415842,59414306,58412749
61PE01211,61415843,59414306,58412749
61PE01212,61415844,59414030,59413469
61PE01213,61415845,59414422,57412027
61PE01214,61415846,57411456,56410688
61PE01215,61415847,57411456,56410688
61PE01216,61415848,57412159,58412450
61PE01217,61415849,59414422,55409918
61PE01218,61415850,59413990,56410211
61PE01219,61415851,58412621,53408064
61PE01220,61415852,58412621,53408064
61PE01221,61415853,57412159,53407889
61PE01222,61415854,59413982,59413610
61PE01223,61415855,56410795,59482287
61PE01224,61415856,56410795,59482287
61PE01225,61415857,58413160,55409457
61PE01226,61415858,58413160,55409457
61PE01227,61415859,59414004,54408911
61PE01228,61415860,59414004,54408911
61PE01229,61415861,59414200,59414381
61PE01230,61415862,59414200,59414381
61PE01231,61415863,58412621,58413024
61PE01232,61415864,58412621,58413024
61PE01233,61415865,59414004,57411813
61PE01234,61415866,59414004,57411813
61PE01235,61415867,59414535,59414322
61PE01236,61415868,59413886,58482222
61PE01237,61415869,59413886,58482222
61PE01238,61415870,56410795,51406548
61PE01239,61415871,56410795,51406548
61PE01240,61415872,59414535,58412660
61PE01241,61415873,56410795,57411477
61PE01242,61415874,56410795,57411477
61PE01243,61415875,58413325,55409359
61PE01244,61415876,58413325,55409359
61PE01245,61415877,58413325,55409359
61PE01246,61415878,59414004,55409946
61PE01247,61415879,59414004,55409946
61PE01248,61415880,59413886,58413109
61PE01249,61415881,58413076,58412777
61PE01250,61415882,59414535,59413868
61PE01251,61415883,58413076,58413075
61PE01252,61415884,59414200,58413194
61PE01253,61415885,59414200,58413194
61PE01254,61415886,59413819,53407634
61PE01255,61415887,59414248,57411907
61PE01256,61415888,56410795,59413500
61PE01257,61415889,58412621,58412837
61PE01258,61415890,58412621,58412837
61PE01259,61415891,59414422,56410420
61PE01260,61415892,58412621,57411351
61PE01261,61415893,59414422,56411255
61PE01262,61415894,59414118,58412367
61PE01263,61415895,59414030,59414212
61PE01264,61415896,59414422,53407268
61PE01265,61415897,59414422,53407268
61PE01266,61415898,58412621,55409560
61PE01267,61415899,59414306,55409705
61PE01268,61415900,59413819,59413459
61PE01269,61415901,59413819,59413459
61PE01270,61415902,59414422,57411354
61PE01271,61415903,59413886,59482305
61PE01272,61415904,59413886,59482305
61PE01273,61415905,59414200,57412255
61PE01274,61415906,59414306,58412305
61PE01275,61415907,59413886,58413102
61PE01276,61415908,59413886,58413102
61PE01277,61415909,59414200,55409464
61PE01278,61415910,59414200,55409464
61PE01279,61415911,59413935,57411319
61PE01280,61415912,59413935,57411319
61PE01281,61415913,58413352,55410153
61PE01282,61415914,58413352,55410153
61PE01283,61415915,58413352,55410153
61PE01284,61415916,59413886,55410066
61PE01285,61415917,59413886,55410066
61PE01286,61415918,59414490,55409950
61PE01287,61415919,59414490,55409950
61PE01288,61415920,59414200,57411984
61PE01289,61415921,59414200,57411984
61PE01290,61415922,58412612,57411658
61PE01291,61415923,59414200,54409022
61PE01292,61415924,58412810,56411089
61PE01293,61415925,59413819,57412041
61PE01294,61415926,58413352,58412961
61PE01295,61415927,59413644,57411274
61PE01296,61415928,59413886,55409867
61PE01297,61415929,59413886,55409867
61PE01298,61415930,59413819,58412365
61PE01299,61415931,56410795,57411647
61PE01300,61415932,57412159,56410565
61PE01301,61415933,57412159,56410565
61PE01302,61415934,59414248,58412860
61PE01303,61415935,59413819,52406875
61PE01304,61415936,59414004,55409419
61PE01305,61415937,57412159,59414423
61PE01306,61415938,57412159,59414423
61PE01307,61415939,59414200,54408707
61PE01308,61415940,59414200,54408707
61PE01309,61415941,58413325,57411918
61PE01310,61415942,58413325,57411918
61PE01311,61415943,59413714,59414051
61PE01312,61415944,59413886,58412273
61PE01313,61415945,59414200,53407901
61PE01314,61415946,59414200,53407901
61PE01315,61415947,59413886,56410834
61PE01316,61415948,59414535,56410886
61PE01317,61415949,59414535,56410886
61PE01318,61415950,58412621,56410809
61PE01319,61415951,59414200,59413693
61PE01320,61415952,59414200,59413693
61PE01321,61415953,59414004,59414223
61PE01322,61415954,58412612,57411710
61PE01323,61415955,58412612,56411136
61PE01324,61415956,58412612,56411136
61PE01325,61415957,59414306,57412243
61PE01326,61415958,58412621,56411156
61PE01327,61415959,59414422,56411201
61PE01328,61415960,58413160,58413267
61PE01329,61415961,59414030,56411099
61PE01330,61415962,58412621,56411155
61PE01331,61415963,56410795,58412626
61PE01332,61415964,59413819,57411506
61PE01333,61415965,58413160,58413310
61PE01334,61415966,59414535,54409023
61PE01335,61415967,59414535,54409023
61PE01336,61415968,57411855,55410068
61PE01337,61415969,59414200,59414239
61PE01338,61415970,59414004,57411705
61PE01339,61415971,58412810,58413274
61PE01340,61415972,59414030,53481891
61PE01341,61415973,56410795,55409598
61PE01342,61415974,58412621,55409346
61PE01343,61415975,59414528,59414263
61PE01344,61415976,59414200,58412681
61PE01345,61415977,59414200,57412152
61PE01346,61415978,59414200,57412152
61PE01347,61415979,57412159,56410699
61PE01348,61415980,57412159,56410699
61PE01349,61415981,58413160,55409682
61PE01350,61415982,58413160,57411940
61PE01351,61415983,58412612,55409387
61PE01352,61415984,59414200,56410649
61PE01353,61415985,59414004,59413640
61PE01354,61415986,59414004,59413640
61PE01355,61415987,58413352,53407973
61PE01356,61415988,58412612,59413985
61PE01357,61415989,57412159,54408488
61PE01358,61415990,57412021,56410203
61PE01359,61415991,57412021,56410203
61PE01360,61415992,59414283,55409584
61PE01361,61415993,59414283,55409584
61PE01362,61415994,58413325,55409597
61PE01363,61415995,58413325,55409597
61PE01364,61415996,58413352,56411172
61PE01365,61415997,58412810,59413726
61PE01366,61415998,59414200,58413179
61PE01367,61415999,58412621,55409487
61PE01368,61416000,59414200,59413940
61PE01369,61416001,58412612,56410684
61PE01370,61416002,58412612,56410684
61PE01371,61416003,59413819,54409027
61PE01372,61416004,59413819,54409027
61PE01373,61416005,59414200,57412138
61PE01374,61416006,59414200,57412138
61PE01375,61416007,59414445,55409247
61PE01376,61416008,59414445,55409247
61PE01377,61416009,59413990,53407215
61PE01378,61416010,59413644,53407402
61PE01379,61416011,59414422,54408649
61PE01380,61416012,59414422,54408649
61PE01381,61416013,59414306,55409698
61PE01382,61416014,59414306,55409698
61PE01383,61416015,59414248,58412643
61PE01384,61416016,58412612,55409509
61PE01385,61416017,58412612,55409509
61PE01386,61416018,59414118,56410223
61PE01387,61416019,59414118,56410223
61PE01388,61416020,58412621,59414405
61PE01389,61416021,59413851,58412492
61PE01390,61416022,59413851,58412492
61PE01391,61416023,59414283,55409388
61PE01392,61416024,59414283,55409388
61PE01393,61416025,58413352,53407131
61PE01394,61416026,58413352,53407131
61PE01395,61416027,59414535,56410958
61PE01396,61416028,59414535,56410958
61PE01397,61416029,59414490,53407331
61PE01398,61416030,59414490,53407331
61PE01399,61416031,59413853,57411272
61PE01400,61416032,58413160,57411554
61PE01401,61416033,58413076,59413511
61PE01402,61416034,59414004,59414361
61PE01403,61416035,58413325,58412978
61PE01404,61416036,58413160,58412896
61PE01405,61416037,58413160,58412896
61PE01406,61416038,58412621,58412449
61PE01407,61416039,58412621,58412449
61PE01408,61416040,59414200,57411867
61PE01409,61416041,59413819,52481811
61PE01410,61416042,59413819,52481811
61PE01411,61416043,59413886,54409018
61PE01412,61416044,59414306,59413706
61PE01413,61416045,59414535,55409948
61PE01414,61416046,59413886,59413537
61PE01415,61416047,57411855,58413258
61PE01416,61416048,58412810,55409695
61PE01417,61416049,58412810,55409695
61PE01418,61416050,56410795,55409333
61PE01419,61416051,58412612,56410243
61PE01420,61416052,56410795,59413580
61PE01421,61416053,58412612,52406682
61PE01422,61416054,58412849,57411332
61PE01423,61416055,59414306,55482024
61PE01424,61416056,59414306,55482024
61PE01425,61416057,58413076,52406777
61PE01426,61416058,58413076,52406777
61PE01427,61416059,59414004,56410693
61PE01428,61416060,59414004,56410693
61PE01429,61416061,59414535,56410485
61PE01430,61416062,59414535,56410485
61PE01431,61416063,59413944,53407429
61PE01432,61416064,59413944,53407429
61PE01433,61416065,59413982,59414465
61PE01434,61416066,59413644,56410281
61PE01435,61416067,59413644,56410281
61PE01436,61416068,57412021,57482145
61PE01437,61416069,59414004,57411512
61PE01438,61416070,59414004,57411512
61PE01439,61416071,57412159,59414466
61PE01440,61416072,59413886,55409818
61PE01441,61416073,59414248,57411846
61PE01442,61416074,59414200,53407801
61PE01443,61416075,56410795,57482138
61PE01444,61416076,56410795,57482138
61PE01445,61416077,59414437,54408180
61PE01446,61416078,59414248,59414485
61PE01447,61416079,59414248,53408027
61PE01448,61416080,59414248,56410854
61PE01449,61416081,59413886,56411214
61PE01450,61416082,59414004,54408730
61PE01451,61416083,59414004,54408730
61PE01452,61416084,59413990,57411325
61PE01453,61416085,58413076,58413259
61PE01454,61416086,59414030,58412991
61PE01455,61416087,59414030,58412991
61PE01456,61416088,59413990,57411895
61PE01457,61416089,59413886,57411316
61PE01458,61416090,59413935,57411406
61PE01459,61416091,59413935,59413534
61PE01460,61416092,58413352,57412099
61PE01461,61416093,58413352,57412099
61PE01462,61416094,58413160,59414002
61PE01463,61416095,59414004,56411168
61PE01464,61416096,59414004,56411168
61PE01465,61416097,58412621,57411568
61PE01466,61416098,59414118,58412350
61PE01467,61416099,57412021,56410687
61PE01468,61416100,59414004,59414131
61PE01469,61416101,59414422,53407329
61PE01470,61416102,59413623,58413218
61PE01471,61416103,59413623,58413218
61PE01472,61416104,59414283,59413991
61PE01473,61416105,59414030,59414344
61PE01474,61416106,59414004,56410907
61PE01475,61416107,58412621,55409182
61PE01476,61416108,58412621,58412503
61PE01477,61416109,58412621,58412503
61PE01478,61416110,59414535,58412942
61PE01479,61416111,59414535,58412942
61PE01480,61416112,58412810,54408839
61PE01481,61416113,57411855,52407056
61PE01482,61416114,59414274,53407136
61PE01483,61416115,59413990,55409174
61PE01484,61416116,59413990,55409174
61PE01485,61416117,58413160,57411276
61PE01486,61416118,58413160,57411276
61PE01487,61416119,59414535,58412675
61PE01488,61416120,59414535,58412675
61PE01489,61416121,59413886,59413953
61PE01490,61416122,59414528,58412543
61PE01491,61416123,59414528,58412543
61PE01492,61416124,59413886,58413287
61PE01493,61416125,59414535,56410705
61PE01494,61416126,59414535,56410705
61PE01495,61416127,59414535,56410894
61PE01496,61416128,59414437,59413420
61PE01497,61416129,59414490,55409951
61PE01498,61416130,57412021,59482302
61PE01499,61416131,59414535,59413751
61PE01500,61416132,58412810,59414139
61PE01501,61416133,59413851,59414418
61PE01502,61416134,59413851,59414418
61PE01503,61416135,59414272,57412121
61PE01504,61416136,59414272,57412121
61PE01505,61416137,59414272,57412121
61PE01506,61416138,59414129,58413017
61PE01507,61416139,59414004,57411730
61PE01508,61416140,59414004,57411730
61PE01509,61416141,59414306,56410448
61PE01510,61416142,59414306,56410448
61PE01511,61416143,57412021,54408479
61PE01512,61416144,57412021,54408479
61PE01513,61416145,58413352,55409309
61PE01514,61416146,58413352,58412817
61PE01515,61416147,58412621,59414379
61PE01516,61416148,58413160,52481824
61PE01517,61416149,59413982,58413248
61PE01518,61416150,59413779,58412372
61PE01519,61416151,59413779,58412372
61PE01520,61416152,59414030,57412189
61PE01521,61416153,59414535,54408798
61PE01522,61416154,59414535,54408798
61PE01523,61416155,59414004,59414400
61PE01524,61416156,59414200,55409725
61PE01525,61416157,59413886,58413031
61PE01526,61416158,59414306,59413399
61PE01527,61416159,59414200,58412966
61PE01528,61416160,58412621,56410954
61PE01529,61416161,59414535,56410830
61PE01530,61416162,59414200,59413978
61PE01531,61416163,59414200,54408671
61PE01532,61416164,59414200,57411826
61PE01533,61416165,59414200,57411826
61PE01534,61416166,58412612,55409638
61PE01535,61416167,59414118,57411321
61PE01536,61416168,58412849,58412276
61PE01537,61416169,58940004,56410359
61PE01538,61416170,58940004,56410359
61PE01539,61416171,58412612,57411589
61PE01540,61416172,58412621,56411042
61PE01541,61416173,59413904,54408255
61PE01542,61416174,59414422,58412287
61PE01543,61416175,59414422,58412287
61PE01544,61416176,58413160,59482275
61PE01545,61416177,58413160,59482275
61PE01546,61416178,59413743,58412954
61PE01547,61416179,58412621,56410230
61PE01548,61416180,58412621,56410230
61PE01549,61416181,57412021,54408538
61PE01550,61416182,57412021,54408538
61PE01551,61416183,59413899,55409474
