UID,LAMB,SIRE,DAM
95PE00776,95042536,93039892,88032142
95PE00777,95042537,93039716,94041451
95PE00778,95042538,93039716,94041451
95PE00779,95042539,93039819,91037821
95PE00780,95042540,93039819,91037821
95PE00781,95042541,94041126,94041237
95PE00782,95042542,94040987,94041338
95PE00783,95042543,93040560,93040424
95PE00784,95042544,93040560,93040424
95PE00785,95042545,93039832,91037347
95PE00786,95042546,93039832,91037347
95PE00787,95042547,94041444,94041198
95PE00788,95042548,94041297,94041220
95PE00789,95042549,94041297,94041220
95PE00790,95042550,94041126,94041228
95PE00791,95042551,94041264,94041088
95PE00792,95042552,93039716,94041062
95PE00793,95042553,93039716,94041062
95PE00794,95042554,94040987,94041121
95PE00795,95042555,93039716,94041188
95PE00796,95042556,93039716,94041151
95PE00797,95042557,93039716,94041162
95PE00798,95042558,93039716,94041503
95PE00799,95042559,94041444,94041346
95PE00800,95042560,94041444,94041346
95PE00801,95042561,94444325,94041079
95PE00802,95042562,94444244,94041315
95PE00803,95042563,94444353,94041294
95PE00804,95042564,94444244,94041304
95PE00805,95042565,94041297,94041293
95PE00806,95042566,94444345,94041169
95PE00807,95042567,94041444,94041046
95PE00808,95042568,94444353,94041000
95PE00809,95042569,94444353,94041000
95PE00810,95042570,94444367,94041242
95PE00811,95042571,94041444,94040956
95PE00812,95042572,93039899,94041014
95PE00813,95042573,94444367,94041314
95PE00814,95042574,93039899,94040787
95PE00815,95042575,93039899,94040743
95PE00816,95042576,94041444,94041099
95PE00817,95042577,93039899,94041073
95PE00818,95105505,92103244,92102696
95PE00819,95105506,92103244,92102696
95PE00820,95105507,92103244,88199072
95PE00821,95105508,92103244,88199072
95PE00822,95105509,93636770,93103871
95PE00823,95105510,92102359,93103727
95PE00824,95105511,93103460,91101614
95PE00825,95105512,93103460,91101614
95PE00826,95105513,92103204,89100121
95PE00827,95105514,92103204,89100121
95PE00828,95105515,92102848,92102306
95PE00829,95105516,92102848,92102306
95PE00830,95105517,92102585,93103835
95PE00831,95105518,92102793,92102459
95PE00832,95105519,92102793,92102459
95PE00833,95105520,92102793,90100433
95PE00834,95105521,92102793,88198757
95PE00835,95105522,92102793,88198757
95PE00836,95105523,92102793,92103176
95PE00837,95105524,92102793,92103176
95PE00838,95105525,92102500,90100440
95PE00839,95105526,92102500,90100440
95PE00840,95105527,93636868,93103808
95PE00841,95105528,93636868,93103808
95PE00842,95105529,93636868,93103808
95PE00843,95105530,92103204,91101453
95PE00844,95105531,93103547,93104012
95PE00845,95105532,92102359,89199574
95PE00846,95105533,92102359,89199574
95PE00847,95105534,92001574,92102279
95PE00848,95105535,92001574,92102279
95PE00849,95105536,92102315,90100657
95PE00850,95105537,92102315,90100657
95PE00851,95105538,92102630,90100844
95PE00852,95105539,92102505,88198768
95PE00853,95105540,92102505,88198768
95PE00854,95105541,92103142,90100366
95PE00855,95105542,92103142,90100366
95PE00856,95105543,92102500,90100712
95PE00857,95105544,92102500,90100712
95PE00858,95105545,92102505,90100337
95PE00859,95105546,92103244,90100590
95PE00860,95105547,92103244,90100590
95PE00861,95105548,94105364,89199698
95PE00862,95105549,94105364,89199698
95PE00863,95105550,92102505,90100469
95PE00864,95105551,92102505,90100469
95PE00865,95105552,92102315,88198673
95PE00866,95105553,92102315,88198673
95PE00867,95105554,92102315,88198673
95PE00868,95105555,92102630,92103045
95PE00869,95105556,92102359,92102901
95PE00870,95105557,92102964,90100909
95PE00871,95105558,92102567,90100357
95PE00872,95105559,92102567,90100357
95PE00873,95105560,92102567,90100357
95PE00874,95105561,92102585,90100794
95PE00875,95105562,92102585,90100794
95PE00876,95105563,92102505,92102752
95PE00877,95105564,92001958,92102333
95PE00878,95105565,92001958,92102333
95PE00879,95105566,93636796,93103941
95PE00880,95105567,92102505,89199583
95PE00881,95105568,92102505,89199583
95PE00882,95105569,93636796,93103605
95PE00883,95105570,92102567,91101956
95PE00884,95105571,92102567,91101956
95PE00885,95105572,92102567,90100509
95PE00886,95105573,92102567,90100509
95PE00887,95105574,92102500,91101481
95PE00888,95105575,92102500,91101481
95PE00889,95105576,92102848,92102622
95PE00890,95105577,92102505,91101571
95PE00891,95105578,92102505,91101571
95PE00892,95105579,92103142,92102847
95PE00893,95105580,92103142,92102847
95PE00894,95105581,93103547,92102495
95PE00895,95105582,93103547,92102495
95PE00896,95105583,92103142,91102049
95PE00897,95105584,92103142,91102049
95PE00898,95105585,92102505,91101441
95PE00899,95105586,92102505,91101441
95PE00900,95105587,92102576,91102064
95PE00901,95105588,92102576,91102064
95PE00902,95105589,92102585,92103186
95PE00903,95105590,92102585,92103186
95PE00904,95105591,92001958,90100889
95PE00905,95105592,92001958,90100889
95PE00906,95105593,92102315,92102675
95PE00907,95105594,92102315,92102675
95PE00908,95105595,92102630,92102370
95PE00909,95105596,92102630,92102370
95PE00910,95105597,92102585,92102715
95PE00911,95105598,92102585,92102715
95PE00912,95105599,92102567,92103081
95PE00913,95105600,92102567,92103081
95PE00914,95105601,92102505,91101643
95PE00915,95105602,92102505,91101643
95PE00916,95105603,92102315,92103335
95PE00917,95105604,92001574,91101589
95PE00918,95105605,92001574,91101589
95PE00919,95105606,92102630,89100159
95PE00920,95105607,92001958,91101738
95PE00921,95105608,92001958,91101738
95PE00922,95105609,92102964,91101659
95PE00923,95105610,92102964,91101659
95PE00924,95105611,92102359,93104248
95PE00925,95105612,91006139,90100456
95PE00926,95105613,91006139,90100456
95PE00927,95105614,92103286,92103104
95PE00928,95105615,92103286,92103104
95PE00929,95105616,92103286,92103104
95PE00930,95105617,92103286,90100789
95PE00931,95105618,92102848,90100523
95PE00932,95105619,92103286,90100789
95PE00933,95105620,93103460,90100569
95PE00934,95105621,93103460,90100569
95PE00935,95105622,92102585,92102539
95PE00936,95105623,92102567,89199677
95PE00937,95105624,92102567,89199677
95PE00938,95105625,92001958,93104266
95PE00939,95105626,92001958,93104266
95PE00940,95105627,92102793,90100641
95PE00941,95105628,92102793,90100641
95PE00942,95105629,92102793,90100641
95PE00943,95105630,92102545,91101637
95PE00944,95105631,92102545,91101637
95PE00945,95105632,93103547,91101436
95PE00946,95105633,93103547,91101436
95PE00947,95105634,92103142,93104239
95PE00948,95105635,92102576,93104272
95PE00949,95105636,93103547,89199739
95PE00950,95105637,93103460,92102971
95PE00951,95105638,93103460,92102971
95PE00952,95105639,92103204,91101749
95PE00953,95105640,92103204,91101749
95PE00954,95105641,92103204,91101749
95PE00955,95105642,94105364,93103975
95PE00956,95105643,92102567,91101690
95PE00957,95105644,92102567,91101690
95PE00958,95105645,92102567,92102379
95PE00959,95105646,92102567,92102379
95PE00960,95105647,92001958,90100596
95PE00961,95105648,92001958,90100596
95PE00962,95105649,92102749,94104592
95PE00963,95105650,93103460,92102831
95PE00964,95105651,93103460,92102831
95PE00965,95105652,92102630,90100570
95PE00966,95105653,92102630,90100570
95PE00967,95105654,93103460,91101333
95PE00968,95105655,93103460,91101333
95PE00969,95105656,92102315,91101900
95PE00970,95105657,93103547,91101533
95PE00971,95105658,93103547,91101533
95PE00972,95105659,92103204,90100389
95PE00973,95105660,92103204,90100389
95PE00974,95105661,92102848,91101735
95PE00975,95105662,92102848,91101735
95PE00976,95105663,92102848,91101735
95PE00977,95105664,92103142,91101334
95PE00978,95105665,92103142,91101334
95PE00979,95105666,92102545,89199643
95PE00980,95105667,92102545,89199643
95PE00981,95105668,92102349,89199746
95PE00982,95105669,92102349,89199746
95PE00983,95105670,92102349,89199746
95PE00984,95105671,92102753,93103848
95PE00985,95105672,92102753,93103848
95PE00986,95105673,92102848,91101415
95PE00987,95105674,92102848,91101415
95PE00988,95105675,92102630,91102057
95PE00989,95105676,93636868,93103558
95PE00990,95105677,93636868,93103558
95PE00991,95105678,92001958,90100417
95PE00992,95105679,92001958,90100417
95PE00993,95105680,92102359,87198115
95PE00994,95105681,92102359,87198115
95PE00995,95105682,92102545,92103015
95PE00996,95105683,92102545,92103015
95PE00997,95105684,92102576,90100637
95PE00998,95105685,92102576,90100637
95PE00999,95105686,93103547,91102032
95PE01000,95105687,93103547,91102032
95PE01001,95105688,92103286,92102365
95PE01002,95105689,92103286,92102365
95PE01003,95105690,92102630,90100890
95PE01004,95105691,92102630,90100890
95PE01005,95105692,92102677,94104566
95PE01006,95105693,92102576,90100802
95PE01007,95105694,92102576,90100802
95PE01008,95105695,92103204,90100578
95PE01009,95105696,92103204,90100578
95PE01010,95105697,91006139,92102299
95PE01011,95105698,92102315,89199862
95PE01012,95105699,92102315,89199862
95PE01013,95105700,92001574,92103220
95PE01014,95105701,92001574,92103220
95PE01015,95105702,92103142,91101391
95PE01016,95105703,92103142,91101391
95PE01017,95105704,92102576,90100946
95PE01018,95105705,92102576,90100946
95PE01019,95105706,92102349,92103042
95PE01020,95105707,92102349,92103042
95PE01021,95105708,92102552,89199573
95PE01022,95105709,92102552,89199573
95PE01023,95105710,92001958,90100563
95PE01024,95105711,92102359,90100930
95PE01025,95105712,92102359,90100930
95PE01026,95105713,93103547,91101380
95PE01027,95105714,93103547,91101380
95PE01028,95105715,92103142,91101449
95PE01029,95105716,92102677,94104724
95PE01030,95105717,92102677,94104724
95PE01031,95105718,92102359,90100459
95PE01032,95105719,92102359,90100459
95PE01033,95105720,92102567,90100759
95PE01034,95105721,92102567,90100759
95PE01035,95105722,92102545,88199337
95PE01036,95105723,92102545,88199337
95PE01037,95105724,92102545,88199337
95PE01038,95105725,92102505,93104285
95PE01039,95105726,93103460,91101986
95PE01040,95105727,93103460,91101986
95PE01041,95105728,93103460,90100812
95PE01042,95105729,93103460,90100812
95PE01043,95105730,92102505,89199922
95PE01044,95105731,92102505,89199922
95PE01045,95105732,92102630,92102846
95PE01046,95105733,92102630,92102846
95PE01047,95105734,92102964,92102929
95PE01048,95105735,92102964,92102929
95PE01049,95105736,92102359,91101522
95PE01050,95105737,92102359,91101522
95PE01051,95105738,93103460,90100421
95PE01052,95105739,93103460,90100421
95PE01053,95105740,92102359,91101640
95PE01054,95105741,92103142,93103604
95PE01055,95105742,92102585,90100461
95PE01056,95105743,92103142,91101516
95PE01057,95105744,92103142,91101516
95PE01058,95105745,92102585,90100362
95PE01059,95105746,92102585,90100362
95PE01060,95105747,92102677,94104468
95PE01061,95105748,92001958,92102694
95PE01062,95105749,92001958,92102694
95PE01063,95105750,93103547,90100484
95PE01064,95105751,93103547,90100484
95PE01065,95105752,92102964,90100787
95PE01066,95105753,92102964,90100787
95PE01067,95105754,92102585,88199277
95PE01068,95105755,92102585,88199277
95PE01069,95105756,92102585,88199277
95PE01070,95105757,92103244,89199570
95PE01071,95105758,92103244,89199570
95PE01072,95105759,92103244,89199570
95PE01073,95105760,92102567,92102775
95PE01074,95105761,92102567,92102775
95PE01075,95105762,92102749,94104557
95PE01076,95105763,92102500,90100795
95PE01077,95105764,92102500,90100795
95PE01078,95105765,92001574,92102844
95PE01079,95105766,92001574,92102844
95PE01080,95105767,92102753,91101308
95PE01081,95105768,92102753,91101308
95PE01082,95105769,92102359,90100707
95PE01083,95105770,92103142,92103149
95PE01084,95105771,92103142,92103149
95PE01085,95105772,92102576,89199832
95PE01086,95105773,92102505,90100656
95PE01087,95105774,92102505,90100656
95PE01088,95105775,92103244,91101513
95PE01089,95105776,92103244,91101513
95PE01090,95105777,92102749,94104608
95PE01091,95105778,92102315,90100916
95PE01092,95105779,92102315,90100916
95PE01093,95105780,92102315,90100916
95PE01094,95105781,94105448,87198297
95PE01095,95105782,94105448,87198297
95PE01096,95105783,92102359,92102682
95PE01097,95105784,92102359,92102682
95PE01098,95105785,92103142,92102623
95PE01099,95105786,92102964,90100340
95PE01100,95105787,92102964,90100340
95PE01101,95105788,92103142,89199581
95PE01102,95105789,92103142,89199581
95PE01103,95105790,92102721,94104616
95PE01104,95105791,92102505,92102475
95PE01105,95105792,92102505,92102475
95PE01106,95105793,92102585,92102586
95PE01107,95105794,92102721,94105101
95PE01108,95105795,92102315,91101389
95PE01109,95105796,92102315,91101389
95PE01110,95105797,92102315,91101389
95PE01111,95105798,92001958,91102104
95PE01112,95105799,93103547,92103082
95PE01113,95105800,93103547,92102828
95PE01114,95105801,93103547,92102828
95PE01115,95105802,92102552,88199078
95PE01116,95105803,92103142,89199744
95PE01117,95105804,92103142,89199744
95PE01118,95105805,92103142,89199744
95PE01119,95105806,92102585,91102068
95PE01120,95105807,92102585,91102068
95PE01121,95105808,94105448,88199042
95PE01122,95105809,94105448,88199042
95PE01123,95105810,92103204,92102689
95PE01124,95105811,92102585,90100606
95PE01125,95105812,92102585,90100606
95PE01126,95105813,92102315,91101795
95PE01127,95105814,92102315,91101795
95PE01128,95105815,92102315,91101795
95PE01129,95105816,92102630,92102307
95PE01130,95105817,92102505,91101311
95PE01131,95105818,92102505,91101311
95PE01132,95105819,92103142,90100597
95PE01133,95105820,92103142,90100597
95PE01134,95105821,92103204,92103168
95PE01135,95105822,92103204,92103168
95PE01136,95105823,91006139,91101943
95PE01137,95105824,91006139,91101943
95PE01138,95105825,93103460,93104210
95PE01139,95105826,93103460,92102438
95PE01140,95105827,92001958,92102829
95PE01141,95105828,92001958,92102829
95PE01142,95105829,92102630,91101315
95PE01143,95105830,92102630,91101315
95PE01144,95105831,92103142,92102466
95PE01145,95105832,92103142,92102466
95PE01146,95105833,93103460,90100929
95PE01147,95105834,92102576,92103174
95PE01148,95105835,92102576,92103174
95PE01149,95105836,92102359,92102317
95PE01150,95105837,93103547,89100128
95PE01151,95105838,93103547,89100128
95PE01152,95105839,92001958,89199626
95PE01153,95105840,92001958,89199626
95PE01154,95105841,92102315,92102794
95PE01155,95105842,92102315,92102794
95PE01156,95105843,93103460,90100868
95PE01157,95105844,93103460,90100868
95PE01158,95105845,92001958,91101934
95PE01159,95105846,92001958,91101934
95PE01160,95105847,92102500,90100575
95PE01161,95105848,92102500,90100575
95PE01162,95105849,93103460,92102733
95PE01163,95105850,92102576,91101349
95PE01164,95105851,92102576,91101349
95PE01165,95105852,92102505,90100870
95PE01166,95105853,92102505,90100870
95PE01167,95105854,92102749,94105100
95PE01168,95105855,92102749,94105100
95PE01169,95105856,92103142,90100392
95PE01170,95105857,92103142,90100392
95PE01171,95105858,91006139,91101590
95PE01172,95105859,91006139,91101590
95PE01173,95105860,92102349,90100959
95PE01174,95105861,92102349,90100959
95PE01175,95105862,92103286,91101667
95PE01176,95105863,93103547,90100674
95PE01177,95105864,93103547,90100674
95PE01178,95105865,93103460,90100767
95PE01179,95105866,93103460,90100767
95PE01180,95105867,92102349,92102535
95PE01181,95105868,93636972,93103635
95PE01182,95105869,93636972,93103635
95PE01183,95105870,91006139,92102914
95PE01184,95105871,91006139,92102914
95PE01185,95105872,92102500,92102493
95PE01186,95105873,92102500,92102493
95PE01187,95105874,92102359,90100365
95PE01188,95105875,92102359,90100365
95PE01189,95105876,92102576,92102536
95PE01190,95105877,92102576,92102536
95PE01191,95105878,92102576,88199079
95PE01192,95105879,92102576,88199079
95PE01193,95105880,92103142,90100679
95PE01194,95105881,92103142,90100679
95PE01195,95105882,92102749,94104539
95PE01196,95105883,93103460,91101904
95PE01197,95105884,93103460,91101904
95PE01198,95105885,93103460,91101810
95PE01199,95105886,93103460,91101810
95PE01200,95105887,93103547,90100932
95PE01201,95105888,93103547,90100932
95PE01202,95105889,92103142,92102521
95PE01203,95105890,92103142,92102521
95PE01204,95105891,92103142,92102521
95PE01205,95105892,93103547,92102954
95PE01206,95105893,92102630,90100528
95PE01207,95105894,92102630,90100528
95PE01208,95105895,92102500,90100415
95PE01209,95105896,92102500,90100415
95PE01210,95105897,92102793,91101829
95PE01211,95105898,92102793,91101829
95PE01212,95105899,92102505,88199036
95PE01213,95105900,92102505,88199036
95PE01214,95105901,92001958,92102465
95PE01215,95105902,92001958,92102465
95PE01216,95105903,92102315,90100837
95PE01217,95105904,92102315,90100837
95PE01218,95105905,92102753,90100880
95PE01219,95105906,92102753,90100880
95PE01220,95105907,92102500,92102451
95PE01221,95105908,92102500,92102451
95PE01222,95105909,92001574,90100688
95PE01223,95105910,92001574,90100688
95PE01224,95105911,92102753,89199681
95PE01225,95105912,92102753,89199681
95PE01226,95105913,92103142,92102966
95PE01227,95105914,92103142,92102966
95PE01228,95105915,92102315,92102380
95PE01229,95105916,92102315,92102380
95PE01230,95105917,92102576,91101451
95PE01231,95105918,92102567,88199165
95PE01232,95105919,92102567,88199165
95PE01233,95105920,93103460,89100150
95PE01234,95105921,93103460,89100150
95PE01235,95105922,92102545,92102532
95PE01236,95105923,92102552,92102806
95PE01237,95105924,92102552,92102806
95PE01238,95105925,92102500,92102814
95PE01239,95105926,92102721,94104801
95PE01240,95105927,93103460,92102610
95PE01241,95105928,93103460,92102610
95PE01242,95105929,92102315,91101309
95PE01243,95105930,92102315,91101309
95PE01244,95105931,92102500,93103779
95PE01245,95105932,92102500,93103779
95PE01246,95105933,94105364,93104172
95PE01247,95105934,92102585,92103013
95PE01248,95105935,92102359,89199928
95PE01249,95105936,92102359,89199928
95PE01250,95105937,92102630,93103868
95PE01251,95105938,92102630,93103868
95PE01252,95105939,94105364,89100102
95PE01253,95105940,94105364,89100102
95PE01254,95105941,92102576,92102982
95PE01255,95105942,92102576,92102982
95PE01256,95105943,93103460,93103598
95PE01257,95105944,92102500,90100860
95PE01258,95105945,92102500,90100860
95PE01259,95105946,92102500,90100860
95PE01260,95105947,92001958,90100797
95PE01261,95105948,92001958,90100797
95PE01262,95105949,92102576,90100346
95PE01263,95105950,92102749,94104438
95PE01264,95105951,92001958,92102933
95PE01265,95105952,92001958,92102933
95PE01266,95105953,92102848,88198726
95PE01267,95105954,92102848,88198726
95PE01268,95105955,92102848,88198726
95PE01269,95105956,92102749,94104462
95PE01270,95105957,92103286,90100416
95PE01271,95105958,92103286,90100416
95PE01272,95105959,92102359,92102725
95PE01273,95105960,92102359,92102725
95PE01274,95105961,92103286,90100980
95PE01275,95105962,92103286,90100980
95PE01276,95105963,92103244,90100420
95PE01277,95105964,92103244,90100420
95PE01278,95105965,92102721,94104424
95PE01279,95105966,92102505,92102934
95PE01280,95105967,92102505,92102934
95PE01281,95105968,92102576,90100740
95PE01282,95105969,92102576,90100740
95PE01283,95105970,92102576,90100740
95PE01284,95105971,91006139,92102506
95PE01285,95105972,91006139,92102506
95PE01286,95105973,93103460,91101910
95PE01287,95105974,93103460,91101910
95PE01288,95105975,93103547,90100347
95PE01289,95105976,93103547,90100347
95PE01290,95105977,92103244,92102450
95PE01291,95105978,92103244,92102450
95PE01292,95105979,92102500,89199614
95PE01293,95105980,92102500,89199614
95PE01294,95105981,92102359,88199150
95PE01295,95105982,92102793,92102748
95PE01296,95105983,92102793,92102748
95PE01297,95105984,93103547,92102691
95PE01298,95105985,93103547,92102691
95PE01299,95105986,92102567,90100675
95PE01300,95105987,92102567,90100675
95PE01301,95105988,92102964,90100518
95PE01302,95105989,92102964,90100518
95PE01303,95105990,92102964,90100518
95PE01304,95105991,92102576,90100439
95PE01305,95105992,92102848,90100386
95PE01306,95105993,92102848,90100386
95PE01307,95105994,92102500,89199804
95PE01308,95105995,92102500,89199804
95PE01309,95105996,92102359,91101424
95PE01310,95105997,92102359,91101424
95PE01311,95105998,92102359,91101424
95PE01312,95105999,92102359,90100784
95PE01313,95106000,92102359,90100784
95PE01314,95106001,92102677,94104688
95PE01315,95106002,92102505,91101936
95PE01316,95106003,92102505,91101936
95PE01317,95106004,92102315,91102001
95PE01318,95106005,92102315,91102001
95PE01319,95106006,94105448,93103736
95PE01320,95106007,91006139,90100750
95PE01321,95106008,91006139,90100750
95PE01322,95106009,92103286,91101376
95PE01323,95106010,92103286,91101376
95PE01324,95106011,92001958,92103320
95PE01325,95106012,92001958,92103320
95PE01326,95106013,93103460,92102476
95PE01327,95106014,92102567,92102944
95PE01328,95106015,92102567,92102944
95PE01329,95106016,93103547,90100401
95PE01330,95106017,92102567,89199825
95PE01331,95106018,92102567,89199825
95PE01332,95106019,92102359,90100628
95PE01333,95106020,92102500,91101664
95PE01334,95106021,92102500,91101664
95PE01335,95106022,93103460,93104010
95PE01336,95106023,92102585,91101485
95PE01337,95106024,92102585,91101485
95PE01338,95106025,92102585,91101356
95PE01339,95106026,92102585,91101356
95PE01340,95106027,92103244,92103157
95PE01341,95106028,92103244,92103157
95PE01342,95106029,92102576,91101396
95PE01343,95106030,92102576,91101396
95PE01344,95106031,92102585,91101413
95PE01345,95106032,92102585,91101413
95PE01346,95106033,92103142,90100493
95PE01347,95106034,92103142,90100493
95PE01348,95106035,92102848,92103120
95PE01349,95106036,92102349,90100781
95PE01350,95106037,92102349,90100781
95PE01351,95106038,92103142,92102699
95PE01352,95106039,92102359,91101929
95PE01353,95106040,92102359,91101929
95PE01354,95106041,92102630,92102792
95PE01355,95106042,92102630,92102792
95PE01356,95106043,92102505,92103000
95PE01357,95106044,92102505,92103000
95PE01358,95106045,92102793,91101551
95PE01359,95106046,92102793,91101551
95PE01360,95106047,92102677,94104503
95PE01361,95106048,92102505,91102025
95PE01362,95106049,93636972,93103702
95PE01363,95106050,93636972,93103702
95PE01364,95106051,92102567,89199886
95PE01365,95106052,92102567,89199886
95PE01366,95106053,92102500,92102318
95PE01367,95106054,92102500,92102318
95PE01368,95106055,92102585,89100061
95PE01369,95106056,92102585,89100061
95PE01370,95106057,92102545,91102089
95PE01371,95106058,92102545,91102089
95PE01372,95106059,92102500,91101889
95PE01373,95106060,92102500,91101889
95PE01374,95106061,92102315,92102712
95PE01375,95106062,92102315,92102712
95PE01376,95106063,92102749,94104669
95PE01377,95106064,92001958,91101470
95PE01378,95106065,92001958,91101470
95PE01379,95106066,92001958,91101470
95PE01380,95106067,92102349,93104136
95PE01381,95106068,92102315,90100438
95PE01382,95106069,92102315,90100438
95PE01383,95106070,92102630,89100011
95PE01384,95106071,92102630,89100011
95PE01385,95106072,92103286,92102590
95PE01386,95106073,92103286,92102590
95PE01387,95106074,92102585,90100642
95PE01388,95106075,92102585,90100642
95PE01389,95106076,92102630,90100875
95PE01390,95106077,92102630,90100875
95PE01391,95106078,92102500,87198169
95PE01392,95106079,92102500,87198169
95PE01393,95106080,92102721,94105144
95PE01394,95106081,92102964,92102537
95PE01395,95106082,92102964,92102537
95PE01396,95106083,92102576,91101845
95PE01397,95106084,92102576,91101845
95PE01398,95106085,92102500,91101341
95PE01399,95106086,92102500,91101341
95PE01400,95106087,92102500,91101341
95PE01401,95106088,92102585,90100521
95PE01402,95106089,92102585,90100521
95PE01403,95106090,92102576,92102627
95PE01404,95106091,92102576,92102627
95PE01405,95106092,92102552,92103202
95PE01406,95106093,92102552,92103202
95PE01407,95106094,92102630,88198721
95PE01408,95106095,92102630,88198721
95PE01409,95106096,92102505,87197955
95PE01410,95106097,92102505,87197955
95PE01411,95106098,92102315,89100127
95PE01412,95106099,92102315,89100127
95PE01413,95106100,93103460,87198075
95PE01414,95106101,93103460,87198075
95PE01415,95106102,92102630,91101556
95PE01416,95106103,92102630,91101556
95PE01417,95106104,94105448,90101059
95PE01418,95106105,94105448,90101059
95PE01419,95106106,92102630,92102492
95PE01420,95106107,92102630,92102492
95PE01421,95106108,92001574,90100835
95PE01422,95106109,92001574,90100835
95PE01423,95106110,93103547,92102541
95PE01424,95106111,93103547,92102541
95PE01425,95106112,92102359,92103121
95PE01426,95106113,92102359,92103121
95PE01427,95106114,92102315,88198705
95PE01428,95106115,92102315,88198705
95PE01429,95106116,93103460,89199665
95PE01430,95106117,93103460,89199665
95PE01431,95106118,94105364,93104277
95PE01432,95106119,92102359,92102619
95PE01433,95106120,92102359,92102619
95PE01434,95106121,92102576,90100519
95PE01435,95106122,92102576,90100519
95PE01436,95106123,92102567,90100888
95PE01437,95106124,92102567,90100888
95PE01438,95106125,92102567,90100888
95PE01439,95106126,92102545,90100466
95PE01440,95106127,92102545,90100466
95PE01441,95106128,92102359,92102996
95PE01442,95106129,92102359,92102996
95PE01443,95106130,92102505,90100381
95PE01444,95106131,92102567,92102654
95PE01445,95106133,92001958,87197828
95PE01446,95106134,92001958,87197828
95PE01447,95106135,92102567,91101459
95PE01448,95106136,92102567,91101459
95PE01449,95106137,92102567,93103846
95PE01450,95106138,92102567,91101621
95PE01451,95106139,92102567,91101621
95PE01452,95106140,92102567,91101621
95PE01453,95106141,94105364,93103840
95PE01454,95106142,92102505,90100824
95PE01455,95106143,92102576,92102468
95PE01456,95106144,92102576,92102468
95PE01457,95106145,92102848,89100047
95PE01458,95106146,92102848,89100047
95PE01459,95106147,92102749,94104890
95PE01460,95106148,92102315,93104087
95PE01461,95106149,92102630,91101433
95PE01462,95106150,92102630,91101433
95PE01463,95106151,92102749,94104721
95PE01464,95106152,92102753,88199406
95PE01465,95106153,92102753,88199406
95PE01466,95106154,92102359,91101942
95PE01467,95106155,92102359,91101942
95PE01468,95106156,93103460,92102363
95PE01469,95106157,93103460,92102363
95PE01470,95106158,93103460,91102055
95PE01471,95106159,93103460,91102055
95PE01472,95106160,92001574,91101885
95PE01473,95106161,92001574,91101885
95PE01474,95106162,92102630,91101989
95PE01475,95106163,92102630,91101989
95PE01476,95106164,92102576,88198826
95PE01477,95106165,92102576,88198826
95PE01478,95106166,93103460,90100476
95PE01479,95106167,93103460,90100476
95PE01480,95106168,92102359,90100854
95PE01481,95106169,92102359,90100854
95PE01482,95106170,92102749,94104687
95PE01483,95106171,92102545,90100715
95PE01484,95106172,92102545,90100715
95PE01485,95106173,92102500,92102395
95PE01486,95106174,92103142,88199040
95PE01487,95106175,92103142,88199040
95PE01488,95106176,92102500,92102395
95PE01489,95106177,92102500,92102395
95PE01490,95106178,92102567,93103974
95PE01491,95106179,92102567,93103974
95PE01492,95106180,92102630,92102499
95PE01493,95106181,92102630,92102499
95PE01494,95106182,92102630,92102499
95PE01495,95106183,92102567,90100809
95PE01496,95106184,92103286,87198373
95PE01497,95106185,92103286,87198373
95PE01498,95106186,92103286,87198373
95PE01499,95106187,92102721,94104522
95PE01500,95106188,92102359,91101292
95PE01501,95106189,92102359,91101292
95PE01502,95106190,92103142,91101622
95PE01503,95106191,92103142,91101622
95PE01504,95106192,92102545,93103744
95PE01505,95106193,92102545,93103744
95PE01506,95106194,92102630,90100360
95PE01507,95106195,92102630,90100360
95PE01508,95106196,91006139,88199175
95PE01509,95106197,91006139,88199175
95PE01510,95106198,91006139,88199175
95PE01511,95106199,92103142,90100845
95PE01512,95106200,92103142,90100845
95PE01513,95106201,92102500,90100536
95PE01514,95106202,92102500,90100536
95PE01515,95106203,92102505,92102378
95PE01516,95106204,92102505,92102378
95PE01517,95106205,92102349,90100374
95PE01518,95106206,92102349,90100374
95PE01519,95106207,92102585,92102913
95PE01520,95106208,92102585,92102913
95PE01521,95106209,92102576,90100602
95PE01522,95106210,92102576,90100602
95PE01523,95106211,92102552,91101579
95PE01524,95106212,92102552,91101579
95PE01525,95106213,92102315,90100774
95PE01526,95106214,92102315,90100774
95PE01527,95106215,92102315,90100774
95PE01528,95106216,93103547,91101312
95PE01529,95106217,92102721,94104960
95PE01530,95106218,92102349,90100512
95PE01531,95106219,92102349,90100512
95PE01532,95106220,92102749,94104943
95PE01533,95106221,92102567,91101332
95PE01534,95106222,92102567,91101332
95PE01535,95106223,92001958,92102647
95PE01536,95106224,92001958,92102647
95PE01537,95106225,92102630,92102444
95PE01538,95106226,92102630,92102444
95PE01539,95106227,93636770,93103601
95PE01540,95106228,93636770,93103601
95PE01541,95106229,94105364,88198680
95PE01542,95106230,94105364,90100804
95PE01543,95106231,94105364,90100804
95PE01544,95106232,93636770,93103714
95PE01545,95106233,93636770,93103714
95PE01546,95106234,94105364,93103772
95PE01547,95106235,94105364,93103772
95PE01548,95106236,92102749,94104876
95PE01549,95106237,92102576,90100388
95PE01550,95106238,92102576,90100388
95PE01551,95106239,93636770,93103674
