UID,LAMB,SIRE,DAM
75PE00776,75430100,74429198,73428195
75PE00777,75430101,74429706,69423853
75PE00778,75430102,74429706,69423853
75PE00779,75430103,74429706,68422429
75PE00780,75430104,74429578,72427092
75PE00781,75430105,74429578,72427092
75PE00782,75430106,74429706,71426187
75PE00783,75430107,73428766,72427611
75PE00784,75430108,74429198,73429120
75PE00785,75430109,74429300,71426516
75PE00786,75430110,74429567,71426339
75PE00787,75430111,73428544,70424720
75PE00788,75430112,74429567,72427486
75PE00789,75430113,73428804,71425884
75PE00790,75430114,74429354,73429102
75PE00791,75430115,73428804,69423665
75PE00792,75430116,73428804,69423665
75PE00793,75430117,74429706,73429126
75PE00794,75430118,73428661,69424215
75PE00795,75430119,73428804,70425048
75PE00796,75430120,74429926,70425563
75PE00797,75430121,74429366,71426134
75PE00798,75430122,74429567,70425164
75PE00799,75430123,74429567,70425164
75PE00800,75430124,74429366,68422648
75PE00801,75430125,74429366,68422648
75PE00802,75430126,73428680,72427643
75PE00803,75430127,73428680,72427643
75PE00804,75430128,73428661,70425636
75PE00805,75430129,73428661,70425636
75PE00806,75430130,74429706,72428026
75PE00807,75430131,73428479,68422674
75PE00808,75430132,73428479,68422674
75PE00809,75430133,74429578,73428938
75PE00810,75430134,74429619,73428520
75PE00811,75430135,73428888,72427835
75PE00812,75430136,74429567,73429010
75PE00813,75430137,74429354,71426570
75PE00814,75430138,74429366,73428529
75PE00815,75430139,73428834,71426464
75PE00816,75430140,73428461,69423487
75PE00817,75430141,73428461,69423487
75PE00818,75430142,73428500,71426750
75PE00819,75430143,73428500,71426750
75PE00820,75430144,73428479,73428421
75PE00821,75430145,74429701,72427131
75PE00822,75430146,74429701,72427131
75PE00823,75430147,74429833,73428771
75PE00824,75430148,74429833,73428771
75PE00825,75430149,73428721,69424474
75PE00826,75430150,73428721,69424474
75PE00827,75430151,74429567,72427162
75PE00828,75430152,74429300,70424878
75PE00829,75430153,74429306,72427526
75PE00830,75430154,73428479,68423220
75PE00831,75430155,74429701,71426691
75PE00832,75430156,74429567,72428033
75PE00833,75430157,74429833,72428069
75PE00834,75430158,74429833,72428069
75PE00835,75430159,74429300,68422774
75PE00836,75430160,74429300,68422774
75PE00837,75430161,74429354,69424216
75PE00838,75430162,74429926,73428484
75PE00839,75430163,74429926,73428484
75PE00840,75430164,74429567,72428021
75PE00841,75430165,74429567,72428021
75PE00842,75430166,74429567,72428021
75PE00843,75430167,74429567,67421595
75PE00844,75430168,73428479,71426484
75PE00845,75430169,73428479,71426484
75PE00846,75430170,73428804,72427789
75PE00847,75430171,74429706,72427138
75PE00848,75430172,74429706,72427138
75PE00849,75430173,74429366,71426364
75PE00850,75430174,73428804,72427633
75PE00851,75430175,73428804,72427633
75PE00852,75430176,73428326,69424135
75PE00853,75430177,73428800,72427761
75PE00854,75430178,73428800,72427761
75PE00855,75430179,73428326,72427069
75PE00856,75430180,73428326,72427069
75PE00857,75430181,73428479,73428917
75PE00858,75430182,74429198,71425995
75PE00859,75430183,74429706,70425612
75PE00860,75430184,74429366,72427989
75PE00861,75430185,73428326,73428449
75PE00862,75430186,73428326,73428449
75PE00863,75430187,73428479,73428859
75PE00864,75430188,73428479,73428859
75PE00865,75430189,74429198,71426815
75PE00866,75430190,74429198,71426815
75PE00867,75430191,74429300,68422919
75PE00868,75430192,74429578,71425922
75PE00869,75430193,74429300,70425118
75PE00870,75430194,73428326,72427868
75PE00871,75430195,74429198,72427777
75PE00872,75430196,73428544,72427485
75PE00873,75430197,74429306,70424960
75PE00874,75430198,74429306,70424960
75PE00875,75430199,74429578,68422615
75PE00876,75430200,74429578,68422615
75PE00877,75430201,73428804,72427717
75PE00878,75430202,73428804,72427717
75PE00879,75430203,74429198,70425320
75PE00880,75430204,74429198,70425320
75PE00881,75430205,74429619,73428325
75PE00882,75430206,74429619,71426862
75PE00883,75430207,74429619,71426862
75PE00884,75430208,74429619,72427973
75PE00885,75430209,74429567,69424217
75PE00886,75430210,74429567,69424217
75PE00887,75430211,73428479,71426568
75PE00888,75430212,73428661,71426637
75PE00889,75430213,73428326,70424772
75PE00890,75430214,73428695,73429136
75PE00891,75430215,74429306,69424235
75PE00892,75430216,74429306,69424235
75PE00893,75430217,74429706,71426505
75PE00894,75430218,74429706,71426505
75PE00895,75430219,73428476,72427836
75PE00896,75430220,73428476,72427836
75PE00897,75430221,74429354,69423950
75PE00898,75430222,74429354,69423950
75PE00899,75430223,73428661,73428765
75PE00900,75430224,73428482,73429065
75PE00901,75430225,74429926,73428767
75PE00902,75430226,74429926,73428767
75PE00903,75430227,74429198,72427343
75PE00904,75430228,74429198,72427343
75PE00905,75430229,74429366,68422535
75PE00906,75430230,74429706,67421689
75PE00907,75430231,74429706,67421689
75PE00908,75430232,74429701,72427948
75PE00909,75430233,73428461,73429137
75PE00910,75430234,74429354,73429051
75PE00911,75430235,74429300,69423818
75PE00912,75430236,74429300,69423818
75PE00913,75430237,74429706,70424807
75PE00914,75430238,74429567,72427537
75PE00915,75430239,73428717,68422953
75PE00916,75430240,73428717,68422953
75PE00917,75430241,74429706,69424484
75PE00918,75430242,74429706,69424484
75PE00919,75430243,73428721,72427881
75PE00920,75430244,73428721,72427881
75PE00921,75430245,73428380,72427367
75PE00922,75430246,73428505,73428890
75PE00923,75430247,73428505,73428890
75PE00924,75430248,73428380,73428381
75PE00925,75430249,74429354,72427503
75PE00926,75430250,73428479,69423778
75PE00927,75430251,73428479,69423778
75PE00928,75430252,74429701,73428913
75PE00929,75430253,74429701,73428913
75PE00930,75430254,74429619,71426495
75PE00931,75430255,73428888,69424263
75PE00932,75430256,73428888,69424263
75PE00933,75430257,74429578,72427627
75PE00934,75430258,74429578,72427627
75PE00935,75430259,73428766,73428660
75PE00936,75430260,73428766,73428660
75PE00937,75430261,74429300,73428274
75PE00938,75430262,74429300,73428274
75PE00939,75430263,73428544,73429103
75PE00940,75430264,74429706,73428384
75PE00941,75430265,74429833,72427063
75PE00942,75430266,73428804,68423151
75PE00943,75430267,73428804,68423151
75PE00944,75430268,73428326,69424488
75PE00945,75430269,73428326,69424488
75PE00946,75430270,74429354,72427409
75PE00947,75430271,74429578,68422557
75PE00948,75430272,74429578,68422557
75PE00949,75430273,73428326,69424488
75PE00950,75430274,73428380,73429100
75PE00951,75430275,74429619,71426076
75PE00952,75430276,74429619,71426076
75PE00953,75430277,74429619,71426076
75PE00954,75430278,74429300,68422504
75PE00955,75430279,74429300,68422504
75PE00956,75430280,74429366,73428497
75PE00957,75430281,74429366,73428497
75PE00958,75430282,74429300,68422426
75PE00959,75430283,73428205,72427553
75PE00960,75430284,73428205,71426432
75PE00961,75430285,73428205,71426432
75PE00962,75430286,73428695,73428397
75PE00963,75430287,73428804,69424254
75PE00964,75430288,74429926,71425773
75PE00965,75430289,74429198,72427648
75PE00966,75430290,74429198,72427648
75PE00967,75430291,74429300,72427052
75PE00968,75430292,74429300,72427052
75PE00969,75430293,73428804,68423265
75PE00970,75430294,73428804,68423265
75PE00971,75430295,74429706,70425388
75PE00972,75430296,74429706,70425388
75PE00973,75430297,74429706,70425388
75PE00974,75430298,73428717,73428249
75PE00975,75430299,74429198,70425637
75PE00976,75430300,74429198,70425637
75PE00977,75430301,74429926,73429092
75PE00978,75430302,74429198,69423449
75PE00979,75430303,74429300,73428912
75PE00980,75430304,74429300,73428912
75PE00981,75430305,74429300,72427871
75PE00982,75430306,74429300,72427871
75PE00983,75430307,73428326,70425595
75PE00984,75430308,73428326,70425595
75PE00985,75430309,73428766,70425368
75PE00986,75430310,74429300,73428978
75PE00987,75430311,74429198,71426899
75PE00988,75430312,74429198,73428755
75PE00989,75430313,74429619,72427679
75PE00990,75430314,74429706,72427499
75PE00991,75430315,74429354,73428883
75PE00992,75430316,74429354,73428883
75PE00993,75430317,73428326,69423519
75PE00994,75430318,73428326,69423519
75PE00995,75430319,74429366,72427115
75PE00996,75430320,73428721,72427202
75PE00997,75430321,74429354,70425250
75PE00998,75430322,74429354,70425250
75PE00999,75430323,74429578,73428704
75PE01000,75430324,74429926,67421697
75PE01001,75430325,74429706,69423534
75PE01002,75430326,74429619,73428267
75PE01003,75430327,74429619,73428267
75PE01004,75430328,74429306,70424675
75PE01005,75430329,74429306,70424675
75PE01006,75430330,74429366,67421893
75PE01007,75430331,74429366,67421893
75PE01008,75430332,74429701,68422926
75PE01009,75430333,74429701,68422926
75PE01010,75430334,73428326,72427295
75PE01011,75430335,74429306,72427684
75PE01012,75430336,74429354,73428586
75PE01013,75430337,74429354,73428586
75PE01014,75430338,74429619,68422969
75PE01015,75430339,74429619,68422969
75PE01016,75430340,74429366,71426002
75PE01017,75430341,74429701,70424883
75PE01018,75430342,73428326,67422379
75PE01019,75430343,73428205,73428530
75PE01020,75430344,73428205,73428530
75PE01021,75430345,73428326,72427746
75PE01022,75430346,73428326,72427746
75PE01023,75430347,73428498,68422951
75PE01024,75430348,74429619,70424924
75PE01025,75430349,74429578,71426914
75PE01026,75430350,74429578,71426914
75PE01027,75430351,73428326,68423217
75PE01028,75430352,74429300,70425406
75PE01029,75430353,74429578,73428262
75PE01030,75430354,73428498,71426115
75PE01031,75430355,73428498,71426115
75PE01032,75430356,74429306,70425574
75PE01033,75430357,74429306,70425574
75PE01034,75430358,74429354,73428435
75PE01035,75430359,74429198,72427576
75PE01036,75430360,74429198,72427576
75PE01037,75430361,74429706,73429116
75PE01038,75430362,74429706,73429116
75PE01039,75430363,74429833,73428881
75PE01040,75430364,74429833,73428881
75PE01041,75430365,73428804,73428656
75PE01042,75430366,74429306,71426010
75PE01043,75430367,74429701,68422520
75PE01044,75430368,74429701,68422520
75PE01045,75430369,74429701,68422520
75PE01046,75430370,74429706,71426718
75PE01047,75430371,73428326,71426756
75PE01048,75430372,74429926,72427792
75PE01049,75430373,74429926,72427792
75PE01050,75430374,73428680,73428707
75PE01051,75430375,74429619,70425315
75PE01052,75430376,74429619,70425315
75PE01053,75430377,74429833,71425786
75PE01054,75430378,74429833,71425786
75PE01055,75430379,74429706,71425960
75PE01056,75430380,74429706,71425960
75PE01057,75430381,73428800,71426604
75PE01058,75430382,73428800,71426604
75PE01059,75430383,73428380,71426182
75PE01060,75430384,74429701,73428430
75PE01061,75430385,74429701,73428430
75PE01062,75430386,74429833,73428494
75PE01063,75430387,74429619,71426660
75PE01064,75430388,74429619,71426660
75PE01065,75430389,74429926,71426761
75PE01066,75430390,74429926,71426761
75PE01067,75430391,73428498,70424543
75PE01068,75430392,73428498,70424543
75PE01069,75430393,74429926,70425271
75PE01070,75430394,74429926,70425271
75PE01071,75430395,74429926,68422882
75PE01072,75430396,74429354,68423003
75PE01073,75430397,74429354,68423003
75PE01074,75430398,73428326,73428970
75PE01075,75430399,73428482,72427315
75PE01076,75430400,73428482,72427315
75PE01077,75430401,74429578,69424164
75PE01078,75430402,74429926,71426283
75PE01079,75430403,73428479,73428344
75PE01080,75430404,74429198,69424491
75PE01081,75430405,74429198,69424491
75PE01082,75430406,74429366,73429005
75PE01083,75430407,74429198,72427038
75PE01084,75430408,74429701,73428805
75PE01085,75430409,74429198,71426058
75PE01086,75430410,74429198,71426058
75PE01087,75430411,74429619,69424020
75PE01088,75430412,74429619,69424020
75PE01089,75430413,73428746,69423793
75PE01090,75430414,74429567,73428663
75PE01091,75430415,74429306,72427414
75PE01092,75430416,74429306,72427668
75PE01093,75430417,74429567,71426593
75PE01094,75430418,74429706,68422898
75PE01095,75430419,74429706,68422898
75PE01096,75430420,74429619,68422722
75PE01097,75430421,74429619,68422722
75PE01098,75430422,74429701,73428744
75PE01099,75430423,74429366,71426688
75PE01100,75430424,74429366,71426688
75PE01101,75430425,74429567,70424724
75PE01102,75430426,74429354,67421694
75PE01103,75430427,74429354,67421694
75PE01104,75430428,74429926,73428977
75PE01105,75430429,74429354,71425943
75PE01106,75430430,74429354,72427669
75PE01107,75430431,74429354,72427669
75PE01108,75430432,74429198,69424260
75PE01109,75430433,74429198,69424260
75PE01110,75430434,74429619,68422606
75PE01111,75430435,74429619,68422606
75PE01112,75430436,73428746,73428533
75PE01113,75430437,74429300,73428352
75PE01114,75430438,73428746,70424956
75PE01115,75430439,74429198,67421831
75PE01116,75430440,73428476,69424357
75PE01117,75430441,73428476,69424357
75PE01118,75430442,74429706,73428605
75PE01119,75430443,74429198,71426552
75PE01120,75430444,74429198,71426552
75PE01121,75430445,73428804,70424862
75PE01122,75430446,73428804,70424862
75PE01123,75430447,73428326,72427958
75PE01124,75430448,73428326,72427958
75PE01125,75430449,74429198,70424865
75PE01126,75430450,74429366,72427714
75PE01127,75430451,73428326,72427589
75PE01128,75430452,73428326,72427589
75PE01129,75430453,74429578,73429055
75PE01130,75430454,74429833,71426024
75PE01131,75430455,74429833,71426024
75PE01132,75430456,74429619,72427990
75PE01133,75430457,74429619,72427990
75PE01134,75430458,74429354,71426032
75PE01135,75430459,74429354,71426032
75PE01136,75430460,73428717,72427314
75PE01137,75430461,73428717,72427314
75PE01138,75430462,73428695,72427515
75PE01139,75430463,74429926,73428392
75PE01140,75430464,74429306,67422149
75PE01141,75430465,74429306,67422149
75PE01142,75430466,73428804,72427340
75PE01143,75430467,74429701,73428611
75PE01144,75430468,74429701,73428611
75PE01145,75430469,74429366,71426823
75PE01146,75430470,73428544,73428393
75PE01147,75430471,73428544,73428393
75PE01148,75430472,73428498,72428117
75PE01149,75430473,74429306,70424666
75PE01150,75430474,74429306,70424666
75PE01151,75430475,74429300,70425620
75PE01152,75430476,74429300,70425620
75PE01153,75430477,74429567,72427730
75PE01154,75430478,73428500,73428791
75PE01155,75430479,73428500,73428791
75PE01156,75430480,74429567,69424049
75PE01157,75430481,74429567,69424049
75PE01158,75430482,73428479,72427782
75PE01159,75430483,73428479,72427782
75PE01160,75430484,74429701,72427732
75PE01161,75430485,74429701,70425418
75PE01162,75430486,74429701,70425418
75PE01163,75430487,74429578,72427347
75PE01164,75430488,74429578,72427347
75PE01165,75430489,73428804,73428918
75PE01166,75430490,73428804,73428918
75PE01167,75430491,74429306,70425439
75PE01168,75430492,73428500,70425678
75PE01169,75430493,73428500,70425678
75PE01170,75430494,73428804,73428885
75PE01171,75430495,74429567,73429128
75PE01172,75430496,74429567,73429128
75PE01173,75430497,74429619,70425555
75PE01174,75430498,74429619,70425555
75PE01175,75430499,74429619,70424704
75PE01176,75430500,74429619,70424704
75PE01177,75430501,73428911,70425699
75PE01178,75430502,73428911,70425699
75PE01179,75430503,73428326,70425110
75PE01180,75430504,73428326,70425110
75PE01181,75430505,74429306,68422636
75PE01182,75430506,74429619,73428790
75PE01183,75430507,73428804,73428305
75PE01184,75430508,73428804,73428305
75PE01185,75430509,74429300,72427330
75PE01186,75430510,74429300,72427330
75PE01187,75430511,74429366,72428086
75PE01188,75430512,74429366,72428086
75PE01189,75430513,74429366,70425331
75PE01190,75430514,74429366,70425331
75PE01191,75430515,74429300,73428844
75PE01192,75430516,74429578,70424773
75PE01193,75430517,73428834,73428652
75PE01194,75430518,74429300,69423717
75PE01195,75430519,74429300,69423717
75PE01196,75430520,73428479,71426034
75PE01197,75430521,73428804,72427058
75PE01198,75430522,73428804,72427058
75PE01199,75430523,74429300,71425882
75PE01200,75430524,74429300,71425882
75PE01201,75430525,74429701,72427753
75PE01202,75430526,74429701,72427753
75PE01203,75430527,73428476,68422656
75PE01204,75430528,73428476,68422656
75PE01205,75430529,73428695,68423295
75PE01206,75430530,74429926,68422382
75PE01207,75430531,73428888,71426933
75PE01208,75430532,74429198,73428623
75PE01209,75430533,74429706,72427429
75PE01210,75430534,74429706,72427429
75PE01211,75430535,73428804,73428410
75PE01212,75430536,74429926,71426573
75PE01213,75430537,74429354,73428775
75PE01214,75430538,73428479,71426673
75PE01215,75430539,73428479,71426673
75PE01216,75430540,73428661,72427791
75PE01217,75430541,73428661,72427791
75PE01218,75430542,74429354,72427253
75PE01219,75430543,74429354,72427253
75PE01220,75430544,74429706,71426840
75PE01221,75430545,74429567,68422416
75PE01222,75430546,74429567,68422416
75PE01223,75430547,74429706,72427598
75PE01224,75430548,74429706,72427598
75PE01225,75430549,74429366,70424967
75PE01226,75430550,74429366,70424967
75PE01227,75430551,73428479,72428010
75PE01228,75430552,73428505,72427978
75PE01229,75430553,74429706,68422709
75PE01230,75430554,74429706,68422709
75PE01231,75430555,74429306,70425227
75PE01232,75430556,74429306,70425227
75PE01233,75430557,73428479,72427691
75PE01234,75430558,73428479,72427691
75PE01235,75430559,74429833,73429088
75PE01236,75430560,74429833,73429088
75PE01237,75430561,73428479,69424342
75PE01238,75430562,74429926,70424988
75PE01239,75430563,74429926,70424988
75PE01240,75430564,74429198,72427305
75PE01241,75430565,74429198,72427305
75PE01242,75430566,74429198,72427305
75PE01243,75430567,74429706,68422546
75PE01244,75430568,74429706,68422546
75PE01245,75430569,74429619,72427380
75PE01246,75430570,73428326,73429121
75PE01247,75430571,74429701,69423743
75PE01248,75430572,74429701,69423743
75PE01249,75430573,74429706,72427850
75PE01250,75430574,74429198,68422608
75PE01251,75430575,74429198,68422608
75PE01252,75430576,74429706,71426921
75PE01253,75430577,74429366,68422879
75PE01254,75430578,74429926,73428934
75PE01255,75430579,74429926,73428934
75PE01256,75430580,73428479,71426261
75PE01257,75430581,73428479,71426261
75PE01258,75430582,74429300,69424272
75PE01259,75430583,74429300,69424272
75PE01260,75430584,73428804,72427545
75PE01261,75430585,73428804,72427545
75PE01262,75430586,74429926,69423682
75PE01263,75430587,74429926,69423682
75PE01264,75430588,73428326,69423634
75PE01265,75430589,73428326,69423634
75PE01266,75430590,73428500,69424227
75PE01267,75430591,73428500,69424227
75PE01268,75430592,74429567,71426397
75PE01269,75430593,74429567,71426397
75PE01270,75430594,74429926,70425053
75PE01271,75430595,74429926,70425053
75PE01272,75430596,74429619,67421734
75PE01273,75430597,74429619,67421734
75PE01274,75430598,74429833,71426869
75PE01275,75430599,74429833,71426869
75PE01276,75430600,74429578,72427156
75PE01277,75430601,73428804,69424334
75PE01278,75430602,73428804,69424334
75PE01279,75430603,74429926,72427236
75PE01280,75430604,74429926,72427236
75PE01281,75430605,73428482,70424638
75PE01282,75430606,73428482,70424638
75PE01283,75430607,74429619,69423454
75PE01284,75430608,74429619,69423454
75PE01285,75430609,73428804,71425832
75PE01286,75430610,73428804,71425832
75PE01287,75430611,74429833,70424703
75PE01288,75430612,74429833,70424703
75PE01289,75430613,73428476,71425868
75PE01290,75430614,73428476,71425868
75PE01291,75430615,73428804,71426556
75PE01292,75430616,73428804,71426556
75PE01293,75430617,74429833,72427175
75PE01294,75430618,74429833,72427175
75PE01295,75430619,74429578,71426324
75PE01296,75430620,73428482,68423015
75PE01297,75430621,73428482,68423015
75PE01298,75430622,74429701,70425161
75PE01299,75430623,74429701,70425161
75PE01300,75430624,73428205,69423620
75PE01301,75430625,74429619,70425038
75PE01302,75430626,74429619,70425038
75PE01303,75430627,74429619,68422507
75PE01304,75430628,74429619,68422507
75PE01305,75430629,74429619,69423991
75PE01306,75430630,74429619,69423991
75PE01307,75430631,73428479,72427317
75PE01308,75430632,73428804,68422966
75PE01309,75430633,73428804,68422966
75PE01310,75430634,73428461,70424937
75PE01311,75430635,74429701,71426389
75PE01312,75430636,74429701,71426389
75PE01313,75430637,74429833,68422629
75PE01314,75430638,74429833,68422629
75PE01315,75430639,73428461,73428424
75PE01316,75430640,73428461,73428424
75PE01317,75430641,74429833,71426753
75PE01318,75430642,74429833,71426753
75PE01319,75430643,74429926,71426500
75PE01320,75430644,74429926,71426500
75PE01321,75430645,74429300,73428612
75PE01322,75430646,74429198,73429017
75PE01323,75430647,74429366,70425122
75PE01324,75430648,74429366,70425122
75PE01325,75430649,74429578,70425047
75PE01326,75430650,74429578,70425047
75PE01327,75430651,74429366,72427338
75PE01328,75430652,74429926,71426193
75PE01329,75430653,73428911,71426777
75PE01330,75430654,73428911,71426777
75PE01331,75430655,74429619,73428621
75PE01332,75430656,73428717,71426123
75PE01333,75430657,73428717,71426123
75PE01334,75430658,73428717,71426123
75PE01335,75430659,73428326,73428346
75PE01336,75430660,73428326,73428346
75PE01337,75430661,73428911,69424238
75PE01338,75430662,73428911,69424238
75PE01339,75430663,74429578,71426499
75PE01340,75430664,74429578,71426499
75PE01341,75430665,74429578,71426499
75PE01342,75430666,74429366,73428676
75PE01343,75430667,74429926,71426023
75PE01344,75430668,74429926,71426023
75PE01345,75430669,74429701,71426553
75PE01346,75430670,74429701,71426553
75PE01347,75430671,74429300,73428995
75PE01348,75430672,73428326,70424601
75PE01349,75430673,73428326,70424601
75PE01350,75430674,74429926,72427663
75PE01351,75430675,74429926,72427663
75PE01352,75430676,74429366,69423533
75PE01353,75430677,74429366,69423533
75PE01354,75430678,74429578,70424665
75PE01355,75430679,74429926,69424269
75PE01356,75430680,74429926,69424269
75PE01357,75430681,74429578,72427901
75PE01358,75430682,74429578,72427901
75PE01359,75430683,74429354,68422652
75PE01360,75430684,74429354,68422652
75PE01361,75430685,74429567,71426051
75PE01362,75430686,74429926,72427344
75PE01363,75430687,74429366,73428676
75PE01364,75430688,74429198,68422823
75PE01365,75430689,74429300,71426133
75PE01366,75430690,74429300,71426133
75PE01367,75430691,74429198,70424966
75PE01368,75430692,74429366,70424912
75PE01369,75430693,74429366,70424912
75PE01370,75430694,74429366,70425447
75PE01371,75430695,73428479,72427631
75PE01372,75430696,74429578,72427844
75PE01373,75430697,74429578,72427844
75PE01374,75430698,73428380,70424719
75PE01375,75430699,74429701,70424921
75PE01376,75430700,74429701,70424921
75PE01377,75430701,74429619,73428241
75PE01378,75430702,73428482,73428349
75PE01379,75430703,74429926,72427136
75PE01380,75430704,74429366,71426920
75PE01381,75430705,74429306,71426067
75PE01382,75430706,74429366,73429124
75PE01383,75430707,74429701,72427793
75PE01384,75430708,74429567,70424888
75PE01385,75430709,74429567,70424888
75PE01386,75430710,74429926,70424685
75PE01387,75430711,74429926,70424685
75PE01388,75430712,73428476,73428840
75PE01389,75430713,73428326,73428313
75PE01390,75430714,74429578,67421753
75PE01391,75430715,74429306,68422420
75PE01392,75430716,74429701,70425670
75PE01393,75430717,74429701,70425670
75PE01394,75430718,73428479,73428370
75PE01395,75430719,73428479,73428370
75PE01396,75430720,74429926,72427956
75PE01397,75430721,74429306,67421655
75PE01398,75430722,74429366,69423540
75PE01399,75430723,74429366,69423540
75PE01400,75430724,74429300,72427586
75PE01401,75430725,74429300,72427586
75PE01402,75430726,73428498,73428946
75PE01403,75430727,74429306,69424199
75PE01404,75430728,74429306,69424199
75PE01405,75430729,73428479,73429002
75PE01406,75430730,73428800,70425546
75PE01407,75430731,73428800,70425546
75PE01408,75430732,74429701,69424267
75PE01409,75430733,73428834,72427570
75PE01410,75625783,73624322,73624215
75PE01411,75625784,73624322,72623238
75PE01412,75625785,73624322,72623894
75PE01413,75625786,73624268,71622708
75PE01414,75625787,73624226,71623087
75PE01415,75625788,73624322,70621029
75PE01416,75625789,73624322,71622937
75PE01417,75625790,73624322,69620373
75PE01418,75625791,73624322,68619385
75PE01419,75625792,73624268,73624273
75PE01420,75625793,73624322,68619399
75PE01421,75625794,73624268,72623379
75PE01422,75625795,73624256,72623194
75PE01423,75625796,73624256,72623194
75PE01424,75625797,73624226,72623548
75PE01425,75625798,73624226,73624228
75PE01426,75625799,73624322,73624580
75PE01427,75625800,73624678,68619879
75PE01428,75625801,73624322,72623220
75PE01429,75625804,73624268,71622088
75PE01430,75625805,73624268,71622088
75PE01431,75625806,73624268,73624471
75PE01432,75625807,73624322,73624258
75PE01433,75625808,73624268,73624562
75PE01434,75625809,73624268,69620119
75PE01435,75625810,73624268,73624352
75PE01436,75625811,73624322,67618889
75PE01437,75625812,73624226,71622091
75PE01438,75625813,73624226,71622091
75PE01439,75625814,73624268,67618859
75PE01440,75625815,73624322,70621220
75PE01441,75625816,73624322,70621220
75PE01442,75625817,73624256,73624373
75PE01443,75625818,73624226,69620123
75PE01444,75625819,73624226,70621349
75PE01445,75625820,73624268,73624224
75PE01446,75625821,73624226,72623171
75PE01447,75625822,73624256,69620129
75PE01448,75625823,73624256,69620129
75PE01449,75625824,73624226,72624176
75PE01450,75625825,73624256,73624752
75PE01451,75625826,73624322,70621031
75PE01452,75625827,73624268,70621053
75PE01453,75625828,73624268,70621053
75PE01454,75625829,73624322,72623123
75PE01455,75625830,73624322,72623123
75PE01456,75625831,73624640,73624364
75PE01457,75625832,73624640,73624364
75PE01458,75625833,73624322,73624217
75PE01459,75625834,73624905,71622694
75PE01460,75625835,73624322,69620132
75PE01461,75625836,73624782,71622991
75PE01462,75625837,73624740,72623698
75PE01463,75625838,73625026,73624474
75PE01464,75625839,73624226,72623126
75PE01465,75625840,73624322,73624380
75PE01466,75625841,73624322,72623183
75PE01467,75625842,73624226,73624363
75PE01468,75625843,73624268,71622316
75PE01469,75625844,73624268,72623474
75PE01470,75625845,73624226,69620548
75PE01471,75625846,73624226,69620548
75PE01472,75625847,73624256,72623244
75PE01473,75625848,73624256,72623244
75PE01474,75625849,73624268,69620140
75PE01475,75625850,73624268,70621042
75PE01476,75625851,73624256,69620142
75PE01477,75625852,73624256,69620142
75PE01478,75625853,73624226,71622633
75PE01479,75625854,73624226,71622633
75PE01480,75625855,73624678,72623653
75PE01481,75625856,73624678,72623653
75PE01482,75625857,73624640,71622702
75PE01483,75625858,73625002,73624283
75PE01484,75625859,73624782,72623990
75PE01485,75625860,73624268,69620145
75PE01486,75625861,73624322,73624671
75PE01487,75625862,73624322,72623146
75PE01488,75625863,74625261,73624750
75PE01489,75625864,73624268,73624378
75PE01490,75625865,73624268,73624378
75PE01491,75625866,74625261,71623031
75PE01492,75625867,74625261,71623031
75PE01493,75625868,73624226,67618580
75PE01494,75625869,73624256,71623094
75PE01495,75625870,73624226,73624304
75PE01496,75625871,73624788,71622695
75PE01497,75625872,73624788,71622695
75PE01498,75625873,73624725,71622754
75PE01499,75625874,73624654,71622137
75PE01500,75625875,73624924,72623827
75PE01501,75625877,73624256,70621151
75PE01502,75625878,73624256,70621151
75PE01503,75625879,74625441,72623332
75PE01504,75625880,73624678,70621125
75PE01505,75625881,73624678,70621125
75PE01506,75625882,73624492,72623410
75PE01507,75625883,73624640,68619767
75PE01508,75625884,73624788,73624280
75PE01509,75625885,73624788,73624280
75PE01510,75625886,74625119,70621154
75PE01511,75625887,74625119,70621154
75PE01512,75625888,73624268,72623147
75PE01513,75625889,73624382,69620564
75PE01514,75625890,73624382,69620564
75PE01515,75625891,73624640,73624784
75PE01516,75625892,74625441,69620291
75PE01517,75625894,73624725,72624191
75PE01518,75625895,74625441,71622419
75PE01519,75625896,74625441,71622419
75PE01520,75625897,73624640,73624748
75PE01521,75625898,73624640,73624748
75PE01522,75625899,73624492,71622638
75PE01523,75625900,74625441,73624517
75PE01524,75625901,73624740,72623427
75PE01525,75625902,73624740,71623050
75PE01526,75625903,73624725,67619119
75PE01527,75625904,73624725,67619119
75PE01528,75625905,73624905,69620263
75PE01529,75625906,73624905,69620263
75PE01530,75625907,73624276,70621338
75PE01531,75625908,73624276,70621338
75PE01532,75625909,73624256,69620478
75PE01533,75625910,73624382,70621139
75PE01534,75625911,73624382,70621139
75PE01535,75625912,73624268,69620396
75PE01536,75625913,73624268,69620396
75PE01537,75625914,73624466,72623189
75PE01538,75625915,73624276,73624833
75PE01539,75625916,73624492,69620215
75PE01540,75625917,73624492,69620215
75PE01541,75625918,73624322,73624216
75PE01542,75625919,73624322,73624216
75PE01543,75625920,73624268,73624337
75PE01544,75625921,73624268,73624337
75PE01545,75625922,74625441,71622923
75PE01546,75625923,74625441,71622923
75PE01547,75625924,73624678,73624490
75PE01548,75625925,73624706,71622340
75PE01549,75625926,73625002,71622747
75PE01550,75625927,73624788,73624663
75PE01551,75625928,73624952,70621687
