UID,LAMB,SIRE,DAM
51PE00776,51140158,49130338,48139198
51PE00777,51131977,49130338,48139215
51PE00778,51131513,49130338,48139643
51PE00779,51140080,49130338,48139687
51PE00780,51131671,49130338,48139750
51PE00781,51131874,49130338,48139762
51PE00782,51140220,49130338,48139784
51PE00783,51131683,49130346,49130064
51PE00784,51140234,49130346,49130150
51PE00785,51140335,49130346,49130194
51PE00786,51140121,49130346,49130399
51PE00787,51140235,49130346,49130440
51PE00788,51131781,49130346,49130710
51PE00789,51131930,49130346,43135698
51PE00790,51131931,49130346,43135698
51PE00791,51131478,49130346,44136329
51PE00792,51131479,49130346,44136329
51PE00793,51140272,49130346,44136756
51PE00794,51131626,49130346,45137126
51PE00795,51131627,49130346,45137126
51PE00796,51140297,49130346,45137267
51PE00797,51140317,49130346,46137830
51PE00798,51131690,49130346,46137974
51PE00799,51131691,49130346,46137974
51PE00800,51131980,49130346,46138020
51PE00801,51131833,49130346,46138147
51PE00802,51131834,49130346,46138147
51PE00803,51131716,49130346,47138530
51PE00804,51140334,49130346,47138651
51PE00805,51131917,49130346,47138730
51PE00806,51131667,49130346,47138731
51PE00807,51140092,49130346,47138755
51PE00808,51140093,49130346,47138755
51PE00809,51140180,49130346,47138828
51PE00810,51140181,49130346,47138828
51PE00811,51131999,49130346,48139200
51PE00812,51131536,49130346,48139202
51PE00813,51131537,49130346,48139202
51PE00814,51131678,49130346,48139530
51PE00815,51131679,49130346,48139530
51PE00816,51131554,49130346,48139586
51PE00817,51140166,49130346,48139929
51PE00818,51176851,49130346,47175428
51PE00819,51176627,49130346,48175780
51PE00820,51176718,49130346,49176050
51PE00821,51481760,49130346,44814216
51PE00822,51481761,49130346,44814216
51PE00823,51140067,49130378,49130511
51PE00824,51131624,49130378,49130557
51PE00825,51131886,49130378,42135287
51PE00826,51131722,49130378,43135678
51PE00827,51131576,49130378,46137831
51PE00828,51131577,49130378,46137831
51PE00829,51140322,49130378,46138514
51PE00830,51140323,49130378,46138514
51PE00831,51131990,49130378,47138888
51PE00832,51140074,49130378,48139638
51PE00833,51140075,49130378,48139638
51PE00834,51101539,49130378,49101461
51PE00835,51131715,49130403,49130353
51PE00836,51140096,49130403,43135725
51PE00837,51131922,49130403,46137970
51PE00838,51131923,49130403,46137970
51PE00839,51140249,49130403,48139266
51PE00840,51140250,49130403,48139266
51PE00841,51131580,49130403,48139320
51PE00842,51131581,49130403,48139320
51PE00843,51176531,49130403,47175529
51PE00844,51176814,49130403,48175584
51PE00845,51176815,49130403,48175584
51PE00846,51176731,49130403,48175845
51PE00847,51176732,49130403,48175845
51PE00848,51176621,49130403,49175996
51PE00849,51101537,49130403,49101464
51PE00850,51140304,49130445,49130078
51PE00851,51140316,49130445,49130564
51PE00852,51131885,49130445,49130696
51PE00853,51140264,49130445,43135822
51PE00854,51131619,49130445,44136955
51PE00855,51131918,49130445,46137825
51PE00856,51131919,49130445,46137825
51PE00857,51131872,49130445,46137874
51PE00858,51131979,49130445,46138084
51PE00859,51131906,49130445,46138155
51PE00860,51131599,49130445,46138176
51PE00861,51131600,49130445,46138176
51PE00862,51140086,49130445,47139169
51PE00863,51131729,49130445,47139184
51PE00864,51131995,49130445,48139380
51PE00865,51131771,49130445,48139433
51PE00866,51140243,49130445,48139524
51PE00867,51140045,49130450,49130050
51PE00868,51131518,49130450,49130090
51PE00869,51131519,49130450,49130090
51PE00870,51140311,49130450,49130091
51PE00871,51131663,49130450,49130218
51PE00872,51140148,49130450,49130219
51PE00873,51140149,49130450,49130219
51PE00874,51140107,49130450,49130308
51PE00875,51131583,49130450,49130377
51PE00876,51140164,49130450,49130383
51PE00877,51140104,49130450,49130457
51PE00878,51140325,49130450,49130512
51PE00879,51131959,49130450,49130608
51PE00880,51140140,49130450,43135953
51PE00881,51140141,49130450,43135953
51PE00882,51131968,49130450,44136528
51PE00883,51131969,49130450,44136528
51PE00884,51131540,49130450,45137193
51PE00885,51140256,49130450,45137528
51PE00886,51140014,49130450,46137894
51PE00887,51140244,49130450,46138332
51PE00888,51131826,49130450,46138448
51PE00889,51131827,49130450,46138448
51PE00890,51131609,49130450,47138594
51PE00891,51131610,49130450,47138594
51PE00892,51140339,49130450,47139044
51PE00893,51131676,49130450,47139072
51PE00894,51131677,49130450,47139072
51PE00895,51131909,49130450,47139130
51PE00896,51140178,49130450,48139297
51PE00897,51131594,49130450,48139298
51PE00898,51131912,49130450,48139332
51PE00899,51140351,49130450,48139460
51PE00900,51131552,49130450,48139478
51PE00901,51140081,49130450,48139480
51PE00902,51131736,49130450,48139874
51PE00903,51131737,49130450,48139874
51PE00904,51140270,49130450,48139930
51PE00905,51140271,49130450,48139930
51PE00906,51481753,49130450,44814230
51PE00907,51481734,49130450,44814250
51PE00908,51481754,49130450,45814338
51PE00909,51481755,49130450,45814338
51PE00910,51481733,49130450,45814370
51PE00911,51481743,49130450,45814384
51PE00912,51131850,49130543,49130042
51PE00913,51131854,49130543,49130076
51PE00914,51131640,49130543,49130191
51PE00915,51140216,49130543,49130203
51PE00916,51140068,49130543,49130225
51PE00917,51131486,49130543,49130247
51PE00918,51140187,49130543,49130390
51PE00919,51131780,49130543,49130438
51PE00920,51140252,49130543,49130482
51PE00921,51131960,49130543,43135552
51PE00922,51131961,49130543,43135552
51PE00923,51140087,49130543,43135606
51PE00924,51131986,49130543,43136149
51PE00925,51131987,49130543,43136149
51PE00926,51131506,49130543,44136713
51PE00927,51131507,49130543,44136713
51PE00928,51140287,49130543,45137054
51PE00929,51140288,49130543,45137054
51PE00930,51131867,49130543,45137614
51PE00931,51131868,49130543,45137614
51PE00932,51140195,49130543,45137660
51PE00933,51140196,49130543,45137660
51PE00934,51131544,49130543,45137725
51PE00935,51131545,49130543,45137725
51PE00936,51140294,49130543,46138230
51PE00937,51140155,49130543,46138246
51PE00938,51140156,49130543,46138246
51PE00939,51140349,49130543,46138278
51PE00940,51140227,49130543,46138305
51PE00941,51140054,49130543,46138388
51PE00942,51140055,49130543,46138388
51PE00943,51131734,49130543,47138700
51PE00944,51131735,49130543,47138700
51PE00945,51140273,49130543,47138771
51PE00946,51140049,49130543,47139162
51PE00947,51140050,49130543,47139162
51PE00948,51131775,49130543,48139244
51PE00949,51131776,49130543,48139244
51PE00950,51140145,49130543,48139245
51PE00951,51131721,49130543,48139257
51PE00952,51140265,49130543,48139331
51PE00953,51140266,49130543,48139331
51PE00954,51131749,49130543,48139715
51PE00955,51140151,49130543,48139716
51PE00956,51140258,49130543,48139725
51PE00957,51140167,49130543,48139826
51PE00958,51131673,49130543,48139867
51PE00959,51140144,49130543,48139912
51PE00960,51131823,49130543,49139998
51PE00961,51131937,49130561,49130415
51PE00962,51131570,49130561,49130583
51PE00963,51140043,49130561,49130680
51PE00964,51131984,49130561,44136294
51PE00965,51131657,49130561,45137197
51PE00966,51131748,49130561,45137692
51PE00967,51140129,49130561,45137702
51PE00968,51131688,49130561,46137903
51PE00969,51131689,49130561,46137903
51PE00970,51131928,49130561,46138304
51PE00971,51131929,49130561,46138304
51PE00972,51140282,49130561,47139078
51PE00973,51140283,49130561,47139078
51PE00974,51140236,49130561,48139229
51PE00975,51131904,49130561,48139800
51PE00976,51140205,49130561,48139818
51PE00977,51140313,49130589,43135600
51PE00978,51140314,49130589,43135600
51PE00979,51131876,49130589,43136111
51PE00980,51131585,49130589,43136118
51PE00981,51140209,49130589,44136590
51PE00982,51140292,49130589,44136718
51PE00983,51140218,49130589,46137897
51PE00984,51140291,49130589,46137899
51PE00985,51140340,49130589,46137917
51PE00986,51140341,49130589,46137917
51PE00987,51140338,49130589,46137918
51PE00988,51131539,49130589,46138031
51PE00989,51140342,49130589,46138405
51PE00990,51140343,49130589,46138405
51PE00991,51140305,49130589,48139466
51PE00992,51140131,49130589,48139604
51PE00993,51131584,49130589,48139653
51PE00994,51131504,49130589,48139694
51PE00995,51131480,49130606,49130028
51PE00996,51131481,49130606,49130028
51PE00997,51140103,49130606,49130058
51PE00998,51131547,49130606,49130063
51PE00999,51131482,49130606,49130193
51PE01000,51131801,49130606,49130586
51PE01001,51131601,49130606,49130654
51PE01002,51131970,49130606,43136093
51PE01003,51131971,49130606,43136093
51PE01004,51131710,49130606,44136413
51PE01005,51131711,49130606,44136413
51PE01006,51131783,49130606,44136575
51PE01007,51131784,49130606,44136575
51PE01008,51140348,49130606,44136730
51PE01009,51131706,49130606,45137327
51PE01010,51131707,49130606,45137327
51PE01011,51131698,49130606,45137744
51PE01012,51131550,49130606,46137843
51PE01013,51131551,49130606,46137843
51PE01014,51140318,49130606,46138058
51PE01015,51131559,49130606,46138077
51PE01016,51131962,49130606,46138260
51PE01017,51131963,49130606,46138260
51PE01018,51131991,49130606,46138269
51PE01019,51131992,49130606,46138269
51PE01020,51131769,49130606,46138270
51PE01021,51131770,49130606,46138270
51PE01022,51131654,49130606,46138398
51PE01023,51140022,49130606,46138480
51PE01024,51140061,49130606,47138901
51PE01025,51131863,49130606,47138992
51PE01026,51131864,49130606,47138992
51PE01027,51131828,49130606,47139156
51PE01028,51131829,49130606,47139156
51PE01029,51140017,49130606,48139635
51PE01030,51140018,49130606,48139635
51PE01031,51140152,49130606,48139641
51PE01032,51131822,49130606,48139642
51PE01033,51140011,49130606,49139947
51PE01034,51131870,49130606,49139991
51PE01035,51140284,49130636,49130223
51PE01036,51140108,49130636,49130443
51PE01037,51140091,49130636,49130560
51PE01038,51140179,49130636,49130704
51PE01039,51140188,49130636,44136532
51PE01040,51131782,49130636,44136561
51PE01041,51140115,49130636,45137596
51PE01042,51140116,49130636,45137596
51PE01043,51140051,49130636,46138430
51PE01044,51131785,49130636,47138673
51PE01045,51131786,49130636,47138673
51PE01046,51131546,49130636,47138706
51PE01047,51131718,49130636,47138833
51PE01048,51140350,49130636,47139008
51PE01049,51131744,49130636,47139121
51PE01050,51131745,49130636,47139121
51PE01051,51131746,49130636,47139121
51PE01052,51131699,49130636,48139614
51PE01053,51140242,49130636,48139713
51PE01054,51140041,49130636,48139764
51PE01055,51131682,49130636,48139798
51PE01056,51131762,49130636,48139830
51PE01057,51140259,49130636,48139909
51PE01058,51131956,49130636,49139965
51PE01059,51131582,49130637,49130495
51PE01060,51140189,49130637,44136794
51PE01061,51140190,49130637,44136794
51PE01062,51131501,49130637,46138337
51PE01063,51131502,49130637,46138337
51PE01064,51131648,49130637,47138926
51PE01065,51131695,49130637,48139446
51PE01066,51176542,49130637,47175501
51PE01067,51176543,49130637,47175501
51PE01068,51176795,49130637,48175695
51PE01069,51176796,49130637,48175695
51PE01070,51176706,49130637,48175815
51PE01071,51176707,49130637,48175815
51PE01072,51176829,49130637,49175988
51PE01073,51101543,49130637,49101473
51PE01074,51131819,49130664,49130101
51PE01075,51131548,49130664,49130264
51PE01076,51131807,49130664,49130578
51PE01077,51140125,49130664,49130673
51PE01078,51140126,49130664,49130673
51PE01079,51131795,49130664,42135023
51PE01080,51131796,49130664,42135023
51PE01081,51140079,49130664,44136538
51PE01082,51140069,49130664,45137276
51PE01083,51132000,49130664,45137563
51PE01084,51140001,49130664,45137563
51PE01085,51131810,49130664,46137943
51PE01086,51131811,49130664,46137943
51PE01087,51140212,49130664,46137997
51PE01088,51140213,49130664,46137997
51PE01089,51140135,49130664,46138069
51PE01090,51131753,49130664,47138546
51PE01091,51140138,49130664,47138610
51PE01092,51140139,49130664,47138610
51PE01093,51140263,49130664,47138632
51PE01094,51140267,49130664,47138632
51PE01095,51131611,49130664,47138818
51PE01096,51131612,49130664,47138818
51PE01097,51131902,49130664,48139682
51PE01098,51140042,49130664,48139793
51PE01099,51131747,49130686,49130333
51PE01100,51140303,49130686,49130610
51PE01101,51131556,49130686,49130642
51PE01102,51140105,49130686,49130646
51PE01103,51140019,49130686,44136677
51PE01104,51131856,49130686,44136934
51PE01105,51140010,49130686,45137128
51PE01106,51140320,49130686,45137674
51PE01107,51140321,49130686,45137674
51PE01108,51140274,49130686,46137910
51PE01109,51140275,49130686,46137910
51PE01110,51131802,49130686,46137925
51PE01111,51131787,49130686,46137989
51PE01112,51131788,49130686,46137989
51PE01113,51131945,49130686,46138335
51PE01114,51131946,49130686,46138335
51PE01115,51140005,49130686,47138631
51PE01116,51140006,49130686,47138631
51PE01117,51140040,49130686,47138728
51PE01118,51131920,49130686,47139001
51PE01119,51131921,49130686,47139001
51PE01120,51131645,49130686,47139026
51PE01121,51131646,49130686,47139026
51PE01122,51140030,49130686,47139103
51PE01123,51140031,49130686,47139103
51PE01124,51131976,49130686,47139143
51PE01125,51131836,49130686,48139251
51PE01126,51140193,49130686,48139369
51PE01127,51140097,49130686,48139448
51PE01128,51140261,49130686,48139651
51PE01129,51140143,50130848,49130135
51PE01130,51131845,50130848,49130398
51PE01131,51131879,50130848,49130555
51PE01132,51131880,50130848,49130555
51PE01133,51131719,50130848,44136674
51PE01134,51131720,50130848,44136674
51PE01135,51131615,50130848,45137150
51PE01136,51131616,50130848,45137150
51PE01137,51131824,50130848,46138236
51PE01138,51131825,50130848,46138236
51PE01139,51140106,50130848,47138558
51PE01140,51131871,50130848,47138591
51PE01141,51131708,50130848,48139426
51PE01142,51140299,50130848,48139569
51PE01143,51140082,50130848,48139602
51PE01144,51131855,50130872,49130119
51PE01145,51131750,50130872,49130169
51PE01146,51140078,50130872,49130231
51PE01147,51131680,50130872,49130274
51PE01148,51131681,50130872,49130274
51PE01149,51140330,50130872,49130275
51PE01150,51140344,50130872,49130280
51PE01151,51140182,50130872,49130291
51PE01152,51140136,50130872,49130292
51PE01153,51131773,50130872,49130525
51PE01154,51131728,50130872,43135783
51PE01155,51131767,50130872,44136366
51PE01156,51131768,50130872,44136366
51PE01157,51140279,50130872,44136716
51PE01158,51140199,50130872,44136881
51PE01159,51140200,50130872,44136881
51PE01160,51131660,50130872,45137233
51PE01161,51131661,50130872,45137233
51PE01162,51131727,50130872,45137345
51PE01163,51140020,50130872,45137762
51PE01164,51140021,50130872,45137762
51PE01165,51140336,50130872,46137869
51PE01166,51140337,50130872,46137869
51PE01167,51140247,50130872,46137887
51PE01168,51140248,50130872,46137887
51PE01169,51131949,50130872,46137964
51PE01170,51131950,50130872,46137964
51PE01171,51140253,50130872,46138166
51PE01172,51140254,50130872,46138166
51PE01173,51140174,50130872,46138245
51PE01174,51140175,50130872,46138245
51PE01175,51140221,50130872,46138361
51PE01176,51140222,50130872,46138361
51PE01177,51140076,50130872,47138621
51PE01178,51140077,50130872,47138621
51PE01179,51140207,50130872,47138622
51PE01180,51140208,50130872,47138622
51PE01181,51131844,50130872,47138685
51PE01182,51131841,50130872,47138770
51PE01183,51131842,50130872,47138770
51PE01184,51131651,50130872,47138952
51PE01185,51140002,50130872,47138972
51PE01186,51140003,50130872,47138972
51PE01187,51140094,50130872,48139401
51PE01188,51131512,50130872,48139483
51PE01189,51131853,50130872,48139596
51PE01190,51140184,50130872,48139679
51PE01191,51140185,50130872,48139679
51PE01192,51140276,50130872,48139706
51PE01193,51140277,50130872,48139706
51PE01194,51131520,50130893,44136663
51PE01195,51131521,50130893,44136663
51PE01196,51131641,50130893,45137341
51PE01197,51131642,50130893,45137341
51PE01198,51131628,50130893,46137871
51PE01199,51131629,50130893,46137871
51PE01200,51131475,50130893,46138211
51PE01201,51131476,50130893,46138211
51PE01202,51131934,50130893,46138463
51PE01203,51131935,50130893,46138463
51PE01204,51131668,50130893,46138485
51PE01205,51131669,50130893,46138485
51PE01206,51131613,50130893,46138517
51PE01207,51131614,50130893,46138517
51PE01208,51131820,50130893,47138564
51PE01209,51131560,50130893,47138702
51PE01210,51131754,50130893,47138749
51PE01211,51131803,50130893,48139230
51PE01212,51140047,50130893,48139361
51PE01213,51140048,50130893,48139361
51PE01214,51131500,50130893,48139453
51PE01215,51131498,50130893,48139455
51PE01216,51140165,50130893,48139647
51PE01217,51140217,50130893,48139880
51PE01218,51140016,50130893,48139885
51PE01219,51131877,50130893,48139904
51PE01220,51131878,50130893,48139904
51PE01221,51140231,50131268,49130166
51PE01222,51140232,50131268,49130166
51PE01223,51140326,50131268,49130341
51PE01224,51140285,50131268,49130703
51PE01225,51131704,50131268,46138113
51PE01226,51131705,50131268,46138113
51PE01227,51131951,50131268,46138292
51PE01228,51140331,50131268,46138477
51PE01229,51140183,50131268,47139038
51PE01230,51140240,50131268,48139265
51PE01231,51140241,50131268,48139265
51PE01232,51131997,50131268,48139567
51PE01233,51131647,50131268,48139571
51PE01234,51131485,47138827,49130087
51PE01235,51140065,47138827,46138307
51PE01236,51140066,47138827,46138307
51PE01237,51140028,47138827,47138659
51PE01238,51140029,47138827,47138659
51PE01239,51140197,47138827,48139413
51PE01240,51140198,47138827,48139413
51PE01241,51131757,47138827,48139587
51PE01242,51176822,47138827,46175358
51PE01243,51176823,47138827,46175358
51PE01244,51176824,47138827,46175358
51PE01245,51176580,47138827,48175647
51PE01246,51176805,47138827,48175745
51PE01247,51176790,47138827,49176099
51PE01248,51101550,47138827,49101476
51PE01249,51131686,48139240,44136816
51PE01250,51131687,48139240,44136816
51PE01251,51140012,48139240,47138987
51PE01252,51140013,48139240,47138987
51PE01253,51131530,48139240,48139290
51PE01254,51131531,48139240,48139290
51PE01255,51131672,48139240,48139740
51PE01256,51131524,48139240,49139943
51PE01257,51176825,48139240,44174727
51PE01258,51176694,48139240,48175739
51PE01259,51176695,48139240,48175739
51PE01260,51176758,48139240,48175846
51PE01261,51176750,48139240,49176113
51PE01262,51131758,48139263,49130273
51PE01263,51140268,48139263,49130302
51PE01264,51140312,48139263,49130401
51PE01265,51131696,48139263,49130635
51PE01266,51140147,48139263,49130651
51PE01267,51140219,48139263,49130713
51PE01268,51140204,48139263,44136295
51PE01269,51140172,48139263,44136388
51PE01270,51140173,48139263,44136388
51PE01271,51140007,48139263,44136787
51PE01272,51140008,48139263,44136787
51PE01273,51140228,48139263,45137151
51PE01274,51131858,48139263,46138096
51PE01275,51131859,48139263,46138096
51PE01276,51131847,48139263,46138294
51PE01277,51131684,48139263,46138403
51PE01278,51131685,48139263,46138403
51PE01279,51140260,48139263,47138746
51PE01280,51131572,48139263,47138808
51PE01281,51131573,48139263,47138808
51PE01282,51131712,48139263,47138890
51PE01283,51131851,48139263,47139165
51PE01284,51131555,48139263,48139368
51PE01285,51140117,48139263,48139418
51PE01286,51131993,48139263,48139423
51PE01287,51131994,48139263,48139423
51PE01288,51131981,48139263,48139619
51PE01289,51140044,48139263,48139927
51PE01290,51140309,48139389,49130349
51PE01291,51131670,48139389,49130612
51PE01292,51140298,48139389,44136357
51PE01293,51131857,48139389,45137045
51PE01294,51140176,48139389,45137283
51PE01295,51140177,48139389,45137283
51PE01296,51131617,48139389,45137472
51PE01297,51131618,48139389,45137472
51PE01298,51131607,48139389,45137649
51PE01299,51131608,48139389,45137649
51PE01300,51131846,48139389,46137895
51PE01301,51140226,48139389,46138493
51PE01302,51140300,48139389,46138499
51PE01303,51131890,48139389,47138736
51PE01304,51131891,48139389,47138736
51PE01305,51131549,48139389,47138801
51PE01306,51140083,48139389,47138819
51PE01307,51140036,48139389,47139087
51PE01308,51140037,48139389,47139087
51PE01309,51140329,48139389,47139141
51PE01310,51131751,48139389,48139268
51PE01311,51140332,48139389,48139316
51PE01312,51131491,48139389,48139529
51PE01313,51131492,48139389,48139529
51PE01314,51131940,48139389,48139860
51PE01315,51140310,48139389,48139886
51PE01316,51140186,48139389,48139889
51PE01317,51131569,48139444,49130084
51PE01318,51140293,48139444,49130148
51PE01319,51131588,48139444,49130154
51PE01320,51131625,48139444,49130412
51PE01321,51131490,48139444,49130431
51PE01322,51131730,48139444,49130726
51PE01323,51131630,48139444,44136802
51PE01324,51131631,48139444,44136802
51PE01325,51131622,48139444,44136805
51PE01326,51131623,48139444,44136805
51PE01327,51140113,48139444,44136879
51PE01328,51140114,48139444,44136879
51PE01329,51131884,48139444,45137199
51PE01330,51140192,48139444,45137487
51PE01331,51131941,48139444,45137612
51PE01332,51131942,48139444,45137612
51PE01333,51131732,48139444,46137857
51PE01334,51131733,48139444,46137857
51PE01335,51131574,48139444,46137926
51PE01336,51140168,48139444,47138617
51PE01337,51140169,48139444,47138617
51PE01338,51131589,48139444,47138633
51PE01339,51131590,48139444,47138633
51PE01340,51131806,48139444,47139069
51PE01341,51140319,48139444,48139344
51PE01342,51140202,48139444,48139428
51PE01343,51140203,48139444,48139428
51PE01344,51131527,48139444,48139668
51PE01345,51131528,48139444,48139668
51PE01346,51131804,48139444,48139910
51PE01347,51131697,48139444,48139916
51PE01348,51481756,48139444,44814265
51PE01349,51481763,48139444,44814287
51PE01350,51481764,48139444,44814287
51PE01351,51481749,48139444,45814317
51PE01352,51481750,48139444,45814317
51PE01353,51131774,48139693,49130182
51PE01354,51140324,48139693,49130244
51PE01355,51140224,48139693,49130276
51PE01356,51131752,48139693,49130627
51PE01357,51131988,48139693,44136488
51PE01358,51131989,48139693,44136488
51PE01359,51131605,48139693,44136686
51PE01360,51131606,48139693,44136686
51PE01361,51131488,48139693,44136738
51PE01362,51131907,48139693,45137077
51PE01363,51131908,48139693,45137077
51PE01364,51131602,48139693,45137272
51PE01365,51131603,48139693,45137272
51PE01366,51131674,48139693,45137277
51PE01367,51131675,48139693,45137277
51PE01368,51131725,48139693,45137619
51PE01369,51131726,48139693,45137619
51PE01370,51131713,48139693,46137806
51PE01371,51131714,48139693,46137806
51PE01372,51131888,48139693,46137862
51PE01373,51131889,48139693,46137862
51PE01374,51131649,48139693,46138150
51PE01375,51131952,48139693,46138494
51PE01376,51140194,48139693,47138570
51PE01377,51131592,48139693,48139276
51PE01378,51140257,48139693,48139302
51PE01379,51140088,48139693,48139462
51PE01380,51131936,48139693,48139610
51PE01381,51140295,48139693,48139838
51PE01382,51131558,49139987,49130010
51PE01383,51131843,49139987,49130160
51PE01384,51140315,49139987,49130503
51PE01385,51131508,49139987,49130532
51PE01386,51131655,49139987,44136554
51PE01387,51131852,49139987,45137375
51PE01388,51131924,49139987,45137447
51PE01389,51131925,49139987,45137447
51PE01390,51140058,49139987,46138420
51PE01391,51140025,49139987,46138443
51PE01392,51140118,49139987,46138471
51PE01393,51140269,49139987,47138937
51PE01394,51131505,49139987,48139427
51PE01395,51140099,49139987,48139603
51PE01396,51131515,49139987,48139639
51PE01397,51131915,49139987,48139902
51PE01398,51140052,49139992,49130195
51PE01399,51140153,49139992,45137543
51PE01400,51140154,49139992,45137543
51PE01401,51140214,49139992,46138479
51PE01402,51140100,49139992,47139043
51PE01403,51131543,49139992,48139447
51PE01404,51176757,49139992,45174913
51PE01405,51176759,49139992,48175691
51PE01406,51176760,49139992,48175691
51PE01407,51176840,49139992,48175777
51PE01408,51176556,49139992,49175989
51PE01409,51101541,49139992,46101379
51PE01410,51101542,49139992,46101379
51PE01411,51176655,48175751,45137370
51PE01412,51176656,48175751,45137370
51PE01413,51176668,48175751,42173131
51PE01414,51176669,48175751,42173131
51PE01415,51176719,48175751,42173277
51PE01416,51176791,48175751,43174128
51PE01417,51176747,48175751,44174519
51PE01418,51176748,48175751,44174519
51PE01419,51176738,48175751,44174541
51PE01420,51176739,48175751,44174541
51PE01421,51176626,48175751,45174947
51PE01422,51176817,48175751,45175021
51PE01423,51176729,48175751,45175049
51PE01424,51176730,48175751,45175049
51PE01425,51176593,48175751,45175099
51PE01426,51176594,48175751,45175099
51PE01427,51176548,48175751,45175226
51PE01428,51176766,48175751,45175246
51PE01429,51176767,48175751,45175246
51PE01430,51176557,48175751,46175337
51PE01431,51176573,48175751,46175346
51PE01432,51176574,48175751,46175346
51PE01433,51176854,48175751,46175354
51PE01434,51176855,48175751,46175354
51PE01435,51176697,48175751,47175431
51PE01436,51176828,48175751,47175441
51PE01437,51176780,48175751,47175468
51PE01438,51176740,48175751,47175485
51PE01439,51176741,48175751,47175485
51PE01440,51176857,48175751,47175500
51PE01441,51176858,48175751,47175500
51PE01442,51176727,48175751,47175519
51PE01443,51176602,48175751,47175550
51PE01444,51176603,48175751,47175550
51PE01445,51176606,48175751,48175603
51PE01446,51176709,48175751,48175605
51PE01447,51176733,48175751,48175689
51PE01448,51176734,48175751,48175689
51PE01449,51176809,48175751,48175696
51PE01450,51176638,48175751,48175705
51PE01451,51176714,48175751,48175711
51PE01452,51176539,48175751,48175744
51PE01453,51176579,48175751,48175752
51PE01454,51176775,48175751,48175836
51PE01455,51176776,48175751,48175836
51PE01456,51176799,48175751,48175884
51PE01457,51176830,48175751,49175934
51PE01458,51176691,48175751,49175967
51PE01459,51176860,48175751,49175979
51PE01460,51176642,48175751,49175985
51PE01461,51176711,48175751,49175997
51PE01462,51176575,48175751,49176017
51PE01463,51176562,48175751,49176027
51PE01464,51176831,48175751,49176045
51PE01465,51176819,48175751,49176058
51PE01466,51176663,48175751,49176101
51PE01467,51176778,48175751,49176111
51PE01468,51176528,48175751,49176150
51PE01469,51176620,48175751,49176196
51PE01470,51176530,49175965,43173948
51PE01471,51176816,49175965,44174698
51PE01472,51176743,49175965,45174875
51PE01473,51176744,49175965,45174875
51PE01474,51176692,49175965,45174981
51PE01475,51176693,49175965,45174981
51PE01476,51176670,49175965,45175184
51PE01477,51176671,49175965,45175184
51PE01478,51176598,49175965,46175327
51PE01479,51176599,49175965,46175367
51PE01480,51176600,49175965,46175367
51PE01481,51176646,49175965,46175373
51PE01482,51176647,49175965,46175373
51PE01483,51176735,49175965,47175438
51PE01484,51176637,49175965,47175456
51PE01485,51176651,49175965,47175489
51PE01486,51176632,49175965,47175511
51PE01487,51176633,49175965,47175511
51PE01488,51176588,49175965,48175568
51PE01489,51176537,49175965,48175616
51PE01490,51176625,49175965,48175651
51PE01491,51176797,49175965,48175666
51PE01492,51176798,49175965,48175666
51PE01493,51176832,49175965,48175721
51PE01494,51176810,49175965,48175761
51PE01495,51176811,49175965,48175761
51PE01496,51176673,49175965,48175852
51PE01497,51176674,49175965,48175852
51PE01498,51176837,49175965,49175928
51PE01499,51176666,49175965,49175941
51PE01500,51176607,49175965,49175951
51PE01501,51176801,49175965,49176015
51PE01502,51176547,49175965,49176022
51PE01503,51176688,49175965,49176040
51PE01504,51176617,49175965,49176055
51PE01505,51176534,49175965,49176114
51PE01506,51176818,49175965,49176153
51PE01507,51176680,49175965,49176179
51PE01508,51176635,49176143,43173793
51PE01509,51176636,49176143,43173793
51PE01510,51176529,49176143,44174447
51PE01511,51176751,49176143,45174813
51PE01512,51176752,49176143,45174813
51PE01513,51176784,49176143,45174845
51PE01514,51176844,49176143,45174865
51PE01515,51176845,49176143,45174865
51PE01516,51176838,49176143,45175140
51PE01517,51176710,49176143,45175262
51PE01518,51176753,49176143,46175350
51PE01519,51176754,49176143,46175350
51PE01520,51176564,49176143,46175372
51PE01521,51176654,49176143,47175398
51PE01522,51176787,49176143,47175445
51PE01523,51176788,49176143,47175445
51PE01524,51176535,49176143,47175508
51PE01525,51176536,49176143,47175508
51PE01526,51176771,49176143,47175527
51PE01527,51176722,49176143,48175573
51PE01528,51176808,49176143,48175597
51PE01529,51176586,49176143,48175659
51PE01530,51176696,49176143,48175690
51PE01531,51176789,49176143,48175723
51PE01532,51176554,49176143,48175725
51PE01533,51176544,49176143,48175887
51PE01534,51176545,49176143,48175887
51PE01535,51176649,49176143,48175903
51PE01536,51176665,49176143,49175944
51PE01537,51176615,49176143,49175999
51PE01538,51176839,49176143,49176020
51PE01539,51176783,49176143,49176077
51PE01540,51176546,49176143,49176087
51PE01541,51176699,49176143,49176169
51PE01542,51176700,49176143,49176169
51PE01543,51176749,49176154,42173194
51PE01544,51176623,49176154,43174365
51PE01545,51176624,49176154,43174365
51PE01546,51176725,49176154,44174755
51PE01547,51176726,49176154,44174755
51PE01548,51176643,49176154,45174917
51PE01549,51176712,49176154,45175016
51PE01550,51176653,49176154,45175192
51PE01551,51176781,49176154,45175234
