UID,LAMB,SIRE,DAM
83PE01571,83435853,82435427,77431860
83PE01572,83435854,82435427,77431860
83PE01573,83435855,82434955,81434452
83PE01574,83435856,81434481,78432240
83PE01575,83435857,81434481,78432240
83PE01576,83435858,81434481,78432240
83PE01577,83435859,81434504,78432640
83PE01578,83435860,81434504,78432640
83PE01579,83435861,82434838,76431338
83PE01580,83435862,82434955,78432155
83PE01581,83435863,82434955,78432155
83PE01582,83435864,81434455,76431516
83PE01583,83435865,82435427,78432607
83PE01584,83435866,82435427,78432607
83PE01585,83435867,81434433,81434722
83PE01586,83435868,81434433,81434722
83PE01587,83435869,81434396,81434559
83PE01588,83435870,81434396,81434559
83PE01589,83435871,82435048,80433628
83PE01590,83435872,82435048,80433628
83PE01591,83435873,82435287,81434418
83PE01592,83435874,82435289,80433639
83PE01593,83435875,82435289,80433639
83PE01594,83435876,82434838,78432396
83PE01595,83435877,82435426,81434172
83PE01596,83435878,82435426,81434172
83PE01597,83435879,82435426,80433823
83PE01598,83435880,82435426,80433823
83PE01599,83435881,82435426,77431853
83PE01600,83435882,82435426,77431853
83PE01601,83435883,81434599,79433251
83PE01602,83435884,81434594,81434313
83PE01603,83435885,81434594,81434313
83PE01604,83435886,81434080,80433930
83PE01605,83435887,82435427,81434557
83PE01606,83435888,81434594,76430742
83PE01607,83435889,81434594,76430742
83PE01608,83435890,81434481,77432037
83PE01609,83435891,81434599,81434534
83PE01610,83435892,81434272,77431712
83PE01611,83435893,81434272,77431712
83PE01612,83435894,81434379,80433638
83PE01613,83435895,82435289,75430033
83PE01614,83435896,81434481,79433102
83PE01615,83435897,81434481,79433102
83PE01616,83435898,81434481,79433102
83PE01617,83435899,81434272,81434526
83PE01618,83435900,81434272,81434526
83PE01619,83435901,82435426,81434425
83PE01620,83435902,82435426,81434425
83PE01621,83435903,81434524,79433148
83PE01622,83435904,82435105,81434760
83PE01623,83435905,82435105,81434760
83PE01624,83435906,81434272,80433339
83PE01625,83435907,81434272,80433339
83PE01626,83435908,81434656,81434064
83PE01627,83435909,81434101,81434408
83PE01628,83435910,81434101,81434408
83PE01629,83435911,82435426,81434556
83PE01630,83435912,82435426,81434556
83PE01631,83435913,81434284,76431454
83PE01632,83435914,82435427,80433668
83PE01633,83435915,82435289,80433898
83PE01634,83435916,82435289,80433898
83PE01635,83435917,81434396,79432985
83PE01636,83435918,81434396,79432985
83PE01637,83435919,82435289,81434412
83PE01638,83435920,82435289,81434412
83PE01639,83435922,81434687,81434476
83PE01640,83435923,82435107,79432860
83PE01641,83435924,82435107,79432860
83PE01642,83435925,81434481,75430175
83PE01643,83435926,81434481,75430175
83PE01644,83435927,81434481,75430175
83PE01645,83435928,81434481,78432724
83PE01646,83435929,81434481,78432724
83PE01647,83435930,81434433,78432585
83PE01648,83435931,81434656,81434199
83PE01649,83435932,81434656,81434199
83PE01650,83435933,82435287,81434510
83PE01651,83435934,82435287,81434510
83PE01652,83435935,82434839,77016250
83PE01653,83435936,82434839,77016250
83PE01654,83435937,81434481,81434109
83PE01655,83435938,81434481,81434109
83PE01656,83435939,81434594,78432638
83PE01657,83435940,81434594,78432638
83PE01658,83435941,82435289,80433356
83PE01659,83435942,82435289,80433356
83PE01660,83435943,82434955,80433675
83PE01661,83435944,82434955,80433675
83PE01662,83435945,82435426,80433704
83PE01663,83435946,81434640,81434769
83PE01664,83435947,82435048,81434450
83PE01665,83435948,82435426,80434007
83PE01666,83435949,82435426,80434007
83PE01667,83435950,81434272,81434574
83PE01668,83435951,82435287,80433732
83PE01669,83435952,82435287,80433732
83PE01670,83435953,81434481,81434152
83PE01671,83435954,81434481,81434152
83PE01672,83435955,81434594,76431304
83PE01673,83435956,81434594,76431304
83PE01674,83435957,82435289,78432545
83PE01675,83435958,82435289,78432545
83PE01676,83435959,81434455,80433537
83PE01677,83435960,81434455,80433537
83PE01678,83435961,81434466,80433382
83PE01679,83435962,81434466,80433382
83PE01680,83435963,81434379,79433233
83PE01681,83435964,81434379,79433233
83PE01682,83435965,81434395,78432482
83PE01683,83435966,81434395,78432482
83PE01684,83435967,82434955,75430433
83PE01685,83435968,82434955,75430433
83PE01686,83435969,81434481,76431137
83PE01687,83435970,81434481,76431137
83PE01688,83435971,82435048,74429936
83PE01689,83435972,82435107,80433995
83PE01690,83435973,82435107,80433995
83PE01691,83435974,81434594,80433452
83PE01692,83435975,82434838,79432780
83PE01693,83435976,82434838,79432780
83PE01694,83435977,82435048,80433915
83PE01695,83435978,82435048,80433915
83PE01696,83435979,82434839,73012269
83PE01697,83435980,82434839,73012269
83PE01698,83435981,82434955,81434393
83PE01699,83435982,82435287,80433733
83PE01700,83435983,82435287,80433733
83PE01701,83435984,82434955,79433020
83PE01702,83435985,82434955,79433020
83PE01703,83435986,81434687,75430528
83PE01704,83435987,81434687,75430528
83PE01705,83435988,81434101,78432742
83PE01706,83435989,81434101,78432742
83PE01707,83435990,82435427,76431535
83PE01708,83435991,81434599,79432907
83PE01709,83435992,81434599,79432907
83PE01710,83435993,81434080,78432593
83PE01711,83435994,82435287,80433401
83PE01712,83435995,81434396,81434200
83PE01713,83435996,82435426,76431480
83PE01714,83435997,82435426,76431480
83PE01715,83435998,81434504,76431392
83PE01716,83435999,82435426,78432451
83PE01717,83436000,82435107,80433413
83PE01718,83436001,82435107,80433413
83PE01719,83436002,81434080,80433424
83PE01720,83436003,81434080,80433424
83PE01721,83436004,81434481,80433497
83PE01722,83436005,81434481,80433497
83PE01723,83436006,81434481,80433497
83PE01724,83436007,81434080,77431973
83PE01725,83436008,81434080,77431973
83PE01726,83436009,81434080,81434304
83PE01727,83436010,82434955,79432808
83PE01728,83436011,82434955,79432808
83PE01729,83436012,81434656,81434660
83PE01730,83436013,81434656,81434660
83PE01731,83436014,81434101,75430438
83PE01732,83436015,81434101,75430438
83PE01733,83436016,81434101,75430438
83PE01734,83436017,81434555,76430747
83PE01735,83436018,81434555,76430747
83PE01736,83436019,82435289,80433535
83PE01737,83436020,82435289,80433535
83PE01738,83436021,81434594,81434502
83PE01739,83436022,81434594,81434502
83PE01740,83436023,82434838,80433926
83PE01741,83436024,81434594,77431772
83PE01742,83436025,81434594,77431772
83PE01743,83436026,82435107,79433151
83PE01744,83436027,82435107,79433151
83PE01745,83436028,81434272,78432279
83PE01746,83436029,81434272,78432279
83PE01747,83436030,81434272,81434160
83PE01748,83436031,81434272,81434160
83PE01749,83436032,81434599,81434170
83PE01750,83436033,81434599,81434170
83PE01751,83436034,81434466,76431064
83PE01752,83436035,82435107,81434542
83PE01753,83436036,82435107,79433279
83PE01754,83436037,82434955,75430030
83PE01755,83436038,82434955,75430030
83PE01756,83436039,82434955,75430030
83PE01757,83436040,81434640,79433091
83PE01758,83436041,81434640,79433091
83PE01759,83436042,82435105,81434459
83PE01760,83436043,82435105,81434459
83PE01761,83436044,81434481,80433957
83PE01762,83436045,81434481,80433957
83PE01763,83436046,81434455,78432700
83PE01764,83436047,81434455,78432700
83PE01765,83436048,82435427,81434440
83PE01766,83436049,82435105,78432156
83PE01767,83436050,82435105,78432156
83PE01768,83436051,81434524,76431440
83PE01769,83436052,81434524,76431440
83PE01770,83436053,81434524,76431440
83PE01771,83436054,82435289,75430340
83PE01772,83436055,82435426,77431653
83PE01773,83436056,82435426,77431653
83PE01774,83436057,82434955,76431098
83PE01775,83436058,82434955,76431098
83PE01776,83436059,82435107,77432115
83PE01777,83436060,82435107,77432115
83PE01778,83436061,82434838,75430192
83PE01779,83436062,82434838,75430192
83PE01780,83436063,82434838,77431785
83PE01781,83436064,82435107,81434259
83PE01782,83436065,82435107,81434259
83PE01783,83436066,82435048,81434377
83PE01784,83436067,82435048,81434377
83PE01785,83436068,82434839,80433833
83PE01786,83436069,82434839,80433833
83PE01787,83436070,82434839,80433833
83PE01788,83436071,82434839,80433833
83PE01789,83436072,81434656,80433763
83PE01790,83436073,82435107,81434086
83PE01791,83436074,82435107,81434086
83PE01792,83436075,81434332,80433608
83PE01793,83436076,82435289,78432219
83PE01794,83436077,82435132,74013191
83PE01795,83436078,82434838,78432595
83PE01796,83436079,81434332,78432230
83PE01797,83436080,82434839,80433549
83PE01798,83436081,82435048,75430363
83PE01799,83436082,82435048,75430363
83PE01800,83436083,82435427,81434702
83PE01801,83436084,82434839,76014668
83PE01802,83436085,82434839,76014668
83PE01803,83436086,81434524,78432668
83PE01804,83436087,81434524,74429498
83PE01805,83436088,82435427,79433021
83PE01806,83436089,81434101,79433200
83PE01807,83436090,81434101,79433200
83PE01808,83436091,82435105,80433809
83PE01809,83436092,82435105,80433809
83PE01810,83436093,82435427,80433804
83PE01811,83436094,82435427,80433804
83PE01812,83436095,81434594,77431979
83PE01813,83436096,81434594,77431979
83PE01814,83436097,82435105,79433320
83PE01815,83436098,82435105,79433320
83PE01816,83436099,81434504,79433095
83PE01817,83436100,82435289,74429291
83PE01818,83436101,82435289,74429291
83PE01819,83436102,81434594,79433053
83PE01820,83436103,81434272,79432755
83PE01821,83436104,81434272,79432755
83PE01822,83436105,81434656,80433683
83PE01823,83436106,81434656,80433683
83PE01824,83436107,82435426,81434329
83PE01825,83436108,82435426,81434329
83PE01826,83436109,81434332,81434120
83PE01827,83436110,81434395,77431878
83PE01828,83436111,81434395,77431878
83PE01829,83436112,82435105,76431232
83PE01830,83436113,82435105,76431232
83PE01831,83436114,82435427,80433446
83PE01832,83436115,82435132,81434333
83PE01833,83436116,81434481,79433070
83PE01834,83436117,81434481,79433070
83PE01835,83436118,81434272,77431899
83PE01836,83436119,81434272,77431899
83PE01837,83436120,82435427,80433985
83PE01838,83436121,82435427,80433985
83PE01839,83436122,81434656,79433216
83PE01840,83436123,81434656,79433216
83PE01841,83436124,82435427,81434213
83PE01842,83436125,82435427,81434213
83PE01843,83436126,82434955,77431669
83PE01844,83436127,82434955,77431669
83PE01845,83436128,82435287,81434069
83PE01846,83436129,82435287,81434069
83PE01847,83436130,82435289,80433800
83PE01848,83436131,82435289,80433800
83PE01849,83436132,81434594,78432555
83PE01850,83436133,81434594,78432555
83PE01851,83436134,82435426,80433393
83PE01852,83436135,82435426,80433393
83PE01853,83436136,81434656,81434553
83PE01854,83436137,81434656,81434553
83PE01855,83436138,81434656,81434491
83PE01856,83436139,82434839,74013573
83PE01857,83436140,82434839,74013573
83PE01858,83436141,82434839,74013573
83PE01859,83436142,81434272,80433644
83PE01860,83436143,81434272,80433644
83PE01861,83436144,82435287,81434179
83PE01862,83436145,82435048,80433789
83PE01863,83436146,82435132,76014842
83PE01864,83436147,82435132,76014842
83PE01865,83436148,82435427,74429817
83PE01866,83436149,82435427,74429817
83PE01867,83436150,82434839,81434359
83PE01868,83436151,82434839,81434359
83PE01869,83436152,82435426,78432323
83PE01870,83436153,82435048,76430941
83PE01871,83436154,82435048,76430941
83PE01872,83436155,82435048,76430941
83PE01873,83436156,82434955,80433443
83PE01874,83436157,82434955,80433443
83PE01875,83436158,82434955,81434095
83PE01876,83436159,82434955,81434095
83PE01877,83436160,82435427,79433313
83PE01878,83436161,82435427,79433313
83PE01879,83436162,81434332,79433207
83PE01880,83436164,81434332,79433207
83PE01881,83436165,81434284,79433164
83PE01882,83436166,81434395,76430891
83PE01883,83436167,81434395,76430891
83PE01884,83436168,81434594,76431015
83PE01885,83436169,81434594,76431015
83PE01886,83436170,82435107,78432443
83PE01887,83436171,81434455,79433190
83PE01888,83436172,81434455,79433190
83PE01889,83436173,82434839,74013135
83PE01890,83436174,81434395,80433839
83PE01891,83436175,81434466,77431879
83PE01892,83436176,82435289,81434612
83PE01893,83436177,81434594,79433236
83PE01894,83436178,81434594,79433236
83PE01895,83436179,82435132,74013256
83PE01896,83436180,82435132,74013256
83PE01897,83436181,81434594,81434690
83PE01898,83436182,82435287,74013624
83PE01899,83436183,82435287,74013624
83PE01900,83436184,81434272,78432352
83PE01901,83436185,81434272,78432352
83PE01902,83436186,82434839,81434454
83PE01903,83436187,82434839,81434454
83PE01904,83436188,81434481,81434518
83PE01905,83436189,81434504,81434366
83PE01906,83436190,81434395,81434258
83PE01907,83436191,82435287,74013023
83PE01908,83436192,81434481,80433473
83PE01909,83436193,82435107,78432314
83PE01910,83436194,82435107,78432314
83PE01911,83436195,82435107,78432314
83PE01912,83436196,82435427,75430227
83PE01913,83436197,82435427,75430227
83PE01914,83436198,81434481,78432466
83PE01915,83436199,82434838,81434410
83PE01916,83436200,82434838,81434410
83PE01917,83436201,82435287,81434273
83PE01918,83436202,82435048,77431864
83PE01919,83436203,82435048,77431864
83PE01920,83436204,82435132,75014194
83PE01921,83436205,82435132,75014194
83PE01922,83436206,81434272,81434122
83PE01923,83436207,81434656,79433093
83PE01924,83436208,81434656,79433093
83PE01925,83436209,82435289,77431758
83PE01926,83436210,82435048,81434193
83PE01927,83436211,82435048,79432810
83PE01928,83436212,82435048,79432810
83PE01929,83436213,81434284,80433496
83PE01930,83436214,82435289,81434670
83PE01931,83436215,82435289,81434670
83PE01932,83436216,81434594,75430054
83PE01933,83436217,81434656,78432500
83PE01934,83436218,81434656,78432500
83PE01935,83436219,82435048,79432927
83PE01936,83436220,82435048,79432927
83PE01937,83436221,81434504,80433444
83PE01938,83436222,81434101,80433544
83PE01939,83436223,82435107,79432949
83PE01940,83436224,82435107,79432949
83PE01941,83436225,81434656,81434167
83PE01942,83436226,81434656,81434167
83PE01943,83436227,82435289,79432850
83PE01944,83436228,82435289,79432850
83PE01945,83436229,81434433,79433036
83PE01946,83436230,81434481,81434197
83PE01947,83436231,81434481,81434197
83PE01948,83436232,82435426,79433181
83PE01949,83436233,81434396,79433280
83PE01950,83436234,81434396,79433280
83PE01951,83436235,82434955,80433766
83PE01952,83436236,82434955,80433766
83PE01953,83436237,82435105,80433462
83PE01954,83436238,82435105,80433462
83PE01955,83436239,82435107,75430302
83PE01956,83436240,82435107,75430302
83PE01957,83436241,81434594,80433483
83PE01958,83436242,81434594,80433483
83PE01959,83436243,82435427,79433257
83PE01960,83436244,82435427,79433257
83PE01961,83436245,82435287,81434737
83PE01962,83436246,82435287,81434737
83PE01963,83436247,81434656,79432763
83PE01964,83436248,81434656,79432763
83PE01965,83436249,82435426,79432882
83PE01966,83436250,82435426,77432117
83PE01967,83436251,82435426,77432117
83PE01968,83436252,81434455,74429557
83PE01969,83436253,82435105,77431633
83PE01970,83436254,82435105,77431633
83PE01971,83436255,82435289,78432418
83PE01972,83436256,82435289,78432418
83PE01973,83436257,81434332,81434482
83PE01974,83436258,81434656,80433817
83PE01975,83436259,81434656,80433817
83PE01976,83436260,82435289,81434098
83PE01977,83436261,82435105,80433376
83PE01978,83436262,81434524,80434013
83PE01979,83436263,81434524,80434013
83PE01980,83436264,82434838,79432812
83PE01981,83436265,82434838,79432812
83PE01982,83436266,81434272,80433687
83PE01983,83436267,82435048,80433712
83PE01984,83436268,82435048,80433712
83PE01985,83436269,82435105,81434230
83PE01986,83436270,82435427,78432126
83PE01987,83436271,82435427,78432126
83PE01988,83436272,82435427,81434334
83PE01989,83436273,81434272,81434767
83PE01990,83436274,81434272,81434767
83PE01991,83436275,82434839,80433976
83PE01992,83436276,82434839,80433976
83PE01993,83436277,82435132,72011421
83PE01994,83436278,82435426,81434735
83PE01995,83436279,81434555,77431737
83PE01996,83436280,81434555,77431737
83PE01997,83436281,81434555,77431737
83PE01998,83436282,82435427,81434648
83PE01999,83436283,82435426,78432686
83PE02000,83436284,81434284,80434043
83PE02001,83436285,81434640,80433441
83PE02002,83436286,81434594,77431583
83PE02003,83436287,82435289,74429788
83PE02004,83436288,82435289,74429788
83PE02005,83436289,82434955,77431839
83PE02006,83436290,82434955,77431839
83PE02007,83436291,82435426,74429502
83PE02008,83436292,82435426,74429502
83PE02009,83436293,82435289,79432809
83PE02010,83436294,82435105,80433979
83PE02011,83436295,82435105,80433979
83PE02012,83436296,82435107,78432190
83PE02013,83436297,82435107,78432190
83PE02014,83436298,82435289,76431502
83PE02015,83436299,82435289,76431502
83PE02016,83436300,82435105,81434327
83PE02017,83436301,82435105,81434327
83PE02018,83436302,82435048,81434105
83PE02019,83436303,82435427,78432389
83PE02020,83436304,82435427,78432389
83PE02021,83436305,82435105,81434592
83PE02022,83436306,81434599,77431748
83PE02023,83436307,81434599,77431748
83PE02024,83436308,81434687,80433605
83PE02025,83436309,82435427,80433367
83PE02026,83436310,82435427,80433367
83PE02027,83436311,81434379,75430731
83PE02028,83436312,82435426,78432225
83PE02029,83436313,82435426,78432225
83PE02030,83630183,81629570,81629354
83PE02031,83630184,81629570,80629166
83PE02032,83630185,81629591,80629129
83PE02033,83630186,81629591,80629129
83PE02034,83630187,81629551,80628903
83PE02035,83630188,81629374,79628593
83PE02036,83630189,82629806,81629451
83PE02037,83630190,81629583,81629604
83PE02038,83630191,81629583,81629604
83PE02039,83630192,82629806,81629546
83PE02040,83630193,82629806,81629546
83PE02041,83630194,81629374,81629581
83PE02042,83630195,81629374,81629581
83PE02043,83630196,82629806,81629370
83PE02044,83630197,82629806,81629370
83PE02045,83630198,81629570,81629470
83PE02046,83630199,81629570,81629470
83PE02047,83630200,81629699,81629404
83PE02048,83630201,81629531,77627964
83PE02049,83630202,81629531,77627964
83PE02050,83630203,81629583,79628695
83PE02051,83630204,81629583,79628695
83PE02052,83630205,81629699,80628914
83PE02053,83630206,81629551,81629609
83PE02054,83630207,81629531,77627856
83PE02055,83630208,81629531,77627856
83PE02056,83630209,81629551,76627091
83PE02057,83630210,81629699,81629552
83PE02058,83630211,81629531,75626410
83PE02059,83630212,82630124,78628326
83PE02060,83630213,82630124,78628326
83PE02061,83630214,81629591,77627513
83PE02062,83630215,81629591,77627513
83PE02063,83630216,81629570,78628119
83PE02064,83630217,81629570,78628119
83PE02065,83630218,81629554,81629432
83PE02066,83630219,81629554,81629432
83PE02067,83630220,81629374,80629141
83PE02068,83630221,81629374,80629141
83PE02069,83630222,81629591,76627380
83PE02070,83630223,81629591,76627380
83PE02071,83630224,81629551,81629373
83PE02072,83630225,81629551,81629373
83PE02073,83630226,81629570,81629655
83PE02074,83630227,81629570,81629655
83PE02075,83630228,81629583,81629678
83PE02076,83630229,81629531,80629097
83PE02077,83630230,81629531,80629097
83PE02078,83630231,81629591,81629692
83PE02079,83630232,81629591,81629692
83PE02080,83630233,82630124,78628244
83PE02081,83630234,82630124,78628244
83PE02082,83630235,81629551,77627680
83PE02083,83630236,81629551,77627680
83PE02084,83630237,81629551,77627680
83PE02085,83630238,82629806,78628226
83PE02086,83630239,82629806,78628226
83PE02087,83630240,82630124,80629178
83PE02088,83630241,82630124,80629178
83PE02089,83630242,81629554,80628946
83PE02090,83630243,81629554,74625600
83PE02091,83630244,82630124,81629607
83PE02092,83630245,82630124,81629607
83PE02093,83630246,81629551,81629347
83PE02094,83630247,81629551,81629347
83PE02095,83630248,82629806,79628576
83PE02096,83630249,82629806,79628576
83PE02097,83630250,82630124,81629310
83PE02098,83630251,81629699,79628747
83PE02099,83630252,82629996,81629709
83PE02100,83630253,82629996,81629709
83PE02101,83630254,82630124,80629016
83PE02102,83630255,82630124,80629016
83PE02103,83630256,81629554,81629629
83PE02104,83630257,81629554,81629629
83PE02105,83630258,82630124,75626265
83PE02106,83630259,82630124,75626265
83PE02107,83630260,81629531,81629460
83PE02108,83630261,81629531,81629460
83PE02109,83630262,82629996,79628820
83PE02110,83630263,82629996,79628820
83PE02111,83630264,82629996,77627618
83PE02112,83630265,81629531,79628843
83PE02113,83630266,81629531,79628843
83PE02114,83630267,82630124,80629099
83PE02115,83630268,82630124,80629099
83PE02116,83630269,81629699,81629634
83PE02117,83630270,81629570,78628315
83PE02118,83630271,81629570,78628315
83PE02119,83630272,82630124,80628918
83PE02120,83630273,82630124,80628918
83PE02121,83630274,81629551,78628216
83PE02122,83630275,82629900,80629177
83PE02123,83630276,82629900,80629177
83PE02124,83630277,81629699,75626065
83PE02125,83630278,81629699,75626065
83PE02126,83630279,81629570,77627792
83PE02127,83630280,81629570,77627792
83PE02128,83630281,81629591,78628254
83PE02129,83630282,81629591,78628254
83PE02130,83630283,82629806,81629649
83PE02131,83630284,82629806,81629649
83PE02132,83630285,81629551,78628314
83PE02133,83630286,81629551,78628314
83PE02134,83630287,81629570,76627171
83PE02135,83630288,81629570,76627171
83PE02136,83630289,81629570,76627171
83PE02137,83630290,81629699,77627467
83PE02138,83630291,81629699,77627467
83PE02139,83630292,81629699,77627467
83PE02140,83630293,81629570,76626753
83PE02141,83630294,81629570,76626753
83PE02142,83630295,81629374,79628830
83PE02143,83630296,81629374,79628830
83PE02144,83630297,81629583,80628974
83PE02145,83630298,81629583,80628974
83PE02146,83630299,81629583,81629706
83PE02147,83630300,82629806,79628479
83PE02148,83630301,81629583,80629302
83PE02149,83630302,81629583,80629302
83PE02150,83630303,81629551,77627787
83PE02151,83630304,81629551,77627787
83PE02152,83630305,82629900,81629343
83PE02153,83630306,82629900,81629343
83PE02154,83630307,81629551,81629602
83PE02155,83630308,81629551,81629602
83PE02156,83630309,81629551,80629268
83PE02157,83630310,81629551,80629268
83PE02158,83630311,81629699,76626815
83PE02159,83630312,81629699,76626815
83PE02160,83630313,81629699,78628223
83PE02161,83630314,81629699,78628223
83PE02162,83630315,81629570,80628875
83PE02163,83630316,81629570,80628875
83PE02164,83630317,82629900,76626982
83PE02165,83630318,81629570,78628217
83PE02166,83630319,81629570,78628217
83PE02167,83630320,82629900,78628270
83PE02168,83630321,82629900,78628270
83PE02169,83630322,81629583,80628998
83PE02170,83630323,81629583,80628998
83PE02171,83630324,82630124,81629477
83PE02172,83630325,82629996,81629541
83PE02173,83630326,82629996,81629541
83PE02174,83630327,81629583,78628265
83PE02175,83630328,81629583,78628265
83PE02176,83630329,81629554,77627613
83PE02177,83630330,81629554,77627613
83PE02178,83630331,81629551,75626188
83PE02179,83630332,82629806,80628927
83PE02180,83630333,82629806,80628927
83PE02181,83630334,81629699,79628583
83PE02182,83630335,81629699,79628583
83PE02183,83630336,82629996,80629024
83PE02184,83630337,82629996,80629024
83PE02185,83630338,81629374,81629326
83PE02186,83630339,81629374,81629326
83PE02187,83630340,82629900,80628971
83PE02188,83630341,81629583,81629341
83PE02189,83630342,81629699,79628473
83PE02190,83630343,81629699,79628473
83PE02191,83630344,81629591,79628773
83PE02192,83630345,82630124,81629496
83PE02193,83630346,82630124,81629496
83PE02194,83630347,81629699,78628405
83PE02195,83630348,81629583,77627495
83PE02196,83630349,81629583,77627495
83PE02197,83630350,81629699,80628990
83PE02198,83630351,81629554,81629670
83PE02199,83630352,81629554,81629670
83PE02200,83630353,81629554,81629670
83PE02201,83630354,82629900,81629622
83PE02202,83630355,82629900,81629622
83PE02203,83630356,81629554,76626816
83PE02204,83630357,81629554,76626816
83PE02205,83630358,81629374,76627296
83PE02206,83630359,81629374,76627296
83PE02207,83630360,81629554,75626100
83PE02208,83630361,81629554,75626100
83PE02209,83630362,82629996,80628929
83PE02210,83630363,82629996,80628929
83PE02211,83630364,81629591,80629048
83PE02212,83630365,81629591,80629048
83PE02213,83630366,81629591,78628034
83PE02214,83630367,81629591,78628034
83PE02215,83630368,81629551,80628975
83PE02216,83630369,81629551,80628975
83PE02217,83630370,81629583,78628206
83PE02218,83630371,81629591,79628831
83PE02219,83630372,81629591,79628831
83PE02220,83630373,81629591,78628037
83PE02221,83630374,81629591,78628037
83PE02222,83630375,81629583,80629149
83PE02223,83630376,81629583,80629149
83PE02224,83630377,82629806,81629584
83PE02225,83630378,82629996,75626105
83PE02226,83630379,82630124,79628841
83PE02227,83630380,81629551,80629155
83PE02228,83630381,81629551,80629155
83PE02229,83630382,81629699,77627515
83PE02230,83630383,81629699,77627515
83PE02231,83630384,81629699,77627515
83PE02232,83630385,81629570,75626303
83PE02233,83630386,81629570,75626303
83PE02234,83630387,81629591,79628746
83PE02235,83630388,81629591,79628746
83PE02236,83630389,81629591,74625523
83PE02237,83630390,81629591,74625523
83PE02238,83630391,82630124,79628501
83PE02239,83630392,82630124,79628501
83PE02240,83630393,81629699,79628792
83PE02241,83630394,81629699,79628792
83PE02242,83630395,82630124,81629547
83PE02243,83630396,82630124,81629547
83PE02244,83630397,81629583,80629247
83PE02245,83630398,81629583,80629247
83PE02246,83630399,81629570,79628751
83PE02247,83630400,81629570,79628751
83PE02248,83630401,81629583,80628938
83PE02249,83630402,81629583,80628938
83PE02250,83630403,81629570,79628573
83PE02251,83630404,81629570,79628573
83PE02252,83630405,81629699,81629681
83PE02253,83630406,81629699,81629681
83PE02254,83630407,82629996,77627477
83PE02255,83630408,82629996,77627477
83PE02256,83630409,82630124,79628637
83PE02257,83630410,82630124,79628637
83PE02258,83630411,82630124,79628637
83PE02259,83630412,81629591,81629419
83PE02260,83630413,81629591,81629419
83PE02261,83630414,81629583,78628434
83PE02262,83630415,81629583,78628434
83PE02263,83630416,82629900,80628909
83PE02264,83630417,82630124,77627640
83PE02265,83630418,82630124,77627640
83PE02266,83630419,81629554,78628235
83PE02267,83630420,81629554,78628235
83PE02268,83630421,82630124,79628759
83PE02269,83630422,82630124,81629406
83PE02270,83630423,81629554,75626319
83PE02271,83630424,81629554,75626319
83PE02272,83630425,82629900,80629093
83PE02273,83630426,82629900,80629093
83PE02274,83630427,82630124,81629661
83PE02275,83630428,82630124,81629661
83PE02276,83630429,81629591,80628981
83PE02277,83630430,81629591,80628981
83PE02278,83630431,81629699,80629002
83PE02279,83630432,81629699,80629002
83PE02280,83630433,81629374,78628375
83PE02281,83630434,81629570,77627926
83PE02282,83630435,81629570,77627926
83PE02283,83630436,81629531,81629611
83PE02284,83630437,81629531,81629611
83PE02285,83630438,81629583,81629495
83PE02286,83630439,81629583,81629495
83PE02287,83630440,81629583,76626967
83PE02288,83630441,81629591,80628931
83PE02289,83630442,81629591,80628931
83PE02290,83630443,81629570,80629216
83PE02291,83630444,81629570,80629216
83PE02292,83630445,81629554,77627720
83PE02293,83630446,81629554,77627720
83PE02294,83630447,81629699,77627886
83PE02295,83630448,81629591,78628338
83PE02296,83630449,82629996,81629396
83PE02297,83630450,81629570,77627573
83PE02298,83630451,81629570,77627573
83PE02299,83630452,82629806,77627601
83PE02300,83630453,82629806,77627601
83PE02301,83630454,82629806,77627601
83PE02302,83630455,82629806,80629297
83PE02303,83630456,82629900,77627789
83PE02304,83630457,82629900,77627789
83PE02305,83630458,82630124,79628780
83PE02306,83630459,82630124,79628780
83PE02307,83630460,81629531,81629412
83PE02308,83630461,81629570,74625463
83PE02309,83630462,81629554,78628290
83PE02310,83630463,81629554,78628290
83PE02311,83630464,82629996,76626617
83PE02312,83630465,82629996,76626617
83PE02313,83630466,82629806,79628761
83PE02314,83630467,82629806,79628761
83PE02315,83630468,82629996,79628670
83PE02316,83630469,82629996,79628670
83PE02317,83630470,81629551,75626455
83PE02318,83630471,81629551,75626455
83PE02319,83630472,81629570,77627706
83PE02320,83630473,81629570,77627706
83PE02321,83630474,82629806,79628732
83PE02322,83630475,82629806,79628732
83PE02323,83630476,81629551,80629066
83PE02324,83630477,81629531,81629489
83PE02325,83630478,81629531,81629565
83PE02326,83630479,81629374,78628351
83PE02327,83630480,81629374,78628351
83PE02328,83630481,81629583,79628754
83PE02329,83630482,81629570,81629627
83PE02330,83630483,81629570,81629627
83PE02331,83630484,82629806,76627046
83PE02332,83630485,81629554,81629615
83PE02333,83630486,81629554,81629615
83PE02334,83630487,82629900,80629025
83PE02335,83630488,81629554,78628055
83PE02336,83630489,81629554,80628876
83PE02337,83630490,81629554,80628876
83PE02338,83630491,81629374,78628253
83PE02339,83630492,81629374,78628253
83PE02340,83630493,81629531,77627689
83PE02341,83630494,81629531,77627689
83PE02342,83630495,81629531,79628752
83PE02343,83630496,81629531,79628752
83PE02344,83630497,81629554,76627301
83PE02345,83630498,81629554,76627301
83PE02346,83630499,81629551,78628086
