UID,LAMB,SIRE,DAM
62PE01552,62417640,60415624,57412091
62PE01553,62417641,60415551,54408332
62PE01554,62417642,59414004,56410693
62PE01555,62417643,60415630,59413782
62PE01556,62417644,60415630,59413782
62PE01557,62417645,60414885,56410834
62PE01558,62417646,60414885,56410834
62PE01559,62417647,60415744,58413216
62PE01560,62417648,60414950,60415339
62PE01561,62417649,59414004,57412255
62PE01562,62417650,60415426,59414360
62PE01563,62417651,60415426,59414360
62PE01564,62417652,59413714,58413169
62PE01565,62417653,60414983,58413289
62PE01566,62417654,60414983,58413289
62PE01567,62417655,60415456,57411938
62PE01568,62417656,60415397,59414423
62PE01569,62417657,60414767,58413344
62PE01570,62417658,60414767,58413344
62PE01571,62417659,60414993,59414035
62PE01572,62417660,60414993,59414035
62PE01573,62417661,60414785,58412832
62PE01574,62417662,60414785,58412832
62PE01575,62417663,60414785,59414058
62PE01576,62417664,60414785,59414058
62PE01577,62417665,59413714,58412823
62PE01578,62417666,59413714,58412823
62PE01579,62417667,59413714,58412562
62PE01580,62417668,60415336,58412504
62PE01581,62417669,60414981,59413895
62PE01582,62417670,60414981,59413895
62PE01583,62417671,60415456,55409818
62PE01584,62417672,60415487,60415247
62PE01585,62417673,59414004,55409361
62PE01586,62417674,59414004,55409361
62PE01587,62417675,59413714,59414412
62PE01588,62417676,59413714,59414412
62PE01589,62417677,60415352,57412003
62PE01590,62417678,60414894,59414537
62PE01591,62417679,60415218,59414388
62PE01592,62417680,60415551,59414246
62PE01593,62417681,60415008,54409056
62PE01594,62417682,60415008,54409056
62PE01595,62417683,60415625,59414375
62PE01596,62417684,60414950,59413704
62PE01597,62417685,60414950,59413704
62PE01598,62417686,60414785,55409770
62PE01599,62417687,60414785,55409770
62PE01600,62417688,60415306,57412046
62PE01601,62417689,60415306,57412046
62PE01602,62417690,60415551,59414176
62PE01603,62417691,60415551,59414176
62PE01604,62417692,60414785,59414346
62PE01605,62417693,60414975,56411225
62PE01606,62417694,60414975,56411225
62PE01607,62417695,60415435,56410858
62PE01608,62417696,60415219,58413176
62PE01609,62417697,60415551,58412599
62PE01610,62417698,60415443,54408488
62PE01611,62417699,60415443,54408488
62PE01612,62417700,60415008,56410510
62PE01613,62417701,60415008,56410510
62PE01614,62417702,60415456,57411704
62PE01615,62417703,60415090,58412795
62PE01616,62417704,60415090,58412795
62PE01617,62417705,60414767,59414516
62PE01618,62417706,60415352,59413883
62PE01619,62417707,60414785,58412585
62PE01620,62417708,60414785,58412585
62PE01621,62417709,60415352,60415071
62PE01622,62417710,60415352,60415071
62PE01623,62417711,60414975,60415460
62PE01624,62417712,59414004,59413964
62PE01625,62417713,59414004,59413964
62PE01626,62417714,60415551,56411099
62PE01627,62417715,60415551,56411099
62PE01628,62417716,60414975,55409449
62PE01629,62417717,60415443,58412687
62PE01630,62417718,60415443,58412687
62PE01631,62417719,60415625,59414347
62PE01632,62417720,60414950,56410711
62PE01633,62417721,60414950,56410711
62PE01634,62417722,60415218,58412519
62PE01635,62417723,60414987,55409950
62PE01636,62417724,60414987,55409950
62PE01637,62417725,59413714,58412724
62PE01638,62417726,60414983,60415503
62PE01639,62417727,60415612,55410086
62PE01640,62417728,60415612,55410086
62PE01641,62417729,60415397,58412991
62PE01642,62417730,60415397,58412991
62PE01643,62417731,60414785,57411736
62PE01644,62417732,60414785,57411736
62PE01645,62417733,60414975,60415644
62PE01646,62417734,60414767,57412174
62PE01647,62417735,59413714,60415459
62PE01648,62417736,60415551,59414039
62PE01649,62417737,60415551,59414039
62PE01650,62417738,59413714,58412757
62PE01651,62417739,60415025,58413017
62PE01652,62417740,60415025,58413017
62PE01653,62417741,60414785,60415086
62PE01654,62417742,60415219,60415376
62PE01655,62417743,60414785,55410100
62PE01656,62417744,60414785,55410100
62PE01657,62417745,60415551,59414466
62PE01658,62417746,60415219,60415469
62PE01659,62417747,60414767,54408418
62PE01660,62417748,60415416,58412663
62PE01661,62417749,60415416,58412663
62PE01662,62417750,60415306,60415217
62PE01663,62417751,60414767,59413624
62PE01664,62417752,60414767,59413624
62PE01665,62417753,60415551,57411588
62PE01666,62417754,60415551,57411588
62PE01667,62417755,60415565,54409037
62PE01668,62417756,60415098,59414150
62PE01669,62417757,60415098,59414150
62PE01670,62417758,60414894,55409644
62PE01671,62417759,60415551,60414889
62PE01672,62417760,60414985,57411741
62PE01673,62417761,60415418,60415653
62PE01674,62417762,60414734,56410420
62PE01675,62417763,60414734,56410420
62PE01676,62417764,60414983,59413634
62PE01677,62482459,60000000,58412842
62PE01678,62482460,60482360,57482088
62PE01679,62482461,60482360,57482088
62PE01680,62482462,60482351,60482359
62PE01681,62482463,60482351,60482359
62PE01682,62482464,60482351,60482344
62PE01683,62482465,60482360,59414545
62PE01684,62482466,60482360,59414545
62PE01685,62482467,60482351,59482279
62PE01686,62482468,60482360,57482089
62PE01687,62482469,60482360,57482089
62PE01688,62482470,60482360,58482210
62PE01689,62482471,60482360,58482210
62PE01690,62482472,60482351,57482090
62PE01691,62482473,60482351,57482090
62PE01692,62482474,60482345,58482206
62PE01693,62482475,60482345,56482033
62PE01694,62482476,60482345,56482033
62PE01695,62482477,59482259,58482198
62PE01696,62482478,60000000,60414752
62PE01697,62482479,60482351,57482092
62PE01698,62482480,60482351,57482092
62PE01699,62482481,60482345,60482339
62PE01700,62482482,60482360,60482363
62PE01701,62615142,60614178,58612412
62PE01702,62615143,59613052,59613021
62PE01703,62615144,60614262,60613983
62PE01704,62615145,60613845,60614231
62PE01705,62615146,60613557,58612143
62PE01706,62615147,59613052,58612326
62PE01707,62615148,59613052,58612326
62PE01708,62615149,60613773,57611828
62PE01709,62615150,60613773,57611828
62PE01710,62615151,60613773,55610294
62PE01711,62615152,60613773,55610294
62PE01712,62615153,60614197,59612808
62PE01713,62615154,60614262,59612848
62PE01714,62615155,60614262,59612848
62PE01715,62615156,60613672,59612822
62PE01716,62615157,60613672,59612822
62PE01717,62615158,58612336,59613522
62PE01718,62615159,60613822,58612250
62PE01719,62615160,60613822,58612250
62PE01720,62615161,58612336,58612469
62PE01721,62615162,58612336,58612469
62PE01722,62615163,60613672,60613567
62PE01723,62615164,60613547,60613634
62PE01724,62615165,60613547,60613634
62PE01725,62615166,60613551,59612974
62PE01726,62615167,60614262,60614217
62PE01727,62615168,60613975,55610451
62PE01728,62615169,60613975,55610451
62PE01729,62615170,60613845,57612054
62PE01730,62615171,60613845,57612054
62PE01731,62615172,60613847,60613603
62PE01732,62615173,60614226,60614372
62PE01733,62615174,60613763,59612806
62PE01734,62615175,60613763,59612806
62PE01735,62615176,60613763,59612806
62PE01736,62615177,60613557,60613827
62PE01737,62615178,60613557,60613827
62PE01738,62615179,60613616,58612513
62PE01739,62615180,60613616,58612513
62PE01740,62615181,60614137,59613531
62PE01741,62615182,58612336,57611743
62PE01742,62615183,58612336,57611743
62PE01743,62615184,60614102,58612117
62PE01744,62615185,60614262,59613275
62PE01745,62615186,60614262,57611875
62PE01746,62615187,59613052,59613272
62PE01747,62615188,59613052,60614201
62PE01748,62615189,60613552,57611804
62PE01749,62615190,60614125,60613876
62PE01750,62615191,60614125,60613876
62PE01751,62615192,60614125,58612130
62PE01752,62615193,60614125,58612130
62PE01753,62615194,60613773,54610146
62PE01754,62615195,60613773,54610146
62PE01755,62615196,60614301,58612651
62PE01756,62615197,60614301,58612651
62PE01757,62615198,60614197,59613315
62PE01758,62615199,60614197,59613315
62PE01759,62615200,60613773,58612619
62PE01760,62615201,60614226,59613046
62PE01761,62615202,60614226,59613046
62PE01762,62615203,60614262,59613523
62PE01763,62615204,60613835,56611233
62PE01764,62615205,60613835,56611233
62PE01765,62615206,58612336,59612896
62PE01766,62615207,58612336,59612896
62PE01767,62615208,60613616,56611312
62PE01768,62615209,60613616,56611312
62PE01769,62615210,59613052,60614066
62PE01770,62615211,59613052,60614066
62PE01771,62615212,59613052,59613108
62PE01772,62615213,59613052,59613108
62PE01773,62615214,58612336,57611910
62PE01774,62615215,58612336,57611910
62PE01775,62615216,60613845,53609414
62PE01776,62615217,60613845,53609414
62PE01777,62615218,59613052,57611989
62PE01778,62615219,59613052,57611989
62PE01779,62615220,60613835,59613281
62PE01780,62615221,60613835,59613281
62PE01781,62615222,60613763,57611764
62PE01782,62615223,60613763,57611764
62PE01783,62615224,59613052,58612450
62PE01784,62615225,60614262,57611717
62PE01785,62615226,60614262,57611717
62PE01786,62615227,60613537,56611395
62PE01787,62615228,60614226,58612318
62PE01788,62615229,60614262,59612837
62PE01789,62615230,60614262,59612837
62PE01790,62615231,60614125,57611946
62PE01791,62615232,60613614,60614205
62PE01792,62615233,60614178,59613027
62PE01793,62615234,59613052,59613116
62PE01794,62615235,59613052,59613116
62PE01795,62615236,60614125,56611336
62PE01796,62615237,60614125,56611336
62PE01797,62615238,60614226,56611250
62PE01798,62615239,60613552,59613060
62PE01799,62615240,58612336,58612178
62PE01800,62615241,59613052,57611936
62PE01801,62615242,60613835,55610470
62PE01802,62615243,60613835,55610470
62PE01803,62615244,60614262,56611043
62PE01804,62615245,60614262,56611043
62PE01805,62615246,60614082,60614057
62PE01806,62615247,60613752,58612152
62PE01807,62615248,60613752,58612152
62PE01808,62615249,58612336,58612114
62PE01809,62615250,58612336,58612114
62PE01810,62615251,60613752,58612726
62PE01811,62615252,60613752,58612726
62PE01812,62615253,60614267,58612644
62PE01813,62615254,60614267,58612644
62PE01814,62615255,60613975,60613573
62PE01815,62615256,58612336,59613153
62PE01816,62615257,60613551,60614133
62PE01817,62615258,59613052,56611028
62PE01818,62615259,59613052,56611028
62PE01819,62615260,60614197,56611303
62PE01820,62615261,60614197,56611303
62PE01821,62615262,60613822,59613232
62PE01822,62615263,60613875,56611454
62PE01823,62615264,60613875,56611454
62PE01824,62615265,60613835,58612151
62PE01825,62615266,60613773,58612437
62PE01826,62615267,60613773,58612437
62PE01827,62615268,60614102,57611681
62PE01828,62615269,60613921,56611188
62PE01829,62615270,60614137,57611988
62PE01830,62615271,60614137,57611988
62PE01831,62615272,60614137,58612362
62PE01832,62615273,60614137,58612362
62PE01833,62615274,60613738,59612845
62PE01834,62615275,60613738,59612845
62PE01835,62615276,60614197,55610896
62PE01836,62615277,60613738,59613212
62PE01837,62615278,60613975,57611862
62PE01838,62615279,60613975,57611862
62PE01839,62615280,60614082,60613676
62PE01840,62615281,60613773,60613813
62PE01841,62615282,60613773,59612842
62PE01842,62615283,60613773,59612842
62PE01843,62615284,60613845,57611884
62PE01844,62615285,60613835,53609147
62PE01845,62615286,60613835,53609147
62PE01846,62615287,60614178,54609905
62PE01847,62615288,60614102,57611719
62PE01848,62615289,60613616,56611237
62PE01849,62615290,60613875,55610731
62PE01850,62615291,60613875,55610731
62PE01851,62615292,60613537,54609755
62PE01852,62615293,60614125,55610921
62PE01853,62615294,60614125,55610921
62PE01854,62615295,60613822,60614244
62PE01855,62615296,60614260,58612337
62PE01856,62615297,60613701,57611622
62PE01857,62615298,60613752,58612622
62PE01858,62615299,60614226,55610690
62PE01859,62615300,60614226,55610690
62PE01860,62615301,60613648,60614385
62PE01861,62615302,60613847,59613070
62PE01862,62615303,60613847,59613070
62PE01863,62615304,60614262,57611773
62PE01864,62615305,60614262,57611773
62PE01865,62615306,60613835,56611092
62PE01866,62615307,58612336,60613714
62PE01867,62615308,60613875,58612713
62PE01868,62615309,60613875,58612713
62PE01869,62615310,60614301,56610984
62PE01870,62615311,60614301,56610984
62PE01871,62615312,60614301,60613542
62PE01872,62615313,60614301,60613542
62PE01873,62615314,60614301,56611380
62PE01874,62615315,60614301,56611380
62PE01875,62615316,60613701,55610297
62PE01876,62615317,60613701,55610297
62PE01877,62615318,60614262,60614168
62PE01878,62615319,60614125,60614154
62PE01879,62615320,60613875,59612792
62PE01880,62615321,58612336,57612024
62PE01881,62615322,60613921,57611992
62PE01882,62615323,60613921,57611992
62PE01883,62615324,60613921,56611474
62PE01884,62615325,60613921,56611474
62PE01885,62615326,60613875,58612175
62PE01886,62615327,60613875,58612175
62PE01887,62615328,60614292,58612124
62PE01888,62615329,60614292,58612124
62PE01889,62615330,59613052,59612935
62PE01890,62615331,60613975,59613363
62PE01891,62615332,60613975,59613363
62PE01892,62615333,60613835,58612617
62PE01893,62615334,60613835,58612617
62PE01894,62615335,60614292,60614255
62PE01895,62615336,60613921,59613104
62PE01896,62615337,60613921,59613104
62PE01897,62615338,58612336,60614150
62PE01898,62615339,59613052,59613448
62PE01899,62615340,59613052,59613448
62PE01900,62615341,59613052,57612086
62PE01901,62615342,59613052,57612086
62PE01902,62615343,60614292,60613581
62PE01903,62615344,60614262,58612464
62PE01904,62615345,60614262,58612464
62PE01905,62615346,60614262,57611971
62PE01906,62615347,60614262,57611971
62PE01907,62615348,60614262,59613152
62PE01908,62615349,60614125,58612708
62PE01909,62615350,60614125,58612708
62PE01910,62615351,59613052,59613123
62PE01911,62615352,58612336,60613740
62PE01912,62615353,60613763,58612746
62PE01913,62615354,60614262,58612681
62PE01914,62615355,60613616,58612438
62PE01915,62615356,60614178,55610951
62PE01916,62615357,60614178,55610951
62PE01917,62615358,60614301,59612997
62PE01918,62615359,58612336,58612579
62PE01919,62615360,58612336,59612862
62PE01920,62615361,58612336,59612862
62PE01921,62615362,58612336,59613246
62PE01922,62615363,60614301,58612414
62PE01923,62615364,60613975,58612415
62PE01924,62615365,60613975,58612415
62PE01925,62615366,60614125,59613418
62PE01926,62615367,60614125,59613418
62PE01927,62615368,59613052,58612126
62PE01928,62615369,59613052,58612126
62PE01929,62615370,58612336,60613613
62PE01930,62615371,60614180,58612730
62PE01931,62615372,60613773,59613090
62PE01932,62615373,59613052,56611427
62PE01933,62615374,59613052,56611427
62PE01934,62615375,60613537,58612283
62PE01935,62615376,60613537,58612283
62PE01936,62615377,60613552,58612627
62PE01937,62615378,60613552,58612627
62PE01938,62615379,58612336,58612553
62PE01939,62615380,58612336,58612553
62PE01940,62615381,60614262,59613003
62PE01941,62615382,60613614,59612901
62PE01942,62615383,60613614,59612901
62PE01943,62615384,60613738,60614348
62PE01944,62615385,60614226,60613690
62PE01945,62615386,60614178,59613071
62PE01946,62615387,60614178,59613071
62PE01947,62615388,60613975,58612108
62PE01948,62615389,60614125,58612492
62PE01949,62615390,60614125,58612492
62PE01950,62615391,59613052,58612209
62PE01951,62615392,60614102,60613665
62PE01952,62615393,60614082,59613039
62PE01953,62615394,58612336,57611571
62PE01954,62615395,58612336,57611571
62PE01955,62615396,60613763,55610818
62PE01956,62615397,58612336,56611002
62PE01957,62615398,58612336,56611002
62PE01958,62615399,60614262,57611575
62PE01959,62615400,60614262,57611575
62PE01960,62615401,60614197,58612314
62PE01961,62615402,60614197,58612314
62PE01962,62615403,58612336,58612526
62PE01963,62615404,58612336,58612526
62PE01964,62615405,60614292,59613349
62PE01965,62615406,60614292,59613349
62PE01966,62615407,60613701,60614164
62PE01967,62615408,60614301,57611742
62PE01968,62615409,60613701,59612989
62PE01969,62615410,60613552,55610438
62PE01970,62615411,60613552,55610438
62PE01971,62615412,59613052,57611766
62PE01972,62615413,59613052,57611766
62PE01973,62615414,59613052,59612874
62PE01974,62615415,60613773,58612420
62PE01975,62615416,60613557,60614242
62PE01976,62615417,59613052,59613005
62PE01977,62615418,60613551,58612374
62PE01978,62615419,60613551,58612374
62PE01979,62615420,60614292,58612157
62PE01980,62615421,60614292,58612157
62PE01981,62615422,59613052,60614071
62PE01982,62615423,60613921,60613860
62PE01983,62615424,60614197,57611556
62PE01984,62615425,60613541,58612295
62PE01985,62615426,60613552,56611277
62PE01986,62615427,60613552,56611277
62PE01987,62615428,60614260,59613115
62PE01988,62615429,60614260,59613115
62PE01989,62615430,60613875,57611694
62PE01990,62615431,60613875,57611694
62PE01991,62615432,60614262,59613186
62PE01992,62615433,60614197,58612706
62PE01993,62615434,60614197,58612706
62PE01994,62615435,60613975,60613962
62PE01995,62615436,58612336,58612252
62PE01996,62615437,60613763,56611539
62PE01997,62615438,60613975,59612820
62PE01998,62615439,60613975,59612820
62PE01999,62615440,60614178,58612361
62PE02000,62615441,60614178,58612361
62PE02001,62615442,58612336,60614321
62PE02002,62615443,60613773,59613436
62PE02003,62615444,60613773,59613436
62PE02004,62615445,60613822,59612877
62PE02005,62615446,60613822,59612877
62PE02006,62615447,60614178,58612511
62PE02007,62615448,60614178,58612511
62PE02008,62615449,60613820,58612164
62PE02009,62615450,60613975,59613012
62PE02010,62615451,59613052,57611598
62PE02011,62615452,60614125,60614093
62PE02012,62615453,60614125,60614093
62PE02013,62615454,60613547,60614056
62PE02014,62615455,60614262,59612865
62PE02015,62615456,60613738,60613917
62PE02016,62615457,60613738,60613917
62PE02017,62615458,58612336,59613111
62PE02018,62615459,60614102,57611830
62PE02019,62615460,60614102,57611830
62PE02020,62615461,60614262,57611553
62PE02021,62615462,60614262,57611553
62PE02022,62615463,60613845,60613706
62PE02023,62615464,60614197,57611902
62PE02024,62615465,58612336,60614063
62PE02025,62615466,59613052,60613809
62PE02026,62615467,60613547,59613064
62PE02027,62615468,60613547,59613064
62PE02028,62615469,58612336,58612305
62PE02029,62615470,58612336,58612305
62PE02030,62615471,60613648,58612184
62PE02031,62615472,60613552,57611750
62PE02032,62615473,60613552,57611750
62PE02033,62615474,60613921,55610771
62PE02034,62615475,60613921,55610771
62PE02035,62615476,60614262,60613703
62PE02036,62615477,59613052,59613490
62PE02037,62615478,60613552,56611307
62PE02038,62615479,60613552,60614041
62PE02039,62615480,60613921,59613268
62PE02040,62615481,60613921,59613268
62PE02041,62615482,60614278,59613247
62PE02042,62615483,60613875,56611499
62PE02043,62615484,60613875,56611499
62PE02044,62615485,60614260,60613985
62PE02045,62615486,60613752,59612951
62PE02046,62615487,60614178,59613458
62PE02047,62615488,60613701,57611954
62PE02048,62615489,59613052,60614167
62PE02049,62615490,60614301,55610530
62PE02050,62615491,60614301,55610530
62PE02051,62615492,59613052,59612973
62PE02052,62615493,60614178,58612521
62PE02053,62615494,60613552,60613561
62PE02054,62615495,60614178,55610878
62PE02055,62615496,60614178,55610878
62PE02056,62615497,59613052,60613872
62PE02057,62615498,60614178,60613683
62PE02058,62615499,60613672,58612183
62PE02059,62615500,60613672,58612183
62PE02060,62615501,60613921,56611341
62PE02061,62615502,60613921,56611341
62PE02062,62615503,60614125,56611519
62PE02063,62615504,60614125,56611519
62PE02064,62615505,60614262,58612193
62PE02065,62615506,60613875,59612952
62PE02066,62615507,60613701,59612819
62PE02067,62615508,60614197,58612462
62PE02068,62615509,60614197,58612462
62PE02069,62615510,60613835,59612780
62PE02070,62615511,60613616,59612843
62PE02071,62615512,60613616,59612843
62PE02072,62615513,60613847,58612611
62PE02073,62615514,60613847,58612611
62PE02074,62615515,60614262,58612474
62PE02075,62615516,60614262,58612474
62PE02076,62615517,60614267,58612121
62PE02077,62615518,60614267,58612121
62PE02078,62615519,59613052,60614042
62PE02079,62615520,60613616,60613536
62PE02080,62615521,60613845,55610534
62PE02081,62615522,60613845,55610534
62PE02082,62615523,60414975,58413148
62PE02083,62615524,60414975,58413148
62PE02084,62615525,60614125,59613184
62PE02085,62615526,60614125,59613184
62PE02086,62615527,60613616,59613140
62PE02087,62615528,60613616,59613140
62PE02088,62615529,58612336,56611088
62PE02089,62615530,58612336,56611088
62PE02090,62615531,58612336,56611088
62PE02091,62615532,60614082,59613339
62PE02092,62615533,60614082,59613339
62PE02093,62615534,59613052,60613554
62PE02094,62615535,60614102,55610522
62PE02095,62615536,58612336,58612110
62PE02096,62615537,60613752,60614103
62PE02097,62615538,60614137,56611293
62PE02098,62615539,60614262,56611373
62PE02099,62615540,60614262,56611373
62PE02100,62615541,60613875,60613837
62PE02101,62615542,60614262,58612555
62PE02102,62615543,58612336,58612486
62PE02103,62615544,58612336,58612486
62PE02104,62615545,60614226,59612909
62PE02105,62615546,60614226,59612909
62PE02106,62615547,60614070,59613279
62PE02107,62615548,60614137,59613230
62PE02108,62615549,60613835,57612094
62PE02109,62615550,60613835,57612094
62PE02110,62615551,60614262,56611455
62PE02111,62615552,60614262,56611455
62PE02112,62615553,60613547,59613449
62PE02113,62615554,60613547,59613449
62PE02114,62615555,60613875,60614199
62PE02115,62615556,60613614,58612256
62PE02116,62615557,58612336,60614306
62PE02117,62615558,60613835,57612011
62PE02118,62615559,60613835,57612011
62PE02119,62615560,59613052,58612539
62PE02120,62615561,59613052,58612539
62PE02121,62615562,60614262,60613854
62PE02122,62615563,60614102,59612847
62PE02123,62615564,60614102,59612847
62PE02124,62615565,60614292,59613337
62PE02125,62615566,60614292,59613337
62PE02126,62615567,60613773,58612366
62PE02127,62615568,60613773,58612366
62PE02128,62615569,60613537,58612268
62PE02129,62615570,60613537,58612268
62PE02130,62615571,60614262,60613771
62PE02131,62615572,60614262,55610703
62PE02132,62615573,60614262,55610703
62PE02133,62615574,58612336,59613471
62PE02134,62615575,60613820,58612721
62PE02135,62615576,59613052,59612946
62PE02136,62615577,59613052,59612946
62PE02137,62615578,60614301,57611979
62PE02138,62615579,60614301,57611979
62PE02139,62615580,59613052,56611311
62PE02140,62615581,60613557,59613142
62PE02141,62615582,59613052,59613251
62PE02142,62615583,59613052,59613251
62PE02143,62615584,60614292,57611647
62PE02144,62615585,60614292,57611647
62PE02145,62615586,60613616,60613832
62PE02146,62615587,60613752,54610092
62PE02147,62615588,60613752,54610092
62PE02148,62615589,60613752,54610092
62PE02149,62615590,60613552,58612353
62PE02150,62615591,60613552,58612353
62PE02151,62615592,60613975,57611832
62PE02152,62615593,60613975,57611832
62PE02153,62615594,60614262,59613103
62PE02154,62615595,60614262,58612275
62PE02155,62615596,60614262,58612275
62PE02156,62615597,58612336,58612739
62PE02157,62615598,60614301,54610179
62PE02158,62615599,60614301,54610179
62PE02159,62615600,60614102,57612096
62PE02160,62615601,60614102,57612096
62PE02161,62615602,60614102,57612096
62PE02162,62615603,60614125,59612938
62PE02163,62615604,60614125,59612938
62PE02164,62615605,59613052,60614128
62PE02165,62615606,60613537,59612995
62PE02166,62615607,60613537,59612995
62PE02167,62615608,60614262,59612785
62PE02168,62615609,60613557,58612692
62PE02169,62615610,60613557,58612692
62PE02170,62615611,59613052,59613020
62PE02171,62615612,59613052,59613020
62PE02172,62615613,59613052,59612787
62PE02173,62615614,60614292,59612948
62PE02174,62615615,60614292,59612948
62PE02175,62615616,60614178,60613790
62PE02176,62615617,59613052,58612776
62PE02177,62615618,60614226,57611761
62PE02178,62615619,60614226,57611761
62PE02179,62615620,60613875,56611084
62PE02180,62615621,60613875,56611084
62PE02181,62615622,60614178,60614155
62PE02182,62615623,60614262,60614305
62PE02183,62615624,60614262,60613808
62PE02184,62615625,60613552,59613223
62PE02185,62615626,60613552,59613223
62PE02186,62615627,60614262,57612058
62PE02187,62615628,60614262,57612058
62PE02188,62615629,60614260,59612898
62PE02189,62615630,60614226,58612350
62PE02190,62615631,60614226,58612350
62PE02191,62615632,60613616,57611802
62PE02192,62615633,60613616,57611802
62PE02193,62615634,58612336,58612444
62PE02194,62615635,58612336,58612444
62PE02195,62615636,59613052,59612851
62PE02196,62615637,60613537,59613348
62PE02197,62615638,60614197,59613076
62PE02198,62615639,60614197,59613076
62PE02199,62615640,60614262,60614060
62PE02200,62615641,60613845,59612925
62PE02201,62615642,60613845,59612925
62PE02202,62615643,58612336,60613931
62PE02203,62615644,60614301,57611819
62PE02204,62615645,60614301,57611819
62PE02205,62615646,60614301,57611819
62PE02206,62615647,60614178,60613946
62PE02207,62615648,58612336,58612582
62PE02208,62615649,60614262,56611127
62PE02209,62615650,60613616,57611606
62PE02210,62615651,60613616,57611606
62PE02211,62615652,60613820,59613144
62PE02212,62615653,60613820,59613144
62PE02213,62615654,60614292,55610902
62PE02214,62615655,60614137,55610525
62PE02215,62615656,60613537,54610049
62PE02216,62615657,60613537,54610049
62PE02217,62615658,60614178,55610357
62PE02218,62615659,60613701,57611649
62PE02219,62615660,60613701,57611649
62PE02220,62615661,60613845,59613527
62PE02221,62615662,60614262,59613508
62PE02222,62615663,60614137,59613069
62PE02223,62615664,60614137,59613069
62PE02224,62615665,59613052,58612561
62PE02225,62615666,59613052,58612561
62PE02226,62615667,60613552,55610859
62PE02227,62615668,60614262,59613399
62PE02228,62615669,60614262,59613399
62PE02229,62615670,60614292,55610659
62PE02230,62615671,60614292,55610659
62PE02231,62615672,60614301,60613584
62PE02232,62615673,60614102,60614189
62PE02233,62615674,59613052,58612639
62PE02234,62615675,60614301,59613249
62PE02235,62615676,60614262,57611625
62PE02236,62615677,60614278,58612258
62PE02237,62615678,60613537,57611689
62PE02238,62615679,60613701,59612789
62PE02239,62615680,60613701,59612789
62PE02240,62615681,60613552,57611925
62PE02241,62615682,59613052,60614277
62PE02242,62615683,60613921,58612578
62PE02243,62615684,60613921,58612578
62PE02244,62615685,60613921,60613679
62PE02245,62615686,59613052,58612495
62PE02246,62615687,59613052,58612495
62PE02247,62615688,60613773,56610968
62PE02248,62615689,58612336,59613067
62PE02249,62615690,58612336,58612647
62PE02250,62615691,58612336,58612647
62PE02251,62615692,60613921,58612146
62PE02252,62615693,60613921,58612146
62PE02253,62615694,60614102,56611106
62PE02254,62615695,60614102,56611106
62PE02255,62615696,60614125,57611599
62PE02256,62615697,60614262,59612897
62PE02257,62615698,60613820,60613852
62PE02258,62615699,60614267,59613534
62PE02259,62615700,58612336,57611818
62PE02260,62615701,58612336,57611818
62PE02261,62615702,58612336,57611818
62PE02262,62615703,60613875,59613245
62PE02263,62615704,60613875,59613245
62PE02264,62615705,59613052,56611009
62PE02265,62615706,59613052,56611009
62PE02266,62615707,60613763,60614044
62PE02267,62615708,60613763,60614044
62PE02268,62615709,60613763,60614091
62PE02269,62615710,60614260,59613497
62PE02270,62615711,60614260,59613497
62PE02271,62615712,60613921,58612543
62PE02272,62615713,60613648,59613198
62PE02273,62615714,60613547,58612502
62PE02274,62615715,60613547,58612502
62PE02275,62615716,60614262,59613112
62PE02276,62615717,60614197,60613838
62PE02277,62615718,60614197,60613838
62PE02278,62615719,60613845,57611617
62PE02279,62615720,60614226,59613426
62PE02280,62615721,60614278,60614160
62PE02281,62615722,59613052,57611835
62PE02282,62615723,59613052,57611835
62PE02283,62615724,60613921,59613024
62PE02284,62615725,60614226,60614024
62PE02285,62615726,60613537,58612520
62PE02286,62615727,60614262,58612538
62PE02287,62615728,60613975,56611116
62PE02288,62615729,60614102,59613091
62PE02289,62615730,60613773,54610213
62PE02290,62615731,60613648,60613903
62PE02291,62615732,60614180,59613150
62PE02292,62615733,60613537,58612158
62PE02293,62615734,60613975,59613055
62PE02294,62615735,60613648,59612828
62PE02295,62615736,60613648,59612828
62PE02296,62615737,60613552,60613944
62PE02297,62615738,60614178,57611905
62PE02298,62615739,60614102,59613009
62PE02299,62615740,60614102,59613009
62PE02300,62615741,58612336,59613222
62PE02301,62615742,60614262,59613219
62PE02302,62615743,60613672,59613159
62PE02303,62615744,60614070,59613004
62PE02304,62615745,60614070,59613004
62PE02305,62615746,60614197,56610989
62PE02306,62615747,60613537,60613973
62PE02307,62615748,60614197,57611865
62PE02308,62615749,60614226,56611148
62PE02309,62615750,60614226,56611148
62PE02310,62615751,60614226,56611148
62PE02311,62615752,60613552,59613148
62PE02312,62615753,60613552,59613148
62PE02313,62615754,60613845,58612159
62PE02314,62615755,60613845,58612159
62PE02315,62615756,60614262,59612958
62PE02316,62615757,60614102,58612269
62PE02317,62615758,60613551,59613267
62PE02318,62615759,60613763,58612559
62PE02319,62615760,60613763,58612559
62PE02320,62615761,58612336,59612795
62PE02321,62615762,60613847,58612527
62PE02322,62615763,60613847,58612527
62PE02323,62615764,60613701,58612224
62PE02324,62615765,60614197,57612001
62PE02325,62615766,58612336,58612216
62PE02326,62615767,58612336,58612216
62PE02327,62615768,60613552,59613378
