UID,LAMB,SIRE,DAM
55PE01550,55409365,53407491,50405271
55PE01551,55409366,53407651,53481890
55PE01552,55409367,51406029,52406705
55PE01553,55409368,51406029,52406923
55PE01554,55409369,53407677,51406252
55PE01555,55409370,53407677,51406252
55PE01556,55409371,51406029,48404154
55PE01557,55409372,51406029,48404154
55PE01558,55409373,52406811,50405611
55PE01559,55409374,52406811,50405611
55PE01560,55409375,51406029,53407762
55PE01561,55409376,51406029,53407762
55PE01562,55409377,53407381,53407415
55PE01563,55409378,53407651,49405052
55PE01564,55409379,53407651,49405052
55PE01565,55409380,53407804,51405881
55PE01566,55409381,53407804,51405881
55PE01567,55409382,53407459,53407216
55PE01568,55409383,52406819,52481784
55PE01569,55409384,52406819,52481784
55PE01570,55409385,51406368,52406825
55PE01571,55409386,53408005,53407619
55PE01572,55409387,51406029,53407641
55PE01573,55409388,53407560,52406806
55PE01574,55409389,52406819,53407798
55PE01575,55409390,53407484,51406353
55PE01576,55409391,53407484,51406353
55PE01577,55409392,52407012,48404295
55PE01578,55409393,52407012,48404295
55PE01579,55409394,51405860,51406166
55PE01580,55409395,51405860,51406166
55PE01581,55409396,53407843,50405446
55PE01582,55409397,53407843,50405446
55PE01583,55409398,53408044,52406886
55PE01584,55409399,53407786,50405318
55PE01585,55409400,53407381,50405194
55PE01586,55409401,53407691,53407903
55PE01587,55409402,53407691,53407431
55PE01588,55409403,51406029,53407287
55PE01589,55409404,51406029,51406393
55PE01590,55409405,53408008,50405366
55PE01591,55409406,53407691,52406955
55PE01592,55409407,51406029,53407941
55PE01593,55409408,51406029,53407941
55PE01594,55409409,53407617,52481785
55PE01595,55409410,53407617,52481785
55PE01596,55409411,53407804,51405888
55PE01597,55409412,53407804,51405888
55PE01598,55409413,53407601,50405376
55PE01599,55409414,53407786,52481834
55PE01600,55409415,53408008,52406844
55PE01601,55409416,53408008,52406844
55PE01602,55409417,52406811,52407029
55PE01603,55409418,52406819,50405417
55PE01604,55409419,53407691,53407857
55PE01605,55409420,52407012,53407419
55PE01606,55409421,52407012,50405752
55PE01607,55409422,52407012,50405752
55PE01608,55409423,53407381,52406820
55PE01609,55409424,53407381,52406820
55PE01610,55409425,53407804,48404471
55PE01611,55409426,53407804,48404471
55PE01612,55409427,53407711,51406364
55PE01613,55409428,53407711,51406364
55PE01614,55409429,53407651,52406997
55PE01615,55409430,53407651,52406997
55PE01616,55409431,51406521,51406102
55PE01617,55409432,51406521,51406102
55PE01618,55409433,53407691,53407521
55PE01619,55409434,53407446,53407479
55PE01620,55409435,53407381,50405568
55PE01621,55409436,52406811,51405816
55PE01622,55409437,53408005,51405914
55PE01623,55409438,52406819,53407429
55PE01624,55409439,52407086,49404940
55PE01625,55409440,52407086,49404940
55PE01626,55409441,53407804,53407433
55PE01627,55409442,53407804,53407433
55PE01628,55409443,53407498,52481839
55PE01629,55409444,53407498,52481839
55PE01630,55409445,52406819,52406743
55PE01631,55409446,52406819,52406743
55PE01632,55409447,51406368,49404726
55PE01633,55409448,53407446,53407729
55PE01634,55409449,51406368,53481897
55PE01635,55409450,53408005,53408027
55PE01636,55409451,53407691,52406840
55PE01637,55409452,51406029,51406426
55PE01638,55409453,51406029,51406426
55PE01639,55409454,53407381,47481210
55PE01640,55409455,53407617,48481553
55PE01641,55409456,53407617,48481553
55PE01642,55409457,53407381,53407757
55PE01643,55409458,53407878,51406283
55PE01644,55409459,53407878,51406283
55PE01645,55409460,52406819,49481684
55PE01646,55409461,52407012,49405041
55PE01647,55409462,53407651,53407610
55PE01648,55409463,53407491,48481531
55PE01649,55409464,53407691,53407764
55PE01650,55409465,53407786,51406391
55PE01651,55409466,53407446,53408055
55PE01652,55409467,52407012,51406184
55PE01653,55409468,53407381,53481895
55PE01654,55409469,53407878,51406284
55PE01655,55409470,53407878,51406284
55PE01656,55409471,53408008,51406548
55PE01657,55409472,53408008,51406548
55PE01658,55409473,51405860,50405625
55PE01659,55409474,51405860,50405625
55PE01660,55409475,51406029,46480769
55PE01661,55409476,51406029,46480769
55PE01662,55409477,52406811,52407027
55PE01663,55409478,52406811,52407027
55PE01664,55409479,53407491,50405705
55PE01665,55409480,53407491,50405705
55PE01666,55409481,53408008,51406138
55PE01667,55409482,53408008,51406138
55PE01668,55409483,53407651,50405122
55PE01669,55409484,53408005,50405747
55PE01670,55409485,53407498,52406842
55PE01671,55409486,53407491,53407910
55PE01672,55409487,52407012,49404941
55PE01673,55409488,52407012,48404304
55PE01674,55409489,53407617,53481863
55PE01675,55409490,53407691,53407779
55PE01676,55409491,51406029,50405571
55PE01677,55409492,51406029,50405571
55PE01678,55409493,53407446,53407377
55PE01679,55409494,53408008,53407438
55PE01680,55409495,53407878,51406198
55PE01681,55409496,52406819,52481812
55PE01682,55409497,53407878,53407877
55PE01683,55409498,52406819,53407656
55PE01684,55409499,52407086,53407796
55PE01685,55409500,51406368,51406003
55PE01686,55409501,51406029,50405708
55PE01687,55409502,51406521,51406190
55PE01688,55409503,51406521,51406190
55PE01689,55409504,51406368,49404491
55PE01690,55409505,51406368,49404491
55PE01691,55409506,53407651,50405253
55PE01692,55409507,53407651,50405253
55PE01693,55409508,51406029,50405809
55PE01694,55409509,51406029,50405809
55PE01695,55409510,52407086,50405110
55PE01696,55409511,52407086,50405110
55PE01697,55409512,53407804,51406481
55PE01698,55409513,53407804,51406481
55PE01699,55409514,53407381,49481565
55PE01700,55409515,53407381,49481565
55PE01701,55409516,53407381,51406369
55PE01702,55409517,53407381,51406369
55PE01703,55409518,51406368,50405631
55PE01704,55409519,51406368,50405631
55PE01705,55409520,53407560,51405961
55PE01706,55409521,53408044,53407436
55PE01707,55409522,53407878,52407051
55PE01708,55409523,53407498,46403286
55PE01709,55409524,52407086,53407268
55PE01710,55409525,51406029,51406517
55PE01711,55409526,53408008,51406549
55PE01712,55409527,53407711,50405587
55PE01713,55409528,52407086,53407912
55PE01714,55409529,53408005,53407646
55PE01715,55409530,53407381,47481257
55PE01716,55409531,51406029,52481802
55PE01717,55409532,53407381,51406269
55PE01718,55409533,52406811,53407472
55PE01719,55409534,53407601,51406571
55PE01720,55409535,53408005,53407606
55PE01721,55409536,53408005,53407995
55PE01722,55409537,52407086,50405479
55PE01723,55409538,53407691,53407288
55PE01724,55409539,52407086,51406638
55PE01725,55409540,52406811,52407088
55PE01726,55409541,53407804,50405495
55PE01727,55409542,53407804,50405495
55PE01728,55409543,52406811,51406577
55PE01729,55409544,52406811,51406577
55PE01730,55409545,53407617,51481745
55PE01731,55409546,53407381,49404545
55PE01732,55409547,53407381,49404545
55PE01733,55409548,52407012,47403656
55PE01734,55409549,51406368,49405030
55PE01735,55409550,53407691,53407801
55PE01736,55409551,53407878,51406475
55PE01737,55409552,53407878,51406475
55PE01738,55409553,53407381,53407814
55PE01739,55409554,51406029,52481801
55PE01740,55409555,53407786,53407586
55PE01741,55409556,53407804,51406478
55PE01742,55409557,53407804,51406478
55PE01743,55409558,53407560,48481501
55PE01744,55409559,53407878,53407705
55PE01745,55409560,52407012,49405057
55PE01746,55409561,53407786,47481089
55PE01747,55409562,53407651,53407506
55PE01748,55409563,52406811,53481903
55PE01749,55409564,51406521,49404541
55PE01750,55409565,51406521,49404541
55PE01751,55409566,51406521,49404573
55PE01752,55409567,51406521,49404573
55PE01753,55409568,53407786,50405792
55PE01754,55409569,53407786,50405792
55PE01755,55409570,51406029,51406274
55PE01756,55409571,51405860,51406277
55PE01757,55409572,52406819,53407516
55PE01758,55409573,53407491,53407519
55PE01759,55409574,52406819,53407569
55PE01760,55409575,53407446,53407932
55PE01761,55409576,53408005,52406685
55PE01762,55409577,53407786,52407060
55PE01763,55409578,51406368,53408010
55PE01764,55409579,53407804,50405388
55PE01765,55409580,53407381,53407907
55PE01766,55409581,51405860,53407524
55PE01767,55409582,51406521,53481904
55PE01768,55409583,52407086,51406617
55PE01769,55409584,53407560,53407988
55PE01770,55409585,51405860,53407336
55PE01771,55409586,53407601,53407921
55PE01772,55409587,53407804,53407689
55PE01773,55409588,52407086,53407334
55PE01774,55409589,52407086,53407770
55PE01775,55409590,53408005,51406452
55PE01776,55409591,52406811,50405428
55PE01777,55409592,52406811,50405428
55PE01778,55409593,52407086,48404460
55PE01779,55409594,52407086,52481821
55PE01780,55409595,53407601,53407589
55PE01781,55409596,53407691,53407362
55PE01782,55409597,53408008,50405383
55PE01783,55409598,53408008,50405383
55PE01784,55409599,53407786,49481636
55PE01785,55409600,53407786,49481636
55PE01786,55409601,53407560,51406167
55PE01787,55409602,53407560,51406167
55PE01788,55409603,51406521,50405183
55PE01789,55409604,51406521,50405183
55PE01790,55409605,53407786,49404749
55PE01791,55409606,53407786,49404749
55PE01792,55409607,51406368,49404710
55PE01793,55409608,51406368,49404710
55PE01794,55409609,53407691,53407772
55PE01795,55409610,53407878,52406746
55PE01796,55409611,52406819,50405677
55PE01797,55409612,51406368,53407934
55PE01798,55409613,53407498,49404672
55PE01799,55409614,53407651,53407421
55PE01800,55409615,51406521,52406902
55PE01801,55409616,53407651,45480547
55PE01802,55409617,52407012,52406989
55PE01803,55409618,53407786,53407585
55PE01804,55409619,53407737,52406887
55PE01805,55409620,53407737,52406887
55PE01806,55409621,51406368,53408048
55PE01807,55409622,51406368,53408048
55PE01808,55409623,53407601,49404718
55PE01809,55409624,53407601,49404718
55PE01810,55409625,53407498,51406272
55PE01811,55409626,53407498,51406272
55PE01812,55409627,53407381,49404969
55PE01813,55409628,53407381,49404969
55PE01814,55409629,53407560,50405397
55PE01815,55409630,53407498,48404069
55PE01816,55409631,53407498,48404069
55PE01817,55409632,51405860,53407773
55PE01818,55409633,51406368,52407020
55PE01819,55409634,53407601,47403848
55PE01820,55409635,52407012,51405958
55PE01821,55409636,52407012,51405958
55PE01822,55409637,51406029,49481626
55PE01823,55409638,51406029,49481626
55PE01824,55409639,53407498,50405753
55PE01825,55409640,53407446,53407966
55PE01826,55409641,52407086,52481837
55PE01827,55409642,53407491,48404050
55PE01828,55409643,53407491,48404050
55PE01829,55409644,51406521,53407523
55PE01830,55409645,51406029,50405405
55PE01831,55409646,52406819,52406722
55PE01832,55409647,51406368,53407574
55PE01833,55409648,53407786,53407467
55PE01834,55409649,51406521,50405699
55PE01835,55409650,52406811,51405831
55PE01836,55409651,53407601,53407938
55PE01837,55409652,53407711,48404052
55PE01838,55409653,53407711,48404052
55PE01839,55409654,53408005,53407887
55PE01840,55409655,53407617,50481714
55PE01841,55409656,53407878,51405981
55PE01842,55409657,53407878,51405981
55PE01843,55409658,52406819,51481747
55PE01844,55409659,52406819,51481747
55PE01845,55409660,52406819,53407372
55PE01846,55409661,53407786,51406054
55PE01847,55409662,51406368,51406270
55PE01848,55409663,51406368,51406270
55PE01849,55409664,52406819,50405441
55PE01850,55409665,53407617,50405186
55PE01851,55409668,53408005,49404546
55PE01852,55409669,53407651,53407753
55PE01853,55409670,51406029,53407476
55PE01854,55409671,52407086,52406888
55PE01855,55409672,53407786,53407359
55PE01856,55409673,51406029,47481085
55PE01857,55409674,51406029,47481085
55PE01858,55409675,51406521,52406906
55PE01859,55409676,53407617,48404410
55PE01860,55409677,53407617,48404410
55PE01861,55409678,51405860,47403846
55PE01862,55409679,51405860,47403846
55PE01863,55409680,51405860,47403846
55PE01864,55409681,53407560,51406436
55PE01865,55409682,53407381,50405282
55PE01866,55409683,51405860,52481774
55PE01867,55409684,53407651,53407400
55PE01868,55409685,52407086,52406810
55PE01869,55409686,53407491,49404888
55PE01870,55409687,53407651,50405642
55PE01871,55409688,51406029,50405660
55PE01872,55409689,52407012,53407791
55PE01873,55409690,52407086,51406179
55PE01874,55409691,53408005,53407559
55PE01875,55409692,51405860,51481773
55PE01876,55409693,53407617,53407396
55PE01877,55409694,51406368,53407854
55PE01878,55409695,51405860,53407490
55PE01879,55409696,53407786,49405000
55PE01880,55409697,53407381,53407733
55PE01881,55409698,52406811,53407538
55PE01882,55409699,52406811,52406867
55PE01883,55409700,53407878,50405235
55PE01884,55409701,53407878,50405235
55PE01885,55409702,53407381,49481607
55PE01886,55409703,53407381,49481607
55PE01887,55409704,52406811,50405420
55PE01888,55409705,52406811,50405420
55PE01889,55409706,53407601,47403966
55PE01890,55409707,53407601,47403966
55PE01891,55409708,53408044,50405735
55PE01892,55409709,52407086,51406598
55PE01893,55409710,53407617,51481765
55PE01894,55409711,51406521,50405153
55PE01895,55409712,52407012,50405553
55PE01896,55409713,53407786,48404258
55PE01897,55409714,53407601,50405280
55PE01898,55409715,52406811,53407475
55PE01899,55409716,53407617,53407767
55PE01900,55409717,51406521,50405153
55PE01901,55409718,53407651,50405394
55PE01902,55409719,53407651,50405394
55PE01903,55409720,53407651,50405136
55PE01904,55409721,53407651,50405136
55PE01905,55409722,52407012,50405618
55PE01906,55409723,52407012,50405618
55PE01907,55409724,53408044,50405411
55PE01908,55409725,53408044,50405411
55PE01909,55409726,53407491,49404993
55PE01910,55409727,53407491,49404993
55PE01911,55409728,51405860,49481571
55PE01912,55409729,51405860,49481571
55PE01913,55409730,51405860,49404638
55PE01914,55409731,51405860,49404638
55PE01915,55409732,51406029,50481719
55PE01916,55409733,53407878,49404927
55PE01917,55409734,53407878,49404927
55PE01918,55409735,53407601,51406173
55PE01919,55409736,53407711,50405687
55PE01920,55409737,53407601,52406680
55PE01921,55409738,53407776,53407408
55PE01922,55409739,53407711,53408069
55PE01923,55409740,53408005,51406287
55PE01924,55409741,51406029,52406712
55PE01925,55409742,51406029,49404741
55PE01926,55409743,53407446,53407821
55PE01927,55409744,52406811,50405274
55PE01928,55409745,53407446,53407594
55PE01929,55409746,53407601,53408039
55PE01930,55409747,53407381,50405570
55PE01931,55409748,53407446,53408014
55PE01932,55409749,53407498,51406312
55PE01933,55409750,53407498,51406312
55PE01934,55409751,53407786,53407634
55PE01935,55409752,53407786,53407634
55PE01936,55409753,53407491,52406686
55PE01937,55409754,53407491,52406686
55PE01938,55409755,53407617,50481705
55PE01939,55409756,53407617,50481705
55PE01940,55409757,53408005,50405467
55PE01941,55409758,51405860,48481500
55PE01942,55409759,51405860,48481500
55PE01943,55409760,53407381,50405743
55PE01944,55409761,53407617,51481748
55PE01945,55409762,53407617,51481748
55PE01946,55409763,53407711,51406500
55PE01947,55409764,53407711,51406500
55PE01948,55409765,51406521,49404584
55PE01949,55409766,53407491,53407625
55PE01950,55409767,53407446,53407901
55PE01951,55409768,51405860,48404378
55PE01952,55409769,51406368,50405314
55PE01953,55409770,51406368,50405314
55PE01954,55409771,53407776,53407190
55PE01955,55409772,53408005,51405945
55PE01956,55409773,53407651,52406793
55PE01957,55409774,52407012,47403980
55PE01958,55409775,53407601,50405373
55PE01959,55409776,53407601,50405373
55PE01960,55409777,53407381,53407906
55PE01961,55409778,52407086,52407062
55PE01962,55409779,53407446,53407416
55PE01963,55409780,53407651,52406996
55PE01964,55409781,53407651,49404770
55PE01965,55409782,53407651,49404770
55PE01966,55409783,51406368,50405534
55PE01967,55409784,51406368,50405534
55PE01968,55409785,51406029,48481551
55PE01969,55409786,51406029,48481551
55PE01970,55409787,51406029,51406378
55PE01971,55409788,51406029,51406378
55PE01972,55409789,53407608,51406467
55PE01973,55409790,53407608,51406467
55PE01974,55409791,53407786,53407998
55PE01975,55409792,53407878,48481478
55PE01976,55409793,53407878,48481478
55PE01977,55409794,53407651,51405916
55PE01978,55409795,53407651,51405916
55PE01979,55409796,53407711,49404745
55PE01980,55409797,53407711,49404745
55PE01981,55409798,51406368,51405989
55PE01982,55409799,51406368,51405989
55PE01983,55409800,53407381,51406528
55PE01984,55409801,53407381,51406528
55PE01985,55409802,53407446,53407278
55PE01986,55409803,53407458,51405850
55PE01987,55409804,53408044,50405767
55PE01988,55409805,53407560,52406726
55PE01989,55409806,53407711,51406018
55PE01990,55409807,53407446,53407717
55PE01991,55409808,53407607,53407125
55PE01992,55409809,53407691,53407990
55PE01993,55409810,52407012,53407914
55PE01994,55409811,53407617,53407809
55PE01995,55409812,53407617,53407430
55PE01996,55409813,53407491,51406206
55PE01997,55409814,53407491,51406206
55PE01998,55409815,53407601,47403892
55PE01999,55409816,53408005,51405993
55PE02000,55409817,51406521,49404542
55PE02001,55409818,51406521,49404542
55PE02002,55409819,51405860,53408070
55PE02003,55409820,51405860,53408070
55PE02004,55409821,53407560,51406471
55PE02005,55409822,53407560,51406471
55PE02006,55409823,51406029,49404975
55PE02007,55409824,51406029,49404975
55PE02008,55409825,53407617,52406731
55PE02009,55409826,53407617,52406731
55PE02010,55409827,53408008,51406073
55PE02011,55409828,53408008,51406073
55PE02012,55409829,53407617,50405804
55PE02013,55409830,53407617,50405804
55PE02014,55409831,53407498,51406446
55PE02015,55409832,53407498,51406446
55PE02016,55409833,53407617,52406704
55PE02017,55409834,53407651,53407781
55PE02018,55409835,52407086,51406429
55PE02019,55409836,53407491,48404423
55PE02020,55409837,52407086,50405077
55PE02021,55409838,53407491,53407622
55PE02022,55409839,53407498,53407803
55PE02023,55409840,53407491,51406640
55PE02024,55409841,51406029,51406333
55PE02025,55409842,53407491,52406917
55PE02026,55409843,53407617,51481750
55PE02027,55409844,53407786,52406827
55PE02028,55409845,52407012,51405851
55PE02029,55409846,53407786,51406103
55PE02030,55409847,51406368,53407752
55PE02031,55409848,53407601,51406187
55PE02032,55409849,52406811,53407881
55PE02033,55409850,53407446,53407967
55PE02034,55409851,53407446,52406734
55PE02035,55409852,51406029,53407761
55PE02036,55409853,53407617,53407797
55PE02037,55409854,51406521,51406306
55PE02038,55409855,51406521,51406306
55PE02039,55409856,52406811,46403500
55PE02040,55409857,52406811,46403500
55PE02041,55409858,51406521,49404587
55PE02042,55409859,51406521,49404587
55PE02043,55409860,53407711,48481489
55PE02044,55409861,53407711,48481489
55PE02045,55409862,53407804,48481536
55PE02046,55409863,53407804,48481536
55PE02047,55409864,51405860,51406038
55PE02048,55409865,51405860,51406038
55PE02049,55409866,51406521,52406974
55PE02050,55409867,51406521,52406974
55PE02051,55409868,51405860,53407441
55PE02052,55409869,51405860,53407441
55PE02053,55409870,53407786,53407831
55PE02054,55409871,53407484,51406595
55PE02055,55409872,53407560,53407561
55PE02056,55409873,53407560,53407561
55PE02057,55409874,53408005,50405199
55PE02058,55409875,53408005,51406258
55PE02059,55409876,53407617,50405676
55PE02060,55409877,53407617,50405676
55PE02061,55409878,51406029,53407765
55PE02062,55409879,51406029,53407765
55PE02063,55409880,52406819,53481856
55PE02064,55409881,52406819,53481856
55PE02065,55409882,53408008,48404037
55PE02066,55409883,53408008,48404037
55PE02067,55409884,53407491,52406687
55PE02068,55409885,53407491,52406687
55PE02069,55409886,53407804,50405798
55PE02070,55409887,53407804,50405798
55PE02071,55409888,53407878,50405221
55PE02072,55409889,53407878,50405221
55PE02073,55409890,53407601,50405723
55PE02074,55409891,53407601,50405723
55PE02075,55409892,51406521,53407332
55PE02076,55409893,51406521,50405260
55PE02077,55409894,51406521,50405260
55PE02078,55409895,51406521,50405504
55PE02079,55409896,53407381,53407905
55PE02080,55409897,51406368,50405326
55PE02081,55409898,53407691,53407863
55PE02082,55409899,53408005,50405287
55PE02083,55409900,53408005,50405287
55PE02084,55409901,53407446,53407424
55PE02085,55409902,51405860,51405983
55PE02086,55409903,51405860,51405983
55PE02087,55409904,53408008,53407712
55PE02088,55409905,51405860,48404344
55PE02089,55409906,51405860,48404344
55PE02090,55409907,52406819,50405097
55PE02091,55409908,52406819,50405097
55PE02092,55409909,51406029,50405578
55PE02093,55409910,51406029,50405578
55PE02094,55409911,53407617,53481871
55PE02095,55409912,53407617,53481871
55PE02096,55409913,53408005,51406371
55PE02097,55409914,53408005,51406371
55PE02098,55409915,53407560,51405912
55PE02099,55409916,53407560,51405912
55PE02100,55409917,53407711,53407448
55PE02101,55409918,52407086,53407285
55PE02102,55409919,53407601,50405109
55PE02103,55409920,53407601,50405109
55PE02104,55409921,51406521,50405787
55PE02105,55409922,51406521,50405787
55PE02106,55409923,51405860,50405664
55PE02107,55409924,51405860,50405664
55PE02108,55409925,53407560,48404458
55PE02109,55409926,53407560,48404458
55PE02110,55409927,53407381,53407305
55PE02111,55409928,53407381,52406928
55PE02112,55409929,53407446,53407999
55PE02113,55409930,51406368,53408023
55PE02114,55409931,53407786,53407830
55PE02115,55409932,53407498,53407331
55PE02116,55409933,51405860,50405289
55PE02117,55409934,51406029,53407872
55PE02118,55409935,52406819,53407930
55PE02119,55409936,53407617,51406591
55PE02120,55409937,51406029,50405584
55PE02121,55409938,51406521,51406612
55PE02122,55409939,53407786,53407787
55PE02123,55409940,53407491,50405478
55PE02124,55409941,53407491,50405478
55PE02125,55409942,53407601,49404952
55PE02126,55409943,53407601,49404952
55PE02127,55409944,53408008,50405386
55PE02128,55409945,53408008,50405386
55PE02129,55409946,53407691,52407037
55PE02130,55409947,53407691,52407037
55PE02131,55409948,53408008,52481824
55PE02132,55409949,53408008,52481824
55PE02133,55409950,53407498,50405783
55PE02134,55409951,53407498,50405783
55PE02135,55409952,53407804,51406023
55PE02136,55409953,53407804,51406023
55PE02137,55409954,51405860,48404289
55PE02138,55409955,51406521,51406224
55PE02139,55409956,51406521,51406224
55PE02140,55409957,51406368,52406970
55PE02141,55409958,51406368,52406970
55PE02142,55409959,53407446,53407532
55PE02143,55409960,51406368,51406115
55PE02144,55409961,53408008,47481191
55PE02145,55409962,51406368,51405852
55PE02146,55409963,52407086,47403721
55PE02147,55409964,52407086,47403721
55PE02148,55409965,51406029,49481616
55PE02149,55409966,51406029,49481616
55PE02150,55409967,53407491,53407297
55PE02151,55409968,53407491,53407297
55PE02152,55409969,53407878,51406095
55PE02153,55409970,53407878,51406095
55PE02154,55409971,53407878,51406095
55PE02155,55409972,53407601,52481779
55PE02156,55409973,53407601,52481779
55PE02157,55409974,52406811,51406026
55PE02158,55409975,53407491,48481459
55PE02159,55409976,52406819,48481480
55PE02160,55409977,53408044,52481822
55PE02161,55409978,51406521,51405837
55PE02162,55409979,51406521,52406903
55PE02163,55409980,52407086,50405419
55PE02164,55409981,53407601,53407864
55PE02165,55409982,51406368,53407632
55PE02166,55409983,53407601,50405564
55PE02167,55409984,53407786,52481803
55PE02168,55409985,52407012,53407434
55PE02169,55409986,51406029,53407817
55PE02170,55409987,52406819,53481858
55PE02171,55409988,52406819,53481858
55PE02172,55409989,51406521,51406394
55PE02173,55409990,51406521,51406394
55PE02174,55409991,53407878,49481595
55PE02175,55409992,53407878,49481595
55PE02176,55409993,53407446,53407526
55PE02177,55409994,52407086,52407053
55PE02178,55409995,52406819,51405911
55PE02179,55409996,52406819,51405911
55PE02180,55409997,51406368,46480921
55PE02181,55409998,52407012,51405844
55PE02182,55409999,53408008,48481432
55PE02183,55410001,53408044,48404049
55PE02184,55410002,53408044,48404049
55PE02185,55410003,53407617,51481743
55PE02186,55410004,53408005,53407675
55PE02187,55410005,51406029,51405970
55PE02188,55410006,53407878,53407525
55PE02189,55410007,53408044,50405113
55PE02190,55410008,52406811,52481776
55PE02191,55410009,53407711,51405848
55PE02192,55410010,53407498,50405202
55PE02193,55410011,53407498,50405202
55PE02194,55410012,53407804,50405308
55PE02195,55410013,53407804,50405308
55PE02196,55410014,53408044,48404278
55PE02197,55410015,53408044,51406567
55PE02198,55410016,53407381,52406720
55PE02199,55410017,53408005,51406236
55PE02200,55410018,52406811,47403677
55PE02201,55410019,52406811,47403677
55PE02202,55410020,53408005,50405111
55PE02203,55410021,53408005,50405111
55PE02204,55410022,53407617,51406019
55PE02205,55410023,53407381,50405641
55PE02206,55410024,53407786,52406717
55PE02207,55410025,53407560,49481576
55PE02208,55410026,52407086,47403797
55PE02209,55410027,53407804,47481165
55PE02210,55410028,51406368,49404901
55PE02211,55410029,51406368,49404901
55PE02212,55410030,53407381,48404117
55PE02213,55410031,53407381,48404117
55PE02214,55410032,51406029,53407343
55PE02215,55410033,51406029,53407343
55PE02216,55410034,51406368,51406263
55PE02217,55410035,51406368,51406263
55PE02218,55410036,53407651,50405533
55PE02219,55410037,53407651,50405533
55PE02220,55410038,53408044,50405775
55PE02221,55410039,53408044,50405775
55PE02222,55410040,53407786,50405542
55PE02223,55410041,53407786,50405542
55PE02224,55410042,51406521,50405337
55PE02225,55410043,51406521,50405337
55PE02226,55410044,53407498,48404405
55PE02227,55410045,53407498,48404405
55PE02228,55410046,53407651,49404782
55PE02229,55410047,53407651,49404782
55PE02230,55410048,51406521,52406693
55PE02231,55410049,51405860,51406232
55PE02232,55410050,53407651,53407983
55PE02233,55410051,53407617,53481868
55PE02234,55410052,53407498,52406729
55PE02235,55410053,53408044,53407599
55PE02236,55410054,53407786,51406136
55PE02237,55410055,53407804,53407463
55PE02238,55410056,51406521,49404530
55PE02239,55410057,53407498,50405145
55PE02240,55410058,51406368,51406406
55PE02241,55410059,53408044,53407965
55PE02242,55410060,53408044,50405605
55PE02243,55410061,53408044,50405605
55PE02244,55410062,52407012,51406659
55PE02245,55410063,53408005,51406066
55PE02246,55410064,53408005,51406066
55PE02247,55410065,51406521,48404331
55PE02248,55410066,51406521,48404331
55PE02249,55410067,53407651,50405613
55PE02250,55410068,53407651,50405613
55PE02251,55410069,53407804,50481697
55PE02252,55410070,53407804,50481697
55PE02253,55410071,53407651,52407056
55PE02254,55410072,53407651,52407056
55PE02255,55410073,53407878,51481734
55PE02256,55410074,52406819,53408053
55PE02257,55410075,52406819,53408053
55PE02258,55410076,52406819,49404800
55PE02259,55410077,52406819,52407009
55PE02260,55410078,51406368,53407955
55PE02261,55410079,53407651,47481145
55PE02262,55410080,53407651,47481145
55PE02263,55410081,52406811,50405230
55PE02264,55410082,52406811,50405230
55PE02265,55410083,51406029,50405802
55PE02266,55410084,51406029,50405802
55PE02267,55410085,53407804,48481464
55PE02268,55410086,53407804,48481464
55PE02269,55410087,51406368,51406628
55PE02270,55410088,53407878,53407575
55PE02271,55410089,51406029,53407939
55PE02272,55410090,52406819,52481792
55PE02273,55410091,53407691,53407665
55PE02274,55410092,53407381,50481694
55PE02275,55410093,53407381,50481694
55PE02276,55410094,52406819,53481854
55PE02277,55410095,52406819,53481854
55PE02278,55410096,51406368,47481272
55PE02279,55410097,51406368,47481272
55PE02280,55410098,52406819,51406160
55PE02281,55410099,52406819,51406160
55PE02282,55410100,53407804,50405100
55PE02283,55410101,53407804,50405100
55PE02284,55410102,53407651,53408018
55PE02285,55410103,52407012,52407087
55PE02286,55410104,53407601,51406388
55PE02287,55410105,51406368,51406114
55PE02288,55410106,52407012,50405098
55PE02289,55410107,52407012,50405098
55PE02290,55410108,53408008,50405149
55PE02291,55410109,53408008,50405149
55PE02292,55410110,53407601,51405936
55PE02293,55410111,53407804,51406254
55PE02294,55410112,53408044,51406176
55PE02295,55410113,53408044,51406176
55PE02296,55410114,53407617,50405239
55PE02297,55410115,53407617,50405239
55PE02298,55410116,51406521,50405117
55PE02299,55410117,51406521,50405117
55PE02300,55410118,53407786,52407010
55PE02301,55410119,53407786,52407010
55PE02302,55410120,51406029,47481254
55PE02303,55410121,51406029,47481254
55PE02304,55410122,53407691,52407095
55PE02305,55410123,53407691,52407095
55PE02306,55410124,53407560,51406532
55PE02307,55410125,53407878,53407850
55PE02308,55410126,53408005,53481916
55PE02309,55410127,51406029,53407576
55PE02310,55410128,53408044,51406233
55PE02311,55410129,53408044,51406233
55PE02312,55410130,51406029,52406899
55PE02313,55410131,51406029,52406899
55PE02314,55410132,52407012,53481859
55PE02315,55410133,52407012,53481859
55PE02316,55410134,53407651,52406960
55PE02317,55410135,53407491,52406930
55PE02318,55410136,51406368,48404316
55PE02319,55410137,51406521,50405454
55PE02320,55410138,51406521,50405454
55PE02321,55410139,52407012,52481800
55PE02322,55410140,53407560,50405165
55PE02323,55410141,53407786,49405032
55PE02324,55410142,53407786,49405032
55PE02325,55410143,53407651,52406777
