UID,LAMB,SIRE,DAM
82PE01359,82435062,81434594,80433465
82PE01360,82435063,80433940,74429844
82PE01361,82435065,81434414,77016250
82PE01362,82435066,81434414,77016250
82PE01363,82435067,80433440,78432500
82PE01364,82435068,80433440,79432837
82PE01365,82435069,80433440,79432837
82PE01366,82435070,81434198,78432532
82PE01367,82435073,80433625,79433036
82PE01368,82435074,81434594,78432418
82PE01369,82435075,81434594,78432418
82PE01370,82435076,80433997,76430780
82PE01371,82435077,80433997,76430780
82PE01372,82435078,80433748,76430891
82PE01373,82435079,80433748,76430891
82PE01374,82435080,80433671,80433487
82PE01375,82435081,80433440,80433769
82PE01376,82435082,80433940,76430825
82PE01377,82435083,80433940,76430825
82PE01378,82435084,80433946,79432873
82PE01379,82435085,80433946,79432873
82PE01380,82435086,81434517,80434057
82PE01381,82435087,81434517,80434057
82PE01382,82435088,80433988,77431641
82PE01383,82435089,81434594,74429639
82PE01384,82435090,81434594,74429639
82PE01385,82435091,81434594,74429639
82PE01386,82435092,80434062,79433200
82PE01387,82435093,80434062,79433200
82PE01388,82435094,80433993,80433536
82PE01389,82435095,81434315,79432944
82PE01390,82435096,80433997,78432568
82PE01391,82435097,80433997,78432568
82PE01392,82435098,81434611,79432819
82PE01393,82435099,81434611,79432819
82PE01394,82435100,80433850,74429428
82PE01395,82435101,80433850,74429428
82PE01396,82435102,81434611,75430431
82PE01397,82435103,80433557,74429505
82PE01398,82435104,80433557,74429505
82PE01399,82435105,81434517,79432882
82PE01400,82435106,81434517,79432882
82PE01401,82435107,81434269,79433223
82PE01402,82435108,81434269,79433223
82PE01403,82435109,81434594,77431618
82PE01404,82435110,81434594,77431618
82PE01405,82435111,81434611,78432272
82PE01406,82435112,81434611,78432272
82PE01407,82435113,80433997,78432724
82PE01408,82435114,80433997,78432724
82PE01409,82435115,80433941,78432144
82PE01410,82435116,80433941,78432144
82PE01411,82435117,80433440,79433230
82PE01412,82435118,81434159,73012236
82PE01413,82435119,81434159,73012236
82PE01414,82435120,80433440,74429338
82PE01415,82435121,80433440,74429338
82PE01416,82435122,81434269,78432484
82PE01417,82435123,80433445,79432821
82PE01418,82435124,80433445,79432821
82PE01419,82435125,81434611,78432155
82PE01420,82435126,81434611,78432155
82PE01421,82435127,81434414,74013573
82PE01422,82435128,80433940,79432763
82PE01423,82435129,81434198,80433668
82PE01424,82435130,80433946,78432367
82PE01425,82435131,80433946,78432367
82PE01426,82435132,81434159,74013624
82PE01427,82435133,81434252,80433498
82PE01428,82435134,81434611,80433898
82PE01429,82435135,81434611,79433282
82PE01430,82435136,80433440,75430615
82PE01431,82435137,80433440,75430615
82PE01432,82435138,80433671,75430111
82PE01433,82435139,81434315,76431349
82PE01434,82435140,81434611,78432688
82PE01435,82435141,81434611,78432688
82PE01436,82435142,80433993,77431897
82PE01437,82435143,81434594,74429916
82PE01438,82435144,81434594,74429916
82PE01439,82435145,81434252,77431839
82PE01440,82435146,80433946,76430871
82PE01441,82435147,80433946,76430871
82PE01442,82435148,81434269,77431853
82PE01443,82435149,81434269,77431853
82PE01444,82435150,80433997,77431542
82PE01445,82435151,80433997,77431542
82PE01446,82435152,81434611,76431093
82PE01447,82435153,80433671,77431835
82PE01448,82435154,81434650,79432860
82PE01449,82435155,81434650,79432860
82PE01450,82435156,81434650,79432860
82PE01451,82435157,81434269,80433413
82PE01452,82435158,80433988,78432585
82PE01453,82435159,80433850,78432245
82PE01454,82435160,80433724,77431570
82PE01455,82435161,80433724,77431570
82PE01456,82435162,81434611,73429124
82PE01457,82435163,81434611,73429124
82PE01458,82435164,81434315,74429936
82PE01459,82435165,81434315,74429936
82PE01460,82435166,80433671,79433164
82PE01461,82435167,80433671,79433164
82PE01462,82435168,80433997,79433216
82PE01463,82435169,80433997,79433216
82PE01464,82435170,80433373,76431362
82PE01465,82435171,80433373,76431362
82PE01466,82435172,80433440,80433449
82PE01467,82435173,81434611,74429672
82PE01468,82435174,81434611,74429672
82PE01469,82435175,80433753,78432449
82PE01470,82435176,80433753,78432449
82PE01471,82435177,80433557,80433496
82PE01472,82435178,81434611,75430635
82PE01473,82435179,81434611,75430635
82PE01474,82435180,80433748,77431692
82PE01475,82435181,80433748,73428791
82PE01476,82435182,80433748,73428791
82PE01477,82435183,81434252,74429291
82PE01478,82435184,80433440,80433955
82PE01479,82435185,80433940,74429697
82PE01480,82435186,80433940,74429697
82PE01481,82435187,81434269,76431479
82PE01482,82435188,81434269,76431479
82PE01483,82435189,81434252,80433676
82PE01484,82435190,81434315,76431130
82PE01485,82435191,80433941,79433023
82PE01486,82435192,80433941,79433023
82PE01487,82435193,80433997,79432996
82PE01488,82435194,80433997,79432996
82PE01489,82435195,80433997,79432996
82PE01490,82435196,80433997,73428917
82PE01491,82435197,80433997,73428917
82PE01492,82435198,80433557,77431862
82PE01493,82435199,80433557,77431862
82PE01494,82435200,80434062,79432798
82PE01495,82435201,80434062,79432798
82PE01496,82435202,80433946,80433868
82PE01497,82435203,80433753,79432890
82PE01498,82435204,80433753,79432890
82PE01499,82435205,81434252,80433822
82PE01500,82435206,81434269,79433272
82PE01501,82435207,81434269,79433272
82PE01502,82435208,81434594,78432152
82PE01503,82435209,81434594,78432152
82PE01504,82435210,81434198,77431860
82PE01505,82435211,81434198,77431860
82PE01506,82435212,81434315,79432809
82PE01507,82435213,80433557,79432795
82PE01508,82435214,81434315,79432927
82PE01509,82435215,81434315,77431840
82PE01510,82435216,81434315,77431840
82PE01511,82435217,80433997,80433497
82PE01512,82435218,80433997,80433497
82PE01513,82435219,80433940,80433476
82PE01514,82435220,80433940,80433476
82PE01515,82435221,80433748,78432593
82PE01516,82435222,80433748,78432593
82PE01517,82435223,80433561,76430747
82PE01518,82435224,80433946,78432597
82PE01519,82435225,80433946,78432597
82PE01520,82435226,80433946,78432597
82PE01521,82435227,81434269,78432126
82PE01522,82435228,80433380,80433852
82PE01523,82435229,80433380,80433852
82PE01524,82435230,80433940,76430742
82PE01525,82435231,80433940,76430742
82PE01526,82435232,81434159,75013734
82PE01527,82435233,81434159,75013734
82PE01528,82435234,80433946,80433873
82PE01529,82435235,80433946,80433873
82PE01530,82435236,81434159,80433805
82PE01531,82435237,81434159,78016872
82PE01532,82435238,81434159,78016872
82PE01533,82435239,80433940,76431226
82PE01534,82435240,80433753,75430731
82PE01535,82435241,80433671,78432255
82PE01536,82435242,81434594,75430363
82PE01537,82435243,81434594,75430363
82PE01538,82435244,81434252,80434038
82PE01539,82435245,80433724,73428533
82PE01540,82435246,81434611,80433535
82PE01541,82435247,81434198,75430389
82PE01542,82435248,81434198,75430389
82PE01543,82435249,81434315,80433356
82PE01544,82435250,81434315,80433356
82PE01545,82435251,80433440,76430804
82PE01546,82435252,80433440,76430804
82PE01547,82435253,80433724,78432538
82PE01548,82435254,80433724,78432538
82PE01549,82435255,80433906,77431973
82PE01550,82435256,80433906,77431973
82PE01551,82435257,81434198,79432981
82PE01552,82435258,81434198,79432981
82PE01553,82435259,81434159,72011405
82PE01554,82435260,80433625,76431064
82PE01555,82435261,80433625,76431064
82PE01556,82435262,81434650,80433680
82PE01557,82435263,81434650,80433680
82PE01558,82435264,81434315,74429547
82PE01559,82435265,81434159,77015796
82PE01560,82435266,81434315,75430467
82PE01561,82435267,81434315,75430467
82PE01562,82435268,80433940,80433912
82PE01563,82435269,80433440,79433065
82PE01564,82435270,80433724,76430784
82PE01565,82435271,80433724,76430784
82PE01566,82435272,80433445,80433544
82PE01567,82435273,81434594,80433423
82PE01568,82435274,80433940,80433339
82PE01569,82435275,80433440,78432577
82PE01570,82435276,80433988,79432985
82PE01571,82435277,81434594,72427334
82PE01572,82435278,81434517,76431465
82PE01573,82435279,81434517,76431465
82PE01574,82435280,80433373,79433207
82PE01575,82435281,80433373,79433207
82PE01576,82435282,81434650,78432165
82PE01577,82435283,81434650,78432165
82PE01578,82435284,81434252,78432712
82PE01579,82435285,81434198,74429817
82PE01580,82435286,81434198,74429817
82PE01581,82435287,81434615,78016748
82PE01582,82435288,81434315,79433290
82PE01583,82435289,81434198,75430565
82PE01584,82435290,81434198,75430565
82PE01585,82435291,81434650,77431725
82PE01586,82435292,81434650,77431725
82PE01587,82435293,80433946,80433389
82PE01588,82435294,81434611,76431520
82PE01589,82435295,81434252,77431985
82PE01590,82435296,81434252,77431985
82PE01591,82435297,80433906,76431440
82PE01592,82435298,80433906,76431440
82PE01593,82435299,80433753,72427912
82PE01594,82435300,81434414,75014504
82PE01595,82435301,81434414,75014504
82PE01596,82435302,81434315,80433571
82PE01597,82435303,81434650,78432443
82PE01598,82435304,80433440,79433102
82PE01599,82435305,80433440,79433102
82PE01600,82435306,80433940,79433070
82PE01601,82435307,80433940,79433070
82PE01602,82435308,81434611,80433428
82PE01603,82435309,81434611,80433428
82PE01604,82435310,81434650,79433266
82PE01605,82435311,81434650,79433266
82PE01606,82435312,81434594,78432257
82PE01607,82435313,81434594,78432257
82PE01608,82435314,80433946,76431460
82PE01609,82435315,80433946,76431460
82PE01610,82435316,81434269,76431232
82PE01611,82435317,81434269,76431232
82PE01612,82435318,81434611,80434026
82PE01613,82435319,81434594,80434022
82PE01614,82435320,81434594,75430547
82PE01615,82435321,81434594,75430547
82PE01616,82435322,80433993,79433204
82PE01617,82435323,80433941,78432640
82PE01618,82435324,80433941,78432640
82PE01619,82435325,81434252,80433926
82PE01620,82435326,80433671,74429498
82PE01621,82435327,80433671,74429498
82PE01622,82435328,81434414,80433756
82PE01623,82435329,81434615,80434023
82PE01624,82435330,81434615,80434023
82PE01625,82435331,81434615,80434023
82PE01626,82435332,80433753,77431990
82PE01627,82435333,81434315,80433789
82PE01628,82435334,80433997,79433073
82PE01629,82435335,80433997,79433073
82PE01630,82435336,81434517,80433366
82PE01631,82435337,80433946,78432638
82PE01632,82435338,80433946,78432638
82PE01633,82435339,80433988,76430790
82PE01634,82435340,80433988,76430790
82PE01635,82435341,80433561,76431516
82PE01636,82435342,80433993,78432340
82PE01637,82435343,80433993,78432340
82PE01638,82435344,80433997,79432905
82PE01639,82435345,80433997,79432905
82PE01640,82435346,80433748,80433792
82PE01641,82435347,80433748,80433792
82PE01642,82435348,81434159,77015767
82PE01643,82435349,81434159,77015767
82PE01644,82435350,80433940,76431014
82PE01645,82435351,80433940,76431014
82PE01646,82435352,81434650,75430582
82PE01647,82435353,81434650,75430582
82PE01648,82435354,80433946,80433452
82PE01649,82435355,81434269,74429679
82PE01650,82435356,81434615,77016003
82PE01651,82435357,81434615,77016003
82PE01652,82435358,80433997,80433970
82PE01653,82435359,80433671,76431192
82PE01654,82435360,80433671,76431192
82PE01655,82435361,81434594,79432850
82PE01656,82435362,81434594,79432850
82PE01657,82435363,80433940,78432358
82PE01658,82435364,80433940,78432358
82PE01659,82435365,81434252,78432540
82PE01660,82435366,81434252,78432540
82PE01661,82435367,81434650,80434030
82PE01662,82435368,80433997,76430877
82PE01663,82435369,80433988,80433790
82PE01664,82435371,80433946,80433479
82PE01665,82435372,80433946,80433479
82PE01666,82435373,80433997,76430877
82PE01667,82435374,80433997,78432352
82PE01668,82435375,80433997,78432352
82PE01669,82435376,80433946,76430746
82PE01670,82435377,80433946,76430746
82PE01671,82435378,81434252,75430433
82PE01672,82435379,81434252,75430433
82PE01673,82435380,81434198,79433313
82PE01674,82435381,81434611,79433020
82PE01675,82435382,81434650,79433307
82PE01676,82435383,80433940,79432942
82PE01677,82435384,80433940,79432942
82PE01678,82435385,81434159,80433549
82PE01679,82435386,81434159,80433549
82PE01680,82435387,80433440,79432755
82PE01681,82435388,80433440,79432755
82PE01682,82435389,80433440,77431772
82PE01683,82435390,80433997,80433763
82PE01684,82435391,80433997,80433763
82PE01685,82435392,81434611,79432889
82PE01686,82435393,81434611,79432889
82PE01687,82435394,81434414,80433401
82PE01688,82435395,80433997,80433407
82PE01689,82435396,80433557,75430298
82PE01690,82435397,80433557,75430298
82PE01691,82435398,80433440,77431583
82PE01692,82435399,80433440,77431583
82PE01693,82435400,80433557,78432261
82PE01694,82435401,80433557,78432261
82PE01695,82435402,80433440,77431899
82PE01696,82435403,80433440,77431899
82PE01697,82435404,80433940,79433093
82PE01698,82435405,80433940,79433093
82PE01699,82435406,80433380,77431748
82PE01700,82435407,80433557,79433190
82PE01701,82435408,80433557,79433190
82PE01702,82435409,81434650,80433433
82PE01703,82435410,81434159,77016247
82PE01704,82435411,80433440,80433685
82PE01705,82435412,80433748,80433387
82PE01706,82435413,81434650,74429540
82PE01707,82435414,81434198,80434028
82PE01708,82435415,81434198,80434028
82PE01709,82435416,81434517,79433257
82PE01710,82435417,81434594,76431131
82PE01711,82435418,81434269,75430723
82PE01712,82435419,81434269,75430723
82PE01713,82435420,80433997,75430584
82PE01714,82435421,80433997,75430584
82PE01715,82435422,81434594,79432762
82PE01716,82435423,81434594,79432762
82PE01717,82435424,81434198,80433804
82PE01718,82435425,81434198,80433804
82PE01719,82435426,81434198,80433508
82PE01720,82435427,81434650,78432268
82PE01721,82435428,81434650,78432268
82PE01722,82435429,80433946,80433582
82PE01723,82435430,80433946,80433582
82PE01724,82435431,81434269,80433950
82PE01725,82435432,81434269,80433950
82PE01726,82435433,81434159,77016041
82PE01727,82435434,81434159,77016041
82PE01728,82435435,81434159,77016041
82PE01729,82435436,81434252,78432408
82PE01730,82435437,81434252,78432408
82PE01731,82435438,81434650,80433809
82PE01732,82435439,80433380,79433095
82PE01733,82435440,80433940,78432228
82PE01734,82435441,80433940,78432228
82PE01735,82435442,80433906,79432823
82PE01736,82435443,80433906,79432823
82PE01737,82435444,80433946,78432541
82PE01738,82435445,81434650,80433367
82PE01739,82435446,80433557,76431197
82PE01740,82435447,81434315,73428611
82PE01741,82435448,81434315,73428611
82PE01742,82435449,81434159,75014229
82PE01743,82435450,81434414,80433976
82PE01744,82435451,81434414,80433976
82PE01745,82435452,81434414,80433976
82PE01746,82435453,80433561,79433280
82PE01747,82435454,80433561,79433280
82PE01748,82435455,81434159,80433695
82PE01749,82435456,81434650,76430773
82PE01750,82435457,81434650,76430773
82PE01751,82435458,80433445,79433233
82PE01752,82435459,80433380,80433444
82PE01753,82435460,81434315,78432545
82PE01754,82435461,81434315,78432545
82PE01755,82435462,80433850,78432700
82PE01756,82435463,80433850,78432700
82PE01757,82435464,80433940,77432051
82PE01758,82435465,81434252,80433564
82PE01759,82435466,81434414,77015865
82PE01760,82435467,81434414,77015865
82PE01761,82435468,81434414,77015865
82PE01762,82435469,81434198,78432319
82PE01763,82435470,80433993,74429695
82PE01764,82435471,80433993,74429695
82PE01765,82435472,80433946,79432972
82PE01766,82435473,81434269,77431650
82PE01767,82435474,81434594,76431502
82PE01768,82435475,81434594,79433268
82PE01769,82435476,80433445,76431392
82PE01770,82435477,80433445,76431392
82PE01771,82435478,80433997,77431712
82PE01772,82435479,80433940,80433542
82PE01773,82435480,80433940,80433542
82PE01774,82435481,81434594,79433008
82PE01775,82435482,80433946,74429760
82PE01776,82435483,80433946,74429760
82PE01777,82435484,81434650,78432732
82PE01778,82435485,81434650,78432732
82PE01779,82435486,81434650,74429927
82PE01780,82435487,81434650,74429927
82PE01781,82435488,81434414,80433631
82PE01782,82435489,81434414,80433631
82PE01783,82435490,81434650,75430227
82PE01784,82435491,81434650,75430227
82PE01785,82435492,81434650,76431185
82PE01786,82435493,81434650,76431185
82PE01787,82435494,81434615,76014915
82PE01788,82629724,81629593,76626772
82PE01789,82629725,81629628,77627487
82PE01790,82629726,81629593,80628896
82PE01791,82629727,81629593,80628896
82PE01792,82629728,81629593,79628745
82PE01793,82629729,80629220,80629216
82PE01794,82629730,80629023,80628899
82PE01795,82629731,80629023,80628899
82PE01796,82629732,80628948,78628290
82PE01797,82629733,80628948,78628290
82PE01798,82629734,80629023,75626544
82PE01799,82629735,80628892,80629061
82PE01800,82629736,80628892,80629061
82PE01801,82629737,80629014,74625463
82PE01802,82629738,80629014,74625463
82PE01803,82629739,81629459,75625945
82PE01804,82629740,81629374,78628214
82PE01805,82629741,81629374,78628214
82PE01806,82629742,80628904,77627689
82PE01807,82629743,80628904,77627689
82PE01808,82629744,81629628,80629211
82PE01809,82629745,81629628,80629211
82PE01810,82629746,80629255,80628883
82PE01811,82629747,80629255,80628883
82PE01812,82629748,81629628,78628225
82PE01813,82629749,81629628,80628918
82PE01814,82629750,80629014,74625177
82PE01815,82629751,80629014,74625177
82PE01816,82629752,80629023,80628994
82PE01817,82629753,80629023,80628994
82PE01818,82629754,80629280,80628990
82PE01819,82629755,80628892,80628998
82PE01820,82629756,80629023,79628473
82PE01821,82629757,80629023,79628473
82PE01822,82629758,81629459,79628688
82PE01823,82629759,80629255,79628747
82PE01824,82629760,80629255,79628747
82PE01825,82629761,80628892,77627779
82PE01826,82629762,81629374,79628665
82PE01827,82629763,81629374,79628665
82PE01828,82629764,80629255,80629231
82PE01829,82629765,81629628,80629306
82PE01830,82629766,80629220,77627613
82PE01831,82629767,80628948,77627645
82PE01832,82629768,80628948,77627645
82PE01833,82629769,81629459,75626265
82PE01834,82629770,81629459,75626265
82PE01835,82629771,81629628,79628528
82PE01836,82629772,80629220,79628522
82PE01837,82629773,80628892,77627513
82PE01838,82629774,80629220,79628751
82PE01839,82629775,81629593,77627528
82PE01840,82629776,80628892,77627467
82PE01841,82629777,80628892,77627467
82PE01842,82629778,80628948,75626345
82PE01843,82629779,80628948,75626345
82PE01844,82629780,80629220,80628876
82PE01845,82629781,80629280,77627515
82PE01846,82629782,80629023,78628182
82PE01847,82629783,80629023,78628182
82PE01848,82629784,80629023,78628182
82PE01849,82629785,80629220,79628599
82PE01850,82629786,80629220,79628599
82PE01851,82629787,80629023,80629293
82PE01852,82629788,80629255,80628953
82PE01853,82629789,80629220,78628055
82PE01854,82629790,80629220,78628055
82PE01855,82629791,80629255,76627380
82PE01856,82629792,81629459,80628927
82PE01857,82629793,80628948,79628849
82PE01858,82629794,80628948,79628849
82PE01859,82629795,80629280,80628914
82PE01860,82629796,80629280,80628914
82PE01861,82629797,80629014,79628608
82PE01862,82629798,80628892,77627886
82PE01863,82629799,80629280,80629141
82PE01864,82629800,80628948,78628170
82PE01865,82629801,80628948,78628170
82PE01866,82629802,80628904,77627868
82PE01867,82629803,80628904,77627868
82PE01868,82629804,81629374,80629106
82PE01869,82629805,81629374,80629106
82PE01870,82629806,80628948,77627720
82PE01871,82629807,80628948,77627720
82PE01872,82629808,80629220,73624784
82PE01873,82629809,80629220,73624784
82PE01874,82629810,80629280,80629303
82PE01875,82629811,80629280,80629303
82PE01876,82629812,81629459,80629266
82PE01877,82629813,81629374,75626563
82PE01878,82629814,81629374,75626563
82PE01879,82629815,80629023,77627505
82PE01880,82629816,80629023,77627505
82PE01881,82629817,80628948,80628992
82PE01882,82629818,80628948,80628992
82PE01883,82629819,81629593,75626469
82PE01884,82629820,80629023,80629073
82PE01885,82629821,80628892,79628746
82PE01886,82629822,81629628,79628487
82PE01887,82629823,80628904,77627573
82PE01888,82629824,80628904,77627573
82PE01889,82629825,80628904,77627573
82PE01890,82629826,80629255,79628593
82PE01891,82629827,81629374,78628056
82PE01892,82629828,80629280,79628499
82PE01893,82629829,80629280,78628259
82PE01894,82629830,80629280,78628259
82PE01895,82629831,80628904,74625656
82PE01896,82629832,80628904,74625656
82PE01897,82629833,81629459,78628378
82PE01898,82629834,81629374,79628705
82PE01899,82629835,81629374,79628705
82PE01900,82629836,80629255,79628695
82PE01901,82629837,80629255,79628695
82PE01902,82629838,80628904,80629165
82PE01903,82629839,80628904,80629165
82PE01904,82629840,80629255,80629129
82PE01905,82629841,80629255,80629129
82PE01906,82629842,80629220,77627706
82PE01907,82629843,80629220,77627706
82PE01908,82629844,80629220,77627926
82PE01909,82629845,80629220,77627926
82PE01910,82629846,80629255,78628034
82PE01911,82629847,80629280,80629289
82PE01912,82629848,81629459,79628578
82PE01913,82629849,81629459,79628578
82PE01914,82629850,80629255,79628544
82PE01915,82629851,80629014,77627867
82PE01916,82629852,80629280,80629002
82PE01917,82629853,80628904,76626605
82PE01918,82629854,80629280,78628370
82PE01919,82629855,80629280,78628370
82PE01920,82629856,81629459,73624550
82PE01921,82629857,81629628,77627575
82PE01922,82629858,81629628,77627575
82PE01923,82629859,81629593,79628637
82PE01924,82629860,80629220,74625600
82PE01925,82629861,80629220,74625600
82PE01926,82629862,80629014,80628946
82PE01927,82629863,80629014,78628174
82PE01928,82629864,80629014,78628174
82PE01929,82629865,80628892,80629302
82PE01930,82629866,80629280,76626827
82PE01931,82629867,81629593,77627949
82PE01932,82629868,80629280,76627296
82PE01933,82629869,80628948,77627815
82PE01934,82629870,80628948,77627815
82PE01935,82629871,81629593,78628239
82PE01936,82629872,81629593,78628239
82PE01937,82629873,80628948,80629242
82PE01938,82629874,80628948,80629242
82PE01939,82629875,80628948,78628373
82PE01940,82629876,80628904,80628986
82PE01941,82629877,81629628,75625844
82PE01942,82629878,81629628,75625844
82PE01943,82629879,81629459,76626617
82PE01944,82629880,81629459,76626617
82PE01945,82629881,80629014,80629245
82PE01946,82629882,80629014,80629245
82PE01947,82629883,81629593,75626061
82PE01948,82629884,81629593,75626061
82PE01949,82629885,81629593,74625586
82PE01950,82629886,81629459,79628819
82PE01951,82629887,81629459,79628819
82PE01952,82629888,81629374,79628771
82PE01953,82629889,81629374,79628771
82PE01954,82629890,80629280,78628223
82PE01955,82629891,80629280,78628223
82PE01956,82629892,80628904,80629047
82PE01957,82629893,80628904,80629047
82PE01958,82629894,81629374,78628240
82PE01959,82629895,81629593,80629177
82PE01960,82629896,81629593,80629177
82PE01961,82629897,80628948,79628500
82PE01962,82629898,80628892,79628575
82PE01963,82629899,81629374,80629020
82PE01964,82629900,81629374,78628415
82PE01965,82629901,81629374,78628415
82PE01966,82629902,80628892,79628858
82PE01967,82629903,80629280,74625523
82PE01968,82629904,80629280,74625523
82PE01969,82629905,81629459,79628488
82PE01970,82629906,81629459,79628488
82PE01971,82629907,81629628,80629148
82PE01972,82629908,81629628,80629148
82PE01973,82629909,80629255,78628375
82PE01974,82629910,81629374,79628501
82PE01975,82629911,81629628,79628808
82PE01976,82629912,81629628,79628808
82PE01977,82629913,80628892,78628113
82PE01978,82629914,80628892,79628471
82PE01979,82629915,80628948,74625150
82PE01980,82629916,80628948,74625150
82PE01981,82629917,80628948,80629155
82PE01982,82629918,80628892,79628766
82PE01983,82629919,80628892,79628766
82PE01984,82629920,81629459,77627584
82PE01985,82629921,81629374,75626105
82PE01986,82629923,80628904,78628177
82PE01987,82629924,80628904,78628177
82PE01988,82629925,81629593,79628703
82PE01989,82629926,80629014,78628043
82PE01990,82629927,80629014,78628043
82PE01991,82629928,80629255,74625746
82PE01992,82629929,81629628,80629006
82PE01993,82629930,80629023,80628931
82PE01994,82629931,80628948,76626725
82PE01995,82629932,80628948,76626725
82PE01996,82629933,80629220,75625940
82PE01997,82629934,80628948,74625247
82PE01998,82629935,80628948,74625247
82PE01999,82629936,80629023,78628390
82PE02000,82629937,80629023,78628036
82PE02001,82629938,80629280,80629247
82PE02002,82629939,80629255,80629027
82PE02003,82629940,80629014,75626188
82PE02004,82629941,80628892,80629219
82PE02005,82629942,80628904,78628235
82PE02006,82629943,80628904,78628235
82PE02007,82629944,80629280,79628537
82PE02008,82629945,80629023,79628848
82PE02009,82629946,80629280,73624687
82PE02010,82629947,80629280,73624687
82PE02011,82629948,81629593,78628278
82PE02012,82629949,81629628,75626406
82PE02013,82629950,81629628,75626406
82PE02014,82629951,80629014,80629166
82PE02015,82629952,80629280,73624459
82PE02016,82629953,81629459,80628871
82PE02017,82629954,81629459,80628871
82PE02018,82629955,80628892,79628583
82PE02019,82629956,80628892,79628583
82PE02020,82629957,80629220,80629180
82PE02021,82629958,81629374,80628909
82PE02022,82629959,81629374,80628909
82PE02023,82629960,80628948,80628932
82PE02024,82629961,80628948,80628932
82PE02025,82629962,80629255,80628930
82PE02026,82629963,80629255,80628930
82PE02027,82629964,81629628,79628841
82PE02028,82629965,80628948,75626528
82PE02029,82629966,80628948,75626528
82PE02030,82629967,80629280,77627995
82PE02031,82629968,80629280,77627995
82PE02032,82629969,80629220,78628314
82PE02033,82629970,80629014,78628315
82PE02034,82629971,80629014,78628315
82PE02035,82629972,81629459,79628762
82PE02036,82629973,81629459,79628762
82PE02037,82629974,80629014,79628568
82PE02038,82629975,80629023,74625772
82PE02039,82629976,81629459,78628226
82PE02040,82629977,81629459,78628226
82PE02041,82629978,80628904,75625834
82PE02042,82629979,80628904,75625834
82PE02043,82629980,80628948,76627091
82PE02044,82629981,80628948,76627091
82PE02045,82629982,80628892,75625924
82PE02046,82629983,80629023,78628301
82PE02047,82629984,81629628,76627046
82PE02048,82629985,80629023,78628405
82PE02049,82629986,80629023,78628405
82PE02050,82629987,81629459,80629067
82PE02051,82629988,80628948,80629068
82PE02052,82629989,80629220,79628681
82PE02053,82629990,80629220,79628681
82PE02054,82629991,80629255,76626738
82PE02055,82629992,81629374,80629236
82PE02056,82629993,80629220,80628975
82PE02057,82629994,81629628,79628732
82PE02058,82629995,81629628,79628732
82PE02059,82629996,80629014,79628693
82PE02060,82629997,80628892,79628677
82PE02061,82629998,80628892,79628677
82PE02062,82629999,81629593,80628929
82PE02063,82630001,80629255,79628792
82PE02064,82630002,80628892,80628900
82PE02065,82630003,80628892,80628900
82PE02066,82630004,81629628,80629253
82PE02067,82630005,81629628,80629253
82PE02068,82630006,81629374,80628971
82PE02069,82630007,81629374,80628971
82PE02070,82630008,81629628,77627789
82PE02071,82630009,81629628,77627789
82PE02072,82630010,81629628,80629093
82PE02073,82630011,80629255,78628265
82PE02074,82630012,80629255,78628265
82PE02075,82630013,80628948,80629268
82PE02076,82630014,80628892,73624603
82PE02077,82630015,80628892,73624603
82PE02078,82630016,80629023,79628627
82PE02079,82630017,80629023,79628727
82PE02080,82630018,80629023,79628727
82PE02081,82630019,80629220,77627792
82PE02082,82630020,80629220,77627792
82PE02083,82630021,80629255,79628536
82PE02084,82630022,80629255,79628536
82PE02085,82630023,81629374,73624224
82PE02086,82630024,81629374,73624224
82PE02087,82630025,80629220,75626455
82PE02088,82630026,80629220,75626455
82PE02089,82630027,80629014,80629008
82PE02090,82630028,80629014,80629008
82PE02091,82630029,80629255,73624490
82PE02092,82630030,80629255,80628991
82PE02093,82630031,81629374,79628615
82PE02094,82630032,81629593,77627761
82PE02095,82630033,81629593,77627761
82PE02096,82630034,81629374,77627618
82PE02097,82630035,81629593,73624729
82PE02098,82630036,81629593,73624729
82PE02099,82630037,80628892,80628974
82PE02100,82630038,81629628,79628670
82PE02101,82630039,81629459,78628158
82PE02102,82630040,81629459,78628158
82PE02103,82630041,80629023,76626762
82PE02104,82630042,80629023,76626762
82PE02105,82630043,80628904,80628875
82PE02106,82630044,80628892,79628830
82PE02107,82630045,81629374,77627481
82PE02108,82630046,81629374,76627154
82PE02109,82630047,81629374,76627154
82PE02110,82630048,80628948,78628086
82PE02111,82630049,80628948,78628086
82PE02112,82630050,81629628,78628244
82PE02113,82630051,81629628,78628244
82PE02114,82630052,81629459,79628742
82PE02115,82630053,81629459,79628742
82PE02116,82630054,80629255,80629281
82PE02117,82630055,80629255,80629281
82PE02118,82630056,80629255,77627799
82PE02119,82630057,81629628,78628126
82PE02120,82630058,81629628,78628126
82PE02121,82630059,80629014,80628903
82PE02122,82630060,80628904,78628109
82PE02123,82630061,80628904,78628109
82PE02124,82630062,81629374,79628857
82PE02125,82630063,81629593,79628479
82PE02126,82630064,80629220,78628160
82PE02127,82630065,80629280,78628353
82PE02128,82630066,81629593,80629016
82PE02129,82630067,81629593,80629016
82PE02130,82630068,80628948,80628884
82PE02131,82630069,80629280,79628754
82PE02132,82630070,80629280,79628754
82PE02133,82630071,80629023,80629048
82PE02134,82630072,80629023,80629048
