UID,LAMB,SIRE,DAM
50PE00776,50130824,48139263,46137868
50PE00777,50130825,48139263,46137868
50PE00778,50130778,48139263,46138176
50PE00779,50130822,48139263,46138294
50PE00780,50130870,48139263,47138613
50PE00781,50130769,48139263,47138632
50PE00782,50130770,48139263,47138632
50PE00783,50131256,48139263,47138833
50PE00784,50130915,48139263,48139614
50PE00785,50130929,48139263,48139800
50PE00786,50131421,48139263,48139830
50PE00787,50131392,48139263,48139909
50PE00788,50131182,48139263,43174003
50PE00789,50131268,48139270,42134836
50PE00790,50130840,48139270,42135372
50PE00791,50130966,48139270,43135882
50PE00792,50130967,48139270,43135882
50PE00793,50130856,48139270,44136335
50PE00794,50130736,48139270,44136395
50PE00795,50131167,48139270,44136542
50PE00796,50131334,48139270,45137307
50PE00797,50130927,48139270,45137576
50PE00798,50130789,48139270,45137583
50PE00799,50130790,48139270,45137583
50PE00800,50131347,48139270,45137607
50PE00801,50130851,48139270,46138113
50PE00802,50131331,48139270,46138237
50PE00803,50131101,48139270,46138335
50PE00804,50131102,48139270,46138335
50PE00805,50131013,48139270,46138495
50PE00806,50131217,48139270,47138631
50PE00807,50131205,48139270,47139023
50PE00808,50130943,48139270,48139784
50PE00809,50130852,48139360,42135179
50PE00810,50131072,48139360,44136663
50PE00811,50131073,48139360,44136663
50PE00812,50130842,48139360,45137229
50PE00813,50131196,48139360,45137627
50PE00814,50131197,48139360,45137627
50PE00815,50131323,48139360,46137871
50PE00816,50131324,48139360,46137871
50PE00817,50130874,48139360,46138211
50PE00818,50131009,48139360,46138463
50PE00819,50131010,48139360,46138463
50PE00820,50131169,48139360,46138485
50PE00821,50130853,48139360,46138517
50PE00822,50130739,48139360,47138702
50PE00823,50130887,48139360,47138749
50PE00824,50130893,48139360,47138785
50PE00825,50131213,48139360,47138907
50PE00826,50130908,48139360,48139230
50PE00827,50131128,48139360,48139347
50PE00828,50131346,48139360,48139455
50PE00829,50131453,48139360,48139647
50PE00830,50130921,48139360,48139871
50PE00831,50131168,48139360,48139880
50PE00832,50130738,48139360,48139885
50PE00833,50130968,48139360,48139904
50PE00834,50131035,48139389,41133934
50PE00835,50131036,48139389,41133934
50PE00836,50130774,48139389,44136357
50PE00837,50131002,48139389,45137045
50PE00838,50131003,48139389,45137045
50PE00839,50131320,48139389,45137283
50PE00840,50131321,48139389,45137283
50PE00841,50131336,48139389,45137472
50PE00842,50131337,48139389,45137472
50PE00843,50131107,48139389,45137649
50PE00844,50131108,48139389,45137649
50PE00845,50131316,48139389,46137895
50PE00846,50131121,48139389,46138008
50PE00847,50131202,48139389,46138424
50PE00848,50131028,48139389,47138736
50PE00849,50131005,48139389,47138801
50PE00850,50131259,48139389,47138819
50PE00851,50131465,48139389,47138961
50PE00852,50131466,48139389,47138961
50PE00853,50130969,48139389,47139017
50PE00854,50131047,48139389,47139087
50PE00855,50131403,48139389,47139141
50PE00856,50130905,48139389,48139410
50PE00857,50131438,48139389,48139865
50PE00858,50131461,48139389,48139889
50PE00859,50131292,48139432,43135479
50PE00860,50131021,48139432,46137825
50PE00861,50131029,48139432,46137857
50PE00862,50131442,48139432,46138084
50PE00863,50130734,48139432,46138142
50PE00864,50131170,48139432,47139169
50PE00865,50131436,48139432,48139252
50PE00866,50131412,48139432,48139380
50PE00867,50130941,48139432,48139433
50PE00868,50131467,48139432,48139524
50PE00869,50130866,48139539,42134807
50PE00870,50130867,48139539,42134807
50PE00871,50131093,48139539,43135783
50PE00872,50131094,48139539,43135783
50PE00873,50130809,48139539,44136366
50PE00874,50130810,48139539,44136366
50PE00875,50131001,48139539,44136716
50PE00876,50131109,48139539,44136881
50PE00877,50131110,48139539,44136881
50PE00878,50130983,48139539,45137233
50PE00879,50131396,48139539,45137345
50PE00880,50131397,48139539,45137345
50PE00881,50130958,48139539,45137642
50PE00882,50130959,48139539,45137642
50PE00883,50131204,48139539,45137762
50PE00884,50130947,48139539,46137869
50PE00885,50130948,48139539,46137869
50PE00886,50130886,48139539,46137887
50PE00887,50130861,48139539,46137964
50PE00888,50131222,48139539,46138166
50PE00889,50131189,48139539,46138245
50PE00890,50131184,48139539,46138361
50PE00891,50131136,48139539,47138621
50PE00892,50130936,48139539,47138622
50PE00893,50131124,48139539,47138685
50PE00894,50131244,48139539,47138761
50PE00895,50130942,48139539,47138770
50PE00896,50131215,48139539,47138873
50PE00897,50130883,48139539,47138906
50PE00898,50131192,48139539,47138952
50PE00899,50131198,48139539,47138972
50PE00900,50131199,48139539,47138972
50PE00901,50130973,48139539,47139098
50PE00902,50130872,48139539,48139401
50PE00903,50131458,48139539,48139440
50PE00904,50131100,48139539,48139596
50PE00905,50130892,48139539,48139679
50PE00906,50130978,48139539,48139706
50PE00907,50130911,48139552,42135252
50PE00908,50130996,48139552,44136532
50PE00909,50130997,48139552,44136532
50PE00910,50131399,48139552,44136554
50PE00911,50131046,48139552,44136879
50PE00912,50131024,48139552,45137346
50PE00913,50131161,48139552,45137347
50PE00914,50131162,48139552,45137347
50PE00915,50130827,48139552,45137563
50PE00916,50130828,48139552,45137563
50PE00917,50131098,48139552,46137903
50PE00918,50131291,48139552,46138177
50PE00919,50131430,48139552,46138428
50PE00920,50131431,48139552,46138428
50PE00921,50131290,48139552,47138545
50PE00922,50131230,48139552,47138558
50PE00923,50130981,48139552,47138673
50PE00924,50131426,48139552,47138917
50PE00925,50131260,48139552,47138937
50PE00926,50130951,48139552,47139067
50PE00927,50131235,48139552,47139122
50PE00928,50131027,48139552,48139344
50PE00929,50131173,48139552,48139369
50PE00930,50131395,48139552,48139485
50PE00931,50131272,48139552,48139774
50PE00932,50131149,48139552,48139775
50PE00933,50130992,48139589,46138074
50PE00934,50131262,48139589,48139578
50PE00935,50130998,48139589,48139588
50PE00936,50130744,48139589,48139643
50PE00937,50131071,48139589,48139718
50PE00938,50130920,48139589,48139910
50PE00939,50131163,48139644,42134624
50PE00940,50130890,48139644,44136934
50PE00941,50131133,48139644,45137150
50PE00942,50130976,48139644,46137889
50PE00943,50130748,48139644,46138319
50PE00944,50131132,48139644,46138443
50PE00945,50130863,48139644,48139229
50PE00946,50131231,48139644,48139423
50PE00947,50131354,48139644,48139602
50PE00948,50130780,48139644,48139648
50PE00949,50131174,48139644,48139818
50PE00950,50130925,48139693,43135481
50PE00951,50131232,48139693,43135483
50PE00952,50131233,48139693,43135483
50PE00953,50131155,48139693,43135585
50PE00954,50131156,48139693,43135585
50PE00955,50131254,48139693,44136479
50PE00956,50131270,48139693,44136488
50PE00957,50131011,48139693,44136686
50PE00958,50131012,48139693,44136686
50PE00959,50131225,48139693,44136738
50PE00960,50131118,48139693,45137077
50PE00961,50130962,48139693,45137272
50PE00962,50130963,48139693,45137272
50PE00963,50131223,48139693,45137277
50PE00964,50131004,48139693,45137288
50PE00965,50131277,48139693,45137619
50PE00966,50131061,48139693,46137806
50PE00967,50131062,48139693,46137806
50PE00968,50131129,48139693,46137818
50PE00969,50131339,48139693,46137862
50PE00970,50130899,48139693,46137962
50PE00971,50130900,48139693,46137962
50PE00972,50131220,48139693,46138150
50PE00973,50130884,48139693,46138494
50PE00974,50131340,48139693,47138569
50PE00975,50130812,48139693,47138570
50PE00976,50131418,48139693,47138933
50PE00977,50131096,48139693,48139238
50PE00978,50131045,48139693,48139276
50PE00979,50131364,48139693,48139302
50PE00980,50130881,48139693,48139378
50PE00981,50130894,48139693,48139462
50PE00982,50130843,48139693,48139598
50PE00983,50131137,48139693,48139610
50PE00984,50130912,48139757,44136338
50PE00985,50130799,48139757,44136677
50PE00986,50130800,48139757,44136677
50PE00987,50130953,48139757,44136783
50PE00988,50131181,48139757,45137375
50PE00989,50131278,48139757,45137702
50PE00990,50130875,48139757,46137815
50PE00991,50130876,48139757,46137815
50PE00992,50131210,48139757,46138346
50PE00993,50131079,48139757,46138420
50PE00994,50131064,48139757,47139078
50PE00995,50130805,48139757,48139224
50PE00996,50131065,48139757,48139424
50PE00997,50131195,48139757,48139469
50PE00998,50131115,48139757,48139691
50PE00999,50131250,48139757,48139791
50PE01000,50130864,48139777,41134370
50PE01001,50130865,48139777,41134370
50PE01002,50130854,48139777,42134720
50PE01003,50131297,48139777,42135011
50PE01004,50131298,48139777,42135011
50PE01005,50131275,48139777,42135013
50PE01006,50131276,48139777,42135013
50PE01007,50131381,48139777,42135161
50PE01008,50131369,48139777,44136285
50PE01009,50131370,48139777,44136285
50PE01010,50131371,48139777,44136285
50PE01011,50131308,48139777,44136658
50PE01012,50131309,48139777,44136658
50PE01013,50131134,48139777,44136756
50PE01014,50131135,48139777,44136756
50PE01015,50131057,48139777,44136816
50PE01016,50131058,48139777,44136816
50PE01017,50130924,48139777,46138162
50PE01018,50131286,48139777,46138181
50PE01019,50131287,48139777,46138181
50PE01020,50130938,48139777,46138307
50PE01021,50131348,48139777,47138659
50PE01022,50131349,48139777,47138659
50PE01023,50131206,48139777,47138665
50PE01024,50131207,48139777,47138665
50PE01025,50130763,48139777,47138690
50PE01026,50131164,48139777,47138755
50PE01027,50131234,48139777,47138880
50PE01028,50131350,48139777,47138969
50PE01029,50131090,48139777,47138987
50PE01030,50131379,48139777,47139187
50PE01031,50131245,48139777,48139290
50PE01032,50130989,48139777,48139309
50PE01033,50131188,48139777,48139354
50PE01034,50131089,48139777,48139355
50PE01035,50131020,48139777,48139359
50PE01036,50131016,48139777,48139371
50PE01037,50131414,48139777,48139413
50PE01038,50131322,48139777,48139586
50PE01039,50130850,48139777,48139587
50PE01040,50131264,48139777,48139590
50PE01041,50130859,48139777,48139617
50PE01042,50131148,48139777,48139697
50PE01043,50130858,48139777,48139740
50PE01044,50131402,48139777,48139776
50PE01045,50131441,48139777,48139858
50PE01046,50131355,48139777,48139929
50PE01047,50481697,48139777,43814094
50PE01048,50481704,48139777,44814250
50PE01049,50481702,48139777,44814265
50PE01050,50481690,48139777,44814287
50PE01051,50481700,48139777,45814317
50PE01052,50481701,48139777,45814317
50PE01053,50481691,48139777,45814330
50PE01054,50481693,48139777,45814370
50PE01055,50131405,48139819,43135958
50PE01056,50131406,48139819,43135958
50PE01057,50130964,48139819,43136093
50PE01058,50130965,48139819,43136093
50PE01059,50131398,48139819,44136413
50PE01060,50131271,48139819,44136575
50PE01061,50131391,48139819,44136730
50PE01062,50130913,48139819,45137327
50PE01063,50131473,48139819,45137744
50PE01064,50131457,48139819,46137843
50PE01065,50131474,48139819,46138058
50PE01066,50131070,48139819,46138077
50PE01067,50131113,48139819,46138260
50PE01068,50131114,48139819,46138260
50PE01069,50131038,48139819,46138269
50PE01070,50131039,48139819,46138269
50PE01071,50130781,48139819,46138270
50PE01072,50131302,48139819,46138398
50PE01073,50131067,48139819,46138480
50PE01074,50130933,48139819,47138901
50PE01075,50131031,48139819,47138992
50PE01076,50130873,48139819,47139125
50PE01077,50130977,48139819,47139156
50PE01078,50131172,48139819,48139555
50PE01079,50131446,48139819,48139624
50PE01080,50131293,48139819,48139635
50PE01081,50131151,48139819,48139641
50PE01082,50130791,48139819,48139642
50PE01083,50131380,48139819,42173130
50PE01084,50131387,48139913,42135176
50PE01085,50131388,48139913,42135176
50PE01086,50130869,48139913,43135887
50PE01087,50130919,48139913,43136127
50PE01088,50130956,48139913,45137234
50PE01089,50130957,48139913,45137234
50PE01090,50131273,48139913,45137313
50PE01091,50131315,48139913,45137325
50PE01092,50131328,48139913,45137418
50PE01093,50131249,48139913,45137518
50PE01094,50130979,48139913,45137575
50PE01095,50131014,48139913,46137855
50PE01096,50130932,48139913,46137929
50PE01097,50131469,48139913,46138007
50PE01098,50131130,48139913,46138223
50PE01099,50130885,48139913,47138598
50PE01100,50131429,48139913,47138681
50PE01101,50131374,48139913,47138929
50PE01102,50131375,48139913,47138929
50PE01103,50131176,48139913,48139299
50PE01104,50131440,48139913,48139364
50PE01105,50131424,48139913,48139391
50PE01106,50131152,48139913,48139405
50PE01107,50131257,48139913,48139803
50PE01108,50131451,48139913,48139864
50PE01109,50131299,48139913,48139869
50PE01110,50130823,47175430,42134640
50PE01111,50131049,47175430,43136107
50PE01112,50131050,47175430,43136107
50PE01113,50131416,47175430,44136275
50PE01114,50131417,47175430,44136275
50PE01115,50130784,47175430,44136293
50PE01116,50130785,47175430,44136293
50PE01117,50131201,47175430,44136550
50PE01118,50131165,47175430,45137071
50PE01119,50131166,47175430,45137071
50PE01120,50131007,47175430,45137199
50PE01121,50131008,47175430,45137199
50PE01122,50131042,47175430,45137377
50PE01123,50130786,47175430,46137910
50PE01124,50131186,47175430,46137988
50PE01125,50130841,47175430,46137989
50PE01126,50131378,47175430,46137997
50PE01127,50130930,47175430,46138226
50PE01128,50130931,47175430,46138226
50PE01129,50131074,47175430,46138403
50PE01130,50131075,47175430,46138403
50PE01131,50130792,47175430,47138546
50PE01132,50130801,47175430,47138943
50PE01133,50131274,47175430,47139143
50PE01134,50131122,47175430,47139190
50PE01135,50131066,47175430,48139427
50PE01136,50131261,47175430,48139428
50PE01137,50131185,47175430,48139668
50PE01138,50130950,47175430,48139916
50PE01139,50481703,47175430,47481047
50PE01140,50481722,47175430,47481057
50PE01141,50481717,47175430,47481073
50PE01142,50481718,47175430,47481073
50PE01143,50481730,47175430,47481081
50PE01144,50481725,47175430,47481094
50PE01145,50481726,47175430,47481094
50PE01146,50481715,47175430,47481103
50PE01147,50481716,47175430,47481103
50PE01148,50481713,47175430,47481155
50PE01149,50176273,47175534,42172979
50PE01150,50176345,47175534,42173131
50PE01151,50176346,47175534,42173131
50PE01152,50176442,47175534,42173222
50PE01153,50176443,47175534,42173222
50PE01154,50176347,47175534,42173481
50PE01155,50176446,47175534,43173837
50PE01156,50176447,47175534,43173837
50PE01157,50176425,47175534,43174091
50PE01158,50176426,47175534,43174091
50PE01159,50176247,47175534,43174192
50PE01160,50176248,47175534,43174192
50PE01161,50176323,47175534,44174447
50PE01162,50176324,47175534,44174447
50PE01163,50176458,47175534,44174519
50PE01164,50176245,47175534,45174813
50PE01165,50176246,47175534,45174813
50PE01166,50176480,47175534,45174826
50PE01167,50176491,47175534,45174939
50PE01168,50176475,47175534,45175016
50PE01169,50176435,47175534,45175049
50PE01170,50176436,47175534,45175049
50PE01171,50176388,47175534,45175200
50PE01172,50176389,47175534,45175200
50PE01173,50176368,47175534,45175240
50PE01174,50176382,47175534,46175319
50PE01175,50176383,47175534,46175319
50PE01176,50176319,47175534,46175327
50PE01177,50176451,47175534,46175349
50PE01178,50176284,47175534,47175468
50PE01179,50176448,47175534,47175493
50PE01180,50176449,47175534,47175493
50PE01181,50176304,47175534,47175550
50PE01182,50176279,47175534,48175597
50PE01183,50176298,47175534,48175629
50PE01184,50176285,47175534,48175633
50PE01185,50176306,47175534,48175659
50PE01186,50176277,47175534,48175697
50PE01187,50176487,47175534,48175708
50PE01188,50176428,47175534,48175714
50PE01189,50176280,48175555,45137370
50PE01190,50176281,48175555,45137370
50PE01191,50176375,48175555,42173194
50PE01192,50176392,48175555,42173750
50PE01193,50176393,48175555,42173750
50PE01194,50176271,48175555,43173793
50PE01195,50176272,48175555,43173793
50PE01196,50176479,48175555,43174128
50PE01197,50176336,48175555,44174755
50PE01198,50176445,48175555,45174875
50PE01199,50176360,48175555,45175192
50PE01200,50176351,48175555,46175312
50PE01201,50176381,48175555,46175350
50PE01202,50176242,48175555,47175398
50PE01203,50176362,48175555,47175431
50PE01204,50176418,48175555,47175445
50PE01205,50176308,48175555,47175456
50PE01206,50176457,48175555,47175511
50PE01207,50176354,48175555,47175527
50PE01208,50176300,48175555,47175543
50PE01209,50176253,48175555,48175580
50PE01210,50176233,48175555,48175603
50PE01211,50176301,48175555,48175640
50PE01212,50176417,48175555,48175682
50PE01213,50176238,48175555,48175701
50PE01214,50176230,48175555,48175748
50PE01215,50176456,48175555,48175761
50PE01216,50176255,48175555,48175836
50PE01217,50176311,48175555,48175849
50PE01218,50176469,48175555,48175852
50PE01219,50176365,48175555,48175882
50PE01220,50176366,48175555,48175882
50PE01221,50176291,48175555,48175887
50PE01222,50176249,48175751,47138667
50PE01223,50176234,48175751,42173233
50PE01224,50176235,48175751,42173233
50PE01225,50176342,48175751,42173495
50PE01226,50176422,48175751,43173917
50PE01227,50176423,48175751,43173917
50PE01228,50176361,48175751,44174698
50PE01229,50176309,48175751,45174917
50PE01230,50176310,48175751,45174947
50PE01231,50176396,48175751,45175099
50PE01232,50176397,48175751,45175099
50PE01233,50176320,48175751,45175226
50PE01234,50176485,48175751,45175262
50PE01235,50176334,48175751,46175343
50PE01236,50176240,48175751,46175373
50PE01237,50176350,48175751,46175393
50PE01238,50176429,48175751,47175477
50PE01239,50176268,48175751,47175489
50PE01240,50176289,48175751,47175496
50PE01241,50176318,48175751,47175521
50PE01242,50176467,48175751,48175568
50PE01243,50176387,48175751,48175593
50PE01244,50176283,48175751,48175605
50PE01245,50176321,48175751,48175649
50PE01246,50176349,48175751,48175689
50PE01247,50176462,48175751,48175693
50PE01248,50176374,48175751,48175696
50PE01249,50176478,48175751,48175704
50PE01250,50176444,48175751,48175752
50PE01251,50176384,48175751,48175783
50PE01252,50176420,48175751,48175806
50PE01253,50176450,48175751,48175861
50PE01254,50176484,48175751,48175879
50PE01255,50176258,48175751,48175880
50PE01256,50176296,49175932,45137530
50PE01257,50176297,49175932,45137530
50PE01258,50176438,49175932,42173126
50PE01259,50176332,49175932,42173392
50PE01260,50176333,49175932,42173392
50PE01261,50176278,49175932,42173532
50PE01262,50176352,49175932,43173820
50PE01263,50176353,49175932,43173820
50PE01264,50176486,49175932,43173948
50PE01265,50176473,49175932,43174340
50PE01266,50176424,49175932,45174834
50PE01267,50176463,49175932,45174845
50PE01268,50176433,49175932,45174958
50PE01269,50176322,49175932,45175021
50PE01270,50176398,49175932,45175030
50PE01271,50176399,49175932,45175030
50PE01272,50176355,49175932,45175066
50PE01273,50176299,49175932,45175246
50PE01274,50176358,49175932,46175337
50PE01275,50176359,49175932,46175337
50PE01276,50176477,49175932,46175346
50PE01277,50176377,49175932,46175348
50PE01278,50176378,49175932,46175348
50PE01279,50176330,49175932,46175367
50PE01280,50176331,49175932,46175367
50PE01281,50176237,49175932,46175384
50PE01282,50176286,49175932,47175438
50PE01283,50176256,49175932,47175462
50PE01284,50176412,49175932,47175546
50PE01285,50176261,49175932,48175564
50PE01286,50176260,49175932,48175573
50PE01287,50176250,49175932,48175651
50PE01288,50176303,49175932,48175674
50PE01289,50176471,49175932,48175723
50PE01290,50176472,49175932,48175723
50PE01291,50176460,49175932,48175903
50PE01292,50131459,49175947,44136854
50PE01293,50131460,49175947,44136854
50PE01294,50176400,49175947,45137644
50PE01295,50176401,49175947,45137644
50PE01296,50176326,49175947,40171856
50PE01297,50176254,49175947,41172776
50PE01298,50176390,49175947,42173560
50PE01299,50176337,49175947,43174027
50PE01300,50176372,49175947,43174147
50PE01301,50176373,49175947,43174147
50PE01302,50176431,49175947,43174228
50PE01303,50176290,49175947,44174712
50PE01304,50176348,49175947,45175031
50PE01305,50176340,49175947,45175056
50PE01306,50176481,49175947,45175071
50PE01307,50176482,49175947,45175071
50PE01308,50176452,49175947,45175184
50PE01309,50176380,49175947,45175234
50PE01310,50176282,49175947,46175354
50PE01311,50176459,49175947,46175366
50PE01312,50176488,49175947,46175372
50PE01313,50176427,49175947,47175400
50PE01314,50176325,49175947,47175441
50PE01315,50176305,49175947,47175535
50PE01316,50176407,49175947,48175607
50PE01317,50176295,49175947,48175616
50PE01318,50176232,49175947,48175657
50PE01319,50176391,49175947,48175690
50PE01320,50176376,49175947,48175705
50PE01321,50176315,49175947,48175711
50PE01322,50176302,49175947,48175717
50PE01323,50405702,47403713,43402535
50PE01324,50405087,47403713,44402817
50PE01325,50405088,47403713,44402817
50PE01326,50405679,47403713,44402877
50PE01327,50405733,47403713,45402945
50PE01328,50405734,47403713,45402945
50PE01329,50405652,47403713,45403171
50PE01330,50405653,47403713,45403171
50PE01331,50405478,47403713,45403172
50PE01332,50405271,47403713,46403302
50PE01333,50405272,47403713,46403302
50PE01334,50405537,47403713,47403671
50PE01335,50405538,47403713,47403671
50PE01336,50405742,47403713,47403846
50PE01337,50405557,47403713,47403909
50PE01338,50405226,47403713,48404102
50PE01339,50405741,47403713,48404202
50PE01340,50405784,47403713,48404289
50PE01341,50405150,47403713,48404341
50PE01342,50405510,47403713,48404344
50PE01343,50405625,47403713,48404378
50PE01344,50405431,47403713,48404422
50PE01345,50405683,47403713,48404423
50PE01346,50405183,47403825,43402537
50PE01347,50405184,47403825,43402537
50PE01348,50405480,47403825,43402620
50PE01349,50405350,47403825,44402803
50PE01350,50405548,47403825,44402884
50PE01351,50405206,47403825,44402889
50PE01352,50405371,47403825,45402930
50PE01353,50405117,47403825,45403052
50PE01354,50405806,47403825,45403065
50PE01355,50405091,47403825,45403088
50PE01356,50405219,47403825,45403091
50PE01357,50405220,47403825,45403091
50PE01358,50405152,47403825,45403153
50PE01359,50405153,47403825,45403153
50PE01360,50405337,47403825,45403185
50PE01361,50405216,47403825,47403654
50PE01362,50405634,47403825,47403752
50PE01363,50405586,47403825,47403767
50PE01364,50405154,47403825,47403801
50PE01365,50405455,47403825,47403824
50PE01366,50405454,47403825,47403855
50PE01367,50405258,47403825,47403994
50PE01368,50405260,47403825,47404000
50PE01369,50405699,47403825,48404100
50PE01370,50405334,47403825,48404128
50PE01371,50405504,47403825,48404182
50PE01372,50405392,47403825,48404331
50PE01373,50405387,47403825,48404417
50PE01374,50405722,47403947,43402421
50PE01375,50405378,47403947,44402713
50PE01376,50405379,47403947,44402713
50PE01377,50405095,47403947,44402748
50PE01378,50405352,47403947,44402840
50PE01379,50405142,47403947,45402916
50PE01380,50405143,47403947,45402916
50PE01381,50405089,47403947,45403001
50PE01382,50405287,47403947,45403062
50PE01383,50405168,47403947,45403108
50PE01384,50405169,47403947,45403108
50PE01385,50405232,47403947,45403149
50PE01386,50405166,47403947,46403254
50PE01387,50405167,47403947,46403254
50PE01388,50405473,47403947,46403281
50PE01389,50405467,47403947,46403391
50PE01390,50405468,47403947,46403391
50PE01391,50405549,47403947,46403529
50PE01392,50405283,47403947,46403564
50PE01393,50405590,47403947,47403669
50PE01394,50405475,47403947,47403670
50PE01395,50405791,47403947,47403860
50PE01396,50405111,47403947,47403931
50PE01397,50405248,47403947,47403948
50PE01398,50405199,47403947,47403949
50PE01399,50405192,48404036,45403105
50PE01400,50405193,48404036,45403105
50PE01401,50405663,48404036,46403384
50PE01402,50405746,48404036,46403445
50PE01403,50405747,48404036,46403445
50PE01404,50405562,48404036,46403451
50PE01405,50405563,48404036,46403451
50PE01406,50405497,48404036,46403486
50PE01407,50405498,48404036,46403486
50PE01408,50405365,48404036,47403718
50PE01409,50405696,48404036,47403807
50PE01410,50405697,48404036,47403807
50PE01411,50405755,48404036,47403922
50PE01412,50405756,48404036,47403922
50PE01413,50405761,48404036,47403938
50PE01414,50405309,48404036,48404427
50PE01415,50405759,48404036,44480343
50PE01416,50405760,48404036,44480343
50PE01417,50405772,48404036,44480359
50PE01418,50405773,48404036,44480359
50PE01419,50405689,48404036,45480514
50PE01420,50405690,48404036,45480514
50PE01421,50405693,48404036,45480528
50PE01422,50405559,48404036,46480814
50PE01423,50405409,48404036,46481014
50PE01424,50405410,48404036,46481014
50PE01425,50405745,48404036,47481131
50PE01426,50405134,48404036,47481387
50PE01427,50405135,48404036,47481387
50PE01428,50405173,48404095,45402999
50PE01429,50405588,48404095,46403466
50PE01430,50405589,48404095,46403466
50PE01431,50405146,48404095,48404165
50PE01432,50405090,48404095,48404285
50PE01433,50405231,48404095,48404383
50PE01434,50405296,48404095,44480213
50PE01435,50405297,48404095,44480213
50PE01436,50405626,48404095,44480225
50PE01437,50405627,48404095,44480225
50PE01438,50405639,48404095,44480355
50PE01439,50405640,48404095,44480355
50PE01440,50405182,48404095,44480367
50PE01441,50405713,48404095,45480487
50PE01442,50405714,48404095,45480487
50PE01443,50405133,48404095,45480521
50PE01444,50405250,48404095,46480874
50PE01445,50405251,48404095,46480874
50PE01446,50405339,48404095,47481099
50PE01447,50405284,48404095,47481124
50PE01448,50405445,48404095,47481332
50PE01449,50405446,48404095,47481332
50PE01450,50405698,48404107,42402304
50PE01451,50405608,48404107,44402660
50PE01452,50405347,48404107,44402675
50PE01453,50405594,48404107,44402890
50PE01454,50405645,48404107,44402891
50PE01455,50405767,48404107,45403019
50PE01456,50405720,48404107,45403195
50PE01457,50405721,48404107,45403195
50PE01458,50405113,48404107,45403218
50PE01459,50405114,48404107,45403218
50PE01460,50405801,48404107,46403257
50PE01461,50405780,48404107,46403283
50PE01462,50405781,48404107,46403283
50PE01463,50405147,48404107,46403400
50PE01464,50405648,48404107,46403413
50PE01465,50405649,48404107,46403413
50PE01466,50405585,48404107,46403437
50PE01467,50405762,48404107,46403517
50PE01468,50405763,48404107,46403517
50PE01469,50405739,48404107,46403523
50PE01470,50405740,48404107,46403523
50PE01471,50405223,48404107,46403573
50PE01472,50405757,48404107,47403650
50PE01473,50405735,48404107,47403786
50PE01474,50405789,48404107,47403814
50PE01475,50405774,48404107,47403830
50PE01476,50405775,48404107,47403830
50PE01477,50405483,48404107,47403906
50PE01478,50405790,48404107,47404003
50PE01479,50405605,48404107,48404049
50PE01480,50405609,48404107,48404124
50PE01481,50405503,48404107,48404219
50PE01482,50405788,48404107,48404278
50PE01483,50405385,48404147,45403097
50PE01484,50405386,48404147,45403097
50PE01485,50405785,48404147,45403106
50PE01486,50405211,48404147,46403388
50PE01487,50405212,48404147,46403388
50PE01488,50405564,48404147,46403488
50PE01489,50405565,48404147,46403488
50PE01490,50405122,48404147,46403627
50PE01491,50405123,48404147,46403627
50PE01492,50405417,48404147,47403809
50PE01493,50405474,48404147,48404101
50PE01494,50405366,48404147,48404112
50PE01495,50405079,48404147,48404149
50PE01496,50405294,48404147,48404307
50PE01497,50405292,48404147,45480409
50PE01498,50405293,48404147,45480409
50PE01499,50405461,48404147,45480425
50PE01500,50405462,48404147,45480425
50PE01501,50405304,48404147,45480453
50PE01502,50405305,48404147,45480453
50PE01503,50405229,48404147,45480526
50PE01504,50405177,48404147,46480869
50PE01505,50405075,48404147,46480929
50PE01506,50405076,48404147,46480929
50PE01507,50405476,48404147,46480943
50PE01508,50405404,48404147,47481119
50PE01509,50405405,48404147,47481119
50PE01510,50405278,48404147,47481323
50PE01511,50405615,48404147,47481368
50PE01512,50405355,48404249,42402215
50PE01513,50405356,48404249,42402215
50PE01514,50405083,48404249,45403177
50PE01515,50405084,48404249,45403177
50PE01516,50405298,48404249,46403362
50PE01517,50405299,48404249,46403362
50PE01518,50405313,48404249,46403393
50PE01519,50405710,48404249,46403438
50PE01520,50405273,48404249,46403440
50PE01521,50405274,48404249,46403440
50PE01522,50405125,48404249,46403500
50PE01523,50405669,48404249,47403677
50PE01524,50405670,48404249,47403677
50PE01525,50405230,48404249,47403787
50PE01526,50405547,48404249,47403859
50PE01527,50405420,48404249,48404016
50PE01528,50405611,48404249,48404092
50PE01529,50405306,48404249,48404189
50PE01530,50405196,48404261,46403578
50PE01531,50405197,48404261,46403578
50PE01532,50405200,48404261,46403581
50PE01533,50405381,48404261,47403720
50PE01534,50405382,48404261,47403720
50PE01535,50405262,48404261,47403745
50PE01536,50405175,48404261,47403894
50PE01537,50405469,48404261,48404134
50PE01538,50405380,48404261,48404160
50PE01539,50405257,48404261,48404218
50PE01540,50405310,48404261,48404241
50PE01541,50405477,48404261,48404408
50PE01542,50405731,48404261,48404455
50PE01543,50405263,48404261,44480216
50PE01544,50405264,48404261,44480216
50PE01545,50405415,48404261,44480267
50PE01546,50405416,48404261,44480267
50PE01547,50405507,48404261,44480306
50PE01548,50405508,48404261,44480306
50PE01549,50405667,48404261,45480550
50PE01550,50405668,48404261,45480550
50PE01551,50405269,48404261,45480683
