UID,LAMB,SIRE,DAM
67PE00776,67182763,62181165,64181693
67PE00777,67182764,65182030,59180033
67PE00778,67182765,65182030,59180033
67PE00779,67182766,62181165,62181143
67PE00780,67182767,62181165,62181143
67PE00781,67182768,65182030,64181841
67PE00782,67182769,65182030,64181841
67PE00783,67182770,62181132,64181946
67PE00784,67182771,62181132,64181946
67PE00785,67182772,62181132,64181845
67PE00786,67182773,62181132,64181845
67PE00787,67182774,65182145,63181633
67PE00788,67182775,65182145,63181633
67PE00789,67182776,65182030,62181119
67PE00790,67182777,65182030,62181119
67PE00791,67182778,62181165,64181821
67PE00792,67182779,62181165,64181821
67PE00793,67182780,62181132,65181965
67PE00794,67182781,65182216,63181619
67PE00795,67182782,65182216,63181619
67PE00796,67182783,65182070,61180934
67PE00797,67182784,65182070,61180934
67PE00798,67182785,65182132,64181719
67PE00799,67182786,65182132,64181719
67PE00800,67182787,65182039,62181030
67PE00801,67182788,65182039,62181030
67PE00802,67182789,65181991,65182300
67PE00803,67182790,65182063,63181431
67PE00804,67182791,62181132,62181159
67PE00805,67182792,62181132,62181159
67PE00806,67182793,63181390,57178980
67PE00807,67182794,62181165,65182120
67PE00808,67182795,63181390,59179949
67PE00809,67182796,63181390,59179949
67PE00810,67182797,65182145,61180597
67PE00811,67182798,65182050,63181490
67PE00812,67182799,62181132,64181675
67PE00813,67182800,62181132,64181675
67PE00814,67182801,63181390,64181676
67PE00815,67182802,63181390,64181676
67PE00816,67182803,65182253,64181893
67PE00817,67182804,65182043,61180980
67PE00818,67182805,65182043,61180980
67PE00819,67182806,62181132,61180689
67PE00820,67182807,62181132,61180689
67PE00821,67182808,62181132,63181483
67PE00822,67182809,62181132,63181483
67PE00823,67182810,65182132,61180777
67PE00824,67182811,65182132,61180777
67PE00825,67182812,65182231,60180410
67PE00826,67182813,65182231,60180410
67PE00827,67182814,65182253,65182162
67PE00828,67182815,62181132,62181200
67PE00829,67182816,62181132,62181200
67PE00830,67182817,63181390,59179846
67PE00831,67182818,63181390,59179846
67PE00832,67182819,65182259,60180331
67PE00833,67182820,62181165,61180727
67PE00834,67182821,63181390,64181763
67PE00835,67182822,63181390,64181763
67PE00836,67182823,62181132,65181994
67PE00837,67182824,62181132,65181994
67PE00838,67182825,65182063,59179808
67PE00839,67182826,63181390,62181123
67PE00840,67182827,63181390,62181123
67PE00841,67182828,65182050,65182053
67PE00842,67182829,62181165,60180145
67PE00843,67182830,62181165,60180145
67PE00844,67182831,63181390,62181063
67PE00845,67182832,63181390,62181063
67PE00846,67182833,63181390,62181063
67PE00847,67182834,62181165,64181663
67PE00848,67182835,62181165,64181716
67PE00849,67182836,62181165,65181993
67PE00850,67182837,65182231,64181878
67PE00851,67182838,63181390,65182003
67PE00852,67182839,63181390,60180443
67PE00853,67182840,62181132,63181453
67PE00854,67182841,62181132,63181453
67PE00855,67182842,63181390,64181789
67PE00856,67182843,63181390,64181789
67PE00857,67182844,62181132,65182001
67PE00858,67182845,62181165,65181993
67PE00859,67182846,65182100,61180771
67PE00860,67182847,65182100,61180771
67PE00861,67182848,65182100,61180771
67PE00862,67182849,65182145,62181269
67PE00863,67182850,65182145,62181269
67PE00864,67182851,63181390,64181859
67PE00865,67182852,65182199,65182168
67PE00866,67182853,63181390,65182184
67PE00867,67182854,63181390,65182184
67PE00868,67182855,62181132,59179956
67PE00869,67182856,62181132,59179956
67PE00870,67182857,62181132,61180618
67PE00871,67182858,62181132,61180618
67PE00872,67182859,62181165,61180750
67PE00873,67182860,62181165,61180750
67PE00874,67182861,63181390,62181053
67PE00875,67182862,63181390,62181053
67PE00876,67182863,62181132,58179436
67PE00877,67182864,62181132,58179436
67PE00878,67182865,65182216,64181881
67PE00879,67182866,65182216,64181881
67PE00880,67182867,65182252,64181863
67PE00881,67182868,65182252,64181863
67PE00882,67182869,62181132,65182106
67PE00883,67182870,62181132,62181149
67PE00884,67182871,62181132,62181149
67PE00885,67182872,65182288,64181932
67PE00886,67182873,65182288,64181932
67PE00887,67182874,65182063,65182229
67PE00888,67182875,62181132,63181541
67PE00889,67182876,65182050,61181002
67PE00890,67182877,65182050,61181002
67PE00891,67182878,63181390,65182238
67PE00892,67182879,62181132,60180137
67PE00893,67182880,63181390,64181665
67PE00894,67182881,63181390,64181665
67PE00895,67182882,65182259,64181864
67PE00896,67182883,63181390,61180992
67PE00897,67182884,63181390,61180992
67PE00898,67182885,62181165,65182040
67PE00899,67182886,65182145,64181901
67PE00900,67182887,65182083,64181746
67PE00901,67182888,65182083,64181746
67PE00902,67182889,65182070,64181759
67PE00903,67182890,65182043,65182036
67PE00904,67182891,65182216,62181202
67PE00905,67182892,65182030,63181547
67PE00906,67182893,65182030,63181547
67PE00907,67182894,62181132,63181380
67PE00908,67182895,62181132,63181380
67PE00909,67182896,63181390,65182267
67PE00910,67182897,62181165,59179984
67PE00911,67182898,62181165,59179984
67PE00912,67182899,62181132,64181694
67PE00913,67182900,62181132,64181694
67PE00914,67182901,65182231,63181607
67PE00915,67182902,65182231,63181607
67PE00916,67182903,65182100,62181281
67PE00917,67182904,62181132,64181960
67PE00918,67182905,62181132,64181960
67PE00919,67182906,62181132,64181809
67PE00920,67182907,62181165,65182218
67PE00921,67182908,62181132,59179888
67PE00922,67182909,62181132,59179888
67PE00923,67182910,65182050,64181769
67PE00924,67182911,65182050,64181769
67PE00925,67182912,62181165,61180862
67PE00926,67182913,62181165,61180862
67PE00927,67182914,65182216,65182151
67PE00928,67182915,63181390,65181982
67PE00929,67182916,65182083,63181430
67PE00930,67182917,65182083,63181430
67PE00931,67182918,65182199,62181275
67PE00932,67182919,65182199,62181275
67PE00933,67182920,63181390,63181337
67PE00934,67182921,63181390,63181337
67PE00935,67182922,65182237,65182137
67PE00936,67182923,63181390,63181549
67PE00937,67182924,65182132,65182185
67PE00938,67182925,65182252,60180184
67PE00939,67182926,65182252,60180184
67PE00940,67182927,62181132,64181787
67PE00941,67182928,62181132,64181787
67PE00942,67182929,62181165,65181999
67PE00943,67182930,65182259,65182136
67PE00944,67182931,65182259,65182136
67PE00945,67182932,62181132,65181976
67PE00946,67182933,62181132,65182182
67PE00947,67182934,62181132,65181983
67PE00948,67182935,62181132,65182242
67PE00949,67182936,62181165,62181062
67PE00950,67182937,62181165,62181062
67PE00951,67182938,65182043,65182258
67PE00952,67182939,65182043,65182258
67PE00953,67182940,65182132,64181930
67PE00954,67182941,65182132,64181930
67PE00955,67182942,63181390,61180615
67PE00956,67182943,63181390,61180615
67PE00957,67182944,65182039,63181526
67PE00958,67182945,65182039,63181526
67PE00959,67182946,63181390,63181400
67PE00960,67182947,63181390,63181400
67PE00961,67182948,65182039,65182293
67PE00962,67182949,65182237,62181190
67PE00963,67182952,65182039,65182072
67PE00964,67182953,65181991,62181127
67PE00965,67182954,65181991,62181127
67PE00966,67182955,65182050,65182263
67PE00967,67182956,63181390,61180954
67PE00968,67182957,65182145,65182115
67PE00969,67182958,65182063,61180912
67PE00970,67182959,65182063,61180912
67PE00971,67182960,62181132,64181680
67PE00972,67182961,62181132,64181680
67PE00973,67182962,65182083,65182209
67PE00974,67182963,65182252,63181586
67PE00975,67182964,65182252,63181586
67PE00976,67182965,63181390,64181707
67PE00977,67182966,62181165,63181598
67PE00978,67182967,62181165,63181598
67PE00979,67182968,62181165,59179796
67PE00980,67182969,62181165,59179796
67PE00981,67182970,63181390,60180199
67PE00982,67182971,63181390,60180199
67PE00983,67182972,65182030,65182079
67PE00984,67182973,65182030,65182079
67PE00985,67182974,62181165,65182217
67PE00986,67182975,65182288,63181388
67PE00987,67182976,65182288,63181388
67PE00988,67182977,65182288,65182187
67PE00989,67182978,65182132,63181368
67PE00990,67182979,65182026,65182069
67PE00991,67182980,65182026,65182069
67PE00992,67182981,65182026,59179867
67PE00993,67182982,65182026,59179867
67PE00994,67182983,62181165,65182284
67PE00995,67182984,62181165,65182284
67PE00996,67182985,65182231,62181172
67PE00997,67182986,65182030,65182295
67PE00998,67182987,65182083,61180883
67PE00999,67182988,65182083,61180883
67PE01000,67182989,63181390,65182211
67PE01001,67182990,65182199,63181650
67PE01002,67182991,65182026,65182278
67PE01003,67182992,65181991,60180112
67PE01004,67182993,65181991,60180112
67PE01005,67421522,64419685,64418932
67PE01006,67421523,64419685,64418932
67PE01007,67421524,65420145,64419055
67PE01008,67421525,65419861,65420378
67PE01009,67421526,64419685,64419116
67PE01010,67421527,64419685,64419116
67PE01011,67421528,62417436,64419637
67PE01012,67421529,63417788,65419753
67PE01013,67421530,63417788,65419777
67PE01014,67421531,62417436,64418849
67PE01015,67421532,63418800,64419030
67PE01016,67421533,65419803,64418836
67PE01017,67421534,63417788,65420638
67PE01018,67421535,63417788,65420638
67PE01019,67421536,65419803,64418836
67PE01020,67421537,65419803,64418836
67PE01021,67421538,62417436,64418844
67PE01022,67421539,63418623,65420639
67PE01023,67421540,65420145,64418928
67PE01024,67421541,64419685,64418846
67PE01025,67421542,64419685,64418846
67PE01026,67421543,64419685,64418926
67PE01027,67421544,64419685,64418926
67PE01028,67421545,65420145,64419246
67PE01029,67421546,63418800,64419554
67PE01030,67421547,65419803,64418882
67PE01031,67421548,65419803,64418870
67PE01032,67421549,65419803,64418870
67PE01033,67421550,65420145,64419450
67PE01034,67421551,65420145,64419450
67PE01035,67421552,62417436,64418940
67PE01036,67421553,65420145,64419015
67PE01037,67421554,63417788,65420570
67PE01038,67421555,63417788,65420570
67PE01039,67421556,63417788,65420214
67PE01040,67421557,63417788,65420214
67PE01041,67421558,65419861,65420547
67PE01042,67421559,63418623,65419850
67PE01043,67421560,63418623,65419850
67PE01044,67421561,64419685,64419004
67PE01045,67421562,65420145,64419427
67PE01046,67421563,65420145,64419427
67PE01047,67421564,63418024,65420029
67PE01048,67421565,63417788,65420153
67PE01049,67421566,63417788,65420153
67PE01050,67421567,63418623,65420180
67PE01051,67421568,63418623,65420180
67PE01052,67421569,63418800,64418880
67PE01053,67421570,63418800,64418880
67PE01054,67421571,62417436,64418891
67PE01055,67421572,62417436,64418891
67PE01056,67421573,62417436,64418891
67PE01057,67421574,65420145,64419019
67PE01058,67421575,64419685,64418807
67PE01059,67421576,63418800,64418866
67PE01060,67421577,63418800,64418866
67PE01061,67421578,62417436,64419025
67PE01062,67421579,65420145,64419657
67PE01063,67421580,65420145,64419657
67PE01064,67421581,63417788,65419964
67PE01065,67421582,65419861,65419907
67PE01066,67421583,63418024,65420103
67PE01067,67421584,63418024,65420103
67PE01068,67421585,63417788,65420506
67PE01069,67421586,65419861,65420491
67PE01070,67421587,63418024,65419805
67PE01071,67421588,63418024,65420293
67PE01072,67421589,63418024,65420419
67PE01073,67421590,63418024,65420419
67PE01074,67421591,63417788,65420191
67PE01075,67421592,63418024,65419874
67PE01076,67421593,65419803,64419171
67PE01077,67421594,65419803,64419171
67PE01078,67421595,64419685,64419172
67PE01079,67421596,62417436,64419430
67PE01080,67421597,62417436,64419073
67PE01081,67421598,62417436,64419073
67PE01082,67421599,63418623,65419817
67PE01083,67421600,63418024,65420236
67PE01084,67421601,63418024,65420236
67PE01085,67421602,63417788,65420517
67PE01086,67421603,63418024,65420065
67PE01087,67421604,63417788,65419789
67PE01088,67421605,63417788,65419789
67PE01089,67421606,63418623,65419785
67PE01090,67421607,64419685,64419668
67PE01091,67421608,63417788,65420114
67PE01092,67421609,63418623,65420202
67PE01093,67421610,63418623,65420202
67PE01094,67421611,65419861,65420495
67PE01095,67421612,65419861,65420219
67PE01096,67421613,63418623,65420062
67PE01097,67421614,65420145,64419044
67PE01098,67421615,65420145,64419044
67PE01099,67421616,64419685,64419557
67PE01100,67421617,66421300,64418927
67PE01101,67421618,64419685,64418923
67PE01102,67421619,64419685,64419607
67PE01103,67421620,64419685,64419607
67PE01104,67421621,63418800,64418875
67PE01105,67421622,63418800,64418875
67PE01106,67421623,65420562,64419576
67PE01107,67421624,65420562,64419576
67PE01108,67421625,65420562,64419099
67PE01109,67421626,65420145,64419652
67PE01110,67421627,65420145,64419652
67PE01111,67421628,65420562,64419559
67PE01112,67421629,65420562,64419547
67PE01113,67421630,63417788,65420252
67PE01114,67421631,65419861,65420365
67PE01115,67421632,65419861,65420557
67PE01116,67421633,63418623,65420101
67PE01117,67421634,63418623,65420101
67PE01118,67421635,63418800,64419216
67PE01119,67421636,63418800,64419216
67PE01120,67421637,65420562,64418911
67PE01121,67421638,65419861,65419875
67PE01122,67421639,65419803,64419609
67PE01123,67421640,64419685,64419378
67PE01124,67421641,64419685,64419378
67PE01125,67421642,64419685,64418930
67PE01126,67421643,64419685,64418930
67PE01127,67421644,63418800,64419195
67PE01128,67421645,62417436,64418868
67PE01129,67421646,63417788,65419960
67PE01130,67421647,65420230,65419857
67PE01131,67421648,65420230,65419857
67PE01132,67421649,63417788,65419864
67PE01133,67421650,63418800,64419741
67PE01134,67421651,63418800,64419741
67PE01135,67421652,63418024,65420392
67PE01136,67421653,62417436,64419355
67PE01137,67421654,62417436,64419355
67PE01138,67421655,65420230,65420166
67PE01139,67421656,63417788,65420178
67PE01140,67421657,63418024,65420033
67PE01141,67421658,63418024,65420033
67PE01142,67421659,65419861,65420112
67PE01143,67421660,65419861,65420112
67PE01144,67421661,64419685,64419184
67PE01145,67421662,64419685,64419184
67PE01146,67421663,65420145,64419443
67PE01147,67421664,65420230,65420273
67PE01148,67421665,65420230,65420273
67PE01149,67421666,63418024,65420004
67PE01150,67421667,63418024,65420004
67PE01151,67421668,65419803,64419193
67PE01152,67421669,63418800,64419174
67PE01153,67421670,65420145,64419690
67PE01154,67421671,65420145,64419690
67PE01155,67421672,66421300,64419471
67PE01156,67421673,66421300,64419471
67PE01157,67421674,63418800,64418869
67PE01158,67421675,65419803,64419264
67PE01159,67421676,62417436,64419562
67PE01160,67421677,65419861,65419825
67PE01161,67421678,63418623,65420136
67PE01162,67421679,63417788,65419811
67PE01163,67421680,64419685,64419618
67PE01164,67421681,64419685,64419618
67PE01165,67421682,64419685,64419021
67PE01166,67421683,64419685,64419021
67PE01167,67421684,63418623,65419816
67PE01168,67421685,63418623,65419816
67PE01169,67421686,63418623,65420141
67PE01170,67421687,65420230,65419930
67PE01171,67421688,65420230,65419930
67PE01172,67421689,65419861,65420607
67PE01173,67421690,65419861,65419896
67PE01174,67421691,63417788,65420425
67PE01175,67421692,65420145,64419255
67PE01176,67421693,63418800,64419560
67PE01177,67421694,63418800,64419319
67PE01178,67421695,65420145,64419060
67PE01179,67421696,65420145,64419060
67PE01180,67421697,64419685,64419553
67PE01181,67421698,65420562,64419126
67PE01182,67421699,63418800,64418951
67PE01183,67421700,65420145,64419399
67PE01184,67421701,65420145,64419399
67PE01185,67421702,65420145,64419301
67PE01186,67421703,63418800,64418991
67PE01187,67421704,63418800,64419330
67PE01188,67421705,63418800,64419330
67PE01189,67421706,63418623,65420619
67PE01190,67421707,64419625,65420605
67PE01191,67421708,63418800,64419737
67PE01192,67421709,63418800,64419737
67PE01193,67421710,63418024,65419915
67PE01194,67421711,63418800,64418861
67PE01195,67421712,63418800,64418861
67PE01196,67421713,65419861,65420262
67PE01197,67421714,65419861,65420262
67PE01198,67421715,63418024,65420333
67PE01199,67421716,63418623,65420228
67PE01200,67421717,65420230,65420272
67PE01201,67421718,63418024,65419873
67PE01202,67421719,64419685,64419219
67PE01203,67421720,65420230,65420591
67PE01204,67421721,65419861,65419984
67PE01205,67421722,65419861,65420362
67PE01206,67421723,63417788,65419849
67PE01207,67421724,63417788,65419849
67PE01208,67421725,65420230,65419995
67PE01209,67421725,65420230,65419995
67PE01210,67421726,65420108,64419144
67PE01211,67421727,62417436,64419344
67PE01212,67421728,62417436,64419489
67PE01213,67421729,62417436,64419538
67PE01214,67421730,63418800,64419440
67PE01215,67421731,66421300,64419639
67PE01216,67421732,64419685,64419424
67PE01217,67421733,64419685,64419424
67PE01218,67421734,63418800,64419743
67PE01219,67421735,65419861,65420250
67PE01220,67421736,62417436,64419157
67PE01221,67421737,65420230,65419776
67PE01222,67421738,63418800,64418921
67PE01223,67421739,66421300,64419483
67PE01224,67421740,63418024,65420548
67PE01225,67421741,62417436,64419302
67PE01226,67421742,62417436,64419340
67PE01227,67421743,62417436,64419340
67PE01228,67421744,62417436,64419530
67PE01229,67421745,62417436,64419324
67PE01230,67421746,62417502,59414155
67PE01231,67421747,63417788,65420601
67PE01232,67421748,63417788,65420537
67PE01233,67421749,65419861,65419813
67PE01234,67421750,65419861,65419813
67PE01235,67421751,63418623,65420635
67PE01236,67421752,66421300,64419432
67PE01237,67421753,66421300,64419432
67PE01238,67421754,63418623,65420195
67PE01239,67421755,65420562,64419411
67PE01240,67421756,65420562,64419411
67PE01241,67421757,65420230,65420623
67PE01242,67421758,65420230,65420623
67PE01243,67421759,65420230,65420367
67PE01244,67421760,65420230,65420488
67PE01245,67421761,65420230,65420578
67PE01246,67421762,63418623,65420441
67PE01247,67421763,63418800,64418859
67PE01248,67421764,65419803,64419627
67PE01249,67421765,65420562,64419098
67PE01250,67421766,65420562,64419098
67PE01251,67421767,63418800,64419158
67PE01252,67421768,62417436,64419407
67PE01253,67421769,62417436,64419407
67PE01254,67421770,66421300,64419058
67PE01255,67421771,66421300,64419058
67PE01256,67421772,62417502,65419797
67PE01257,67421773,62417502,65419797
67PE01258,67421774,63418623,65420353
67PE01259,67421775,63418397,64419087
67PE01260,67421776,65419861,65420119
67PE01261,67421777,65419861,65420086
67PE01262,67421778,65419803,64419656
67PE01263,67421779,63418800,64419343
67PE01264,67421780,63418397,62417713
67PE01265,67421781,63418397,64419028
67PE01266,67421782,63418397,64419028
67PE01267,67421783,63417788,65420209
67PE01268,67421784,63418397,65419883
67PE01269,67421785,65420108,65420116
67PE01270,67421786,65420108,65420116
67PE01271,67421787,65420108,57411826
67PE01272,67421788,64419685,64418829
67PE01273,67421789,63417897,59414179
67PE01274,67421790,63417897,59414179
67PE01275,67421791,63418397,65420160
67PE01276,67421792,63418397,65420160
67PE01277,67421793,63418397,64419153
67PE01278,67421794,63418397,64419153
67PE01279,67421795,65420108,64419139
67PE01280,67421796,65420108,64419139
67PE01281,67421797,62417502,65420418
67PE01282,67421798,65420108,65419788
67PE01283,67421799,63417897,60415364
67PE01284,67421800,65420507,61416440
67PE01285,67421801,65420507,61416440
67PE01286,67421802,62417436,64418935
67PE01287,67421803,63418397,64419278
67PE01288,67421804,63418623,65420024
67PE01289,67421805,63418800,64419673
67PE01290,67421806,63418800,64419673
67PE01291,67421807,65420287,64418877
67PE01292,67421808,63417897,57411679
67PE01293,67421809,65420597,63418514
67PE01294,67421810,65420597,63418514
67PE01295,67421811,62417502,63417889
67PE01296,67421812,62417502,63417889
67PE01297,67421813,65419861,65419935
67PE01298,67421814,65419861,65419935
67PE01299,67421815,63418397,63418067
67PE01300,67421816,63418397,63418067
67PE01301,67421817,63418397,63418067
67PE01302,67421818,63418397,64419274
67PE01303,67421819,63418397,64419274
67PE01304,67421820,65419926,65420026
67PE01305,67421821,65419942,63417809
67PE01306,67421822,65419942,63417809
67PE01307,67421823,65420108,64419294
67PE01308,67421824,65420345,59414093
67PE01309,67421825,65420108,65419829
67PE01310,67421826,63418397,65420241
67PE01311,67421827,63418623,65420216
67PE01312,67421828,62417502,63418362
67PE01313,67421829,62417502,63418362
67PE01314,67421830,65420230,65420042
67PE01315,67421831,65420230,65420042
67PE01316,67421832,65420507,65420413
67PE01317,67421833,65419803,64418808
67PE01318,67421834,63418397,61416339
67PE01319,67421835,63418397,61416339
67PE01320,67421836,65420013,61416102
67PE01321,67421837,65420013,61416102
67PE01322,67421838,65420597,60414936
67PE01323,67421839,65420597,60414936
67PE01324,67421840,65420108,61416320
67PE01325,67421841,65420108,61416320
67PE01326,67421842,63418397,65420535
67PE01327,67421843,63418397,65420535
67PE01328,67421844,65420108,59413640
67PE01329,67421845,65420108,59413640
67PE01330,67421846,65420507,62417585
67PE01331,67421847,65420507,62417585
67PE01332,67421848,65420230,65420041
67PE01333,67421849,65420597,63418745
67PE01334,67421850,62417502,64419206
67PE01335,67421851,65420400,58412543
67PE01336,67421852,65420400,58412543
67PE01337,67421853,65420597,59414246
67PE01338,67421854,65420258,64419651
67PE01339,67421855,65420108,64419209
67PE01340,67421856,65420108,61416566
67PE01341,67421857,63417897,63418175
67PE01342,67421858,65420108,65420654
67PE01343,67421859,65420013,65420505
67PE01344,67421860,62417502,64419169
67PE01345,67421861,62417502,64419169
67PE01346,67421862,63418397,65419912
67PE01347,67421863,63418397,65419912
67PE01348,67421864,62417502,64419178
67PE01349,67421865,62417502,64419178
67PE01350,67421866,63418397,64419712
67PE01351,67421867,65420081,61416521
67PE01352,67421868,65420081,61416521
67PE01353,67421869,63418397,65420504
67PE01354,67421870,63418397,65420504
67PE01355,67421871,65419827,64419203
67PE01356,67421872,65420108,64419655
67PE01357,67421873,65420108,64419655
67PE01358,67421874,62417502,65420215
67PE01359,67421875,62417502,65420215
67PE01360,67421876,65420400,65419971
67PE01361,67421877,65420400,65419971
67PE01362,67421878,65420108,59414305
67PE01363,67421879,65420318,64419708
67PE01364,67421880,65420318,64419708
67PE01365,67421881,62417502,62416985
67PE01366,67421882,62417502,62416985
67PE01367,67421883,65420258,64418876
67PE01368,67421884,65420258,64418876
67PE01369,67421885,65420108,60415507
67PE01370,67421886,65420108,60415507
67PE01371,67421887,65420108,62417241
67PE01372,67421888,65420108,62417241
67PE01373,67421889,65419942,65420538
67PE01374,67421890,65420258,62417404
67PE01375,67421891,65420258,62417404
67PE01376,67421892,65420230,65420407
67PE01377,67421893,65420230,65420407
67PE01378,67421894,63418397,63418155
67PE01379,67421895,63418397,63418155
67PE01380,67421896,65419834,64419510
67PE01381,67421897,65419834,64419510
67PE01382,67421898,63417897,63418454
67PE01383,67421899,65420345,64419107
67PE01384,67421900,65420345,64419107
67PE01385,67421901,65420081,63418597
67PE01386,67421902,65420081,63418597
67PE01387,67421903,65420081,59413939
67PE01388,67421904,63418397,62417251
67PE01389,67421905,63418397,62417251
67PE01390,67421906,65420310,65420235
67PE01391,67421907,65420310,65420235
67PE01392,67421908,65420145,64419680
67PE01393,67421909,65420081,61415965
67PE01394,67421910,65420081,61415965
67PE01395,67421911,63418024,65420646
67PE01396,67421912,65419936,61415777
67PE01397,67421913,65419936,61415777
67PE01398,67421914,62417502,65419900
67PE01399,67421915,62417502,65419900
67PE01400,67421916,65419926,59413977
67PE01401,67421917,65419926,59413977
67PE01402,67421918,65420050,61415834
67PE01403,67421919,65419926,59413977
67PE01404,67421920,65420108,60414892
67PE01405,67421921,65420108,60414892
67PE01406,67421922,65420108,60414892
67PE01407,67421923,62417502,65419761
67PE01408,67421924,63418397,60414893
67PE01409,67421925,63418397,60414893
67PE01410,67421926,62417502,62416928
67PE01411,67421927,62417502,62416928
67PE01412,67421928,63418397,59413719
67PE01413,67421929,65419926,57411776
67PE01414,67421930,65419926,57411776
67PE01415,67421931,62417502,65420104
67PE01416,67421932,63417788,65420059
67PE01417,67421933,63417788,65420059
67PE01418,67421934,63418397,65420125
67PE01419,67421935,63418397,65420125
67PE01420,67421936,65419803,64419438
67PE01421,67421937,65419936,65419941
67PE01422,67421938,65419794,64419505
67PE01423,67421939,65419794,64419505
67PE01424,67421940,65420108,65420072
67PE01425,67421941,63417897,65420014
67PE01426,67421942,65420310,62417303
67PE01427,67421943,65420310,62417303
67PE01428,67421944,63418397,60415542
67PE01429,67421945,63418397,60415542
67PE01430,67421946,63418397,60415542
67PE01431,67421947,63418397,61415860
67PE01432,67421948,63418397,61415860
67PE01433,67421949,65420108,65420212
67PE01434,67421950,65420258,65420248
67PE01435,67421951,62417502,63417947
67PE01436,67421952,62417502,63417947
67PE01437,67421953,63417897,61416099
67PE01438,67421954,63417897,57412143
67PE01439,67421955,63417897,57412143
67PE01440,67421956,65420597,59414463
67PE01441,67421957,62417502,64419664
67PE01442,67421958,62417502,64419664
67PE01443,67421959,63418397,65419933
67PE01444,67421960,63418397,65419933
67PE01445,67421961,63418397,65419933
67PE01446,67421962,65420108,64419194
67PE01447,67421963,66421300,64418949
67PE01448,67421964,66421300,64418949
67PE01449,67421965,65419803,64418833
67PE01450,67421966,62417502,58413044
67PE01451,67421967,63418397,58412842
67PE01452,67421968,63418397,58412842
67PE01453,67421969,62417502,65420313
67PE01454,67421970,65420414,63418336
67PE01455,67421971,65419834,63418392
67PE01456,67421972,65419834,63418392
67PE01457,67421973,65420108,64419132
67PE01458,67421974,62417502,65420467
67PE01459,67421975,65420092,60415089
67PE01460,67421976,65420414,63418336
67PE01461,67421977,65420108,60415587
67PE01462,67421978,65420507,64418822
67PE01463,67421979,65420108,64418814
67PE01464,67421980,65420108,64418814
67PE01465,67421981,65420597,63418375
67PE01466,67421982,63418800,64419292
67PE01467,67421983,63418397,60415644
67PE01468,67421984,63418397,60415644
67PE01469,67421985,62417502,61416576
67PE01470,67421986,62417502,61416576
67PE01471,67421987,65420345,63418146
67PE01472,67421988,65420345,63418146
67PE01473,67421989,65420503,60415358
67PE01474,67421990,65420503,60415358
67PE01475,67421991,63418397,64419092
67PE01476,67421992,63418397,64419092
67PE01477,67421993,65420436,62417124
67PE01478,67421994,65420436,62417124
67PE01479,67421995,65420436,60415315
67PE01480,67421996,63418623,65420516
67PE01481,67421997,65420414,62417020
67PE01482,67421998,65420414,62417020
67PE01483,67421999,65420414,62417020
67PE01484,67422000,65420562,64419108
67PE01485,67422001,62417502,64419279
67PE01486,67422002,66421300,64419388
67PE01487,67422003,65419926,58413102
67PE01488,67422004,65419794,63418515
67PE01489,67422005,65419794,63418515
67PE01490,67422006,64419625,65420525
67PE01491,67422007,64419625,65420525
67PE01492,67422008,65420597,63418170
67PE01493,67422009,65420597,63418170
67PE01494,67422010,65420345,61416565
67PE01495,67422011,65420345,61416565
67PE01496,67422012,62417502,64419663
67PE01497,67422013,62417502,64419663
67PE01498,67422014,65420562,64419667
67PE01499,67422015,65420562,64419667
67PE01500,67422016,65420145,64418984
67PE01501,67422017,65420145,64418984
67PE01502,67422018,65420013,63417902
67PE01503,67422019,65420013,63417902
67PE01504,67422020,65420597,63418189
67PE01505,67422021,65420597,63418189
67PE01506,67422022,65420028,65420309
67PE01507,67422023,65420400,62417571
67PE01508,67422024,65419861,65419800
67PE01509,67422025,65419861,65419800
67PE01510,67422026,65420597,55410168
67PE01511,67422027,65420597,55410168
67PE01512,67422028,65420287,65420375
67PE01513,67422029,65419942,64419080
67PE01514,67422030,65419942,64419080
67PE01515,67422031,65420081,61416037
67PE01516,67422032,65420081,61416037
67PE01517,67422033,65420081,61416037
67PE01518,67422034,63417897,63418176
67PE01519,67422035,66421300,64419645
67PE01520,67422036,65420081,63418044
67PE01521,67422037,65420081,63418044
67PE01522,67422038,63418024,65420343
67PE01523,67422039,65420092,65419956
67PE01524,67422040,62417502,64419135
67PE01525,67422041,63417897,63417888
67PE01526,67422042,65420013,59414035
67PE01527,67422043,65420013,59414035
67PE01528,67422044,65420108,62417159
67PE01529,67422045,65420108,62417159
67PE01530,67422046,63417897,59414063
67PE01531,67422047,65420108,65420634
67PE01532,67422048,65420145,64419235
67PE01533,67422049,65420145,64419235
67PE01534,67422050,66421300,64419322
67PE01535,67422051,66421300,64419322
67PE01536,67422052,65420145,64419591
67PE01537,67422053,65420145,64419591
67PE01538,67422054,66421300,64419514
67PE01539,67422055,66421300,64419590
67PE01540,67422056,65420081,60415190
67PE01541,67422057,65420081,60415190
67PE01542,67422058,65420145,64418815
67PE01543,67422059,65420145,64418815
67PE01544,67422060,65420287,65419966
67PE01545,67422061,63418397,63418337
67PE01546,67422062,63418397,63418337
67PE01547,67422063,63418397,63418337
67PE01548,67422064,63418397,63418484
67PE01549,67422065,63418397,63418484
67PE01550,67422066,63418397,63418484
67PE01551,67422067,63418397,64419468
