UID,LAMB,SIRE,DAM
96PE00776,96043567,94041040,91036862
96PE00777,96043568,94041040,91036862
96PE00778,96043569,94040733,92038517
96PE00779,96043570,94040733,92038517
96PE00780,96043571,94040733,92038517
96PE00781,96043572,94040942,90035581
96PE00782,96043573,94040942,90035581
96PE00783,96043574,94040942,90035581
96PE00784,96043575,94041567,94041761
96PE00785,96043576,94041567,94041761
96PE00786,96043577,94041567,94041761
96PE00787,96043578,94041070,90034909
96PE00788,96043579,94041070,90034909
96PE00789,96043580,94041070,90034909
96PE00790,96043581,94040733,94040819
96PE00791,96043582,94040733,94040819
96PE00792,96043583,94040708,95042308
96PE00793,96043584,94041567,94041578
96PE00794,96043585,94041567,94041578
96PE00795,96043586,94041015,91037821
96PE00796,96043587,94041015,91037821
96PE00797,96043588,94041040,88032271
96PE00798,96043589,94041040,88032271
96PE00799,96043590,94041031,91037687
96PE00800,96043591,94041031,91037687
96PE00801,96043592,94444325,95042476
96PE00802,96043593,94444325,95042476
96PE00803,96043594,94041015,90034851
96PE00804,96043595,94041015,90034851
96PE00805,96043596,94040708,95041855
96PE00806,96043597,94041645,94041636
96PE00807,96043598,94041645,94041636
96PE00808,96043599,94041645,94041636
96PE00809,96043600,94040708,95042292
96PE00810,96043601,94041567,94041733
96PE00811,96043602,94041567,94041733
96PE00812,96043603,94041015,90034851
96PE00813,96043604,94041015,90034851
96PE00814,96043605,94041368,95042068
96PE00815,96043606,94040811,91037726
96PE00816,96043607,94040811,91037726
96PE00817,96043608,94041638,94041717
96PE00818,96043609,94041638,94041717
96PE00819,96043610,94041567,94041654
96PE00820,96043611,94041567,94041654
96PE00821,96043612,94041423,88032269
96PE00822,96043613,94041423,88032269
96PE00823,96043614,94041423,88032269
96PE00824,96043615,94041572,94041655
96PE00825,96043616,94041572,94041655
96PE00826,96043617,94041423,94040929
96PE00827,96043618,94041423,94040929
96PE00828,96043619,94040697,94041164
96PE00829,96043620,94040733,91036914
96PE00830,96043621,94040733,91036914
96PE00831,96043622,94040733,91036914
96PE00832,96043623,94041015,93039986
96PE00833,96043624,94041015,93039986
96PE00834,96043625,94041015,93039986
96PE00835,96043626,94041040,93039980
96PE00836,96043627,94041040,93039980
96PE00837,96043628,94444353,95042477
96PE00838,96043629,94041399,91037452
96PE00839,96043630,94041399,91037452
96PE00840,96043631,94444345,95042366
96PE00841,96043632,94041297,95042442
96PE00842,96043633,94041423,93039766
96PE00843,96043634,94041423,93039766
96PE00844,96043635,94970000,89199825
96PE00845,96043636,94040811,90035675
96PE00846,96043637,94040811,90035675
96PE00847,96043638,94040934,94040876
96PE00848,96043639,94040934,94040876
96PE00849,96043640,94040697,93040185
96PE00850,96043641,94040697,93040185
96PE00851,96043642,94040697,93040185
96PE00852,96043643,94041015,94040952
96PE00853,96043644,94041015,94040952
96PE00854,96043645,94041015,94040952
96PE00855,96043646,94040811,94040691
96PE00856,96043647,94040811,94040691
96PE00857,96043648,94444353,95042542
96PE00858,96043649,94041015,91037234
96PE00859,96043650,94041015,91037234
96PE00860,96043651,94041015,91037234
96PE00861,96043652,94041368,95042313
96PE00862,96043653,94040708,95042163
96PE00863,96043654,94040708,95042163
96PE00864,96043655,94040708,95042338
96PE00865,96043656,94041423,93039905
96PE00866,96043657,94041423,93039905
96PE00867,96043658,94040987,95042559
96PE00868,96043659,94040733,94040807
96PE00869,96043660,94040733,94040807
96PE00870,96043661,94041126,95042283
96PE00871,96043662,94040708,95042083
96PE00872,96043663,94040987,95042548
96PE00873,96106567,94104589,93104051
96PE00874,96106568,94104589,93104051
96PE00875,96106569,94104716,94104397
96PE00876,96106570,94104716,94104397
96PE00877,96106571,94104716,94104876
96PE00878,96106572,94104980,94104963
96PE00879,96106573,94105283,94104975
96PE00880,96106574,94104716,92102299
96PE00881,96106575,94104716,92102299
96PE00882,96106576,94104871,91101481
96PE00883,96106577,94104871,91101481
96PE00884,96106578,94104589,91101977
96PE00885,96106579,94104589,91101977
96PE00886,96106580,94104589,91101977
96PE00887,96106581,94104785,94104396
96PE00888,96106582,94104785,94104396
96PE00889,96106583,94104829,92102619
96PE00890,96106584,94104829,92102619
96PE00891,96106585,94104589,92102512
96PE00892,96106586,94104589,92102512
96PE00893,96106587,94104900,90100787
96PE00894,96106588,94104900,90100787
96PE00895,96106589,94104900,90100787
96PE00896,96106590,94105283,94104710
96PE00897,96106591,94105283,94104710
96PE00898,96106592,94104837,91101910
96PE00899,96106593,94104476,90100389
96PE00900,96106594,94104549,92102944
96PE00901,96106595,94104549,92102944
96PE00902,96106596,94104726,90100439
96PE00903,96106597,94104726,90100439
96PE00904,96106598,94104726,90100439
96PE00905,96106599,94104980,90100401
96PE00906,96106600,94104980,90100401
96PE00907,96106601,94105283,92102539
96PE00908,96106602,94104829,94104659
96PE00909,96106603,94104494,91101516
96PE00910,96106604,94104494,91101516
96PE00911,96106605,94104494,91101413
96PE00912,96106606,94104494,91101413
96PE00913,96106607,94104494,91101413
96PE00914,96106608,94104726,94105111
96PE00915,96106609,94104726,94105111
96PE00916,96106610,94104502,94105169
96PE00917,96106611,94104502,94105169
96PE00918,96106612,94105177,94104910
96PE00919,96106613,94105177,94104910
96PE00920,96106614,94105177,90100469
96PE00921,96106615,94105177,90100469
96PE00922,96106616,94104974,95105834
96PE00923,96106617,94105283,94104592
96PE00924,96106618,94105283,94104592
96PE00925,96106619,94105283,94104592
96PE00926,96106620,94105283,94105153
96PE00927,96106621,94105283,94105153
96PE00928,96106622,94104726,94105288
96PE00929,96106623,94104726,94105288
96PE00930,96106624,94104490,94104924
96PE00931,96106625,94104490,94104924
96PE00932,96106626,94104974,95105514
96PE00933,96106627,94105283,91101396
96PE00934,96106628,94105283,91101396
96PE00935,96106629,94104764,92102996
96PE00936,96106630,94104980,94104554
96PE00937,96106631,94104549,94104959
96PE00938,96106632,94104980,90100932
96PE00939,96106633,94104980,90100932
96PE00940,96106634,94104764,94104810
96PE00941,96106635,94104764,94104810
96PE00942,96106636,94104589,89199954
96PE00943,96106637,94104589,89199954
96PE00944,96106638,94104589,89199954
96PE00945,96106639,94104811,94104439
96PE00946,96106640,94104811,94104439
96PE00947,96106641,94104871,94104890
96PE00948,96106642,94104871,94104890
96PE00949,96106643,94104476,92102532
96PE00950,96106644,94104476,92102532
96PE00951,96106645,94104871,89100031
96PE00952,96106646,94104871,89100031
96PE00953,96106647,94104502,91101556
96PE00954,96106648,94104502,91101556
96PE00955,96106649,94104980,92103013
96PE00956,96106650,94104811,94104539
96PE00957,96106651,94104811,94104539
96PE00958,96106652,94104900,92102537
96PE00959,96106653,94104900,92102537
96PE00960,96106654,94104871,90100575
96PE00961,96106655,94104871,90100575
96PE00962,96106656,94104434,92102590
96PE00963,96106657,94104434,92102590
96PE00964,96106658,94105177,89199777
96PE00965,96106659,94105177,89199777
96PE00966,96106660,94104549,90100657
96PE00967,96106661,94104549,90100657
96PE00968,96106662,94104764,88198705
96PE00969,96106663,94104764,88198705
96PE00970,96106664,94104900,94104619
96PE00971,96106665,94104494,90100794
96PE00972,96106666,94104494,90100794
96PE00973,96106667,94104494,90100794
96PE00974,96106668,94104968,90100909
96PE00975,96106669,94104502,91101919
96PE00976,96106670,94104502,91101919
96PE00977,96106671,94104871,91101934
96PE00978,96106672,94104871,91101934
96PE00979,96106673,94104855,90100644
96PE00980,96106674,94104855,90100644
96PE00981,96106675,94104811,93104145
96PE00982,96106676,94104811,93104145
96PE00983,96106677,94105283,94104943
96PE00984,96106678,94105283,94104943
96PE00985,96106679,94104829,94104970
96PE00986,96106680,94104716,94105210
96PE00987,96106681,94104716,94105210
96PE00988,96106682,94104434,90100781
96PE00989,96106683,94104579,92103120
96PE00990,96106684,94104579,92103120
96PE00991,96106685,94104502,92102768
96PE00992,96106686,94104502,92102768
96PE00993,96106687,94104502,92102768
96PE00994,96106688,94104871,94104674
96PE00995,96106689,94104871,94104674
96PE00996,96106690,94104549,92102794
96PE00997,96106691,94104549,92102794
96PE00998,96106692,94105118,92102365
96PE00999,96106693,94105118,92102365
96PE01000,96106694,94104589,93103837
96PE01001,96106695,94105283,94104517
96PE01002,96106696,94104434,88198757
96PE01003,96106697,94104494,91101931
96PE01004,96106698,94104494,91101931
96PE01005,96106699,94105177,90100837
96PE01006,96106700,94105145,92103202
96PE01007,96106701,94105145,92103202
96PE01008,96106702,94104980,90100754
96PE01009,96106703,94104871,92102476
96PE01010,96106704,94104871,92102476
96PE01011,96106705,94105177,92102725
96PE01012,96106706,94105177,92102725
96PE01013,96106707,94105283,90100521
96PE01014,96106708,94105283,90100521
96PE01015,96106709,94104837,92102686
96PE01016,96106710,94104837,92102686
96PE01017,96106711,94104549,92102379
96PE01018,96106712,94104549,92102379
96PE01019,96106713,94105177,92102351
96PE01020,96106714,94105177,92102351
96PE01021,96106715,94104837,92102370
96PE01022,96106716,94104837,92102370
96PE01023,96106717,94104764,94104850
96PE01024,96106718,94104829,94104671
96PE01025,96106719,94104829,94104671
96PE01026,96106720,94105177,88198768
96PE01027,96106721,94104811,91101614
96PE01028,96106722,94104811,91101614
96PE01029,96106723,94104494,94104559
96PE01030,96106724,94104494,94104559
96PE01031,96106725,94104502,94104641
96PE01032,96106726,94105177,92102775
96PE01033,96106727,94105177,92102775
96PE01034,96106728,94104476,90100980
96PE01035,96106729,94104476,90100980
96PE01036,96106730,94104871,92102307
96PE01037,96106731,94104871,92102307
96PE01038,96106732,94104871,92102307
96PE01039,96106733,94104520,92102506
96PE01040,96106734,94104520,92102506
96PE01041,96106735,94104520,92102506
96PE01042,96106736,94104829,88198931
96PE01043,96106737,94105145,94104703
96PE01044,96106738,94105145,94104703
96PE01045,96106739,94105145,94104703
96PE01046,96106740,94104589,92102340
96PE01047,96106741,94104589,92102340
96PE01048,96106742,94104764,91101936
96PE01049,96106743,94104764,91101936
96PE01050,96106744,94104494,94105299
96PE01051,96106745,94104494,94105299
96PE01052,96106746,94104871,92102492
96PE01053,96106747,94104726,91101533
96PE01054,96106748,94104726,91101533
96PE01055,96106749,94104589,89100148
96PE01056,96106750,94104589,89100148
96PE01057,96106751,94104490,94104711
96PE01058,96106752,94105177,94104861
96PE01059,96106753,94105177,94104861
96PE01060,96106754,94104871,94105285
96PE01061,96106755,94104871,94105285
96PE01062,96106756,94104980,94105065
96PE01063,96106757,94105177,94105076
96PE01064,96106758,94104968,94104717
96PE01065,96106759,94104968,94104717
96PE01066,96106760,94104764,94104960
96PE01067,96106761,94104764,94104960
96PE01068,96106762,94104579,88198726
96PE01069,96106763,94104579,88198726
96PE01070,96106764,94104579,88198726
96PE01071,96106765,94104589,93104002
96PE01072,96106766,94104589,93104002
96PE01073,96106767,94104980,94104826
96PE01074,96106768,94104980,94104826
96PE01075,96106769,94104829,89100072
96PE01076,96106770,94104829,89100072
96PE01077,96106771,94104829,89100072
96PE01078,96106772,94104871,92102333
96PE01079,96106773,94104871,92102333
96PE01080,96106774,94104980,91101449
96PE01081,96106775,94104980,91101449
96PE01082,96106776,94105283,90100366
96PE01083,96106777,94104829,92102378
96PE01084,96106778,94104829,92102378
96PE01085,96106779,94104579,94104640
96PE01086,96106780,94104579,94104640
96PE01087,96106781,94104502,92102399
96PE01088,96106782,94104502,92102399
96PE01089,96106783,94104494,90100877
96PE01090,96106784,94104494,90100877
96PE01091,96106785,94105283,93103835
96PE01092,96106786,94104579,91101376
96PE01093,96106787,94104579,91101376
96PE01094,96106788,94104549,90100870
96PE01095,96106789,94104549,90100870
96PE01096,96106790,94104549,90100870
96PE01097,96106791,94105261,95105943
96PE01098,96106792,94104980,90100642
96PE01099,96106793,94104980,90100642
96PE01100,96106794,94104549,91101929
96PE01101,96106795,94104549,94104828
96PE01102,96106796,94104589,93104045
96PE01103,96106797,94104589,93104045
96PE01104,96106798,94105145,92102696
96PE01105,96106799,94105145,92102696
96PE01106,96106800,94104589,92102325
96PE01107,96106801,94104589,92102325
96PE01108,96106802,94105261,95105655
96PE01109,96106803,94104549,89100127
96PE01110,96106804,94104980,92102536
96PE01111,96106805,94104980,92102536
96PE01112,96106806,94104980,92102536
96PE01113,96106807,94105177,94104668
96PE01114,96106808,94104980,94104801
96PE01115,96106809,94104855,92102535
96PE01116,96106810,94104855,92102535
96PE01117,96106811,94104726,94104885
96PE01118,96106812,94104726,94104885
96PE01119,96106813,94104502,90100536
96PE01120,96106814,94104502,90100536
96PE01121,96106815,94104502,92102971
96PE01122,96106816,94104502,92102971
96PE01123,96106817,94104764,94104691
96PE01124,96106818,94104811,89199787
96PE01125,96106819,94104811,89199787
96PE01126,96106820,94104716,90100578
96PE01127,96106821,94104716,90100578
96PE01128,96106822,94104520,94105254
96PE01129,96106823,94104520,94105254
96PE01130,96106824,94104764,90100888
96PE01131,96106825,94104764,90100888
96PE01132,96106826,94104764,90100888
96PE01133,96106827,94104811,91101986
96PE01134,96106828,94104579,91101885
96PE01135,96106829,94104579,91101885
96PE01136,96106830,94105177,94104841
96PE01137,96106831,94105177,90100690
96PE01138,96106832,94105177,90100690
96PE01139,96106833,94104502,90100812
96PE01140,96106834,94104502,90100812
96PE01141,96106835,94104502,90100812
96PE01142,96106836,94104871,91101817
96PE01143,96106837,94104871,91101817
96PE01144,96106838,94104764,92102317
96PE01145,96106839,94104764,92102317
96PE01146,96106840,94104726,94104709
96PE01147,96106841,94104726,94104709
96PE01148,96106842,94104855,94104616
96PE01149,96106843,94104855,94104616
96PE01150,96106844,94104494,92102699
96PE01151,96106845,94104494,92102699
96PE01152,96106846,94104837,91101538
96PE01153,96106847,94104494,92102699
96PE01154,96106848,94104764,91101332
96PE01155,96106849,94104764,91101332
96PE01156,96106850,94104764,91101332
96PE01157,96106851,94104837,91101538
96PE01158,96106852,94104837,91101538
96PE01159,96106853,94104785,88199072
96PE01160,96106854,94104785,88199072
96PE01161,96106855,94104785,88199072
96PE01162,96106856,94105118,90100340
96PE01163,96106857,94105118,90100340
96PE01164,96106858,94104871,89199572
96PE01165,96106859,94104871,89199572
96PE01166,96106860,94104871,89199572
96PE01167,96106861,94104589,92102655
96PE01168,96106862,94104589,92102655
96PE01169,96106863,94105177,94105033
96PE01170,96106864,94105177,94105033
96PE01171,96106865,94104829,94104466
96PE01172,96106866,94104829,94104466
96PE01173,96106867,94105145,94105175
96PE01174,96106868,94105145,94105175
96PE01175,96106869,94104764,90100675
96PE01176,96106870,94104764,90100675
96PE01177,96106871,94104764,90100675
96PE01178,96106872,94105177,90100930
96PE01179,96106873,94104726,88199331
96PE01180,96106874,94104726,88199331
96PE01181,96106875,94104829,94104840
96PE01182,96106876,94104764,91101621
96PE01183,96106877,94104764,91101621
96PE01184,96106878,94104811,90100563
96PE01185,96106879,94104811,90100563
96PE01186,96106880,94104490,94104462
96PE01187,96106881,94104490,94104462
96PE01188,96106882,94104871,91101830
96PE01189,96106883,94104871,91101830
96PE01190,96106884,94104871,91101830
96PE01191,96106885,94104871,94104759
96PE01192,96106886,94105118,94104909
96PE01193,96106887,94105118,94104909
96PE01194,96106888,94105145,94104865
96PE01195,96106889,94104811,89100138
96PE01196,96106890,94104811,89100138
96PE01197,96106891,94104837,91101315
96PE01198,96106892,94104837,91101315
96PE01199,96106893,94104589,89100117
96PE01200,96106894,94104549,91101424
96PE01201,96106895,94104549,91101424
96PE01202,96106896,94105283,90100845
96PE01203,96106897,94105283,90100845
96PE01204,96106898,94104811,94104657
96PE01205,96106899,94104968,90100688
96PE01206,96106900,94104968,90100688
96PE01207,96106901,94104968,94105096
96PE01208,96106902,94104968,94105096
96PE01209,96106903,94104589,92102883
96PE01210,96106904,94104589,92102883
96PE01211,96106905,94105283,92103174
96PE01212,96106906,94105283,92103174
96PE01213,96106907,94105283,92103174
96PE01214,96106908,94104829,94104911
96PE01215,96106909,94104871,93104266
96PE01216,96106910,94104549,90100365
96PE01217,96106911,94104549,90100365
96PE01218,96106912,94104549,90100365
96PE01219,96106913,94105118,90100867
96PE01220,96106914,94105118,90100867
96PE01221,96106915,94104837,92102363
96PE01222,96106916,94104837,92102363
96PE01223,96106917,94104980,94105312
96PE01224,96106918,94104980,94105312
96PE01225,96106919,94104589,92103119
96PE01226,96106920,94104726,94105100
96PE01227,96106921,94104726,94105100
96PE01228,96106922,94104502,93103824
96PE01229,96106923,94104502,93103824
96PE01230,96106924,94105145,92102306
96PE01231,96106925,94105145,92102306
96PE01232,96106926,94104764,94104398
96PE01233,96106927,94104726,92102708
96PE01234,96106928,94104726,92102708
96PE01235,96106929,94104502,94104868
96PE01236,96106930,94105283,94104687
96PE01237,96106931,94104502,94104903
96PE01238,96106932,94104502,94104903
96PE01239,96106933,94104502,93104013
96PE01240,96106934,94104502,93104013
96PE01241,96106935,94104726,94104808
96PE01242,96106936,94104726,94104808
96PE01243,96106937,94104811,90100890
96PE01244,96106938,94104811,90100890
96PE01245,96106939,94104434,94104392
96PE01246,96106940,94104434,94104392
96PE01247,96106941,94104980,92102954
96PE01248,96106942,94104980,92102954
96PE01249,96106943,94104980,92102954
96PE01250,96106944,94104549,90100809
96PE01251,96106945,94104549,90100809
96PE01252,96106946,94104549,90100809
96PE01253,96106947,94104829,91101900
96PE01254,96106948,94104829,91101900
96PE01255,96106949,94104829,91101900
96PE01256,96106950,94104549,91101795
96PE01257,96106951,94104549,91101795
96PE01258,96106952,94104549,91101795
96PE01259,96106953,94104726,91102049
96PE01260,96106954,94104726,91102049
96PE01261,96106955,94104726,91102049
96PE01262,96106956,94104829,89199928
96PE01263,96106957,94104829,89199928
96PE01264,96106958,94104589,93104111
96PE01265,96106959,94104589,93104111
96PE01266,96106960,94104549,94105196
96PE01267,96106961,94104502,92102610
96PE01268,96106962,94104502,92102610
96PE01269,96106963,94104502,92102610
96PE01270,96106964,94104549,94104715
96PE01271,96106965,94104549,94104715
96PE01272,96106966,94105261,95105967
96PE01273,96106967,94104726,94105326
96PE01274,96106968,94104726,94105326
96PE01275,96106969,94105283,91101485
96PE01276,96106970,94104589,92103143
96PE01277,96106971,94104589,92103143
96PE01278,96106972,94104871,92102889
96PE01279,96106973,94104871,92102889
96PE01280,96106974,94104829,91101311
96PE01281,96106975,94104829,91101311
96PE01282,96106976,94105177,90100328
96PE01283,96106977,94105177,90100328
96PE01284,96106978,94105177,90100328
96PE01285,96106979,94104968,92102459
96PE01286,96106980,94104968,92102459
96PE01287,96106981,94104764,90100357
96PE01288,96106982,94104764,90100357
96PE01289,96106983,94104764,90100357
96PE01290,96106984,94104579,92102580
96PE01291,96106985,94104579,92102580
96PE01292,96106986,94104579,92102580
96PE01293,96106987,94104726,91101391
96PE01294,96106988,94104726,91101391
96PE01295,96106989,94105283,94105184
96PE01296,96106990,94105283,94105184
96PE01297,96106991,94104829,90100509
96PE01298,96106992,94104829,90100509
96PE01299,96106993,94104434,90100456
96PE01300,96106994,94105283,91101334
96PE01301,96106995,94105283,91101334
96PE01302,96106996,94104589,92102559
96PE01303,96106997,94104589,92102559
96PE01304,96106998,94105118,89199570
96PE01305,96106999,94105118,89199570
96PE01306,96107000,94104494,94104492
96PE01307,96107001,94104494,94104492
96PE01308,96107002,94105177,90100628
96PE01309,96107003,94104494,92102541
96PE01310,96107004,94104494,92102541
96PE01311,96107005,94104974,95105556
96PE01312,96107006,94105283,92102586
96PE01313,96107007,94105283,92102586
96PE01314,96107008,94104829,91102025
96PE01315,96107009,94104829,91102025
96PE01316,96107010,94105118,92102806
96PE01317,96107011,94105118,92102806
96PE01318,96107012,94105118,92102806
96PE01319,96107013,94104520,94104721
96PE01320,96107014,94104589,93104218
96PE01321,96107015,94104589,93104218
96PE01322,96107016,94104974,95105562
96PE01323,96107017,94104589,92102840
96PE01324,96107018,94104589,92102840
96PE01325,96107019,94104837,94104642
96PE01326,96107020,94104968,94105230
96PE01327,96107021,94104968,94105230
96PE01328,96107022,94104494,90100619
96PE01329,96107023,94104494,90100619
96PE01330,96107024,94104502,94104628
96PE01331,96107025,94104502,94104628
96PE01332,96107026,94105283,88198826
96PE01333,96107027,94105283,88198826
96PE01334,96107028,94105283,88198826
96PE01335,96107029,94104502,93104147
96PE01336,96107030,94104974,95105935
96PE01337,96107031,94105283,91101622
96PE01338,96107032,94105283,91101622
96PE01339,96107033,94105177,91102001
96PE01340,96107034,94104855,92103042
96PE01341,96107035,94104855,92103042
96PE01342,96107036,94104855,92103042
96PE01343,96107037,94104811,92102846
96PE01344,96107038,94104811,92102846
96PE01345,96107039,94104871,92103128
96PE01346,96107040,94104871,92103128
96PE01347,96107041,94104980,90100828
96PE01348,96107042,94104980,90100828
96PE01349,96107043,94104837,90100360
96PE01350,96107044,94104837,90100360
96PE01351,96107045,94104811,91102004
96PE01352,96107046,94104829,92102934
96PE01353,96107047,94104829,92102934
96PE01354,96107048,94105177,92102475
96PE01355,96107049,94105177,92102475
96PE01356,96107050,94105118,92103220
96PE01357,96107051,94105118,92103220
96PE01358,96107052,94105118,92103220
96PE01359,96107053,94104855,89199643
96PE01360,96107054,94104855,89199643
96PE01361,96107055,94104726,93103773
96PE01362,96107056,94104726,93103773
96PE01363,96107057,94105145,88199406
96PE01364,96107058,94104871,94104438
96PE01365,96107059,94104871,94104438
96PE01366,96107060,94104785,90100466
96PE01367,96107061,94104785,90100466
96PE01368,96107062,94104494,94104564
96PE01369,96107063,94104494,94104564
96PE01370,96107064,94104494,94104564
96PE01371,96107065,94104579,90100452
96PE01372,96107066,94104579,90100452
96PE01373,96107067,94104579,90100452
96PE01374,96107068,94105118,94104459
96PE01375,96107069,94104494,91102068
96PE01376,96107070,94104871,90100797
96PE01377,96107071,94104871,90100797
96PE01378,96107072,94104871,90100797
96PE01379,96107073,94637656,93103757
96PE01380,96107074,94637656,93103757
96PE01381,96107075,94637656,93103757
96PE01382,96107076,94104434,94104821
96PE01383,96107077,94104494,90100388
96PE01384,96107078,94104968,89199573
96PE01385,96107079,94104968,89199573
96PE01386,96107080,94105145,91101589
96PE01387,96107081,94105145,91101589
96PE01388,96107082,94105145,91101589
96PE01389,96107083,94105177,90100738
96PE01390,96107084,94105177,90100738
96PE01391,96107085,94104764,92102901
96PE01392,96107086,94104764,92102901
96PE01393,96107087,94104764,91101806
96PE01394,96107088,94104764,91101806
96PE01395,96107089,94104726,94105034
96PE01396,96107090,94104726,94105034
96PE01397,96107091,94105283,90100782
96PE01398,96107092,94105283,90100782
96PE01399,96107093,94104829,94105031
96PE01400,96107094,94104829,94105031
96PE01401,96107095,94104829,94105031
96PE01402,96107096,94104837,93103868
96PE01403,96107097,94104837,94105073
96PE01404,96107098,94104837,94105073
96PE01405,96107099,94104837,94104630
96PE01406,96107100,94104829,93103503
96PE01407,96107101,94104829,93103503
96PE01408,96107102,94105145,89100121
96PE01409,96107103,94105145,89100121
96PE01410,96107104,94105283,94104833
96PE01411,96107105,94105283,94104833
96PE01412,96107106,94104589,89100162
96PE01413,96107107,94104589,89100162
96PE01414,96107108,94105261,95106331
96PE01415,96107109,94105261,95106331
96PE01416,96107110,94104490,90100880
96PE01417,96107111,94104490,90100880
96PE01418,96107112,94104490,90100880
96PE01419,96107113,94105283,89199654
96PE01420,96107114,94105283,89199654
96PE01421,96107115,94105283,89199654
96PE01422,96107116,94105283,89199654
96PE01423,96107117,94104980,94104731
96PE01424,96107118,94104980,94104731
96PE01425,96107119,94104520,89199576
96PE01426,96107120,94105177,94104557
96PE01427,96107121,94105177,94104557
96PE01428,96107122,94104811,89199614
96PE01429,96107123,94104811,89199614
96PE01430,96107124,94104811,92102493
96PE01431,96107125,94104811,92102493
96PE01432,96107126,94105261,95106203
96PE01433,96107127,94104785,92103176
96PE01434,96107128,94104785,92103176
96PE01435,96107129,94104785,92103176
96PE01436,96107130,94104494,90100484
96PE01437,96107131,94104549,88199036
96PE01438,96107132,94104549,88199036
96PE01439,96107133,94104549,88199036
96PE01440,96107134,94104785,91101513
96PE01441,96107135,94105261,95106018
96PE01442,96107136,94104829,94105131
96PE01443,96107137,94104829,94105131
96PE01444,96107138,94104549,89199862
96PE01445,96107139,94104549,89199862
96PE01446,96107140,94105283,94105101
96PE01447,96107141,94105283,94105101
96PE01448,96107142,94104549,94104842
96PE01449,96107143,94104549,94104842
96PE01450,96107144,94104520,91101645
96PE01451,96107145,94104520,91101645
96PE01452,96107146,94104726,92102579
96PE01453,96107147,94104549,94104973
96PE01454,96107148,94104549,94104973
96PE01455,96107149,94104502,92102465
96PE01456,96107150,94104502,92102465
96PE01457,96107151,94104494,92103186
96PE01458,96107152,94104502,91101470
96PE01459,96107153,94104502,91101470
96PE01460,96107154,94104502,91101470
96PE01461,96107155,94104434,92103168
96PE01462,96107156,94105177,94104964
96PE01463,96107157,94105177,89199574
96PE01464,96107158,94105177,89199574
96PE01465,96107159,94105261,95106249
96PE01466,96107160,94104871,90100528
96PE01467,96107161,94104871,90100528
96PE01468,96107162,94104980,94105163
96PE01469,96107163,94104494,94104737
96PE01470,96107164,94104589,92103100
96PE01471,96107165,94104589,92103100
96PE01472,96107166,94104974,95106183
96PE01473,96107167,94105261,95105524
96PE01474,96107168,94104900,91101329
96PE01475,96107169,94104900,91101329
96PE01476,96107170,94104589,89199748
96PE01477,96107171,94104589,89199748
96PE01478,96107172,94104726,94104424
96PE01479,96107173,94104726,94104424
96PE01480,96107174,94105261,95106370
96PE01481,96107175,94104726,92102521
96PE01482,96107176,94104726,92102521
96PE01483,96107177,94104726,92102521
96PE01484,96107178,94104494,94104848
96PE01485,96107179,94104726,94105144
96PE01486,96107180,94104837,92103045
96PE01487,96107181,94104837,92103045
96PE01488,96107182,94104871,89199626
96PE01489,96107183,94104871,89199626
96PE01490,96107184,94104502,94104688
96PE01491,96107185,94104764,93103778
96PE01492,96107186,94104829,94104474
96PE01493,96107187,94104829,94104474
96PE01494,96107188,94104867,95105951
96PE01495,96107189,94105177,91101690
96PE01496,96107190,94105177,91101690
96PE01497,96107191,94104871,92102694
96PE01498,96107192,94104871,92102694
96PE01499,96107193,94104811,93103870
96PE01500,96107194,94104811,93103870
96PE01501,96107195,94104811,93103870
96PE01502,96107196,94104829,89199583
96PE01503,96107197,94104829,89199583
96PE01504,96107198,94104829,89199583
96PE01505,96107199,94104490,92103302
96PE01506,96107200,94104490,92103302
96PE01507,96107201,94104549,92103121
96PE01508,96107202,94104549,92103121
96PE01509,96107203,94104549,92103121
96PE01510,96107204,94104829,93104285
96PE01511,96107205,94104980,94104886
96PE01512,96107206,94105177,91101895
96PE01513,96107207,94105177,91101895
96PE01514,96107208,94104494,89100128
96PE01515,96107209,94105283,93104239
96PE01516,96107210,94105283,93104239
96PE01517,96107211,94104871,90100875
96PE01518,96107212,94104871,90100875
96PE01519,96107213,94104867,95106289
96PE01520,96107214,94105261,95106319
96PE01521,96107215,94105145,90100512
96PE01522,96107216,94105145,90100512
96PE01523,96107217,94105145,90100512
96PE01524,96107218,94104764,94105086
96PE01525,96107219,94104764,94105086
96PE01526,96107220,94104785,94105146
96PE01527,96107221,94104502,91101889
96PE01528,96107222,94104502,91101889
96PE01529,96107223,94105261,95105540
96PE01530,96107224,94104764,90100527
96PE01531,96107225,94104764,90100527
96PE01532,96107226,94104900,88198659
96PE01533,96107227,94104900,88198659
96PE01534,96107228,94104871,92102831
96PE01535,96107229,94104871,92102831
96PE01536,96107230,94104502,94104566
96PE01537,96107231,94104502,94104566
96PE01538,96107232,94104520,94105019
96PE01539,96107233,94104494,94104832
96PE01540,96107234,94104494,94104832
96PE01541,96107235,94104837,93103755
96PE01542,96107236,94104837,93103755
96PE01543,96107237,94105118,94104694
96PE01544,96107238,94104726,89199744
96PE01545,96107239,94104726,91101451
96PE01546,96107240,94104726,91101451
96PE01547,96107241,94104589,89199884
96PE01548,96107242,94104589,89199884
96PE01549,96107243,94104589,89199884
96PE01550,96107244,94104968,91101637
96PE01551,96107245,94104549,94105059
