UID,LAMB,SIRE,DAM
52PE00776,52140529,49139992,46138162
52PE00777,52140582,49139992,47138690
52PE00778,52140510,49139992,47138969
52PE00779,52140856,49139992,47139025
52PE00780,52140570,49139992,47139039
52PE00781,52140571,49139992,47139039
52PE00782,52140572,49139992,47139039
52PE00783,52140356,49139992,48139309
52PE00784,52140393,49139992,48139586
52PE00785,52140497,49139992,48139590
52PE00786,52140580,49139992,48139776
52PE00787,52140581,49139992,48139776
52PE00788,52177016,49175965,44174755
52PE00789,52177017,49175965,44174755
52PE00790,52177078,49175965,45174813
52PE00791,52177097,49175965,45175071
52PE00792,52177098,49175965,45175071
52PE00793,52176990,49175965,45175099
52PE00794,52176942,49175965,46175348
52PE00795,52176943,49175965,46175348
52PE00796,52177048,49175965,46175354
52PE00797,52177019,49175965,47175456
52PE00798,52177001,49175965,47175485
52PE00799,52177002,49175965,47175485
52PE00800,52177003,49175965,47175485
52PE00801,52176933,49175965,47175543
52PE00802,52176934,49175965,47175543
52PE00803,52176927,49175965,48175659
52PE00804,52176928,49175965,48175659
52PE00805,52177033,49175965,48175682
52PE00806,52176971,49175965,48175690
52PE00807,52176972,49175965,48175690
52PE00808,52177084,49175965,48175725
52PE00809,52177024,49175965,48175779
52PE00810,52177025,49175965,48175779
52PE00811,52177040,49175965,48175882
52PE00812,52177041,49175965,48175882
52PE00813,52177027,49175965,48175903
52PE00814,52176939,49175965,49175972
52PE00815,52176940,49175965,49175972
52PE00816,52176953,49175965,49176040
52PE00817,52176977,49175965,49176122
52PE00818,52176968,49175965,49176136
52PE00819,52176936,49175965,50176230
52PE00820,52176937,49175965,50176230
52PE00821,52176904,49175965,50176309
52PE00822,52176905,49175965,50176309
52PE00823,52177079,49175965,50176320
52PE00824,52177080,49175965,50176320
52PE00825,52177023,49175965,50176349
52PE00826,52176985,49175965,50176383
52PE00827,52176946,49175965,50176396
52PE00828,52176938,49175965,50176434
52PE00829,52177087,49176143,45174875
52PE00830,52177102,49176143,45175140
52PE00831,52176917,49176143,46175384
52PE00832,52176918,49176143,46175384
52PE00833,52176913,49176143,47175429
52PE00834,52176900,49176143,47175441
52PE00835,52177035,49176143,47175546
52PE00836,52177106,49176143,48175573
52PE00837,52177022,49176143,48175607
52PE00838,52177009,49176143,48175649
52PE00839,52176986,49176143,48175693
52PE00840,52177131,49176143,48175721
52PE00841,52177049,49176143,48175852
52PE00842,52177103,49176143,49175935
52PE00843,52176997,49176143,49175978
52PE00844,52177096,49176143,49176015
52PE00845,52176970,49176143,49176025
52PE00846,52176923,49176143,49176077
52PE00847,52176998,49176143,49176111
52PE00848,52177031,49176143,49176139
52PE00849,52177032,49176143,49176139
52PE00850,52177124,49176143,50176256
52PE00851,52177125,49176143,50176261
52PE00852,52176909,49176143,50176283
52PE00853,52177007,49176143,50176318
52PE00854,52176915,49176143,50176326
52PE00855,52176935,49176143,50176386
52PE00856,52176999,49176143,50176432
52PE00857,52177088,49176143,50176447
52PE00858,52177006,49176143,50176491
52PE00859,52176980,50176240,45174947
52PE00860,52176981,50176240,45174947
52PE00861,52176931,50176240,45175016
52PE00862,52176932,50176240,45175016
52PE00863,52177021,50176240,45175246
52PE00864,52177089,50176240,46175327
52PE00865,52177053,50176240,47175400
52PE00866,52177054,50176240,47175400
52PE00867,52176906,50176240,47175468
52PE00868,52176907,50176240,47175468
52PE00869,52177116,50176240,48175564
52PE00870,52176910,50176240,48175603
52PE00871,52176911,50176240,48175603
52PE00872,52176960,50176240,48175629
52PE00873,52176948,50176240,48175651
52PE00874,52176949,50176240,48175651
52PE00875,52177065,50176240,48175744
52PE00876,52177066,50176240,48175744
52PE00877,52177067,50176240,48175744
52PE00878,52176925,50176240,48175836
52PE00879,52177004,50176240,49176142
52PE00880,52177005,50176240,49176142
52PE00881,52176954,50176240,49176182
52PE00882,52177071,50176240,50176237
52PE00883,52177015,50176240,50176323
52PE00884,52177047,50176240,50176328
52PE00885,52176975,50176240,50176366
52PE00886,52176976,50176240,50176366
52PE00887,52177101,50176240,50176418
52PE00888,52176922,50176384,44174698
52PE00889,52177082,50176384,45174914
52PE00890,52177083,50176384,45174914
52PE00891,52177110,50176384,45174981
52PE00892,52177045,50176384,45175234
52PE00893,52177069,50176384,46175367
52PE00894,52177070,50176384,46175367
52PE00895,52177130,50176384,47175431
52PE00896,52176902,50176384,47175500
52PE00897,52176978,50176384,47175519
52PE00898,52176979,50176384,47175519
52PE00899,52176964,50176384,47175535
52PE00900,52176965,50176384,47175535
52PE00901,52177058,50176384,48175689
52PE00902,52177059,50176384,48175689
52PE00903,52177062,50176384,48175806
52PE00904,52177028,50176384,49175941
52PE00905,52177039,50176384,49175962
52PE00906,52177057,50176384,49176084
52PE00907,52177026,50176384,49176196
52PE00908,52176926,50176384,50176296
52PE00909,52177126,50176384,50176333
52PE00910,52177120,50176384,50176380
52PE00911,52177113,50176384,50176425
52PE00912,52177064,50176384,50176460
52PE00913,52177034,50176475,45174834
52PE00914,52176991,50176475,45175049
52PE00915,52176992,50176475,45175049
52PE00916,52176903,50176475,45175262
52PE00917,52176924,50176475,47175504
52PE00918,52177074,50176475,47175511
52PE00919,52177075,50176475,47175511
52PE00920,52177117,50176475,48175605
52PE00921,52177121,50176475,48175752
52PE00922,52176962,50176475,48175830
52PE00923,52176963,50176475,48175830
52PE00924,52177091,50176475,48175884
52PE00925,52177092,50176475,48175884
52PE00926,52176996,50176475,49176101
52PE00927,52176966,50176475,50176262
52PE00928,52177014,50176475,50176268
52PE00929,52177063,50176475,50176289
52PE00930,52176967,50176475,50176305
52PE00931,52177115,50176475,50176340
52PE00932,52176916,50176475,50176456
52PE00933,52176951,51176698,43174128
52PE00934,52176983,51176698,45174865
52PE00935,52176984,51176698,45174865
52PE00936,52177060,51176698,46175312
52PE00937,52176919,51176698,46175391
52PE00938,52177129,51176698,47175438
52PE00939,52177076,51176698,48175604
52PE00940,52177077,51176698,48175604
52PE00941,52176957,51176698,48175701
52PE00942,52176958,51176698,48175701
52PE00943,52177107,51176698,48175705
52PE00944,52177108,51176698,48175705
52PE00945,52177050,51176698,48175783
52PE00946,52177029,51176698,49175933
52PE00947,52177012,51176698,49175934
52PE00948,52177118,51176698,49175967
52PE00949,52177119,51176698,49175967
52PE00950,52176920,51176698,49176088
52PE00951,52177018,51176698,49176169
52PE00952,52176956,51176698,50176298
52PE00953,52177046,51176698,50176429
52PE00954,52406719,48404036,49404547
52PE00955,52406841,48404036,49404961
52PE00956,52406746,48404036,50405208
52PE00957,52407043,48404036,50405235
52PE00958,52406982,48404036,50405484
52PE00959,52407098,48404036,50405550
52PE00960,52406930,48404036,46480794
52PE00961,52406931,48404036,46480794
52PE00962,52406806,48404036,46480863
52PE00963,52406807,48404036,46480863
52PE00964,52406732,48404036,46481004
52PE00965,52406733,48404036,46481004
52PE00966,52406834,48404036,47481236
52PE00967,52406835,48404036,47481236
52PE00968,52406911,48404036,47481266
52PE00969,52406912,48404036,47481266
52PE00970,52407071,48404036,47481302
52PE00971,52406713,48404036,47481303
52PE00972,52406714,48404036,47481303
52PE00973,52406850,48404036,47481312
52PE00974,52407067,48404036,48481447
52PE00975,52406814,48404036,48481484
52PE00976,52406815,48404036,48481484
52PE00977,52406932,48404036,48481492
52PE00978,52406933,48404036,48481492
52PE00979,52406904,48404036,48481531
52PE00980,52407051,48404036,48481553
52PE00981,52406742,48404036,49481571
52PE00982,52406743,48404036,49481571
52PE00983,52406726,48404036,49481576
52PE00984,52406790,48404036,49481613
52PE00985,52406791,48404036,49481613
52PE00986,52407087,48404442,44402717
52PE00987,52407012,48404442,45402970
52PE00988,52406752,48404442,46403350
52PE00989,52406918,48404442,46403352
52PE00990,52406667,48404442,46403528
52PE00991,52406989,48404442,47403980
52PE00992,52406990,48404442,47403980
52PE00993,52406916,48404442,48404034
52PE00994,52406859,48404442,48404106
52PE00995,52406796,48404442,48404295
52PE00996,52406975,48404442,48404470
52PE00997,52406675,48404442,49404882
52PE00998,52407000,48404442,49404941
52PE00999,52406730,48404442,49405057
52PE01000,52406896,48404442,50405080
52PE01001,52407082,48404442,50405098
52PE01002,52406967,48404442,50405759
52PE01003,52406968,48404442,50405759
52PE01004,52407060,49404656,48404201
52PE01005,52406671,49404656,49405000
52PE01006,52406706,49404656,49405032
52PE01007,52406723,49404656,50405318
52PE01008,52406845,49404656,50405542
52PE01009,52406826,49404656,46480759
52PE01010,52406827,49404656,46480759
52PE01011,52406874,49404656,47481022
52PE01012,52406875,49404656,47481022
52PE01013,52406805,49404656,47481026
52PE01014,52406668,49404656,47481030
52PE01015,52407033,49404656,47481338
52PE01016,52407010,49404656,48481438
52PE01017,52407011,49404656,48481438
52PE01018,52406717,49404656,48481507
52PE01019,52406718,49404656,48481507
52PE01020,52406749,49404656,48481516
52PE01021,52406851,49404656,48481528
52PE01022,52406852,49404656,48481528
52PE01023,52406754,49404656,48481563
52PE01024,52406900,49404656,49481634
52PE01025,52406901,49404656,49481634
52PE01026,52481803,49404656,46920084
52PE01027,52481795,49404656,48920083
52PE01028,52406934,49404968,48404315
52PE01029,52406935,49404968,48404315
52PE01030,52407066,49404968,49405019
52PE01031,52406711,49404968,49405030
52PE01032,52406818,49404968,50405345
52PE01033,52406774,49404968,50405534
52PE01034,52406840,49404968,50405573
52PE01035,52407019,49404968,44480280
52PE01036,52407020,49404968,44480280
52PE01037,52406948,49404968,44480331
52PE01038,52406949,49404968,44480331
52PE01039,52406824,49404968,45480443
52PE01040,52406825,49404968,45480443
52PE01041,52406985,49404968,45480448
52PE01042,52406986,49404968,45480448
52PE01043,52406863,49404968,45480655
52PE01044,52406864,49404968,45480655
52PE01045,52406700,49404968,46480860
52PE01046,52406701,49404968,46480860
52PE01047,52406969,49404968,46480921
52PE01048,52406970,49404968,46480921
52PE01049,52407089,49404968,46480933
52PE01050,52407090,49404968,46480933
52PE01051,52406744,49404968,47481272
52PE01052,52407037,49405059,47403762
52PE01053,52407038,49405059,47403762
52PE01054,52407055,49405059,48404218
52PE01055,52407034,49405059,49404631
52PE01056,52406862,49405059,49404741
52PE01057,52406923,49405059,49404975
52PE01058,52406957,49405059,50405231
52PE01059,52406889,49405059,50405289
52PE01060,52406712,49405059,50405578
52PE01061,52407091,49405059,50405663
52PE01062,52406688,49405059,45480570
52PE01063,52406689,49405059,45480570
52PE01064,52406676,49405059,46480757
52PE01065,52406677,49405059,46480757
52PE01066,52407006,49405059,46480769
52PE01067,52407065,49405059,46480943
52PE01068,52406976,49405059,47481027
52PE01069,52406705,49405059,47481076
52PE01070,52406822,49405059,47481091
52PE01071,52407059,49405059,47481148
52PE01072,52406691,49405059,47481387
52PE01073,52406964,49405059,48481443
52PE01074,52406909,49405059,48481526
52PE01075,52406910,49405059,48481526
52PE01076,52406898,49405059,48481551
52PE01077,52406899,49405059,48481551
52PE01078,52406940,49405059,49481616
52PE01079,52406941,49405059,49481616
52PE01080,52406788,49405059,49481672
52PE01081,52406789,49405059,49481672
52PE01082,52406865,49405059,50481719
52PE01083,52481801,49405059,46920085
52PE01084,52481802,49405059,46920085
52PE01085,52481794,49405059,43920079
52PE01086,52406670,50405082,50405417
52PE01087,52406708,50405082,50405753
52PE01088,52406786,50405082,45480484
52PE01089,52406843,50405082,47481332
52PE01090,52407096,50405118,48404037
52PE01091,52406781,50405118,48404052
52PE01092,52406782,50405118,48404052
52PE01093,52406734,50405118,48404190
52PE01094,52406956,50405118,49404745
52PE01095,52406780,50405118,50405383
52PE01096,52406823,50405118,50405587
52PE01097,52406848,50405118,50405664
52PE01098,52406765,50405118,50405674
52PE01099,52407093,50405118,50405677
52PE01100,52406983,50405118,50405705
52PE01101,52406735,50405118,50405786
52PE01102,52406907,50405118,46480858
52PE01103,52406908,50405118,46480858
52PE01104,52407058,50405118,46480899
52PE01105,52406881,50405118,46480931
52PE01106,52406882,50405118,46480931
52PE01107,52407035,50405118,46480964
52PE01108,52407036,50405118,46480964
52PE01109,52407032,50405118,48481459
52PE01110,52407047,50405118,48481489
52PE01111,52406704,50405118,48481500
52PE01112,52407004,50405118,48481532
52PE01113,52407005,50405118,48481532
52PE01114,52406844,50405118,49481575
52PE01115,52406784,50405124,45403105
52PE01116,52406785,50405124,45403105
52PE01117,52406887,50405124,48404149
52PE01118,52406981,50405124,48404359
52PE01119,52406692,50405124,50405554
52PE01120,52407074,50405124,44480359
52PE01121,52407075,50405124,44480359
52PE01122,52406876,50405124,45480666
52PE01123,52407014,50405142,44402748
52PE01124,52407015,50405142,44402748
52PE01125,52406698,50405142,46403254
52PE01126,52406936,50405142,47403669
52PE01127,52406748,50405142,47403949
52PE01128,52406678,50405142,49404798
52PE01129,52407080,50405142,50405111
52PE01130,52406939,50405142,50405287
52PE01131,52406879,50405142,50405329
52PE01132,52406685,50405142,50405468
52PE01133,52407023,50405154,47403654
52PE01134,52406953,50405154,48404128
52PE01135,52406669,50405154,48404129
52PE01136,52406812,50405154,48404241
52PE01137,52406905,50405154,49404530
52PE01138,52406906,50405154,49404530
52PE01139,52406973,50405154,49404542
52PE01140,52406974,50405154,49404542
52PE01141,52406693,50405154,49404583
52PE01142,52406902,50405154,49404584
52PE01143,52406903,50405154,49404584
52PE01144,52406924,50405154,49404928
52PE01145,52406984,50405154,50405586
52PE01146,52407016,50405189,46403387
52PE01147,52406775,50405189,48404351
52PE01148,52407073,50405189,50405660
52PE01149,52407083,50405189,45480487
52PE01150,52407084,50405189,45480487
52PE01151,52407048,50405189,46480825
52PE01152,52406779,50405198,46403388
52PE01153,52406684,50405198,47403809
52PE01154,52407094,50405198,49404828
52PE01155,52407008,50405198,50405729
52PE01156,52406739,50405198,45480600
52PE01157,52406740,50405198,45480600
52PE01158,52406971,50405198,46481002
52PE01159,52406972,50405198,46481002
52PE01160,52406776,50405242,46403404
52PE01161,52407049,50405242,49404740
52PE01162,52407050,50405242,49404740
52PE01163,52406947,50405242,50405441
52PE01164,52406771,50405242,50405635
52PE01165,52406772,50405242,50405635
52PE01166,52406783,50405242,45480526
52PE01167,52406868,50405242,45480656
52PE01168,52406869,50405242,45480656
52PE01169,52406830,50405298,46403362
52PE01170,52406867,50405298,46403438
52PE01171,52406816,50405298,46403440
52PE01172,52406817,50405298,46403440
52PE01173,52407027,50405298,46403500
52PE01174,52407029,50405298,46403500
52PE01175,52406861,50405298,46403581
52PE01176,52406811,50405298,47403787
52PE01177,52407041,50405298,50405355
52PE01178,52407088,50405298,50405611
52PE01179,52406987,50405298,45480425
52PE01180,52406988,50405298,45480425
52PE01181,52407092,50405348,46403475
52PE01182,52407021,50405348,48404365
52PE01183,52407022,50405348,48404365
52PE01184,52407001,50405348,49404773
52PE01185,52406710,50405348,50405385
52PE01186,52407031,50405348,46480846
52PE01187,52406672,50405359,47403894
52PE01188,52406725,50405359,50405222
52PE01189,52406979,50405359,50405474
52PE01190,52406797,50405359,44480367
52PE01191,52406944,50405359,45480634
52PE01192,52406945,50405359,45480634
52PE01193,52406794,50405359,47481368
52PE01194,52406795,50405359,47481368
52PE01195,52406755,50405367,49404869
52PE01196,52406756,50405367,49404869
52PE01197,52406745,50405367,50405109
52PE01198,52406913,50405367,50405693
52PE01199,52406914,50405367,50405693
52PE01200,52406838,50405367,45480530
52PE01201,52406839,50405367,45480530
52PE01202,52406750,50405460,46403486
52PE01203,52407013,50405460,49404630
52PE01204,52406836,50405460,50405191
52PE01205,52406837,50405460,50405191
52PE01206,52406753,50405460,50405564
52PE01207,52406994,50405460,50405747
52PE01208,52406709,50405460,45480665
52PE01209,52406682,50405460,47481099
52PE01210,52406683,50405460,47481099
52PE01211,52407068,50405523,46403554
52PE01212,52406894,50405523,48404155
52PE01213,52406895,50405523,48404155
52PE01214,52406962,50405523,49404937
52PE01215,52406963,50405523,49404937
52PE01216,52406798,50405523,50405288
52PE01217,52406977,50405523,50405568
52PE01218,52406890,50405523,45480517
52PE01219,52406891,50405523,45480517
52PE01220,52406757,50405523,45480694
52PE01221,52406758,50405523,45480694
52PE01222,52407064,50405577,47403720
52PE01223,52406773,50405577,47403989
52PE01224,52407044,50405577,50405238
52PE01225,52407039,50405577,45480550
52PE01226,52407040,50405577,45480550
52PE01227,52406695,50405577,46480814
52PE01228,52406696,50405577,46480814
52PE01229,52407024,50405577,47481390
52PE01230,52407025,50405577,47481390
52PE01231,52406849,50405599,49404545
52PE01232,52406728,50405599,50405194
52PE01233,52406800,50405599,50405629
52PE01234,52406802,50405599,50405743
52PE01235,52406928,50405599,46480793
52PE01236,52406929,50405599,46480793
52PE01237,52407097,50405599,46480829
52PE01238,52406919,50405599,46480832
52PE01239,52406920,50405599,46480832
52PE01240,52406720,50405599,46480871
52PE01241,52406820,50405599,46480890
52PE01242,52406821,50405599,46480890
52PE01243,52406853,50405599,46480914
52PE01244,52406854,50405599,46480914
52PE01245,52406942,50405599,46480948
52PE01246,52406943,50405599,46480948
52PE01247,52406955,50405599,47481126
52PE01248,52406829,50405599,47481210
52PE01249,52407002,50405599,47481309
52PE01250,52407003,50405599,47481309
52PE01251,52406978,50405599,50481694
52PE01252,52406697,50405630,46403611
52PE01253,52406769,50405630,49404600
52PE01254,52406770,50405630,49404600
52PE01255,52406946,50405630,49404722
52PE01256,52406724,50405630,50405563
52PE01257,52406892,50405630,45480510
52PE01258,52406950,50405630,45480663
52PE01259,52406951,50405630,45480663
52PE01260,52406833,50405688,46403384
52PE01261,52406961,50405688,49404652
52PE01262,52407007,50405688,44480336
52PE01263,52406737,50405688,47481323
52PE01264,52406738,50405688,47481323
52PE01265,52406880,50405698,44402660
52PE01266,52406886,50405698,46403413
52PE01267,52406958,50405698,46403523
52PE01268,52406813,50405698,46403573
52PE01269,52406952,50405698,47403786
52PE01270,52407081,50405698,47403814
52PE01271,52406828,50405698,47403906
52PE01272,52407063,50405698,48404219
52PE01273,52407069,50405698,49404577
52PE01274,52406927,50405698,50405735
52PE01275,52407061,50405707,45403041
52PE01276,52406921,50405707,49404815
52PE01277,52406922,50405707,49404815
52PE01278,52407054,50405707,50405517
52PE01279,52406803,50405707,45480473
52PE01280,52406804,50405707,45480473
52PE01281,52406965,50405707,46480780
52PE01282,52406966,50405707,46480780
52PE01283,52406747,50405770,46403432
52PE01284,52406759,50405770,48404324
52PE01285,52406760,50405770,48404324
52PE01286,52407052,50405770,49404803
52PE01287,52406885,50405770,50405227
52PE01288,52407070,50405770,50405507
52PE01289,52406980,50405770,50405641
52PE01290,52407030,50405770,45480588
52PE01291,52406673,50405770,45480737
52PE01292,52406674,50405770,45480737
52PE01293,52407078,50405777,48404346
52PE01294,52407079,50405777,48404346
52PE01295,52407056,50405777,48404352
52PE01296,52407057,50405777,48404352
52PE01297,52406702,50405777,49404540
52PE01298,52406703,50405777,49404540
52PE01299,52406997,50405777,49404770
52PE01300,52406766,50405777,49404782
52PE01301,52406768,50405777,49404782
52PE01302,52406715,50405777,49405052
52PE01303,52406716,50405777,49405052
52PE01304,52406727,50405777,50405394
52PE01305,52406959,50405777,50405533
52PE01306,52406960,50405777,50405533
52PE01307,52406877,50405777,50405700
52PE01308,52407017,50405777,44480248
52PE01309,52407018,50405777,44480248
52PE01310,52406792,50405777,44480254
52PE01311,52406793,50405777,44480254
52PE01312,52406846,50405777,44480288
52PE01313,52406847,50405777,44480288
52PE01314,52406855,50405777,45480422
52PE01315,52406856,50405777,45480422
52PE01316,52407045,50405777,45480424
52PE01317,52407046,50405777,45480424
52PE01318,52406870,50405777,45480547
52PE01319,52406871,50405777,45480547
52PE01320,52406998,50405777,45480689
52PE01321,52406999,50405777,45480689
52PE01322,52406995,50405777,46480809
52PE01323,52406996,50405777,46480809
52PE01324,52406762,50405777,46480828
52PE01325,52406763,50405777,46480828
52PE01326,52406777,50405777,46481017
52PE01327,52406778,50405777,46481017
52PE01328,52406866,50405807,46403436
52PE01329,52406954,50405807,48404030
52PE01330,52406893,50405807,49404613
52PE01331,52406699,50405807,49404980
52PE01332,52406897,50405807,50405245
52PE01333,52406721,50405807,50405388
52PE01334,52406707,50405807,50405785
52PE01335,52406736,50405807,45480441
52PE01336,52407076,50405807,46480865
52PE01337,52407077,50405807,46480865
52PE01338,52407026,50405807,50481697
52PE01339,52406872,51405950,45403124
52PE01340,52406873,51405950,45403124
52PE01341,52406993,51405950,48404185
52PE01342,52407085,51405950,48404229
52PE01343,52406831,51405950,48404405
52PE01344,52406842,51405950,49404672
52PE01345,52406729,51405950,50405202
52PE01346,52406741,51405950,45480646
52PE01347,52406799,51406032,45403172
52PE01348,52406686,51406032,48404050
52PE01349,52406687,51406032,48404050
52PE01350,52406917,51406032,48404423
52PE01351,52406860,51406032,49404638
52PE01352,52406694,51406032,50405625
52PE01353,52406878,51406032,50405667
52PE01354,52406787,51406399,45403023
52PE01355,52407062,51406399,45403045
52PE01356,52407053,51406399,45403075
52PE01357,52407072,51406399,46403361
52PE01358,52406810,51406399,46403467
52PE01359,52407086,51406399,48404076
52PE01360,52406991,51406399,48404262
52PE01361,52406992,51406399,48404262
52PE01362,52407095,51406399,50405428
52PE01363,52406888,51406399,50405479
52PE01364,52406680,51406538,45403173
52PE01365,52406681,51406538,45403173
52PE01366,52406937,50481706,48404112
52PE01367,52406938,50481706,48404112
52PE01368,52406761,50481706,50405366
52PE01369,52406801,50481706,45480430
52PE01370,52406857,50481706,46480874
52PE01371,52406858,50481706,46480874
52PE01372,52406915,50481706,47481172
52PE01373,52406722,51481744,49404714
52PE01374,52406764,51481744,49404800
52PE01375,52407042,51481744,50405097
52PE01376,52406767,51481744,50405200
52PE01377,52406819,51481744,50405239
52PE01378,52406690,51481744,50405524
52PE01379,52406731,51481744,50405676
52PE01380,52406751,51481744,50405804
52PE01381,52406925,51481744,47481131
52PE01382,52406926,51481744,47481131
52PE01383,52406679,51481744,49481684
52PE01384,52407009,51481744,50481705
52PE01385,52481835,50600000,43111297
52PE01386,52481836,50600000,43111297
52PE01387,52481830,50600000,48112554
52PE01388,52481808,50600000,50113090
52PE01389,52481800,50600000,50113113
52PE01390,52481843,50600000,50113287
52PE01391,52481851,50600000,49130028
52PE01392,52481799,50600000,49130063
52PE01393,52481824,50600000,49130067
52PE01394,52481829,50600000,49130067
52PE01395,52481847,50600000,49130193
52PE01396,52481848,50600000,49130193
52PE01397,52481849,50600000,49130203
52PE01398,52481822,50600000,49130297
52PE01399,52481838,50600000,49130353
52PE01400,52481839,50600000,49130353
52PE01401,52481840,50600000,49130399
52PE01402,52481831,50600000,49130654
52PE01403,52481814,50600000,50130781
52PE01404,52481841,50600000,50130964
52PE01405,52481821,50600000,50130978
52PE01406,52481842,50600000,50131060
52PE01407,52481816,50600000,50131353
52PE01408,52481804,50600000,46137843
52PE01409,52481807,50600000,46137843
52PE01410,52481811,50600000,46138269
52PE01411,52481812,50600000,46138269
52PE01412,52481815,50600000,46138270
52PE01413,52481813,50600000,46138398
52PE01414,52481819,50600000,46138514
52PE01415,52481844,50600000,47138801
52PE01416,52481845,50600000,47138801
52PE01417,52481809,50600000,47138992
52PE01418,52481810,50600000,47138992
52PE01419,52481825,50600000,47139156
52PE01420,52481826,50600000,47139156
52PE01421,52481823,50600000,48139380
52PE01422,52481833,50600000,48139641
52PE01423,52481834,50600000,48139641
52PE01424,52481827,50600000,48139642
52PE01425,52481828,50600000,48139642
52PE01426,52481837,50600000,48139682
52PE01427,52481832,50600000,49139947
52PE01428,52481846,50600000,45175056
52PE01429,52481805,50600000,46175346
52PE01430,52481806,50600000,46175346
52PE01431,52481852,50600000,47175457
52PE01432,52481853,50600000,47175457
52PE01433,52481798,50600000,47175527
52PE01434,52481820,50600000,47175539
52PE01435,52481850,50600000,49176074
52PE01436,52481817,50600000,50176336
52PE01437,52481818,50600000,50176336
52PE01438,52608794,48607008,45605246
52PE01439,52608756,48607008,46605764
52PE01440,52608775,48607008,46605989
52PE01441,52608800,48607008,47606232
52PE01442,52608801,48607008,47606232
52PE01443,52608797,48607008,47606441
52PE01444,52608798,48607008,47606441
52PE01445,52608889,48607008,47606452
52PE01446,52608799,48607008,48606770
52PE01447,52608808,48607008,49607072
52PE01448,52608766,48607008,49607165
52PE01449,52608924,48607008,50607848
52PE01450,52608855,48607008,50607855
52PE01451,52608719,48607008,50608080
52PE01452,52608730,48607008,50608108
52PE01453,52671693,48607008,47680892
52PE01454,52671696,48607008,48680998
52PE01455,52608734,49607244,45605297
52PE01456,52608735,49607244,45605297
52PE01457,52608803,49607244,47606179
52PE01458,52608787,49607244,47606420
52PE01459,52608788,49607244,47606420
52PE01460,52608910,49607244,47606483
52PE01461,52608873,49607244,48606666
52PE01462,52608970,49607244,49607099
52PE01463,52608786,49607244,49607578
52PE01464,52608780,49607244,50607806
52PE01465,52608781,49607244,50607806
52PE01466,52608907,49607244,50608103
52PE01467,52608868,49607244,43671117
52PE01468,52608717,49607244,50671642
52PE01469,52608718,49607244,50671642
52PE01470,52608806,50607621,45605267
52PE01471,52608807,50607621,45605267
52PE01472,52608998,50607621,46605982
52PE01473,52608905,50607621,46606040
52PE01474,52608820,50607621,47606316
52PE01475,52608986,50607621,48606787
52PE01476,52608960,50607621,49607178
52PE01477,52608961,50607621,49607178
52PE01478,52608909,50607621,49607340
52PE01479,52608844,50607621,49607444
52PE01480,52608892,50607621,50607738
52PE01481,52608847,50607621,50608059
52PE01482,52608894,50607621,50608086
52PE01483,52608759,50607621,44671221
52PE01484,52608760,50607621,44671221
52PE01485,52671700,50607621,47680856
52PE01486,52671701,50607621,47680856
52PE01487,52608966,50607624,44604815
52PE01488,52608882,50607624,45605146
52PE01489,52608952,50607624,45605384
52PE01490,52608953,50607624,45605384
52PE01491,52608758,50607624,46605578
52PE01492,52608728,50607624,46605665
52PE01493,52608729,50607624,46605665
52PE01494,52608886,50607624,46605755
52PE01495,52608887,50607624,46605755
52PE01496,52608764,50607624,47606322
52PE01497,52608765,50607624,47606322
52PE01498,52608834,50607624,47606392
52PE01499,52608835,50607624,47606392
52PE01500,52608821,50607624,47606541
52PE01501,52608776,50607624,47606573
52PE01502,52608777,50607624,47606573
52PE01503,52608963,50607624,48606645
52PE01504,52608864,50607624,48606689
52PE01505,52608865,50607624,48606689
52PE01506,52608751,50607624,48606711
52PE01507,52608752,50607624,48606711
52PE01508,52608793,50607624,49607175
52PE01509,52608866,50607624,49607212
52PE01510,52608810,50607624,49607219
52PE01511,52608811,50607624,49607219
52PE01512,52608742,50607624,49607290
52PE01513,52608715,50607624,49607353
52PE01514,52608713,50607624,49607532
52PE01515,52608724,50607624,50607610
52PE01516,52608725,50607624,50607610
52PE01517,52608993,50607624,50607852
52PE01518,52608813,50607624,50607882
52PE01519,52608869,50607624,50608018
52PE01520,52608769,50607624,43671002
52PE01521,52608770,50607624,43671002
52PE01522,52608862,50607624,44671202
52PE01523,52608863,50607624,44671202
52PE01524,52608874,50607624,44671215
52PE01525,52608875,50607624,44671215
52PE01526,52608895,50607624,44671235
52PE01527,52608930,50607624,50671595
52PE01528,52671687,50607624,48681020
52PE01529,52671688,50607624,48681020
52PE01530,52608958,50607688,44604651
52PE01531,52608959,50607688,44604651
52PE01532,52608870,50607688,45605147
52PE01533,52608739,50607688,46605627
52PE01534,52608740,50607688,46605627
52PE01535,52608992,50607688,46606126
52PE01536,52608962,50607688,47606355
52PE01537,52608823,50607688,47606457
52PE01538,52608851,50607688,48606600
52PE01539,52608837,50607688,49607416
52PE01540,52608795,50607688,49607506
52PE01541,52608878,50607688,49607511
52PE01542,52608988,50607688,50607844
52PE01543,52608989,50607688,50607844
52PE01544,52608972,50607688,50607918
52PE01545,52608896,50607688,50607993
52PE01546,52608981,50607688,50607994
52PE01547,52608982,50607688,50607994
52PE01548,52608877,50607688,48671569
52PE01549,52608950,50607688,50671623
52PE01550,52671684,50607688,47680875
52PE01551,52671685,50607688,47680875
