UID,LAMB,SIRE,DAM
60PE00776,60145654,58144239,54142060
60PE00777,60145655,57143455,57143818
60PE00778,60145656,58144308,53141284
60PE00779,60145657,57143735,52140481
60PE00780,60145658,57143735,52140481
60PE00781,60145659,54141857,57143651
60PE00782,60145660,58144218,57143855
60PE00783,60145661,56143087,53141444
60PE00784,60145662,56143087,53141444
60PE00785,60145663,54141575,52140655
60PE00786,60145664,58144066,57143710
60PE00787,60145665,58144066,57143710
60PE00788,60145666,58144239,57143750
60PE00789,60145667,58144588,53141245
60PE00790,60145668,58144218,55142279
60PE00791,60145669,58910124,58144430
60PE00792,60145670,56114657,58144215
60PE00793,60145671,55142461,55142669
60PE00794,60145672,58144116,58144598
60PE00795,60145673,58144420,53141014
60PE00796,60145674,58144420,53141014
60PE00797,60145675,54141705,54141612
60PE00798,60145676,54141705,54141612
60PE00799,60145677,58144066,56142982
60PE00800,60145678,58144066,56142982
60PE00801,60145679,58144066,57143839
60PE00802,60145680,58144066,57143839
60PE00803,60145681,58910124,54141838
60PE00804,60145682,58144066,58144067
60PE00805,60145683,53114073,56143378
60PE00806,60145684,58144420,52140536
60PE00807,60145685,58144588,55142407
60PE00808,60145686,54141705,57143562
60PE00809,60145687,58910124,58144586
60PE00810,60145688,54141857,58144395
60PE00811,60145689,58144066,58144065
60PE00812,60145690,54141857,54141805
60PE00813,60145691,58144308,55142598
60PE00814,60145692,58144308,52140680
60PE00815,60145693,55142461,54141967
60PE00816,60145694,55142805,54142230
60PE00817,60145695,56114657,55142590
60PE00818,60145696,56114657,55142590
60PE00819,60145697,58910124,55142503
60PE00820,60145698,58144588,53141234
60PE00821,60145699,54141705,58144351
60PE00822,60145700,58910124,58144222
60PE00823,60145701,58910124,57143540
60PE00824,60145702,57143667,58144178
60PE00825,60145703,57143735,57143649
60PE00826,60145704,58144239,58144107
60PE00827,60145705,58144420,57143701
60PE00828,60145706,53114073,58144310
60PE00829,60145707,57143667,58144152
60PE00830,60145708,58144239,58144099
60PE00831,60145709,56114657,58144509
60PE00832,60145710,58144188,52140817
60PE00833,60145711,56143087,58144459
60PE00834,60145712,58144588,56143419
60PE00835,60145713,56143087,55142602
60PE00836,60145714,54141705,58144470
60PE00837,60145715,58144588,57143987
60PE00838,60145716,56114657,58144556
60PE00839,60145717,57143575,56142888
60PE00840,60145718,57143575,56142888
60PE00841,60145719,58144588,57143956
60PE00842,60145720,57143455,58144221
60PE00843,60145721,57143575,55142730
60PE00844,60145722,56114657,58144238
60PE00845,60145723,56114657,56143258
60PE00846,60145724,55142775,58144495
60PE00847,60145725,54141705,58144057
60PE00848,60145726,58144309,57143780
60PE00849,60145727,58144218,56143016
60PE00850,60145728,56143087,58144405
60PE00851,60145729,54141705,58144135
60PE00852,60145730,58910124,57143541
60PE00853,60145731,56114657,53141050
60PE00854,60145732,58144424,57143908
60PE00855,60145733,56143087,55142662
60PE00856,60145734,56143087,55142662
60PE00857,60180091,57179072,58179444
60PE00858,60180092,57178791,57178873
60PE00859,60180093,57178791,57178873
60PE00860,60180094,58179209,56178347
60PE00861,60180095,58179209,56178347
60PE00862,60180096,58144148,58179275
60PE00863,60180097,57179072,56178498
60PE00864,60180098,57178791,54177602
60PE00865,60180099,57179072,54177949
60PE00866,60180100,58179209,58179388
60PE00867,60180101,57179072,58179586
60PE00868,60180102,57179072,58179247
60PE00869,60180103,57178791,53177509
60PE00870,60180104,57178791,53177509
60PE00871,60180105,57178791,55178232
60PE00872,60180106,57178791,55178232
60PE00873,60180107,58179209,55178295
60PE00874,60180108,58179209,55178295
60PE00875,60180109,57179072,54177864
60PE00876,60180110,57179072,54177864
60PE00877,60180111,57178791,56178658
60PE00878,60180112,58179355,58179613
60PE00879,60180113,57179072,58179196
60PE00880,60180114,58179237,54177712
60PE00881,60180115,58179237,54177712
60PE00882,60180116,58179209,53177395
60PE00883,60180117,58179209,53177395
60PE00884,60180118,57178791,58179274
60PE00885,60180119,57179072,57178879
60PE00886,60180120,57178791,56178510
60PE00887,60180121,57178791,56178510
60PE00888,60180122,57178791,58179197
60PE00889,60180123,57178791,58179197
60PE00890,60180124,57179072,58179527
60PE00891,60180125,57178791,56178736
60PE00892,60180126,57178791,54177573
60PE00893,60180127,57178791,54177573
60PE00894,60180128,57178791,53177255
60PE00895,60180129,57178791,53177255
60PE00896,60180130,58179404,55178045
60PE00897,60180131,58179404,55178045
60PE00898,60180132,58144180,58179594
60PE00899,60180133,58144180,58179594
60PE00900,60180134,58115038,57178866
60PE00901,60180135,58115038,57178866
60PE00902,60180136,58115177,57179131
60PE00903,60180137,57179072,53177510
60PE00904,60180138,57179072,53177510
60PE00905,60180139,57178791,57178980
60PE00906,60180140,57178791,57178980
60PE00907,60180141,57910122,51176759
60PE00908,60180142,57910122,51176759
60PE00909,60180143,57179072,52177129
60PE00910,60180144,57179072,52177129
60PE00911,60180145,58179209,57179143
60PE00912,60180146,58179209,58179493
60PE00913,60180147,58179600,57178940
60PE00914,60180148,56114645,57178843
60PE00915,60180149,58179209,57178886
60PE00916,60180150,58179209,57178886
60PE00917,60180151,58179209,58179308
60PE00918,60180152,58144184,58179297
60PE00919,60180153,58179209,55178108
60PE00920,60180154,57179072,56178571
60PE00921,60180155,58144180,51176677
60PE00922,60180156,58144180,51176677
60PE00923,60180157,56142928,54177758
60PE00924,60180158,56142928,54177758
60PE00925,60180159,57178791,56178480
60PE00926,60180160,57178791,56178480
60PE00927,60180161,57114899,53177437
60PE00928,60180162,57114899,53177437
60PE00929,60180163,58179209,57178890
60PE00930,60180164,58179209,57178890
60PE00931,60180165,58179209,58179482
60PE00932,60180166,57178791,58179458
60PE00933,60180167,57178791,58179458
60PE00934,60180168,57114899,57178910
60PE00935,60180169,58179209,58179340
60PE00936,60180170,58179617,54177816
60PE00937,60180171,58179209,54177701
60PE00938,60180172,58179600,58179573
60PE00939,60180173,58144114,56178651
60PE00940,60180174,58144114,56178651
60PE00941,60180175,58179209,57178803
60PE00942,60180176,58179209,57178803
60PE00943,60180177,58115117,55178258
60PE00944,60180178,58115117,55178258
60PE00945,60180179,56114645,54177912
60PE00946,60180180,56114645,54177912
60PE00947,60180181,58144184,57178817
60PE00948,60180182,58144184,57178817
60PE00949,60180183,58179449,57178877
60PE00950,60180184,58179545,53177251
60PE00951,60180185,58179545,53177251
60PE00952,60180186,58144148,51176568
60PE00953,60180187,58144148,51176568
60PE00954,60180188,58179209,58179341
60PE00955,60180189,57179072,56178654
60PE00956,60180190,57178791,54177818
60PE00957,60180191,58179232,58179405
60PE00958,60180192,58179264,57179049
60PE00959,60180193,57178791,58179283
60PE00960,60180194,57179072,58179307
60PE00961,60180195,57179072,58179515
60PE00962,60180196,58179209,56178478
60PE00963,60180197,58179209,56178478
60PE00964,60180198,58179209,55177988
60PE00965,60180199,58179209,55177988
60PE00966,60180200,57178791,56178669
60PE00967,60180201,57178791,56178669
60PE00968,60180202,58179404,58179442
60PE00969,60180203,58179404,58179442
60PE00970,60180204,54141857,57179112
60PE00971,60180205,54141857,57179112
60PE00972,60180206,58179545,57179053
60PE00973,60180207,58179545,57179053
60PE00974,60180208,57179072,57178967
60PE00975,60180209,57179072,57178967
60PE00976,60180210,57178791,58179400
60PE00977,60180211,58115117,58179439
60PE00978,60180212,58179355,57179101
60PE00979,60180213,56114645,58179362
60PE00980,60180214,57178791,58179529
60PE00981,60180215,58179584,58179610
60PE00982,60180216,58179209,56178631
60PE00983,60180217,57178791,58179380
60PE00984,60180218,57114899,58179354
60PE00985,60180219,57178791,56178521
60PE00986,60180220,58179220,53177465
60PE00987,60180221,58179510,58179219
60PE00988,60180222,58144184,52177013
60PE00989,60180223,58144184,52177013
60PE00990,60180224,58179449,54177923
60PE00991,60180225,58179449,54177923
60PE00992,60180226,57114987,57178991
60PE00993,60180227,57114987,57178991
60PE00994,60180228,58179209,58179329
60PE00995,60180229,58179209,58179329
60PE00996,60180230,58179264,55178036
60PE00997,60180231,58179264,55178036
60PE00998,60180232,58179449,58179249
60PE00999,60180233,57179072,58179301
60PE01000,60180234,57179072,55178211
60PE01001,60180235,57179072,55178211
60PE01002,60180236,58179248,58179265
60PE01003,60180237,58179209,54177823
60PE01004,60180238,57179072,55178308
60PE01005,60180239,57178791,54177577
60PE01006,60180240,58179342,57179000
60PE01007,60180241,58179342,57179000
60PE01008,60180242,58144180,55178136
60PE01009,60180243,58144180,55178136
60PE01010,60180244,57178791,54177674
60PE01011,60180245,57178791,54177674
60PE01012,60180246,58115038,52176959
60PE01013,60180247,58115038,52176959
60PE01014,60180248,58144180,58179234
60PE01015,60180249,58144180,58179234
60PE01016,60180250,57910122,54177751
60PE01017,60180251,57179072,55178049
60PE01018,60180252,58144148,54177925
60PE01019,60180253,58144148,54177925
60PE01020,60180254,58179209,54177642
60PE01021,60180255,58179209,54177642
60PE01022,60180256,54141857,53177286
60PE01023,60180257,54141857,53177286
60PE01024,60180258,57179072,55178137
60PE01025,60180259,57179072,55178137
60PE01026,60180260,58115038,58179552
60PE01027,60180261,57178791,58179199
60PE01028,60180262,58179209,55178202
60PE01029,60180263,58179607,58179231
60PE01030,60180264,57114899,58179266
60PE01031,60180265,57178791,57179122
60PE01032,60180266,58179209,56178649
60PE01033,60180267,58179232,57179008
60PE01034,60180268,58179232,57179008
60PE01035,60180269,58179607,54177763
60PE01036,60180270,58179607,54177763
60PE01037,60180271,58179209,58179366
60PE01038,60180272,58179209,58179577
60PE01039,60180273,58179209,57179006
60PE01040,60180274,58179209,57178939
60PE01041,60180275,58179220,55177967
60PE01042,60180276,58179220,55177967
60PE01043,60180277,58179209,57179080
60PE01044,60180278,58179209,57179080
60PE01045,60180279,58179209,57179080
60PE01046,60180280,57179072,57179011
60PE01047,60180281,56142928,57179034
60PE01048,60180282,57179072,58179567
60PE01049,60180283,57179072,57178894
60PE01050,60180284,57179072,57178894
60PE01051,60180285,57178791,57179058
60PE01052,60180286,57178791,57179058
60PE01053,60180287,58144387,53177156
60PE01054,60180288,58144387,53177156
60PE01055,60180289,57179072,58179257
60PE01056,60180290,58179209,57178977
60PE01057,60180291,58179404,57178804
60PE01058,60180292,57178791,58179475
60PE01059,60180293,58179443,54177671
60PE01060,60180294,58179443,54177671
60PE01061,60180295,57178791,53177398
60PE01062,60180296,57178791,53177398
60PE01063,60180297,58179209,55178047
60PE01064,60180298,58179209,55178047
60PE01065,60180299,58115177,58179385
60PE01066,60180300,58115117,54177804
60PE01067,60180301,58144174,53177155
60PE01068,60180302,57179072,57178846
60PE01069,60180303,57179072,57178846
60PE01070,60180304,58144387,56178674
60PE01071,60180305,58144387,56178674
60PE01072,60180306,58179220,56178666
60PE01073,60180307,58179220,56178666
60PE01074,60180308,58179209,58179208
60PE01075,60180309,58179209,58179208
60PE01076,60180310,57910122,58179509
60PE01077,60180311,57910122,58179509
60PE01078,60180312,58179491,58179317
60PE01079,60180313,57178791,55178166
60PE01080,60180314,58179443,57178823
60PE01081,60180315,57178791,58179534
60PE01082,60180316,57178791,56178391
60PE01083,60180317,58179491,57178870
60PE01084,60180318,56114645,56178334
60PE01085,60180319,58179209,55178018
60PE01086,60180320,58179209,55178018
60PE01087,60180321,58179209,57178970
60PE01088,60180322,58179209,57178970
60PE01089,60180323,57178791,57178921
60PE01090,60180324,57178791,57178921
60PE01091,60180325,56142928,53177392
60PE01092,60180326,56142928,53177392
60PE01093,60180327,57179072,56178454
60PE01094,60180328,57179072,56178454
60PE01095,60180329,57179072,56178393
60PE01096,60180330,57179072,56178393
60PE01097,60180331,58179545,58179611
60PE01098,60180332,57178791,55177991
60PE01099,60180333,57179072,55178106
60PE01100,60180334,57179072,55178106
60PE01101,60180335,58179453,56178740
60PE01102,60180336,57178791,58179195
60PE01103,60180337,57178791,57178914
60PE01104,60180338,57178791,57179005
60PE01105,60180339,58144387,57179043
60PE01106,60180340,54141857,58179349
60PE01107,60180341,58179209,58179361
60PE01108,60180342,58144148,56178445
60PE01109,60180343,58144148,56178445
60PE01110,60180344,58115177,53177435
60PE01111,60180345,58115177,53177435
60PE01112,60180346,58179209,52176934
60PE01113,60180347,57178791,57178960
60PE01114,60180348,57178791,57179106
60PE01115,60180349,58144174,57178901
60PE01116,60180350,57179072,57178822
60PE01117,60180351,57179072,58179358
60PE01118,60180352,58179491,54177895
60PE01119,60180353,58179264,56178727
60PE01120,60180354,58179264,56178727
60PE01121,60180355,58115038,54177859
60PE01122,60180356,58115038,54177859
60PE01123,60180357,58179209,56178471
60PE01124,60180358,58179209,56178471
60PE01125,60180359,58179565,57179173
60PE01126,60180360,58179565,57179173
60PE01127,60180361,57178791,55178148
60PE01128,60180362,57178791,55178148
60PE01129,60180363,57179072,56178673
60PE01130,60180364,56114645,53177299
60PE01131,60180365,58179565,55178146
60PE01132,60180366,58179565,55178146
60PE01133,60180367,58179342,58179346
60PE01134,60180368,58115117,58179285
60PE01135,60180369,57179072,54177640
60PE01136,60180370,57179072,54177640
60PE01137,60180371,57179072,56178380
60PE01138,60180372,57179072,56178380
60PE01139,60180373,58179449,55178297
60PE01140,60180374,58179449,55178297
60PE01141,60180375,58115171,58179348
60PE01142,60180376,58115171,58179348
60PE01143,60180377,57179072,57178792
60PE01144,60180378,57179072,57178792
60PE01145,60180379,57178791,57179176
60PE01146,60180380,57178791,57179176
60PE01147,60180381,58144114,58179291
60PE01148,60180382,58179264,58179428
60PE01149,60180383,57179072,57179093
60PE01150,60180384,57178791,55178172
60PE01151,60180385,57179072,54177833
60PE01152,60180386,58179237,58179519
60PE01153,60180387,58115177,54177865
60PE01154,60180388,58115177,54177865
60PE01155,60180389,58179565,54177542
60PE01156,60180390,58179565,54177542
60PE01157,60180391,58179404,54177879
60PE01158,60180392,58179404,54177879
60PE01159,60180393,57179072,57179024
60PE01160,60180394,58115171,56178598
60PE01161,60180395,57179072,56178705
60PE01162,60180396,58179209,57178852
60PE01163,60180397,58179607,57178871
60PE01164,60180398,58179607,57178871
60PE01165,60180399,58144148,54177909
60PE01166,60180400,58144148,54177909
60PE01167,60180401,58179220,58179270
60PE01168,60180402,58144114,55177952
60PE01169,60180403,57179072,56178405
60PE01170,60180404,58179209,55178315
60PE01171,60180405,58179209,55178315
60PE01172,60180406,57179072,58179225
60PE01173,60180407,57179072,58179225
60PE01174,60180408,58115176,54177547
60PE01175,60180409,58115176,54177547
60PE01176,60180410,58179232,54177633
60PE01177,60180411,58179232,54177633
60PE01178,60180412,57178791,55178065
60PE01179,60180413,57178791,55178065
60PE01180,60180414,58179209,54177947
60PE01181,60180415,58179209,54177947
60PE01182,60180416,58179372,56178519
60PE01183,60180417,58179372,56178519
60PE01184,60180418,58179453,56178356
60PE01185,60180419,58179453,56178356
60PE01186,60180420,58179209,58179312
60PE01187,60180421,58179510,55178164
60PE01188,60180422,58179584,58179383
60PE01189,60180423,58179209,58179422
60PE01190,60180424,58179209,56178704
60PE01191,60180425,57178791,51176618
60PE01192,60180426,58179617,58179316
60PE01193,60180427,58115171,58179332
60PE01194,60180428,58179491,58179502
60PE01195,60180429,58179565,57178809
60PE01196,60180430,58144180,56178657
60PE01197,60180431,58144180,56178657
60PE01198,60180432,58179209,54177824
60PE01199,60180433,58179209,54177824
60PE01200,60180434,58179617,56178475
60PE01201,60180435,58179617,56178475
60PE01202,60180436,58179209,57179016
60PE01203,60180437,58179209,57179016
60PE01204,60180438,57179072,55177970
60PE01205,60180439,57179072,55177970
60PE01206,60180440,54141857,54177786
60PE01207,60180441,54141857,54177786
60PE01208,60180442,57178791,53177336
60PE01209,60180443,57178791,53177336
60PE01210,60180444,57114987,56178600
60PE01211,60180445,58179510,54177641
60PE01212,60180446,57178791,57179090
60PE01213,60180447,58144148,53177519
60PE01214,60180448,58179510,58179517
60PE01215,60180449,58179510,57178816
60PE01216,60180450,58179510,57178816
60PE01217,60180451,58179232,55178284
60PE01218,60180452,58179232,55178284
60PE01219,60180453,57178791,54177541
60PE01220,60180454,57178791,54177541
60PE01221,60180455,57114899,56178640
60PE01222,60180456,57114899,56178640
60PE01223,60180457,58179209,54177911
60PE01224,60180458,57178791,54177811
60PE01225,60180459,58179342,53177528
60PE01226,60180460,57178791,55178309
60PE01227,60180461,58179372,53177343
60PE01228,60180462,58179237,55178188
60PE01229,60180463,58179237,55178188
60PE01230,60180464,57179072,57179041
60PE01231,60180465,58179264,54177655
60PE01232,60180466,58179264,54177655
60PE01233,60180467,56114645,58179381
60PE01234,60180468,57178791,57178883
60PE01235,60180469,58179209,57178930
60PE01236,60180470,58179209,57178930
60PE01237,60180471,58179209,55178245
60PE01238,60180472,58179209,55178245
60PE01239,60180473,58179607,52177113
60PE01240,60180474,58179607,52177113
60PE01241,60180475,58144387,54177803
60PE01242,60180476,58144387,54177803
60PE01243,60180477,58144114,58179582
60PE01244,60180478,58179607,55178262
60PE01245,60180479,53177166,57178776
60PE01246,60180480,58179453,57179142
60PE01247,60180481,58179453,58179489
60PE01248,60180482,57179072,57178978
60PE01249,60180483,58179209,56178434
60PE01250,60180484,58179209,56178434
60PE01251,60180485,58179584,55178190
60PE01252,60180486,58179584,55178190
60PE01253,60180487,57179072,58179202
60PE01254,60180488,54141857,56178491
60PE01255,60180489,54141857,56178491
60PE01256,60180490,58179209,55178179
60PE01257,60180491,58179209,55178179
60PE01258,60180492,58115171,53177460
60PE01259,60180493,58115171,53177460
60PE01260,60180494,57178791,56178481
60PE01261,60180495,57178791,56178481
60PE01262,60180496,58179545,56178629
60PE01263,60180497,58179545,56178629
60PE01264,60180498,58179453,53177313
60PE01265,60180499,58179453,53177313
60PE01266,60180500,58115171,56178656
60PE01267,60180501,58115171,56178656
60PE01268,60180502,58179209,54177610
60PE01269,60180503,57178791,52177087
60PE01270,60180504,57178791,52177087
60PE01271,60180505,57178791,52177087
60PE01272,60180506,57178791,58179399
60PE01273,60180507,57178791,56178508
60PE01274,60180508,58179584,56178591
60PE01275,60180509,57114987,55178040
60PE01276,60180510,57114987,55178040
60PE01277,60180511,58179449,56178470
60PE01278,60180512,58179220,57178996
60PE01279,60180513,58179209,53177248
60PE01280,60180514,58179209,57178768
60PE01281,60180515,58179209,57179178
60PE01282,60180516,58115038,54177668
60PE01283,60180517,58179443,56178468
60PE01284,60180518,57114987,58179240
60PE01285,60180519,58179232,55177969
60PE01286,60180520,58179232,55177969
60PE01287,60180521,57114987,52176995
60PE01288,60180522,57114987,52176995
60PE01289,60180523,58179209,58179483
60PE01290,60180524,58179600,58179337
60PE01291,60180525,58179617,58179501
60PE01292,60180526,57114899,56178335
60PE01293,60180527,57114899,56178335
60PE01294,60180528,58179248,53177426
60PE01295,60180529,58144114,52177011
60PE01296,60180530,58144114,52177011
60PE01297,60180531,57178791,58179436
60PE01298,60180532,57178791,55178320
60PE01299,60180533,58144174,58179554
60PE01300,60180534,58144148,55178068
60PE01301,60180535,57179072,54177881
60PE01302,60180536,57179072,54177881
60PE01303,60180537,58179232,56178681
60PE01304,60180538,58179232,56178681
60PE01305,60180539,57114987,58179244
60PE01306,60180540,58179209,53177408
60PE01307,60180541,58179209,53177408
60PE01308,60180542,58115038,55178175
60PE01309,60180543,58115038,55178175
60PE01310,60180544,58179209,56178512
60PE01311,60180545,58179617,58179585
60PE01312,60180546,58144114,54177585
60PE01313,60180547,58144114,54177585
60PE01314,60180548,58179209,58179578
60PE01315,60180549,58179443,58179492
60PE01316,60180550,57179072,58179206
60PE01317,60180551,57179072,58179460
60PE01318,60180552,58179600,56178582
60PE01319,60180553,58179600,56178582
60PE01320,60180554,58115038,58179333
60PE01321,60180555,57179072,53177463
60PE01322,60180556,57179072,53177463
60PE01323,60180557,58179248,55177956
60PE01324,60180558,58179248,55177956
60PE01325,60180559,57179072,54177857
60PE01326,60180560,57179072,54177857
60PE01327,60180561,58179617,57178858
60PE01328,60180562,58179545,58179396
60PE01329,60180563,58179248,56178604
60PE01330,60180564,58179248,56178604
60PE01331,60180565,58115117,57179014
60PE01332,60180566,56142928,55178069
60PE01333,60180567,56142928,55178069
60PE01334,60180568,56142928,58179548
60PE01335,60180569,58144184,54177537
60PE01336,60180570,58144184,54177537
60PE01337,60180571,58179372,55177955
60PE01338,60180572,58179372,55177955
60PE01339,60180573,58179342,56178680
60PE01340,60180574,58179342,56178680
60PE01341,60180575,58179443,58179280
60PE01342,60180576,54141857,58179407
60PE01343,60180577,58179248,57178995
60PE01344,60180578,58179248,57178995
60PE01345,60180579,58179372,57178955
60PE01346,60180580,58179372,57178955
60PE01347,60180581,58179355,58179452
60PE01348,60180582,58179209,57178851
60PE01349,60180583,58144174,55178006
60PE01350,60180584,58179404,57179150
60PE01351,60180585,58179404,57179150
60PE01352,60180586,58179209,56178340
60PE01353,60180587,56142928,58179272
60PE01354,60180588,58179209,55178255
60PE01355,60180589,58179209,55178255
60PE01356,60180590,57179072,55177995
60PE01357,60180591,58144387,58179194
60PE01358,60180592,58179372,58179253
60PE01359,60180593,57178791,57178976
60PE01360,60180594,57179072,55178293
60PE01361,60180595,57179072,55178293
60PE01362,60414546,58412698,56410359
60PE01363,60414547,58412612,57411267
60PE01364,60414548,58412915,58412327
60PE01365,60414549,58412915,58412327
60PE01366,60414550,58413352,57411347
60PE01367,60414551,58412658,55409247
60PE01368,60414552,58412729,53407148
60PE01369,60414553,57411970,55409223
60PE01370,60414554,57411970,55409223
60PE01371,60414555,58413209,56410221
60PE01372,60414556,58412790,58412403
60PE01373,60414557,58412790,58412403
60PE01374,60414558,58412790,54408248
60PE01375,60414559,58412612,55409176
60PE01376,60414560,58412612,55409176
60PE01377,60414561,58412698,54408212
60PE01378,60414562,58412698,54408212
60PE01379,60414563,58413167,57411304
60PE01380,60414564,57411970,53407103
60PE01381,60414565,57411970,53407103
60PE01382,60414566,58413209,58412351
60PE01383,60414567,58412658,54408134
60PE01384,60414568,57411970,55409220
60PE01385,60414569,57411970,55409220
60PE01386,60414570,57411777,55409268
60PE01387,60414571,57411777,55409268
60PE01388,60414572,58412621,56410211
60PE01389,60414573,57412187,58412287
60PE01390,60414574,57412187,58412287
60PE01391,60414575,57412187,58412449
60PE01392,60414576,57411777,57411323
60PE01393,60414577,58412621,51406056
60PE01394,60414578,58412658,58412339
60PE01395,60414579,57412187,57411399
60PE01396,60414580,57412187,57411399
60PE01397,60414581,58412915,55409290
60PE01398,60414582,58412915,55409290
60PE01399,60414583,58412527,52407094
60PE01400,60414584,58412527,52407094
60PE01401,60414585,58412612,57411793
60PE01402,60414586,58412612,54408183
60PE01403,60414587,57411440,57412041
60PE01404,60414588,58413167,55409620
60PE01405,60414589,58413167,55409620
60PE01406,60414590,58412527,56410336
60PE01407,60414591,58412527,56410336
60PE01408,60414592,58412527,57411319
60PE01409,60414593,58412527,57411319
60PE01410,60414594,58413167,53407131
60PE01411,60414595,58413167,53407131
60PE01412,60414596,58413352,56410258
60PE01413,60414597,57411777,58412626
60PE01414,60414598,57411440,57411371
60PE01415,60414599,58412527,58412276
60PE01416,60414600,58412527,57411403
60PE01417,60414601,58412527,57411403
60PE01418,60414602,58412699,54408153
60PE01419,60414603,58412699,54408153
60PE01420,60414604,58412527,57411332
60PE01421,60414605,57411777,52406682
60PE01422,60414606,57411777,52406682
60PE01423,60414607,58413352,58412411
60PE01424,60414608,57411783,56410345
60PE01425,60414609,57411777,57411400
60PE01426,60414610,58412915,53407323
60PE01427,60414611,58412915,53407323
60PE01428,60414612,58413167,58412283
60PE01429,60414613,58413352,53407125
60PE01430,60414614,58412699,58412311
60PE01431,60414615,57411711,57411285
60PE01432,60414616,58412621,55409234
60PE01433,60414617,58412621,55409234
60PE01434,60414618,58413209,57411295
60PE01435,60414619,58413209,57411295
60PE01436,60414620,58412729,54408310
60PE01437,60414621,58412729,54408310
60PE01438,60414622,58412527,54408257
60PE01439,60414623,58412658,54408255
60PE01440,60414624,57411970,56410300
60PE01441,60414625,58412698,55409183
60PE01442,60414626,58412698,55409183
60PE01443,60414627,58412698,57411397
60PE01444,60414628,58412698,57411397
60PE01445,60414629,58412621,57411274
60PE01446,60414630,58413209,55409265
60PE01447,60414631,58413352,56410238
60PE01448,60414632,58413352,56410238
60PE01449,60414633,57411711,55409231
60PE01450,60414634,58412915,51406317
60PE01451,60414635,58413209,53407136
60PE01452,60414636,58413209,53407136
60PE01453,60414637,58412698,58412372
60PE01454,60414638,58412698,58412372
60PE01455,60414639,57411970,58412357
60PE01456,60414640,57411970,58412357
60PE01457,60414641,58412915,57411328
60PE01458,60414642,57411777,58412377
60PE01459,60414643,58413167,53407180
60PE01460,60414644,58412729,56410223
60PE01461,60414645,58412729,56410223
60PE01462,60414646,58413352,55409261
60PE01463,60414647,58413352,55409261
60PE01464,60414648,57411777,56410289
60PE01465,60414649,57411777,56410289
60PE01466,60414650,58412621,58412335
60PE01467,60414651,58412621,58412335
60PE01468,60414652,58412698,55409277
60PE01469,60414653,58412698,55409277
60PE01470,60414654,58412790,52406769
60PE01471,60414655,58412790,52406769
60PE01472,60414656,58412527,57411405
60PE01473,60414657,57411783,55409177
60PE01474,60414658,58413167,57411334
60PE01475,60414659,57411777,55409309
60PE01476,60414660,57411777,55409309
60PE01477,60414661,57412187,56410374
60PE01478,60414662,57412187,56410374
60PE01479,60414663,58412790,57411351
60PE01480,60414664,58413209,57411337
60PE01481,60414665,58413209,57411337
60PE01482,60414666,58413167,56410210
60PE01483,60414667,58413167,56410210
60PE01484,60414668,57411777,54408202
60PE01485,60414669,58413167,58412347
60PE01486,60414670,58413352,54408244
60PE01487,60414671,58413209,54408246
60PE01488,60414672,58412699,56410384
60PE01489,60414673,58412699,56410384
60PE01490,60414674,57411783,54408097
60PE01491,60414675,57411783,54408097
60PE01492,60414676,57412187,55409182
60PE01493,60414677,58412698,56410295
60PE01494,60414678,57411440,54408272
60PE01495,60414679,58412915,57411262
60PE01496,60414680,57411711,57411354
60PE01497,60414681,57411711,57411354
60PE01498,60414682,58412729,56410341
60PE01499,60414683,58412729,56410341
60PE01500,60414684,57411970,55409296
60PE01501,60414685,57412187,58412301
60PE01502,60414686,57412187,58412301
60PE01503,60414687,57411711,54408301
60PE01504,60414688,57411711,54408301
60PE01505,60414689,58413352,57411276
60PE01506,60414690,58413352,57411276
60PE01507,60414691,58413209,53407242
60PE01508,60414692,58413209,53407242
60PE01509,60414693,58412621,55409295
60PE01510,60414694,58412621,55409295
60PE01511,60414695,57411440,52406699
60PE01512,60414696,57411440,52406699
60PE01513,60414697,57412187,52407055
60PE01514,60414698,58412699,57411327
60PE01515,60414699,58412699,57411327
60PE01516,60414700,58412658,56410243
60PE01517,60414701,58412658,56410243
60PE01518,60414702,58412699,52407008
60PE01519,60414703,58412699,52407008
60PE01520,60414704,58412790,56410348
60PE01521,60414705,58412790,56410348
60PE01522,60414706,58412698,51405918
60PE01523,60414707,58412698,51405918
60PE01524,60414708,58412790,56410231
60PE01525,60414709,58412790,56410231
60PE01526,60414710,58412699,58412305
60PE01527,60414711,58412658,57411359
60PE01528,60414712,58413016,57411846
60PE01529,60414713,58412692,58412942
60PE01530,60414714,57411783,57411272
60PE01531,60414715,57411970,57411928
60PE01532,60414716,57411970,57411928
60PE01533,60414717,58412612,51406433
60PE01534,60414718,58412612,51406433
60PE01535,60414719,57412187,57411325
60PE01536,60414720,58413160,57411940
60PE01537,60414721,55409974,56410448
60PE01538,60414722,55409974,56410448
60PE01539,60414723,57411744,53407396
60PE01540,60414724,57411744,53407396
60PE01541,60414725,58412612,54408083
60PE01542,60414726,58412612,54408083
60PE01543,60414727,58412790,53407402
60PE01544,60414728,58412790,53407402
60PE01545,60414729,57411711,57411398
60PE01546,60414730,57411711,57411398
60PE01547,60414731,57411970,57411395
60PE01548,60414732,57411440,58412404
60PE01549,60414733,54408734,51406018
60PE01550,60414734,56410795,51406548
60PE01551,60414735,56410795,53407830
