UID,LAMB,SIRE,DAM
87PE01385,87438526,86437888,86437702
87PE01386,87438527,85437081,86437699
87PE01387,87438528,86437779,86437796
87PE01388,87438529,85437585,86438037
87PE01389,87438530,85437585,86437959
87PE01390,87438531,85437585,86437959
87PE01391,87438532,86437694,80433413
87PE01392,87438533,86438141,86438262
87PE01393,87438534,86438329,85436996
87PE01394,87438535,86437694,84436489
87PE01395,87438536,86437694,84436489
87PE01396,87438537,86437889,84436325
87PE01397,87438538,86437889,84436325
87PE01398,87438539,86437806,83436209
87PE01399,87438540,86437806,83436209
87PE01400,87438541,85437032,85437538
87PE01401,87438542,83003650,83436197
87PE01402,87438543,86438141,86437880
87PE01403,87438544,86438141,86437687
87PE01404,87438545,86438329,85437581
87PE01405,87438546,86437806,82434861
87PE01406,87438547,86437806,82434861
87PE01407,87438548,85436983,85437031
87PE01408,87438549,85437482,85436954
87PE01409,87438550,85437334,82435073
87PE01410,87438551,85437585,86437813
87PE01411,87438552,85437585,86437813
87PE01412,87438553,84004274,85437582
87PE01413,87438554,85437032,84436538
87PE01414,87438555,85437032,84436538
87PE01415,87438556,85437239,84436440
87PE01416,87438557,86437806,77431840
87PE01417,87438558,86437806,84436641
87PE01418,87438559,86437806,84436641
87PE01419,87438560,85437239,84436334
87PE01420,87438561,85437239,84436334
87PE01421,87438562,85437032,81434199
87PE01422,87438563,85437032,81434199
87PE01423,87438564,83003650,83435881
87PE01424,87438565,83003650,83435881
87PE01425,87438566,86437889,83435539
87PE01426,87438567,86437889,83435539
87PE01427,87438568,85437223,86438125
87PE01428,87438569,85436983,80433912
87PE01429,87438570,85437080,84436347
87PE01430,87438571,85437080,84436347
87PE01431,87438572,86437951,84436741
87PE01432,87438573,86437951,84436741
87PE01433,87438574,85437087,83435785
87PE01434,87438575,85437087,83435785
87PE01435,87438576,85437087,83435785
87PE01436,87438577,85437188,85437551
87PE01437,87438578,85437585,86438466
87PE01438,87438579,85437087,84436321
87PE01439,87438581,85436971,85437179
87PE01440,87438582,85437188,84436526
87PE01441,87438583,85437188,84436526
87PE01442,87438584,85437239,83435497
87PE01443,87438585,85437239,83435497
87PE01444,87438586,85437239,85437176
87PE01445,87438587,85437032,84436450
87PE01446,87438588,85437032,84436450
87PE01447,87438589,86438329,84436878
87PE01448,87438590,86438329,84436878
87PE01449,87438591,86437778,83435556
87PE01450,87438592,86437778,83435556
87PE01451,87438593,86437778,78432272
87PE01452,87438594,86437778,78432272
87PE01453,87438595,85437239,85437351
87PE01454,87438596,86438329,85437183
87PE01455,87438597,85437256,84436320
87PE01456,87438598,86437889,85437128
87PE01457,87438599,86437694,78432323
87PE01458,87438600,86437694,78432323
87PE01459,87438601,86437778,85437524
87PE01460,87438602,85437223,86437967
87PE01461,87438603,85437032,80433389
87PE01462,87438604,85437366,82435191
87PE01463,87438605,85437366,82435191
87PE01464,87438606,85437078,84436432
87PE01465,87438607,85437239,84436563
87PE01466,87438608,83003709,78432686
87PE01467,87438609,86437694,85437122
87PE01468,87438610,86437888,86437783
87PE01469,87438611,85437334,83435867
87PE01470,87438612,85437334,83435867
87PE01471,87438613,86437791,82435409
87PE01472,87438614,86437791,82435409
87PE01473,87438615,86438090,82435303
87PE01474,87438616,86438090,82435303
87PE01475,87438617,86437889,84436514
87PE01476,87438618,86437889,84436514
87PE01477,87438619,85437080,82435483
87PE01478,87438620,85437080,82435483
87PE01479,87438621,85437078,81434559
87PE01480,87438622,85437078,81434559
87PE01481,87438623,86437791,85437266
87PE01482,87438624,86437778,82435209
87PE01483,87438625,86437778,82435209
87PE01484,87438626,86438329,84436864
87PE01485,87438627,86438329,84436864
87PE01486,87438628,83003709,83436296
87PE01487,87438629,85437032,84436525
87PE01488,87438630,85437032,84436525
87PE01489,87438631,86437779,86437746
87PE01490,87438632,83003709,83435842
87PE01491,87438633,84004274,79433181
87PE01492,87438634,86437951,85437155
87PE01493,87438635,86437951,85437155
87PE01494,87438636,85437087,85437018
87PE01495,87438637,85437223,86437868
87PE01496,87438638,85437223,86437868
87PE01497,87438639,85437087,82434927
87PE01498,87438640,85437087,82434927
87PE01499,87438641,85437087,82434927
87PE01500,87438642,85437032,85437052
87PE01501,87438643,83003650,85437423
87PE01502,87438644,83003650,85437423
87PE01503,87438645,86437889,84436345
87PE01504,87438646,84004274,81434459
87PE01505,87438647,84004274,81434459
87PE01506,87438648,86437889,83436210
87PE01507,87438649,86437889,83436210
87PE01508,87438650,86438090,83435972
87PE01509,87438651,86438090,83435972
87PE01510,87438652,86438090,83435972
87PE01511,87438653,85437080,83435974
87PE01512,87438654,85437080,83435974
87PE01513,87438655,83003650,85436986
87PE01514,87438656,86437806,85437319
87PE01515,87438657,86437778,84436364
87PE01516,87438658,86437778,84436364
87PE01517,87438659,86437889,85437249
87PE01518,87438660,86437888,86437928
87PE01519,87438661,85437081,86437902
87PE01520,87438663,86437806,84436685
87PE01521,87438664,85437032,81434064
87PE01522,87438665,85437032,81434064
87PE01523,87438666,86437778,83435681
87PE01524,87438667,86437778,83435681
87PE01525,87438668,86437791,84436735
87PE01526,87438669,86437791,84436735
87PE01527,87438670,86437778,84436315
87PE01528,87438671,86437806,84436522
87PE01529,87438672,86437806,84436522
87PE01530,87438673,85437239,85437310
87PE01531,87438674,85437239,85437310
87PE01532,87438675,86437694,84436912
87PE01533,87438676,86437694,84436912
87PE01534,87438677,83003709,82435211
87PE01535,87438678,83003709,82435211
87PE01536,87438679,85437032,82435050
87PE01537,87438680,85437032,82435050
87PE01538,87438681,85437585,86437935
87PE01539,87438682,85437280,85437165
87PE01540,87438683,85437081,86438012
87PE01541,87438684,85437081,86438012
87PE01542,87438685,84004274,83436049
87PE01543,87438686,84004274,83436049
87PE01544,87438687,84004274,83436049
87PE01545,87438688,85437239,82435084
87PE01546,87438689,85437239,82435084
87PE01547,87438690,86437778,79432812
87PE01548,87438691,86437778,79432812
87PE01549,87438692,84004308,85437615
87PE01550,87438693,86437778,85437579
87PE01551,87438694,83003709,84436363
87PE01552,87438695,83003709,84436363
87PE01553,87438696,83003650,83436059
87PE01554,87438697,83003650,83436059
87PE01555,87438698,84004308,80433366
87PE01556,87438699,84004308,80433366
87PE01557,87438700,86437694,85437394
87PE01558,87438701,86437778,84436496
87PE01559,87438702,85437239,83436122
87PE01560,87438703,85437239,83436122
87PE01561,87438704,86437888,86438052
87PE01562,87438705,85437223,86437960
87PE01563,87438706,86437791,84436644
87PE01564,87438707,86437791,82434999
87PE01565,87438708,86437791,82434999
87PE01566,87438709,86437791,83436091
87PE01567,87438710,86437791,83436091
87PE01568,87438711,85437239,85437009
87PE01569,87438712,85437233,85437610
87PE01570,87438713,85437233,85437610
87PE01571,87438714,85437412,85437262
87PE01572,87438715,84004274,83435722
87PE01573,87438716,84004274,83435722
87PE01574,87438717,86437889,85437200
87PE01575,87438718,85436983,84436604
87PE01576,87438719,85436983,84436527
87PE01577,87438720,85436983,84436527
87PE01578,87438721,85437080,84436843
87PE01579,87438722,85437366,83435499
87PE01580,87438723,85437366,83435499
87PE01581,87438724,86437951,79433257
87PE01582,87438725,86437951,79433257
87PE01583,87438726,85437081,86438085
87PE01584,87438727,85437412,84436380
87PE01585,87438728,85437280,83435617
87PE01586,87438729,84004274,81434592
87PE01587,87438730,85437362,82435470
87PE01588,87438731,85437362,82435470
87PE01589,87438732,84004308,82434956
87PE01590,87438733,84004308,82434956
87PE01591,87438734,85436983,83436025
87PE01592,87438735,85436983,83436025
87PE01593,87438736,85437080,85437094
87PE01594,87438737,85437080,85437094
87PE01595,87438738,85436983,81434561
87PE01596,87438739,85436983,81434561
87PE01597,87438740,85437223,86437997
87PE01598,87438741,86438090,82434822
87PE01599,87438742,86437889,82435189
87PE01600,87438743,86437889,82435189
87PE01601,87438744,84004274,85437146
87PE01602,87438745,85437362,83436285
87PE01603,87438746,85436983,82435097
87PE01604,87438747,85436983,82435097
87PE01605,87438748,85436983,85436997
87PE01606,87438749,85436983,85436997
87PE01607,87438750,85436983,85437354
87PE01608,87438751,85437280,85437588
87PE01609,87438752,85437256,85437539
87PE01610,87438753,86438090,85437338
87PE01611,87438754,86437806,85437480
87PE01612,87438755,86437806,85437480
87PE01613,87438756,86437694,83436224
87PE01614,87438757,86437694,83436224
87PE01615,87438758,85437239,85437497
87PE01616,87438759,85437239,85437497
87PE01617,87438760,85437239,82435231
87PE01618,87438761,85437239,82435231
87PE01619,87438762,85437482,82435192
87PE01620,87438763,85437482,82435192
87PE01621,87438764,85436971,81434200
87PE01622,87438765,85436971,81434200
87PE01623,87438766,86437806,83435809
87PE01624,87438767,86437806,83435809
87PE01625,87438768,85437585,86438204
87PE01626,87438769,85437585,86438204
87PE01627,87438770,85437223,86438166
87PE01628,87438771,86438329,85437159
87PE01629,87438772,86437778,84436590
87PE01630,87438773,86437778,84436590
87PE01631,87438774,86437779,86438513
87PE01632,87438775,85437188,84436766
87PE01633,87438776,85437188,84436766
87PE01634,87438777,85437032,82434994
87PE01635,87438778,85437032,82434994
87PE01636,87438779,85437334,84436396
87PE01637,87438780,85437334,84436396
87PE01638,87438781,86437889,85437563
87PE01639,87438782,85437081,86437894
87PE01640,87438783,86438329,85437470
87PE01641,87438784,86438329,85437470
87PE01642,87438785,86438141,86438129
87PE01643,87438786,85437239,84436707
87PE01644,87438787,85437239,84436707
87PE01645,87438788,85437032,84436474
87PE01646,87438789,85437032,84436474
87PE01647,87438790,86437951,83435880
87PE01648,87438791,85436983,84436562
87PE01649,87438792,85436983,84436562
87PE01650,87438793,83003650,85437048
87PE01651,87438794,83003650,85437048
87PE01652,87438795,86438141,86437955
87PE01653,87438796,85437188,80433811
87PE01654,87438797,86438329,83435500
87PE01655,87438798,86438329,83435500
87PE01656,87438799,86437806,85437189
87PE01657,87438800,86437806,85437189
87PE01658,87438801,85437032,82435363
87PE01659,87438802,85437032,85436993
87PE01660,87438803,86438090,84436508
87PE01661,87438804,86438090,84436508
87PE01662,87438805,85437482,83436263
87PE01663,87438806,85436958,85437357
87PE01664,87438807,86438329,83436157
87PE01665,87438808,86438329,83436157
87PE01666,87438809,83003650,84436362
87PE01667,87438810,83003650,84436362
87PE01668,87438811,83003650,84436362
87PE01669,87438812,85437256,81434073
87PE01670,87438813,85437256,81434073
87PE01671,87438814,84004274,85437230
87PE01672,87438815,85437239,82434830
87PE01673,87438816,85437239,82434830
87PE01674,87438817,84004308,85437420
87PE01675,87438818,86437888,86437881
87PE01676,87438819,85436983,85437120
87PE01677,87438820,85436983,85437120
87PE01678,87438821,83003709,81434613
87PE01679,87438822,83003709,81434613
87PE01680,87438823,83003709,81434613
87PE01681,87438824,85436983,80433542
87PE01682,87438825,85436983,80433542
87PE01683,87438826,85436983,80433542
87PE01684,87438827,85437080,81434245
87PE01685,87438828,84004308,83435999
87PE01686,87438829,86437806,78432219
87PE01687,87438830,86437889,78432155
87PE01688,87438831,86437889,78432155
87PE01689,87438832,85437078,84436343
87PE01690,87438833,85437032,83435612
87PE01691,87438834,86437694,83435914
87PE01692,87438835,86437888,86437828
87PE01693,87438836,85436983,83436266
87PE01694,87438837,86437806,85436978
87PE01695,87438838,86437889,83436288
87PE01696,87438839,86437889,83436288
87PE01697,87438840,85437585,86438150
87PE01698,87438841,83003650,84436928
87PE01699,87438842,83003650,82434977
87PE01700,87438843,85437280,84436557
87PE01701,87438844,84004274,82434989
87PE01702,87438845,84004274,82434989
87PE01703,87438846,83003650,84436569
87PE01704,87438847,83003650,84436569
87PE01705,87438848,86438329,82434954
87PE01706,87438849,86438329,82434954
87PE01707,87438850,83003650,78432389
87PE01708,87438851,83003650,78432389
87PE01709,87438852,85437412,82435280
87PE01710,87438853,85437412,82435280
87PE01711,87438854,86437779,86437994
87PE01712,87438855,86438141,86437695
87PE01713,87438856,86437806,82435037
87PE01714,87438857,86437806,82435037
87PE01715,87438858,86437806,83435634
87PE01716,87438859,86437806,83435634
87PE01717,87438860,86437806,83435634
87PE01718,87438861,85437239,85437127
87PE01719,87438862,85437239,85437127
87PE01720,87438863,86437806,81434638
87PE01721,87438864,86437806,81434638
87PE01722,87438865,85437078,82435245
87PE01723,87438866,85437078,82435245
87PE01724,87438867,85437078,80433852
87PE01725,87438868,85437078,80433852
87PE01726,87438869,86437778,85437024
87PE01727,87438870,86437778,85437024
87PE01728,87438871,85437032,85437013
87PE01729,87438872,85437032,85437013
87PE01730,87438873,86437951,85437536
87PE01731,87438874,86437951,85437536
87PE01732,87438875,85437087,81434534
87PE01733,87438876,85437087,81434534
87PE01734,87438877,85437239,81434492
87PE01735,87438878,84004308,84436853
87PE01736,87438879,84004308,84436853
87PE01737,87438880,83003709,85437431
87PE01738,87438881,83003709,85437431
87PE01739,87438882,85437280,81434505
87PE01740,87438883,86437806,78432536
87PE01741,87438884,86437806,78432536
87PE01742,87438885,86437888,86437709
87PE01743,87438886,84004308,83436161
87PE01744,87438887,84004308,83436161
87PE01745,87438888,86437889,82435135
87PE01746,87438889,86437889,82435135
87PE01747,87438890,85437032,84436492
87PE01748,87438891,85437032,84436492
87PE01749,87438892,86437889,82435074
87PE01750,87438893,86437889,82435074
87PE01751,87438894,84004274,82435431
87PE01752,87438895,84004274,82435431
87PE01753,87438896,85437362,84436746
87PE01754,87438897,85437362,85437271
87PE01755,87438898,86437778,85437173
87PE01756,87438899,86437778,85437173
87PE01757,87438900,86437778,82435205
87PE01758,87438901,86437778,82435205
87PE01759,87438902,86437889,84436801
87PE01760,87438903,86438090,84436929
87PE01761,87438904,86438090,84436929
87PE01762,87438905,86438329,85437124
87PE01763,87438906,86437779,86438210
87PE01764,87438907,86438329,85437123
87PE01765,87438908,86438329,85437123
87PE01766,87438909,85437585,86437870
87PE01767,87438910,85437239,80433473
87PE01768,87438911,85437239,80433473
87PE01769,87438912,85437239,80433473
87PE01770,87438913,85437080,82435230
87PE01771,87438914,86437778,85437296
87PE01772,87438915,86437806,85437427
87PE01773,87438916,86437806,85437427
87PE01774,87438917,85437080,78432555
87PE01775,87438918,85437080,78432555
87PE01776,87438919,86438329,84436477
87PE01777,87438920,86438329,84436477
87PE01778,87438921,85437239,83436206
87PE01779,87438922,85437239,83436206
87PE01780,87438923,85437413,84436506
87PE01781,87438924,85437413,84436506
87PE01782,87438925,86437889,85437235
87PE01783,87438926,85437233,85437373
87PE01784,87438927,85437233,85437373
87PE01785,87438928,85437087,85437514
87PE01786,87438929,85437087,85437514
87PE01787,87438930,86437806,83435770
87PE01788,87438931,86437806,83435770
87PE01789,87438932,86437951,81434649
87PE01790,87438933,86437951,81434649
87PE01791,87438934,86437806,84436798
87PE01792,87438935,86437806,84436798
87PE01793,87438936,85437188,81434350
87PE01794,87438937,85436983,83435680
87PE01795,87438938,85437334,84436416
87PE01796,87438939,85437334,84436416
87PE01797,87438940,86438090,82435415
87PE01798,87438941,86438090,82435415
87PE01799,87438942,86437791,84436407
87PE01800,87438943,86437791,84436407
87PE01801,87438944,85437362,84436627
87PE01802,87438945,85437239,81434186
87PE01803,87438946,85436983,84436645
87PE01804,87438947,85436983,84436645
87PE01805,87438948,84004274,85437255
87PE01806,87438949,85437239,84436774
87PE01807,87438950,85437239,84436774
87PE01808,87438951,85437482,81434091
87PE01809,87438952,85437482,81434091
87PE01810,87438953,86437888,86437954
87PE01811,87438954,85437482,81434672
87PE01812,87438955,85437482,81434672
87PE01813,87438956,85437482,81434672
87PE01814,87438957,85437413,85437569
87PE01815,87438958,85437413,85437569
87PE01816,87438959,85437223,86437792
87PE01817,87438960,85437366,80433355
87PE01818,87438961,85437366,80433355
87PE01819,87438962,85436983,84436708
87PE01820,87438963,85436983,84436708
87PE01821,87438964,86437778,82434962
87PE01822,87438965,86437778,82434962
87PE01823,87438966,86437889,84436518
87PE01824,87438967,86437889,84436518
87PE01825,87438968,86438329,84436759
87PE01826,87438969,86438329,84436759
87PE01827,87438970,85437239,85437136
87PE01828,87438971,85437032,83435822
87PE01829,87438972,85437032,83435822
87PE01830,87438973,86437806,84436346
87PE01831,87438974,86437806,84436346
87PE01832,87438975,85436983,83436104
87PE01833,87438976,85436983,83436104
87PE01834,87438977,83003709,80433659
87PE01835,87438978,83003709,80433659
87PE01836,87438979,86438329,83435648
87PE01837,87438980,86438329,83435648
87PE01838,87438981,85437366,85437144
87PE01839,87438982,85437362,85437043
87PE01840,87438983,85437362,85437043
87PE01841,87438984,86437778,84436543
87PE01842,87438985,86437778,84436543
87PE01843,87438986,86437806,83436061
87PE01844,87438987,86437806,83436061
87PE01845,87438988,85436983,83435740
87PE01846,87438989,85436983,83435740
87PE01847,87438990,85436983,85437309
87PE01848,87438991,85436983,85437309
87PE01849,87438992,86438329,82435312
87PE01850,87438993,86438329,82435312
87PE01851,87438994,86438329,82435312
87PE01852,87438995,86437951,84436675
87PE01853,87438996,86437951,84436675
87PE01854,87438997,84004274,84436436
87PE01855,87438998,85437223,86437730
87PE01856,87438999,86437951,82434846
87PE01857,87439000,85437239,85437380
87PE01858,87439001,85437001,82435270
87PE01859,87439002,86438090,81434711
87PE01860,87439003,86437806,85437370
87PE01861,87439004,86437806,85437370
87PE01862,87439005,85436983,81434574
87PE01863,87439006,86437889,83435746
87PE01864,87439007,86437889,83435746
87PE01865,87439008,86437888,86437862
87PE01866,87439009,85437585,86438030
87PE01867,87439010,85437223,86438245
87PE01868,87439011,86437889,80433443
87PE01869,87439012,86437889,80433443
87PE01870,87439013,85437032,76430871
87PE01871,87439014,85437032,76430871
87PE01872,87439015,85437032,76430871
87PE01873,87439016,84004274,85437485
87PE01874,87439017,84004274,85437485
87PE01875,87439018,86437888,86437691
87PE01876,87439019,86437888,86437691
87PE01877,87439020,85437280,84436595
87PE01878,87439021,85437280,84436595
87PE01879,87439022,85437080,84436849
87PE01880,87439023,85437032,85437012
87PE01881,87439024,85437032,85437012
87PE01882,87439025,86438090,85437195
87PE01883,87439026,85437032,83435932
87PE01884,87439027,85437032,83435932
87PE01885,87439028,85437280,82434879
87PE01886,87439029,85437280,82434879
87PE01887,87439030,85437001,85437452
87PE01888,87439031,86438329,81434410
87PE01889,87439032,86438329,81434410
87PE01890,87439033,85437081,86437808
87PE01891,87439034,86438141,86438324
87PE01892,87439035,86438329,79432810
87PE01893,87439036,86438329,79432810
87PE01894,87439037,85437080,83435950
87PE01895,87439038,86437778,85437356
87PE01896,87439039,86437778,85437356
87PE01897,87439040,86437806,85437466
87PE01898,87439041,85437032,85437036
87PE01899,87439042,85437032,85437036
87PE01900,87439043,85437081,86438028
87PE01901,87439044,84004308,78432268
87PE01902,87439045,86437791,85437194
87PE01903,87439046,85437032,84436676
87PE01904,87439047,85437032,84436676
87PE01905,87439048,85437585,86438027
87PE01906,87439049,86438141,86437858
87PE01907,87439050,85437334,85437163
87PE01908,87439051,85437482,84436888
87PE01909,87439052,85437482,84436888
87PE01910,87439053,86438329,80433794
87PE01911,87439054,85437334,85437041
87PE01912,87439055,86438329,85437378
87PE01913,87439056,85437032,81434167
87PE01914,87439057,83003709,85437404
87PE01915,87439058,83003709,85437404
87PE01916,87439059,86437791,84436332
87PE01917,87439060,86437791,84436332
87PE01918,87439061,86437694,85437079
87PE01919,87439062,86437779,86438406
87PE01920,87439063,86437779,86438406
87PE01921,87439064,86437951,85437509
87PE01922,87439065,86437791,81434740
87PE01923,87439066,86437791,81434740
87PE01924,87439067,86437889,85437409
87PE01925,87439068,86437694,85437105
87PE01926,87439069,85437413,83435751
87PE01927,87439070,85437413,83435751
87PE01928,87439071,85437256,82435261
87PE01929,87439072,85437188,85437344
87PE01930,87439073,85437223,86437732
87PE01931,87439074,85437081,86437711
87PE01932,87439075,86437889,84436341
87PE01933,87439076,86437889,84436341
87PE01934,87439077,86438329,83436145
87PE01935,87439078,86438329,83436145
87PE01936,87439079,86437791,83435685
87PE01937,87439080,86437791,83435685
87PE01938,87439081,86437779,86438089
87PE01939,87439082,86437779,86438089
87PE01940,87439083,86437778,78432418
87PE01941,87439084,86437778,78432418
87PE01942,87439085,85437223,86438369
87PE01943,87439086,85437080,82435390
87PE01944,87439087,85437080,82435390
87PE01945,87439088,84004274,84436738
87PE01946,87439089,84004274,84436738
87PE01947,87439090,86438329,84436583
87PE01948,87439091,85437080,85436973
87PE01949,87439092,85437233,84436856
87PE01950,87439093,85437233,84436856
87PE01951,87439094,84004308,85437109
87PE01952,87439095,86438329,84436425
87PE01953,87439096,86438329,84436425
87PE01954,87439097,86437778,85437065
87PE01955,87439098,86438141,86438389
87PE01956,87439099,86437779,86438107
87PE01957,87439100,85437223,86437807
87PE01958,87439101,83003650,84436700
87PE01959,87439102,85436958,83436109
87PE01960,87439103,86437778,84436428
87PE01961,87439104,86437778,84436428
87PE01962,87439105,85437239,84436673
87PE01963,87439106,85437239,84436673
87PE01964,87439107,85437239,84436673
87PE01965,87439108,86437806,84436521
87PE01966,87439109,86437806,84436521
87PE01967,87439110,86437778,83436200
87PE01968,87439111,84004274,83435789
87PE01969,87439112,84004274,83435789
87PE01970,87439113,85437482,78432144
87PE01971,87439114,85437482,78432144
87PE01972,87439115,86437778,81434643
87PE01973,87439116,86437778,81434643
87PE01974,87439117,85437585,86438061
87PE01975,87439118,85437366,83435735
87PE01976,87439119,85437366,83435735
87PE01977,87439120,85437078,83435841
87PE01978,87439121,85437078,83435841
87PE01979,87439122,85437482,85437305
87PE01980,87439123,85437032,85437131
87PE01981,87439124,86437779,86438080
87PE01982,87439125,86437779,86438080
87PE01983,87439126,85436971,85436952
87PE01984,87439127,85436971,85436952
87PE01985,87439128,85437032,85437349
87PE01986,87439129,84004308,82435036
87PE01987,87439130,84004308,82435036
87PE01988,87439131,86437778,83435837
87PE01989,87439132,86437778,83435837
87PE01990,87439133,85437239,83435504
87PE01991,87439134,85437239,83435504
87PE01992,87439135,83003709,82435438
87PE01993,87439136,83003709,82435438
87PE01994,87439137,86437889,80433822
87PE01995,87439138,86437889,80433822
87PE01996,87439139,85437334,81434533
87PE01997,87439140,85437334,81434533
87PE01998,87439141,85436983,82435306
87PE01999,87439142,85437585,86437911
87PE02000,87439143,86437806,83435666
87PE02001,87439144,85437412,81434722
87PE02002,87439145,85437412,81434722
87PE02003,87439146,85437080,85437166
87PE02004,87439147,85437080,85437166
87PE02005,87439148,85437366,81434366
87PE02006,87439149,85437080,82435399
87PE02007,87439150,85437080,82435399
87PE02008,87439151,85437585,86437976
87PE02009,87439152,86437889,85437587
87PE02010,87439153,86437889,85437587
87PE02011,87439154,85437001,85437512
87PE02012,87439155,85437001,85437512
87PE02013,87439156,85437032,80433407
87PE02014,87439157,86437806,80433730
87PE02015,87439158,86437806,80433730
87PE02016,87439159,86437806,80433730
87PE02017,87439160,86437806,79432808
87PE02018,87439161,86437806,79432808
87PE02019,87439162,85437585,86438036
87PE02020,87439163,85436983,79433110
87PE02021,87439164,85437585,86437859
87PE02022,87439165,85437585,86437859
87PE02023,87439166,85437223,86438258
87PE02024,87439167,86437779,86437850
87PE02025,87439168,86437779,86437756
87PE02026,87439169,85437366,78432742
87PE02027,87439170,85437366,78432742
87PE02028,87439171,86438090,84436664
87PE02029,87439172,86438141,86437863
87PE02030,87439173,85437482,85437142
87PE02031,87439174,85437482,85437142
87PE02032,87439175,86437778,84436695
87PE02033,87439176,86437778,84436695
87PE02034,87439177,85437256,84436318
87PE02035,87439178,85437256,84436318
87PE02036,87439179,85436983,85437553
87PE02037,87439180,85436983,85437553
87PE02038,87439181,86437806,85437325
87PE02039,87439182,83003709,85437090
87PE02040,87439183,86437694,82435353
87PE02041,87439184,86437694,82435353
87PE02042,87439185,85437239,84436387
87PE02043,87439186,85437239,84436387
87PE02044,87439187,83003650,85437445
87PE02045,87439188,86438329,82435010
87PE02046,87439189,86438329,82435010
87PE02047,87439190,86438329,82435010
87PE02048,87439191,85436983,84436667
87PE02049,87439192,85436983,84436667
87PE02050,87439193,86437951,83436269
87PE02051,87439194,86437951,83436269
87PE02052,87439195,83003709,85437171
87PE02053,87439196,83003709,85437171
87PE02054,87439197,86437791,79433021
87PE02055,87439198,86437791,79433021
87PE02056,87439199,84004308,81434086
87PE02057,87439200,84004308,81434086
87PE02058,87439201,86437778,82434804
87PE02059,87439202,86437778,82434804
87PE02060,87439203,85437001,83435557
87PE02061,87439204,86437806,84436476
87PE02062,87439205,85437280,80433537
87PE02063,87439206,85437280,80433537
87PE02064,87439207,85437223,86437802
87PE02065,87439208,85437233,82434931
87PE02066,87439209,85437233,82434931
87PE02067,87439210,85437081,86438518
87PE02068,87439211,85437585,86438056
87PE02069,87439212,85437223,86437825
87PE02070,87439213,86437951,82435019
87PE02071,87439214,86437951,82435019
87PE02072,87439215,85436983,82434925
87PE02073,87439216,85436983,82434925
87PE02074,87439217,86437778,85437113
87PE02075,87439218,86437778,85437113
87PE02076,87439219,85437413,85437374
87PE02077,87439220,86437791,85437523
87PE02078,87439221,86437791,85437523
87PE02079,87439222,86437694,81434583
87PE02080,87439223,86437694,81434583
87PE02081,87439224,85437239,82435013
87PE02082,87439225,85436958,83436308
87PE02083,87439226,85436958,83436308
87PE02084,87439227,84004308,84436406
87PE02085,87439228,84004308,84436406
87PE02086,87439229,85437413,83436007
87PE02087,87439230,85437413,83436007
87PE02088,87439231,86437888,86438144
87PE02089,87439232,85437585,86437898
87PE02090,87439233,86437779,86437770
87PE02091,87439234,86437951,83435701
87PE02092,87439235,86437951,83435701
87PE02093,87439236,85436971,84436683
87PE02094,87439237,85437585,86437918
87PE02095,87439238,85436983,84436838
87PE02096,87439239,85436983,84436838
87PE02097,87439240,85436983,83435812
87PE02098,87439241,85436983,83435812
87PE02099,87439242,85437585,86437927
87PE02100,87439243,86437694,82435380
87PE02101,87439244,86437694,82435380
87PE02102,87439245,85437032,83435592
87PE02103,87439246,85437032,83435592
87PE02104,87439247,86438090,85437527
87PE02105,87439248,86437889,84436732
87PE02106,87439249,86437889,84436732
87PE02107,87439250,85437362,83435512
87PE02108,87439251,86437888,86438016
87PE02109,87439252,85437080,83436217
87PE02110,87439253,85437080,83436217
87PE02111,87439254,85437080,83436217
87PE02112,87439255,85437081,86438290
87PE02113,87439256,86437778,83435942
87PE02114,87439257,86437778,83435942
87PE02115,87439258,85437239,79433230
87PE02116,87439259,85437239,79433230
87PE02117,87439260,85437188,82435256
87PE02118,87439261,85437188,82435256
87PE02119,87439262,85436958,81434102
87PE02120,87439263,85436958,81434102
87PE02121,87439264,86438090,79432947
87PE02122,87439265,86438090,85437108
87PE02123,87439266,86438090,85437108
87PE02124,87439267,85437239,78432466
87PE02125,87439268,86437806,81434393
87PE02126,87439269,86437779,86438368
87PE02127,87439270,86437779,86438368
87PE02128,87439271,85437081,86438498
87PE02129,87439272,85437412,85437282
87PE02130,87439273,86437694,83435567
87PE02131,87439274,86437694,83435567
87PE02132,87439275,86437889,78432396
87PE02133,87439276,86437889,78432396
87PE02134,87439277,85437032,84436879
87PE02135,87439278,83003709,84436927
87PE02136,87439279,83003709,84436927
87PE02137,87439280,85437256,80433544
87PE02138,87439281,85437256,80433544
87PE02139,87439282,85436971,85437324
87PE02140,87439283,86438141,86438437
87PE02141,87439284,86437694,85437303
87PE02142,87439285,85437081,86438351
87PE02143,87439286,86438329,83435800
87PE02144,87439287,86438329,83435800
87PE02145,87439288,85437080,85436968
87PE02146,87439289,85437080,85436968
87PE02147,87439290,85437256,83435844
87PE02148,87439291,85437256,83435844
87PE02149,87439292,85437080,84436587
87PE02150,87439293,85437080,84436587
87PE02151,87439294,86438329,84436655
87PE02152,87439295,86438329,84436655
87PE02153,87439296,84004308,83436000
87PE02154,87439297,84004308,83436000
87PE02155,87439298,84004308,83436000
87PE02156,87439299,85437239,81434109
87PE02157,87439300,85437239,81434109
87PE02158,87439301,85437001,84436775
87PE02159,87439302,85437001,84436775
87PE02160,87439303,83003650,80433979
