UID,LAMB,SIRE,DAM
56PE00776,56143335,52140781,54141637
56PE00777,56143336,53140908,53141426
56PE00778,56143337,54142190,54141847
56PE00779,56143338,54141722,49130100
56PE00780,56143339,54141722,49130100
56PE00781,56143340,53140935,52140665
56PE00782,56143341,53140935,52140665
56PE00783,56143342,54141722,49130273
56PE00784,56143343,54141722,49130273
56PE00785,56143344,54141755,52140569
56PE00786,56143345,54141755,52140569
56PE00787,56143346,54141722,51131593
56PE00788,56143347,54114079,51140086
56PE00789,56143348,54141908,51131857
56PE00790,56143349,52910117,54141860
56PE00791,56143350,54141939,53141487
56PE00792,56143351,54142083,54141884
56PE00793,56143352,54141939,51131957
56PE00794,56143353,52910117,52140589
56PE00795,56143354,54141755,53141050
56PE00796,56143355,54142083,53141486
56PE00797,56143356,52140781,54141571
56PE00798,56143357,52140528,54141932
56PE00799,56143358,54141939,52140636
56PE00800,56143359,54141939,52140636
56PE00801,56143360,52910117,49130209
56PE00802,56143361,52910117,48139651
56PE00803,56143362,54141722,52140745
56PE00804,56143363,54141939,54141983
56PE00805,56143364,52140781,53141234
56PE00806,56143365,52140781,54141593
56PE00807,56143366,54141994,52140729
56PE00808,56143367,54141994,52140729
56PE00809,56143368,54141825,48139380
56PE00810,56143369,54142190,51131856
56PE00811,56143370,54142083,51131696
56PE00812,56143371,53140935,49130135
56PE00813,56143372,52140603,50130885
56PE00814,56143373,54141596,54142052
56PE00815,56143374,54114164,51131586
56PE00816,56143375,54114164,51131586
56PE00817,56143376,54142083,48139459
56PE00818,56143377,54142083,48139459
56PE00819,56143378,54142103,48139376
56PE00820,56143379,52910117,54141889
56PE00821,56143380,54141939,52140833
56PE00822,56143381,54141605,53141227
56PE00823,56143382,54141722,53141014
56PE00824,56143383,54141739,51131532
56PE00825,56143384,54141739,51131532
56PE00826,56143385,53140935,51140003
56PE00827,56143386,53140935,51140003
56PE00828,56143387,52140528,51140085
56PE00829,56143388,52140528,51140085
56PE00830,56143389,54142083,48139800
56PE00831,56143390,54142083,48139800
56PE00832,56143391,54141739,53141281
56PE00833,56143392,54142083,54142082
56PE00834,56143393,54142083,54141838
56PE00835,56143394,54141739,50130928
56PE00836,56143395,54141857,52140757
56PE00837,56143396,54141722,51140079
56PE00838,56143397,54141722,51140079
56PE00839,56143398,52140528,51131493
56PE00840,56143399,52140528,51131493
56PE00841,56143400,47910107,50130886
56PE00842,56143401,47910107,50130886
56PE00843,56143402,54141755,53141280
56PE00844,56143403,52140781,53141421
56PE00845,56143404,53140935,53141100
56PE00846,56143405,55142548,53140915
56PE00847,56143406,54142083,54141630
56PE00848,56143407,54141755,52140681
56PE00849,56143408,54142190,52140627
56PE00850,56143409,54142190,52140627
56PE00851,56143410,54141705,53140903
56PE00852,56143411,54142092,51140339
56PE00853,56143412,54141714,54141819
56PE00854,56143413,54142083,53141449
56PE00855,56143414,54141939,49130711
56PE00856,56143415,52140603,52140668
56PE00857,56143416,52140549,54142003
56PE00858,56143417,52140396,53140949
56PE00859,56143418,52140396,53140949
56PE00860,56143419,52140781,54142210
56PE00861,56143420,54141596,52140605
56PE00862,56143421,54141596,52140605
56PE00863,56143422,54141755,53141256
56PE00864,56143423,54142083,54141602
56PE00865,56143424,54141755,54142167
56PE00866,56143425,54141722,51131819
56PE00867,56143426,52140781,52140630
56PE00868,56143427,52140781,52140630
56PE00869,56143428,52910117,54142180
56PE00870,56143429,54141739,53141204
56PE00871,56143430,54141739,53141204
56PE00872,56143431,54141596,53140986
56PE00873,56143432,54141825,53140925
56PE00874,56143433,54141739,51131955
56PE00875,56143434,54141739,51131955
56PE00876,56143435,54142190,53141526
56PE00877,56143436,54141994,54142097
56PE00878,56143437,54141596,54141830
56PE00879,56143438,54142092,52140765
56PE00880,56143439,54141739,54142117
56PE00881,56143440,54141739,54142117
56PE00882,56143441,54142083,54141698
56PE00883,56143442,52910117,53141422
56PE00884,56143443,55142548,50131050
56PE00885,56143444,54141854,53141216
56PE00886,56143445,54142190,52140704
56PE00887,56143446,54142190,52140704
56PE00888,56143447,54141739,53141027
56PE00889,56143448,54141908,54141582
56PE00890,56143449,54141908,50131202
56PE00891,56143450,54141596,53141064
56PE00892,56178322,54177579,53177453
56PE00893,56178323,54177579,53177453
56PE00894,56178324,54177793,52176915
56PE00895,56178325,54177793,52176915
56PE00896,56178326,54177657,48175693
56PE00897,56178327,54177890,53177221
56PE00898,56178328,54177890,53177221
56PE00899,56178329,54177657,54177824
56PE00900,56178330,54177657,53177336
56PE00901,56178331,54177657,53177336
56PE00902,56178332,54114289,53177293
56PE00903,56178333,54114289,53177293
56PE00904,56178334,54114318,51176568
56PE00905,56178335,54114318,51176568
56PE00906,56178336,53177166,52177087
56PE00907,56178337,54142123,53177460
56PE00908,56178338,54142123,53177460
56PE00909,56178339,54177890,51176842
56PE00910,56178340,54177890,51176842
56PE00911,56178341,54177794,52176940
56PE00912,56178342,54177626,52177002
56PE00913,56178343,53177166,54177931
56PE00914,56178344,54177929,52176928
56PE00915,56178345,54177929,52176928
56PE00916,56178346,54177890,51176652
56PE00917,56178347,54177657,51176547
56PE00918,56178348,54177657,51176547
56PE00919,56178349,54177910,52176984
56PE00920,56178350,54177910,52176984
56PE00921,56178351,54177890,53177396
56PE00922,56178352,54177890,51176800
56PE00923,56178353,54177890,51176800
56PE00924,56178354,54177657,51176617
56PE00925,56178355,54177793,53177298
56PE00926,56178356,54177793,53177298
56PE00927,56178357,53177166,54177719
56PE00928,56178358,54177890,54177602
56PE00929,56178359,54114319,54177758
56PE00930,56178360,54177681,52177024
56PE00931,56178361,54177890,54177674
56PE00932,56178362,54177657,50176320
56PE00933,56178363,54177657,50176320
56PE00934,56178364,54177890,51176714
56PE00935,56178365,54177657,54177837
56PE00936,56178366,53177166,54177598
56PE00937,56178367,54177689,52177005
56PE00938,56178368,54177794,52176906
56PE00939,56178369,54177944,53177424
56PE00940,56178370,54177944,53177424
56PE00941,56178371,54141621,53177372
56PE00942,56178372,54141621,53177372
56PE00943,56178373,54177890,52177106
56PE00944,56178374,54177890,52177106
56PE00945,56178375,54177703,53177273
56PE00946,56178376,54177703,53177273
56PE00947,56178377,53177166,51176667
56PE00948,56178378,53177166,51176667
56PE00949,56178379,54177890,53177484
56PE00950,56178380,54177890,53177484
56PE00951,56178381,53177166,53177277
56PE00952,56178382,54114319,52177123
56PE00953,56178383,54114319,52177011
56PE00954,56178384,54114319,52177011
56PE00955,56178385,54142243,54177859
56PE00956,56178386,53177166,54177693
56PE00957,56178387,54177946,53177353
56PE00958,56178388,54177946,53177353
56PE00959,56178389,54177890,50176283
56PE00960,56178390,54177890,50176283
56PE00961,56178391,53177166,53177149
56PE00962,56178392,53177166,53177149
56PE00963,56178393,54177657,54177848
56PE00964,56178394,54177890,50176462
56PE00965,56178395,54177657,49176077
56PE00966,56178396,54177890,49176150
56PE00967,56178397,54141857,54177840
56PE00968,56178398,53177166,51176607
56PE00969,56178399,53177166,51176607
56PE00970,56178400,54177657,51176682
56PE00971,56178401,54177657,51176682
56PE00972,56178402,54141652,52176995
56PE00973,56178403,54141652,52176995
56PE00974,56178404,53177166,53177264
56PE00975,56178405,54177890,49176055
56PE00976,56178406,54177890,53177524
56PE00977,56178407,54142123,54177866
56PE00978,56178408,54177890,49176040
56PE00979,56178409,54177890,49176040
56PE00980,56178410,54177683,53177512
56PE00981,56178411,54177890,53177258
56PE00982,56178412,54142243,54177925
56PE00983,56178413,54177657,54177818
56PE00984,56178414,54177890,54177642
56PE00985,56178415,54177657,50176256
56PE00986,56178416,54177657,53177247
56PE00987,56178417,54142243,53177145
56PE00988,56178418,54177657,52176957
56PE00989,56178419,54177657,52176957
56PE00990,56178420,53113868,53177437
56PE00991,56178421,54114213,51176806
56PE00992,56178422,54114213,51176806
56PE00993,56178423,54177946,54177945
56PE00994,56178424,54141652,54177909
56PE00995,56178425,54177890,51176727
56PE00996,56178426,54177890,51176727
56PE00997,56178427,54177657,51176679
56PE00998,56178428,54177657,51176679
56PE00999,56178429,54177664,53177213
56PE01000,56178430,54177664,53177213
56PE01001,56178431,53177166,51176820
56PE01002,56178432,53177166,51176820
56PE01003,56178433,53177166,51176595
56PE01004,56178434,54177657,50176296
56PE01005,56178435,54177626,53177439
56PE01006,56178436,54177657,53177242
56PE01007,56178437,54177890,53177469
56PE01008,56178438,54177890,51176703
56PE01009,56178439,54177890,51176776
56PE01010,56178440,54177890,51176776
56PE01011,56178441,54177681,53177423
56PE01012,56178442,54177681,53177423
56PE01013,56178443,53177166,53177219
56PE01014,56178444,53177166,53177219
56PE01015,56178445,54114213,54177555
56PE01016,56178446,54114289,53177349
56PE01017,56178447,54114289,53177349
56PE01018,56178448,53177166,54177823
56PE01019,56178449,54177936,54177950
56PE01020,56178450,54177793,52177035
56PE01021,56178451,54177793,52177035
56PE01022,56178452,53177166,49176022
56PE01023,56178453,53177166,49176022
56PE01024,56178454,54177657,52176985
56PE01025,56178455,54177657,52176985
56PE01026,56178456,54177890,53177146
56PE01027,56178457,54177946,52177063
56PE01028,56178458,54141857,51176805
56PE01029,56178459,54141857,51176805
56PE01030,56178460,54177685,53177208
56PE01031,56178461,54177890,53177352
56PE01032,56178462,54114202,52177128
56PE01033,56178463,54177657,53177255
56PE01034,56178464,54177657,53177255
56PE01035,56178465,53177166,49175995
56PE01036,56178466,53177166,49175995
56PE01037,56178467,54177681,53177471
56PE01038,56178468,54177681,53177471
56PE01039,56178469,54177910,53177347
56PE01040,56178470,54177910,53177347
56PE01041,56178471,54177890,53177509
56PE01042,56178472,54177703,52176923
56PE01043,56178473,54000000,49176136
56PE01044,56178474,54000000,49176136
56PE01045,56178475,54177794,53177498
56PE01046,56178476,54177890,54177615
56PE01047,56178477,54114213,51176559
56PE01048,56178478,54177657,54177743
56PE01049,56178479,53177166,51176662
56PE01050,56178480,53177166,51176662
56PE01051,56178481,53177166,49175933
56PE01052,56178482,53177166,49175933
56PE01053,56178483,54141964,54177751
56PE01054,56178484,53177166,50176261
56PE01055,56178485,54177946,53177411
56PE01056,56178486,54141652,54177651
56PE01057,56178487,54177657,48175629
56PE01058,56178488,54177683,54177763
56PE01059,56178489,54177657,52177048
56PE01060,56178490,54177657,52177048
56PE01061,56178491,53113868,52177051
56PE01062,56178492,53113868,52177051
56PE01063,56178493,54177946,54177542
56PE01064,56178494,54177946,54177542
56PE01065,56178495,54177929,54177895
56PE01066,56178496,54177890,53177181
56PE01067,56178497,54177657,53177223
56PE01068,56178498,54177657,50176447
56PE01069,56178499,54177657,50176447
56PE01070,56178500,54177846,53177251
56PE01071,56178501,54177846,53177251
56PE01072,56178502,54177846,54177809
56PE01073,56178503,54142123,51176759
56PE01074,56178504,54142123,51176759
56PE01075,56178505,54177890,48175761
56PE01076,56178506,54177890,48175761
56PE01077,56178507,53177166,54177541
56PE01078,56178508,53177166,54177541
56PE01079,56178509,53177166,51176574
56PE01080,56178510,53177166,53177395
56PE01081,56178511,54177910,54177533
56PE01082,56178512,54177657,54177881
56PE01083,56178513,54177890,52176967
56PE01084,56178514,54177944,54177660
56PE01085,56178515,54114202,52177127
56PE01086,56178516,54114202,52177127
56PE01087,56178517,54177793,54177633
56PE01088,56178518,53113868,54177912
56PE01089,56178519,54177689,53177343
56PE01090,56178520,53177166,54177901
56PE01091,56178521,53177166,51176603
56PE01092,56178522,54177579,53177405
56PE01093,56178523,54177703,53177465
56PE01094,56178524,54177664,53177174
56PE01095,56178525,54177929,52177119
56PE01096,56178526,54177929,52177119
56PE01097,56178527,53177166,53177330
56PE01098,56178528,53177166,53177330
56PE01099,56178529,54114213,53177272
56PE01100,56178530,54114213,53177272
56PE01101,56178531,54177929,53177185
56PE01102,56178532,54177929,53177185
56PE01103,56178533,54177890,50176262
56PE01104,56178534,54177890,50176262
56PE01105,56178535,54177683,53177523
56PE01106,56178536,54177683,53177523
56PE01107,56178537,54177890,49176169
56PE01108,56178538,54141854,54177814
56PE01109,56178539,54177657,53177267
56PE01110,56178540,54177657,53177267
56PE01111,56178541,53177166,51176615
56PE01112,56178542,53177166,51176615
56PE01113,56178543,54114083,54177587
56PE01114,56178544,54114083,54177587
56PE01115,56178545,53177166,48175649
56PE01116,56178546,53177166,48175649
56PE01117,56178547,54141652,52176959
56PE01118,56178548,54141652,52176959
56PE01119,56178549,53177166,51176747
56PE01120,56178550,53177166,51176747
56PE01121,56178551,54177657,51176848
56PE01122,56178552,54177944,53177489
56PE01123,56178553,54177657,51176537
56PE01124,56178554,54177657,51176537
56PE01125,56178555,54141621,54177898
56PE01126,56178556,54177657,54177805
56PE01127,56178557,53177166,50176388
56PE01128,56178558,54177793,53177499
56PE01129,56178559,54177793,53177499
56PE01130,56178560,53177166,50176300
56PE01131,56178561,53177166,50176300
56PE01132,56178562,53177166,50176326
56PE01133,56178563,53177166,50176326
56PE01134,56178564,54177626,53177158
56PE01135,56178565,54177890,50176429
56PE01136,56178566,54177890,50176429
56PE01137,56178567,54177936,52177129
56PE01138,56178568,54177936,52177129
56PE01139,56178569,53177166,52176966
56PE01140,56178570,53177166,52176966
56PE01141,56178571,54177890,51176618
56PE01142,56178572,54177890,51176618
56PE01143,56178573,54177689,53177248
56PE01144,56178574,54114150,54177538
56PE01145,56178575,54177846,52177117
56PE01146,56178576,54177794,54177879
56PE01147,56178577,53177166,52176968
56PE01148,56178578,54177657,50176349
56PE01149,56178579,54177657,50176349
56PE01150,56178580,54177657,51176623
56PE01151,56178581,54177657,51176623
56PE01152,56178582,54177685,52176933
56PE01153,56178583,54177685,52176933
56PE01154,56178584,53177166,51176611
56PE01155,56178585,53177166,51176611
56PE01156,56178586,54177890,53177331
56PE01157,56178587,54141964,52176955
56PE01158,56178588,54141964,52176955
56PE01159,56178589,54177890,53177227
56PE01160,56178590,54177890,53177227
56PE01161,56178591,54177584,52177009
56PE01162,56178592,54177584,52177009
56PE01163,56178593,53177166,51176755
56PE01164,56178594,53177166,51176755
56PE01165,56178595,54141854,52177020
56PE01166,56178596,54177685,52177062
56PE01167,56178597,54177657,51176693
56PE01168,56178598,54114318,51176658
56PE01169,56178599,54177890,49176153
56PE01170,56178600,54114319,53177392
56PE01171,56178601,54177657,51176634
56PE01172,56178602,54114289,54177804
56PE01173,56178603,54177846,53177240
56PE01174,56178604,54177846,53177240
56PE01175,56178605,54177657,52176934
56PE01176,56178606,54177657,52176934
56PE01177,56178607,54141876,54177839
56PE01178,56178608,54141876,54177839
56PE01179,56178609,54142243,54177865
56PE01180,56178610,54177664,54177641
56PE01181,56178611,54114289,54177803
56PE01182,56178612,54114289,54177803
56PE01183,56178613,54177579,52177059
56PE01184,56178614,54177579,52177059
56PE01185,56178615,54177890,50176305
56PE01186,56178616,53177166,51176557
56PE01187,56178617,53177166,51176647
56PE01188,56178618,53177166,51176647
56PE01189,56178619,54177657,49176015
56PE01190,56178620,54177657,49176015
56PE01191,56178621,54177890,54177906
56PE01192,56178622,54177890,54177906
56PE01193,56178623,54177890,50176309
56PE01194,56178624,54177890,50176309
56PE01195,56178625,54141854,51176550
56PE01196,56178626,54177657,54177857
56PE01197,56178627,54142123,54177537
56PE01198,56178628,54177664,53177433
56PE01199,56178629,54177703,53177202
56PE01200,56178630,54114319,53177155
56PE01201,56178631,54177890,51176604
56PE01202,56178632,54177890,51176604
56PE01203,56178633,53177166,54177699
56PE01204,56178634,54177657,54177573
56PE01205,56178635,54114289,53177419
56PE01206,56178636,54177689,53177510
56PE01207,56178637,54177689,53177510
56PE01208,56178638,54114150,53177403
56PE01209,56178639,54142243,51176760
56PE01210,56178640,54142243,51176760
56PE01211,56178641,54177936,54177731
56PE01212,56178642,54177584,54177816
56PE01213,56178643,53177166,54177774
56PE01214,56178644,54142123,54177550
56PE01215,56178645,54177664,52176951
56PE01216,56178646,54177664,52176951
56PE01217,56178647,53177166,50176376
56PE01218,56178648,54114150,54177576
56PE01219,56178649,54177657,50176491
56PE01220,56178650,54141652,54177551
56PE01221,56178651,54114202,51176684
56PE01222,56178652,54114202,51176684
56PE01223,56178653,54177890,54177949
56PE01224,56178654,54177890,52176965
56PE01225,56178655,54177681,54177923
56PE01226,56178656,54114318,53177519
56PE01227,56178657,54114318,53177519
56PE01228,56178658,53177166,50176460
56PE01229,56178659,53177166,49176088
56PE01230,56178660,54177657,53177398
56PE01231,56178661,54177657,53177398
56PE01232,56178662,54114318,54177585
56PE01233,56178663,54177726,53177313
56PE01234,56178664,54177890,52176958
56PE01235,56178665,54177657,54177724
56PE01236,56178666,54177890,54177780
56PE01237,56178667,54177657,54177811
56PE01238,56178668,53177166,53177463
56PE01239,56178669,53177166,53177463
56PE01240,56178670,53177166,51176635
56PE01241,56178671,53177166,51176635
56PE01242,56178672,54177657,53177176
56PE01243,56178673,54177657,53177176
56PE01244,56178674,54114202,53177180
56PE01245,56178675,54114202,53177180
56PE01246,56178676,53177166,53177178
56PE01247,56178677,54177890,51176860
56PE01248,56178678,53177166,51176640
56PE01249,56178679,53177166,51176640
56PE01250,56178680,54177936,53177408
56PE01251,56178681,54177936,53177408
56PE01252,56178682,54114289,51176728
56PE01253,56178683,54114289,51176728
56PE01254,56178684,54177685,53177528
56PE01255,56178685,54177944,52176922
56PE01256,56178686,54177944,52176922
56PE01257,56178687,54177890,53177230
56PE01258,56178688,54177890,53177230
56PE01259,56178689,54177657,49175944
56PE01260,56178690,54177657,49175944
56PE01261,56178691,54177657,54177577
56PE01262,56178692,53177166,54177947
56PE01263,56178693,54141876,53177435
56PE01264,56178694,54177657,50176298
56PE01265,56178695,54114319,53177156
56PE01266,56178696,54114319,53177156
56PE01267,56178697,54177657,49176027
56PE01268,56178698,54177657,49176027
56PE01269,56178699,54177657,49175934
56PE01270,56178700,54177657,51176724
56PE01271,56178701,54177657,51176734
56PE01272,56178702,54177726,54177748
56PE01273,56178703,54177657,53177211
56PE01274,56178704,54177890,51176663
56PE01275,56178705,54177890,51176699
56PE01276,56178706,54177890,51176699
56PE01277,56178707,54114083,51176597
56PE01278,56178708,54114083,51176597
56PE01279,56178709,54114289,51176716
56PE01280,56178710,54114289,51176716
56PE01281,56178711,54114202,54177547
56PE01282,56178712,54177890,49176139
56PE01283,56178713,54177890,49176139
56PE01284,56178714,53177166,53177487
56PE01285,56178715,54177910,53177140
56PE01286,56178716,54114083,54177917
56PE01287,56178717,53177166,52176932
56PE01288,56178718,53177166,52176932
56PE01289,56178719,54177579,53177525
56PE01290,56178720,54177579,53177525
56PE01291,56178721,54114083,54177777
56PE01292,56178722,53113868,51176761
56PE01293,56178723,54141964,51176543
56PE01294,56178724,53113868,54177706
56PE01295,56178725,54177657,50176237
56PE01296,56178726,54177657,50176237
56PE01297,56178727,54177689,54177548
56PE01298,56178728,53177166,49175953
56PE01299,56178729,54177726,54177680
56PE01300,56178730,53177166,51176816
56PE01301,56178731,54177890,51176655
56PE01302,56178732,54177890,51176655
56PE01303,56178733,54177936,53177421
56PE01304,56178734,54114318,54177688
56PE01305,56178735,54177579,54177933
56PE01306,56178736,53177166,54177559
56PE01307,56178737,54141964,54177771
56PE01308,56178738,54177685,54177655
56PE01309,56178739,54142243,53177380
56PE01310,56178740,54177584,53177426
56PE01311,56178741,54177769,52177098
56PE01312,56178742,53177166,54177544
56PE01313,56178743,54177657,49176033
56PE01314,56178744,54114213,54177663
56PE01315,56178745,54177890,52177101
56PE01316,56178746,54177890,52177101
56PE01317,56178747,54177726,52177007
56PE01318,56178748,54177726,53177345
56PE01319,56178749,54177657,54177833
56PE01320,56178750,54177890,51176804
56PE01321,56178751,54177890,51176804
56PE01322,56178752,54141857,53177299
56PE01323,56178753,54114150,54177786
56PE01324,56178754,54177657,51176584
56PE01325,56178755,54177657,51176584
56PE01326,56178756,54177769,52177006
56PE01327,56178757,54177769,52177006
56PE01328,56178758,54177890,50176422
56PE01329,56178759,54177890,50176422
56PE01330,56178760,54177890,54177637
56PE01331,56178761,54177769,53177170
56PE01332,56178762,54177769,53177170
56PE01333,56178763,53177166,48175640
56PE01334,56178764,54177890,54177640
56PE01335,56178765,53177166,50176318
56PE01336,56178766,54114083,51176677
56PE01337,56410201,54408548,53407440
56PE01338,56410202,54408667,54408179
56PE01339,56410203,54409109,53407402
56PE01340,56410204,54408385,51405991
56PE01341,56410205,54408882,51406162
56PE01342,56410206,54408727,52406747
56PE01343,56410207,54408727,52406747
56PE01344,56410208,54408850,54408244
56PE01345,56410209,54408517,52406783
56PE01346,56410210,54408906,52406750
56PE01347,56410211,54408850,51406252
56PE01348,56410212,54408850,51406252
56PE01349,56410213,54408850,54408180
56PE01350,56410214,54408516,53407103
56PE01351,56410215,54408516,53407103
56PE01352,56410216,54408875,51406317
56PE01353,56410217,54408889,52406682
56PE01354,56410218,54408385,52406797
56PE01355,56410219,54408882,52406894
56PE01356,56410220,54408385,51405833
56PE01357,56410221,54408548,53407148
56PE01358,56410222,54408960,52407008
56PE01359,56410223,54408517,53407260
56PE01360,56410224,54408850,53407216
56PE01361,56410225,54408889,54408083
56PE01362,56410226,54408900,54408230
56PE01363,56410227,54408850,52406957
56PE01364,56410228,54408786,51406579
56PE01365,56410229,54408516,54408848
56PE01366,56410230,54408875,53407215
56PE01367,56410231,54408727,53407228
56PE01368,56410232,54408727,53407228
56PE01369,56410233,54408900,51406434
56PE01370,56410234,54408517,51406131
56PE01371,56410235,54408889,54408163
56PE01372,56410236,54408889,54408163
56PE01373,56410237,54408516,52407031
56PE01374,56410238,54408906,54408272
56PE01375,56410239,54408882,51406065
56PE01376,56410240,54408667,54408262
56PE01377,56410241,54408727,54408193
56PE01378,56410242,54408727,54408193
56PE01379,56410243,54408786,53407190
56PE01380,56410244,54408889,51406159
56PE01381,56410245,54408667,51406316
56PE01382,56410246,54408960,53407697
56PE01383,56410247,54408460,51406526
56PE01384,56410248,54408460,51406526
56PE01385,56410249,54408786,53407325
56PE01386,56410250,54408516,51406467
56PE01387,56410251,54408516,51406467
56PE01388,56410252,54408548,54408141
56PE01389,56410253,54408727,51406375
56PE01390,56410254,54408727,51406375
56PE01391,56410255,54408960,53407205
56PE01392,56410256,54408960,53407205
56PE01393,56410257,54408875,54408148
56PE01394,56410258,54408882,51406127
56PE01395,56410259,55409501,53407125
56PE01396,56410260,54408548,52406887
56PE01397,56410261,54408548,52406887
56PE01398,56410262,54408906,51406163
56PE01399,56410263,54408960,51405884
56PE01400,56410264,54408960,51405884
56PE01401,56410265,54408900,51405927
56PE01402,56410266,54408960,53407180
56PE01403,56410267,54409109,54408210
56PE01404,56410268,54408667,53407140
56PE01405,56410269,54408667,53407140
56PE01406,56410270,54408385,53407165
56PE01407,56410271,54408727,51406496
56PE01408,56410272,54408727,53407323
56PE01409,56410273,54408727,53407323
56PE01410,56410274,54409109,51406433
56PE01411,56410275,54409109,51406433
56PE01412,56410276,54408850,53407253
56PE01413,56410277,54408960,51406056
56PE01414,56410278,54408960,51406056
56PE01415,56410279,54408850,52406795
56PE01416,56410280,54408850,52406795
56PE01417,56410281,54408850,52406795
56PE01418,56410282,54408875,52407094
56PE01419,56410283,54408875,52407094
56PE01420,56410284,54408786,54408138
56PE01421,56410285,54408786,54408138
56PE01422,56410286,54408960,51406178
56PE01423,56410287,54408889,51405974
56PE01424,56410288,54408517,54408182
56PE01425,56410289,55409501,51406340
56PE01426,56410290,55409501,51406340
56PE01427,56410291,54408882,54408255
56PE01428,56410292,54408906,51406451
56PE01429,56410293,54408906,51406451
56PE01430,56410294,55409501,51406078
56PE01431,56410295,55409501,51406078
56PE01432,56410296,54408517,51406085
56PE01433,56410297,54408517,51406085
56PE01434,56410298,54408667,51405980
56PE01435,56410299,54408906,54408248
56PE01436,56410300,54408889,54408126
56PE01437,56410301,54408727,52406699
56PE01438,56410302,54408727,52406699
56PE01439,56410303,54408548,51405902
56PE01440,56410304,54408516,51406096
56PE01441,56410305,54408516,51406096
56PE01442,56410306,54408875,52407044
56PE01443,56410307,54408875,52407044
56PE01444,56410308,54408786,52406707
56PE01445,56410309,54408786,52406707
56PE01446,56410310,54409109,53407174
56PE01447,56410311,54409109,53407174
56PE01448,56410312,54408385,52406672
56PE01449,56410313,54408786,51406595
56PE01450,56410314,54408786,51406595
56PE01451,56410315,54408460,54408301
56PE01452,56410316,54408900,52406761
56PE01453,56410317,54408900,52406761
56PE01454,56410318,54408850,51406279
56PE01455,56410319,54408850,51406279
56PE01456,56410320,54408385,54408217
56PE01457,56410321,54408667,52407055
56PE01458,56410322,54408517,53407183
56PE01459,56410323,54408960,54408202
56PE01460,56410324,54408727,54408082
56PE01461,56410325,54408727,54408082
56PE01462,56410326,54408385,53407131
56PE01463,56410327,54408385,53407131
56PE01464,56410328,54408889,51405894
56PE01465,56410329,54408889,51405894
56PE01466,56410330,54408460,51406280
56PE01467,56410331,54408460,51406280
56PE01468,56410332,54408667,52406972
56PE01469,56410333,54408667,52406972
56PE01470,56410334,54408889,52406784
56PE01471,56410335,54408889,52406784
56PE01472,56410336,54408385,51406491
56PE01473,56410337,54408385,51406491
56PE01474,56410338,54408900,54408256
56PE01475,56410339,54408516,54408134
56PE01476,56410340,54408882,51406411
56PE01477,56410341,54409109,52406697
56PE01478,56410342,54408516,51405968
56PE01479,56410343,54408516,51405968
56PE01480,56410344,54408517,53407188
56PE01481,56410345,54408517,53407188
56PE01482,56410346,54408516,54408123
56PE01483,56410347,54408875,53407136
56PE01484,56410348,54408460,52406769
56PE01485,56410349,53407617,50405676
56PE01486,56410350,54408676,53407479
56PE01487,56410351,54408900,54408145
56PE01488,56410352,53407843,53407419
56PE01489,56410353,54409109,52406947
56PE01490,56410354,54409109,52406947
56PE01491,56410355,54408385,54408257
56PE01492,56410356,54408460,53407324
56PE01493,56410357,54408460,53407324
56PE01494,56410358,54408460,53407324
56PE01495,56410359,54408882,54408183
56PE01496,56410360,54408808,54408415
56PE01497,56410361,54409127,54408843
56PE01498,56410362,54408595,54408587
56PE01499,56410363,54408875,54408236
56PE01500,56410364,54408460,54408089
56PE01501,56410365,54408875,51406565
56PE01502,56410366,54408875,51406565
56PE01503,56410367,54408906,51406621
56PE01504,56410368,54408906,51406621
56PE01505,56410369,55409501,52406757
56PE01506,56410370,55409501,52406757
56PE01507,56410371,54409127,51406452
56PE01508,56410372,54409127,51406452
56PE01509,56410373,54408960,52406725
56PE01510,56410374,54408960,52406725
56PE01511,56410375,54408548,54408084
56PE01512,56410376,54408900,53407154
56PE01513,56410377,54408900,53407154
56PE01514,56410378,54408875,53407242
56PE01515,56410379,54408875,53407242
56PE01516,56410380,53407607,53481890
56PE01517,56410381,53407607,53481890
56PE01518,56410382,54408990,51405835
56PE01519,56410383,54408667,54408212
56PE01520,56410384,54408850,51405850
56PE01521,56410385,54408727,54408104
56PE01522,56410386,54409070,54409053
56PE01523,56410387,54408548,51405918
56PE01524,56410388,54408548,51405918
56PE01525,56410389,54409127,50405641
56PE01526,56410390,54409127,54408913
56PE01527,56410391,53407298,53407297
56PE01528,56410392,53407298,53407297
56PE01529,56410393,53407666,51405852
56PE01530,56410394,54408676,54409022
56PE01531,56410395,53407607,53407817
56PE01532,56410396,54408575,53407555
56PE01533,56410397,54408990,52481822
56PE01534,56410398,54408897,53407362
56PE01535,56410399,54408897,53407362
56PE01536,56410400,54408460,52406866
56PE01537,56410402,53407666,54408525
56PE01538,56410403,53407617,53407372
56PE01539,56410404,54408468,48481536
56PE01540,56410405,54408468,48481536
56PE01541,56410406,54409017,50405337
56PE01542,56410407,54409017,50405337
56PE01543,56410408,53407666,50405631
56PE01544,56410409,54409127,51406646
56PE01545,56410410,53407607,47481115
56PE01546,56410411,54408808,53407561
56PE01547,56410412,54408808,53407561
56PE01548,56410413,54408575,53407305
56PE01549,56410414,54408575,53407305
56PE01550,56410415,54408676,53407566
56PE01551,56410416,54408676,53407566
