UID,LAMB,SIRE,DAM
90PE02879,90634688,88633472,86631942
90PE02880,90634689,88633386,88633228
90PE02881,90634690,88633386,88633228
90PE02882,90634691,88633386,88633228
90PE02883,90634692,88633196,83630230
90PE02884,90634693,88633196,86632038
90PE02885,90634694,87632963,86632166
90PE02886,90634695,87632963,86632166
90PE02887,90634696,88633409,84630999
90PE02888,90634697,88633409,84630999
90PE02889,90634698,88633409,84630999
90PE02890,90634699,88633428,87632776
90PE02891,90634700,88633196,86631865
90PE02892,90634701,88633428,84630948
90PE02893,90634702,88633428,84630948
90PE02894,90634703,88633428,88633303
90PE02895,90634704,88633472,86631880
90PE02896,90634705,88633472,86631880
90PE02897,90634706,87632452,87632487
90PE02898,90634707,87632452,87632487
90PE02899,90634708,88633640,88633643
90PE02900,90634709,88633591,86632352
90PE02901,90634710,88633409,86631869
90PE02902,90634711,88633409,86631869
90PE02903,90634712,88633428,88633167
90PE02904,90634713,88633612,86631951
90PE02905,90634714,88633142,85631604
90PE02906,90634715,88633142,85631604
90PE02907,90634716,88633142,85631604
90PE02908,90634717,88633174,87632508
90PE02909,90634718,88633174,87632508
90PE02910,90634719,88633409,88633426
90PE02911,90634720,88633409,88633426
90PE02912,90634721,88633210,86632337
90PE02913,90634722,87632452,84630996
90PE02914,90634723,87632452,84630996
90PE02915,90634724,88633591,86632352
90PE02916,90634725,88633591,86632352
90PE02917,90634726,88633701,88633581
90PE02918,90634727,88633210,87632516
90PE02919,90634728,88633142,88633504
90PE02920,90634729,88633174,87632852
90PE02921,90634730,88633701,88633115
90PE02922,90634731,88633701,88633115
90PE02923,90634732,88633428,88633460
90PE02924,90634733,88633142,83630338
90PE02925,90634734,88633142,83630338
90PE02926,90634735,88633625,87632721
90PE02927,90634736,88633625,87632721
90PE02928,90634737,88633701,88633745
90PE02929,90634738,88633701,88633745
90PE02930,90634739,88633625,87632913
90PE02931,90634740,87632963,88633219
90PE02932,90634741,88633515,87632615
90PE02933,90634742,88633515,87632615
90PE02934,90634743,88633386,84631112
90PE02935,90634744,88633386,84631112
90PE02936,90634745,88633386,84631112
90PE02937,90634746,87632452,84631025
90PE02938,90634747,87632452,84631025
90PE02939,90634748,88633640,88633103
90PE02940,90634749,88633640,88633103
90PE02941,90634750,87632963,88633312
90PE02942,90634751,87632452,88633604
90PE02943,90634752,87632452,88633604
90PE02944,90634753,88633174,86632196
90PE02945,90634754,88633174,86632196
90PE02946,90634755,88633174,86632196
90PE02947,90634756,88633210,88633752
90PE02948,90634757,88633210,88633752
90PE02949,90634758,88633174,87632784
90PE02950,90634759,88633386,86632203
90PE02951,90634760,88633612,84630983
90PE02952,90634761,88633409,87632798
90PE02953,90634762,88633142,86631812
90PE02954,90634763,88633142,86631812
90PE02955,90634764,88633142,86631966
90PE02956,90634765,88633142,86631966
90PE02957,90634766,88633472,87632545
90PE02958,90634767,88633591,86631958
90PE02959,90634768,88633591,86631958
90PE02960,90634769,88633133,84631142
90PE02961,90634770,88633133,84631142
90PE02962,90634771,88633210,87633053
90PE02963,90634772,88633210,87633053
90PE02964,90634773,88633428,86631884
90PE02965,90634774,88633428,86631884
90PE02966,90634775,88633428,86631884
90PE02967,90634776,88633591,87632958
90PE02968,90634777,88633591,88633753
90PE02969,90634778,88633133,87632574
90PE02970,90634779,88633133,87632574
90PE02971,90634780,88633133,87632574
90PE02972,90634781,88633386,87632611
90PE02973,90634782,88633386,87632611
90PE02974,90634783,88633386,87632611
90PE02975,90634784,88633142,86632152
90PE02976,90634785,88633142,86632152
90PE02977,90634786,88633142,86632152
90PE02978,90634787,88633133,83630396
90PE02979,90634788,88633133,83630396
90PE02980,90634789,87632963,84631141
90PE02981,90634790,87632963,84631141
90PE02982,90634791,88633196,86631868
90PE02983,90634792,88633196,86631868
90PE02984,90634793,88633196,86631868
90PE02985,90634794,88633174,86632360
90PE02986,90634795,87632963,88633660
90PE02987,90634796,87632963,88633660
90PE02988,90634797,88633386,88633315
90PE02989,90634798,88633386,88633315
90PE02990,90634799,88633640,87632442
90PE02991,90634800,88633640,87632442
90PE02992,90634801,87632452,88633181
90PE02993,90634802,88633196,88633365
90PE02994,90634803,88633196,88633365
90PE02995,90634804,88633612,88633464
90PE02996,90634805,88633612,88633464
90PE02997,90634806,88633142,87632688
90PE02998,90634807,88633142,87632688
90PE02999,90634808,88633196,88633368
90PE03000,90634809,88633625,88633438
90PE03001,90634810,88633625,88633438
90PE03002,90634811,88633625,87632809
90PE03003,90634812,88633625,87632809
90PE03004,90634813,88633386,86632265
90PE03005,90634814,88633386,86632265
90PE03006,90634815,88633428,86631804
90PE03007,90634816,88633428,86631804
90PE03008,90634817,88633640,87632626
90PE03009,90634818,88633640,87632626
90PE03010,90634819,88633428,88633094
90PE03011,90634820,88633428,88633094
90PE03012,90634821,88633640,87632476
90PE03013,90634822,88633640,87632476
90PE03014,90634823,88633640,87632476
90PE03015,90634824,88633625,86631980
90PE03016,90634825,88633625,86631980
90PE03017,90634826,87632963,85631271
90PE03018,90634827,87632963,85631271
90PE03019,90634828,87632963,85631271
90PE03020,90634829,88633133,87632457
90PE03021,90634830,88633174,84630771
90PE03022,90634831,88633174,84630771
90PE03023,90634832,88633640,87632488
90PE03024,90634833,88633640,87632488
90PE03025,90634834,88633409,88633457
90PE03026,90634835,88633133,85631485
90PE03027,90634836,88633133,85631485
90PE03028,90634837,88633612,87632994
90PE03029,90634838,88633612,87632994
90PE03030,90634839,88633133,88633136
90PE03031,90634840,88633428,86632099
90PE03032,90634841,88633428,86632099
90PE03033,90634842,88633428,86632099
90PE03034,90634843,88633515,85631306
90PE03035,90634844,88633515,85631306
90PE03036,90634845,88633515,85631306
90PE03037,90634846,88633428,83630425
90PE03038,90634847,88633428,83630425
90PE03039,90634848,88633701,87632448
90PE03040,90634849,88633701,87632448
90PE03041,90634850,88633625,88633272
90PE03042,90634851,88633625,88633272
90PE03043,90634852,88633386,87632482
90PE03044,90634853,88633386,87632482
90PE03045,90634854,88633625,86631848
90PE03046,90634855,88633625,86631848
90PE03047,90634856,88633386,83630433
90PE03048,90634857,88633386,83630433
90PE03049,90634858,88633515,84631171
90PE03050,90634859,88633515,84631171
90PE03051,90634860,88633133,88633249
90PE03052,90634861,87632963,88633188
90PE03053,90634862,87632963,88633188
90PE03054,90634863,88633409,86631949
90PE03055,90634864,88633409,86631949
90PE03056,90634865,88633133,86632076
90PE03057,90634866,88633133,88633340
90PE03058,90634867,88633133,88633340
90PE03059,90634868,88633640,88633665
90PE03060,90634869,88633640,88633665
90PE03061,90634870,88633210,87632660
90PE03062,90634871,87632963,87632552
90PE03063,90634872,87632963,87632552
90PE03064,90634873,87632963,87632552
90PE03065,90634874,88633472,88633172
90PE03066,90634875,88633472,88633172
90PE03067,90634876,88633174,88633469
90PE03068,90634877,88633386,88633683
90PE03069,90634878,88633701,88633060
90PE03070,90634879,88633428,86632407
90PE03071,90634880,88633428,86632407
90PE03072,90634881,88633428,86632407
90PE03073,90634882,88633515,83630440
90PE03074,90634883,88633515,83630440
90PE03075,90634884,88633174,86631852
90PE03076,90634885,88633409,85631609
90PE03077,90634886,88633409,85631609
90PE03078,90634887,88633409,85631609
90PE03079,90634888,88633640,88633537
90PE03080,90634889,88633640,88633537
90PE03081,90634890,88633472,88633573
90PE03082,90634891,88633472,88633573
90PE03083,90634892,88633515,88633241
90PE03084,90634893,88633515,88633241
90PE03085,90634894,88633515,88633732
90PE03086,90634895,88633515,88633732
90PE03087,90634896,88633196,88633503
90PE03088,90634897,88633133,85631216
90PE03089,90634898,88633133,85631216
90PE03090,90634899,88633701,87632671
90PE03091,90634900,88633701,87632671
90PE03092,90634901,87632963,88633632
90PE03093,90634902,87632963,88633632
90PE03094,90634903,88633625,87632933
90PE03095,90634904,88633625,87632933
90PE03096,90634905,88633515,87632539
90PE03097,90634906,88633515,87632539
90PE03098,90634907,88633111,88633808
90PE03099,90634908,87632452,87632978
90PE03100,90634909,88633625,88633321
90PE03101,90634910,88633701,86632084
90PE03102,90634911,88633210,86632364
90PE03103,90634912,88633142,88633378
90PE03104,90634913,88633174,87632846
90PE03105,90634914,88633174,87632846
90PE03106,90634915,88633612,86631971
90PE03107,90634916,88633612,86631971
90PE03108,90634917,88633472,88633280
90PE03109,90634918,88633472,88633280
90PE03110,90634919,88633428,87632916
90PE03111,90634920,88633428,87632916
90PE03112,90634921,88633196,85631582
90PE03113,90634922,88633196,85631582
90PE03114,90634923,88633472,87632779
90PE03115,90634924,88633472,87632779
90PE03116,90634925,88633472,85631215
90PE03117,90634926,88633472,85631215
90PE03118,90634927,88633625,87632570
90PE03119,90634928,88633591,84631056
90PE03120,90634929,88633591,84631056
90PE03121,90634930,88633591,84631056
90PE03122,90634931,88633174,87632536
90PE03123,90634932,88633472,84630959
90PE03124,90634933,88633472,84630959
90PE03125,90634934,88633591,86632400
90PE03126,90634935,88633625,86632313
90PE03127,90634936,88633142,87632685
90PE03128,90634937,88633142,87632685
90PE03129,90634938,88633386,83630418
90PE03130,90634939,88633386,83630418
90PE03131,90634940,88633111,84631170
90PE03132,90634941,88633111,84631170
90PE03133,90634942,88633472,85631490
90PE03134,90634943,88633472,85631490
90PE03135,90634944,88633174,87632811
90PE03136,90634945,88633174,87632811
90PE03137,90634946,87632963,88633096
90PE03138,90634947,87632963,88633096
90PE03139,90634948,88633515,85631759
90PE03140,90634949,88633515,85631759
90PE03141,90634950,88633196,88633070
90PE03142,90634951,88633196,88633070
90PE03143,90634952,88633640,86631882
90PE03144,90634953,88633640,86631882
90PE03145,90634954,88633133,87633010
90PE03146,90634955,88633133,87633010
90PE03147,90634956,87632963,83630300
90PE03148,90634957,87632963,85631729
90PE03149,90634958,87632963,85631729
90PE03150,90634959,88633142,88633066
90PE03151,90634960,88633142,88633066
90PE03152,90634961,88633472,88633185
90PE03153,90634962,88633625,88633158
90PE03154,90634963,88633625,88633158
90PE03155,90634964,88633701,88633275
90PE03156,90634965,88633196,87632602
90PE03157,90634966,88633196,87632602
90PE03158,90634967,88633210,88633760
90PE03159,90634968,88633210,88633760
90PE03160,90634969,88633515,87632464
90PE03161,90634970,88633515,87632464
90PE03162,90634971,88633640,86632123
90PE03163,90634972,88633515,88633259
90PE03164,90634973,88633515,88633259
90PE03165,90634974,87632452,88633122
90PE03166,90634975,87632452,88633122
90PE03167,90634976,88633625,86632144
90PE03168,90634977,88633142,85631501
90PE03169,90634978,88633142,85631501
90PE03170,90634979,88633701,87632970
90PE03171,90634980,88633701,87632970
90PE03172,90634981,88633701,87632970
90PE03173,90634982,88633196,87632817
90PE03174,90634983,88633625,84630778
90PE03175,90634984,88633625,84630778
90PE03176,90634985,88633386,85631497
90PE03177,90634986,88633625,86632021
90PE03178,90634987,88633210,86632325
90PE03179,90634988,88633210,86632325
90PE03180,90634989,88633591,87632427
90PE03181,90634990,88633591,87632427
90PE03182,90634991,88633174,88633360
90PE03183,90634992,88633174,88633360
90PE03184,90634993,88633133,87632491
90PE03185,90634994,88633133,87632491
90PE03186,90634995,88633133,87632491
90PE03187,90634996,87632963,87632987
90PE03188,90634997,87632963,87632987
90PE03189,90634998,88633142,88633429
90PE03190,90634999,88633142,88633429
90PE03191,90635000,87632963,88633587
90PE03192,90635001,87632963,88633587
90PE03193,90635002,88633640,88633269
90PE03194,90635003,88633640,88633269
90PE03195,90635004,88633612,86632258
90PE03196,90635005,88633612,86632258
90PE03197,90635006,88633142,86631876
90PE03198,90635007,88633142,86631876
90PE03199,90635008,88633142,87632733
90PE03200,90635009,88633142,87632733
90PE03201,90635010,88633142,87632532
90PE03202,90635011,88633142,87632532
90PE03203,90635012,88633612,88633296
90PE03204,90635013,88633612,88633296
90PE03205,90635014,88633591,88633117
90PE03206,90635015,88633591,88633117
90PE03207,90635016,87632452,83630252
90PE03208,90635017,87632452,83630252
90PE03209,90635018,87632452,83630252
90PE03210,90635019,88633701,84630913
90PE03211,90635020,88633701,84630913
90PE03212,90635021,88633472,85631303
90PE03213,90635022,88633472,85631303
90PE03214,90635023,88633428,85631468
90PE03215,90635024,88633428,85631468
90PE03216,90635025,88633174,88633730
90PE03217,90635026,88633174,84630922
90PE03218,90635027,88633174,84630922
90PE03219,90635028,88633428,87632540
90PE03220,90635029,88633701,84631103
90PE03221,90635030,88633701,84631103
90PE03222,90635031,88633174,86631997
90PE03223,90635032,88633174,86631997
90PE03224,90635033,88633591,84631026
90PE03225,90635034,88633591,84631026
90PE03226,90635035,88633591,84631026
90PE03227,90635036,88633591,84631026
90PE03228,90635037,88633210,88633463
90PE03229,90635038,88633428,87632657
90PE03230,90635039,88633428,87632657
90PE03231,90635040,88633196,88633402
90PE03232,90635041,88633196,88633402
90PE03233,90635042,88633472,86632001
90PE03234,90635043,88633472,86632001
90PE03235,90635044,88633612,85631333
90PE03236,90635045,88633625,83630201
90PE03237,90635046,88633701,87632705
90PE03238,90635047,88633701,87632705
90PE03239,90635048,88633196,88633072
90PE03240,90635049,88633196,88633072
90PE03241,90635050,87632963,86632056
90PE03242,90635051,88633133,86631919
90PE03243,90635052,88633515,85631336
90PE03244,90635053,88633515,85631336
90PE03245,90635054,88633515,85631336
90PE03246,90635055,88633174,88633405
90PE03247,90635056,88633174,88633405
90PE03248,90635057,87632963,87632444
90PE03249,90635058,87632963,87632444
90PE03250,90635059,87632963,85631751
90PE03251,90635060,87632963,85631751
90PE03252,90635061,87632963,85631751
90PE03253,90635062,88633142,85631235
90PE03254,90635063,88633142,85631235
90PE03255,90635064,88633196,85631496
90PE03256,90635065,88633196,85631496
90PE03257,90635066,88633640,86632403
90PE03258,90635067,88633612,87632770
90PE03259,90635068,88633612,87632770
90PE03260,90635069,88633196,88633236
90PE03261,90635070,88633196,88633236
90PE03262,90635071,88633196,84630993
90PE03263,90635072,88633196,84630993
90PE03264,90635073,88633701,84631005
90PE03265,90635074,88633210,87632762
90PE03266,90635075,88633210,87632762
90PE03267,90635076,88633210,85631702
90PE03268,90635077,88633640,86632067
90PE03269,90635078,88633174,85631552
90PE03270,90635079,88633174,85631552
90PE03271,90635080,88633625,85631426
90PE03272,90635081,87632452,85631361
90PE03273,90635082,88633591,87632648
90PE03274,90635083,88633591,87632926
90PE03275,90635084,88633196,84630890
90PE03276,90635085,88633196,84630890
90PE03277,90635086,88633386,86632145
90PE03278,90635087,88633386,86632145
90PE03279,90635088,88633701,86632405
90PE03280,90635089,88633701,86632405
90PE03281,90635090,88633591,86631791
90PE03282,90635091,88633701,86632251
90PE03283,90635092,88633428,85631724
90PE03284,90635093,88633428,85631724
90PE03285,90635094,88633174,88633182
90PE03286,90635095,87632963,86631840
90PE03287,90635096,88633591,87633011
90PE03288,90635097,88633515,83630522
90PE03289,90635098,88633515,83630522
90PE03290,90635099,88633612,83630611
90PE03291,90635100,88633701,87632514
90PE03292,90635101,88633701,87632514
90PE03293,90635102,88633210,85631366
90PE03294,90635103,88633210,85631366
90PE03295,90635104,88633196,86632362
90PE03296,90635105,88633196,86632362
90PE03297,90635106,88633701,86632248
90PE03298,90635107,88633701,86632248
90PE03299,90635108,88633386,87633035
90PE03300,90635109,88633386,87633035
90PE03301,90635110,88633111,83630212
90PE03302,90635111,88633640,88633509
90PE03303,90635112,88633196,88633478
90PE03304,90809072,88000000,86803123
90PE03305,90809073,88000000,86029140
90PE03306,90809074,88000000,88199212
90PE03307,90809075,88000000,87198093
90PE03308,90809076,88000000,87198093
90PE03309,90809077,88000000,85029044
90PE03310,90809078,88000000,88439413
90PE03311,90809079,88000000,83194754
90PE03312,90809080,88000000,83194754
90PE03313,90809081,88000000,87198273
90PE03314,90809082,88000000,87198273
90PE03315,90809083,88000000,83195039
90PE03316,90809084,88000000,83195039
90PE03317,90809085,88000000,84195699
90PE03318,90809086,88000000,83194949
90PE03319,90809087,88000000,83194949
90PE03320,90809088,88000000,87031622
90PE03321,90809089,88000000,88633302
90PE03322,90809090,88970000,85800613
90PE03323,90809091,88970000,84946717
90PE03324,90809092,88970000,84946717
90PE03325,90809093,88970000,84946717
90PE03326,90809094,88970000,87803630
90PE03327,90809095,88970000,87803630
90PE03328,90809097,88970000,88805698
90PE03329,90809098,88970000,88805698
90PE03330,90809099,88970000,88805698
90PE03331,90809100,88970000,84947133
90PE03332,90809101,88970000,84947133
90PE03333,90809102,88970000,87803693
90PE03334,90809103,88970000,87803693
90PE03335,90809104,88970000,87803693
90PE03336,90809105,88970000,88806153
90PE03337,90809106,88970000,88806153
90PE03338,90809107,88970000,88806153
90PE03339,90809108,88970000,88806153
90PE03340,90809109,88970000,88806062
90PE03341,90809110,88970000,88805667
90PE03342,90809111,88970000,88805667
90PE03343,90809112,88970000,83945310
90PE03344,90809113,88970000,88805631
90PE03345,90809114,88970000,88805631
90PE03346,90809115,88970000,88805631
90PE03347,90809116,88970000,84946883
90PE03348,90809117,88970000,84946883
90PE03349,90809118,88970000,87803905
90PE03350,90809119,88970000,87803905
90PE03351,90809120,88970000,84947268
90PE03352,90809121,88800000,89440373
90PE03353,90809122,88800000,89440373
90PE03354,90809123,88970000,87803753
90PE03355,90809124,88970000,87803753
90PE03356,90809125,88970000,87803492
90PE03357,90809126,88970000,87803492
90PE03358,90809127,88970000,87803701
90PE03359,90809128,88970000,87803701
90PE03360,90809129,88970000,88806945
90PE03361,90809130,88970000,84946684
90PE03362,90809131,88970000,84946684
90PE03363,90809132,88970000,88805669
90PE03364,90809133,88970000,87804557
90PE03365,90809134,88970000,87804557
90PE03366,90809135,88970000,88806637
90PE03367,90809136,88970000,88806637
90PE03368,90809137,88970000,88806637
90PE03369,90809138,88970000,87804486
90PE03370,90809139,88970000,87804486
90PE03371,90809140,88970000,87804486
90PE03372,90809141,88970000,88805680
90PE03373,90809142,88970000,87804431
90PE03374,90809143,88970000,87804431
90PE03375,90809144,88970000,87804431
90PE03376,90809145,88970000,86800936
90PE03377,90809146,88970000,87804089
90PE03378,90809147,88970000,87804089
90PE03379,90809148,88970000,83945482
90PE03380,90809149,88970000,83945482
90PE03381,90809150,88970000,83945482
90PE03382,90809151,88970000,83945482
90PE03383,90809152,88970000,87804267
90PE03384,90809153,88970000,87804267
90PE03385,90809154,88970000,87804267
90PE03386,90809155,88970000,83945420
90PE03387,90809156,88970000,83945420
90PE03388,90809157,88970000,83945420
90PE03389,90809158,88970000,83945420
90PE03390,90809159,88970000,83945221
90PE03391,90809160,88970000,83945221
90PE03392,90809161,88970000,83945221
90PE03393,90809162,88970000,83945221
90PE03394,90809163,88970000,88806093
90PE03395,90809164,88970000,88806093
90PE03396,90809165,88970000,88806093
90PE03397,90809166,88970000,87804290
90PE03398,90809167,88970000,87804290
90PE03399,90809168,88970000,84947420
90PE03400,90809169,88970000,84947420
90PE03401,90809170,88970000,84947420
90PE03402,90809171,88970000,85800559
90PE03403,90809172,88970000,85800559
90PE03404,90809173,88970000,85800559
90PE03405,90809174,88970000,87804702
90PE03406,90809175,88970000,87804702
90PE03407,90809176,88970000,87803836
90PE03408,90809177,88970000,87805075
90PE03409,90809178,88970000,87805075
90PE03410,90809179,88970000,88805834
90PE03411,90809180,88970000,88805834
90PE03412,90809181,88970000,88805955
90PE03413,90809182,88970000,88805955
90PE03414,90809183,88970000,84947202
90PE03415,90809184,88970000,88807755
90PE03416,90809185,88970000,88807755
90PE03417,90809186,88970000,86800942
90PE03418,90809187,88970000,86800942
90PE03419,90809188,88970000,86800942
90PE03420,90809189,88970000,88806483
90PE03421,90809190,88970000,88806483
90PE03422,90809191,88970000,88806483
90PE03423,90809192,88970000,88806483
90PE03424,90809193,88970000,86800917
90PE03425,90809194,88970000,86800917
90PE03426,90809195,88970000,86800917
90PE03427,90809196,88970000,86800917
90PE03428,90809197,88970000,88807074
90PE03429,90809198,88970000,88807074
90PE03430,90809199,88970000,87803539
90PE03431,90809200,88970000,87803539
90PE03432,90809201,88970000,88806654
90PE03433,90809202,88970000,88806654
90PE03434,90809203,88970000,88806654
90PE03435,90809204,88970000,87803700
90PE03436,90809205,88970000,87803700
90PE03437,90809206,88970000,87803700
90PE03438,90809207,88970000,88806044
90PE03439,90809208,88970000,88806044
90PE03440,90809209,88970000,85948609
90PE03441,90809210,88970000,85948609
90PE03442,90809211,88970000,84947595
90PE03443,90809212,88970000,84947595
90PE03444,90809213,88970000,87803764
90PE03445,90809214,88970000,87803764
90PE03446,90809215,88970000,87803506
90PE03447,90809216,88970000,87803506
90PE03448,90809217,88970000,85948581
90PE03449,90809218,88970000,85948581
90PE03450,90809219,88970000,87803842
90PE03451,90809220,88970000,87803842
90PE03452,90809221,88970000,87804589
90PE03453,90809222,88970000,87804589
90PE03454,90809223,88970000,85949237
90PE03455,90809224,88970000,85949237
90PE03456,90809225,88970000,85800517
90PE03457,90809226,88970000,85800517
90PE03458,90809227,88970000,87803868
90PE03459,90809228,88970000,88805870
90PE03460,90809229,88970000,88807486
90PE03461,90809230,88970000,88805896
90PE03462,90809231,88970000,88805896
90PE03463,90809232,88970000,87803530
90PE03464,90809233,88970000,87803530
90PE03465,90809234,88970000,88805878
90PE03466,90809235,88970000,88805712
90PE03467,90809236,88970000,88805712
90PE03468,90809237,88970000,88807810
90PE03469,90809238,88970000,85949423
90PE03470,90809239,88970000,88806115
90PE03471,90809240,88970000,88806115
90PE03472,90809241,88970000,88806115
90PE03473,90809242,88970000,88806181
90PE03474,90809243,88970000,88806181
90PE03475,90809244,88970000,88805987
90PE03476,90809245,88970000,88806502
90PE03477,90809246,88970000,88806502
90PE03478,90809247,88970000,88806502
90PE03479,90809248,88970000,88806502
90PE03480,90809249,88970000,88807171
90PE03481,90809250,88970000,88807171
90PE03482,90809251,88970000,88807171
90PE03483,90809252,88970000,87804233
90PE03484,90809253,88970000,87804233
90PE03485,90809254,88970000,87804233
90PE03486,90809255,88970000,84947412
90PE03487,90809256,88970000,84947412
90PE03488,90809257,88970000,87803841
90PE03489,90809258,88970000,88805736
90PE03490,90809259,88970000,88805736
90PE03491,90809260,88970000,86801150
90PE03492,90809261,88970000,86801150
90PE03493,90809262,88970000,86801150
90PE03494,90809263,88970000,88805747
90PE03495,90809264,88970000,88805747
90PE03496,90809265,88970000,88805747
90PE03497,90809266,88970000,87804078
90PE03498,90809267,88970000,87804078
90PE03499,90809268,88970000,83945142
90PE03500,90809269,88970000,83945142
90PE03501,90809270,88970000,83945142
90PE03502,90809271,88970000,83945142
90PE03503,90809272,88970000,88805736
90PE03504,90809273,88970000,88805736
90PE03505,90809274,88970000,88805736
90PE03506,90809275,88970000,88806253
90PE03507,90809276,88970000,85948733
90PE03508,90809277,88970000,85948733
90PE03509,90809278,88970000,83945945
90PE03510,90809279,88970000,83945945
90PE03511,90809280,88970000,83945945
90PE03512,90809281,88970000,87804713
90PE03513,90809282,88970000,87804713
90PE03514,90809283,88970000,84946876
90PE03515,90809284,88970000,84946876
90PE03516,90809285,88970000,88805665
90PE03517,90809286,88970000,85800662
90PE03518,90809287,88970000,85800662
90PE03519,90809288,88970000,85800662
90PE03520,90809289,88970000,86801150
90PE03521,90809290,88970000,87803578
90PE03522,90809291,88970000,88806560
90PE03523,90809292,88970000,88806560
90PE03524,90809293,88970000,86801317
90PE03525,90809294,88970000,86801317
90PE03526,90809295,88970000,87803718
90PE03527,90809296,88970000,87803718
90PE03528,90809297,88970000,88805890
90PE03529,90809298,88970000,88805890
90PE03530,90809299,88970000,87803962
90PE03531,90809300,88970000,87804120
90PE03532,90809301,88970000,87804120
90PE03533,90809302,88970000,87804120
90PE03534,90809303,88970000,88805672
90PE03535,90809304,88970000,87804736
90PE03536,90809305,88970000,87804736
90PE03537,90809306,88970000,87804736
90PE03538,90809307,88970000,85800558
90PE03539,90809308,88970000,85800558
90PE03540,90809309,88970000,85800558
90PE03541,90809310,88970000,86801252
90PE03542,90809311,88970000,86801252
90PE03543,90809312,88970000,88807726
90PE03544,90809313,88970000,88807726
90PE03545,90809314,88970000,87803841
90PE03546,90809315,88970000,87803841
90PE03547,90809316,88970000,88806549
90PE03548,90809317,88970000,88807217
90PE03549,90809318,88970000,87804320
90PE03550,90809319,88970000,88807150
90PE03551,90809320,88970000,88807150
90PE03552,90809321,88970000,86801044
90PE03553,90809322,88970000,88805793
90PE03554,90809323,88970000,87803507
90PE03555,90809324,88970000,87803507
90PE03556,90809325,88970000,87803507
90PE03557,90809326,88970000,87803834
90PE03558,90809327,88970000,87803834
90PE03559,90809328,88970000,87803834
90PE03560,90809329,88970000,87803649
90PE03561,90809330,88970000,83944783
90PE03562,90809331,88970000,83944783
90PE03563,90809332,88970000,83944783
90PE03564,90809333,88970000,88807424
90PE03565,90809334,88970000,87804708
90PE03566,90809335,88970000,87804708
90PE03567,90809336,88970000,87804277
90PE03568,90809337,88970000,87804277
90PE03569,90809338,88970000,87804277
90PE03570,90809339,88970000,84947656
90PE03571,90809340,88970000,84947656
90PE03572,90809341,88970000,84947656
90PE03573,90809342,88970000,84947656
90PE03574,90809343,88970000,83946263
90PE03575,90809344,88970000,83946263
90PE03576,90809345,88970000,83946263
90PE03577,90809346,88970000,85800587
90PE03578,90809347,88970000,85800587
90PE03579,90809348,88970000,85800587
90PE03580,90809349,88970000,88807864
90PE03581,90809350,88970000,88805827
90PE03582,90809351,88970000,85948690
90PE03583,90809352,88970000,85948690
90PE03584,90809353,88970000,85948690
90PE03585,90809354,88970000,88807514
90PE03586,90809355,88970000,88806561
90PE03587,90809356,88970000,88806561
90PE03588,90809357,88970000,87804433
90PE03589,90809358,88970000,87804433
90PE03590,90809359,88970000,85800326
90PE03591,90809360,88970000,85800326
90PE03592,90809361,88970000,85800326
90PE03593,90809362,88970000,85800555
90PE03594,90809363,88970000,85800555
90PE03595,90809364,88970000,84947084
90PE03596,90809365,88970000,84947084
90PE03597,90809366,88970000,84947084
90PE03598,90809367,88970000,87804585
90PE03599,90809368,88970000,87804585
90PE03600,90809369,88970000,83944973
90PE03601,90809370,88970000,83944973
90PE03602,90809371,88970000,88806800
90PE03603,90809372,88970000,87803608
90PE03604,90809373,88970000,87803608
90PE03605,90809374,88970000,87803608
90PE03606,90809375,88970000,86802173
90PE03607,90809376,88970000,86802173
90PE03608,90809377,88970000,86802173
90PE03609,90809378,88970000,83945131
90PE03610,90809379,88970000,86801248
90PE03611,90809380,88970000,86801248
90PE03612,90809381,88970000,86802025
90PE03613,90809382,88970000,86802025
90PE03614,90809383,88970000,86802025
90PE03615,90809384,88970000,88807254
90PE03616,90809385,88970000,88807254
90PE03617,90809386,88970000,86801056
90PE03618,90809387,88970000,86801056
90PE03619,90809388,88970000,87804778
90PE03620,90809389,88970000,85949179
90PE03621,90809390,88970000,85949179
90PE03622,90809391,88970000,85800518
90PE03623,90809392,88970000,88806523
90PE03624,90809393,88970000,87805348
90PE03625,90809394,88970000,87805348
90PE03626,90809395,88970000,87805348
90PE03627,90809397,88970000,86801537
90PE03628,90809398,88970000,86801537
90PE03629,90809399,88970000,87803904
90PE03630,90809400,88970000,88807196
90PE03631,90809401,88970000,88807196
90PE03632,90809402,88970000,87804409
90PE03633,90809403,88970000,87804409
90PE03634,90809404,88970000,87804409
90PE03635,90809405,88970000,87804409
90PE03636,90809406,88970000,88806000
90PE03637,90809407,88970000,88805818
90PE03638,90809408,88970000,88805883
90PE03639,90809409,88970000,88805883
90PE03640,90809410,88970000,88805883
90PE03641,90809411,88970000,86801486
90PE03642,90809412,88970000,86801446
90PE03643,90809413,88970000,86801446
90PE03644,90809414,88970000,86801446
90PE03645,90809415,88970000,88806722
90PE03646,90809416,88970000,88806722
90PE03647,90809417,88970000,88806722
90PE03648,90809418,88970000,85948930
90PE03649,90809419,88970000,87804918
90PE03650,90809420,88970000,87804918
90PE03651,90809421,88970000,88807776
90PE03652,90809422,88970000,88807776
90PE03653,90809423,88970000,86801019
90PE03654,90809424,88970000,86801019
