UID,LAMB,SIRE,DAM
54PE00776,54142135,52140410,52140680
54PE00777,54141730,52140410,52140682
54PE00778,54101740,52140412,52101659
54PE00779,54101730,52140412,52101669
54PE00780,54101748,52140412,52101699
54PE00781,54101767,52140412,52101706
54PE00782,54141692,52140412,49130074
54PE00783,54141542,52140412,50131181
54PE00784,54141705,52140412,51131843
54PE00785,54142128,52140412,48139368
54PE00786,54142129,52140412,48139368
54PE00787,54141563,52140412,51140095
54PE00788,54141929,52140412,51140099
54PE00789,54142225,52140412,52140555
54PE00790,54141938,52140412,52140694
54PE00791,54141658,52140431,49130084
54PE00792,54141660,52140431,49130084
54PE00793,54141850,52140431,49130431
54PE00794,54142162,52140431,49130578
54PE00795,54141879,52140431,49130646
54PE00796,54141880,52140431,49130646
54PE00797,54141688,52140431,50130792
54PE00798,54142150,52140431,50131050
54PE00799,54141673,52140431,50131260
54PE00800,54141674,52140431,50131260
54PE00801,54141788,52140431,51131490
54PE00802,54141935,52140431,51131574
54PE00803,54142229,52140431,51131856
54PE00804,54141625,52140431,46137903
54PE00805,54141583,52140431,46137925
54PE00806,54141584,52140431,46137925
54PE00807,54141661,52140431,47139069
54PE00808,54142125,52140431,48139916
54PE00809,54142244,52140431,51140114
54PE00810,54141689,52140431,51140193
54PE00811,54141968,52140431,52140616
54PE00812,54142218,52140431,52140628
54PE00813,54141627,52140431,52140704
54PE00814,54141615,52140431,52140842
54PE00815,54141726,52140471,49130102
54PE00816,54141727,52140471,49130102
54PE00817,54141693,52140471,50130924
54PE00818,54141694,52140471,50130924
54PE00819,54142245,52140471,51131693
54PE00820,54142246,52140471,51131693
54PE00821,54142118,52140471,47139025
54PE00822,54142119,52140471,47139025
54PE00823,54141920,52140471,52140726
54PE00824,54177740,52140471,48175584
54PE00825,54177853,52140471,50176241
54PE00826,54177715,52140471,50176369
54PE00827,54177716,52140471,50176369
54PE00828,54177696,52140471,51176543
54PE00829,54177697,52140471,51176543
54PE00830,54177739,52140471,51176621
54PE00831,54101779,52140502,48101637
54PE00832,54101780,52140502,48101637
54PE00833,54101744,52140502,52101653
54PE00834,54101776,52140502,52101686
54PE00835,54101738,52140502,52101696
54PE00836,54142108,52140502,49130100
54PE00837,54142109,52140502,49130100
54PE00838,54141546,52140502,49130193
54PE00839,54141553,52140502,49130193
54PE00840,54141750,52140502,49130586
54PE00841,54141751,52140502,49130586
54PE00842,54142049,52140502,49130654
54PE00843,54142050,52140502,49130654
54PE00844,54141686,52140502,50130791
54PE00845,54141687,52140502,50130791
54PE00846,54141592,52140502,51131550
54PE00847,54141734,52140502,51131636
54PE00848,54141890,52140502,51131707
54PE00849,54141659,52140502,51131801
54PE00850,54141589,52140502,51131885
54PE00851,54141590,52140502,51131885
54PE00852,54141973,52140502,51131915
54PE00853,54141662,52140502,46137964
54PE00854,54141724,52140502,47139156
54PE00855,54141725,52140502,47139156
54PE00856,54142024,52140502,48139433
54PE00857,54141981,52140502,48139555
54PE00858,54141982,52140502,48139555
54PE00859,54141952,52140502,48139642
54PE00860,54141953,52140502,48139642
54PE00861,54141832,52140502,48139902
54PE00862,54141833,52140502,48139902
54PE00863,54141558,52140502,49139976
54PE00864,54141559,52140502,49139976
54PE00865,54141556,52140502,51140318
54PE00866,54141568,52140502,52140773
54PE00867,54101763,52140511,48101636
54PE00868,54101764,52140511,48101636
54PE00869,54101743,52140511,51101645
54PE00870,54101747,52140511,52101665
54PE00871,54101725,52140511,52101674
54PE00872,54141990,52140511,49130155
54PE00873,54141609,52140511,49130274
54PE00874,54141610,52140511,49130274
54PE00875,54141701,52140511,49130696
54PE00876,54141702,52140511,49130696
54PE00877,54142120,52140511,49130703
54PE00878,54142121,52140511,49130703
54PE00879,54142203,52140511,50130853
54PE00880,54141817,52140511,50131072
54PE00881,54141851,52140511,50131169
54PE00882,54141728,52140511,50131324
54PE00883,54141950,52140511,51131614
54PE00884,54142205,52140511,51131628
54PE00885,54141593,52140511,51131754
54PE00886,54141616,52140511,47138744
54PE00887,54141617,52140511,47138744
54PE00888,54141618,52140511,47138744
54PE00889,54141741,52140511,47138785
54PE00890,54141866,52140511,47138907
54PE00891,54141867,52140511,47138907
54PE00892,54141554,52140511,48139252
54PE00893,54142101,52140511,48139883
54PE00894,54142102,52140511,48139883
54PE00895,54141894,52140511,51140001
54PE00896,54141619,52140511,51140003
54PE00897,54141620,52140511,51140003
54PE00898,54141578,52140511,52140518
54PE00899,54141535,52140511,52140552
54PE00900,54142105,52140511,52140707
54PE00901,54142235,52140511,52140786
54PE00902,54142017,52140528,49130064
54PE00903,54141579,52140528,49130195
54PE00904,54142026,52140528,51131716
54PE00905,54177745,52140528,48175695
54PE00906,54177746,52140528,48175695
54PE00907,54177552,52140528,50176243
54PE00908,54177553,52140528,50176243
54PE00909,54177698,52140528,50176379
54PE00910,54177677,52140528,51176550
54PE00911,54177678,52140528,51176550
54PE00912,54141852,52140546,49130051
54PE00913,54141853,52140546,49130051
54PE00914,54142059,52140546,50130928
54PE00915,54142060,52140546,50130928
54PE00916,54142116,52140546,51131532
54PE00917,54142117,52140546,51131532
54PE00918,54141739,52140546,51131955
54PE00919,54142185,52140546,51131967
54PE00920,54142070,52140546,46137868
54PE00921,54142071,52140546,46137868
54PE00922,54142072,52140546,46137868
54PE00923,54141868,52140546,47138917
54PE00924,54141869,52140546,47138917
54PE00925,54141580,52140546,48139251
54PE00926,54141680,52140546,48139418
54PE00927,54141681,52140546,48139418
54PE00928,54141841,52140546,48139521
54PE00929,54141842,52140546,48139521
54PE00930,54141573,52140546,48139578
54PE00931,54141574,52140546,48139578
54PE00932,54142142,52140546,51140073
54PE00933,54142143,52140546,51140073
54PE00934,54141773,52140546,52140409
54PE00935,54141826,52140546,52140697
54PE00936,54141794,52140549,50131297
54PE00937,54141795,52140549,50131297
54PE00938,54141823,52140549,46138181
54PE00939,54141824,52140549,46138181
54PE00940,54142161,52140549,47138659
54PE00941,54142014,52140549,52140560
54PE00942,54177628,52140549,48175590
54PE00943,54177629,52140549,48175590
54PE00944,54177630,52140549,48175590
54PE00945,54177898,52140549,49176100
54PE00946,54177899,52140549,49176100
54PE00947,54177669,52140549,50176509
54PE00948,54177670,52140549,50176509
54PE00949,54177786,52140549,52176959
54PE00950,54177576,52140549,52176995
54PE00951,54141792,52140585,50130854
54PE00952,54141793,52140585,50130854
54PE00953,54141745,52140585,50130865
54PE00954,54141746,52140585,50130865
54PE00955,54141895,52140585,50131206
54PE00956,54142104,52140585,52140571
54PE00957,54177839,52140585,50176231
54PE00958,54177840,52140585,50176231
54PE00959,54177737,52140585,50176494
54PE00960,54177621,52140585,50176502
54PE00961,54177587,52140585,51176731
54PE00962,54177588,52140585,51176731
54PE00963,54177661,52140585,51176760
54PE00964,54177662,52140585,51176760
54PE00965,54141809,52140586,49130087
54PE00966,54141631,52140586,51131493
54PE00967,54142057,52140586,48139354
54PE00968,54142058,52140586,48139354
54PE00969,54141870,52140586,48139590
54PE00970,54141871,52140586,48139590
54PE00971,54141731,52140586,52140482
54PE00972,54177896,52140586,47175501
54PE00973,54177814,52140586,50176496
54PE00974,54177815,52140586,50176496
54PE00975,54177663,52140586,51176759
54PE00976,54177706,52140586,52176955
54PE00977,54141803,52140603,49130451
54PE00978,54141971,52140603,49130475
54PE00979,54141768,52140603,49130477
54PE00980,54141789,52140603,49130590
54PE00981,54142226,52140603,49130711
54PE00982,54142227,52140603,49130711
54PE00983,54142208,52140603,50130885
54PE00984,54142209,52140603,50130885
54PE00985,54141983,52140603,50130919
54PE00986,54141967,52140603,50130932
54PE00987,54142214,52140603,50130956
54PE00988,54142215,52140603,50130956
54PE00989,54141821,52140603,50131014
54PE00990,54141671,52140603,50131315
54PE00991,54142206,52140603,50131328
54PE00992,54141770,52140603,51131598
54PE00993,54141814,52140603,51131835
54PE00994,54142152,52140603,51131957
54PE00995,54142222,52140603,47138994
54PE00996,54141939,52140603,48139299
54PE00997,54142155,52140603,48139405
54PE00998,54142156,52140603,48139405
54PE00999,54141921,52140603,49139994
54PE01000,54141922,52140603,49139994
54PE01001,54141738,52140603,52140498
54PE01002,54142085,52140603,52140664
54PE01003,54142175,52140603,52140668
54PE01004,54141804,52140603,52140833
54PE01005,54101716,52140604,46101625
54PE01006,54101717,52140604,46101625
54PE01007,54101750,52140604,46101627
54PE01008,54101751,52140604,46101627
54PE01009,54101723,52140604,52101656
54PE01010,54101757,52140604,52101684
54PE01011,54141655,52140604,49130007
54PE01012,54141918,52140604,49130010
54PE01013,54141919,52140604,49130010
54PE01014,54142092,52140604,49130118
54PE01015,54142110,52140604,49130128
54PE01016,54142111,52140604,49130128
54PE01017,54141899,52140604,49130218
54PE01018,54141828,52140604,49130608
54PE01019,54141986,52140604,50130896
54PE01020,54141987,52140604,50130896
54PE01021,54141696,52140604,50131329
54PE01022,54141672,52140604,51131909
54PE01023,54141678,52140604,51131909
54PE01024,54141991,52140604,51131995
54PE01025,54142172,52140604,46137894
54PE01026,54142173,52140604,46137894
54PE01027,54142004,52140604,46138084
54PE01028,54141772,52140604,47138594
54PE01029,54142159,52140604,47138873
54PE01030,54141581,52140604,48139411
54PE01031,54141747,52140604,48139582
54PE01032,54141748,52140604,48139582
54PE01033,54142200,52140604,51140270
54PE01034,54142201,52140604,51140270
54PE01035,54141874,52140604,51140339
54PE01036,54141849,52140604,52140634
54PE01037,54141898,52140604,52140729
54PE01038,54141802,52140604,52140801
54PE01039,54141656,52140608,45137725
54PE01040,54141657,52140608,45137725
54PE01041,54141937,52140608,46138278
54PE01042,54142191,52140608,46138305
54PE01043,54142192,52140608,46138305
54PE01044,54141845,52140608,47138771
54PE01045,54141846,52140608,47138771
54PE01046,54141796,52140608,47139162
54PE01047,54141797,52140608,47139162
54PE01048,54141766,52140608,52140588
54PE01049,54141740,52140608,52140592
54PE01050,54141813,52140608,52140674
54PE01051,54101724,52140693,47101632
54PE01052,54101746,52140693,52101663
54PE01053,54101726,52140693,52101676
54PE01054,54101768,52140693,52101702
54PE01055,54101769,52140693,52101702
54PE01056,54141781,52140693,49130169
54PE01057,54141782,52140693,49130169
54PE01058,54141663,52140693,49130275
54PE01059,54141664,52140693,49130275
54PE01060,54141700,52140693,49130525
54PE01061,54142114,52140693,50130886
54PE01062,54142115,52140693,50130886
54PE01063,54141994,52140693,50130978
54PE01064,54141749,52140693,50131110
54PE01065,54141776,52140693,50131136
54PE01066,54141778,52140693,50131136
54PE01067,54142027,52140693,45137642
54PE01068,54141912,52140693,47138770
54PE01069,54141913,52140693,47138770
54PE01070,54141735,52140693,51140221
54PE01071,54141575,52140693,52140481
54PE01072,54141529,52140693,52140723
54PE01073,54141530,52140693,52140723
54PE01074,54142035,52140693,52140772
54PE01075,54142147,52140693,52140839
54PE01076,54101727,52140705,48101634
54PE01077,54101728,52140705,48101634
54PE01078,54101713,52140705,49101641
54PE01079,54101714,52140705,49101641
54PE01080,54101762,52140705,52101661
54PE01081,54101736,52140705,52101682
54PE01082,54141612,52140705,49130110
54PE01083,54141665,52140705,49130160
54PE01084,54141666,52140705,49130160
54PE01085,54141811,52140705,49130341
54PE01086,54141812,52140705,49130341
54PE01087,54141703,52140705,50131210
54PE01088,54141704,52140705,50131210
54PE01089,54142013,52140705,51131933
54PE01090,54141839,52140705,46137845
54PE01091,54141840,52140705,46137845
54PE01092,54141543,52140705,48139224
54PE01093,54141936,52140705,48139508
54PE01094,54141540,52140705,49139970
54PE01095,54141541,52140705,49139970
54PE01096,54141545,52140705,51140070
54PE01097,54142239,52140705,52140407
54PE01098,54101778,52140714,47101631
54PE01099,54141820,52140714,49130055
54PE01100,54141623,52140714,49130106
54PE01101,54141624,52140714,49130106
54PE01102,54142020,52140714,49130291
54PE01103,54142021,52140714,49130291
54PE01104,54141561,52140714,49130405
54PE01105,54141562,52140714,49130405
54PE01106,54141830,52140714,49130610
54PE01107,54141831,52140714,49130610
54PE01108,54142138,52140714,49130673
54PE01109,54142139,52140714,49130673
54PE01110,54142198,52140714,50131175
54PE01111,54142199,52140714,50131175
54PE01112,54141684,52140714,50131250
54PE01113,54141685,52140714,50131250
54PE01114,54141984,52140714,51131512
54PE01115,54141985,52140714,51131512
54PE01116,54141930,52140714,51131720
54PE01117,54141954,52140714,51131814
54PE01118,54142231,52140714,51131825
54PE01119,54142232,52140714,51131825
54PE01120,54142148,52140714,47138591
54PE01121,54142149,52140714,47138591
54PE01122,54141713,52140714,48139217
54PE01123,54142099,52140714,48139520
54PE01124,54141691,52140714,48139927
54PE01125,54141974,52140714,51140043
54PE01126,54142086,52140714,51140143
54PE01127,54142034,52140714,52140429
54PE01128,54141903,52140714,52140605
54PE01129,54101737,52140781,46101624
54PE01130,54101741,52140781,52101662
54PE01131,54101784,52140781,52101670
54PE01132,54101710,52140781,52101704
54PE01133,54141633,52140781,49130173
54PE01134,54141634,52140781,49130173
54PE01135,54141791,52140781,49130503
54PE01136,54142061,52140781,50130907
54PE01137,54142062,52140781,50130907
54PE01138,54141818,52140781,51131500
54PE01139,54141924,52140781,51131791
54PE01140,54141925,52140781,51131791
54PE01141,54142037,52140781,51131820
54PE01142,54141571,52140781,46138287
54PE01143,54141572,52140781,46138287
54PE01144,54142130,52140781,47138574
54PE01145,54142131,52140781,47138574
54PE01146,54141641,52140781,47138632
54PE01147,54141642,52140781,47138632
54PE01148,54142045,52140781,48139647
54PE01149,54142046,52140781,48139647
54PE01150,54142210,52140781,48139712
54PE01151,54142211,52140781,48139712
54PE01152,54141637,52140781,48139885
54PE01153,54141638,52140781,48139885
54PE01154,54142169,52140781,51140016
54PE01155,54141785,52140781,52140426
54PE01156,54141834,52140781,52140553
54PE01157,54141835,52140781,52140553
54PE01158,54141547,52140781,52140611
54PE01159,54141764,52140781,52140630
54PE01160,54141972,52140781,52140738
54PE01161,54101783,52140875,51101648
54PE01162,54101786,52140875,52101673
54PE01163,54101782,52140875,52101693
54PE01164,54142187,52140875,49130101
54PE01165,54142153,52140875,50130847
54PE01166,54142154,52140875,50130847
54PE01167,54141722,52140875,50131078
54PE01168,54141723,52140875,50131078
54PE01169,54142204,52140875,50131330
54PE01170,54142165,52140875,45137563
54PE01171,54142166,52140875,45137563
54PE01172,54141958,52140875,47138610
54PE01173,54141959,52140875,47138610
54PE01174,54142195,52140875,48139292
54PE01175,54142196,52140875,48139292
54PE01176,54141729,52140875,48139620
54PE01177,54142230,52140875,48139907
54PE01178,54141777,52140875,51140079
54PE01179,54142025,52140875,51140138
54PE01180,54142202,52140875,52140478
54PE01181,54141988,53141395,49130333
54PE01182,54141989,53141395,49130333
54PE01183,54141708,53141395,49130642
54PE01184,54142055,53141395,50130841
54PE01185,54142056,53141395,50130841
54PE01186,54141822,53141395,50131149
54PE01187,54142176,53141395,50131274
54PE01188,54141544,53141395,51131527
54PE01189,54142160,53141395,51131528
54PE01190,54141887,53141395,51131787
54PE01191,54141760,53141395,51131921
54PE01192,54141645,53141395,48139344
54PE01193,54141646,53141395,48139344
54PE01194,54142063,53141395,48139427
54PE01195,54142064,53141395,48139427
54PE01196,54142190,53141395,48139485
54PE01197,54141836,53141395,51140275
54PE01198,54142112,53141395,52140432
54PE01199,54142113,53141395,52140432
54PE01200,54142213,53141395,52140627
54PE01201,54141810,53141395,52140755
54PE01202,54141847,53141395,52140767
54PE01203,54142188,53141412,50130802
54PE01204,54142189,53141412,50130802
54PE01205,54142234,53141412,47138651
54PE01206,54142000,53141412,48139266
54PE01207,54142001,53141412,48139266
54PE01208,54141697,53141412,48139530
54PE01209,54141697,53141412,48139530
54PE01210,54141675,53141412,51140334
54PE01211,54141676,53141412,51140334
54PE01212,54177651,53141412,48175647
54PE01213,54177652,53141412,48175647
54PE01214,54177751,53141412,49176009
54PE01215,54177752,53141412,49176009
54PE01216,54177771,53141412,49176113
54PE01217,54177802,53141412,50176364
54PE01218,54177550,53141412,51176805
54PE01219,54177551,53141412,51176805
54PE01220,54101765,51176698,51101646
54PE01221,54101715,51176698,52101685
54PE01222,54101745,51176698,52101692
54PE01223,54142126,51176698,49130349
54PE01224,54142127,51176698,49130349
54PE01225,54141582,51176698,49130612
54PE01226,54142100,51176698,49130641
54PE01227,54141648,51176698,50130905
54PE01228,54141843,51176698,50131202
54PE01229,54141629,51176698,51131846
54PE01230,54141765,51176698,51131857
54PE01231,54141897,51176698,47138961
54PE01232,54142193,51176698,47139017
54PE01233,54141733,51176698,47139141
54PE01234,54141709,51176698,48139267
54PE01235,54141710,51176698,48139267
54PE01236,54141858,51176698,48139268
54PE01237,54141711,51176698,48139316
54PE01238,54141669,51176698,48139529
54PE01239,54141908,51176698,51140037
54PE01240,54142174,51176698,52140400
54PE01241,54142039,51176698,52140567
54PE01242,54142236,51176698,52140691
54PE01243,54141949,51176698,52140752
54PE01244,54141762,51176698,52140775
54PE01245,54141715,51176698,52140861
54PE01246,54177950,52176910,52176915
54PE01247,54177939,52176910,52176933
54PE01248,54177793,52176910,52176940
54PE01249,54177929,52176910,52177007
54PE01250,54177936,52176910,52177113
54PE01251,54101719,52176997,46101629
54PE01252,54101720,52176997,46101629
54PE01253,54177574,52176997,47175496
54PE01254,54177575,52176997,47175496
54PE01255,54177843,52176997,47175511
54PE01256,54177844,52176997,47175511
54PE01257,54177935,52176997,48175568
54PE01258,54177927,52176997,48175573
54PE01259,54177911,52176997,48175604
54PE01260,54177567,52176997,48175616
54PE01261,54177631,52176997,48175629
54PE01262,54177830,52176997,48175689
54PE01263,54177831,52176997,48175689
54PE01264,54177873,52176997,48175714
54PE01265,54177874,52176997,48175714
54PE01266,54177626,52176997,48175717
54PE01267,54177627,52176997,48175717
54PE01268,54177782,52176997,48175783
54PE01269,54177589,52176997,48175852
54PE01270,54177590,52176997,48175852
54PE01271,54177940,52176997,49175933
54PE01272,54177949,52176997,49175962
54PE01273,54177657,52176997,49175972
54PE01274,54177851,52176997,49175995
54PE01275,54177852,52176997,49175995
54PE01276,54177566,52176997,49176025
54PE01277,54177937,52176997,49176084
54PE01278,54177938,52176997,49176084
54PE01279,54177649,52176997,49176101
54PE01280,54177650,52176997,49176101
54PE01281,54177906,52176997,49176111
54PE01282,54177561,52176997,49176196
54PE01283,54177562,52176997,49176196
54PE01284,54177816,52176997,50176283
54PE01285,54177768,52176997,50176318
54PE01286,54177781,52176997,50176325
54PE01287,54177854,52176997,50176340
54PE01288,54177855,52176997,50176340
54PE01289,54177687,52176997,50176380
54PE01290,54177606,52176997,50176418
54PE01291,54177607,52176997,50176418
54PE01292,54177679,52176997,50176447
54PE01293,54177680,52176997,50176447
54PE01294,54177801,52176997,50176456
54PE01295,54177581,52176997,51176530
54PE01296,54177582,52176997,51176530
54PE01297,54177728,52176997,51176537
54PE01298,54177729,52176997,51176537
54PE01299,54177946,52176997,51176557
54PE01300,54177732,52176997,51176574
54PE01301,54177733,52176997,51176574
54PE01302,54177532,52176997,51176595
54PE01303,54177533,52176997,51176595
54PE01304,54177624,52176997,51176607
54PE01305,54177625,52176997,51176607
54PE01306,54177541,52176997,51176630
54PE01307,54177633,52176997,51176640
54PE01308,54177634,52176997,51176640
54PE01309,54177709,52176997,51176673
54PE01310,54177868,52176997,51176693
54PE01311,54177869,52176997,51176693
54PE01312,54177800,52176997,51176714
54PE01313,54177540,52176997,51176724
54PE01314,54177717,52176997,51176734
54PE01315,54177718,52176997,51176734
54PE01316,54177828,52176997,51176774
54PE01317,54177827,52176997,51176774
54PE01318,54177829,52176997,51176774
54PE01319,54177549,52176997,51176800
54PE01320,54177850,52176997,51176816
54PE01321,54177699,52176997,51176848
54PE01322,54177731,52176997,51176860
54PE01323,54177618,52176997,52176932
54PE01324,54177686,52176997,52176966
54PE01325,54177569,52176997,52176985
54PE01326,54177908,52176997,52176990
54PE01327,54177867,52176997,52177064
54PE01328,54177947,52176997,52177115
54PE01329,54177948,52176997,52177115
54PE01330,54177542,52176998,52176928
54PE01331,54177841,52176998,52176984
54PE01332,54177789,52176998,52177059
54PE01333,54177685,52176998,52177062
54PE01334,54177775,52177019,47175400
54PE01335,54177776,52177019,47175400
54PE01336,54177713,52177019,47175438
54PE01337,54177861,52177019,47175441
54PE01338,54177862,52177019,47175441
54PE01339,54177578,52177019,47175521
54PE01340,54177579,52177019,47175521
54PE01341,54177878,52177019,47175535
54PE01342,54177879,52177019,47175535
54PE01343,54177747,52177019,47175543
54PE01344,54177748,52177019,47175543
54PE01345,54177823,52177019,48175640
54PE01346,54177832,52177019,48175649
54PE01347,54177833,52177019,48175649
54PE01348,54177671,52177019,48175674
54PE01349,54177672,52177019,48175674
54PE01350,54177837,52177019,48175705
54PE01351,54177838,52177019,48175705
54PE01352,54177701,52177019,48175721
54PE01353,54177702,52177019,48175721
54PE01354,54177805,52177019,48175761
54PE01355,54177806,52177019,48175761
54PE01356,54177646,52177019,48175884
54PE01357,54177647,52177019,48175884
54PE01358,54177848,52177019,48175903
54PE01359,54177876,52177019,49175941
54PE01360,54177877,52177019,49175941
54PE01361,54177583,52177019,49175978
54PE01362,54177584,52177019,49175978
54PE01363,54177675,52177019,49176022
54PE01364,54177676,52177019,49176022
54PE01365,54177765,52177019,49176027
54PE01366,54177766,52177019,49176027
54PE01367,54177694,52177019,49176033
54PE01368,54177695,52177019,49176033
54PE01369,54177890,52177019,49176122
54PE01370,54177622,52177019,49176169
54PE01371,54177887,52177019,50176256
54PE01372,54177610,52177019,50176296
54PE01373,54177604,52177019,50176300
54PE01374,54177605,52177019,50176300
54PE01375,54177900,52177019,50176309
54PE01376,54177901,52177019,50176309
54PE01377,54177635,52177019,50176326
54PE01378,54177636,52177019,50176326
54PE01379,54177599,52177019,50176327
54PE01380,54177719,52177019,50176349
54PE01381,54177720,52177019,50176349
54PE01382,54177880,52177019,50176388
54PE01383,54177881,52177019,50176388
54PE01384,54177743,52177019,50176422
54PE01385,54177658,52177019,50176432
54PE01386,54177659,52177019,50176432
54PE01387,54177895,52177019,50176460
54PE01388,54177773,52177019,51176547
54PE01389,54177774,52177019,51176547
54PE01390,54177710,52177019,51176584
54PE01391,54177645,52177019,51176611
54PE01392,54177921,52177019,51176615
54PE01393,54177922,52177019,51176615
54PE01394,54177644,52177019,51176652
54PE01395,54177735,52177019,51176663
54PE01396,54177886,52177019,51176667
54PE01397,54177597,52177019,51176682
54PE01398,54177598,52177019,51176682
54PE01399,54177724,52177019,51176721
54PE01400,54177892,52177019,51176767
54PE01401,54177893,52177019,51176767
54PE01402,54177931,52177019,51176776
54PE01403,54177932,52177019,51176776
54PE01404,54177660,52177019,51176820
54PE01405,54177648,52177019,52176900
54PE01406,54177915,52177019,52176954
54PE01407,54177570,52177019,52176957
54PE01408,54177736,52177019,52177054
54PE01409,54177714,52177019,52177096
54PE01410,54177847,52177019,52177101
54PE01411,54177738,52177019,52177106
54PE01412,54177888,52177025,52176906
54PE01413,54177769,52177025,52176917
54PE01414,54177689,52177025,52176923
54PE01415,54177944,52177025,52177066
54PE01416,54177712,52177025,52177129
54PE01417,54177664,52177034,52176951
54PE01418,54177933,52177034,52177002
54PE01419,54177910,52177034,52177005
54PE01420,54177763,52177034,52177009
54PE01421,54177764,52177034,52177009
54PE01422,54177787,52177034,52177119
54PE01423,54177788,52177034,52177119
54PE01424,54177641,52177045,52176972
54PE01425,54177809,52177045,52177006
54PE01426,54177632,52177045,52177035
54PE01427,54177870,52177067,45175262
54PE01428,54177703,52177067,47175429
54PE01429,54177704,52177067,47175429
54PE01430,54177794,52177067,47175489
54PE01431,54177795,52177067,47175489
54PE01432,54177708,52177067,47175519
54PE01433,54177821,52177067,47175527
54PE01434,54177822,52177067,47175527
54PE01435,54177691,52177067,48175607
54PE01436,54177692,52177067,48175607
54PE01437,54177608,52177067,48175651
54PE01438,54177863,52177067,48175690
54PE01439,54177864,52177067,48175690
54PE01440,54177726,52177067,48175701
54PE01441,54177727,52177067,48175701
54PE01442,54177559,52177067,48175725
54PE01443,54177560,52177067,48175725
54PE01444,54177556,52177067,48175752
54PE01445,54177603,52177067,48175806
54PE01446,54177591,52177067,48175836
54PE01447,54177592,52177067,48175836
54PE01448,54177563,52177067,49175944
54PE01449,54177564,52177067,49175944
54PE01450,54177639,52177067,49175951
54PE01451,54177640,52177067,49175951
54PE01452,54177897,52177067,49175953
54PE01453,54177871,52177067,49175999
54PE01454,54177872,52177067,49175999
54PE01455,54177942,52177067,49176040
54PE01456,54177943,52177067,49176040
54PE01457,54177798,52177067,49176088
54PE01458,54177799,52177067,49176088
54PE01459,54177611,52177067,49176136
54PE01460,54177858,52177067,49176139
54PE01461,54177753,52177067,49176153
54PE01462,54177754,52177067,49176153
54PE01463,54177637,52177067,50176262
54PE01464,54177889,52177067,50176298
54PE01465,54177790,52177067,50176305
54PE01466,54177544,52177067,50176320
54PE01467,54177545,52177067,50176320
54PE01468,54177653,52177067,50176376
54PE01469,54177654,52177067,50176376
54PE01470,54177824,52177067,50176386
54PE01471,54177825,52177067,50176386
54PE01472,54177856,52177067,50176462
54PE01473,54177857,52177067,50176462
54PE01474,54177875,52177067,50176486
54PE01475,54177817,52177067,51176579
54PE01476,54177905,52177067,51176588
54PE01477,54177741,52177067,51176604
54PE01478,54177742,52177067,51176604
54PE01479,54177565,52177067,51176606
54PE01480,54177813,52177067,51176610
54PE01481,54177744,52177067,51176617
54PE01482,54177835,52177067,51176623
54PE01483,54177571,52177067,51176647
54PE01484,54177723,52177067,51176679
54PE01485,54177705,52177067,51176703
54PE01486,54177721,52177067,51176735
54PE01487,54177722,52177067,51176735
54PE01488,54177616,52177067,51176755
54PE01489,54177617,52177067,51176755
54PE01490,54177642,52177067,51176804
54PE01491,54177693,52177067,52176934
54PE01492,54177842,52177067,52176938
54PE01493,54177602,52177067,52176946
54PE01494,54177891,52177067,52176958
54PE01495,54177711,52177067,52176965
54PE01496,54177894,52177067,52176968
54PE01497,54177593,52177067,52177048
54PE01498,54177554,52177067,52177084
54PE01499,54177638,52177067,50176262
54PE01500,54177780,52177107,52176922
54PE01501,54177923,52177107,52177063
54PE01502,54177945,52177107,52177065
54PE01503,54177683,52177124,52177003
54PE01504,54177548,52177124,52177024
54PE01505,54177930,52177124,52177098
54PE01506,54177819,53177166,45175099
54PE01507,54177820,53177166,45175099
54PE01508,54177810,53177166,48175576
54PE01509,54177811,53177166,48175576
54PE01510,54177623,53177166,48175605
54PE01511,54177845,53177166,48175666
54PE01512,54177846,53177166,48175666
54PE01513,54177535,53177166,48175744
54PE01514,54177536,53177166,48175744
54PE01515,54177614,53177166,48175830
54PE01516,54177615,53177166,48175830
54PE01517,54177619,53177166,49175934
54PE01518,54177783,53177166,49176015
54PE01519,54177784,53177166,49176015
54PE01520,54177572,53177166,49176077
54PE01521,54177791,53177166,49176114
54PE01522,54177792,53177166,49176114
54PE01523,54177573,53177166,49176150
54PE01524,54177907,53177166,50176286
54PE01525,54177770,53177166,50176333
54PE01526,54177681,53177166,50176336
54PE01527,54177682,53177166,50176336
54PE01528,54177529,53177166,50176429
54PE01529,54177882,53177166,50176434
54PE01530,54177883,53177166,50176434
54PE01531,54177920,53177166,50176491
54PE01532,54177655,53177166,51176616
54PE01533,54177656,53177166,51176616
54PE01534,54177818,53177166,51176634
54PE01535,54177755,53177166,51176699
54PE01536,54177673,53177166,51176747
54PE01537,54177674,53177166,51176747
54PE01538,54177684,53177166,51176782
54PE01539,54177577,53177166,51176842
54PE01540,54177725,53177166,52176903
54PE01541,54177767,53177166,52176967
54PE01542,54177557,53177166,52177102
54PE01543,54408426,50405391,48404455
54PE01544,54408427,50405391,48404455
54PE01545,54408329,50405391,48404471
54PE01546,54408330,50405391,48404471
54PE01547,54408728,50405391,49404630
54PE01548,54408958,50405391,50405100
54PE01549,54408959,50405391,50405100
54PE01550,54408549,50405391,50405308
54PE01551,54408550,50405391,50405308
