UID,LAMB,SIRE,DAM
79PE01418,79433066,78432326,73428262
79PE01419,79433067,78432326,73428262
79PE01420,79433068,77431980,75430451
79PE01421,79433069,77431848,74429864
79PE01422,79433070,77431980,77431823
79PE01423,79433071,78432381,72427343
79PE01424,79433072,77431788,74429338
79PE01425,79433073,77431788,74429338
79PE01426,79433074,78432215,77431839
79PE01427,79433075,78432290,75430409
79PE01428,79433076,78432290,75430409
79PE01429,79433077,78432381,76431535
79PE01430,79433078,77431866,74429695
79PE01431,79433079,77431788,77431553
79PE01432,79433080,77431900,73428991
79PE01433,79433081,77431900,73428991
79PE01434,79433082,78432283,77431837
79PE01435,79433083,78432381,77432038
79PE01436,79433084,78432283,72427793
79PE01437,79433085,78432283,72427793
79PE01438,79433086,77431866,76430854
79PE01439,79433087,78432203,75430380
79PE01440,79433088,77431610,77432060
79PE01441,79433089,77431610,77432060
79PE01442,79433090,77431747,77431569
79PE01443,79433091,77432066,71426637
79PE01444,79433092,78432381,76431323
79PE01445,79433093,77431684,76431014
79PE01446,79433094,77431696,77431716
79PE01447,79433095,77431696,77431716
79PE01448,79433096,78432203,75430518
79PE01449,79433097,78432203,75430518
79PE01450,79433098,78432381,72427850
79PE01451,79433099,77432066,77431901
79PE01452,79433100,77431962,73428802
79PE01453,79433101,77431962,73428802
79PE01454,79433102,77431788,77431752
79PE01455,79433103,78432326,75430192
79PE01456,79433104,78432326,75430192
79PE01457,79433105,77431654,72427515
79PE01458,79433107,77431980,75430185
79PE01459,79433108,77431980,75430185
79PE01460,79433109,77432055,76431304
79PE01461,79433110,77432055,76431304
79PE01462,79433111,78432469,73429126
79PE01463,79433112,78432469,73429126
79PE01464,79433113,77431980,77431687
79PE01465,79433114,77431821,76430806
79PE01466,79433115,77431821,76430806
79PE01467,79433116,78432203,72427792
79PE01468,79433117,78432203,72427792
79PE01469,79433118,77431962,77431990
79PE01470,79433119,77431980,74429525
79PE01471,79433120,77431980,74429525
79PE01472,79433121,78432497,77431877
79PE01473,79433122,77431684,77431712
79PE01474,79433123,77432055,77431751
79PE01475,79433124,78432469,75430433
79PE01476,79433125,78432203,73428969
79PE01477,79433126,78432203,73428969
79PE01478,79433127,77431866,75430470
79PE01479,79433128,77431866,75430470
79PE01480,79433129,77431610,77431856
79PE01481,79433130,77431788,77431586
79PE01482,79433131,77431980,77431772
79PE01483,79433132,77431980,77431772
79PE01484,79433133,77431848,73429103
79PE01485,79433134,77431848,73429103
79PE01486,79433135,78432326,75430467
79PE01487,79433136,78432215,73428611
79PE01488,79433137,78432215,73428611
79PE01489,79433138,77431821,73428791
79PE01490,79433139,77431821,73428791
79PE01491,79433140,77431848,77432040
79PE01492,79433141,78432283,76431520
79PE01493,79433142,77431929,77431862
79PE01494,79433143,78432381,75430044
79PE01495,79433144,78432381,75430044
79PE01496,79433145,78432235,77431619
79PE01497,79433146,78432235,77431619
79PE01498,79433147,77431821,77431748
79PE01499,79433148,77432016,77431540
79PE01500,79433149,77431684,75430098
79PE01501,79433150,77431684,75430098
79PE01502,79433151,78432497,76430850
79PE01503,79433152,77431684,75430294
79PE01504,79433153,77431684,75430294
79PE01505,79433154,78432469,76431279
79PE01506,79433155,78432469,76431279
79PE01507,79433156,78432497,77432048
79PE01508,79433157,78432326,74429916
79PE01509,79433158,78432326,74429916
79PE01510,79433159,77432055,72427076
79PE01511,79433160,77432055,72427076
79PE01512,79433161,78432290,74429514
79PE01513,79433162,78432290,74429514
79PE01514,79433163,77431610,72427912
79PE01515,79433164,77431610,72427912
79PE01516,79433165,78432235,71426134
79PE01517,79433166,78432235,74429540
79PE01518,79433167,77432055,73428569
79PE01519,79433168,77431836,75430245
79PE01520,79433169,77431836,75430245
79PE01521,79433170,77431983,77431934
79PE01522,79433171,77431929,70425747
79PE01523,79433172,77431929,70425747
79PE01524,79433173,77431980,73428346
79PE01525,79433174,77431980,73428346
79PE01526,79433175,78432326,77431787
79PE01527,79433176,78432326,77431787
79PE01528,79433177,78432215,77431699
79PE01529,79433178,77431684,74429228
79PE01530,79433179,77431684,74429228
79PE01531,79433180,78432203,77432118
79PE01532,79433181,78432497,74429392
79PE01533,79433182,78432497,74429392
79PE01534,79433183,77431962,76431392
79PE01535,79433184,77431962,76431392
79PE01536,79433185,77431747,74429324
79PE01537,79433186,77431747,74429324
79PE01538,79433187,78432469,76430941
79PE01539,79433188,78432283,74429603
79PE01540,79433189,77431848,72427835
79PE01541,79433190,77431848,72427835
79PE01542,79433191,77431983,75430255
79PE01543,79433192,78432381,77431947
79PE01544,79433193,78432381,77431947
79PE01545,79433194,77431875,76431197
79PE01546,79433195,77431929,77432065
79PE01547,79433196,78432497,75430703
79PE01548,79433197,78432497,75430703
79PE01549,79433198,78432203,77431853
79PE01550,79433199,77431983,74429472
79PE01551,79433200,77431983,74429472
79PE01552,79433201,77431747,71426065
79PE01553,79433202,77431747,71426065
79PE01554,79433203,77431684,77431828
79PE01555,79433204,77431929,75430552
79PE01556,79433205,77431684,75430584
79PE01557,79433206,77431684,75430584
79PE01558,79433207,77431866,77432014
79PE01559,79433208,78432283,72427380
79PE01560,79433209,78432215,74429721
79PE01561,79433210,78432290,77431651
79PE01562,79433211,78432497,77431653
79PE01563,79433212,78432290,73428526
79PE01564,79433213,78432290,73428526
79PE01565,79433214,77432055,75430384
79PE01566,79433215,77431684,72428036
79PE01567,79433216,77431788,76431460
79PE01568,79433217,77431788,76431460
79PE01569,79433218,77431848,70424871
79PE01570,79433219,77432055,74429697
79PE01571,79433220,77432055,74429697
79PE01572,79433221,78432203,76431248
79PE01573,79433222,78432203,76431248
79PE01574,79433223,78432235,75430688
79PE01575,79433224,77431788,77431907
79PE01576,79433225,77431848,76431440
79PE01577,79433226,77431848,76431440
79PE01578,79433227,77432055,77431798
79PE01579,79433228,77432055,77431798
79PE01580,79433229,77431929,75430066
79PE01581,79433230,77431788,77431959
79PE01582,79433231,78432283,76431422
79PE01583,79433232,77431983,76431192
79PE01584,79433233,77431983,76431192
79PE01585,79433234,78432497,76431232
79PE01586,79433235,78432235,75430432
79PE01587,79433236,77431980,76430871
79PE01588,79433237,77431866,72427560
79PE01589,79433238,77431866,72427560
79PE01590,79433239,78432469,76431040
79PE01591,79433240,78432203,76431480
79PE01592,79433241,78432235,76431203
79PE01593,79433242,77432055,77432045
79PE01594,79433243,77432055,77432045
79PE01595,79433244,77431900,74429825
79PE01596,79433245,78432215,75430435
79PE01597,79433246,78432381,73428484
79PE01598,79433247,78432283,76431338
79PE01599,79433248,78432283,76431131
79PE01600,79433249,77431717,77431897
79PE01601,79433250,77431836,73428533
79PE01602,79433251,77431836,73428533
79PE01603,79433252,78432203,74429581
79PE01604,79433253,78432203,74429581
79PE01605,79433254,78432381,71426621
79PE01606,79433255,78432290,74430020
79PE01607,79433256,78432290,74430020
79PE01608,79433257,78432235,74429817
79PE01609,79433258,78432326,76430840
79PE01610,79433259,77432055,71426683
79PE01611,79433260,77432016,77431878
79PE01612,79433261,77432016,73428249
79PE01613,79433262,77432016,73428249
79PE01614,79433263,78432235,74429326
79PE01615,79433264,77431696,72427485
79PE01616,79433265,77431696,72427485
79PE01617,79433266,78432203,75430582
79PE01618,79433267,78432203,75430582
79PE01619,79433268,78432215,75430390
79PE01620,79433269,78432215,72427711
79PE01621,79433270,78432215,72427711
79PE01622,79433271,78432215,74429931
79PE01623,79433272,78432203,77431667
79PE01624,79433273,77431962,72427553
79PE01625,79433274,77431962,72427553
79PE01626,79433275,78432497,74429927
79PE01627,79433276,78432497,74429927
79PE01628,79433277,77431684,74429760
79PE01629,79433278,77431684,74429760
79PE01630,79433279,78432497,75430565
79PE01631,79433280,77431717,74429341
79PE01632,79433281,77431717,74429341
79PE01633,79433282,78432215,76431093
79PE01634,79433283,77431980,76431264
79PE01635,79433284,77431980,76431264
79PE01636,79433285,77431696,73428735
79PE01637,79433286,77432066,77431641
79PE01638,79433287,78432497,73428259
79PE01639,79433288,78432497,73428259
79PE01640,79433289,78432283,75430122
79PE01641,79433290,78432283,75430122
79PE01642,79433291,78432381,76431181
79PE01643,79433292,78432381,76431181
79PE01644,79433293,77432055,75430061
79PE01645,79433294,77432055,75430061
79PE01646,79433295,77431717,75430639
79PE01647,79433296,78432203,77432008
79PE01648,79433297,78432203,77432008
79PE01649,79433298,78432283,77431960
79PE01650,79433299,77431788,73428370
79PE01651,79433300,77431788,73428370
79PE01652,79433301,77431788,73428370
79PE01653,79433302,78432235,77431650
79PE01654,79433303,78432235,77431650
79PE01655,79433304,77431836,75430726
79PE01656,79433305,77431836,75430726
79PE01657,79433306,78432290,71425960
79PE01658,79433307,78432290,71425960
79PE01659,79433308,78432290,71425960
79PE01660,79433309,78432235,77431725
79PE01661,79433310,78432290,75430674
79PE01662,79433311,78432290,75430674
79PE01663,79433312,78432290,75430674
79PE01664,79433313,78432497,72427136
79PE01665,79433314,78432497,72427136
79PE01666,79433315,78432381,77431689
79PE01667,79433316,78432469,77431623
79PE01668,79433317,78432497,76430787
79PE01669,79433318,78432290,77431713
79PE01670,79433319,78432235,77431860
79PE01671,79433320,78432235,77431860
79PE01672,79433321,78432290,77432010
79PE01673,79433322,77431983,73428652
79PE01674,79433323,78432381,77432115
79PE01675,79433324,78432381,77432115
79PE01676,79433325,78432290,75430109
79PE01677,79433326,78432290,75430109
79PE01678,79433327,78432283,73428623
79PE01679,79433328,77431980,72427589
79PE01680,79628457,77627466,77627645
79PE01681,79628458,76960019,76626611
79PE01682,79628459,76960013,75626305
79PE01683,79628460,76960013,75626305
79PE01684,79628461,76960013,76626772
79PE01685,79628462,76960013,76626772
79PE01686,79628463,76960020,75626345
79PE01687,79628464,77627466,74625772
79PE01688,79628465,77627466,74625772
79PE01689,79628466,76960015,77627886
79PE01690,79628467,78960023,76626967
79PE01691,79628468,78960023,76626967
79PE01692,79628469,78960023,72623410
79PE01693,79628470,78960023,72623410
79PE01694,79628471,76960013,71622580
79PE01695,79628472,76960013,71622580
79PE01696,79628473,76960018,74625622
79PE01697,79628474,76960018,74625622
79PE01698,79628475,77960022,77627481
79PE01699,79628476,77960022,77627481
79PE01700,79628477,77627820,76627118
79PE01701,79628478,76960014,77627680
79PE01702,79628479,76960020,77627522
79PE01703,79628480,76960014,77627601
79PE01704,79628481,78960023,77627501
79PE01705,79628482,77960022,77627584
79PE01706,79628483,76960012,77627468
79PE01707,79628484,76960012,77627468
79PE01708,79628485,76960019,74625675
79PE01709,79628486,76960019,74625675
79PE01710,79628487,76960012,73624273
79PE01711,79628488,76960012,73624273
79PE01712,79628489,77627820,77627778
79PE01713,79628490,77627820,77627778
79PE01714,79628491,77627820,72623685
79PE01715,79628492,77627466,74625363
79PE01716,79628493,77627466,74625363
79PE01717,79628494,76960019,76627302
79PE01718,79628495,76960019,76627302
79PE01719,79628496,76960013,77627931
79PE01720,79628497,76960020,74625733
79PE01721,79628498,76960014,76627290
79PE01722,79628499,76960014,76627290
79PE01723,79628500,76960013,76626816
79PE01724,79628501,76960014,73624389
79PE01725,79628502,76960014,73624389
79PE01726,79628503,77627466,76627091
79PE01727,79628504,76960015,76627294
79PE01728,79628505,76960015,76627294
79PE01729,79628506,78960023,76627083
79PE01730,79628507,78960023,76627083
79PE01731,79628508,76960014,75626188
79PE01732,79628509,76960014,75626188
79PE01733,79628510,78960023,70622075
79PE01734,79628511,78960023,70622075
79PE01735,79628512,76960018,75626516
79PE01736,79628513,76960020,72623504
79PE01737,79628514,76960020,72623504
79PE01738,79628515,77627647,77627958
79PE01739,79628516,77627647,75626425
79PE01740,79628517,77627647,75626425
79PE01741,79628518,76960014,77627493
79PE01742,79628519,76960015,73624649
79PE01743,79628520,76960014,76627318
79PE01744,79628521,76960014,76627318
79PE01745,79628522,76960015,76626845
79PE01746,79628523,77627466,73624687
79PE01747,79628524,77627466,73624687
79PE01748,79628525,77627647,72624093
79PE01749,79628526,77627820,76626729
79PE01750,79628527,77627820,76626729
79PE01751,79628528,76960014,77627855
79PE01752,79628529,77960022,76627171
79PE01753,79628530,77960022,76627171
79PE01754,79628531,76960018,77627876
79PE01755,79628532,76960012,76627225
79PE01756,79628533,76960012,76627225
79PE01757,79628534,77627820,73624663
79PE01758,79628535,77627820,73624663
79PE01759,79628536,76960014,73624490
79PE01760,79628537,76960014,73624490
79PE01761,79628538,76960013,77627914
79PE01762,79628539,76960013,77627789
79PE01763,79628540,76960018,73624457
79PE01764,79628541,76960018,73624457
79PE01765,79628542,76960015,72623234
79PE01766,79628543,76960015,72623234
79PE01767,79628544,76960019,76626834
79PE01768,79628545,76960019,76626834
79PE01769,79628546,76960018,77627975
79PE01770,79628547,76960015,73624432
79PE01771,79628548,76960020,76627303
79PE01772,79628549,76960020,76627303
79PE01773,79628550,76960012,73624830
79PE01774,79628551,76960012,73624830
79PE01775,79628552,76960020,75626565
79PE01776,79628553,76960020,75626565
79PE01777,79628554,76960013,73624459
79PE01778,79628555,76960013,73624459
79PE01779,79628556,77627466,76626578
79PE01780,79628557,76960013,75626528
79PE01781,79628558,76960013,75626528
79PE01782,79628559,76960012,76626711
79PE01783,79628560,76960012,76626711
79PE01784,79628561,78960023,72623606
79PE01785,79628562,76960019,74625275
79PE01786,79628563,76960018,77627706
79PE01787,79628564,76960012,77627630
79PE01788,79628565,76960013,71622953
79PE01789,79628566,76960015,74625220
79PE01790,79628567,76960015,74625220
79PE01791,79628568,76960012,77627868
79PE01792,79628569,76960018,74625597
79PE01793,79628570,76960012,74625497
79PE01794,79628571,77960022,77627701
79PE01795,79628572,77627647,73624954
79PE01796,79628573,77627647,73624954
79PE01797,79628574,78960023,74625309
79PE01798,79628575,77960022,77627505
79PE01799,79628576,77627647,77627575
79PE01800,79628577,77627647,77627575
79PE01801,79628578,76960020,74625198
79PE01802,79628579,76960020,74625198
79PE01803,79628580,76960014,74625532
79PE01804,79628581,76960014,74625532
79PE01805,79628582,76960012,74625476
79PE01806,79628583,76960012,74625476
79PE01807,79628584,76960019,75626035
79PE01808,79628585,76960019,75626035
79PE01809,79628586,76960012,75626124
79PE01810,79628587,76960012,75626124
79PE01811,79628588,76960018,76627232
79PE01812,79628589,76960018,74625080
79PE01813,79628590,76960018,74625080
79PE01814,79628591,76960014,71622933
79PE01815,79628592,76960014,71622933
79PE01816,79628593,77627466,77627699
79PE01817,79628594,76960019,72623389
79PE01818,79628595,76960019,72623389
79PE01819,79628596,76960019,77627518
79PE01820,79628597,76960019,77627518
79PE01821,79628598,78960023,75626409
79PE01822,79628599,78960023,75626409
79PE01823,79628600,77627466,73624635
79PE01824,79628601,77627466,73624635
79PE01825,79628602,76960012,77627995
79PE01826,79628603,76960020,75625940
79PE01827,79628604,76960020,75625940
79PE01828,79628605,77627647,77627749
79PE01829,79628606,76960013,74625512
79PE01830,79628607,76960012,74625150
79PE01831,79628608,76960012,74625150
79PE01832,79628609,78960023,75626566
79PE01833,79628610,76960013,73624887
79PE01834,79628611,76960013,73624887
79PE01835,79628612,77627820,72623970
79PE01836,79628613,77627820,72623970
79PE01837,79628614,77627820,72623970
79PE01838,79628615,77960022,77627761
79PE01839,79628616,76960020,77627955
79PE01840,79628617,77627466,77627543
79PE01841,79628618,76960019,76627050
79PE01842,79628619,76960020,72623841
79PE01843,79628620,76960020,72623841
79PE01844,79628621,76960013,76627279
79PE01845,79628622,76960019,77627433
79PE01846,79628623,76960019,77627433
79PE01847,79628624,78960023,77627792
79PE01848,79628625,78960023,77627792
79PE01849,79628626,76960018,76627001
79PE01850,79628627,76960020,77627656
79PE01851,79628628,76960012,71622497
79PE01852,79628629,76960012,71622497
79PE01853,79628630,76960020,75626563
79PE01854,79628631,76960020,75626563
79PE01855,79628632,76960012,71622497
79PE01856,79628633,77627820,77627826
79PE01857,79628634,76960018,77627891
79PE01858,79628635,76960015,77627556
79PE01859,79628636,77627466,77627696
79PE01860,79628637,77627466,77627696
79PE01861,79628638,77960022,76626757
79PE01862,79628639,78960023,76627408
79PE01863,79628640,76960013,77627719
79PE01864,79628641,76960018,76626605
79PE01865,79628642,76960018,76626605
79PE01866,79628643,76960018,73624658
79PE01867,79628644,76960018,73624658
79PE01868,79628645,77960022,76626738
79PE01869,79628646,76960012,76626789
79PE01870,79628647,77627647,77627799
79PE01871,79628648,76960020,77627442
79PE01872,79628649,78960023,77627528
79PE01873,79628650,78960023,77627528
79PE01874,79628651,77627466,77627449
79PE01875,79628652,76960012,71622545
79PE01876,79628653,76960012,71622545
79PE01877,79628654,76960019,73624517
79PE01878,79628655,76960019,73624517
79PE01879,79628656,78960023,72624121
79PE01880,79628657,78960023,72624121
79PE01881,79628658,76960018,76627000
79PE01882,79628659,77627647,74625367
79PE01883,79628660,78960023,77627519
79PE01884,79628661,76960019,77627949
79PE01885,79628662,77627647,77627477
79PE01886,79628663,78960023,77627448
79PE01887,79628664,77627647,74625463
79PE01888,79628665,77627647,76626617
79PE01889,79628666,77627647,76626617
79PE01890,79628667,77627820,70621808
79PE01891,79628668,77627820,70621808
79PE01892,79628669,76960014,77627926
79PE01893,79628670,76960014,76627196
79PE01894,79628671,76960015,77627724
79PE01895,79628672,76960012,76627207
79PE01896,79628673,78960023,74625620
79PE01897,79628674,76960020,75626043
79PE01898,79628675,76960020,75626043
79PE01899,79628676,76960014,75626353
79PE01900,79628677,76960014,75626353
79PE01901,79628678,76960014,75626564
79PE01902,79628679,76960019,76627018
79PE01903,79628680,76960019,76627018
79PE01904,79628681,77627466,77627819
79PE01905,79628682,77627466,77627819
79PE01906,79628683,76960012,77627737
79PE01907,79628684,77627466,74625673
79PE01908,79628685,77627466,74625673
79PE01909,79628686,76960020,76626686
79PE01910,79628687,76960020,76626686
79PE01911,79628688,76960013,77627599
79PE01912,79628689,76960015,75626365
79PE01913,79628690,76960015,73624936
79PE01914,79628691,76960015,73624936
79PE01915,79628692,77627466,75626410
79PE01916,79628693,77627466,75626410
79PE01917,79628694,78960023,76626609
79PE01918,79628695,78960023,76626609
79PE01919,79628696,76960019,75626518
79PE01920,79628697,76960019,75626518
79PE01921,79628698,76960019,73624746
79PE01922,79628699,76960019,73624746
79PE01923,79628700,76960015,77627698
79PE01924,79628701,76960015,77627698
79PE01925,79628702,76960013,73624625
79PE01926,79628703,77627647,75626361
79PE01927,79628704,77627647,75626361
79PE01928,79628705,76960013,77627487
79PE01929,79628706,77627647,76626753
79PE01930,79628707,77627647,76626753
79PE01931,79628708,76960020,76627033
79PE01932,79628709,76960018,72623724
79PE01933,79628710,76960018,72623724
79PE01934,79628711,76960013,77627538
79PE01935,79628712,76960013,77627538
79PE01936,79628713,76960014,76626836
79PE01937,79628714,76960014,76626836
79PE01938,79628715,76960014,73624915
79PE01939,79628716,76960014,73624915
79PE01940,79628717,77627466,74625330
79PE01941,79628718,77627466,74625330
79PE01942,79628719,77960022,75625895
79PE01943,79628720,77960022,75625895
79PE01944,79628721,77627820,77627703
79PE01945,79628722,77627820,77627703
79PE01946,79628723,77627466,73624388
79PE01947,79628724,77627466,73624388
79PE01948,79628725,77960022,74625473
79PE01949,79628726,77960022,74625473
79PE01950,79628727,77627466,77627454
79PE01951,79628728,77627647,76627126
79PE01952,79628729,77627647,76627126
79PE01953,79628730,76960020,77627783
79PE01954,79628731,76960020,77627783
79PE01955,79628732,76960019,74625611
79PE01956,79628733,76960019,77627776
79PE01957,79628734,76960019,77627776
79PE01958,79628735,76960015,75626469
79PE01959,79628736,76960012,73624574
79PE01960,79628737,76960012,73624574
79PE01961,79628738,77627820,77627452
79PE01962,79628739,76960014,73624929
79PE01963,79628740,76960014,73624929
79PE01964,79628741,77627466,76626610
79PE01965,79628742,77960022,76626688
79PE01966,79628743,77960022,76626688
79PE01967,79628744,76960013,75626022
79PE01968,79628745,76960013,75626022
79PE01969,79628746,77627820,77627788
79PE01970,79628747,76960018,76626827
79PE01971,79628748,76960018,77627626
79PE01972,79628749,76960013,74625526
79PE01973,79628750,76960013,74625526
79PE01974,79628751,76960014,74625600
79PE01975,79628752,76960014,74625600
79PE01976,79628753,76960012,74625492
79PE01977,79628754,77627466,72623637
79PE01978,79628755,77627466,72623637
79PE01979,79628756,77627647,75625844
79PE01980,79628757,77627647,73624729
79PE01981,79628758,76960019,77627929
79PE01982,79628759,76960015,77627618
79PE01983,79628760,76960013,71622806
79PE01984,79628761,76960019,72623225
79PE01985,79628762,77627820,74625732
79PE01986,79628763,77627820,74625732
79PE01987,79628764,76960020,77627947
79PE01988,79628765,76960020,77627947
79PE01989,79628766,77627647,71622323
79PE01990,79628767,77627647,71622323
79PE01991,79628768,76960015,71623031
79PE01992,79628769,76960015,77627872
79PE01993,79628770,76960012,75625945
79PE01994,79628771,76960012,76627154
79PE01995,79628772,76960012,76627154
79PE01996,79628773,76960015,74625609
79PE01997,79628774,76960012,77627593
79PE01998,79628775,77627647,76627106
79PE01999,79628776,76960019,77627467
79PE02000,79628777,76960019,77627467
79PE02001,79628778,77627820,76627104
79PE02002,79628779,77627466,70621199
79PE02003,79628780,77627466,76627101
79PE02004,79628781,77627466,76626725
79PE02005,79628782,77627466,76626725
79PE02006,79628783,76960019,75626114
79PE02007,79628784,76960013,73624287
79PE02008,79628785,76960019,76627380
79PE02009,79628786,76960019,76627380
79PE02010,79628787,77627466,75626100
79PE02011,79628788,77627466,75626100
79PE02012,79628789,76960014,75626466
79PE02013,79628790,76960018,74625263
79PE02014,79628791,76960013,74625523
79PE02015,79628792,76960013,74625523
79PE02016,79628793,76960020,77627435
79PE02017,79628794,76960014,73624647
79PE02018,79628795,76960018,76627296
79PE02019,79628796,76960018,76627296
79PE02020,79628797,77627466,76626994
79PE02021,79628798,77627466,76626994
79PE02022,79628799,76960018,75626303
79PE02023,79628800,76960018,75626303
79PE02024,79628801,76960018,75626303
79PE02025,79628802,76960020,75626265
79PE02026,79628803,77627820,75625804
79PE02027,79628804,76960019,75625834
79PE02028,79628805,78960023,77627667
79PE02029,79628806,78960023,77627667
79PE02030,79628807,77960022,75626406
79PE02031,79628808,77960022,75626406
79PE02032,79628809,76960013,75625948
79PE02033,79628810,77627820,71622250
79PE02034,79628811,76960018,72623341
79PE02035,79628812,76960018,72623341
79PE02036,79628813,77627466,76627432
79PE02037,79628814,76960013,77627651
79PE02038,79628815,76960013,77627651
79PE02039,79628816,77627466,72623457
79PE02040,79628817,76960019,72623823
79PE02041,79628818,76960019,72623823
79PE02042,79628819,76960014,74625579
79PE02043,79628820,76960014,74625579
79PE02044,79628821,76960019,73624587
79PE02045,79628822,76960019,73624587
79PE02046,79628823,77627820,73624465
79PE02047,79628824,77627820,73624465
79PE02048,79628825,77627647,71622357
79PE02049,79628826,77627647,71622357
79PE02050,79628827,78960023,75626065
79PE02051,79628828,77627647,72623773
79PE02052,79628829,77627647,72623773
79PE02053,79628830,77627820,76626629
79PE02054,79628831,77627820,76626629
79PE02055,79628832,76960018,77627513
79PE02056,79628833,77627647,71622487
79PE02057,79628834,77627647,71622487
79PE02058,79628835,76960019,77627637
79PE02059,79628836,76960018,75626429
79PE02060,79628837,77627820,71622134
79PE02061,79628838,77627820,71622134
79PE02062,79628839,78960023,74625746
79PE02063,79628840,76960018,72623178
79PE02064,79628841,76960018,72623178
79PE02065,79628842,76960019,75626326
79PE02066,79628843,76960013,74625164
79PE02067,79628844,76960013,74625164
79PE02068,79628845,77960022,77627754
79PE02069,79628846,77960022,77627754
79PE02070,79628847,77627647,73624765
79PE02071,79628848,77627647,73624765
79PE02072,79628849,77627647,77627572
79PE02073,79628850,77627820,76626584
79PE02074,79628851,78960023,74625318
79PE02075,79628852,78960023,74625318
79PE02076,79628853,78960023,73624784
79PE02077,79628854,76960018,74625656
79PE02078,79628855,76960018,74625656
79PE02079,79628856,76960012,75626419
79PE02080,79628857,76960012,75626419
79PE02081,79628858,76960020,76626892
79PE02082,79628859,76960020,76626892
79PE02083,79628860,77627820,74625393
79PE02084,79628861,76960018,75626005
79PE02085,79628862,77960022,77627873
79PE02086,79628863,76960020,74625618
79PE02087,79628864,76960020,74625618
79PE02088,79628865,76960014,77627604
79PE02089,79793419,77970000,76934330
79PE02090,79793420,77970000,76934330
79PE02091,79793421,77970000,75931139
79PE02092,79793422,77970000,75931139
79PE02093,79793423,77970000,75931139
79PE02094,79793424,77970000,76430916
79PE02095,79793425,77970000,76933689
79PE02096,79793426,77970000,74429503
79PE02097,79793427,77970000,73908685
79PE02098,79793428,77970000,73908685
79PE02099,79793429,77970000,73909033
79PE02100,79793430,77970000,73909033
79PE02101,79793431,77970000,73909188
79PE02102,79793432,77970000,73909188
79PE02103,79793433,77970000,73908502
79PE02104,79793434,77970000,73908502
79PE02105,79793435,77970000,73908967
79PE02106,79793436,77970000,74930689
79PE02107,79793437,77970000,74930689
79PE02108,79793438,77970000,74930689
79PE02109,79793439,77970000,75931210
79PE02110,79793440,77970000,75931210
79PE02111,79793441,77970000,74930029
79PE02112,79793442,77970000,74930029
79PE02113,79793443,77970000,76934126
79PE02114,79793444,77970000,76934126
79PE02115,79793445,77970000,73909040
79PE02116,79793446,77970000,73909040
79PE02117,79793447,77970000,76934271
79PE02118,79793448,77970000,76934271
79PE02119,79793449,77970000,74930019
79PE02120,79793450,77970000,74930019
79PE02121,79793451,77970000,74930203
79PE02122,79793452,77970000,74930203
79PE02123,79793453,77970000,74930203
79PE02124,79793454,77970000,76933906
79PE02125,79793455,77970000,74930468
79PE02126,79793456,77970000,75188859
79PE02127,79793457,77970000,75188859
79PE02128,79793458,77970000,75931208
79PE02129,79793459,77970000,75931208
79PE02130,79793460,77970000,73908878
79PE02131,79793461,77970000,73908878
79PE02132,79793462,77970000,74429803
79PE02133,79793463,77970000,74429803
79PE02134,79793464,77970000,76934157
79PE02135,79793465,77970000,76934157
79PE02136,79793466,77970000,73908712
79PE02137,79793467,77970000,73908712
79PE02138,79793468,77970000,73908641
79PE02139,79793469,77970000,73908641
79PE02140,79793470,77970000,76933270
79PE02141,79793471,77970000,76933270
79PE02142,79793472,77970000,75932173
79PE02143,79793473,77970000,75932173
79PE02144,79793474,77970000,75932173
79PE02145,79793475,77970000,74930519
79PE02146,79793476,77970000,74930519
79PE02147,79793477,77970000,74930519
79PE02148,79793478,77970000,73428412
79PE02149,79793479,77970000,76933477
79PE02150,79793480,77970000,76933477
79PE02151,79793481,77970000,74930472
79PE02152,79793482,77970000,76934290
79PE02153,79793483,77970000,76934290
79PE02154,79793484,77970000,73908481
79PE02155,79793485,77970000,73908717
79PE02156,79793486,77970000,73908717
79PE02157,79793487,77970000,73908717
79PE02158,79793488,77970000,73909229
79PE02159,79793489,77970000,73909229
79PE02160,79793490,77970000,73909229
79PE02161,79793494,77970000,73908898
79PE02162,79793495,77970000,73908898
79PE02163,79793496,77970000,74930465
79PE02164,79793497,77970000,74930465
79PE02165,79793498,77970000,74930465
79PE02166,79793499,77970000,73909112
79PE02167,79793500,77970000,73909112
79PE02168,79793501,77970000,74930638
79PE02169,79793502,77970000,74930340
79PE02170,79793503,77970000,75626182
79PE02171,79793504,77970000,75932195
79PE02172,79793505,77970000,75931152
79PE02173,79793506,77970000,75931152
79PE02174,79793507,77970000,73908842
79PE02175,79793508,77970000,73908842
79PE02176,79793509,77970000,73908842
79PE02177,79793510,77970000,73909217
79PE02178,79793511,77970000,73909217
79PE02179,79793512,77970000,74930548
79PE02180,79793513,77970000,74930548
79PE02181,79793514,77970000,75931996
79PE02182,79793515,77970000,75931996
79PE02183,79793516,77970000,73909119
79PE02184,79793517,77970000,73909119
79PE02185,79793518,77970000,75932012
79PE02186,79793519,77970000,75932012
79PE02187,79793520,77970000,74930219
79PE02188,79793521,77970000,76933409
79PE02189,79793522,77970000,76933409
79PE02190,79793523,77970000,76933409
79PE02191,79793524,77970000,74930417
79PE02192,79793525,77970000,74930417
79PE02193,79793526,77970000,74930417
