UID,LAMB,SIRE,DAM
77PE01242,77431703,75430268,75430558
77PE01243,77431704,76430765,73428262
77PE01244,77431705,75430092,73429002
77PE01245,77431706,75430092,73429002
77PE01246,77431707,75430244,74429568
77PE01247,77431708,76430765,71426187
77PE01248,77431709,76430765,71426187
77PE01249,77431710,76430861,69423682
77PE01250,77431711,75430099,73428860
77PE01251,77431712,75430099,73428860
77PE01252,77431713,76431081,74430020
77PE01253,77431714,76431081,74430020
77PE01254,77431715,75430730,75430438
77PE01255,77431716,75430730,75430438
77PE01256,77431717,75430624,72427978
77PE01257,77431718,75430593,70425004
77PE01258,77431719,75430593,70425004
77PE01259,77431720,75430593,70425004
77PE01260,77431721,76430765,74429776
77PE01261,77431722,75430461,73428424
77PE01262,77431723,75430712,73428530
77PE01263,77431724,75430309,74429756
77PE01264,77431725,76430861,69423682
77PE01265,77431726,75430092,71426363
77PE01266,77431727,76431037,70424675
77PE01267,77431728,76431037,70424675
77PE01268,77431729,75430092,75430071
77PE01269,77431730,75430268,74429786
77PE01270,77431731,76431037,75430635
77PE01271,77431732,76431037,74429420
77PE01272,77431733,76431037,74429420
77PE01273,77431734,75430541,75430726
77PE01274,77431735,75430541,75430726
77PE01275,77431736,75430248,71425913
77PE01276,77431737,75430413,72427560
77PE01277,77431738,75430413,72427560
77PE01278,77431739,75430624,75430621
77PE01279,77431740,76431233,72427792
77PE01280,77431741,76431037,71426024
77PE01281,77431742,76431037,71426024
77PE01282,77431743,76431233,75430428
77PE01283,77431744,75430092,75430673
77PE01284,77431745,75430092,75430673
77PE01285,77431746,75430593,73428776
77PE01286,77431747,75430057,74429408
77PE01287,77431748,75430057,74429408
77PE01288,77431749,75430248,74429865
77PE01289,77431750,75430248,74429865
77PE01290,77431751,75430092,75430570
77PE01291,77431752,75430092,75430570
77PE01292,77431753,75430593,72427918
77PE01293,77431754,75430593,72427918
77PE01294,77431755,75430248,75430662
77PE01295,77431756,76430861,72427648
77PE01296,77431757,76430861,72427648
77PE01297,77431758,76431111,74429296
77PE01298,77431759,76431111,74429296
77PE01299,77431760,75430730,71426198
77PE01300,77431761,75430593,75430098
77PE01301,77431762,75430593,75430098
77PE01302,77431763,76431233,71426921
77PE01303,77431764,76431233,71426921
77PE01304,77431765,76431037,72427234
77PE01305,77431766,76431037,72427234
77PE01306,77431767,75430092,73428918
77PE01307,77431768,75430092,73428918
77PE01308,77431769,76431111,74429639
77PE01309,77431770,76431111,74429639
77PE01310,77431771,75430593,73428917
77PE01311,77431772,75430593,73428917
77PE01312,77431773,75430309,72427202
77PE01313,77431774,75430309,72427202
77PE01314,77431775,75430593,72427782
77PE01315,77431776,76431081,73428912
77PE01316,77431777,76431081,73428912
77PE01317,77431778,76431081,75430723
77PE01318,77431779,75430268,72427633
77PE01319,77431780,75430268,72427633
77PE01320,77431781,76431037,72428033
77PE01321,77431782,76431037,72428033
77PE01322,77431783,75430268,70424912
77PE01323,77431784,75430309,75430298
77PE01324,77431785,76430765,73428938
77PE01325,77431786,76430765,73428938
77PE01326,77431787,76430765,71426397
77PE01327,77431788,76430765,71426397
77PE01328,77431789,75430309,70425678
77PE01329,77431790,75430309,70425678
77PE01330,77431791,76431233,71426389
77PE01331,77431792,76431233,71426389
77PE01332,77431793,75430047,72427485
77PE01333,77431794,75430047,72427485
77PE01334,77431795,75430092,72427317
77PE01335,77431796,75430092,72427317
77PE01336,77431797,75430092,74429780
77PE01337,77431798,75430092,74429780
77PE01338,77431799,75430712,70424638
77PE01339,77431800,75430712,70424638
77PE01340,77431801,75430126,73428765
77PE01341,77431802,76431233,75430703
77PE01342,77431803,76431233,75430703
77PE01343,77431804,75430092,71426034
77PE01344,77431805,75430092,74429477
77PE01345,77431806,75430092,74429477
77PE01346,77431807,76431037,74429863
77PE01347,77431808,76431037,74429863
77PE01348,77431809,75430354,72427791
77PE01349,77431810,75430354,72427791
77PE01350,77431811,75430268,72427340
77PE01351,77431812,75430268,72427340
77PE01352,77431813,76430861,71426283
77PE01353,77431814,76430861,71426283
77PE01354,77431815,76431233,70424967
77PE01355,77431816,76431233,70424967
77PE01356,77431817,75430268,72427066
77PE01357,77431818,75430268,72427066
77PE01358,77431819,75430702,73429137
77PE01359,77431820,75430702,73429137
77PE01360,77431821,75430413,74429620
77PE01361,77431822,75430092,72427691
77PE01362,77431823,75430092,72427691
77PE01363,77431824,75430099,70425344
77PE01364,77431825,75430099,70425344
77PE01365,77431826,75430461,70424543
77PE01366,77431827,75430099,75430631
77PE01367,77431828,75430099,74429338
77PE01368,77431829,75430099,74429338
77PE01369,77431830,76431037,72427365
77PE01370,77431831,76431037,72427365
77PE01371,77431832,75430092,72427076
77PE01372,77431833,76430861,75430389
77PE01373,77431834,76430861,75430389
77PE01374,77431835,75430047,75430731
77PE01375,77431836,75430126,71426777
77PE01376,77431837,76430765,73429124
77PE01377,77431838,76430765,73429124
77PE01378,77431839,76431044,71426783
77PE01379,77431840,76431044,71426783
77PE01380,77431841,75430624,74429825
77PE01381,77431842,75430099,71426505
77PE01382,77431843,75430099,71426505
77PE01383,77431844,76431044,70425439
77PE01384,77431845,76431044,70425439
77PE01385,77431846,76431044,72427901
77PE01386,77431847,76431044,72427901
77PE01387,77431848,75430730,74429498
77PE01388,77431849,75430730,74429498
77PE01389,77431850,76431044,75430598
77PE01390,77431851,76431044,75430598
77PE01391,77431852,76431044,75430363
77PE01392,77431853,76431466,74429919
77PE01393,77431854,76431466,74429919
77PE01394,77431855,75430047,73428991
77PE01395,77431856,75430047,73428991
77PE01396,77431857,76431466,71426815
77PE01397,77431858,76431466,71426815
77PE01398,77431859,76431233,75430058
77PE01399,77431860,76431233,75430058
77PE01400,77431861,75430712,74429557
77PE01401,77431862,75430712,74429557
77PE01402,77431863,75430099,73428580
77PE01403,77431864,76431037,72427576
77PE01404,77431865,76431037,72427576
77PE01405,77431866,75430712,75430479
77PE01406,77431867,75430712,75430479
77PE01407,77431868,75430126,75430260
77PE01408,77431869,75430126,75430260
77PE01409,77431870,76431233,72427330
77PE01410,77431871,76430994,74429326
77PE01411,77431872,76430994,74429326
77PE01412,77431873,76431044,72427777
77PE01413,77431874,76431037,75430467
77PE01414,77431875,75430354,74429264
77PE01415,77431876,75430354,74429264
77PE01416,77431877,76431233,73429125
77PE01417,77431878,75430354,71426637
77PE01418,77431879,75430354,71426637
77PE01419,77431880,75430099,70424888
77PE01420,77431881,75430099,70424888
77PE01421,77431882,76431466,73429116
77PE01422,77431883,76431466,73429116
77PE01423,77431884,76430765,74429672
77PE01424,77431885,76430765,74429672
77PE01425,77431886,76430765,73428605
77PE01426,77431887,76430765,73428605
77PE01427,77431888,75430057,72427314
77PE01428,77431889,75430057,72427314
77PE01429,77431890,76430861,71425773
77PE01430,77431891,76430861,71425773
77PE01431,77431892,76431037,75430645
77PE01432,77431893,75430244,72427553
77PE01433,77431894,75430244,72427553
77PE01434,77431895,76430861,74429554
77PE01435,77431896,76430861,74429554
77PE01436,77431897,75430057,74429864
77PE01437,77431898,75430593,71426673
77PE01438,77431899,75430593,71426673
77PE01439,77431900,75430461,74429505
77PE01440,77431901,75430461,74429505
77PE01441,77431902,75430461,75430470
77PE01442,77431903,75430092,70424862
77PE01443,77431904,76431466,72427663
77PE01444,77431905,76431466,72427663
77PE01445,77431906,76430861,74429426
77PE01446,77431907,75430092,71426683
77PE01447,77431908,75430092,71426683
77PE01448,77431909,76431111,73429102
77PE01449,77431910,76431111,73429102
77PE01450,77431911,75430593,73429129
77PE01451,77431912,76430861,70425637
77PE01452,77431913,76431233,74429811
77PE01453,77431914,76431233,74429811
77PE01454,77431915,76431037,75430390
77PE01455,77431916,76430861,73428969
77PE01456,77431917,76430861,73428969
77PE01457,77431918,76430861,75430443
77PE01458,77431919,76430994,72427871
77PE01459,77431920,76430994,72427871
77PE01460,77431921,75430413,70424720
77PE01461,77431922,75430413,70424720
77PE01462,77431923,76430765,70425250
77PE01463,77431924,75430099,72427860
77PE01464,77431925,76431111,73428520
77PE01465,77431926,76431111,73428520
77PE01466,77431927,76431111,73428520
77PE01467,77431928,75430354,75430245
77PE01468,77431929,75430541,72427367
77PE01469,77431930,75430541,72427367
77PE01470,77431931,75430099,75430452
77PE01471,77431932,76430861,72427521
77PE01472,77431933,76430861,72427521
77PE01473,77431934,75430712,73429103
77PE01474,77431935,75430712,73429103
77PE01475,77431936,75430541,73428349
77PE01476,77431937,75430541,73428349
77PE01477,77431938,76431044,69423449
77PE01478,77431939,76431044,69423449
77PE01479,77431940,75430099,75430580
77PE01480,77431941,75430099,75430580
77PE01481,77431942,76431111,69423743
77PE01482,77431943,76431111,69423743
77PE01483,77431944,75430653,73428735
77PE01484,77431945,76431111,75430378
77PE01485,77431946,76431111,75430378
77PE01486,77431947,76431466,75430190
77PE01487,77431948,76431111,75430030
77PE01488,77431949,76431111,75430030
77PE01489,77431950,75430126,75430552
77PE01490,77431951,76431037,71426859
77PE01491,77431952,76431037,71426859
77PE01492,77431953,75430593,69423634
77PE01493,77431954,75430593,69423634
77PE01494,77431955,75430593,69423634
77PE01495,77431956,75430248,73428249
77PE01496,77431957,76430861,74429711
77PE01497,77431958,76431233,74429540
77PE01498,77431959,75430593,75430451
77PE01499,77431960,76430765,70424773
77PE01500,77431961,75430092,75430287
77PE01501,77431962,75430244,75430129
77PE01502,77431963,75430702,70424871
77PE01503,77431964,75430702,70424871
77PE01504,77431965,76430994,75430302
77PE01505,77431966,76430994,75430302
77PE01506,77431967,76431044,73428494
77PE01507,77431968,76431044,73428494
77PE01508,77431969,75430244,70424719
77PE01509,77431970,76430765,74429923
77PE01510,77431971,76431044,75430148
77PE01511,77431972,76431044,75430148
77PE01512,77431973,75430047,75430436
77PE01513,77431974,75430593,74429760
77PE01514,77431975,75430593,74429760
77PE01515,77431976,76430861,75430306
77PE01516,77431977,76431111,72427002
77PE01517,77431978,76431111,72427002
77PE01518,77431979,75430593,74429525
77PE01519,77431980,76431037,73428586
77PE01520,77431981,76431037,73428586
77PE01521,77431982,75430653,70424956
77PE01522,77431983,75430653,70424956
77PE01523,77431984,76430994,70424878
77PE01524,77431985,76431111,74429560
77PE01525,77431986,75430047,74429472
77PE01526,77431987,76431233,69423853
77PE01527,77431988,76431233,69423853
77PE01528,77431989,75430730,73428393
77PE01529,77431990,75430730,73428393
77PE01530,77431991,76431466,72427305
77PE01531,77431992,76431466,72427305
77PE01532,77431993,76431466,72427305
77PE01533,77431994,76431037,74429939
77PE01534,77431995,76431037,74429939
77PE01535,77431996,76430861,73428204
77PE01536,77431997,76430861,73428204
77PE01537,77431998,76431111,73428255
77PE01538,77431999,76431111,73428255
77PE01539,77432000,76431044,74429916
77PE01540,77432001,76431044,74429916
77PE01541,77432002,76431233,75430582
77PE01542,77432003,76431233,75430582
77PE01543,77432004,75430099,73428449
77PE01544,77432005,75430354,70424938
77PE01545,77432006,75430354,70424938
77PE01546,77432007,76431466,71426364
77PE01547,77432008,76431466,71426364
77PE01548,77432009,76430994,72427136
77PE01549,77432010,76430994,72427136
77PE01550,77432011,75430092,75430187
77PE01551,77432012,75430092,75430187
77PE01552,77432013,75430461,75430107
77PE01553,77432014,75430461,75430107
77PE01554,77432015,75430057,70425747
77PE01555,77432016,75430057,70425747
77PE01556,77432017,75430461,72427528
77PE01557,77432018,75430092,75430609
77PE01558,77432019,76430994,75430281
77PE01559,77432020,76431111,72427793
77PE01560,77432021,76431111,72427793
77PE01561,77432022,76430994,73428635
77PE01562,77432023,75430126,74429324
77PE01563,77432024,75430126,74429324
77PE01564,77432025,75430730,72427515
77PE01565,77432026,75430712,76431265
77PE01566,77432027,75430126,74429695
77PE01567,77432028,75430126,74429695
77PE01568,77432029,75430099,75430061
77PE01569,77432030,75430268,74429386
77PE01570,77432031,75430268,74429386
77PE01571,77432032,75430268,74429386
77PE01572,77432033,75430268,69424334
77PE01573,77432034,76431111,71425943
77PE01574,77432035,76431111,71425943
77PE01575,77432036,75430593,71426261
77PE01576,77432037,75430593,71426261
77PE01577,77432038,76431466,75430044
77PE01578,77432039,76430765,75430555
77PE01579,77432040,75430653,75430255
77PE01580,77432041,75430593,75430584
77PE01581,77432042,76430994,71426688
77PE01582,77432043,75430702,75430240
77PE01583,77432044,75430593,75430482
77PE01584,77432045,75430593,75430482
77PE01585,77432046,76431233,71426134
77PE01586,77432047,76431233,71426134
77PE01587,77432048,76431233,71426134
77PE01588,77432049,75430593,71425832
77PE01589,77432050,75430593,71425832
77PE01590,77432051,75430099,71426556
77PE01591,77432052,75430099,71426556
77PE01592,77432053,75430126,72427835
77PE01593,77432054,75430126,72427835
77PE01594,77432055,75430099,73428305
77PE01595,77432056,76431466,74429817
77PE01596,77432057,76431466,74429817
77PE01597,77432058,75430244,76430891
77PE01598,77432059,76431233,76431089
77PE01599,77432060,75430730,73429065
77PE01600,77432061,75430244,76431392
77PE01601,77432062,76431037,74429575
77PE01602,77432063,76431037,74429575
77PE01603,77432064,75430142,76431167
77PE01604,77432065,75430142,71426604
77PE01605,77432066,75430126,70425546
77PE01606,77432067,75430593,70425595
77PE01607,77432068,75430309,74429341
77PE01608,77432069,75430099,70425182
77PE01609,77432070,75430099,70425182
77PE01610,77432071,75430309,72427912
77PE01611,77432072,75430309,72427912
77PE01612,77432073,75430309,72427912
77PE01613,77432074,76431466,75430333
77PE01614,77432075,76430994,73428612
77PE01615,77432076,76430994,73428612
77PE01616,77432077,75430268,73428850
77PE01617,77432078,75430268,73428850
77PE01618,77432079,76431111,71426660
77PE01619,77432080,76431111,71426660
77PE01620,77432081,76430861,70424667
77PE01621,77432082,75430142,76430957
77PE01622,77432083,76431466,70425563
77PE01623,77432084,75430624,70425699
77PE01624,77432085,75430624,70425699
77PE01625,77432086,76431111,75430642
77PE01626,77432087,76431111,72428073
77PE01627,77432088,75430354,73428707
77PE01628,77432089,75430354,73428707
77PE01629,77432090,76431044,72427380
77PE01630,77432091,75430702,76430784
77PE01631,77432092,75430244,76430835
77PE01632,77432093,76431037,76430976
77PE01633,77432094,76431081,74429392
77PE01634,77432095,76431081,74429392
77PE01635,77432096,76431466,74429502
77PE01636,77432097,76431466,74429502
77PE01637,77432098,75430244,73429136
77PE01638,77432099,75430244,73429136
77PE01639,77432100,76431466,76430829
77PE01640,77432101,76431081,73428767
77PE01641,77432102,76431081,73428767
77PE01642,77432103,76431081,74429514
77PE01643,77432104,76431081,74429514
77PE01644,77432105,75430712,76431440
77PE01645,77432106,76431081,72427038
77PE01646,77432107,76431081,72427343
77PE01647,77432108,76431081,72427343
77PE01648,77432109,76431081,70425331
77PE01649,77432110,75430413,76430919
77PE01650,77432111,76431044,76430941
77PE01651,77432112,76431233,76430839
77PE01652,77432113,76431081,72428086
77PE01653,77432114,76431081,71426146
77PE01654,77432115,76431081,71426146
77PE01655,77432116,75430099,76431062
77PE01656,77432117,76431081,70424913
77PE01657,77432118,76431081,70424913
77PE01658,77432119,76431037,76431238
77PE01659,77432120,75430413,76431528
77PE01660,77627433,75626245,73624784
77PE01661,77627434,75626388,74625174
77PE01662,77627435,75626392,75626544
77PE01663,77627436,75626392,75626544
77PE01664,77627437,76626791,73624224
77PE01665,77627438,75626355,73624647
77PE01666,77627439,76626791,70621678
77PE01667,77627440,76626791,70621678
77PE01668,77627441,75626008,72623280
77PE01669,77627442,75626008,72623280
77PE01670,77627443,75626394,74625393
77PE01671,77627444,75626394,74625393
77PE01672,77627445,76626791,75626463
77PE01673,77627446,75626355,75626319
77PE01674,77627447,75626392,74625563
77PE01675,77627448,75626392,74625563
77PE01676,77627449,76626593,74625512
77PE01677,77627450,75626392,72623515
77PE01678,77627451,75626008,75626267
77PE01679,77627452,76626791,75626114
77PE01680,77627453,75626392,71622460
77PE01681,77627454,75626392,71622460
77PE01682,77627455,75626388,69620490
77PE01683,77627456,75626388,69620490
77PE01684,77627457,75626557,74625596
77PE01685,77627458,75626557,74625596
77PE01686,77627459,75626557,73624690
77PE01687,77627460,75626557,73624690
77PE01688,77627461,76626791,74625739
77PE01689,77627462,75626355,75626564
77PE01690,77627463,75626557,75626305
77PE01691,77627464,75626422,73624751
77PE01692,77627465,75626422,73624751
77PE01693,77627466,75626388,73624283
77PE01694,77627467,75626388,73624283
77PE01695,77627468,75626388,73624936
77PE01696,77627469,75626388,73624936
77PE01697,77627470,75626388,73624936
77PE01698,77627471,75626355,75626069
77PE01699,77627472,75626355,75626069
77PE01700,77627473,75626392,75626071
77PE01701,77627474,75626392,75626071
77PE01702,77627475,75626388,73624513
77PE01703,77627476,75626388,73624513
77PE01704,77627477,76626593,72623376
77PE01705,77627478,75626008,71622694
77PE01706,77627479,75626008,71622694
77PE01707,77627480,75626245,75626188
77PE01708,77627481,76626593,75626022
77PE01709,77627482,76627017,71623031
77PE01710,77627483,76627017,71623031
77PE01711,77627484,76626791,72623773
77PE01712,77627485,76626791,72623773
77PE01713,77627486,76627017,71622926
77PE01714,77627487,76627017,71622926
77PE01715,77627488,75626355,74625145
77PE01716,77627489,75626392,73624707
77PE01717,77627490,76626791,74625388
77PE01718,77627491,76626791,74625388
77PE01719,77627492,75626557,72623480
77PE01720,77627493,75626394,71622111
77PE01721,77627494,75626394,71622111
77PE01722,77627495,75626392,73624810
77PE01723,77627496,75626392,73624810
77PE01724,77627497,76626613,73624635
77PE01725,77627498,75626422,71622780
77PE01726,77627499,75626422,71622780
77PE01727,77627500,75626008,73624625
77PE01728,77627501,75626008,73624625
77PE01729,77627502,76627017,71622373
77PE01730,77627503,76627017,71622373
77PE01731,77627504,75626394,74625685
77PE01732,77627505,75626388,74625271
77PE01733,77627506,76627017,75626001
77PE01734,77627507,76627017,75626001
77PE01735,77627508,75626245,70621181
77PE01736,77627509,75626245,70621181
77PE01737,77627510,76626593,74625309
77PE01738,77627511,76626593,74625309
77PE01739,77627512,75626557,70621338
77PE01740,77627513,75626557,70621338
77PE01741,77627514,75626422,73624520
77PE01742,77627515,75626422,73624520
77PE01743,77627516,75626394,74625177
77PE01744,77627517,76627017,72623247
77PE01745,77627518,76627017,72623247
77PE01746,77627519,75626245,73624658
77PE01747,77627520,75626245,73624658
77PE01748,77627521,76626613,75625844
77PE01749,77627522,76626613,75625844
77PE01750,77627523,75626394,71622487
77PE01751,77627524,75626557,73625033
77PE01752,77627525,75626355,75626117
77PE01753,77627526,75626355,72624121
77PE01754,77627527,76626613,71622863
77PE01755,77627528,76626613,70621179
77PE01756,77627529,76626613,70621179
77PE01757,77627530,75626422,75626338
77PE01758,77627531,75626388,71622125
77PE01759,77627532,75626388,71622125
77PE01760,77627533,75626557,74625096
77PE01761,77627534,75626557,74625096
77PE01762,77627535,76626791,72623375
77PE01763,77627536,75626245,70622075
77PE01764,77627537,75626245,70622075
77PE01765,77627538,75626392,69620613
77PE01766,77627539,75626392,69620613
77PE01767,77627540,76626791,73624613
77PE01768,77627541,76626791,73624613
77PE01769,77627542,75626355,73624914
77PE01770,77627543,76626613,73624389
77PE01771,77627544,76626613,73624389
77PE01772,77627545,75626388,71622242
77PE01773,77627546,76626613,73624761
77PE01774,77627547,75626422,72623504
77PE01775,77627548,75626392,74625694
77PE01776,77627549,75626394,75626074
77PE01777,77627550,75626394,75626074
77PE01778,77627551,76626791,73624517
77PE01779,77627552,76626791,73624517
77PE01780,77627553,75626557,74625746
77PE01781,77627554,75626245,69620465
77PE01782,77627555,75626245,69620465
77PE01783,77627556,75626557,71622497
77PE01784,77627557,75626557,71622497
77PE01785,77627558,75626008,74625425
77PE01786,77627559,75626422,75626381
77PE01787,77627560,75626422,74625772
77PE01788,77627561,75626355,74625190
77PE01789,77627562,76626791,73624929
77PE01790,77627563,75626394,74625545
77PE01791,77627564,76626593,74625597
77PE01792,77627565,75626008,73624964
77PE01793,77627566,75626557,71623002
77PE01794,77627567,75626557,71623002
77PE01795,77627568,76626791,74625467
77PE01796,77627569,76626791,74625467
77PE01797,77627570,75626392,75625924
77PE01798,77627571,75626392,75625924
77PE01799,77627572,75626245,71622271
77PE01800,77627573,75626245,71622271
77PE01801,77627574,76626613,71622357
77PE01802,77627575,76626613,71622357
77PE01803,77627576,76627017,75626361
77PE01804,77627577,76627017,75626361
77PE01805,77627578,76626593,75625961
77PE01806,77627579,75626245,71622403
77PE01807,77627580,75626388,75625804
77PE01808,77627581,76626613,75626469
77PE01809,77627582,75626394,69620904
77PE01810,77627583,75626008,73624834
77PE01811,77627584,76626593,74625286
77PE01812,77627585,75626008,74625150
77PE01813,77627586,75626008,74625150
77PE01814,77627587,75626394,75626049
77PE01815,77627588,75626394,75626049
77PE01816,77627589,75626392,74625507
77PE01817,77627590,75626392,74625507
77PE01818,77627591,76626593,72623685
77PE01819,77627592,76626593,72623685
77PE01820,77627593,76627017,69620396
77PE01821,77627594,75626557,75626119
77PE01822,77627595,75626557,75626119
77PE01823,77627596,76627017,72623410
77PE01824,77627597,76626613,72623178
77PE01825,77627598,76626613,72623178
77PE01826,77627599,76626791,72623190
77PE01827,77627600,76626791,72623190
77PE01828,77627601,76626791,73624378
77PE01829,77627602,76626791,73624378
77PE01830,77627603,75626392,74625367
77PE01831,77627604,75626392,74625367
77PE01832,77627605,75626245,74625623
77PE01833,77627606,75626245,74625623
77PE01834,77627607,76626613,70621950
77PE01835,77627608,76626613,70621950
77PE01836,77627609,76626593,75626276
77PE01837,77627610,76626593,75626276
77PE01838,77627611,76627017,73624904
77PE01839,77627612,76627017,73624904
77PE01840,77627613,75626355,74625313
77PE01841,77627614,75626394,73624954
77PE01842,77627615,75626394,73624954
77PE01843,77627616,76626791,71622227
77PE01844,77627617,76626791,71622806
77PE01845,77627618,76626791,71622806
77PE01846,77627619,75626355,74625275
77PE01847,77627620,75626355,74625275
77PE01848,77627621,75626422,73624961
77PE01849,77627622,75626392,75626065
77PE01850,77627623,76626593,74625492
77PE01851,77627624,76626593,74625492
77PE01852,77627625,76626791,69620841
77PE01853,77627626,76626791,69620841
77PE01854,77627627,76626593,73624432
77PE01855,77627628,76626593,73624432
77PE01856,77627629,75626008,74625497
77PE01857,77627630,75626008,72624162
77PE01858,77627631,75626008,72624162
77PE01859,77627632,75626392,74625622
77PE01860,77627633,75626388,72623637
77PE01861,77627634,75626388,72623637
77PE01862,77627635,76626791,72624037
77PE01863,77627636,76626791,72624037
77PE01864,77627637,76626791,72624037
77PE01865,77627638,76626613,74625151
77PE01866,77627639,75626355,73624574
77PE01867,77627640,76626593,71622962
77PE01868,77627641,75626008,75626326
77PE01869,77627642,75626422,70621768
77PE01870,77627643,75626422,70621768
77PE01871,77627644,75626394,72623796
77PE01872,77627645,75626008,74625600
77PE01873,77627646,75626008,74625600
77PE01874,77627647,76627017,73624273
77PE01875,77627648,76627017,73624273
77PE01876,77627649,76627017,74625198
77PE01877,77627650,76627017,74625198
77PE01878,77627651,75626245,75626100
77PE01879,77627652,76626593,75626251
77PE01880,77627653,76626593,75626251
77PE01881,77627654,75626355,72623619
77PE01882,77627655,76627017,72623926
77PE01883,77627656,75626392,72623341
77PE01884,77627657,75626392,72623341
77PE01885,77627658,75626388,73624280
77PE01886,77627659,75626388,73624280
77PE01887,77627660,75626245,70621688
77PE01888,77627661,75626388,71622994
77PE01889,77627662,75626388,71622994
77PE01890,77627663,76626791,75625900
77PE01891,77627664,75626422,73624587
77PE01892,77627665,75626422,73624587
77PE01893,77627666,75626422,74625350
77PE01894,77627667,75626422,74625350
77PE01895,77627668,75626008,70622041
77PE01896,77627669,75626008,70622041
77PE01897,77627670,75626392,71622323
77PE01898,77627671,75626392,71622323
77PE01899,77627672,75626392,71622323
77PE01900,77627673,76627017,70622000
77PE01901,77627674,76626593,73624729
77PE01902,77627675,76626593,73624729
77PE01903,77627676,75626422,75625895
77PE01904,77627677,76627017,71622711
77PE01905,77627678,76627017,71622711
77PE01906,77627679,75626394,72623245
77PE01907,77627680,75626394,72623245
77PE01908,77627681,75626394,73624549
77PE01909,77627682,75626394,73624549
77PE01910,77627683,76626791,70621876
77PE01911,77627684,76626791,70621876
77PE01912,77627685,75626394,75626413
77PE01913,77627686,75626422,74625562
77PE01914,77627687,75626422,74625562
77PE01915,77627688,75626245,72623841
77PE01916,77627689,75626245,72623841
77PE01917,77627690,76626613,74625438
77PE01918,77627691,76626613,74625438
77PE01919,77627692,76626593,74625395
77PE01920,77627693,76626593,74625395
77PE01921,77627694,75626008,75626455
77PE01922,77627695,75626008,75626455
77PE01923,77627696,76627017,73624764
77PE01924,77627697,76627017,73624764
77PE01925,77627698,75626355,75626149
77PE01926,77627699,75626422,71622311
77PE01927,77627700,75626355,74625463
77PE01928,77627701,75626355,70621718
77PE01929,77627702,75626355,70621718
77PE01930,77627703,76626791,75626481
77PE01931,77627704,75626008,71622321
77PE01932,77627705,75626008,71622321
77PE01933,77627706,75626355,71622563
77PE01934,77627707,75626355,71622563
77PE01935,77627708,75626355,71622563
77PE01936,77627709,75626355,71622563
77PE01937,77627710,75626392,75626153
77PE01938,77627711,75626388,73624765
77PE01939,77627712,75626245,74625494
77PE01940,77627713,76626593,71622419
77PE01941,77627714,76626593,71622419
77PE01942,77627715,75626245,73624973
77PE01943,77627716,75626557,73624459
77PE01944,77627717,76626791,74625437
77PE01945,77627718,76626791,74625437
77PE01946,77627719,75626388,75625817
77PE01947,77627720,75626245,74625247
77PE01948,77627721,75626245,74625247
77PE01949,77627722,75626392,71622933
77PE01950,77627723,75626392,71622933
77PE01951,77627724,75626008,72623840
77PE01952,77627725,75626008,72623840
77PE01953,77627726,76626593,73624808
77PE01954,77627727,76626593,73624808
77PE01955,77627728,76626613,74625579
77PE01956,77627729,76627017,74625231
77PE01957,77627730,76627017,74625231
77PE01958,77627731,76626791,75626078
77PE01959,77627732,76626791,75626078
77PE01960,77627733,75626422,70622060
77PE01961,77627734,75626422,70622060
77PE01962,77627735,75626388,75625828
77PE01963,77627736,75626388,75625828
77PE01964,77627737,75626388,75625828
77PE01965,77627738,75626392,73624305
77PE01966,77627739,75626392,73624305
77PE01967,77627740,76626593,75626483
77PE01968,77627741,76626593,75626483
77PE01969,77627742,75626008,70621169
77PE01970,77627743,75626008,70621169
77PE01971,77627744,75626388,75626168
77PE01972,77627745,75626388,75626168
77PE01973,77627746,75626557,74625476
77PE01974,77627747,75626557,74625476
77PE01975,77627748,75626388,75625942
77PE01976,77627749,75626388,75625942
77PE01977,77627750,75626422,75626239
77PE01978,77627751,75626422,75626239
77PE01979,77627752,75626245,73624627
77PE01980,77627753,75626245,73624627
77PE01981,77627754,75626388,73624886
77PE01982,77627755,75626392,73624687
77PE01983,77627756,76626613,75626566
77PE01984,77627757,75626008,74625219
77PE01985,77627758,75626008,74625219
77PE01986,77627759,76627017,74625419
77PE01987,77627760,75626392,75626070
77PE01988,77627761,76627017,72623710
77PE01989,77627762,76627017,72623710
77PE01990,77627763,75626245,75626345
77PE01991,77627764,75626245,75626345
77PE01992,77627765,75626557,73624490
77PE01993,77627766,76626613,75626105
77PE01994,77627767,76626613,75626105
77PE01995,77627768,75626355,73624746
77PE01996,77627769,75626355,73624746
77PE01997,77627770,75626394,74625632
77PE01998,77627771,75626394,74625632
77PE01999,77627772,76626613,72623325
77PE02000,77627773,75626388,70621755
77PE02001,77627774,75626388,70621755
77PE02002,77627775,75626394,74625263
77PE02003,77627776,75626394,74625263
77PE02004,77627777,75626394,74625263
77PE02005,77627778,75626392,75626353
77PE02006,77627779,75626392,71622923
77PE02007,77627780,76626613,72623761
77PE02008,77627781,76626613,72623761
77PE02009,77627782,75626245,71622740
77PE02010,77627783,75626245,71622740
77PE02011,77627784,76626593,70622055
77PE02012,77627785,76626593,70622055
77PE02013,77627786,75626394,72623477
77PE02014,77627787,75626394,72623477
77PE02015,77627788,75626557,72623970
77PE02016,77627789,76626791,72623582
77PE02017,77627790,76626791,72623582
