UID,LAMB,SIRE,DAM
89PE01552,89199809,87198270,87198510
89PE01553,89199810,87197872,86197244
89PE01554,89199811,87197872,86197244
89PE01555,89199812,87198270,87198225
89PE01556,89199813,87198270,87198225
89PE01557,89199814,87197763,88199347
89PE01558,89199815,87197763,88199347
89PE01559,89199816,87198070,86197496
89PE01560,89199817,87198291,83194730
89PE01561,89199818,87198291,83194730
89PE01562,89199819,88198884,87198320
89PE01563,89199820,88198884,87198320
89PE01564,89199821,88198884,86197283
89PE01565,89199822,88198884,86197283
89PE01566,89199823,87198270,85196510
89PE01567,89199824,87198270,85196510
89PE01568,89199825,87198462,86197188
89PE01569,89199826,88198884,84195697
89PE01570,89199827,88198884,84195697
89PE01571,89199828,87198246,87197828
89PE01572,89199829,87198246,87197828
89PE01573,89199830,87197872,87197912
89PE01574,89199831,87198006,85196164
89PE01575,89199832,87198006,85196164
89PE01576,89199833,87198162,82194538
89PE01577,89199834,87198162,82194538
89PE01578,89199835,88198817,85196592
89PE01579,89199836,88198817,85196592
89PE01580,89199837,88198884,86197621
89PE01581,89199838,88198884,84195973
89PE01582,89199839,88198884,84195973
89PE01583,89199840,87198096,88198833
89PE01584,89199841,87197763,88198977
89PE01585,89199842,87197763,88198977
89PE01586,89199843,87197763,88198799
89PE01587,89199844,87198096,88199267
89PE01588,89199845,87198070,86196919
89PE01589,89199846,87198162,85196233
89PE01590,89199847,87198368,85196501
89PE01591,89199848,87198368,85196501
89PE01592,89199849,88198817,87197789
89PE01593,89199850,88198916,86196874
89PE01594,89199851,88198916,86196874
89PE01595,89199852,88198817,85196707
89PE01596,89199853,87198311,88199433
89PE01597,89199854,87197763,88198711
89PE01598,89199855,87198162,87198230
89PE01599,89199856,87198388,85196442
89PE01600,89199857,87198388,85196442
89PE01601,89199858,87197884,85196141
89PE01602,89199859,87197884,85196141
89PE01603,89199860,87197921,85196516
89PE01604,89199861,87197875,86197604
89PE01605,89199862,87197875,86197604
89PE01606,89199863,88198916,84195804
89PE01607,89199864,88198916,84195804
89PE01608,89199865,87198276,83194996
89PE01609,89199866,87198276,83194996
89PE01610,89199867,87198246,85196709
89PE01611,89199868,87197875,87198054
89PE01612,89199869,87197875,87198054
89PE01613,89199870,87198311,88198813
89PE01614,89199871,87197921,86197062
89PE01615,89199872,88198884,87197813
89PE01616,89199873,87198096,88198660
89PE01617,89199874,87198096,88198660
89PE01618,89199875,87197884,86197601
89PE01619,89199876,87197884,86197601
89PE01620,89199877,87198028,87198037
89PE01621,89199878,87198028,87198037
89PE01622,89199879,87198311,88198733
89PE01623,89199880,87198311,88198733
89PE01624,89199881,87197884,86197637
89PE01625,89199882,87197884,86197637
89PE01626,89199883,88199172,87198502
89PE01627,89199884,88199172,86196937
89PE01628,89199885,88199172,86196937
89PE01629,89199886,87198162,86197453
89PE01630,89199887,87198388,84195970
89PE01631,89199888,88199172,85196155
89PE01632,89199889,88199172,85196155
89PE01633,89199890,88199172,87197917
89PE01634,89199891,88198884,83194936
89PE01635,89199892,88198884,83194936
89PE01636,89199893,87198420,87198143
89PE01637,89199894,87198028,87197812
89PE01638,89199895,87198096,88199429
89PE01639,89199896,87198388,83194773
89PE01640,89199897,87198388,83194773
89PE01641,89199898,87198270,87197776
89PE01642,89199899,87198276,85196589
89PE01643,89199900,87197799,86197591
89PE01644,89199901,87197799,86197591
89PE01645,89199902,87198006,87198103
89PE01646,89199903,87198006,87198103
89PE01647,89199904,87198388,87197811
89PE01648,89199905,87198270,87198204
89PE01649,89199906,87198259,86197369
89PE01650,89199907,87198259,86197369
89PE01651,89199908,87198270,87197880
89PE01652,89199909,87198276,87197885
89PE01653,89199910,87197884,87197837
89PE01654,89199911,87197884,87197837
89PE01655,89199912,87198311,88199156
89PE01656,89199913,87198311,88199156
89PE01657,89199914,88198884,83195369
89PE01658,89199915,88199172,84196088
89PE01659,89199916,88199172,84196088
89PE01660,89199917,87198028,85196145
89PE01661,89199918,87198028,85196145
89PE01662,89199919,88198916,86197622
89PE01663,89199920,88198916,86197622
89PE01664,89199921,87198388,86196984
89PE01665,89199922,88198884,87198036
89PE01666,89199923,88198916,87197764
89PE01667,89199924,87198028,87198312
89PE01668,89199925,87198028,87198312
89PE01669,89199926,87198311,88198789
89PE01670,89199927,87198006,86196908
89PE01671,89199928,88198884,86197523
89PE01672,89199929,88198884,86197523
89PE01673,89199930,87198006,87197847
89PE01674,89199931,88198884,83195369
89PE01675,89199932,87198162,83194791
89PE01676,89199933,87198047,82194618
89PE01677,89199934,87198047,82194618
89PE01678,89199935,87197875,87197858
89PE01679,89199936,88199172,86196996
89PE01680,89199937,88199172,86196996
89PE01681,89199938,87197921,83194854
89PE01682,89199939,87197921,83194854
89PE01683,89199940,87198258,84195561
89PE01684,89199941,87198258,84195561
89PE01685,89199942,87198258,84195561
89PE01686,89199943,87198028,86197221
89PE01687,89199944,87198028,86197221
89PE01688,89199945,87197799,83195130
89PE01689,89199946,87198096,88199091
89PE01690,89199947,87198270,86197030
89PE01691,89199948,87198270,86197030
89PE01692,89199949,87198270,86197030
89PE01693,89199950,87198096,88198743
89PE01694,89199951,87197875,85196722
89PE01695,89199952,87198096,88198794
89PE01696,89199953,88199172,86197335
89PE01697,89199954,88199172,86197335
89PE01698,89199955,88198884,85196293
89PE01699,89199956,88198884,85196293
89PE01700,89199957,88198916,84195901
89PE01701,89199958,88198916,84195901
89PE01702,89199959,88198916,84195901
89PE01703,89199960,88199172,84195805
89PE01704,89199961,87198270,85196439
89PE01705,89199962,87197921,87197854
89PE01706,89199963,87197921,87197854
89PE01707,89199964,87198006,87197796
89PE01708,89199965,87198006,87197796
89PE01709,89199966,88198916,82194392
89PE01710,89199967,88198916,82194392
89PE01711,89199968,88199172,87198344
89PE01712,89199969,88198817,85196389
89PE01713,89199970,87197875,84195478
89PE01714,89199971,87197875,84195478
89PE01715,89199972,88198884,86197326
89PE01716,89199973,88198884,86197326
89PE01717,89199974,87198070,87198127
89PE01718,89199975,87198070,87198127
89PE01719,89199976,87197875,86197643
89PE01720,89199977,87197875,86197643
89PE01721,89199978,87198047,86197514
89PE01722,89199979,87198047,86197514
89PE01723,89199980,87197799,85196704
89PE01724,89199981,87197799,85196704
89PE01725,89199982,87197875,87198265
89PE01726,89199983,87197875,87198265
89PE01727,89199984,87198028,83194744
89PE01728,89199985,87198028,83194744
89PE01729,89199986,87198162,82194084
89PE01730,89199987,87198162,82194084
89PE01731,89199988,87198420,86196965
89PE01732,89199989,87198420,86196965
89PE01733,89199990,88198884,86197070
89PE01734,89199991,88198884,86197070
89PE01735,89199992,87198270,83195020
89PE01736,89199993,87198270,83195020
89PE01737,89199994,87198311,88199424
89PE01738,89199995,87198028,87197849
89PE01739,89199996,87198028,87197849
89PE01740,89199997,87198259,84196095
89PE01741,89199998,87198162,83194679
89PE01742,89199999,87198162,83194679
89PE01743,89440290,87438888,88439787
89PE01744,89440291,87438888,88439787
89PE01745,89440292,88439468,87439097
89PE01746,89440293,88439468,87439097
89PE01747,89440294,87438938,85437452
89PE01748,89440295,87438938,85437452
89PE01749,89440296,87438938,85437452
89PE01750,89440297,87438570,88439925
89PE01751,89440298,87438570,88439925
89PE01752,89440299,87438888,88439724
89PE01753,89440300,88439468,86437796
89PE01754,89440301,88439468,86437796
89PE01755,89440302,87438570,88439904
89PE01756,89440303,88439450,85437023
89PE01757,89440304,88439450,85437023
89PE01758,89440305,88439450,85437023
89PE01759,89440306,88439450,84436401
89PE01760,89440307,88439450,84436401
89PE01761,89440308,88439581,84436655
89PE01762,89440309,88439581,84436655
89PE01763,89440310,88439468,87438540
89PE01764,89440311,88439468,87438540
89PE01765,89440312,88439450,85436978
89PE01766,89440313,88439450,85436978
89PE01767,89440314,87438928,87439302
89PE01768,89440315,87438570,88439642
89PE01769,89440316,88439450,85437189
89PE01770,89440317,88439450,85437189
89PE01771,89440318,87439177,87438583
89PE01772,89440319,88439581,86437685
89PE01773,89440320,88439581,86437685
89PE01774,89440321,88439450,84436522
89PE01775,89440322,88439450,84436522
89PE01776,89440323,87438806,83435841
89PE01777,89440324,87438806,83435841
89PE01778,89440325,87439072,87439120
89PE01779,89440326,88439450,84436694
89PE01780,89440327,88439450,84436694
89PE01781,89440328,88439450,86437979
89PE01782,89440329,88439450,86437979
89PE01783,89440330,87438853,85436979
89PE01784,89440331,87438853,85436979
89PE01785,89440332,87438666,87438918
89PE01786,89440333,88439581,84436833
89PE01787,89440334,88439581,84436833
89PE01788,89440335,88439468,85437480
89PE01789,89440336,87438853,82435261
89PE01790,89440337,87438888,88439939
89PE01791,89440338,87439001,87439173
89PE01792,89440339,87438888,88440084
89PE01793,89440340,87438897,87439346
89PE01794,89440341,88439468,84436454
89PE01795,89440342,88439468,84436454
89PE01796,89440343,87439001,84436856
89PE01797,89440344,87439001,84436856
89PE01798,89440345,87438722,84436683
89PE01799,89440346,88439450,85437563
89PE01800,89440347,88439450,85437563
89PE01801,89440348,87439072,82435079
89PE01802,89440349,87438763,85437305
89PE01803,89440350,87438763,85437305
89PE01804,89440351,87439001,87438574
89PE01805,89440352,87439001,87438574
89PE01806,89440353,88439468,85437480
89PE01807,89440354,88439468,85437480
89PE01808,89440355,87438897,85437142
89PE01809,89440356,87438897,85437142
89PE01810,89440357,87438938,87439272
89PE01811,89440358,87438938,87439272
89PE01812,89440359,87438897,85437551
89PE01813,89440360,87438897,85437551
89PE01814,89440361,88439450,85437427
89PE01815,89440362,88439450,85437427
89PE01816,89440363,88439581,82435189
89PE01817,89440364,88439581,82435189
89PE01818,89440365,88439450,84436865
89PE01819,89440366,88439450,84436865
89PE01820,89440367,88439450,84436865
89PE01821,89440368,87438792,85436993
89PE01822,89440369,88439581,85437118
89PE01823,89440370,88439581,85437118
89PE01824,89440371,88439581,85437118
89PE01825,89440372,88439450,87438663
89PE01826,89440373,88439450,87438663
89PE01827,89440374,87439001,85437424
89PE01828,89440375,87439072,85437374
89PE01829,89440376,87439072,85437374
89PE01830,89440377,88439581,84436325
89PE01831,89440378,87438865,87439092
89PE01832,89440379,88439786,82435089
89PE01833,89440380,88439468,86437687
89PE01834,89440381,88439468,86437687
89PE01835,89440382,88439581,86438322
89PE01836,89440383,88439581,86438322
89PE01837,89440384,87438897,87438866
89PE01838,89440385,88439786,87438900
89PE01839,89440386,88439786,87438900
89PE01840,89440387,88439581,87438980
89PE01841,89440388,88439581,87438980
89PE01842,89440389,87438651,88439978
89PE01843,89440390,87438570,88439929
89PE01844,89440391,88439468,82435216
89PE01845,89440392,88439468,82435216
89PE01846,89440393,88439468,85437183
89PE01847,89440394,88439468,85437183
89PE01848,89440395,87438865,86438324
89PE01849,89440396,87438865,86438324
89PE01850,89440397,88439786,85437173
89PE01851,89440398,88439786,85437173
89PE01852,89440399,87438792,85437066
89PE01853,89440400,88439581,87439137
89PE01854,89440401,88439450,84436476
89PE01855,89440402,88439450,84436476
89PE01856,89440403,87438865,82435073
89PE01857,89440404,87438865,82435073
89PE01858,89440405,88439786,85437024
89PE01859,89440406,88439786,85437024
89PE01860,89440407,88439786,83435634
89PE01861,89440408,88439786,83435634
89PE01862,89440409,88439786,83435634
89PE01863,89440410,87438897,83435692
89PE01864,89440411,87438897,83435692
89PE01865,89440412,87438792,86437750
89PE01866,89440413,88439468,83436200
89PE01867,89440414,88439468,83436200
89PE01868,89440415,88439450,87438829
89PE01869,89440416,88439450,87438829
89PE01870,89440417,87439072,84436806
89PE01871,89440418,87439177,84436911
89PE01872,89440419,87438938,87438611
89PE01873,89440420,87439177,83436308
89PE01874,89440421,87439177,83436308
89PE01875,89440422,88439581,85437581
89PE01876,89440423,88439581,85437581
89PE01877,89440424,88439468,84436685
89PE01878,89440425,87438538,87438689
89PE01879,89440426,87438928,85437514
89PE01880,89440427,87438928,85437514
89PE01881,89440428,87438928,85437514
89PE01882,89440429,88439786,83435823
89PE01883,89440430,88439786,83435823
89PE01884,89440431,88439581,86438063
89PE01885,89440432,88439581,86438063
89PE01886,89440433,88439581,85437466
89PE01887,89440434,87438888,88440113
89PE01888,89440435,88439581,83435648
89PE01889,89440436,88439581,83435648
89PE01890,89440437,87439250,83435745
89PE01891,89440438,87439250,83435745
89PE01892,89440439,87438722,86437703
89PE01893,89440440,88439581,87438839
89PE01894,89440441,87438806,85437610
89PE01895,89440442,88439468,84436864
89PE01896,89440443,88439468,84436864
89PE01897,89440444,87439072,86437792
89PE01898,89440445,87439072,86437792
89PE01899,89440446,87438792,87438862
89PE01900,89440447,88439450,87439207
89PE01901,89440448,87438938,86437864
89PE01902,89440449,87439177,85437441
89PE01903,89440450,87438928,84436380
89PE01904,89440451,87438928,84436380
89PE01905,89440452,88439468,86437881
89PE01906,89440453,88439468,86437881
89PE01907,89440454,88439581,84436518
89PE01908,89440455,88439581,84436518
89PE01909,89440456,88439581,84436518
89PE01910,89440457,87438865,83436175
89PE01911,89440458,87438865,83436175
89PE01912,89440459,88439786,84436801
89PE01913,89440460,88439786,84436801
89PE01914,89440461,87438664,87439248
89PE01915,89440462,87438664,87439248
89PE01916,89440463,87439028,87439322
89PE01917,89440464,87438765,87439290
89PE01918,89440465,88439786,85437449
89PE01919,89440466,87439001,83436285
89PE01920,89440467,87439001,83436285
89PE01921,89440468,87438664,87439287
89PE01922,89440469,87438664,87439287
89PE01923,89440470,87438664,83435675
89PE01924,89440471,87438664,83435675
89PE01925,89440472,87438765,87438727
89PE01926,89440473,87438765,87438727
89PE01927,89440474,87439028,87438745
89PE01928,89440475,88439581,86437788
89PE01929,89440476,87438722,82434911
89PE01930,89440477,88439468,84436364
89PE01931,89440478,88439468,84436364
89PE01932,89440479,88439786,85437025
89PE01933,89440480,87438538,87438788
89PE01934,89440481,87438666,85437276
89PE01935,89440482,87438666,85437276
89PE01936,89440483,88439786,84436425
89PE01937,89440484,88439786,84436425
89PE01938,89440485,88439786,86437916
89PE01939,89440486,88439786,86437916
89PE01940,89440487,87439001,86437808
89PE01941,89440488,87439001,86437808
89PE01942,89440489,87438664,87438610
89PE01943,89440490,87438865,85437324
89PE01944,89440491,87438865,85437324
89PE01945,89440492,87438664,86437906
89PE01946,89440493,87438897,84436506
89PE01947,89440494,87438538,86437880
89PE01948,89440495,88439450,82435074
89PE01949,89440496,88439450,82435074
89PE01950,89440497,88439581,84436428
89PE01951,89440498,88439450,83435539
89PE01952,89440499,88439450,83435539
89PE01953,89440500,88439468,85437370
89PE01954,89440501,88439468,85437370
89PE01955,89440502,88439468,85437370
89PE01956,89440503,88439581,87438797
89PE01957,89440504,88439581,87438797
89PE01958,89440505,88439581,87438797
89PE01959,89440506,87438928,85437041
89PE01960,89440507,87438928,85437041
89PE01961,89440508,87438666,83435592
89PE01962,89440509,87438666,83435592
89PE01963,89440510,87438666,87438571
89PE01964,89440511,87438666,87438571
89PE01965,89440512,88439468,87438658
89PE01966,89440513,88439468,87438658
89PE01967,89440514,87438938,85436955
89PE01968,89440515,88439786,86437782
89PE01969,89440516,88439786,86437782
89PE01970,89440517,87438928,82435341
89PE01971,89440518,87438928,82435341
89PE01972,89440519,88439786,86438265
89PE01973,89440520,88439786,86438265
89PE01974,89440521,87438763,86438283
89PE01975,89440522,87438763,86438283
89PE01976,89440523,87438888,88439398
89PE01977,89440524,87438888,88439398
89PE01978,89440525,87438570,88439567
89PE01979,89440526,87438853,87439280
89PE01980,89440527,87438928,86438006
89PE01981,89440528,87438928,86438006
89PE01982,89440529,88439581,87438889
89PE01983,89440530,88439581,87438889
89PE01984,89440531,87438938,82435254
89PE01985,89440532,87438664,86438218
89PE01986,89440533,87438538,84436334
89PE01987,89440534,87438538,84436334
89PE01988,89440535,87438722,85437301
89PE01989,89440536,87438897,86438061
89PE01990,89440537,87438888,88439433
89PE01991,89440538,87438570,88439856
89PE01992,89440539,87438666,87438595
89PE01993,89440540,87438664,86438015
89PE01994,89440541,87438792,87438630
89PE01995,89440542,87438570,88439408
89PE01996,89440543,87438570,88439408
89PE01997,89440544,88439581,84436346
89PE01998,89440545,88439581,84436346
89PE01999,89440546,87438722,83435867
89PE02000,89440547,87438722,83435867
89PE02001,89440548,88439450,86438260
89PE02002,89440549,88439786,84436583
89PE02003,89440550,88439786,84436583
89PE02004,89440551,88439786,84436583
89PE02005,89440552,87439250,85437165
89PE02006,89440553,87439250,85437165
89PE02007,89440554,87439250,86438098
89PE02008,89440555,87438570,88439754
89PE02009,89440556,88439581,85437159
89PE02010,89440557,87438664,87438772
89PE02011,89440558,87438664,82435259
89PE02012,89440559,87438664,82435259
89PE02013,89440560,88439450,87438528
89PE02014,89440561,87438650,87439336
89PE02015,89440562,87438650,87439336
89PE02016,89440563,87438666,87438825
89PE02017,89440564,87438666,85436997
89PE02018,89440565,87438666,85436997
89PE02019,89440566,87438666,85436997
89PE02020,89440567,87438538,86437927
89PE02021,89440568,87438765,82435280
89PE02022,89440569,87438765,82435280
89PE02023,89440570,87439001,82435177
89PE02024,89440571,88439468,86437959
89PE02025,89440572,88439468,86437959
89PE02026,89440573,87438664,86438506
89PE02027,89440574,87438664,86438506
89PE02028,89440575,87438666,82434830
89PE02029,89440576,87438666,82434830
89PE02030,89440577,87438765,86437955
89PE02031,89440578,87438765,86437955
89PE02032,89440579,87438853,86437870
89PE02033,89440580,87438538,87439319
89PE02034,89440581,87438865,86437764
89PE02035,89440582,87438865,86437764
89PE02036,89440583,87438865,86437764
89PE02037,89440584,88439581,83436157
89PE02038,89440585,88439581,83436157
89PE02039,89440586,87438666,82435331
89PE02040,89440587,87438666,82435331
89PE02041,89440588,87438650,83436217
89PE02042,89440589,87438650,83436217
89PE02043,89440590,87438664,86438016
89PE02044,89440591,87438538,87439105
89PE02045,89440592,87438538,87439105
89PE02046,89440593,87438650,85437176
89PE02047,89440594,87438650,85437176
89PE02048,89440595,87438570,88440086
89PE02049,89440596,87438664,82435238
89PE02050,89440597,87438664,82435238
89PE02051,89440598,87438664,82435238
89PE02052,89440599,87438792,83436198
89PE02053,89440600,87438792,83436198
89PE02054,89440601,87438650,84436666
89PE02055,89440602,87438650,84436666
89PE02056,89440603,87438650,84436666
89PE02057,89440604,87438664,82435127
89PE02058,89440605,87438664,82435127
89PE02059,89440606,87438538,86437963
89PE02060,89440607,87438538,86437963
89PE02061,89440608,87438792,87438998
89PE02062,89440609,87438792,87438998
89PE02063,89440610,87438666,85437553
89PE02064,89440611,87438666,85437553
89PE02065,89440612,87438651,88439413
89PE02066,89440613,87438666,85437312
89PE02067,89440614,87438666,85437312
89PE02068,89440615,88439786,85437587
89PE02069,89440616,88439786,85437587
89PE02070,89440617,87438666,83435822
89PE02071,89440618,87438650,87438913
89PE02072,89440619,87438792,86438052
89PE02073,89440620,87438792,86438052
89PE02074,89440621,88439786,87438590
89PE02075,89440622,87438792,83435504
89PE02076,89440623,87438792,83435504
89PE02077,89440624,87438666,86437663
89PE02078,89440625,87438666,86437663
89PE02079,89440626,87438664,87438720
89PE02080,89440627,87438792,86437885
89PE02081,89440628,87438792,86438108
89PE02082,89440629,87438792,86438108
89PE02083,89440630,87438792,86438442
89PE02084,89440631,87438664,87439373
89PE02085,89440632,87438664,87439373
89PE02086,89440633,87438650,82434877
89PE02087,89440634,87438666,85437553
89PE02088,89440635,87438538,85437299
89PE02089,89440636,87438538,85437299
89PE02090,89440637,87438664,87438682
89PE02091,89440638,87438664,87438682
89PE02092,89440639,87438664,87438682
89PE02093,89440640,87438570,88440142
89PE02094,89440641,87438664,86438217
89PE02095,89440642,87438664,86438217
89PE02096,89440643,87438650,84436879
89PE02097,89440644,87438650,84436879
89PE02098,89440645,87438664,86438490
89PE02099,89440646,87438664,86438490
89PE02100,89440647,87438666,86437902
89PE02101,89440648,87438792,86438192
89PE02102,89440649,87438538,86438109
89PE02103,89440650,87438664,85437300
89PE02104,89440651,87438664,85437300
89PE02105,89440652,87438666,86438073
89PE02106,89440653,87438664,86438204
89PE02107,89440654,87438664,86438204
89PE02108,89440655,87438792,87439337
89PE02109,89440656,87438538,82435390
89PE02110,89440657,87438888,88439455
89PE02111,89440658,87438570,88440061
89PE02112,89440659,87438666,87438653
89PE02113,89440660,87438666,87438653
89PE02114,89440661,87438792,85437484
89PE02115,89440662,87438792,85437484
89PE02116,89440663,87438792,85437206
89PE02117,89440664,87438792,85437206
89PE02118,89440665,87438664,83435640
89PE02119,89440666,87438664,83435640
89PE02120,89440667,87438664,87439122
89PE02121,89440668,87438664,87439122
89PE02122,89440669,87438570,88439508
89PE02123,89440670,87438570,88439508
89PE02124,89440671,87438888,88440011
89PE02125,89440672,87438792,85437031
89PE02126,89440673,87438792,85437031
89PE02127,89440674,87438664,87439353
89PE02128,89440675,87438650,86437813
89PE02129,89440676,87438650,86437813
89PE02130,89440677,88439581,86437929
89PE02131,89440678,88439581,86437929
89PE02132,89440679,87438650,86437928
89PE02133,89440680,87438664,85436975
89PE02134,89440681,87438664,85436975
89PE02135,89440682,87438792,87438758
89PE02136,89440683,87438650,86438019
89PE02137,89440684,87438650,86438019
89PE02138,89440685,87438538,87438568
89PE02139,89440686,87438664,82435301
89PE02140,89440687,87438664,82435301
89PE02141,89440688,87438538,86438131
89PE02142,89440689,87438538,86438131
89PE02143,89440690,87438666,87438930
89PE02144,89440691,87438650,85437497
89PE02145,89440692,87438650,85437497
89PE02146,89440693,87438538,83436103
89PE02147,89440694,87438666,86437798
89PE02148,89440695,87438792,86437894
89PE02149,89440696,87438792,86437894
89PE02150,89440697,87438666,82435231
89PE02151,89440698,87438666,82435231
89PE02152,89440699,87438538,84436485
89PE02153,89440700,87438538,84436485
89PE02154,89440701,87438664,86438069
89PE02155,89440702,87438792,83435606
89PE02156,89440703,87438792,83435606
89PE02157,89440704,87438650,87438789
89PE02158,89440705,87438888,88439831
89PE02159,89440706,87438570,88439710
89PE02160,89440707,87438666,85437137
89PE02161,89440708,87438666,85437137
89PE02162,89440709,87438664,86438465
89PE02163,89440710,87438538,81434064
89PE02164,89440711,87438650,85437310
89PE02165,89440712,87438650,85437310
89PE02166,89440713,87438650,87439149
89PE02167,89440714,87438888,88439448
89PE02168,89440715,87438651,88439933
89PE02169,89440716,87438792,86437994
89PE02170,89440717,87438792,86437994
89PE02171,89440718,87438666,83436077
89PE02172,89440719,87438666,83436077
89PE02173,89440720,87438538,86437876
89PE02174,89440721,88439468,86438389
89PE02175,89440722,88439468,86438389
89PE02176,89440723,87438664,87439091
89PE02177,89440724,87438792,82435013
89PE02178,89440725,87438650,87438969
89PE02179,89440726,87438650,85436941
89PE02180,89440727,87438650,85436941
89PE02181,89440728,87438650,84436387
89PE02182,89440729,87438650,84436387
89PE02183,89440730,87438538,85437131
89PE02184,89440731,87438538,85437131
89PE02185,89440732,87439177,87439203
89PE02186,89440733,87438792,84436673
89PE02187,89440734,87438538,86438039
89PE02188,89440735,87438651,88439473
89PE02189,89440736,87438888,88439542
89PE02190,89440737,87438888,88439542
89PE02191,89440738,87438666,86437989
89PE02192,89440739,87438666,86437989
89PE02193,89440740,88439786,87438798
89PE02194,89440741,88439786,87438798
89PE02195,89440742,87438763,84436766
89PE02196,89440743,87438763,84436766
89PE02197,89440744,87438763,84436766
89PE02198,89440745,87439072,87438550
89PE02199,89440746,87439072,87438550
89PE02200,89440747,87438792,82435042
89PE02201,89440748,87438792,82435042
89PE02202,89440749,87438651,88439622
89PE02203,89440750,87438651,88439622
89PE02204,89440751,87438650,86437748
89PE02205,89440752,87438538,86438429
89PE02206,89440753,87438651,88439732
89PE02207,89440754,87438570,88439826
89PE02208,89440755,87438651,88439537
89PE02209,89440756,88439468,87438864
89PE02210,89440757,88439468,87438864
89PE02211,89440758,88439468,83435746
89PE02212,89440759,88439468,83435746
89PE02213,89440760,87438888,88439719
89PE02214,89440761,87438806,87438929
89PE02215,89440762,87439028,83435499
89PE02216,89440763,87439028,83435499
89PE02217,89440764,87438538,87438944
89PE02218,89440765,88439581,85437325
89PE02219,89440766,88439581,85437325
89PE02220,89440767,88439450,86437711
89PE02221,89440768,88439450,86437711
89PE02222,89440769,87438570,88439777
89PE02223,89440770,87438570,88439777
89PE02224,89440771,87438538,87439311
89PE02225,89440772,87438538,83436147
89PE02226,89440773,87438538,83436147
89PE02227,89440774,87438763,87439020
89PE02228,89440775,87438763,87439020
89PE02229,89440776,87438650,83435497
89PE02230,89440777,88439786,84436341
89PE02231,89440778,88439786,84436341
89PE02232,89440779,88439786,87439295
89PE02233,89440780,88439786,87439295
89PE02234,89440781,88439450,85437124
89PE02235,89440782,88439450,85437124
89PE02236,89440783,87438928,87438731
89PE02237,89440784,87438928,87438731
89PE02238,89440785,87438763,83436007
89PE02239,89440786,87438763,83436007
89PE02240,89440787,87438538,84436587
89PE02241,89440788,87438538,84436587
89PE02242,89440789,88439581,86437828
89PE02243,89440790,88439581,86437828
89PE02244,89440791,87438570,88440249
89PE02245,89440792,87438651,88439510
89PE02246,89440793,87438538,86438135
89PE02247,89440794,87438538,86438135
89PE02248,89440795,87438806,85437262
89PE02249,89440796,87438806,85437262
89PE02250,89440797,87438570,88439584
89PE02251,89440798,87438666,86438059
89PE02252,89440799,87438666,86438059
89PE02253,89440800,87438664,85436948
89PE02254,89440801,87438664,85436948
89PE02255,89440802,87438666,84436708
89PE02256,89440803,87438666,84436708
89PE02257,89440804,87438666,86438245
89PE02258,89440805,87438666,86438245
89PE02259,89440806,87438666,86438245
89PE02260,89440807,87438570,88439540
89PE02261,89440808,87438651,88439874
89PE02262,89440809,87438666,87439232
89PE02263,89440810,87438666,87439232
89PE02264,89440811,87438763,86437730
89PE02265,89440812,87438763,86437730
89PE02266,89440813,88439450,84436732
89PE02267,89440814,88439450,84436732
89PE02268,89440815,88439450,84436732
89PE02269,89440816,88439581,83436256
89PE02270,89440817,88439581,83436256
89PE02271,89440818,87438538,87439277
89PE02272,89440819,87438538,87439277
89PE02273,89440820,87438664,87439352
89PE02274,89440821,87438664,87439352
89PE02275,89440822,87438888,88440105
89PE02276,89440823,88439786,84436514
89PE02277,89440824,88439581,87439053
89PE02278,89440825,88439581,87439053
89PE02279,89440826,88439581,87439053
89PE02280,89440827,87438650,87439308
89PE02281,89440828,87439028,85437539
89PE02282,89440829,87439028,85437539
89PE02283,89440830,87438666,87438746
89PE02284,89440831,87438666,87438746
89PE02285,89440832,87438570,88439614
89PE02286,89440833,87439177,86437809
89PE02287,89440834,87439177,86437809
89PE02288,89440835,87438666,86438518
89PE02289,89440836,87438792,86437930
89PE02290,89440837,87438765,84436343
89PE02291,89440838,87438765,84436343
89PE02292,89440839,87438792,86438175
89PE02293,89440840,87438792,86438175
89PE02294,89440841,88439786,87438919
89PE02295,89440842,88439786,87438919
89PE02296,89440843,88439468,87439331
89PE02297,89440844,88439468,87439331
89PE02298,89440845,88439468,87439331
89PE02299,89440846,88439468,84436521
89PE02300,89440847,88439468,84436521
89PE02301,89440848,87438792,84436411
89PE02302,89440849,87438792,84436411
89PE02303,89440850,88439786,87439032
89PE02304,89440851,88439786,87439032
89PE02305,89440852,87438792,87439013
89PE02306,89440853,87438666,87439157
89PE02307,89440854,87438853,84436321
89PE02308,89440855,87438664,85436951
89PE02309,89440856,87438664,85436951
89PE02310,89440857,87438888,88440028
89PE02311,89440858,87438666,86438427
89PE02312,89440859,88439468,85437123
89PE02313,89440860,88439468,85437123
89PE02314,89440861,87438651,88439583
89PE02315,89440862,87438651,88439583
89PE02316,89440863,87438651,88440018
89PE02317,89440864,88439468,86438210
89PE02318,89440865,88439468,86438210
89PE02319,89440866,88439468,86438210
89PE02320,89440867,88439786,86438042
89PE02321,89440868,88439786,86438042
89PE02322,89440869,87439028,86438028
89PE02323,89440870,87439028,86438028
89PE02324,89440871,87438888,88439453
89PE02325,89440872,87438570,88439692
89PE02326,89440873,88439468,84436315
89PE02327,89440874,88439468,84436315
