UID,LAMB,SIRE,DAM
72PE00776,72186930,70184281,70184273
72PE00777,72186931,70185064,65182295
72PE00778,72186932,70185064,65182295
72PE00779,72186933,71185790,70185170
72PE00780,72186934,71185790,70185170
72PE00781,72186935,71185413,69183573
72PE00782,72186936,71185413,69183573
72PE00783,72186937,70184539,68149775
72PE00784,72186938,70184158,67182890
72PE00785,72186939,70184158,67182890
72PE00786,72186940,70185095,69183842
72PE00787,72186941,70185095,69183842
72PE00788,72186942,71185277,68149490
72PE00789,72186943,71185277,68149490
72PE00790,72186944,71186250,70184569
72PE00791,72186945,70185091,70184926
72PE00792,72186946,71185722,67116337
72PE00793,72186947,71185722,67116337
72PE00794,72186948,70184539,68149486
72PE00795,72186949,70184539,68149486
72PE00796,72186950,70184622,68149435
72PE00797,72186951,71185790,70184820
72PE00798,72186952,70184203,66182593
72PE00799,72186953,70184203,66182593
72PE00800,72186954,71185790,69183333
72PE00801,72186955,70184281,68183017
72PE00802,72186956,70184281,68183017
72PE00803,72186957,70184281,68183017
72PE00804,72186958,70184281,68183120
72PE00805,72186959,70184281,68183120
72PE00806,72186960,70184727,70184200
72PE00807,72186961,71185790,68149630
72PE00808,72186962,70184539,69183883
72PE00809,72186963,70184539,69183883
72PE00810,72186964,70185091,70184703
72PE00811,72186965,70185091,70184825
72PE00812,72186966,70185091,70184825
72PE00813,72186967,70184387,67182812
72PE00814,72186968,70184387,67182812
72PE00815,72186969,71185594,70185116
72PE00816,72186970,71185277,67149194
72PE00817,72186971,71185277,67149194
72PE00818,72186972,71185493,68149493
72PE00819,72186973,71185493,68149493
72PE00820,72186974,70184622,68149711
72PE00821,72186975,70184622,68149711
72PE00822,72186976,70184622,69183618
72PE00823,72186977,70184622,69183618
72PE00824,72186978,71185211,70184950
72PE00825,72186979,71185211,69183434
72PE00826,72186980,71185722,70184137
72PE00827,72186981,71185493,68149541
72PE00828,72186982,71185469,68149523
72PE00829,72186983,71185469,68149523
72PE00830,72186984,71185914,69183997
72PE00831,72186985,71185914,69183997
72PE00832,72186986,70184539,70185149
72PE00833,72186987,71186250,65148083
72PE00834,72186988,71185914,66148572
72PE00835,72186989,70184281,68183037
72PE00836,72186990,70184281,68183037
72PE00837,72186991,71185914,67149019
72PE00838,72186992,70185095,66182450
72PE00839,72186993,71185277,67148961
72PE00840,72186994,71185277,67148961
72PE00841,72186995,70184774,66182354
72PE00842,72186996,70184774,66182354
72PE00843,72186997,70184824,70184634
72PE00844,72186998,71185211,68149622
72PE00845,72186999,70185091,69183419
72PE00846,72187000,71186250,70184483
72PE00847,72187001,71185914,67149223
72PE00848,72187002,71185914,67149223
72PE00849,72187003,71185493,67149263
72PE00850,72187004,71185493,67149263
72PE00851,72187005,70184159,67182847
72PE00852,72187006,70184159,67182847
72PE00853,72187007,70184824,70184219
72PE00854,72187008,70184379,67182785
72PE00855,72187009,70184379,67182785
72PE00856,72187010,71185277,68149378
72PE00857,72187011,71185277,68149378
72PE00858,72187012,71185594,68149529
72PE00859,72187013,71185594,68149529
72PE00860,72187014,70184774,66182432
72PE00861,72187015,71185652,66148244
72PE00862,72187016,71185652,66148244
72PE00863,72187017,70184167,69183820
72PE00864,72187018,71185493,68149690
72PE00865,72187019,71185493,68149690
72PE00866,72187020,70185142,68183231
72PE00867,72187021,71185722,67149304
72PE00868,72187022,71185722,67149304
72PE00869,72187023,70185091,66148470
72PE00870,72187024,70185091,66148470
72PE00871,72187025,70185091,66148425
72PE00872,72187026,71185594,66116271
72PE00873,72187027,71185469,67116321
72PE00874,72187028,70184539,68149788
72PE00875,72187029,70184159,70184300
72PE00876,72187030,71185277,65147783
72PE00877,72187031,71185469,68149410
72PE00878,72187032,70184281,69183920
72PE00879,72187033,70184281,69183920
72PE00880,72187034,70184227,68183207
72PE00881,72187035,70184227,68183207
72PE00882,72187036,71185722,67149097
72PE00883,72187037,71185652,66148308
72PE00884,72187038,71185652,66148308
72PE00885,72187039,70184539,66148494
72PE00886,72187040,70184539,66148494
72PE00887,72187041,70185064,67182868
72PE00888,72187042,70185064,67182868
72PE00889,72187043,70184823,66182572
72PE00890,72187044,70184823,66182572
72PE00891,72187045,71185211,70184164
72PE00892,72187046,70184824,70184779
72PE00893,72187047,70184824,70184779
72PE00894,72187048,71185790,66148461
72PE00895,72187049,70184830,67182732
72PE00896,72187050,70184830,67182732
72PE00897,72187051,71185277,66148734
72PE00898,72187052,71185277,66148734
72PE00899,72187053,70185142,70184495
72PE00900,72187054,71185652,69183911
72PE00901,72187055,70184281,70184935
72PE00902,72187056,70185142,67182928
72PE00903,72187057,70185142,66182378
72PE00904,72187058,70185142,66182378
72PE00905,72187059,71185493,66148512
72PE00906,72187060,70184774,70185024
72PE00907,72187061,70184774,67182967
72PE00908,72187062,70184774,67182967
72PE00909,72187063,71185722,67148866
72PE00910,72187064,71185722,67148866
72PE00911,72187065,70184159,68183161
72PE00912,72187066,70184159,68183161
72PE00913,72187067,70184824,70185176
72PE00914,72187068,71185493,67148756
72PE00915,72187069,71185493,67148756
72PE00916,72187070,70185091,67149153
72PE00917,72187071,70185091,67149153
72PE00918,72187072,71185652,67149086
72PE00919,72187073,71185469,69184055
72PE00920,72187074,71185276,66148144
72PE00921,72187075,71185276,66148144
72PE00922,72187076,71185493,65147919
72PE00923,72187077,71185413,69183851
72PE00924,72187078,71185413,69183851
72PE00925,72187079,71185722,70185178
72PE00926,72187080,71185914,66148523
72PE00927,72187081,71185914,66148523
72PE00928,72187082,70184603,67182986
72PE00929,72187083,70184281,70184732
72PE00930,72187084,71185914,67149215
72PE00931,72187085,71185914,67149215
72PE00932,72187086,70184727,68183081
72PE00933,72187087,70184727,68183081
72PE00934,72187088,70185095,70184697
72PE00935,72187089,70185091,70184286
72PE00936,72187090,71185277,67148823
72PE00937,72187091,70184774,66182552
72PE00938,72187092,71185277,69183945
72PE00939,72187093,70184824,67149110
72PE00940,72187094,70184410,69183468
72PE00941,72187095,70184410,69183468
72PE00942,72187096,70184539,70184706
72PE00943,72187097,71185276,65147854
72PE00944,72187098,70184824,66148661
72PE00945,72187099,70184824,66148661
72PE00946,72187100,70185091,67148913
72PE00947,72187101,70184622,66148367
72PE00948,72187102,70184622,66148367
72PE00949,72187103,70184622,68149692
72PE00950,72187104,70184622,68149692
72PE00951,72187105,70184539,70184711
72PE00952,72187106,71185594,69183421
72PE00953,72187107,71185594,69183421
72PE00954,72187108,70185120,68183110
72PE00955,72187109,70185120,68183110
72PE00956,72187110,70184387,70184270
72PE00957,72187111,70185091,68149531
72PE00958,72187112,70185091,68149531
72PE00959,72187113,70184539,70184739
72PE00960,72187114,70184887,66182573
72PE00961,72187115,71186250,70184490
72PE00962,72187116,70184539,70184767
72PE00963,72187117,71185722,68149697
72PE00964,72187118,70185091,65147755
72PE00965,72187119,70185091,65147755
72PE00966,72187120,71185652,68149430
72PE00967,72187121,70184824,67149234
72PE00968,72187122,71185211,68149651
72PE00969,72187123,71185211,68149651
72PE00970,72187124,71185413,67148782
72PE00971,72187125,71185211,69183558
72PE00972,72187126,71185413,70184665
72PE00973,72187127,71185277,68149514
72PE00974,72187128,71185276,69183565
72PE00975,72187129,71186250,68149784
72PE00976,72187130,71186250,68149784
72PE00977,72187131,71186250,68149609
72PE00978,72187132,71186250,68149609
72PE00979,72187133,71185469,68149341
72PE00980,72187134,71185469,68149341
72PE00981,72187135,71185211,70184794
72PE00982,72187136,71185211,70184794
72PE00983,72187137,70184824,67149002
72PE00984,72187138,71185413,66148145
72PE00985,72187139,70184379,70185041
72PE00986,72187140,70184379,70185041
72PE00987,72187141,70184824,68149366
72PE00988,72187142,70184824,68149412
72PE00989,72187143,70184824,68149412
72PE00990,72187144,71186250,69183718
72PE00991,72187145,71186250,69183635
72PE00992,72187146,71186250,69183635
72PE00993,72187147,70185091,70184800
72PE00994,72187148,71185211,70184368
72PE00995,72187149,71186250,69183779
72PE00996,72187150,71186250,69183779
72PE00997,72187151,71185277,70184468
72PE00998,72187152,70184622,70184443
72PE00999,72187153,71186250,70184679
72PE01000,72187154,71185914,65147907
72PE01001,72187155,71185914,65147907
72PE01002,72187156,70185091,67149235
72PE01003,72187157,70185091,67149235
72PE01004,72187158,71185493,66148161
72PE01005,72187159,71185493,66148161
72PE01006,72187160,70184727,66182634
72PE01007,72187161,70184774,67182960
72PE01008,72187162,70185142,66182340
72PE01009,72187163,70185142,66182340
72PE01010,72187164,70184227,66182363
72PE01011,72187165,71185652,67149257
72PE01012,72187166,71185790,70184977
72PE01013,72187167,70184379,68183118
72PE01014,72187168,70184379,68183118
72PE01015,72187169,71185276,67148898
72PE01016,72187170,70185120,67182733
72PE01017,72187171,70185120,67182733
72PE01018,72187172,70184603,70184735
72PE01019,72187173,70184410,70184858
72PE01020,72187174,70184410,70184858
72PE01021,72187175,71185276,69183438
72PE01022,72187176,71185276,69183438
72PE01023,72187177,71186250,70185139
72PE01024,72187178,71185413,67149204
72PE01025,72187179,71185413,67149204
72PE01026,72187180,71185594,67116361
72PE01027,72187181,70184813,70184717
72PE01028,72187182,71185211,67149259
72PE01029,72187183,70184203,70184786
72PE01030,72187184,71185413,69183399
72PE01031,72187185,71185652,65147780
72PE01032,72187186,70184774,70185051
72PE01033,72187187,71186250,70184920
72PE01034,72187188,70184774,70184687
72PE01035,72187189,71185652,70185167
72PE01036,72187190,70184539,67148870
72PE01037,72187191,70184539,67148870
72PE01038,72187192,70184539,67148848
72PE01039,72187193,71185469,66148559
72PE01040,72187194,71185469,66148559
72PE01041,72187195,71185914,69183759
72PE01042,72187196,71185914,69183759
72PE01043,72187197,70184622,65147925
72PE01044,72187198,70184167,70184604
72PE01045,72187199,71185790,68149521
72PE01046,72187200,71185790,68149521
72PE01047,72187201,70185091,69183471
72PE01048,72187202,71185652,67148801
72PE01049,72187203,71185652,67148801
72PE01050,72187204,71185469,70184185
72PE01051,72187205,71185722,70184547
72PE01052,72187206,71185277,66148632
72PE01053,72187207,70184539,70184960
72PE01054,72187208,71185224,69183881
72PE01055,72187209,70185064,70184205
72PE01056,72187210,71185652,69183638
72PE01057,72187211,71185493,70184382
72PE01058,72187212,71185413,70184416
72PE01059,72187213,71185413,69183401
72PE01060,72187214,71185652,67148873
72PE01061,72187215,71185594,66148669
72PE01062,72187216,71185594,66148669
72PE01063,72187217,71185413,68149473
72PE01064,72187218,71185413,68149473
72PE01065,72187219,71185914,68149369
72PE01066,72187220,71185914,68149369
72PE01067,72187221,70184830,69183584
72PE01068,72187222,71185413,70185031
72PE01069,72187223,71185914,68149415
72PE01070,72187224,71185276,70184135
72PE01071,72187225,71185276,70184135
72PE01072,72187226,70184539,70184558
72PE01073,72187227,71185276,67148868
72PE01074,72187228,71186250,66148148
72PE01075,72187229,70184774,70185141
72PE01076,72187230,70184539,66148314
72PE01077,72187231,70184539,66148314
72PE01078,72187232,70184379,69183738
72PE01079,72187233,71186250,68149577
72PE01080,72187234,71185790,70184171
72PE01081,72187235,70184281,70185025
72PE01082,72187236,70184281,70185025
72PE01083,72187237,70184281,68183124
72PE01084,72187238,70184281,69183522
72PE01085,72187239,70184281,70185023
72PE01086,72187240,70184281,70185023
72PE01087,72187241,71186250,69183605
72PE01088,72187242,71185413,69183678
72PE01089,72187243,71185413,68149339
72PE01090,72187244,71185413,68149339
72PE01091,72187245,70184622,66148389
72PE01092,72187246,71185413,66148738
72PE01093,72187247,71186250,70184540
72PE01094,72187248,71185276,68149404
72PE01095,72187249,71185211,68149392
72PE01096,72187250,71185211,68149392
72PE01097,72187251,71185211,70184220
72PE01098,72426938,70424529,69423326
72PE01099,72426939,70425497,70424518
72PE01100,72426940,70424529,68423313
72PE01101,72426941,70424529,68423313
72PE01102,72426942,70424754,69423768
72PE01103,72426943,70424529,70424522
72PE01104,72426944,70424529,70424522
72PE01105,72426945,70425497,70424514
72PE01106,72426946,70424529,64419424
72PE01107,72426947,70424529,64419424
72PE01108,72426948,70425497,69423338
72PE01109,72426949,70424639,65420274
72PE01110,72426950,70425497,68422564
72PE01111,72426951,70425497,68422564
72PE01112,72426952,70424754,69423430
72PE01113,72426953,70425497,67422027
72PE01114,72426954,70424529,67422205
72PE01115,72426955,70424529,69423757
72PE01116,72426956,70424529,69423757
72PE01117,72426957,70424529,69423539
72PE01118,72426958,70424754,65420643
72PE01119,72426959,70424754,65420643
72PE01120,72426960,70424529,69423362
72PE01121,72426961,70424529,69423362
72PE01122,72426962,70424950,68423148
72PE01123,72426963,70424529,65420026
72PE01124,72426964,70424529,65420026
72PE01125,72426965,70424529,67422351
72PE01126,72426966,70424529,67422351
72PE01127,72426967,70425497,70424550
72PE01128,72426968,70425682,70424807
72PE01129,72426969,70425682,70424807
72PE01130,72426970,70424639,70424634
72PE01131,72426971,70424529,70425043
72PE01132,72426972,70424754,68423063
72PE01133,72426973,70424754,68423063
72PE01134,72426974,71425813,69423419
72PE01135,72426975,71425813,69423419
72PE01136,72426976,70425459,69424497
72PE01137,72426977,70425459,69424497
72PE01138,72426978,70425389,68422433
72PE01139,72426979,70425389,68422433
72PE01140,72426980,70424529,68423196
72PE01141,72426981,70424529,68423196
72PE01142,72426982,71426813,67422149
72PE01143,72426983,71426813,66421321
72PE01144,72426984,71426813,66421321
72PE01145,72426985,70425289,67422377
72PE01146,72426986,70425289,67422377
72PE01147,72426987,70425668,70424938
72PE01148,72426988,70425668,70424938
72PE01149,72426989,70424542,67422129
72PE01150,72426990,70424793,66420867
72PE01151,72426991,70424793,66420867
72PE01152,72426992,70425682,65419874
72PE01153,72426993,71425813,67421670
72PE01154,72426994,71425813,67421670
72PE01155,72426995,71426738,68422589
72PE01156,72426996,70424529,69423345
72PE01157,72426997,70424529,69423345
72PE01158,72426998,70425393,67422005
72PE01159,72426999,70425622,67421890
72PE01160,72427000,70425622,67421890
72PE01161,72427001,71426587,69423812
72PE01162,72427002,71426587,69423812
72PE01163,72427003,70425497,69423391
72PE01164,72427004,70425497,69423391
72PE01165,72427005,70424793,69424385
72PE01166,72427006,70424793,69424385
72PE01167,72427007,70425497,70424559
72PE01168,72427008,70424754,63418044
72PE01169,72427009,70424754,63418044
72PE01170,72427010,70424529,67422293
72PE01171,72427011,70424529,67422293
72PE01172,72427012,71426566,67422267
72PE01173,72427013,71426566,67422267
72PE01174,72427015,70425076,68422434
72PE01175,72427016,70425076,67421626
72PE01176,72427017,71426106,68422521
72PE01177,72427018,71426106,68422521
72PE01178,72427019,71426738,70425182
72PE01179,72427020,70424793,68422966
72PE01180,72427021,70424793,68422966
72PE01181,72427022,70425233,65420535
72PE01182,72427023,70425233,65420535
72PE01183,72427024,70425682,67421736
72PE01184,72427025,70425682,67421736
72PE01185,72427026,70425454,69424400
72PE01186,72427027,70425076,68422919
72PE01187,72427028,71425891,69424417
72PE01188,72427029,71425891,69424417
72PE01189,72427030,70425389,70425475
72PE01190,72427031,70425389,70425475
72PE01191,72427032,71426730,68422383
72PE01192,72427033,71426730,68422383
72PE01193,72427034,70425682,70425100
72PE01194,72427035,70425682,70425100
72PE01195,72427036,71426113,66420793
72PE01196,72427037,71426113,66420793
72PE01197,72427038,70425682,69423534
72PE01198,72427039,70425682,69423534
72PE01199,72427040,70425682,69423534
72PE01200,72427041,70424529,69423507
72PE01201,72427042,70425682,69424260
72PE01202,72427043,70425682,69424260
72PE01203,72427044,70424793,68422674
72PE01204,72427045,70424793,68422674
72PE01205,72427046,71426730,70425538
72PE01206,72427047,71426730,70425538
72PE01207,72427048,70425682,70425445
72PE01208,72427049,70425682,70425445
72PE01209,72427050,71426279,70425439
72PE01210,72427051,71426279,70425439
72PE01211,72427052,70425377,68422410
72PE01212,72427053,70425377,68422410
72PE01213,72427054,70424794,70425620
72PE01214,72427055,70425233,67421983
72PE01215,72427056,70425233,67421983
72PE01216,72427057,70424793,70425066
72PE01217,72427058,70424793,70425066
72PE01218,72427059,70424793,67422379
72PE01219,72427060,70424793,67422379
72PE01220,72427061,70425233,66421081
72PE01221,72427062,70424754,61415965
72PE01222,72427063,71426730,65419981
72PE01223,72427064,71426730,65419981
72PE01224,72427065,70425001,70424543
72PE01225,72427066,71426738,69423513
72PE01226,72427067,70425001,68422786
72PE01227,72427068,70425001,68422786
72PE01228,72427069,70425233,68422640
72PE01229,72427070,70425233,68422640
72PE01230,72427071,71426738,67421576
72PE01231,72427072,71426738,67421576
72PE01232,72427073,71426238,65420646
72PE01233,72427074,71426238,70425169
72PE01234,72427075,71426238,70425169
72PE01235,72427076,70424793,67421786
72PE01236,72427077,70424793,67421786
72PE01237,72427078,70425233,70424862
72PE01238,72427079,70425233,70424862
72PE01239,72427080,70424793,70424751
72PE01240,72427081,71426566,69423632
72PE01241,72427082,71426566,69423632
72PE01242,72427083,70425682,66421388
72PE01243,72427084,70425682,66421388
72PE01244,72427085,70424529,70424570
72PE01245,72427086,71426738,68422721
72PE01246,72427087,71426738,68422721
72PE01247,72427088,70425001,70425636
72PE01248,72427089,70425377,70425310
72PE01249,72427090,70425377,70425310
72PE01250,72427091,71426730,67421574
72PE01251,72427092,71426113,67421603
72PE01252,72427093,71426113,67421603
72PE01253,72427094,70424794,65420373
72PE01254,72427095,70424793,68422688
72PE01255,72427096,70424793,68422688
72PE01256,72427097,70425682,65420103
72PE01257,72427098,70425682,65420103
72PE01258,72427099,70424794,68422774
72PE01259,72427100,70424794,68422774
72PE01260,72427101,70424529,67421820
72PE01261,72427102,70424950,67421844
72PE01262,72427103,70424950,67421844
72PE01263,72427104,70425454,69423586
72PE01264,72427105,70424529,67421820
72PE01265,72427106,71426813,70424675
72PE01266,72427107,71426738,69423410
72PE01267,72427108,71426738,69423410
72PE01268,72427109,70425389,69423853
72PE01269,72427110,70425389,69423853
72PE01270,72427111,71426813,70424592
72PE01271,72427112,70424793,70424983
72PE01272,72427113,70425389,70424889
72PE01273,72427114,70425454,66421431
72PE01274,72427115,70425454,66421431
72PE01275,72427116,70424754,67421910
72PE01276,72427117,70424754,67421910
72PE01277,72427118,70424529,68423312
72PE01278,72427119,70424529,68423312
72PE01279,72427120,71426279,68422871
72PE01280,72427121,71426279,68422871
72PE01281,72427122,71425891,68422621
72PE01282,72427123,71425891,68422621
72PE01283,72427124,71426813,65420041
72PE01284,72427125,70424754,63418596
72PE01285,72427126,70424754,63418596
72PE01286,72427127,71426279,68422652
72PE01287,72427128,71426113,70425038
72PE01288,72427129,71426113,70425038
72PE01289,72427130,70425377,69424343
72PE01290,72427131,70425377,69424343
72PE01291,72427132,70424950,69423402
72PE01292,72427133,70424950,69423402
72PE01293,72427134,70424529,70424575
72PE01294,72427135,70424529,70424575
72PE01295,72427136,70425076,68422926
72PE01296,72427137,70425076,68422926
72PE01297,72427138,70425454,66420790
72PE01298,72427139,70425454,66420790
72PE01299,72427140,71426738,69423923
72PE01300,72427141,71426738,69423923
72PE01301,72427142,71426587,66421115
72PE01302,72427143,71426587,66421115
72PE01303,72427144,70425389,70424865
72PE01304,72427145,71426587,67422100
72PE01305,72427146,71426587,67422100
72PE01306,72427147,71426587,67422100
72PE01307,72427148,70425389,68422417
72PE01308,72427149,70425389,68422417
72PE01309,72427150,71425891,68422958
72PE01310,72427151,71425891,68422958
72PE01311,72427152,71426113,70424604
72PE01312,72427153,71426113,68422596
72PE01313,72427154,71426113,68422596
72PE01314,72427155,71426113,65419813
72PE01315,72427156,71426113,65419813
72PE01316,72427157,70425454,67422234
72PE01317,72427158,70425454,67422234
72PE01318,72427159,71425891,69424405
72PE01319,72427160,71425891,69424405
72PE01320,72427161,71426813,68422413
72PE01321,72427162,71426813,68422413
72PE01322,72427163,70425233,70424815
72PE01323,72427164,71426106,67421671
72PE01324,72427165,71426106,67421671
72PE01325,72427166,70425377,66421289
72PE01326,72427167,70425377,67421749
72PE01327,72427168,70425377,67421749
72PE01328,72427169,70424754,69423445
72PE01329,72427170,70424754,69423445
72PE01330,72427171,70424794,70424988
72PE01331,72427172,70425497,67422307
72PE01332,72427173,70425233,69424135
72PE01333,72427174,71426113,66420684
72PE01334,72427175,71426113,66420684
72PE01335,72427176,71426106,65419777
72PE01336,72427177,71425891,66420848
72PE01337,72427178,71425891,66420848
72PE01338,72427179,70424964,65420083
72PE01339,72427180,70424964,65420083
72PE01340,72427181,70425233,67422233
72PE01341,72427182,71426730,69423428
72PE01342,72427183,70424794,69424269
72PE01343,72427184,70424794,69424269
72PE01344,72427185,70425076,69423830
72PE01345,72427186,70425076,69423830
72PE01346,72427187,70425668,68423061
72PE01347,72427188,70425377,66421338
72PE01348,72427189,70425377,66421338
72PE01349,72427190,70424950,70425048
72PE01350,72427191,70424950,70425048
72PE01351,72427192,71426730,70425749
72PE01352,72427193,71426730,70425749
72PE01353,72427194,70425377,68422520
72PE01354,72427195,70425377,68422520
72PE01355,72427196,70425682,67421641
72PE01356,72427197,70424794,70424878
72PE01357,72427198,70425377,67421548
72PE01358,72427199,70424950,70425292
72PE01359,72427200,70424950,70425292
72PE01360,72427201,70425505,69424365
72PE01361,72427202,70425505,69424365
72PE01362,72427203,71426738,67421554
72PE01363,72427204,71426738,67421554
72PE01364,72427205,71426566,65419817
72PE01365,72427206,71426113,68422946
72PE01366,72427207,71426113,68422946
72PE01367,72427208,70425289,68423198
72PE01368,72427209,70425289,68423198
72PE01369,72427210,71426813,68422744
72PE01370,72427211,71425813,69424179
72PE01371,72427212,71425813,69424179
72PE01372,72427213,71425891,67422122
72PE01373,72427214,71425891,67422122
72PE01374,72427215,70424964,67421889
72PE01375,72427216,70424964,67421889
72PE01376,72427217,71426587,69424057
72PE01377,72427218,70425454,69424359
72PE01378,72427219,70425377,65420635
72PE01379,72427220,71425891,70425269
72PE01380,72427221,71425891,70425269
72PE01381,72427222,70425389,68422397
72PE01382,72427223,70425233,69423519
72PE01383,72427224,71425813,67421605
72PE01384,72427225,71425813,67421605
72PE01385,72427226,70425233,66420795
72PE01386,72427227,70425233,66420795
72PE01387,72427228,70425454,67422069
72PE01388,72427229,70425454,67422069
72PE01389,72427230,71426106,70425244
72PE01390,72427231,71426113,66421344
72PE01391,72427232,70425505,67422241
72PE01392,72427233,70425505,67422241
72PE01393,72427234,71425813,70424762
72PE01394,72427235,70425076,65420511
72PE01395,72427236,70425076,65420511
72PE01396,72427237,71426113,68422969
72PE01397,72427238,71426113,68422969
72PE01398,72427239,71426813,66420702
72PE01399,72427240,71426813,66420702
72PE01400,72427241,71426279,69423425
72PE01401,72427242,70425377,68422976
72PE01402,72427243,70425369,68423140
72PE01403,72427244,70425369,68423140
72PE01404,72427245,70424794,68423208
72PE01405,72427246,70425076,67421697
72PE01406,72427247,70424793,65420212
72PE01407,72427248,70425031,67421993
72PE01408,72427249,71426813,67421622
72PE01409,72427250,70424964,68422950
72PE01410,72427251,70424964,68422950
72PE01411,72427252,71426587,68422494
72PE01412,72427253,71426587,68422494
72PE01413,72427255,70425735,65419966
72PE01414,72427256,70425735,65419966
72PE01415,72427257,71426587,68422853
72PE01416,72427258,71426587,68422853
72PE01417,72427259,70424529,70424577
72PE01418,72427260,71426238,67421627
72PE01419,72427261,71426238,67421627
72PE01420,72427262,71426566,65420153
72PE01421,72427263,71426566,65420153
72PE01422,72427264,71426106,70425451
72PE01423,72427265,70425369,70425010
72PE01424,72427266,70424936,68423309
72PE01425,72427267,70424936,68423309
72PE01426,72427268,70424754,70424563
72PE01427,72427269,70424754,70424563
72PE01428,72427270,70424794,65419984
72PE01429,72427271,70424794,65419984
72PE01430,72427272,70425454,70424966
72PE01431,72427273,70425076,66420774
72PE01432,72427274,70425076,66420774
72PE01433,72427275,71426730,65420166
72PE01434,72427276,71426730,65420166
72PE01435,72427277,70425393,69423877
72PE01436,72427278,71426279,69423868
72PE01437,72427279,70424529,70424523
72PE01438,72427280,70424529,70424523
72PE01439,72427281,71426738,66420922
72PE01440,72427282,70424542,69424215
72PE01441,72427283,70424542,69424215
72PE01442,72427284,70425233,69424254
72PE01443,72427285,70425233,69424254
72PE01444,72427286,70425289,70425490
72PE01445,72427287,70424793,67422145
72PE01446,72427288,71426113,70425163
72PE01447,72427289,70425454,68422648
72PE01448,72427290,70424794,69424272
72PE01449,72427291,70424794,69424272
72PE01450,72427292,70424793,69423665
72PE01451,72427293,70424793,69423665
72PE01452,72427294,71426587,67422295
72PE01453,72427295,70425233,69423779
72PE01454,72427296,70425233,69423779
72PE01455,72427297,71426279,67421718
72PE01456,72427298,70424639,67422224
72PE01457,72427299,70425094,66421398
72PE01458,72427300,71425813,69423684
72PE01459,72427301,71425813,69423684
72PE01460,72427302,71426813,70425220
72PE01461,72427303,71426813,70425220
72PE01462,72427304,70425682,70425388
72PE01463,72427305,70425682,70425388
72PE01464,72427306,70424936,67422277
72PE01465,72427307,70424936,67422277
72PE01466,72427308,70425389,65419753
72PE01467,72427309,71426106,67421588
72PE01468,72427310,71426279,67421721
72PE01469,72427311,71426279,67421721
72PE01470,72427312,71426279,67421721
72PE01471,72427313,70425162,70425678
72PE01472,72427314,70425162,70425678
72PE01473,72427315,70425007,70425748
72PE01474,72427316,70425682,66420879
72PE01475,72427317,70424793,70424708
72PE01476,72427318,70425377,70425714
72PE01477,72427319,71425813,66420847
72PE01478,72427320,71425813,66420847
72PE01479,72427321,70425377,70424901
72PE01480,72427322,70424950,65420330
72PE01481,72427323,71425813,70424849
72PE01482,72427324,71425813,70424849
72PE01483,72427325,70425454,70425055
72PE01484,72427326,71426566,69423576
72PE01485,72427327,70425389,70425742
72PE01486,72427328,71426738,70425105
72PE01487,72427329,70425377,70425670
72PE01488,72427330,70425377,70425670
72PE01489,72427331,70425497,66420758
72PE01490,72427332,70425497,66420758
72PE01491,72427333,70425377,65420429
72PE01492,72427334,70425377,65420429
72PE01493,72427335,70425454,69423436
72PE01494,72427336,70425454,69423436
72PE01495,72427337,70425682,70424912
72PE01496,72427338,70425454,69423477
72PE01497,72427339,70424793,67421850
72PE01498,72427340,70424793,67421850
72PE01499,72427341,71426730,69424020
72PE01500,72427342,70425682,69424221
72PE01501,72427343,70425682,69424221
72PE01502,72427344,70425076,70425271
72PE01503,72427345,71426106,67421762
72PE01504,72427346,71426113,69424247
72PE01505,72427347,71426113,69424247
72PE01506,72427348,70425377,67421616
72PE01507,72427349,70425377,67421616
72PE01508,72427350,70425121,69424263
72PE01509,72427351,71426279,68422483
72PE01510,72427352,71426279,68422483
72PE01511,72427353,71426279,68422483
72PE01512,72427354,71426730,69423488
72PE01513,72427355,71426730,69423488
72PE01514,72427356,71425813,65419872
72PE01515,72427357,71425813,65419872
72PE01516,72427358,71426106,65420214
72PE01517,72427359,70425389,66420802
72PE01518,72427360,70425389,66420802
72PE01519,72427361,70425389,67422085
72PE01520,72427362,70425389,67422085
72PE01521,72427363,70424793,68423151
72PE01522,72427364,70424793,68423151
72PE01523,72427365,71426738,65420191
72PE01524,72427366,71426738,65420191
72PE01525,72427367,70425031,69423872
72PE01526,72427368,70424950,69424488
72PE01527,72427369,70424950,69424488
72PE01528,72427370,70424754,64419542
72PE01529,72427371,70425377,70425184
72PE01530,72427372,70425007,69423851
72PE01531,72427373,70425007,69423851
72PE01532,72427374,71426730,70425441
72PE01533,72427375,70424950,69424016
72PE01534,72427376,70424950,69424016
72PE01535,72427377,70425076,67422087
72PE01536,72427378,70425076,67422087
72PE01537,72427379,71426730,66421002
72PE01538,72427380,71426730,66421002
72PE01539,72427381,70425682,69423449
72PE01540,72427382,70425682,69423449
72PE01541,72427383,70425076,66421475
72PE01542,72427384,70425076,66421475
72PE01543,72427385,70424790,68423244
72PE01544,72427386,70424790,68423244
72PE01545,72427387,70424794,70425513
72PE01546,72427388,70425162,69423631
72PE01547,72427389,70425162,69423631
72PE01548,72427390,70424950,68423314
72PE01549,72427391,71425891,66421263
72PE01550,72427392,71425891,66421263
72PE01551,72427393,71426730,67422101
