UID,LAMB,SIRE,DAM
94PE00776,94041389,92039230,91037132
94PE00777,94041390,92039230,91037132
94PE00778,94041391,92039603,92039419
94PE00779,94041392,92039603,92039419
94PE00780,94041393,92038774,89033486
94PE00781,94041394,92038774,89033486
94PE00782,94041395,92038774,89033486
94PE00783,94041396,92038722,90035123
94PE00784,94041397,92038722,90035123
94PE00785,94041398,92038913,91036643
94PE00786,94041399,92038913,91036643
94PE00787,94041400,92038722,89033377
94PE00788,94041401,92038722,89033377
94PE00789,94041402,92038722,89033377
94PE00790,94041403,92038430,90035004
94PE00791,94041404,92039230,92039205
94PE00792,94041405,92039337,92039177
94PE00793,94041406,92039337,92039177
94PE00794,94041407,92038551,91036939
94PE00795,94041408,92038551,91036939
94PE00796,94041409,92038551,91036939
94PE00797,94041410,92039337,92038451
94PE00798,94041411,92039337,92038451
94PE00799,94041412,92038625,90034702
94PE00800,94041413,92038625,90034702
94PE00801,94041414,92038774,92038715
94PE00802,94041415,92038774,92038715
94PE00803,94041416,92038624,93040084
94PE00804,94041417,92039586,92039379
94PE00805,94041418,92039586,92039379
94PE00806,94041419,92039649,92039417
94PE00807,94041420,92039649,92039417
94PE00808,94041421,92038722,91036750
94PE00809,94041422,92038722,91036750
94PE00810,94041423,92038774,91036679
94PE00811,94041424,92038774,91036679
94PE00812,94041425,92038774,91036679
94PE00813,94041426,92038595,89033674
94PE00814,94041427,92038595,89033674
94PE00815,94041428,92038595,89033674
94PE00816,94041429,92038774,91037347
94PE00817,94041430,92038774,91037347
94PE00818,94041431,92039603,92039543
94PE00819,94041432,92039603,92039543
94PE00820,94041433,92039337,89033820
94PE00821,94041434,92039337,89033820
94PE00822,94041435,92039337,89033820
94PE00823,94041436,92038722,88031936
94PE00824,94041437,92038722,88031936
94PE00825,94041438,92038881,90035425
94PE00826,94041439,92038881,90035425
94PE00827,94041440,92039586,92039639
94PE00828,94041441,92039586,92039639
94PE00829,94041442,92039273,93039938
94PE00830,94041443,92039603,92039520
94PE00831,94041444,90101048,91037802
94PE00832,94041445,92038788,93040212
94PE00833,94041446,92038624,93040021
94PE00834,94041447,92038624,93040021
94PE00835,94041448,92038722,90035547
94PE00836,94041449,92038595,91037726
94PE00837,94041450,92038595,91037726
94PE00838,94041451,92038982,91036697
94PE00839,94041452,92038982,91036697
94PE00840,94041453,92039230,88031945
94PE00841,94041454,92039230,88031945
94PE00842,94041455,92039230,88031945
94PE00843,94041456,92039230,92038883
94PE00844,94041457,92039230,92038883
94PE00845,94041458,92039230,92038883
94PE00846,94041459,92039649,92039389
94PE00847,94041460,92039097,91036730
94PE00848,94041461,92039097,91036730
94PE00849,94041462,92039649,92039546
94PE00850,94041463,92039649,92039546
94PE00851,94041464,92038551,87030859
94PE00852,94041465,92038551,87030859
94PE00853,94041466,92038722,91037337
94PE00854,94041467,92038722,91037337
94PE00855,94041468,92038881,91036769
94PE00856,94041469,92038881,91036769
94PE00857,94041470,92038881,91036769
94PE00858,94041471,92038788,93040075
94PE00859,94041472,92039337,91036883
94PE00860,94041473,92039337,91036883
94PE00861,94041474,92039586,92039565
94PE00862,94041475,92039586,92039565
94PE00863,94041476,92038995,90034954
94PE00864,94041477,92038722,91036655
94PE00865,94041478,92038722,91036655
94PE00866,94041479,92038722,91036655
94PE00867,94041480,92038430,87030517
94PE00868,94041481,92038625,90035283
94PE00869,94041482,92038625,90035283
94PE00870,94041483,92038625,90035283
94PE00871,94041484,92038430,91037193
94PE00872,94041485,92038430,91037193
94PE00873,94041486,92038500,88032355
94PE00874,94041487,92038500,88032355
94PE00875,94041488,92038722,88032159
94PE00876,94041489,92038722,88032159
94PE00877,94041490,92038881,89033573
94PE00878,94041491,92038881,89033573
94PE00879,94041492,92038881,89033573
94PE00880,94041493,92038774,89033804
94PE00881,94041494,92038774,89033804
94PE00882,94041495,92038881,92038629
94PE00883,94041496,92038881,92038629
94PE00884,94041497,92038722,88032271
94PE00885,94041498,92038722,88032271
94PE00886,94041499,92038722,88032271
94PE00887,94041500,92038982,90035369
94PE00888,94041501,92038982,90035369
94PE00889,94041502,92038982,90035369
94PE00890,94041503,92038982,90035369
94PE00891,94041504,92038881,87030771
94PE00892,94041505,92038881,87030771
94PE00893,94041506,92039273,93039990
94PE00894,94041507,92039273,93039990
94PE00895,94041508,92038774,90035782
94PE00896,94041509,92038774,90035782
94PE00897,94041510,92038881,91037687
94PE00898,94041511,92038881,91037687
94PE00899,94041512,92038881,91037687
94PE00900,94041513,92039416,92039655
94PE00901,94041514,92038624,93039743
94PE00902,94041515,92038624,93039743
94PE00903,94041516,92038624,93040039
94PE00904,94104391,92102352,90100722
94PE00905,94104392,91006139,92103104
94PE00906,94104393,92102793,91101376
94PE00907,94104394,92001958,90100483
94PE00908,94104395,92001958,90100483
94PE00909,94104396,92103204,87198037
94PE00910,94104397,92103204,87198037
94PE00911,94104398,92102315,90100328
94PE00912,94104399,92102352,91101884
94PE00913,94104400,92102793,92102506
94PE00914,94104401,92102793,92102506
94PE00915,94104402,92102408,92102413
94PE00916,94104403,92103048,92102694
94PE00917,94104404,92102408,92102484
94PE00918,94104405,92102408,92102484
94PE00919,94104406,91006139,91101308
94PE00920,94104407,91006139,91101308
94PE00921,94104408,92103204,90100436
94PE00922,94104409,92103204,90100436
94PE00923,94104410,92102721,91102047
94PE00924,94104411,92102646,90100932
94PE00925,94104412,92102646,90100932
94PE00926,94104413,92102646,90100932
94PE00927,94104414,92102793,88198757
94PE00928,94104415,92102358,92102989
94PE00929,94104416,92102358,89199959
94PE00930,94104417,92001958,91101288
94PE00931,94104418,92001958,91101288
94PE00932,94104419,92102315,90100593
94PE00933,94104420,92102315,90100593
94PE00934,94104421,92102848,88199072
94PE00935,94104422,92102848,88199072
94PE00936,94104423,92102576,91102049
94PE00937,94104424,92102576,91102049
94PE00938,94104425,92102721,87197828
94PE00939,94104426,92102721,87197828
94PE00940,94104427,92102552,91101348
94PE00941,94104428,92102552,91101348
94PE00942,94104429,92102358,87198115
94PE00943,94104430,92102358,87198115
94PE00944,94104431,92102315,88199036
94PE00945,94104432,92102315,88199036
94PE00946,94104433,92103204,90100980
94PE00947,94104434,92103204,90100980
94PE00948,94104435,92103102,92103335
94PE00949,94104436,92103102,92103335
94PE00950,94104437,92102721,88199286
94PE00951,94104438,92102721,88199286
94PE00952,94104439,92001958,90100470
94PE00953,94104440,92001958,90100470
94PE00954,94104441,92102408,91101334
94PE00955,94104442,92102352,89199570
94PE00956,94104443,92102352,89199570
94PE00957,94104444,92102315,92103000
94PE00958,94104445,92102721,91101725
94PE00959,94104446,92102721,91101725
94PE00960,94104447,92102358,89199959
94PE00961,94104448,92102358,90100509
94PE00962,94104449,92102358,90100509
94PE00963,94104450,92102793,90100867
94PE00964,94104451,92102793,90100867
94PE00965,94104452,92103048,90100528
94PE00966,94104453,92001958,87197812
94PE00967,94104454,92001958,87197812
94PE00968,94104455,92102753,90100866
94PE00969,94104456,92102753,90100866
94PE00970,94104457,92103102,91101511
94PE00971,94104458,92103102,91101511
94PE00972,94104459,92103142,91101458
94PE00973,94104460,92102848,90100590
94PE00974,94104461,92102848,90100590
94PE00975,94104462,92102352,92102371
94PE00976,94104463,92102352,92102371
94PE00977,94104464,92102630,91101898
94PE00978,94104465,92102630,91101898
94PE00979,94104466,92103102,92102820
94PE00980,94104467,92102552,92102696
94PE00981,94104468,92102315,89199740
94PE00982,94104469,92102721,90100812
94PE00983,94104470,92102721,90100812
94PE00984,94104471,92102630,90100360
94PE00985,94104472,91006139,90100811
94PE00986,94104473,92103102,91102025
94PE00987,94104474,92103102,91102025
94PE00988,94104475,92102408,92102679
94PE00989,94104476,92102793,92102844
94PE00990,94104477,92102646,88198995
94PE00991,94104478,92102358,90100774
94PE00992,94104479,92102358,90100774
94PE00993,94104480,92102358,90100774
94PE00994,94104481,92102749,91101690
94PE00995,94104482,92102749,91101690
94PE00996,94104483,92102576,92102468
94PE00997,94104484,92103142,90100641
94PE00998,94104485,92103142,90100641
94PE00999,94104486,92102315,92102794
94PE01000,94104487,92102749,88198760
94PE01001,94104488,92102749,88198760
94PE01002,94104489,92102552,90100835
94PE01003,94104490,92102552,90100835
94PE01004,94104491,92102408,90100800
94PE01005,94104492,92102408,90100800
94PE01006,94104493,92102576,87197903
94PE01007,94104494,92102576,87197903
94PE01008,94104495,92001958,88199260
94PE01009,94104496,92001958,88199260
94PE01010,94104497,92102848,89199643
94PE01011,94104498,92102848,89199643
94PE01012,94104499,92102793,89199681
94PE01013,94104500,92102793,89199681
94PE01014,94104501,92102721,90100610
94PE01015,94104502,92102721,90100610
94PE01016,94104503,92103240,91101312
94PE01017,94104504,92103240,91101312
94PE01018,94104505,92103048,91101433
94PE01019,94104506,92103048,91101433
94PE01020,94104507,92103102,91101441
94PE01021,94104508,92103102,91101441
94PE01022,94104509,92102964,89199746
94PE01023,94104510,92102964,89199746
94PE01024,94104511,92102358,90100363
94PE01025,94104512,92102358,90100363
94PE01026,94104513,92102358,91101571
94PE01027,94104514,92102408,91101485
94PE01028,94104515,92102315,90100656
94PE01029,94104516,92102721,91101986
94PE01030,94104517,92102408,90100745
94PE01031,94104518,92102358,91101929
94PE01032,94104519,92102358,91101929
94PE01033,94104520,92102753,91101641
94PE01034,94104521,92102753,91101641
94PE01035,94104522,92103142,87197837
94PE01036,94104523,92103142,87197837
94PE01037,94104524,92102964,92102532
94PE01038,94104525,92102576,90100703
94PE01039,94104526,92102576,90100703
94PE01040,94104527,92103048,89199614
94PE01041,94104528,92103048,89199614
94PE01042,94104529,92103048,89199614
94PE01043,94104530,92102964,91101667
94PE01044,94104531,92102964,91101667
94PE01045,94104532,92102358,90100707
94PE01046,94104533,92102358,90100707
94PE01047,94104534,92102749,92102692
94PE01048,94104536,92001958,87198203
94PE01049,94104537,92001958,87198203
94PE01050,94104538,92001958,88199012
94PE01051,94104539,92001958,88199012
94PE01052,94104540,92102358,90100560
94PE01053,94104541,92102358,90100560
94PE01054,94104542,92102630,92102399
94PE01055,94104543,92103048,91101830
94PE01056,94104544,92103048,91101830
94PE01057,94104545,92102408,89199763
94PE01058,94104546,92102408,89199763
94PE01059,94104547,92102315,88198925
94PE01060,94104548,92102315,88198925
94PE01061,94104549,92102315,88198925
94PE01062,94104550,92102315,91101522
94PE01063,94104551,92102315,91101522
94PE01064,94104552,92102964,88199078
94PE01065,94104553,92102964,88199078
94PE01066,94104554,92102576,89199847
94PE01067,94104555,92102576,89199847
94PE01068,94104556,92102315,91101424
94PE01069,94104557,92102315,91101424
94PE01070,94104558,92103142,90100803
94PE01071,94104559,92103240,92103186
94PE01072,94104560,92103240,92103186
94PE01073,94104561,92102358,92102317
94PE01074,94104562,92102358,92102317
94PE01075,94104563,93103458,93103674
94PE01076,94104564,92102408,87197969
94PE01077,94104565,92102630,92102831
94PE01078,94104566,92102630,91101989
94PE01079,94104567,92102630,91101989
94PE01080,94104568,92102349,90100818
94PE01081,94104569,92102408,90100892
94PE01082,94104570,92102408,90100674
94PE01083,94104571,92102408,90100674
94PE01084,94104572,92102630,90100576
94PE01085,94104573,92102630,90100576
94PE01086,94104574,92102352,91101590
94PE01087,94104575,92102352,91101590
94PE01088,94104576,92103048,91102104
94PE01089,94104577,92103102,89199687
94PE01090,94104578,92103102,88199270
94PE01091,94104579,92103142,92103015
94PE01092,94104580,92103142,92103015
94PE01093,94104581,92103102,90100438
94PE01094,94104582,92103102,90100438
94PE01095,94104583,92102349,87198416
94PE01096,94104584,92102349,87198416
94PE01097,94104585,92103142,90100909
94PE01098,94104586,92103142,90100909
94PE01099,94104587,92102964,92103308
94PE01100,94104588,92102964,92103308
94PE01101,94104589,92102630,91101738
94PE01102,94104590,92103102,90100333
94PE01103,94104591,92103102,90100333
94PE01104,94104592,92102576,90100845
94PE01105,94104593,92102315,92102351
94PE01106,94104594,92001958,92102499
94PE01107,94104595,92001958,92102499
94PE01108,94104596,92102630,89100094
94PE01109,94104597,92102630,89100094
94PE01110,94104598,92102358,90100384
94PE01111,94104599,92102358,90100384
94PE01112,94104600,92102721,89100138
94PE01113,94104601,92102721,89100138
94PE01114,94104602,92102848,91102011
94PE01115,94104603,92102848,91102011
94PE01116,94104604,92103273,90100512
94PE01117,94104605,92102630,89199962
94PE01118,94104606,92102315,90100738
94PE01119,94104607,92102315,90100738
94PE01120,94104608,92102576,92103174
94PE01121,94104609,92102630,91101416
94PE01122,94104610,92102630,91101416
94PE01123,94104611,91006139,89199904
94PE01124,94104612,92102315,89199583
94PE01125,94104613,92102315,89199583
94PE01126,94104614,92102630,90100910
94PE01127,94104615,92103204,90100810
94PE01128,94104616,92103204,90100810
94PE01129,94104617,92103048,92102307
94PE01130,94104618,92103048,92102307
94PE01131,94104619,92103273,90100350
94PE01132,94104620,92103273,90100350
94PE01133,94104621,92103102,92102475
94PE01134,94104622,92102749,90100381
94PE01135,94104623,92102576,90100796
94PE01136,94104624,92102349,92102622
94PE01137,94104625,92103048,90100415
94PE01138,94104626,92103048,90100415
94PE01139,94104627,92102315,89199862
94PE01140,94104628,92103048,91101538
94PE01141,94104629,93104091,93103808
94PE01142,94104630,92103048,90100440
94PE01143,94104631,92103048,90100440
94PE01144,94104632,92102552,92103168
94PE01145,94104633,92102552,92103168
94PE01146,94104634,92103240,89199837
94PE01147,94104635,92103240,90100597
94PE01148,94104636,92103240,90100597
94PE01149,94104637,92102753,90100761
94PE01150,94104638,92102753,90100761
94PE01151,94104639,92102352,92103157
94PE01152,94104640,92102352,92103157
94PE01153,94104641,92103048,91101614
94PE01154,94104642,92103048,91101614
94PE01155,94104643,92102848,90100789
94PE01156,94104644,92102848,90100789
94PE01157,94104645,92102753,88198749
94PE01158,94104646,92102408,89199944
94PE01159,94104647,92102408,89199944
94PE01160,94104648,92102408,89199944
94PE01161,94104649,92102749,90100469
94PE01162,94104650,92102749,90100469
94PE01163,94104651,92102848,90100878
94PE01164,94104652,92102848,90100878
94PE01165,94104653,92102749,89199777
94PE01166,94104654,92102749,89199777
94PE01167,94104655,92102646,90100573
94PE01168,94104656,92102646,90100573
94PE01169,94104657,92102630,91102055
94PE01170,94104658,92103102,91101894
94PE01171,94104659,92103102,91101894
94PE01172,94104660,92103204,92102580
94PE01173,94104661,92103204,92102580
94PE01174,94104662,92102749,89100072
94PE01175,94104663,92102749,89100072
94PE01176,94104664,92102358,89199825
94PE01177,94104665,92102358,91101900
94PE01178,94104666,92102358,91101900
94PE01179,94104667,92102315,90100357
94PE01180,94104668,92102315,90100357
94PE01181,94104669,92102721,88199174
94PE01182,94104670,92102721,88199174
94PE01183,94104671,92102749,90100675
94PE01184,94104672,92102964,90100787
94PE01185,94104673,92102964,90100787
94PE01186,94104674,92102630,90100929
94PE01187,94104675,92102552,90100499
94PE01188,94104676,92102749,92103081
94PE01189,94104677,92102749,92103081
94PE01190,94104678,92102408,90100388
94PE01191,94104679,92102408,90100388
94PE01192,94104680,92102721,90100875
94PE01193,94104681,91006139,89100047
94PE01194,94104682,91006139,89100047
94PE01195,94104683,92103240,91102100
94PE01196,94104684,92103240,91102100
94PE01197,94104685,92102646,90100637
94PE01198,94104686,92102646,90100637
94PE01199,94104687,92102646,91101518
94PE01200,94104688,92102630,91101333
94PE01201,94104689,92102576,90100794
94PE01202,94104690,92102576,90100794
94PE01203,94104691,92102315,90100691
94PE01204,94104692,92102315,91101621
94PE01205,94104693,92102315,91101621
94PE01206,94104694,92102349,90100715
94PE01207,94104695,92102753,92102806
94PE01208,94104696,92102753,92102806
94PE01209,94104697,92102315,92103121
94PE01210,94104698,92102315,92103121
94PE01211,94104699,92102721,91101481
94PE01212,94104700,92102721,91101481
94PE01213,94104701,92103102,89199610
94PE01214,94104702,92103102,89199610
94PE01215,94104703,92103273,91101645
94PE01216,94104704,92102793,90100578
94PE01217,94104705,92102793,90100578
94PE01218,94104706,92103240,92102982
94PE01219,94104707,92103240,91101396
94PE01220,94104708,92103240,91101396
94PE01221,94104709,92102408,89199654
94PE01222,94104710,92102408,89199654
94PE01223,94104711,92102352,90100823
94PE01224,94104712,92102408,92102586
94PE01225,94104713,92102721,90101016
94PE01226,94104714,92102721,90101016
94PE01227,94104715,92102749,92102654
94PE01228,94104716,91006139,90100452
94PE01229,94104717,91006139,90100452
94PE01230,94104718,91006139,91101829
94PE01231,94104719,92102753,92103202
94PE01232,94104720,92102753,92103202
94PE01233,94104721,92102793,92103220
94PE01234,94104722,92102793,92103220
94PE01235,94104723,92102749,90100626
94PE01236,94104724,92102749,90100626
94PE01237,94104725,92102630,89199789
94PE01238,94104726,92102646,90100347
94PE01239,94104727,92102646,90100347
94PE01240,94104728,92102793,91101987
94PE01241,94104729,92102793,91101987
94PE01242,94104730,92102646,92102541
94PE01243,94104731,92102646,92102541
94PE01244,94104732,92102721,87198584
94PE01245,94104733,92102721,87198584
94PE01246,94104734,92103240,88199040
94PE01247,94104735,92103240,88199040
94PE01248,94104736,92102646,90100740
94PE01249,94104737,92102646,90100740
94PE01250,94104738,92102358,89199574
94PE01251,94104739,92102358,89199574
94PE01252,94104740,92103240,92102495
94PE01253,94104741,92103240,92102495
94PE01254,94104742,92103048,91101315
94PE01255,94104743,92103048,91101315
94PE01256,94104744,92102349,91101589
94PE01257,94104745,92102349,91101589
94PE01258,94104746,92102408,91101533
94PE01259,94104747,92102408,91101533
94PE01260,94104748,91006139,92102590
94PE01261,94104749,92103102,91101332
94PE01262,94104750,92103102,91101332
94PE01263,94104751,92001958,92102889
94PE01264,94104752,92001958,92102889
94PE01265,94104753,92103048,90101034
94PE01266,94104754,92001958,90100922
94PE01267,94104755,92001958,90100922
94PE01268,94104756,92102315,92102682
94PE01269,94104757,92102408,90100996
94PE01270,94104758,92102408,90100996
94PE01271,94104759,92102630,88199449
94PE01272,94104760,92102630,88199449
94PE01273,94104761,92103240,92102847
94PE01274,94104762,92102964,92102929
94PE01275,94104763,92103102,92102695
94PE01276,94104764,92103102,92102695
94PE01277,94104765,92103142,91101735
94PE01278,94104766,92103142,91101735
94PE01279,94104767,92102358,92102712
94PE01280,94104768,92102552,92102450
94PE01281,94104769,92102552,92102450
94PE01282,94104770,92102552,89199573
94PE01283,94104771,92102552,89199573
94PE01284,94104772,92102630,92102610
94PE01285,94104773,92102630,92102610
94PE01286,94104774,92103204,88199337
94PE01287,94104775,92103204,88199337
94PE01288,94104776,92102646,89199809
94PE01289,94104777,92102646,89199809
94PE01290,94104778,92001958,92102829
94PE01291,94104779,92001958,92102829
94PE01292,94104780,92102721,91101757
94PE01293,94104781,92102721,91101757
94PE01294,94104782,92102358,89199677
94PE01295,94104783,92102358,89199677
94PE01296,94104784,92102630,89100011
94PE01297,94104785,92103273,92102748
94PE01298,94104786,92102576,90100519
94PE01299,94104787,92102576,90100519
94PE01300,94104788,92102630,90100451
94PE01301,94104789,92102630,90100451
94PE01302,94104790,92103240,92102699
94PE01303,94104791,92103240,92102699
94PE01304,94104792,92102753,90100374
94PE01305,94104793,92102349,92103120
94PE01306,94104794,92102349,92103120
94PE01307,94104795,92103240,92102954
94PE01308,94104796,92102576,91102112
94PE01309,94104797,92102576,91102112
94PE01310,94104798,92102646,92102913
94PE01311,94104799,92102646,92102913
94PE01312,94104800,92103240,90100802
94PE01313,94104801,92103240,90100802
94PE01314,94104802,92001958,90100575
94PE01315,94104803,92001958,90100575
94PE01316,94104804,92102315,90100837
94PE01317,94104805,92102315,90100837
94PE01318,94104806,92001958,91101556
94PE01319,94104807,92001958,91101556
94PE01320,94104808,92102576,92103013
94PE01321,94104809,92102315,87198147
94PE01322,94104810,92102315,87198147
94PE01323,94104811,92103048,88199237
94PE01324,94104812,92103048,88199237
94PE01325,94104813,92103204,91101802
94PE01326,94104814,92103240,92102466
94PE01327,94104815,92103240,92102466
94PE01328,94104816,92103048,92102971
94PE01329,94104817,92102576,90100366
94PE01330,94104818,92102408,91101436
94PE01331,94104819,92102408,91101436
94PE01332,94104820,92102352,92102689
94PE01333,94104821,92102753,91101943
94PE01334,94104822,92102753,91101943
94PE01335,94104823,92102749,91101992
94PE01336,94104824,92102630,90100417
94PE01337,94104825,92103240,91101449
94PE01338,94104826,92103240,91101449
94PE01339,94104827,92001958,92102647
94PE01340,94104828,92102358,88198673
94PE01341,94104829,92102358,88198673
94PE01342,94104830,92102749,87198346
94PE01343,94104831,92102749,87198346
94PE01344,94104832,92102646,90100439
94PE01345,94104833,92102646,90100439
94PE01346,94104834,92102576,91101331
94PE01347,94104835,92001958,92103320
94PE01348,94104836,92001958,92103320
94PE01349,94104837,92102630,87198052
94PE01350,94104838,92102721,91101904
94PE01351,94104839,92102721,91101904
94PE01352,94104840,92102749,92102950
94PE01353,94104841,92103102,91101611
94PE01354,94104842,92103102,91101611
94PE01355,94104843,92102630,92102733
94PE01356,94104844,92102315,92103293
94PE01357,94104845,92102315,92103293
94PE01358,94104846,92102315,92102725
94PE01359,94104847,92102315,92102725
94PE01360,94104848,92102408,92102539
94PE01361,94104849,92102408,92102539
94PE01362,94104850,92102749,91101607
94PE01363,94104851,92102749,91101607
94PE01364,94104852,92102749,91101607
94PE01365,94104853,92102585,93103503
94PE01366,94104854,92102585,93103503
94PE01367,94104855,92102848,92102504
94PE01368,94104856,91006139,92102316
94PE01369,94104857,91006139,92102316
94PE01370,94104858,92102721,92102942
94PE01371,94104859,92102721,92102942
94PE01372,94104860,92103102,90100870
94PE01373,94104861,92103102,90100870
94PE01374,94104862,92102721,92102686
94PE01375,94104863,92103142,92102279
94PE01376,94104864,92103142,92102279
94PE01377,94104865,91006139,87198373
94PE01378,94104866,92102721,92102395
94PE01379,94104867,92102721,92102395
94PE01380,94104868,92001958,91101409
94PE01381,94104869,92001958,91101409
94PE01382,94104870,92102352,90100323
94PE01383,94104871,92001958,91101810
94PE01384,94104872,92102358,92102675
94PE01385,94104873,92102315,91101311
94PE01386,94104874,92001958,91102057
94PE01387,94104875,92102749,92102901
94PE01388,94104876,92102349,91101327
94PE01389,94104877,92102349,91101327
94PE01390,94104878,92001958,92103045
94PE01391,94104879,92102747,87198021
94PE01392,94104880,92102747,87198021
94PE01393,94104881,92102630,91101482
94PE01394,94104882,92103204,92103042
94PE01395,94104883,92103204,92103042
94PE01396,94104884,92102408,90100608
94PE01397,94104885,92102408,90100608
94PE01398,94104886,92102576,89199739
94PE01399,94104887,92102576,89199739
94PE01400,94104888,92102646,92102521
94PE01401,94104889,92102646,92102521
94PE01402,94104890,92102721,90100733
94PE01403,94104891,92103102,90100695
94PE01404,94104892,93104091,93103790
94PE01405,94104893,92102646,91101622
94PE01406,94104894,92102646,91101622
94PE01407,94104895,92102793,90100386
94PE01408,94104896,92102793,90100386
94PE01409,94104897,92102358,89199928
94PE01410,94104898,92102358,89199928
94PE01411,94104899,92102315,90100385
94PE01412,94104900,92102964,91102089
94PE01413,94104901,92102964,91102089
94PE01414,94104902,92001958,90100569
94PE01415,94104903,92103048,92102492
94PE01416,94104904,92102585,93104172
94PE01417,94104905,92103102,90100616
94PE01418,94104906,92103102,90100616
94PE01419,94104907,92102630,92103086
94PE01420,94104908,92102552,91101637
94PE01421,94104909,92102552,91101637
94PE01422,94104910,92103102,91101770
94PE01423,94104911,92103102,91101770
94PE01424,94104912,92102576,87197788
94PE01425,94104913,92102848,92102914
94PE01426,94104914,92102848,92102914
94PE01427,94104915,92103240,91101931
94PE01428,94104916,92103240,91101931
94PE01429,94104917,92103142,89199759
94PE01430,94104918,92103142,89199759
94PE01431,94104919,92102646,90100530
94PE01432,94104920,92102646,90100530
94PE01433,94104921,92103048,90100596
94PE01434,94104922,92103048,90100596
94PE01435,94104923,92102793,91101652
94PE01436,94104924,92102793,91101652
94PE01437,94104925,92001958,92102493
94PE01438,94104926,92001958,92102493
94PE01439,94104927,92103048,90100570
94PE01440,94104928,92103048,90100570
94PE01441,94104929,92102408,91101380
94PE01442,94104930,92102408,91101380
94PE01443,94104931,92102576,92102584
94PE01444,94104932,92102576,92102584
94PE01445,94104933,92102630,90100860
94PE01446,94104934,92102630,90100860
94PE01447,94104935,92001958,90100901
94PE01448,94104936,92103048,90100563
94PE01449,94104937,91006139,88199406
94PE01450,94104938,91006139,88199406
94PE01451,94104939,92103204,89199885
94PE01452,94104940,92103204,89199885
94PE01453,94104941,92102576,90100463
94PE01454,94104942,92102576,90100463
94PE01455,94104943,92102576,90100463
94PE01456,94104944,92102749,92103275
94PE01457,94104945,92102749,92103275
94PE01458,94104946,93103705,93103871
94PE01459,94104947,92103273,91101937
94PE01460,94104948,92103273,91101937
94PE01461,94104949,92102721,92102857
94PE01462,94104950,92102721,92102857
94PE01463,94104951,92001958,92102363
94PE01464,94104952,92001958,92102363
94PE01465,94104953,92102793,90100781
94PE01466,94104954,92102793,90100781
94PE01467,94104955,92102315,90100916
94PE01468,94104956,92102315,90100916
94PE01469,94104957,92636168,88633368
94PE01470,94104958,92636168,88633368
94PE01471,94104959,92102749,89199629
94PE01472,94104960,92102749,89199629
94PE01473,94104961,92102646,89199581
94PE01474,94104962,92102646,89199581
94PE01475,94104963,92102646,89199581
94PE01476,94104964,92103102,89100058
94PE01477,94104965,92103102,89100058
94PE01478,94104966,92102749,91101292
94PE01479,94104967,92102749,91101292
94PE01480,94104968,92102747,92102299
94PE01481,94104969,92102749,92102379
94PE01482,94104970,92102749,92102379
94PE01483,94104971,92102408,90100521
94PE01484,94104972,92102408,90100521
94PE01485,94104973,92103102,92102944
94PE01486,94104974,92103102,92102944
94PE01487,94104975,92102646,90100606
94PE01488,94104976,92102646,90100606
94PE01489,94104977,92102358,91101309
94PE01490,94104978,92102358,91101309
94PE01491,94104979,92102408,92102966
94PE01492,94104980,92102408,92102966
94PE01493,94104981,92102408,87197851
94PE01494,94104982,92102408,87197851
94PE01495,94104983,92102408,87197851
94PE01496,94104984,92102408,87197851
94PE01497,94104985,92102358,90100324
94PE01498,94104986,92102358,90100324
94PE01499,94104987,92103048,87198093
94PE01500,94104988,92103048,90100974
94PE01501,94104989,92103048,90100974
94PE01502,94104990,92103102,87198151
94PE01503,94104991,92103102,87198151
94PE01504,94104992,93103458,93104084
94PE01505,94104993,92102848,92103302
94PE01506,94104994,92102848,92103302
94PE01507,94104995,92102646,91101413
94PE01508,94104996,92102646,91101413
94PE01509,94104997,92102646,91101413
94PE01510,94104998,92001958,91101470
94PE01511,94104999,92001958,91101470
94PE01512,94105000,92001958,90100639
94PE01513,94105001,92001958,90100639
94PE01514,94105002,92102749,90100527
94PE01515,94105003,92102749,90100527
94PE01516,94105004,92103102,92102996
94PE01517,94105005,92103102,92102996
94PE01518,94105006,92102576,88199277
94PE01519,94105007,92103102,88198904
94PE01520,94105008,92103102,88198904
94PE01521,94105009,92102315,88198705
94PE01522,94105010,92001958,92102451
94PE01523,94105011,92103048,92102814
94PE01524,94105012,92103048,92102814
94PE01525,94105013,92102552,90100732
94PE01526,94105014,92102552,90100732
94PE01527,94105015,92102552,90100732
94PE01528,94105016,92102358,90100690
94PE01529,94105017,92102358,90100690
94PE01530,94105018,92102747,90100959
94PE01531,94105019,92102747,90100959
94PE01532,94105020,92102747,91101749
94PE01533,94105021,92102747,91101749
94PE01534,94105022,92102747,91101749
94PE01535,94105023,92103102,92102752
94PE01536,94105024,92102646,90100392
94PE01537,94105025,92102646,90100392
94PE01538,94105026,92102349,89100121
94PE01539,94105027,92102349,89100121
94PE01540,94105028,92102630,88199190
94PE01541,94105029,92102630,88199190
94PE01542,94105030,92102749,91101895
94PE01543,94105031,92103102,90100784
94PE01544,94105032,92103102,90100784
94PE01545,94105033,92103102,90100784
94PE01546,94105034,92102576,91101391
94PE01547,94105035,92102315,89100023
94PE01548,94105036,92102315,89100023
94PE01549,94105037,92102315,89100023
94PE01550,94105038,92102576,92102536
94PE01551,94105039,92102576,92102536
