UID,LAMB,SIRE,DAM
68PE00776,68183275,66182334,62181202
68PE00777,68183276,66182591,63181586
68PE00778,68183277,66182591,63181586
68PE00779,68183278,66182591,63181586
68PE00780,68183279,66182464,64181759
68PE00781,68183280,66182464,64181759
68PE00782,68183281,62181132,66182493
68PE00783,68183282,66182567,61180597
68PE00784,68183283,62181132,65182242
68PE00785,68183284,66182433,65182162
68PE00786,68183285,64181777,62181143
68PE00787,68183286,66182486,66182465
68PE00788,68183287,66182630,63181388
68PE00789,68183288,62181132,64181676
68PE00790,68183289,66182361,65182258
68PE00791,68183290,66182361,65182258
68PE00792,68183291,66182591,66182410
68PE00793,68183292,66182591,66182410
68PE00794,68183293,66182460,66182364
68PE00795,68183294,65181975,63181418
68PE00796,68183295,65181975,63181418
68PE00797,68183296,64181777,65182175
68PE00798,68183297,66182433,66182559
68PE00799,68183298,66182433,66182559
68PE00800,68183299,64181777,63181637
68PE00801,68183300,64181777,63181637
68PE00802,68183301,64181777,60180145
68PE00803,68183302,64181777,60180145
68PE00804,68183303,64181777,60180145
68PE00805,68183304,65181975,63181415
68PE00806,68183305,65181975,63181415
68PE00807,68183306,66182464,66182583
68PE00808,68183307,64181777,66182586
68PE00809,68183308,66182616,65182072
68PE00810,68183309,64181777,63181460
68PE00811,68183310,64181777,64181693
68PE00812,68183311,64181777,64181763
68PE00813,68422381,65420081,65419849
68PE00814,68422382,65420081,65419849
68PE00815,68422383,66420759,66420988
68PE00816,68422384,65420081,65420219
68PE00817,68422385,65420081,65420219
68PE00818,68422386,65419861,66420664
68PE00819,68422387,65419861,66420664
68PE00820,68422388,65420405,65419985
68PE00821,68422389,65420405,65419985
68PE00822,68422390,65419861,65420166
68PE00823,68422391,65420230,66482567
68PE00824,68422392,66420878,65420130
68PE00825,68422393,66420878,65420130
68PE00826,68422394,66420878,65420119
68PE00827,68422395,65419861,66421245
68PE00828,68422396,64419625,65482540
68PE00829,68422397,65420021,64418925
68PE00830,68422398,65420081,66421282
68PE00831,68422399,64419685,65419947
68PE00832,68422400,64419685,65419947
68PE00833,68422401,64419685,66420793
68PE00834,68422402,64419685,66420793
68PE00835,68422403,66421376,66420854
68PE00836,68422404,66420878,65420059
68PE00837,68422405,66420878,65420059
68PE00838,68422406,65420405,66420888
68PE00839,68422407,65420405,66420888
68PE00840,68422408,66421376,66482588
68PE00841,68422409,66421376,66482588
68PE00842,68422410,65420081,65420195
68PE00843,68422411,65420081,65420195
68PE00844,68422412,65420405,66420938
68PE00845,68422413,65419861,66420804
68PE00846,68422414,66421070,66420741
68PE00847,68422415,66421070,66420741
68PE00848,68422416,65420081,65420419
68PE00849,68422417,65420081,65420419
68PE00850,68422418,64419685,65420646
68PE00851,68422419,65420081,65420573
68PE00852,68422420,66421070,66420684
68PE00853,68422421,65420081,65420097
68PE00854,68422422,65420405,66420703
68PE00855,68422423,66420878,65420252
68PE00856,68422424,66420878,65420185
68PE00857,68422425,66420759,65420425
68PE00858,68422426,66420759,65420425
68PE00859,68422427,64419685,65420517
68PE00860,68422428,64419685,65420517
68PE00861,68422429,66420878,66420704
68PE00862,68422430,66420878,66421123
68PE00863,68422431,65420230,66420771
68PE00864,68422432,65420230,66420771
68PE00865,68422433,66420759,66421321
68PE00866,68422434,66420759,66421321
68PE00867,68422435,61416242,64419421
68PE00868,68422436,64419685,65420353
68PE00869,68422437,64419685,65420353
68PE00870,68422438,66420759,66421132
68PE00871,68422439,66420759,66421471
68PE00872,68422440,66421070,66420847
68PE00873,68422441,65420405,65482549
68PE00874,68422442,65420405,65482549
68PE00875,68422443,64419625,66421470
68PE00876,68422444,64419625,66421470
68PE00877,68422445,64419625,66421470
68PE00878,68422446,66420759,66420855
68PE00879,68422447,66421070,65419778
68PE00880,68422448,64419685,66482573
68PE00881,68422449,64419685,66482573
68PE00882,68422450,65420405,66421231
68PE00883,68422451,65420230,65420178
68PE00884,68422452,65420230,65420178
68PE00885,68422453,66420878,66420662
68PE00886,68422454,66421376,66420740
68PE00887,68422455,64419625,66421222
68PE00888,68422456,64419685,66420848
68PE00889,68422457,64419685,66420848
68PE00890,68422458,66420759,65420639
68PE00891,68422459,66420759,65420639
68PE00892,68422460,65419861,65420581
68PE00893,68422461,65419861,65420581
68PE00894,68422462,65420081,65419984
68PE00895,68422463,65420081,65419984
68PE00896,68422464,66420878,66421338
68PE00897,68422465,65420230,66421264
68PE00898,68422466,65419861,66420667
68PE00899,68422467,65419861,66420831
68PE00900,68422468,65420405,66421434
68PE00901,68422469,66421376,65419864
68PE00902,68422470,66420759,65419815
68PE00903,68422471,66420759,65419815
68PE00904,68422472,66420878,65420368
68PE00905,68422473,66420759,66420956
68PE00906,68422474,66420878,65482550
68PE00907,68422475,66420878,65482550
68PE00908,68422476,66420759,66421289
68PE00909,68422477,66420759,66421289
68PE00910,68422478,64419625,65420153
68PE00911,68422479,64419625,65420153
68PE00912,68422480,66421070,65420262
68PE00913,68422481,66421070,65420262
68PE00914,68422482,66421376,66421246
68PE00915,68422483,65420081,65419890
68PE00916,68422484,66420878,66420889
68PE00917,68422485,66421070,65419875
68PE00918,68422486,65420230,65420491
68PE00919,68422487,65420230,65420491
68PE00920,68422488,65420021,64418991
68PE00921,68422489,64419685,65419873
68PE00922,68422490,64419685,65419873
68PE00923,68422491,64419685,65420272
68PE00924,68422492,64419685,65420272
68PE00925,68422493,65420081,65420536
68PE00926,68422494,64419685,66421095
68PE00927,68422495,64419625,66421128
68PE00928,68422496,66420878,65419964
68PE00929,68422497,65419861,65420488
68PE00930,68422498,65419861,65420488
68PE00931,68422499,64419625,66421453
68PE00932,68422500,64419625,66421453
68PE00933,68422501,66420878,65420250
68PE00934,68422502,66420878,65420250
68PE00935,68422503,61416242,64418875
68PE00936,68422504,65419861,65420136
68PE00937,68422505,61416242,64418950
68PE00938,68422506,65420081,66420863
68PE00939,68422507,65420230,66421244
68PE00940,68422508,65420081,66421026
68PE00941,68422509,65420230,66482587
68PE00942,68422510,65420230,66482587
68PE00943,68422511,65420230,66482587
68PE00944,68422512,66421070,65420101
68PE00945,68422513,66421070,65420101
68PE00946,68422514,66421376,65420548
68PE00947,68422515,65420405,65419953
68PE00948,68422516,64419685,65420282
68PE00949,68422517,64419685,65420282
68PE00950,68422518,66421376,66421067
68PE00951,68422519,66421070,65420024
68PE00952,68422520,66421070,65420024
68PE00953,68422521,65420081,66421012
68PE00954,68422522,65420021,64419603
68PE00955,68422523,65420021,64419603
68PE00956,68422524,63417897,59414179
68PE00957,68422525,63417897,59414179
68PE00958,68422526,65419803,63418189
68PE00959,68422527,66421070,66421308
68PE00960,68422528,66420759,65420533
68PE00961,68422529,66420759,65420533
68PE00962,68422530,66420759,66420790
68PE00963,68422531,66420759,66420790
68PE00964,68422532,65420081,65420556
68PE00965,68422533,65420081,65420556
68PE00966,68422534,66420759,65420550
68PE00967,68422535,66420759,66421154
68PE00968,68422536,65420405,66421087
68PE00969,68422537,65420405,66421087
68PE00970,68422538,66420759,65420551
68PE00971,68422539,66420759,65420551
68PE00972,68422540,66421376,66421424
68PE00973,68422541,64419625,65420033
68PE00974,68422542,64419625,65420033
68PE00975,68422543,66421070,66421478
68PE00976,68422544,66420878,65420373
68PE00977,68422545,66420878,65420373
68PE00978,68422546,66421070,66420856
68PE00979,68422547,66421070,66420856
68PE00980,68422548,64419625,65420511
68PE00981,68422549,64419625,65420511
68PE00982,68422550,66420759,66421385
68PE00983,68422551,65420405,66421120
68PE00984,68422552,65420230,65420392
68PE00985,68422553,65420230,65420392
68PE00986,68422554,65420230,65420392
68PE00987,68422555,61416242,64419489
68PE00988,68422556,66421070,65419776
68PE00989,68422557,66421070,65419776
68PE00990,68422558,65420230,66421060
68PE00991,68422559,65420230,66421060
68PE00992,68422560,65419861,65420273
68PE00993,68422561,65419861,65420273
68PE00994,68422562,65419861,65420273
68PE00995,68422563,65419803,60414936
68PE00996,68422564,65419803,60414936
68PE00997,68422565,65420008,61416422
68PE00998,68422566,65420008,61416422
68PE00999,68422567,65420405,65420029
68PE01000,68422568,65420230,66421171
68PE01001,68422569,65182006,64418902
68PE01002,68422570,66421376,66421344
68PE01003,68422571,66420659,64419507
68PE01004,68422572,66420659,64419507
68PE01005,68422573,65420230,66421370
68PE01006,68422574,65419861,65420619
68PE01007,68422575,65420081,65420341
68PE01008,68422576,65420081,65420341
68PE01009,68422577,66421216,60415010
68PE01010,68422578,66421216,60415010
68PE01011,68422579,65420405,66420737
68PE01012,68422580,65420405,66420737
68PE01013,68422581,65420021,64419322
68PE01014,68422582,65420021,64419322
68PE01015,68422583,65419861,65420578
68PE01016,68422584,65419861,65420578
68PE01017,68422585,65420405,66421476
68PE01018,68422586,65419861,66420802
68PE01019,68422587,65420230,66420862
68PE01020,68422588,66420878,66421043
68PE01021,68422589,66420878,66421043
68PE01022,68422590,66421070,65420042
68PE01023,68422591,66421070,65420042
68PE01024,68422592,65419861,66420736
68PE01025,68422593,64419625,65420638
68PE01026,68422594,64419625,65420638
68PE01027,68422595,66421376,65420365
68PE01028,68422596,64419625,66420871
68PE01029,68422597,65420230,66420862
68PE01030,68422598,66421376,65420209
68PE01031,68422599,66421082,64419153
68PE01032,68422600,66421082,64419153
68PE01033,68422601,65419803,63417769
68PE01034,68422602,65419803,63417769
68PE01035,68422603,66421070,65419753
68PE01036,68422604,66421070,65419753
68PE01037,68422605,64419685,66420760
68PE01038,68422606,64419685,66420916
68PE01039,68422607,64419685,66420916
68PE01040,68422608,65420021,64419482
68PE01041,68422609,65420405,66421032
68PE01042,68422610,66420878,66421195
68PE01043,68422611,61416242,64419025
68PE01044,68422612,66420759,65420407
68PE01045,68422613,66420759,65420407
68PE01046,68422614,64419625,65420233
68PE01047,68422615,66421070,65420525
68PE01048,68422616,66421070,65420525
68PE01049,68422617,65420008,63418362
68PE01050,68422618,65420008,63418362
68PE01051,68422619,65420081,66421500
68PE01052,68422620,65420081,65420367
68PE01053,68422621,66421070,66421405
68PE01054,68422622,66421070,66421405
68PE01055,68422623,66420878,66421382
68PE01056,68422624,65420230,66420838
68PE01057,68422625,65420230,65419930
68PE01058,68422626,65419861,65420102
68PE01059,68422627,65419861,65420102
68PE01060,68422628,65419861,66420935
68PE01061,68422629,66421376,66420763
68PE01062,68422630,66420878,66421248
68PE01063,68422631,63417897,63418232
68PE01064,68422632,65420405,65419817
68PE01065,68422633,65420405,65419817
68PE01066,68422634,66421407,65420286
68PE01067,68422635,66421407,65420286
68PE01068,68422636,61416242,64419741
68PE01069,68422637,65420405,66420989
68PE01070,68422638,65420405,66420989
68PE01071,68422639,65420405,65420247
68PE01072,68422640,66420659,64419663
68PE01073,68422641,66420659,64419663
68PE01074,68422642,65420008,65420560
68PE01075,68422643,65420008,65420560
68PE01076,68422644,63417897,63418454
68PE01077,68422645,65420008,64419178
68PE01078,68422646,66421376,65419777
68PE01079,68422647,66421376,65419777
68PE01080,68422648,65420405,66420917
68PE01081,68422649,65420081,65482551
68PE01082,68422650,65420081,65482551
68PE01083,68422651,66421070,65419824
68PE01084,68422652,66421070,65419824
68PE01085,68422653,65419861,65420180
68PE01086,68422654,65419861,65420180
68PE01087,68422655,66421061,66421062
68PE01088,68422656,66421061,66421062
68PE01089,68422657,65420405,65420607
68PE01090,68422658,65420008,66421355
68PE01091,68422659,66420659,66420873
68PE01092,68422660,66420659,66420873
68PE01093,68422661,65420230,65420537
68PE01094,68422662,66420878,66421388
68PE01095,68422663,61416242,64419589
68PE01096,68422664,64419625,65419981
68PE01097,68422665,65420405,66421361
68PE01098,68422666,65420081,66420696
68PE01099,68422667,64419685,66420985
68PE01100,68422668,63417897,60415712
68PE01101,68422669,63417897,60415712
68PE01102,68422670,66421353,64419107
68PE01103,68422671,66421353,64419107
68PE01104,68422672,65420021,64419016
68PE01105,68422673,64419685,66420702
68PE01106,68422674,65420008,64419139
68PE01107,68422675,65420008,64419139
68PE01108,68422678,65420008,64419132
68PE01109,68422679,65420008,64419132
68PE01110,68422680,66421070,65420010
68PE01111,68422681,66421070,65420010
68PE01112,68422682,65420081,65419896
68PE01113,68422683,65420081,65419896
68PE01114,68422684,65420230,65420214
68PE01115,68422685,65420230,65420214
68PE01116,68422686,64419685,65419825
68PE01117,68422687,64419685,65419825
68PE01118,68422688,66420659,66420668
68PE01119,68422689,66420659,66420668
68PE01120,68422690,65419861,66421431
68PE01121,68422691,65419861,66421431
68PE01122,68422692,66420759,65420352
68PE01123,68422693,66420759,65420352
68PE01124,68422694,66421070,65420557
68PE01125,68422695,66421070,65420557
68PE01126,68422696,65419926,57411776
68PE01127,68422697,65419926,57411776
68PE01128,68422698,66420659,59414155
68PE01129,68422699,66420659,59414155
68PE01130,68422700,66420659,62417241
68PE01131,68422701,66421070,65420087
68PE01132,68422702,65420081,65420506
68PE01133,68422703,65420081,65420506
68PE01134,68422704,65420081,65420506
68PE01135,68422705,66421119,62417335
68PE01136,68422706,66421449,63418400
68PE01137,68422707,66421449,63418400
68PE01138,68422708,66421450,65420034
68PE01139,68422709,64419685,65420570
68PE01140,68422710,64419685,65420570
68PE01141,68422711,66420878,66420808
68PE01142,68422712,66420878,66420808
68PE01143,68422713,65419861,66420813
68PE01144,68422714,66421407,63418336
68PE01145,68422715,66421407,63418336
68PE01146,68422716,66420659,66421479
68PE01147,68422717,66421216,66420752
68PE01148,68422718,64419685,65482533
68PE01149,68422719,65419926,65420026
68PE01150,68422720,65419926,65420026
68PE01151,68422721,65420081,66421059
68PE01152,68422722,65420081,66421059
68PE01153,68422723,66421376,65420516
68PE01154,68422724,65419803,60414809
68PE01155,68422725,65419803,60414809
68PE01156,68422726,65420230,65420062
68PE01157,68422727,66421155,65420257
68PE01158,68422728,66420659,65420072
68PE01159,68422729,66420759,66420690
68PE01160,68422730,66420759,66420690
68PE01161,68422731,66421390,66421065
68PE01162,68422732,66420659,65420104
68PE01163,68422733,66421082,64419274
68PE01164,68422734,66421082,64419274
68PE01165,68422735,65420008,65420467
68PE01166,68422736,66420759,65420333
68PE01167,68422737,64419625,66420774
68PE01168,68422738,64419625,66420774
68PE01169,68422739,66421216,63417902
68PE01170,68422740,66421216,63417902
68PE01171,68422741,65420405,65420605
68PE01172,68422742,65420405,65420605
68PE01173,68422743,66421376,65419935
68PE01174,68422744,66421376,65419935
68PE01175,68422745,66421070,66421068
68PE01176,68422746,66420759,66421182
68PE01177,68422747,66421376,65420635
68PE01178,68422748,66421376,65420635
68PE01179,68422749,66420878,65420647
68PE01180,68422750,66420878,65420647
68PE01181,68422751,66420803,64419481
68PE01182,68422752,66420759,66482591
68PE01183,68422753,66420759,66482591
68PE01184,68422754,65420008,66420735
68PE01185,68422755,66420782,63417781
68PE01186,68422756,66420782,63417781
68PE01187,68422757,66420759,66421101
68PE01188,68422758,66420759,66421101
68PE01189,68422759,66420878,65420239
68PE01190,68422760,66420878,65420239
68PE01191,68422761,65420081,66482586
68PE01192,68422762,65420081,66482586
68PE01193,68422763,65419861,66421448
68PE01194,68422764,65420008,66420795
68PE01195,68422765,65420008,66420795
68PE01196,68422766,66420759,66420775
68PE01197,68422767,63417897,63418093
68PE01198,68422768,63417897,63418093
68PE01199,68422769,63418620,61415965
68PE01200,68422770,65420008,64419655
68PE01201,68422771,65420008,64419655
68PE01202,68422772,65420405,66421373
68PE01203,68422773,66420776,62417358
68PE01204,68422774,66421070,66421328
68PE01205,68422775,66421070,66421328
68PE01206,68422776,66420659,66421277
68PE01207,68422777,66420659,66421277
68PE01208,68422778,66421070,65420293
68PE01209,68422779,66421070,65420293
68PE01210,68422780,64419685,66421207
68PE01211,68422781,64419685,66421207
68PE01212,68422782,66420776,66421210
68PE01213,68422783,66420776,66421210
68PE01214,68422784,66420971,62417239
68PE01215,68422785,66421390,62417124
68PE01216,68422786,66421390,62417124
68PE01217,68422787,66421376,66420733
68PE01218,68422788,64419625,65419770
68PE01219,68422789,65420081,65420495
68PE01220,68422790,65420081,65420495
68PE01221,68422791,64419685,66421003
68PE01222,68422792,64419685,66421003
68PE01223,68422793,65419803,63418415
68PE01224,68422794,65419803,63418415
68PE01225,68422795,63417897,61416318
68PE01226,68422796,66420776,60415358
68PE01227,68422797,66420776,60415358
68PE01228,68422798,65419926,60415047
68PE01229,68422799,65419926,60415047
68PE01230,68422800,66420659,65420421
68PE01231,68422801,66420659,65420421
68PE01232,68422802,66421070,66420922
68PE01233,68422803,66421082,64419028
68PE01234,68422804,66421082,64419028
68PE01235,68422805,63418620,63417960
68PE01236,68422806,63418620,63417960
68PE01237,68422807,65419926,66420972
68PE01238,68422808,63418620,59413765
68PE01239,68422809,66421376,66420706
68PE01240,68422810,61416242,64418847
68PE01241,68422811,66421070,66421002
68PE01242,68422812,66421376,66421141
68PE01243,68422813,66421376,66421141
68PE01244,68422814,66420759,66420786
68PE01245,68422815,66421376,65420217
68PE01246,68422816,66421376,65420217
68PE01247,68422817,66420659,65420609
68PE01248,68422818,66420782,65420084
68PE01249,68422819,66421070,65482548
68PE01250,68422820,66421070,65482548
68PE01251,68422821,66420759,66421247
68PE01252,68422822,66421063,66420829
68PE01253,68422823,65420230,66421343
68PE01254,68422824,65420230,66421343
68PE01255,68422825,65419926,63417925
68PE01256,68422826,65419926,63417925
68PE01257,68422827,64419625,65420043
68PE01258,68422828,64419625,65420043
68PE01259,68422829,65419861,65420361
68PE01260,68422830,61416242,64419557
68PE01261,68422831,66421070,66420814
68PE01262,68422832,66421341,63418440
68PE01263,68422833,65420021,64419716
68PE01264,68422834,65420230,65420591
68PE01265,68422835,65420230,65420591
68PE01266,68422836,65420230,65420591
68PE01267,68422837,66421376,66420921
68PE01268,68422838,64419685,65420041
68PE01269,68422839,65420008,59414400
68PE01270,68422840,65420008,59414400
68PE01271,68422841,66420759,66420872
68PE01272,68422842,66420759,66420872
68PE01273,68422843,66421155,61415834
68PE01274,68422844,65420081,66421092
68PE01275,68422845,66421082,60414892
68PE01276,68422846,66421082,60414892
68PE01277,68422847,65419926,65420534
68PE01278,68422848,65419926,65420534
68PE01279,68422849,66420878,66420885
68PE01280,68422850,66420878,66420885
68PE01281,68422851,66420659,66420826
68PE01282,68422852,66421082,65420241
68PE01283,68422853,61416242,64419246
68PE01284,68422854,66421082,66420787
68PE01285,68422855,66421082,66420787
68PE01286,68422856,66420878,66421362
68PE01287,68422857,63417897,65420274
68PE01288,68422858,65419861,65420547
68PE01289,68422859,65419861,65420547
68PE01290,68422860,66420971,66421066
68PE01291,68422861,66421082,63418067
68PE01292,68422862,66421082,63418067
68PE01293,68422863,66421449,65420319
68PE01294,68422864,66421449,65420319
68PE01295,68422865,65420230,66421394
68PE01296,68422866,65420230,66421394
68PE01297,68422867,66421353,60415089
68PE01298,68422868,66421353,60415089
68PE01299,68422869,66420659,66421081
68PE01300,68422870,66420659,66421081
68PE01301,68422871,66421376,66421145
68PE01302,68422872,65420230,66420697
68PE01303,68422873,66420659,63418690
68PE01304,68422874,66420659,63418690
68PE01305,68422875,66421449,64419505
68PE01306,68422876,63418620,63418044
68PE01307,68422877,63418620,63418044
68PE01308,68422878,66421070,65419960
68PE01309,68422879,66421070,65419960
68PE01310,68422880,65420405,66421322
68PE01311,68422881,66421063,65420248
68PE01312,68422882,65419861,65420623
68PE01313,68422883,65420081,66420680
68PE01314,68422884,65419861,65419857
68PE01315,68422885,65419861,65419857
68PE01316,68422886,66421486,66421270
68PE01317,68422887,66421486,66421270
68PE01318,68422888,65420008,65420313
68PE01319,68422889,65420008,65420313
68PE01320,68422890,66421155,66420839
68PE01321,68422891,65419803,65419804
68PE01322,68422892,65419803,58412556
68PE01323,68422893,66420966,65419941
68PE01324,68422894,66421376,65419872
68PE01325,68422895,66420659,64419069
68PE01326,68422896,66420659,64419069
68PE01327,68422897,66421082,66421414
68PE01328,68422898,66421376,66420757
68PE01329,68422899,66421376,66420757
68PE01330,68422900,65420008,65420215
68PE01331,68422901,66420759,65419995
68PE01332,68422902,66420759,65419995
68PE01333,68422903,66420659,61415978
68PE01334,68422904,66420659,61415978
68PE01335,68422905,66420659,61415978
68PE01336,68422906,65420008,66420701
68PE01337,68422907,66420878,66420969
68PE01338,68422908,66420878,66420969
68PE01339,68422909,66421070,65420563
68PE01340,68422910,66421070,65420563
68PE01341,68422911,66420659,66421143
68PE01342,68422912,66421421,65420150
68PE01343,68422913,66421421,65420150
68PE01344,68422914,66420878,65419813
68PE01345,68422915,66420878,65419813
68PE01346,68422916,63417897,66420870
68PE01347,68422917,65419861,66421167
68PE01348,68422918,65420081,65420123
68PE01349,68422919,65420081,65420123
68PE01350,68422920,66420759,66420738
68PE01351,68422921,66421061,66421428
68PE01352,68422922,66421061,66421428
68PE01353,68422923,65419861,66421451
68PE01354,68422924,65419861,66421451
68PE01355,68422925,66421376,65420103
68PE01356,68422926,66421376,65420103
68PE01357,68422927,66421082,63417896
68PE01358,68422928,66421082,63417896
68PE01359,68422929,66421082,63417896
68PE01360,68422930,65420021,64418959
68PE01361,68422931,66420659,64419744
68PE01362,68422932,66420659,64419744
68PE01363,68422933,65420008,62417146
68PE01364,68422934,65420008,62417146
68PE01365,68422935,66421070,66420857
68PE01366,68422936,66421082,64419202
68PE01367,68422937,66421216,64419106
68PE01368,68422938,63417897,61416549
68PE01369,68422939,65420405,66421466
68PE01370,68422940,63418620,59414438
68PE01371,68422941,65420008,64419294
68PE01372,68422942,65420008,64419294
68PE01373,68422943,65419926,65419925
68PE01374,68422944,64419685,66421458
68PE01375,68422945,64419685,65419915
68PE01376,68422946,64419685,65419915
68PE01377,68422947,65419803,66420718
68PE01378,68422948,64419685,65420216
68PE01379,68422949,64419685,65420216
68PE01380,68422950,66421449,61416565
68PE01381,68422951,66421063,64419165
68PE01382,68422952,66421341,65420413
68PE01383,68422953,66421341,65420413
68PE01384,68422954,61416242,64419073
68PE01385,68422955,66421082,64419092
68PE01386,68422956,66421082,64419092
68PE01387,68422957,64419685,66421094
68PE01388,68422958,65420081,65420343
68PE01389,68422959,66421082,66421252
68PE01390,68422960,66420659,66421488
68PE01391,68422961,65420008,65420212
68PE01392,68422962,65420008,65420212
68PE01393,68422963,65419803,66420758
68PE01394,68422964,66420659,60414893
68PE01395,68422965,66420659,60414893
68PE01396,68422966,66421082,66420867
68PE01397,68422967,64419685,66421146
68PE01398,68422968,64419685,66421146
68PE01399,68422969,65420405,65420441
68PE01400,68422970,65420405,65420441
68PE01401,68422971,66421376,66421046
68PE01402,68422972,66421376,66421046
68PE01403,68422973,66421376,65420308
68PE01404,68422974,64419685,66420761
68PE01405,68422975,65420081,66421187
68PE01406,68422976,65420405,65420601
68PE01407,68422977,66421353,66420806
68PE01408,68422978,66421353,66420806
68PE01409,68422979,66421082,62416918
68PE01410,68422980,66420776,65419967
68PE01411,68422981,66420776,65419967
68PE01412,68422982,64419685,65420065
68PE01413,68422983,64419685,65420065
68PE01414,68422984,65420230,65420253
68PE01415,68422985,66421421,63417809
68PE01416,68422986,66421421,63417809
68PE01417,68422987,66421390,63418515
68PE01418,68422988,66421390,63418515
68PE01419,68422989,64419685,66421342
68PE01420,68422990,64419685,66421342
68PE01421,68422991,61416242,64419381
68PE01422,68422992,61416242,64419381
68PE01423,68422993,65419861,65419928
68PE01424,68422994,65419861,65419928
68PE01425,68422995,65420008,62417207
68PE01426,68422996,65419803,61416204
68PE01427,68422997,65420008,60415039
68PE01428,68422998,65420008,60415039
68PE01429,68422999,66420796,65420078
68PE01430,68423000,66420796,65420078
68PE01431,68423001,65420008,66421228
68PE01432,68423002,63418620,63418665
68PE01433,68423003,64419685,65420086
68PE01434,68423004,65420405,66421316
68PE01435,68423005,66421082,66421180
68PE01436,68423006,66421082,65419829
68PE01437,68423007,63417897,63418492
68PE01438,68423008,63417897,63418492
68PE01439,68423009,66421155,63418277
68PE01440,68423010,66421155,63418277
68PE01441,68423011,66420782,64419042
68PE01442,68423012,66420782,64419042
68PE01443,68423013,66421155,63418277
68PE01444,68423014,66421486,64418968
68PE01445,68423015,66421486,64418968
68PE01446,68423016,64419625,65420191
68PE01447,68423017,64419625,65420191
68PE01448,68423018,64419625,65420191
68PE01449,68423019,66421082,60415644
68PE01450,68423020,66421082,60415644
68PE01451,68423021,66420796,66421249
68PE01452,68423022,66420796,66421249
68PE01453,68423023,66420878,65419882
68PE01454,68423024,66421082,62416985
68PE01455,68423025,66420840,64418906
68PE01456,68423026,66420659,64419135
68PE01457,68423027,66420659,64419135
68PE01458,68423028,66420659,60415284
68PE01459,68423029,63417897,61416394
68PE01460,68423030,66421082,65419923
68PE01461,68423031,66421082,64419169
68PE01462,68423032,66421082,64419169
68PE01463,68423033,66420966,63418747
68PE01464,68423034,66420966,63418747
68PE01465,68423035,66420659,64419689
68PE01466,68423036,66420659,64419689
68PE01467,68423037,66421376,66421432
68PE01468,68423038,65420081,66421387
68PE01469,68423039,65420008,65419912
68PE01470,68423040,65420008,65419912
68PE01471,68423041,63418620,59413939
68PE01472,68423042,63418620,59413939
68PE01473,68423043,65420230,65420236
68PE01474,68423044,66420878,66482580
68PE01475,68423045,66420878,66482580
68PE01476,68423046,65420230,65419850
68PE01477,68423047,65420230,65419850
68PE01478,68423048,66421119,65419966
68PE01479,68423049,66421061,62416947
68PE01480,68423050,66421070,66421206
68PE01481,68423051,66421407,65420505
68PE01482,68423052,66421082,64419712
68PE01483,68423053,66421390,65420442
68PE01484,68423054,66421082,66421111
68PE01485,68423055,66421082,66421111
68PE01486,68423056,63417897,61416590
68PE01487,68423057,65420230,65419816
68PE01488,68423058,65420230,65419816
68PE01489,68423059,63418620,63418596
68PE01490,68423060,63418620,63418596
68PE01491,68423061,66421421,66421346
68PE01492,68423062,66420659,65420634
68PE01493,68423063,63418620,65420643
68PE01494,68423064,66421376,66421307
68PE01495,68423065,65420008,63418057
68PE01496,68423066,65420008,63418057
68PE01497,68423067,66420840,62417503
68PE01498,68423068,66420840,62417503
68PE01499,68423069,66420659,64419647
68PE01500,68423070,66420659,64419647
68PE01501,68423071,66420971,65419894
68PE01502,68423072,66420971,65419894
68PE01503,68423073,66420878,66482584
68PE01504,68423074,66420878,66482584
68PE01505,68423075,65420230,65482535
68PE01506,68423076,65420230,65482535
68PE01507,68423077,66421407,61416065
68PE01508,68423078,66421407,61416065
68PE01509,68423079,66421082,65419761
68PE01510,68423080,66421082,65419761
68PE01511,68423081,66420796,62417571
68PE01512,68423082,66420796,62417571
68PE01513,68423083,66420782,66420699
68PE01514,68423084,66420782,66420699
68PE01515,68423085,66420659,61415884
68PE01516,68423086,66420659,61415884
68PE01517,68423087,66420659,61415884
68PE01518,68423088,63418620,63417833
68PE01519,68423089,63417897,61415797
68PE01520,68423090,65420008,64419206
68PE01521,68423091,65420008,64419206
68PE01522,68423092,65419861,65420045
68PE01523,68423093,65419861,65420045
68PE01524,68423094,63418620,63418597
68PE01525,68423095,66421082,60415208
68PE01526,68423096,66421082,60415208
68PE01527,68423097,66420659,65420116
68PE01528,68423098,66420659,65420116
68PE01529,68423099,66421082,66420964
68PE01530,68423100,65419926,63418243
68PE01531,68423101,66421082,66421490
68PE01532,68423102,66421082,66421490
68PE01533,68423103,66420966,66421410
68PE01534,68423104,66420966,66421410
68PE01535,68423105,65419926,58413102
68PE01536,68423106,65420405,65420531
68PE01537,68423107,66421082,63418337
68PE01538,68423108,66421082,63418337
68PE01539,68423109,66421376,66420683
68PE01540,68423110,66421082,66421514
68PE01541,68423111,64419685,66421268
68PE01542,68423112,64419685,66421268
68PE01543,68423113,66421061,65420440
68PE01544,68423114,65420008,64419277
68PE01545,68423115,66420659,64419144
68PE01546,68423116,66420659,64419144
68PE01547,68423117,65420008,66420910
68PE01548,68423118,66420659,66420827
68PE01549,68423119,63417897,66421056
68PE01550,68423120,66420840,66421224
68PE01551,68423121,65420008,65419933
