UID,LAMB,SIRE,DAM
91PE01336,91037647,89034064,88032046
91PE01337,91037648,89033856,89033820
91PE01338,91037649,89033856,89033820
91PE01339,91037650,89033856,89033820
91PE01340,91037651,89034252,87031236
91PE01341,91037652,89034252,87031236
91PE01342,91037653,89033943,89033473
91PE01343,91037654,89033943,89033473
91PE01344,91037655,89033943,88032349
91PE01345,91037656,89033822,89034053
91PE01346,91037657,89033822,89034053
91PE01347,91037658,89034221,87030703
91PE01348,91037659,89034221,87030703
91PE01349,91037660,89033822,88032088
91PE01350,91037661,89033822,88032088
91PE01351,91037662,89033918,88032136
91PE01352,91037663,89033918,88032136
91PE01353,91037664,89034396,84027763
91PE01354,91037665,89034396,84027763
91PE01355,91037666,89034396,84027763
91PE01356,91037667,89033958,88032185
91PE01357,91037668,89033958,88032185
91PE01358,91037669,89033958,88032185
91PE01359,91037670,89033624,90035119
91PE01360,91037671,89033624,90035119
91PE01361,91037672,89034396,88031925
91PE01362,91037673,89034396,88031925
91PE01363,91037674,89034278,84027437
91PE01364,91037675,89034278,84027437
91PE01365,91037676,89034278,84027437
91PE01366,91037677,89033822,86029343
91PE01367,91037678,89033822,86029343
91PE01368,91037679,89033822,86029343
91PE01369,91037680,89034064,87030687
91PE01370,91037681,89034064,87030687
91PE01371,91037682,89033545,89033674
91PE01372,91037683,89033545,89033674
91PE01373,91037684,89033613,90035605
91PE01374,91037685,89033613,90035605
91PE01375,91037686,89033856,86029563
91PE01376,91037687,89033545,88032156
91PE01377,91037688,89033545,88032156
91PE01378,91037689,89033943,89033400
91PE01379,91037690,89033943,89033400
91PE01380,91037691,89033822,89034266
91PE01381,91037692,89034136,90035659
91PE01382,91037693,89034343,89033486
91PE01383,91037694,89034343,89033486
91PE01384,91037695,89034164,88032140
91PE01385,91037696,89034164,88032140
91PE01386,91037697,89034212,89033761
91PE01387,91037698,89034212,89033761
91PE01388,91037699,89033943,89034024
91PE01389,91037700,89033943,89034024
91PE01390,91037701,89034292,90035138
91PE01391,91037702,89034292,90035138
91PE01392,91037703,89033531,85028313
91PE01393,91037704,89033531,89033612
91PE01394,91037705,89033531,89033612
91PE01395,91037706,89034064,87031498
91PE01396,91037707,89033856,88032159
91PE01397,91037708,89033856,88032159
91PE01398,91037709,89033801,86029983
91PE01399,91037710,89033801,86029983
91PE01400,91037711,89033624,90035141
91PE01401,91037712,89033467,90035652
91PE01402,91037713,89033856,89034210
91PE01403,91037714,89034252,87030833
91PE01404,91037715,89034252,87030833
91PE01405,91037716,89033822,87031799
91PE01406,91037717,89033822,87031799
91PE01407,91037718,89033822,87031799
91PE01408,91037719,89034164,89033777
91PE01409,91037720,89034164,89033777
91PE01410,91037721,89033766,86029198
91PE01411,91037722,89034170,87031573
91PE01412,91037723,89034170,87031573
91PE01413,91037724,89034170,87031573
91PE01414,91037725,89034170,87031573
91PE01415,91037726,89033766,88032314
91PE01416,91037727,89033766,88032314
91PE01417,91037728,89033943,87031793
91PE01418,91037729,89033943,87031793
91PE01419,91037730,89033822,89034401
91PE01420,91037731,89033822,89034401
91PE01421,91037732,89033958,86029347
91PE01422,91037733,89033958,86029347
91PE01423,91037734,89033958,86029347
91PE01424,91037735,89033822,89033857
91PE01425,91037736,89033822,89033857
91PE01426,91037737,89034252,89033721
91PE01427,91037738,89034252,89033721
91PE01428,91037739,89034252,89033550
91PE01429,91037740,89034252,89033550
91PE01430,91037741,89033624,90034734
91PE01431,91037742,89033856,85028300
91PE01432,91037743,89033856,85028300
91PE01433,91037744,89034170,87030647
91PE01434,91037745,89033943,87030595
91PE01435,91037746,89033943,87030595
91PE01436,91037747,89034278,86029767
91PE01437,91037748,89034278,88032128
91PE01438,91037749,89033856,88032270
91PE01439,91037750,89034252,84027247
91PE01440,91037751,89034252,84027247
91PE01441,91037752,89034252,84027247
91PE01442,91037753,89034221,89033823
91PE01443,91037754,89034221,89033823
91PE01444,91037755,89034064,89033891
91PE01445,91037756,89033801,88032317
91PE01446,91037757,89033801,88032317
91PE01447,91037758,89033698,89034113
91PE01448,91037759,89033698,89034113
91PE01449,91037760,89033698,89034113
91PE01450,91037761,89033587,90035701
91PE01451,91037762,89033958,89033794
91PE01452,91037763,89033958,89033794
91PE01453,91037764,89033958,89033827
91PE01454,91037765,89033958,89033827
91PE01455,91037766,89033624,90035022
91PE01456,91037767,89033624,90035022
91PE01457,91037768,89034064,87031775
91PE01458,91037769,89034064,87031775
91PE01459,91037770,89034064,87031775
91PE01460,91037771,89034064,86029223
91PE01461,91037772,89034064,86029223
91PE01462,91037773,89034064,86029223
91PE01463,91037774,89034064,86029223
91PE01464,91037775,89033624,90034896
91PE01465,91037776,89033624,90034896
91PE01466,91037777,89033943,85028964
91PE01467,91037778,89033943,85028964
91PE01468,91037779,89033943,85028964
91PE01469,91037780,89033943,85028964
91PE01470,91037781,89033943,89034299
91PE01471,91037782,89033943,89034299
91PE01472,91037783,89034212,87031306
91PE01473,91037784,89034212,87031306
91PE01474,91037785,89033541,90035149
91PE01475,91037786,89033541,90035149
91PE01476,91037787,89034221,85028677
91PE01477,91037788,89034221,85028677
91PE01478,91037789,89034221,85028677
91PE01479,91037790,89034278,88032146
91PE01480,91037791,89034278,88032146
91PE01481,91037792,89033958,85028408
91PE01482,91037793,89033958,85028408
91PE01483,91037794,89033737,90035612
91PE01484,91037795,89034170,89033342
91PE01485,91037796,89034170,89033342
91PE01486,91037797,89033467,90035180
91PE01487,91037798,89033467,90035180
91PE01488,91037799,89034252,86029678
91PE01489,91037800,89034252,86029678
91PE01490,91037801,89034278,89033631
91PE01491,91037802,89033822,87030967
91PE01492,91037803,89033822,87030967
91PE01493,91037804,89033958,88032133
91PE01494,91037805,89033958,88032133
91PE01495,91037806,89033943,89034109
91PE01496,91037807,89033958,88032089
91PE01497,91037808,89033467,90035032
91PE01498,91037809,89033541,90035694
91PE01499,91037810,89033624,90035183
91PE01500,91037811,89033624,90035183
91PE01501,91037812,89033613,90034912
91PE01502,91037813,89033587,90034883
91PE01503,91037814,89033958,87030526
91PE01504,91037815,89033958,87030526
91PE01505,91037816,89033958,87030526
91PE01506,91037817,89034292,90035288
91PE01507,91037818,89034292,90035288
91PE01508,91037819,89034292,90034852
91PE01509,91037820,89034292,90034852
91PE01510,91037821,89033467,90035577
91PE01511,91037822,89033587,90034803
91PE01512,91037823,89033587,90034803
91PE01513,91037824,89033587,90035623
91PE01514,91037825,89033587,90035623
91PE01515,91037826,89033822,87030894
91PE01516,91037827,89033613,90035282
91PE01517,91037828,89033613,90035282
91PE01518,91037829,89033624,90035177
91PE01519,91037830,89033624,90035177
91PE01520,91037831,89033624,90034824
91PE01521,91037832,89033624,90034824
91PE01522,91037833,89033624,90034834
91PE01523,91037834,89033624,90035029
91PE01524,91037835,89033624,90035029
91PE01525,91037836,89033624,90035471
91PE01526,91037837,89033624,90034782
91PE01527,91101282,89199660,88199419
91PE01528,91101283,89199660,88199419
91PE01529,91101284,90100621,89199876
91PE01530,91101285,90100621,89199876
91PE01531,91101286,89199941,89199593
91PE01532,91101287,89199941,89199593
91PE01533,91101288,89199826,88199212
91PE01534,91101289,89199826,88199212
91PE01535,91101290,90100621,89199614
91PE01536,91101291,89199850,89199698
91PE01537,91101292,89199850,89199698
91PE01538,91101293,89199807,89100013
91PE01539,91101294,89199807,89100013
91PE01540,91101295,90100621,88198757
91PE01541,91101296,90100621,88198757
91PE01542,91101297,89199736,88198678
91PE01543,91101298,89199736,88198678
91PE01544,91101299,90100621,88198904
91PE01545,91101300,90100621,88198904
91PE01546,91101301,89199850,88198709
91PE01547,91101302,89199850,88198709
91PE01548,91101303,89199660,89199787
91PE01549,91101304,90100653,89199906
91PE01550,91101305,90100653,89199906
91PE01551,91101306,89199660,85196566
91PE01552,91101307,89199660,85196566
91PE01553,91101308,89199660,85196566
91PE01554,91101309,89199975,89199739
91PE01555,91101310,89199975,89199739
91PE01556,91101311,90100680,85196116
91PE01557,91101312,90100680,85196116
91PE01558,91101313,89199850,89199847
91PE01559,91101314,89199850,89199847
91PE01560,91101315,89199736,87197917
91PE01561,91101316,89199781,88198702
91PE01562,91101317,89199781,89199694
91PE01563,91101318,89199781,89199694
91PE01564,91101319,89199781,89199694
91PE01565,91101320,89199941,89199607
91PE01566,91101321,90100680,89199659
91PE01567,91101322,90100680,89199659
91PE01568,91101323,89199826,89100159
91PE01569,91101324,89199826,89100159
91PE01570,91101325,89199736,86197238
91PE01571,91101326,89199736,86197238
91PE01572,91101327,89199736,86197238
91PE01573,91101328,89199781,89199905
91PE01574,91101329,89199781,89199905
91PE01575,91101330,89199736,89199575
91PE01576,91101331,90100653,87197851
91PE01577,91101332,90100653,87197851
91PE01578,91101333,89199736,89199804
91PE01579,91101334,89199941,88198874
91PE01580,91101335,90100621,89199629
91PE01581,91101336,90100621,89199629
91PE01582,91101337,89199807,88199209
91PE01583,91101338,89199807,88199209
91PE01584,91101339,89199975,86197385
91PE01585,91101340,89199975,86197385
91PE01586,91101341,89199700,89199661
91PE01587,91101342,89199700,89199661
91PE01588,91101343,89199781,88199072
91PE01589,91101344,89199781,88199072
91PE01590,91101345,89100043,85196389
91PE01591,91101346,89100043,85196389
91PE01592,91101347,89199736,85196523
91PE01593,91101348,89100043,88198749
91PE01594,91101349,89100043,88198749
91PE01595,91101350,89199700,89199573
91PE01596,91101351,89199700,89199573
91PE01597,91101352,89199975,89199665
91PE01598,91101353,89199975,89199665
91PE01599,91101354,89199807,89100150
91PE01600,91101355,89199623,87197827
91PE01601,91101356,89199623,87197827
91PE01602,91101357,89199908,89100028
91PE01603,91101358,90100680,87197848
91PE01604,91101359,90100680,87197848
91PE01605,91101360,90100653,85196449
91PE01606,91101361,90100653,85196449
91PE01607,91101362,90100653,85196449
91PE01608,91101363,89199736,86197037
91PE01609,91101364,89199736,86197037
91PE01610,91101365,89199623,88198666
91PE01611,91101366,89199623,88198666
91PE01612,91101367,89199736,89199903
91PE01613,91101368,89199660,87197957
91PE01614,91101369,89199700,87197903
91PE01615,91101370,89199700,87197903
91PE01616,91101371,89199941,87198021
91PE01617,91101372,89199941,87198021
91PE01618,91101373,89199736,88198977
91PE01619,91101374,89199736,88198977
91PE01620,91101375,90100621,87197847
91PE01621,91101376,90100621,87197847
91PE01622,91101377,90100680,89199639
91PE01623,91101378,90100680,89199639
91PE01624,91101379,89199807,89199825
91PE01625,91101380,89199941,86197384
91PE01626,91101381,89199941,86197384
91PE01627,91101382,89100043,89199923
91PE01628,91101383,89199850,87198146
91PE01629,91101384,89199850,87198146
91PE01630,91101385,89199736,88199374
91PE01631,91101386,89199736,85196207
91PE01632,91101387,89199736,85196207
91PE01633,91101388,89199660,89199959
91PE01634,91101389,89199660,89199959
91PE01635,91101390,89199700,89199968
91PE01636,91101391,89199660,89199572
91PE01637,91101392,89199660,89199572
91PE01638,91101393,90100680,88199347
91PE01639,91101394,90100680,88199347
91PE01640,91101395,89199908,84195561
91PE01641,91101396,89199908,84195561
91PE01642,91101397,89199908,84195561
91PE01643,91101398,89199941,85196715
91PE01644,91101399,89199781,85196589
91PE01645,91101400,89199781,85196589
91PE01646,91101401,90100653,86197604
91PE01647,91101402,89199781,86197643
91PE01648,91101403,89199941,89199884
91PE01649,91101404,89199941,89199884
91PE01650,91101405,89199941,88198768
91PE01651,91101406,89100043,86197599
91PE01652,91101407,89100043,86197599
91PE01653,91101408,89199660,89199962
91PE01654,91101409,89199807,88198813
91PE01655,91101410,89199807,88198813
91PE01656,91101411,89199781,84195495
91PE01657,91101412,89199781,84195495
91PE01658,91101413,89199826,89199583
91PE01659,91101414,89199826,87197811
91PE01660,91101415,89199826,87197811
91PE01661,91101416,89199850,89199944
91PE01662,91101417,89199850,89199944
91PE01663,91101418,89100043,85196327
91PE01664,91101419,89100043,85196327
91PE01665,91101420,89100043,85196327
91PE01666,91101421,89199781,89199574
91PE01667,91101422,89199781,89199574
91PE01668,91101423,89199941,89199995
91PE01669,91101424,89199660,89199687
91PE01670,91101425,89199660,89199687
91PE01671,91101426,89199826,89199789
91PE01672,91101427,89199826,89199789
91PE01673,91101428,89199826,89199828
91PE01674,91101429,90100653,88199223
91PE01675,91101430,90100653,88199223
91PE01676,91101431,89199850,87197788
91PE01677,91101432,89199850,87197788
91PE01678,91101433,89199850,87197788
91PE01679,91101434,89199700,89100129
91PE01680,91101435,89199700,89100129
91PE01681,91101436,90100653,89100128
91PE01682,91101437,89199975,88198747
91PE01683,91101438,89199975,88198747
91PE01684,91101439,90100653,87198134
91PE01685,91101440,89199781,86197496
91PE01686,91101441,90100621,84195750
91PE01687,91101442,90100621,84195750
91PE01688,91101443,90100621,84195750
91PE01689,91101444,89199700,88199056
91PE01690,91101445,89199700,88199056
91PE01691,91101446,89199660,86196894
91PE01692,91101447,89199975,86197030
91PE01693,91101448,89199975,86197030
91PE01694,91101449,90100621,88198791
91PE01695,91101450,89199736,88199064
91PE01696,91101451,89199736,88199064
91PE01697,91101452,89100043,89199748
91PE01698,91101453,90100680,85196670
91PE01699,91101454,89199660,89199685
91PE01700,91101455,89199660,89199685
91PE01701,91101456,89199941,88199277
91PE01702,91101457,89199941,88199277
91PE01703,91101458,89199660,87198218
91PE01704,91101459,89199660,87198218
91PE01705,91101460,90100680,88198811
91PE01706,91101461,90100680,88198811
91PE01707,91101462,89199908,86197252
91PE01708,91101463,89199908,86197252
91PE01709,91101464,89199807,86197283
91PE01710,91101465,89199807,86197283
91PE01711,91101466,89199807,89199930
91PE01712,91101467,89199807,89199930
91PE01713,91101468,89199736,87197858
91PE01714,91101469,89199736,87197858
91PE01715,91101470,89199807,85196692
91PE01716,91101471,89199975,86197070
91PE01717,91101472,89199975,86197070
91PE01718,91101473,89199736,88198960
91PE01719,91101474,89199736,88198960
91PE01720,91101475,89199850,87198005
91PE01721,91101476,89199850,87198005
91PE01722,91101477,89199975,89199803
91PE01723,91101478,89199975,89199803
91PE01724,91101479,89199826,89199722
91PE01725,91101480,89199826,89199722
91PE01726,91101481,90100621,86197395
91PE01727,91101482,90100621,86197395
91PE01728,91101483,90100621,85196328
91PE01729,91101484,90100621,85196328
91PE01730,91101485,90100653,88198872
91PE01731,91101486,90100653,88198872
91PE01732,91101487,89199807,85196308
91PE01733,91101488,89199807,85196308
91PE01734,91101489,89199975,87197854
91PE01735,91101490,89199975,87197854
91PE01736,91101491,89199736,87198344
91PE01737,91101492,89199736,87198344
91PE01738,91101493,89199807,86197188
91PE01739,91101494,89199807,86197188
91PE01740,91101495,89199736,84196106
91PE01741,91101496,89199736,84196106
91PE01742,91101497,89199807,88199012
91PE01743,91101498,89199807,88199012
91PE01744,91101499,90100653,86197426
91PE01745,91101500,90100653,86197426
91PE01746,91101501,90100653,86197426
91PE01747,91101502,89199623,89199677
91PE01748,91101503,90100621,86197127
91PE01749,91101504,90100621,86197127
91PE01750,91101505,89199623,89100138
91PE01751,91101506,89199623,89100138
91PE01752,91101507,89199826,84195423
91PE01753,91101508,89199826,84195423
91PE01754,91101509,89199826,84195423
91PE01755,91101510,89199660,87198476
91PE01756,91101511,89199660,87198476
91PE01757,91101512,89199660,87198476
91PE01758,91101513,89199941,89100058
91PE01759,91101514,89199807,84195807
91PE01760,91101515,89199807,84195807
91PE01761,91101516,89199850,86197139
91PE01762,91101517,89199850,86197139
91PE01763,91101518,89199850,86197139
91PE01764,91101519,89199736,87197849
91PE01765,91101520,89199736,87197849
91PE01766,91101521,89199736,87197849
91PE01767,91101522,89199975,88198660
91PE01768,91101523,89199975,88198660
91PE01769,91101524,89199807,87198312
91PE01770,91101525,90100653,89199928
91PE01771,91101526,89199975,88199097
91PE01772,91101527,89199975,88199097
91PE01773,91101528,89199850,88199083
91PE01774,91101529,89199623,89100105
91PE01775,91101530,89100043,88199305
91PE01776,91101531,89100043,88199305
91PE01777,91101532,89199826,87197969
91PE01778,91101533,89199826,87197969
91PE01779,91101534,89199807,89199837
91PE01780,91101535,89199807,89199837
91PE01781,91101536,89199807,89199837
91PE01782,91101537,89199975,87198176
91PE01783,91101538,89199736,89100148
91PE01784,91101539,89199736,89100148
91PE01785,91101540,89100043,88198794
91PE01786,91101541,89100043,88198794
91PE01787,91101542,90100653,87198375
91PE01788,91101543,90100653,87198375
91PE01789,91101544,90100621,88198800
91PE01790,91101545,90100621,88198800
91PE01791,91101546,90100621,88198800
91PE01792,91101547,89199700,85196510
91PE01793,91101548,89199660,88198915
91PE01794,91101549,89199660,88198915
91PE01795,91101550,90100680,89199899
91PE01796,91101551,90100680,89199899
91PE01797,91101552,89199660,88198959
91PE01798,91101553,89199660,88198959
91PE01799,91101554,89199850,87198152
91PE01800,91101555,89199850,87198152
91PE01801,91101556,89199975,89199875
91PE01802,91101557,89199975,89199875
91PE01803,91101558,89199908,86197551
91PE01804,91101559,89199908,86197551
91PE01805,91101560,89199700,88199430
91PE01806,91101561,89199700,88199430
91PE01807,91101562,89199941,89199862
91PE01808,91101563,89199941,89199862
91PE01809,91101564,89199850,86197522
91PE01810,91101565,89199850,86197522
91PE01811,91101566,89199850,86197522
91PE01812,91101567,90100621,89199809
91PE01813,91101568,90100621,89199809
91PE01814,91101569,89199826,89100023
91PE01815,91101570,89199826,89100023
91PE01816,91101571,90100680,87198416
91PE01817,91101572,89199781,87197864
91PE01818,91101573,89199781,87197864
91PE01819,91101574,89199660,88198670
91PE01820,91101575,89199660,88198670
91PE01821,91101576,90100680,89199954
91PE01822,91101577,90100680,89199954
91PE01823,91101578,90100621,86197369
91PE01824,91101579,90100621,86197369
91PE01825,91101580,89199826,87198151
91PE01826,91101581,90100680,84195952
91PE01827,91101582,90100680,84195952
91PE01828,91101583,89199807,88198711
91PE01829,91101584,89199807,88198711
91PE01830,91101585,89199623,84196016
91PE01831,91101586,89199623,84196016
91PE01832,91101587,89199850,89199791
91PE01833,91101588,89199850,89199791
91PE01834,91101589,89199908,87198147
91PE01835,91101590,89199736,88199449
91PE01836,91101591,89199736,88199449
91PE01837,91101592,89199850,88199216
91PE01838,91101593,89199850,88199216
91PE01839,91101594,90100680,85196342
91PE01840,91101595,90100680,85196342
91PE01841,91101596,89199807,84195403
91PE01842,91101597,89199736,86197633
91PE01843,91101598,89199736,86197633
91PE01844,91101599,89199736,86197633
91PE01845,91101600,89199623,87197887
91PE01846,91101601,89199623,87197887
91PE01847,91101602,89199736,88199444
91PE01848,91101603,89199736,88199444
91PE01849,91101604,89199781,89199603
91PE01850,91101605,89199781,89199603
91PE01851,91101606,89199908,89100051
91PE01852,91101607,89199826,87198037
91PE01853,91101608,89199826,87198037
91PE01854,91101609,89100043,89199619
91PE01855,91101610,89199826,85196128
91PE01856,91101611,89199826,85196128
91PE01857,91101612,90100680,86197601
91PE01858,91101613,90100680,86197601
91PE01859,91101614,90100680,86197601
91PE01860,91101615,89199975,88199297
91PE01861,91101616,89199975,88199297
91PE01862,91101617,89199826,89199604
91PE01863,91101618,89199826,89199604
91PE01864,91101619,89199975,89199605
91PE01865,91101620,89199975,89199605
91PE01866,91101621,89100043,86197123
91PE01867,91101622,89100043,86197123
91PE01868,91101623,90100621,87198553
91PE01869,91101624,90100621,87198553
91PE01870,91101625,89199700,88199184
91PE01871,91101626,89199700,88199184
91PE01872,91101627,89199660,89199886
91PE01873,91101628,89199660,89199886
91PE01874,91101629,90100621,87198314
91PE01875,91101630,90100621,87198314
91PE01876,91101631,89199660,86196919
91PE01877,91101632,89199660,86196919
91PE01878,91101633,89199850,89199839
91PE01879,91101634,89199850,89199839
91PE01880,91101635,89199660,87197828
91PE01881,91101636,89199660,87197828
91PE01882,91101637,89199700,86197221
91PE01883,91101638,89199700,86197221
91PE01884,91101639,89199623,89100162
91PE01885,91101640,89199781,89100011
91PE01886,91101641,89199781,89100011
91PE01887,91101642,89199781,87198115
91PE01888,91101643,89199781,87198115
91PE01889,91101644,89199736,86197052
91PE01890,91101645,89199941,85196229
91PE01891,91101646,89199941,85196229
91PE01892,91101647,89199736,89199705
91PE01893,91101648,89199736,89199705
91PE01894,91101649,89199623,88199337
91PE01895,91101650,89199623,88199337
91PE01896,91101651,89199781,85196248
91PE01897,91101652,89199781,85196248
91PE01898,91101653,89199781,85196248
91PE01899,91101654,89199781,85196248
91PE01900,91101655,89199660,86197184
91PE01901,91101656,89199660,86197184
91PE01902,91101657,89199660,86197184
91PE01903,91101658,90100621,85196281
91PE01904,91101659,90100621,85196281
91PE01905,91101660,89199660,86197627
91PE01906,91101661,89199660,86197627
91PE01907,91101662,89199623,88199146
91PE01908,91101663,89199623,88199146
91PE01909,91101664,89199623,89199643
91PE01910,91101665,89199623,89199643
91PE01911,91101666,89100043,89100061
91PE01912,91101667,89199908,86197335
91PE01913,91101668,89199908,86197335
91PE01914,91101669,89199941,85196196
91PE01915,91101670,89199941,85196196
91PE01916,91101671,89199975,88199126
91PE01917,91101672,89199975,88199126
91PE01918,91101673,89199975,88199126
91PE01919,91101674,90100653,85196145
91PE01920,91101675,90100653,85196145
91PE01921,91101676,89199975,88198790
91PE01922,91101677,89199736,88198828
91PE01923,91101678,90100680,87197912
91PE01924,91101679,90100680,87197912
91PE01925,91101680,89199975,85196297
91PE01926,91101681,89199975,85196297
91PE01927,91101682,89199975,87197802
91PE01928,91101683,89199975,87197802
91PE01929,91101684,89199975,88199279
91PE01930,91101685,89199975,88199279
91PE01931,91101686,89199736,86197478
91PE01932,91101687,89199736,86197478
91PE01933,91101688,89199736,86197478
91PE01934,91101689,89199781,87197955
91PE01935,91101690,89199807,87198127
91PE01936,91101691,89199807,87198127
91PE01937,91101692,89199941,86197040
91PE01938,91101693,89199941,86197040
91PE01939,91101694,89199623,88199014
91PE01940,91101695,89199623,88199014
91PE01941,91101696,89199781,87198282
91PE01942,91101697,89100043,89199634
91PE01943,91101698,89100043,89199634
91PE01944,91101699,89100043,87197812
91PE01945,91101700,89100043,87197812
91PE01946,91101701,89199941,88198789
91PE01947,91101702,89199941,88198789
91PE01948,91101703,89199975,84195717
91PE01949,91101704,89199975,84195717
91PE01950,91101705,89100043,89100079
91PE01951,91101706,89100043,89100079
91PE01952,91101707,89199975,88198891
91PE01953,91101708,89199941,87198467
91PE01954,91101709,89199941,87198467
91PE01955,91101710,89199908,87198007
91PE01956,91101711,89199908,87198007
91PE01957,91101712,89199975,87198502
91PE01958,91101713,89199975,87198502
91PE01959,91101714,89199781,88198665
91PE01960,91101715,89199781,88198665
91PE01961,91101716,89100043,87197885
91PE01962,91101717,89100043,87197885
91PE01963,91101718,89199975,86197280
91PE01964,91101719,89199700,89199898
91PE01965,91101720,89199700,89199898
91PE01966,91101721,89199908,89199715
91PE01967,91101722,89199908,87198171
91PE01968,91101723,89199908,87198171
91PE01969,91101724,89199781,86197098
91PE01970,91101725,89199623,86197182
91PE01971,91101726,89199623,86197182
91PE01972,91101727,89199623,86197182
91PE01973,91101728,89199850,89100025
91PE01974,91101729,89199850,89100025
91PE01975,91101730,89199623,88198876
91PE01976,91101731,89199623,88198876
91PE01977,91101732,89199660,85196776
91PE01978,91101733,89199660,85196776
91PE01979,91101734,89199660,85196776
91PE01980,91101735,90100653,88198657
91PE01981,91101736,90100653,88198657
91PE01982,91101737,89199941,87197796
91PE01983,91101738,89199941,87197796
91PE01984,91101739,89100043,86197415
91PE01985,91101740,89199850,88199034
91PE01986,91101741,89199781,88198997
91PE01987,91101742,89199781,88198997
91PE01988,91101743,89199700,85196790
91PE01989,91101744,89199700,85196790
91PE01990,91101745,89199700,85196790
91PE01991,91101746,90100653,89199640
91PE01992,91101747,90100653,89199640
91PE01993,91101748,90100621,86197591
91PE01994,91101749,90100621,86197591
91PE01995,91101750,89199781,84196088
91PE01996,91101751,89199781,84196088
91PE01997,91101752,90100653,87198450
91PE01998,91101753,90100653,87198450
91PE01999,91101754,89199700,86196984
91PE02000,91101755,89199660,88199386
91PE02001,91101756,89199826,89100032
91PE02002,91101757,89199826,89100032
91PE02003,91101758,89199850,87198117
91PE02004,91101759,89199850,87198117
91PE02005,91101760,89100043,85196608
91PE02006,91101761,90100621,87198237
91PE02007,91101762,90100621,87198237
91PE02008,91101763,90100621,88199144
91PE02009,91101764,90100621,88199144
91PE02010,91101765,89199975,85196203
91PE02011,91101766,89199975,85196203
91PE02012,91101767,89199700,87198052
91PE02013,91101768,89199700,87198052
91PE02014,91101769,89199826,88198704
91PE02015,91101770,89199826,88198704
91PE02016,91101771,89199736,85196501
91PE02017,91101772,89199975,88198802
91PE02018,91101773,89199975,88198802
91PE02019,91101774,89199781,86196908
91PE02020,91101775,89199781,86196908
91PE02021,91101776,90100680,88199376
91PE02022,91101777,90100680,88199376
91PE02023,91101778,89199941,88199125
91PE02024,91101779,89199941,88199125
91PE02025,91101780,90100653,88198931
91PE02026,91101781,90100653,88198931
91PE02027,91101782,90100653,88198931
91PE02028,91101783,89199736,84195973
91PE02029,91101784,89199736,84195973
91PE02030,91101785,89199975,89199892
91PE02031,91101786,89199975,89199892
91PE02032,91101787,89199623,87198029
91PE02033,91101788,89199826,86197113
91PE02034,91101789,89199826,86197113
91PE02035,91101790,89199807,88199424
91PE02036,91101791,89199807,88199424
91PE02037,91101792,89199850,85196155
91PE02038,91101793,89199850,85196155
91PE02039,91101794,89199807,87197962
91PE02040,91101795,89199807,87197962
91PE02041,91101796,89199660,87197888
91PE02042,91101797,89199660,87197888
91PE02043,91101798,89199807,86197498
91PE02044,91101799,89199807,86197498
91PE02045,91101800,89199850,88199259
91PE02046,91101801,89199850,88199259
91PE02047,91101802,89199700,84195901
91PE02048,91101803,89199700,84195901
91PE02049,91101804,89199781,89100149
91PE02050,91101805,89199781,89100149
91PE02051,91101806,90100653,89199654
91PE02052,91101807,90100653,89199654
91PE02053,91101808,89199700,86197628
91PE02054,91101809,89199700,86197628
91PE02055,91101810,90100680,89100090
91PE02056,91101811,89199700,89199788
91PE02057,91101812,89199941,84195699
91PE02058,91101813,89199941,84195699
91PE02059,91101814,89199941,84195699
91PE02060,91101815,90100680,89199759
91PE02061,91101816,89199850,86197310
91PE02062,91101817,89199850,86197310
91PE02063,91101818,89199623,87198208
91PE02064,91101819,89100043,87198567
91PE02065,91101820,89100043,87198567
91PE02066,91101821,89100043,87198567
91PE02067,91101822,89100043,89199823
91PE02068,91101823,89100043,89199823
91PE02069,91101824,89100043,89100072
91PE02070,91101825,89100043,89100072
91PE02071,91101826,89199660,85196468
91PE02072,91101827,89199660,85196468
91PE02073,91101828,90100621,88199331
91PE02074,91101829,90100621,88199331
91PE02075,91101830,90100621,88199286
91PE02076,91101831,90100621,88199286
91PE02077,91101832,89199807,87197764
91PE02078,91101833,89199807,87197764
91PE02079,91101834,89199850,85196672
91PE02080,91101835,89199850,85196672
91PE02081,91101836,89199908,88198731
91PE02082,91101837,89199736,89199983
91PE02083,91101838,89199941,88199095
91PE02084,91101839,89199700,89100203
91PE02085,91101840,89199700,89100203
91PE02086,91101841,89100043,88199159
91PE02087,91101842,89199908,89199987
91PE02088,91101843,89199908,89199987
91PE02089,91101844,89199807,87197868
91PE02090,91101845,89199807,87197868
91PE02091,91101846,89199975,87198032
91PE02092,91101847,89199826,89100031
91PE02093,91101848,90100621,89199690
91PE02094,91101849,90100653,85196730
91PE02095,91101850,90100653,85196730
91PE02096,91101851,89199850,88198742
91PE02097,91101852,89199908,88199237
91PE02098,91101853,89199781,88199406
91PE02099,91101854,89199781,88199406
91PE02100,91101855,89199826,89199852
91PE02101,91101856,89199826,89199852
91PE02102,91101857,89199826,88199078
91PE02103,91101858,89199700,85196516
91PE02104,91101859,89199700,85196516
91PE02105,91101860,89199700,85196516
91PE02106,91101861,90100680,84195598
91PE02107,91101862,90100680,84195598
91PE02108,91101863,90100653,86197381
91PE02109,91101864,90100653,86197381
91PE02110,91101865,89199700,88198778
91PE02111,91101866,89199700,88198778
