UID,LAMB,SIRE,DAM
65PE00776,65182108,63181614,62181261
65PE00777,65182109,60180482,63181418
65PE00778,65182110,60180482,63181337
65PE00779,65182111,63181395,63181619
65PE00780,65182112,63181442,58179610
65PE00781,65182113,63181442,58179610
65PE00782,65182114,63181412,59180025
65PE00783,65182115,63181412,59180025
65PE00784,65182116,60180482,62181159
65PE00785,65182117,60180482,62181159
65PE00786,65182118,63181479,62181275
65PE00787,65182119,63181479,62181275
65PE00788,65182120,60180482,59179796
65PE00789,65182121,62181132,59179894
65PE00790,65182122,60180482,61180666
65PE00791,65182123,63181648,60180462
65PE00792,65182124,63181648,60180462
65PE00793,65182125,62181132,58179307
65PE00794,65182126,62181132,58179307
65PE00795,65182127,62181244,61180632
65PE00796,65182128,63181442,62181202
65PE00797,65182129,63181442,62181202
65PE00798,65182132,63181653,60180572
65PE00799,65182133,63181653,60180572
65PE00800,65182134,63181575,57178871
65PE00801,65182135,63181402,62181229
65PE00802,65182136,63181402,62181229
65PE00803,65182137,63181508,62181034
65PE00804,65182138,63181508,62181034
65PE00805,65182139,62181132,60180210
65PE00806,65182140,62181132,60180210
65PE00807,65182141,63181575,62181167
65PE00808,65182142,62181244,62181237
65PE00809,65182143,62181244,62181237
65PE00810,65182144,63181412,62181253
65PE00811,65182145,63181412,62181253
65PE00812,65182146,62181132,63181541
65PE00813,65182147,60180482,63181334
65PE00814,65182148,60180482,62181123
65PE00815,65182149,60180482,62181123
65PE00816,65182150,62181132,59179828
65PE00817,65182151,63181577,60180184
65PE00818,65182152,60180482,62181226
65PE00819,65182153,62181244,61180750
65PE00820,65182154,60180482,62181143
65PE00821,65182155,60180482,62181143
65PE00822,65182156,62181132,60180137
65PE00823,65182157,62181132,60180137
65PE00824,65182158,62181132,62181100
65PE00825,65182159,62181132,62181100
65PE00826,65182160,60180482,58179436
65PE00827,65182161,60180482,63181562
65PE00828,65182162,63181577,61180773
65PE00829,65182163,63181648,63181490
65PE00830,65182164,63181538,60180410
65PE00831,65182165,63181538,60180410
65PE00832,65182166,62181244,62181053
65PE00833,65182167,63181558,63181618
65PE00834,65182168,63181558,63181618
65PE00835,65182169,63181508,63181591
65PE00836,65182170,62181244,59180009
65PE00837,65182171,62181244,59180009
65PE00838,65182172,60180482,61180992
65PE00839,65182173,60180482,61180992
65PE00840,65182174,60180482,61180992
65PE00841,65182175,62181132,61180689
65PE00842,65182176,62181132,62181058
65PE00843,65182177,62181132,62181058
65PE00844,65182178,62181244,62181066
65PE00845,65182179,62181244,62181066
65PE00846,65182180,60180482,59179748
65PE00847,65182181,60180482,59179748
65PE00848,65182182,60180482,61180763
65PE00849,65182183,60180482,61180763
65PE00850,65182184,62181244,61180922
65PE00851,65182185,63181614,63181507
65PE00852,65182186,60180482,63181406
65PE00853,65182187,63181624,62181267
65PE00854,65182188,62181244,58179493
65PE00855,65182189,62181244,58179493
65PE00856,65182190,63181367,60180112
65PE00857,65182191,63181367,60180112
65PE00858,65182192,63181577,63181407
65PE00859,65182193,62181244,63181400
65PE00860,65182194,62181244,63181453
65PE00861,65182195,63181539,61180682
65PE00862,65182196,63181539,61180682
65PE00863,65182197,62181132,63181571
65PE00864,65182198,62181132,63181571
65PE00865,65182199,63181624,60180553
65PE00866,65182200,63181624,60180553
65PE00867,65182201,63181538,62181190
65PE00868,65182202,63181644,61180883
65PE00869,65182203,62181244,62181062
65PE00870,65182204,62181244,62181062
65PE00871,65182205,62181244,59179919
65PE00872,65182206,62181244,59179919
65PE00873,65182207,60180482,60180229
65PE00874,65182208,60180482,60180229
65PE00875,65182209,63181653,59179913
65PE00876,65182210,63181653,59179913
65PE00877,65182211,62181132,58179571
65PE00878,65182212,62181132,60180464
65PE00879,65182213,62181132,62181163
65PE00880,65182214,62181132,62181163
65PE00881,65182215,63181412,60180512
65PE00882,65182216,63181412,60180512
65PE00883,65182217,62181132,63181634
65PE00884,65182218,62181132,60180138
65PE00885,65182219,62181132,60180138
65PE00886,65182220,63181442,60180428
65PE00887,65182221,63181442,60180428
65PE00888,65182222,63181395,61180766
65PE00889,65182223,63181395,61180766
65PE00890,65182224,60180482,57178803
65PE00891,65182225,60180482,57178803
65PE00892,65182226,63181539,62181084
65PE00893,65182227,62181132,63181474
65PE00894,65182228,62181132,63181643
65PE00895,65182229,63181367,61180771
65PE00896,65182230,63181538,58179585
65PE00897,65182231,63181538,58179585
65PE00898,65182232,62181132,57178846
65PE00899,65182233,62181132,57178846
65PE00900,65182234,60180482,55178295
65PE00901,65182235,60180482,55178295
65PE00902,65182236,63181630,61180854
65PE00903,65182237,63181630,61180854
65PE00904,65182238,62181244,62181174
65PE00905,65182239,62181244,62181120
65PE00906,65182240,62181132,63181436
65PE00907,65182241,60180482,61180616
65PE00908,65182242,60180482,61180616
65PE00909,65182243,62181132,57179016
65PE00910,65182244,62181132,63181499
65PE00911,65182245,63181558,59179710
65PE00912,65182246,63181558,59179710
65PE00913,65182247,62181244,59179949
65PE00914,65182248,62181244,59179949
65PE00915,65182249,62181132,61180988
65PE00916,65182250,63181614,61181000
65PE00917,65182251,63181614,61181000
65PE00918,65182252,63181624,63181526
65PE00919,65182253,63181614,59179943
65PE00920,65182254,63181479,59179867
65PE00921,65182255,63181479,59179867
65PE00922,65182256,62181132,62181200
65PE00923,65182257,63181558,62181119
65PE00924,65182258,63181558,62181119
65PE00925,65182259,63181367,62181146
65PE00926,65182260,63181367,62181146
65PE00927,65182261,60180482,61180615
65PE00928,65182262,63181395,62181127
65PE00929,65182263,63181395,62181127
65PE00930,65182264,63181539,59179728
65PE00931,65182265,63181539,59179728
65PE00932,65182266,62181132,59179956
65PE00933,65182267,62181132,59179956
65PE00934,65182268,62181132,61180660
65PE00935,65182269,62181132,61180660
65PE00936,65182270,62181132,58179460
65PE00937,65182271,62181132,58179460
65PE00938,65182272,63181508,62181281
65PE00939,65182273,60180482,60180443
65PE00940,65182274,60180482,60180443
65PE00941,65182275,63181367,57178823
65PE00942,65182276,63181367,57178823
65PE00943,65182277,63181644,60180331
65PE00944,65182278,63181630,60180232
65PE00945,65182279,63181624,61181001
65PE00946,65182280,63181577,62181166
65PE00947,65182281,63181577,62181166
65PE00948,65182282,63181648,61180979
65PE00949,65182283,63181653,61181002
65PE00950,65182284,62181132,63181417
65PE00951,65182285,63181395,63181368
65PE00952,65182286,62181244,59179846
65PE00953,65182287,62181244,59179846
65PE00954,65182288,63181395,59180003
65PE00955,65182289,63181395,59180003
65PE00956,65182290,63181575,63181430
65PE00957,65182291,62181132,63181405
65PE00958,65182292,63181412,61180980
65PE00959,65182293,63181408,63181343
65PE00960,65182294,63181648,62181231
65PE00961,65182295,63181630,63181431
65PE00962,65182296,62181132,56178471
65PE00963,65182297,62181132,56178471
65PE00964,65182298,62181132,62181211
65PE00965,65182299,62181132,62181056
65PE00966,65182300,63181630,58179316
65PE00967,65419750,63418247,59413597
65PE00968,65419751,63418247,59413597
65PE00969,65419752,63418247,61416204
65PE00970,65419753,63418517,63417769
65PE00971,65419754,62417712,62417368
65PE00972,65419755,62417712,62417368
65PE00973,65419756,63418029,59414150
65PE00974,65419757,63418029,59414150
65PE00975,65419758,63417911,63417902
65PE00976,65419759,63418264,54409018
65PE00977,65419760,63418264,54409018
65PE00978,65419761,62417712,55409434
65PE00979,65419762,62417712,55409434
65PE00980,65419763,63417798,58413196
65PE00981,65419764,62417712,62417318
65PE00982,65419765,62417712,62417318
65PE00983,65419766,61416164,63417792
65PE00984,65419767,61416164,63417792
65PE00985,65419768,62417712,59413738
65PE00986,65419769,62417712,59413738
65PE00987,65419770,63418247,63418745
65PE00988,65419771,63418391,60414855
65PE00989,65419772,63418391,60414855
65PE00990,65419773,63418145,59414014
65PE00991,65419774,63418145,59414014
65PE00992,65419775,63418731,63417884
65PE00993,65419776,63418731,63417884
65PE00994,65419777,63418699,61415800
65PE00995,65419778,63417978,63418522
65PE00996,65419779,63418699,61415800
65PE00997,65419780,63418388,61415810
65PE00998,65419781,63417978,60414889
65PE00999,65419782,63417978,60414889
65PE01000,65419783,62417502,62416928
65PE01001,65419784,62417502,62416928
65PE01002,65419785,63417879,59414486
65PE01003,65419786,63417879,59414486
65PE01004,65419787,62417502,60415644
65PE01005,65419788,62417502,60415644
65PE01006,65419789,63418247,59413765
65PE01007,65419790,63418247,59413765
65PE01008,65419791,63417841,58413130
65PE01009,65419792,63417841,58413130
65PE01010,65419793,63417823,63417809
65PE01011,65419794,63417823,63417809
65PE01012,65419795,63418123,63417787
65PE01013,65419796,62417712,61416369
65PE01014,65419797,62417712,61416369
65PE01015,65419798,63418738,60415441
65PE01016,65419799,63418247,61415960
65PE01017,65419800,63418247,61415960
65PE01018,65419801,63418411,59413637
65PE01019,65419802,63418411,59413637
65PE01020,65419803,63418111,58412866
65PE01021,65419804,63418111,58412866
65PE01022,65419805,63418731,63418444
65PE01023,65419806,63418731,63418444
65PE01024,65419807,63418738,59414344
65PE01025,65419808,63417798,60415711
65PE01026,65419809,63417798,60415711
65PE01027,65419810,62417712,63418362
65PE01028,65419811,63418666,63418375
65PE01029,65419812,63417978,58412469
65PE01030,65419813,63418726,59413634
65PE01031,65419814,63417841,61415956
65PE01032,65419815,63417841,61415956
65PE01033,65419816,63418069,59414026
65PE01034,65419817,63418666,63418279
65PE01035,65419818,63418391,62417660
65PE01036,65419819,62417712,63417852
65PE01037,65419820,62417712,63417852
65PE01038,65419821,63418738,60415215
65PE01039,65419822,63418184,57411776
65PE01040,65419823,63418184,57411776
65PE01041,65419824,63418731,61416734
65PE01042,65419825,63418731,61416734
65PE01043,65419826,63418029,59414058
65PE01044,65419827,63418197,62417020
65PE01045,65419828,63417978,63417822
65PE01046,65419829,62417502,62417713
65PE01047,65419830,62417502,61416562
65PE01048,65419831,62417502,61416562
65PE01049,65419832,63417978,58412841
65PE01050,65419833,63417978,58412841
65PE01051,65419834,63418394,61416440
65PE01052,65419835,63418394,61416440
65PE01053,65419836,62417502,59414284
65PE01054,65419837,62417502,59414284
65PE01055,65419838,63418738,59414186
65PE01056,65419839,63418738,59414186
65PE01057,65419840,63418304,56410688
65PE01058,65419841,63418304,56410688
65PE01059,65419842,63418625,57411460
65PE01060,65419843,63418405,60415237
65PE01061,65419844,63417841,63417831
65PE01062,65419845,62417712,60415179
65PE01063,65419846,62417712,60415179
65PE01064,65419847,62417712,57411730
65PE01065,65419848,63418726,60415112
65PE01066,65419849,63418726,61416016
65PE01067,65419850,63418726,61416016
65PE01068,65419851,62417502,63418617
65PE01069,65419852,63417841,61416650
65PE01070,65419853,63417841,61416650
65PE01071,65419854,63417798,58412721
65PE01072,65419855,63417798,58412721
65PE01073,65419856,63417790,63417781
65PE01074,65419857,63418029,56411155
65PE01075,65419858,62417712,63418630
65PE01076,65419859,61416164,62416985
65PE01077,65419860,61416164,62416985
65PE01078,65419861,63418069,59413670
65PE01079,65419862,63418069,59413670
65PE01080,65419863,63418247,56411259
65PE01081,65419864,63418405,57412091
65PE01082,65419865,63418029,63417856
65PE01083,65419866,63417799,61416149
65PE01084,65419867,63417799,61416149
65PE01085,65419868,63418333,61416073
65PE01086,65419869,61416164,63417896
65PE01087,65419870,61416164,63417896
65PE01088,65419871,63418405,59414151
65PE01089,65419872,63417879,58412509
65PE01090,65419873,63417879,58412509
65PE01091,65419874,63418162,63418784
65PE01092,65419875,63418642,59414179
65PE01093,65419876,63418642,59414179
65PE01094,65419877,63418304,59414147
65PE01095,65419878,63418731,55409872
65PE01096,65419879,63418731,55409872
65PE01097,65419880,61416164,62417159
65PE01098,65419881,63418731,56410820
65PE01099,65419882,63418731,56410820
65PE01100,65419883,62417712,63418599
65PE01101,65419884,63418726,63417937
65PE01102,65419885,63418388,61415928
65PE01103,65419886,63418388,61415928
65PE01104,65419887,63418699,57411836
65PE01105,65419888,63418699,57411836
65PE01106,65419889,63417841,60414974
65PE01107,65419890,63417841,60414974
65PE01108,65419891,63417855,63417970
65PE01109,65419892,61416164,59414305
65PE01110,65419893,61416164,59414305
65PE01111,65419894,63418470,63418336
65PE01112,65419895,63418264,57411657
65PE01113,65419896,63418517,60415506
65PE01114,65419897,63418517,60415506
65PE01115,65419898,63418149,62417123
65PE01116,65419899,62417712,61416566
65PE01117,65419900,62417712,61416566
65PE01118,65419901,62417502,60414867
65PE01119,65419902,63418046,59414503
65PE01120,65419903,63418046,59414503
65PE01121,65419904,63418264,61416048
65PE01122,65419905,63417890,61416209
65PE01123,65419906,62417502,60415507
65PE01124,65419907,63418738,61416298
65PE01125,65419908,63418264,63418181
65PE01126,65419909,63418264,63418181
65PE01127,65419910,61416164,61415967
65PE01128,65419911,61416164,61415967
65PE01129,65419912,62417712,58412660
65PE01130,65419913,62417712,58412660
65PE01131,65419914,63417978,61415889
65PE01132,65419915,63418069,61416108
65PE01133,65419916,63418642,60415109
65PE01134,65419917,61416164,61416600
65PE01135,65419918,61416164,61416600
65PE01136,65419919,63418029,61416777
65PE01137,65419920,63417866,58413218
65PE01138,65419921,63417866,58413218
65PE01139,65419922,63418738,63418027
65PE01140,65419923,62417712,59413719
65PE01141,65419924,62417712,59413719
65PE01142,65419925,63418304,56410833
65PE01143,65419926,63418304,56410833
65PE01144,65419927,63418517,59414063
65PE01145,65419928,63417890,57411616
65PE01146,65419929,63417890,57411616
65PE01147,65419930,63417978,61416657
65PE01148,65419931,63417978,61416657
65PE01149,65419932,63417798,63418492
65PE01150,65419933,62417712,61416459
65PE01151,65419934,62417712,61416459
65PE01152,65419935,63418726,63418696
65PE01153,65419936,63418411,60415468
65PE01154,65419937,63418625,63418241
65PE01155,65419938,63418549,62417303
65PE01156,65419939,62417502,59413964
65PE01157,65419940,62417502,59413964
65PE01158,65419941,63417911,58412543
65PE01159,65419942,63417911,58412543
65PE01160,65419943,63418184,56411099
65PE01161,65419944,63418184,56411099
65PE01162,65419945,63418642,60415278
65PE01163,65419946,63418625,59413789
65PE01164,65419947,63418247,57411679
65PE01165,65419948,63418145,63418392
65PE01166,65419949,61416164,63418092
65PE01167,65419950,63418549,63418658
65PE01168,65419951,62417712,62417125
65PE01169,65419952,62417712,62417125
65PE01170,65419953,63417841,63418685
65PE01171,65419954,63417841,63418685
65PE01172,65419955,62417712,62417061
65PE01173,65419956,63418145,60415532
65PE01174,65419957,63418145,60415532
65PE01175,65419958,61416164,63418445
65PE01176,65419959,63417855,61416398
65PE01177,65419960,63418029,56410799
65PE01178,65419961,63418029,56410799
65PE01179,65419962,63418304,61416648
65PE01180,65419963,63418405,58413216
65PE01181,65419964,63418304,59414214
65PE01182,65419965,63418625,57412003
65PE01183,65419966,63418394,60415367
65PE01184,65419967,63418394,60415367
65PE01185,65419968,63418394,60415367
65PE01186,65419969,63418763,61416449
65PE01187,65419970,63418247,63418209
65PE01188,65419971,63418469,59413890
65PE01189,65419972,63418029,57412108
65PE01190,65419973,63418029,57412108
65PE01191,65419974,62417712,63418268
65PE01192,65419975,63418123,60414792
65PE01193,65419976,63418123,60414792
65PE01194,65419977,63418123,60414792
65PE01195,65419978,63417790,62417099
65PE01196,65419979,63417790,62417099
65PE01197,65419980,63418264,58412464
65PE01198,65419981,63418435,63418243
65PE01199,65419982,63417976,60415010
65PE01200,65419983,63418304,55409584
65PE01201,65419984,63418388,59414108
65PE01202,65419985,63418111,54408479
65PE01203,65419986,63418111,54408479
65PE01204,65419987,63418405,60415492
65PE01205,65419988,63418295,61416133
65PE01206,65419989,63418295,61416133
65PE01207,65419990,63418394,62417520
65PE01208,65419991,63418394,62417520
65PE01209,65419992,63418162,63418541
65PE01210,65419993,63418162,63418541
65PE01211,65419994,62417502,62417188
65PE01212,65419995,63418162,63417925
65PE01213,65419996,63418162,63417925
65PE01214,65419997,63417911,60415051
65PE01215,65419998,63417911,60415051
65PE01216,65419999,63418642,57411973
65PE01217,65420001,61416164,61416576
65PE01218,65420002,61416164,61416576
65PE01219,65420003,63417798,58412795
65PE01220,65420004,63417798,58412795
65PE01221,65420005,63418069,57412099
65PE01222,65420006,63418069,57412099
65PE01223,65420007,63418111,60415217
65PE01224,65420008,62417502,62417014
65PE01225,65420009,63418069,61416574
65PE01226,65420010,63418069,61416574
65PE01227,65420011,63418726,61416198
65PE01228,65420012,63418149,61415777
65PE01229,65420013,63418149,61415777
65PE01230,65420014,63417798,56410687
65PE01231,65420015,62417712,57412152
65PE01232,65420016,62417712,57412152
65PE01233,65420017,63418029,63417955
65PE01234,65420018,63418699,63417901
65PE01235,65420019,63418411,63418293
65PE01236,65420020,63418411,63418293
65PE01237,65420021,61416164,61416269
65PE01238,65420022,61416164,61416269
65PE01239,65420023,63417890,58413202
65PE01240,65420024,63417890,58413202
65PE01241,65420025,63418388,58413102
65PE01242,65420026,63418388,58413102
65PE01243,65420027,63417798,61415881
65PE01244,65420028,63417866,63418146
65PE01245,65420029,63418666,60415071
65PE01246,65420030,63418122,63418400
65PE01247,65420031,63418659,58413221
65PE01248,65420032,63418659,58413221
65PE01249,65420033,63418405,63418143
65PE01250,65420034,63418122,62417631
65PE01251,65420035,63418122,62417631
65PE01252,65420036,63418666,60415071
65PE01253,65420037,62417502,60415338
65PE01254,65420038,62417502,60415338
65PE01255,65420039,62417502,61415923
65PE01256,65420040,63418731,58413247
65PE01257,65420041,63418405,63417983
65PE01258,65420042,63418731,61415846
65PE01259,65420043,63418731,61415846
65PE01260,65420044,63418184,59414388
65PE01261,65420045,63418184,59414388
65PE01262,65420046,63418264,58412705
65PE01263,65420047,63418411,62417571
65PE01264,65420048,63418388,63418138
65PE01265,65420049,62417712,63418798
65PE01266,65420050,63418469,61416582
65PE01267,65420051,63418197,63418493
65PE01268,65420052,63418162,59413949
65PE01269,65420053,63418162,59413949
65PE01270,65420054,63418149,63418550
65PE01271,65420055,63418699,59413950
65PE01272,65420056,63418247,63418240
65PE01273,65420057,63418247,63418240
65PE01274,65420058,63417963,61416704
65PE01275,65420059,63417890,63418670
65PE01276,65420060,63417855,59413883
65PE01277,65420061,63418405,59414112
65PE01278,65420062,63418405,59414112
65PE01279,65420063,63417890,60415273
65PE01280,65420064,63417890,60415273
65PE01281,65420065,63418333,63418613
65PE01282,65420066,63418069,61416810
65PE01283,65420067,63418699,60415015
65PE01284,65420068,63418699,60415015
65PE01285,65420069,63417976,62417739
65PE01286,65420070,63417978,63418071
65PE01287,65420071,61416164,62417251
65PE01288,65420072,61416164,62417251
65PE01289,65420073,62417502,62417241
65PE01290,65420074,62417502,62417241
65PE01291,65420075,63417841,59413614
65PE01292,65420076,63418625,57411940
65PE01293,65420077,63418625,57411940
65PE01294,65420078,63418123,62417124
65PE01295,65420079,63417823,62417239
65PE01296,65420080,63418625,59413939
65PE01297,65420081,63418625,59413939
65PE01298,65420082,63418659,63418196
65PE01299,65420083,63418391,59414093
65PE01300,65420084,63418391,59414093
65PE01301,65420085,63418549,60414973
65PE01302,65420086,63417890,60415479
65PE01303,65420087,63418666,60415751
65PE01304,65420088,63418162,55409980
65PE01305,65420089,63418763,61416141
65PE01306,65420090,63418763,61416141
65PE01307,65420091,63418642,60415745
65PE01308,65420092,63417799,60415315
65PE01309,65420093,63417799,60415315
65PE01310,65420094,63418731,59414177
65PE01311,65420095,63418731,59414177
65PE01312,65420096,63418162,63417949
65PE01313,65420097,63418699,57411505
65PE01314,65420098,63418699,60415597
65PE01315,65420099,63418763,63418765
65PE01316,65420100,63418625,61416604
65PE01317,65420101,63418046,60415752
65PE01318,65420102,63417890,61416809
65PE01319,65420103,63417890,61416809
65PE01320,65420104,61416164,58413169
65PE01321,65420105,63418264,61415959
65PE01322,65420106,62417502,61416328
65PE01323,65420107,62417502,61416328
65PE01324,65420108,62417712,61415951
65PE01325,65420109,62417712,61415951
65PE01326,65420110,63418388,57411585
65PE01327,65420111,62417712,60415649
65PE01328,65420112,63418264,63418389
65PE01329,65420113,62417712,63418530
65PE01330,65420114,63418264,59413977
65PE01331,65420115,63418264,59413977
65PE01332,65420116,61416164,62417447
65PE01333,65420117,61416164,62417447
65PE01334,65420118,63417879,61416101
65PE01335,65420119,63417855,63418416
65PE01336,65420120,63418304,58412860
65PE01337,65420121,62417502,61416652
65PE01338,65420122,63417890,61416020
65PE01339,65420123,63418247,58413253
65PE01340,65420124,63418247,58413253
65PE01341,65420125,62417712,59413751
65PE01342,65420126,63418029,61416498
65PE01343,65420127,63418029,61416498
65PE01344,65420128,61416164,59414062
65PE01345,65420129,61416164,59414062
65PE01346,65420130,63418162,61416820
65PE01347,65420131,63418162,61416820
65PE01348,65420132,63418726,60414982
65PE01349,65420133,63418726,60414982
65PE01350,65420134,61416164,60415205
65PE01351,65420135,63418149,63417783
65PE01352,65420136,63418763,58413260
65PE01353,65420137,63418763,58413260
65PE01354,65420138,61416164,59413642
65PE01355,65420139,61416164,59413642
65PE01356,65420140,63417841,61415898
65PE01357,65420141,63418333,61416323
65PE01358,65420142,63418333,61416323
65PE01359,65420143,63418642,54408538
65PE01360,65420144,63418642,54408538
65PE01361,65420145,63418699,57411444
65PE01362,65420146,63418029,63418525
65PE01363,65420147,63418273,56410690
65PE01364,65420148,63418273,56410690
65PE01365,65420149,63418666,61416590
65PE01366,65420150,63418659,60415358
65PE01367,65420151,63417890,59413969
65PE01368,65420152,63417890,59413969
65PE01369,65420153,63417890,63418006
65PE01370,65420154,63418197,60415089
65PE01371,65420155,63418069,60415384
65PE01372,65420156,63418069,60415384
65PE01373,65420157,63418111,63418377
65PE01374,65420158,63418046,61416814
65PE01375,65420159,62417502,62417399
65PE01376,65420160,62417502,62417399
65PE01377,65420161,61416164,60414976
65PE01378,65420162,61416164,60414976
65PE01379,65420163,63418388,60415064
65PE01380,65420164,63418388,60415064
65PE01381,65420165,63417978,61415790
65PE01382,65420166,63417978,61415790
65PE01383,65420167,63418625,61416405
65PE01384,65420168,63417963,59414537
65PE01385,65420169,63417963,59414537
65PE01386,65420170,62417712,58412842
65PE01387,65420171,62417712,58412842
65PE01388,65420172,63418333,61416823
65PE01389,65420173,63418333,61416823
65PE01390,65420174,63417855,61416625
65PE01391,65420175,63417855,61416625
65PE01392,65420176,62417712,63418155
65PE01393,65420177,63418162,61416003
65PE01394,65420178,63418162,61416003
65PE01395,65420179,63418304,61416428
65PE01396,65420180,63418304,61416428
65PE01397,65420181,62417712,61416131
65PE01398,65420182,63417978,56411038
65PE01399,65420183,63417978,56411038
65PE01400,65420184,63418642,58412896
65PE01401,65420185,63418642,58412896
65PE01402,65420186,63417911,62417310
65PE01403,65420187,63417911,62417310
65PE01404,65420188,62417502,60415208
65PE01405,65420189,63418435,63418135
65PE01406,65420190,61416164,62416918
65PE01407,65420191,63418738,63418780
65PE01408,65420192,63418264,60415225
65PE01409,65420193,63418517,59414295
65PE01410,65420194,63418517,59414295
65PE01411,65420195,63418699,57411886
65PE01412,65420196,63418731,56411214
65PE01413,65420197,63418731,56411214
65PE01414,65420198,63418405,61416856
65PE01415,65420199,62417712,60414922
65PE01416,65420200,62417712,60414922
65PE01417,65420201,61416164,60415542
65PE01418,65420202,63418111,58412548
65PE01419,65420203,63418111,58412548
65PE01420,65420204,63418391,63418424
65PE01421,65420205,63418391,63418424
65PE01422,65420206,63418699,61416759
65PE01423,65420207,63418699,61416759
65PE01424,65420208,63417855,63418744
65PE01425,65420209,63417855,63418744
65PE01426,65420210,63418435,60415758
65PE01427,65420211,61416164,59414155
65PE01428,65420212,61416164,59414155
65PE01429,65420213,62417712,63418340
65PE01430,65420214,63418388,63418075
65PE01431,65420215,62417712,58413179
65PE01432,65420216,63417841,60415514
65PE01433,65420217,63417841,58412519
65PE01434,65420218,63417963,57412143
65PE01435,65420219,63417963,57412143
65PE01436,65420220,63418763,55409705
65PE01437,65420221,63417798,56410477
65PE01438,65420222,63417798,56410477
65PE01439,65420223,63417798,60415450
65PE01440,65420224,62417502,62417283
65PE01441,65420225,62417502,62417283
65PE01442,65420226,63417978,60415469
65PE01443,65420227,63418029,60415079
65PE01444,65420228,63418029,60415079
65PE01445,65420229,63418726,61416707
65PE01446,65420230,63418726,61416707
65PE01447,65420231,61416164,61416339
65PE01448,65420232,61416164,61416339
65PE01449,65420233,63417855,61416763
65PE01450,65420234,63417855,61416763
65PE01451,65420235,63418295,60415188
65PE01452,65420236,63418247,61416233
65PE01453,65420237,63418517,61416037
65PE01454,65420238,63418517,61416037
65PE01455,65420239,63418333,58413323
65PE01456,65420240,62417502,57411826
65PE01457,65420241,62417502,57411826
65PE01458,65420242,62417502,57411826
65PE01459,65420243,62417712,62417207
65PE01460,65420244,62417712,62417207
65PE01461,65420245,62417502,57411762
65PE01462,65420246,63418517,60414809
65PE01463,65420247,63418517,60414809
65PE01464,65420248,63417976,59414193
65PE01465,65420249,63418625,61416461
65PE01466,65420250,63418625,61416461
65PE01467,65420251,63418388,63418237
65PE01468,65420252,63418666,58412742
65PE01469,65420253,63418666,58412742
65PE01470,65420254,63418411,61416565
65PE01471,65420255,63417841,63417803
65PE01472,65420256,63418659,62417503
65PE01473,65420257,63418659,62417503
65PE01474,65420258,63418145,62417630
65PE01475,65420259,63418517,59414181
65PE01476,65420260,63418273,54408695
65PE01477,65420261,63418273,54408695
65PE01478,65420262,63418738,63418085
65PE01479,65420263,63418111,63418036
65PE01480,65420264,61416164,57411916
65PE01481,65420265,61416164,57411916
65PE01482,65420266,63418405,61416611
65PE01483,65420267,63418405,61416611
65PE01484,65420268,62417712,60415755
65PE01485,65420269,63418666,63417960
65PE01486,65420270,61416164,63418337
65PE01487,65420271,63418625,55410080
65PE01488,65420272,63418625,55410080
65PE01489,65420273,63418699,63418130
65PE01490,65420274,63418517,63418176
65PE01491,65420275,62417502,61416422
65PE01492,65420276,62417502,61416422
65PE01493,65420277,63418731,59414327
65PE01494,65420278,63418731,59414327
65PE01495,65420279,61416164,63418464
65PE01496,65420280,61416164,63418464
65PE01497,65420281,63418304,63418635
65PE01498,65420282,63418304,63418635
65PE01499,65420283,61416164,57411479
65PE01500,65420284,61416164,57411479
65PE01501,65420285,63418549,63417821
65PE01502,65420286,63418123,61415834
65PE01503,65420287,63418123,61415834
65PE01504,65420288,62417712,60415578
65PE01505,65420289,62417712,60415578
65PE01506,65420290,63418699,63418542
65PE01507,65420291,63417790,63418515
65PE01508,65420292,63417879,59414071
65PE01509,65420293,63417879,59414071
65PE01510,65420294,62417502,60414892
65PE01511,65420295,62417502,60414892
65PE01512,65420296,61416164,61416295
65PE01513,65420297,63418247,61416460
65PE01514,65420298,63418247,61416460
65PE01515,65420299,63417890,63418775
65PE01516,65420300,63418405,61416338
65PE01517,65420301,63418069,59413704
65PE01518,65420302,63418069,59413704
65PE01519,65420303,63418029,58413166
65PE01520,65420304,63418029,58413166
65PE01521,65420305,63418069,59413985
65PE01522,65420306,63418069,59413985
65PE01523,65420307,63417963,59414463
65PE01524,65420308,63418666,60415659
65PE01525,65420309,63417823,60414816
65PE01526,65420310,63417823,60414816
65PE01527,65420311,63418625,59414246
65PE01528,65420312,62417712,61415884
65PE01529,65420313,62417712,61415884
65PE01530,65420314,63418197,59414201
65PE01531,65420315,63418625,61415965
65PE01532,65420316,63418625,61415965
65PE01533,65420317,63418046,63418709
65PE01534,65420318,63418470,60415493
65PE01535,65420319,63418470,60415493
65PE01536,65420320,63418111,57411828
65PE01537,65420321,63417963,63418596
65PE01538,65420322,63417963,63418596
65PE01539,65420323,63418264,60415377
65PE01540,65420324,63418738,59413871
65PE01541,65420325,63418333,61415968
65PE01542,65420326,63418333,61415968
65PE01543,65420327,62417502,61415978
65PE01544,65420328,62417502,61415978
65PE01545,65420329,62417712,62416906
65PE01546,65420330,62417712,62416906
65PE01547,65420331,62417502,63418345
65PE01548,65420332,62417502,63418345
65PE01549,65420333,63417978,56410760
65PE01550,65420334,63417879,61416640
65PE01551,65420335,63418145,62416930
