UID,LAMB,SIRE,DAM
81PE01708,81434706,77016166,76014869
81PE01709,81434707,77016166,76014869
81PE01710,81434708,79432824,79432755
81PE01711,81434709,80433523,75430582
81PE01712,81434710,80433523,75430582
81PE01713,81434711,80433523,75430582
81PE01714,81434712,80433779,79433043
81PE01715,81434713,79433072,77431899
81PE01716,81434714,79433072,77431899
81PE01717,81434715,80433523,78432268
81PE01718,81434716,80433385,78432625
81PE01719,81434717,77016166,75014472
81PE01720,81434718,80433629,77431700
81PE01721,81434719,80433629,77431700
81PE01722,81434720,80433996,78432595
81PE01723,81434721,80433996,78432595
81PE01724,81434722,79432800,79432815
81PE01725,81434723,79432800,79432815
81PE01726,81434724,79432931,73428791
81PE01727,81434725,79432931,73428791
81PE01728,81434726,79432931,73428791
81PE01729,81434727,79432832,79433073
81PE01730,81434728,80433779,79433282
81PE01731,81434729,79432824,78432352
81PE01732,81434730,79432824,78432352
81PE01733,81434731,80433779,76431349
81PE01734,81434732,79433072,78432333
81PE01735,81434733,80433996,77431645
81PE01736,81434734,80433996,77431645
81PE01737,81434735,80433523,78432156
81PE01738,81434736,80433523,78432156
81PE01739,81434737,80433762,77016041
81PE01740,81434738,77016166,77015616
81PE01741,81434739,77016166,77015616
81PE01742,81434740,80434049,71426621
81PE01743,81434741,80434049,71426621
81PE01744,81434742,80434049,78432282
81PE01745,81434743,80433762,75013990
81PE01746,81434744,80433762,75013990
81PE01747,81434745,79433072,79432792
81PE01748,81434746,80433385,78432319
81PE01749,81434747,80433385,78432319
81PE01750,81434748,79433139,78432668
81PE01751,81434749,79432791,76430742
81PE01752,81434750,79432791,76430742
81PE01753,81434751,80433523,74429628
81PE01754,81434752,80433523,74429628
81PE01755,81434753,80433996,73428623
81PE01756,81434754,80433996,73428623
81PE01757,81434755,79432800,75430355
81PE01758,81434756,80434049,78432389
81PE01759,81434757,79433133,77431707
81PE01760,81434758,80433440,78432152
81PE01761,81434759,79433072,76431400
81PE01762,81434760,80434049,75430723
81PE01763,81434761,79432832,72427069
81PE01764,81434762,79432832,72427069
81PE01765,81434763,79432832,72427069
81PE01766,81434764,79433072,77431687
81PE01767,81434765,79433072,77431687
81PE01768,81434766,79433072,74429760
81PE01769,81434767,79433072,74429760
81PE01770,81434768,79433133,78432345
81PE01771,81434769,79433133,78432345
81PE01772,81629309,80628917,79628857
81PE01773,81629310,80628892,73624287
81PE01774,81629311,80628948,77627640
81PE01775,81629312,79628692,79628746
81PE01776,81629313,79628692,79628746
81PE01777,81629314,79628692,78628113
81PE01778,81629315,79628692,78628113
81PE01779,81629316,79628558,75626353
81PE01780,81629317,80628917,77627855
81PE01781,81629318,79628541,77627501
81PE01782,81629319,79628541,77627682
81PE01783,81629320,79628541,77627682
81PE01784,81629321,79628692,76627397
81PE01785,81629322,79628692,76627397
81PE01786,81629323,80629280,76627118
81PE01787,81629324,79628477,78628319
81PE01788,81629325,79628477,78628319
81PE01789,81629326,79628715,79628754
81PE01790,81629327,79628523,74625600
81PE01791,81629328,79628523,74625600
81PE01792,81629329,80628948,79628501
81PE01793,81629330,79628715,78628370
81PE01794,81629331,79628692,77627495
81PE01795,81629332,80629280,77627601
81PE01796,81629333,80629280,77627601
81PE01797,81629334,79628708,79628658
81PE01798,81629335,79628708,79628658
81PE01799,81629336,79628558,76626762
81PE01800,81629337,79628558,79628832
81PE01801,81629338,79628558,79628832
81PE01802,81629339,80629280,78628415
81PE01803,81629340,79628715,74625523
81PE01804,81629341,79628715,74625523
81PE01805,81629342,79628558,79628473
81PE01806,81629343,80628948,75626361
81PE01807,81629344,80628948,78628326
81PE01808,81629345,79628708,77627645
81PE01809,81629346,79628477,73624388
81PE01810,81629347,79628477,73624388
81PE01811,81629348,80628948,79628745
81PE01812,81629349,80628948,79628745
81PE01813,81629350,79628541,77627630
81PE01814,81629351,79628541,77627630
81PE01815,81629352,79628692,74625476
81PE01816,81629353,79628477,73624746
81PE01817,81629354,79628477,73624746
81PE01818,81629355,79628692,75626365
81PE01819,81629356,79628541,79628724
81PE01820,81629357,79628523,77627720
81PE01821,81629358,80629280,77627481
81PE01822,81629359,80629280,77627481
81PE01823,81629360,79628715,76627296
81PE01824,81629361,80628892,78628173
81PE01825,81629362,79628715,74625772
81PE01826,81629363,79628715,74625772
81PE01827,81629364,79628692,77627515
81PE01828,81629365,79628692,77627515
81PE01829,81629366,79628692,79628513
81PE01830,81629367,79628692,79628513
81PE01831,81629368,79628541,77627858
81PE01832,81629369,79628541,77627858
81PE01833,81629370,80628917,77627626
81PE01834,81629371,79628692,78628030
81PE01835,81629372,79628692,78628254
81PE01836,81629373,79628477,78628437
81PE01837,81629374,80629280,78628126
81PE01838,81629375,80629280,78628126
81PE01839,81629376,79628477,79628599
81PE01840,81629377,79628558,78628248
81PE01841,81629378,80628892,79628479
81PE01842,81629379,80628892,79628479
81PE01843,81629380,79628715,78628339
81PE01844,81629381,80629280,75626406
81PE01845,81629382,80628948,75626105
81PE01846,81629383,79628715,79628554
81PE01847,81629384,79628715,79628862
81PE01848,81629385,79628523,78628119
81PE01849,81629386,79628523,72623841
81PE01850,81629387,79628523,72623841
81PE01851,81629388,79628715,76626738
81PE01852,81629389,79628558,79628727
81PE01853,81629390,80629280,77627543
81PE01854,81629391,80628948,76627046
81PE01855,81629392,80628948,76627046
81PE01856,81629393,79628715,73624845
81PE01857,81629394,79628715,73624845
81PE01858,81629395,79628692,73624459
81PE01859,81629396,80628948,78628281
81PE01860,81629397,80628948,78628281
81PE01861,81629398,79628708,79628622
81PE01862,81629399,80628948,79628759
81PE01863,81629400,80628917,75626466
81PE01864,81629401,80628917,75626466
81PE01865,81629402,79628715,79628773
81PE01866,81629403,79628715,78628223
81PE01867,81629404,79628715,78628223
81PE01868,81629405,80629280,75626563
81PE01869,81629406,80629280,75626563
81PE01870,81629407,79628558,76626967
81PE01871,81629408,79628558,76626967
81PE01872,81629409,79628582,79628858
81PE01873,81629410,79628582,79628858
81PE01874,81629411,79628715,79628466
81PE01875,81629412,79628708,75626120
81PE01876,81629413,79628708,75626120
81PE01877,81629414,80628948,73624729
81PE01878,81629415,80628948,73624729
81PE01879,81629416,79628692,77627891
81PE01880,81629417,79628692,77627891
81PE01881,81629418,80628948,78628294
81PE01882,81629419,79628558,76626609
81PE01883,81629420,79628708,73624649
81PE01884,81629421,80628948,77627767
81PE01885,81629422,79628582,78628454
81PE01886,81629423,80628948,75625945
81PE01887,81629424,80628948,77627767
81PE01888,81629425,79628692,78628390
81PE01889,81629426,79628558,74625532
81PE01890,81629427,80629280,77627696
81PE01891,81629428,80629280,77627696
81PE01892,81629429,79628582,79628593
81PE01893,81629430,79628541,79628568
81PE01894,81629431,79628523,73624658
81PE01895,81629432,79628523,73624658
81PE01896,81629433,79628715,78628414
81PE01897,81629434,80628917,75626078
81PE01898,81629435,80628892,77627584
81PE01899,81629436,80628892,77627584
81PE01900,81629437,79628582,75626544
81PE01901,81629438,79628582,75626544
81PE01902,81629439,79628558,78628037
81PE01903,81629440,79628558,78628037
81PE01904,81629441,79628541,78628093
81PE01905,81629442,79628477,75626455
81PE01906,81629443,79628477,75626455
81PE01907,81629444,79628541,74625656
81PE01908,81629445,79628541,74625656
81PE01909,81629446,79628582,78628431
81PE01910,81629447,80628892,79628742
81PE01911,81629448,79628582,79628474
81PE01912,81629449,79628477,79628457
81PE01913,81629450,80629280,76627303
81PE01914,81629451,80629280,76627303
81PE01915,81629452,79628541,74625463
81PE01916,81629453,79628541,74625463
81PE01917,81629454,79628541,78628170
81PE01918,81629455,79628523,74625164
81PE01919,81629456,79628523,74625164
81PE01920,81629457,79628715,72624093
81PE01921,81629458,79628715,72624093
81PE01922,81629459,79628541,78628055
81PE01923,81629460,79628541,78628055
81PE01924,81629461,79628541,79628608
81PE01925,81629462,79628541,76627091
81PE01926,81629463,79628541,76627091
81PE01927,81629464,79628708,79628787
81PE01928,81629465,79628477,76627330
81PE01929,81629466,79628477,76627330
81PE01930,81629467,79628582,74625746
81PE01931,81629468,79628477,75626100
81PE01932,81629469,79628477,75626100
81PE01933,81629470,79628477,75626100
81PE01934,81629471,80628892,73624635
81PE01935,81629472,79628692,78628301
81PE01936,81629473,79628692,78628301
81PE01937,81629474,79628708,78628177
81PE01938,81629475,79628708,78628177
81PE01939,81629476,80629280,74625438
81PE01940,81629477,80629280,74625438
81PE01941,81629478,80628917,78628278
81PE01942,81629479,79628541,73624748
81PE01943,81629480,79628541,73624748
81PE01944,81629481,80628948,79628688
81PE01945,81629482,79628477,75626319
81PE01946,81629483,80629280,79628670
81PE01947,81629484,79628523,79628573
81PE01948,81629485,79628523,79628573
81PE01949,81629486,80628892,79628770
81PE01950,81629487,79628708,79628849
81PE01951,81629488,80628892,79628488
81PE01952,81629489,79628523,77627680
81PE01953,81629490,79628523,77627680
81PE01954,81629491,79628477,77627856
81PE01955,81629492,79628477,77627856
81PE01956,81629493,79628541,73624465
81PE01957,81629494,79628715,79628695
81PE01958,81629495,79628715,77627995
81PE01959,81629496,80628948,76627154
81PE01960,81629497,80628948,76627154
81PE01961,81629498,79628715,77627719
81PE01962,81629499,79628715,77627719
81PE01963,81629500,79628523,79628529
81PE01964,81629501,79628477,77627689
81PE01965,81629502,79628477,77627689
81PE01966,81629503,80628948,78628158
81PE01967,81629504,80628948,78628158
81PE01968,81629505,79628541,74625247
81PE01969,81629506,79628541,74625247
81PE01970,81629507,80628892,77627518
81PE01971,81629508,80628892,77627518
81PE01972,81629509,79628558,75625924
81PE01973,81629510,79628715,73624587
81PE01974,81629511,79628523,75626188
81PE01975,81629512,79628523,79628686
81PE01976,81629513,80628917,74625492
81PE01977,81629514,79628582,77627468
81PE01978,81629515,79628558,79628537
81PE01979,81629516,79628541,79628506
81PE01980,81629517,79628541,79628506
81PE01981,81629518,79628477,79628701
81PE01982,81629519,79628477,79628701
81PE01983,81629520,80628917,79628732
81PE01984,81629521,79628523,76626605
81PE01985,81629522,79628523,76626605
81PE01986,81629523,79628541,76627374
81PE01987,81629524,79628541,76627374
81PE01988,81629525,80628948,78628225
81PE01989,81629526,79628708,76626729
81PE01990,81629527,79628708,76626729
81PE01991,81629528,79628523,79628458
81PE01992,81629529,79628692,79628575
81PE01993,81629530,79628708,78628109
81PE01994,81629531,79628477,78628216
81PE01995,81629532,80628917,78628226
81PE01996,81629533,79628708,75626564
81PE01997,81629534,80628892,79628819
81PE01998,81629535,79628692,75626035
81PE01999,81629536,79628692,75626035
81PE02000,81629537,79628477,79628788
81PE02001,81629538,80628948,77627477
81PE02002,81629540,80628948,77627477
81PE02003,81629541,80629280,72623225
81PE02004,81629542,80629280,72623225
81PE02005,81629543,79628715,77627448
81PE02006,81629544,79628715,77627448
81PE02007,81629545,79628715,77627448
81PE02008,81629546,80628892,78628239
81PE02009,81629547,80628892,72623761
81PE02010,81629548,80628892,72623761
81PE02011,81629549,79628582,79628627
81PE02012,81629550,79628708,76627207
81PE02013,81629551,79628541,75626117
81PE02014,81629552,79628715,78628036
81PE02015,81629553,79628715,78628036
81PE02016,81629554,79628708,77627926
81PE02017,81629555,79628541,77627724
81PE02018,81629556,80628892,76627149
81PE02019,81629557,79628692,78628450
81PE02020,81629558,79628692,78628450
81PE02021,81629559,79628715,77627505
81PE02022,81629560,79628715,77627505
81PE02023,81629561,79628708,77627433
81PE02024,81629562,79628708,77627433
81PE02025,81629563,79628708,77627433
81PE02026,81629564,79628523,76627050
81PE02027,81629565,79628523,76627050
81PE02028,81629566,79628477,79628641
81PE02029,81629567,79628541,76626686
81PE02030,81629568,79628541,76626686
81PE02031,81629569,79628692,79628471
81PE02032,81629570,80629280,79628761
81PE02033,81629571,80628948,79628784
81PE02034,81629572,79628582,73624490
81PE02035,81629573,79628582,73624490
81PE02036,81629574,79628558,79628755
81PE02037,81629575,80628917,79628665
81PE02038,81629576,80628917,79628665
81PE02039,81629577,79628692,76626610
81PE02040,81629578,79628477,79628521
81PE02041,81629579,80628917,76626584
81PE02042,81629580,79628558,77627467
81PE02043,81629581,79628558,77627467
81PE02044,81629582,79628558,77627513
81PE02045,81629583,79628558,77627513
81PE02046,81629584,80628917,79628780
81PE02047,81629585,80628892,74625309
81PE02048,81629586,79628715,78628139
81PE02049,81629587,79628715,78628139
81PE02050,81629588,79628541,79628752
81PE02051,81629589,79628523,78628250
81PE02052,81629590,79628582,77627699
81PE02053,81629591,80628948,77627593
81PE02054,81629592,80628892,75626251
81PE02055,81629593,80628892,75626251
81PE02056,81629594,80628892,75626251
81PE02057,81629595,79628523,78628400
81PE02058,81629596,79628708,77627868
81PE02059,81629597,79628708,77627868
81PE02060,81629598,79628523,76626753
81PE02061,81629599,79628523,76626753
81PE02062,81629600,80628917,78628384
81PE02063,81629601,80628948,79628493
81PE02064,81629602,79628708,79628571
81PE02065,81629603,80628892,78628378
81PE02066,81629604,79628582,72623637
81PE02067,81629605,79628582,72623637
81PE02068,81629606,79628715,75626252
81PE02069,81629607,80628948,78628111
81PE02070,81629608,80628948,78628111
81PE02071,81629609,79628708,77627572
81PE02072,81629610,79628708,77627572
81PE02073,81629611,79628708,75626410
81PE02074,81629612,79628708,75626410
81PE02075,81629613,80628892,76626617
81PE02076,81629614,79628523,79628624
81PE02077,81629615,79628541,75626528
81PE02078,81629616,80628917,74625198
81PE02079,81629617,79628558,79628848
81PE02080,81629618,79628708,78628373
81PE02081,81629619,79628692,76626815
81PE02082,81629620,79628692,76626815
81PE02083,81629621,79628523,78628212
81PE02084,81629622,80628892,77627452
81PE02085,81629623,80628892,77627452
81PE02086,81629624,80628948,74625618
81PE02087,81629625,80628917,73624887
81PE02088,81629626,80628917,73624887
81PE02089,81629627,79628477,78628160
81PE02090,81629628,79628477,78628160
81PE02091,81629629,79628523,76627318
81PE02092,81629630,79628523,76627318
81PE02093,81629631,80629280,73624457
81PE02094,81629632,80629280,73624457
81PE02095,81629633,80628892,78628416
81PE02096,81629634,79628558,77627571
81PE02097,81629635,79628715,77627875
81PE02098,81629636,79628715,77627875
81PE02099,81629637,80628917,76627126
81PE02100,81629638,79628708,79628726
81PE02101,81629640,80628948,79628569
81PE02102,81629641,80628948,79628569
81PE02103,81629642,79628708,76627000
81PE02104,81629643,79628708,76627000
81PE02105,81629644,79628582,79628793
81PE02106,81629645,79628582,79628793
81PE02107,81629646,79628541,79628843
81PE02108,81629647,79628541,79628843
81PE02109,81629648,79628582,76626834
81PE02110,81629649,80629280,78628270
81PE02111,81629650,80629280,78628270
81PE02112,81629651,79628582,76627294
81PE02113,81629652,79628582,76627294
81PE02114,81629653,79628541,78628227
81PE02115,81629654,79628541,78628440
81PE02116,81629655,79628541,78628440
81PE02117,81629656,79628477,77627706
81PE02118,81629657,79628477,77627706
81PE02119,81629658,79628692,79628766
81PE02120,81629659,79628692,79628766
81PE02121,81629660,80628948,77627528
81PE02122,81629661,80628892,79628596
81PE02123,81629662,80628892,79628596
81PE02124,81629663,79628692,78628206
81PE02125,81629664,79628692,78628206
81PE02126,81629665,79628477,74625277
81PE02127,81629666,79628477,74625277
81PE02128,81629667,79628582,79628536
81PE02129,81629668,79628523,74625275
81PE02130,81629669,79628477,77627964
81PE02131,81629670,79628477,77627964
81PE02132,81629671,79628708,78628072
81PE02133,81629672,79628708,78628072
81PE02134,81629673,79628692,77627604
81PE02135,81629674,80628892,75625900
81PE02136,81629675,79628477,78628086
81PE02137,81629676,80629280,79628578
81PE02138,81629677,79628582,77627931
81PE02139,81629678,79628582,77627931
81PE02140,81629679,79628692,79628683
81PE02141,81629680,79628558,76627380
81PE02142,81629681,79628558,76627380
81PE02143,81629682,79628715,79628583
81PE02144,81629683,79628558,79628499
81PE02145,81629684,80629280,79628771
81PE02146,81629685,80628892,77627949
81PE02147,81629686,79628558,79628821
81PE02148,81629687,79628477,77627613
81PE02149,81629688,79628477,79628751
81PE02150,81629689,79628582,79628797
81PE02151,81629690,79628582,77627553
81PE02152,81629691,79628582,77627553
81PE02153,81629692,79628715,78628259
81PE02154,81629693,79628715,78628259
81PE02155,81629694,79628541,77627958
81PE02156,81629695,80629280,73624224
81PE02157,81629696,80629280,73624224
81PE02158,81629697,80629280,73624224
81PE02159,81629698,79628477,74625220
81PE02160,81629699,79628477,74625220
81PE02161,81629700,80628917,77627575
81PE02162,81629701,80628917,77627575
81PE02163,81629702,80628892,75626469
81PE02164,81629703,79628708,73624784
81PE02165,81629704,79628708,73624784
81PE02166,81629705,80628917,79628576
81PE02167,81629706,79628692,73624687
81PE02168,81629707,79628558,78628363
81PE02169,81629708,80629280,79628637
81PE02170,81629709,80629280,74625732
81PE02171,81629710,80628917,79628482
81PE02172,81629711,80628948,78628244
81PE02173,81629712,80628917,72623582
81PE02174,81629713,80628917,72623582
81PE02175,81629714,79628541,79628603
81PE02176,81629715,79628541,79628603
81PE02177,81629716,80629280,78628214
81PE02178,81629717,79628582,78628034
81PE02179,81629718,80628917,79628534
81PE02180,81629719,80628917,79628534
81PE02181,81629720,79628582,76626629
81PE02182,81629721,79628715,77627556
81PE02183,81629722,80629280,79628528
81PE02184,81796137,79000000,78628182
81PE02185,81796138,79000000,78628182
81PE02186,81796139,79000000,75430122
81PE02187,81796140,79000000,75430122
81PE02188,81796141,79000000,76626986
81PE02189,81796142,79000000,76626986
81PE02190,81796143,79000000,78628351
81PE02191,81796146,79000000,76430957
81PE02192,81796147,79000000,78191870
81PE02193,81796148,79000000,78936378
81PE02194,81796149,79000000,78936378
81PE02195,81796150,79000000,78936379
81PE02196,81796151,79000000,78936379
81PE02197,81796152,79000000,76431487
81PE02198,81796153,79000000,78936139
81PE02199,81796154,79000000,79937979
81PE02200,81796155,79000000,79937979
81PE02201,81796156,79000000,79937212
81PE02202,81796157,79000000,79937212
81PE02203,81796158,79000000,78936805
81PE02204,81796159,79000000,78628235
81PE02205,81796160,79000000,78628235
81PE02206,81796161,79000000,73187788
81PE02207,81796162,79000000,78628349
81PE02208,81796163,79000000,77627787
81PE02209,81796164,79000000,77627787
81PE02210,81796166,79000000,78936766
81PE02211,81796167,79000000,75430516
81PE02212,81796168,79000000,74188632
81PE02213,81796169,79000000,74188632
81PE02214,81796170,79000000,72427582
81PE02215,81796171,79000000,79937639
81PE02216,81796172,79000000,79937639
81PE02217,81796173,79000000,79937639
81PE02218,81796174,79000000,79628747
81PE02219,81796175,79000000,78935730
81PE02220,81796176,79000000,78935730
81PE02221,81796177,79000000,79938287
81PE02222,81796178,79000000,78936002
81PE02223,81796179,79000000,78936002
81PE02224,81796180,79000000,76014557
81PE02225,81796181,79000000,76014557
81PE02226,81796182,79000000,76014557
81PE02227,81796183,79000000,74429502
81PE02228,81796184,79000000,74429502
81PE02229,81796185,79000000,79937346
81PE02230,81796186,79000000,79937346
81PE02231,81796187,79000000,78935683
81PE02232,81796188,79000000,78935683
81PE02233,81796189,79000000,78935683
81PE02234,81796190,79000000,75430363
81PE02235,81796191,79000000,75430363
81PE02236,81796192,79000000,73624765
81PE02237,81796193,79000000,79628820
81PE02238,81796194,79000000,79938143
81PE02239,81796195,79000000,78936241
81PE02240,81796196,79000000,78936241
81PE02241,81796197,79000000,76627033
81PE02242,81796198,79000000,76627033
81PE02243,81796199,79000000,78628330
81PE02244,81796200,79000000,78628330
81PE02245,81796201,79000000,77627961
81PE02246,81796202,79000000,77627961
81PE02247,81796203,79000000,79938243
81PE02248,81796204,79000000,79938243
81PE02249,81796205,79000000,76430976
81PE02250,81796206,79000000,76430976
81PE02251,81796207,79000000,79628859
81PE02252,81796208,79000000,79628859
81PE02253,81796209,79000000,76430876
81PE02254,81796210,79000000,76430876
81PE02255,81796211,79000000,78936339
81PE02256,81796212,79000000,78936339
81PE02257,81796213,79000000,79937449
81PE02258,81796214,79000000,79937449
81PE02259,81796215,79000000,76431512
81PE02260,81796216,79000000,76431512
81PE02261,81796217,79000000,76626816
81PE02262,81796218,79000000,79937841
81PE02263,81796219,79000000,79937841
81PE02264,81796220,79000000,78936916
81PE02265,81796221,79000000,78936916
81PE02266,81796222,79000000,74930436
81PE02267,81796223,79000000,74930436
81PE02268,81796224,79000000,74930436
81PE02269,81796225,79000000,79432905
81PE02270,81796226,79000000,79432905
81PE02271,81796227,79000000,78432514
81PE02272,81796228,79000000,79628830
81PE02273,81796229,79000000,79628830
81PE02274,81796230,79000000,78936186
81PE02275,81796231,79000000,78936186
81PE02276,81796232,79000000,73624603
81PE02277,81796233,79000000,73624603
81PE02278,81796234,79000000,76430990
81PE02279,81796235,79000000,76430990
81PE02280,81796236,79000000,78936348
81PE02281,81796237,79000000,78936348
81PE02282,81796238,79000000,76431451
81PE02283,81796239,79000000,77627701
81PE02284,81796240,79000000,77627701
81PE02285,81796241,79000000,77627799
81PE02286,81796242,79000000,77627799
81PE02287,81796243,79000000,79628533
81PE02288,81796244,79000000,79937797
81PE02289,81796245,79000000,77431901
81PE02290,81796246,79000000,77431901
81PE02291,81796247,79000000,76431279
81PE02292,81796248,79000000,76431279
81PE02293,81796249,79000000,77431720
81PE02294,81796250,79000000,73624550
81PE02295,81796251,79000000,73624550
81PE02296,81796252,79000000,73624550
81PE02297,81796253,79000000,77627761
81PE02298,81796254,79000000,79432942
81PE02299,81796255,79000000,79432942
81PE02300,81796256,79000000,75430218
81PE02301,81796257,79000000,75430218
81PE02302,81796261,79000000,79937833
81PE02303,81796262,79000000,79937833
81PE02304,81796263,79000000,79433093
81PE02305,81796264,79000000,79433093
81PE02306,81796265,79000000,79191904
81PE02307,81796266,79000000,79191904
81PE02308,81796267,79000000,73624283
81PE02309,81796268,79000000,73624283
81PE02310,81796269,79000000,73624283
81PE02311,81796270,79970000,77934917
81PE02312,81796271,79970000,77934917
81PE02313,81796272,79970000,77934917
81PE02314,81796273,79000000,78935966
81PE02315,81796274,79000000,78935966
81PE02316,81796275,79000000,79018519
81PE02317,81796277,79000000,75430241
81PE02318,81796278,79000000,78432155
81PE02319,81796279,79000000,79018744
81PE02320,81796280,79000000,79018744
81PE02321,81796281,79000000,79937059
81PE02322,81796282,79000000,77627826
81PE02323,81796283,79000000,78017093
81PE02324,81796284,79000000,78017093
81PE02325,81796285,79970000,76933397
81PE02326,81796286,79970000,76933397
81PE02327,81796287,79970000,76933397
81PE02328,81796288,79000000,77015729
81PE02329,81796289,79000000,77015729
81PE02330,81796293,79000000,79018480
81PE02331,81796294,79000000,79018480
81PE02332,81796295,79000000,75013866
81PE02333,81796296,79000000,75013866
81PE02334,81796297,79000000,75013866
81PE02335,81796298,79000000,76015077
81PE02336,81796299,79000000,76015077
81PE02337,81796300,79000000,76015077
81PE02338,81796301,79970000,74930693
81PE02339,81796302,79970000,74930693
81PE02340,81796303,79970000,74930693
81PE02341,81796304,79000000,77015839
81PE02342,81796305,79000000,77015839
81PE02343,81796306,79970000,76933409
81PE02344,81796307,79970000,76933409
81PE02345,81796310,79000000,79432906
81PE02346,81796311,79000000,79432906
81PE02347,81796312,79000000,78432279
81PE02348,81796313,79000000,78432727
81PE02349,81796314,79000000,74625150
81PE02350,81796315,79000000,74625150
81PE02351,81796316,79970000,75931349
81PE02352,81796317,79970000,75931349
81PE02353,81796318,79970000,74930548
81PE02354,81796319,79970000,74930548
81PE02355,81796320,79970000,74930548
81PE02356,81796321,79000000,78017016
81PE02357,81796322,79000000,77015667
81PE02358,81796323,79000000,77015667
81PE02359,81796324,79000000,79937016
81PE02360,81796325,79000000,79937016
81PE02361,81796326,79000000,72011541
81PE02362,81796327,79000000,72011541
81PE02363,81796328,79000000,75013795
81PE02364,81796329,79000000,75013795
81PE02365,81796330,79000000,75013795
81PE02366,81796331,79970000,77935167
81PE02367,81796332,79970000,77935167
81PE02368,81796333,79970000,74930447
81PE02369,81796334,79970000,74930447
81PE02370,81796335,79000000,76014720
81PE02371,81796336,79000000,79192319
81PE02372,81796337,79000000,76627369
81PE02373,81796338,79000000,76627369
81PE02374,81796339,79000000,79628574
81PE02375,81796340,79000000,79628574
81PE02376,81796341,79000000,78628375
81PE02377,81796342,79000000,78628383
81PE02378,81796343,79000000,75189468
81PE02379,81796344,79000000,78191854
81PE02380,81796345,79000000,78191854
81PE02381,81796346,79000000,79018476
81PE02382,81796347,79000000,79018476
81PE02383,81796348,79970000,75931402
81PE02384,81796349,79970000,75931402
81PE02385,81796350,79000000,79018404
81PE02386,81796351,79000000,79018404
81PE02387,81796352,79970000,74930556
81PE02388,81796353,79000000,79018708
81PE02389,81796354,79970000,74930274
81PE02390,81796355,79000000,74429721
81PE02391,81796356,79000000,74429721
81PE02392,81796357,79970000,77935297
81PE02393,81796358,79970000,77935297
81PE02394,81796359,79970000,77935297
81PE02395,81796360,79970000,77935297
81PE02396,81796361,79000000,78017038
81PE02397,81796362,79000000,78017038
81PE02398,81796363,79000000,79937620
81PE02399,81796364,79970000,74930332
81PE02400,81796365,79970000,74930332
81PE02401,81796366,79000000,79192137
81PE02402,81796367,79000000,79192137
81PE02403,81796368,79970000,76932960
81PE02404,81796369,79970000,76932960
81PE02405,81796370,79000000,74188490
81PE02406,81796371,79000000,74188490
81PE02407,81796372,79970000,77935450
81PE02408,81796373,79970000,74930750
81PE02409,81796374,79970000,74930750
81PE02410,81796375,79970000,74930750
81PE02411,81796376,79000000,75013660
81PE02412,81796377,79000000,75013660
81PE02413,81796378,79000000,75013660
81PE02414,81796379,79000000,78017030
81PE02415,81796380,79970000,77016138
81PE02416,81796381,79970000,77016138
81PE02417,81796382,79970000,76431146
81PE02418,81796383,79970000,76431146
81PE02419,81796384,79000000,76189533
81PE02420,81796385,79000000,76014656
81PE02421,81796386,79970000,77190550
81PE02422,81796387,79970000,75931556
81PE02423,81796388,79970000,75931556
81PE02424,81796389,79970000,75931556
81PE02425,81796390,79000000,77015725
81PE02426,81796391,79000000,77015725
81PE02427,81796392,79000000,77431862
81PE02428,81796393,79000000,77431862
81PE02429,81796394,79000000,75189208
81PE02430,81796395,79000000,75189208
81PE02431,81796396,79000000,73187911
81PE02432,81796397,79000000,73187911
81PE02433,81796398,79000000,78432724
81PE02434,81796399,79000000,73187646
81PE02435,81796400,79970000,75931326
81PE02436,81796401,79970000,75931326
81PE02437,81796402,79000000,78191774
81PE02438,81796403,79000000,74013359
81PE02439,81796404,79000000,74013359
81PE02440,81796405,79970000,74930415
81PE02441,81796406,79970000,74930415
81PE02442,81796407,79970000,75931811
81PE02443,81796408,79970000,75931811
81PE02444,81796409,79970000,75931811
81PE02445,81796410,79000000,78017067
81PE02446,81796411,79000000,78017067
81PE02447,81796412,79000000,78017300
81PE02448,81796413,79000000,78017300
81PE02449,81796414,79970000,74930353
81PE02450,81796415,79000000,78017165
81PE02451,81796416,79000000,78017165
81PE02452,81796417,79970000,74930004
81PE02453,81796418,79970000,74930004
81PE02454,81796419,79970000,74930203
81PE02455,81796420,79970000,74930203
81PE02456,81796421,79970000,74930203
81PE02457,81796422,79000000,79937579
81PE02458,81796423,79970000,75931797
81PE02459,81796424,79970000,75931797
81PE02460,81796425,79000000,79018693
81PE02461,81796426,79000000,79018693
81PE02462,81796427,79970000,76933854
81PE02463,81796428,79970000,76933854
81PE02464,81796429,79970000,76933319
81PE02465,81796430,79970000,76933319
81PE02466,81796431,79970000,75932291
81PE02467,81796432,79970000,75932291
81PE02468,81796433,79970000,76933518
81PE02469,81796434,79970000,77935145
81PE02470,81796435,79970000,77935145
81PE02471,81796436,79000000,75189030
81PE02472,81796437,79000000,75189030
81PE02473,81796438,79970000,76933218
81PE02474,81796439,79970000,76933218
81PE02475,81796440,79000000,74188431
81PE02476,81796441,79970000,77935022
81PE02477,81796442,79970000,77935022
81PE02478,81796443,79970000,75625842
81PE02479,81796444,79970000,77934970
81PE02480,81796445,79970000,77934970
81PE02481,81796446,79970000,77934970
81PE02482,81796447,79000000,77190503
81PE02483,81796448,79000000,77190503
