UID,LAMB,SIRE,DAM
85PE02667,85800320,83956049,82435301
85PE02668,85800321,83956049,82435301
85PE02669,85800322,84946795,82943891
85PE02670,85800323,84946795,82943891
85PE02671,85800324,84946795,82943891
85PE02672,85800325,84946806,81942142
85PE02673,85800326,84946806,81942142
85PE02674,85800327,84947217,83945348
85PE02675,85800328,84947217,83945348
85PE02676,85800329,84947684,79937475
85PE02677,85800330,84947684,79937475
85PE02678,85800331,84946806,83944943
85PE02679,85800332,84946806,83944943
85PE02680,85800333,82954514,81629439
85PE02681,85800334,83956045,80433653
85PE02682,85800335,84947273,82943831
85PE02683,85800336,84947273,82943831
85PE02684,85800337,84946948,81940730
85PE02685,85800338,83430000,84947529
85PE02686,85800339,83430000,84947529
85PE02687,85800340,83430000,84947493
85PE02688,85800341,84946791,82943143
85PE02689,85800342,84946791,82943143
85PE02690,85800343,84947217,75430165
85PE02691,85800344,84946731,79937658
85PE02692,85800345,84946731,79937658
85PE02693,85800346,84946731,79937658
85PE02694,85800347,84946729,83435560
85PE02695,85800348,84946729,83435560
85PE02696,85800349,82954514,81434302
85PE02697,85800350,84947368,83944875
85PE02698,85800351,84947368,83944875
85PE02699,85800352,84946795,82943172
85PE02700,85800353,84946795,82943172
85PE02701,85800354,84946795,82943172
85PE02702,85800355,84946729,78016872
85PE02703,85800356,84946729,78016872
85PE02704,85800357,84947368,81941185
85PE02705,85800358,84947368,81941185
85PE02706,85800360,83430000,84947012
85PE02707,85800361,83956049,77191032
85PE02708,85800362,83956049,77191032
85PE02709,85800363,84947684,81941033
85PE02710,85800364,84947684,81941033
85PE02711,85800365,84947217,80939713
85PE02712,85800366,83956108,75430259
85PE02713,85800367,84946731,79937506
85PE02714,85800368,84946731,79937506
85PE02715,85800369,84946731,79937506
85PE02716,85800370,84946948,78935966
85PE02717,85800371,84946948,78935966
85PE02718,85800372,84946948,78935966
85PE02719,85800373,84946948,83946067
85PE02720,85800374,84946948,83946067
85PE02721,85800375,83956108,83435811
85PE02722,85800376,84946729,82435265
85PE02723,85800377,84946729,82435265
85PE02724,85800378,83956049,83630708
85PE02725,85800379,83956108,80433732
85PE02726,85800380,83956108,80433732
85PE02727,85800381,83956049,76190245
85PE02728,85800382,83956049,76190245
85PE02729,85800383,84946731,82944118
85PE02730,85800384,84946731,82944118
85PE02731,85800385,84946731,82944118
85PE02732,85800386,83430000,84947164
85PE02733,85800387,83430000,84946987
85PE02734,85800388,83430000,84947420
85PE02735,85800389,83970000,79937497
85PE02736,85800390,84946729,80434023
85PE02737,85800391,84946729,80434023
85PE02738,85800392,83970000,83195014
85PE02739,85800393,82954514,76431516
85PE02740,85800394,83956108,77190460
85PE02741,85800395,83956046,83194740
85PE02742,85800396,84947273,82943855
85PE02743,85800397,84947273,82943855
85PE02744,85800398,84946597,79937708
85PE02745,85800399,84946597,79937708
85PE02746,85800400,84946597,79937708
85PE02747,85800401,83430000,84946927
85PE02748,85800402,83430000,84946927
85PE02749,85800403,84946731,82943288
85PE02750,85800404,84946731,82943288
85PE02751,85800405,83956046,83195270
85PE02752,85800406,83956046,83195270
85PE02753,85800407,84946751,81940996
85PE02754,85800408,84946751,81940996
85PE02755,85800409,84946751,81940996
85PE02756,85800410,84946795,83945951
85PE02757,85800411,84946795,83945951
85PE02758,85800412,84947554,80939812
85PE02759,85800413,84947554,80939812
85PE02760,85800414,84947554,80939812
85PE02761,85800415,83956046,77190971
85PE02762,85800416,83970000,82629904
85PE02763,85800417,84946751,82944251
85PE02764,85800418,84946751,82944251
85PE02765,85800419,84946751,82944251
85PE02766,85800420,83430000,84946880
85PE02767,85800421,84946795,79937036
85PE02768,85800422,84947554,79937537
85PE02769,85800423,84947554,79937537
85PE02770,85800424,84947554,79937537
85PE02771,85800425,84947368,80939725
85PE02772,85800426,84947368,80939725
85PE02773,85800427,84947554,76431332
85PE02774,85800428,84946729,82435065
85PE02775,85800429,84946729,82435065
85PE02776,85800430,84946729,82435065
85PE02777,85800431,83956046,83194936
85PE02778,85800432,83430000,84946684
85PE02779,85800433,84947217,82435494
85PE02780,85800434,84947217,82435494
85PE02781,85800435,84947217,82435494
85PE02782,85800436,84946795,81941809
85PE02783,85800437,84946795,81941809
85PE02784,85800438,84946948,82944146
85PE02785,85800439,84946948,82944146
85PE02786,85800440,83430000,84947074
85PE02787,85800441,83970000,83630202
85PE02788,85800442,84946806,82943684
85PE02789,85800443,84946806,82943684
85PE02790,85800444,84946731,80939676
85PE02791,85800445,84946731,80939676
85PE02792,85800446,83956046,81434240
85PE02793,85800447,83956046,81434240
85PE02794,85800448,84947273,83945611
85PE02795,85800449,84947273,83945611
85PE02796,85800450,83970000,82194074
85PE02797,85800451,83970000,82629897
85PE02798,85800452,83970000,82629897
85PE02799,85800453,84946751,83945786
85PE02800,85800454,84946751,83945786
85PE02801,85800455,84946751,83945786
85PE02802,85800456,83956046,80629155
85PE02803,85800457,84946806,82943112
85PE02804,85800458,84947368,83945633
85PE02805,85800459,84947368,83945633
85PE02806,85800460,83970000,83630257
85PE02807,85800461,84947217,81941987
85PE02808,85800462,84947217,81941987
85PE02809,85800463,84947273,83944611
85PE02810,85800464,84947273,83944611
85PE02811,85800465,83956045,83194932
85PE02812,85800466,83956046,75013673
85PE02813,85800467,84947684,83945221
85PE02814,85800468,84947684,83945221
85PE02815,85800469,84946729,75430515
85PE02816,85800470,83956045,79192070
85PE02817,85800471,83956045,79192070
85PE02818,85800472,84946806,80939188
85PE02819,85800473,82954514,83194627
85PE02820,85800474,82954514,83194627
85PE02821,85800475,84946597,83945388
85PE02822,85800476,84946597,83945388
85PE02823,85800477,84947368,81942270
85PE02824,85800478,84947368,81942270
85PE02825,85800479,84947368,81942270
85PE02826,85800480,84947368,82943790
85PE02827,85800481,84947368,82943790
85PE02828,85800482,84946806,80939537
85PE02829,85800483,84946806,80939537
85PE02830,85800484,83956049,81193849
85PE02831,85800485,83956049,81193849
85PE02832,85800486,84946795,82943652
85PE02833,85800487,84946795,82943652
85PE02834,85800488,84947554,82944123
85PE02835,85800489,84947554,82944123
85PE02836,85800490,84947554,82944123
85PE02837,85800491,84947554,79937060
85PE02838,85800492,84947554,79937060
85PE02839,85800493,84947554,79937060
85PE02840,85800494,84947554,79937060
85PE02841,85800495,83956046,82194031
85PE02842,85800496,83956046,82194031
85PE02843,85800497,84946729,83435817
85PE02844,85800498,84946729,83435817
85PE02845,85800499,84946731,81941551
85PE02846,85800500,84946731,81941551
85PE02847,85800501,84946597,79937933
85PE02848,85800502,84946597,79937933
85PE02849,85800503,84946806,78936333
85PE02850,85800504,83430000,84947412
85PE02851,85800505,82954514,79192045
85PE02852,85800506,82954514,79192045
85PE02853,85800507,84946729,83435640
85PE02854,85800508,84946729,76014668
85PE02855,85800509,84946729,76014668
85PE02856,85800510,83970000,79628859
85PE02857,85800511,83970000,79628859
85PE02858,85800512,83956046,82434890
85PE02859,85800513,83430000,84946632
85PE02860,85800514,84947273,83945138
85PE02861,85800515,84947273,83945138
85PE02862,85800516,84947273,83945138
85PE02863,85800517,84947684,80939019
85PE02864,85800518,84947684,80939019
85PE02865,85800519,83956049,81434202
85PE02866,85800520,83956049,81434202
85PE02867,85800521,82954514,75430629
85PE02868,85800522,84946729,82434797
85PE02869,85800523,84946729,82434797
85PE02870,85800524,83956108,79191945
85PE02871,85800525,83956108,79191945
85PE02872,85800526,84946751,83945978
85PE02873,85800527,84946751,83945978
85PE02874,85800528,84946795,81942122
85PE02875,85800529,84946795,81942122
85PE02876,85800530,83956049,80629211
85PE02877,85800531,84947684,83945719
85PE02878,85800532,84947684,83945719
85PE02879,85800533,84946806,79938143
85PE02880,85800534,84946729,81434153
85PE02881,85800535,83435821,75932123
85PE02882,85800536,83435821,75932123
85PE02883,85800537,84946731,78936463
85PE02884,85800538,84946731,78936463
85PE02885,85800539,83430000,84947343
85PE02886,85800540,83956049,83630251
85PE02887,85800541,83956046,78016814
85PE02888,85800542,83956046,78016814
85PE02889,85800543,83970000,82023099
85PE02890,85800544,84947273,81941267
85PE02891,85800545,84947273,81941267
85PE02892,85800546,84947368,78936065
85PE02893,85800547,84947368,78936065
85PE02894,85800548,84947368,78936065
85PE02895,85800549,83956046,78628056
85PE02896,85800550,84947217,78936450
85PE02897,85800551,84947217,78936450
85PE02898,85800552,84947217,78936450
85PE02899,85800553,83956046,78191678
85PE02900,85800554,83956046,78191678
85PE02901,85800555,84946806,81941061
85PE02902,85800556,83435555,80434007
85PE02903,85800557,83435555,80434007
85PE02904,85800558,84947684,83945441
85PE02905,85800559,84947684,83945441
85PE02906,85800560,83430000,84947488
85PE02907,85800561,83970000,81629588
85PE02908,85800562,83970000,81629588
85PE02909,85800563,83430000,84947084
85PE02910,85800564,84946806,82943852
85PE02911,85800565,84947684,81941867
85PE02912,85800566,84946795,79937170
85PE02913,85800567,84946795,79937170
85PE02914,85800568,84946795,79937170
85PE02915,85800569,84946795,79937170
85PE02916,85800570,83956045,82194515
85PE02917,85800571,83956045,82194515
85PE02918,85800572,83970000,82194038
85PE02919,85800573,83970000,82194038
85PE02920,85800574,84946791,81941032
85PE02921,85800575,84946729,83435606
85PE02922,85800576,84946731,83946005
85PE02923,85800577,84946731,83946005
85PE02924,85800578,84947684,83944860
85PE02925,85800579,84946791,83945880
85PE02926,85800580,84946791,83945880
85PE02927,85800581,84946729,83436263
85PE02928,85800582,84946791,83944794
85PE02929,85800583,83956049,83435573
85PE02930,85800584,83970000,82194606
85PE02931,85800585,83970000,82194606
85PE02932,85800586,84946791,82943946
85PE02933,85800587,84947684,82944445
85PE02934,85800588,84947684,82944445
85PE02935,85800589,83970000,75626251
85PE02936,85800590,83970000,75626251
85PE02937,85800591,83956046,76431268
85PE02938,85800592,83956046,76431268
85PE02939,85800593,83956108,83435534
85PE02940,85800594,84946806,79937518
85PE02941,85800595,83970000,83194981
85PE02942,85800596,83970000,83194981
85PE02943,85800597,84947554,83945929
85PE02944,85800598,84947554,83945929
85PE02945,85800599,84946791,80939488
85PE02946,85800600,84946791,80939488
85PE02947,85800601,84946791,80939488
85PE02948,85800602,83956045,80193178
85PE02949,85800603,83956045,80193178
85PE02950,85800604,84946791,83945520
85PE02951,85800605,84946791,83945520
85PE02952,85800606,83430000,84946972
85PE02953,85800607,84947684,83946144
85PE02954,85800608,84947684,83946144
85PE02955,85800609,83430000,84947178
85PE02956,85800610,84947368,83945607
85PE02957,85800611,83956049,76189963
85PE02958,85800612,83956049,76189963
85PE02959,85800613,84946806,82943265
85PE02960,85800614,84946806,82943265
85PE02961,85800615,84946729,77431699
85PE02962,85800616,84946729,77431699
85PE02963,85800617,84946806,78936420
85PE02964,85800618,84946806,78936420
85PE02965,85800619,84946597,78936664
85PE02966,85800620,84946597,78936664
85PE02967,85800621,84946806,82944430
85PE02968,85800622,84946806,82944430
85PE02969,85800623,84946806,82944430
85PE02970,85800624,83970000,83946115
85PE02971,85800625,83970000,83946115
85PE02972,85800626,84946806,83945980
85PE02973,85800627,84946806,83945980
85PE02974,85800628,82954514,77431959
85PE02975,85800629,82954514,77431959
85PE02976,85800630,83956045,81434486
85PE02977,85800631,83956045,81434486
85PE02978,85800632,84946729,83435844
85PE02979,85800633,84947368,81942226
85PE02980,85800634,84947368,81942226
85PE02981,85800635,83970000,78628315
85PE02982,85800636,83970000,78628315
85PE02983,85800637,84946729,77016041
85PE02984,85800638,84946729,77016041
85PE02985,85800639,84946729,77016041
85PE02986,85800640,84947684,78936096
85PE02987,85800641,84947684,78936096
85PE02988,85800642,84947684,78936096
85PE02989,85800643,83430000,84946867
85PE02990,85800644,83970000,79938215
85PE02991,85800645,83970000,82194618
85PE02992,85800646,83970000,82194618
85PE02993,85800647,84946751,80939911
85PE02994,85800648,84946751,80939911
85PE02995,85800649,84946751,80939911
85PE02996,85800650,83970000,79192343
85PE02997,85800651,83970000,79192343
85PE02998,85800652,83970000,83435632
85PE02999,85800653,83956108,81434179
85PE03000,85800654,83956108,81434179
85PE03001,85800655,83956045,82435467
85PE03002,85800656,84947684,81941134
85PE03003,85800657,84947684,81941134
85PE03004,85800658,84947684,79937892
85PE03005,85800659,84947684,79937892
85PE03006,85800660,84947684,79937892
85PE03007,85800661,84947684,80939904
85PE03008,85800662,84946806,83945011
85PE03009,85800663,84946806,83945011
85PE03010,85800664,83430000,84947776
85PE03011,85800665,82954514,82194101
85PE03012,85800666,83970000,76189734
85PE03013,85800667,84947273,79937426
85PE03014,85800668,84947273,79937426
85PE03015,85800669,84946806,79937548
85PE03016,85800670,84946806,79937548
85PE03017,85800671,83970000,83436200
85PE03018,85800672,83970000,77627465
85PE03019,85800673,83970000,77627465
85PE03020,85800674,83430000,84946591
85PE03021,85800675,83430000,84947279
85PE03022,85800676,83970000,79937567
85PE03023,85800677,83970000,79937567
85PE03024,85800678,83970000,75189008
85PE03025,85800679,83956049,82194348
85PE03026,85800680,83956049,82194348
85PE03027,85800681,83970000,79938212
85PE03028,85800682,83970000,79938212
85PE03029,85800683,83970000,75430363
85PE03030,85800684,83970000,80193298
85PE03031,85800685,83970000,80193298
85PE03032,85800686,83970000,83436092
85PE03033,85800687,83970000,81629446
85PE03034,85800688,83970000,80939177
85PE03035,85800689,83970000,80939177
85PE03036,85800690,84947684,79938317
85PE03037,85800691,84947684,79938317
85PE03038,85800692,83970000,82630130
85PE03039,85800693,83970000,82630130
85PE03040,85800694,83970000,83435556
85PE03041,85800695,83970000,83435881
85PE03042,85800696,83970000,80433608
85PE03043,85800697,83970000,80433608
85PE03044,85800698,83970000,81941937
85PE03045,85800699,83970000,81941937
85PE03046,85800700,83970000,81941937
85PE03047,85800701,83970000,78432257
85PE03048,85800702,83970000,78432257
85PE03049,85800703,83970000,83630312
85PE03050,85800704,83970000,78432418
85PE03051,85800705,83970000,78432418
85PE03052,85800706,83970000,80628899
85PE03053,85800707,83970000,80628899
85PE03054,85800708,83430000,84946663
85PE03055,85800709,83970000,81941266
85PE03056,85800710,83970000,81941266
85PE03057,85800711,83970000,81941266
85PE03058,85800712,83970000,81434542
85PE03059,85800713,83970000,81434542
85PE03060,85800714,83970000,83194745
85PE03061,85800715,83970000,83630409
85PE03062,85800716,83970000,83630409
85PE03063,85800717,83970000,83435754
85PE03064,85800718,83970000,82435278
85PE03065,85800719,83970000,82435278
85PE03066,85800720,83430000,84947196
85PE03067,85800721,83430000,84947196
85PE03068,85800722,83430000,84947008
85PE03069,85800723,83970000,81434393
85PE03070,85800724,83970000,81434393
85PE03071,85800725,83970000,83025112
85PE03072,85800726,83970000,82435353
85PE03073,85800727,83970000,82434954
85PE03074,85800728,83970000,82434954
85PE03075,85800729,83970000,83946068
85PE03076,85800730,83970000,83946068
85PE03077,85800731,83970000,80939525
85PE03078,85800732,83970000,80939525
85PE03079,85800733,83430000,84947265
85PE03080,85800734,83430000,84947011
85PE03081,85800735,83970000,82435052
85PE03082,85800736,83970000,82435052
85PE03083,85800737,83970000,83436216
85PE03084,85800738,83970000,80433639
85PE03085,85800739,83970000,80433639
85PE03086,85800740,83970000,83436059
85PE03087,85800741,83970000,80433564
85PE03088,85800742,83970000,78936262
85PE03089,85800743,83970000,78936262
85PE03090,85800744,83970000,83435645
85PE03091,85800746,83430000,84947798
85PE03092,85800748,83430000,84947432
85PE03093,85800749,83430000,84947495
85PE03094,85800750,83970000,75430199
85PE03095,85800751,83970000,83630299
85PE03096,85800752,83970000,83630299
85PE03097,85800753,83970000,82944386
85PE03098,85800754,83970000,82944386
85PE03099,85800755,83970000,82944386
85PE03100,85800756,83970000,76431098
85PE03101,85800757,83970000,76431098
85PE03102,85800758,83970000,81629625
85PE03103,85800759,83970000,78191896
85PE03104,85800760,83430000,84947762
85PE03105,85800761,83430000,84946793
85PE03106,85800762,83970000,83436147
85PE03107,85800763,83970000,83436096
85PE03108,85800764,83970000,83436096
85PE03109,85800765,84946597,80940261
85PE03110,85800766,83970000,80433465
85PE03111,85800767,83970000,82435192
85PE03112,85800768,83970000,82435192
85PE03113,85800769,83970000,82629839
85PE03114,85800770,83970000,82629839
85PE03115,85800772,83430000,84947764
85PE03116,85800773,83430000,84947268
85PE03117,85800774,83430000,84947268
85PE03118,85800775,83970000,82435189
85PE03119,85800776,83430000,84947337
85PE03120,85800778,83430000,84947337
85PE03121,85800779,83970000,82194208
85PE03122,85800780,83430000,84947020
85PE03123,85800781,83970000,83195290
85PE03124,85800782,83430000,84946716
85PE03125,85800783,83430000,84946716
85PE03126,85800784,83970000,80193252
85PE03127,85800785,83430000,84946905
85PE03128,85800786,83970000,82435073
85PE03129,85800787,83430000,84947135
85PE03130,85800788,83970000,82629796
85PE03131,85800789,83970000,82629796
85PE03132,85800790,83970000,82943820
85PE03133,85800791,83970000,82943820
85PE03134,85800792,83970000,82944084
85PE03135,85800793,83970000,82944084
85PE03136,85800794,83970000,82944084
85PE03137,85800795,83430000,84947036
85PE03138,85800796,83970000,83435873
85PE03139,85800797,83430000,84946825
85PE03140,85800798,83970000,81434583
85PE03141,85800799,83430000,84947374
85PE03142,85800800,83970000,82943969
85PE03143,85800801,83970000,82943969
85PE03144,85800802,83970000,80433487
85PE03145,85800803,83970000,83436000
85PE03146,85800804,83970000,83436091
85PE03147,85800805,83970000,82943907
85PE03148,85800806,83970000,82943907
85PE03149,85800807,83970000,83435999
85PE03150,85800808,83970000,82943593
85PE03151,85800809,83970000,82943593
85PE03152,85800810,83970000,75430192
85PE03153,85800811,83970000,78432712
85PE03154,85800813,83970000,83944844
85PE03155,85800814,83430000,84947246
85PE03156,85800815,83430000,84947365
85PE03157,85800816,83970000,81193682
85PE03158,85800817,83970000,81193682
85PE03159,85800818,83430000,84947280
85PE03160,85800819,83970000,83436061
85PE03161,85800820,83970000,77431758
85PE03162,85800821,83970000,77431758
85PE03163,85800822,83970000,80939299
85PE03164,85800823,83970000,80939299
85PE03165,85800824,83970000,82630179
85PE03166,85800825,83970000,75430721
85PE03167,85800826,83970000,83630428
85PE03168,85800827,83970000,81629611
85PE03169,85800828,83430000,84946883
85PE03170,85800829,83430000,84946883
85PE03171,85800830,83970000,83435571
85PE03172,85800831,83430000,84947184
85PE03173,85800832,83970000,80433789
85PE03174,85800833,83970000,80433789
85PE03175,85800834,83970000,82435319
85PE03176,85800835,83430000,84947650
85PE03177,85800836,83970000,82435009
85PE03178,85800837,83970000,82435009
85PE03179,85800838,83970000,80939543
85PE03180,85800839,83970000,80939543
85PE03181,85800840,83970000,80433376
85PE03182,85800841,83970000,83435522
85PE03183,85800842,83430000,84946723
85PE03184,85800843,83970000,82434911
85PE03185,85800844,83970000,82435393
85PE03186,85800845,83970000,82435393
85PE03187,85800846,83970000,78432545
85PE03188,85800847,83970000,78432545
85PE03189,85800848,83430000,84947328
85PE03190,85800849,83430000,84947692
85PE03191,85800850,83970000,82435303
85PE03192,85800851,83970000,79937952
85PE03193,85800852,83970000,79937952
85PE03194,85800853,83970000,77431860
85PE03195,85800854,83970000,77431860
85PE03196,85800855,83970000,80433443
85PE03197,85800856,83970000,80433443
85PE03198,85800857,83970000,83436049
85PE03199,85800858,83970000,83436049
85PE03200,85800859,83970000,82435148
85PE03201,85800863,83430000,84947638
85PE03202,85800864,83970000,83945851
85PE03203,85800865,83970000,83945851
85PE03204,85800866,83970000,77431568
85PE03205,85800867,83970000,83435767
85PE03206,85800868,83970000,80433979
85PE03207,85800869,83430000,84947183
85PE03208,85800870,83430000,84946610
85PE03209,85800871,83970000,76189587
85PE03210,85800872,83430000,84947730
85PE03211,85800873,83430000,84947730
85PE03212,85800874,83430000,84947731
85PE03213,85800875,83970000,81193407
85PE03214,85800876,83970000,81193407
85PE03215,85800877,83970000,81434735
85PE03216,85800878,83970000,78432347
85PE03217,85800879,83970000,78432347
85PE03218,85800880,83970000,82434876
85PE03219,85948506,84946992,82943179
85PE03220,85948507,84946992,82943179
85PE03221,85948508,84946992,82942705
85PE03222,85948509,84946992,82942705
85PE03223,85948510,84946659,83945014
85PE03224,85948511,84946659,83945014
85PE03225,85948512,84947402,81941445
85PE03226,85948513,84946992,82944235
85PE03227,85948514,84946992,82944235
85PE03228,85948515,83630621,76934149
85PE03229,85948516,83630621,76934149
85PE03230,85948517,83630621,76934149
85PE03231,85948518,84947091,80939371
85PE03232,85948519,84947091,80939371
85PE03233,85948520,84946659,79938054
85PE03234,85948521,84946659,79938054
85PE03235,85948522,84947091,80939924
85PE03236,85948523,84947091,80939924
85PE03237,85948524,84946659,82943950
85PE03238,85948525,84946659,82943950
85PE03239,85948528,84946659,79937980
85PE03240,85948529,84946659,79937980
85PE03241,85948530,84947091,81941109
85PE03242,85948531,84947091,81941109
85PE03243,85948532,84947091,81941109
85PE03244,85948533,84946659,80939310
85PE03245,85948534,84946659,80939310
85PE03246,85948535,84946992,81940874
85PE03247,85948536,84946992,81940874
85PE03248,85948537,84946659,82943178
85PE03249,85948538,84946659,82943178
85PE03250,85948539,84947402,83946228
85PE03251,85948540,84947402,83946228
85PE03252,85948541,83430000,84946640
85PE03253,85948542,83430000,84946640
85PE03254,85948543,84947091,82943111
85PE03255,85948544,84947091,82943111
85PE03256,85948545,84946659,83945933
85PE03257,85948546,84946659,83945933
85PE03258,85948547,84947402,82944330
85PE03259,85948548,83630343,78936378
85PE03260,85948549,83630343,78936378
85PE03261,85948550,83630343,78936378
85PE03262,85948551,84947091,80938888
85PE03263,85948552,84947091,80938888
85PE03264,85948553,84946659,79937887
85PE03265,85948554,84946659,79937887
85PE03266,85948555,84946659,79937887
85PE03267,85948556,84947091,83945945
85PE03268,85948557,84947091,83945945
85PE03269,85948558,84947091,80940350
85PE03270,85948559,84947091,80940350
85PE03271,85948560,84947091,80940350
85PE03272,85948561,84946992,80939865
85PE03273,85948562,84946992,80939865
85PE03274,85948563,84946992,80939865
85PE03275,85948564,84947402,80939074
85PE03276,85948565,83630235,76933034
85PE03277,85948566,83630235,76933034
85PE03278,85948567,84947402,80939309
85PE03279,85948568,84947402,80939309
85PE03280,85948569,83630621,83945048
85PE03281,85948570,83630621,83945048
85PE03282,85948573,84946659,80939804
85PE03283,85948574,84946659,80939804
85PE03284,85948575,84946659,81940928
85PE03285,85948576,83430000,84947219
85PE03286,85948577,83430000,84947219
85PE03287,85948578,83630473,82943455
85PE03288,85948579,83630473,82943455
85PE03289,85948580,84947091,82943806
85PE03290,85948581,84947091,82943806
85PE03291,85948582,84947091,80939323
85PE03292,85948583,84947091,80939323
85PE03293,85948584,84947091,80940254
85PE03294,85948585,84946992,80939569
85PE03295,85948586,84946992,80939569
85PE03296,85948587,84946659,82944195
85PE03297,85948588,84946659,82944195
85PE03298,85948589,84947747,76626908
85PE03299,85948590,84947747,76626908
85PE03300,85948591,83630621,82943456
85PE03301,85948592,83430000,84946841
85PE03302,85948593,83430000,84947375
85PE03303,85948594,83430000,84947375
85PE03304,85948595,84947747,82630085
85PE03305,85948596,84947747,82630085
85PE03306,85948597,83430000,84946870
85PE03307,85948600,84946659,83944682
85PE03308,85948601,84946659,83944682
85PE03309,85948602,84946659,82943736
85PE03310,85948603,84946659,82943736
85PE03311,85948604,83630383,82944245
85PE03312,85948605,83630383,82944245
85PE03313,85948606,83630473,81941474
85PE03314,85948607,83630675,80940004
85PE03315,85948608,83630675,80940004
85PE03316,85948609,83630675,80940004
85PE03317,85948611,83430000,84947595
85PE03318,85948612,84947091,81941432
85PE03319,85948613,84947091,81941432
85PE03320,85948614,83430000,84947642
85PE03321,85948615,83630343,75931843
85PE03322,85948616,83630343,75931843
85PE03323,85948617,83630343,75931843
85PE03324,85948618,83430000,84947482
85PE03325,85948619,83430000,84946872
85PE03326,85948620,83430000,84947149
85PE03327,85948621,83430000,84947149
85PE03328,85948622,83430000,84946644
85PE03329,85948623,84947091,82943061
85PE03330,85948624,84947091,82943061
85PE03331,85948625,84946659,82942918
85PE03332,85948626,84946659,82942918
85PE03333,85948627,83630383,83945711
85PE03334,85948628,83630383,83945711
85PE03335,85948629,84947091,83946232
85PE03336,85948632,84947402,80940129
85PE03337,85948633,84947402,80940129
85PE03338,85948634,84946659,81941491
85PE03339,85948635,83430000,84946990
85PE03340,85948636,83430000,84947182
85PE03341,85948639,84947091,82943670
85PE03342,85948640,84947091,82943670
85PE03343,85948641,83630265,80939843
85PE03344,85948642,83630265,80939843
85PE03345,85948643,83630265,80939843
85PE03346,85948644,83630265,78936012
85PE03347,85948645,83630265,78936012
85PE03348,85948646,83630265,78936012
85PE03349,85948647,83430000,84947370
85PE03350,85948649,84947091,81941924
85PE03351,85948650,84947091,81941924
85PE03352,85948651,83430000,84947723
85PE03353,85948652,83430000,84947723
85PE03354,85948653,84947091,81941119
85PE03355,85948654,84947091,81941119
85PE03356,85948655,84947091,82943982
85PE03357,85948656,84947091,82943982
85PE03358,85948657,83630383,77935361
85PE03359,85948658,83630383,77935361
85PE03360,85948659,84947402,82943362
85PE03361,85948660,84947402,82943362
85PE03362,85948661,83630265,82944470
85PE03363,85948662,84946659,81940775
85PE03364,85948663,84946659,81940775
85PE03365,85948664,84946992,82942737
85PE03366,85948665,84946992,82942737
85PE03367,85948666,84947091,83944726
85PE03368,85948667,84947402,80940373
85PE03369,85948668,84947402,80940373
85PE03370,85948669,84947402,80940373
85PE03371,85948670,83630235,82944307
85PE03372,85948671,84947091,80939305
85PE03373,85948672,84947091,80939305
85PE03374,85948674,84946992,81940773
85PE03375,85948675,84946992,81940773
85PE03376,85948676,83430000,84947298
85PE03377,85948677,83430000,84946989
85PE03378,85948678,83430000,84947505
85PE03379,85948679,83430000,84947453
85PE03380,85948680,83430000,84947421
85PE03381,85948681,84946659,82943895
85PE03382,85948682,84946659,82943895
85PE03383,85948684,84947747,77627915
85PE03384,85948685,84947747,77627915
85PE03385,85948686,83430000,84947413
85PE03386,85948687,84947402,82944090
85PE03387,85948688,84947402,82944090
85PE03388,85948689,83430000,84947083
85PE03389,85948690,83630235,79937454
85PE03390,85948691,83430000,84947687
85PE03391,85948692,83430000,84946630
85PE03392,85948693,83430000,84946630
85PE03393,85948694,83430000,84946893
85PE03394,85948695,83430000,84946893
85PE03395,85948696,83630675,76933894
85PE03396,85948697,83630675,76933894
85PE03397,85948698,84946992,82943190
85PE03398,85948699,84946992,82943190
85PE03399,85948702,84946992,82943242
85PE03400,85948703,84946992,82943242
85PE03401,85948704,84946992,82943242
85PE03402,85948705,84947402,83944783
85PE03403,85948706,84947402,83944783
85PE03404,85948707,84946992,82944326
85PE03405,85948708,84946992,82944326
85PE03406,85948709,83630473,80939373
85PE03407,85948710,83630473,80939373
85PE03408,85948711,83630473,80939373
85PE03409,85948712,83630473,80939373
85PE03410,85948713,84947402,81941778
85PE03411,85948714,84947402,81941778
85PE03412,85948715,84946992,80939261
85PE03413,85948716,84946992,80939261
85PE03414,85948719,84946659,79937284
85PE03415,85948720,84946659,79937284
85PE03416,85948721,83430000,84947291
85PE03417,85948722,83430000,84947291
85PE03418,85948723,83430000,84947291
85PE03419,85948724,83430000,84947373
85PE03420,85948725,83630343,83945539
85PE03421,85948726,83630343,83945539
85PE03422,85948727,83430000,84946717
85PE03423,85948728,83430000,84946717
85PE03424,85948731,84947402,81940774
85PE03425,85948732,84947402,81940774
85PE03426,85948733,84947402,81940774
85PE03427,85948734,83630265,76933303
85PE03428,85948735,83630265,76933303
85PE03429,85948736,83430000,84946879
85PE03430,85948737,83430000,84946879
85PE03431,85948738,83430000,84946824
85PE03432,85948739,83430000,84946824
85PE03433,85948740,84947747,81629477
85PE03434,85948743,84947747,75626553
85PE03435,85948744,84947747,75626553
85PE03436,85948745,84947402,80939463
85PE03437,85948746,83630223,83946179
85PE03438,85948747,83630223,83946179
85PE03439,85948748,83630223,83946179
85PE03440,85948749,83630223,83946179
85PE03441,85948750,84946992,80939122
85PE03442,85948751,84946992,80939122
